# Training inputs, Training outputs, Predictions
0.141497,0.055433,0.042191
0.144808,0.049988,0.040217
0.145311,0.060378,0.039932
0.149778,0.016110,0.037536
0.150028,0.027465,0.037408
0.150625,0.048920,0.037108
0.151270,0.025564,0.036787
0.151842,-0.005929,0.036507
0.152435,0.062602,0.036220
0.153096,0.049139,0.035904
0.156074,0.010750,0.034533
0.156429,0.068850,0.034375
0.161139,0.032761,0.032375
0.165046,0.062658,0.030841
0.165677,0.028938,0.030602
0.166695,0.024162,0.030223
0.167931,0.033621,0.029771
0.167931,0.029715,0.029771
0.168882,0.009816,0.029430
0.169672,0.019517,0.029150
0.172250,0.018635,0.028260
0.177008,0.042234,0.026708
0.177008,0.013144,0.026708
0.177601,0.016021,0.026522
0.181188,0.027055,0.025432
0.181469,0.042258,0.025348
0.183247,0.013933,0.024830
0.183361,0.011909,0.024797
0.186085,0.037591,0.024029
0.186085,0.038656,0.024029
0.187138,0.024990,0.023740
0.188364,0.013460,0.023409
0.192186,0.020253,0.022411
0.193748,0.020067,0.022018
0.194473,0.000719,0.021838
0.195162,0.019452,0.021669
0.195227,0.025239,0.021653
0.196266,0.043103,0.021401
0.199128,0.013742,0.020726
0.202825,0.014761,0.019891
0.205395,0.012606,0.019335
0.205584,0.025713,0.019295
0.208099,0.013210,0.018771
0.208895,0.024537,0.018608
0.209891,0.014432,0.018408
0.210065,0.017139,0.018373
0.210174,0.018581,0.018351
0.210504,0.022184,0.018286
0.213316,0.015523,0.017738
0.213316,0.006800,0.017738
0.214523,0.014589,0.017509
0.219401,0.018860,0.016622
0.222393,0.016266,0.016107
0.222450,0.016254,0.016097
0.223301,0.015045,0.015954
0.223651,0.016943,0.015896
0.224150,0.006233,0.015814
0.224666,0.016599,0.015729
0.225022,0.011534,0.015671
0.227689,0.023281,0.015244
0.231418,0.010892,0.014673
0.231470,0.021130,0.014665
0.231470,0.017435,0.014665
0.232779,0.025443,0.014472
0.235977,0.022378,0.014013
0.236801,0.021401,0.013898
0.236883,0.017449,0.013887
0.237707,0.018660,0.013774
0.238611,0.011533,0.013650
0.238917,0.010892,0.013609
0.239159,0.013096,0.013576
0.240547,0.019576,0.013392
0.241908,0.005189,0.013214
0.245822,0.016925,0.012721
0.249624,0.015396,0.012265
0.250028,0.007051,0.012219
0.251036,0.022502,0.012102
0.251153,0.011944,0.012089
0.252113,0.010565,0.011980
0.252945,0.014066,0.011887
0.253073,0.027016,0.011872
0.253652,0.001549,0.011808
0.254056,0.019391,0.011764
0.254761,0.018348,0.011687
0.258701,0.010757,0.011268
0.265504,0.017870,0.010596
0.266520,0.011000,0.010501
0.267778,0.002953,0.010384
0.267778,0.010178,0.010384
0.268145,0.008753,0.010351
0.268574,0.005277,0.010312
0.269129,0.004279,0.010261
0.269292,0.012834,0.010247
0.272250,0.011595,0.009986
0.272640,0.011598,0.009952
0.276855,0.003625,0.009598
0.276855,0.006402,0.009598
0.278420,0.001759,0.009472
0.279855,0.006825,0.009358
0.280926,0.005602,0.009274
0.281580,0.009665,0.009224
0.281996,0.009045,0.009192
0.282637,0.014934,0.009143
0.283091,0.016121,0.009108
0.287549,0.012765,0.008781
0.290519,0.010634,0.008572
0.294206,0.005370,0.008323
0.295009,0.011709,0.008271
0.295998,0.009664,0.008206
0.296677,0.014144,0.008163
0.297130,0.005542,0.008134
0.297608,0.013724,0.008104
0.304086,0.010276,0.007709
0.304086,0.009059,0.007709
0.305584,0.006203,0.007621
0.306762,0.004050,0.007554
0.308557,0.007976,0.007453
0.310570,0.011377,0.007342
0.310919,0.007123,0.007323
0.311623,0.006105,0.007285
0.313163,0.010980,0.007203
0.313163,0.003905,0.007203
0.314933,0.003187,0.007110
0.317337,0.009542,0.006987
0.322240,0.005089,0.006745
0.322240,0.006901,0.006745
0.322908,0.004458,0.006713
0.324062,0.006673,0.006659
0.324144,0.002324,0.006655
0.325380,0.010728,0.006598
0.326116,0.006942,0.006564
0.326276,0.010288,0.006556
0.326643,0.001426,0.006540
0.327146,0.007387,0.006517
0.328288,0.012144,0.006465
0.331317,0.002054,0.006331
0.331317,0.007127,0.006331
0.333190,0.006197,0.006251
0.335216,0.009451,0.006165
0.335434,0.003450,0.006156
0.337260,0.010332,0.006081
0.338917,0.005310,0.006014
0.339052,0.001769,0.006008
0.339842,0.001774,0.005977
0.340394,0.004713,0.005955
0.340394,0.004701,0.005955
0.341161,0.004471,0.005924
0.342318,0.004487,0.005879
0.344155,0.004425,0.005809
0.350028,0.002055,0.005591
0.351446,0.007702,0.005541
0.351611,0.002833,0.005535
0.352010,0.010008,0.005521
0.353094,0.004182,0.005483
0.354303,0.004370,0.005441
0.355101,0.010002,0.005413
0.355678,0.002512,0.005394
0.358547,0.007941,0.005297
0.361140,0.011492,0.005212
0.362034,0.007908,0.005184
0.365962,0.001293,0.005060
0.367363,0.010714,0.005017
0.367624,0.006203,0.005009
0.367624,0.007336,0.005009
0.368765,0.007125,0.004975
0.369703,0.005264,0.004947
0.370195,0.001642,0.004932
0.370973,0.008409,0.004909
0.376701,-0.000453,0.004744
0.376875,0.004139,0.004740
0.378831,0.004036,0.004685
0.381769,0.006590,0.004605
0.383362,0.007760,0.004563
0.384713,0.006551,0.004528
0.385163,0.007296,0.004516
0.385778,0.004251,0.004500
0.387959,0.007086,0.004444
0.388852,0.001723,0.004422
0.392869,0.006097,0.004322
0.393451,0.010530,0.004308
0.394473,0.002697,0.004283
0.394664,0.000619,0.004279
0.394855,0.001109,0.004274
0.394855,0.000599,0.004274
0.396175,0.002302,0.004243
0.397688,0.008469,0.004207
0.398580,-0.001048,0.004186
0.403632,0.001156,0.004072
0.403932,0.006676,0.004065
0.403932,0.004794,0.004065
0.410027,0.000911,0.003933
0.410581,0.002816,0.003921
0.412150,0.003927,0.003888
0.413748,0.001351,0.003855
0.414395,0.001941,0.003842
0.415344,0.007000,0.003823
0.415670,0.005323,0.003816
0.416695,0.002906,0.003796
0.418315,0.002237,0.003763
0.422086,0.004847,0.003690
0.422086,0.003884,0.003690
0.423367,0.003791,0.003665
0.424472,0.002216,0.003644
0.424609,0.001867,0.003642
0.424987,0.003551,0.003635
0.426611,0.005154,0.003604
0.427806,0.003229,0.003582
0.428265,0.000775,0.003574
0.431163,0.003020,0.003521
0.431163,0.002832,0.003521
0.433549,-0.000656,0.003479
0.434891,0.004557,0.003455
0.435922,0.005076,0.003438
0.437718,0.004204,0.003407
0.439393,0.002562,0.003378
0.440240,0.003586,0.003364
0.441073,0.001057,0.003350
0.442058,0.001261,0.003334
0.442488,0.006254,0.003326
0.442728,0.000641,0.003323
0.442782,0.001837,0.003322
0.443179,0.003016,0.003315
0.446685,0.007502,0.003258
0.449317,0.003329,0.003217
0.450029,0.001617,0.003206
0.451857,0.003178,0.003177
0.452069,0.006398,0.003174
0.453800,0.004143,0.003147
0.455534,0.001121,0.003121
0.456551,0.005214,0.003106
0.457300,0.006373,0.003095
0.457449,0.005901,0.003093
0.458394,0.002750,0.003079
0.460367,0.005340,0.003050
0.460985,0.007392,0.003041
0.461140,0.003417,0.003039
0.466420,0.001463,0.002964
0.467471,0.002558,0.002949
0.467471,-0.000025,0.002949
0.468206,0.001059,0.002939
0.468212,0.001607,0.002939
0.469306,0.003525,0.002924
0.469996,0.001549,0.002915
0.470113,0.003180,0.002913
0.471043,0.004989,0.002900
0.472251,0.006118,0.002884
0.476332,0.001241,0.002830
0.476548,0.004524,0.002828
0.476548,0.002739,0.002828
0.478245,0.002840,0.002806
0.478976,0.001999,0.002796
0.479241,0.003205,0.002793
0.480771,0.003047,0.002773
0.482612,0.003739,0.002750
0.483362,0.002224,0.002741
0.484457,0.004023,0.002727
0.484620,0.002451,0.002726
0.485536,0.004828,0.002714
0.485625,0.004760,0.002713
0.486334,0.001287,0.002704
0.488370,0.003018,0.002680
0.489739,0.003306,0.002663
0.494702,0.004289,0.002605
0.494702,0.003241,0.002605
0.495122,0.002746,0.002600
0.497018,0.004267,0.002579
0.497498,0.002149,0.002573
0.498919,0.005069,0.002557
0.500029,0.001335,0.002545
0.501196,0.002045,0.002532
0.503779,0.002135,0.002503
0.505584,0.004632,0.002484
0.506626,-0.000265,0.002473
0.509474,0.002581,0.002442
0.509484,0.003803,0.002442
0.511266,-0.000321,0.002424
0.511424,0.002365,0.002422
0.512856,0.004783,0.002407
0.513380,0.001461,0.002402
0.514522,0.001080,0.002390
0.515369,0.000815,0.002381
0.515754,0.001243,0.002378
0.516695,0.001175,0.002368
0.517772,0.002167,0.002357
0.521933,-0.001065,0.002316
0.522029,0.000019,0.002315
0.522942,0.001785,0.002306
0.524882,0.000485,0.002288
0.526060,0.002390,0.002276
0.527807,0.002717,0.002260
0.527842,0.003646,0.002260
0.531010,0.000492,0.002230
0.531010,0.002611,0.002230
0.532793,0.003293,0.002214
0.534011,0.002330,0.002202
0.534348,0.003073,0.002199
0.538176,0.001924,0.002165
0.540821,0.002494,0.002142
0.542303,0.001687,0.002129
0.543139,0.004429,0.002122
0.544404,0.002119,0.002111
0.549163,0.001534,0.002071
0.549760,0.002429,0.002066
0.550029,0.002453,0.002063
0.550924,0.000516,0.002056
0.552267,0.000536,0.002045
0.554319,0.002286,0.002028
0.556765,0.001358,0.002009
0.558000,-0.000860,0.001999
0.558240,0.002743,0.001997
0.558921,0.000985,0.001992
0.559212,0.003724,0.001989
0.561140,0.000168,0.001974
0.565083,0.000390,0.001944
0.566878,0.002252,0.001930
0.567317,0.000985,0.001927
0.567317,-0.000467,0.001927
0.567639,0.001271,0.001925
0.570524,0.000155,0.001903
0.571226,0.002309,0.001898
0.572251,0.001294,0.001890
0.572493,0.001407,0.001889
0.575789,0.000257,0.001865
0.575846,0.002296,0.001864
0.576394,0.002851,0.001860
0.576394,0.000372,0.001860
0.576578,0.002031,0.001859
0.581229,0.001263,0.001826
0.583362,0.002925,0.001811
0.584077,0.000379,0.001806
0.585471,0.001330,0.001797
0.585518,0.002434,0.001796
0.588780,0.000395,0.001774
0.592365,0.000706,0.001750
0.594457,-0.001063,0.001737
0.594473,0.000335,0.001736
0.594548,0.002540,0.001736
0.594548,0.001857,0.001736
0.597861,0.002100,0.001715
0.597908,0.000352,0.001714
0.600653,-0.001105,0.001697
0.601478,0.002810,0.001692
0.603396,0.002251,0.001680
0.603625,0.003732,0.001678
0.603625,0.002019,0.001678
0.605584,0.001539,0.001666
0.607036,0.003110,0.001657
0.609932,0.003393,0.001640
0.612336,-0.000040,0.001625
0.612702,0.000229,0.001623
0.612702,0.002261,0.001623
0.614611,0.003542,0.001612
0.615971,0.003640,0.001604
0.616165,0.004111,0.001603
0.616991,0.002817,0.001598
0.617229,0.004165,0.001596
0.621275,0.004502,0.001573
0.621779,0.001763,0.001570
0.621779,0.001623,0.001570
0.624283,0.001554,0.001556
0.626673,0.004599,0.001543
0.627807,0.001318,0.001536
0.629663,0.000701,0.001526
0.630214,0.001531,0.001523
0.630464,0.004545,0.001522
0.630856,0.003900,0.001520
0.630856,0.001295,0.001520
0.631508,0.001502,0.001516
0.633805,0.000076,0.001504
0.638634,0.003235,0.001478
0.638918,0.001008,0.001477
0.639154,0.001010,0.001475
0.639933,0.000307,0.001471
0.639933,0.003757,0.001471
0.640426,0.002256,0.001469
0.641080,0.001456,0.001465
0.642093,0.001390,0.001460
0.649010,0.000912,0.001425
0.649010,-0.001078,0.001425
0.650381,0.000842,0.001418
0.655486,-0.000173,0.001393
0.657032,0.001811,0.001385
0.658087,0.000488,0.001380
0.658669,0.001515,0.001378
0.660543,0.000344,0.001369
0.661806,0.002068,0.001363
0.661953,0.001894,0.001362
0.666958,0.000725,0.001339
0.667164,0.000298,0.001338
0.667337,0.002505,0.001337
0.670934,0.000144,0.001321
0.672251,0.002362,0.001315
0.672457,0.001992,0.001314
0.672716,0.003003,0.001312
0.673942,0.001355,0.001307
0.675060,0.001601,0.001302
0.675246,0.001508,0.001301
0.676241,0.000983,0.001297
0.680062,0.000899,0.001280
0.681688,0.002692,0.001273
0.684298,0.000216,0.001262
0.685318,0.000701,0.001257
0.685318,0.002373,0.001257
0.686918,0.000466,0.001251
0.689190,0.002625,0.001241
0.689578,0.001117,0.001239
0.691822,-0.000908,0.001230
0.692790,0.001513,0.001226
0.694243,0.002853,0.001220
0.694395,0.001343,0.001220
0.694395,0.003114,0.001220
0.694474,-0.000439,0.001219
0.696039,0.002482,0.001213
0.698319,0.002952,0.001204
0.698704,0.001875,0.001202
0.700110,0.000481,0.001196
0.701729,0.001118,0.001190
0.702928,0.000825,0.001185
0.703472,0.000667,0.001183
0.704095,0.001184,0.001181
0.708398,0.002103,0.001164
0.710390,0.001351,0.001156
0.710669,0.001798,0.001155
0.713110,0.001804,0.001146
0.715770,0.000742,0.001136
0.715842,0.000778,0.001136
0.716575,0.001077,0.001133
0.716686,0.002410,0.001133
0.716696,0.000582,0.001133
0.717421,0.001611,0.001130
0.719608,0.002606,0.001122
0.721626,0.001275,0.001114
0.721626,0.002775,0.001114
0.724741,0.003188,0.001103
0.725703,0.001309,0.001100
0.726533,0.001711,0.001097
0.727516,0.003110,0.001093
0.727807,0.002067,0.001092
0.728547,0.004163,0.001089
0.730303,0.003148,0.001083
0.730703,0.001748,0.001082
0.730703,0.003232,0.001082
0.731913,0.001658,0.001078
0.733130,0.000075,0.001073
0.733262,0.000603,0.001073
0.734832,0.000873,0.001067
0.738918,0.000111,0.001054
0.739092,0.001297,0.001053
0.739779,0.000648,0.001051
0.739779,0.000773,0.001051
0.741550,0.000551,0.001045
0.741923,-0.000021,0.001043
0.743960,0.002256,0.001037
0.744765,0.001131,0.001034
0.746406,0.000135,0.001028
0.746426,-0.000159,0.001028
0.747647,0.001088,0.001024
0.748856,-0.000468,0.001021
0.748856,-0.000094,0.001021
0.749838,0.001265,0.001017
0.750029,-0.000747,0.001017
0.755365,0.001244,0.000999
0.757933,0.000584,0.000991
0.757933,0.000061,0.000991
0.758126,-0.000537,0.000991
0.760899,0.000735,0.000982
0.762165,0.000436,0.000978
0.762216,-0.001258,0.000978
0.764305,0.000148,0.000971
0.766415,-0.000276,0.000965
0.770735,0.001039,0.000952
0.771344,0.000953,0.000950
0.773244,0.001025,0.000944
0.773688,0.001625,0.000943
0.775392,0.000257,0.000938
0.776087,0.002611,0.000936
0.776087,0.000092,0.000936
0.776682,0.001682,0.000934
0.780473,0.002686,0.000923
0.782183,-0.000210,0.000918
0.782991,0.002479,0.000916
0.785164,0.001182,0.000910
0.785164,0.000145,0.000910
0.788149,0.001236,0.000901
0.789601,0.001672,0.000897
0.789884,0.000774,0.000896
0.791123,0.001430,0.000893
0.791200,0.002366,0.000893
0.791279,0.001843,0.000893
0.794241,-0.000198,0.000884
0.794474,-0.000276,0.000884
0.796497,0.002017,0.000878
0.799547,0.001310,0.000870
0.802611,0.000293,0.000862
0.803318,0.002390,0.000860
0.803318,-0.001198,0.000860
0.804377,0.001545,0.000857
0.807855,-0.000801,0.000848
0.809002,-0.000128,0.000845
0.810848,-0.001445,0.000840
0.812395,0.000557,0.000836
0.812640,0.000879,0.000835
0.813953,0.001279,0.000832
0.816143,-0.000446,0.000827
0.816696,0.000371,0.000825
0.816986,0.000082,0.000825
0.817941,-0.001219,0.000822
0.818870,0.000457,0.000820
0.820234,0.000249,0.000816
0.821472,0.000529,0.000813
0.821472,0.000747,0.000813
0.824431,-0.001162,0.000806
0.826114,0.001320,0.000802
0.826880,0.000983,0.000800
0.827807,0.002179,0.000798
0.828360,0.001186,0.000796
0.830549,0.000080,0.000791
0.831534,0.000980,0.000788
0.834167,-0.000678,0.000782
0.834752,0.001833,0.000781
0.835242,0.000228,0.000780
0.838918,0.001143,0.000771
0.839551,0.000477,0.000770
0.839626,0.000064,0.000770
0.841007,0.002284,0.000766
0.842766,0.001153,0.000762
0.845995,0.001567,0.000755
0.847856,0.001518,0.000751
0.849269,0.003311,0.000747
0.850029,-0.000216,0.000746
0.853498,0.001782,0.000738
0.853902,0.000980,0.000737
0.855694,-0.001291,0.000733
0.857172,0.000219,0.000730
0.857583,0.001938,0.000729
0.857780,0.002469,0.000729
0.857780,0.001307,0.000729
0.860457,0.001913,0.000723
0.862348,0.002954,0.000719
0.862638,0.001126,0.000718
0.865872,0.000783,0.000711
0.866457,0.000562,0.000710
0.866857,0.000839,0.000709
0.868253,-0.000606,0.000706
0.871578,-0.002601,0.000699
0.871755,0.000751,0.000699
0.874160,0.001432,0.000694
0.874918,0.001360,0.000692
0.875934,0.000143,0.000690
0.876841,0.001003,0.000688
0.877221,0.000897,0.000688
0.878304,-0.000249,0.000685
0.880516,0.001675,0.000681
0.880883,0.001892,0.000680
0.882448,0.001200,0.000677
0.883363,0.001025,0.000675
0.885011,0.001856,0.000672
0.885011,0.002455,0.000672
0.885984,0.000832,0.000670
0.887984,0.001664,0.000666
0.889380,0.001158,0.000663
0.889456,0.001665,0.000663
0.890011,0.000786,0.000662
0.892821,0.000821,0.000657
0.894088,0.000623,0.000654
0.894088,0.000819,0.000654
0.894474,0.001269,0.000653
0.896955,0.001175,0.000649
0.898395,0.002462,0.000646
0.898747,0.001292,0.000645
0.899024,0.002233,0.000645
0.899140,0.000739,0.000644
0.900390,0.002211,0.000642
0.903165,-0.000564,0.000637
0.903841,-0.001035,0.000636
0.905585,0.000807,0.000632
0.905827,-0.000742,0.000632
0.907312,0.000549,0.000629
0.907334,-0.001231,0.000629
0.908268,0.000895,0.000628
0.912242,0.001453,0.000620
0.912242,0.001762,0.000620
0.916274,-0.000290,0.000613
0.916696,-0.000500,0.000612
0.917396,0.000624,0.000611
0.918303,0.001163,0.000609
0.920274,0.000613,0.000606
0.920319,-0.001291,0.000606
0.921319,0.000343,0.000604
0.921319,0.000683,0.000604
0.923888,0.001491,0.000600
0.925213,-0.000051,0.000597
0.925658,0.002031,0.000596
0.927807,0.001414,0.000593
0.929203,-0.001593,0.000590
0.930396,0.001123,0.000588
0.931038,0.000857,0.000587
0.932176,-0.002365,0.000585
0.932764,-0.001389,0.000584
0.934152,0.000949,0.000582
0.935652,0.001121,0.000579
0.936373,0.002160,0.000578
0.938918,0.004516,0.000574
0.939472,0.001917,0.000573
0.939472,0.000488,0.000573
0.940009,0.001386,0.000572
0.940464,0.002418,0.000571
0.943609,0.001219,0.000566
0.947226,0.000108,0.000560
0.949305,0.001842,0.000557
0.950030,0.002881,0.000556
0.950891,0.001586,0.000554
0.952031,-0.000232,0.000553
0.952564,-0.000806,0.000552
0.953909,-0.000044,0.000550
0.954360,0.002758,0.000549
0.957041,0.002480,0.000545
0.958015,-0.000320,0.000543
0.960971,-0.000491,0.000539
0.961141,-0.002280,0.000538
0.961687,0.004421,0.000538
0.963037,0.001142,0.000535
0.963328,0.000591,0.000535
0.963798,-0.001134,0.000534
0.965329,-0.001209,0.000532
0.965408,0.001068,0.000532
0.966703,-0.000465,0.000530
0.966703,0.000088,0.000530
0.968711,0.002993,0.000527
0.969910,0.001577,0.000525
0.972252,0.000619,0.000522
0.972421,-0.001335,0.000521
0.973617,0.000361,0.000520
0.975780,0.000054,0.000516
0.975780,-0.000311,0.000516
0.978291,0.000863,0.000513
0.978849,-0.000353,0.000512
0.979925,-0.000030,0.000510
0.981294,-0.000417,0.000508
0.981905,0.000786,0.000507
0.983363,0.000335,0.000505
0.984854,-0.000743,0.000503
0.984857,-0.000239,0.000503
0.984857,-0.000770,0.000503
0.986827,-0.001306,0.000500
0.990193,0.000472,0.000496
0.990422,0.000729,0.000495
0.990610,-0.000295,0.000495
0.992783,-0.000553,0.000492
0.993934,-0.000266,0.000490
0.993934,-0.000623,0.000490
0.994443,0.000096,0.000490
0.994474,0.001836,0.000490
0.995618,-0.000504,0.000488
0.998481,0.000301,0.000484
