# Training inputs, Training outputs, Predictions
0.141497,0.030453,0.035581
0.144808,0.062248,0.033674
0.145311,0.050430,0.033401
0.149778,0.079753,0.031150
0.150028,0.041526,0.031032
0.150625,0.068815,0.030755
0.151270,0.029541,0.030461
0.151842,0.046043,0.030205
0.152435,0.036320,0.029945
0.153096,0.037118,0.029658
0.156074,0.010655,0.028434
0.156429,0.044546,0.028294
0.161139,0.081632,0.026564
0.165046,0.075368,0.025279
0.165677,0.027665,0.025083
0.166695,0.015790,0.024773
0.167931,0.022541,0.024407
0.167931,0.019693,0.024407
0.168882,-0.005546,0.024132
0.169672,0.018973,0.023909
0.172250,0.030997,0.023207
0.177008,0.014116,0.022012
0.177008,0.016980,0.022012
0.177601,0.010689,0.021872
0.181188,0.023519,0.021058
0.181469,0.031137,0.020997
0.183247,0.007178,0.020617
0.183361,0.033521,0.020593
0.186085,0.012097,0.020037
0.186085,0.039299,0.020037
0.187138,0.027023,0.019829
0.188364,0.019170,0.019593
0.192186,0.024104,0.018888
0.193748,0.030042,0.018613
0.194473,-0.010466,0.018489
0.195162,0.024399,0.018371
0.195227,0.020172,0.018360
0.196266,0.035512,0.018186
0.199128,0.037447,0.017720
0.202825,0.023024,0.017150
0.205395,0.031665,0.016771
0.205584,0.017230,0.016744
0.208099,0.013349,0.016388
0.208895,0.021226,0.016278
0.209891,0.029181,0.016142
0.210065,0.015515,0.016119
0.210174,0.018581,0.016104
0.210504,0.022526,0.016059
0.213316,0.028473,0.015689
0.213316,0.001746,0.015689
0.214523,0.013863,0.015534
0.219401,0.008518,0.014931
0.222393,0.018090,0.014579
0.222450,0.024409,0.014572
0.223301,0.006732,0.014475
0.223651,0.014952,0.014435
0.224150,0.016649,0.014378
0.224666,0.025837,0.014320
0.225022,0.008291,0.014280
0.227689,0.017768,0.013986
0.231418,0.019433,0.013588
0.231470,0.018604,0.013583
0.231470,0.033085,0.013583
0.232779,0.015231,0.013447
0.235977,0.006646,0.013124
0.236801,0.020093,0.013042
0.236883,0.013150,0.013034
0.237707,0.013340,0.012953
0.238611,0.006825,0.012866
0.238917,0.007483,0.012836
0.239159,0.003572,0.012813
0.240547,0.014042,0.012680
0.241908,0.000495,0.012552
0.245822,0.014423,0.012191
0.249624,0.015921,0.011854
0.250028,0.018052,0.011819
0.251036,0.019121,0.011732
0.251153,0.014255,0.011722
0.252113,0.006793,0.011640
0.252945,0.012004,0.011569
0.253073,0.014047,0.011558
0.253652,0.010607,0.011510
0.254056,0.010928,0.011476
0.254761,0.011631,0.011417
0.258701,0.011084,0.011095
0.265504,0.021409,0.010564
0.266520,-0.000851,0.010487
0.267778,0.018141,0.010393
0.267778,0.015349,0.010393
0.268145,0.003257,0.010366
0.268574,0.015520,0.010334
0.269129,0.013318,0.010293
0.269292,0.010005,0.010281
0.272250,0.009069,0.010066
0.272640,0.013757,0.010038
0.276855,0.010658,0.009742
0.276855,0.006206,0.009742
0.278420,0.011387,0.009634
0.279855,0.006771,0.009537
0.280926,0.006769,0.009465
0.281580,0.008595,0.009421
0.281996,0.003569,0.009394
0.282637,0.010997,0.009351
0.283091,0.003036,0.009321
0.287549,0.003282,0.009033
0.290519,0.018394,0.008846
0.294206,0.007996,0.008621
0.295009,0.010627,0.008572
0.295998,0.010448,0.008513
0.296677,0.011435,0.008473
0.297130,0.011205,0.008446
0.297608,0.001023,0.008418
0.304086,0.003791,0.008046
0.304086,0.011954,0.008046
0.305584,-0.001881,0.007962
0.306762,0.004324,0.007897
0.308557,0.006776,0.007799
0.310570,0.003158,0.007691
0.310919,0.005274,0.007672
0.311623,0.014293,0.007635
0.313163,0.005244,0.007554
0.313163,0.012489,0.007554
0.314933,-0.001752,0.007462
0.317337,0.001540,0.007339
0.322240,0.004744,0.007094
0.322240,0.007031,0.007094
0.322908,0.007560,0.007062
0.324062,0.010000,0.007006
0.324144,0.005588,0.007002
0.325380,0.014694,0.006942
0.326116,0.000002,0.006907
0.326276,0.003261,0.006900
0.326643,0.005413,0.006882
0.327146,0.006343,0.006858
0.328288,0.004192,0.006805
0.331317,0.003022,0.006665
0.331317,0.008268,0.006665
0.333190,0.012082,0.006579
0.335216,0.012760,0.006489
0.335434,0.006779,0.006479
0.337260,0.001994,0.006399
0.338917,0.003495,0.006327
0.339052,0.005048,0.006321
0.339842,0.001450,0.006287
0.340394,0.005425,0.006263
0.340394,0.006887,0.006263
0.341161,0.006208,0.006230
0.342318,0.008653,0.006181
0.344155,-0.000671,0.006104
0.350028,0.006287,0.005865
0.351446,-0.000066,0.005809
0.351611,0.007798,0.005803
0.352010,0.007098,0.005787
0.353094,0.005063,0.005745
0.354303,0.006212,0.005698
0.355101,0.005998,0.005667
0.355678,0.005700,0.005645
0.358547,0.002854,0.005537
0.361140,0.006343,0.005441
0.362034,0.010511,0.005408
0.365962,0.003155,0.005267
0.367363,0.009809,0.005217
0.367624,0.008539,0.005208
0.367624,0.005925,0.005208
0.368765,0.006622,0.005169
0.369703,0.003852,0.005136
0.370195,0.002520,0.005119
0.370973,0.009308,0.005093
0.376701,-0.001823,0.004902
0.376875,0.003295,0.004896
0.378831,0.003232,0.004833
0.381769,0.001304,0.004739
0.383362,0.008513,0.004690
0.384713,0.001254,0.004648
0.385163,-0.000497,0.004634
0.385778,0.007635,0.004615
0.387959,0.003768,0.004549
0.388852,0.005965,0.004522
0.392869,0.008063,0.004404
0.393451,0.004617,0.004388
0.394473,0.001628,0.004358
0.394664,-0.000776,0.004353
0.394855,-0.001203,0.004347
0.394855,0.008046,0.004347
0.396175,0.005381,0.004310
0.397688,0.008632,0.004268
0.398580,0.009007,0.004243
0.403632,0.002290,0.004105
0.403932,0.000012,0.004097
0.403932,0.003537,0.004097
0.410027,0.007844,0.003939
0.410581,0.000480,0.003925
0.412150,0.003991,0.003885
0.413748,0.005348,0.003845
0.414395,0.003912,0.003829
0.415344,-0.000258,0.003806
0.415670,0.003800,0.003798
0.416695,0.003566,0.003773
0.418315,0.002864,0.003734
0.422086,0.000533,0.003645
0.422086,0.001367,0.003645
0.423367,0.003645,0.003616
0.424472,0.002021,0.003591
0.424609,0.003477,0.003587
0.424987,0.003593,0.003579
0.426611,0.004082,0.003542
0.427806,0.000070,0.003515
0.428265,0.006255,0.003505
0.431163,0.001428,0.003442
0.431163,-0.001730,0.003442
0.433549,0.005931,0.003390
0.434891,0.006410,0.003362
0.435922,0.003885,0.003340
0.437718,0.001907,0.003303
0.439393,0.002510,0.003269
0.440240,0.006544,0.003251
0.441073,0.002648,0.003235
0.442058,0.003637,0.003215
0.442488,0.006927,0.003206
0.442728,0.001952,0.003201
0.442782,0.002781,0.003200
0.443179,0.001826,0.003192
0.446685,0.005133,0.003124
0.449317,0.002248,0.003074
0.450029,0.001738,0.003060
0.451857,0.000929,0.003026
0.452069,0.005529,0.003022
0.453800,0.002868,0.002990
0.455534,0.002964,0.002959
0.456551,0.001362,0.002940
0.457300,0.004572,0.002927
0.457449,0.003020,0.002924
0.458394,0.006931,0.002908
0.460367,0.002554,0.002873
0.460985,0.001788,0.002862
0.461140,0.002538,0.002860
0.466420,0.002519,0.002770
0.467471,0.004560,0.002753
0.467471,0.003370,0.002753
0.468206,0.000871,0.002740
0.468212,0.002364,0.002740
0.469306,0.002069,0.002722
0.469996,0.001783,0.002711
0.470113,0.004531,0.002709
0.471043,0.002999,0.002694
0.472251,0.001733,0.002675
0.476332,0.002563,0.002611
0.476548,0.001276,0.002608
0.476548,0.002269,0.002608
0.478245,0.001349,0.002582
0.478976,0.003036,0.002571
0.479241,0.003379,0.002567
0.480771,0.002919,0.002544
0.482612,-0.002638,0.002516
0.483362,0.002964,0.002505
0.484457,0.001443,0.002489
0.484620,0.002697,0.002487
0.485536,0.001691,0.002474
0.485625,0.002658,0.002472
0.486334,0.003338,0.002462
0.488370,0.006760,0.002433
0.489739,0.005193,0.002414
0.494702,0.000081,0.002346
0.494702,0.005113,0.002346
0.495122,0.000694,0.002340
0.497018,0.003967,0.002315
0.497498,0.004614,0.002309
0.498919,0.003475,0.002290
0.500029,0.004191,0.002276
0.501196,0.000686,0.002261
0.503779,0.001676,0.002228
0.505584,0.002605,0.002205
0.506626,0.002239,0.002193
0.509474,0.001818,0.002158
0.509484,-0.003190,0.002158
0.511266,0.001248,0.002137
0.511424,0.001678,0.002135
0.512856,0.003035,0.002118
0.513380,0.000643,0.002112
0.514522,0.002958,0.002098
0.515369,0.003140,0.002089
0.515754,0.002767,0.002084
0.516695,0.002925,0.002073
0.517772,0.003496,0.002061
0.521933,0.002649,0.002015
0.522029,0.002214,0.002014
0.522942,0.001959,0.002004
0.524882,0.003820,0.001983
0.526060,0.000943,0.001970
0.527807,0.002322,0.001952
0.527842,0.002545,0.001951
0.531010,0.002529,0.001918
0.531010,0.004565,0.001918
0.532793,0.002990,0.001900
0.534011,-0.000303,0.001888
0.534348,0.000129,0.001885
0.538176,0.002809,0.001847
0.540821,0.003342,0.001821
0.542303,0.002466,0.001807
0.543139,0.003874,0.001799
0.544404,0.001820,0.001788
0.549163,0.001736,0.001744
0.549760,0.000947,0.001739
0.550029,0.000965,0.001736
0.550924,-0.000161,0.001728
0.552267,0.002966,0.001717
0.554319,0.004290,0.001699
0.556765,0.002179,0.001678
0.558000,0.000444,0.001667
0.558240,0.002390,0.001665
0.558921,0.001167,0.001660
0.559212,0.002820,0.001657
0.561140,0.000875,0.001641
0.565083,0.004142,0.001610
0.566878,0.000782,0.001595
0.567317,0.002050,0.001592
0.567317,0.002737,0.001592
0.567639,0.001431,0.001589
0.570524,0.000320,0.001567
0.571226,0.001500,0.001562
0.572251,0.001810,0.001554
0.572493,0.002198,0.001552
0.575789,0.002333,0.001528
0.575846,0.002461,0.001527
0.576394,0.003127,0.001523
0.576394,0.002174,0.001523
0.576578,0.002268,0.001522
0.581229,0.001830,0.001488
0.583362,0.001468,0.001473
0.584077,0.004123,0.001468
0.585471,0.000766,0.001459
0.585518,0.002999,0.001458
0.588780,0.000326,0.001436
0.592365,0.001525,0.001413
0.594457,0.001712,0.001399
0.594473,0.000413,0.001399
0.594548,0.000821,0.001398
0.594548,0.003060,0.001398
0.597861,0.001282,0.001377
0.597908,0.001404,0.001377
0.600653,0.000026,0.001360
0.601478,0.003117,0.001355
0.603396,0.001139,0.001343
0.603625,0.001568,0.001342
0.603625,0.001355,0.001342
0.605584,-0.000254,0.001330
0.607036,0.001097,0.001322
0.609932,0.001807,0.001305
0.612336,0.001003,0.001291
0.612702,0.001461,0.001289
0.612702,0.001153,0.001289
0.614611,0.002005,0.001279
0.615971,0.001804,0.001271
0.616165,0.003947,0.001270
0.616991,-0.000121,0.001265
0.617229,0.000768,0.001264
0.621275,0.001853,0.001243
0.621779,0.002399,0.001240
0.621779,0.001637,0.001240
0.624283,-0.000426,0.001227
0.626673,0.001471,0.001215
0.627807,0.002191,0.001209
0.629663,0.001137,0.001200
0.630214,0.004056,0.001197
0.630464,0.000959,0.001196
0.630856,0.002530,0.001194
0.630856,0.003874,0.001194
0.631508,0.001093,0.001190
0.633805,0.000580,0.001179
0.638634,-0.000484,0.001156
0.638918,0.001846,0.001155
0.639154,-0.000836,0.001154
0.639933,-0.000621,0.001150
0.639933,0.001773,0.001150
0.640426,-0.000174,0.001148
0.641080,-0.000076,0.001145
0.642093,-0.000326,0.001141
0.649010,0.000344,0.001110
0.649010,0.000413,0.001110
0.650381,0.001245,0.001104
0.655486,0.000179,0.001083
0.657032,0.001747,0.001076
0.658087,0.000759,0.001072
0.658669,-0.001108,0.001070
0.660543,0.002471,0.001062
0.661806,0.000937,0.001057
0.661953,0.003136,0.001056
0.666958,0.000709,0.001037
0.667164,0.001650,0.001036
0.667337,0.001087,0.001036
0.670934,0.001879,0.001022
0.672251,-0.001619,0.001017
0.672457,0.001608,0.001017
0.672716,0.001161,0.001016
0.673942,0.001067,0.001011
0.675060,0.003592,0.001007
0.675246,0.001325,0.001007
0.676241,0.000871,0.001003
0.680062,0.001947,0.000990
0.681688,0.002048,0.000984
0.684298,0.001177,0.000975
0.685318,0.000640,0.000972
0.685318,0.001401,0.000972
0.686918,0.003596,0.000967
0.689190,0.000454,0.000959
0.689578,0.001605,0.000958
0.691822,0.001180,0.000951
0.692790,0.001110,0.000948
0.694243,0.003415,0.000943
0.694395,0.002507,0.000943
0.694395,0.000463,0.000943
0.694474,0.002169,0.000942
0.696039,0.000811,0.000937
0.698319,0.001659,0.000930
0.698704,-0.000650,0.000929
0.700110,-0.000606,0.000925
0.701729,0.001823,0.000920
0.702928,0.000710,0.000917
0.703472,0.002784,0.000915
0.704095,0.000577,0.000913
0.708398,0.000962,0.000901
0.710390,0.000886,0.000896
0.710669,0.000877,0.000895
0.713110,-0.000512,0.000888
0.715770,0.000262,0.000881
0.715842,0.001687,0.000881
0.716575,0.000453,0.000879
0.716686,0.001842,0.000878
0.716696,0.000011,0.000878
0.717421,-0.000122,0.000876
0.719608,0.001172,0.000871
0.721626,-0.000439,0.000865
0.721626,0.001344,0.000865
0.724741,-0.001234,0.000858
0.725703,0.001405,0.000855
0.726533,0.002201,0.000853
0.727516,0.001082,0.000851
0.727807,0.001311,0.000850
0.728547,0.001003,0.000848
0.730303,0.000488,0.000844
0.730703,0.000777,0.000843
0.730703,0.002342,0.000843
0.731913,0.000356,0.000840
0.733130,-0.000041,0.000837
0.733262,0.000535,0.000837
0.734832,0.002163,0.000833
0.738918,0.000252,0.000824
0.739092,0.000987,0.000823
0.739779,0.000807,0.000822
0.739779,0.000338,0.000822
0.741550,0.000847,0.000818
0.741923,0.001959,0.000817
0.743960,0.001640,0.000812
0.744765,0.000745,0.000811
0.746406,0.003145,0.000807
0.746426,0.001091,0.000807
0.747647,-0.000411,0.000804
0.748856,0.000374,0.000802
0.748856,0.000621,0.000802
0.749838,0.000449,0.000800
0.750029,0.000493,0.000799
0.755365,0.001305,0.000788
0.757933,0.000786,0.000783
0.757933,0.000570,0.000783
0.758126,0.001551,0.000783
0.760899,0.000661,0.000777
0.762165,0.000007,0.000775
0.762216,0.001181,0.000775
0.764305,0.000294,0.000771
0.766415,0.000095,0.000767
0.770735,0.001184,0.000759
0.771344,-0.000905,0.000758
0.773244,0.001009,0.000755
0.773688,0.001496,0.000754
0.775392,0.001780,0.000751
0.776087,-0.000664,0.000749
0.776087,0.000779,0.000749
0.776682,0.000485,0.000749
0.780473,0.000700,0.000742
0.782183,-0.000068,0.000739
0.782991,0.000197,0.000738
0.785164,0.002093,0.000734
0.785164,0.001138,0.000734
0.788149,-0.000178,0.000729
0.789601,0.000909,0.000727
0.789884,0.000838,0.000727
0.791123,0.000814,0.000725
0.791200,-0.000020,0.000725
0.791279,0.000941,0.000724
0.794241,-0.001075,0.000720
0.794474,0.000004,0.000720
0.796497,0.000287,0.000716
0.799547,0.000471,0.000712
0.802611,0.001650,0.000707
0.803318,0.001354,0.000706
0.803318,0.000609,0.000706
0.804377,0.000435,0.000705
0.807855,0.000018,0.000700
0.809002,0.000799,0.000698
0.810848,-0.000280,0.000696
0.812395,-0.000156,0.000694
0.812640,-0.000360,0.000693
0.813953,0.000307,0.000692
0.816143,0.000461,0.000689
0.816696,0.000477,0.000688
0.816986,0.001026,0.000688
0.817941,0.001184,0.000686
0.818870,0.001837,0.000685
0.820234,-0.000354,0.000683
0.821472,-0.001800,0.000682
0.821472,-0.000076,0.000682
0.824431,0.000374,0.000678
0.826114,-0.000146,0.000676
0.826880,-0.000066,0.000675
0.827807,-0.000399,0.000674
0.828360,-0.000569,0.000673
0.830549,0.001409,0.000671
0.831534,0.000834,0.000669
0.834167,0.001077,0.000667
0.834752,0.002146,0.000666
0.835242,0.000533,0.000665
0.838918,0.000672,0.000661
0.839551,0.000677,0.000660
0.839626,0.000799,0.000660
0.841007,0.000329,0.000659
0.842766,0.001702,0.000657
0.845995,0.001453,0.000653
0.847856,0.000386,0.000651
0.849269,0.000297,0.000650
0.850029,-0.000192,0.000649
0.853498,0.000890,0.000646
0.853902,0.001442,0.000645
0.855694,-0.000246,0.000643
0.857172,0.000918,0.000642
0.857583,0.002158,0.000641
0.857780,0.001289,0.000641
0.857780,0.001933,0.000641
0.860457,0.000338,0.000639
0.862348,0.001401,0.000637
0.862638,0.001181,0.000637
0.865872,0.003005,0.000634
0.866457,-0.000335,0.000633
0.866857,-0.001146,0.000633
0.868253,0.001882,0.000631
0.871578,-0.000741,0.000628
0.871755,0.000876,0.000628
0.874160,0.001132,0.000626
0.874918,0.000568,0.000625
0.875934,-0.000099,0.000625
0.876841,0.001391,0.000624
0.877221,0.001860,0.000623
0.878304,-0.000345,0.000623
0.880516,0.002790,0.000621
0.880883,0.001524,0.000620
0.882448,0.001392,0.000619
0.883363,-0.000042,0.000618
0.885011,0.000127,0.000617
0.885011,0.000604,0.000617
0.885984,0.001023,0.000616
0.887984,0.001662,0.000615
0.889380,0.000659,0.000613
0.889456,0.000943,0.000613
0.890011,0.000364,0.000613
0.892821,0.001490,0.000611
0.894088,0.000818,0.000610
0.894088,-0.000304,0.000610
0.894474,-0.000042,0.000610
0.896955,0.000177,0.000608
0.898395,0.001767,0.000607
0.898747,0.000570,0.000606
0.899024,0.001695,0.000606
0.899140,-0.001074,0.000606
0.900390,0.001574,0.000605
0.903165,-0.000964,0.000603
0.903841,0.001569,0.000603
0.905585,-0.000291,0.000601
0.905827,-0.000310,0.000601
0.907312,-0.000113,0.000600
0.907334,0.001008,0.000600
0.908268,0.000913,0.000600
0.912242,-0.000432,0.000597
0.912242,-0.001247,0.000597
0.916274,0.000317,0.000594
0.916696,-0.001423,0.000594
0.917396,-0.000641,0.000594
0.918303,0.000647,0.000593
0.920274,0.001267,0.000592
0.920319,0.002302,0.000592
0.921319,0.002988,0.000591
0.921319,-0.001856,0.000591
0.923888,0.000053,0.000589
0.925213,-0.000211,0.000589
0.925658,-0.000203,0.000588
0.927807,0.000202,0.000587
0.929203,0.000485,0.000586
0.930396,0.001093,0.000586
0.931038,0.000434,0.000585
0.932176,-0.001668,0.000585
0.932764,-0.000009,0.000584
0.934152,0.002184,0.000583
0.935652,0.001821,0.000583
0.936373,0.003561,0.000582
0.938918,0.001848,0.000581
0.939472,0.001620,0.000580
0.939472,0.001866,0.000580
0.940009,0.000740,0.000580
0.940464,0.001629,0.000580
0.943609,-0.001775,0.000578
0.947226,0.002238,0.000576
0.949305,-0.001615,0.000575
0.950030,0.002484,0.000575
0.950891,0.001095,0.000574
0.952031,-0.000362,0.000574
0.952564,-0.000235,0.000573
0.953909,-0.001249,0.000573
0.954360,-0.000923,0.000573
0.957041,-0.002727,0.000571
0.958015,0.001765,0.000571
0.960971,-0.000014,0.000569
0.961141,0.002679,0.000569
0.961687,0.002246,0.000569
0.963037,0.000969,0.000568
0.963328,0.003133,0.000568
0.963798,-0.000228,0.000568
0.965329,0.001346,0.000567
0.965408,0.000413,0.000567
0.966703,-0.000065,0.000567
0.966703,0.001160,0.000567
0.968711,0.001714,0.000566
0.969910,0.000046,0.000565
0.972252,-0.000995,0.000564
0.972421,0.000690,0.000564
0.973617,0.000406,0.000564
0.975780,0.000607,0.000563
0.975780,-0.001497,0.000563
0.978291,0.001649,0.000562
0.978849,0.000863,0.000561
0.979925,-0.000693,0.000561
0.981294,-0.000489,0.000560
0.981905,0.000507,0.000560
0.983363,-0.000171,0.000560
0.984854,0.000288,0.000559
0.984857,0.000098,0.000559
0.984857,0.001625,0.000559
0.986827,0.000543,0.000558
0.990193,0.002030,0.000557
0.990422,-0.001277,0.000557
0.990610,-0.000205,0.000557
0.992783,0.000757,0.000556
0.993934,0.000064,0.000555
0.993934,0.000441,0.000555
0.994443,0.000360,0.000555
0.994474,-0.000250,0.000555
0.995618,-0.000001,0.000555
0.998481,0.000675,0.000554
