# Training inputs, Training outputs, Predictions
0.122458,0.054501,0.055514
0.122547,0.067898,0.055414
0.122547,0.110027,0.055414
0.123217,0.084344,0.054668
0.123400,0.077218,0.054467
0.127806,0.109224,0.049922
0.128232,0.134843,0.049511
0.129610,0.042294,0.048212
0.131624,0.004048,0.046400
0.131624,0.118506,0.046400
0.134548,0.059897,0.043930
0.136520,0.015179,0.042365
0.136864,0.051911,0.042099
0.137710,0.027482,0.041457
0.137917,-0.001220,0.041302
0.138550,0.031320,0.040832
0.140701,0.025631,0.039290
0.140701,0.006472,0.039290
0.141497,0.039417,0.038740
0.144808,0.047096,0.036560
0.145311,0.052248,0.036244
0.149778,0.014548,0.033592
0.150028,0.049200,0.033452
0.150625,0.024915,0.033119
0.151270,0.051394,0.032766
0.151842,0.060910,0.032457
0.152435,0.018108,0.032140
0.153096,0.009876,0.031793
0.156074,0.058051,0.030290
0.156429,0.047618,0.030117
0.161139,0.033712,0.027954
0.165046,0.036794,0.026322
0.165677,0.050596,0.026071
0.166695,0.024694,0.025674
0.167931,0.032419,0.025203
0.167931,0.012567,0.025203
0.168882,0.009215,0.024850
0.169672,0.029796,0.024561
0.172250,0.040769,0.023653
0.177008,0.020446,0.022102
0.177008,0.030543,0.022102
0.177601,0.028792,0.021919
0.181188,0.025323,0.020860
0.181469,0.009535,0.020781
0.183247,0.016429,0.020287
0.183361,0.028575,0.020256
0.186085,0.034361,0.019535
0.186085,0.006300,0.019535
0.187138,0.029614,0.019266
0.188364,0.022926,0.018961
0.192186,0.030529,0.018056
0.193748,0.015158,0.017705
0.194473,0.017868,0.017545
0.195162,0.018050,0.017396
0.195227,0.031561,0.017382
0.196266,0.017501,0.017160
0.199128,0.004135,0.016574
0.202825,0.017124,0.015860
0.205395,0.023712,0.015393
0.205584,0.009319,0.015360
0.208099,0.013082,0.014924
0.208895,0.010848,0.014791
0.209891,0.017118,0.014626
0.210065,0.003347,0.014598
0.210174,0.010212,0.014580
0.210504,0.004560,0.014526
0.213316,0.019246,0.014082
0.213316,0.023310,0.014082
0.214523,0.005378,0.013899
0.219401,0.007208,0.013193
0.222393,0.026219,0.012788
0.222450,0.028998,0.012781
0.223301,0.022412,0.012670
0.223651,0.004308,0.012624
0.224150,0.013402,0.012560
0.224666,0.006410,0.012494
0.225022,0.017536,0.012449
0.227689,0.023307,0.012120
0.231418,0.019401,0.011682
0.231470,0.014277,0.011676
0.231470,0.019574,0.011676
0.232779,0.020847,0.011529
0.235977,0.013826,0.011181
0.236801,0.005756,0.011094
0.236883,0.009547,0.011086
0.237707,0.014187,0.011000
0.238611,0.009361,0.010907
0.238917,0.003219,0.010876
0.239159,0.019228,0.010852
0.240547,0.019928,0.010713
0.241908,0.016361,0.010580
0.245822,0.013844,0.010210
0.249624,0.009814,0.009871
0.250028,0.010077,0.009836
0.251036,0.011201,0.009750
0.251153,0.010102,0.009740
0.252113,0.011562,0.009659
0.252945,0.007083,0.009589
0.253073,0.009929,0.009579
0.253652,0.017522,0.009531
0.254056,0.007030,0.009498
0.254761,0.000641,0.009441
0.258701,0.015490,0.009130
0.265504,0.007138,0.008630
0.266520,0.014790,0.008559
0.267778,0.012957,0.008472
0.267778,0.010313,0.008472
0.268145,0.010243,0.008447
0.268574,0.012369,0.008418
0.269129,0.008978,0.008381
0.269292,0.003814,0.008370
0.272250,0.015209,0.008175
0.272640,0.014271,0.008149
0.276855,0.009597,0.007884
0.276855,0.000482,0.007884
0.278420,0.018123,0.007789
0.279855,0.016668,0.007703
0.280926,0.005436,0.007640
0.281580,0.003947,0.007602
0.281996,0.006975,0.007578
0.282637,0.005334,0.007541
0.283091,0.005296,0.007515
0.287549,0.003664,0.007266
0.290519,0.010196,0.007107
0.294206,0.006728,0.006917
0.295009,0.009925,0.006876
0.295998,0.002485,0.006826
0.296677,0.001004,0.006793
0.297130,0.006755,0.006770
0.297608,0.006241,0.006747
0.304086,0.008454,0.006439
0.304086,0.006871,0.006439
0.305584,0.004670,0.006371
0.306762,0.010972,0.006318
0.308557,0.008609,0.006238
0.310570,0.012653,0.006151
0.310919,0.001809,0.006136
0.311623,0.005496,0.006105
0.313163,0.004437,0.006040
0.313163,0.008048,0.006040
0.314933,0.010865,0.005966
0.317337,0.009403,0.005867
0.322240,-0.000379,0.005672
0.322240,0.007263,0.005672
0.322908,0.006935,0.005647
0.324062,0.014421,0.005602
0.324144,0.005652,0.005599
0.325380,0.006161,0.005552
0.326116,0.005762,0.005524
0.326276,-0.000853,0.005518
0.326643,0.005853,0.005505
0.327146,-0.000004,0.005486
0.328288,0.011804,0.005443
0.331317,0.010326,0.005333
0.331317,0.004834,0.005333
0.333190,0.004305,0.005266
0.335216,0.005409,0.005195
0.335434,0.009041,0.005187
0.337260,0.007506,0.005124
0.338917,0.008349,0.005068
0.339052,0.008407,0.005064
0.339842,0.005334,0.005037
0.340394,0.004658,0.005018
0.340394,0.007261,0.005018
0.341161,0.005056,0.004993
0.342318,0.008027,0.004955
0.344155,0.007922,0.004895
0.350028,0.005663,0.004709
0.351446,0.005078,0.004665
0.351611,0.002982,0.004660
0.352010,0.005843,0.004648
0.353094,0.004441,0.004615
0.354303,0.008371,0.004579
0.355101,0.006564,0.004555
0.355678,-0.000344,0.004538
0.358547,0.004151,0.004454
0.361140,0.012565,0.004379
0.362034,0.008239,0.004354
0.365962,0.004904,0.004244
0.367363,0.005159,0.004206
0.367624,0.007678,0.004199
0.367624,0.004461,0.004199
0.368765,0.002927,0.004168
0.369703,0.007593,0.004143
0.370195,0.004810,0.004130
0.370973,0.004383,0.004109
0.376701,0.003232,0.003960
0.376875,0.001795,0.003956
0.378831,0.007668,0.003906
0.381769,0.003211,0.003833
0.383362,0.000257,0.003795
0.384713,-0.001906,0.003762
0.385163,0.001294,0.003751
0.385778,0.003611,0.003736
0.387959,0.003836,0.003685
0.388852,0.007025,0.003664
0.392869,-0.000794,0.003571
0.393451,0.008822,0.003558
0.394473,0.002516,0.003535
0.394664,0.003684,0.003530
0.394855,0.012470,0.003526
0.394855,0.005938,0.003526
0.396175,0.005870,0.003496
0.397688,0.002494,0.003463
0.398580,0.001023,0.003443
0.403632,0.006358,0.003334
0.403932,0.002872,0.003328
0.403932,0.003333,0.003328
0.410027,0.003009,0.003201
0.410581,0.005356,0.003190
0.412150,0.004358,0.003159
0.413748,0.004878,0.003127
0.414395,0.002394,0.003114
0.415344,0.001696,0.003095
0.415670,0.004890,0.003089
0.416695,0.003487,0.003069
0.418315,0.003854,0.003037
0.422086,0.005808,0.002965
0.422086,0.001085,0.002965
0.423367,0.004387,0.002941
0.424472,0.001321,0.002921
0.424609,0.000290,0.002918
0.424987,0.002976,0.002911
0.426611,0.003419,0.002881
0.427806,0.004636,0.002860
0.428265,0.003035,0.002851
0.431163,0.002943,0.002799
0.431163,0.002114,0.002799
0.433549,0.007265,0.002757
0.434891,0.004404,0.002734
0.435922,0.002381,0.002716
0.437718,0.004245,0.002685
0.439393,0.002916,0.002657
0.440240,0.001772,0.002642
0.441073,0.000797,0.002628
0.442058,0.004304,0.002612
0.442488,0.003510,0.002605
0.442728,0.004269,0.002601
0.442782,0.003080,0.002600
0.443179,0.006130,0.002593
0.446685,0.001012,0.002536
0.449317,0.005372,0.002494
0.450029,0.003376,0.002482
0.451857,0.004459,0.002454
0.452069,0.004335,0.002450
0.453800,0.003027,0.002423
0.455534,-0.000085,0.002397
0.456551,0.006772,0.002381
0.457300,0.002565,0.002370
0.457449,0.002938,0.002367
0.458394,-0.002074,0.002353
0.460367,0.002719,0.002324
0.460985,0.003322,0.002315
0.461140,-0.000510,0.002312
0.466420,0.002182,0.002235
0.467471,0.000543,0.002220
0.467471,0.003387,0.002220
0.468206,0.003087,0.002210
0.468212,-0.001008,0.002210
0.469306,0.002124,0.002194
0.469996,0.003362,0.002184
0.470113,0.000828,0.002183
0.471043,0.002993,0.002170
0.472251,0.005243,0.002153
0.476332,0.005540,0.002097
0.476548,0.000452,0.002094
0.476548,0.003047,0.002094
0.478245,0.004193,0.002071
0.478976,0.003773,0.002062
0.479241,0.003419,0.002058
0.480771,0.002944,0.002038
0.482612,0.002617,0.002014
0.483362,0.003736,0.002004
0.484457,0.004974,0.001990
0.484620,0.000129,0.001988
0.485536,0.003134,0.001976
0.485625,0.004415,0.001975
0.486334,0.001933,0.001966
0.488370,0.003138,0.001940
0.489739,0.002379,0.001923
0.494702,0.004149,0.001861
0.494702,0.003347,0.001861
0.495122,0.003784,0.001856
0.497018,0.001924,0.001833
0.497498,0.004746,0.001828
0.498919,0.005295,0.001811
0.500029,0.001793,0.001798
0.501196,0.001148,0.001784
0.503779,0.003885,0.001754
0.505584,0.002727,0.001733
0.506626,0.003138,0.001721
0.509474,0.001526,0.001689
0.509484,0.000786,0.001689
0.511266,0.002183,0.001669
0.511424,0.002997,0.001667
0.512856,0.002181,0.001652
0.513380,0.000208,0.001646
0.514522,0.004760,0.001634
0.515369,0.001005,0.001624
0.515754,0.002192,0.001620
0.516695,0.002778,0.001610
0.517772,0.002196,0.001598
0.521933,0.003798,0.001555
0.522029,-0.000018,0.001554
0.522942,0.004556,0.001544
0.524882,0.002512,0.001524
0.526060,0.001072,0.001512
0.527807,0.003015,0.001494
0.527842,-0.000668,0.001494
0.531010,0.003482,0.001462
0.531010,0.002351,0.001462
0.532793,0.000874,0.001445
0.534011,0.003058,0.001433
0.534348,0.005392,0.001430
0.538176,0.000850,0.001393
0.540821,0.001987,0.001368
0.542303,0.002232,0.001354
0.543139,0.002961,0.001347
0.544404,0.000270,0.001335
0.549163,0.002504,0.001292
0.549760,0.002287,0.001286
0.550029,0.001457,0.001284
0.550924,0.000811,0.001276
0.552267,0.003597,0.001264
0.554319,0.001159,0.001246
0.556765,0.002384,0.001225
0.558000,0.003203,0.001214
0.558240,-0.000280,0.001212
0.558921,0.002912,0.001207
0.559212,0.001456,0.001204
0.561140,0.000891,0.001188
0.565083,0.002867,0.001155
0.566878,0.000858,0.001141
0.567317,-0.000612,0.001137
0.567317,0.001824,0.001137
0.567639,0.000398,0.001134
0.570524,0.002267,0.001111
0.571226,0.001563,0.001106
0.572251,0.001197,0.001098
0.572493,0.000712,0.001096
0.575789,0.000622,0.001070
0.575846,0.001054,0.001069
0.576394,0.004406,0.001065
0.576394,0.002574,0.001065
0.576578,0.001154,0.001064
0.581229,0.001660,0.001028
0.583362,0.000727,0.001012
0.584077,0.001320,0.001007
0.585471,0.003002,0.000997
0.585518,0.000961,0.000996
0.588780,0.002568,0.000973
0.592365,0.003178,0.000947
0.594457,0.004717,0.000932
0.594473,0.002092,0.000932
0.594548,0.002427,0.000932
0.594548,0.001913,0.000932
0.597861,0.002421,0.000909
0.597908,0.001203,0.000908
0.600653,0.001516,0.000890
0.601478,0.002824,0.000884
0.603396,0.001391,0.000871
0.603625,0.001510,0.000870
0.603625,0.004076,0.000870
0.605584,0.000649,0.000857
0.607036,0.001216,0.000847
0.609932,0.002667,0.000828
0.612336,0.001340,0.000813
0.612702,0.001484,0.000810
0.612702,0.001678,0.000810
0.614611,0.003781,0.000798
0.615971,0.000566,0.000790
0.616165,0.001999,0.000789
0.616991,0.001707,0.000783
0.617229,0.000712,0.000782
0.621275,0.002005,0.000757
0.621779,0.003028,0.000754
0.621779,0.002728,0.000754
0.624283,0.003925,0.000739
0.626673,0.004686,0.000725
0.627807,0.002418,0.000718
0.629663,0.002225,0.000707
0.630214,0.001473,0.000704
0.630464,0.003389,0.000702
0.630856,0.001697,0.000700
0.630856,0.002966,0.000700
0.631508,0.004055,0.000696
0.633805,0.000463,0.000683
0.638634,-0.000692,0.000656
0.638918,0.000246,0.000654
0.639154,0.000791,0.000653
0.639933,0.003016,0.000649
0.639933,0.001042,0.000649
0.640426,0.000450,0.000646
0.641080,0.001666,0.000642
0.642093,0.000484,0.000637
0.649010,0.001219,0.000599
0.649010,0.001676,0.000599
0.650381,0.000337,0.000592
0.655486,0.001022,0.000566
0.657032,0.000752,0.000558
0.658087,0.001992,0.000553
0.658669,0.001451,0.000550
0.660543,0.000949,0.000540
0.661806,0.000246,0.000534
0.661953,0.001602,0.000533
0.666958,0.001229,0.000509
0.667164,0.001503,0.000508
0.667337,0.000709,0.000507
0.670934,0.000471,0.000490
0.672251,0.001002,0.000483
0.672457,0.003152,0.000482
0.672716,0.000790,0.000481
0.673942,0.001093,0.000475
0.675060,0.002328,0.000470
0.675246,0.001912,0.000469
0.676241,0.001646,0.000465
0.680062,0.002760,0.000447
0.681688,0.001810,0.000440
0.684298,0.001095,0.000428
0.685318,0.002914,0.000424
0.685318,0.001644,0.000424
0.686918,0.000721,0.000417
0.689190,-0.001147,0.000407
0.689578,0.002494,0.000405
0.691822,0.001477,0.000395
0.692790,0.001863,0.000391
0.694243,0.002069,0.000385
0.694395,0.000785,0.000384
0.694395,0.000556,0.000384
0.694474,0.000135,0.000384
0.696039,0.002954,0.000377
0.698319,0.003211,0.000368
0.698704,0.001775,0.000366
0.700110,-0.000251,0.000360
0.701729,0.001632,0.000354
0.702928,0.001920,0.000349
0.703472,0.002167,0.000347
0.704095,0.000239,0.000344
0.708398,0.002123,0.000327
0.710390,0.001223,0.000319
0.710669,0.000579,0.000318
0.713110,-0.000877,0.000308
0.715770,0.002365,0.000298
0.715842,0.001348,0.000298
0.716575,0.001197,0.000295
0.716686,0.000770,0.000295
0.716696,0.002151,0.000295
0.717421,-0.000087,0.000292
0.719608,0.003993,0.000284
0.721626,0.001579,0.000276
0.721626,0.000754,0.000276
0.724741,0.000597,0.000265
0.725703,0.001038,0.000261
0.726533,0.000459,0.000258
0.727516,0.002258,0.000254
0.727807,0.002367,0.000253
0.728547,0.001165,0.000251
0.730303,0.001875,0.000244
0.730703,0.000671,0.000243
0.730703,0.001840,0.000243
0.731913,0.002486,0.000239
0.733130,0.000294,0.000234
0.733262,0.000023,0.000234
0.734832,0.000375,0.000228
0.738918,0.000139,0.000214
0.739092,0.000549,0.000213
0.739779,-0.000645,0.000211
0.739779,0.000829,0.000211
0.741550,0.000691,0.000205
0.741923,0.001893,0.000204
0.743960,-0.001263,0.000197
0.744765,0.000304,0.000194
0.746406,0.000121,0.000188
0.746426,0.000968,0.000188
0.747647,-0.000025,0.000184
0.748856,-0.001056,0.000180
0.748856,0.001961,0.000180
0.749838,0.001261,0.000177
0.750029,-0.000421,0.000176
0.755365,-0.000189,0.000159
0.757933,0.000705,0.000151
0.757933,-0.000104,0.000151
0.758126,0.000785,0.000150
0.760899,0.001035,0.000142
0.762165,0.000667,0.000138
0.762216,0.000185,0.000137
0.764305,0.000767,0.000131
0.766415,0.002999,0.000125
0.770735,0.000565,0.000111
0.771344,0.002022,0.000110
0.773244,0.001939,0.000104
0.773688,-0.000576,0.000103
0.775392,0.002354,0.000097
0.776087,0.001720,0.000095
0.776087,-0.001184,0.000095
0.776682,0.003183,0.000094
0.780473,-0.000413,0.000083
0.782183,0.000909,0.000078
0.782991,0.000495,0.000075
0.785164,-0.000640,0.000069
0.785164,0.002214,0.000069
0.788149,0.000312,0.000061
0.789601,-0.000323,0.000057
0.789884,0.001600,0.000056
0.791123,-0.001103,0.000053
0.791200,0.000136,0.000052
0.791279,0.000290,0.000052
0.794241,-0.000139,0.000044
0.794474,0.002412,0.000043
0.796497,0.000200,0.000038
0.799547,-0.000471,0.000029
0.802611,0.000474,0.000021
0.803318,-0.000017,0.000020
0.803318,-0.000133,0.000020
0.804377,0.000754,0.000017
0.807855,0.000737,0.000008
0.809002,0.001271,0.000005
0.810848,-0.000578,-0.000000
0.812395,0.000539,-0.000004
0.812640,-0.000982,-0.000005
0.813953,-0.000859,-0.000008
0.816143,0.001111,-0.000013
0.816696,-0.000202,-0.000015
0.816986,-0.001083,-0.000016
0.817941,-0.000346,-0.000018
0.818870,0.000323,-0.000020
0.820234,0.001441,-0.000024
0.821472,0.001659,-0.000027
0.821472,0.000275,-0.000027
0.824431,0.000708,-0.000034
0.826114,0.000330,-0.000038
0.826880,0.001615,-0.000040
0.827807,0.001860,-0.000042
0.828360,0.000566,-0.000043
0.830549,-0.001105,-0.000049
0.831534,0.000893,-0.000051
0.834167,0.000630,-0.000057
0.834752,0.002098,-0.000059
0.835242,0.001777,-0.000060
0.838918,0.001059,-0.000068
0.839551,0.000189,-0.000070
0.839626,0.001964,-0.000070
0.841007,0.000503,-0.000073
0.842766,0.000601,-0.000077
0.845995,0.000113,-0.000084
0.847856,0.003212,-0.000089
0.849269,0.000198,-0.000092
0.850029,0.001155,-0.000093
0.853498,0.002977,-0.000101
0.853902,0.000823,-0.000102
0.855694,0.000494,-0.000106
0.857172,0.002058,-0.000109
0.857583,0.001120,-0.000110
0.857780,0.000464,-0.000111
0.857780,0.000790,-0.000111
0.860457,0.001162,-0.000116
0.862348,0.001584,-0.000120
0.862638,0.000134,-0.000121
0.865872,-0.000029,-0.000128
0.866457,0.002060,-0.000129
0.866857,0.000334,-0.000130
0.868253,0.001178,-0.000133
0.871578,0.001757,-0.000140
0.871755,0.002495,-0.000140
0.874160,0.000914,-0.000145
0.874918,0.002653,-0.000147
0.875934,0.000517,-0.000149
0.876841,-0.000392,-0.000151
0.877221,0.001234,-0.000151
0.878304,0.000818,-0.000154
0.880516,0.001730,-0.000158
0.880883,0.002436,-0.000159
0.882448,0.000195,-0.000162
0.883363,0.001651,-0.000164
0.885011,0.001938,-0.000167
0.885011,0.000890,-0.000167
0.885984,0.002213,-0.000169
0.887984,0.000266,-0.000173
0.889380,0.001402,-0.000176
0.889456,0.001766,-0.000176
0.890011,0.001342,-0.000177
0.892821,0.000645,-0.000182
0.894088,0.001365,-0.000185
0.894088,0.001731,-0.000185
0.894474,0.001556,-0.000186
0.896955,0.000546,-0.000190
0.898395,0.001760,-0.000193
0.898747,0.000633,-0.000194
0.899024,0.000594,-0.000194
0.899140,-0.000066,-0.000195
0.900390,-0.000105,-0.000197
0.903165,0.002996,-0.000202
0.903841,-0.002977,-0.000204
0.905585,-0.000572,-0.000207
0.905827,-0.000024,-0.000207
0.907312,0.000511,-0.000210
0.907334,0.000476,-0.000210
0.908268,-0.000379,-0.000212
0.912242,-0.000385,-0.000219
0.912242,-0.001074,-0.000219
0.916274,0.001649,-0.000227
0.916696,0.001092,-0.000227
0.917396,0.000450,-0.000229
0.918303,0.001555,-0.000230
0.920274,-0.000329,-0.000234
0.920319,0.000781,-0.000234
0.921319,-0.000535,-0.000236
0.921319,-0.000307,-0.000236
0.923888,-0.002086,-0.000240
0.925213,0.000550,-0.000243
0.925658,-0.000206,-0.000244
0.927807,0.000360,-0.000247
0.929203,0.002138,-0.000250
0.930396,0.000913,-0.000252
0.931038,-0.000678,-0.000253
0.932176,-0.000173,-0.000255
0.932764,-0.001355,-0.000256
0.934152,0.000513,-0.000259
0.935652,0.002226,-0.000261
0.936373,-0.000819,-0.000262
0.938918,0.001126,-0.000267
0.939472,0.001656,-0.000268
0.939472,-0.001888,-0.000268
0.940009,0.001668,-0.000269
0.940464,-0.001867,-0.000270
0.943609,0.001033,-0.000275
0.947226,0.001118,-0.000281
0.949305,0.001923,-0.000285
0.950030,0.000896,-0.000286
0.950891,0.003601,-0.000287
0.952031,-0.002305,-0.000289
0.952564,0.001581,-0.000290
0.953909,0.001604,-0.000292
0.954360,0.001638,-0.000293
0.957041,0.000914,-0.000298
0.958015,0.001159,-0.000299
0.960971,0.002170,-0.000304
0.961141,0.001016,-0.000304
0.961687,0.001182,-0.000305
0.963037,0.000671,-0.000307
0.963328,-0.000803,-0.000308
0.963798,0.001351,-0.000309
0.965329,0.000145,-0.000311
0.965408,0.000371,-0.000311
0.966703,0.001061,-0.000314
0.966703,0.000889,-0.000314
0.968711,0.000572,-0.000317
0.969910,-0.000823,-0.000319
0.972252,0.000096,-0.000323
0.972421,0.000055,-0.000323
0.973617,0.001030,-0.000325
0.975780,0.001206,-0.000328
0.975780,-0.000217,-0.000328
0.978291,-0.000834,-0.000332
0.978849,0.000119,-0.000333
0.979925,0.000258,-0.000335
0.981294,0.000434,-0.000337
0.981905,0.001504,-0.000338
0.983363,-0.000099,-0.000340
0.984854,0.000077,-0.000343
0.984857,0.000957,-0.000343
0.984857,-0.000812,-0.000343
0.986827,-0.000157,-0.000346
0.990193,0.001275,-0.000351
0.990422,0.000504,-0.000352
0.990610,-0.001002,-0.000352
0.992783,0.001639,-0.000355
0.993934,0.000222,-0.000357
0.993934,-0.000520,-0.000357
0.994443,0.001061,-0.000358
0.994474,0.000511,-0.000358
0.995618,-0.002085,-0.000360
0.998481,-0.000477,-0.000364
