# Training inputs, Training outputs, Predictions
0.140701,0.020960,0.045997
0.140701,0.039158,0.045997
0.141497,0.066659,0.045233
0.144808,-0.003500,0.042244
0.145311,0.009554,0.041815
0.149778,0.047409,0.038266
0.150028,0.024058,0.038080
0.150625,0.038878,0.037642
0.151270,0.012821,0.037178
0.151842,0.041747,0.036773
0.152435,0.074572,0.036360
0.153096,0.077295,0.035907
0.156074,0.036802,0.033970
0.156429,0.057862,0.033750
0.161139,0.044296,0.031017
0.165046,0.042673,0.028999
0.165677,0.022007,0.028691
0.166695,0.024966,0.028206
0.167931,-0.000903,0.027634
0.167931,0.020608,0.027634
0.168882,0.020223,0.027206
0.169672,0.030286,0.026858
0.172250,0.031198,0.025771
0.177008,0.032593,0.023938
0.177008,0.036954,0.023938
0.177601,0.029507,0.023724
0.181188,0.011260,0.022493
0.181469,0.009369,0.022401
0.183247,0.030675,0.021832
0.183361,0.049872,0.021796
0.186085,0.025934,0.020971
0.186085,0.017198,0.020971
0.187138,0.045980,0.020666
0.188364,0.017302,0.020319
0.192186,0.030036,0.019298
0.193748,0.014467,0.018904
0.194473,0.013065,0.018726
0.195162,0.035136,0.018560
0.195227,0.005252,0.018544
0.196266,0.019122,0.018297
0.199128,0.021883,0.017646
0.202825,0.023312,0.016861
0.205395,0.006665,0.016348
0.205584,0.023240,0.016312
0.208099,0.017842,0.015837
0.208895,-0.003427,0.015692
0.209891,0.012922,0.015513
0.210065,0.023284,0.015482
0.210174,0.006233,0.015463
0.210504,0.021028,0.015405
0.213316,0.007861,0.014924
0.213316,-0.001727,0.014924
0.214523,0.013579,0.014726
0.219401,0.032169,0.013967
0.222393,0.016178,0.013535
0.222450,0.009785,0.013527
0.223301,0.000783,0.013408
0.223651,0.004973,0.013360
0.224150,0.016646,0.013292
0.224666,0.007455,0.013221
0.225022,0.017974,0.013173
0.227689,0.006607,0.012824
0.231418,0.006030,0.012360
0.231470,0.029788,0.012354
0.231470,0.011189,0.012354
0.232779,0.024020,0.012198
0.235977,0.013764,0.011832
0.236801,0.021488,0.011741
0.236883,0.022326,0.011732
0.237707,0.015202,0.011642
0.238611,0.005199,0.011544
0.238917,0.010513,0.011512
0.239159,0.030015,0.011486
0.240547,0.003410,0.011341
0.241908,0.013876,0.011201
0.245822,0.009612,0.010816
0.249624,0.017836,0.010463
0.250028,0.018674,0.010427
0.251036,0.017366,0.010337
0.251153,0.015253,0.010327
0.252113,0.004852,0.010243
0.252945,0.007987,0.010171
0.253073,0.003083,0.010160
0.253652,0.012935,0.010111
0.254056,0.009191,0.010077
0.254761,0.017011,0.010017
0.258701,0.022639,0.009697
0.265504,0.008764,0.009184
0.266520,0.014518,0.009111
0.267778,0.006431,0.009023
0.267778,0.006618,0.009023
0.268145,0.013853,0.008997
0.268574,-0.001224,0.008968
0.269129,0.005550,0.008929
0.269292,0.009266,0.008918
0.272250,-0.000542,0.008719
0.272640,0.007874,0.008694
0.276855,0.012344,0.008425
0.276855,0.014904,0.008425
0.278420,0.005907,0.008328
0.279855,0.008323,0.008242
0.280926,0.001917,0.008178
0.281580,0.006011,0.008140
0.281996,0.010708,0.008115
0.282637,0.012076,0.008078
0.283091,0.009755,0.008052
0.287549,0.009203,0.007802
0.290519,0.003162,0.007642
0.294206,0.000532,0.007452
0.295009,-0.003884,0.007411
0.295998,0.000246,0.007362
0.296677,0.011625,0.007328
0.297130,0.001563,0.007306
0.297608,0.009497,0.007282
0.304086,0.011814,0.006977
0.304086,0.009378,0.006977
0.305584,0.009349,0.006910
0.306762,0.006586,0.006857
0.308557,0.012504,0.006779
0.310570,0.006354,0.006692
0.310919,0.006796,0.006677
0.311623,0.009407,0.006647
0.313163,0.003060,0.006583
0.313163,0.006298,0.006583
0.314933,0.003953,0.006510
0.317337,0.002349,0.006414
0.322240,0.006132,0.006223
0.322240,0.003213,0.006223
0.322908,0.002205,0.006198
0.324062,0.004903,0.006154
0.324144,0.003720,0.006152
0.325380,0.003880,0.006106
0.326116,0.006488,0.006078
0.326276,0.006690,0.006073
0.326643,0.007459,0.006059
0.327146,0.005507,0.006041
0.328288,0.004302,0.006000
0.331317,0.005354,0.005893
0.331317,0.011995,0.005893
0.333190,0.006047,0.005828
0.335216,0.004511,0.005759
0.335434,0.001027,0.005751
0.337260,0.007911,0.005691
0.338917,0.002662,0.005636
0.339052,0.005086,0.005632
0.339842,0.004892,0.005606
0.340394,0.009074,0.005588
0.340394,0.002715,0.005588
0.341161,0.007516,0.005564
0.342318,0.008244,0.005527
0.344155,0.006067,0.005469
0.350028,0.005936,0.005290
0.351446,0.004685,0.005248
0.351611,0.006225,0.005243
0.352010,0.000052,0.005231
0.353094,0.003671,0.005199
0.354303,0.004546,0.005165
0.355101,0.003003,0.005142
0.355678,0.000529,0.005125
0.358547,0.008440,0.005045
0.361140,0.006115,0.004973
0.362034,0.002176,0.004949
0.365962,0.002705,0.004844
0.367363,0.003877,0.004808
0.367624,0.005292,0.004801
0.367624,0.002554,0.004801
0.368765,0.008637,0.004771
0.369703,0.010826,0.004747
0.370195,0.003595,0.004735
0.370973,0.002153,0.004715
0.376701,0.001309,0.004573
0.376875,0.009469,0.004569
0.378831,0.005890,0.004522
0.381769,0.006748,0.004452
0.383362,0.005527,0.004415
0.384713,0.002938,0.004384
0.385163,0.009132,0.004374
0.385778,0.003156,0.004360
0.387959,0.003200,0.004310
0.388852,0.001614,0.004291
0.392869,0.003750,0.004202
0.393451,-0.001878,0.004190
0.394473,0.002529,0.004168
0.394664,0.005774,0.004163
0.394855,0.007754,0.004159
0.394855,-0.000296,0.004159
0.396175,0.000564,0.004131
0.397688,0.006088,0.004099
0.398580,0.001483,0.004081
0.403632,0.002966,0.003977
0.403932,0.003134,0.003971
0.403932,0.002993,0.003971
0.410027,0.000412,0.003851
0.410581,0.004092,0.003840
0.412150,0.002667,0.003810
0.413748,0.001781,0.003780
0.414395,0.004860,0.003767
0.415344,0.002927,0.003750
0.415670,0.000234,0.003744
0.416695,0.003299,0.003724
0.418315,0.003484,0.003695
0.422086,0.001926,0.003626
0.422086,0.002956,0.003626
0.423367,0.001460,0.003603
0.424472,0.003414,0.003584
0.424609,0.007583,0.003581
0.424987,0.002920,0.003574
0.426611,0.000974,0.003546
0.427806,0.004730,0.003525
0.428265,0.001885,0.003517
0.431163,0.003051,0.003468
0.431163,0.006993,0.003468
0.433549,0.001877,0.003427
0.434891,0.004323,0.003405
0.435922,0.002726,0.003388
0.437718,0.003610,0.003358
0.439393,0.002658,0.003331
0.440240,0.003108,0.003318
0.441073,0.004457,0.003304
0.442058,0.005355,0.003288
0.442488,0.002389,0.003282
0.442728,-0.000111,0.003278
0.442782,0.002072,0.003277
0.443179,0.006291,0.003271
0.446685,0.005341,0.003216
0.449317,0.002996,0.003175
0.450029,0.005496,0.003165
0.451857,0.006674,0.003137
0.452069,0.003128,0.003134
0.453800,0.004139,0.003108
0.455534,0.000922,0.003082
0.456551,0.003181,0.003067
0.457300,-0.003246,0.003056
0.457449,0.005798,0.003054
0.458394,0.000321,0.003041
0.460367,0.002155,0.003012
0.460985,0.004831,0.003003
0.461140,0.002677,0.003001
0.466420,0.002102,0.002927
0.467471,0.001063,0.002913
0.467471,0.001604,0.002913
0.468206,0.006969,0.002903
0.468212,0.001777,0.002902
0.469306,0.006368,0.002887
0.469996,0.001994,0.002878
0.470113,0.003769,0.002876
0.471043,0.001120,0.002864
0.472251,0.000509,0.002848
0.476332,0.005989,0.002794
0.476548,0.003890,0.002791
0.476548,0.004395,0.002791
0.478245,0.005085,0.002769
0.478976,0.003331,0.002759
0.479241,0.002745,0.002756
0.480771,0.003163,0.002736
0.482612,0.003813,0.002713
0.483362,0.002354,0.002703
0.484457,0.002321,0.002690
0.484620,0.004464,0.002688
0.485536,0.004415,0.002676
0.485625,0.001933,0.002675
0.486334,0.005831,0.002666
0.488370,0.004614,0.002641
0.489739,0.005439,0.002624
0.494702,0.004283,0.002565
0.494702,0.004688,0.002565
0.495122,0.001372,0.002560
0.497018,0.004797,0.002538
0.497498,0.005491,0.002532
0.498919,0.001490,0.002516
0.500029,0.001159,0.002503
0.501196,0.001689,0.002489
0.503779,0.004226,0.002460
0.505584,0.000831,0.002440
0.506626,0.002418,0.002428
0.509474,0.004458,0.002397
0.509484,0.003099,0.002397
0.511266,0.001225,0.002377
0.511424,0.001473,0.002376
0.512856,0.002972,0.002360
0.513380,0.001384,0.002355
0.514522,-0.000558,0.002342
0.515369,0.002922,0.002333
0.515754,0.000716,0.002329
0.516695,-0.000076,0.002319
0.517772,0.004223,0.002308
0.521933,0.002239,0.002265
0.522029,0.002030,0.002264
0.522942,0.003317,0.002255
0.524882,0.001726,0.002235
0.526060,0.001400,0.002223
0.527807,0.002701,0.002206
0.527842,-0.000736,0.002205
0.531010,0.001797,0.002174
0.531010,0.000114,0.002174
0.532793,0.002696,0.002157
0.534011,0.003749,0.002145
0.534348,0.003521,0.002142
0.538176,0.002014,0.002105
0.540821,0.001631,0.002081
0.542303,0.004185,0.002067
0.543139,-0.000751,0.002059
0.544404,0.002256,0.002048
0.549163,0.000448,0.002005
0.549760,-0.000800,0.002000
0.550029,0.003113,0.001997
0.550924,0.002009,0.001989
0.552267,0.000220,0.001978
0.554319,0.003111,0.001960
0.556765,0.003332,0.001939
0.558000,0.002291,0.001928
0.558240,0.000050,0.001926
0.558921,0.002973,0.001920
0.559212,0.005271,0.001918
0.561140,0.002930,0.001902
0.565083,0.003202,0.001869
0.566878,0.000533,0.001855
0.567317,0.003014,0.001851
0.567317,0.000282,0.001851
0.567639,0.001714,0.001848
0.570524,0.002508,0.001825
0.571226,0.001092,0.001820
0.572251,0.001788,0.001811
0.572493,0.000094,0.001809
0.575789,0.001502,0.001784
0.575846,0.000440,0.001783
0.576394,0.002184,0.001779
0.576394,0.002396,0.001779
0.576578,0.003584,0.001778
0.581229,0.002712,0.001742
0.583362,0.001525,0.001726
0.584077,0.002896,0.001721
0.585471,0.001734,0.001710
0.585518,0.001532,0.001710
0.588780,0.003450,0.001686
0.592365,-0.001805,0.001660
0.594457,0.003049,0.001646
0.594473,0.004310,0.001645
0.594548,0.003134,0.001645
0.594548,0.001510,0.001645
0.597861,0.000283,0.001622
0.597908,0.002971,0.001621
0.600653,0.000812,0.001602
0.601478,-0.000117,0.001597
0.603396,0.000617,0.001584
0.603625,0.003000,0.001582
0.603625,0.000371,0.001582
0.605584,0.002219,0.001569
0.607036,0.001939,0.001560
0.609932,0.000902,0.001541
0.612336,0.002751,0.001525
0.612702,0.003401,0.001523
0.612702,0.001580,0.001523
0.614611,0.003794,0.001510
0.615971,0.000545,0.001502
0.616165,0.001082,0.001500
0.616991,0.001804,0.001495
0.617229,0.000779,0.001494
0.621275,0.002319,0.001469
0.621779,0.001780,0.001465
0.621779,0.001626,0.001465
0.624283,0.001533,0.001450
0.626673,0.002651,0.001436
0.627807,0.002802,0.001429
0.629663,0.001852,0.001418
0.630214,0.001366,0.001415
0.630464,0.000793,0.001413
0.630856,0.004844,0.001411
0.630856,0.002389,0.001411
0.631508,0.000058,0.001407
0.633805,0.002092,0.001394
0.638634,0.000779,0.001366
0.638918,0.000782,0.001364
0.639154,0.001410,0.001363
0.639933,0.001403,0.001359
0.639933,-0.000150,0.001359
0.640426,0.001817,0.001356
0.641080,0.000725,0.001352
0.642093,0.002871,0.001346
0.649010,0.002166,0.001309
0.649010,0.002889,0.001309
0.650381,0.000922,0.001302
0.655486,0.001694,0.001275
0.657032,0.002158,0.001267
0.658087,0.001743,0.001261
0.658669,0.002189,0.001258
0.660543,-0.000839,0.001248
0.661806,-0.000004,0.001242
0.661953,-0.000564,0.001241
0.666958,0.000549,0.001217
0.667164,0.002017,0.001216
0.667337,0.001435,0.001215
0.670934,0.001931,0.001197
0.672251,0.001047,0.001191
0.672457,-0.000611,0.001190
0.672716,0.001818,0.001189
0.673942,0.002072,0.001183
0.675060,0.000524,0.001178
0.675246,0.002250,0.001177
0.676241,0.001978,0.001172
0.680062,-0.000092,0.001154
0.681688,0.001325,0.001147
0.684298,0.002304,0.001135
0.685318,0.002799,0.001130
0.685318,0.002885,0.001130
0.686918,0.002881,0.001123
0.689190,0.001954,0.001113
0.689578,-0.001109,0.001111
0.691822,0.003096,0.001101
0.692790,0.002270,0.001097
0.694243,0.002239,0.001091
0.694395,0.001290,0.001090
0.694395,0.001782,0.001090
0.694474,0.002113,0.001090
0.696039,0.001088,0.001083
0.698319,-0.001351,0.001074
0.698704,0.000696,0.001072
0.700110,0.000887,0.001066
0.701729,0.002956,0.001060
0.702928,0.000146,0.001054
0.703472,0.001733,0.001052
0.704095,0.001275,0.001050
0.708398,-0.000055,0.001032
0.710390,-0.000387,0.001024
0.710669,0.001904,0.001023
0.713110,0.000122,0.001014
0.715770,0.001512,0.001003
0.715842,0.002211,0.001003
0.716575,0.001079,0.001000
0.716686,-0.000720,0.001000
0.716696,-0.000402,0.001000
0.717421,-0.000251,0.000997
0.719608,0.000963,0.000989
0.721626,0.001012,0.000981
0.721626,0.001173,0.000981
0.724741,-0.000156,0.000969
0.725703,0.000759,0.000966
0.726533,0.000988,0.000963
0.727516,0.000307,0.000959
0.727807,0.002344,0.000958
0.728547,-0.001561,0.000956
0.730303,-0.001106,0.000949
0.730703,0.001728,0.000948
0.730703,0.000637,0.000948
0.731913,0.001699,0.000943
0.733130,0.001392,0.000939
0.733262,0.000519,0.000939
0.734832,0.000074,0.000933
0.738918,0.000226,0.000919
0.739092,0.000936,0.000918
0.739779,0.001401,0.000916
0.739779,-0.000451,0.000916
0.741550,0.000639,0.000910
0.741923,0.001993,0.000908
0.743960,0.001014,0.000902
0.744765,0.000025,0.000899
0.746406,0.000608,0.000893
0.746426,0.000371,0.000893
0.747647,0.000011,0.000889
0.748856,0.001352,0.000885
0.748856,0.000074,0.000885
0.749838,0.001172,0.000882
0.750029,0.001015,0.000882
0.755365,0.001235,0.000864
0.757933,0.000998,0.000856
0.757933,0.001416,0.000856
0.758126,0.001009,0.000855
0.760899,0.001304,0.000847
0.762165,0.000503,0.000843
0.762216,0.000702,0.000843
0.764305,-0.000023,0.000837
0.766415,-0.001349,0.000830
0.770735,0.001886,0.000817
0.771344,0.001757,0.000815
0.773244,0.000747,0.000810
0.773688,0.001728,0.000808
0.775392,0.002641,0.000804
0.776087,0.000819,0.000802
0.776087,0.001032,0.000802
0.776682,0.002185,0.000800
0.780473,0.000045,0.000789
0.782183,0.000181,0.000784
0.782991,0.001609,0.000782
0.785164,0.000063,0.000776
0.785164,-0.002513,0.000776
0.788149,0.002202,0.000768
0.789601,0.000695,0.000764
0.789884,0.000009,0.000763
0.791123,0.000442,0.000760
0.791200,0.003042,0.000760
0.791279,0.001039,0.000760
0.794241,0.001688,0.000752
0.794474,0.001074,0.000751
0.796497,-0.000858,0.000746
0.799547,0.000286,0.000738
0.802611,-0.001284,0.000730
0.803318,0.001123,0.000728
0.803318,0.002271,0.000728
0.804377,-0.001141,0.000725
0.807855,0.000661,0.000717
0.809002,0.001242,0.000714
0.810848,0.000422,0.000710
0.812395,0.001142,0.000706
0.812640,0.000287,0.000705
0.813953,-0.000375,0.000702
0.816143,-0.000667,0.000697
0.816696,0.000800,0.000696
0.816986,0.002530,0.000695
0.817941,0.001362,0.000693
0.818870,-0.000410,0.000690
0.820234,-0.003064,0.000687
0.821472,-0.000698,0.000684
0.821472,0.000335,0.000684
0.824431,-0.000460,0.000678
0.826114,-0.000788,0.000674
0.826880,0.002255,0.000672
0.827807,0.000274,0.000670
0.828360,-0.001385,0.000669
0.830549,0.001487,0.000664
0.831534,-0.001571,0.000662
0.834167,-0.000107,0.000656
0.834752,0.001139,0.000655
0.835242,0.002161,0.000654
0.838918,0.002263,0.000646
0.839551,0.000202,0.000645
0.839626,0.000162,0.000644
0.841007,0.000214,0.000641
0.842766,-0.001320,0.000638
0.845995,0.000553,0.000631
0.847856,0.001527,0.000627
0.849269,-0.000110,0.000624
0.850029,0.002090,0.000623
0.853498,-0.000095,0.000616
0.853902,0.000425,0.000615
0.855694,0.001987,0.000611
0.857172,0.000317,0.000609
0.857583,0.001783,0.000608
0.857780,0.000704,0.000608
0.857780,0.001076,0.000608
0.860457,0.001659,0.000603
0.862348,-0.001410,0.000599
0.862638,-0.000390,0.000598
0.865872,0.002027,0.000592
0.866457,-0.000555,0.000591
0.866857,0.002260,0.000590
0.868253,0.001200,0.000588
0.871578,0.002235,0.000582
0.871755,0.000687,0.000582
0.874160,-0.000535,0.000577
0.874918,0.002731,0.000576
0.875934,0.001356,0.000574
0.876841,0.001524,0.000572
0.877221,0.002551,0.000572
0.878304,0.001256,0.000570
0.880516,0.000391,0.000566
0.880883,0.000769,0.000565
0.882448,0.002024,0.000563
0.883363,0.000825,0.000561
0.885011,0.003251,0.000558
0.885011,0.001922,0.000558
0.885984,0.000946,0.000557
0.887984,0.000118,0.000553
0.889380,0.000262,0.000551
0.889456,0.000027,0.000551
0.890011,-0.000288,0.000550
0.892821,0.002301,0.000545
0.894088,0.001396,0.000543
0.894088,0.000867,0.000543
0.894474,0.000570,0.000543
0.896955,0.001173,0.000539
0.898395,-0.000189,0.000536
0.898747,0.000719,0.000536
0.899024,-0.000669,0.000535
0.899140,0.000739,0.000535
0.900390,0.001402,0.000533
0.903165,0.000438,0.000529
0.903841,0.000068,0.000528
0.905585,0.002646,0.000525
0.905827,-0.000532,0.000525
0.907312,-0.000779,0.000522
0.907334,0.000012,0.000522
0.908268,-0.001027,0.000521
0.912242,0.001041,0.000515
0.912242,0.000358,0.000515
0.916274,-0.000950,0.000509
0.916696,0.001723,0.000508
0.917396,-0.000182,0.000507
0.918303,-0.000941,0.000506
0.920274,0.001358,0.000503
0.920319,0.001436,0.000503
0.921319,0.001896,0.000502
0.921319,0.001638,0.000502
0.923888,-0.001496,0.000498
0.925213,-0.001294,0.000496
0.925658,0.000131,0.000496
0.927807,0.001166,0.000493
0.929203,-0.000259,0.000491
0.930396,0.000739,0.000489
0.931038,0.000489,0.000488
0.932176,0.001798,0.000487
0.932764,0.000888,0.000486
0.934152,0.002483,0.000484
0.935652,0.000429,0.000482
0.936373,0.002568,0.000481
0.938918,0.000168,0.000478
0.939472,0.001346,0.000477
0.939472,0.001295,0.000477
0.940009,0.001400,0.000476
0.940464,0.001320,0.000476
0.943609,0.000966,0.000472
0.947226,0.002235,0.000467
0.949305,-0.000675,0.000464
0.950030,-0.000789,0.000464
0.950891,0.002328,0.000462
0.952031,0.001201,0.000461
0.952564,-0.001712,0.000460
0.953909,0.001351,0.000459
0.954360,-0.000586,0.000458
0.957041,0.000077,0.000455
0.958015,-0.003123,0.000454
0.960971,-0.002420,0.000450
0.961141,-0.001478,0.000450
0.961687,0.000276,0.000450
0.963037,0.000342,0.000448
0.963328,-0.000921,0.000448
0.963798,0.000328,0.000447
0.965329,-0.000542,0.000445
0.965408,-0.000175,0.000445
0.966703,0.000109,0.000444
0.966703,0.000997,0.000444
0.968711,-0.000588,0.000441
0.969910,0.001980,0.000440
0.972252,0.001088,0.000438
0.972421,0.000183,0.000437
0.973617,0.000963,0.000436
0.975780,0.001176,0.000433
0.975780,0.000465,0.000433
0.978291,-0.001210,0.000431
0.978849,-0.001719,0.000430
0.979925,0.000507,0.000429
0.981294,-0.001413,0.000428
0.981905,0.001843,0.000427
0.983363,0.001733,0.000425
0.984854,0.000489,0.000424
0.984857,0.000335,0.000424
0.984857,-0.000062,0.000424
0.986827,0.000427,0.000422
0.990193,0.000617,0.000418
0.990422,0.000520,0.000418
0.990610,0.001586,0.000418
0.992783,-0.000514,0.000416
0.993934,0.000873,0.000415
0.993934,0.000550,0.000415
0.994443,0.000123,0.000414
0.994474,0.000290,0.000414
0.995618,0.001409,0.000413
0.998481,-0.000607,0.000410
