# Training inputs, Training outputs, Predictions
-0.723498,0.391935,0.486148
0.740156,0.102761,0.102957
-0.322706,0.110476,0.109929
0.117451,0.102644,0.102958
-0.985672,0.113429,0.112917
0.628722,0.102311,0.102957
-0.056013,0.102647,0.102963
-0.982217,0.101667,0.103071
-0.795722,0.318526,0.211885
0.634005,0.102786,0.102957
0.816632,0.101953,0.102957
-0.937362,0.125314,0.125576
-0.034710,0.102423,0.102962
-0.170905,0.104736,0.104624
-0.598600,0.105551,0.105973
-0.357701,0.117477,0.118781
-0.642487,0.756967,0.828247
-0.336421,0.119396,0.117179
-0.695654,0.130197,0.130116
0.581551,0.102695,0.102957
-0.251591,0.101249,0.103003
-0.826743,0.167026,0.164161
-0.201889,0.103280,0.102985
0.555979,0.104843,0.106163
0.821171,0.103602,0.102957
-0.508797,0.102508,0.103446
-0.960002,0.103364,0.103091
-0.425604,0.102836,0.103177
-0.419348,0.103536,0.103167
0.065984,0.102390,0.102959
0.379878,0.102880,0.102957
-0.145732,0.102254,0.102972
0.954816,0.103402,0.105798
0.837354,0.101839,0.102957
-0.690753,0.815323,0.819271
0.344827,0.104259,0.106448
0.368759,0.102224,0.102957
0.379174,0.101971,0.102957
-0.368424,0.111981,0.113822
-0.395134,0.128784,0.131197
0.662830,0.101916,0.102957
-0.737521,0.103619,0.106309
-0.130476,0.107449,0.107907
-0.982741,0.102474,0.103070
0.671376,0.102963,0.102957
-0.875549,0.168835,0.162135
0.150013,0.102139,0.102958
0.057063,0.102036,0.102959
-0.032777,0.102300,0.102962
-0.012454,0.102141,0.102961
0.626226,0.103321,0.102957
-0.467635,0.102957,0.103271
0.442779,0.103200,0.106305
0.360533,0.101892,0.102957
-0.539544,0.101736,0.103743
-0.048729,0.101164,0.102963
-0.437716,0.102855,0.103200
0.155494,0.101754,0.102958
-0.893217,0.129522,0.135591
0.773747,0.108130,0.105945
-0.355982,0.101575,0.103081
-0.011026,0.101572,0.102961
0.498950,0.102371,0.102957
-0.403882,0.126634,0.123652
0.742491,0.101931,0.102957
0.890163,0.105526,0.105844
-0.968809,0.101883,0.103083
0.873807,0.105858,0.105857
0.448952,0.101313,0.102957
0.078858,0.103220,0.104183
0.736692,0.101257,0.102957
-0.076108,0.101304,0.102965
0.795346,0.101432,0.102957
0.815119,0.102517,0.102957
0.865030,0.102688,0.102957
-0.129883,0.102773,0.102970
0.783709,0.102033,0.102957
-0.888789,0.137917,0.136924
-0.319695,0.102150,0.103047
0.323699,0.105534,0.106481
0.003461,0.101541,0.102960
0.248038,0.107202,0.106611
-0.917418,0.102970,0.103141
0.552735,0.102326,0.102957
0.507951,0.101968,0.102957
-0.456724,0.102115,0.103242
-0.285381,0.101756,0.103022
0.500182,0.101496,0.102957
0.990870,0.101863,0.102957
-0.319770,0.102291,0.103047
-0.754659,0.340388,0.284016
-0.634790,0.495242,0.501721
-0.585739,0.104889,0.105066
0.727083,0.101999,0.102957
-0.201675,0.103428,0.102985
0.497600,0.102432,0.102957
0.972480,0.102425,0.102957
0.306834,0.102369,0.102957
-0.436955,0.101956,0.103199
0.858413,0.104222,0.105869
-0.672024,0.726332,0.844887
0.019448,0.105024,0.107318
-0.771013,0.102353,0.104172
0.324879,0.102054,0.102957
0.411171,0.102656,0.102957
-0.116342,0.103935,0.102968
-0.759404,0.104959,0.104647
-0.351142,0.102821,0.103076
-0.600657,0.104441,0.106187
-0.718887,0.116666,0.109499
0.726816,0.101729,0.102957
-0.788752,0.103259,0.103730
0.630994,0.106766,0.106080
0.931158,0.102370,0.102957
0.750894,0.101691,0.102957
0.333250,0.102100,0.102957
0.587390,0.104514,0.106127
-0.100298,0.101729,0.102967
-0.958341,0.101855,0.103093
-0.621197,0.109649,0.110923
0.474920,0.102494,0.102957
0.374886,0.101323,0.102957
0.065590,0.102893,0.102959
-0.581275,0.542730,0.380313
0.736679,0.102557,0.105980
-0.993494,0.103077,0.103062
-0.460566,0.102072,0.103252
0.376324,0.101551,0.102957
-0.572381,0.102624,0.104500
0.624342,0.103402,0.102957
-0.586193,0.104126,0.105090
0.731553,0.102506,0.102957
0.599856,0.103005,0.102957
0.893486,0.101139,0.102957
0.013982,0.101603,0.102960
-0.825180,0.102843,0.103358
-0.383073,0.100951,0.103113
-0.447072,0.102620,0.103220
-0.137204,0.101304,0.102971
0.074592,0.104953,0.107056
-0.547359,0.103028,0.103867
-0.373597,0.103160,0.103101
0.361011,0.101459,0.102957
0.214838,0.102604,0.102957
-0.247774,0.110278,0.112738
-0.712401,0.112370,0.111656
0.706302,0.104704,0.106007
-0.033863,0.103928,0.105640
-0.615002,0.666264,0.681855
-0.230143,0.101645,0.102994
-0.226047,0.102886,0.102993
-0.507318,0.101591,0.103437
0.957349,0.101891,0.102957
-0.528734,0.236761,0.198553
-0.789870,0.207000,0.199525
0.677862,0.104853,0.106034
0.537063,0.103212,0.102957
-0.459718,0.101723,0.103250
-0.958547,0.132776,0.122603
0.057455,0.101929,0.102959
-0.362132,0.126074,0.124719
0.385306,0.101682,0.102957
-0.875594,0.148143,0.141285
0.577332,0.102192,0.102957
-0.686883,0.681638,0.760594
0.554183,0.101601,0.102957
-0.203762,0.108292,0.111322
0.500691,0.102121,0.102957
-0.481249,0.103100,0.103315
-0.520172,0.102397,0.103529
0.391792,0.101993,0.102957
-0.912578,0.101651,0.103148
-0.302610,0.102560,0.103033
0.474071,0.102220,0.102957
-0.041836,0.101816,0.102962
-0.067156,0.108324,0.108077
0.600616,0.102443,0.102957
-0.932495,0.102786,0.103122
-0.230359,0.101943,0.102994
-0.369627,0.102834,0.103096
-0.240770,0.102641,0.102999
0.647839,0.102049,0.102957
0.350075,0.102075,0.102957
-0.848667,0.102574,0.103267
-0.079347,0.102372,0.102965
-0.667697,0.786338,0.797930
0.080337,0.106636,0.107034
0.384978,0.101746,0.102156
-0.183518,0.101498,0.102980
-0.498240,0.102382,0.103387
-0.291866,0.102078,0.103026
0.640808,0.104531,0.106070
0.967941,0.102060,0.102957
-0.058325,0.101840,0.102963
-0.099950,0.101393,0.102967
-0.839501,0.223685,0.193514
0.044947,0.104597,0.107183
0.408575,0.101078,0.102957
-0.345418,0.103578,0.103070
-0.192960,0.102406,0.102982
-0.346357,0.102676,0.103071
0.091909,0.107165,0.106993
0.714589,0.102986,0.102957
0.227265,0.106980,0.106651
-0.239057,0.101756,0.102998
0.786370,0.102300,0.102957
0.909415,0.101088,0.102957
-0.569691,0.103395,0.104410
-0.192225,0.101717,0.102982
-0.101492,0.107123,0.107268
0.841855,0.107231,0.105883
-0.704019,0.118953,0.116864
-0.445899,0.135127,0.131036
-0.321178,0.110746,0.109830
0.173935,0.101457,0.102958
-0.539093,0.102869,0.103736
0.414060,0.101873,0.102957
-0.594222,0.440345,0.497220
0.060613,0.104234,0.104353
-0.247475,0.102466,0.103001
-0.271277,0.101894,0.103013
-0.633887,0.385162,0.488408
0.335047,0.102939,0.102957
0.514599,0.101246,0.102957
-0.136612,0.101846,0.102971
-0.492721,0.103772,0.103361
-0.563782,0.103095,0.104233
-0.277329,0.102557,0.103017
-0.982687,0.103367,0.103070
-0.066787,0.102822,0.102964
-0.372922,0.103605,0.103100
-0.417352,0.102321,0.103163
0.979170,0.102047,0.102957
-0.467837,0.101179,0.103272
-0.411579,0.124031,0.124732
0.795869,0.102180,0.102957
-0.837171,0.102545,0.103305
-0.551324,0.182586,0.194696
-0.763030,0.103571,0.104477
-0.286511,0.116003,0.115642
-0.301559,0.102129,0.103033
-0.595560,0.105524,0.105702
0.472090,0.103267,0.102957
-0.879562,0.103192,0.103199
0.267382,0.102471,0.102957
-0.484408,0.102030,0.103327
0.047984,0.100764,0.102959
-0.810690,0.101568,0.103454
-0.319675,0.116825,0.118916
0.573394,0.102499,0.102957
0.321612,0.102390,0.102957
-0.461823,0.102174,0.103256
0.389942,0.102179,0.102957
0.965746,0.102481,0.102957
-0.383647,0.114433,0.121225
0.837185,0.102530,0.102957
-0.084651,0.102586,0.102965
-0.912825,0.102888,0.103147
0.666932,0.101494,0.102957
-0.558865,0.192314,0.205870
0.847207,0.100932,0.102957
-0.473155,0.132584,0.138663
0.128014,0.102030,0.102958
0.550419,0.103002,0.102957
0.706177,0.102081,0.102957
-0.708974,0.118055,0.113311
-0.973077,0.101983,0.103079
0.635062,0.102447,0.102957
-0.293973,0.101922,0.103027
0.195773,0.102251,0.102958
0.389720,0.101861,0.102957
0.727565,0.104723,0.105988
-0.010350,0.101262,0.102961
0.487911,0.102722,0.106246
0.666837,0.102140,0.102957
-0.824571,0.148004,0.165574
-0.770018,0.235850,0.237220
-0.734661,0.103583,0.106645
-0.496595,0.166114,0.148339
-0.847565,0.102542,0.103271
-0.007633,0.102185,0.102961
-0.192339,0.102237,0.102982
-0.596590,0.105421,0.105789
0.874129,0.102438,0.102957
-0.797111,0.273745,0.271864
-0.743179,0.106366,0.105744
0.461008,0.102093,0.102957
-0.681192,0.808146,0.804953
0.224903,0.101657,0.102958
0.770551,0.101751,0.102957
-0.800229,0.102831,0.103559
0.374811,0.102408,0.102957
-0.004277,0.101014,0.102961
0.093377,0.102036,0.102958
-0.294652,0.102474,0.103028
-0.768535,0.104305,0.104258
-0.565760,0.104143,0.104289
-0.597219,0.104019,0.105844
0.781609,0.105062,0.105937
-0.366426,0.102098,0.103093
0.932223,0.105107,0.105814
0.354851,0.102695,0.102957
-0.465180,0.126175,0.133021
-0.687490,0.100000,0.172301
-0.028006,0.102553,0.102962
-0.417642,0.145808,0.137183
-0.554855,0.103303,0.104014
-0.510437,0.101583,0.103457
0.216359,0.102749,0.102958
-0.255967,0.102208,0.103005
-0.907864,0.138532,0.131626
0.376755,0.102785,0.102957
-0.218397,0.102385,0.102990
0.563947,0.102419,0.102957
-0.943997,0.103582,0.103108
0.424823,0.101867,0.102957
-0.576368,0.454163,0.417783
0.812839,0.101565,0.102957
-0.877833,0.147779,0.135144
-0.923417,0.101861,0.103133
-0.042801,0.101435,0.102962
0.208246,0.102897,0.102958
0.427665,0.103488,0.106326
-0.313539,0.116969,0.115748
0.097383,0.102218,0.102958
-0.468738,0.120272,0.134176
0.421717,0.102438,0.102957
0.166005,0.102774,0.102958
0.285614,0.101504,0.102957
0.547303,0.102041,0.102957
0.797531,0.101991,0.102957
0.169561,0.102922,0.102958
0.855236,0.100855,0.102957
0.427563,0.100953,0.102957
-0.005938,0.105083,0.105166
-0.525475,0.102248,0.103577
0.266627,0.102293,0.102957
-0.309304,0.101020,0.103038
-0.757541,0.104905,0.104743
-0.469721,0.102616,0.103277
-0.093700,0.101289,0.102966
0.533097,0.107312,0.106190
0.720869,0.102024,0.102957
-0.470051,0.102433,0.103279
-0.800002,0.235785,0.264501
-0.782700,0.103327,0.103851
-0.412378,0.116451,0.120100
0.398861,0.104100,0.106367
-0.098006,0.102080,0.102967
-0.700993,0.103973,0.120168
0.730672,0.104835,0.105985
-0.342010,0.101596,0.103067
-0.728659,0.105181,0.107491
0.215962,0.102644,0.102957
-0.515701,0.102471,0.103494
0.176414,0.102550,0.102958
0.136334,0.101727,0.102958
0.598289,0.103902,0.102957
-0.555771,0.104994,0.104034
0.435903,0.101788,0.102957
-0.298284,0.112733,0.114924
0.922886,0.103138,0.102957
0.327438,0.101307,0.102957
0.527445,0.106128,0.106197
-0.790623,0.103382,0.103697
-0.774452,0.103837,0.104064
0.323699,0.104907,0.106481
0.458031,0.101865,0.102957
0.499528,0.108153,0.106231
-0.576005,0.291213,0.240273
-0.502450,0.101940,0.103409
-0.691383,0.757773,0.819510
-0.451625,0.102617,0.103230
0.040419,0.101879,0.102959
-0.031709,0.106670,0.107694
-0.409286,0.126646,0.119547
0.006721,0.106192,0.107397
0.127365,0.101030,0.102958
0.813735,0.104084,0.105907
0.703282,0.102349,0.102957
-0.729554,0.487250,0.537278
-0.440742,0.102747,0.103206
-0.771180,0.188774,0.234416
0.860518,0.102502,0.102957
0.324773,0.102291,0.102957
-0.702533,0.618599,0.741802
-0.008361,0.108983,0.107502
-0.603213,0.560438,0.566706
0.007896,0.101750,0.102960
-0.378599,0.102778,0.103107
0.966428,0.102324,0.102957
-0.153595,0.102159,0.102974
0.508065,0.106376,0.106220
-0.714139,0.108846,0.110977
0.440974,0.102952,0.102957
0.505051,0.102840,0.102957
-0.623826,0.102306,0.112020
-0.140902,0.108779,0.109408
0.417177,0.101560,0.102957
0.873179,0.107287,0.105857
-0.699495,0.129415,0.122302
-0.535569,0.101631,0.103689
-0.162334,0.101661,0.102975
-0.992597,0.103614,0.103062
0.854616,0.101476,0.102957
0.144240,0.102604,0.102958
0.747030,0.101141,0.102957
-0.902493,0.101725,0.103162
-0.253825,0.102671,0.103005
0.353055,0.103075,0.102957
0.223967,0.102166,0.102957
0.473068,0.101338,0.102957
0.622721,0.100000,0.102957
-0.568791,0.556186,0.346697
-0.069265,0.105621,0.106425
0.155544,0.102634,0.102958
0.066142,0.101625,0.102959
0.549091,0.102000,0.102957
-0.198075,0.101584,0.102984
0.914643,0.102037,0.102957
-0.924865,0.102907,0.103131
0.403594,0.102470,0.102957
-0.839681,0.102680,0.103296
-0.710509,0.107790,0.112510
0.989261,0.106553,0.105776
-0.876187,0.138065,0.141077
-0.949118,0.102474,0.103103
-0.291888,0.102716,0.103026
-0.243533,0.102780,0.103000
-0.486962,0.101675,0.103337
-0.955049,0.102292,0.103096
-0.564815,0.102718,0.104262
-0.848783,0.101778,0.103267
0.850566,0.102130,0.102957
-0.655601,0.235997,0.305104
0.502703,0.102009,0.102957
0.482140,0.101884,0.102957
0.242785,0.101956,0.102957
0.095260,0.101390,0.102958
0.160059,0.101496,0.102958
-0.222809,0.101522,0.102992
-0.073095,0.101884,0.103274
0.500580,0.103007,0.102957
0.081251,0.104367,0.107031
0.511978,0.104347,0.106216
0.464385,0.102516,0.102957
-0.690857,0.832241,0.819307
-0.692164,0.155138,0.142026
0.931233,0.102201,0.102957
0.800903,0.102540,0.102957
0.547130,0.102392,0.102957
-0.303002,0.108481,0.108772
-0.278204,0.102433,0.103017
-0.423307,0.127758,0.126583
0.237120,0.103535,0.102957
-0.117922,0.102651,0.102969
0.315633,0.100742,0.102957
0.164089,0.104686,0.106786
0.014444,0.103735,0.104877
-0.912081,0.101750,0.103148
-0.661852,0.839916,0.846103
0.481733,0.102521,0.102957
0.783829,0.102610,0.102957
-0.754924,0.101859,0.104889
-0.062696,0.102331,0.102964
-0.825066,0.103247,0.103358
0.096485,0.102721,0.102958
-0.552191,0.103709,0.103958
-0.201353,0.102606,0.102985
0.722195,0.103781,0.102957
-0.700881,0.761117,0.785906
-0.709113,0.111099,0.113234
0.496892,0.102654,0.102957
0.311931,0.106480,0.106500
0.512741,0.101845,0.102957
-0.938560,0.102767,0.103115
0.173016,0.101246,0.102958
-0.250441,0.102211,0.103003
0.344115,0.101478,0.102957
0.982524,0.103018,0.102957
0.291290,0.101847,0.102957
0.614114,0.103208,0.102957
0.990637,0.100854,0.102957
-0.264023,0.100900,0.103010
0.502972,0.105728,0.106227
-0.175619,0.104438,0.104713
0.721122,0.102264,0.102957
0.312703,0.107320,0.106499
-0.376890,0.122041,0.120526
0.108893,0.107780,0.106937
-0.120393,0.109568,0.108936
0.708048,0.106083,0.106005
0.250885,0.107284,0.106606
0.711830,0.107188,0.106002
0.867157,0.101326,0.102957
0.679907,0.101643,0.102957
-0.581275,0.382845,0.380313
0.869590,0.102798,0.102957
0.108771,0.102136,0.102958
0.984585,0.101962,0.102957
-0.725531,0.115544,0.108029
-0.933995,0.102368,0.103120
-0.099848,0.101075,0.102967
-0.172975,0.109617,0.110377
0.178834,0.101739,0.102958
-0.176246,0.107208,0.110495
0.066433,0.105601,0.107088
-0.325156,0.108033,0.110091
-0.096391,0.102155,0.102966
-0.645009,0.146085,0.140999
-0.654906,0.402511,0.279715
-0.380708,0.112049,0.115268
-0.989589,0.102548,0.103065
0.496896,0.106048,0.106234
0.253258,0.106197,0.106602
-0.552001,0.102700,0.103954
-0.455385,0.124366,0.130062
0.490089,0.102355,0.102957
0.782407,0.102326,0.102957
-0.872345,0.134488,0.137554
0.869422,0.103660,0.105860
-0.937918,0.116068,0.117834
-0.860498,0.102516,0.103237
-0.983925,0.101808,0.103069
0.218942,0.100536,0.102957
0.031215,0.102608,0.102960
0.553931,0.101534,0.102957
0.762007,0.101797,0.102957
-0.458787,0.123476,0.131055
-0.140604,0.102030,0.102972
-0.728550,0.109076,0.107508
0.365317,0.102790,0.102957
0.100074,0.102369,0.102958
-0.354094,0.110448,0.112377
0.348932,0.103089,0.102957
0.864447,0.104582,0.105864
-0.618633,0.716579,0.599191
-0.334610,0.116125,0.117055
0.617555,0.102840,0.106095
-0.631062,0.701481,0.626191
0.021295,0.102555,0.102960
-0.612933,0.606736,0.613909
-0.200704,0.102624,0.102985
0.495441,0.101925,0.106236
-0.567795,0.443812,0.344265
-0.441906,0.101965,0.103209
-0.407238,0.102166,0.103147
0.305371,0.101496,0.102957
0.970167,0.101269,0.102957
-0.915238,0.134363,0.129881
-0.728229,0.107218,0.107560
0.315801,0.101781,0.102957
0.423059,0.101148,0.102957
0.073895,0.102749,0.102959
-0.456202,0.102826,0.103241
-0.903140,0.102324,0.103161
-0.876685,0.152455,0.161424
-0.324202,0.113316,0.116382
-0.791646,0.102697,0.103680
-0.827891,0.180755,0.166505
0.037931,0.104132,0.104592
0.743955,0.106418,0.105974
-0.595677,0.104933,0.105712
0.853640,0.102152,0.102957
-0.525376,0.102118,0.103576
-0.762050,0.103489,0.104521
0.841081,0.102915,0.102957
-0.861758,0.101966,0.103234
0.273213,0.103124,0.102957
0.056516,0.101630,0.102959
0.911055,0.101007,0.102957
0.227265,0.107981,0.106651
-0.354060,0.101816,0.103079
0.420340,0.101684,0.102957
0.686274,0.102506,0.102957
-0.900519,0.101038,0.103165
0.453492,0.103579,0.102957
-0.480124,0.102220,0.103311
-0.910064,0.102293,0.103151
-0.141754,0.103111,0.104131
-0.416533,0.102964,0.103162
-0.453159,0.102143,0.103234
-0.035472,0.108042,0.107729
-0.739598,0.386899,0.355107
-0.009513,0.100601,0.102961
0.599810,0.104085,0.102957
-0.454302,0.143247,0.129753
-0.405067,0.131422,0.123812
-0.785820,0.102569,0.103786
0.476857,0.102810,0.102957
-0.477059,0.116163,0.140034
0.298964,0.101795,0.102957
-0.200486,0.102390,0.102984
0.749967,0.101480,0.102957
0.597440,0.102958,0.102957
-0.044314,0.101463,0.102962
0.496548,0.101407,0.102957
0.134004,0.101314,0.102958
-0.680157,0.387655,0.304747
-0.627093,0.647056,0.498753
0.394853,0.101704,0.102116
-0.144237,0.102045,0.102972
0.706482,0.101330,0.102957
0.843775,0.102971,0.102957
-0.687279,0.764861,0.749502
0.380485,0.101894,0.102957
0.774768,0.101597,0.102957
0.578861,0.107389,0.106137
0.746663,0.103258,0.105971
-0.249059,0.102690,0.103002
-0.743811,0.104208,0.105688
-0.702506,0.126050,0.118373
0.041511,0.100799,0.102959
0.134921,0.109954,0.106861
0.780318,0.102337,0.102957
-0.881220,0.123897,0.133751
0.022262,0.102541,0.102960
0.943350,0.102039,0.102957
-0.434497,0.103146,0.103194
0.593708,0.102050,0.102957
-0.597980,0.105022,0.105914
0.459190,0.101565,0.106283
-0.528032,0.104087,0.103602
0.964915,0.101516,0.102957
-0.115228,0.110261,0.108833
-0.769917,0.103056,0.104209
-0.552711,0.102215,0.103969
-0.513676,0.157047,0.158210
0.721766,0.103484,0.102957
0.631195,0.102611,0.102957
-0.183059,0.101999,0.102980
0.150874,0.104430,0.102958
-0.886739,0.101714,0.103187
-0.163401,0.102648,0.102975
0.193390,0.101703,0.102958
-0.751399,0.103365,0.105108
-0.833849,0.102263,0.103318
0.066283,0.102739,0.102959
-0.701975,0.117736,0.118966
0.712171,0.104184,0.106002
0.804535,0.106933,0.105915
0.558973,0.106037,0.106159
-0.411157,0.122780,0.119879
0.107344,0.102908,0.102958
0.885222,0.101735,0.102957
-0.381484,0.113665,0.115366
-0.218319,0.101791,0.102990
0.424583,0.101413,0.102957
-0.909741,0.101960,0.103151
0.437771,0.102135,0.102957
-0.575407,0.103862,0.104609
-0.619286,0.114460,0.110209
-0.908294,0.102175,0.103153
0.575796,0.102798,0.102957
-0.852078,0.102603,0.103258
-0.199899,0.112214,0.111215
-0.812746,0.102753,0.103437
-0.617907,0.107464,0.109735
-0.211972,0.111622,0.111558
0.977440,0.101895,0.102957
-0.342716,0.102516,0.103067
0.556381,0.102224,0.102957
-0.533158,0.103512,0.103659
-0.146822,0.101764,0.102972
-0.079797,0.101514,0.102965
-0.506289,0.102583,0.103431
0.929894,0.101616,0.102957
0.372494,0.102611,0.102957
-0.581040,0.105765,0.104840
-0.277628,0.102011,0.103017
-0.702533,0.624972,0.741802
-0.341301,0.103039,0.103066
-0.766784,0.242002,0.327806
0.352115,0.102464,0.102957
0.541989,0.102997,0.102957
-0.721767,0.502266,0.612320
-0.372512,0.101995,0.103100
0.268895,0.101956,0.102957
-0.607182,0.109156,0.107091
-0.395750,0.100799,0.103130
-0.369671,0.100883,0.103096
-0.842185,0.131473,0.154885
-0.258896,0.114693,0.113160
-0.561980,0.253013,0.211049
-0.740670,0.325892,0.348862
-0.760371,0.216235,0.264264
-0.007877,0.101335,0.102961
-0.809935,0.102270,0.103460
0.234094,0.102507,0.102957
0.489355,0.103191,0.106244
0.394780,0.101961,0.102957
0.297644,0.101476,0.102957
0.400477,0.102105,0.102957
-0.986966,0.102398,0.103067
0.350652,0.101927,0.102957
-0.956322,0.103461,0.103095
-0.001234,0.101555,0.102960
-0.796426,0.184738,0.190828
0.945372,0.102833,0.102957
0.750656,0.105527,0.105968
-0.292558,0.102373,0.103026
-0.171413,0.102094,0.102977
0.329419,0.101543,0.102957
-0.068523,0.102536,0.102964
-0.927630,0.116788,0.119852
-0.727952,0.102735,0.107606
-0.443091,0.136736,0.130407
-0.651340,0.205998,0.196433
0.018547,0.102023,0.102960
-0.187869,0.102149,0.102981
-0.514204,0.173659,0.167080
-0.309104,0.101959,0.103038
0.077218,0.103014,0.104198
-0.627175,0.116980,0.113648
0.187709,0.104655,0.106732
-0.217429,0.111142,0.111046
0.444227,0.101113,0.101965
0.955836,0.100642,0.102957
-0.570472,0.324931,0.227333
-0.254586,0.101451,0.103005
-0.970731,0.101908,0.103081
0.009297,0.101597,0.102960
0.922548,0.102086,0.102957
-0.398376,0.102446,0.103134
0.030100,0.103207,0.102960
-0.155652,0.107219,0.109815
0.389240,0.101921,0.102957
-0.890115,0.102071,0.103181
-0.857151,0.165737,0.175608
0.828869,0.100731,0.102957
-0.262198,0.103336,0.103009
0.684610,0.102757,0.102957
0.278871,0.103075,0.102957
-0.273358,0.103073,0.103015
-0.313994,0.101701,0.103042
-0.069453,0.102446,0.102964
0.220476,0.101730,0.102957
0.606937,0.100995,0.102957
-0.992344,0.101889,0.103063
-0.107669,0.102525,0.102967
0.907391,0.101475,0.102957
-0.739598,0.436929,0.355107
-0.434321,0.101920,0.103194
-0.870652,0.103024,0.103216
-0.632868,0.657812,0.695537
0.659866,0.100357,0.102957
0.084299,0.101002,0.102959
0.387868,0.102507,0.102957
0.675915,0.101899,0.102957
0.129626,0.101013,0.102958
0.342719,0.102888,0.106451
0.768378,0.108516,0.105950
-0.062491,0.102113,0.103163
0.032784,0.101811,0.102960
0.463326,0.102090,0.102957
-0.457681,0.151177,0.153018
0.779766,0.105732,0.105939
-0.329191,0.102667,0.103055
-0.132733,0.101769,0.102970
0.082456,0.102190,0.102958
0.015746,0.101810,0.102960
0.365479,0.102514,0.102957
-0.777251,0.178690,0.221117
-0.204305,0.102466,0.102986
0.546978,0.101901,0.102957
-0.566908,0.103984,0.104323
-0.284980,0.102074,0.103022
-0.295584,0.101748,0.103028
-0.982757,0.102084,0.103070
-0.201280,0.103286,0.102985
0.846315,0.102479,0.102957
0.300933,0.102920,0.102957
-0.411994,0.102895,0.103155
-0.307934,0.102494,0.103037
-0.691681,0.771100,0.819641
0.357668,0.106461,0.106428
0.457788,0.107647,0.106285
0.707711,0.102680,0.102957
-0.894668,0.101898,0.103174
0.339504,0.101285,0.102957
-0.676638,0.357062,0.465719
0.958862,0.101342,0.102957
0.480477,0.102278,0.102957
-0.310335,0.102101,0.103039
0.258053,0.107817,0.106593
-0.829868,0.206240,0.164710
0.371785,0.102370,0.102957
0.993529,0.101675,0.102957
-0.658611,0.133556,0.483620
-0.594222,0.478028,0.497220
0.744053,0.103529,0.105974
-0.081887,0.102491,0.102965
-0.893019,0.101552,0.103176
-0.559260,0.105531,0.104116
0.539786,0.102359,0.102957
0.023112,0.101678,0.102960
-0.501458,0.102390,0.103404
-0.016648,0.103369,0.107565
-0.269137,0.105186,0.107251
-0.707549,0.849471,0.823445
-0.293063,0.102558,0.103027
0.606313,0.101968,0.102957
-0.526988,0.104053,0.103592
-0.525254,0.102453,0.103575
0.774126,0.103161,0.102957
-0.779674,0.102259,0.103923
0.843019,0.105326,0.105882
0.927707,0.102230,0.102957
-0.122994,0.102053,0.102969
0.696709,0.102096,0.102957
-0.743694,0.104877,0.105698
0.654732,0.102841,0.102957
-0.728793,0.101537,0.107469
0.718498,0.102391,0.102957
-0.970484,0.109596,0.113855
0.073327,0.105250,0.107061
0.970881,0.102204,0.102957
0.812093,0.101879,0.102957
-0.155111,0.101299,0.102974
-0.897694,0.101872,0.103169
-0.795034,0.341829,0.277355
-0.855575,0.103013,0.103249
0.713933,0.102161,0.102957
-0.977935,0.101588,0.103074
0.135972,0.101584,0.102958
0.029198,0.102515,0.102960
0.032465,0.109351,0.107246
0.136984,0.101235,0.102958
-0.297272,0.108265,0.108478
0.264773,0.103637,0.102957
-0.605504,0.805588,0.551620
0.697195,0.101519,0.102957
-0.313788,0.102367,0.103042
-0.349737,0.110968,0.111983
-0.751875,0.103426,0.105077
-0.835089,0.102955,0.103313
0.323366,0.102005,0.102957
0.630523,0.102822,0.102957
0.271921,0.102329,0.102957
0.338090,0.101231,0.102957
-0.232751,0.103412,0.102995
-0.959214,0.117337,0.114883
-0.266737,0.101615,0.103011
-0.426525,0.102148,0.103179
-0.820618,0.102725,0.103383
-0.767746,0.218919,0.242964
-0.077602,0.102161,0.102965
0.659846,0.102199,0.102957
-0.777559,0.207077,0.220499
0.414152,0.102866,0.102957
0.832750,0.103045,0.102957
-0.732768,0.107694,0.106889
0.437589,0.100800,0.102957
-0.988208,0.100250,0.103066
-0.255932,0.102180,0.103006
-0.274915,0.101843,0.103015
0.491639,0.102809,0.102957
0.427385,0.103697,0.106327
-0.122165,0.102177,0.102969
-0.694566,0.141311,0.133198
-0.457621,0.101562,0.103245
0.446081,0.100994,0.101961
0.696778,0.105448,0.106016
-0.731585,0.584362,0.561523
-0.442684,0.101601,0.103210
-0.332938,0.115371,0.116943
-0.852475,0.102172,0.103257
-0.487510,0.147366,0.144148
-0.923273,0.102154,0.103133
-0.075398,0.102518,0.103299
0.911831,0.102463,0.102957
0.734853,0.101726,0.102957
0.878694,0.102610,0.102957
-0.694906,0.777734,0.671432
0.556351,0.101570,0.102957
-0.603311,0.103497,0.106508
0.544577,0.102483,0.102957
-0.962258,0.101669,0.103089
-0.311647,0.101612,0.103040
-0.314531,0.102052,0.103042
-0.937111,0.102002,0.103116
-0.905274,0.137013,0.132279
-0.515988,0.195151,0.205013
-0.963339,0.101500,0.103088
0.947394,0.101473,0.102957
0.823129,0.102398,0.102957
0.109045,0.102509,0.102958
0.250309,0.102318,0.102957
0.154797,0.102123,0.102958
-0.335970,0.109327,0.110859
-0.227055,0.111857,0.112024
-0.182743,0.102089,0.102980
-0.389812,0.118684,0.121908
-0.842570,0.173198,0.189941
0.005877,0.102268,0.102960
0.404431,0.102364,0.102957
-0.109478,0.103240,0.103690
0.189484,0.101678,0.102958
0.217333,0.102196,0.103221
