# Training inputs, Training outputs, Predictions
-0.749412,0.103550,0.104018
-0.529393,0.103586,0.102814
-0.939825,0.114336,0.117067
0.109835,0.106270,0.105984
0.592203,0.102684,0.102135
-0.899207,0.101590,0.102285
0.536344,0.101746,0.102135
0.780728,0.101979,0.102133
0.595722,0.102238,0.102135
-0.968992,0.101889,0.102207
-0.900478,0.102249,0.102283
0.452805,0.103556,0.102137
-0.311231,0.102436,0.102201
0.006476,0.102988,0.102168
-0.850985,0.101547,0.102410
0.036089,0.105597,0.106170
0.670631,0.101969,0.102134
-0.641830,0.100000,0.127842
-0.612380,0.745842,0.676602
-0.171345,0.108987,0.109203
-0.246208,0.102354,0.102179
0.680457,0.103523,0.102134
0.551781,0.102012,0.102135
0.154634,0.102573,0.102168
0.834523,0.101879,0.102133
-0.497609,0.182711,0.176832
0.845355,0.101988,0.102133
-0.317851,0.102596,0.102205
-0.416482,0.101656,0.102319
-0.031800,0.103197,0.102168
-0.159964,0.101470,0.102170
0.427517,0.101320,0.102138
0.438970,0.102663,0.102137
-0.614920,0.110791,0.107681
0.987859,0.101927,0.102133
0.236855,0.102433,0.102250
-0.958507,0.101900,0.102215
0.758353,0.104584,0.105195
-0.871378,0.174942,0.162340
0.822936,0.105923,0.105138
0.057653,0.100846,0.102169
-0.562297,0.101774,0.103283
-0.875151,0.155663,0.140146
0.228003,0.103737,0.105995
0.281288,0.102586,0.102142
0.407002,0.102851,0.102138
0.281144,0.105862,0.106042
0.100482,0.102355,0.102169
0.508050,0.100643,0.102136
0.880553,0.103018,0.102133
0.591607,0.102401,0.102135
-0.604003,0.329735,0.405663
-0.001600,0.102914,0.102168
0.181960,0.102479,0.102156
0.307173,0.107811,0.106069
-0.545212,0.103370,0.102991
-0.897694,0.102740,0.102287
0.962526,0.102527,0.102133
0.871285,0.102751,0.102133
0.855972,0.101331,0.102133
0.063858,0.101565,0.102169
-0.876187,0.135168,0.139815
-0.500686,0.102317,0.102602
0.920475,0.101275,0.102133
-0.467194,0.102350,0.102458
0.217106,0.102083,0.102369
-0.065143,0.101717,0.102168
0.707413,0.102100,0.102134
0.256364,0.102331,0.102143
-0.536346,0.226220,0.199482
-0.627463,0.114871,0.112609
-0.892709,0.102442,0.102296
-0.088309,0.107038,0.107451
-0.540835,0.201571,0.211643
0.448952,0.102511,0.102137
-0.393815,0.102693,0.102278
0.276738,0.102464,0.102142
-0.425237,0.102052,0.102337
-0.257659,0.102682,0.102182
0.574538,0.103094,0.102135
0.051169,0.103251,0.103523
0.912291,0.103592,0.105007
-0.190263,0.102919,0.102172
0.846894,0.102346,0.102133
-0.960474,0.101662,0.102214
-0.188395,0.101510,0.102172
-0.944154,0.100747,0.102228
-0.077839,0.101961,0.102313
0.266573,0.102262,0.102143
-0.134490,0.111149,0.108327
-0.642487,0.782238,0.823928
-0.342307,0.117568,0.116863
0.203573,0.103350,0.102148
0.636210,0.102453,0.102134
0.381279,0.100785,0.102139
0.968170,0.102572,0.102133
-0.503942,0.154714,0.151539
0.873376,0.102561,0.102133
-0.835604,0.102938,0.102479
0.827625,0.106324,0.105132
-0.302941,0.102072,0.102197
0.716153,0.104894,0.105218
-0.519697,0.102046,0.102723
-0.248580,0.102212,0.102180
-0.752997,0.360174,0.278819
0.819227,0.102198,0.102133
0.534380,0.102345,0.102135
-0.113361,0.101535,0.102169
0.875170,0.101575,0.102133
-0.130577,0.102472,0.102169
0.422732,0.102874,0.102138
0.715568,0.102071,0.102134
-0.252520,0.110303,0.111668
-0.199663,0.104159,0.104286
0.236656,0.102407,0.102251
-0.923417,0.101794,0.102250
0.181995,0.103121,0.102156
0.816143,0.101281,0.102133
-0.927139,0.120729,0.127167
-0.384568,0.103026,0.102265
-0.652493,0.100000,0.172757
-0.375342,0.101429,0.102253
0.495858,0.102806,0.102136
0.071469,0.101846,0.102169
0.533095,0.109609,0.105159
0.110042,0.103574,0.102168
0.131148,0.103113,0.102168
0.764827,0.101792,0.102133
-0.332330,0.103038,0.102214
-0.096006,0.107779,0.107577
0.680454,0.101827,0.102134
-0.873880,0.101987,0.102338
0.880778,0.102013,0.102133
-0.573817,0.102593,0.103595
-0.019761,0.102434,0.102168
-0.961125,0.101668,0.102213
0.988841,0.102386,0.102133
-0.378574,0.126444,0.125769
-0.051025,0.101874,0.102168
0.332003,0.101480,0.102140
0.971303,0.102261,0.102133
-0.349973,0.103085,0.102228
0.765187,0.101669,0.102133
-0.007010,0.101318,0.101746
-0.165278,0.112235,0.109050
-0.879019,0.103441,0.102325
-0.754659,0.398384,0.274796
0.291591,0.102425,0.102142
0.611817,0.101742,0.102134
-0.989009,0.101350,0.102197
-0.893837,0.102664,0.102294
0.750452,0.102451,0.102133
-0.622313,0.112365,0.110075
-0.422040,0.101533,0.102330
0.664649,0.101841,0.102134
-0.762372,0.102650,0.103428
-0.505544,0.187920,0.185260
0.134191,0.102653,0.102168
-0.453289,0.131287,0.131386
0.602599,0.102037,0.102134
0.691046,0.102919,0.102134
-0.351210,0.100885,0.102228
-0.856592,0.101490,0.102390
-0.014052,0.102347,0.102168
-0.547500,0.103592,0.103022
0.828521,0.101930,0.102133
0.389233,0.102846,0.102139
-0.432996,0.116430,0.120688
0.779181,0.103069,0.102133
0.036929,0.102419,0.102169
-0.386225,0.121246,0.127494
-0.991186,0.102062,0.102197
-0.573732,0.105142,0.103592
-0.641718,0.830388,0.850462
-0.028598,0.101837,0.101873
-0.631800,0.632980,0.685044
0.630503,0.101953,0.102134
-0.427089,0.103038,0.102342
0.692809,0.102628,0.102134
-0.489944,0.155092,0.145836
0.807554,0.101175,0.102133
-0.153522,0.103180,0.103441
0.972667,0.105826,0.104875
-0.307591,0.102809,0.102199
0.963087,0.101410,0.102133
0.904584,0.102167,0.102133
-0.020138,0.103322,0.102169
-0.970322,0.103016,0.102206
-0.732438,0.105416,0.105583
0.845744,0.102576,0.102133
-0.321166,0.115129,0.115240
0.987611,0.102443,0.102133
-0.879298,0.101929,0.102325
0.751209,0.101188,0.102133
-0.813106,0.102975,0.102600
0.671376,0.101388,0.102134
0.751570,0.101437,0.102133
0.578160,0.102678,0.102135
-0.102611,0.101897,0.102168
-0.560276,0.101659,0.103240
-0.594755,0.258135,0.436651
-0.684541,0.113059,0.185974
-0.411579,0.126777,0.124319
0.523207,0.102032,0.102136
-0.407510,0.102728,0.102301
0.550536,0.105256,0.105178
-0.457386,0.102128,0.102425
0.389131,0.107144,0.106156
-0.148545,0.106853,0.107479
0.890773,0.101910,0.102133
-0.164804,0.101781,0.102170
0.385403,0.101484,0.102139
-0.092346,0.105962,0.107516
0.616998,0.101887,0.105224
0.845157,0.102505,0.102133
-0.624667,0.114234,0.111122
0.906837,0.105098,0.105017
-0.991102,0.101180,0.102197
0.215616,0.102967,0.102146
-0.486834,0.185680,0.167050
0.024495,0.101944,0.102169
-0.057932,0.101340,0.102168
-0.543783,0.168963,0.183875
-0.767569,0.103693,0.103265
0.690367,0.101262,0.102134
-0.940394,0.103047,0.102231
-0.221089,0.102652,0.102175
-0.307082,0.103246,0.102199
-0.251607,0.102296,0.102181
-0.704950,0.100000,0.115550
-0.400501,0.123950,0.122881
0.197193,0.101270,0.102150
-0.242243,0.101886,0.102179
-0.439511,0.119367,0.121912
-0.820354,0.103572,0.102554
0.901802,0.102533,0.102133
-0.807699,0.102898,0.102641
-0.403991,0.102011,0.102295
-0.213138,0.101044,0.102174
-0.575113,0.103247,0.103638
0.798542,0.105369,0.105163
-0.735021,0.480954,0.609193
0.162979,0.102958,0.102165
-0.086424,0.111092,0.107422
0.482329,0.102806,0.102136
-0.481166,0.102810,0.102511
0.701760,0.102555,0.102134
-0.366718,0.102211,0.102244
-0.505523,0.152199,0.146108
-0.375391,0.102080,0.102253
-0.079115,0.101958,0.102168
0.344100,0.102239,0.102140
-0.861584,0.171487,0.168248
0.161903,0.102156,0.102165
0.223306,0.100734,0.102145
0.243311,0.102960,0.102144
-0.514024,0.102421,0.102682
-0.584485,0.104422,0.104033
0.699805,0.104747,0.105224
0.153900,0.102851,0.102168
0.910371,0.101495,0.102133
0.631029,0.102091,0.102134
0.549597,0.102237,0.102135
0.058213,0.105477,0.106086
-0.176904,0.100909,0.102171
0.761371,0.102233,0.102133
-0.997558,0.102922,0.102199
-0.305911,0.116135,0.114243
-0.360558,0.112062,0.111559
0.580494,0.102516,0.102135
-0.839064,0.102930,0.102463
-0.564270,0.104664,0.103328
0.549449,0.104304,0.102135
-0.147217,0.102292,0.103334
0.906011,0.102158,0.102133
-0.918866,0.101833,0.102255
0.036807,0.101064,0.102169
0.582104,0.102372,0.102135
-0.117809,0.102260,0.102169
0.043445,0.102312,0.102169
-0.024179,0.106725,0.106600
-0.764733,0.102801,0.103350
-0.167007,0.101936,0.102170
0.270408,0.100770,0.102142
0.713729,0.101945,0.102133
0.864687,0.106319,0.105085
-0.465458,0.132352,0.134488
-0.328741,0.100840,0.102211
0.642416,0.101907,0.102134
0.125152,0.101585,0.102168
-0.483109,0.104436,0.102520
0.815065,0.101889,0.102133
0.777292,0.101294,0.102133
-0.597872,0.102536,0.104974
-0.716872,0.111428,0.109102
-0.305911,0.113558,0.114243
0.320340,0.102593,0.102141
-0.979801,0.101565,0.102200
0.053424,0.102429,0.102169
-0.060507,0.103181,0.102168
-0.033188,0.101850,0.102168
0.109770,0.103658,0.103053
-0.348196,0.118032,0.120297
-0.489766,0.101584,0.102548
0.126436,0.106219,0.105971
-0.769994,0.193150,0.290527
0.961036,0.100470,0.102133
-0.280516,0.107697,0.106499
-0.262286,0.103406,0.102183
0.278017,0.101369,0.102142
0.716669,0.102352,0.102133
-0.978244,0.101777,0.102201
-0.805564,0.102615,0.102658
0.962427,0.101718,0.102133
-0.310617,0.101719,0.102201
-0.669187,0.745970,0.705639
-0.350295,0.102559,0.102228
0.539654,0.102073,0.102135
0.477754,0.102126,0.102136
0.907194,0.102236,0.102133
0.674255,0.101056,0.102134
0.519372,0.101706,0.102136
0.347120,0.102128,0.102140
-0.637443,0.102228,0.121256
-0.289269,0.102277,0.102192
0.046248,0.102908,0.102169
0.896402,0.102091,0.102133
-0.560406,0.103327,0.103243
-0.466465,0.101822,0.102455
0.622635,0.101896,0.102134
-0.634233,0.127196,0.117739
-0.603620,0.106880,0.105615
0.653116,0.101843,0.102134
-0.420318,0.137821,0.136553
0.821171,0.101908,0.102133
0.785748,0.102154,0.102133
0.849168,0.101703,0.102133
0.810425,0.107112,0.105151
-0.113937,0.107030,0.107902
0.680888,0.102225,0.102134
-0.351675,0.110523,0.117675
0.437877,0.102046,0.102137
0.172354,0.101220,0.102161
0.739035,0.107409,0.105207
0.671251,0.102025,0.102134
-0.517133,0.102093,0.102704
0.090351,0.102655,0.102169
-0.128889,0.103099,0.103031
-0.424248,0.103054,0.102335
0.202306,0.105913,0.105978
-0.986826,0.101118,0.102196
0.876965,0.101240,0.102133
-0.144177,0.102539,0.102169
-0.195970,0.101723,0.102172
0.107174,0.102909,0.103071
-0.196867,0.101668,0.102172
-0.204672,0.102633,0.102173
-0.487648,0.101530,0.102539
-0.071229,0.102182,0.102168
-0.450448,0.103414,0.102403
-0.111399,0.106700,0.107854
-0.212266,0.102000,0.102174
0.429026,0.108028,0.105704
-0.553410,0.382444,0.256501
-0.670569,0.612438,0.675808
0.321352,0.102315,0.102140
-0.978091,0.120186,0.119625
-0.590209,0.106110,0.104365
-0.211876,0.101832,0.102174
0.661660,0.102137,0.102134
-0.625271,0.105848,0.111419
-0.671576,0.736914,0.648844
-0.883768,0.101890,0.102315
0.963402,0.101654,0.102133
-0.793999,0.102668,0.102775
0.201143,0.101687,0.102149
-0.052874,0.102579,0.102168
-0.974862,0.101911,0.102203
0.641924,0.101438,0.102134
0.840229,0.101543,0.102133
0.860512,0.102345,0.102133
0.642144,0.101720,0.102134
0.368338,0.101241,0.101607
-0.120934,0.101689,0.102169
0.256170,0.102410,0.102143
-0.977155,0.102785,0.102202
0.040865,0.101825,0.102169
0.887399,0.101028,0.102133
-0.170401,0.109184,0.109179
-0.433761,0.143519,0.140706
-0.498614,0.146031,0.149209
-0.043203,0.101705,0.102168
0.300670,0.103272,0.102141
-0.708559,0.106279,0.113009
-0.932308,0.102687,0.102239
0.539774,0.101504,0.102135
-0.935923,0.125450,0.125548
-0.423203,0.101857,0.102333
-0.967179,0.103554,0.102209
-0.632230,0.608133,0.690994
-0.039774,0.102184,0.102168
0.044753,0.101855,0.102169
-0.474030,0.101910,0.102483
-0.362263,0.103168,0.102239
-0.845024,0.102962,0.102435
0.815720,0.101060,0.102133
-0.556630,0.102404,0.103169
-0.985140,0.102193,0.102197
0.202306,0.105082,0.105978
-0.689675,0.147638,0.144072
-0.007505,0.103190,0.102168
0.062675,0.102177,0.102169
0.782218,0.101309,0.102133
0.097680,0.101582,0.102169
-0.865521,0.102742,0.102361
0.374950,0.107208,0.106141
-0.941617,0.102374,0.102230
-0.558916,0.102564,0.103212
-0.788947,0.103027,0.102839
-0.143938,0.101823,0.102169
0.579127,0.101877,0.102135
0.527392,0.101870,0.102136
-0.911312,0.103309,0.102266
-0.246413,0.112846,0.111703
-0.271845,0.106014,0.106172
0.510989,0.101189,0.102136
0.148414,0.102873,0.102168
-0.414564,0.101838,0.102315
-0.334972,0.106767,0.109461
-0.617084,0.513017,0.633171
0.510813,0.101913,0.102136
-0.496726,0.102185,0.102581
0.496300,0.103464,0.102136
-0.819516,0.158262,0.168301
-0.273646,0.110764,0.112543
0.579078,0.102443,0.102135
-0.194475,0.101555,0.102172
0.363610,0.101832,0.102139
0.679398,0.102283,0.102134
0.498608,0.102628,0.102136
-0.255038,0.102551,0.102181
0.546734,0.102027,0.102135
0.689533,0.102583,0.102134
0.245404,0.101552,0.102143
0.493787,0.102715,0.102136
0.081024,0.105588,0.106027
0.983111,0.105495,0.104847
-0.952165,0.102160,0.102220
-0.944600,0.101712,0.102227
0.853341,0.101240,0.102133
-0.538265,0.194193,0.204390
0.949365,0.103480,0.104930
-0.323472,0.101473,0.102208
-0.457625,0.102693,0.102425
-0.497471,0.102693,0.102585
-0.564061,0.103433,0.103323
0.292426,0.101602,0.102142
0.332588,0.103095,0.102140
-0.281613,0.101969,0.102189
0.525004,0.105517,0.105149
-0.803134,0.101940,0.102680
-0.071549,0.101558,0.102168
-0.593261,0.104884,0.104581
-0.671513,0.861839,0.800960
0.306372,0.102829,0.102141
0.670457,0.102523,0.102134
0.157544,0.108304,0.105963
0.235630,0.101714,0.106001
0.754799,0.102633,0.102133
0.960229,0.107068,0.104905
-0.359590,0.102021,0.102236
-0.604890,0.524292,0.609267
-0.905260,0.101179,0.102275
0.774696,0.101799,0.102133
0.633549,0.101484,0.102134
0.182236,0.103114,0.102156
0.103969,0.103067,0.102169
-0.257454,0.102377,0.102182
0.078246,0.101022,0.102169
-0.846249,0.100838,0.102430
-0.653791,0.311612,0.190842
-0.174457,0.101781,0.102171
0.338179,0.105971,0.106101
-0.677351,0.480333,0.405609
0.472849,0.102539,0.105137
-0.909879,0.124417,0.123333
0.068983,0.103541,0.103359
0.987416,0.102778,0.104836
0.742689,0.101858,0.102133
-0.851917,0.139824,0.145987
-0.778207,0.103732,0.103015
0.293701,0.102075,0.102142
-0.251522,0.116366,0.111630
-0.242247,0.110180,0.111293
0.908709,0.102429,0.102133
0.563606,0.105346,0.105191
-0.903386,0.145707,0.146679
0.382377,0.101818,0.102139
0.548116,0.102723,0.102135
-0.423776,0.121449,0.119160
0.182239,0.106701,0.105969
-0.323704,0.119644,0.117376
-0.534554,0.101673,0.102867
0.466731,0.102692,0.105162
0.862025,0.102872,0.102133
0.199685,0.102439,0.102149
-0.271237,0.106449,0.106151
-0.474258,0.102751,0.102484
0.685425,0.103611,0.105228
-0.637277,0.119360,0.121051
-0.511639,0.147714,0.155471
0.833276,0.101617,0.102133
0.677682,0.103523,0.105229
0.601910,0.101759,0.102135
-0.101176,0.102500,0.102168
-0.800857,0.102837,0.102701
-0.488724,0.103307,0.102544
0.656245,0.102109,0.102134
-0.767889,0.102583,0.103256
-0.159256,0.101599,0.102170
0.417503,0.103200,0.102138
-0.012649,0.104054,0.104401
-0.983626,0.101740,0.102197
0.301571,0.101653,0.102141
0.178110,0.102336,0.102158
-0.595837,0.107093,0.104789
-0.061836,0.107013,0.107082
0.314704,0.106365,0.106077
-0.968237,0.102038,0.102208
-0.845418,0.162505,0.180008
0.052624,0.102997,0.102169
-0.244892,0.116392,0.111387
0.257686,0.102880,0.102143
-0.859435,0.101101,0.102380
-0.958276,0.102139,0.102215
0.614320,0.102799,0.102134
-0.959486,0.127713,0.121885
-0.638237,0.139367,0.122273
-0.046883,0.102039,0.102168
-0.173969,0.102786,0.102171
-0.632128,0.109190,0.115861
0.168277,0.102323,0.102163
-0.535075,0.103316,0.102873
0.594116,0.103775,0.105213
-0.412694,0.122331,0.124471
-0.421205,0.101975,0.102329
0.494500,0.102068,0.102136
-0.312737,0.101209,0.102202
-0.041288,0.100680,0.102168
-0.656900,0.779069,0.807293
0.156559,0.106047,0.105963
0.443115,0.101991,0.102137
0.865667,0.102373,0.102133
-0.324202,0.116690,0.115456
0.609371,0.105637,0.105221
0.846538,0.102318,0.102133
-0.292235,0.112504,0.114785
0.372427,0.102217,0.102139
-0.743034,0.674364,0.547633
-0.845429,0.135725,0.151848
-0.372773,0.102914,0.102250
0.878009,0.102139,0.102133
0.697280,0.101874,0.102134
-0.837574,0.103117,0.102470
-0.845028,0.152442,0.152045
0.836094,0.102819,0.102133
-0.421532,0.102917,0.102329
-0.978536,0.102891,0.102201
-0.980337,0.101758,0.102200
-0.462461,0.102696,0.102441
-0.265574,0.102411,0.102184
-0.800182,0.168556,0.188236
-0.480083,0.102673,0.102507
0.282893,0.101413,0.102142
-0.330573,0.102729,0.102213
0.692630,0.101792,0.102134
-0.421322,0.100487,0.102329
0.181688,0.102447,0.102156
-0.786279,0.103793,0.102878
-0.130506,0.102673,0.103057
-0.740753,0.450796,0.518545
0.236982,0.103107,0.102250
-0.440054,0.101337,0.102374
-0.557684,0.102324,0.103189
-0.292092,0.102452,0.102193
0.697843,0.102108,0.102134
-0.089215,0.102082,0.102168
-0.938548,0.102035,0.102233
-0.985672,0.112637,0.111954
0.504936,0.101637,0.102136
0.190956,0.105355,0.105972
-0.929488,0.114846,0.118991
0.217450,0.102491,0.102146
-0.000784,0.108788,0.106390
-0.849385,0.102753,0.102417
0.549684,0.101701,0.105177
-0.217672,0.101737,0.102175
0.780078,0.101866,0.102133
-0.135769,0.102848,0.102169
-0.018488,0.107022,0.106543
-0.834145,0.103059,0.102485
0.098641,0.102581,0.103130
0.267477,0.103433,0.102143
-0.140902,0.105961,0.108470
-0.939197,0.102785,0.102232
0.440084,0.106058,0.105475
0.373476,0.101234,0.101587
-0.961107,0.117013,0.121667
-0.731773,0.109870,0.105677
0.915540,0.102527,0.102133
0.810531,0.100835,0.102133
-0.694941,0.114150,0.128225
0.037319,0.106490,0.106164
-0.386059,0.102027,0.102267
-0.843534,0.103437,0.102442
-0.375155,0.117378,0.119969
-0.539192,0.103404,0.102917
0.070681,0.103041,0.102169
-0.441553,0.101827,0.102378
-0.724060,0.476502,0.642925
-0.670677,0.653820,0.673147
0.454102,0.101315,0.101332
-0.704019,0.117464,0.116323
-0.182005,0.102396,0.102171
-0.660140,0.767330,0.563926
-0.235039,0.110590,0.111045
0.974434,0.102829,0.102133
0.762782,0.106103,0.105192
-0.106396,0.107758,0.107760
-0.237137,0.109872,0.111128
-0.943125,0.102491,0.102229
0.798542,0.106451,0.105163
0.713742,0.101580,0.102133
0.174755,0.101517,0.102159
-0.392556,0.111360,0.114938
0.260057,0.101831,0.102143
0.149028,0.106393,0.105964
0.263120,0.105361,0.106025
-0.845636,0.137859,0.150003
-0.804932,0.102895,0.102664
0.335174,0.102798,0.102140
-0.499409,0.103720,0.102595
-0.670537,0.739186,0.676583
0.240146,0.101884,0.102144
-0.094322,0.101212,0.102168
0.290950,0.101506,0.102142
0.205121,0.105394,0.105980
-0.765638,0.230125,0.249541
-0.882134,0.123630,0.131655
-0.126153,0.108765,0.108149
0.145233,0.102172,0.102168
-0.411642,0.103121,0.102309
0.169031,0.102152,0.102162
0.445573,0.103022,0.102137
-0.457972,0.102543,0.102426
-0.537580,0.101623,0.102899
-0.189570,0.101884,0.102172
-0.652191,0.875335,0.867034
-0.029329,0.102470,0.102168
0.904828,0.101944,0.102133
0.831763,0.102383,0.102133
-0.176246,0.111833,0.109329
-0.414746,0.141955,0.134936
-0.029765,0.104554,0.104735
-0.429979,0.136491,0.139496
-0.736026,0.104315,0.105131
-0.101106,0.102105,0.102168
-0.957436,0.101703,0.102216
0.655556,0.101308,0.102134
-0.532284,0.102440,0.102845
0.637919,0.100881,0.102134
0.490253,0.101659,0.102136
0.856916,0.105391,0.105096
0.645125,0.102736,0.102134
0.007015,0.102325,0.102169
0.638837,0.101682,0.102134
0.766548,0.104618,0.105189
-0.298726,0.110297,0.113819
0.758376,0.102172,0.102133
0.391572,0.102534,0.102139
0.655301,0.102175,0.102134
-0.716028,0.110204,0.109407
0.967941,0.101566,0.102133
0.408085,0.102604,0.102138
0.788259,0.103554,0.105172
0.888019,0.101447,0.102133
0.546775,0.102628,0.102135
0.087325,0.102103,0.102169
-0.964236,0.102682,0.102211
-0.378123,0.115155,0.120286
-0.874673,0.101743,0.102336
0.445926,0.102581,0.102137
-0.153571,0.101941,0.102170
0.394481,0.102175,0.102138
-0.422268,0.102805,0.102331
0.784721,0.102375,0.102133
0.478190,0.101432,0.101279
0.212748,0.108608,0.105985
-0.524383,0.185758,0.163886
-0.335918,0.102178,0.102216
-0.878698,0.102410,0.102326
-0.723498,0.307713,0.458410
0.740156,0.101448,0.102133
-0.322706,0.110144,0.108631
0.117451,0.101262,0.102168
-0.985672,0.108822,0.111954
0.628722,0.102217,0.102134
-0.056013,0.101469,0.102168
-0.982217,0.103076,0.102198
-0.795722,0.231757,0.205557
0.634005,0.102212,0.102134
0.816632,0.101619,0.102133
-0.937362,0.124948,0.125296
-0.034710,0.100650,0.102168
-0.170905,0.104403,0.103746
-0.598600,0.104656,0.105045
-0.357701,0.116686,0.118228
-0.642487,0.898838,0.823928
-0.336421,0.114856,0.116382
-0.695654,0.145966,0.126850
0.581551,0.101972,0.102135
-0.251591,0.102036,0.102180
-0.826743,0.180563,0.162804
-0.201889,0.101475,0.102173
0.555979,0.104914,0.105184
0.821171,0.102834,0.102133
-0.508797,0.103086,0.102648
-0.960002,0.102602,0.102214
-0.425604,0.102524,0.102338
-0.419348,0.102259,0.102325
0.065984,0.102256,0.102169
0.379878,0.101973,0.102139
-0.145732,0.101991,0.102169
0.954816,0.103307,0.104918
0.837354,0.102140,0.102133
-0.690753,0.747143,0.797336
0.344827,0.103878,0.106108
0.368759,0.102543,0.102139
0.379174,0.102544,0.102139
-0.368424,0.117838,0.112311
-0.395134,0.128154,0.129660
0.662830,0.102949,0.102134
-0.737521,0.105204,0.104966
-0.130476,0.107347,0.107098
-0.982741,0.101667,0.102198
0.671376,0.102050,0.102134
-0.875549,0.164624,0.160016
0.150013,0.103329,0.102168
0.057063,0.101616,0.102169
-0.032777,0.102062,0.102168
-0.012454,0.102608,0.102168
0.626226,0.102687,0.102134
-0.467635,0.103528,0.102460
0.442779,0.103591,0.105426
0.360533,0.102877,0.102139
-0.539544,0.102556,0.102921
-0.048729,0.101730,0.102168
-0.437716,0.102114,0.102368
0.155494,0.100924,0.102167
-0.893217,0.150519,0.134876
0.773747,0.105552,0.105184
-0.355982,0.102399,0.102233
-0.011026,0.102055,0.102168
0.498950,0.101249,0.102136
-0.403882,0.132892,0.123308
0.742491,0.102119,0.102133
0.890163,0.105424,0.105046
-0.968809,0.102397,0.102207
0.873807,0.105432,0.105071
0.448952,0.102704,0.102137
0.078858,0.103402,0.103278
0.736692,0.101865,0.102133
-0.076108,0.100773,0.102168
0.795346,0.102796,0.102133
0.815119,0.101876,0.102133
0.865030,0.102642,0.102133
-0.129883,0.102323,0.102169
0.783709,0.101959,0.102133
-0.888789,0.119955,0.136078
-0.319695,0.101843,0.102206
0.323699,0.106930,0.106086
0.003461,0.102243,0.102168
0.248038,0.106805,0.106012
-0.917418,0.101993,0.102257
0.552735,0.101879,0.102135
0.507951,0.102691,0.102136
-0.456724,0.102442,0.102423
-0.285381,0.101184,0.102190
0.500182,0.102348,0.102136
0.990870,0.102972,0.102133
-0.319770,0.102107,0.102206
-0.754659,0.423212,0.274796
-0.634790,0.514925,0.641299
-0.585739,0.104143,0.104099
0.727083,0.101312,0.102133
-0.201675,0.102624,0.102173
0.497600,0.102455,0.102136
0.972480,0.101874,0.102133
0.306834,0.102016,0.102141
-0.436955,0.102247,0.102366
0.858413,0.105470,0.105094
-0.672024,0.913984,0.843349
0.019448,0.107872,0.106255
-0.771013,0.102542,0.103174
0.324879,0.101745,0.102141
0.411171,0.102223,0.102138
-0.116342,0.102377,0.102169
-0.759404,0.104097,0.103536
-0.351142,0.102109,0.102228
-0.600657,0.104567,0.105260
-0.718887,0.110317,0.108437
0.726816,0.102462,0.102133
-0.788752,0.103538,0.102842
0.630994,0.104736,0.105228
0.931158,0.102143,0.102133
0.750894,0.102563,0.102133
0.333250,0.101659,0.102140
0.587390,0.106892,0.105209
-0.100298,0.101587,0.102168
-0.958341,0.101770,0.102215
-0.621197,0.116180,0.109635
0.474920,0.102435,0.102137
0.374886,0.102683,0.102139
0.065590,0.101946,0.102169
-0.581275,0.302866,0.364269
0.736679,0.101385,0.105209
-0.993494,0.102432,0.102198
-0.460566,0.102504,0.102435
0.376324,0.102446,0.102139
-0.572381,0.102097,0.103548
0.624342,0.102325,0.102134
-0.586193,0.103213,0.104124
0.731553,0.101736,0.102133
0.599856,0.101403,0.102135
0.893486,0.101219,0.102133
0.013982,0.102591,0.102168
-0.825180,0.100335,0.102527
-0.383073,0.103219,0.102263
-0.447072,0.101977,0.102393
-0.137204,0.101180,0.102169
0.074592,0.105667,0.106041
-0.547359,0.103126,0.103020
-0.373597,0.102352,0.102251
0.361011,0.102625,0.102139
0.214838,0.102808,0.102146
-0.247774,0.112680,0.111491
-0.712401,0.106550,0.110931
0.706302,0.103979,0.105222
-0.033863,0.104351,0.104821
-0.615002,0.574959,0.632094
-0.230143,0.102260,0.102177
-0.226047,0.102918,0.102176
-0.507318,0.101259,0.102639
0.957349,0.102505,0.102133
-0.528734,0.232272,0.177262
-0.789870,0.221725,0.202909
0.677862,0.104717,0.105229
0.537063,0.101339,0.102135
-0.459718,0.103453,0.102433
-0.958547,0.120638,0.122013
0.057455,0.102402,0.102169
-0.362132,0.125193,0.122528
0.385306,0.102790,0.102139
-0.875594,0.147924,0.140004
0.577332,0.101966,0.102135
-0.686883,0.741589,0.741148
0.554183,0.101290,0.102135
-0.203762,0.109939,0.110078
0.500691,0.102452,0.102136
-0.481249,0.101962,0.102512
-0.520172,0.102370,0.102727
0.391792,0.102230,0.102138
-0.912578,0.102663,0.102264
-0.302610,0.101813,0.102197
0.474071,0.101915,0.102137
-0.041836,0.101726,0.102168
-0.067156,0.107074,0.107150
0.600616,0.102160,0.102134
-0.932495,0.102666,0.102239
-0.230359,0.102297,0.102177
-0.369627,0.102951,0.102247
-0.240770,0.101945,0.102178
0.647839,0.103071,0.102134
0.350075,0.102232,0.102140
-0.848667,0.101811,0.102420
-0.079347,0.102136,0.102168
-0.667697,0.642972,0.730737
0.080337,0.106688,0.106029
0.384978,0.101560,0.101543
-0.183518,0.102067,0.102171
-0.498240,0.101782,0.102589
-0.291866,0.101144,0.102193
0.640808,0.106846,0.105230
0.967941,0.102514,0.102133
-0.058325,0.101345,0.102168
-0.099950,0.102359,0.102168
-0.839501,0.212537,0.185246
0.044947,0.104825,0.106132
0.408575,0.102167,0.102138
