# Training inputs, Training outputs, Predictions
-0.671513,0.830769,0.138504
0.306372,0.101472,0.102131
0.670457,0.102499,0.102131
0.157544,0.107125,0.106121
0.235630,0.108539,0.106026
0.754799,0.102677,0.102128
0.960229,0.103669,0.105034
-0.359590,0.102782,0.102192
-0.604890,0.712289,0.138504
-0.905260,0.102202,0.102366
0.774696,0.102041,0.102128
0.633549,0.101879,0.102132
0.182236,0.101940,0.102132
0.103969,0.102372,0.102133
-0.257454,0.102050,0.102148
0.078246,0.101863,0.102134
-0.846249,0.101350,0.102395
-0.653791,0.354630,0.120262
-0.174457,0.101804,0.102139
0.338179,0.106949,0.105824
-0.677351,0.449571,0.122734
0.472849,0.104181,0.105545
-0.909879,0.123343,0.123459
0.068983,0.103852,0.103383
0.987416,0.104574,0.105022
0.742689,0.102091,0.102129
-0.851917,0.121756,0.143075
-0.778207,0.103461,0.102820
0.293701,0.102451,0.102131
-0.251522,0.113675,0.111541
-0.242247,0.110181,0.111139
0.908709,0.101014,0.102121
0.563606,0.105517,0.105390
-0.903386,0.147953,0.138504
0.382377,0.102570,0.102133
0.548116,0.101743,0.102133
-0.423776,0.120072,0.119929
0.182239,0.103751,0.106099
-0.323704,0.120829,0.118831
-0.534554,0.102239,0.102837
0.466731,0.105920,0.105557
0.862025,0.102164,0.102124
0.199685,0.102222,0.102131
-0.271237,0.106879,0.106092
-0.474258,0.102612,0.102433
0.685425,0.103668,0.105233
-0.637277,0.131730,0.114675
-0.511639,0.153963,0.157312
0.833276,0.101278,0.102125
0.677682,0.108361,0.105241
0.601910,0.102289,0.102132
-0.101176,0.101734,0.102137
-0.800857,0.102794,0.102527
-0.488724,0.102537,0.102499
0.656245,0.102113,0.102131
-0.767889,0.104041,0.103103
-0.159256,0.102840,0.102139
0.417503,0.102522,0.102133
-0.012649,0.105214,0.104510
-0.983626,0.101974,0.102333
0.301571,0.101052,0.102131
0.178110,0.102237,0.102132
-0.595837,0.104152,0.105092
-0.061836,0.108383,0.106580
0.314704,0.107157,0.105874
-0.968237,0.102549,0.102336
-0.845418,0.167408,0.138504
0.052624,0.102306,0.102134
-0.244892,0.106844,0.111252
0.257686,0.102416,0.102130
-0.859435,0.101296,0.102392
-0.958276,0.101661,0.102338
0.614320,0.103190,0.102132
-0.959486,0.120372,0.122072
-0.638237,0.124895,0.115017
-0.046883,0.102022,0.102135
-0.173969,0.102668,0.102139
-0.632128,0.104884,0.112881
0.168277,0.101753,0.102132
-0.535075,0.104350,0.102843
0.594116,0.106688,0.105345
-0.412694,0.121286,0.123468
-0.421205,0.102169,0.102276
0.494500,0.102774,0.102133
-0.312737,0.101889,0.102164
-0.041288,0.101165,0.102135
-0.656900,0.753566,0.850550
0.156559,0.108070,0.106122
0.443115,0.101059,0.102134
0.865667,0.101510,0.102124
-0.324202,0.116558,0.115382
0.609371,0.103307,0.105324
0.846538,0.102408,0.102124
-0.292235,0.116396,0.115222
0.372427,0.101612,0.102133
-0.743034,0.571445,0.479004
-0.845429,0.145822,0.151675
-0.372773,0.102962,0.102204
0.878009,0.102306,0.102123
0.697280,0.101917,0.102130
-0.837574,0.103607,0.102402
-0.845028,0.145995,0.151874
0.836094,0.103153,0.102125
-0.421532,0.103127,0.102276
-0.978536,0.102453,0.102334
-0.980337,0.101866,0.102333
-0.462461,0.102171,0.102388
-0.265574,0.100905,0.102150
-0.800182,0.171777,0.185811
-0.480083,0.103555,0.102458
0.282893,0.102444,0.102130
-0.330573,0.101219,0.102172
0.692630,0.103141,0.102130
-0.421322,0.101803,0.102276
0.181688,0.101825,0.102132
-0.786279,0.102718,0.102679
-0.130506,0.103170,0.103167
-0.740753,0.325711,0.138504
0.236982,0.102289,0.102073
-0.440054,0.101827,0.102319
-0.557684,0.104325,0.103193
-0.292092,0.102370,0.102156
0.697843,0.102096,0.102130
-0.089215,0.102900,0.102136
-0.938548,0.102758,0.102345
-0.985672,0.110170,0.112183
0.504936,0.101893,0.102133
0.190956,0.103622,0.106089
-0.929488,0.118602,0.118596
0.217450,0.102638,0.102131
-0.000784,0.105279,0.106235
-0.849385,0.102208,0.102394
0.549684,0.106837,0.105411
-0.217672,0.102165,0.102143
0.780078,0.101884,0.102127
-0.135769,0.101200,0.102138
-0.018488,0.109830,0.106297
-0.834145,0.102860,0.102407
0.098641,0.103009,0.103057
0.267477,0.102602,0.102130
-0.140902,0.108587,0.107823
-0.939197,0.102038,0.102344
0.440084,0.106185,0.105609
0.373476,0.102312,0.101733
-0.961107,0.120786,0.121875
-0.731773,0.107488,0.106610
0.915540,0.101422,0.102121
0.810531,0.101451,0.102126
-0.694941,0.100000,0.118485
0.037319,0.108094,0.106168
-0.386059,0.103264,0.102219
-0.843534,0.101541,0.102397
-0.375155,0.116959,0.119238
-0.539192,0.103526,0.102892
0.070681,0.102479,0.102134
-0.441553,0.103444,0.102323
-0.724060,0.654030,0.598113
-0.670677,0.747604,0.123021
0.454102,0.101241,0.101678
-0.704019,0.113409,0.115139
-0.182005,0.103137,0.102140
-0.660140,0.484674,0.121821
-0.235039,0.110394,0.110839
0.974434,0.101968,0.102119
0.762782,0.105909,0.105159
-0.106396,0.108467,0.107145
-0.237137,0.109612,0.111055
-0.943125,0.102131,0.102343
0.798542,0.105587,0.105130
0.713742,0.102128,0.102130
0.174755,0.101960,0.102132
-0.392556,0.108022,0.113589
0.260057,0.102583,0.102129
0.149028,0.106498,0.106127
0.263120,0.104885,0.105977
-0.845636,0.129376,0.146642
-0.804932,0.103581,0.102500
0.335174,0.101947,0.102132
-0.499409,0.103462,0.102557
-0.670537,0.915513,0.123018
0.240146,0.102259,0.102130
-0.094322,0.101196,0.102136
0.290950,0.102044,0.102131
0.205121,0.104087,0.106071
-0.765638,0.223511,0.248831
-0.882134,0.124903,0.131456
-0.126153,0.107465,0.107506
0.145233,0.101100,0.102132
-0.411642,0.102825,0.102257
0.169031,0.103129,0.102132
0.445573,0.102415,0.102134
-0.457972,0.103063,0.102373
-0.537580,0.101729,0.102872
-0.189570,0.102047,0.102140
-0.652191,0.828972,0.138504
-0.029329,0.101632,0.102135
0.904828,0.102706,0.102121
0.831763,0.102508,0.102125
-0.176246,0.108472,0.108756
-0.414746,0.134314,0.138504
-0.029765,0.105241,0.104795
-0.429979,0.139250,0.138504
-0.736026,0.104375,0.105833
-0.101106,0.102048,0.102136
-0.957436,0.101010,0.102338
0.655556,0.102552,0.102131
-0.532284,0.102035,0.102813
0.637919,0.101782,0.102132
0.490253,0.101183,0.102133
0.856916,0.104490,0.105090
0.645125,0.101698,0.102131
0.007015,0.102524,0.102134
0.638837,0.101148,0.102132
0.766548,0.104861,0.105156
-0.298726,0.115033,0.113875
0.758376,0.102499,0.102128
0.391572,0.103279,0.102133
0.655301,0.102124,0.102131
-0.716028,0.112490,0.110795
0.967941,0.102030,0.102118
0.408085,0.102887,0.102133
0.788259,0.106467,0.105138
0.888019,0.101997,0.102122
0.546775,0.101745,0.102133
0.087325,0.102297,0.102133
-0.964236,0.100698,0.102337
-0.378123,0.125910,0.119514
-0.874673,0.101783,0.102396
0.445926,0.102316,0.102134
-0.153571,0.102781,0.102138
0.394481,0.101159,0.102133
-0.422268,0.101870,0.102278
0.784721,0.102829,0.102127
0.478190,0.101138,0.101670
0.212748,0.108540,0.106061
-0.524383,0.198951,0.165538
-0.335918,0.101809,0.102175
-0.878698,0.101518,0.102397
-0.723498,0.330456,0.438189
0.740156,0.102302,0.102129
-0.322706,0.110298,0.109645
0.117451,0.101855,0.102133
-0.985672,0.113470,0.112183
0.628722,0.102830,0.102132
-0.056013,0.101814,0.102136
-0.982217,0.103017,0.102333
-0.795722,0.226917,0.220215
0.634005,0.102520,0.102132
0.816632,0.101166,0.102126
-0.937362,0.129985,0.125177
-0.034710,0.102149,0.102135
-0.170905,0.103510,0.103757
-0.598600,0.105209,0.105388
-0.357701,0.117159,0.117753
-0.642487,0.835230,0.823838
-0.336421,0.112116,0.116187
-0.695654,0.121362,0.118236
0.581551,0.103111,0.102133
-0.251591,0.102146,0.102147
-0.826743,0.176170,0.162416
-0.201889,0.103312,0.102141
0.555979,0.103747,0.105401
0.821171,0.102571,0.102126
-0.508797,0.102648,0.102616
-0.960002,0.102956,0.102337
-0.425604,0.103713,0.102285
-0.419348,0.102343,0.102272
0.065984,0.101244,0.102134
0.379878,0.102838,0.102133
-0.145732,0.102656,0.102138
0.954816,0.104015,0.105037
0.837354,0.101427,0.102125
-0.690753,0.729895,0.768656
0.344827,0.105689,0.105809
0.368759,0.102106,0.102133
0.379174,0.101833,0.102133
-0.368424,0.109264,0.111625
-0.395134,0.125937,0.130819
0.662830,0.102389,0.102131
-0.737521,0.101098,0.105592
-0.130476,0.107322,0.106983
-0.982741,0.102568,0.102333
0.671376,0.103655,0.102131
-0.875549,0.177187,0.138504
0.150013,0.101851,0.102132
0.057063,0.101204,0.102134
-0.032777,0.101635,0.102135
-0.012454,0.101630,0.102135
0.626226,0.102745,0.102132
-0.467635,0.102552,0.102407
0.442779,0.105354,0.105603
0.360533,0.102380,0.102133
-0.539544,0.104211,0.102896
-0.048729,0.102683,0.102136
-0.437716,0.102081,0.102313
0.155494,0.101795,0.102132
-0.893217,0.125706,0.134338
0.773747,0.108508,0.105150
-0.355982,0.103845,0.102189
-0.011026,0.102977,0.102135
0.498950,0.102435,0.102134
-0.403882,0.124226,0.122294
0.742491,0.101504,0.102129
0.890163,0.106003,0.105071
-0.968809,0.102646,0.102335
0.873807,0.106599,0.105080
0.448952,0.101180,0.102134
0.078858,0.102970,0.103270
0.736692,0.102306,0.102129
-0.076108,0.101081,0.102136
0.795346,0.101995,0.102127
0.815119,0.101557,0.102126
0.865030,0.102926,0.102124
-0.129883,0.101574,0.102137
0.783709,0.101703,0.102127
-0.888789,0.122290,0.135543
-0.319695,0.101914,0.102167
0.323699,0.102390,0.105855
0.003461,0.101709,0.102135
0.248038,0.106053,0.106005
-0.917418,0.101907,0.102356
0.552735,0.102224,0.102133
0.507951,0.101253,0.102133
-0.456724,0.102756,0.102369
-0.285381,0.101635,0.102154
0.500182,0.101559,0.102133
0.990870,0.101464,0.102119
-0.319770,0.101868,0.102167
-0.754659,0.340942,0.283285
-0.634790,0.635486,0.718044
-0.585739,0.105784,0.104270
0.727083,0.101899,0.102129
-0.201675,0.100965,0.102141
0.497600,0.101765,0.102133
0.972480,0.103004,0.102119
0.306834,0.102154,0.102131
-0.436955,0.102638,0.102311
0.858413,0.104342,0.105089
-0.672024,0.698444,0.836128
0.019448,0.105582,0.106191
-0.771013,0.102533,0.103002
0.324879,0.102066,0.102132
0.411171,0.101616,0.102133
-0.116342,0.101657,0.102137
-0.759404,0.102511,0.103473
-0.351142,0.102230,0.102185
-0.600657,0.103663,0.105632
-0.718887,0.113006,0.109882
0.726816,0.102936,0.102129
-0.788752,0.102458,0.102645
0.630994,0.106792,0.105296
0.931158,0.102362,0.102120
0.750894,0.103166,0.102128
0.333250,0.102191,0.102132
0.587390,0.108212,0.105354
-0.100298,0.102002,0.102137
-0.958341,0.102356,0.102338
-0.621197,0.108548,0.109547
0.474920,0.102542,0.102134
0.374886,0.102145,0.102133
0.065590,0.101210,0.102134
-0.581275,0.169132,0.338962
0.736679,0.106455,0.105182
-0.993494,0.102578,0.102331
-0.460566,0.102455,0.102381
0.376324,0.102497,0.102133
-0.572381,0.104475,0.103610
0.624342,0.102916,0.102132
-0.586193,0.105155,0.104300
0.731553,0.102018,0.102129
0.599856,0.101666,0.102132
0.893486,0.102555,0.102122
0.013982,0.102485,0.102134
-0.825180,0.101672,0.102422
-0.383073,0.101288,0.102216
-0.447072,0.103175,0.102339
-0.137204,0.102315,0.102138
0.074592,0.104683,0.106150
-0.547359,0.102436,0.103005
-0.373597,0.102420,0.102205
0.361011,0.102000,0.102133
0.214838,0.103092,0.102131
-0.247774,0.112513,0.111377
-0.712401,0.110366,0.112036
0.706302,0.103282,0.105211
-0.033863,0.104548,0.104866
-0.615002,0.707708,0.554470
-0.230143,0.101957,0.102144
-0.226047,0.102316,0.102143
-0.507318,0.103636,0.102606
0.957349,0.102867,0.102118
-0.528734,0.143176,0.179461
-0.789870,0.208753,0.199312
0.677862,0.103482,0.105241
0.537063,0.101900,0.102133
-0.459718,0.102056,0.102378
-0.958547,0.125019,0.122188
0.057455,0.103129,0.102134
-0.362132,0.129618,0.122992
0.385306,0.102008,0.102133
-0.875594,0.142094,0.139538
0.577332,0.102419,0.102133
-0.686883,0.699614,0.749192
0.554183,0.100721,0.102133
-0.203762,0.109271,0.109649
0.500691,0.102841,0.102133
-0.481249,0.103476,0.102464
-0.520172,0.102273,0.102701
0.391792,0.103142,0.102133
-0.912578,0.102611,0.102359
-0.302610,0.102305,0.102160
0.474071,0.101934,0.102134
-0.041836,0.100744,0.102135
-0.067156,0.107215,0.106631
0.600616,0.101968,0.102132
-0.932495,0.103131,0.102347
-0.230359,0.101397,0.102144
-0.369627,0.101978,0.102201
-0.240770,0.102718,0.102145
0.647839,0.100643,0.102131
0.350075,0.102720,0.102133
-0.848667,0.102402,0.102394
-0.079347,0.101858,0.102136
-0.667697,0.813082,0.122880
0.080337,0.106762,0.106149
0.384978,0.100936,0.101721
-0.183518,0.101787,0.102140
-0.498240,0.102540,0.102550
-0.291866,0.102773,0.102156
0.640808,0.104926,0.105283
0.967941,0.102917,0.102118
-0.058325,0.101328,0.102136
-0.099950,0.102733,0.102136
-0.839501,0.190737,0.138504
0.044947,0.108061,0.106162
0.408575,0.101896,0.102133
-0.345418,0.102948,0.102181
-0.192960,0.102840,0.102140
-0.346357,0.102201,0.102182
0.091909,0.102340,0.106147
0.714589,0.100854,0.102129
0.227265,0.105033,0.106039
-0.239057,0.101485,0.102145
0.786370,0.102126,0.102127
0.909415,0.102014,0.102121
-0.569691,0.104388,0.103515
-0.192225,0.101515,0.102140
-0.101492,0.106819,0.106242
0.841855,0.103045,0.105100
-0.704019,0.105458,0.115139
-0.445899,0.137786,0.127674
-0.321178,0.109775,0.109562
0.173935,0.100978,0.102132
-0.539093,0.103345,0.102890
0.414060,0.101998,0.102133
-0.594222,0.400801,0.138504
0.060613,0.104129,0.103483
-0.247475,0.102731,0.102147
-0.271277,0.101585,0.102151
-0.633887,0.441200,0.706234
0.335047,0.102455,0.102132
0.514599,0.101993,0.102133
-0.136612,0.102005,0.102138
-0.492721,0.103219,0.102520
-0.563782,0.103707,0.103339
-0.277329,0.102323,0.102152
-0.982687,0.102546,0.102333
-0.066787,0.101841,0.102136
-0.372922,0.101553,0.102204
-0.417352,0.102667,0.102268
0.979170,0.102942,0.102119
-0.467837,0.101879,0.102408
-0.411579,0.128310,0.123311
0.795869,0.102121,0.102127
-0.837171,0.102707,0.102403
-0.551324,0.166171,0.190003
-0.763030,0.103727,0.103295
-0.286511,0.115827,0.114586
-0.301559,0.102367,0.102160
-0.595560,0.102660,0.105065
0.472090,0.103741,0.102134
-0.879562,0.103017,0.102396
0.267382,0.100799,0.102130
-0.484408,0.102710,0.102478
0.047984,0.102265,0.102134
-0.810690,0.102932,0.102470
-0.319675,0.114575,0.118397
0.573394,0.101946,0.102133
0.321612,0.102406,0.102132
-0.461823,0.102749,0.102386
0.389942,0.102603,0.102133
0.965746,0.102309,0.102119
-0.383647,0.122983,0.120047
0.837185,0.101985,0.102125
-0.084651,0.102154,0.102136
-0.912825,0.101931,0.102359
0.666932,0.101313,0.102131
-0.558865,0.230884,0.201329
0.847207,0.101395,0.102125
-0.473155,0.130176,0.135454
0.128014,0.103051,0.102133
0.550419,0.101806,0.102133
0.706177,0.102150,0.102130
-0.708974,0.112180,0.113276
-0.973077,0.102872,0.102335
0.635062,0.102435,0.102132
-0.293973,0.102150,0.102157
0.195773,0.102956,0.102131
0.389720,0.101863,0.102133
0.727565,0.105602,0.105190
-0.010350,0.102126,0.102135
0.487911,0.106863,0.105517
0.666837,0.101589,0.102131
-0.824571,0.165486,0.163901
-0.770018,0.241765,0.237480
-0.734661,0.105163,0.106067
-0.496595,0.151861,0.147992
-0.847565,0.102365,0.102395
-0.007633,0.102267,0.102135
-0.192339,0.102901,0.102140
-0.596590,0.102487,0.105169
0.874129,0.101768,0.102123
-0.797111,0.372869,0.138504
-0.743179,0.103483,0.104815
0.461008,0.101966,0.102134
-0.681192,0.906543,0.138504
0.224903,0.101544,0.102131
0.770551,0.101623,0.102128
-0.800229,0.101861,0.102532
0.374811,0.101725,0.102133
-0.004277,0.102117,0.102135
0.093377,0.101723,0.102133
-0.294652,0.102751,0.102157
-0.768535,0.103510,0.103081
-0.565760,0.103473,0.103394
-0.597219,0.105692,0.105236
0.781609,0.106090,0.105143
-0.366426,0.102785,0.102198
0.932223,0.104842,0.105048
0.354851,0.102533,0.102133
-0.465180,0.129564,0.133487
-0.687490,0.129831,0.120802
-0.028006,0.103079,0.102135
-0.417642,0.137538,0.138504
-0.554855,0.103515,0.103135
-0.510437,0.102069,0.102627
0.216359,0.102266,0.102131
-0.255967,0.101611,0.102148
-0.907864,0.135968,0.130769
0.376755,0.102144,0.102133
-0.218397,0.101479,0.102143
0.563947,0.102780,0.102133
-0.943997,0.102691,0.102342
0.424823,0.101894,0.102134
-0.576368,0.417913,0.138504
0.812839,0.101846,0.102126
-0.877833,0.158341,0.132799
-0.923417,0.102833,0.102352
-0.042801,0.101434,0.102135
0.208246,0.103229,0.102131
0.427665,0.107480,0.105634
-0.313539,0.111142,0.114725
0.097383,0.102920,0.102133
-0.468738,0.128169,0.134706
0.421717,0.102106,0.102133
0.166005,0.101617,0.102132
0.285614,0.102014,0.102130
0.547303,0.101927,0.102133
0.797531,0.102338,0.102127
0.169561,0.102545,0.102132
0.855236,0.102606,0.102124
0.427563,0.102850,0.102133
-0.005938,0.104054,0.104404
-0.525475,0.102874,0.102746
0.266627,0.101676,0.102130
-0.309304,0.101775,0.102162
-0.757541,0.103705,0.103578
-0.469721,0.102147,0.102415
-0.093700,0.101625,0.102136
0.533097,0.107495,0.105438
0.720869,0.101510,0.102129
-0.470051,0.102274,0.102416
-0.800002,0.225725,0.138504
-0.782700,0.103721,0.102735
-0.412378,0.124934,0.116982
0.398861,0.106517,0.105694
-0.098006,0.101131,0.102137
-0.700993,0.108550,0.116283
0.730672,0.104918,0.105187
-0.342010,0.102211,0.102179
-0.728659,0.108913,0.107271
0.215962,0.102730,0.102131
-0.515701,0.102837,0.102665
0.176414,0.102181,0.102132
0.136334,0.102458,0.102133
0.598289,0.102146,0.102132
-0.555771,0.102482,0.103154
0.435903,0.102107,0.102134
-0.298284,0.116128,0.113850
0.922886,0.101618,0.102120
0.327438,0.102444,0.102132
0.527445,0.106038,0.105447
-0.790623,0.103503,0.102622
-0.774452,0.103197,0.102907
0.323699,0.103853,0.105855
0.458031,0.102786,0.102134
0.499528,0.106198,0.105496
-0.576005,0.269906,0.243033
-0.502450,0.102046,0.102575
-0.691383,0.766003,0.766043
-0.451625,0.102509,0.102352
0.040419,0.101597,0.102134
-0.031709,0.107075,0.106361
-0.409286,0.118902,0.116310
0.006721,0.104543,0.106216
0.127365,0.101864,0.102133
0.813735,0.104652,0.105119
0.703282,0.102965,0.102130
-0.729554,0.552579,0.564450
-0.440742,0.102053,0.102321
-0.771180,0.250588,0.234673
0.860518,0.102160,0.102124
0.324773,0.102145,0.102132
-0.702533,0.563272,0.597819
-0.008361,0.109883,0.106258
-0.603213,0.727610,0.138504
0.007896,0.102206,0.102135
-0.378599,0.103332,0.102210
0.966428,0.102228,0.102118
-0.153595,0.102506,0.102138
0.508065,0.104696,0.105481
-0.714139,0.113126,0.111431
0.440974,0.102855,0.102134
0.505051,0.103117,0.102133
-0.623826,0.110278,0.110273
-0.140902,0.107078,0.107823
0.417177,0.102512,0.102133
0.873179,0.105548,0.105080
-0.699495,0.102636,0.116844
-0.535569,0.102672,0.102849
-0.162334,0.100958,0.102139
-0.992597,0.101642,0.102332
0.854616,0.101533,0.102124
0.144240,0.103344,0.102133
0.747030,0.101478,0.102129
-0.902493,0.101550,0.102368
-0.253825,0.101370,0.102148
0.353055,0.102022,0.102133
0.223967,0.102372,0.102131
0.473068,0.102703,0.102134
0.622721,0.102328,0.102132
-0.568791,0.421661,0.285715
-0.069265,0.105296,0.105534
0.155544,0.102140,0.102132
0.066142,0.103787,0.102134
0.549091,0.102617,0.102133
-0.198075,0.102616,0.102141
0.914643,0.102785,0.102121
-0.924865,0.101879,0.102351
0.403594,0.102262,0.102133
-0.839681,0.102508,0.102400
-0.710509,0.100000,0.112714
0.989261,0.103632,0.105021
-0.876187,0.146201,0.139345
-0.949118,0.102826,0.102341
-0.291888,0.102137,0.102156
-0.243533,0.102458,0.102146
-0.486962,0.101090,0.102491
-0.955049,0.102999,0.102339
-0.564815,0.103212,0.103367
-0.848783,0.103123,0.102394
0.850566,0.102336,0.102124
-0.655601,0.291040,0.120759
0.502703,0.102295,0.102133
0.482140,0.101655,0.102134
0.242785,0.101830,0.102130
0.095260,0.102443,0.102133
0.160059,0.102327,0.102132
-0.222809,0.102659,0.102143
-0.073095,0.102069,0.102360
0.500580,0.102707,0.102133
0.081251,0.106039,0.106148
0.511978,0.106824,0.105474
0.464385,0.102877,0.102133
-0.690857,0.762143,0.768225
-0.692164,0.100000,0.119415
0.931233,0.101764,0.102120
0.800903,0.102044,0.102127
0.547130,0.103025,0.102133
-0.303002,0.107084,0.108378
-0.278204,0.101517,0.102153
-0.423307,0.130735,0.125099
0.237120,0.102315,0.102130
-0.117922,0.102283,0.102137
0.315633,0.101876,0.102132
0.164089,0.105547,0.106116
0.014444,0.104189,0.104096
-0.912081,0.102742,0.102360
-0.661852,0.851650,0.138504
0.481733,0.102450,0.102134
0.783829,0.102896,0.102127
-0.754924,0.102139,0.103743
-0.062696,0.103055,0.102136
-0.825066,0.103166,0.102423
0.096485,0.102240,0.102133
-0.552191,0.103534,0.103085
-0.201353,0.101990,0.102141
0.722195,0.101359,0.102129
-0.700881,0.782741,0.138504
-0.709113,0.112955,0.113225
0.496892,0.103404,0.102133
0.311931,0.104835,0.105879
0.512741,0.101849,0.102133
-0.938560,0.102220,0.102345
0.173016,0.101873,0.102132
-0.250441,0.102443,0.102147
0.344115,0.101953,0.102132
0.982524,0.101963,0.102119
0.291290,0.102532,0.102131
0.614114,0.103133,0.102132
0.990637,0.101680,0.102119
-0.264023,0.101455,0.102150
0.502972,0.104330,0.105490
-0.175619,0.104092,0.103819
0.721122,0.101725,0.102129
0.312703,0.105455,0.105878
-0.376890,0.120097,0.119399
0.108893,0.107151,0.106143
-0.120393,0.107584,0.107393
0.708048,0.105495,0.105209
0.250885,0.106797,0.106000
0.711830,0.103896,0.105205
0.867157,0.102358,0.102124
0.679907,0.101440,0.102131
-0.581275,0.546152,0.338962
0.869590,0.102344,0.102123
0.108771,0.102103,0.102133
0.984585,0.101990,0.102119
-0.725531,0.102783,0.108018
-0.933995,0.101835,0.102347
-0.099848,0.101645,0.102136
-0.172975,0.111039,0.108659
0.178834,0.102292,0.102132
-0.176246,0.109254,0.108756
0.066433,0.103744,0.106152
-0.325156,0.108400,0.109772
-0.096391,0.102599,0.102136
-0.645009,0.134162,0.117431
-0.654906,0.166896,0.120573
-0.380708,0.114690,0.112420
-0.989589,0.100000,0.102332
0.496896,0.107839,0.105501
0.253258,0.106069,0.105995
-0.552001,0.102934,0.103082
-0.455385,0.137953,0.130206
0.490089,0.102340,0.102134
0.782407,0.102932,0.102127
-0.872345,0.151793,0.134601
0.869422,0.105937,0.105083
-0.937918,0.117978,0.116921
-0.860498,0.102646,0.102392
-0.983925,0.101916,0.102333
0.218942,0.102074,0.102131
0.031215,0.101698,0.102134
0.553931,0.103669,0.102133
0.762007,0.102850,0.102128
-0.458787,0.118955,0.131341
-0.140604,0.102269,0.102138
-0.728550,0.106241,0.107296
0.365317,0.101838,0.102133
0.100074,0.101737,0.102133
-0.354094,0.111296,0.110981
0.348932,0.103291,0.102133
0.864447,0.106855,0.105086
-0.618633,0.500532,0.528069
-0.334610,0.117220,0.116064
0.617555,0.106372,0.105313
-0.631062,0.544547,0.702403
0.021295,0.102325,0.102134
-0.612933,0.442630,0.471869
-0.200704,0.102014,0.102141
0.495441,0.104105,0.105503
-0.567795,0.202733,0.281913
-0.441906,0.102117,0.102324
-0.407238,0.102316,0.102250
0.305371,0.101654,0.102131
0.970167,0.102720,0.102119
-0.915238,0.137658,0.129188
-0.728229,0.105939,0.107369
0.315801,0.101908,0.102132
0.423059,0.102862,0.102133
0.073895,0.101477,0.102134
-0.456202,0.102437,0.102367
-0.903140,0.103205,0.102367
-0.876685,0.160940,0.138504
-0.324202,0.119443,0.115382
-0.791646,0.103148,0.102611
-0.827891,0.166971,0.161204
0.037931,0.103861,0.103770
0.743955,0.106079,0.105175
-0.595677,0.106193,0.105076
0.853640,0.101767,0.102124
-0.525376,0.102498,0.102745
-0.762050,0.103005,0.103340
0.841081,0.100737,0.102125
-0.861758,0.102317,0.102392
0.273213,0.102113,0.102130
0.056516,0.102066,0.102134
0.911055,0.102223,0.102121
0.227265,0.107964,0.106039
-0.354060,0.103327,0.102188
0.420340,0.101735,0.102134
0.686274,0.101999,0.102130
-0.900519,0.103538,0.102370
0.453492,0.100899,0.102134
-0.480124,0.101871,0.102459
-0.910064,0.102040,0.102361
-0.141754,0.103435,0.103341
-0.416533,0.101383,0.102266
-0.453159,0.102332,0.102357
-0.035472,0.106531,0.106382
-0.739598,0.368023,0.346781
-0.009513,0.101929,0.102135
0.599810,0.102554,0.102132
-0.454302,0.124465,0.129845
-0.405067,0.126913,0.122444
-0.785820,0.103313,0.102685
0.476857,0.103362,0.102133
-0.477059,0.133158,0.137204
0.298964,0.101072,0.102131
-0.200486,0.103043,0.102141
0.749967,0.101973,0.102129
0.597440,0.101897,0.102132
-0.044314,0.102384,0.102136
0.496548,0.102662,0.102134
0.134004,0.101668,0.102133
-0.680157,0.117347,0.122370
-0.627093,0.498039,0.621867
0.394853,0.101303,0.101713
-0.144237,0.102359,0.102138
0.706482,0.102104,0.102130
0.843775,0.102170,0.102125
-0.687279,0.646416,0.745042
0.380485,0.101856,0.102133
0.774768,0.102885,0.102128
0.578861,0.108802,0.105367
0.746663,0.103095,0.105173
-0.249059,0.101612,0.102147
-0.743811,0.105015,0.104740
-0.702506,0.122943,0.115712
0.041511,0.101055,0.102134
0.134921,0.104522,0.106134
0.780318,0.102369,0.102127
-0.881220,0.130166,0.131738
0.022262,0.102664,0.102134
0.943350,0.102602,0.102119
-0.434497,0.102743,0.102305
0.593708,0.102839,0.102132
-0.597980,0.103179,0.105319
0.459190,0.107495,0.105571
-0.528032,0.104178,0.102770
0.964915,0.102256,0.102118
-0.115228,0.109521,0.107298
-0.769917,0.102708,0.103035
-0.552711,0.104190,0.103095
-0.513676,0.142296,0.158592
0.721766,0.102630,0.102129
0.631195,0.102277,0.102132
-0.183059,0.102234,0.102140
0.150874,0.102366,0.102132
-0.886739,0.103507,0.102386
-0.163401,0.102828,0.102139
0.193390,0.102212,0.102132
-0.751399,0.102015,0.104002
-0.833849,0.102838,0.102407
0.066283,0.101463,0.102134
-0.701975,0.120968,0.115913
0.712171,0.103790,0.105205
0.804535,0.105859,0.105126
0.558973,0.106313,0.105397
-0.411157,0.118456,0.116710
0.107344,0.102013,0.102133
0.885222,0.101469,0.102123
-0.381484,0.107988,0.112482
-0.218319,0.103779,0.102143
0.424583,0.102332,0.102134
-0.909741,0.102302,0.102362
0.437771,0.102099,0.102134
-0.575407,0.105228,0.103729
-0.619286,0.114940,0.109053
-0.908294,0.102764,0.102363
0.575796,0.102732,0.102133
-0.852078,0.102751,0.102393
-0.199899,0.105514,0.109515
-0.812746,0.102783,0.102461
-0.617907,0.111209,0.108714
-0.211972,0.112290,0.109944
0.977440,0.102763,0.102119
-0.342716,0.102227,0.102180
