# Training inputs, Training outputs, Predictions
-0.941205,0.005022,0.005309
-0.941205,0.003774,0.005309
-0.941205,0.006264,0.005309
-0.932865,0.003602,0.005526
-0.932865,0.005927,0.005526
-0.932865,0.001642,0.005526
-0.932865,0.004123,0.005526
-0.932865,0.002423,0.005526
-0.932667,0.005720,0.005531
-0.932667,0.007373,0.005531
-0.932667,0.007682,0.005531
-0.932667,0.005261,0.005531
-0.932667,0.005450,0.005531
-0.932667,0.009582,0.005531
-0.932667,0.005929,0.005531
-0.931579,0.010808,0.005559
-0.931579,0.009717,0.005559
-0.931579,0.009927,0.005559
-0.931579,0.008131,0.005559
-0.931579,0.008668,0.005559
-0.931579,0.006957,0.005559
-0.927953,0.006964,0.005654
-0.927953,0.004617,0.005654
-0.927953,0.004168,0.005654
-0.927953,0.004428,0.005654
-0.927953,0.007035,0.005654
-0.927953,0.002708,0.005654
-0.911311,0.006115,0.006094
-0.911311,0.005076,0.006094
-0.911311,0.005102,0.006094
-0.911311,0.002478,0.006094
-0.911311,0.005716,0.006094
-0.911311,0.005383,0.006094
-0.911311,0.000569,0.006094
-0.911311,0.003004,0.006094
-0.911311,0.004938,0.006094
-0.911311,0.003152,0.006094
-0.911311,0.002245,0.006094
-0.904133,0.005339,0.006285
-0.904133,0.006814,0.006285
-0.904133,0.006122,0.006285
-0.904133,0.005231,0.006285
-0.904133,0.004931,0.006285
-0.904133,0.004870,0.006285
-0.902079,0.007431,0.006340
-0.902079,0.007477,0.006340
-0.902079,0.009308,0.006340
-0.902079,0.009063,0.006340
-0.902079,0.006379,0.006340
-0.902079,0.007185,0.006340
-0.902079,0.010386,0.006340
-0.898491,0.002583,0.006437
-0.898491,0.004072,0.006437
-0.898491,0.008613,0.006437
-0.897722,0.012039,0.006458
-0.897722,0.008646,0.006458
-0.897722,0.009015,0.006458
-0.897722,0.011226,0.006458
-0.897722,0.007202,0.006458
-0.881416,0.003555,0.006901
-0.881416,0.005216,0.006901
-0.881416,0.007469,0.006901
-0.881416,0.005039,0.006901
-0.881416,0.006532,0.006901
-0.881416,0.008109,0.006901
-0.881416,0.001351,0.006901
-0.881416,0.001157,0.006901
-0.881416,0.005422,0.006901
-0.881416,0.007544,0.006901
-0.881416,0.005484,0.006901
-0.881416,0.006104,0.006901
-0.881416,0.006254,0.006901
-0.881416,0.006783,0.006901
-0.875402,0.004619,0.007066
-0.875402,0.007249,0.007066
-0.875402,0.007949,0.007066
-0.875402,0.008570,0.007066
-0.875402,0.008443,0.007066
-0.871491,0.011288,0.007174
-0.871491,0.009018,0.007174
-0.871491,0.005943,0.007174
-0.871491,0.010476,0.007174
-0.871491,0.010731,0.007174
-0.871491,0.010159,0.007174
-0.871491,0.005923,0.007174
-0.871491,0.007281,0.007174
-0.871491,0.010602,0.007174
-0.871491,0.005266,0.007174
-0.869029,0.003762,0.007243
-0.869029,0.004817,0.007243
-0.869029,0.006571,0.007243
-0.869029,0.001621,0.007243
-0.869029,0.005351,0.007243
-0.869029,0.005197,0.007243
-0.863864,0.010594,0.007386
-0.863864,0.006023,0.007386
-0.863864,0.011269,0.007386
-0.863864,0.010432,0.007386
-0.863864,0.010728,0.007386
-0.863864,0.010365,0.007386
-0.863864,0.010760,0.007386
-0.851521,0.005690,0.007732
-0.851521,0.005496,0.007732
-0.851521,0.007050,0.007732
-0.851521,0.007522,0.007732
-0.851521,0.005531,0.007732
-0.851521,0.005829,0.007732
-0.851521,0.006999,0.007732
-0.851521,0.005885,0.007732
-0.846670,0.012489,0.007869
-0.846670,0.004056,0.007869
-0.846670,0.007737,0.007869
-0.846670,0.008470,0.007869
-0.840903,0.007621,0.008033
-0.840903,0.010404,0.008033
-0.840903,0.003941,0.008033
-0.840903,0.010755,0.008033
-0.840903,0.009135,0.008033
-0.840903,0.012619,0.008033
-0.840903,0.006434,0.008033
-0.839567,0.006491,0.008071
-0.839567,0.003352,0.008071
-0.839567,0.001376,0.008071
-0.839567,0.001147,0.008071
-0.839567,0.003972,0.008071
-0.839567,0.002605,0.008071
-0.839567,0.004737,0.008071
-0.830007,0.016891,0.008346
-0.830007,0.008968,0.008346
-0.830007,0.010192,0.008346
-0.830007,0.007650,0.008346
-0.830007,0.011016,0.008346
-0.830007,0.013213,0.008346
-0.821627,0.002949,0.008589
-0.821627,0.010212,0.008589
-0.821627,0.006258,0.008589
-0.821627,0.008528,0.008589
-0.821627,0.005764,0.008589
-0.821627,0.003386,0.008589
-0.821627,0.009597,0.008589
-0.821627,0.010071,0.008589
-0.821627,0.005082,0.008589
-0.817939,0.001291,0.008696
-0.817939,0.002117,0.008696
-0.817939,0.008263,0.008696
-0.817939,0.004596,0.008696
-0.817939,0.001834,0.008696
-0.810315,0.009051,0.008920
-0.810315,0.010558,0.008920
-0.810315,0.014784,0.008920
-0.810315,0.011243,0.008920
-0.810315,0.013349,0.008920
-0.810315,0.008325,0.008920
-0.810315,0.009678,0.008920
-0.810315,0.011855,0.008920
-0.810315,0.008743,0.008920
-0.810105,0.002513,0.008926
-0.810105,0.001844,0.008926
-0.810105,0.009968,0.008926
-0.810105,0.007044,0.008926
-0.796149,0.013991,0.009341
-0.796149,0.013796,0.009341
-0.796149,0.012304,0.009341
-0.796149,0.011732,0.009341
-0.796149,0.016671,0.009341
-0.796149,0.013927,0.009341
-0.791732,0.004652,0.009473
-0.791732,0.007890,0.009473
-0.791732,0.009684,0.009473
-0.791732,0.004843,0.009473
-0.791732,0.005673,0.009473
-0.791732,0.012609,0.009473
-0.791732,0.006053,0.009473
-0.791732,0.003578,0.009473
-0.791732,0.008211,0.009473
-0.791732,0.004105,0.009473
-0.791732,0.009992,0.009473
-0.789208,0.011814,0.009549
-0.789208,0.008595,0.009549
-0.789208,0.007588,0.009549
-0.789208,0.006141,0.009549
-0.789208,0.008523,0.009549
-0.780643,0.008353,0.009809
-0.780643,0.004115,0.009809
-0.780643,0.003543,0.009809
-0.780643,0.011107,0.009809
-0.780643,0.008554,0.009809
-0.780643,0.012794,0.009809
-0.779728,0.008152,0.009837
-0.779728,0.013863,0.009837
-0.779728,0.012616,0.009837
-0.779728,0.007701,0.009837
-0.779728,0.014664,0.009837
-0.779728,0.008702,0.009837
-0.762292,0.012605,0.010375
-0.762292,0.013318,0.010375
-0.762292,0.018439,0.010375
-0.762292,0.014301,0.010375
-0.762292,0.015581,0.010375
-0.761838,0.006999,0.010390
-0.761838,0.008445,0.010390
-0.761838,0.010381,0.010390
-0.761838,0.005545,0.010390
-0.761838,0.007232,0.010390
-0.761838,0.007496,0.010390
-0.761838,0.011160,0.010390
-0.761838,0.003063,0.010390
-0.761838,0.008775,0.010390
-0.760476,0.008303,0.010432
-0.760476,0.005092,0.010432
-0.760476,0.006793,0.010432
-0.760476,0.008946,0.010432
-0.751181,0.011413,0.010725
-0.751181,0.011696,0.010725
-0.751181,0.006649,0.010725
-0.749140,0.012363,0.010790
-0.749140,0.010573,0.010790
-0.749140,0.012113,0.010790
-0.749140,0.009699,0.010790
-0.749140,0.013890,0.010790
-0.749140,0.011726,0.010790
-0.731943,0.011258,0.011343
-0.731943,0.005405,0.011343
-0.731943,0.010001,0.011343
-0.731943,0.008595,0.011343
-0.731943,0.011563,0.011343
-0.731943,0.013810,0.011343
-0.731943,0.007320,0.011343
-0.731943,0.008701,0.011343
-0.731943,0.011733,0.011343
-0.731943,0.011748,0.011343
-0.731943,0.008863,0.011343
-0.731745,0.013485,0.011349
-0.731745,0.007761,0.011349
-0.731745,0.008504,0.011349
-0.731745,0.005966,0.011349
-0.731745,0.008924,0.011349
-0.731745,0.012550,0.011349
-0.728435,0.012952,0.011458
-0.728435,0.012958,0.011458
-0.728435,0.015790,0.011458
-0.728435,0.009615,0.011458
-0.728435,0.012865,0.011458
-0.728435,0.013157,0.011458
-0.721719,0.005024,0.011678
-0.721719,0.005310,0.011678
-0.721719,0.005827,0.011678
-0.721719,0.013403,0.011678
-0.721719,0.002727,0.011678
-0.718552,0.014132,0.011784
-0.718552,0.012766,0.011784
-0.718552,0.015459,0.011784
-0.718552,0.013831,0.011784
-0.718552,0.013048,0.011784
-0.718552,0.014794,0.011784
-0.718552,0.013936,0.011784
-0.718552,0.012213,0.011784
-0.703013,0.004496,0.012308
-0.702049,0.010556,0.012341
-0.702049,0.010683,0.012341
-0.702049,0.013056,0.012341
-0.702049,0.008883,0.012341
-0.702049,0.009253,0.012341
-0.702049,0.010582,0.012341
-0.702049,0.008793,0.012341
-0.702049,0.010801,0.012341
-0.702049,0.013562,0.012341
-0.702049,0.016054,0.012341
-0.702049,0.012382,0.012341
-0.702049,0.011497,0.012341
-0.694577,0.018158,0.012599
-0.694577,0.017282,0.012599
-0.694577,0.019111,0.012599
-0.694577,0.017821,0.012599
-0.694577,0.016512,0.012599
-0.692257,0.009026,0.012680
-0.692257,0.008226,0.012680
-0.692257,0.013885,0.012680
-0.692257,0.007274,0.012680
-0.687964,0.016744,0.012831
-0.687964,0.021584,0.012831
-0.687964,0.010568,0.012831
-0.687964,0.018554,0.012831
-0.687964,0.010525,0.012831
-0.687964,0.021694,0.012831
-0.687964,0.012466,0.012831
-0.687964,0.015386,0.012831
-0.674282,0.010959,0.013320
-0.674282,0.004991,0.013320
-0.672154,0.014039,0.013398
-0.672154,0.014540,0.013398
-0.672154,0.013072,0.013398
-0.672154,0.008880,0.013398
-0.672154,0.007544,0.013398
-0.672154,0.015194,0.013398
-0.672154,0.013351,0.013398
-0.672154,0.013214,0.013398
-0.672154,0.014355,0.013398
-0.672154,0.013606,0.013398
-0.672154,0.010623,0.013398
-0.672154,0.008170,0.013398
-0.672154,0.014902,0.013398
-0.672154,0.011033,0.013398
-0.662795,0.013642,0.013743
-0.662795,0.014163,0.013743
-0.662795,0.011410,0.013743
-0.662795,0.006937,0.013743
-0.662795,0.012357,0.013743
-0.662795,0.010304,0.013743
-0.662795,0.012916,0.013743
-0.660720,0.020921,0.013821
-0.660720,0.018295,0.013821
-0.660720,0.021649,0.013821
-0.660720,0.019107,0.013821
-0.660720,0.020258,0.013821
-0.657376,0.012312,0.013947
-0.657376,0.012865,0.013947
-0.657376,0.012924,0.013947
-0.657376,0.012030,0.013947
-0.657376,0.013690,0.013947
-0.657376,0.016275,0.013947
-0.657376,0.010783,0.013947
-0.657376,0.014421,0.013947
-0.657376,0.012367,0.013947
-0.657376,0.013667,0.013947
-0.645550,0.013763,0.014402
-0.645550,0.014801,0.014402
-0.645550,0.010373,0.014402
-0.645550,0.012991,0.014402
-0.642260,0.011995,0.014532
-0.642260,0.016917,0.014532
-0.642260,0.016186,0.014532
-0.642260,0.013983,0.014532
-0.642260,0.015177,0.014532
-0.642260,0.012898,0.014532
-0.642260,0.012774,0.014532
-0.642260,0.014436,0.014532
-0.642260,0.013494,0.014532
-0.642260,0.010941,0.014532
-0.642260,0.014995,0.014532
-0.642260,0.012108,0.014532
-0.633333,0.010989,0.014890
-0.633333,0.009454,0.014890
-0.633333,0.008781,0.014890
-0.633333,0.014785,0.014890
-0.633333,0.011265,0.014890
-0.633333,0.013230,0.014890
-0.633333,0.012417,0.014890
-0.626862,0.019111,0.015157
-0.626862,0.017245,0.015157
-0.626862,0.015725,0.015157
-0.626862,0.019602,0.015157
-0.626862,0.015749,0.015157
-0.626862,0.019595,0.015157
-0.626788,0.016381,0.015160
-0.626788,0.018809,0.015160
-0.626788,0.014636,0.015160
-0.626788,0.016840,0.015160
-0.626788,0.016743,0.015160
-0.626788,0.013302,0.015160
-0.626788,0.014815,0.015160
-0.616819,0.014645,0.015583
-0.616819,0.014668,0.015583
-0.616819,0.016500,0.015583
-0.616819,0.015475,0.015583
-0.612365,0.017168,0.015777
-0.612365,0.013871,0.015777
-0.612365,0.013339,0.015777
-0.612365,0.014019,0.015777
-0.612365,0.013043,0.015777
-0.612365,0.016216,0.015777
-0.612365,0.015594,0.015777
-0.612365,0.017161,0.015777
-0.612365,0.015904,0.015777
-0.612365,0.015664,0.015777
-0.612365,0.012914,0.015777
-0.612365,0.015802,0.015777
-0.612365,0.011752,0.015777
-0.603872,0.014684,0.016157
-0.603872,0.013499,0.016157
-0.603872,0.015665,0.016157
-0.603872,0.015106,0.016157
-0.603872,0.014382,0.016157
-0.596200,0.017105,0.016513
-0.596200,0.015557,0.016513
-0.596200,0.013000,0.016513
-0.596200,0.015769,0.016513
-0.596200,0.015032,0.016513
-0.596200,0.014196,0.016513
-0.596200,0.013443,0.016513
-0.596200,0.015694,0.016513
-0.593005,0.023213,0.016665
-0.593005,0.019108,0.016665
-0.593005,0.025594,0.016665
-0.593005,0.022864,0.016665
-0.593005,0.024950,0.016665
-0.593005,0.020206,0.016665
-0.593005,0.022243,0.016665
-0.588087,0.013867,0.016904
-0.588087,0.011918,0.016904
-0.582471,0.019103,0.017184
-0.582471,0.017405,0.017184
-0.582471,0.016709,0.017184
-0.582471,0.014267,0.017184
-0.582471,0.011922,0.017184
-0.582471,0.018073,0.017184
-0.582471,0.020606,0.017184
-0.582471,0.019234,0.017184
-0.582471,0.018107,0.017184
-0.582471,0.012678,0.017184
-0.582471,0.019030,0.017184
-0.582471,0.018147,0.017184
-0.574410,0.012802,0.017600
-0.574410,0.013270,0.017600
-0.574410,0.009435,0.017600
-0.574410,0.011645,0.017600
-0.574410,0.011843,0.017600
-0.565612,0.011239,0.018077
-0.565612,0.023668,0.018077
-0.565612,0.013665,0.018077
-0.565612,0.014410,0.018077
-0.565612,0.012923,0.018077
-0.565612,0.015157,0.018077
-0.565612,0.022498,0.018077
-0.565612,0.015634,0.018077
-0.565612,0.013326,0.018077
-0.565612,0.019876,0.018077
-0.565612,0.015194,0.018077
-0.559356,0.017310,0.018431
-0.559356,0.019539,0.018431
-0.559356,0.018014,0.018431
-0.559356,0.017419,0.018431
-0.559356,0.014137,0.018431
-0.559356,0.015504,0.018431
-0.559147,0.022861,0.018443
-0.559147,0.023368,0.018443
-0.559147,0.027949,0.018443
-0.559147,0.026615,0.018443
-0.559147,0.023407,0.018443
-0.559147,0.017651,0.018443
-0.559147,0.025082,0.018443
-0.559147,0.026196,0.018443
-0.552576,0.022472,0.018832
-0.552576,0.020915,0.018832
-0.552576,0.021236,0.018832
-0.552576,0.020318,0.018832
-0.552576,0.020335,0.018832
-0.552576,0.019646,0.018832
-0.552576,0.018723,0.018832
-0.552576,0.024056,0.018832
-0.552576,0.018953,0.018832
-0.552576,0.020747,0.018832
-0.552576,0.019095,0.018832
-0.552576,0.019335,0.018832
-0.544948,0.007881,0.019304
-0.544948,0.013440,0.019304
-0.544948,0.013177,0.019304
-0.544948,0.004449,0.019304
-0.544948,0.015039,0.019304
-0.544948,0.015384,0.019304
-0.535024,0.018748,0.019959
-0.535024,0.015176,0.019959
-0.535024,0.019730,0.019959
-0.535024,0.021178,0.019959
-0.535024,0.021106,0.019959
-0.535024,0.022876,0.019959
-0.530625,0.016925,0.020265
-0.530625,0.028729,0.020265
-0.530625,0.022169,0.020265
-0.530625,0.026877,0.020265
-0.530625,0.019323,0.020265
-0.525290,0.022783,0.020651
-0.525290,0.031302,0.020651
-0.525290,0.033666,0.020651
-0.525290,0.029879,0.020651
-0.525290,0.026350,0.020651
-0.525290,0.032365,0.020651
-0.525290,0.022770,0.020651
-0.525290,0.027501,0.020651
-0.525290,0.024916,0.020651
-0.522682,0.011203,0.020845
-0.522682,0.020469,0.020845
-0.522682,0.020457,0.020845
-0.522682,0.020632,0.020845
-0.522682,0.011281,0.020845
-0.522682,0.017044,0.020845
-0.522682,0.013311,0.020845
-0.522682,0.017821,0.020845
-0.522682,0.021855,0.020845
-0.522682,0.013862,0.020845
-0.522682,0.019591,0.020845
-0.515486,0.021348,0.021404
-0.515486,0.013748,0.021404
-0.515486,0.019908,0.021404
-0.515486,0.013456,0.021404
-0.515486,0.022649,0.021404
-0.515486,0.021679,0.021404
-0.515486,0.015673,0.021404
-0.515486,0.018209,0.021404
-0.504437,0.028029,0.022333
-0.504437,0.023874,0.022333
-0.504437,0.029557,0.022333
-0.504437,0.025210,0.022333
-0.504437,0.022511,0.022333
-0.504437,0.025892,0.022333
-0.504437,0.018111,0.022333
-0.501893,0.023023,0.022560
-0.501893,0.023151,0.022560
-0.501893,0.022480,0.022560
-0.501893,0.016201,0.022560
-0.501893,0.019880,0.022560
-0.492787,0.011780,0.023418
-0.492787,0.032789,0.023418
-0.492787,0.026197,0.023418
-0.492787,0.025781,0.023418
-0.492787,0.016818,0.023418
-0.492787,0.027088,0.023418
-0.492787,0.025934,0.023418
-0.492787,0.011960,0.023418
-0.492787,0.011670,0.023418
-0.492787,0.020371,0.023418
-0.492787,0.013791,0.023418
-0.491433,0.034761,0.023552
-0.491433,0.039175,0.023552
-0.491433,0.036844,0.023552
-0.491433,0.028436,0.023552
-0.491433,0.036728,0.023552
-0.491433,0.040831,0.023552
-0.486024,0.016799,0.024105
-0.486024,0.021272,0.024105
-0.486024,0.022596,0.024105
-0.486024,0.013220,0.024105
-0.486024,0.015223,0.024105
-0.486024,0.018545,0.024105
-0.486024,0.036012,0.024105
-0.486024,0.006607,0.024105
-0.473849,0.031643,0.025465
-0.473849,0.033951,0.025465
-0.473849,0.032419,0.025465
-0.473849,0.028760,0.025465
-0.473849,0.033586,0.025465
-0.473849,0.021112,0.025465
-0.473849,0.030033,0.025465
-0.473849,0.026518,0.025465
-0.473849,0.030539,0.025465
-0.473849,0.026716,0.025465
-0.473162,0.026148,0.025547
-0.473162,0.017184,0.025547
-0.473162,0.019432,0.025547
-0.473162,0.032076,0.025547
-0.473162,0.022270,0.025547
-0.473162,0.025211,0.025547
-0.462893,0.036529,0.026846
-0.462893,0.026908,0.026846
-0.462893,0.032239,0.026846
-0.462893,0.036019,0.026846
-0.462893,0.028438,0.026846
-0.462893,0.022184,0.026846
-0.462893,0.034168,0.026846
-0.462893,0.018718,0.026846
-0.462893,0.031219,0.026846
-0.462893,0.041373,0.026846
-0.462893,0.039638,0.026846
-0.462893,0.028165,0.026846
-0.457575,0.051372,0.027577
-0.457575,0.051374,0.027577
-0.457575,0.048156,0.027577
-0.457575,0.054296,0.027577
-0.457575,0.045974,0.027577
-0.457575,0.049509,0.027577
-0.457575,0.052609,0.027577
-0.457575,0.050677,0.027577
-0.456562,0.021739,0.027721
-0.456562,0.033700,0.027721
-0.456562,0.020975,0.027721
-0.456562,0.022143,0.027721
-0.456562,0.016278,0.027721
-0.456562,0.027430,0.027721
-0.456562,0.020330,0.027721
-0.444430,0.026488,0.029580
-0.444430,0.031597,0.029580
-0.444430,0.026580,0.029580
-0.443261,0.041042,0.029774
-0.443261,0.029254,0.029774
-0.443261,0.038662,0.029774
-0.443261,0.037762,0.029774
-0.443261,0.027999,0.029774
-0.443261,0.041493,0.029774
-0.432998,0.029414,0.031585
-0.432998,0.028831,0.031585
-0.432998,0.039109,0.031585
-0.432998,0.034884,0.031585
-0.432998,0.027009,0.031585
-0.432998,0.043521,0.031585
-0.432998,0.035780,0.031585
-0.432998,0.039499,0.031585
-0.427100,0.031516,0.032730
-0.427100,0.033305,0.032730
-0.427100,0.027875,0.032730
-0.427100,0.027378,0.032730
-0.423718,0.043489,0.033423
-0.423718,0.050178,0.033423
-0.423718,0.057854,0.033423
-0.415699,0.028498,0.035185
-0.415699,0.035586,0.035185
-0.415699,0.040080,0.035185
-0.415699,0.043237,0.035185
-0.415699,0.037452,0.035185
-0.415699,0.041645,0.035185
-0.412673,0.049244,0.035896
-0.412673,0.045012,0.035896
-0.412673,0.039515,0.035896
-0.412673,0.051448,0.035896
-0.412673,0.050707,0.035896
-0.412673,0.044047,0.035896
-0.412673,0.038129,0.035896
-0.412673,0.040112,0.035896
-0.412673,0.050785,0.035896
-0.412673,0.056730,0.035896
-0.412673,0.041557,0.035896
-0.403104,0.043301,0.038326
-0.403104,0.044048,0.038326
-0.403104,0.032847,0.038326
-0.403104,0.037028,0.038326
-0.403104,0.035081,0.038326
-0.403104,0.045238,0.038326
-0.403104,0.037515,0.038326
-0.403104,0.030016,0.038326
-0.403104,0.036814,0.038326
-0.403104,0.036667,0.038326
-0.397638,0.074692,0.039849
-0.397638,0.047636,0.039849
-0.397638,0.054547,0.039849
-0.397638,0.062941,0.039849
-0.397638,0.040161,0.039849
-0.397638,0.024033,0.039849
-0.397638,0.019637,0.039849
-0.397638,0.039853,0.039849
-0.389860,0.103771,0.042204
-0.389860,0.080347,0.042204
-0.389860,0.054592,0.042204
-0.389860,0.052059,0.042204
-0.386967,0.047307,0.043141
-0.386967,0.036504,0.043141
-0.382085,0.047101,0.044802
-0.382085,0.062932,0.044802
-0.382085,0.053479,0.044802
-0.382085,0.036641,0.044802
-0.382085,0.067946,0.044802
-0.382085,0.059404,0.044802
-0.382085,0.044834,0.044802
-0.382085,0.067405,0.044802
-0.382085,0.071136,0.044802
-0.373209,0.045232,0.048099
-0.373209,0.045456,0.048099
-0.373209,0.056885,0.048099
-0.373209,0.048899,0.048099
-0.373209,0.061943,0.048099
-0.373209,0.047869,0.048099
-0.373209,0.042154,0.048099
-0.373209,0.066492,0.048099
-0.373209,0.044569,0.048099
-0.373209,0.064329,0.048099
-0.373209,0.053200,0.048099
-0.373209,0.056627,0.048099
-0.373209,0.037213,0.048099
-0.368176,0.051224,0.050142
-0.368176,0.032208,0.050142
-0.368176,0.039725,0.050142
-0.368176,0.043942,0.050142
-0.368176,0.055577,0.050142
-0.368176,0.047010,0.050142
-0.368176,0.035438,0.050142
-0.358236,0.037351,0.054587
-0.358236,0.042741,0.054587
-0.358236,0.015984,0.054587
-0.356003,0.057469,0.055666
-0.356003,0.071984,0.055666
-0.356003,0.080652,0.055666
-0.356003,0.067819,0.055666
-0.356003,0.087564,0.055666
-0.356003,0.081778,0.055666
-0.356003,0.084394,0.055666
-0.356003,0.073734,0.055666
-0.351497,0.056542,0.057940
-0.351497,0.074967,0.057940
-0.351497,0.078614,0.057940
-0.351497,0.062250,0.057940
-0.351497,0.067036,0.057940
-0.343314,0.066755,0.062424
-0.343314,0.066289,0.062424
-0.343314,0.050184,0.062424
-0.343314,0.053943,0.062424
-0.343314,0.064626,0.062424
-0.343314,0.075681,0.062424
-0.343314,0.064890,0.062424
-0.343314,0.059666,0.062424
-0.343314,0.065332,0.062424
-0.343314,0.081448,0.062424
-0.338714,0.040390,0.065159
-0.338714,0.050007,0.065159
-0.338714,0.032563,0.065159
-0.338714,0.071322,0.065159
-0.329504,0.038690,0.071148
-0.329504,0.044187,0.071148
-0.329504,0.065559,0.071148
-0.329504,0.072520,0.071148
-0.329504,0.062357,0.071148
-0.322146,0.101114,0.076468
-0.322146,0.083652,0.076468
-0.322146,0.090795,0.076468
-0.322146,0.079294,0.076468
-0.322146,0.105942,0.076468
-0.322146,0.112784,0.076468
-0.322146,0.122278,0.076468
-0.320909,0.071463,0.077412
-0.320909,0.087029,0.077412
-0.320909,0.088343,0.077412
-0.320909,0.082498,0.077412
-0.320909,0.087280,0.077412
-0.320909,0.068493,0.077412
-0.320909,0.086249,0.077412
-0.320909,0.094900,0.077412
-0.313420,0.083293,0.083459
-0.313420,0.096042,0.083459
-0.313420,0.071751,0.083459
-0.313420,0.085507,0.083459
-0.313420,0.079199,0.083459
-0.313420,0.102061,0.083459
-0.313420,0.067927,0.083459
-0.313420,0.072519,0.083459
-0.313420,0.092635,0.083459
-0.313420,0.095512,0.083459
-0.313420,0.081713,0.083459
-0.309252,0.041127,0.087082
-0.309252,0.069761,0.087082
-0.309252,0.062057,0.087082
-0.309252,0.065639,0.087082
-0.309252,0.076030,0.087082
-0.300773,0.066377,0.095066
-0.300773,0.075578,0.095066
-0.300773,0.074471,0.095066
-0.300773,0.074356,0.095066
-0.300773,0.047835,0.095066
-0.300773,0.048676,0.095066
-0.290321,0.099732,0.106144
-0.290321,0.112433,0.106144
-0.290321,0.129528,0.106144
-0.290321,0.084897,0.106144
-0.290321,0.078404,0.106144
-0.290321,0.127462,0.106144
-0.290321,0.091718,0.106144
-0.290321,0.150512,0.106144
-0.288288,0.144568,0.108471
-0.288288,0.201901,0.108471
-0.288288,0.118156,0.108471
-0.288288,0.137327,0.108471
-0.288288,0.139569,0.108471
-0.288288,0.130117,0.108471
-0.283525,0.154020,0.114151
-0.283525,0.114836,0.114151
-0.283525,0.069665,0.114151
-0.283525,0.100881,0.114151
-0.283525,0.171646,0.114151
-0.283525,0.078336,0.114151
-0.283525,0.102210,0.114151
-0.283525,0.077016,0.114151
-0.283525,0.103856,0.114151
-0.283525,0.103894,0.114151
-0.279791,0.077553,0.118842
-0.279791,0.042661,0.118842
-0.279791,0.083198,0.118842
-0.279791,0.105427,0.118842
-0.279791,0.036417,0.118842
-0.279791,0.057634,0.118842
-0.272042,0.054991,0.129272
-0.272042,0.079342,0.129272
-0.272042,0.087089,0.129272
-0.272042,0.112942,0.129272
-0.272042,0.090566,0.129272
-0.259733,0.188020,0.147927
-0.259733,0.165755,0.147927
-0.259733,0.144761,0.147927
-0.259733,0.150511,0.147927
-0.254431,0.197228,0.156816
-0.254431,0.189276,0.156816
-0.254431,0.187280,0.156816
-0.253631,0.125447,0.158204
-0.253631,0.141378,0.158204
-0.253631,0.199166,0.158204
-0.253631,0.172829,0.158204
-0.253631,0.155253,0.158204
-0.253631,0.174362,0.158204
-0.253631,0.133758,0.158204
-0.253631,0.186935,0.158204
-0.253631,0.124979,0.158204
-0.253631,0.181138,0.158204
-0.253631,0.141652,0.158204
-0.250329,0.113282,0.164066
-0.250329,0.142417,0.164066
-0.250329,0.121277,0.164066
-0.250329,0.140527,0.164066
-0.243310,0.149270,0.177258
-0.243310,0.060954,0.177258
-0.243310,0.001058,0.177258
-0.243310,0.102049,0.177258
