# Training inputs, Training outputs, Predictions
-0.871491,0.005814,0.007666
-0.871491,0.010225,0.007666
-0.871491,0.010560,0.007666
-0.869029,0.005779,0.007741
-0.869029,0.009512,0.007741
-0.869029,0.004660,0.007741
-0.863864,0.010094,0.007900
-0.863864,0.004891,0.007900
-0.863864,0.007414,0.007900
-0.863864,0.007034,0.007900
-0.863864,0.008137,0.007900
-0.863864,0.007151,0.007900
-0.851521,0.007961,0.008283
-0.851521,0.008084,0.008283
-0.851521,0.007185,0.008283
-0.851521,0.006817,0.008283
-0.851521,0.006952,0.008283
-0.851521,0.005943,0.008283
-0.851521,0.009644,0.008283
-0.851521,0.008368,0.008283
-0.846670,0.004685,0.008434
-0.846670,0.009769,0.008434
-0.846670,0.004962,0.008434
-0.846670,0.013052,0.008434
-0.846670,0.008888,0.008434
-0.840903,0.007343,0.008615
-0.840903,0.007687,0.008615
-0.840903,0.007359,0.008615
-0.840903,0.005534,0.008615
-0.840903,0.012970,0.008615
-0.840903,0.013368,0.008615
-0.840903,0.008378,0.008615
-0.840903,0.008872,0.008615
-0.840903,0.008592,0.008615
-0.840903,0.007190,0.008615
-0.839567,0.010027,0.008657
-0.839567,0.011951,0.008657
-0.830007,0.010616,0.008960
-0.830007,0.011035,0.008960
-0.830007,0.009399,0.008960
-0.830007,0.011692,0.008960
-0.830007,0.007514,0.008960
-0.830007,0.012491,0.008960
-0.830007,0.009514,0.008960
-0.830007,0.003385,0.008960
-0.830007,0.006528,0.008960
-0.830007,0.005926,0.008960
-0.821627,0.006964,0.009229
-0.821627,0.011921,0.009229
-0.821627,0.010930,0.009229
-0.821627,0.009581,0.009229
-0.821627,0.003813,0.009229
-0.821627,0.010819,0.009229
-0.821627,0.009037,0.009229
-0.821627,0.007841,0.009229
-0.821627,0.007889,0.009229
-0.821627,0.010543,0.009229
-0.817939,0.005935,0.009347
-0.817939,0.008754,0.009347
-0.817939,0.005674,0.009347
-0.810315,0.011795,0.009594
-0.810315,0.012140,0.009594
-0.810315,0.007333,0.009594
-0.810315,0.009935,0.009594
-0.810315,0.008031,0.009594
-0.810315,0.010121,0.009594
-0.810315,0.009391,0.009594
-0.810315,0.007793,0.009594
-0.810315,0.009156,0.009594
-0.810315,0.009265,0.009594
-0.810315,0.005028,0.009594
-0.810315,0.008702,0.009594
-0.810315,0.006033,0.009594
-0.810105,0.006148,0.009601
-0.810105,0.009719,0.009601
-0.810105,0.008506,0.009601
-0.810105,0.010016,0.009601
-0.796149,0.012180,0.010058
-0.796149,0.003895,0.010058
-0.796149,0.008698,0.010058
-0.796149,0.012385,0.010058
-0.796149,0.005602,0.010058
-0.796149,0.014664,0.010058
-0.796149,0.012882,0.010058
-0.796149,0.011015,0.010058
-0.796149,0.010404,0.010058
-0.791732,0.008558,0.010204
-0.791732,0.011584,0.010204
-0.791732,0.007693,0.010204
-0.791732,0.013683,0.010204
-0.791732,0.012958,0.010204
-0.791732,0.011151,0.010204
-0.791732,0.006682,0.010204
-0.791732,0.003770,0.010204
-0.789208,0.013786,0.010288
-0.789208,0.011977,0.010288
-0.780643,0.011240,0.010573
-0.780643,0.009559,0.010573
-0.780643,0.008212,0.010573
-0.780643,0.006362,0.010573
-0.779728,0.012923,0.010604
-0.779728,0.007001,0.010604
-0.779728,0.011769,0.010604
-0.779728,0.008799,0.010604
-0.779728,0.011426,0.010604
-0.779728,0.008295,0.010604
-0.779728,0.013540,0.010604
-0.779728,0.012346,0.010604
-0.779728,0.012349,0.010604
-0.779728,0.011372,0.010604
-0.779728,0.010244,0.010604
-0.779728,0.010378,0.010604
-0.762292,0.012016,0.011194
-0.762292,0.010917,0.011194
-0.762292,0.014196,0.011194
-0.762292,0.010976,0.011194
-0.762292,0.012208,0.011194
-0.762292,0.006404,0.011194
-0.762292,0.009196,0.011194
-0.761838,0.013532,0.011209
-0.761838,0.013119,0.011209
-0.761838,0.009783,0.011209
-0.761838,0.013501,0.011209
-0.761838,0.010884,0.011209
-0.761838,0.012488,0.011209
-0.761838,0.012301,0.011209
-0.761838,0.008565,0.011209
-0.761838,0.013136,0.011209
-0.761838,0.011996,0.011209
-0.760476,0.011809,0.011256
-0.760476,0.014632,0.011256
-0.760476,0.013582,0.011256
-0.760476,0.011547,0.011256
-0.751181,0.006243,0.011576
-0.751181,0.009199,0.011576
-0.749140,0.009093,0.011646
-0.749140,0.007681,0.011646
-0.749140,0.009999,0.011646
-0.749140,0.014673,0.011646
-0.749140,0.011598,0.011646
-0.749140,0.009827,0.011646
-0.749140,0.009529,0.011646
-0.749140,0.016077,0.011646
-0.749140,0.014285,0.011646
-0.749140,0.014533,0.011646
-0.749140,0.008383,0.011646
-0.749140,0.015658,0.011646
-0.731943,0.009806,0.012248
-0.731943,0.012718,0.012248
-0.731943,0.010654,0.012248
-0.731943,0.012873,0.012248
-0.731745,0.012902,0.012255
-0.731745,0.013685,0.012255
-0.731745,0.009524,0.012255
-0.728435,0.012621,0.012372
-0.728435,0.011109,0.012372
-0.728435,0.009750,0.012372
-0.728435,0.013495,0.012372
-0.728435,0.012716,0.012372
-0.728435,0.012987,0.012372
-0.721719,0.010184,0.012612
-0.721719,0.014732,0.012612
-0.718552,0.010095,0.012725
-0.718552,0.009583,0.012725
-0.718552,0.013679,0.012725
-0.718552,0.016615,0.012725
-0.718552,0.012612,0.012725
-0.718552,0.011887,0.012725
-0.718552,0.009412,0.012725
-0.718552,0.013372,0.012725
-0.718552,0.014140,0.012725
-0.703013,0.012218,0.013291
-0.702049,0.011172,0.013326
-0.702049,0.012783,0.013326
-0.702049,0.012290,0.013326
-0.702049,0.012985,0.013326
-0.702049,0.013930,0.013326
-0.702049,0.014897,0.013326
-0.694577,0.012752,0.013603
-0.694577,0.010586,0.013603
-0.694577,0.009944,0.013603
-0.694577,0.011871,0.013603
-0.694577,0.009589,0.013603
-0.694577,0.015098,0.013603
-0.694577,0.012852,0.013603
-0.692257,0.016448,0.013690
-0.692257,0.014106,0.013690
-0.692257,0.016379,0.013690
-0.687964,0.016139,0.013851
-0.687964,0.012022,0.013851
-0.687964,0.016276,0.013851
-0.687964,0.013664,0.013851
-0.687964,0.011545,0.013851
-0.687964,0.013310,0.013851
-0.687964,0.017175,0.013851
-0.687964,0.018308,0.013851
-0.687964,0.013002,0.013851
-0.687964,0.012476,0.013851
-0.687964,0.017902,0.013851
-0.687964,0.013295,0.013851
-0.674282,0.013723,0.014374
-0.674282,0.013812,0.014374
-0.674282,0.017777,0.014374
-0.672154,0.014562,0.014456
-0.672154,0.017333,0.014456
-0.672154,0.016555,0.014456
-0.672154,0.011850,0.014456
-0.672154,0.011734,0.014456
-0.672154,0.016410,0.014456
-0.672154,0.015567,0.014456
-0.662795,0.012390,0.014823
-0.660720,0.011120,0.014906
-0.660720,0.012194,0.014906
-0.660720,0.012691,0.014906
-0.660720,0.014781,0.014906
-0.660720,0.013265,0.014906
-0.660720,0.014745,0.014906
-0.660720,0.019491,0.014906
-0.660720,0.013570,0.014906
-0.660720,0.018853,0.014906
-0.657376,0.014807,0.015039
-0.657376,0.011285,0.015039
-0.657376,0.008182,0.015039
-0.657376,0.012299,0.015039
-0.657376,0.018159,0.015039
-0.657376,0.014245,0.015039
-0.657376,0.012397,0.015039
-0.657376,0.012325,0.015039
-0.657376,0.016664,0.015039
-0.657376,0.012843,0.015039
-0.657376,0.013520,0.015039
-0.645550,0.014431,0.015521
-0.645550,0.015062,0.015521
-0.645550,0.012959,0.015521
-0.645550,0.017072,0.015521
-0.645550,0.013373,0.015521
-0.642260,0.011538,0.015657
-0.642260,0.016850,0.015657
-0.642260,0.015524,0.015657
-0.642260,0.017038,0.015657
-0.642260,0.014865,0.015657
-0.642260,0.017008,0.015657
-0.642260,0.012811,0.015657
-0.642260,0.012685,0.015657
-0.642260,0.014756,0.015657
-0.633333,0.017060,0.016034
-0.626862,0.015004,0.016314
-0.626862,0.018727,0.016314
-0.626862,0.015345,0.016314
-0.626862,0.015673,0.016314
-0.626862,0.013955,0.016314
-0.626862,0.014595,0.016314
-0.626862,0.015133,0.016314
-0.626788,0.016314,0.016317
-0.626788,0.014931,0.016317
-0.626788,0.016715,0.016317
-0.626788,0.015365,0.016317
-0.626788,0.016326,0.016317
-0.626788,0.013259,0.016317
-0.626788,0.016458,0.016317
-0.626788,0.015431,0.016317
-0.626788,0.015076,0.016317
-0.626788,0.015978,0.016317
-0.626788,0.015622,0.016317
-0.626788,0.015884,0.016317
-0.616819,0.014172,0.016760
-0.616819,0.014445,0.016760
-0.616819,0.014275,0.016760
-0.616819,0.014135,0.016760
-0.616819,0.015276,0.016760
-0.616819,0.013477,0.016760
-0.612365,0.016606,0.016963
-0.612365,0.017670,0.016963
-0.612365,0.018051,0.016963
-0.612365,0.014774,0.016963
-0.612365,0.017121,0.016963
-0.612365,0.017358,0.016963
-0.612365,0.017207,0.016963
-0.612365,0.018866,0.016963
-0.603872,0.017151,0.017360
-0.603872,0.016447,0.017360
-0.603872,0.016066,0.017360
-0.603872,0.015938,0.017360
-0.596200,0.013360,0.017730
-0.596200,0.015055,0.017730
-0.596200,0.012733,0.017730
-0.596200,0.017371,0.017730
-0.596200,0.014994,0.017730
-0.596200,0.012514,0.017730
-0.596200,0.017683,0.017730
-0.596200,0.013618,0.017730
-0.596200,0.016698,0.017730
-0.596200,0.018708,0.017730
-0.596200,0.019698,0.017730
-0.596200,0.020572,0.017730
-0.593005,0.007887,0.017888
-0.593005,0.017426,0.017888
-0.593005,0.019622,0.017888
-0.593005,0.023901,0.017888
-0.593005,0.015865,0.017888
-0.593005,0.019708,0.017888
-0.593005,0.016085,0.017888
-0.593005,0.020206,0.017888
-0.593005,0.011580,0.017888
-0.588087,0.019499,0.018136
-0.588087,0.017599,0.018136
-0.588087,0.022003,0.018136
-0.588087,0.015984,0.018136
-0.582471,0.018832,0.018426
-0.582471,0.017340,0.018426
-0.582471,0.017282,0.018426
-0.582471,0.019324,0.018426
-0.582471,0.024908,0.018426
-0.582471,0.012275,0.018426
-0.582471,0.021646,0.018426
-0.582471,0.018661,0.018426
-0.582471,0.023301,0.018426
-0.574410,0.016642,0.018858
-0.565612,0.017686,0.019352
-0.565612,0.016086,0.019352
-0.565612,0.023276,0.019352
-0.565612,0.018355,0.019352
-0.565612,0.020898,0.019352
-0.565612,0.017707,0.019352
-0.565612,0.019706,0.019352
-0.565612,0.022476,0.019352
-0.565612,0.016081,0.019352
-0.565612,0.022320,0.019352
-0.565612,0.021968,0.019352
-0.565612,0.013960,0.019352
-0.559356,0.017967,0.019719
-0.559356,0.024034,0.019719
-0.559356,0.021852,0.019719
-0.559356,0.021182,0.019719
-0.559356,0.019467,0.019719
-0.559147,0.020966,0.019731
-0.559147,0.017311,0.019731
-0.559147,0.021060,0.019731
-0.559147,0.022400,0.019731
-0.559147,0.025028,0.019731
-0.559147,0.017882,0.019731
-0.559147,0.026035,0.019731
-0.559147,0.019829,0.019731
-0.552576,0.019901,0.020133
-0.552576,0.022756,0.020133
-0.552576,0.016446,0.020133
-0.552576,0.024301,0.020133
-0.552576,0.019938,0.020133
-0.552576,0.017767,0.020133
-0.552576,0.020261,0.020133
-0.552576,0.021746,0.020133
-0.544948,0.021214,0.020622
-0.544948,0.023577,0.020622
-0.544948,0.021718,0.020622
-0.535024,0.025896,0.021300
-0.535024,0.022954,0.021300
-0.535024,0.025955,0.021300
-0.535024,0.018628,0.021300
-0.535024,0.019028,0.021300
-0.535024,0.022601,0.021300
-0.535024,0.024253,0.021300
-0.535024,0.023026,0.021300
-0.535024,0.013896,0.021300
-0.535024,0.020129,0.021300
-0.530625,0.022079,0.021617
-0.530625,0.025298,0.021617
-0.530625,0.021934,0.021617
-0.530625,0.025120,0.021617
-0.530625,0.017714,0.021617
-0.530625,0.017314,0.021617
-0.525290,0.021097,0.022016
-0.525290,0.030783,0.022016
-0.525290,0.022267,0.022016
-0.525290,0.020413,0.022016
-0.525290,0.024784,0.022016
-0.525290,0.023256,0.022016
-0.525290,0.026227,0.022016
-0.525290,0.019241,0.022016
-0.522682,0.031641,0.022218
-0.522682,0.020343,0.022218
-0.522682,0.024488,0.022218
-0.522682,0.015637,0.022218
-0.522682,0.021504,0.022218
-0.522682,0.022315,0.022218
-0.522682,0.025465,0.022218
-0.515486,0.023845,0.022798
-0.504437,0.023715,0.023764
-0.504437,0.022026,0.023764
-0.504437,0.023348,0.023764
-0.504437,0.028155,0.023764
-0.504437,0.027169,0.023764
-0.504437,0.026935,0.023764
-0.504437,0.026470,0.023764
-0.504437,0.026579,0.023764
-0.504437,0.019938,0.023764
-0.504437,0.032282,0.023764
-0.504437,0.027739,0.023764
-0.504437,0.028651,0.023764
-0.501893,0.028253,0.024000
-0.501893,0.027928,0.024000
-0.501893,0.026174,0.024000
-0.492787,0.026062,0.024896
-0.492787,0.020438,0.024896
-0.492787,0.035303,0.024896
-0.492787,0.019367,0.024896
-0.492787,0.031973,0.024896
-0.492787,0.015816,0.024896
-0.492787,0.023596,0.024896
-0.492787,0.046222,0.024896
-0.492787,0.031632,0.024896
-0.491433,0.021776,0.025036
-0.491433,0.015088,0.025036
-0.491433,0.032976,0.025036
-0.491433,0.029274,0.025036
-0.491433,0.021286,0.025036
-0.486024,0.027221,0.025615
-0.486024,0.029090,0.025615
-0.486024,0.034891,0.025615
-0.473849,0.032074,0.027044
-0.473849,0.027580,0.027044
-0.473849,0.028292,0.027044
-0.473849,0.033312,0.027044
-0.473849,0.027196,0.027044
-0.473849,0.035312,0.027044
-0.473849,0.027148,0.027044
-0.473849,0.043912,0.027044
-0.473849,0.029159,0.027044
-0.473849,0.030238,0.027044
-0.473849,0.022562,0.027044
-0.473849,0.023385,0.027044
-0.473162,0.024661,0.027130
-0.473162,0.028968,0.027130
-0.473162,0.031764,0.027130
-0.473162,0.033765,0.027130
-0.473162,0.031579,0.027130
-0.462893,0.026750,0.028500
-0.462893,0.026454,0.028500
-0.462893,0.034372,0.028500
-0.462893,0.038192,0.028500
-0.462893,0.024225,0.028500
-0.462893,0.043063,0.028500
-0.462893,0.019100,0.028500
-0.462893,0.038292,0.028500
-0.462893,0.038221,0.028500
-0.462893,0.040653,0.028500
-0.457575,0.036687,0.029274
-0.457575,0.028576,0.029274
-0.457575,0.028372,0.029274
-0.457575,0.021438,0.029274
-0.457575,0.030764,0.029274
-0.457575,0.033440,0.029274
-0.457575,0.023944,0.029274
-0.457575,0.037923,0.029274
-0.456562,0.043543,0.029427
-0.456562,0.029463,0.029427
-0.456562,0.044467,0.029427
-0.456562,0.025284,0.029427
-0.444430,0.038629,0.031405
-0.444430,0.035917,0.031405
-0.444430,0.035444,0.031405
-0.444430,0.041839,0.031405
-0.443261,0.028477,0.031611
-0.443261,0.032583,0.031611
-0.443261,0.031237,0.031611
-0.443261,0.042153,0.031611
-0.443261,0.032307,0.031611
-0.443261,0.041040,0.031611
-0.443261,0.034148,0.031611
-0.443261,0.046453,0.031611
-0.443261,0.039101,0.031611
-0.443261,0.045390,0.031611
-0.443261,0.032737,0.031611
-0.443261,0.031275,0.031611
-0.443261,0.040368,0.031611
-0.432998,0.035335,0.033550
-0.432998,0.031897,0.033550
-0.432998,0.040794,0.033550
-0.432998,0.038912,0.033550
-0.432998,0.033705,0.033550
-0.432998,0.031155,0.033550
-0.432998,0.031177,0.033550
-0.432998,0.047406,0.033550
-0.432998,0.039952,0.033550
-0.432998,0.042475,0.033550
-0.427100,0.051297,0.034780
-0.427100,0.037080,0.034780
-0.427100,0.052760,0.034780
-0.423718,0.036057,0.035527
-0.423718,0.049514,0.035527
-0.423718,0.041418,0.035527
-0.423718,0.053237,0.035527
-0.423718,0.038584,0.035527
-0.423718,0.041003,0.035527
-0.423718,0.046541,0.035527
-0.415699,0.046667,0.037431
-0.415699,0.039146,0.037431
-0.415699,0.033832,0.037431
-0.415699,0.043050,0.037431
-0.415699,0.046710,0.037431
-0.412673,0.036880,0.038201
-0.412673,0.047056,0.038201
-0.412673,0.046411,0.038201
-0.412673,0.031892,0.038201
-0.412673,0.043997,0.038201
-0.412673,0.046245,0.038201
-0.412673,0.044532,0.038201
-0.412673,0.036787,0.038201
-0.412673,0.054128,0.038201
-0.412673,0.048525,0.038201
-0.403104,0.034022,0.040844
-0.403104,0.037811,0.040844
-0.403104,0.040077,0.040844
-0.403104,0.053441,0.040844
-0.403104,0.043545,0.040844
-0.403104,0.047848,0.040844
-0.403104,0.055931,0.040844
-0.403104,0.046981,0.040844
-0.403104,0.044381,0.040844
-0.397638,0.042116,0.042506
-0.397638,0.039208,0.042506
-0.397638,0.057291,0.042506
-0.397638,0.044982,0.042506
-0.389860,0.042839,0.045087
-0.389860,0.047096,0.045087
-0.389860,0.058744,0.045087
-0.389860,0.043556,0.045087
-0.389860,0.050141,0.045087
-0.389860,0.030691,0.045087
-0.389860,0.040622,0.045087
-0.389860,0.061811,0.045087
-0.389860,0.029573,0.045087
-0.386967,0.032632,0.046117
-0.386967,0.038696,0.046117
-0.386967,0.043834,0.046117
-0.386967,0.048682,0.046117
-0.382085,0.043690,0.047945
-0.382085,0.057693,0.047945
-0.382085,0.068402,0.047945
-0.382085,0.066698,0.047945
-0.382085,0.049530,0.047945
-0.382085,0.053566,0.047945
-0.382085,0.052477,0.047945
-0.382085,0.080749,0.047945
-0.382085,0.044752,0.047945
-0.382085,0.045771,0.047945
-0.382085,0.052946,0.047945
-0.382085,0.038221,0.047945
-0.373209,0.067245,0.051468
-0.373209,0.048717,0.051468
-0.373209,0.039508,0.051468
-0.373209,0.055646,0.051468
-0.373209,0.062585,0.051468
-0.373209,0.072496,0.051468
-0.373209,0.048561,0.051468
-0.373209,0.042002,0.051468
-0.368176,0.042682,0.053663
-0.368176,0.072806,0.053663
-0.368176,0.065662,0.053663
-0.368176,0.065408,0.053663
-0.358236,0.055594,0.058467
-0.358236,0.057001,0.058467
-0.358236,0.040378,0.058467
-0.358236,0.060943,0.058467
-0.358236,0.040260,0.058467
-0.358236,0.063050,0.058467
-0.356003,0.051553,0.059639
-0.356003,0.070402,0.059639
-0.356003,0.049758,0.059639
-0.356003,0.070139,0.059639
-0.356003,0.091105,0.059639
-0.356003,0.066400,0.059639
-0.356003,0.064482,0.059639
-0.356003,0.062132,0.059639
-0.356003,0.058886,0.059639
-0.351497,0.080869,0.062115
-0.351497,0.076365,0.062115
-0.351497,0.062192,0.062115
-0.351497,0.061025,0.062115
-0.351497,0.065848,0.062115
-0.351497,0.077586,0.062115
-0.351497,0.057485,0.062115
-0.351497,0.071731,0.062115
-0.351497,0.084405,0.062115
-0.351497,0.077467,0.062115
-0.351497,0.072368,0.062115
-0.351497,0.043642,0.062115
-0.351497,0.063453,0.062115
-0.343314,0.073283,0.067016
-0.343314,0.070636,0.067016
-0.343314,0.070408,0.067016
-0.343314,0.075171,0.067016
-0.343314,0.076541,0.067016
-0.343314,0.058075,0.067016
-0.343314,0.064485,0.067016
-0.343314,0.074017,0.067016
-0.338714,0.053712,0.070020
-0.338714,0.073747,0.070020
-0.338714,0.091575,0.070020
-0.329504,0.075188,0.076621
-0.329504,0.079586,0.076621
-0.329504,0.075464,0.076621
-0.329504,0.069577,0.076621
-0.322146,0.070141,0.082511
-0.322146,0.049430,0.082511
-0.322146,0.081974,0.082511
-0.322146,0.098432,0.082511
-0.322146,0.090589,0.082511
-0.322146,0.072223,0.082511
-0.322146,0.095786,0.082511
-0.322146,0.073890,0.082511
-0.320909,0.093572,0.083558
-0.320909,0.077587,0.083558
-0.320909,0.096193,0.083558
-0.320909,0.058813,0.083558
-0.320909,0.112093,0.083558
-0.320909,0.085382,0.083558
-0.313420,0.055179,0.090279
-0.313420,0.097650,0.090279
-0.313420,0.075865,0.090279
-0.313420,0.082684,0.090279
-0.313420,0.115313,0.090279
-0.313420,0.104981,0.090279
-0.313420,0.111224,0.090279
-0.313420,0.067265,0.090279
-0.313420,0.112366,0.090279
-0.309252,0.085150,0.094314
-0.309252,0.095935,0.094314
-0.300773,0.097272,0.103228
-0.300773,0.097823,0.103228
-0.300773,0.074356,0.103228
-0.300773,0.125191,0.103228
-0.300773,0.081334,0.103228
-0.290321,0.064400,0.115625
-0.290321,0.053324,0.115625
-0.290321,0.088548,0.115625
-0.290321,0.073214,0.115625
-0.290321,0.082516,0.115625
-0.290321,0.092656,0.115625
-0.290321,0.065154,0.115625
-0.290321,0.110663,0.115625
-0.290321,0.116329,0.115625
-0.290321,0.101205,0.115625
-0.290321,0.134739,0.115625
-0.288288,0.114354,0.118230
-0.288288,0.105495,0.118230
-0.288288,0.163669,0.118230
-0.288288,0.050444,0.118230
-0.288288,0.158779,0.118230
-0.288288,0.088553,0.118230
-0.288288,0.141518,0.118230
-0.283525,0.071829,0.124597
-0.283525,0.142782,0.124597
-0.283525,0.123061,0.124597
-0.283525,0.140286,0.124597
-0.283525,0.126090,0.124597
-0.283525,0.103240,0.124597
-0.283525,0.093208,0.124597
-0.283525,0.078159,0.124597
-0.283525,0.153945,0.124597
-0.283525,0.088934,0.124597
-0.283525,0.071948,0.124597
-0.279791,0.118267,0.129856
-0.279791,0.121659,0.129856
-0.279791,0.158010,0.129856
-0.272042,0.134806,0.141548
-0.272042,0.100509,0.141548
-0.272042,0.171733,0.141548
-0.272042,0.141194,0.141548
-0.259733,0.186574,0.162439
-0.259733,0.110325,0.162439
-0.259733,0.140430,0.162439
-0.259733,0.102409,0.162439
-0.259733,0.175106,0.162439
-0.259733,0.188768,0.162439
-0.259733,0.182202,0.162439
-0.259733,0.152572,0.162439
-0.259733,0.153657,0.162439
-0.259733,0.161100,0.162439
-0.254431,0.171635,0.172374
-0.254431,0.139465,0.172374
-0.254431,0.175518,0.172374
-0.254431,0.171804,0.172374
-0.254431,0.167147,0.172374
-0.254431,0.156977,0.172374
-0.254431,0.150889,0.172374
-0.254431,0.189033,0.172374
-0.254431,0.168358,0.172374
-0.253631,0.117887,0.173923
-0.253631,0.157957,0.173923
-0.253631,0.174098,0.173923
-0.253631,0.117798,0.173923
-0.253631,0.151548,0.173923
-0.253631,0.175116,0.173923
-0.250329,0.155480,0.180463
-0.250329,0.174240,0.180463
-0.250329,0.176502,0.180463
-0.243310,0.132272,0.195146
-0.243310,0.233611,0.195146
-0.243310,0.147196,0.195146
-0.243310,0.179269,0.195146
-0.243310,0.160876,0.195146
-0.243310,0.117868,0.195146
-0.229146,0.186539,0.228136
-0.229146,0.186937,0.228136
-0.229146,0.138010,0.228136
-0.229146,0.254272,0.228136
-0.229146,0.242267,0.228136
-0.229146,0.150348,0.228136
-0.229146,0.215232,0.228136
-0.229146,0.239226,0.228136
-0.229146,0.173351,0.228136
-0.229146,0.251339,0.228136
