# Training inputs, Training outputs, Predictions
-0.731745,0.007827,0.011250
-0.728435,0.013847,0.011345
-0.728435,0.017148,0.011345
-0.728435,0.013930,0.011345
-0.728435,0.016752,0.011345
-0.728435,0.016836,0.011345
-0.728435,0.012890,0.011345
-0.721719,0.005198,0.011539
-0.721719,0.008069,0.011539
-0.721719,0.007244,0.011539
-0.721719,0.009717,0.011539
-0.721719,0.009961,0.011539
-0.718552,0.015572,0.011631
-0.718552,0.014640,0.011631
-0.718552,0.014428,0.011631
-0.718552,0.014805,0.011631
-0.718552,0.015410,0.011631
-0.718552,0.017023,0.011631
-0.718552,0.013807,0.011631
-0.718552,0.016380,0.011631
-0.703013,0.004682,0.012090
-0.702049,0.011343,0.012119
-0.702049,0.010883,0.012119
-0.702049,0.009058,0.012119
-0.702049,0.013126,0.012119
-0.702049,0.008889,0.012119
-0.702049,0.009758,0.012119
-0.702049,0.007887,0.012119
-0.702049,0.012314,0.012119
-0.702049,0.014822,0.012119
-0.702049,0.012840,0.012119
-0.702049,0.009041,0.012119
-0.702049,0.010831,0.012119
-0.694577,0.015337,0.012344
-0.694577,0.016878,0.012344
-0.694577,0.019002,0.012344
-0.694577,0.015687,0.012344
-0.694577,0.019277,0.012344
-0.692257,0.010810,0.012415
-0.692257,0.008087,0.012415
-0.692257,0.005273,0.012415
-0.692257,0.009823,0.012415
-0.687964,0.012556,0.012547
-0.687964,0.015688,0.012547
-0.687964,0.012800,0.012547
-0.687964,0.018647,0.012547
-0.687964,0.020045,0.012547
-0.687964,0.018774,0.012547
-0.687964,0.018334,0.012547
-0.687964,0.015093,0.012547
-0.674282,0.009355,0.012979
-0.674282,0.011212,0.012979
-0.672154,0.014169,0.013048
-0.672154,0.011135,0.013048
-0.672154,0.014139,0.013048
-0.672154,0.012610,0.013048
-0.672154,0.016322,0.013048
-0.672154,0.011466,0.013048
-0.672154,0.013396,0.013048
-0.672154,0.013355,0.013048
-0.672154,0.011479,0.013048
-0.672154,0.009167,0.013048
-0.672154,0.013960,0.013048
-0.672154,0.013510,0.013048
-0.672154,0.013350,0.013048
-0.672154,0.011810,0.013048
-0.662795,0.010081,0.013357
-0.662795,0.010892,0.013357
-0.662795,0.012666,0.013357
-0.662795,0.005842,0.013357
-0.662795,0.010052,0.013357
-0.662795,0.008397,0.013357
-0.662795,0.012798,0.013357
-0.660720,0.018576,0.013427
-0.660720,0.018696,0.013427
-0.660720,0.018663,0.013427
-0.660720,0.016672,0.013427
-0.660720,0.017054,0.013427
-0.657376,0.018050,0.013541
-0.657376,0.016656,0.013541
-0.657376,0.018946,0.013541
-0.657376,0.011730,0.013541
-0.657376,0.016586,0.013541
-0.657376,0.011954,0.013541
-0.657376,0.015976,0.013541
-0.657376,0.015779,0.013541
-0.657376,0.014118,0.013541
-0.657376,0.015082,0.013541
-0.645550,0.012296,0.013958
-0.645550,0.012841,0.013958
-0.645550,0.012335,0.013958
-0.645550,0.014064,0.013958
-0.642260,0.012797,0.014078
-0.642260,0.014738,0.014078
-0.642260,0.013823,0.014078
-0.642260,0.016039,0.014078
-0.642260,0.013119,0.014078
-0.642260,0.013048,0.014078
-0.642260,0.013134,0.014078
-0.642260,0.014801,0.014078
-0.642260,0.013784,0.014078
-0.642260,0.011033,0.014078
-0.642260,0.013125,0.014078
-0.642260,0.012098,0.014078
-0.633333,0.012329,0.014416
-0.633333,0.008812,0.014416
-0.633333,0.014527,0.014416
-0.633333,0.011645,0.014416
-0.633333,0.010594,0.014416
-0.633333,0.010587,0.014416
-0.633333,0.009613,0.014416
-0.626862,0.017113,0.014670
-0.626862,0.017668,0.014670
-0.626862,0.020464,0.014670
-0.626862,0.018110,0.014670
-0.626862,0.019331,0.014670
-0.626862,0.017542,0.014670
-0.626788,0.017380,0.014673
-0.626788,0.017305,0.014673
-0.626788,0.015412,0.014673
-0.626788,0.014138,0.014673
-0.626788,0.014814,0.014673
-0.626788,0.017503,0.014673
-0.626788,0.016645,0.014673
-0.616819,0.015999,0.015086
-0.616819,0.013074,0.015086
-0.616819,0.017174,0.015086
-0.616819,0.016465,0.015086
-0.612365,0.014347,0.015279
-0.612365,0.011800,0.015279
-0.612365,0.015610,0.015279
-0.612365,0.016498,0.015279
-0.612365,0.015094,0.015279
-0.612365,0.019386,0.015279
-0.612365,0.015238,0.015279
-0.612365,0.013244,0.015279
-0.612365,0.016271,0.015279
-0.612365,0.016350,0.015279
-0.612365,0.017823,0.015279
-0.612365,0.014849,0.015279
-0.612365,0.015025,0.015279
-0.603872,0.015379,0.015664
-0.603872,0.012825,0.015664
-0.603872,0.015851,0.015664
-0.603872,0.011369,0.015664
-0.603872,0.013039,0.015664
-0.596200,0.011507,0.016031
-0.596200,0.015563,0.016031
-0.596200,0.019061,0.016031
-0.596200,0.018291,0.016031
-0.596200,0.019003,0.016031
-0.596200,0.011866,0.016031
-0.596200,0.015936,0.016031
-0.596200,0.011689,0.016031
-0.593005,0.022262,0.016190
-0.593005,0.022202,0.016190
-0.593005,0.022321,0.016190
-0.593005,0.021406,0.016190
-0.593005,0.021056,0.016190
-0.593005,0.012167,0.016190
-0.593005,0.020537,0.016190
-0.588087,0.013530,0.016443
-0.588087,0.018001,0.016443
-0.582471,0.014496,0.016744
-0.582471,0.020927,0.016744
-0.582471,0.019631,0.016744
-0.582471,0.013575,0.016744
-0.582471,0.017934,0.016744
-0.582471,0.013604,0.016744
-0.582471,0.019407,0.016744
-0.582471,0.016727,0.016744
-0.582471,0.015371,0.016744
-0.582471,0.018745,0.016744
-0.582471,0.019015,0.016744
-0.582471,0.013327,0.016744
-0.574410,0.013382,0.017199
-0.574410,0.009691,0.017199
-0.574410,0.012533,0.017199
-0.574410,0.017514,0.017199
-0.574410,0.012195,0.017199
-0.565612,0.017318,0.017733
-0.565612,0.013642,0.017733
-0.565612,0.020422,0.017733
-0.565612,0.016397,0.017733
-0.565612,0.019147,0.017733
-0.565612,0.018740,0.017733
-0.565612,0.021754,0.017733
-0.565612,0.015867,0.017733
-0.565612,0.021499,0.017733
-0.565612,0.020180,0.017733
-0.565612,0.021818,0.017733
-0.559356,0.020419,0.018137
-0.559356,0.017371,0.018137
-0.559356,0.016591,0.018137
-0.559356,0.016788,0.018137
-0.559356,0.016079,0.018137
-0.559356,0.015943,0.018137
-0.559147,0.024822,0.018151
-0.559147,0.024875,0.018151
-0.559147,0.022012,0.018151
-0.559147,0.026428,0.018151
-0.559147,0.021316,0.018151
-0.559147,0.023899,0.018151
-0.559147,0.024873,0.018151
-0.559147,0.024873,0.018151
-0.552576,0.017912,0.018601
-0.552576,0.025011,0.018601
-0.552576,0.021258,0.018601
-0.552576,0.018932,0.018601
-0.552576,0.019531,0.018601
-0.552576,0.022320,0.018601
-0.552576,0.021054,0.018601
-0.552576,0.023925,0.018601
-0.552576,0.016876,0.018601
-0.552576,0.017685,0.018601
-0.552576,0.018561,0.018601
-0.552576,0.019298,0.018601
-0.544948,0.017231,0.019158
-0.544948,0.012288,0.019158
-0.544948,0.014769,0.019158
-0.544948,0.015660,0.019158
-0.544948,0.015115,0.019158
-0.544948,0.017365,0.019158
-0.535024,0.018209,0.019943
-0.535024,0.015143,0.019943
-0.535024,0.022566,0.019943
-0.535024,0.022282,0.019943
-0.535024,0.023128,0.019943
-0.535024,0.022488,0.019943
-0.530625,0.016246,0.020315
-0.530625,0.023207,0.020315
-0.530625,0.017238,0.020315
-0.530625,0.014600,0.020315
-0.530625,0.024112,0.020315
-0.525290,0.023030,0.020787
-0.525290,0.029618,0.020787
-0.525290,0.026561,0.020787
-0.525290,0.031198,0.020787
-0.525290,0.025276,0.020787
-0.525290,0.030600,0.020787
-0.525290,0.033017,0.020787
-0.525290,0.024389,0.020787
-0.525290,0.031642,0.020787
-0.522682,0.013371,0.021027
-0.522682,0.019927,0.021027
-0.522682,0.013844,0.021027
-0.522682,0.009920,0.021027
-0.522682,0.016371,0.021027
-0.522682,0.020548,0.021027
-0.522682,0.011003,0.021027
-0.522682,0.016687,0.021027
-0.522682,0.020788,0.021027
-0.522682,0.015692,0.021027
-0.522682,0.016196,0.021027
-0.515486,0.020665,0.021721
-0.515486,0.020504,0.021721
-0.515486,0.023392,0.021721
-0.515486,0.017369,0.021721
-0.515486,0.016775,0.021721
-0.515486,0.016944,0.021721
-0.515486,0.016752,0.021721
-0.515486,0.024705,0.021721
-0.504437,0.017512,0.022884
-0.504437,0.022468,0.022884
-0.504437,0.020887,0.022884
-0.504437,0.024724,0.022884
-0.504437,0.017675,0.022884
-0.504437,0.021362,0.022884
-0.504437,0.027043,0.022884
-0.501893,0.029915,0.023170
-0.501893,0.019041,0.023170
-0.501893,0.027396,0.023170
-0.501893,0.021576,0.023170
-0.501893,0.016757,0.023170
-0.492787,0.020430,0.024256
-0.492787,0.017779,0.024256
-0.492787,0.011049,0.024256
-0.492787,0.022820,0.024256
-0.492787,0.022241,0.024256
-0.492787,0.024536,0.024256
-0.492787,0.019766,0.024256
-0.492787,0.020441,0.024256
-0.492787,0.023018,0.024256
-0.492787,0.033201,0.024256
-0.492787,0.013744,0.024256
-0.491433,0.027623,0.024426
-0.491433,0.035764,0.024426
-0.491433,0.045603,0.024426
-0.491433,0.033544,0.024426
-0.491433,0.035297,0.024426
-0.491433,0.035815,0.024426
-0.486024,0.029631,0.025128
-0.486024,0.017926,0.025128
-0.486024,0.011686,0.025128
-0.486024,0.014984,0.025128
-0.486024,0.032111,0.025128
-0.486024,0.036286,0.025128
-0.486024,0.027930,0.025128
-0.486024,0.034654,0.025128
-0.473849,0.037889,0.026854
-0.473849,0.027665,0.026854
-0.473849,0.020719,0.026854
-0.473849,0.030255,0.026854
-0.473849,0.025504,0.026854
-0.473849,0.026873,0.026854
-0.473849,0.023357,0.026854
-0.473849,0.027589,0.026854
-0.473849,0.042576,0.026854
-0.473849,0.019234,0.026854
-0.473162,0.023008,0.026958
-0.473162,0.024226,0.026958
-0.473162,0.032369,0.026958
-0.473162,0.016719,0.026958
-0.473162,0.015465,0.026958
-0.473162,0.020402,0.026958
-0.462893,0.022495,0.028597
-0.462893,0.027258,0.028597
-0.462893,0.021505,0.028597
-0.462893,0.035188,0.028597
-0.462893,0.032355,0.028597
-0.462893,0.030731,0.028597
-0.462893,0.025711,0.028597
-0.462893,0.034734,0.028597
-0.462893,0.020920,0.028597
-0.462893,0.030754,0.028597
-0.462893,0.026632,0.028597
-0.462893,0.032100,0.028597
-0.457575,0.047601,0.029515
-0.457575,0.048319,0.029515
-0.457575,0.047082,0.029515
-0.457575,0.048559,0.029515
-0.457575,0.039044,0.029515
-0.457575,0.031108,0.029515
-0.457575,0.034754,0.029515
-0.457575,0.042150,0.029515
-0.456562,0.032078,0.029695
-0.456562,0.019708,0.029695
-0.456562,0.038193,0.029695
-0.456562,0.024921,0.029695
-0.456562,0.016536,0.029695
-0.456562,0.029540,0.029695
-0.456562,0.024177,0.029695
-0.444430,0.024444,0.032005
-0.444430,0.026963,0.032005
-0.444430,0.031178,0.032005
-0.443261,0.034371,0.032242
-0.443261,0.039279,0.032242
-0.443261,0.036239,0.032242
-0.443261,0.037714,0.032242
-0.443261,0.033499,0.032242
-0.443261,0.033801,0.032242
-0.432998,0.023621,0.034452
-0.432998,0.032946,0.034452
-0.432998,0.039690,0.034452
-0.432998,0.040466,0.034452
-0.432998,0.039005,0.034452
-0.432998,0.036239,0.034452
-0.432998,0.043578,0.034452
-0.432998,0.038805,0.034452
-0.427100,0.019242,0.035828
-0.427100,0.029743,0.035828
-0.427100,0.025228,0.035828
-0.427100,0.030494,0.035828
-0.423718,0.059125,0.036654
-0.423718,0.066195,0.036654
-0.423718,0.055209,0.036654
-0.415699,0.045923,0.038725
-0.415699,0.031652,0.038725
-0.415699,0.036722,0.038725
-0.415699,0.031395,0.038725
-0.415699,0.041562,0.038725
-0.415699,0.030412,0.038725
-0.412673,0.055773,0.039550
-0.412673,0.031459,0.039550
-0.412673,0.040455,0.039550
-0.412673,0.044959,0.039550
-0.412673,0.054245,0.039550
-0.412673,0.044491,0.039550
-0.412673,0.043587,0.039550
-0.412673,0.037504,0.039550
-0.412673,0.044853,0.039550
-0.412673,0.034272,0.039550
-0.412673,0.035435,0.039550
-0.403104,0.032877,0.042326
-0.403104,0.034132,0.042326
-0.403104,0.028376,0.042326
-0.403104,0.040690,0.042326
-0.403104,0.040988,0.042326
-0.403104,0.027210,0.042326
-0.403104,0.047886,0.042326
-0.403104,0.036449,0.042326
-0.403104,0.036216,0.042326
-0.403104,0.041115,0.042326
-0.397638,0.037458,0.044031
-0.397638,0.041990,0.044031
-0.397638,0.069977,0.044031
-0.397638,0.031227,0.044031
-0.397638,0.042178,0.044031
-0.397638,0.047857,0.044031
-0.397638,0.041520,0.044031
-0.397638,0.040905,0.044031
-0.389860,0.055151,0.046618
-0.389860,0.053539,0.046618
-0.389860,0.040333,0.046618
-0.389860,0.069494,0.046618
-0.386967,0.036400,0.047630
-0.386967,0.045124,0.047630
-0.382085,0.057234,0.049403
-0.382085,0.037341,0.049403
-0.382085,0.083283,0.049403
-0.382085,0.031586,0.049403
-0.382085,0.059690,0.049403
-0.382085,0.058961,0.049403
-0.382085,0.061637,0.049403
-0.382085,0.050939,0.049403
-0.382085,0.059513,0.049403
-0.373209,0.026883,0.052844
-0.373209,0.045199,0.052844
-0.373209,0.059619,0.052844
-0.373209,0.038716,0.052844
-0.373209,0.054106,0.052844
-0.373209,0.045956,0.052844
-0.373209,0.054033,0.052844
-0.373209,0.061975,0.052844
-0.373209,0.066573,0.052844
-0.373209,0.040285,0.052844
-0.373209,0.020911,0.052844
-0.373209,0.036544,0.052844
-0.373209,0.043262,0.052844
-0.368176,0.044685,0.054926
-0.368176,0.034136,0.054926
-0.368176,0.059539,0.054926
-0.368176,0.030170,0.054926
-0.368176,0.051076,0.054926
-0.368176,0.070242,0.054926
-0.368176,0.034381,0.054926
-0.358236,0.052027,0.059335
-0.358236,0.056456,0.059335
-0.358236,0.043981,0.059335
-0.356003,0.078040,0.060382
-0.356003,0.073205,0.060382
-0.356003,0.055710,0.060382
-0.356003,0.088618,0.060382
-0.356003,0.079104,0.060382
-0.356003,0.083503,0.060382
-0.356003,0.074096,0.060382
-0.356003,0.081421,0.060382
-0.351497,0.041548,0.062562
-0.351497,0.066080,0.062562
-0.351497,0.052890,0.062562
-0.351497,0.053767,0.062562
-0.351497,0.070372,0.062562
-0.343314,0.057431,0.066755
-0.343314,0.046405,0.066755
-0.343314,0.046895,0.066755
-0.343314,0.056347,0.066755
-0.343314,0.053234,0.066755
-0.343314,0.065760,0.066755
-0.343314,0.086192,0.066755
-0.343314,0.067216,0.066755
-0.343314,0.069985,0.066755
-0.343314,0.062932,0.066755
-0.338714,0.036738,0.069250
-0.338714,0.054899,0.069250
-0.338714,0.030166,0.069250
-0.338714,0.047062,0.069250
-0.329504,0.067046,0.074565
-0.329504,0.049250,0.074565
-0.329504,0.050366,0.074565
-0.329504,0.032545,0.074565
-0.329504,0.033952,0.074565
-0.322146,0.102401,0.079132
-0.322146,0.103681,0.079132
-0.322146,0.114107,0.079132
-0.322146,0.071525,0.079132
-0.322146,0.103556,0.079132
-0.322146,0.091062,0.079132
-0.322146,0.083563,0.079132
-0.320909,0.072261,0.079928
-0.320909,0.113343,0.079928
-0.320909,0.084320,0.079928
-0.320909,0.081020,0.079928
-0.320909,0.097346,0.079928
-0.320909,0.068095,0.079928
-0.320909,0.071232,0.079928
-0.320909,0.081142,0.079928
-0.313420,0.089119,0.084938
-0.313420,0.094125,0.084938
-0.313420,0.076512,0.084938
-0.313420,0.081308,0.084938
-0.313420,0.094938,0.084938
-0.313420,0.096482,0.084938
-0.313420,0.093729,0.084938
-0.313420,0.097469,0.084938
-0.313420,0.058342,0.084938
-0.313420,0.071613,0.084938
-0.313420,0.098131,0.084938
-0.309252,0.054111,0.087868
-0.309252,0.060886,0.087868
-0.309252,0.051068,0.087868
-0.309252,0.050977,0.087868
-0.309252,0.062459,0.087868
-0.300773,0.064365,0.094159
-0.300773,0.072838,0.094159
-0.300773,0.088759,0.094159
-0.300773,0.087371,0.094159
-0.300773,0.084954,0.094159
-0.300773,0.064269,0.094159
-0.290321,0.137819,0.102553
-0.290321,0.116060,0.102553
-0.290321,0.053173,0.102553
-0.290321,0.095687,0.102553
-0.290321,0.112266,0.102553
-0.290321,0.145215,0.102553
-0.290321,0.058287,0.102553
-0.290321,0.084477,0.102553
-0.288288,0.176730,0.104272
-0.288288,0.123866,0.104272
-0.288288,0.069393,0.104272
-0.288288,0.136533,0.104272
-0.288288,0.128240,0.104272
-0.288288,0.142984,0.104272
-0.283525,0.132955,0.108411
-0.283525,0.109411,0.108411
-0.283525,0.112862,0.108411
-0.283525,0.117480,0.108411
-0.283525,0.109803,0.108411
-0.283525,0.129521,0.108411
-0.283525,0.116495,0.108411
-0.283525,0.121429,0.108411
-0.283525,0.096633,0.108411
-0.283525,0.038732,0.108411
-0.279791,0.111071,0.111771
-0.279791,0.119979,0.111771
-0.279791,0.067908,0.111771
-0.279791,0.102731,0.111771
-0.279791,0.089909,0.111771
-0.279791,0.063386,0.111771
-0.272042,0.092934,0.119072
-0.272042,0.087294,0.119072
-0.272042,0.119835,0.119072
-0.272042,0.140288,0.119072
-0.272042,0.162044,0.119072
-0.259733,0.183600,0.131628
-0.259733,0.154898,0.131628
-0.259733,0.200973,0.131628
-0.259733,0.116653,0.131628
-0.254431,0.181846,0.137418
-0.254431,0.186964,0.137418
-0.254431,0.196641,0.137418
-0.253631,0.158621,0.138312
-0.253631,0.145980,0.138312
-0.253631,0.175721,0.138312
-0.253631,0.193386,0.138312
-0.253631,0.140061,0.138312
-0.253631,0.165277,0.138312
-0.253631,0.197182,0.138312
-0.253631,0.161768,0.138312
-0.253631,0.146555,0.138312
-0.253631,0.199444,0.138312
-0.253631,0.195798,0.138312
-0.250329,0.118213,0.142060
-0.250329,0.091531,0.142060
-0.250329,0.134711,0.142060
-0.250329,0.132971,0.142060
-0.243310,0.126597,0.150341
-0.243310,0.113269,0.150341
-0.243310,0.091228,0.150341
-0.243310,0.087028,0.150341
