# Training inputs, Training outputs, Predictions
-0.605247,1.036731,2.982994
-0.597300,2.755913,3.087563
-0.597300,2.134962,3.087563
-0.589940,2.711099,3.186492
-0.589940,3.471617,3.186492
-0.589940,4.661820,3.186492
-0.525626,5.302328,4.091448
-0.525626,5.447542,4.091448
-0.525626,5.146449,4.091448
-0.525626,6.340913,4.091448
-0.525626,5.015246,4.091448
-0.525626,4.318313,4.091448
-0.525626,2.910180,4.091448
-0.525626,2.956951,4.091448
-0.525626,2.770574,4.091448
-0.525626,4.599988,4.091448
-0.525626,3.412799,4.091448
-0.525626,3.454366,4.091448
-0.520569,5.073648,4.165243
-0.520569,4.936510,4.165243
-0.520569,4.320798,4.165243
-0.520569,4.719805,4.165243
-0.520569,2.998027,4.165243
-0.520569,4.575692,4.165243
-0.520569,5.063845,4.165243
-0.520569,4.905874,4.165243
-0.520569,5.194396,4.165243
-0.515234,4.466225,4.243419
-0.515234,4.536753,4.243419
-0.515234,4.671087,4.243419
-0.515234,4.479373,4.243419
-0.515234,4.641435,4.243419
-0.515234,3.368156,4.243419
-0.515234,4.827195,4.243419
-0.515234,4.824691,4.243419
-0.515234,4.685697,4.243419
-0.512007,3.709552,4.290856
-0.512007,1.659094,4.290856
-0.512007,3.657056,4.290856
-0.512007,2.496763,4.290856
-0.512007,2.504714,4.290856
-0.505356,3.590282,4.388999
-0.505356,3.624024,4.388999
-0.505356,4.271147,4.388999
-0.505356,3.161754,4.388999
-0.499117,3.231361,4.481481
-0.499117,4.127360,4.481481
-0.499117,6.740090,4.481481
-0.444872,6.068483,5.296601
-0.444872,3.591697,5.296601
-0.444872,3.565252,5.296601
-0.444872,3.773174,5.296601
-0.444872,7.656504,5.296601
-0.444872,4.622942,5.296601
-0.444872,6.824328,5.296601
-0.444872,6.073026,5.296601
-0.444872,5.565410,5.296601
-0.444872,6.509977,5.296601
-0.444872,2.325365,5.296601
-0.425888,6.092071,5.583623
-0.425888,5.641220,5.583623
-0.425888,6.506467,5.583623
-0.425888,6.205494,5.583623
-0.425888,5.511484,5.583623
-0.425888,6.074361,5.583623
-0.425888,5.511698,5.583623
-0.425888,5.125342,5.583623
-0.425888,5.725208,5.583623
-0.421907,7.839793,5.643734
-0.421907,7.152622,5.643734
-0.421907,6.992538,5.643734
-0.421907,7.070007,5.643734
-0.421907,5.449181,5.643734
-0.421907,6.021426,5.643734
-0.421907,5.100406,5.643734
-0.418768,5.131133,5.691085
-0.418768,5.611934,5.691085
-0.418768,3.126872,5.691085
-0.413413,5.177066,5.771773
-0.413413,3.821415,5.771773
-0.413413,4.682871,5.771773
-0.413413,5.799356,5.771773
-0.408293,7.226389,5.848778
-0.408293,5.593486,5.848778
-0.364117,5.302326,6.504006
-0.364117,7.912576,6.504006
-0.364117,7.485406,6.504006
-0.364117,7.324210,6.504006
-0.364117,8.570398,6.504006
-0.364117,4.984715,6.504006
-0.364117,6.488076,6.504006
-0.364117,7.050923,6.504006
-0.364117,8.497928,6.504006
-0.331208,9.379364,6.974560
-0.331208,9.112808,6.974560
-0.331208,7.361217,6.974560
-0.331208,6.892229,6.974560
-0.331208,5.401032,6.974560
-0.331208,7.487847,6.974560
-0.331208,7.474241,6.974560
-0.328580,8.337021,7.011242
-0.328580,7.137883,7.011242
-0.328580,7.008053,7.011242
-0.328580,6.585456,7.011242
-0.328580,7.213757,7.011242
-0.328580,8.048056,7.011242
-0.328580,6.757167,7.011242
-0.328580,7.522485,7.011242
-0.328580,7.895471,7.011242
-0.325529,5.259945,7.053641
-0.325529,5.949657,7.053641
-0.325529,6.445105,7.053641
-0.325529,5.083773,7.053641
-0.321470,6.497712,7.109729
-0.321470,6.678803,7.109729
-0.321470,6.539287,7.109729
-0.321470,5.911801,7.109729
-0.317470,7.304133,7.164623
-0.317470,6.530943,7.164623
-0.283362,8.047190,7.615944
-0.283362,10.014855,7.615944
-0.283362,6.913538,7.615944
-0.283362,7.257189,7.615944
-0.283362,8.271755,7.615944
-0.283362,8.374410,7.615944
-0.283362,6.713578,7.615944
-0.283362,6.236843,7.615944
-0.283362,5.836637,7.615944
-0.283362,9.335709,7.615944
-0.283362,6.959844,7.615944
-0.283362,10.295781,7.615944
-0.236527,8.715523,8.175982
-0.236527,7.680293,8.175982
-0.236527,9.277145,8.175982
-0.236527,8.340017,8.175982
-0.236527,8.816646,8.175982
-0.236527,8.932394,8.175982
-0.235252,8.474771,8.190091
-0.235252,6.561252,8.190091
-0.235252,7.794972,8.190091
-0.235252,8.461339,8.190091
-0.235252,8.096175,8.190091
-0.235252,9.183972,8.190091
-0.235252,7.238977,8.190091
-0.235252,6.890704,8.190091
-0.235252,9.443306,8.190091
-0.232290,4.617842,8.222646
-0.232290,7.038437,8.222646
-0.232290,5.130556,8.222646
-0.229526,8.535685,8.252682
-0.229526,7.386219,8.252682
-0.229526,6.371027,8.252682
-0.226647,7.055407,8.283651
-0.226647,7.256644,8.283651
-0.226647,7.548191,8.283651
-0.202607,10.175835,8.528335
-0.202607,7.523992,8.528335
-0.202607,5.249331,8.528335
-0.202607,9.305804,8.528335
-0.202607,10.367976,8.528335
-0.202607,7.139780,8.528335
-0.202607,9.383726,8.528335
-0.202607,8.985756,8.528335
-0.141925,10.275904,9.022429
-0.141925,9.653400,9.022429
-0.141925,10.006262,9.022429
-0.141925,8.168738,9.022429
-0.141925,9.154554,9.022429
-0.141925,9.740221,9.022429
-0.141846,8.971842,9.022946
-0.141846,9.570289,9.022946
-0.141846,9.564187,9.022946
-0.141846,10.302147,9.022946
-0.141846,11.196649,9.022946
-0.141846,10.564682,9.022946
-0.141846,9.931741,9.022946
-0.141846,10.305866,9.022946
-0.141846,8.691413,9.022946
-0.139050,6.747580,9.040998
-0.139050,8.266191,9.040998
-0.139050,7.938430,9.040998
-0.139050,7.744047,9.040998
-0.137583,7.884972,9.050295
-0.137583,8.956575,9.050295
-0.137583,8.232084,9.050295
-0.135824,8.532228,9.061280
-0.121852,8.898048,9.142197
-0.121852,9.905871,9.142197
-0.121852,10.268690,9.142197
-0.121852,9.656745,9.142197
-0.121852,9.091282,9.142197
-0.121852,10.935087,9.142197
-0.121852,9.299202,9.142197
-0.121852,9.496151,9.142197
-0.121852,9.498933,9.142197
-0.121852,9.226449,9.142197
-0.121852,8.707326,9.142197
-0.048598,8.910233,9.369944
-0.048598,9.750248,9.369944
-0.048598,9.788039,9.369944
-0.048598,10.097282,9.369944
-0.048598,9.579138,9.369944
-0.048598,9.289842,9.369944
-0.048598,9.406201,9.369944
-0.048598,9.783910,9.369944
-0.048598,9.439891,9.369944
-0.048598,9.298475,9.369944
-0.047166,9.620612,9.370928
-0.047166,9.632487,9.370928
-0.047166,10.917315,9.370928
-0.045811,8.553397,9.371731
-0.045811,9.113539,9.371731
-0.045811,7.384402,9.371731
-0.045811,8.586940,9.371731
-0.045640,9.390903,9.371826
-0.045640,9.168965,9.371826
-0.045640,8.977241,9.371826
-0.045640,9.491684,9.371826
-0.045640,9.118133,9.371826
-0.045000,8.714500,9.372152
-0.045000,8.901443,9.372152
-0.041097,9.763056,9.373565
-0.041097,8.918917,9.373565
-0.041097,8.783251,9.373565
-0.041097,9.859818,9.373565
-0.041097,9.605200,9.373565
-0.041097,9.445843,9.373565
-0.041097,9.837808,9.373565
-0.041097,8.767506,9.373565
-0.041097,9.042070,9.373565
-0.041097,8.998560,9.373565
-0.041097,9.469668,9.373565
-0.041097,9.395831,9.373565
-0.041097,9.726664,9.373565
0.039658,8.468000,9.168813
0.039658,9.234010,9.168813
0.039658,9.604143,9.168813
0.039658,8.248668,9.168813
0.039658,7.506293,9.168813
0.039658,9.508081,9.168813
0.039658,7.974261,9.168813
0.039658,10.345513,9.168813
0.039658,8.360268,9.168813
0.039658,9.968907,9.168813
0.039658,8.319538,9.168813
0.039658,8.159808,9.168813
0.039658,8.712022,9.168813
0.039658,9.672528,9.168813
0.044729,9.912629,9.141059
0.044729,9.383231,9.141059
0.044729,9.208152,9.141059
0.044729,9.155286,9.141059
0.044729,9.352462,9.141059
0.044729,8.974176,9.141059
0.044729,9.802519,9.141059
0.044729,9.242742,9.141059
0.045823,9.454227,9.134846
0.046304,9.632980,9.132089
0.046304,9.451715,9.132089
0.046304,9.532415,9.132089
0.046304,9.652664,9.132089
0.047428,8.673187,9.125582
0.047428,8.693955,9.125582
0.047428,8.978466,9.125582
0.047515,10.136542,9.125074
0.047515,9.332903,9.125074
0.047515,9.062667,9.125074
0.047515,10.284115,9.125074
0.047515,10.231082,9.125074
0.047515,9.722773,9.125074
0.047515,9.658574,9.125074
0.120413,10.444852,8.530546
0.120413,5.976743,8.530546
0.120413,8.373870,8.530546
0.120413,6.636052,8.530546
0.120413,8.762733,8.530546
0.120413,9.861473,8.530546
0.120413,7.873662,8.530546
0.120413,8.523764,8.530546
0.120413,6.244999,8.530546
0.120413,6.856059,8.530546
0.120413,5.959816,8.530546
0.120413,8.364657,8.530546
0.136646,7.587499,8.355767
0.136646,7.897714,8.355767
0.136646,9.937339,8.355767
0.138056,8.350247,8.339937
0.138056,8.335090,8.339937
0.138056,8.701037,8.339937
0.138056,8.961346,8.339937
0.138247,9.460265,8.337788
0.138247,8.426129,8.337788
0.138247,9.941208,8.337788
0.140667,9.637882,8.310365
0.140667,10.549125,8.310365
0.140667,8.458654,8.310365
0.142196,7.995472,8.292900
0.142196,8.802728,8.292900
0.142196,8.222422,8.292900
0.142196,7.267682,8.292900
0.142196,9.038464,8.292900
0.142196,8.113958,8.292900
0.142196,7.858108,8.292900
0.142196,9.519877,8.292900
0.142196,8.217500,8.292900
0.201167,10.262989,7.541814
0.201167,6.998224,7.541814
0.201167,6.012769,7.541814
0.201167,6.027236,7.541814
0.201167,9.155387,7.541814
0.201167,8.590167,7.541814
0.201167,6.047740,7.541814
0.201167,4.925294,7.541814
0.201167,10.305937,7.541814
0.201167,6.204330,7.541814
0.201167,8.525158,7.541814
0.227469,6.228625,7.168855
0.230190,9.100157,7.129328
0.230190,7.204273,7.129328
0.230190,9.358469,7.129328
0.230190,7.321576,7.129328
0.231383,5.612048,7.111949
0.231383,7.112448,7.111949
0.231383,4.489036,7.111949
0.231383,6.834030,7.111949
0.231383,7.283513,7.111949
0.231383,8.328500,7.111949
0.231383,8.759166,7.111949
0.233907,10.062012,7.075105
0.233907,11.044003,7.075105
0.236876,7.272345,7.031587
0.236876,4.818391,7.031587
0.236876,9.177711,7.031587
0.236876,7.019579,7.031587
0.236876,6.210686,7.031587
0.236876,5.634020,7.031587
0.281922,6.203206,6.357364
0.281922,5.176123,6.357364
0.281922,6.062027,6.357364
0.281922,4.337053,6.357364
0.281922,1.356926,6.357364
0.281922,7.019253,6.357364
0.281922,8.637451,6.357364
0.281922,4.280420,6.357364
0.281922,4.082044,6.357364
0.281922,2.829834,6.357364
0.281922,6.989369,6.357364
0.318292,6.580109,5.807062
0.318292,6.015452,5.807062
0.322134,5.285050,5.749283
0.322134,7.566476,5.749283
0.322134,6.439145,5.749283
0.324710,5.833816,5.710593
0.324710,7.361079,5.710593
0.324710,7.420204,5.710593
0.324710,5.358975,5.710593
0.324710,5.608903,5.710593
0.324710,3.201274,5.710593
0.324710,4.326292,5.710593
0.324710,6.360836,5.710593
0.324710,2.818099,5.710593
0.324710,5.697478,5.710593
0.327146,8.591698,5.674075
0.327146,6.424642,5.674075
0.327146,5.856910,5.674075
0.327146,8.229463,5.674075
0.331557,6.995138,5.608086
0.331557,4.282135,5.608086
0.331557,5.094251,5.608086
0.331557,4.624605,5.608086
0.331557,6.306607,5.608086
0.331557,6.222435,5.608086
0.331557,5.288817,5.608086
0.362677,3.386706,5.149442
0.362677,5.621995,5.149442
0.362677,1.466250,5.149442
0.362677,2.450721,5.149442
0.362677,5.989169,5.149442
0.362677,4.633800,5.149442
0.362677,2.687819,5.149442
0.362677,1.336328,5.149442
0.362677,6.529954,5.149442
0.362677,7.558844,5.149442
0.362677,3.844287,5.149442
0.362677,5.149866,5.149442
0.362677,0.729596,5.149442
0.414077,7.891305,4.429748
0.414077,4.258030,4.429748
0.414077,6.404302,4.429748
0.418038,5.362199,4.376706
0.418038,2.430480,4.376706
0.418038,3.763605,4.376706
0.418038,4.862573,4.376706
0.418038,4.973801,4.376706
0.418038,4.511296,4.376706
0.420385,5.760735,4.345442
0.420385,4.504511,4.345442
0.420385,7.291732,4.345442
0.426238,4.564792,4.268090
0.426238,5.909869,4.268090
0.426238,4.561146,4.268090
0.426238,2.724850,4.268090
0.426238,4.633062,4.268090
0.426238,6.241907,4.268090
0.443432,4.194156,4.045786
0.443432,4.572548,4.045786
0.443432,2.597393,4.045786
0.443432,3.372503,4.045786
0.443432,3.327200,4.045786
0.443432,1.869004,4.045786
0.443432,2.381386,4.045786
0.443432,3.850978,4.045786
0.443432,1.232925,4.045786
0.443432,3.141487,4.045786
0.443432,2.478188,4.045786
0.499939,4.508516,3.369813
0.499939,3.540992,3.369813
0.506021,4.058066,3.302161
0.506021,4.972301,3.302161
0.506021,3.154084,3.302161
0.506021,3.259193,3.302161
0.511365,5.116222,3.243530
0.511365,2.316485,3.243530
0.511365,4.748566,3.243530
0.511365,5.344229,3.243530
0.511365,4.034328,3.243530
0.511365,6.080097,3.243530
0.511365,3.154777,3.243530
0.511365,3.904275,3.243530
0.511365,4.064495,3.243530
0.513625,4.780549,3.218967
0.520918,3.127631,3.140618
0.520918,3.158533,3.140618
0.520918,3.660154,3.140618
0.520918,2.705614,3.140618
0.520918,2.221702,3.140618
0.520918,3.572193,3.140618
0.520918,3.115266,3.140618
0.520918,2.314353,3.140618
0.520918,3.889162,3.140618
0.524187,2.051237,3.105967
0.524187,2.408634,3.105967
0.524187,2.234888,3.105967
0.524187,1.353035,3.105967
0.524187,1.761603,3.105967
0.524187,2.707341,3.105967
0.524187,1.017709,3.105967
0.524187,2.750031,3.105967
0.524187,2.824292,3.105967
0.524187,2.194602,3.105967
0.524187,0.614482,3.105967
0.524187,2.458411,3.105967
0.590762,2.041873,2.460239
0.597964,5.165826,2.396991
0.597964,1.786238,2.396991
0.597964,4.225841,2.396991
0.604692,4.691360,2.339012
0.604692,2.642111,2.339012
0.604692,1.577896,2.339012
0.604692,2.895583,2.339012
0.604692,2.665079,2.339012
0.604942,0.206969,2.336878
0.604942,2.315820,2.336878
0.604942,-0.499083,2.336878
0.604942,-1.294329,2.336878
0.604942,1.815297,2.336878
0.604942,1.234409,2.336878
0.604942,1.106318,2.336878
0.604942,0.039732,2.336878
0.604942,3.269529,2.336878
0.604942,2.270619,2.336878
0.604942,2.096412,2.336878
0.604942,0.494452,2.336878
0.606864,4.051185,2.320521
0.606864,5.094189,2.320521
0.606864,4.906856,2.320521
0.615599,3.580230,2.247256
0.615599,4.019697,2.247256
0.615599,1.659749,2.247256
0.615599,1.651181,2.247256
0.615599,2.610257,2.247256
0.615599,2.984240,2.247256
0.615599,2.273224,2.247256
0.681585,1.718406,1.747558
0.685697,-0.469037,1.719369
0.685697,0.401946,1.719369
0.685697,2.242724,1.719369
0.685697,1.068951,1.719369
0.685697,2.207377,1.719369
0.685697,1.458214,1.719369
0.685697,3.127852,1.719369
0.685697,1.435992,1.719369
0.685697,0.112734,1.719369
0.685697,-0.068765,1.719369
0.685697,1.206648,1.719369
0.689907,3.075115,1.690839
0.689907,3.537119,1.690839
0.689907,1.953409,1.690839
0.698019,1.786776,1.636818
0.698019,1.639076,1.636818
0.698019,2.095627,1.636818
0.698019,2.715181,1.636818
0.698019,1.254702,1.636818
0.698019,2.550353,1.636818
0.698019,2.758735,1.636818
0.698019,2.218681,1.636818
0.700103,3.353853,1.623138
0.700103,2.795461,1.623138
0.710280,1.307238,1.557477
0.710280,0.614141,1.557477
0.710280,1.337444,1.557477
0.710280,1.166683,1.557477
0.710280,1.952401,1.557477
0.710280,2.038670,1.557477
0.710280,2.014319,1.557477
0.766452,1.685842,1.227174
0.766452,0.339745,1.227174
0.766452,0.748651,1.227174
0.766452,1.751423,1.227174
0.766452,2.196668,1.227174
0.766452,-0.490719,1.227174
0.766452,0.587760,1.227174
0.766452,0.154679,1.227174
0.766452,0.017843,1.227174
0.766452,0.378336,1.227174
0.766452,1.123144,1.227174
0.766452,1.260030,1.227174
0.766452,-0.390467,1.227174
0.766452,0.838015,1.227174
0.772409,1.391122,1.209862
0.772409,1.633427,1.209862
0.781851,2.093057,1.183621
0.781851,1.765598,1.183621
0.781851,1.503704,1.183621
0.781851,1.526379,1.183621
0.791346,-0.200110,1.157861
0.791346,0.346666,1.157861
0.791346,2.002718,1.157861
0.791346,1.296153,1.157861
0.791346,0.794371,1.157861
0.791346,0.725851,1.157861
0.791346,1.603230,1.157861
0.793342,1.406420,1.152524
0.793342,2.054338,1.152524
0.793342,2.196916,1.152524
0.793342,2.099175,1.152524
0.793342,2.563705,1.152524
0.804960,1.632344,1.122000
0.804960,1.028789,1.122000
0.804960,1.249559,1.122000
0.804960,1.482416,1.122000
0.804960,1.272678,1.122000
0.804960,1.270237,1.122000
0.804960,1.249745,1.122000
0.847207,0.192122,1.018385
0.847207,0.489133,1.018385
0.847207,1.246220,1.018385
0.847207,0.495648,1.018385
0.847207,1.516744,1.018385
0.847207,0.328841,1.018385
0.847207,0.645296,1.018385
0.847207,0.752365,1.018385
0.847207,0.608436,1.018385
0.847207,0.360654,1.018385
0.847207,0.414226,1.018385
0.863232,1.108696,0.981948
0.863232,1.121187,0.981948
0.873794,1.388269,0.958749
0.873794,1.344548,0.958749
0.873794,1.222910,0.958749
0.873794,0.789102,0.958749
0.884673,0.742863,0.935514
0.884673,0.996162,0.935514
0.884673,1.421980,0.935514
0.884673,0.580654,0.935514
0.884673,0.248672,0.935514
0.884673,0.669096,0.935514
0.884673,1.342122,0.935514
0.884673,0.570897,0.935514
0.884673,0.643684,0.935514
0.886582,2.059590,0.931506
0.886582,1.400242,0.931506
0.886582,1.702420,0.931506
0.886582,1.924392,0.931506
0.886582,1.110280,0.931506
0.899641,0.952258,0.904608
0.899641,0.517527,0.904608
0.899641,1.010526,0.904608
0.899641,0.988293,0.904608
0.899641,0.989835,0.904608
0.899641,0.906922,0.904608
0.899641,0.907525,0.904608
0.927961,0.465988,0.849360
0.927961,0.911280,0.849360
0.927961,0.654723,0.849360
0.927961,0.642084,0.849360
0.927961,0.380896,0.849360
0.927961,0.448548,0.849360
0.927961,0.640357,0.849360
0.927961,0.534012,0.849360
0.927961,0.622578,0.849360
0.954055,0.750893,0.801996
0.954055,0.920919,0.801996
0.954055,0.860279,0.801996
0.965737,0.942062,0.781835
0.965737,0.864604,0.781835
0.965737,1.064186,0.781835
0.965737,0.957138,0.781835
0.978000,0.579962,0.761339
0.978000,0.610492,0.761339
0.978000,1.016623,0.761339
0.978000,0.528486,0.761339
0.978000,0.995555,0.761339
0.978000,0.982347,0.761339
0.978000,0.741301,0.761339
0.979821,0.921694,0.758355
0.979821,1.283839,0.758355
0.979821,1.098578,0.758355
0.979821,1.307219,0.758355
0.994322,0.989712,0.735089
0.994322,0.472533,0.735089
0.994322,0.874409,0.735089
0.994322,0.757856,0.735089
0.994322,0.532674,0.735089
0.994322,0.315624,0.735089
0.994322,0.408800,0.735089
