# Training inputs, Training outputs, Predictions
0.136646,7.570966,8.317120
0.138056,8.778147,8.303919
0.138056,6.576805,8.303919
0.138056,7.464722,8.303919
0.138056,8.784968,8.303919
0.138056,7.890791,8.303919
0.138056,7.879820,8.303919
0.138056,8.528271,8.303919
0.138056,8.341560,8.303919
0.138056,7.530509,8.303919
0.138247,8.085287,8.302124
0.138247,8.279611,8.302124
0.138247,9.023955,8.302124
0.138247,8.156473,8.302124
0.138247,6.727274,8.302124
0.138247,8.315742,8.302124
0.138247,7.747080,8.302124
0.138247,7.481501,8.302124
0.138247,8.750723,8.302124
0.140667,8.131698,8.279247
0.140667,7.852693,8.279247
0.140667,8.816418,8.279247
0.140667,8.799216,8.279247
0.140667,7.556981,8.279247
0.140667,8.363073,8.279247
0.140667,7.912658,8.279247
0.142196,7.176709,8.264675
0.142196,7.583306,8.264675
0.142196,7.187830,8.264675
0.142196,7.473286,8.264675
0.142196,6.764085,8.264675
0.142196,7.891599,8.264675
0.142196,7.461261,8.264675
0.142196,7.251875,8.264675
0.142196,8.286497,8.264675
0.142196,7.374332,8.264675
0.201167,6.553414,7.635267
0.201167,7.530398,7.635267
0.201167,7.783755,7.635267
0.201167,8.582030,7.635267
0.201167,8.071559,7.635267
0.201167,6.251345,7.635267
0.201167,8.649350,7.635267
0.201167,8.552267,7.635267
0.201167,8.066529,7.635267
0.201167,7.909647,7.635267
0.201167,7.617940,7.635267
0.201167,6.566169,7.635267
0.201167,9.148496,7.635267
0.201167,7.947502,7.635267
0.201167,7.745666,7.635267
0.201167,6.678734,7.635267
0.201167,8.209265,7.635267
0.201167,8.978949,7.635267
0.201167,8.659455,7.635267
0.201167,8.439243,7.635267
0.201167,7.516278,7.635267
0.227469,6.198815,7.319031
0.227469,5.589618,7.319031
0.227469,7.516076,7.319031
0.227469,6.907697,7.319031
0.227469,7.201252,7.319031
0.227469,6.862130,7.319031
0.227469,6.276534,7.319031
0.227469,6.757221,7.319031
0.227469,6.986350,7.319031
0.227469,6.619050,7.319031
0.227469,7.213489,7.319031
0.227469,7.128378,7.319031
0.227469,6.588643,7.319031
0.227469,8.496686,7.319031
0.227469,7.614618,7.319031
0.230190,10.164550,7.285302
0.230190,4.336757,7.285302
0.230190,9.677874,7.285302
0.230190,6.080740,7.285302
0.230190,6.886294,7.285302
0.230190,10.044989,7.285302
0.230190,9.029162,7.285302
0.230190,6.766754,7.285302
0.230190,5.930784,7.285302
0.231383,6.638029,7.270462
0.231383,6.395584,7.270462
0.231383,5.424810,7.270462
0.231383,3.634696,7.270462
0.231383,5.864932,7.270462
0.231383,6.662846,7.270462
0.231383,6.317388,7.270462
0.231383,6.343354,7.270462
0.231383,8.593092,7.270462
0.233907,6.180324,7.238957
0.233907,7.602323,7.238957
0.233907,9.399820,7.238957
0.233907,5.513957,7.238957
0.233907,7.697661,7.238957
0.233907,6.113010,7.238957
0.233907,9.037027,7.238957
0.233907,8.046040,7.238957
0.236876,6.473175,7.201696
0.236876,7.979396,7.201696
0.236876,5.968445,7.201696
0.236876,8.334633,7.201696
0.236876,7.020762,7.201696
0.236876,5.614117,7.201696
0.281922,6.383185,6.615483
0.281922,6.680264,6.615483
0.281922,7.585678,6.615483
0.281922,4.756089,6.615483
0.281922,7.664329,6.615483
0.281922,8.664138,6.615483
0.281922,7.656132,6.615483
0.281922,4.443882,6.615483
0.281922,7.335620,6.615483
0.281922,7.118615,6.615483
0.281922,4.871834,6.615483
0.281922,6.811506,6.615483
0.281922,7.239616,6.615483
0.281922,6.630680,6.615483
0.281922,8.361790,6.615483
0.281922,8.326842,6.615483
0.281922,6.713774,6.615483
0.281922,6.891019,6.615483
0.281922,9.697112,6.615483
0.318292,8.155302,6.121186
0.318292,8.221720,6.121186
0.318292,8.306639,6.121186
0.318292,7.823982,6.121186
0.318292,5.979766,6.121186
0.318292,6.203160,6.121186
0.318292,6.221877,6.121186
0.318292,4.807874,6.121186
0.318292,4.731419,6.121186
0.318292,6.207377,6.121186
0.318292,8.127514,6.121186
0.318292,10.398671,6.121186
0.322134,6.088379,6.068276
0.322134,5.860741,6.068276
0.322134,7.262337,6.068276
0.322134,4.395216,6.068276
0.322134,5.205809,6.068276
0.322134,5.775177,6.068276
0.322134,4.615586,6.068276
0.322134,8.008660,6.068276
0.322134,5.459893,6.068276
0.322134,7.514215,6.068276
0.324710,6.633808,6.032730
0.324710,5.314495,6.032730
0.324710,7.446399,6.032730
0.324710,3.775100,6.032730
0.324710,5.508552,6.032730
0.324710,7.337000,6.032730
0.324710,6.751031,6.032730
0.324710,6.239781,6.032730
0.324710,7.000872,6.032730
0.327146,5.954682,5.999091
0.327146,6.521284,5.999091
0.327146,6.370435,5.999091
0.327146,4.602681,5.999091
0.327146,4.102012,5.999091
0.327146,5.193148,5.999091
0.327146,8.422070,5.999091
0.327146,5.898659,5.999091
0.327146,4.768522,5.999091
0.331557,6.629038,5.938083
0.331557,6.387349,5.938083
0.331557,3.850815,5.938083
0.331557,6.734829,5.938083
0.331557,6.410682,5.938083
0.331557,4.537115,5.938083
0.331557,7.877737,5.938083
0.331557,7.823122,5.938083
0.331557,6.286301,5.938083
0.362677,7.825435,5.505601
0.362677,5.358900,5.505601
0.362677,4.821460,5.505601
0.362677,9.433418,5.505601
0.362677,4.335242,5.505601
0.362677,8.558636,5.505601
0.362677,6.219851,5.505601
0.362677,4.480561,5.505601
0.362677,3.919860,5.505601
0.362677,6.565352,5.505601
0.362677,6.432287,5.505601
0.362677,8.051224,5.505601
0.362677,5.282677,5.505601
0.362677,5.161834,5.505601
0.362677,3.782288,5.505601
0.362677,3.983733,5.505601
0.409116,3.358826,4.860774
0.409116,4.010744,4.860774
0.409116,6.026060,4.860774
0.409116,6.834481,4.860774
0.409116,5.470400,4.860774
0.409116,5.915656,4.860774
0.409116,5.876702,4.860774
0.409116,6.763799,4.860774
0.409116,4.758504,4.860774
0.409116,5.320929,4.860774
0.409116,4.193924,4.860774
0.409116,5.571384,4.860774
0.409116,5.400108,4.860774
0.409116,6.259391,4.860774
0.414077,5.774833,4.792405
0.414077,6.889429,4.792405
0.414077,8.206886,4.792405
0.414077,5.355530,4.792405
0.414077,4.812309,4.792405
0.414077,6.063406,4.792405
0.414077,4.895615,4.792405
0.414077,5.695195,4.792405
0.414077,4.032160,4.792405
0.414077,5.524070,4.792405
0.414077,5.245633,4.792405
0.414077,2.297229,4.792405
0.418038,3.833187,4.737941
0.418038,6.066997,4.737941
0.418038,4.741240,4.737941
0.418038,3.136551,4.737941
0.418038,5.853774,4.737941
0.418038,2.394753,4.737941
0.418038,3.893585,4.737941
0.418038,4.178213,4.737941
0.418038,4.051362,4.737941
0.418038,5.845750,4.737941
0.420385,5.740124,4.705707
0.420385,1.135039,4.705707
0.420385,3.397537,4.705707
0.420385,5.278154,4.705707
0.420385,4.428862,4.705707
0.420385,2.803553,4.705707
0.420385,8.163191,4.705707
0.420385,3.335312,4.705707
0.420385,6.396358,4.705707
0.426238,4.690188,4.625532
0.426238,4.703430,4.625532
0.426238,6.409138,4.625532
0.426238,4.749237,4.625532
0.426238,3.355944,4.625532
0.426238,5.958476,4.625532
0.426238,4.784180,4.625532
0.426238,4.623824,4.625532
0.426238,3.681455,4.625532
0.443432,5.807871,4.391634
0.443432,5.626721,4.391634
0.443432,6.506443,4.391634
0.443432,4.526712,4.391634
0.443432,4.134696,4.391634
0.443432,6.337162,4.391634
0.443432,1.930304,4.391634
0.443432,3.895800,4.391634
0.443432,3.741925,4.391634
0.443432,3.833383,4.391634
0.443432,4.169108,4.391634
0.443432,3.569801,4.391634
0.443432,6.315086,4.391634
0.443432,4.699967,4.391634
0.443432,4.797190,4.391634
0.443432,3.827167,4.391634
0.443432,2.342993,4.391634
0.443432,3.482090,4.391634
0.443432,4.669895,4.391634
0.443432,3.916502,4.391634
0.443432,5.372828,4.391634
0.443432,4.149920,4.391634
0.499939,5.429286,3.646344
0.499939,5.348775,3.646344
0.499939,2.305006,3.646344
0.499939,3.826364,3.646344
0.499939,5.394876,3.646344
0.499939,2.660143,3.646344
0.499939,4.433509,3.646344
0.499939,4.467859,3.646344
0.499939,3.815648,3.646344
0.499939,3.315564,3.646344
0.499939,4.540159,3.646344
0.499939,2.528965,3.646344
0.499939,3.119496,3.646344
0.499939,3.995185,3.646344
0.499939,4.440709,3.646344
0.499939,4.303629,3.646344
0.499939,3.819204,3.646344
0.499939,3.520832,3.646344
0.506021,5.512393,3.568761
0.506021,4.936946,3.568761
0.506021,4.693815,3.568761
0.506021,2.847794,3.568761
0.506021,5.014511,3.568761
0.506021,4.878144,3.568761
0.506021,2.750203,3.568761
0.506021,3.796653,3.568761
0.506021,3.434318,3.568761
0.506021,2.397918,3.568761
0.506021,3.294909,3.568761
0.511365,4.592534,3.501069
0.511365,6.487836,3.501069
0.511365,3.741349,3.501069
0.511365,3.921171,3.501069
0.511365,2.048662,3.501069
0.511365,2.466386,3.501069
0.511365,2.827653,3.501069
0.511365,2.960656,3.501069
0.511365,3.955056,3.501069
0.511365,4.629696,3.501069
0.511365,3.493256,3.501069
0.511365,3.121894,3.501069
0.511365,3.153844,3.501069
0.513625,1.822622,3.472588
0.513625,2.507095,3.472588
0.513625,2.847743,3.472588
0.513625,4.136157,3.472588
0.513625,3.094008,3.472588
0.513625,3.274952,3.472588
0.513625,2.620826,3.472588
0.513625,2.360924,3.472588
0.513625,3.712845,3.472588
0.520918,3.202623,3.381227
0.520918,4.470116,3.381227
0.520918,2.624403,3.381227
0.520918,2.764399,3.381227
0.520918,2.071997,3.381227
0.520918,3.109231,3.381227
0.520918,3.804155,3.381227
0.520918,4.574058,3.381227
0.520918,3.078827,3.381227
0.524187,2.065611,3.340576
0.524187,3.897166,3.340576
0.524187,2.789922,3.340576
0.524187,3.224270,3.340576
0.524187,3.945091,3.340576
0.524187,5.006963,3.340576
0.524187,2.144724,3.340576
0.524187,2.509870,3.340576
0.524187,3.676513,3.340576
0.524187,2.366681,3.340576
0.524187,0.864757,3.340576
0.524187,3.248244,3.340576
0.524187,3.896197,3.340576
0.524187,3.747566,3.340576
0.524187,2.335189,3.340576
0.524187,3.175031,3.340576
0.524187,1.687007,3.340576
0.524187,1.386265,3.340576
0.524187,0.818980,3.340576
0.524187,4.252734,3.340576
0.524187,1.820125,3.340576
0.524187,2.253266,3.340576
0.590762,1.226971,2.555950
0.590762,3.464147,2.555950
0.590762,3.238466,2.555950
0.590762,4.011292,2.555950
0.590762,3.197343,2.555950
0.590762,3.496660,2.555950
0.590762,3.477982,2.555950
0.590762,3.533715,2.555950
0.590762,2.516757,2.555950
0.590762,2.777115,2.555950
0.590762,3.639910,2.555950
0.590762,4.127804,2.555950
0.590762,3.262484,2.555950
0.590762,2.210371,2.555950
0.597964,3.253833,2.476415
0.597964,2.520431,2.476415
0.597964,2.062915,2.476415
0.597964,2.447624,2.476415
0.597964,1.952531,2.476415
0.597964,2.930391,2.476415
0.597964,3.281302,2.476415
0.597964,1.862282,2.476415
0.597964,1.755431,2.476415
0.597964,1.643562,2.476415
0.604692,2.593834,2.403117
0.604692,4.988844,2.403117
0.604692,1.712180,2.403117
0.604692,3.304947,2.403117
0.604692,2.503612,2.403117
0.604692,3.723168,2.403117
0.604692,2.387715,2.403117
0.604692,3.189429,2.403117
0.604692,2.328040,2.403117
0.604942,1.565433,2.400412
0.604942,2.031373,2.400412
0.604942,1.470746,2.400412
0.604942,2.375082,2.400412
0.604942,1.657327,2.400412
0.604942,1.822402,2.400412
0.604942,1.317646,2.400412
0.604942,2.381640,2.400412
0.604942,2.441700,2.400412
0.604942,2.986149,2.400412
0.604942,0.661675,2.400412
0.604942,1.684297,2.400412
0.604942,2.031870,2.400412
0.604942,1.361665,2.400412
0.604942,1.864389,2.400412
0.604942,1.774329,2.400412
0.604942,3.024268,2.400412
0.604942,1.421541,2.400412
0.604942,1.286733,2.400412
0.604942,2.296627,2.400412
0.604942,2.037623,2.400412
0.604942,1.468276,2.400412
0.606864,2.123678,2.383594
0.606864,2.144569,2.383594
0.606864,2.361749,2.383594
0.606864,2.655918,2.383594
0.606864,1.126339,2.383594
0.615599,1.292276,2.322785
0.615599,1.322680,2.322785
0.615599,3.759991,2.322785
0.615599,1.650846,2.322785
0.615599,1.174454,2.322785
0.615599,0.541751,2.322785
0.615599,4.076410,2.322785
0.681585,1.079620,1.899484
0.681585,2.011386,1.899484
0.681585,1.800099,1.899484
0.681585,3.233490,1.899484
0.681585,1.311377,1.899484
0.681585,0.475412,1.899484
0.681585,1.077315,1.899484
0.681585,2.444993,1.899484
0.681585,1.569098,1.899484
0.681585,1.789953,1.899484
0.681585,3.760273,1.899484
0.681585,1.828976,1.899484
0.681585,1.939543,1.899484
0.685697,1.370348,1.875266
0.685697,2.280423,1.875266
0.685697,2.621343,1.875266
0.685697,0.879276,1.875266
0.685697,2.214531,1.875266
0.685697,3.446878,1.875266
0.685697,2.616750,1.875266
0.685697,1.323559,1.875266
0.685697,1.999011,1.875266
0.685697,1.709216,1.875266
0.685697,1.925281,1.875266
0.685697,2.022053,1.875266
0.685697,0.664114,1.875266
0.685697,1.871849,1.875266
0.685697,1.453053,1.875266
0.685697,1.660327,1.875266
0.685697,2.126367,1.875266
0.685697,2.659817,1.875266
0.689907,1.886379,1.850731
0.689907,3.250954,1.850731
0.689907,2.550903,1.850731
0.689907,2.265099,1.850731
0.689907,0.630336,1.850731
0.689907,1.216395,1.850731
0.689907,2.836152,1.850731
0.689907,1.419369,1.850731
0.689907,0.918968,1.850731
0.698019,2.203340,1.804220
0.698019,0.915562,1.804220
0.698019,1.876863,1.804220
0.698019,2.470883,1.804220
0.698019,2.627304,1.804220
0.698019,2.521953,1.804220
0.698019,1.566632,1.804220
0.698019,1.550326,1.804220
0.698019,1.202042,1.804220
0.698019,0.996617,1.804220
0.700103,2.448566,1.792431
0.700103,3.047234,1.792431
0.700103,1.340097,1.792431
0.700103,1.173988,1.792431
0.700103,2.811882,1.792431
0.700103,1.432988,1.792431
0.700103,1.812268,1.792431
0.710280,2.044439,1.735814
0.710280,2.132781,1.735814
0.710280,1.733943,1.735814
0.710280,0.928175,1.735814
0.710280,1.775481,1.735814
0.710280,1.919341,1.735814
0.710280,1.730782,1.735814
0.710280,1.081364,1.735814
0.710280,2.090606,1.735814
0.710280,1.790491,1.735814
0.710280,0.166969,1.735814
0.710280,1.510896,1.735814
0.766452,0.556660,1.451434
0.766452,2.188065,1.451434
0.766452,1.117426,1.451434
0.766452,2.117779,1.451434
0.766452,1.944933,1.451434
0.766452,1.097863,1.451434
0.766452,0.923737,1.451434
0.766452,1.426885,1.451434
0.766452,1.328320,1.451434
0.766452,0.727043,1.451434
0.766452,1.768661,1.451434
0.766452,1.034713,1.451434
0.766452,2.849028,1.451434
0.766452,0.678447,1.451434
0.766452,2.078597,1.451434
0.766452,1.449299,1.451434
0.766452,0.937365,1.451434
0.766452,1.853217,1.451434
0.772409,1.563264,1.424034
0.772409,1.613441,1.424034
0.772409,1.402363,1.424034
0.772409,1.669485,1.424034
0.772409,1.527314,1.424034
0.772409,2.077627,1.424034
0.772409,1.861798,1.424034
0.772409,2.458752,1.424034
0.772409,1.147623,1.424034
0.772409,2.846859,1.424034
0.772409,2.458074,1.424034
0.772409,1.572706,1.424034
0.772409,2.294013,1.424034
0.772409,1.293277,1.424034
0.781851,0.187343,1.381670
0.781851,2.329468,1.381670
0.781851,2.072033,1.381670
0.781851,2.070497,1.381670
0.781851,0.972410,1.381670
0.781851,2.155631,1.381670
0.781851,1.771051,1.381670
0.781851,1.590510,1.381670
0.781851,0.970650,1.381670
0.781851,1.397250,1.381670
0.781851,1.264274,1.381670
0.791346,1.815476,1.340372
0.791346,0.111403,1.340372
0.791346,1.908372,1.340372
0.791346,1.514787,1.340372
0.791346,1.385284,1.340372
0.791346,1.872922,1.340372
0.791346,1.729004,1.340372
0.791346,1.072228,1.340372
0.791346,2.196340,1.340372
0.791346,1.363983,1.340372
0.793342,3.286955,1.331857
0.793342,1.223554,1.331857
0.793342,1.967239,1.331857
0.793342,1.233879,1.331857
0.793342,1.199587,1.331857
0.793342,1.228306,1.331857
0.793342,1.785530,1.331857
0.793342,0.938487,1.331857
0.793342,1.326670,1.331857
0.793342,1.331119,1.331857
0.804960,1.176661,1.283419
0.804960,0.830187,1.283419
0.804960,0.783370,1.283419
0.804960,1.276198,1.283419
0.804960,0.882667,1.283419
0.804960,1.031241,1.283419
0.804960,1.097474,1.283419
0.804960,1.373073,1.283419
0.847207,1.143297,1.123160
0.847207,2.145563,1.123160
0.847207,1.291137,1.123160
0.847207,1.153995,1.123160
0.847207,0.979098,1.123160
0.847207,1.076399,1.123160
0.847207,0.921974,1.123160
0.847207,1.492967,1.123160
0.847207,1.226854,1.123160
0.847207,1.051235,1.123160
0.847207,1.006589,1.123160
0.847207,1.009207,1.123160
0.847207,0.916996,1.123160
0.847207,0.872829,1.123160
0.847207,0.704265,1.123160
0.847207,1.349648,1.123160
0.847207,1.437570,1.123160
0.847207,1.117220,1.123160
0.847207,1.086199,1.123160
0.847207,1.038330,1.123160
0.863232,0.230112,1.068658
0.863232,0.780765,1.068658
0.863232,0.885617,1.068658
0.863232,1.609334,1.068658
0.863232,1.166316,1.068658
0.863232,1.394204,1.068658
0.863232,1.096640,1.068658
0.863232,0.781899,1.068658
0.863232,1.286269,1.068658
0.863232,1.533925,1.068658
0.863232,0.803906,1.068658
0.863232,1.036249,1.068658
0.873794,1.416893,1.034559
0.873794,1.085792,1.034559
0.873794,0.868579,1.034559
0.873794,0.631142,1.034559
0.873794,1.318622,1.034559
0.873794,0.999362,1.034559
0.873794,1.229094,1.034559
0.873794,1.300932,1.034559
0.873794,0.948411,1.034559
0.873794,1.196530,1.034559
0.873794,1.112741,1.034559
0.873794,1.103754,1.034559
0.873794,1.269873,1.034559
0.873794,0.733549,1.034559
0.884673,0.944370,1.000911
0.884673,0.579352,1.000911
0.884673,1.467740,1.000911
0.884673,0.836320,1.000911
0.884673,1.178732,1.000911
0.884673,0.355043,1.000911
0.884673,1.612780,1.000911
0.884673,0.275712,1.000911
0.884673,1.207431,1.000911
0.884673,0.680281,1.000911
0.884673,0.712745,1.000911
0.886582,1.104469,0.995161
0.886582,1.510462,0.995161
0.886582,0.844589,0.995161
0.886582,1.258580,0.995161
0.886582,0.933745,0.995161
0.886582,1.312273,0.995161
0.886582,0.879588,0.995161
0.899641,0.915807,0.957013
0.899641,1.326394,0.957013
0.899641,1.004469,0.957013
0.899641,1.022456,0.957013
0.899641,0.621710,0.957013
0.899641,1.086719,0.957013
0.899641,0.655562,0.957013
0.927961,0.860539,0.881263
0.927961,0.736893,0.881263
0.927961,0.635574,0.881263
0.927961,0.509938,0.881263
0.927961,0.830404,0.881263
0.927961,1.147743,0.881263
0.927961,0.505067,0.881263
0.927961,0.869709,0.881263
0.927961,0.713709,0.881263
0.927961,0.791263,0.881263
0.927961,0.920635,0.881263
0.927961,0.693190,0.881263
0.927961,0.886444,0.881263
0.927961,0.971769,0.881263
0.927961,0.841518,0.881263
0.927961,0.755875,0.881263
0.927961,0.472123,0.881263
0.927961,0.653216,0.881263
0.927961,1.107515,0.881263
0.927961,0.953605,0.881263
0.927961,1.008784,0.881263
0.927961,0.656560,0.881263
0.954055,1.352822,0.819513
0.954055,0.733578,0.819513
0.954055,0.865091,0.819513
0.954055,0.870978,0.819513
0.954055,1.271763,0.819513
0.954055,0.866632,0.819513
0.954055,1.173863,0.819513
0.954055,0.924092,0.819513
0.954055,0.576109,0.819513
0.954055,0.408036,0.819513
0.954055,0.700870,0.819513
0.954055,0.821110,0.819513
0.954055,0.966509,0.819513
0.954055,0.848456,0.819513
0.954055,0.707179,0.819513
0.965737,0.748019,0.794241
0.965737,1.146988,0.794241
0.965737,0.865098,0.794241
0.965737,0.627843,0.794241
0.965737,0.780572,0.794241
0.965737,0.848390,0.794241
0.965737,0.638595,0.794241
0.965737,0.811839,0.794241
0.965737,0.485839,0.794241
0.965737,1.023433,0.794241
0.965737,0.516607,0.794241
0.965737,0.741534,0.794241
0.965737,0.698902,0.794241
0.978000,0.673336,0.769228
0.978000,0.939164,0.769228
0.978000,0.986006,0.769228
0.978000,0.521667,0.769228
0.978000,0.646479,0.769228
0.978000,0.756877,0.769228
0.978000,0.816796,0.769228
0.978000,0.533406,0.769228
0.978000,0.544770,0.769228
0.978000,1.151751,0.769228
0.978000,1.256818,0.769228
0.979821,0.763049,0.765646
0.979821,0.555863,0.765646
0.979821,0.752022,0.765646
0.979821,0.659171,0.765646
0.979821,0.613609,0.765646
0.979821,0.494867,0.765646
0.979821,0.606966,0.765646
0.994322,1.017230,0.738264
0.994322,0.675928,0.738264
0.994322,0.898572,0.738264
0.994322,0.706093,0.738264
0.994322,0.981733,0.738264
0.994322,1.069060,0.738264
0.994322,0.885270,0.738264
0.994322,0.884320,0.738264
0.994322,1.032259,0.738264
