# Training inputs, Training outputs, Predictions
-0.100038,0.012103,0.007392
-0.100038,0.008000,0.007392
-0.100038,0.009296,0.007392
-0.100038,0.008020,0.007392
-0.100038,0.007712,0.007392
-0.100038,0.009923,0.007392
-0.100038,0.008579,0.007392
-0.100038,0.008915,0.007392
-0.100038,0.008484,0.007392
-0.100038,0.009189,0.007392
-0.100038,0.007426,0.007392
-0.100038,0.007310,0.007392
-0.100038,0.008359,0.007392
-0.100038,0.009599,0.007392
-0.100038,0.008555,0.007392
-0.100038,0.006804,0.007392
-0.100038,0.009136,0.007392
-0.100038,0.009764,0.007392
-0.100038,0.009993,0.007392
-0.100038,0.009017,0.007392
-0.100038,0.008999,0.007392
-0.100038,0.009828,0.007392
-0.100038,0.007791,0.007392
-0.100038,0.008207,0.007392
-0.100038,0.006519,0.007392
-0.100038,0.009634,0.007392
-0.100038,0.008689,0.007392
-0.100038,0.009492,0.007392
-0.100038,0.007787,0.007392
-0.100038,0.008529,0.007392
-0.100038,0.007337,0.007392
-0.100038,0.007808,0.007392
-0.100038,0.008034,0.007392
-0.100038,0.008443,0.007392
-0.100038,0.009532,0.007392
-0.100038,0.008070,0.007392
-0.100038,0.009854,0.007392
-0.100038,0.008155,0.007392
-0.100038,0.008925,0.007392
-0.100038,0.009795,0.007392
-0.100038,0.009903,0.007392
-0.100038,0.008198,0.007392
-0.100038,0.006997,0.007392
-0.100038,0.006510,0.007392
-0.100038,0.010536,0.007392
-0.100038,0.011071,0.007392
-0.100038,0.006835,0.007392
-0.100038,0.012397,0.007392
-0.100038,0.009865,0.007392
-0.100038,0.008868,0.007392
-0.100038,0.010916,0.007392
-0.100038,0.008325,0.007392
-0.100038,0.007482,0.007392
-0.100038,0.008969,0.007392
-0.100038,0.009549,0.007392
-0.100038,0.009101,0.007392
-0.100038,0.005594,0.007392
-0.100038,0.005720,0.007392
-0.100038,0.006742,0.007392
-0.100038,0.007745,0.007392
-0.100038,0.008572,0.007392
-0.100038,0.005822,0.007392
-0.100038,0.007944,0.007392
-0.100038,0.008515,0.007392
-0.100038,0.006754,0.007392
-0.100038,0.008487,0.007392
-0.100038,0.009143,0.007392
-0.100038,0.008734,0.007392
-0.100038,0.005951,0.007392
-0.100038,0.008522,0.007392
-0.100038,0.007611,0.007392
-0.100038,0.006966,0.007392
-0.100038,0.007602,0.007392
-0.100038,0.008248,0.007392
-0.100038,0.006432,0.007392
-0.100038,0.006975,0.007392
-0.100038,0.010065,0.007392
-0.100038,0.007100,0.007392
-0.100038,0.008441,0.007392
-0.100038,0.010224,0.007392
-0.100038,0.007762,0.007392
-0.100038,0.008119,0.007392
-0.100038,0.006998,0.007392
-0.100038,0.006096,0.007392
-0.097219,0.007980,0.008788
-0.097219,0.008288,0.008788
-0.097219,0.008994,0.008788
-0.097219,0.007106,0.008788
-0.097219,0.008936,0.008788
-0.097219,0.009016,0.008788
-0.097219,0.009128,0.008788
-0.097219,0.007504,0.008788
-0.097219,0.008810,0.008788
-0.097219,0.006729,0.008788
-0.097219,0.008477,0.008788
-0.097219,0.006748,0.008788
-0.097219,0.008151,0.008788
-0.097219,0.007858,0.008788
-0.097219,0.009506,0.008788
-0.097219,0.008120,0.008788
-0.097219,0.007701,0.008788
-0.097219,0.007950,0.008788
-0.097219,0.007053,0.008788
-0.097219,0.009617,0.008788
-0.097219,0.007149,0.008788
-0.097219,0.008254,0.008788
-0.097219,0.009349,0.008788
-0.097219,0.009017,0.008788
-0.097219,0.008662,0.008788
-0.097219,0.007502,0.008788
-0.097219,0.006333,0.008788
-0.097219,0.006274,0.008788
-0.097219,0.007954,0.008788
-0.097219,0.008548,0.008788
-0.097219,0.009244,0.008788
-0.097219,0.009489,0.008788
-0.097219,0.006773,0.008788
-0.097219,0.009251,0.008788
-0.097219,0.007083,0.008788
-0.097219,0.007519,0.008788
-0.097219,0.006643,0.008788
-0.097219,0.007135,0.008788
-0.097219,0.007738,0.008788
-0.097219,0.008360,0.008788
-0.097219,0.006336,0.008788
-0.097219,0.008400,0.008788
-0.097219,0.009199,0.008788
-0.097219,0.008194,0.008788
-0.097219,0.009873,0.008788
-0.097219,0.007109,0.008788
-0.097219,0.010146,0.008788
-0.097219,0.008501,0.008788
-0.097219,0.008503,0.008788
-0.097219,0.008789,0.008788
-0.097219,0.008150,0.008788
-0.097219,0.006808,0.008788
-0.097219,0.007652,0.008788
-0.097219,0.008655,0.008788
-0.097219,0.006640,0.008788
-0.097219,0.007329,0.008788
-0.097219,0.009343,0.008788
-0.097219,0.008937,0.008788
-0.097219,0.009103,0.008788
-0.097219,0.006124,0.008788
-0.097219,0.009089,0.008788
-0.097219,0.010189,0.008788
-0.097219,0.008315,0.008788
-0.097219,0.008523,0.008788
-0.097219,0.008233,0.008788
-0.097219,0.008809,0.008788
-0.097219,0.005555,0.008788
-0.097219,0.005429,0.008788
-0.097219,0.009969,0.008788
-0.097219,0.009500,0.008788
-0.097219,0.007508,0.008788
-0.097219,0.008015,0.008788
-0.097219,0.008412,0.008788
-0.097219,0.006315,0.008788
-0.097219,0.009090,0.008788
-0.097219,0.007182,0.008788
-0.097219,0.008474,0.008788
-0.097219,0.009332,0.008788
-0.097219,0.007148,0.008788
-0.097219,0.006606,0.008788
-0.097219,0.006189,0.008788
-0.097219,0.006649,0.008788
-0.097219,0.006870,0.008788
-0.097219,0.008296,0.008788
-0.097219,0.008109,0.008788
-0.097219,0.007697,0.008788
-0.097219,0.007437,0.008788
-0.097219,0.006687,0.008788
-0.097219,0.006308,0.008788
-0.097219,0.009392,0.008788
-0.097219,0.008551,0.008788
-0.097219,0.007810,0.008788
-0.097219,0.007913,0.008788
-0.097219,0.007196,0.008788
-0.097219,0.009562,0.008788
-0.097219,0.007287,0.008788
-0.097219,0.007189,0.008788
-0.097219,0.008573,0.008788
-0.097219,0.006568,0.008788
-0.097219,0.009161,0.008788
-0.097219,0.008078,0.008788
-0.097219,0.007923,0.008788
-0.097219,0.008140,0.008788
-0.097219,0.007613,0.008788
-0.097219,0.008173,0.008788
-0.097219,0.006908,0.008788
-0.097219,0.008077,0.008788
-0.097219,0.008601,0.008788
-0.097219,0.006150,0.008788
-0.097219,0.010138,0.008788
-0.097219,0.005016,0.008788
-0.097219,0.008110,0.008788
-0.097219,0.007739,0.008788
-0.097219,0.008335,0.008788
-0.097219,0.006876,0.008788
-0.097219,0.006261,0.008788
-0.097219,0.007236,0.008788
-0.097219,0.009399,0.008788
-0.097219,0.007769,0.008788
-0.097219,0.007910,0.008788
-0.097219,0.008142,0.008788
-0.097219,0.008088,0.008788
-0.097219,0.009495,0.008788
-0.097219,0.010145,0.008788
-0.097219,0.007807,0.008788
-0.097219,0.007744,0.008788
-0.097219,0.010474,0.008788
-0.097219,0.008937,0.008788
-0.097219,0.005666,0.008788
-0.097219,0.004304,0.008788
-0.097219,0.007658,0.008788
-0.097219,0.005162,0.008788
-0.097219,0.008850,0.008788
-0.097219,0.007539,0.008788
-0.097219,0.006246,0.008788
-0.097219,0.007806,0.008788
-0.097219,0.006389,0.008788
-0.097219,0.005789,0.008788
-0.097219,0.009599,0.008788
-0.097219,0.009485,0.008788
-0.097219,0.006371,0.008788
-0.097219,0.005738,0.008788
-0.097219,0.007603,0.008788
-0.097219,0.007349,0.008788
-0.097219,0.006353,0.008788
-0.097219,0.007996,0.008788
-0.097219,0.005831,0.008788
-0.097219,0.006107,0.008788
-0.097219,0.006793,0.008788
-0.097219,0.007516,0.008788
-0.097219,0.006715,0.008788
-0.097219,0.005543,0.008788
-0.097219,0.008523,0.008788
-0.097219,0.005283,0.008788
-0.097219,0.005947,0.008788
-0.097219,0.007200,0.008788
-0.097219,0.007351,0.008788
-0.097219,0.009496,0.008788
-0.097219,0.008477,0.008788
-0.097219,0.006618,0.008788
-0.097219,0.005437,0.008788
-0.097219,0.006583,0.008788
-0.097219,0.006960,0.008788
-0.097219,0.006742,0.008788
-0.097219,0.007376,0.008788
-0.097219,0.007111,0.008788
-0.097219,0.005979,0.008788
-0.097219,0.006307,0.008788
-0.097219,0.008307,0.008788
-0.097219,0.004785,0.008788
-0.097219,0.003523,0.008788
-0.097219,0.006092,0.008788
-0.097219,0.006708,0.008788
-0.097219,0.005862,0.008788
-0.097219,0.006571,0.008788
-0.097219,0.006942,0.008788
-0.097219,0.006995,0.008788
-0.097219,0.007811,0.008788
-0.097219,0.009333,0.008788
-0.097219,0.009796,0.008788
-0.097219,0.007431,0.008788
-0.096900,0.013176,0.008946
-0.096900,0.003781,0.008946
-0.096900,0.001354,0.008946
-0.096900,0.010090,0.008946
-0.096900,0.003760,0.008946
-0.096900,0.010574,0.008946
-0.096900,0.006954,0.008946
-0.096900,0.000724,0.008946
-0.096900,0.013751,0.008946
-0.096900,0.011521,0.008946
-0.096900,0.003664,0.008946
-0.096900,0.006949,0.008946
-0.096900,0.009686,0.008946
-0.096900,0.009594,0.008946
-0.096900,0.011147,0.008946
-0.096900,0.007217,0.008946
-0.096900,0.007626,0.008946
-0.096900,0.005252,0.008946
-0.096900,0.013268,0.008946
-0.096900,0.006513,0.008946
-0.096900,0.003221,0.008946
-0.096900,0.003130,0.008946
-0.096900,0.004465,0.008946
-0.096900,0.001879,0.008946
-0.096900,0.005825,0.008946
-0.096900,0.013904,0.008946
-0.096900,0.006958,0.008946
-0.096900,0.012271,0.008946
-0.096900,0.016172,0.008946
-0.096900,0.009369,0.008946
-0.096900,0.003356,0.008946
-0.096900,0.005419,0.008946
-0.096900,0.002528,0.008946
-0.096900,0.009706,0.008946
-0.096900,0.002835,0.008946
-0.096900,0.004399,0.008946
-0.096900,0.004499,0.008946
-0.096900,0.007560,0.008946
-0.096900,0.002940,0.008946
-0.096900,0.005355,0.008946
-0.096900,0.004733,0.008946
-0.096900,0.008223,0.008946
-0.096900,0.006484,0.008946
-0.096900,0.010620,0.008946
-0.096900,0.007528,0.008946
-0.096900,0.005546,0.008946
-0.096900,0.010318,0.008946
-0.096900,0.006807,0.008946
-0.096900,0.009023,0.008946
-0.096900,0.011051,0.008946
-0.096900,0.000157,0.008946
-0.096900,0.008301,0.008946
-0.096900,0.008218,0.008946
-0.096900,0.004037,0.008946
-0.096900,0.001053,0.008946
-0.096900,0.007628,0.008946
-0.096900,0.012839,0.008946
-0.096900,-0.001597,0.008946
-0.096900,0.012080,0.008946
-0.096900,0.008935,0.008946
-0.096900,0.006643,0.008946
-0.096900,0.008710,0.008946
-0.096900,0.008604,0.008946
-0.096900,0.005224,0.008946
-0.096900,0.003422,0.008946
-0.096900,0.005211,0.008946
-0.096900,0.005762,0.008946
-0.096900,0.006834,0.008946
-0.096900,0.008363,0.008946
-0.096900,0.004475,0.008946
-0.096900,0.008072,0.008946
-0.096900,0.008829,0.008946
-0.096900,0.008374,0.008946
-0.096900,0.003297,0.008946
-0.096900,0.006339,0.008946
-0.096900,0.007447,0.008946
-0.096900,0.012428,0.008946
-0.096900,0.004998,0.008946
-0.096900,0.005673,0.008946
-0.096900,0.009922,0.008946
-0.096900,0.010983,0.008946
-0.096900,0.002942,0.008946
-0.096900,0.001057,0.008946
-0.096900,0.004229,0.008946
-0.096900,0.002648,0.008946
-0.096900,0.010628,0.008946
-0.096900,0.009589,0.008946
-0.096900,0.012992,0.008946
-0.096900,0.009724,0.008946
-0.096900,0.010731,0.008946
-0.096900,0.007179,0.008946
-0.096900,0.005619,0.008946
-0.096900,0.010931,0.008946
-0.096900,0.003126,0.008946
-0.096900,0.004638,0.008946
-0.096900,0.005683,0.008946
-0.096900,0.005814,0.008946
-0.096900,0.002252,0.008946
-0.096900,0.008308,0.008946
-0.096900,0.009239,0.008946
-0.096900,0.009465,0.008946
-0.096900,0.009093,0.008946
-0.096900,0.005394,0.008946
-0.096900,0.005858,0.008946
-0.096900,0.009580,0.008946
-0.096900,0.004079,0.008946
-0.096900,0.008727,0.008946
-0.096900,0.003583,0.008946
-0.096900,0.005648,0.008946
-0.096900,0.004674,0.008946
-0.096900,0.006052,0.008946
-0.096900,0.005832,0.008946
-0.096900,0.013631,0.008946
-0.096900,0.006212,0.008946
-0.096900,0.010482,0.008946
-0.096900,-0.002316,0.008946
-0.096900,0.006608,0.008946
-0.096900,0.005694,0.008946
-0.096900,0.007430,0.008946
-0.096900,0.005686,0.008946
-0.096900,0.007716,0.008946
-0.096900,0.000885,0.008946
-0.096900,0.011023,0.008946
-0.096900,0.006782,0.008946
-0.096900,0.011358,0.008946
-0.096900,0.005013,0.008946
-0.096900,0.004363,0.008946
-0.096900,0.005847,0.008946
-0.096900,0.006296,0.008946
-0.096900,0.000580,0.008946
-0.096900,0.009391,0.008946
-0.096900,0.007717,0.008946
-0.096900,0.009586,0.008946
-0.096900,0.008581,0.008946
-0.096900,0.006704,0.008946
-0.096900,0.006805,0.008946
-0.096900,0.011494,0.008946
-0.096900,0.007127,0.008946
-0.096900,0.002949,0.008946
-0.096900,0.007765,0.008946
-0.096900,0.008933,0.008946
-0.096900,0.012012,0.008946
-0.096900,0.003200,0.008946
-0.096900,0.004038,0.008946
-0.096900,0.007164,0.008946
-0.096900,0.005974,0.008946
-0.096900,0.002719,0.008946
-0.096900,0.017484,0.008946
-0.096900,0.006462,0.008946
-0.096900,0.011229,0.008946
-0.096900,0.006276,0.008946
-0.096900,0.000959,0.008946
-0.096900,0.003157,0.008946
-0.096900,0.004915,0.008946
-0.096900,0.002408,0.008946
-0.096900,0.003828,0.008946
-0.096900,0.004166,0.008946
-0.096900,0.006693,0.008946
-0.096900,0.006781,0.008946
-0.096900,0.005676,0.008946
-0.096900,0.006170,0.008946
-0.096900,0.000980,0.008946
-0.096900,0.008735,0.008946
-0.096900,0.005473,0.008946
-0.096900,0.007963,0.008946
-0.096900,0.010009,0.008946
-0.096900,0.006829,0.008946
-0.096900,0.006566,0.008946
-0.096813,0.006126,0.008989
-0.096813,0.007602,0.008989
-0.096813,0.007534,0.008989
-0.096813,0.008015,0.008989
-0.096813,0.007299,0.008989
-0.096813,0.010207,0.008989
-0.096813,0.005116,0.008989
-0.096813,0.003976,0.008989
-0.096813,0.013382,0.008989
-0.096813,0.002705,0.008989
-0.096813,-0.003518,0.008989
-0.096813,0.006234,0.008989
-0.096813,0.005709,0.008989
-0.096813,0.009447,0.008989
-0.096813,0.008786,0.008989
-0.096813,0.002364,0.008989
