# Training inputs, Training outputs, Predictions
-0.848646,1.043115,1.348456
-0.848646,1.655172,1.348456
-0.848646,1.010107,1.348456
-0.848646,2.176884,1.348456
-0.848646,1.587887,1.348456
-0.848646,1.357482,1.348456
-0.848646,1.583602,1.348456
-0.848646,1.064387,1.348456
-0.848646,1.184538,1.348456
-0.848646,1.540684,1.348456
-0.848646,1.152884,1.348456
-0.848646,1.029223,1.348456
-0.848646,1.419160,1.348456
-0.848646,0.895634,1.348456
-0.804611,0.801849,1.542860
-0.804611,1.969000,1.542860
-0.804611,1.337157,1.542860
-0.804611,1.451515,1.542860
-0.804611,1.276537,1.542860
-0.804611,0.841586,1.542860
-0.804611,1.309591,1.542860
-0.795215,1.561127,1.589451
-0.795215,2.117029,1.589451
-0.795215,1.668417,1.589451
-0.795215,1.937439,1.589451
-0.795215,1.615539,1.589451
-0.795215,1.072479,1.589451
-0.795215,2.155049,1.589451
-0.795215,1.237807,1.589451
-0.795215,1.367504,1.589451
-0.791725,1.635176,1.607252
-0.791725,1.246511,1.607252
-0.791725,1.339407,1.607252
-0.791725,1.789371,1.607252
-0.791725,2.075741,1.607252
-0.781187,0.877895,1.662675
-0.781187,0.810470,1.662675
-0.781187,1.597719,1.662675
-0.781187,1.611745,1.662675
-0.781187,2.000919,1.662675
-0.781187,1.077618,1.662675
-0.781187,1.387575,1.662675
-0.781187,1.075679,1.662675
-0.781187,1.110761,1.662675
-0.781187,1.928592,1.662675
-0.771586,1.687611,1.715417
-0.771586,1.607774,1.715417
-0.771586,1.506029,1.715417
-0.771586,1.383870,1.715417
-0.771586,2.436790,1.715417
-0.771586,1.268561,1.715417
-0.771586,1.815307,1.715417
-0.771586,1.685968,1.715417
-0.771586,1.512776,1.715417
-0.771586,1.324289,1.715417
-0.771586,1.694396,1.715417
-0.771586,1.367563,1.715417
-0.771586,0.555166,1.715417
-0.767891,1.148986,1.736308
-0.767891,1.660064,1.736308
-0.767891,2.759138,1.736308
-0.767891,1.602514,1.736308
-0.767891,1.101368,1.736308
-0.767891,2.204429,1.736308
-0.767891,2.054392,1.736308
-0.767891,2.087482,1.736308
-0.767891,1.152046,1.736308
-0.767891,1.534162,1.736308
-0.767891,1.877464,1.736308
-0.767891,2.685973,1.736308
-0.767891,2.500438,1.736308
-0.767891,1.824703,1.736308
-0.767891,1.365502,1.736308
-0.767891,1.023102,1.736308
-0.767891,0.735716,1.736308
-0.767891,1.765106,1.736308
-0.767891,3.092864,1.736308
-0.709930,1.082801,2.110607
-0.709930,2.019251,2.110607
-0.709930,1.932192,2.110607
-0.709930,1.740565,2.110607
-0.709930,2.347911,2.110607
-0.709930,2.406428,2.110607
-0.709930,1.964586,2.110607
-0.709930,2.369273,2.110607
-0.701888,2.284171,2.169993
-0.701888,2.218987,2.169993
-0.701888,2.985214,2.169993
-0.701888,2.353844,2.169993
-0.701888,2.128849,2.169993
-0.701888,2.050195,2.169993
-0.701888,1.920350,2.169993
-0.701888,2.472318,2.169993
-0.698486,2.415542,2.195699
-0.698486,1.551561,2.195699
-0.698486,2.527630,2.195699
-0.698486,2.242739,2.195699
-0.698486,1.891679,2.195699
-0.689243,2.422200,2.267319
-0.689243,1.891404,2.267319
-0.689243,1.856252,2.267319
-0.689243,1.951850,2.267319
-0.689243,2.408784,2.267319
-0.689243,2.375458,2.267319
-0.689243,1.850704,2.267319
-0.689243,2.437708,2.267319
-0.689243,1.900202,2.267319
-0.689243,2.794461,2.267319
-0.687136,2.751478,2.284012
-0.687136,2.285500,2.284012
-0.687136,1.701816,2.284012
-0.687136,2.182645,2.284012
-0.687136,1.298004,2.284012
-0.687136,2.519522,2.284012
-0.687136,2.060752,2.284012
-0.687136,1.098183,2.284012
-0.687136,1.906953,2.284012
-0.687136,2.760526,2.284012
-0.687136,3.921595,2.284012
-0.687136,2.871843,2.284012
-0.687136,2.949191,2.284012
-0.687136,1.587584,2.284012
-0.687136,1.853232,2.284012
-0.687136,2.086459,2.284012
-0.687136,2.302736,2.284012
-0.687136,3.749593,2.284012
-0.687136,2.565156,2.284012
-0.687136,2.345742,2.284012
-0.687136,3.482020,2.284012
-0.680763,3.094938,2.335355
-0.680763,2.553557,2.335355
-0.680763,2.270377,2.335355
-0.680763,1.962586,2.335355
-0.680763,1.941637,2.335355
-0.680763,3.289625,2.335355
-0.680763,3.117856,2.335355
-0.680763,2.647194,2.335355
-0.680763,2.703267,2.335355
-0.680763,2.421462,2.335355
-0.680763,2.386728,2.335355
-0.680763,2.629707,2.335355
-0.680763,4.263479,2.335355
-0.680763,2.408078,2.335355
-0.680763,4.087081,2.335355
-0.680763,2.862455,2.335355
-0.680763,2.601758,2.335355
-0.680763,2.215201,2.335355
-0.615250,2.018310,2.939837
-0.615250,2.301769,2.939837
-0.615250,1.988576,2.939837
-0.615250,3.178957,2.939837
-0.615250,2.504601,2.939837
-0.615250,2.930207,2.939837
-0.615250,2.427492,2.939837
-0.608561,2.651650,3.009635
-0.608561,3.438685,3.009635
-0.608561,2.539104,3.009635
-0.608561,3.740956,3.009635
-0.608561,3.189714,3.009635
-0.608561,2.612607,3.009635
-0.608561,2.804486,3.009635
-0.608561,2.586264,3.009635
-0.606381,2.294611,3.032707
-0.606381,2.527516,3.032707
-0.606381,3.642751,3.032707
-0.606381,2.281302,3.032707
-0.606381,2.415776,3.032707
-0.606381,1.933444,3.032707
-0.606381,2.411534,3.032707
-0.606381,4.078906,3.032707
-0.606381,3.632158,3.032707
-0.606381,3.270650,3.032707
-0.606381,2.786084,3.032707
-0.606381,3.184080,3.032707
-0.606381,4.599362,3.032707
-0.606381,4.266171,3.032707
-0.606381,2.915902,3.032707
-0.605247,2.836770,3.044783
-0.605247,1.578799,3.044783
-0.605247,2.698454,3.044783
-0.605247,2.596332,3.044783
-0.605247,3.776990,3.044783
-0.597300,3.717019,3.130561
-0.597300,4.334137,3.130561
-0.597300,3.914763,3.130561
-0.597300,4.246115,3.130561
-0.597300,3.600091,3.130561
-0.597300,3.925248,3.130561
-0.597300,2.775877,3.130561
-0.597300,3.749709,3.130561
-0.597300,3.222139,3.130561
-0.589940,3.299798,3.211890
-0.589940,3.975197,3.211890
-0.589940,4.142461,3.211890
-0.589940,3.622315,3.211890
-0.589940,4.221271,3.211890
-0.589940,2.443594,3.211890
-0.589940,2.651437,3.211890
-0.589940,4.568886,3.211890
-0.589940,2.937058,3.211890
-0.589940,4.127929,3.211890
-0.589940,4.446830,3.211890
-0.589940,3.817931,3.211890
-0.589940,3.539158,3.211890
-0.589940,4.555225,3.211890
-0.589940,3.035170,3.211890
-0.589940,3.970856,3.211890
-0.589940,3.051511,3.211890
-0.525626,3.308210,3.995911
-0.525626,1.486762,3.995911
-0.525626,4.028023,3.995911
-0.525626,3.948297,3.995911
-0.525626,3.982859,3.995911
-0.525626,4.007059,3.995911
-0.525626,3.200988,3.995911
-0.525626,2.668624,3.995911
-0.525626,2.516006,3.995911
-0.525626,3.677495,3.995911
-0.525626,3.387327,3.995911
-0.525626,4.048269,3.995911
-0.525626,3.599574,3.995911
-0.525626,4.151756,3.995911
-0.525626,3.951634,3.995911
-0.525626,3.965407,3.995911
-0.525626,4.835716,3.995911
-0.525626,3.303996,3.995911
-0.525626,4.310510,3.995911
-0.525626,5.498085,3.995911
-0.525626,4.050905,3.995911
-0.520569,4.780487,4.062688
-0.520569,4.740864,4.062688
-0.520569,4.130099,4.062688
-0.520569,3.160852,4.062688
-0.520569,2.968296,4.062688
-0.520569,4.534564,4.062688
-0.520569,2.921424,4.062688
-0.520569,3.847757,4.062688
-0.520569,3.420190,4.062688
-0.520569,3.011983,4.062688
-0.515234,5.522338,4.133840
-0.515234,3.747789,4.133840
-0.515234,3.592501,4.133840
-0.515234,4.842503,4.133840
-0.515234,5.234358,4.133840
-0.515234,3.973781,4.133840
-0.515234,4.287457,4.133840
-0.515234,4.886624,4.133840
-0.512007,4.813618,4.177216
-0.512007,5.134400,4.177216
-0.512007,4.233626,4.177216
-0.512007,3.941116,4.177216
-0.512007,4.205386,4.177216
-0.512007,5.071222,4.177216
-0.512007,5.416555,4.177216
-0.512007,5.272132,4.177216
-0.512007,3.455262,4.177216
-0.505356,4.175724,4.267410
-0.505356,4.435378,4.267410
-0.505356,5.101708,4.267410
-0.505356,4.358041,4.267410
-0.505356,5.384066,4.267410
-0.505356,3.324426,4.267410
-0.505356,4.050302,4.267410
-0.505356,5.165434,4.267410
-0.505356,3.635167,4.267410
-0.505356,4.014447,4.267410
-0.505356,3.489797,4.267410
-0.505356,5.261233,4.267410
-0.499117,4.613891,4.352948
-0.499117,5.632922,4.352948
-0.499117,5.135813,4.352948
-0.499117,6.302348,4.352948
-0.499117,4.578407,4.352948
-0.499117,3.189099,4.352948
-0.499117,4.032213,4.352948
-0.499117,5.491560,4.352948
-0.499117,6.084891,4.352948
-0.499117,3.883812,4.352948
-0.499117,4.647642,4.352948
-0.499117,5.934178,4.352948
-0.499117,4.174748,4.352948
-0.499117,4.882943,4.352948
-0.499117,4.404910,4.352948
-0.444872,3.150292,5.125786
-0.444872,5.001992,5.125786
-0.444872,4.504940,5.125786
-0.444872,4.188022,5.125786
-0.444872,4.775370,5.125786
-0.444872,4.686930,5.125786
-0.444872,5.713118,5.125786
-0.444872,4.525301,5.125786
-0.444872,5.107412,5.125786
-0.444872,4.857217,5.125786
-0.444872,5.260515,5.125786
-0.444872,6.069627,5.125786
-0.444872,3.201921,5.125786
-0.444872,4.206883,5.125786
-0.444872,6.101136,5.125786
-0.444872,5.066458,5.125786
-0.444872,3.880838,5.125786
-0.444872,5.526262,5.125786
-0.444872,6.053168,5.125786
-0.444872,5.693996,5.125786
-0.444872,5.651408,5.125786
-0.444872,3.442307,5.125786
-0.425888,6.651818,5.403980
-0.425888,4.145483,5.403980
-0.425888,5.974641,5.403980
-0.425888,3.815029,5.403980
-0.425888,4.509963,5.403980
-0.425888,5.533897,5.403980
-0.425888,4.406584,5.403980
-0.425888,4.487316,5.403980
-0.421907,5.051362,5.462517
-0.421907,5.181089,5.462517
-0.421907,4.863046,5.462517
-0.421907,4.535039,5.462517
-0.421907,5.675190,5.462517
-0.421907,4.080895,5.462517
-0.421907,6.392717,5.462517
-0.421907,5.232070,5.462517
-0.421907,4.497910,5.462517
-0.418768,6.170286,5.508685
-0.418768,6.261952,5.508685
-0.418768,4.669623,5.508685
-0.418768,5.059301,5.508685
-0.418768,6.606735,5.508685
-0.418768,4.471424,5.508685
-0.418768,5.136199,5.508685
-0.418768,6.620876,5.508685
-0.413413,4.076251,5.587461
-0.413413,4.104377,5.587461
-0.413413,4.941203,5.587461
-0.413413,6.433389,5.587461
-0.413413,5.789462,5.587461
-0.413413,5.547390,5.587461
-0.413413,5.354919,5.587461
-0.413413,4.345747,5.587461
-0.413413,7.417978,5.587461
-0.413413,5.497240,5.587461
-0.413413,6.079409,5.587461
-0.408293,6.156579,5.662757
-0.408293,4.561417,5.662757
-0.408293,6.823627,5.662757
-0.408293,4.924817,5.662757
-0.408293,5.238094,5.662757
-0.408293,5.069334,5.662757
-0.408293,7.203142,5.662757
-0.408293,6.282592,5.662757
-0.408293,5.010478,5.662757
-0.408293,5.587679,5.662757
-0.408293,6.472132,5.662757
-0.408293,7.168398,5.662757
-0.408293,7.283864,5.662757
-0.408293,5.763071,5.662757
-0.408293,4.598472,5.662757
-0.364117,5.639250,6.306313
-0.364117,4.754804,6.306313
-0.364117,5.881404,6.306313
-0.364117,4.643072,6.306313
-0.364117,7.122466,6.306313
-0.364117,6.856722,6.306313
-0.364117,7.550260,6.306313
-0.364117,4.062541,6.306313
-0.364117,6.026506,6.306313
-0.364117,6.332481,6.306313
-0.364117,4.682672,6.306313
-0.364117,6.160537,6.306313
-0.364117,5.106968,6.306313
-0.364117,6.623355,6.306313
-0.364117,6.169984,6.306313
-0.364117,5.382485,6.306313
-0.364117,7.315272,6.306313
-0.364117,6.730712,6.306313
-0.364117,7.229508,6.306313
-0.364117,4.829601,6.306313
-0.364117,5.481703,6.306313
-0.364117,4.713809,6.306313
-0.364117,5.818391,6.306313
-0.364117,6.348622,6.306313
-0.331208,6.402429,6.769738
-0.331208,6.593865,6.769738
-0.331208,6.622718,6.769738
-0.331208,6.784181,6.769738
-0.331208,5.693617,6.769738
-0.331208,7.153479,6.769738
-0.331208,5.039370,6.769738
-0.331208,6.821109,6.769738
-0.331208,5.583991,6.769738
-0.328580,5.131717,6.805873
-0.328580,5.964541,6.805873
-0.328580,6.176286,6.805873
-0.328580,5.956037,6.805873
-0.328580,8.845341,6.805873
-0.328580,7.839648,6.805873
-0.328580,5.334725,6.805873
-0.328580,6.366731,6.805873
-0.328580,5.402644,6.805873
-0.328580,5.533157,6.805873
-0.325529,5.370098,6.847641
-0.325529,7.387514,6.847641
-0.325529,5.904773,6.847641
-0.325529,5.860227,6.847641
-0.325529,6.408359,6.847641
-0.325529,5.788285,6.847641
-0.325529,7.426153,6.847641
-0.325529,7.543119,6.847641
-0.325529,5.415989,6.847641
-0.325529,5.686230,6.847641
-0.325529,6.599950,6.847641
-0.321470,7.641152,6.902899
-0.321470,6.948305,6.902899
-0.321470,7.525629,6.902899
-0.321470,6.886898,6.902899
-0.321470,6.689076,6.902899
-0.321470,6.427891,6.902899
-0.321470,7.774897,6.902899
-0.321470,6.792919,6.902899
-0.321470,6.140965,6.902899
-0.317470,6.675598,6.956985
-0.317470,6.720843,6.956985
-0.317470,6.469209,6.956985
-0.317470,6.848026,6.956985
-0.317470,6.655708,6.956985
-0.317470,6.853533,6.956985
-0.317470,7.814801,6.956985
-0.317470,8.023129,6.956985
-0.317470,6.954042,6.956985
-0.317470,6.951570,6.956985
-0.317470,6.717394,6.956985
-0.317470,7.470076,6.956985
-0.317470,7.082176,6.956985
-0.317470,7.557876,6.956985
-0.317470,7.128067,6.956985
-0.317470,7.866839,6.956985
-0.317470,7.448225,6.956985
-0.283362,7.615164,7.402316
-0.283362,6.981815,7.402316
-0.283362,7.484305,7.402316
-0.283362,6.365423,7.402316
-0.283362,8.802040,7.402316
-0.283362,9.136076,7.402316
-0.283362,8.949221,7.402316
-0.283362,6.346281,7.402316
-0.283362,7.324400,7.402316
-0.283362,7.962027,7.402316
-0.283362,9.015678,7.402316
-0.283362,7.685551,7.402316
-0.283362,7.949764,7.402316
-0.283362,7.004045,7.402316
-0.283362,6.246625,7.402316
-0.283362,7.418330,7.402316
-0.283362,7.457204,7.402316
-0.283362,7.471018,7.402316
-0.283362,7.474018,7.402316
-0.283362,8.381009,7.402316
-0.283362,7.952864,7.402316
-0.236527,8.239432,7.961356
-0.236527,7.271749,7.961356
-0.236527,8.102520,7.961356
-0.236527,8.082484,7.961356
-0.236527,8.473986,7.961356
-0.236527,8.349326,7.961356
-0.236527,6.164899,7.961356
-0.236527,9.373323,7.961356
-0.235252,6.804948,7.975657
-0.235252,9.020238,7.975657
-0.235252,7.495503,7.975657
-0.235252,9.664705,7.975657
-0.235252,8.308230,7.975657
-0.235252,8.767163,7.975657
-0.235252,8.485181,7.975657
-0.235252,6.641077,7.975657
-0.235252,8.298022,7.975657
-0.235252,7.158395,7.975657
-0.235252,8.331560,7.975657
-0.235252,9.574707,7.975657
-0.232290,7.349884,8.008712
-0.232290,8.057562,8.008712
-0.232290,7.333836,8.008712
-0.232290,7.936779,8.008712
-0.232290,6.652347,8.008712
-0.232290,8.534720,8.008712
-0.229526,7.861726,8.039297
-0.229526,8.108596,8.039297
-0.229526,8.568366,8.039297
-0.229526,6.467647,8.039297
-0.229526,7.859494,8.039297
-0.229526,9.560159,8.039297
-0.229526,8.610770,8.039297
-0.229526,6.948265,8.039297
-0.229526,8.641578,8.039297
-0.229526,9.673187,8.039297
-0.229526,7.901363,8.039297
-0.229526,8.368635,8.039297
-0.226647,8.358288,8.070921
-0.226647,7.503616,8.070921
-0.226647,9.074122,8.070921
-0.226647,8.116046,8.070921
-0.226647,9.306196,8.070921
-0.226647,8.147284,8.070921
-0.226647,8.746504,8.070921
-0.226647,9.374610,8.070921
-0.226647,8.712258,8.070921
-0.226647,9.850153,8.070921
-0.226647,7.353262,8.070921
-0.226647,7.473211,8.070921
-0.226647,8.346627,8.070921
-0.226647,7.215615,8.070921
-0.226647,8.068130,8.070921
-0.226647,7.732948,8.070921
-0.202607,8.490163,8.325035
-0.202607,8.889581,8.325035
-0.202607,8.357934,8.325035
-0.202607,10.030465,8.325035
-0.202607,9.267746,8.325035
-0.202607,7.429711,8.325035
-0.202607,9.077519,8.325035
-0.202607,7.980201,8.325035
-0.202607,8.115761,8.325035
-0.202607,9.538090,8.325035
-0.202607,8.353675,8.325035
-0.202607,9.647096,8.325035
-0.202607,8.343606,8.325035
-0.202607,7.783533,8.325035
-0.202607,8.765050,8.325035
-0.202607,8.655429,8.325035
-0.141925,8.395020,8.680416
-0.141925,7.750480,8.680416
-0.141925,8.363729,8.680416
-0.141925,8.474747,8.680416
-0.141925,7.687117,8.680416
-0.141925,9.221210,8.680416
-0.141925,8.249977,8.680416
-0.141925,6.755575,8.680416
-0.141925,8.332238,8.680416
-0.141925,9.332276,8.680416
-0.141925,7.775917,8.680416
-0.141925,9.381855,8.680416
-0.141925,8.099082,8.680416
-0.141846,8.640225,8.680820
-0.141846,7.959376,8.680820
-0.141846,8.381201,8.680820
-0.141846,8.300165,8.680820
-0.141846,8.724441,8.680820
-0.141846,8.791571,8.680820
-0.141846,6.950708,8.680820
-0.139050,7.867099,8.694973
-0.139050,9.254612,8.694973
-0.139050,7.884128,8.694973
-0.139050,9.144501,8.694973
-0.139050,9.516630,8.694973
-0.139050,9.911265,8.694973
-0.139050,9.748203,8.694973
-0.137583,8.896227,8.702326
-0.137583,8.639206,8.702326
-0.137583,9.339141,8.702326
-0.137583,8.857583,8.702326
-0.137583,8.569717,8.702326
-0.137583,8.341770,8.702326
-0.137583,9.529008,8.702326
-0.137583,9.393617,8.702326
-0.137583,8.462339,8.702326
-0.137583,9.551329,8.702326
-0.137583,8.188308,8.702326
-0.135824,9.132954,8.711076
-0.135824,8.867706,8.711076
-0.135824,9.604857,8.711076
-0.135824,7.711564,8.711076
-0.135824,9.545405,8.711076
-0.135824,8.863715,8.711076
-0.135824,8.621052,8.711076
-0.135824,8.620140,8.711076
-0.135824,9.494702,8.711076
-0.135824,8.742458,8.711076
-0.135824,8.759279,8.711076
-0.135824,7.926800,8.711076
-0.135824,9.019605,8.711076
-0.121852,9.379343,8.778010
-0.121852,10.018952,8.778010
-0.121852,8.482655,8.778010
-0.121852,9.200197,8.778010
-0.121852,8.092992,8.778010
-0.121852,9.166344,8.778010
-0.121852,9.420790,8.778010
-0.121852,9.318470,8.778010
-0.121852,8.152056,8.778010
-0.121852,9.179045,8.778010
-0.121852,9.923450,8.778010
-0.121852,8.375384,8.778010
-0.121852,7.991326,8.778010
-0.121852,9.220021,8.778010
-0.121852,9.011121,8.778010
-0.121852,7.341779,8.778010
-0.121852,10.294231,8.778010
-0.121852,9.893432,8.778010
-0.121852,9.621963,8.778010
-0.048598,8.582274,9.060024
-0.048598,8.532587,9.060024
-0.048598,8.787435,9.060024
-0.048598,8.138043,9.060024
-0.048598,8.839761,9.060024
-0.048598,8.487137,9.060024
-0.048598,8.068538,9.060024
-0.048598,9.634030,9.060024
-0.048598,9.576135,9.060024
-0.047166,9.587680,9.064475
-0.047166,9.489315,9.064475
-0.047166,7.600447,9.064475
-0.047166,8.392017,9.064475
-0.047166,9.485179,9.064475
-0.047166,8.617069,9.064475
-0.047166,8.450426,9.064475
-0.047166,8.841935,9.064475
-0.047166,9.608612,9.064475
-0.045811,9.002381,9.068648
-0.045811,8.754175,9.068648
-0.045811,8.943910,9.068648
-0.045811,8.906776,9.068648
-0.045811,8.959647,9.068648
-0.045811,8.734641,9.068648
-0.045811,9.034932,9.068648
-0.045811,8.346834,9.068648
-0.045811,8.551790,9.068648
-0.045811,8.491201,9.068648
-0.045811,8.182470,9.068648
-0.045640,9.931852,9.069174
-0.045640,9.902376,9.069174
-0.045640,9.223866,9.069174
-0.045640,9.092481,9.069174
-0.045640,10.434641,9.069174
-0.045640,8.860808,9.069174
-0.045640,8.128224,9.069174
-0.045640,9.680846,9.069174
-0.045000,9.603575,9.071130
-0.045000,9.527849,9.071130
-0.045000,9.803438,9.071130
-0.045000,8.459991,9.071130
-0.045000,9.579580,9.071130
-0.045000,9.216844,9.071130
-0.045000,8.535995,9.071130
-0.045000,8.822553,9.071130
-0.045000,9.135667,9.071130
-0.045000,8.929591,9.071130
-0.045000,9.609880,9.071130
-0.045000,8.771026,9.071130
-0.045000,9.467096,9.071130
-0.041097,9.677949,9.082908
-0.041097,9.131562,9.082908
-0.041097,9.962424,9.082908
-0.041097,9.418193,9.082908
-0.041097,8.474119,9.082908
-0.041097,9.296652,9.082908
-0.041097,8.724907,9.082908
-0.041097,8.543242,9.082908
-0.041097,9.071286,9.082908
-0.041097,7.860099,9.082908
-0.041097,8.471066,9.082908
-0.041097,9.654739,9.082908
-0.041097,9.676756,9.082908
-0.041097,8.864404,9.082908
-0.041097,8.998715,9.082908
-0.041097,9.159680,9.082908
-0.041097,9.487322,9.082908
-0.041097,10.069310,9.082908
-0.041097,8.992516,9.082908
0.039658,9.369698,9.058714
0.039658,8.155864,9.058714
0.039658,9.958729,9.058714
0.039658,9.715391,9.058714
0.039658,9.278032,9.058714
0.039658,9.352467,9.058714
0.039658,9.713100,9.058714
0.039658,8.869184,9.058714
0.039658,9.352871,9.058714
0.039658,9.966631,9.058714
0.039658,9.625266,9.058714
0.039658,8.608480,9.058714
0.039658,9.050281,9.058714
0.039658,8.627587,9.058714
0.039658,8.936737,9.058714
0.039658,9.216017,9.058714
0.039658,8.979070,9.058714
0.039658,9.095247,9.058714
0.039658,9.565856,9.058714
0.039658,8.960706,9.058714
0.039658,9.812354,9.058714
0.039658,8.830729,9.058714
0.044729,9.406474,9.026987
0.044729,9.146692,9.026987
0.044729,8.491343,9.026987
0.044729,10.035279,9.026987
0.044729,8.594142,9.026987
0.044729,8.946881,9.026987
0.044729,8.966310,9.026987
0.044729,9.770494,9.026987
0.044729,8.989498,9.026987
0.045823,8.986487,9.020072
0.045823,9.773829,9.020072
0.045823,9.036821,9.020072
0.045823,9.235735,9.020072
0.045823,8.899541,9.020072
0.045823,9.077727,9.020072
0.045823,8.709757,9.020072
0.045823,8.858012,9.020072
0.045823,8.217215,9.020072
0.045823,9.399376,9.020072
0.045823,8.462353,9.020072
0.045823,9.703580,9.020072
0.045823,9.141567,9.020072
0.046304,9.619121,9.017025
0.046304,8.926458,9.017025
0.046304,8.586640,9.017025
0.046304,8.455607,9.017025
0.046304,8.888352,9.017025
0.046304,9.538348,9.017025
0.046304,7.931845,9.017025
0.046304,9.071682,9.017025
0.046304,8.948657,9.017025
0.046304,9.011968,9.017025
0.047428,8.620682,9.009881
0.047428,9.020516,9.009881
0.047428,7.993090,9.009881
0.047428,9.246801,9.009881
0.047428,9.710685,9.009881
0.047428,8.837257,9.009881
0.047428,8.425722,9.009881
0.047428,9.238812,9.009881
0.047515,8.601062,9.009326
0.047515,8.368698,9.009326
0.047515,8.220167,9.009326
0.047515,9.112906,9.009326
0.047515,8.022847,9.009326
0.047515,8.917946,9.009326
0.047515,9.083800,9.009326
0.047515,8.451696,9.009326
0.120413,8.187062,8.484411
0.120413,9.136416,8.484411
0.120413,7.443301,8.484411
0.120413,8.091341,8.484411
0.120413,9.058191,8.484411
0.120413,7.966801,8.484411
0.120413,8.554361,8.484411
0.120413,8.769896,8.484411
0.120413,8.544445,8.484411
0.120413,8.487965,8.484411
0.120413,9.519738,8.484411
0.120413,8.469400,8.484411
0.120413,8.533628,8.484411
0.120413,8.994328,8.484411
0.120413,9.402790,8.484411
0.120413,8.161178,8.484411
0.120413,8.247566,8.484411
0.120413,7.735454,8.484411
0.136646,9.162022,8.349521
0.136646,8.803691,8.349521
0.136646,8.662966,8.349521
0.136646,8.530789,8.349521
0.136646,8.563859,8.349521
0.136646,7.823208,8.349521
0.136646,8.813431,8.349521
0.136646,8.114240,8.349521
0.136646,8.708712,8.349521
0.136646,10.064865,8.349521
0.136646,7.364598,8.349521
0.136646,7.787042,8.349521
0.136646,8.340815,8.349521
