# Training inputs, Training outputs, Predictions
-0.881416,0.006739,0.006255
-0.881416,0.007110,0.006255
-0.881416,0.003922,0.006255
-0.881416,0.008044,0.006255
-0.881416,0.007763,0.006255
-0.881416,0.004704,0.006255
-0.881416,0.005053,0.006255
-0.881416,0.008691,0.006255
-0.881416,0.007532,0.006255
-0.881416,0.009504,0.006255
-0.875402,0.003508,0.006369
-0.875402,0.007210,0.006369
-0.875402,0.006351,0.006369
-0.875402,0.009972,0.006369
-0.875402,0.005177,0.006369
-0.875402,0.004187,0.006369
-0.871491,0.007283,0.006446
-0.871491,0.004713,0.006446
-0.871491,0.006269,0.006446
-0.871491,0.006561,0.006446
-0.871491,0.006137,0.006446
-0.871491,0.006279,0.006446
-0.871491,0.007538,0.006446
-0.871491,0.006486,0.006446
-0.871491,0.007457,0.006446
-0.871491,0.009228,0.006446
-0.871491,0.006448,0.006446
-0.871491,0.005137,0.006446
-0.871491,0.006278,0.006446
-0.871491,0.006864,0.006446
-0.871491,0.008486,0.006446
-0.871491,0.005165,0.006446
-0.871491,0.010833,0.006446
-0.871491,0.008633,0.006446
-0.871491,0.008105,0.006446
-0.871491,0.007558,0.006446
-0.871491,0.008707,0.006446
-0.869029,0.009968,0.006496
-0.869029,0.007165,0.006496
-0.869029,0.006840,0.006496
-0.869029,0.006496,0.006496
-0.869029,0.007914,0.006496
-0.869029,0.006959,0.006496
-0.869029,0.005746,0.006496
-0.869029,0.005676,0.006496
-0.869029,0.006977,0.006496
-0.869029,0.010102,0.006496
-0.863864,0.007330,0.006603
-0.863864,0.008550,0.006603
-0.863864,0.009330,0.006603
-0.863864,0.007287,0.006603
-0.863864,0.003517,0.006603
-0.863864,0.007538,0.006603
-0.863864,0.005829,0.006603
-0.863864,0.006312,0.006603
-0.863864,0.009687,0.006603
-0.863864,0.007893,0.006603
-0.851521,0.010971,0.006872
-0.851521,0.006001,0.006872
-0.851521,0.007380,0.006872
-0.851521,0.008451,0.006872
-0.851521,0.006987,0.006872
-0.851521,0.006480,0.006872
-0.851521,0.009885,0.006872
-0.851521,0.006032,0.006872
-0.851521,0.009212,0.006872
-0.851521,0.007681,0.006872
-0.851521,0.005791,0.006872
-0.851521,0.010212,0.006872
-0.846670,0.006658,0.006984
-0.846670,0.007458,0.006984
-0.846670,0.005502,0.006984
-0.846670,0.007670,0.006984
-0.846670,0.011812,0.006984
-0.846670,0.004339,0.006984
-0.846670,0.008357,0.006984
-0.846670,0.005642,0.006984
-0.840903,0.006568,0.007121
-0.840903,0.006034,0.007121
-0.840903,0.008286,0.007121
-0.840903,0.005797,0.007121
-0.840903,0.010829,0.007121
-0.840903,0.008547,0.007121
-0.840903,0.010931,0.007121
-0.840903,0.007371,0.007121
-0.840903,0.005155,0.007121
-0.840903,0.009165,0.007121
-0.840903,0.007332,0.007121
-0.840903,0.009524,0.007121
-0.840903,0.007206,0.007121
-0.840903,0.007206,0.007121
-0.840903,0.010037,0.007121
-0.840903,0.005365,0.007121
-0.840903,0.007162,0.007121
-0.840903,0.008231,0.007121
-0.840903,0.007277,0.007121
-0.840903,0.006984,0.007121
-0.840903,0.009171,0.007121
-0.839567,0.009513,0.007153
-0.839567,0.008059,0.007153
-0.839567,0.007516,0.007153
-0.839567,0.003943,0.007153
-0.839567,0.008390,0.007153
-0.839567,0.009978,0.007153
-0.839567,0.009764,0.007153
-0.839567,0.009181,0.007153
-0.839567,0.006653,0.007153
-0.839567,0.008534,0.007153
-0.839567,0.008057,0.007153
-0.830007,0.011162,0.007392
-0.830007,0.008001,0.007392
-0.830007,0.008648,0.007392
-0.830007,0.005710,0.007392
-0.830007,0.004283,0.007392
-0.830007,0.007217,0.007392
-0.830007,0.005731,0.007392
-0.830007,0.010449,0.007392
-0.830007,0.007811,0.007392
-0.830007,0.011850,0.007392
-0.821627,0.005817,0.007613
-0.821627,0.008883,0.007613
-0.821627,0.005725,0.007613
-0.821627,0.007513,0.007613
-0.821627,0.012014,0.007613
-0.821627,0.007611,0.007613
-0.821627,0.011756,0.007613
-0.821627,0.009257,0.007613
-0.821627,0.012911,0.007613
-0.821627,0.003817,0.007613
-0.821627,0.012288,0.007613
-0.821627,0.006413,0.007613
-0.821627,0.005251,0.007613
-0.821627,0.009495,0.007613
-0.821627,0.007985,0.007613
-0.821627,0.008410,0.007613
-0.821627,0.004401,0.007613
-0.821627,0.003242,0.007613
-0.821627,0.009436,0.007613
-0.821627,0.007671,0.007613
-0.817939,0.004717,0.007713
-0.817939,0.007483,0.007713
-0.817939,0.004771,0.007713
-0.817939,0.008905,0.007713
-0.810315,0.014369,0.007926
-0.810315,0.010386,0.007926
-0.810315,0.010476,0.007926
-0.810315,0.009254,0.007926
-0.810315,0.009351,0.007926
-0.810315,0.008808,0.007926
-0.810315,0.011107,0.007926
-0.810315,0.006820,0.007926
-0.810315,0.002741,0.007926
-0.810315,0.006584,0.007926
-0.810315,0.008160,0.007926
-0.810315,0.007315,0.007926
-0.810315,0.003715,0.007926
-0.810315,0.006370,0.007926
-0.810315,0.009205,0.007926
-0.810315,0.008478,0.007926
-0.810315,0.008210,0.007926
-0.810315,0.007394,0.007926
-0.810315,0.007824,0.007926
-0.810315,0.012257,0.007926
-0.810315,0.008278,0.007926
-0.810315,0.006212,0.007926
-0.810315,0.005585,0.007926
-0.810105,0.013427,0.007932
-0.810105,0.007177,0.007932
-0.810105,0.010190,0.007932
-0.810105,0.011355,0.007932
-0.810105,0.012425,0.007932
-0.810105,0.011253,0.007932
-0.810105,0.004848,0.007932
-0.810105,0.004853,0.007932
-0.810105,0.005708,0.007932
-0.810105,0.014043,0.007932
-0.796149,0.007799,0.008344
-0.796149,0.003302,0.008344
-0.796149,0.009465,0.008344
-0.796149,0.007950,0.008344
-0.796149,0.013920,0.008344
-0.796149,0.001675,0.008344
-0.796149,0.009129,0.008344
-0.796149,0.006172,0.008344
-0.796149,0.005461,0.008344
-0.796149,0.012373,0.008344
-0.796149,0.006957,0.008344
-0.791732,0.011020,0.008481
-0.791732,0.005414,0.008481
-0.791732,0.011448,0.008481
-0.791732,0.010833,0.008481
-0.791732,0.004911,0.008481
-0.791732,0.009163,0.008481
-0.791732,0.006762,0.008481
-0.791732,0.005634,0.008481
-0.791732,0.007132,0.008481
-0.791732,0.011506,0.008481
-0.791732,0.008431,0.008481
-0.791732,0.010420,0.008481
-0.791732,0.007194,0.008481
-0.791732,0.007330,0.008481
-0.791732,0.008491,0.008481
-0.791732,0.011632,0.008481
-0.791732,0.007009,0.008481
-0.791732,0.006515,0.008481
-0.791732,0.006822,0.008481
-0.791732,0.004460,0.008481
-0.789208,0.012951,0.008561
-0.789208,0.010742,0.008561
-0.789208,0.009129,0.008561
-0.789208,0.006534,0.008561
-0.789208,0.010187,0.008561
-0.789208,0.005637,0.008561
-0.789208,0.009503,0.008561
-0.780643,0.005225,0.008837
-0.780643,0.009710,0.008837
-0.780643,0.007612,0.008837
-0.780643,0.009086,0.008837
-0.780643,0.008720,0.008837
-0.780643,0.009761,0.008837
-0.780643,0.011649,0.008837
-0.780643,0.007727,0.008837
-0.780643,0.008919,0.008837
-0.779728,0.011458,0.008867
-0.779728,0.005150,0.008867
-0.779728,0.007609,0.008867
-0.779728,0.007381,0.008867
-0.779728,0.011453,0.008867
-0.779728,0.004892,0.008867
-0.779728,0.008023,0.008867
-0.779728,0.015388,0.008867
-0.779728,0.001893,0.008867
-0.779728,0.008853,0.008867
-0.779728,0.011005,0.008867
-0.779728,0.013622,0.008867
-0.779728,0.011201,0.008867
-0.779728,0.010090,0.008867
-0.779728,0.007392,0.008867
-0.779728,0.008305,0.008867
-0.779728,0.008925,0.008867
-0.779728,0.012387,0.008867
-0.779728,0.010032,0.008867
-0.779728,0.008701,0.008867
-0.779728,0.008267,0.008867
-0.779728,0.011205,0.008867
-0.762292,0.005350,0.009467
-0.762292,0.008817,0.009467
-0.762292,0.007758,0.009467
-0.762292,0.007576,0.009467
-0.762292,0.017452,0.009467
-0.762292,0.003614,0.009467
-0.762292,0.013230,0.009467
-0.762292,0.007146,0.009467
-0.762292,0.011319,0.009467
-0.762292,0.010136,0.009467
-0.762292,0.006767,0.009467
-0.761838,0.005278,0.009483
-0.761838,0.008280,0.009483
-0.761838,0.011051,0.009483
-0.761838,0.004670,0.009483
-0.761838,0.008650,0.009483
-0.761838,0.010048,0.009483
-0.761838,0.009904,0.009483
-0.761838,0.007347,0.009483
-0.761838,0.010898,0.009483
-0.761838,0.013793,0.009483
-0.761838,0.006238,0.009483
-0.761838,0.010993,0.009483
-0.761838,0.008343,0.009483
-0.761838,0.012892,0.009483
-0.761838,0.007860,0.009483
-0.761838,0.009710,0.009483
-0.761838,0.007403,0.009483
-0.761838,0.009391,0.009483
-0.760476,0.017960,0.009532
-0.760476,0.012281,0.009532
-0.760476,0.011601,0.009532
-0.760476,0.010455,0.009532
-0.760476,0.008927,0.009532
-0.760476,0.011336,0.009532
-0.760476,0.013636,0.009532
-0.751181,0.011227,0.009873
-0.751181,0.006152,0.009873
-0.751181,0.009471,0.009873
-0.751181,0.009242,0.009873
-0.751181,0.012073,0.009873
-0.751181,0.008320,0.009873
-0.751181,0.012844,0.009873
-0.751181,0.011925,0.009873
-0.751181,0.005736,0.009873
-0.751181,0.002217,0.009873
-0.751181,0.015747,0.009873
-0.751181,0.007092,0.009873
-0.751181,0.010148,0.009873
-0.749140,0.008828,0.009950
-0.749140,0.010080,0.009950
-0.749140,0.009265,0.009950
-0.749140,0.003790,0.009950
-0.749140,0.007489,0.009950
-0.749140,0.012860,0.009950
-0.749140,0.009468,0.009950
-0.749140,0.010983,0.009950
-0.749140,0.013372,0.009950
-0.749140,0.006340,0.009950
-0.749140,0.011724,0.009950
-0.749140,0.012680,0.009950
-0.749140,0.010140,0.009950
-0.749140,0.011402,0.009950
-0.749140,0.007337,0.009950
-0.749140,0.011940,0.009950
-0.749140,0.011402,0.009950
-0.749140,0.007960,0.009950
-0.749140,0.008890,0.009950
-0.749140,0.006068,0.009950
-0.749140,0.014035,0.009950
-0.749140,0.007389,0.009950
-0.749140,0.010445,0.009950
-0.749140,0.010606,0.009950
-0.749140,0.013838,0.009950
-0.731943,0.010042,0.010623
-0.731943,0.006380,0.010623
-0.731943,0.013370,0.010623
-0.731943,0.008233,0.010623
-0.731943,0.013289,0.010623
-0.731943,0.014975,0.010623
-0.731943,0.008687,0.010623
-0.731943,0.007363,0.010623
-0.731943,0.008513,0.010623
-0.731943,0.012826,0.010623
-0.731943,0.012990,0.010623
-0.731943,0.009248,0.010623
-0.731943,0.013125,0.010623
-0.731943,0.009160,0.010623
-0.731943,0.010446,0.010623
-0.731943,0.013726,0.010623
-0.731943,0.014579,0.010623
-0.731943,0.014193,0.010623
-0.731745,0.008714,0.010631
-0.731745,0.010239,0.010631
-0.731745,0.010467,0.010631
-0.731745,0.007451,0.010631
-0.731745,0.006227,0.010631
-0.731745,0.008473,0.010631
-0.731745,0.009004,0.010631
-0.728435,0.008851,0.010766
-0.728435,0.009280,0.010766
-0.728435,0.012982,0.010766
-0.728435,0.009101,0.010766
-0.728435,0.013702,0.010766
-0.728435,0.011677,0.010766
-0.728435,0.006127,0.010766
-0.728435,0.010861,0.010766
-0.728435,0.016353,0.010766
-0.721719,0.012257,0.011045
-0.721719,0.008083,0.011045
-0.721719,0.015252,0.011045
-0.721719,0.011944,0.011045
-0.721719,0.010052,0.011045
-0.721719,0.010468,0.011045
-0.721719,0.010943,0.011045
-0.721719,0.008791,0.011045
-0.718552,0.008915,0.011180
-0.718552,0.015430,0.011180
-0.718552,0.012905,0.011180
-0.718552,0.010471,0.011180
-0.718552,0.015405,0.011180
-0.718552,0.004298,0.011180
-0.718552,0.004803,0.011180
-0.718552,0.010069,0.011180
-0.718552,0.009375,0.011180
-0.718552,0.010942,0.011180
-0.718552,0.012295,0.011180
-0.718552,0.019642,0.011180
-0.718552,0.015692,0.011180
-0.718552,0.013746,0.011180
-0.718552,0.008161,0.011180
-0.718552,0.011610,0.011180
-0.718552,0.014985,0.011180
-0.718552,0.009800,0.011180
-0.703013,0.008522,0.011862
-0.703013,0.005009,0.011862
-0.703013,0.011277,0.011862
-0.703013,0.008548,0.011862
-0.703013,0.015725,0.011862
-0.703013,0.016694,0.011862
-0.702049,0.019628,0.011906
-0.702049,0.014719,0.011906
-0.702049,0.009665,0.011906
-0.702049,0.013265,0.011906
-0.702049,0.012164,0.011906
-0.702049,0.010214,0.011906
-0.702049,0.017226,0.011906
-0.702049,0.012756,0.011906
-0.702049,0.015485,0.011906
-0.702049,0.009286,0.011906
-0.702049,0.016697,0.011906
-0.702049,0.011551,0.011906
-0.702049,0.007869,0.011906
-0.702049,0.014103,0.011906
-0.702049,0.008889,0.011906
-0.702049,0.010951,0.011906
-0.702049,0.016174,0.011906
-0.702049,0.008608,0.011906
-0.702049,0.012885,0.011906
-0.702049,0.015903,0.011906
-0.694577,0.014303,0.012250
-0.694577,0.010239,0.012250
-0.694577,0.012572,0.012250
-0.694577,0.013176,0.012250
-0.694577,0.012751,0.012250
-0.694577,0.016995,0.012250
-0.694577,0.014596,0.012250
-0.694577,0.014641,0.012250
-0.694577,0.012979,0.012250
-0.692257,0.016348,0.012359
-0.692257,0.015001,0.012359
-0.692257,0.010384,0.012359
-0.692257,0.012213,0.012359
-0.692257,0.014478,0.012359
-0.692257,0.017558,0.012359
-0.692257,0.008011,0.012359
-0.687964,0.015690,0.012562
-0.687964,0.008749,0.012562
-0.687964,0.010982,0.012562
-0.687964,0.017610,0.012562
-0.687964,0.009875,0.012562
-0.687964,0.010149,0.012562
-0.687964,0.012550,0.012562
-0.687964,0.013343,0.012562
-0.687964,0.011308,0.012562
-0.687964,0.014579,0.012562
-0.687964,0.015393,0.012562
-0.687964,0.018343,0.012562
-0.687964,0.009105,0.012562
-0.687964,0.014841,0.012562
-0.687964,0.009923,0.012562
-0.687964,0.011461,0.012562
-0.687964,0.012889,0.012562
-0.687964,0.013781,0.012562
-0.687964,0.018778,0.012562
-0.687964,0.017948,0.012562
-0.687964,0.019101,0.012562
-0.687964,0.012594,0.012562
-0.687964,0.013425,0.012562
-0.687964,0.016216,0.012562
-0.687964,0.017627,0.012562
-0.687964,0.018671,0.012562
-0.674282,0.012006,0.013232
-0.674282,0.016359,0.013232
-0.674282,0.011829,0.013232
-0.674282,0.013537,0.013232
-0.674282,0.011207,0.013232
-0.674282,0.016741,0.013232
-0.672154,0.012443,0.013339
-0.672154,0.017026,0.013339
-0.672154,0.011285,0.013339
-0.672154,0.016766,0.013339
-0.672154,0.015059,0.013339
-0.672154,0.014541,0.013339
-0.672154,0.014829,0.013339
-0.672154,0.015663,0.013339
-0.672154,0.014194,0.013339
-0.672154,0.011449,0.013339
-0.672154,0.014925,0.013339
-0.672154,0.011449,0.013339
-0.672154,0.011921,0.013339
-0.672154,0.010800,0.013339
-0.672154,0.014256,0.013339
-0.662795,0.012333,0.013819
-0.662795,0.015115,0.013819
-0.662795,0.014392,0.013819
-0.662795,0.014022,0.013819
-0.662795,0.013585,0.013819
-0.662795,0.016024,0.013819
-0.662795,0.009060,0.013819
-0.662795,0.012482,0.013819
-0.660720,0.014823,0.013928
-0.660720,0.010322,0.013928
-0.660720,0.013583,0.013928
-0.660720,0.013545,0.013928
-0.660720,0.012195,0.013928
-0.660720,0.012136,0.013928
-0.660720,0.014652,0.013928
-0.660720,0.015868,0.013928
-0.660720,0.016005,0.013928
-0.660720,0.011443,0.013928
-0.660720,0.014936,0.013928
-0.657376,0.014057,0.014105
-0.657376,0.009339,0.014105
-0.657376,0.015177,0.014105
-0.657376,0.011507,0.014105
-0.657376,0.015052,0.014105
-0.657376,0.014197,0.014105
-0.657376,0.016114,0.014105
-0.657376,0.019320,0.014105
-0.657376,0.011727,0.014105
-0.657376,0.012185,0.014105
-0.657376,0.016374,0.014105
-0.657376,0.015722,0.014105
-0.657376,0.015605,0.014105
-0.657376,0.013863,0.014105
-0.657376,0.014773,0.014105
-0.657376,0.014726,0.014105
-0.657376,0.016007,0.014105
-0.657376,0.013424,0.014105
-0.657376,0.014515,0.014105
-0.657376,0.018258,0.014105
-0.657376,0.013519,0.014105
-0.657376,0.016264,0.014105
-0.657376,0.014421,0.014105
-0.657376,0.013911,0.014105
-0.645550,0.010425,0.014746
-0.645550,0.014649,0.014746
-0.645550,0.010105,0.014746
-0.645550,0.014755,0.014746
-0.645550,0.014860,0.014746
-0.645550,0.012478,0.014746
-0.645550,0.013439,0.014746
-0.645550,0.016145,0.014746
-0.645550,0.016134,0.014746
-0.642260,0.015913,0.014929
-0.642260,0.014324,0.014929
-0.642260,0.011921,0.014929
-0.642260,0.014673,0.014929
-0.642260,0.012855,0.014929
-0.642260,0.014869,0.014929
-0.642260,0.016091,0.014929
-0.642260,0.012634,0.014929
-0.642260,0.014424,0.014929
-0.642260,0.015435,0.014929
-0.642260,0.012062,0.014929
-0.642260,0.011417,0.014929
-0.642260,0.016241,0.014929
-0.642260,0.014770,0.014929
-0.642260,0.015868,0.014929
-0.642260,0.014358,0.014929
-0.633333,0.013709,0.015436
-0.633333,0.014825,0.015436
-0.633333,0.012683,0.015436
-0.633333,0.014529,0.015436
-0.633333,0.014653,0.015436
-0.633333,0.016526,0.015436
-0.633333,0.013971,0.015436
-0.633333,0.017085,0.015436
-0.633333,0.013436,0.015436
-0.633333,0.013507,0.015436
-0.633333,0.015353,0.015436
-0.633333,0.019490,0.015436
-0.626862,0.015923,0.015812
-0.626862,0.016942,0.015812
-0.626862,0.016017,0.015812
-0.626862,0.016416,0.015812
-0.626862,0.014252,0.015812
-0.626862,0.014658,0.015812
-0.626862,0.015953,0.015812
-0.626862,0.017993,0.015812
-0.626862,0.016654,0.015812
-0.626862,0.013598,0.015812
-0.626788,0.015449,0.015817
-0.626788,0.012216,0.015817
-0.626788,0.013021,0.015817
-0.626788,0.018716,0.015817
-0.626788,0.016650,0.015817
-0.626788,0.013356,0.015817
-0.626788,0.019457,0.015817
-0.626788,0.017925,0.015817
-0.626788,0.016510,0.015817
-0.626788,0.017940,0.015817
-0.626788,0.014313,0.015817
-0.626788,0.012559,0.015817
-0.626788,0.012853,0.015817
-0.626788,0.016442,0.015817
-0.626788,0.013295,0.015817
-0.626788,0.016115,0.015817
-0.626788,0.017494,0.015817
-0.626788,0.014803,0.015817
-0.626788,0.015735,0.015817
-0.626788,0.016506,0.015817
-0.626788,0.019802,0.015817
-0.626788,0.011916,0.015817
-0.626788,0.015328,0.015817
-0.626788,0.016056,0.015817
-0.626788,0.013979,0.015817
-0.616819,0.016036,0.016414
-0.616819,0.016479,0.016414
-0.616819,0.015299,0.016414
-0.616819,0.015392,0.016414
-0.616819,0.013535,0.016414
-0.616819,0.016827,0.016414
-0.616819,0.018619,0.016414
-0.612365,0.015096,0.016688
-0.612365,0.012665,0.016688
-0.612365,0.016722,0.016688
-0.612365,0.012742,0.016688
-0.612365,0.016486,0.016688
-0.612365,0.016117,0.016688
-0.612365,0.018315,0.016688
-0.612365,0.015887,0.016688
-0.612365,0.017332,0.016688
-0.612365,0.018283,0.016688
-0.612365,0.015840,0.016688
-0.612365,0.014038,0.016688
-0.612365,0.016681,0.016688
-0.612365,0.014661,0.016688
-0.612365,0.017598,0.016688
-0.612365,0.018661,0.016688
-0.612365,0.017254,0.016688
-0.612365,0.015262,0.016688
