# Training inputs, Training outputs, Predictions
-0.642260,0.015436,0.016106
-0.633333,0.017329,0.016545
-0.626862,0.017541,0.016870
-0.626862,0.014634,0.016870
-0.626862,0.016289,0.016870
-0.626862,0.016492,0.016870
-0.626862,0.016562,0.016870
-0.626862,0.015517,0.016870
-0.626862,0.014490,0.016870
-0.626788,0.016162,0.016874
-0.626788,0.016840,0.016874
-0.626788,0.017693,0.016874
-0.626788,0.017485,0.016874
-0.626788,0.013691,0.016874
-0.626788,0.016179,0.016874
-0.626788,0.015946,0.016874
-0.626788,0.014898,0.016874
-0.626788,0.018712,0.016874
-0.626788,0.015525,0.016874
-0.626788,0.016317,0.016874
-0.626788,0.016734,0.016874
-0.616819,0.015940,0.017388
-0.616819,0.016962,0.017388
-0.616819,0.014717,0.017388
-0.616819,0.015292,0.017388
-0.616819,0.017348,0.017388
-0.616819,0.018367,0.017388
-0.612365,0.016330,0.017623
-0.612365,0.011893,0.017623
-0.612365,0.016030,0.017623
-0.612365,0.017176,0.017623
-0.612365,0.012956,0.017623
-0.612365,0.014655,0.017623
-0.612365,0.015358,0.017623
-0.612365,0.013229,0.017623
-0.603872,0.017667,0.018080
-0.603872,0.019189,0.018080
-0.603872,0.015768,0.018080
-0.603872,0.016158,0.018080
-0.596200,0.015689,0.018505
-0.596200,0.021100,0.018505
-0.596200,0.018834,0.018505
-0.596200,0.012217,0.018505
-0.596200,0.017373,0.018505
-0.596200,0.015513,0.018505
-0.596200,0.015089,0.018505
-0.596200,0.017555,0.018505
-0.596200,0.020358,0.018505
-0.596200,0.012285,0.018505
-0.596200,0.019999,0.018505
-0.596200,0.019638,0.018505
-0.593005,0.014420,0.018686
-0.593005,0.018675,0.018686
-0.593005,0.019640,0.018686
-0.593005,0.015429,0.018686
-0.593005,0.012195,0.018686
-0.593005,0.022015,0.018686
-0.593005,0.011958,0.018686
-0.593005,0.015117,0.018686
-0.593005,0.021691,0.018686
-0.588087,0.013616,0.018968
-0.588087,0.012593,0.018968
-0.588087,0.019085,0.018968
-0.588087,0.020878,0.018968
-0.582471,0.021374,0.019298
-0.582471,0.015219,0.019298
-0.582471,0.016351,0.019298
-0.582471,0.016611,0.019298
-0.582471,0.012709,0.019298
-0.582471,0.015890,0.019298
-0.582471,0.022804,0.019298
-0.582471,0.019298,0.019298
-0.582471,0.022122,0.019298
-0.574410,0.021903,0.019784
-0.565612,0.019210,0.020335
-0.565612,0.014460,0.020335
-0.565612,0.017725,0.020335
-0.565612,0.012564,0.020335
-0.565612,0.021377,0.020335
-0.565612,0.016513,0.020335
-0.565612,0.020526,0.020335
-0.565612,0.013415,0.020335
-0.565612,0.018175,0.020335
-0.565612,0.018489,0.020335
-0.565612,0.023860,0.020335
-0.565612,0.023695,0.020335
-0.559356,0.022545,0.020741
-0.559356,0.020017,0.020741
-0.559356,0.020853,0.020741
-0.559356,0.018530,0.020741
-0.559356,0.020926,0.020741
-0.559147,0.027513,0.020755
-0.559147,0.019515,0.020755
-0.559147,0.020153,0.020755
-0.559147,0.021950,0.020755
-0.559147,0.018746,0.020755
-0.559147,0.020361,0.020755
-0.559147,0.017295,0.020755
-0.559147,0.018577,0.020755
-0.552576,0.015473,0.021196
-0.552576,0.017890,0.021196
-0.552576,0.023764,0.021196
-0.552576,0.018722,0.021196
-0.552576,0.017795,0.021196
-0.552576,0.019559,0.021196
-0.552576,0.024926,0.021196
-0.552576,0.016977,0.021196
-0.544948,0.019803,0.021728
-0.544948,0.024764,0.021728
-0.544948,0.015514,0.021728
-0.535024,0.023392,0.022456
-0.535024,0.016136,0.022456
-0.535024,0.024300,0.022456
-0.535024,0.014625,0.022456
-0.535024,0.016998,0.022456
-0.535024,0.026292,0.022456
-0.535024,0.022112,0.022456
-0.535024,0.018275,0.022456
-0.535024,0.021683,0.022456
-0.535024,0.021317,0.022456
-0.530625,0.026417,0.022793
-0.530625,0.021695,0.022793
-0.530625,0.026859,0.022793
-0.530625,0.021813,0.022793
-0.530625,0.020567,0.022793
-0.530625,0.024600,0.022793
-0.525290,0.027493,0.023215
-0.525290,0.028313,0.023215
-0.525290,0.023433,0.023215
-0.525290,0.020395,0.023215
-0.525290,0.026623,0.023215
-0.525290,0.024265,0.023215
-0.525290,0.027065,0.023215
-0.525290,0.029487,0.023215
-0.522682,0.017824,0.023427
-0.522682,0.021090,0.023427
-0.522682,0.024946,0.023427
-0.522682,0.028002,0.023427
-0.522682,0.017783,0.023427
-0.522682,0.027483,0.023427
-0.522682,0.021544,0.023427
-0.515486,0.021831,0.024032
-0.504437,0.018928,0.025025
-0.504437,0.027738,0.025025
-0.504437,0.023761,0.025025
-0.504437,0.027673,0.025025
-0.504437,0.025551,0.025025
-0.504437,0.022093,0.025025
-0.504437,0.027354,0.025025
-0.504437,0.022685,0.025025
-0.504437,0.030326,0.025025
-0.504437,0.025620,0.025025
-0.504437,0.023305,0.025025
-0.504437,0.025563,0.025025
-0.501893,0.023172,0.025266
-0.501893,0.030233,0.025266
-0.501893,0.022537,0.025266
-0.492787,0.022230,0.026172
-0.492787,0.031062,0.026172
-0.492787,0.024155,0.026172
-0.492787,0.023878,0.026172
-0.492787,0.039151,0.026172
-0.492787,0.020380,0.026172
-0.492787,0.037290,0.026172
-0.492787,0.031214,0.026172
-0.492787,0.041510,0.026172
-0.491433,0.034270,0.026312
-0.491433,0.016928,0.026312
-0.491433,0.027267,0.026312
-0.491433,0.027808,0.026312
-0.491433,0.027203,0.026312
-0.486024,0.023436,0.026891
-0.486024,0.033036,0.026891
-0.486024,0.029364,0.026891
-0.473849,0.037994,0.028303
-0.473849,0.017176,0.028303
-0.473849,0.036114,0.028303
-0.473849,0.036129,0.028303
-0.473849,0.031236,0.028303
-0.473849,0.037783,0.028303
-0.473849,0.020142,0.028303
-0.473849,0.022602,0.028303
-0.473849,0.025588,0.028303
-0.473849,0.037055,0.028303
-0.473849,0.028493,0.028303
-0.473849,0.034342,0.028303
-0.473162,0.017841,0.028388
-0.473162,0.018838,0.028388
-0.473162,0.033274,0.028388
-0.473162,0.017985,0.028388
-0.473162,0.026039,0.028388
-0.462893,0.026318,0.029723
-0.462893,0.035699,0.029723
-0.462893,0.031924,0.029723
-0.462893,0.021442,0.029723
-0.462893,0.021409,0.029723
-0.462893,0.043341,0.029723
-0.462893,0.031955,0.029723
-0.462893,0.030449,0.029723
-0.462893,0.031537,0.029723
-0.462893,0.033155,0.029723
-0.457575,0.033267,0.030472
-0.457575,0.026205,0.030472
-0.457575,0.021739,0.030472
-0.457575,0.032139,0.030472
-0.457575,0.043169,0.030472
-0.457575,0.038436,0.030472
-0.457575,0.022438,0.030472
-0.457575,0.032730,0.030472
-0.456562,0.025949,0.030619
-0.456562,0.036743,0.030619
-0.456562,0.031121,0.030619
-0.456562,0.024835,0.030619
-0.444430,0.026152,0.032515
-0.444430,0.043309,0.032515
-0.444430,0.040814,0.032515
-0.444430,0.035304,0.032515
-0.443261,0.044514,0.032711
-0.443261,0.031387,0.032711
-0.443261,0.035306,0.032711
-0.443261,0.032929,0.032711
-0.443261,0.045423,0.032711
-0.443261,0.030507,0.032711
-0.443261,0.033924,0.032711
-0.443261,0.029678,0.032711
-0.443261,0.038521,0.032711
-0.443261,0.037359,0.032711
-0.443261,0.031818,0.032711
-0.443261,0.033508,0.032711
-0.443261,0.031886,0.032711
-0.432998,0.026936,0.034552
-0.432998,0.033376,0.034552
-0.432998,0.035196,0.034552
-0.432998,0.044036,0.034552
-0.432998,0.045149,0.034552
-0.432998,0.037057,0.034552
-0.432998,0.034566,0.034552
-0.432998,0.038399,0.034552
-0.432998,0.032853,0.034552
-0.432998,0.029866,0.034552
-0.427100,0.029600,0.035713
-0.427100,0.030392,0.035713
-0.427100,0.039413,0.035713
-0.423718,0.048813,0.036417
-0.423718,0.028986,0.036417
-0.423718,0.046274,0.036417
-0.423718,0.050626,0.036417
-0.423718,0.046669,0.036417
-0.423718,0.053784,0.036417
-0.423718,0.040231,0.036417
-0.415699,0.044505,0.038205
-0.415699,0.036460,0.038205
-0.415699,0.035509,0.038205
-0.415699,0.035733,0.038205
-0.415699,0.034663,0.038205
-0.412673,0.051844,0.038927
-0.412673,0.051141,0.038927
-0.412673,0.038166,0.038927
-0.412673,0.047525,0.038927
-0.412673,0.038224,0.038927
-0.412673,0.034256,0.038927
-0.412673,0.044439,0.038927
-0.412673,0.037705,0.038927
-0.412673,0.034772,0.038927
-0.412673,0.042248,0.038927
-0.403104,0.050419,0.041399
-0.403104,0.037766,0.041399
-0.403104,0.053232,0.041399
-0.403104,0.043230,0.041399
-0.403104,0.048390,0.041399
-0.403104,0.036701,0.041399
-0.403104,0.051422,0.041399
-0.403104,0.053675,0.041399
-0.403104,0.039492,0.041399
-0.397638,0.054535,0.042951
-0.397638,0.067830,0.042951
-0.397638,0.024703,0.042951
-0.397638,0.048762,0.042951
-0.389860,0.054922,0.045357
-0.389860,0.057944,0.045357
-0.389860,0.073642,0.045357
-0.389860,0.037489,0.045357
-0.389860,0.059948,0.045357
-0.389860,0.064410,0.045357
-0.389860,0.065364,0.045357
-0.389860,0.032837,0.045357
-0.389860,0.068193,0.045357
-0.386967,0.049028,0.046316
-0.386967,0.049240,0.046316
-0.386967,0.041769,0.046316
-0.386967,0.061584,0.046316
-0.382085,0.063884,0.048020
-0.382085,0.057805,0.048020
-0.382085,0.040632,0.048020
-0.382085,0.052367,0.048020
-0.382085,0.050075,0.048020
-0.382085,0.060977,0.048020
-0.382085,0.038540,0.048020
-0.382085,0.053659,0.048020
-0.382085,0.051422,0.048020
-0.382085,0.050539,0.048020
-0.382085,0.062876,0.048020
-0.382085,0.039591,0.048020
-0.373209,0.062907,0.051414
-0.373209,0.067504,0.051414
-0.373209,0.046354,0.051414
-0.373209,0.039507,0.051414
-0.373209,0.060699,0.051414
-0.373209,0.054618,0.051414
-0.373209,0.054971,0.051414
-0.373209,0.041044,0.051414
-0.368176,0.067495,0.053524
-0.368176,0.079845,0.053524
-0.368176,0.033982,0.053524
-0.368176,0.064698,0.053524
-0.358236,0.055148,0.058137
-0.358236,0.068085,0.058137
-0.358236,0.073645,0.058137
-0.358236,0.045171,0.058137
-0.358236,0.059745,0.058137
-0.358236,0.075812,0.058137
-0.356003,0.076513,0.059261
-0.356003,0.077026,0.059261
-0.356003,0.057579,0.059261
-0.356003,0.071522,0.059261
-0.356003,0.077528,0.059261
-0.356003,0.074975,0.059261
-0.356003,0.053622,0.059261
-0.356003,0.049581,0.059261
-0.356003,0.051400,0.059261
-0.351497,0.071202,0.061636
-0.351497,0.092989,0.061636
-0.351497,0.076191,0.061636
-0.351497,0.046450,0.061636
-0.351497,0.059031,0.061636
-0.351497,0.061431,0.061636
-0.351497,0.064799,0.061636
-0.351497,0.064787,0.061636
-0.351497,0.074940,0.061636
-0.351497,0.070487,0.061636
-0.351497,0.052727,0.061636
-0.351497,0.068015,0.061636
-0.351497,0.068648,0.061636
-0.343314,0.072260,0.066337
-0.343314,0.052382,0.066337
-0.343314,0.076751,0.066337
-0.343314,0.039660,0.066337
-0.343314,0.051207,0.066337
-0.343314,0.055879,0.066337
-0.343314,0.078040,0.066337
-0.343314,0.077286,0.066337
-0.338714,0.067324,0.069219
-0.338714,0.098863,0.069219
-0.338714,0.103371,0.069219
-0.329504,0.089276,0.075558
-0.329504,0.088750,0.075558
-0.329504,0.082457,0.075558
-0.329504,0.057158,0.075558
-0.322146,0.097259,0.081224
-0.322146,0.088097,0.081224
-0.322146,0.083453,0.081224
-0.322146,0.068110,0.081224
-0.322146,0.087959,0.081224
-0.322146,0.088719,0.081224
-0.322146,0.092497,0.081224
-0.322146,0.105575,0.081224
-0.320909,0.097788,0.082232
-0.320909,0.077092,0.082232
-0.320909,0.079898,0.082232
-0.320909,0.097686,0.082232
-0.320909,0.077692,0.082232
-0.320909,0.080973,0.082232
-0.313420,0.104437,0.088710
-0.313420,0.084311,0.088710
-0.313420,0.103007,0.088710
-0.313420,0.074887,0.088710
-0.313420,0.086918,0.088710
-0.313420,0.100129,0.088710
-0.313420,0.086661,0.088710
-0.313420,0.082794,0.088710
-0.313420,0.089355,0.088710
-0.309252,0.085349,0.092607
-0.309252,0.099087,0.092607
-0.300773,0.094254,0.101233
-0.300773,0.106473,0.101233
-0.300773,0.114031,0.101233
-0.300773,0.077041,0.101233
-0.300773,0.091427,0.101233
-0.290321,0.095636,0.113274
-0.290321,0.056377,0.113274
-0.290321,0.069269,0.113274
-0.290321,0.123661,0.113274
-0.290321,0.056887,0.113274
-0.290321,0.088785,0.113274
-0.290321,0.057285,0.113274
-0.290321,0.134543,0.113274
-0.290321,0.131139,0.113274
-0.290321,0.130218,0.113274
-0.290321,0.116330,0.113274
-0.288288,0.117209,0.115812
-0.288288,0.051194,0.115812
-0.288288,0.122832,0.115812
-0.288288,0.135508,0.115812
-0.288288,0.148196,0.115812
-0.288288,0.025832,0.115812
-0.288288,0.106452,0.115812
-0.283525,0.105704,0.122022
-0.283525,0.106091,0.122022
-0.283525,0.119297,0.122022
-0.283525,0.142078,0.122022
-0.283525,0.174087,0.122022
-0.283525,0.079115,0.122022
-0.283525,0.116054,0.122022
-0.283525,0.157725,0.122022
-0.283525,0.118658,0.122022
-0.283525,0.139107,0.122022
-0.283525,0.125774,0.122022
-0.279791,0.107318,0.127162
-0.279791,0.143213,0.127162
-0.279791,0.155938,0.127162
-0.272042,0.106575,0.138623
-0.272042,0.126928,0.138623
-0.272042,0.107229,0.138623
-0.272042,0.039760,0.138623
-0.259733,0.086925,0.159213
-0.259733,0.170868,0.159213
-0.259733,0.142136,0.159213
-0.259733,0.180190,0.159213
-0.259733,0.191579,0.159213
-0.259733,0.132605,0.159213
-0.259733,0.142867,0.159213
-0.259733,0.159022,0.159213
-0.259733,0.208312,0.159213
-0.259733,0.136714,0.159213
-0.254431,0.173234,0.169052
-0.254431,0.143038,0.169052
-0.254431,0.138711,0.169052
-0.254431,0.169983,0.169052
-0.254431,0.142447,0.169052
-0.254431,0.145676,0.169052
-0.254431,0.097202,0.169052
-0.254431,0.211139,0.169052
-0.254431,0.139076,0.169052
-0.253631,0.204482,0.170589
-0.253631,0.147313,0.170589
-0.253631,0.133277,0.170589
-0.253631,0.131822,0.170589
-0.253631,0.145912,0.170589
-0.253631,0.160336,0.170589
-0.250329,0.156026,0.177086
-0.250329,0.202014,0.177086
-0.250329,0.205564,0.177086
-0.243310,0.231235,0.191719
-0.243310,0.150076,0.191719
-0.243310,0.110645,0.191719
-0.243310,0.219650,0.191719
-0.243310,0.149512,0.191719
-0.243310,0.155907,0.191719
-0.229146,0.231248,0.224818
-0.229146,0.197513,0.224818
-0.229146,0.168312,0.224818
-0.229146,0.167266,0.224818
-0.229146,0.217542,0.224818
-0.229146,0.174932,0.224818
-0.229146,0.135054,0.224818
-0.229146,0.121677,0.224818
-0.229146,0.170278,0.224818
-0.229146,0.190903,0.224818
