# Training inputs, Training outputs, Predictions
-0.100300,0.010442,0.006884
-0.100300,0.008688,0.006884
-0.100300,0.007954,0.006884
-0.100300,0.008770,0.006884
-0.100300,0.008967,0.006884
-0.100300,0.009606,0.006884
-0.100300,0.007958,0.006884
-0.100300,0.010842,0.006884
-0.100300,0.011628,0.006884
-0.100300,0.010678,0.006884
-0.100300,0.006720,0.006884
-0.100300,0.008730,0.006884
-0.100300,0.009928,0.006884
-0.100300,0.008694,0.006884
-0.100300,0.009139,0.006884
-0.100300,0.008892,0.006884
-0.100300,0.010883,0.006884
-0.100300,0.010211,0.006884
-0.100300,0.010495,0.006884
-0.100300,0.008385,0.006884
-0.100300,0.009426,0.006884
-0.100300,0.008737,0.006884
-0.100300,0.009365,0.006884
-0.100300,0.011841,0.006884
-0.100300,0.009125,0.006884
-0.100300,0.009731,0.006884
-0.100300,0.011819,0.006884
-0.100300,0.009121,0.006884
-0.100300,0.008439,0.006884
-0.100300,0.009265,0.006884
-0.100300,0.008812,0.006884
-0.100300,0.009285,0.006884
-0.100300,0.010377,0.006884
-0.100300,0.010167,0.006884
-0.100300,0.010401,0.006884
-0.100300,0.009411,0.006884
-0.100300,0.009364,0.006884
-0.100300,0.011957,0.006884
-0.100300,0.007247,0.006884
-0.100300,0.010837,0.006884
-0.100300,0.009862,0.006884
-0.100300,0.007357,0.006884
-0.100300,0.008288,0.006884
-0.100300,0.007844,0.006884
-0.100300,0.008699,0.006884
-0.100300,0.008881,0.006884
-0.100300,0.010909,0.006884
-0.100300,0.007554,0.006884
-0.100300,0.009531,0.006884
-0.100300,0.009671,0.006884
-0.100300,0.008193,0.006884
-0.100300,0.009094,0.006884
-0.100300,0.006572,0.006884
-0.100300,0.009815,0.006884
-0.100300,0.007683,0.006884
-0.100300,0.010103,0.006884
-0.100300,0.009563,0.006884
-0.100300,0.009739,0.006884
-0.100300,0.008509,0.006884
-0.100300,0.007873,0.006884
-0.100300,0.009923,0.006884
-0.100300,0.007290,0.006884
-0.100300,0.009439,0.006884
-0.100300,0.010559,0.006884
-0.100300,0.008060,0.006884
-0.100300,0.008967,0.006884
-0.100300,0.010877,0.006884
-0.100300,0.008739,0.006884
-0.100300,0.010382,0.006884
-0.100300,0.006722,0.006884
-0.100300,0.009207,0.006884
-0.100300,0.010569,0.006884
-0.100300,0.010119,0.006884
-0.100300,0.011601,0.006884
-0.100300,0.008565,0.006884
-0.100300,0.008851,0.006884
-0.100300,0.008768,0.006884
-0.100300,0.009163,0.006884
-0.100300,0.008095,0.006884
-0.100300,0.007876,0.006884
-0.100300,0.009039,0.006884
-0.100300,0.009600,0.006884
-0.100300,0.008842,0.006884
-0.100300,0.009635,0.006884
-0.100300,0.006174,0.006884
-0.100300,0.009123,0.006884
-0.100300,0.008820,0.006884
-0.100300,0.009036,0.006884
-0.100300,0.008082,0.006884
-0.100300,0.009112,0.006884
-0.100300,0.008693,0.006884
-0.100300,0.007934,0.006884
-0.100300,0.008461,0.006884
-0.100300,0.007671,0.006884
-0.100300,0.008735,0.006884
-0.100300,0.009771,0.006884
-0.100300,0.008801,0.006884
-0.100300,0.007724,0.006884
-0.100300,0.007594,0.006884
-0.100300,0.011833,0.006884
-0.100300,0.009448,0.006884
-0.100300,0.008838,0.006884
-0.100300,0.010493,0.006884
-0.100300,0.007661,0.006884
-0.100300,0.009323,0.006884
-0.100300,0.008309,0.006884
-0.100300,0.007870,0.006884
-0.100300,0.009558,0.006884
-0.100300,0.009104,0.006884
-0.100300,0.010660,0.006884
-0.100300,0.007212,0.006884
-0.100300,0.010727,0.006884
-0.100300,0.009725,0.006884
-0.100300,0.009154,0.006884
-0.100300,0.008104,0.006884
-0.100300,0.011098,0.006884
-0.100300,0.009523,0.006884
-0.100300,0.007974,0.006884
-0.100300,0.008300,0.006884
-0.100300,0.008625,0.006884
-0.100300,0.009772,0.006884
-0.100300,0.004827,0.006884
-0.100300,0.007197,0.006884
-0.100300,0.008329,0.006884
-0.100300,0.009192,0.006884
-0.100300,0.005105,0.006884
-0.100300,0.012160,0.006884
-0.100300,0.008257,0.006884
-0.100300,0.009275,0.006884
-0.100300,0.008297,0.006884
-0.100300,0.009892,0.006884
-0.100300,0.009275,0.006884
-0.100038,0.009044,0.007020
-0.100038,0.008331,0.007020
-0.100038,0.009018,0.007020
-0.100038,0.008894,0.007020
-0.100038,0.007321,0.007020
-0.100038,0.011027,0.007020
-0.100038,0.009811,0.007020
-0.100038,0.008715,0.007020
-0.100038,0.009084,0.007020
-0.100038,0.008129,0.007020
-0.100038,0.007652,0.007020
-0.100038,0.009039,0.007020
-0.100038,0.009330,0.007020
-0.100038,0.009729,0.007020
-0.100038,0.009793,0.007020
-0.100038,0.008519,0.007020
-0.100038,0.007618,0.007020
-0.100038,0.009553,0.007020
-0.100038,0.012167,0.007020
-0.100038,0.009773,0.007020
-0.100038,0.009258,0.007020
-0.100038,0.008741,0.007020
-0.100038,0.007977,0.007020
-0.100038,0.008513,0.007020
-0.100038,0.007868,0.007020
-0.100038,0.008864,0.007020
-0.100038,0.011425,0.007020
-0.100038,0.007547,0.007020
-0.100038,0.006820,0.007020
-0.100038,0.007880,0.007020
-0.100038,0.005900,0.007020
-0.100038,0.008867,0.007020
-0.100038,0.009998,0.007020
-0.100038,0.009477,0.007020
-0.100038,0.008809,0.007020
-0.100038,0.008706,0.007020
-0.100038,0.008773,0.007020
-0.100038,0.008925,0.007020
-0.100038,0.011750,0.007020
-0.100038,0.008100,0.007020
-0.100038,0.010631,0.007020
-0.100038,0.006406,0.007020
-0.100038,0.011153,0.007020
-0.100038,0.008794,0.007020
-0.100038,0.009263,0.007020
-0.100038,0.009107,0.007020
-0.100038,0.008260,0.007020
-0.100038,0.009121,0.007020
-0.100038,0.009928,0.007020
-0.100038,0.009254,0.007020
-0.100038,0.009398,0.007020
-0.100038,0.011090,0.007020
-0.100038,0.007813,0.007020
-0.100038,0.007250,0.007020
-0.100038,0.006840,0.007020
-0.100038,0.011082,0.007020
-0.100038,0.009203,0.007020
-0.100038,0.006031,0.007020
-0.100038,0.007644,0.007020
-0.100038,0.009373,0.007020
-0.100038,0.008762,0.007020
-0.100038,0.007605,0.007020
-0.100038,0.008525,0.007020
-0.100038,0.005674,0.007020
-0.100038,0.009048,0.007020
-0.100038,0.010388,0.007020
-0.100038,0.007824,0.007020
-0.100038,0.008256,0.007020
-0.100038,0.008094,0.007020
-0.100038,0.007036,0.007020
-0.100038,0.009179,0.007020
-0.100038,0.007831,0.007020
-0.100038,0.010071,0.007020
-0.100038,0.009374,0.007020
-0.100038,0.007357,0.007020
-0.100038,0.007734,0.007020
-0.100038,0.009831,0.007020
-0.100038,0.008003,0.007020
-0.100038,0.008985,0.007020
-0.100038,0.008393,0.007020
-0.100038,0.008008,0.007020
-0.100038,0.009350,0.007020
-0.100038,0.009611,0.007020
-0.100038,0.008086,0.007020
-0.100038,0.010164,0.007020
-0.100038,0.009538,0.007020
-0.100038,0.008669,0.007020
-0.100038,0.008310,0.007020
-0.100038,0.008311,0.007020
-0.100038,0.007726,0.007020
-0.100038,0.007508,0.007020
-0.100038,0.008335,0.007020
-0.100038,0.008960,0.007020
-0.100038,0.009415,0.007020
-0.100038,0.007297,0.007020
-0.100038,0.007940,0.007020
-0.100038,0.010234,0.007020
-0.100038,0.009546,0.007020
-0.100038,0.007408,0.007020
-0.100038,0.010744,0.007020
-0.100038,0.009726,0.007020
-0.100038,0.010083,0.007020
-0.100038,0.008263,0.007020
-0.100038,0.005190,0.007020
-0.100038,0.009000,0.007020
-0.100038,0.008349,0.007020
-0.100038,0.006757,0.007020
-0.100038,0.010863,0.007020
-0.100038,0.008182,0.007020
-0.100038,0.006329,0.007020
-0.100038,0.009078,0.007020
-0.100038,0.009162,0.007020
-0.100038,0.009247,0.007020
-0.100038,0.007058,0.007020
-0.100038,0.007835,0.007020
-0.100038,0.007792,0.007020
-0.100038,0.007324,0.007020
-0.100038,0.009354,0.007020
-0.100038,0.009139,0.007020
-0.100038,0.009463,0.007020
-0.100038,0.008144,0.007020
-0.100038,0.008211,0.007020
-0.100038,0.005008,0.007020
-0.100038,0.008057,0.007020
-0.100038,0.006403,0.007020
-0.100038,0.008442,0.007020
-0.100038,0.007837,0.007020
-0.100038,0.008356,0.007020
-0.100038,0.008460,0.007020
-0.100038,0.008629,0.007020
-0.100038,0.009247,0.007020
-0.100038,0.007660,0.007020
-0.100038,0.007914,0.007020
-0.100038,0.006486,0.007020
-0.100038,0.010380,0.007020
-0.100038,0.007936,0.007020
-0.100038,0.007354,0.007020
-0.100038,0.008064,0.007020
-0.100038,0.009610,0.007020
-0.100038,0.010097,0.007020
-0.100038,0.006575,0.007020
-0.100038,0.007805,0.007020
-0.100038,0.005062,0.007020
-0.100038,0.008428,0.007020
-0.100038,0.009073,0.007020
-0.100038,0.009596,0.007020
-0.100038,0.007805,0.007020
-0.100038,0.006920,0.007020
-0.100038,0.008537,0.007020
-0.100038,0.008612,0.007020
-0.100038,0.007119,0.007020
-0.100038,0.009016,0.007020
-0.100038,0.006786,0.007020
-0.100038,0.010481,0.007020
-0.100038,0.008687,0.007020
-0.100038,0.008389,0.007020
-0.100038,0.006474,0.007020
-0.100038,0.008222,0.007020
-0.100038,0.008452,0.007020
-0.100038,0.010250,0.007020
-0.100038,0.007618,0.007020
-0.100038,0.007994,0.007020
-0.100038,0.009320,0.007020
-0.100038,0.007399,0.007020
-0.100038,0.008621,0.007020
-0.100038,0.006792,0.007020
-0.100038,0.007969,0.007020
-0.100038,0.009079,0.007020
-0.100038,0.007934,0.007020
-0.100038,0.009285,0.007020
-0.100038,0.008506,0.007020
-0.100038,0.007569,0.007020
-0.100038,0.006928,0.007020
-0.100038,0.008043,0.007020
-0.100038,0.009969,0.007020
-0.100038,0.006205,0.007020
-0.100038,0.009242,0.007020
-0.097219,0.007633,0.008478
-0.097219,0.008515,0.008478
-0.097219,0.010033,0.008478
-0.097219,0.007098,0.008478
-0.097219,0.010155,0.008478
-0.097219,0.006061,0.008478
-0.097219,0.009479,0.008478
-0.097219,0.009877,0.008478
-0.097219,0.008746,0.008478
-0.097219,0.008348,0.008478
-0.097219,0.006399,0.008478
-0.097219,0.005993,0.008478
-0.097219,0.007306,0.008478
-0.097219,0.008009,0.008478
-0.097219,0.010448,0.008478
-0.097219,0.007556,0.008478
-0.097219,0.008779,0.008478
-0.097219,0.007993,0.008478
-0.097219,0.008302,0.008478
-0.097219,0.007734,0.008478
-0.097219,0.008684,0.008478
-0.097219,0.009336,0.008478
-0.097219,0.006194,0.008478
-0.097219,0.008271,0.008478
-0.097219,0.006493,0.008478
-0.097219,0.006411,0.008478
-0.097219,0.009054,0.008478
-0.097219,0.009848,0.008478
-0.097219,0.009351,0.008478
-0.097219,0.007459,0.008478
-0.097219,0.007655,0.008478
-0.097219,0.007789,0.008478
-0.097219,0.009599,0.008478
-0.097219,0.006547,0.008478
-0.097219,0.007144,0.008478
-0.097219,0.008386,0.008478
-0.097219,0.008315,0.008478
-0.097219,0.008111,0.008478
-0.097219,0.006912,0.008478
-0.097219,0.009145,0.008478
-0.097219,0.008206,0.008478
-0.097219,0.008167,0.008478
-0.097219,0.008737,0.008478
-0.097219,0.007489,0.008478
-0.097219,0.005905,0.008478
-0.097219,0.007243,0.008478
-0.097219,0.007519,0.008478
-0.097219,0.006699,0.008478
-0.097219,0.009188,0.008478
-0.097219,0.007720,0.008478
-0.097219,0.009126,0.008478
-0.097219,0.006257,0.008478
-0.097219,0.008259,0.008478
-0.097219,0.008677,0.008478
-0.097219,0.006290,0.008478
-0.097219,0.007995,0.008478
-0.097219,0.007386,0.008478
-0.097219,0.007517,0.008478
-0.097219,0.008179,0.008478
-0.097219,0.007808,0.008478
-0.097219,0.009429,0.008478
-0.097219,0.009320,0.008478
-0.097219,0.007506,0.008478
-0.097219,0.007107,0.008478
-0.097219,0.006602,0.008478
-0.097219,0.007456,0.008478
-0.097219,0.007109,0.008478
-0.097219,0.009212,0.008478
-0.097219,0.008283,0.008478
-0.097219,0.008677,0.008478
-0.097219,0.006229,0.008478
-0.097219,0.007860,0.008478
-0.097219,0.008245,0.008478
-0.097219,0.008130,0.008478
-0.097219,0.005870,0.008478
-0.097219,0.006265,0.008478
-0.097219,0.008560,0.008478
-0.097219,0.007805,0.008478
-0.097219,0.007862,0.008478
-0.097219,0.008980,0.008478
-0.097219,0.006641,0.008478
-0.097219,0.008245,0.008478
-0.097219,0.008520,0.008478
-0.097219,0.009168,0.008478
-0.097219,0.006993,0.008478
-0.097219,0.007006,0.008478
-0.097219,0.009510,0.008478
-0.097219,0.007745,0.008478
-0.097219,0.007177,0.008478
-0.097219,0.008224,0.008478
-0.097219,0.009022,0.008478
-0.097219,0.008830,0.008478
-0.097219,0.007028,0.008478
-0.097219,0.009244,0.008478
-0.097219,0.010320,0.008478
-0.097219,0.007276,0.008478
-0.097219,0.009029,0.008478
-0.097219,0.007523,0.008478
-0.097219,0.009990,0.008478
-0.097219,0.006674,0.008478
-0.097219,0.005873,0.008478
-0.097219,0.006538,0.008478
-0.097219,0.010566,0.008478
-0.097219,0.004493,0.008478
-0.097219,0.008436,0.008478
-0.097219,0.008715,0.008478
-0.097219,0.007805,0.008478
-0.097219,0.007082,0.008478
-0.097219,0.006919,0.008478
-0.097219,0.006677,0.008478
-0.097219,0.006756,0.008478
-0.097219,0.006375,0.008478
-0.097219,0.009321,0.008478
-0.097219,0.007225,0.008478
-0.097219,0.008426,0.008478
-0.097219,0.007375,0.008478
-0.097219,0.007649,0.008478
-0.097219,0.004655,0.008478
-0.097219,0.007521,0.008478
-0.097219,0.005547,0.008478
-0.097219,0.007420,0.008478
-0.097219,0.009758,0.008478
-0.097219,0.007734,0.008478
-0.097219,0.006741,0.008478
-0.097219,0.004969,0.008478
-0.097219,0.008482,0.008478
-0.097219,0.008752,0.008478
-0.097219,0.009846,0.008478
-0.097219,0.007393,0.008478
-0.097219,0.007602,0.008478
-0.097219,0.006677,0.008478
-0.097219,0.008445,0.008478
-0.097219,0.006918,0.008478
-0.097219,0.007025,0.008478
-0.097219,0.007212,0.008478
-0.097219,0.008684,0.008478
-0.097219,0.007230,0.008478
-0.097219,0.007915,0.008478
-0.097219,0.005232,0.008478
-0.097219,0.007168,0.008478
-0.097219,0.005306,0.008478
-0.097219,0.008737,0.008478
-0.097219,0.007194,0.008478
-0.097219,0.006676,0.008478
-0.097219,0.007275,0.008478
-0.097219,0.008192,0.008478
-0.097219,0.009589,0.008478
-0.096900,0.011680,0.008643
-0.096900,0.006001,0.008643
-0.096900,0.009975,0.008643
-0.096900,0.011141,0.008643
-0.096900,0.006459,0.008643
-0.096900,0.007947,0.008643
-0.096900,0.008887,0.008643
-0.096900,0.007425,0.008643
-0.096900,0.005269,0.008643
-0.096900,0.010317,0.008643
-0.096900,0.011357,0.008643
-0.096900,0.004732,0.008643
-0.096900,0.007623,0.008643
-0.096900,0.007066,0.008643
-0.096900,0.010569,0.008643
-0.096900,0.004646,0.008643
-0.096900,0.004919,0.008643
-0.096900,0.006756,0.008643
-0.096900,0.003599,0.008643
-0.096900,0.006912,0.008643
-0.096900,0.003151,0.008643
-0.096900,0.009343,0.008643
-0.096900,0.008328,0.008643
-0.096900,0.010501,0.008643
-0.096900,0.002558,0.008643
-0.096900,0.011341,0.008643
-0.096900,0.005243,0.008643
-0.096900,0.012544,0.008643
-0.096900,0.004028,0.008643
-0.096900,0.005233,0.008643
-0.096900,0.003557,0.008643
-0.096900,0.008032,0.008643
-0.096900,0.009746,0.008643
-0.096900,0.000308,0.008643
-0.096900,0.008406,0.008643
-0.096900,0.013886,0.008643
-0.096900,0.007218,0.008643
-0.096900,0.005743,0.008643
-0.096900,0.009526,0.008643
-0.096900,0.002798,0.008643
-0.096900,0.010227,0.008643
-0.096900,0.010193,0.008643
-0.096900,0.008054,0.008643
-0.096900,0.004491,0.008643
-0.096900,0.006810,0.008643
-0.096900,0.007610,0.008643
-0.096900,0.004518,0.008643
-0.096900,0.007255,0.008643
-0.096900,0.009658,0.008643
-0.096900,0.009766,0.008643
-0.096900,0.005402,0.008643
-0.096900,0.010095,0.008643
-0.096900,0.009551,0.008643
-0.096900,0.006989,0.008643
-0.096900,0.009693,0.008643
-0.096900,0.007714,0.008643
-0.096900,0.004383,0.008643
-0.096900,0.009291,0.008643
-0.096900,0.006934,0.008643
-0.096900,0.012814,0.008643
-0.096900,0.007145,0.008643
-0.096900,0.004789,0.008643
-0.096900,0.008790,0.008643
-0.096900,0.007752,0.008643
-0.096900,0.007229,0.008643
-0.096900,0.009982,0.008643
-0.096900,0.004850,0.008643
-0.096900,0.007195,0.008643
-0.096900,0.004494,0.008643
-0.096900,0.008057,0.008643
-0.096900,0.006754,0.008643
-0.096900,0.010984,0.008643
-0.096900,0.008324,0.008643
-0.096900,0.011536,0.008643
-0.096900,0.003407,0.008643
-0.096900,0.008462,0.008643
-0.096900,0.009603,0.008643
-0.096900,0.006021,0.008643
-0.096900,0.007721,0.008643
-0.096900,0.007151,0.008643
-0.096900,0.001779,0.008643
-0.096900,0.006711,0.008643
-0.096900,0.012374,0.008643
-0.096900,0.002743,0.008643
-0.096900,0.004511,0.008643
-0.096900,0.004804,0.008643
-0.096900,0.005096,0.008643
-0.096900,0.007374,0.008643
-0.096900,-0.003281,0.008643
-0.096900,0.004621,0.008643
-0.096900,0.009772,0.008643
-0.096900,0.009854,0.008643
-0.096900,0.006937,0.008643
-0.096900,0.012920,0.008643
-0.096900,0.001282,0.008643
-0.096900,0.004646,0.008643
-0.096900,0.005258,0.008643
-0.096900,0.013243,0.008643
-0.096900,0.007140,0.008643
-0.096900,0.007739,0.008643
-0.096900,0.004305,0.008643
-0.096900,0.002402,0.008643
-0.096900,0.008298,0.008643
-0.096900,0.006227,0.008643
-0.096900,0.002625,0.008643
-0.096900,0.002874,0.008643
-0.096900,0.006152,0.008643
-0.096900,0.008094,0.008643
-0.096900,0.003312,0.008643
-0.096900,0.008360,0.008643
-0.096900,0.007804,0.008643
-0.096900,0.007129,0.008643
-0.096900,0.007866,0.008643
-0.096900,0.008786,0.008643
-0.096900,0.009698,0.008643
-0.096900,0.007619,0.008643
-0.096900,0.005601,0.008643
-0.096900,0.006181,0.008643
-0.096900,0.002923,0.008643
-0.096900,0.007543,0.008643
-0.096900,0.004702,0.008643
-0.096900,0.005791,0.008643
-0.096900,0.004571,0.008643
-0.096900,0.009116,0.008643
-0.096900,0.008489,0.008643
-0.096900,0.006148,0.008643
-0.096900,0.009323,0.008643
-0.096900,0.003373,0.008643
-0.096900,0.009451,0.008643
-0.096900,0.001782,0.008643
-0.096900,0.005626,0.008643
-0.096900,0.006290,0.008643
-0.096900,0.006414,0.008643
-0.096900,0.007553,0.008643
-0.096900,0.008814,0.008643
-0.096900,0.003354,0.008643
-0.096900,0.002351,0.008643
-0.096900,0.012099,0.008643
-0.096900,0.010142,0.008643
-0.096900,0.008825,0.008643
-0.096900,-0.000796,0.008643
-0.096900,0.002668,0.008643
-0.096900,0.008208,0.008643
-0.096900,0.005762,0.008643
-0.096900,0.006790,0.008643
-0.096900,0.007001,0.008643
-0.096900,0.005544,0.008643
-0.096900,0.006995,0.008643
-0.096900,0.000512,0.008643
-0.096900,0.005394,0.008643
-0.096900,0.003627,0.008643
-0.096900,0.004496,0.008643
-0.096900,0.008872,0.008643
-0.096900,0.009695,0.008643
-0.096900,0.005609,0.008643
-0.096900,0.006627,0.008643
-0.096900,0.005371,0.008643
-0.096900,0.008648,0.008643
-0.096900,0.011406,0.008643
-0.096900,0.003704,0.008643
-0.096900,0.005414,0.008643
-0.096900,0.004751,0.008643
-0.096813,0.003884,0.008688
-0.096813,0.002997,0.008688
-0.096813,0.006973,0.008688
-0.096813,0.000311,0.008688
-0.096813,0.005924,0.008688
-0.096813,0.004765,0.008688
-0.096813,-0.002696,0.008688
-0.096813,0.012954,0.008688
-0.096813,0.005537,0.008688
-0.096813,0.006092,0.008688
-0.096813,0.008318,0.008688
-0.096813,0.009856,0.008688
-0.096813,0.011146,0.008688
-0.096813,0.006638,0.008688
-0.096813,0.003074,0.008688
-0.096813,0.000328,0.008688
-0.096813,0.005475,0.008688
-0.096813,0.004096,0.008688
-0.096813,0.008757,0.008688
-0.096813,0.006038,0.008688
-0.096813,0.009339,0.008688
-0.096813,0.003726,0.008688
-0.096813,0.006157,0.008688
-0.096813,0.006436,0.008688
-0.096813,0.004545,0.008688
-0.096813,0.005232,0.008688
-0.096813,0.011978,0.008688
-0.096813,0.004742,0.008688
-0.096813,0.008970,0.008688
-0.096813,0.005540,0.008688
-0.096813,0.009017,0.008688
-0.096813,0.001907,0.008688
-0.096813,0.009679,0.008688
-0.096813,0.011458,0.008688
-0.096813,0.011355,0.008688
-0.096813,0.003862,0.008688
-0.096813,0.006742,0.008688
-0.096813,0.008010,0.008688
-0.096813,0.005804,0.008688
-0.096813,0.003887,0.008688
-0.096813,0.005031,0.008688
-0.096813,0.009454,0.008688
-0.096813,0.010887,0.008688
-0.096813,0.007477,0.008688
-0.096813,0.006476,0.008688
-0.096813,0.004592,0.008688
-0.096813,0.007227,0.008688
-0.096813,0.005845,0.008688
-0.096813,0.009559,0.008688
-0.096813,0.003843,0.008688
-0.096813,0.014135,0.008688
-0.096813,0.002300,0.008688
-0.096813,0.004647,0.008688
-0.096813,0.008066,0.008688
-0.096813,0.004486,0.008688
-0.096813,0.001518,0.008688
-0.096813,0.006380,0.008688
-0.096813,0.001623,0.008688
-0.096813,0.009703,0.008688
-0.096813,0.003442,0.008688
-0.096813,0.006034,0.008688
-0.096813,0.004472,0.008688
-0.096813,0.007724,0.008688
-0.096813,0.007484,0.008688
-0.096813,0.002435,0.008688
-0.096813,0.003776,0.008688
-0.096813,0.009374,0.008688
-0.096813,0.001784,0.008688
-0.096813,0.009561,0.008688
-0.096813,0.003783,0.008688
-0.096813,0.004660,0.008688
-0.096813,0.009151,0.008688
-0.096813,0.001952,0.008688
-0.096813,0.006064,0.008688
-0.096813,0.009255,0.008688
-0.096813,0.004438,0.008688
-0.096813,0.009031,0.008688
-0.096813,0.008438,0.008688
-0.096813,0.007722,0.008688
-0.096813,0.005864,0.008688
-0.096813,0.008767,0.008688
-0.096813,0.009036,0.008688
-0.096813,0.011274,0.008688
