# Training inputs, Training outputs, Predictions
-0.100300,0.007419,0.008075
-0.100300,0.008688,0.008075
-0.100300,0.010408,0.008075
-0.100300,0.008511,0.008075
-0.100300,0.008613,0.008075
-0.100300,0.008987,0.008075
-0.100300,0.008070,0.008075
-0.100038,0.010333,0.008159
-0.100038,0.010620,0.008159
-0.100038,0.009619,0.008159
-0.100038,0.006217,0.008159
-0.100038,0.008012,0.008159
-0.100038,0.010222,0.008159
-0.100038,0.009571,0.008159
-0.100038,0.008949,0.008159
-0.100038,0.008493,0.008159
-0.100038,0.008196,0.008159
-0.100038,0.006192,0.008159
-0.100038,0.009126,0.008159
-0.100038,0.008303,0.008159
-0.100038,0.008302,0.008159
-0.100038,0.006782,0.008159
-0.100038,0.009453,0.008159
-0.100038,0.009106,0.008159
-0.100038,0.008774,0.008159
-0.100038,0.008098,0.008159
-0.100038,0.007765,0.008159
-0.100038,0.010306,0.008159
-0.100038,0.009073,0.008159
-0.100038,0.007988,0.008159
-0.100038,0.010152,0.008159
-0.100038,0.007492,0.008159
-0.100038,0.007914,0.008159
-0.100038,0.010891,0.008159
-0.100038,0.008313,0.008159
-0.100038,0.010522,0.008159
-0.100038,0.009163,0.008159
-0.100038,0.006995,0.008159
-0.100038,0.009270,0.008159
-0.100038,0.010123,0.008159
-0.100038,0.006888,0.008159
-0.100038,0.008000,0.008159
-0.100038,0.009433,0.008159
-0.100038,0.008102,0.008159
-0.100038,0.009411,0.008159
-0.100038,0.009306,0.008159
-0.100038,0.010402,0.008159
-0.100038,0.009769,0.008159
-0.100038,0.009944,0.008159
-0.100038,0.008023,0.008159
-0.100038,0.009410,0.008159
-0.100038,0.009618,0.008159
-0.100038,0.008583,0.008159
-0.100038,0.009255,0.008159
-0.100038,0.010216,0.008159
-0.100038,0.009672,0.008159
-0.100038,0.007600,0.008159
-0.100038,0.009226,0.008159
-0.100038,0.007403,0.008159
-0.100038,0.008215,0.008159
-0.100038,0.008635,0.008159
-0.100038,0.009299,0.008159
-0.100038,0.006761,0.008159
-0.100038,0.011155,0.008159
-0.100038,0.009196,0.008159
-0.100038,0.009575,0.008159
-0.100038,0.005326,0.008159
-0.100038,0.007304,0.008159
-0.100038,0.008715,0.008159
-0.100038,0.010077,0.008159
-0.100038,0.007721,0.008159
-0.100038,0.009230,0.008159
-0.100038,0.008454,0.008159
-0.100038,0.009530,0.008159
-0.100038,0.007737,0.008159
-0.100038,0.009030,0.008159
-0.100038,0.007096,0.008159
-0.100038,0.010727,0.008159
-0.100038,0.007014,0.008159
-0.100038,0.008489,0.008159
-0.100038,0.007804,0.008159
-0.100038,0.009400,0.008159
-0.100038,0.009826,0.008159
-0.100038,0.011499,0.008159
-0.100038,0.007223,0.008159
-0.100038,0.006999,0.008159
-0.100038,0.008984,0.008159
-0.100038,0.007047,0.008159
-0.100038,0.008882,0.008159
-0.100038,0.008102,0.008159
-0.100038,0.009616,0.008159
-0.100038,0.006520,0.008159
-0.100038,0.007240,0.008159
-0.100038,0.008447,0.008159
-0.100038,0.008224,0.008159
-0.100038,0.007977,0.008159
-0.100038,0.009465,0.008159
-0.100038,0.008230,0.008159
-0.100038,0.011908,0.008159
-0.100038,0.008248,0.008159
-0.100038,0.007867,0.008159
-0.100038,0.009996,0.008159
-0.100038,0.009138,0.008159
-0.100038,0.011083,0.008159
-0.100038,0.007078,0.008159
-0.100038,0.007626,0.008159
-0.100038,0.009686,0.008159
-0.100038,0.009250,0.008159
-0.100038,0.006822,0.008159
-0.100038,0.006199,0.008159
-0.100038,0.008059,0.008159
-0.100038,0.007120,0.008159
-0.100038,0.009013,0.008159
-0.100038,0.007914,0.008159
-0.100038,0.008863,0.008159
-0.100038,0.008113,0.008159
-0.100038,0.008637,0.008159
-0.100038,0.007544,0.008159
-0.100038,0.007835,0.008159
-0.100038,0.006221,0.008159
-0.100038,0.008064,0.008159
-0.100038,0.009800,0.008159
-0.100038,0.007829,0.008159
-0.100038,0.007865,0.008159
-0.100038,0.010231,0.008159
-0.100038,0.010178,0.008159
-0.100038,0.007780,0.008159
-0.100038,0.009195,0.008159
-0.100038,0.009058,0.008159
-0.100038,0.005935,0.008159
-0.100038,0.006504,0.008159
-0.100038,0.008050,0.008159
-0.100038,0.008727,0.008159
-0.100038,0.006200,0.008159
-0.100038,0.010324,0.008159
-0.100038,0.009430,0.008159
-0.100038,0.007919,0.008159
-0.100038,0.009006,0.008159
-0.100038,0.008869,0.008159
-0.100038,0.007917,0.008159
-0.100038,0.006237,0.008159
-0.100038,0.009348,0.008159
-0.100038,0.010422,0.008159
-0.100038,0.005999,0.008159
-0.100038,0.007937,0.008159
-0.100038,0.008996,0.008159
-0.100038,0.006532,0.008159
-0.100038,0.008385,0.008159
-0.100038,0.009270,0.008159
-0.100038,0.004779,0.008159
-0.100038,0.008962,0.008159
-0.100038,0.007428,0.008159
-0.100038,0.008636,0.008159
-0.100038,0.007293,0.008159
-0.100038,0.008041,0.008159
-0.100038,0.006467,0.008159
-0.097219,0.008753,0.009067
-0.097219,0.009523,0.009067
-0.097219,0.009003,0.009067
-0.097219,0.009670,0.009067
-0.097219,0.007478,0.009067
-0.097219,0.007623,0.009067
-0.097219,0.005511,0.009067
-0.097219,0.009419,0.009067
-0.097219,0.009587,0.009067
-0.097219,0.006499,0.009067
-0.097219,0.008687,0.009067
-0.097219,0.007407,0.009067
-0.097219,0.011616,0.009067
-0.097219,0.007933,0.009067
-0.097219,0.008464,0.009067
-0.097219,0.008860,0.009067
-0.097219,0.007357,0.009067
-0.097219,0.009600,0.009067
-0.097219,0.008149,0.009067
-0.097219,0.009073,0.009067
-0.097219,0.008766,0.009067
-0.097219,0.007750,0.009067
-0.097219,0.006637,0.009067
-0.097219,0.009212,0.009067
-0.097219,0.008241,0.009067
-0.097219,0.007468,0.009067
-0.097219,0.007349,0.009067
-0.097219,0.009128,0.009067
-0.097219,0.008517,0.009067
-0.097219,0.007605,0.009067
-0.097219,0.009336,0.009067
-0.097219,0.006608,0.009067
-0.097219,0.007757,0.009067
-0.097219,0.007617,0.009067
-0.097219,0.008522,0.009067
-0.097219,0.009109,0.009067
-0.097219,0.007571,0.009067
-0.097219,0.008499,0.009067
-0.097219,0.005528,0.009067
-0.097219,0.004429,0.009067
-0.097219,0.006854,0.009067
-0.097219,0.008640,0.009067
-0.097219,0.008205,0.009067
-0.097219,0.008341,0.009067
-0.097219,0.007412,0.009067
-0.097219,0.009242,0.009067
-0.097219,0.008256,0.009067
-0.097219,0.010166,0.009067
-0.097219,0.007875,0.009067
-0.097219,0.009237,0.009067
-0.097219,0.006582,0.009067
-0.097219,0.010023,0.009067
-0.097219,0.006384,0.009067
-0.097219,0.005978,0.009067
-0.097219,0.008708,0.009067
-0.097219,0.008914,0.009067
-0.097219,0.006966,0.009067
-0.097219,0.010440,0.009067
-0.097219,0.009368,0.009067
-0.097219,0.004353,0.009067
-0.097219,0.006001,0.009067
-0.097219,0.010966,0.009067
-0.097219,0.009378,0.009067
-0.097219,0.008806,0.009067
-0.097219,0.005300,0.009067
-0.097219,0.006885,0.009067
-0.097219,0.006476,0.009067
-0.097219,0.005860,0.009067
-0.097219,0.007490,0.009067
-0.097219,0.007091,0.009067
-0.097219,0.006504,0.009067
-0.097219,0.008372,0.009067
-0.097219,0.007790,0.009067
-0.097219,0.007179,0.009067
-0.097219,0.005988,0.009067
-0.097219,0.008323,0.009067
-0.097219,0.009312,0.009067
-0.097219,0.008191,0.009067
-0.097219,0.007355,0.009067
-0.097219,0.007744,0.009067
-0.097219,0.008719,0.009067
-0.097219,0.007800,0.009067
-0.097219,0.009023,0.009067
-0.097219,0.006540,0.009067
-0.097219,0.010147,0.009067
-0.097219,0.006889,0.009067
-0.097219,0.007275,0.009067
-0.097219,0.007622,0.009067
-0.097219,0.008667,0.009067
-0.097219,0.007790,0.009067
-0.097219,0.005861,0.009067
-0.097219,0.007731,0.009067
-0.097219,0.007805,0.009067
-0.097219,0.008115,0.009067
-0.097219,0.009313,0.009067
-0.097219,0.006768,0.009067
-0.097219,0.007985,0.009067
-0.097219,0.007993,0.009067
-0.097219,0.006407,0.009067
-0.097219,0.007647,0.009067
-0.097219,0.006779,0.009067
-0.097219,0.008904,0.009067
-0.097219,0.006457,0.009067
-0.097219,0.008447,0.009067
-0.097219,0.005797,0.009067
-0.097219,0.006075,0.009067
-0.097219,0.008064,0.009067
-0.097219,0.006910,0.009067
-0.097219,0.007279,0.009067
-0.097219,0.006521,0.009067
-0.097219,0.005463,0.009067
-0.097219,0.008449,0.009067
-0.097219,0.009256,0.009067
-0.097219,0.010061,0.009067
-0.097219,0.007807,0.009067
-0.097219,0.007500,0.009067
-0.097219,0.006791,0.009067
-0.097219,0.007126,0.009067
-0.097219,0.007202,0.009067
-0.097219,0.007872,0.009067
-0.097219,0.008848,0.009067
-0.097219,0.006912,0.009067
-0.097219,0.009563,0.009067
-0.097219,0.007024,0.009067
-0.097219,0.003442,0.009067
-0.097219,0.007229,0.009067
-0.097219,0.006576,0.009067
-0.097219,0.007239,0.009067
-0.097219,0.006279,0.009067
-0.097219,0.005731,0.009067
-0.097219,0.006421,0.009067
-0.097219,0.005962,0.009067
-0.097219,0.008997,0.009067
-0.097219,0.008880,0.009067
-0.097219,0.010600,0.009067
-0.097219,0.010063,0.009067
-0.097219,0.006990,0.009067
-0.097219,0.005707,0.009067
-0.097219,0.007398,0.009067
-0.097219,0.008584,0.009067
-0.097219,0.008636,0.009067
-0.097219,0.008421,0.009067
-0.097219,0.006258,0.009067
-0.097219,0.007427,0.009067
-0.097219,0.006073,0.009067
-0.097219,0.009672,0.009067
-0.097219,0.007831,0.009067
-0.097219,0.005806,0.009067
-0.097219,0.006759,0.009067
-0.097219,0.007208,0.009067
-0.097219,0.006581,0.009067
-0.097219,0.008127,0.009067
-0.097219,0.006311,0.009067
-0.097219,0.007389,0.009067
-0.097219,0.008014,0.009067
-0.097219,0.008302,0.009067
-0.097219,0.006351,0.009067
-0.097219,0.006588,0.009067
-0.096900,0.007227,0.009169
-0.096900,0.005364,0.009169
-0.096900,0.008066,0.009169
-0.096900,0.006710,0.009169
-0.096900,0.004372,0.009169
-0.096900,0.007114,0.009169
-0.096900,0.012533,0.009169
-0.096900,0.006597,0.009169
-0.096900,0.006660,0.009169
-0.096900,0.005356,0.009169
-0.096900,0.006007,0.009169
-0.096900,0.009815,0.009169
-0.096900,0.008520,0.009169
-0.096900,0.010463,0.009169
-0.096900,0.014014,0.009169
-0.096900,0.001869,0.009169
-0.096900,0.006729,0.009169
-0.096900,0.002462,0.009169
-0.096900,0.006189,0.009169
-0.096900,0.015088,0.009169
-0.096900,0.003652,0.009169
-0.096900,0.008656,0.009169
-0.096900,0.009179,0.009169
-0.096900,0.007195,0.009169
-0.096900,0.013311,0.009169
-0.096900,0.009836,0.009169
-0.096900,0.005992,0.009169
-0.096900,0.011758,0.009169
-0.096900,0.008994,0.009169
-0.096900,0.007546,0.009169
-0.096900,0.010767,0.009169
-0.096900,0.002084,0.009169
-0.096900,0.010577,0.009169
-0.096900,0.006826,0.009169
-0.096900,0.008058,0.009169
-0.096900,0.005320,0.009169
-0.096900,0.003765,0.009169
-0.096900,0.008131,0.009169
-0.096900,0.013693,0.009169
-0.096900,0.010555,0.009169
-0.096900,0.003660,0.009169
-0.096900,0.006681,0.009169
-0.096900,0.006264,0.009169
-0.096900,0.005523,0.009169
-0.096900,0.011343,0.009169
-0.096900,0.010695,0.009169
-0.096900,0.007560,0.009169
-0.096900,0.008395,0.009169
-0.096900,0.005665,0.009169
-0.096900,0.007189,0.009169
-0.096900,0.002957,0.009169
-0.096900,0.008817,0.009169
-0.096900,0.011005,0.009169
-0.096900,0.008865,0.009169
-0.096900,0.000763,0.009169
-0.096900,0.000967,0.009169
-0.096900,0.005154,0.009169
-0.096900,0.013927,0.009169
-0.096900,0.007122,0.009169
-0.096900,0.008322,0.009169
-0.096900,0.003548,0.009169
-0.096900,0.004479,0.009169
-0.096900,0.008600,0.009169
-0.096900,0.011392,0.009169
-0.096900,0.008662,0.009169
-0.096900,0.007379,0.009169
-0.096900,0.004834,0.009169
-0.096900,0.009975,0.009169
-0.096900,0.010341,0.009169
-0.096900,0.000400,0.009169
-0.096900,0.007449,0.009169
-0.096900,0.004601,0.009169
-0.096900,0.005233,0.009169
-0.096900,0.005548,0.009169
-0.096900,0.007202,0.009169
-0.096900,0.003075,0.009169
-0.096900,0.007256,0.009169
-0.096900,0.009715,0.009169
-0.096900,0.008062,0.009169
-0.096900,0.002794,0.009169
-0.096900,0.001176,0.009169
-0.096900,0.010984,0.009169
-0.096900,0.015983,0.009169
-0.096900,0.010071,0.009169
-0.096900,0.008229,0.009169
-0.096900,0.006797,0.009169
-0.096900,0.011697,0.009169
-0.096900,0.008781,0.009169
-0.096900,0.014285,0.009169
-0.096900,0.005104,0.009169
-0.096900,0.005731,0.009169
-0.096900,0.002276,0.009169
-0.096900,0.006327,0.009169
-0.096900,0.001761,0.009169
-0.096900,0.005776,0.009169
-0.096900,0.005685,0.009169
-0.096900,0.007089,0.009169
-0.096900,0.009942,0.009169
-0.096900,-0.000129,0.009169
-0.096900,0.006014,0.009169
-0.096900,0.009143,0.009169
-0.096900,0.007852,0.009169
-0.096900,0.005135,0.009169
-0.096900,0.003859,0.009169
-0.096900,0.007540,0.009169
-0.096900,0.006223,0.009169
-0.096900,0.009708,0.009169
-0.096900,0.003494,0.009169
-0.096900,0.004198,0.009169
-0.096900,0.014032,0.009169
-0.096900,0.006364,0.009169
-0.096900,0.002587,0.009169
-0.096900,0.008953,0.009169
-0.096900,0.006819,0.009169
-0.096900,0.011297,0.009169
-0.096900,0.010414,0.009169
-0.096900,0.010131,0.009169
-0.096900,0.005378,0.009169
-0.096900,0.008413,0.009169
-0.096900,0.006392,0.009169
-0.096900,0.004889,0.009169
-0.096900,0.006477,0.009169
-0.096900,0.001808,0.009169
-0.096900,0.005272,0.009169
-0.096900,0.002529,0.009169
-0.096900,0.006980,0.009169
-0.096900,0.003673,0.009169
-0.096900,0.007211,0.009169
-0.096900,0.004075,0.009169
-0.096900,0.007069,0.009169
-0.096900,0.006104,0.009169
-0.096900,0.009183,0.009169
-0.096900,0.001594,0.009169
-0.096900,0.006150,0.009169
-0.096900,0.006577,0.009169
-0.096900,0.005120,0.009169
-0.096900,0.005360,0.009169
-0.096900,0.006225,0.009169
-0.096900,0.011047,0.009169
-0.096900,0.008141,0.009169
-0.096900,0.002926,0.009169
-0.096900,0.011807,0.009169
-0.096900,0.006109,0.009169
-0.096900,0.007013,0.009169
-0.096900,0.003563,0.009169
-0.096900,0.008499,0.009169
-0.096900,0.005477,0.009169
-0.096900,0.011987,0.009169
-0.096900,0.002794,0.009169
-0.096900,0.003704,0.009169
-0.096900,0.011763,0.009169
-0.096900,0.000384,0.009169
-0.096900,0.003406,0.009169
-0.096900,0.005676,0.009169
-0.096900,0.011049,0.009169
-0.096900,0.011597,0.009169
-0.096900,0.006194,0.009169
-0.096900,0.004377,0.009169
-0.096900,0.005255,0.009169
-0.096900,0.006583,0.009169
-0.096900,0.006814,0.009169
-0.096900,0.004013,0.009169
-0.096813,0.004331,0.009197
-0.096813,0.007169,0.009197
-0.096813,0.007022,0.009197
-0.096813,0.006795,0.009197
-0.096813,0.006605,0.009197
-0.096813,0.009141,0.009197
-0.096813,0.007501,0.009197
-0.096813,0.006969,0.009197
-0.096813,0.002530,0.009197
-0.096813,0.007395,0.009197
-0.096813,0.003776,0.009197
-0.096813,0.005372,0.009197
-0.096813,0.006734,0.009197
-0.096813,0.003029,0.009197
-0.096813,0.000548,0.009197
-0.096813,0.006790,0.009197
-0.096813,0.001489,0.009197
-0.096813,0.003846,0.009197
-0.096813,0.004062,0.009197
-0.096813,0.005111,0.009197
-0.096813,0.002998,0.009197
-0.096813,0.004377,0.009197
-0.096813,0.012131,0.009197
-0.096813,0.006456,0.009197
-0.096813,0.007668,0.009197
-0.096813,0.009655,0.009197
-0.096813,0.010533,0.009197
-0.096813,0.006027,0.009197
-0.096813,0.010981,0.009197
-0.096813,0.004510,0.009197
-0.096813,0.005493,0.009197
-0.096813,0.007853,0.009197
-0.096813,0.012020,0.009197
-0.096813,0.002189,0.009197
-0.096813,0.002563,0.009197
-0.096813,0.001734,0.009197
-0.096813,0.011476,0.009197
-0.096813,0.004740,0.009197
-0.096813,0.007034,0.009197
-0.096813,0.007173,0.009197
-0.096813,0.007020,0.009197
-0.096813,0.008430,0.009197
-0.096813,0.009593,0.009197
-0.096813,0.000140,0.009197
-0.096813,0.005544,0.009197
-0.096813,0.007942,0.009197
-0.096813,0.008162,0.009197
-0.096813,0.003333,0.009197
-0.096813,0.009602,0.009197
-0.096813,0.007025,0.009197
-0.096813,0.006324,0.009197
-0.096813,0.008635,0.009197
-0.096813,0.003919,0.009197
-0.096813,0.011042,0.009197
-0.096813,0.003832,0.009197
-0.096813,0.005631,0.009197
-0.096813,0.001368,0.009197
-0.096813,0.000752,0.009197
-0.096813,-0.000535,0.009197
-0.096813,0.008336,0.009197
-0.096813,0.007993,0.009197
-0.096813,0.009039,0.009197
-0.096813,0.009301,0.009197
-0.096813,0.002280,0.009197
-0.096813,0.004257,0.009197
-0.096813,0.006271,0.009197
-0.096813,0.008536,0.009197
-0.096813,0.010409,0.009197
-0.096813,0.003923,0.009197
-0.096813,0.003215,0.009197
-0.096813,0.006018,0.009197
-0.096813,0.009050,0.009197
-0.096813,0.007001,0.009197
