# Training inputs, Training outputs, Predictions
-0.687136,0.720372,2.323833
-0.687136,2.861951,2.323833
-0.687136,1.751827,2.323833
-0.687136,3.633284,2.323833
-0.687136,1.383237,2.323833
-0.680763,2.357417,2.375960
-0.680763,1.344537,2.375960
-0.680763,2.377570,2.375960
-0.615250,1.920725,2.978694
-0.615250,4.506343,2.978694
-0.615250,2.102231,2.978694
-0.615250,3.619737,2.978694
-0.615250,1.680638,2.978694
-0.615250,3.449332,2.978694
-0.608561,3.141818,3.047280
-0.608561,3.648748,3.047280
-0.608561,2.930034,3.047280
-0.608561,4.110058,3.047280
-0.608561,3.129666,3.047280
-0.608561,4.483160,3.047280
-0.608561,3.109148,3.047280
-0.608561,2.366412,3.047280
-0.608561,3.159067,3.047280
-0.606381,3.579012,3.069918
-0.606381,2.993072,3.069918
-0.606381,2.092098,3.069918
-0.606381,1.915739,3.069918
-0.606381,5.414205,3.069918
-0.606381,4.075813,3.069918
-0.606381,3.658373,3.069918
-0.606381,5.262263,3.069918
-0.606381,3.026080,3.069918
-0.606381,1.976430,3.069918
-0.606381,2.203525,3.069918
-0.605247,2.399340,3.081759
-0.605247,2.395064,3.081759
-0.605247,2.540970,3.081759
-0.605247,2.577397,3.081759
-0.597300,2.872456,3.165751
-0.597300,1.829633,3.165751
-0.597300,2.311782,3.165751
-0.597300,3.135671,3.165751
-0.589940,3.806456,3.245207
-0.589940,3.539598,3.245207
-0.525626,5.458323,4.006162
-0.525626,2.757389,4.006162
-0.525626,5.681005,4.006162
-0.525626,3.140395,4.006162
-0.525626,3.126386,4.006162
-0.525626,5.598210,4.006162
-0.525626,4.387258,4.006162
-0.525626,4.336790,4.006162
-0.525626,3.279412,4.006162
-0.525626,0.824476,4.006162
-0.525626,4.782780,4.006162
-0.525626,5.955881,4.006162
-0.520569,5.752510,4.070859
-0.520569,4.133513,4.070859
-0.520569,4.576984,4.070859
-0.520569,5.391379,4.070859
-0.515234,3.998295,4.139823
-0.515234,5.275659,4.139823
-0.515234,4.208152,4.139823
-0.515234,5.279163,4.139823
-0.515234,4.911662,4.139823
-0.515234,4.166615,4.139823
-0.515234,4.670316,4.139823
-0.515234,4.973583,4.139823
-0.515234,3.445532,4.139823
-0.512007,2.053692,4.181884
-0.512007,3.760021,4.181884
-0.512007,3.882450,4.181884
-0.512007,4.005549,4.181884
-0.512007,1.901734,4.181884
-0.505356,3.667309,4.269403
-0.505356,2.620496,4.269403
-0.505356,3.059614,4.269403
-0.505356,3.430827,4.269403
-0.505356,5.020692,4.269403
-0.499117,3.512609,4.352493
-0.444872,5.980831,5.110219
-0.444872,6.702176,5.110219
-0.444872,5.141063,5.110219
-0.444872,3.313356,5.110219
-0.444872,4.933204,5.110219
-0.444872,6.984299,5.110219
-0.444872,3.713226,5.110219
-0.444872,4.313162,5.110219
-0.444872,6.066335,5.110219
-0.444872,3.779798,5.110219
-0.425888,5.490843,5.387635
-0.425888,6.263787,5.387635
-0.425888,6.136896,5.387635
-0.425888,6.554744,5.387635
-0.425888,6.357158,5.387635
-0.425888,7.224776,5.387635
-0.425888,6.156984,5.387635
-0.425888,7.150661,5.387635
-0.425888,6.156420,5.387635
-0.421907,6.410594,5.446424
-0.421907,4.348861,5.446424
-0.421907,5.075236,5.446424
-0.421907,3.787677,5.446424
-0.421907,7.427786,5.446424
-0.421907,5.648931,5.446424
-0.421907,5.320328,5.446424
-0.421907,6.546863,5.446424
-0.418768,5.446267,5.492899
-0.418768,2.933820,5.492899
-0.418768,4.303545,5.492899
-0.418768,3.293116,5.492899
-0.413413,3.163047,5.572441
-0.413413,4.048661,5.572441
-0.413413,5.146163,5.572441
-0.413413,6.891936,5.572441
-0.408293,5.000147,5.648753
-0.408293,4.718118,5.648753
-0.408293,6.203546,5.648753
-0.364117,3.970745,6.314176
-0.364117,9.119608,6.314176
-0.364117,7.849986,6.314176
-0.364117,6.123310,6.314176
-0.364117,6.741562,6.314176
-0.364117,5.222107,6.314176
-0.364117,8.181547,6.314176
-0.364117,8.547106,6.314176
-0.364117,8.005743,6.314176
-0.364117,6.569481,6.314176
-0.331208,7.984008,6.810914
-0.331208,6.702666,6.810914
-0.331208,10.286947,6.810914
-0.331208,7.008831,6.810914
-0.331208,7.660515,6.810914
-0.328580,6.883977,6.850369
-0.328580,6.966337,6.850369
-0.328580,7.491074,6.850369
-0.328580,6.390168,6.850369
-0.328580,6.441766,6.850369
-0.328580,5.276731,6.850369
-0.328580,8.638092,6.850369
-0.328580,6.400734,6.850369
-0.328580,5.576758,6.850369
-0.325529,4.523489,6.896111
-0.325529,5.365493,6.896111
-0.325529,5.065137,6.896111
-0.325529,4.335539,6.896111
-0.321470,6.993842,6.956861
-0.321470,5.692675,6.956861
-0.321470,5.954784,6.956861
-0.321470,4.931478,6.956861
-0.321470,5.087390,6.956861
-0.283362,9.115133,7.518827
-0.283362,10.798303,7.518827
-0.283362,5.243683,7.518827
-0.283362,7.039491,7.518827
-0.283362,8.515849,7.518827
-0.283362,8.311841,7.518827
-0.283362,6.935915,7.518827
-0.283362,6.359281,7.518827
-0.283362,9.296573,7.518827
-0.283362,9.008122,7.518827
-0.283362,8.943022,7.518827
-0.283362,9.449154,7.518827
-0.236527,9.179995,8.179180
-0.236527,8.311258,8.179180
-0.236527,9.381286,8.179180
-0.236527,9.910784,8.179180
-0.236527,8.344278,8.179180
-0.235252,9.147344,8.196559
-0.235252,8.927342,8.196559
-0.235252,9.981018,8.196559
-0.235252,7.982303,8.196559
-0.235252,7.424400,8.196559
-0.235252,8.095597,8.196559
-0.235252,6.636556,8.196559
-0.235252,8.780464,8.196559
-0.232290,5.889136,8.236827
-0.232290,6.104255,8.236827
-0.232290,6.153555,8.236827
-0.229526,5.843241,8.274212
-0.229526,7.446788,8.274212
-0.229526,6.374122,8.274212
-0.229526,7.673642,8.274212
-0.226647,8.199429,8.312992
-0.226647,8.723931,8.312992
-0.226647,8.940575,8.312992
-0.202607,10.080423,8.629443
-0.202607,8.165114,8.629443
-0.202607,9.320324,8.629443
-0.202607,8.768961,8.629443
-0.202607,8.381376,8.629443
-0.202607,10.311169,8.629443
-0.202607,9.604811,8.629443
-0.202607,6.899338,8.629443
-0.202607,8.468110,8.629443
-0.141925,8.379499,9.158989
-0.141925,9.770688,9.158989
-0.141925,8.668025,9.158989
-0.141925,9.024656,9.158989
-0.141925,10.046643,9.158989
-0.141925,9.833167,9.158989
-0.141846,10.031856,9.159267
-0.141846,9.098688,9.159267
-0.141846,9.495237,9.159267
-0.141846,10.407512,9.159267
-0.141846,10.306716,9.159267
-0.141846,9.745663,9.159267
-0.139050,8.008290,9.169062
-0.139050,7.041026,9.169062
-0.139050,8.652535,9.169062
-0.139050,8.514916,9.169062
-0.137583,7.574911,9.174165
-0.137583,7.905200,9.174165
-0.137583,8.894355,9.174165
-0.135824,8.088710,9.180249
-0.121852,10.650928,9.227270
-0.121852,9.711865,9.227270
-0.121852,8.639040,9.227270
-0.121852,9.236908,9.227270
-0.121852,10.388459,9.227270
-0.121852,9.254207,9.227270
-0.121852,8.359293,9.227270
-0.121852,8.724552,9.227270
-0.121852,9.957631,9.227270
-0.121852,9.284361,9.227270
-0.121852,10.907215,9.227270
-0.048598,9.925174,9.436380
-0.048598,9.057550,9.436380
-0.048598,9.459201,9.436380
-0.048598,9.632786,9.436380
-0.048598,10.147493,9.436380
-0.048598,9.250580,9.436380
-0.048598,9.092702,9.436380
-0.048598,10.328560,9.436380
-0.047166,9.856476,9.439854
-0.047166,10.380096,9.439854
-0.047166,10.392746,9.439854
-0.047166,9.675809,9.439854
-0.047166,9.805096,9.439854
-0.047166,10.391697,9.439854
-0.045811,8.175125,9.443115
-0.045811,8.840275,9.443115
-0.045811,9.379617,9.443115
-0.045811,8.930021,9.443115
-0.045811,9.321099,9.443115
-0.045640,9.210677,9.443526
-0.045640,9.161367,9.443526
-0.045640,9.847951,9.443526
-0.045640,9.435431,9.443526
-0.045000,9.642757,9.445058
-0.045000,8.795834,9.445058
-0.041097,8.585596,9.454307
-0.041097,9.371676,9.454307
-0.041097,9.038051,9.454307
-0.041097,8.820932,9.454307
-0.041097,9.068082,9.454307
-0.041097,9.645764,9.454307
-0.041097,9.070624,9.454307
-0.041097,9.825050,9.454307
-0.041097,9.425449,9.454307
-0.041097,9.732357,9.454307
-0.041097,9.353238,9.454307
0.039658,9.781053,9.368177
0.039658,8.681433,9.368177
0.039658,8.103718,9.368177
0.039658,9.523626,9.368177
0.039658,10.067706,9.368177
0.039658,7.884704,9.368177
0.039658,8.309185,9.368177
0.039658,8.555117,9.368177
0.039658,8.901049,9.368177
0.039658,9.655306,9.368177
0.044729,10.279321,9.348294
0.044729,9.660487,9.348294
0.044729,9.688647,9.348294
0.044729,9.942909,9.348294
0.044729,9.495480,9.348294
0.044729,9.686937,9.348294
0.044729,9.825577,9.348294
0.044729,10.084745,9.348294
0.044729,9.135276,9.348294
0.045823,8.144081,9.343995
0.045823,9.145696,9.343995
0.046304,9.628009,9.342101
0.046304,9.777003,9.342101
0.046304,9.497185,9.342101
0.046304,9.390824,9.342101
0.046304,9.001321,9.342101
0.047428,9.295610,9.337675
0.047428,10.144545,9.337675
0.047428,9.292338,9.337675
0.047515,10.139690,9.337332
0.047515,9.544930,9.337332
0.047515,9.613147,9.337332
0.047515,10.124220,9.337332
0.047515,10.293157,9.337332
0.047515,8.978551,9.337332
0.047515,8.697453,9.337332
0.120413,7.997166,8.575086
0.120413,7.605369,8.575086
0.120413,8.300225,8.575086
0.120413,7.450652,8.575086
0.120413,5.013752,8.575086
0.120413,10.186326,8.575086
0.120413,9.245280,8.575086
0.120413,5.862205,8.575086
0.120413,9.114616,8.575086
0.120413,8.071527,8.575086
0.120413,5.632125,8.575086
0.120413,6.737473,8.575086
0.120413,7.164170,8.575086
0.120413,7.528260,8.575086
0.120413,7.351944,8.575086
0.136646,7.626448,8.396657
0.136646,7.742371,8.396657
0.136646,7.318513,8.396657
0.138056,10.119924,8.380959
0.138056,9.386089,8.380959
0.138056,8.815937,8.380959
0.138056,8.774770,8.380959
0.138056,8.562456,8.380959
0.138056,7.883761,8.380959
0.138056,8.331085,8.380959
0.138056,8.632582,8.380959
0.138247,9.054786,8.378831
0.138247,8.919219,8.378831
0.138247,9.784472,8.378831
0.138247,9.979991,8.378831
0.140667,9.339825,8.351801
0.140667,8.643786,8.351801
0.140667,10.648826,8.351801
0.142196,7.730049,8.334684
0.142196,8.597244,8.334684
0.142196,9.929521,8.334684
0.142196,8.678612,8.334684
0.142196,9.022919,8.334684
0.142196,8.301717,8.334684
0.201167,7.399407,7.640354
0.201167,5.617030,7.640354
0.201167,7.570884,7.640354
0.201167,6.390537,7.640354
0.201167,5.527343,7.640354
0.201167,4.640555,7.640354
0.201167,5.359387,7.640354
0.201167,5.103920,7.640354
0.227469,7.179561,7.307282
0.227469,7.615978,7.307282
0.230190,9.121842,7.271963
0.230190,6.731693,7.271963
0.230190,12.197787,7.271963
0.230190,6.244490,7.271963
0.231383,9.056226,7.256430
0.231383,9.435506,7.256430
0.231383,4.398662,7.256430
0.231383,5.978835,7.256430
0.231383,6.825310,7.256430
0.233907,10.232001,7.223467
0.233907,10.034791,7.223467
0.233907,6.420708,7.223467
0.233907,7.496040,7.223467
0.236876,6.548514,7.184500
0.236876,8.793699,7.184500
0.236876,6.787346,7.184500
0.236876,6.418311,7.184500
0.236876,12.081534,7.184500
0.236876,8.002683,7.184500
0.236876,6.298281,7.184500
0.281922,5.335474,6.571136
0.281922,3.914995,6.571136
0.281922,6.019656,6.571136
0.281922,2.885792,6.571136
0.281922,7.719339,6.571136
0.281922,7.419536,6.571136
0.281922,3.920643,6.571136
0.281922,7.299219,6.571136
0.281922,4.196189,6.571136
0.281922,5.121003,6.571136
0.281922,6.674933,6.571136
0.318292,7.349918,6.049629
0.322134,7.553698,5.993503
0.322134,9.059502,5.993503
0.322134,6.747227,5.993503
0.322134,8.043950,5.993503
0.324710,8.274720,5.955767
0.324710,5.956883,5.955767
0.324710,3.216202,5.955767
0.324710,4.687794,5.955767
0.324710,6.696444,5.955767
0.327146,7.973043,5.920034
0.327146,7.313782,5.920034
0.327146,6.876949,5.920034
0.327146,8.623032,5.920034
0.331557,5.643432,5.855174
0.331557,6.950753,5.855174
0.331557,6.772642,5.855174
0.331557,7.669853,5.855174
0.362677,7.204968,5.393942
0.362677,0.837244,5.393942
0.362677,7.256490,5.393942
0.362677,4.640565,5.393942
0.362677,2.126314,5.393942
0.362677,4.729930,5.393942
0.362677,3.675386,5.393942
0.362677,5.912881,5.393942
0.362677,4.135106,5.393942
0.362677,3.224409,5.393942
0.362677,7.794865,5.393942
0.409116,6.417783,4.706265
0.409116,4.750317,4.706265
0.409116,7.257493,4.706265
0.414077,7.789031,4.633770
0.414077,7.843282,4.633770
0.414077,4.385137,4.633770
0.418038,2.297712,4.576127
0.418038,5.436917,4.576127
0.418038,3.229640,4.576127
0.418038,4.034861,4.576127
0.418038,5.868783,4.576127
0.418038,3.884488,4.576127
0.418038,4.230960,4.576127
0.418038,4.494349,4.576127
0.418038,3.149260,4.576127
0.418038,4.658541,4.576127
0.420385,7.979817,4.542056
0.420385,6.489238,4.542056
0.420385,6.281022,4.542056
0.426238,3.973148,4.457475
0.426238,5.296777,4.457475
0.426238,5.418362,4.457475
0.426238,4.896747,4.457475
0.426238,5.408993,4.457475
0.426238,5.158379,4.457475
0.426238,4.135740,4.457475
0.426238,4.836051,4.457475
0.443432,2.821474,4.212325
0.443432,0.263647,4.212325
0.443432,4.140824,4.212325
0.443432,2.566620,4.212325
0.443432,2.459875,4.212325
0.443432,2.103967,4.212325
0.443432,2.181876,4.212325
0.443432,2.995127,4.212325
0.443432,0.615552,4.212325
0.443432,3.169471,4.212325
0.443432,4.123477,4.212325
0.443432,3.092790,4.212325
0.443432,4.883739,4.212325
0.499939,4.836457,3.454597
0.506021,4.631632,3.378440
0.506021,4.446870,3.378440
0.506021,5.202366,3.378440
0.506021,4.963441,3.378440
0.511365,5.149064,3.312494
0.511365,1.760026,3.312494
0.511365,1.673127,3.312494
0.511365,3.183284,3.312494
0.511365,4.529398,3.312494
0.511365,4.892892,3.312494
0.511365,2.344082,3.312494
0.511365,0.926603,3.312494
0.511365,3.157043,3.312494
0.513625,7.142919,3.284890
0.513625,7.062045,3.284890
0.513625,4.902677,3.284890
0.513625,5.854703,3.284890
0.520918,1.231981,3.196948
0.520918,2.930782,3.196948
0.520918,5.301427,3.196948
0.520918,2.529256,3.196948
0.520918,1.099601,3.196948
0.520918,1.545992,3.196948
0.520918,2.495643,3.196948
0.520918,3.468250,3.196948
0.524187,1.154079,3.158119
0.524187,3.066310,3.158119
0.524187,1.601387,3.158119
0.524187,2.221794,3.158119
0.524187,1.049499,3.158119
0.524187,1.590186,3.158119
0.524187,2.143411,3.158119
0.524187,3.720409,3.158119
0.524187,3.920260,3.158119
0.524187,0.291512,3.158119
0.590762,3.139029,2.449923
0.590762,4.030570,2.449923
0.597964,3.381740,2.382990
0.597964,3.139567,2.382990
0.597964,3.612142,2.382990
0.604692,2.119429,2.322166
0.604692,3.400037,2.322166
0.604692,0.766076,2.322166
0.604692,1.875812,2.322166
0.604692,3.883832,2.322166
0.604692,3.130938,2.322166
0.604692,1.191116,2.322166
0.604692,2.985610,2.322166
0.604692,1.386988,2.322166
0.604692,3.361998,2.322166
0.604942,0.628106,2.319937
0.604942,-0.219470,2.319937
0.604942,2.349306,2.319937
0.604942,0.830206,2.319937
0.604942,2.141569,2.319937
0.604942,2.271930,2.319937
0.604942,2.938211,2.319937
0.604942,0.059551,2.319937
0.604942,2.001711,2.319937
0.604942,0.274869,2.319937
0.604942,-0.166348,2.319937
0.604942,2.569004,2.319937
0.604942,1.037682,2.319937
0.606864,2.405423,2.302881
0.606864,2.433376,2.302881
0.606864,4.456143,2.302881
0.606864,4.699066,2.302881
0.615599,2.824019,2.227033
0.615599,1.832800,2.227033
0.615599,2.902232,2.227033
0.615599,1.062519,2.227033
0.615599,1.489309,2.227033
0.681585,1.154043,1.738955
0.685697,2.507902,1.713209
0.685697,-0.700155,1.713209
0.685697,1.044298,1.713209
0.685697,-0.532265,1.713209
0.685697,1.721946,1.713209
0.685697,0.244460,1.713209
0.685697,-0.224106,1.713209
0.685697,-0.985359,1.713209
0.685697,1.507625,1.713209
0.685697,0.441481,1.713209
0.685697,1.472074,1.713209
0.689907,1.145098,1.687373
0.689907,1.824538,1.687373
0.689907,2.286189,1.687373
0.698019,0.708630,1.639073
0.698019,1.659646,1.639073
0.698019,2.926976,1.639073
0.698019,2.252744,1.639073
0.698019,1.215415,1.639073
0.698019,1.935239,1.639073
0.698019,0.847603,1.639073
0.698019,1.347670,1.639073
0.698019,1.834166,1.639073
0.700103,2.774152,1.626975
0.700103,3.067649,1.626975
0.700103,3.612998,1.626975
0.700103,3.027866,1.626975
0.710280,2.193118,1.569600
0.710280,2.547166,1.569600
0.710280,2.082860,1.569600
0.710280,2.300453,1.569600
0.710280,2.158634,1.569600
0.710280,1.862464,1.569600
0.710280,1.556303,1.569600
0.710280,1.277956,1.569600
0.766452,1.457049,1.266705
0.766452,1.261850,1.266705
0.766452,0.503246,1.266705
0.766452,2.461915,1.266705
0.766452,0.845832,1.266705
0.766452,0.504456,1.266705
0.766452,-0.027307,1.266705
0.766452,0.782527,1.266705
0.766452,0.356478,1.266705
0.766452,1.757018,1.266705
0.766452,1.112452,1.266705
0.766452,0.381858,1.266705
0.766452,0.821703,1.266705
0.772409,1.771333,1.239564
0.772409,2.848418,1.239564
0.772409,1.640476,1.239564
0.781851,1.266558,1.198304
0.781851,0.119053,1.198304
0.781851,1.483655,1.198304
0.781851,1.894405,1.198304
0.791346,1.401350,1.158894
0.791346,1.737879,1.158894
0.791346,1.501795,1.158894
0.791346,1.173889,1.158894
0.791346,1.373741,1.158894
0.791346,1.561493,1.158894
0.793342,2.033367,1.150867
0.793342,2.574550,1.150867
0.793342,0.864311,1.150867
0.793342,1.053120,1.150867
0.804960,1.208902,1.105855
0.804960,1.194312,1.105855
0.804960,1.393291,1.105855
0.804960,0.984786,1.105855
0.804960,1.466139,1.105855
0.804960,1.131110,1.105855
0.804960,1.730226,1.105855
0.847207,0.762216,0.964596
0.847207,1.162080,0.964596
0.847207,1.195089,0.964596
0.847207,0.738543,0.964596
0.847207,0.776344,0.964596
0.847207,0.929796,0.964596
0.847207,0.734214,0.964596
0.847207,0.755718,0.964596
0.847207,0.453002,0.964596
0.847207,0.717282,0.964596
0.847207,0.360711,0.964596
0.863232,0.695474,0.919162
0.863232,0.835274,0.919162
0.863232,1.334743,0.919162
0.873794,1.784847,0.891382
0.873794,1.188190,0.891382
0.873794,1.318838,0.891382
0.884673,1.000509,0.864445
0.884673,0.555365,0.864445
0.884673,1.302309,0.864445
0.884673,1.194539,0.864445
0.884673,1.015698,0.864445
0.884673,0.903835,0.864445
0.884673,1.033687,0.864445
0.886582,1.968338,0.859888
0.899641,0.451156,0.829989
0.899641,0.560714,0.829989
0.899641,0.955440,0.829989
0.899641,1.082979,0.829989
0.899641,0.804413,0.829989
0.899641,0.607101,0.829989
0.899641,0.797212,0.829989
0.927961,0.642325,0.772255
0.927961,0.458391,0.772255
0.927961,0.604838,0.772255
0.927961,0.843948,0.772255
0.927961,0.553688,0.772255
0.927961,0.424808,0.772255
0.927961,0.285024,0.772255
0.927961,0.592731,0.772255
0.927961,0.616671,0.772255
0.927961,0.753546,0.772255
0.927961,0.361915,0.772255
0.927961,-0.043915,0.772255
0.927961,0.608352,0.772255
0.954055,0.378640,0.726645
0.954055,0.716993,0.726645
0.965737,0.839195,0.708299
0.965737,0.802359,0.708299
0.965737,0.950124,0.708299
0.978000,0.704634,0.690295
0.978000,0.574137,0.690295
0.978000,0.615388,0.690295
0.978000,0.653590,0.690295
0.978000,1.158674,0.690295
0.978000,0.508185,0.690295
0.978000,0.787496,0.690295
0.978000,0.925915,0.690295
0.979821,1.169483,0.687726
0.979821,1.166116,0.687726
0.979821,1.138243,0.687726
0.994322,0.524947,0.668173
0.994322,0.635870,0.668173
0.994322,0.777929,0.668173
0.994322,0.871875,0.668173
0.994322,0.714052,0.668173
0.994322,0.700274,0.668173
0.994322,0.710169,0.668173
0.994322,0.643302,0.668173
0.994322,0.536335,0.668173
