# Training inputs, Training outputs, Predictions
-0.100300,0.010829,0.008349
-0.100300,0.007986,0.008349
-0.100300,0.010466,0.008349
-0.100300,0.006364,0.008349
-0.100300,0.009381,0.008349
-0.100300,0.010792,0.008349
-0.100300,0.009990,0.008349
-0.100300,0.008726,0.008349
-0.100300,0.011206,0.008349
-0.100300,0.009690,0.008349
-0.100300,0.008480,0.008349
-0.100300,0.010604,0.008349
-0.100300,0.010940,0.008349
-0.100300,0.009772,0.008349
-0.100300,0.009628,0.008349
-0.100300,0.008570,0.008349
-0.100300,0.007640,0.008349
-0.100300,0.010842,0.008349
-0.100300,0.008438,0.008349
-0.100300,0.010674,0.008349
-0.100300,0.008997,0.008349
-0.100300,0.008935,0.008349
-0.100300,0.008328,0.008349
-0.100300,0.008689,0.008349
-0.100300,0.009554,0.008349
-0.100300,0.009692,0.008349
-0.100300,0.009058,0.008349
-0.100300,0.008648,0.008349
-0.100300,0.008441,0.008349
-0.100300,0.009364,0.008349
-0.100300,0.007321,0.008349
-0.100300,0.008656,0.008349
-0.100300,0.008654,0.008349
-0.100300,0.008667,0.008349
-0.100300,0.008067,0.008349
-0.100300,0.008975,0.008349
-0.100300,0.007042,0.008349
-0.100300,0.009771,0.008349
-0.100300,0.010165,0.008349
-0.100300,0.008693,0.008349
-0.100300,0.009352,0.008349
-0.100300,0.009429,0.008349
-0.100300,0.009702,0.008349
-0.100300,0.010074,0.008349
-0.100300,0.009913,0.008349
-0.100300,0.009306,0.008349
-0.100300,0.007876,0.008349
-0.100300,0.009103,0.008349
-0.100300,0.009750,0.008349
-0.100300,0.010158,0.008349
-0.100300,0.010309,0.008349
-0.100300,0.009276,0.008349
-0.100300,0.009778,0.008349
-0.100300,0.009740,0.008349
-0.100300,0.007801,0.008349
-0.100300,0.008151,0.008349
-0.100300,0.010965,0.008349
-0.100300,0.007208,0.008349
-0.100300,0.008063,0.008349
-0.100300,0.011406,0.008349
-0.100300,0.010308,0.008349
-0.100300,0.010248,0.008349
-0.100300,0.010190,0.008349
-0.100300,0.009011,0.008349
-0.100300,0.010352,0.008349
-0.100300,0.007419,0.008349
-0.100300,0.009199,0.008349
-0.100300,0.010024,0.008349
-0.100300,0.008806,0.008349
-0.100300,0.008051,0.008349
-0.100300,0.010439,0.008349
-0.100300,0.010379,0.008349
-0.100300,0.009472,0.008349
-0.100300,0.009606,0.008349
-0.100300,0.007687,0.008349
-0.100300,0.009391,0.008349
-0.100300,0.009265,0.008349
-0.100300,0.009088,0.008349
-0.100300,0.010600,0.008349
-0.100300,0.008323,0.008349
-0.100300,0.008672,0.008349
-0.100300,0.008611,0.008349
-0.100300,0.009210,0.008349
-0.100300,0.008151,0.008349
-0.100300,0.007615,0.008349
-0.100300,0.008521,0.008349
-0.100300,0.008859,0.008349
-0.100300,0.008866,0.008349
-0.100300,0.009292,0.008349
-0.100300,0.008371,0.008349
-0.100300,0.010210,0.008349
-0.100300,0.009130,0.008349
-0.100300,0.011109,0.008349
-0.100300,0.010621,0.008349
-0.100300,0.009682,0.008349
-0.100300,0.006859,0.008349
-0.100300,0.010972,0.008349
-0.100300,0.009600,0.008349
-0.100300,0.008887,0.008349
-0.100300,0.010384,0.008349
-0.100038,0.010142,0.008349
-0.100038,0.009651,0.008349
-0.100038,0.009943,0.008349
-0.100038,0.007908,0.008349
-0.100038,0.010798,0.008349
-0.100038,0.010586,0.008349
-0.100038,0.006716,0.008349
-0.100038,0.008173,0.008349
-0.100038,0.009123,0.008349
-0.100038,0.007973,0.008349
-0.100038,0.008005,0.008349
-0.100038,0.008434,0.008349
-0.100038,0.007126,0.008349
-0.100038,0.010796,0.008349
-0.100038,0.008417,0.008349
-0.100038,0.009104,0.008349
-0.100038,0.009984,0.008349
-0.100038,0.008777,0.008349
-0.100038,0.008198,0.008349
-0.100038,0.010091,0.008349
-0.100038,0.009751,0.008349
-0.100038,0.009974,0.008349
-0.100038,0.008417,0.008349
-0.100038,0.008803,0.008349
-0.100038,0.008494,0.008349
-0.100038,0.010520,0.008349
-0.100038,0.009245,0.008349
-0.100038,0.007280,0.008349
-0.100038,0.009827,0.008349
-0.100038,0.011159,0.008349
-0.100038,0.009492,0.008349
-0.100038,0.008859,0.008349
-0.100038,0.008395,0.008349
-0.100038,0.008486,0.008349
-0.100038,0.008399,0.008349
-0.100038,0.011046,0.008349
-0.100038,0.010509,0.008349
-0.100038,0.008999,0.008349
-0.100038,0.009531,0.008349
-0.100038,0.009159,0.008349
-0.100038,0.011026,0.008349
-0.100038,0.008583,0.008349
-0.100038,0.005668,0.008349
-0.100038,0.010943,0.008349
-0.100038,0.007897,0.008349
-0.100038,0.008691,0.008349
-0.100038,0.008520,0.008349
-0.100038,0.010088,0.008349
-0.100038,0.007960,0.008349
-0.100038,0.009228,0.008349
-0.100038,0.009116,0.008349
-0.100038,0.010734,0.008349
-0.100038,0.008685,0.008349
-0.100038,0.008307,0.008349
-0.100038,0.010851,0.008349
-0.100038,0.010264,0.008349
-0.100038,0.010102,0.008349
-0.100038,0.008186,0.008349
-0.100038,0.008513,0.008349
-0.100038,0.009196,0.008349
-0.100038,0.008886,0.008349
-0.100038,0.007702,0.008349
-0.100038,0.010287,0.008349
-0.100038,0.005983,0.008349
-0.100038,0.008114,0.008349
-0.100038,0.009681,0.008349
-0.100038,0.008442,0.008349
-0.100038,0.011477,0.008349
-0.100038,0.007152,0.008349
-0.100038,0.009529,0.008349
-0.100038,0.010991,0.008349
-0.100038,0.008854,0.008349
-0.100038,0.007987,0.008349
-0.100038,0.007779,0.008349
-0.100038,0.008396,0.008349
-0.100038,0.006882,0.008349
-0.100038,0.011099,0.008349
-0.100038,0.009821,0.008349
-0.100038,0.008856,0.008349
-0.100038,0.010687,0.008349
-0.100038,0.008024,0.008349
-0.100038,0.009993,0.008349
-0.100038,0.009702,0.008349
-0.100038,0.007908,0.008349
-0.100038,0.009459,0.008349
-0.100038,0.008364,0.008349
-0.100038,0.007035,0.008349
-0.100038,0.007357,0.008349
-0.100038,0.010197,0.008349
-0.100038,0.010868,0.008349
-0.100038,0.007746,0.008349
-0.100038,0.008837,0.008349
-0.100038,0.009480,0.008349
-0.100038,0.008553,0.008349
-0.100038,0.008775,0.008349
-0.100038,0.010842,0.008349
-0.100038,0.007759,0.008349
-0.100038,0.008808,0.008349
-0.100038,0.010636,0.008349
-0.100038,0.008693,0.008349
-0.100038,0.010051,0.008349
-0.100038,0.007692,0.008349
-0.100038,0.010386,0.008349
-0.100038,0.008481,0.008349
-0.100038,0.007718,0.008349
-0.100038,0.010093,0.008349
-0.100038,0.008740,0.008349
-0.100038,0.008251,0.008349
-0.100038,0.008078,0.008349
-0.100038,0.009167,0.008349
-0.100038,0.009022,0.008349
-0.100038,0.008711,0.008349
-0.100038,0.010203,0.008349
-0.100038,0.006529,0.008349
-0.100038,0.008830,0.008349
-0.100038,0.007626,0.008349
-0.100038,0.010462,0.008349
-0.100038,0.011079,0.008349
-0.100038,0.007475,0.008349
-0.100038,0.008849,0.008349
-0.100038,0.008670,0.008349
-0.100038,0.009078,0.008349
-0.100038,0.010243,0.008349
-0.100038,0.009657,0.008349
-0.100038,0.008981,0.008349
-0.100038,0.010229,0.008349
-0.100038,0.005645,0.008349
-0.100038,0.007746,0.008349
-0.100038,0.006687,0.008349
-0.100038,0.009976,0.008349
-0.100038,0.010266,0.008349
-0.100038,0.008200,0.008349
-0.100038,0.008337,0.008349
-0.100038,0.008984,0.008349
-0.100038,0.009505,0.008349
-0.100038,0.009018,0.008349
-0.100038,0.008552,0.008349
-0.100038,0.008762,0.008349
-0.100038,0.007053,0.008349
-0.100038,0.006378,0.008349
-0.100038,0.009690,0.008349
-0.100038,0.009182,0.008349
-0.100038,0.006811,0.008349
-0.100038,0.007954,0.008349
-0.100038,0.007796,0.008349
-0.100038,0.006838,0.008349
-0.100038,0.009771,0.008349
-0.100038,0.006661,0.008349
-0.100038,0.006614,0.008349
-0.100038,0.007012,0.008349
-0.100038,0.009146,0.008349
-0.100038,0.008881,0.008349
-0.100038,0.005554,0.008349
-0.100038,0.006912,0.008349
-0.100038,0.011805,0.008349
-0.100038,0.008169,0.008349
-0.100038,0.005849,0.008349
-0.100038,0.008635,0.008349
-0.100038,0.010466,0.008349
-0.100038,0.007234,0.008349
-0.100038,0.008217,0.008349
-0.100038,0.005227,0.008349
-0.100038,0.007213,0.008349
-0.100038,0.007939,0.008349
-0.100038,0.007356,0.008349
-0.100038,0.008259,0.008349
-0.100038,0.008955,0.008349
-0.100038,0.007094,0.008349
-0.100038,0.009132,0.008349
-0.100038,0.008256,0.008349
-0.100038,0.010032,0.008349
-0.100038,0.008989,0.008349
-0.100038,0.008604,0.008349
-0.100038,0.008075,0.008349
-0.097219,0.007488,0.008349
-0.097219,0.007267,0.008349
-0.097219,0.006055,0.008349
-0.097219,0.009891,0.008349
-0.097219,0.007498,0.008349
-0.097219,0.009011,0.008349
-0.097219,0.005971,0.008349
-0.097219,0.009030,0.008349
-0.097219,0.007974,0.008349
-0.097219,0.007999,0.008349
-0.097219,0.008858,0.008349
-0.097219,0.007651,0.008349
-0.097219,0.008120,0.008349
-0.097219,0.007191,0.008349
-0.097219,0.011443,0.008349
-0.097219,0.007325,0.008349
-0.097219,0.007773,0.008349
-0.097219,0.010909,0.008349
-0.097219,0.006904,0.008349
-0.097219,0.007420,0.008349
-0.097219,0.010752,0.008349
-0.097219,0.008035,0.008349
-0.097219,0.006860,0.008349
-0.097219,0.006051,0.008349
-0.097219,0.008719,0.008349
-0.097219,0.009455,0.008349
-0.097219,0.008508,0.008349
-0.097219,0.007757,0.008349
-0.097219,0.006472,0.008349
-0.097219,0.006898,0.008349
-0.097219,0.008512,0.008349
-0.097219,0.009475,0.008349
-0.097219,0.007760,0.008349
-0.097219,0.008863,0.008349
-0.097219,0.007267,0.008349
-0.097219,0.010060,0.008349
-0.097219,0.010042,0.008349
-0.097219,0.005479,0.008349
-0.097219,0.007866,0.008349
-0.097219,0.006533,0.008349
-0.097219,0.007282,0.008349
-0.097219,0.007072,0.008349
-0.097219,0.006299,0.008349
-0.097219,0.007330,0.008349
-0.097219,0.008478,0.008349
-0.097219,0.009259,0.008349
-0.097219,0.010362,0.008349
-0.097219,0.008344,0.008349
-0.097219,0.007074,0.008349
-0.097219,0.007988,0.008349
-0.097219,0.009416,0.008349
-0.097219,0.011772,0.008349
-0.097219,0.006530,0.008349
-0.097219,0.006634,0.008349
-0.097219,0.007466,0.008349
-0.097219,0.009501,0.008349
-0.097219,0.006932,0.008349
-0.097219,0.006872,0.008349
-0.097219,0.007742,0.008349
-0.097219,0.010528,0.008349
-0.097219,0.005310,0.008349
-0.097219,0.008303,0.008349
-0.097219,0.007959,0.008349
-0.097219,0.007917,0.008349
-0.097219,0.010094,0.008349
-0.097219,0.009347,0.008349
-0.097219,0.005298,0.008349
-0.097219,0.007802,0.008349
-0.097219,0.007716,0.008349
-0.097219,0.007327,0.008349
-0.097219,0.007759,0.008349
-0.097219,0.008153,0.008349
-0.097219,0.007578,0.008349
-0.097219,0.010383,0.008349
-0.097219,0.008884,0.008349
-0.097219,0.007123,0.008349
-0.097219,0.007501,0.008349
-0.097219,0.005699,0.008349
-0.097219,0.008265,0.008349
-0.097219,0.008434,0.008349
-0.097219,0.007237,0.008349
-0.097219,0.005978,0.008349
-0.097219,0.007723,0.008349
-0.097219,0.008027,0.008349
-0.097219,0.006891,0.008349
-0.097219,0.007037,0.008349
-0.097219,0.006423,0.008349
-0.097219,0.006162,0.008349
-0.097219,0.009457,0.008349
-0.097219,0.007097,0.008349
-0.097219,0.008883,0.008349
-0.097219,0.006464,0.008349
-0.097219,0.007346,0.008349
-0.097219,0.007275,0.008349
-0.097219,0.007301,0.008349
-0.097219,0.007775,0.008349
-0.097219,0.008634,0.008349
-0.097219,0.008605,0.008349
-0.097219,0.006261,0.008349
-0.097219,0.007204,0.008349
-0.097219,0.010181,0.008349
-0.097219,0.007563,0.008349
-0.097219,0.008101,0.008349
-0.097219,0.007310,0.008349
-0.097219,0.007841,0.008349
-0.097219,0.008634,0.008349
-0.097219,0.007334,0.008349
-0.097219,0.006516,0.008349
-0.097219,0.008112,0.008349
-0.097219,0.006809,0.008349
-0.097219,0.006842,0.008349
-0.097219,0.008014,0.008349
-0.097219,0.006643,0.008349
-0.097219,0.008367,0.008349
-0.097219,0.008843,0.008349
-0.097219,0.008959,0.008349
-0.097219,0.007271,0.008349
-0.097219,0.005980,0.008349
-0.097219,0.009667,0.008349
-0.097219,0.007968,0.008349
-0.097219,0.010498,0.008349
-0.097219,0.008297,0.008349
-0.097219,0.009366,0.008349
-0.097219,0.009057,0.008349
-0.097219,0.006844,0.008349
-0.097219,0.007037,0.008349
-0.097219,0.007688,0.008349
-0.097219,0.008041,0.008349
-0.097219,0.005726,0.008349
-0.097219,0.008661,0.008349
-0.097219,0.005000,0.008349
-0.097219,0.009012,0.008349
-0.097219,0.008519,0.008349
-0.097219,0.006716,0.008349
-0.097219,0.008165,0.008349
-0.097219,0.007535,0.008349
-0.097219,0.006637,0.008349
-0.097219,0.008335,0.008349
-0.097219,0.007344,0.008349
-0.097219,0.007465,0.008349
-0.097219,0.010118,0.008349
-0.097219,0.008361,0.008349
-0.097219,0.009505,0.008349
-0.097219,0.007504,0.008349
-0.097219,0.007194,0.008349
-0.097219,0.006772,0.008349
-0.097219,0.008136,0.008349
-0.097219,0.008937,0.008349
-0.097219,0.007517,0.008349
-0.097219,0.005950,0.008349
-0.097219,0.006508,0.008349
-0.097219,0.009116,0.008349
-0.097219,0.006016,0.008349
-0.097219,0.007055,0.008349
-0.097219,0.007430,0.008349
-0.097219,0.008489,0.008349
-0.097219,0.007392,0.008349
-0.097219,0.006437,0.008349
-0.097219,0.007979,0.008349
-0.097219,0.011211,0.008349
-0.097219,0.009291,0.008349
-0.097219,0.008523,0.008349
-0.096900,0.002583,0.008349
-0.096900,0.003589,0.008349
-0.096900,0.003501,0.008349
-0.096900,0.006630,0.008349
-0.096900,0.007636,0.008349
-0.096900,0.003042,0.008349
-0.096900,0.002881,0.008349
-0.096900,0.007438,0.008349
-0.096900,0.011399,0.008349
-0.096900,0.002191,0.008349
-0.096900,0.008227,0.008349
-0.096900,0.007035,0.008349
-0.096900,0.010383,0.008349
-0.096900,0.009743,0.008349
-0.096900,0.014238,0.008349
-0.096900,0.006857,0.008349
-0.096900,0.010522,0.008349
-0.096900,0.010770,0.008349
-0.096900,0.000973,0.008349
-0.096900,0.002243,0.008349
-0.096900,0.007459,0.008349
-0.096900,0.009580,0.008349
-0.096900,0.002899,0.008349
-0.096900,0.005395,0.008349
-0.096900,0.008694,0.008349
-0.096900,0.010720,0.008349
-0.096900,0.007322,0.008349
-0.096900,0.005628,0.008349
-0.096900,0.009972,0.008349
-0.096900,0.004288,0.008349
-0.096900,0.006331,0.008349
-0.096900,0.006580,0.008349
-0.096900,0.010960,0.008349
-0.096900,0.008138,0.008349
-0.096900,0.002661,0.008349
-0.096900,0.006491,0.008349
-0.096900,0.006391,0.008349
-0.096900,0.010336,0.008349
-0.096900,0.004806,0.008349
-0.096900,0.005839,0.008349
-0.096900,0.008131,0.008349
-0.096900,0.003222,0.008349
-0.096900,0.007280,0.008349
-0.096900,0.005758,0.008349
-0.096900,0.011119,0.008349
-0.096900,0.009833,0.008349
-0.096900,0.008163,0.008349
-0.096900,0.004003,0.008349
-0.096900,0.011467,0.008349
-0.096900,0.005822,0.008349
-0.096900,0.002558,0.008349
-0.096900,0.007800,0.008349
-0.096900,0.006823,0.008349
-0.096900,0.004946,0.008349
-0.096900,0.011820,0.008349
-0.096900,0.002920,0.008349
-0.096900,0.004519,0.008349
-0.096900,0.007156,0.008349
-0.096900,0.006187,0.008349
-0.096900,0.007046,0.008349
-0.096900,0.010919,0.008349
-0.096900,0.005064,0.008349
-0.096900,0.003835,0.008349
-0.096900,0.005199,0.008349
-0.096900,0.008555,0.008349
-0.096900,0.006368,0.008349
-0.096900,0.006670,0.008349
-0.096900,0.002774,0.008349
-0.096900,0.005877,0.008349
-0.096900,0.009998,0.008349
-0.096900,0.011088,0.008349
-0.096900,0.009241,0.008349
-0.096900,0.007095,0.008349
-0.096900,0.006701,0.008349
-0.096900,0.000439,0.008349
-0.096900,0.010254,0.008349
-0.096900,0.008905,0.008349
-0.096900,-0.000680,0.008349
-0.096900,0.014925,0.008349
-0.096900,0.009364,0.008349
-0.096900,0.008842,0.008349
-0.096900,0.009465,0.008349
-0.096900,0.003842,0.008349
-0.096900,0.007645,0.008349
-0.096900,0.005967,0.008349
-0.096900,0.011464,0.008349
-0.096900,0.012517,0.008349
-0.096900,0.002664,0.008349
-0.096900,0.009933,0.008349
-0.096900,0.007618,0.008349
-0.096900,0.009051,0.008349
-0.096900,0.011925,0.008349
-0.096900,0.008005,0.008349
-0.096900,0.009563,0.008349
-0.096900,0.009180,0.008349
-0.096900,0.007229,0.008349
-0.096900,0.010263,0.008349
-0.096900,0.005167,0.008349
-0.096900,0.006815,0.008349
-0.096900,0.005796,0.008349
-0.096900,0.005943,0.008349
-0.096900,0.008585,0.008349
-0.096900,0.009325,0.008349
-0.096900,0.006390,0.008349
-0.096900,0.006832,0.008349
-0.096900,0.009913,0.008349
-0.096900,0.002651,0.008349
-0.096900,0.010770,0.008349
-0.096900,-0.000131,0.008349
-0.096900,0.010056,0.008349
-0.096900,0.006999,0.008349
-0.096900,0.006143,0.008349
-0.096900,0.005720,0.008349
-0.096900,0.005575,0.008349
-0.096900,0.004002,0.008349
-0.096900,0.009625,0.008349
-0.096900,-0.000862,0.008349
-0.096900,0.010327,0.008349
-0.096900,0.008198,0.008349
-0.096900,0.006258,0.008349
-0.096900,0.006034,0.008349
-0.096900,0.006927,0.008349
-0.096900,0.007149,0.008349
-0.096900,0.008080,0.008349
-0.096900,0.004120,0.008349
-0.096900,0.004286,0.008349
-0.096900,0.008494,0.008349
-0.096900,0.005567,0.008349
-0.096900,0.008992,0.008349
-0.096900,0.006018,0.008349
-0.096900,0.008108,0.008349
-0.096900,0.003536,0.008349
-0.096900,0.005061,0.008349
-0.096900,0.006086,0.008349
-0.096900,0.003862,0.008349
-0.096900,0.003502,0.008349
-0.096900,0.005104,0.008349
-0.096900,0.008833,0.008349
-0.096900,0.008517,0.008349
-0.096900,0.008138,0.008349
-0.096900,0.001880,0.008349
-0.096900,0.001402,0.008349
-0.096900,0.000766,0.008349
-0.096900,0.003499,0.008349
-0.096900,0.003163,0.008349
-0.096900,0.002823,0.008349
-0.096900,0.002918,0.008349
-0.096900,0.006760,0.008349
-0.096900,0.004934,0.008349
-0.096900,0.000563,0.008349
-0.096900,0.005215,0.008349
-0.096900,0.012766,0.008349
-0.096900,0.003266,0.008349
-0.096900,0.004491,0.008349
-0.096900,0.006781,0.008349
-0.096900,0.009918,0.008349
-0.096900,0.006887,0.008349
-0.096900,0.010050,0.008349
-0.096813,0.008244,0.008349
-0.096813,0.009648,0.008349
-0.096813,0.004387,0.008349
-0.096813,0.009734,0.008349
-0.096813,0.007545,0.008349
-0.096813,0.005437,0.008349
-0.096813,0.009165,0.008349
-0.096813,0.010605,0.008349
-0.096813,0.002370,0.008349
-0.096813,0.006821,0.008349
-0.096813,0.010553,0.008349
-0.096813,0.005990,0.008349
-0.096813,0.009431,0.008349
-0.096813,0.009153,0.008349
-0.096813,0.008975,0.008349
-0.096813,0.006707,0.008349
-0.096813,0.009240,0.008349
-0.096813,0.003730,0.008349
-0.096813,0.009547,0.008349
-0.096813,0.008069,0.008349
-0.096813,0.009510,0.008349
-0.096813,0.004756,0.008349
-0.096813,0.004923,0.008349
-0.096813,0.007449,0.008349
-0.096813,0.007212,0.008349
-0.096813,0.009184,0.008349
-0.096813,0.007058,0.008349
-0.096813,0.003728,0.008349
-0.096813,0.007505,0.008349
-0.096813,0.006286,0.008349
-0.096813,0.006195,0.008349
-0.096813,0.003568,0.008349
-0.096813,0.004985,0.008349
-0.096813,0.006330,0.008349
-0.096813,0.009188,0.008349
-0.096813,0.016127,0.008349
-0.096813,0.008002,0.008349
-0.096813,0.006274,0.008349
-0.096813,0.001376,0.008349
-0.096813,0.001952,0.008349
-0.096813,0.006597,0.008349
-0.096813,0.006092,0.008349
-0.096813,0.009039,0.008349
-0.096813,0.008200,0.008349
-0.096813,0.008872,0.008349
-0.096813,0.010223,0.008349
-0.096813,0.006700,0.008349
-0.096813,0.002566,0.008349
-0.096813,0.009225,0.008349
-0.096813,0.007091,0.008349
-0.096813,0.010828,0.008349
-0.096813,0.004774,0.008349
-0.096813,0.010101,0.008349
-0.096813,0.006647,0.008349
-0.096813,0.009956,0.008349
-0.096813,0.011987,0.008349
-0.096813,0.009037,0.008349
-0.096813,0.008464,0.008349
-0.096813,0.006685,0.008349
-0.096813,0.005418,0.008349
-0.096813,0.006903,0.008349
-0.096813,0.002462,0.008349
-0.096813,0.005124,0.008349
-0.096813,0.008835,0.008349
