# Training inputs, Training outputs, Predictions
-0.100406,0.011651,0.008197
-0.100406,0.009123,0.008197
-0.100406,0.010069,0.008197
-0.100406,0.010106,0.008197
-0.100406,0.009700,0.008197
-0.100406,0.010575,0.008197
-0.100406,0.010412,0.008197
-0.100406,0.006647,0.008197
-0.100406,0.009240,0.008197
-0.100406,0.011047,0.008197
-0.100406,0.009651,0.008197
-0.100406,0.009900,0.008197
-0.100406,0.011969,0.008197
-0.100406,0.009444,0.008197
-0.100406,0.009268,0.008197
-0.100406,0.009170,0.008197
-0.100406,0.011181,0.008197
-0.100406,0.010939,0.008197
-0.100406,0.008136,0.008197
-0.100406,0.008992,0.008197
-0.100406,0.007601,0.008197
-0.100406,0.007032,0.008197
-0.100406,0.010181,0.008197
-0.100406,0.010248,0.008197
-0.100406,0.011520,0.008197
-0.100406,0.008532,0.008197
-0.100406,0.008658,0.008197
-0.100406,0.009215,0.008197
-0.100406,0.010944,0.008197
-0.100406,0.009702,0.008197
-0.100406,0.008416,0.008197
-0.100406,0.009495,0.008197
-0.100406,0.008305,0.008197
-0.100406,0.010172,0.008197
-0.100406,0.007619,0.008197
-0.100406,0.009840,0.008197
-0.100406,0.008769,0.008197
-0.100406,0.008137,0.008197
-0.100406,0.009468,0.008197
-0.100406,0.009427,0.008197
-0.100406,0.009585,0.008197
-0.100406,0.010479,0.008197
-0.100406,0.009926,0.008197
-0.100406,0.009496,0.008197
-0.100406,0.010192,0.008197
-0.100406,0.007678,0.008197
-0.100406,0.011112,0.008197
-0.100406,0.010066,0.008197
-0.100406,0.009836,0.008197
-0.100406,0.010074,0.008197
-0.100406,0.010267,0.008197
-0.100406,0.010042,0.008197
-0.100406,0.007841,0.008197
-0.100406,0.009886,0.008197
-0.100406,0.010664,0.008197
-0.100406,0.010050,0.008197
-0.100406,0.010341,0.008197
-0.100406,0.013340,0.008197
-0.100406,0.011118,0.008197
-0.100406,0.009654,0.008197
-0.100406,0.010235,0.008197
-0.100406,0.009017,0.008197
-0.100406,0.010080,0.008197
-0.100406,0.009553,0.008197
-0.100406,0.009341,0.008197
-0.100406,0.010100,0.008197
-0.100406,0.009256,0.008197
-0.100300,0.013283,0.008232
-0.100300,0.011436,0.008232
-0.100300,0.007713,0.008232
-0.100300,0.009353,0.008232
-0.100300,0.008630,0.008232
-0.100300,0.008435,0.008232
-0.100300,0.011684,0.008232
-0.100300,0.009906,0.008232
-0.100300,0.010008,0.008232
-0.100300,0.009118,0.008232
-0.100300,0.009461,0.008232
-0.100300,0.009064,0.008232
-0.100300,0.010281,0.008232
-0.100300,0.008975,0.008232
-0.100300,0.007346,0.008232
-0.100300,0.012019,0.008232
-0.100300,0.008390,0.008232
-0.100300,0.008450,0.008232
-0.100300,0.010014,0.008232
-0.100300,0.009078,0.008232
-0.100300,0.008893,0.008232
-0.100300,0.011167,0.008232
-0.100300,0.010423,0.008232
-0.100300,0.010184,0.008232
-0.100300,0.008802,0.008232
-0.100300,0.006615,0.008232
-0.100300,0.007814,0.008232
-0.100300,0.010402,0.008232
-0.100300,0.008988,0.008232
-0.100300,0.008917,0.008232
-0.100300,0.009867,0.008232
-0.100300,0.009771,0.008232
-0.100300,0.009975,0.008232
-0.100300,0.009218,0.008232
-0.100300,0.007625,0.008232
-0.100300,0.009539,0.008232
-0.100300,0.008582,0.008232
-0.100300,0.011150,0.008232
-0.100300,0.009577,0.008232
-0.100300,0.011772,0.008232
-0.100300,0.008629,0.008232
-0.100300,0.008607,0.008232
-0.100300,0.008385,0.008232
-0.100300,0.010197,0.008232
-0.100300,0.009789,0.008232
-0.100300,0.007360,0.008232
-0.100300,0.011555,0.008232
-0.100300,0.008539,0.008232
-0.100300,0.009417,0.008232
-0.100300,0.010110,0.008232
-0.100300,0.009874,0.008232
-0.100300,0.012357,0.008232
-0.100300,0.007374,0.008232
-0.100300,0.009840,0.008232
-0.100300,0.009907,0.008232
-0.100300,0.007998,0.008232
-0.100300,0.011482,0.008232
-0.100300,0.007860,0.008232
-0.100300,0.009393,0.008232
-0.100300,0.009141,0.008232
-0.100300,0.006879,0.008232
-0.100300,0.010409,0.008232
-0.100300,0.012941,0.008232
-0.100300,0.011934,0.008232
-0.100300,0.009853,0.008232
-0.100300,0.008709,0.008232
-0.100300,0.009055,0.008232
-0.100300,0.009363,0.008232
-0.100300,0.007264,0.008232
-0.100300,0.007148,0.008232
-0.100300,0.009621,0.008232
-0.100300,0.007888,0.008232
-0.100300,0.009268,0.008232
-0.100300,0.008819,0.008232
-0.100300,0.010106,0.008232
-0.100300,0.010481,0.008232
-0.100300,0.009595,0.008232
-0.100300,0.008829,0.008232
-0.100300,0.008033,0.008232
-0.100300,0.009447,0.008232
-0.100300,0.010568,0.008232
-0.100300,0.011948,0.008232
-0.100300,0.009896,0.008232
-0.100300,0.010389,0.008232
-0.100300,0.009617,0.008232
-0.100300,0.009661,0.008232
-0.100300,0.009075,0.008232
-0.100300,0.008685,0.008232
-0.100300,0.010863,0.008232
-0.100300,0.009542,0.008232
-0.100300,0.009183,0.008232
-0.100300,0.011520,0.008232
-0.100300,0.009333,0.008232
-0.100300,0.010640,0.008232
-0.100300,0.009152,0.008232
-0.100300,0.008896,0.008232
-0.100300,0.008676,0.008232
-0.100300,0.011282,0.008232
-0.100300,0.009912,0.008232
-0.100300,0.011508,0.008232
-0.100300,0.009223,0.008232
-0.100300,0.010637,0.008232
-0.100300,0.007937,0.008232
-0.100300,0.009126,0.008232
-0.100300,0.008474,0.008232
-0.100300,0.009726,0.008232
-0.100300,0.009622,0.008232
-0.100300,0.009911,0.008232
-0.100300,0.009243,0.008232
-0.100300,0.008922,0.008232
-0.100300,0.006938,0.008232
-0.100300,0.011572,0.008232
-0.100300,0.009128,0.008232
-0.100300,0.009667,0.008232
-0.100300,0.010917,0.008232
-0.100300,0.009354,0.008232
-0.100300,0.009607,0.008232
-0.100300,0.010382,0.008232
-0.100300,0.008343,0.008232
-0.100300,0.006778,0.008232
-0.100300,0.007790,0.008232
-0.100300,0.007483,0.008232
-0.100300,0.010086,0.008232
-0.100300,0.008035,0.008232
-0.100300,0.009034,0.008232
-0.100300,0.009073,0.008232
-0.100300,0.008739,0.008232
-0.100300,0.010870,0.008232
-0.100300,0.009324,0.008232
-0.100300,0.007784,0.008232
-0.100300,0.010417,0.008232
-0.100300,0.009870,0.008232
-0.100300,0.006859,0.008232
-0.100300,0.009405,0.008232
-0.100300,0.009171,0.008232
-0.100300,0.010683,0.008232
-0.100300,0.010065,0.008232
-0.100300,0.009196,0.008232
-0.100300,0.009423,0.008232
-0.100300,0.009052,0.008232
-0.100300,0.006555,0.008232
-0.100300,0.010430,0.008232
-0.100300,0.008605,0.008232
-0.100300,0.009239,0.008232
-0.100300,0.011112,0.008232
-0.100300,0.007849,0.008232
-0.100300,0.008003,0.008232
-0.100300,0.010714,0.008232
-0.100300,0.009955,0.008232
-0.100300,0.008205,0.008232
-0.100300,0.009784,0.008232
-0.100300,0.010311,0.008232
-0.100300,0.006800,0.008232
-0.100300,0.008942,0.008232
-0.100300,0.007106,0.008232
-0.100300,0.011265,0.008232
-0.100300,0.008646,0.008232
-0.100300,0.010835,0.008232
-0.100300,0.010953,0.008232
-0.100300,0.009326,0.008232
-0.100300,0.008896,0.008232
-0.100300,0.010165,0.008232
-0.100300,0.006924,0.008232
-0.100300,0.007206,0.008232
-0.100300,0.009287,0.008232
-0.100038,0.010678,0.008317
-0.100038,0.008965,0.008317
-0.100038,0.008809,0.008317
-0.100038,0.009717,0.008317
-0.100038,0.010604,0.008317
-0.100038,0.007469,0.008317
-0.100038,0.008888,0.008317
-0.100038,0.008567,0.008317
-0.100038,0.008884,0.008317
-0.100038,0.009594,0.008317
-0.100038,0.007616,0.008317
-0.100038,0.005164,0.008317
-0.100038,0.011546,0.008317
-0.100038,0.009787,0.008317
-0.100038,0.009671,0.008317
-0.100038,0.010084,0.008317
-0.100038,0.010545,0.008317
-0.100038,0.009291,0.008317
-0.100038,0.008668,0.008317
-0.100038,0.007742,0.008317
-0.100038,0.009611,0.008317
-0.100038,0.010235,0.008317
-0.100038,0.010008,0.008317
-0.100038,0.009886,0.008317
-0.100038,0.009683,0.008317
-0.100038,0.010564,0.008317
-0.100038,0.009281,0.008317
-0.100038,0.009322,0.008317
-0.100038,0.011504,0.008317
-0.100038,0.009784,0.008317
-0.100038,0.008418,0.008317
-0.100038,0.009167,0.008317
-0.100038,0.009382,0.008317
-0.100038,0.008092,0.008317
-0.100038,0.008261,0.008317
-0.100038,0.011126,0.008317
-0.100038,0.007446,0.008317
-0.100038,0.011532,0.008317
-0.100038,0.008368,0.008317
-0.100038,0.007529,0.008317
-0.100038,0.007610,0.008317
-0.100038,0.009056,0.008317
-0.100038,0.008035,0.008317
-0.100038,0.010346,0.008317
-0.100038,0.006846,0.008317
-0.100038,0.009339,0.008317
-0.100038,0.009003,0.008317
-0.100038,0.007450,0.008317
-0.100038,0.011628,0.008317
-0.100038,0.006012,0.008317
-0.100038,0.009339,0.008317
-0.100038,0.007269,0.008317
-0.100038,0.008263,0.008317
-0.100038,0.010099,0.008317
-0.100038,0.009201,0.008317
-0.100038,0.007583,0.008317
-0.100038,0.008602,0.008317
-0.100038,0.009619,0.008317
-0.100038,0.007080,0.008317
-0.100038,0.008701,0.008317
-0.100038,0.009900,0.008317
-0.100038,0.010145,0.008317
-0.100038,0.010290,0.008317
-0.100038,0.010813,0.008317
-0.100038,0.007547,0.008317
-0.100038,0.008954,0.008317
-0.100038,0.008465,0.008317
-0.100038,0.009405,0.008317
-0.100038,0.008413,0.008317
-0.100038,0.010799,0.008317
-0.100038,0.008369,0.008317
-0.100038,0.009310,0.008317
-0.100038,0.010968,0.008317
-0.100038,0.008237,0.008317
-0.100038,0.009036,0.008317
-0.100038,0.009480,0.008317
-0.100038,0.009080,0.008317
-0.100038,0.009018,0.008317
-0.100038,0.009785,0.008317
-0.100038,0.007039,0.008317
-0.100038,0.010555,0.008317
-0.100038,0.009167,0.008317
-0.100038,0.008999,0.008317
-0.100038,0.009160,0.008317
-0.100038,0.008431,0.008317
-0.100038,0.009151,0.008317
-0.100038,0.004587,0.008317
-0.100038,0.007333,0.008317
-0.100038,0.009393,0.008317
-0.100038,0.008018,0.008317
-0.100038,0.007473,0.008317
-0.100038,0.009479,0.008317
-0.100038,0.007652,0.008317
-0.100038,0.008862,0.008317
-0.100038,0.007095,0.008317
-0.100038,0.011948,0.008317
-0.100038,0.013037,0.008317
-0.100038,0.009953,0.008317
-0.100038,0.009379,0.008317
-0.100038,0.007628,0.008317
-0.100038,0.008292,0.008317
-0.100038,0.008355,0.008317
-0.100038,0.006981,0.008317
-0.100038,0.011160,0.008317
-0.100038,0.010757,0.008317
-0.100038,0.010234,0.008317
-0.100038,0.009002,0.008317
-0.100038,0.008930,0.008317
-0.100038,0.008213,0.008317
-0.100038,0.007767,0.008317
-0.100038,0.008901,0.008317
-0.100038,0.009349,0.008317
-0.100038,0.009405,0.008317
-0.100038,0.007187,0.008317
-0.100038,0.007162,0.008317
-0.100038,0.008619,0.008317
-0.100038,0.007050,0.008317
-0.100038,0.008268,0.008317
-0.100038,0.009856,0.008317
-0.100038,0.009071,0.008317
-0.100038,0.007508,0.008317
-0.100038,0.010426,0.008317
-0.100038,0.006674,0.008317
-0.100038,0.010068,0.008317
-0.100038,0.008528,0.008317
-0.100038,0.007427,0.008317
-0.100038,0.006467,0.008317
-0.100038,0.007655,0.008317
-0.100038,0.009710,0.008317
-0.100038,0.009080,0.008317
-0.100038,0.007856,0.008317
-0.100038,0.008165,0.008317
-0.100038,0.008400,0.008317
-0.100038,0.007723,0.008317
-0.100038,0.010654,0.008317
-0.100038,0.008149,0.008317
-0.100038,0.008585,0.008317
-0.100038,0.006162,0.008317
-0.100038,0.007710,0.008317
-0.100038,0.005881,0.008317
-0.100038,0.007843,0.008317
-0.100038,0.007280,0.008317
-0.100038,0.010420,0.008317
-0.100038,0.006349,0.008317
-0.100038,0.008761,0.008317
-0.100038,0.006291,0.008317
-0.100038,0.007690,0.008317
-0.100038,0.009348,0.008317
-0.100038,0.008928,0.008317
-0.100038,0.008846,0.008317
-0.100038,0.005286,0.008317
-0.100038,0.008916,0.008317
-0.100038,0.006576,0.008317
-0.100038,0.007629,0.008317
-0.100038,0.009462,0.008317
-0.100038,0.009391,0.008317
-0.100038,0.007824,0.008317
-0.100038,0.008227,0.008317
-0.100038,0.011341,0.008317
-0.100038,0.008038,0.008317
-0.100038,0.008083,0.008317
-0.100038,0.008822,0.008317
-0.100038,0.006910,0.008317
-0.100038,0.005479,0.008317
-0.100038,0.008017,0.008317
-0.100038,0.008552,0.008317
-0.100038,0.009170,0.008317
-0.097219,0.010252,0.009243
-0.097219,0.007271,0.009243
-0.097219,0.007113,0.009243
-0.097219,0.007007,0.009243
-0.097219,0.006985,0.009243
-0.097219,0.009433,0.009243
-0.097219,0.007731,0.009243
-0.097219,0.009393,0.009243
-0.097219,0.009730,0.009243
-0.097219,0.008085,0.009243
-0.097219,0.009081,0.009243
-0.097219,0.008600,0.009243
-0.097219,0.010790,0.009243
-0.097219,0.007140,0.009243
-0.097219,0.009537,0.009243
-0.097219,0.008042,0.009243
-0.097219,0.007380,0.009243
-0.097219,0.008080,0.009243
-0.097219,0.008609,0.009243
-0.097219,0.009330,0.009243
-0.097219,0.007261,0.009243
-0.097219,0.008762,0.009243
-0.097219,0.009696,0.009243
-0.097219,0.006566,0.009243
-0.097219,0.009199,0.009243
-0.097219,0.007490,0.009243
-0.097219,0.009022,0.009243
-0.097219,0.006706,0.009243
-0.097219,0.008590,0.009243
-0.097219,0.009072,0.009243
-0.097219,0.006460,0.009243
-0.097219,0.007949,0.009243
-0.097219,0.008523,0.009243
-0.097219,0.005992,0.009243
-0.097219,0.006942,0.009243
-0.097219,0.008145,0.009243
-0.097219,0.007461,0.009243
-0.097219,0.008037,0.009243
-0.097219,0.007386,0.009243
-0.097219,0.009121,0.009243
-0.097219,0.008111,0.009243
-0.097219,0.009172,0.009243
-0.097219,0.008040,0.009243
-0.097219,0.009621,0.009243
-0.097219,0.006264,0.009243
-0.097219,0.006933,0.009243
-0.097219,0.009131,0.009243
-0.097219,0.007711,0.009243
-0.097219,0.005783,0.009243
-0.097219,0.007822,0.009243
-0.097219,0.008561,0.009243
-0.097219,0.009967,0.009243
-0.097219,0.007661,0.009243
-0.097219,0.008429,0.009243
-0.097219,0.008920,0.009243
-0.097219,0.008881,0.009243
-0.097219,0.008647,0.009243
-0.097219,0.006845,0.009243
-0.097219,0.008075,0.009243
-0.097219,0.007154,0.009243
-0.097219,0.008360,0.009243
-0.097219,0.007315,0.009243
-0.097219,0.007796,0.009243
-0.097219,0.007657,0.009243
-0.097219,0.006008,0.009243
-0.097219,0.008009,0.009243
-0.097219,0.006766,0.009243
-0.097219,0.007011,0.009243
-0.097219,0.005732,0.009243
-0.097219,0.007615,0.009243
-0.097219,0.005223,0.009243
-0.097219,0.008073,0.009243
-0.097219,0.008182,0.009243
-0.097219,0.008883,0.009243
-0.097219,0.009228,0.009243
-0.097219,0.009953,0.009243
-0.097219,0.010018,0.009243
-0.097219,0.007766,0.009243
-0.097219,0.008580,0.009243
-0.097219,0.009475,0.009243
-0.097219,0.008408,0.009243
-0.097219,0.007595,0.009243
-0.097219,0.010107,0.009243
-0.097219,0.006811,0.009243
-0.097219,0.008472,0.009243
-0.097219,0.006295,0.009243
-0.097219,0.004239,0.009243
-0.097219,0.009092,0.009243
-0.097219,0.008325,0.009243
-0.097219,0.008066,0.009243
-0.097219,0.007509,0.009243
-0.097219,0.007084,0.009243
-0.097219,0.006177,0.009243
-0.097219,0.006995,0.009243
-0.097219,0.007708,0.009243
-0.097219,0.007807,0.009243
-0.097219,0.009290,0.009243
-0.097219,0.005439,0.009243
-0.097219,0.005269,0.009243
-0.097219,0.008015,0.009243
-0.097219,0.007897,0.009243
-0.097219,0.007116,0.009243
-0.097219,0.005357,0.009243
-0.097219,0.008954,0.009243
-0.097219,0.008520,0.009243
-0.097219,0.008172,0.009243
-0.097219,0.006026,0.009243
-0.097219,0.007103,0.009243
-0.097219,0.007437,0.009243
-0.097219,0.008551,0.009243
-0.097219,0.007504,0.009243
-0.097219,0.008414,0.009243
-0.097219,0.006544,0.009243
-0.097219,0.006739,0.009243
-0.097219,0.008147,0.009243
-0.097219,0.006593,0.009243
-0.097219,0.008284,0.009243
-0.097219,0.008126,0.009243
-0.097219,0.006565,0.009243
-0.097219,0.008321,0.009243
-0.097219,0.005316,0.009243
-0.097219,0.005981,0.009243
-0.097219,0.008889,0.009243
-0.097219,0.009326,0.009243
-0.097219,0.008848,0.009243
-0.097219,0.008344,0.009243
-0.097219,0.008106,0.009243
-0.097219,0.005496,0.009243
-0.097219,0.006903,0.009243
-0.097219,0.008516,0.009243
-0.097219,0.009057,0.009243
-0.097219,0.005072,0.009243
-0.097219,0.006825,0.009243
-0.097219,0.006239,0.009243
-0.097219,0.007560,0.009243
-0.097219,0.009218,0.009243
-0.097219,0.006875,0.009243
-0.097219,0.007198,0.009243
-0.097219,0.007425,0.009243
-0.097219,0.006582,0.009243
-0.097219,0.006994,0.009243
-0.097219,0.007230,0.009243
-0.097219,0.006540,0.009243
-0.097219,0.008331,0.009243
-0.097219,0.008074,0.009243
-0.097219,0.008077,0.009243
-0.097219,0.004984,0.009243
-0.097219,0.007043,0.009243
-0.097219,0.009691,0.009243
-0.097219,0.006456,0.009243
-0.097219,0.005780,0.009243
-0.097219,0.008357,0.009243
-0.097219,0.008164,0.009243
-0.097219,0.006521,0.009243
-0.097219,0.009737,0.009243
-0.097219,0.006582,0.009243
-0.097219,0.007312,0.009243
-0.097219,0.007981,0.009243
-0.097219,0.010300,0.009243
-0.097219,0.007660,0.009243
-0.097219,0.009064,0.009243
-0.097219,0.009421,0.009243
-0.097219,0.008081,0.009243
-0.097219,0.007276,0.009243
-0.097219,0.009673,0.009243
-0.097219,0.007505,0.009243
-0.097219,0.007089,0.009243
-0.096900,0.006998,0.009347
-0.096900,0.008618,0.009347
-0.096900,0.008008,0.009347
-0.096900,0.002977,0.009347
-0.096900,0.000499,0.009347
-0.096900,0.012726,0.009347
-0.096900,0.012054,0.009347
-0.096900,-0.000628,0.009347
-0.096900,0.009795,0.009347
-0.096900,0.003716,0.009347
-0.096900,0.011404,0.009347
-0.096900,0.006901,0.009347
-0.096900,0.006070,0.009347
-0.096900,0.010797,0.009347
-0.096900,0.009236,0.009347
-0.096900,0.005703,0.009347
-0.096900,0.006106,0.009347
-0.096900,0.004359,0.009347
-0.096900,0.007184,0.009347
-0.096900,0.007836,0.009347
-0.096900,0.006724,0.009347
-0.096900,0.007563,0.009347
-0.096900,0.017499,0.009347
-0.096900,0.011468,0.009347
-0.096900,0.008254,0.009347
-0.096900,0.008166,0.009347
-0.096900,0.005994,0.009347
-0.096900,0.005303,0.009347
-0.096900,0.008540,0.009347
-0.096900,0.010974,0.009347
-0.096900,0.005952,0.009347
-0.096900,0.008991,0.009347
-0.096900,0.009692,0.009347
-0.096900,0.006220,0.009347
-0.096900,0.005845,0.009347
-0.096900,0.011560,0.009347
-0.096900,0.005475,0.009347
-0.096900,0.004972,0.009347
-0.096900,0.010886,0.009347
-0.096900,0.003864,0.009347
-0.096900,0.004094,0.009347
-0.096900,0.009401,0.009347
-0.096900,0.010506,0.009347
-0.096900,0.003272,0.009347
-0.096900,0.006537,0.009347
-0.096900,0.004505,0.009347
-0.096900,0.006868,0.009347
-0.096900,0.005234,0.009347
-0.096900,0.012765,0.009347
-0.096900,0.014441,0.009347
-0.096900,0.009145,0.009347
-0.096900,0.005819,0.009347
-0.096900,0.005441,0.009347
-0.096900,0.009052,0.009347
-0.096900,0.009831,0.009347
-0.096900,0.011592,0.009347
-0.096900,0.009122,0.009347
-0.096900,0.013837,0.009347
-0.096900,0.006360,0.009347
-0.096900,0.013459,0.009347
-0.096900,0.008326,0.009347
-0.096900,0.009076,0.009347
-0.096900,0.001221,0.009347
-0.096900,0.003181,0.009347
-0.096900,0.005690,0.009347
-0.096900,0.009893,0.009347
-0.096900,0.004357,0.009347
-0.096900,0.005125,0.009347
-0.096900,0.001067,0.009347
-0.096900,0.002045,0.009347
-0.096900,0.005559,0.009347
-0.096900,0.005534,0.009347
-0.096900,0.008755,0.009347
-0.096900,0.009065,0.009347
-0.096900,0.007674,0.009347
-0.096900,0.006775,0.009347
-0.096900,0.011132,0.009347
-0.096900,0.006138,0.009347
-0.096900,0.009704,0.009347
-0.096900,0.007656,0.009347
-0.096900,0.010276,0.009347
-0.096900,0.007711,0.009347
-0.096900,0.004519,0.009347
-0.096900,0.011817,0.009347
-0.096900,0.006737,0.009347
-0.096900,0.011246,0.009347
-0.096900,0.004966,0.009347
-0.096900,0.008814,0.009347
-0.096900,0.005010,0.009347
-0.096900,0.005098,0.009347
-0.096900,0.007288,0.009347
-0.096900,0.005170,0.009347
-0.096900,0.009868,0.009347
-0.096900,0.002824,0.009347
-0.096900,0.008347,0.009347
-0.096900,0.005501,0.009347
-0.096900,0.008152,0.009347
-0.096900,0.008069,0.009347
-0.096900,0.005995,0.009347
-0.096900,0.005524,0.009347
-0.096900,0.009398,0.009347
-0.096900,0.008320,0.009347
-0.096900,0.003777,0.009347
-0.096900,0.004963,0.009347
-0.096900,0.005667,0.009347
-0.096900,0.006801,0.009347
-0.096900,0.003342,0.009347
-0.096900,0.000770,0.009347
-0.096900,0.013583,0.009347
-0.096900,0.005871,0.009347
-0.096900,0.004386,0.009347
-0.096900,0.008326,0.009347
-0.096900,0.003599,0.009347
-0.096900,0.006141,0.009347
-0.096900,0.009103,0.009347
-0.096900,0.011438,0.009347
-0.096900,0.003105,0.009347
-0.096900,0.006228,0.009347
-0.096900,0.005061,0.009347
-0.096900,0.007155,0.009347
-0.096900,0.011685,0.009347
-0.096900,0.003671,0.009347
-0.096900,0.005077,0.009347
-0.096900,0.010331,0.009347
-0.096900,0.005165,0.009347
-0.096900,0.001749,0.009347
-0.096900,0.002904,0.009347
-0.096900,-0.000590,0.009347
-0.096900,0.012049,0.009347
-0.096900,0.008142,0.009347
-0.096900,0.009123,0.009347
-0.096900,0.001428,0.009347
-0.096900,0.004044,0.009347
-0.096900,0.013645,0.009347
-0.096900,0.002811,0.009347
-0.096900,0.008876,0.009347
-0.096900,0.008302,0.009347
-0.096900,0.006996,0.009347
-0.096900,0.003122,0.009347
-0.096900,0.007574,0.009347
-0.096900,0.012889,0.009347
-0.096900,0.011637,0.009347
-0.096900,0.005045,0.009347
-0.096900,0.010457,0.009347
-0.096900,0.007889,0.009347
-0.096900,0.003592,0.009347
-0.096900,0.003190,0.009347
-0.096900,0.012172,0.009347
-0.096900,0.009859,0.009347
-0.096900,0.008241,0.009347
-0.096900,0.001683,0.009347
-0.096900,0.004428,0.009347
-0.096900,0.008038,0.009347
-0.096900,0.008312,0.009347
-0.096900,0.003577,0.009347
-0.096900,0.009687,0.009347
-0.096900,0.005405,0.009347
-0.096900,0.006516,0.009347
-0.096900,0.004608,0.009347
-0.096900,0.008626,0.009347
-0.096900,0.012587,0.009347
-0.096900,0.006552,0.009347
-0.096900,0.007030,0.009347
-0.096900,0.005276,0.009347
-0.096900,0.008310,0.009347
-0.096900,-0.000369,0.009347
-0.096813,0.005988,0.009376
-0.096813,0.006215,0.009376
-0.096813,0.007478,0.009376
-0.096813,0.011058,0.009376
-0.096813,0.010750,0.009376
-0.096813,0.010294,0.009376
-0.096813,0.007618,0.009376
-0.096813,0.012040,0.009376
-0.096813,0.003904,0.009376
-0.096813,0.010512,0.009376
-0.096813,0.007442,0.009376
-0.096813,0.008393,0.009376
-0.096813,0.013164,0.009376
-0.096813,0.011236,0.009376
-0.096813,0.010780,0.009376
-0.096813,0.003543,0.009376
-0.096813,0.008949,0.009376
-0.096813,0.004245,0.009376
-0.096813,0.005313,0.009376
-0.096813,0.006582,0.009376
-0.096813,0.012679,0.009376
-0.096813,0.005246,0.009376
-0.096813,0.014372,0.009376
-0.096813,0.012171,0.009376
-0.096813,0.004511,0.009376
-0.096813,0.006820,0.009376
-0.096813,0.011010,0.009376
-0.096813,0.009222,0.009376
-0.096813,0.007215,0.009376
-0.096813,0.013461,0.009376
-0.096813,0.007559,0.009376
-0.096813,0.012029,0.009376
