# Training inputs, Training outputs, Predictions
0.136646,7.714439,8.360212
0.136646,8.838590,8.360212
0.138056,8.828713,8.349462
0.138056,8.600292,8.349462
0.138056,8.039247,8.349462
0.138056,7.786356,8.349462
0.138056,8.564088,8.349462
0.138056,8.341813,8.349462
0.138056,8.861384,8.349462
0.138056,8.369073,8.349462
0.138056,6.929159,8.349462
0.138056,8.318746,8.349462
0.138056,7.731058,8.349462
0.138247,8.775031,8.347999
0.138247,9.150921,8.347999
0.138247,8.418035,8.347999
0.138247,9.331606,8.347999
0.138247,8.560564,8.347999
0.138247,8.665459,8.347999
0.138247,8.216984,8.347999
0.138247,8.935077,8.347999
0.138247,8.726270,8.347999
0.138247,8.017872,8.347999
0.140667,7.962433,8.329315
0.140667,7.480680,8.329315
0.140667,7.971181,8.329315
0.140667,7.739640,8.329315
0.140667,8.175621,8.329315
0.140667,7.864800,8.329315
0.140667,7.612339,8.329315
0.140667,8.773597,8.329315
0.142196,8.529505,8.317383
0.142196,8.128649,8.317383
0.142196,7.853978,8.317383
0.142196,7.146554,8.317383
0.142196,7.572392,8.317383
0.142196,7.177595,8.317383
0.142196,6.733345,8.317383
0.142196,8.286888,8.317383
0.201167,6.164761,7.774309
0.201167,6.696196,7.774309
0.201167,7.932198,7.774309
0.201167,5.446393,7.774309
0.201167,9.343083,7.774309
0.201167,9.996295,7.774309
0.201167,5.659083,7.774309
0.201167,8.779967,7.774309
0.201167,7.390760,7.774309
0.201167,9.478058,7.774309
0.201167,7.722068,7.774309
0.201167,10.299169,7.774309
0.201167,10.398671,7.774309
0.201167,7.382560,7.774309
0.201167,7.693053,7.774309
0.201167,8.197618,7.774309
0.201167,9.479999,7.774309
0.201167,8.708481,7.774309
0.201167,9.019459,7.774309
0.201167,7.618794,7.774309
0.227469,5.709033,7.479767
0.227469,6.823649,7.479767
0.227469,8.392544,7.479767
0.227469,9.132056,7.479767
0.227469,8.977260,7.479767
0.227469,9.196724,7.479767
0.227469,9.298834,7.479767
0.227469,7.938454,7.479767
0.227469,4.707373,7.479767
0.227469,6.571808,7.479767
0.227469,7.402033,7.479767
0.227469,11.238453,7.479767
0.227469,7.667887,7.479767
0.230190,7.283433,7.447503
0.230190,6.004675,7.447503
0.230190,6.767822,7.447503
0.230190,6.568380,7.447503
0.230190,5.888407,7.447503
0.230190,8.382230,7.447503
0.230190,6.509110,7.447503
0.230190,6.752578,7.447503
0.230190,8.505886,7.447503
0.230190,8.739683,7.447503
0.230190,5.401232,7.447503
0.231383,9.173570,7.433254
0.231383,8.246290,7.433254
0.231383,7.536421,7.433254
0.231383,7.421892,7.433254
0.231383,10.391237,7.433254
0.231383,6.409848,7.433254
0.231383,7.975379,7.433254
0.231383,5.569657,7.433254
0.231383,9.073568,7.433254
0.233907,7.902497,7.402912
0.233907,6.748683,7.402912
0.233907,8.912461,7.402912
0.233907,3.790774,7.402912
0.233907,7.904122,7.402912
0.233907,6.162426,7.402912
0.233907,5.999314,7.402912
0.236876,5.401509,7.366843
0.236876,6.845144,7.366843
0.236876,6.968233,7.366843
0.236876,5.508723,7.366843
0.236876,7.214676,7.366843
0.236876,8.068943,7.366843
0.236876,5.009590,7.366843
0.281922,8.604507,6.775908
0.281922,9.017727,6.775908
0.281922,5.555941,6.775908
0.281922,6.119800,6.775908
0.281922,6.331172,6.775908
0.281922,4.864445,6.775908
0.281922,6.010912,6.775908
0.281922,7.200670,6.775908
0.281922,5.435295,6.775908
0.281922,5.249520,6.775908
0.281922,8.528416,6.775908
0.281922,7.836022,6.775908
0.281922,6.715169,6.775908
0.281922,5.761112,6.775908
0.281922,7.186964,6.775908
0.281922,6.353332,6.775908
0.281922,6.810768,6.775908
0.318292,6.126105,6.249269
0.318292,4.401274,6.249269
0.318292,6.035796,6.249269
0.318292,7.691558,6.249269
0.318292,6.374816,6.249269
0.318292,4.837652,6.249269
0.318292,5.193564,6.249269
0.318292,6.096874,6.249269
0.318292,7.021648,6.249269
0.318292,3.010796,6.249269
0.318292,6.130907,6.249269
0.318292,5.310977,6.249269
0.318292,5.697339,6.249269
0.322134,5.095362,6.191755
0.322134,5.196733,6.191755
0.322134,8.552853,6.191755
0.322134,7.456499,6.191755
0.322134,6.213873,6.191755
0.322134,4.936528,6.191755
0.322134,4.978767,6.191755
0.322134,6.501287,6.191755
0.322134,6.197738,6.191755
0.322134,4.798385,6.191755
0.322134,4.445043,6.191755
0.324710,6.580318,6.153016
0.324710,5.964744,6.153016
0.324710,7.924719,6.153016
0.324710,7.172759,6.153016
0.324710,5.919835,6.153016
0.324710,7.138726,6.153016
0.324710,4.288442,6.153016
0.327146,5.279582,6.116289
0.327146,6.234608,6.116289
0.327146,6.584961,6.116289
0.327146,7.731685,6.116289
0.327146,8.682522,6.116289
0.327146,5.714444,6.116289
0.327146,5.120464,6.116289
0.327146,8.977672,6.116289
0.331557,5.957625,6.049515
0.331557,6.708977,6.049515
0.331557,6.803058,6.049515
0.331557,5.357472,6.049515
0.331557,5.611435,6.049515
0.331557,7.548405,6.049515
0.331557,4.972385,6.049515
0.331557,7.676185,6.049515
0.331557,8.453892,6.049515
0.362677,3.386072,5.571902
0.362677,6.203755,5.571902
0.362677,5.706017,5.571902
0.362677,2.125022,5.571902
0.362677,6.221834,5.571902
0.362677,7.897283,5.571902
0.362677,5.674095,5.571902
0.362677,5.824404,5.571902
0.362677,5.884158,5.571902
0.362677,7.487035,5.571902
0.362677,6.747636,5.571902
0.362677,5.438587,5.571902
0.362677,2.924808,5.571902
0.362677,3.833469,5.571902
0.362677,6.262796,5.571902
0.362677,5.517591,5.571902
0.362677,4.871848,5.571902
0.362677,2.935213,5.571902
0.362677,4.589601,5.571902
0.362677,3.967606,5.571902
0.362677,4.900930,5.571902
0.362677,7.852047,5.571902
0.362677,7.715846,5.571902
0.409116,4.479735,4.857832
0.409116,5.882596,4.857832
0.409116,4.850185,4.857832
0.409116,5.991652,4.857832
0.409116,4.550558,4.857832
0.409116,5.188674,4.857832
0.409116,4.720570,4.857832
0.409116,5.986546,4.857832
0.409116,4.385873,4.857832
0.409116,4.594703,4.857832
0.409116,5.606834,4.857832
0.409116,6.137479,4.857832
0.409116,7.163577,4.857832
0.409116,4.363370,4.857832
0.409116,2.161027,4.857832
0.414077,4.709844,4.782816
0.414077,7.573917,4.782816
0.414077,3.511733,4.782816
0.414077,8.482284,4.782816
0.414077,5.934932,4.782816
0.414077,5.822419,4.782816
0.414077,4.642679,4.782816
0.414077,2.527173,4.782816
0.414077,5.602410,4.782816
0.414077,6.252059,4.782816
0.414077,4.326333,4.782816
0.414077,5.537713,4.782816
0.414077,2.483567,4.782816
0.418038,7.153651,4.723229
0.418038,7.410076,4.723229
0.418038,4.248016,4.723229
0.418038,5.734377,4.723229
0.418038,4.070433,4.723229
0.418038,4.589348,4.723229
0.418038,5.654995,4.723229
0.418038,5.530073,4.723229
0.420385,6.218281,4.688041
0.420385,3.318288,4.688041
0.420385,3.600916,4.688041
0.420385,3.208010,4.688041
0.420385,1.773066,4.688041
0.420385,4.146553,4.688041
0.420385,6.356629,4.688041
0.420385,2.908433,4.688041
0.420385,2.099249,4.688041
0.420385,3.586615,4.688041
0.426238,2.349493,4.600777
0.426238,4.725259,4.600777
0.426238,5.837513,4.600777
0.426238,5.153383,4.600777
0.426238,4.564807,4.600777
0.426238,3.582429,4.600777
0.426238,6.263097,4.600777
0.426238,5.263492,4.600777
0.426238,2.733305,4.600777
0.443432,3.533362,4.348719
0.443432,5.692994,4.348719
0.443432,3.635139,4.348719
0.443432,3.649124,4.348719
0.443432,2.665331,4.348719
0.443432,3.445461,4.348719
0.443432,4.819226,4.348719
0.443432,3.319884,4.348719
0.443432,2.773341,4.348719
0.443432,3.699991,4.348719
0.443432,4.582719,4.348719
0.443432,4.145610,4.348719
0.443432,5.173572,4.348719
0.443432,3.825326,4.348719
0.443432,2.739638,4.348719
0.443432,4.731762,4.348719
0.443432,2.217143,4.348719
0.443432,2.184877,4.348719
0.443432,5.061031,4.348719
0.443432,3.510639,4.348719
0.443432,3.512976,4.348719
0.499939,4.014522,3.579373
0.499939,3.771851,3.579373
0.499939,4.653430,3.579373
0.499939,3.871572,3.579373
0.499939,6.278776,3.579373
0.499939,3.625382,3.579373
0.499939,3.810477,3.579373
0.499939,5.146066,3.579373
0.499939,4.837531,3.579373
0.499939,1.903933,3.579373
0.499939,3.542424,3.579373
0.499939,5.789555,3.579373
0.499939,1.873816,3.579373
0.499939,4.539556,3.579373
0.499939,4.887377,3.579373
0.499939,2.347983,3.579373
0.506021,2.387078,3.502913
0.506021,4.597536,3.502913
0.506021,3.853341,3.502913
0.506021,1.764874,3.502913
0.506021,3.307518,3.502913
0.506021,4.328244,3.502913
0.506021,3.056877,3.502913
0.506021,3.641785,3.502913
0.506021,4.661512,3.502913
0.506021,3.369291,3.502913
0.511365,4.011937,3.436827
0.511365,-0.648996,3.436827
0.511365,1.995761,3.436827
0.511365,3.318749,3.436827
0.511365,6.314111,3.436827
0.511365,3.883166,3.436827
0.511365,3.947149,3.436827
0.511365,3.236017,3.436827
0.513625,3.587043,3.409199
0.513625,4.853735,3.409199
0.513625,2.540700,3.409199
0.513625,2.205033,3.409199
0.513625,5.335729,3.409199
0.513625,3.517765,3.409199
0.513625,3.041168,3.409199
0.513625,1.011025,3.409199
0.513625,3.893605,3.409199
0.520918,5.181604,3.321303
0.520918,3.886868,3.321303
0.520918,2.297689,3.321303
0.520918,3.237595,3.321303
0.520918,3.185909,3.321303
0.520918,3.409928,3.321303
0.520918,4.356243,3.321303
0.520918,1.716679,3.321303
0.524187,2.900241,3.282557
0.524187,2.547192,3.282557
0.524187,1.527128,3.282557
0.524187,1.699104,3.282557
0.524187,3.435256,3.282557
0.524187,2.544290,3.282557
0.524187,2.176568,3.282557
0.524187,3.827435,3.282557
0.524187,1.857941,3.282557
0.524187,2.219287,3.282557
0.524187,4.517824,3.282557
0.524187,2.393021,3.282557
0.524187,3.679021,3.282557
0.524187,4.154793,3.282557
0.524187,0.799513,3.282557
0.524187,2.360416,3.282557
0.524187,1.381365,3.282557
0.524187,2.711034,3.282557
0.524187,3.139170,3.282557
0.590762,2.424389,2.580736
0.590762,2.550819,2.580736
0.590762,3.397225,2.580736
0.590762,6.150199,2.580736
0.590762,1.914632,2.580736
0.590762,1.305360,2.580736
0.590762,2.504414,2.580736
0.590762,1.493332,2.580736
0.590762,2.894891,2.580736
0.590762,2.060363,2.580736
0.590762,5.236417,2.580736
0.590762,4.928073,2.580736
0.597964,2.554365,2.514661
0.597964,1.217474,2.514661
0.597964,1.809892,2.514661
0.597964,3.616085,2.514661
0.597964,3.783227,2.514661
0.597964,3.521083,2.514661
0.597964,1.206308,2.514661
0.597964,1.427961,2.514661
0.597964,0.802915,2.514661
0.597964,4.913590,2.514661
0.597964,2.185088,2.514661
0.604692,0.277429,2.454604
0.604692,1.346188,2.454604
0.604692,1.251601,2.454604
0.604692,2.535857,2.454604
0.604692,3.914046,2.454604
0.604692,1.145945,2.454604
0.604692,0.883770,2.454604
0.604692,3.723914,2.454604
0.604692,1.664245,2.454604
0.604692,2.704341,2.454604
0.604692,2.052967,2.454604
0.604942,1.687459,2.452404
0.604942,1.461566,2.452404
0.604942,1.663532,2.452404
0.604942,1.813198,2.452404
0.604942,3.129240,2.452404
0.604942,2.808297,2.452404
0.604942,3.210508,2.452404
0.604942,1.069356,2.452404
0.604942,3.872644,2.452404
0.604942,0.450424,2.452404
0.604942,3.426256,2.452404
0.604942,2.269826,2.452404
0.604942,3.454274,2.452404
0.604942,2.847604,2.452404
0.604942,2.391308,2.452404
0.604942,3.399435,2.452404
0.604942,1.581571,2.452404
0.604942,2.971714,2.452404
0.604942,3.706337,2.452404
0.604942,2.031806,2.452404
0.604942,0.719485,2.452404
0.606864,2.132776,2.435559
0.606864,3.457640,2.435559
0.606864,2.618572,2.435559
0.606864,1.682662,2.435559
0.606864,2.938900,2.435559
0.606864,4.392971,2.435559
0.606864,3.388707,2.435559
0.606864,1.352755,2.435559
0.615599,3.519382,2.360619
0.615599,1.413795,2.360619
0.615599,1.417191,2.360619
0.615599,1.976824,2.360619
0.615599,1.127649,2.360619
0.615599,1.689582,2.360619
0.615599,2.758411,2.360619
0.681585,2.978559,1.874742
0.681585,0.970941,1.874742
0.681585,3.701685,1.874742
0.681585,1.192687,1.874742
0.681585,1.691518,1.874742
0.681585,3.293989,1.874742
0.681585,0.810188,1.874742
0.681585,2.534641,1.874742
0.681585,2.491604,1.874742
0.681585,2.821583,1.874742
0.681585,3.860607,1.874742
0.681585,3.423864,1.874742
0.681585,2.987715,1.874742
0.681585,4.009532,1.874742
0.681585,2.015503,1.874742
0.681585,0.762011,1.874742
0.685697,2.543512,1.848788
0.685697,1.240335,1.848788
0.685697,3.203754,1.848788
0.685697,3.418595,1.848788
0.685697,0.197371,1.848788
0.685697,0.677766,1.848788
0.685697,1.120625,1.848788
0.685697,2.035952,1.848788
0.685697,0.508235,1.848788
0.685697,2.018092,1.848788
0.685697,3.085985,1.848788
0.685697,3.197635,1.848788
0.685697,2.391824,1.848788
0.685697,1.210090,1.848788
0.685697,1.856243,1.848788
0.685697,2.731538,1.848788
0.685697,2.376836,1.848788
0.685697,0.967176,1.848788
0.685697,-0.005925,1.848788
0.685697,2.479590,1.848788
0.685697,2.219477,1.848788
0.685697,3.141733,1.848788
0.689907,0.866929,1.822691
0.689907,3.148313,1.822691
0.689907,4.452033,1.822691
0.689907,1.031900,1.822691
0.689907,1.837564,1.822691
0.689907,0.578974,1.822691
0.689907,0.457723,1.822691
0.689907,2.187474,1.822691
0.689907,2.224693,1.822691
0.689907,1.267267,1.822691
0.689907,1.960043,1.822691
0.689907,3.252914,1.822691
0.689907,3.750421,1.822691
0.689907,2.075808,1.822691
0.698019,1.310022,1.773757
0.698019,2.010811,1.773757
0.698019,1.180235,1.773757
0.698019,1.268357,1.773757
0.698019,2.557395,1.773757
0.698019,2.505312,1.773757
0.698019,1.829229,1.773757
0.698019,2.039737,1.773757
0.698019,1.622374,1.773757
0.698019,3.118182,1.773757
0.700103,0.972473,1.761465
0.700103,1.477828,1.761465
0.700103,1.515257,1.761465
0.700103,1.960520,1.761465
0.700103,1.701886,1.761465
0.700103,2.538287,1.761465
0.700103,2.692291,1.761465
0.700103,2.087559,1.761465
0.700103,2.274242,1.761465
0.710280,2.906762,1.703050
0.710280,1.593641,1.703050
0.710280,1.892654,1.703050
0.710280,0.491117,1.703050
0.710280,2.097498,1.703050
0.710280,1.473189,1.703050
0.710280,1.727169,1.703050
0.766452,2.191559,1.424383
0.766452,0.878873,1.424383
0.766452,1.383678,1.424383
0.766452,1.003679,1.424383
0.766452,2.125906,1.424383
0.766452,0.690615,1.424383
0.766452,2.030384,1.424383
0.766452,1.772756,1.424383
0.766452,2.926522,1.424383
0.766452,1.079366,1.424383
0.766452,1.603472,1.424383
0.766452,0.586000,1.424383
0.766452,2.026355,1.424383
0.766452,1.930073,1.424383
0.766452,2.123577,1.424383
0.766452,3.386220,1.424383
0.766452,1.588238,1.424383
0.766452,2.124786,1.424383
0.766452,1.886515,1.424383
0.766452,2.209455,1.424383
0.772409,0.277484,1.398756
0.772409,1.352191,1.398756
0.772409,1.281860,1.398756
0.772409,1.583947,1.398756
0.772409,2.135736,1.398756
0.772409,2.123765,1.398756
0.772409,0.705777,1.398756
0.772409,2.203419,1.398756
0.772409,2.376058,1.398756
0.772409,0.660228,1.398756
0.781851,0.543460,1.359523
0.781851,0.383920,1.359523
0.781851,1.532152,1.359523
0.781851,1.524463,1.359523
0.781851,1.392939,1.359523
0.781851,1.548581,1.359523
0.781851,0.627486,1.359523
0.781851,1.466701,1.359523
0.781851,2.166239,1.359523
0.781851,1.931021,1.359523
0.781851,1.747199,1.359523
0.781851,1.348068,1.359523
0.791346,2.572096,1.321720
0.791346,1.151304,1.321720
0.791346,1.650787,1.321720
0.791346,0.481312,1.321720
0.791346,1.324678,1.321720
0.791346,0.629722,1.321720
0.791346,1.793957,1.321720
0.791346,0.802742,1.321720
0.793342,0.671153,1.313978
0.793342,1.408744,1.313978
0.793342,2.365012,1.313978
0.793342,0.191354,1.313978
0.793342,2.256330,1.313978
0.793342,1.465703,1.313978
0.793342,0.742671,1.313978
0.804960,0.928012,1.270277
0.804960,0.968669,1.270277
0.804960,0.883278,1.270277
0.804960,1.353489,1.270277
0.804960,0.806940,1.270277
0.804960,1.296968,1.270277
0.804960,1.286807,1.270277
0.804960,1.102637,1.270277
0.804960,1.561370,1.270277
0.804960,0.597927,1.270277
0.804960,1.219575,1.270277
0.847207,0.983040,1.129372
0.847207,1.211307,1.129372
0.847207,0.925011,1.129372
0.847207,1.408792,1.129372
0.847207,0.915884,1.129372
0.847207,0.518633,1.129372
0.847207,0.914629,1.129372
0.847207,1.125956,1.129372
0.847207,0.943505,1.129372
0.847207,1.258920,1.129372
0.847207,1.165285,1.129372
0.847207,1.016122,1.129372
0.847207,1.047848,1.129372
0.847207,1.754268,1.129372
0.847207,1.460352,1.129372
0.847207,0.836864,1.129372
0.847207,0.846179,1.129372
0.847207,1.463802,1.129372
0.847207,1.207592,1.129372
0.847207,1.571055,1.129372
0.847207,0.632223,1.129372
0.863232,1.316817,1.082559
0.863232,0.813272,1.082559
0.863232,0.770170,1.082559
0.863232,0.956830,1.082559
0.863232,1.066060,1.082559
0.863232,1.082014,1.082559
0.863232,1.300427,1.082559
0.863232,1.275260,1.082559
0.863232,0.873210,1.082559
0.863232,1.288475,1.082559
0.863232,0.897191,1.082559
0.863232,0.600177,1.082559
0.863232,1.153669,1.082559
0.863232,1.473349,1.082559
0.863232,0.844862,1.082559
0.873794,1.044311,1.053496
0.873794,0.971584,1.053496
0.873794,1.103629,1.053496
0.873794,0.928440,1.053496
0.873794,1.519515,1.053496
0.873794,1.421142,1.053496
0.873794,0.738919,1.053496
0.873794,0.616031,1.053496
0.873794,1.483780,1.053496
0.873794,0.861998,1.053496
0.884673,0.802061,1.024962
0.884673,0.873327,1.024962
0.884673,1.112575,1.024962
0.884673,0.974171,1.024962
0.884673,1.484653,1.024962
0.884673,1.179649,1.024962
0.884673,1.804889,1.024962
0.884673,1.126644,1.024962
0.886582,1.043536,1.020100
0.886582,0.810362,1.020100
0.886582,0.314882,1.020100
0.886582,0.906896,1.020100
0.886582,1.682099,1.020100
0.886582,0.729928,1.020100
0.886582,1.143005,1.020100
0.886582,0.483160,1.020100
0.886582,0.236021,1.020100
0.886582,1.282642,1.020100
0.899641,0.874408,0.987906
0.899641,1.364055,0.987906
0.899641,1.197833,0.987906
0.899641,1.000110,0.987906
0.899641,1.057536,0.987906
0.899641,1.382552,0.987906
0.899641,0.836734,0.987906
0.927961,0.891982,0.924195
0.927961,0.440900,0.924195
0.927961,0.630703,0.924195
0.927961,0.799445,0.924195
0.927961,0.840254,0.924195
0.927961,1.009355,0.924195
0.927961,0.934782,0.924195
0.927961,0.916120,0.924195
0.927961,0.615713,0.924195
0.927961,1.027637,0.924195
0.927961,0.983741,0.924195
0.927961,0.971749,0.924195
0.927961,0.919359,0.924195
0.927961,0.959384,0.924195
0.927961,0.583981,0.924195
0.927961,0.907262,0.924195
0.927961,0.974887,0.924195
0.927961,1.147061,0.924195
0.927961,1.056819,0.924195
0.954055,0.841681,0.872152
0.954055,0.883751,0.872152
0.954055,0.909246,0.872152
0.954055,1.107148,0.872152
0.954055,1.244974,0.872152
0.954055,0.682643,0.872152
0.954055,0.622805,0.872152
0.954055,0.945485,0.872152
0.954055,0.816712,0.872152
0.954055,0.505781,0.872152
0.954055,0.623090,0.872152
0.954055,0.979133,0.872152
0.954055,1.030951,0.872152
0.965737,1.031388,0.850718
0.965737,1.005865,0.850718
0.965737,0.935080,0.850718
0.965737,0.702533,0.850718
0.965737,0.767386,0.850718
0.965737,0.641537,0.850718
0.965737,1.370224,0.850718
0.965737,0.701974,0.850718
0.965737,0.641576,0.850718
0.965737,0.911407,0.850718
0.965737,0.497532,0.850718
0.965737,0.503679,0.850718
0.965737,0.735704,0.850718
0.978000,0.661076,0.829366
0.978000,1.226379,0.829366
0.978000,0.266304,0.829366
0.978000,1.232302,0.829366
0.978000,0.562421,0.829366
0.978000,1.270539,0.829366
0.978000,0.967438,0.829366
0.978000,0.665834,0.829366
0.978000,0.911089,0.829366
0.979821,0.655856,0.826293
0.979821,1.016076,0.826293
0.979821,0.729322,0.826293
0.979821,0.677204,0.826293
0.979821,0.947297,0.826293
0.979821,0.851961,0.826293
0.979821,0.817333,0.826293
0.979821,0.611563,0.826293
0.994322,1.517174,0.802661
0.994322,0.742596,0.802661
0.994322,0.936559,0.802661
0.994322,0.866938,0.802661
0.994322,0.998613,0.802661
0.994322,1.098319,0.802661
0.994322,0.887749,0.802661
0.994322,0.619221,0.802661
0.994322,0.677032,0.802661
0.994322,0.608731,0.802661
0.994322,0.820378,0.802661
