# Training inputs, Training outputs, Predictions
-0.100300,0.010576,0.006988
-0.100300,0.009407,0.006988
-0.100300,0.009823,0.006988
-0.100300,0.009652,0.006988
-0.100300,0.009469,0.006988
-0.100300,0.009230,0.006988
-0.100300,0.006956,0.006988
-0.100300,0.011909,0.006988
-0.100300,0.007051,0.006988
-0.100300,0.010873,0.006988
-0.100300,0.010623,0.006988
-0.100300,0.010258,0.006988
-0.100300,0.010414,0.006988
-0.100300,0.009084,0.006988
-0.100300,0.008358,0.006988
-0.100300,0.011781,0.006988
-0.100300,0.010394,0.006988
-0.100300,0.010230,0.006988
-0.100300,0.011723,0.006988
-0.100300,0.008832,0.006988
-0.100300,0.010382,0.006988
-0.100300,0.009475,0.006988
-0.100300,0.007873,0.006988
-0.100300,0.009321,0.006988
-0.100300,0.012522,0.006988
-0.100300,0.009453,0.006988
-0.100300,0.008097,0.006988
-0.100300,0.011936,0.006988
-0.100300,0.009549,0.006988
-0.100300,0.006920,0.006988
-0.100300,0.007301,0.006988
-0.100300,0.010818,0.006988
-0.100300,0.010321,0.006988
-0.100300,0.007800,0.006988
-0.100300,0.009619,0.006988
-0.100300,0.010302,0.006988
-0.100300,0.008844,0.006988
-0.100300,0.010358,0.006988
-0.100300,0.009340,0.006988
-0.100300,0.011124,0.006988
-0.100300,0.010371,0.006988
-0.100300,0.010723,0.006988
-0.100300,0.009396,0.006988
-0.100300,0.009730,0.006988
-0.100300,0.008871,0.006988
-0.100300,0.008888,0.006988
-0.100300,0.006169,0.006988
-0.100300,0.007903,0.006988
-0.100300,0.007260,0.006988
-0.100300,0.008505,0.006988
-0.100300,0.008706,0.006988
-0.100300,0.010162,0.006988
-0.100300,0.009494,0.006988
-0.100300,0.009170,0.006988
-0.100300,0.011462,0.006988
-0.100300,0.010748,0.006988
-0.100300,0.008514,0.006988
-0.100300,0.007690,0.006988
-0.100300,0.009556,0.006988
-0.100300,0.010897,0.006988
-0.100300,0.009186,0.006988
-0.100300,0.011257,0.006988
-0.100300,0.009409,0.006988
-0.100300,0.010422,0.006988
-0.100300,0.010673,0.006988
-0.100300,0.008450,0.006988
-0.100300,0.010681,0.006988
-0.100300,0.008232,0.006988
-0.100300,0.009062,0.006988
-0.100300,0.009107,0.006988
-0.100300,0.008930,0.006988
-0.100300,0.006039,0.006988
-0.100300,0.011075,0.006988
-0.100300,0.008614,0.006988
-0.100300,0.011276,0.006988
-0.100300,0.008595,0.006988
-0.100300,0.009054,0.006988
-0.100300,0.006460,0.006988
-0.100300,0.009848,0.006988
-0.100300,0.009647,0.006988
-0.100300,0.009291,0.006988
-0.100300,0.007436,0.006988
-0.100300,0.006740,0.006988
-0.100300,0.011987,0.006988
-0.100300,0.010003,0.006988
-0.100300,0.008551,0.006988
-0.100300,0.009244,0.006988
-0.100300,0.008994,0.006988
-0.100300,0.009720,0.006988
-0.100300,0.008768,0.006988
-0.100300,0.009617,0.006988
-0.100300,0.010289,0.006988
-0.100300,0.008427,0.006988
-0.100300,0.010344,0.006988
-0.100300,0.008956,0.006988
-0.100300,0.007529,0.006988
-0.100300,0.010144,0.006988
-0.100300,0.010069,0.006988
-0.100300,0.007790,0.006988
-0.100300,0.009005,0.006988
-0.100300,0.008128,0.006988
-0.100300,0.009988,0.006988
-0.100300,0.008351,0.006988
-0.100300,0.011145,0.006988
-0.100300,0.009876,0.006988
-0.100300,0.009324,0.006988
-0.100300,0.010605,0.006988
-0.100300,0.009333,0.006988
-0.100300,0.009555,0.006988
-0.100300,0.008769,0.006988
-0.100300,0.010773,0.006988
-0.100300,0.008422,0.006988
-0.100300,0.007798,0.006988
-0.100300,0.007773,0.006988
-0.100300,0.007895,0.006988
-0.100300,0.008249,0.006988
-0.100300,0.008705,0.006988
-0.100300,0.007915,0.006988
-0.100300,0.008603,0.006988
-0.100300,0.008755,0.006988
-0.100300,0.008875,0.006988
-0.100300,0.008710,0.006988
-0.100300,0.007572,0.006988
-0.100300,0.009774,0.006988
-0.100300,0.008263,0.006988
-0.100300,0.007340,0.006988
-0.100300,0.007170,0.006988
-0.100300,0.007045,0.006988
-0.100300,0.011606,0.006988
-0.100300,0.007550,0.006988
-0.100300,0.010297,0.006988
-0.100300,0.009101,0.006988
-0.100300,0.007671,0.006988
-0.100300,0.009766,0.006988
-0.100300,0.010179,0.006988
-0.100300,0.009023,0.006988
-0.100038,0.007726,0.007120
-0.100038,0.007669,0.007120
-0.100038,0.009889,0.007120
-0.100038,0.007452,0.007120
-0.100038,0.008406,0.007120
-0.100038,0.009962,0.007120
-0.100038,0.009030,0.007120
-0.100038,0.010944,0.007120
-0.100038,0.008381,0.007120
-0.100038,0.011805,0.007120
-0.100038,0.007806,0.007120
-0.100038,0.009809,0.007120
-0.100038,0.009611,0.007120
-0.100038,0.009378,0.007120
-0.100038,0.008425,0.007120
-0.100038,0.007420,0.007120
-0.100038,0.007445,0.007120
-0.100038,0.010142,0.007120
-0.100038,0.008399,0.007120
-0.100038,0.009359,0.007120
-0.100038,0.007737,0.007120
-0.100038,0.009582,0.007120
-0.100038,0.009942,0.007120
-0.100038,0.008999,0.007120
-0.100038,0.008562,0.007120
-0.100038,0.009774,0.007120
-0.100038,0.009605,0.007120
-0.100038,0.008737,0.007120
-0.100038,0.010832,0.007120
-0.100038,0.006655,0.007120
-0.100038,0.009782,0.007120
-0.100038,0.008509,0.007120
-0.100038,0.009351,0.007120
-0.100038,0.009416,0.007120
-0.100038,0.007256,0.007120
-0.100038,0.009096,0.007120
-0.100038,0.007989,0.007120
-0.100038,0.009588,0.007120
-0.100038,0.008138,0.007120
-0.100038,0.008939,0.007120
-0.100038,0.008725,0.007120
-0.100038,0.008316,0.007120
-0.100038,0.009805,0.007120
-0.100038,0.011411,0.007120
-0.100038,0.009841,0.007120
-0.100038,0.007171,0.007120
-0.100038,0.010418,0.007120
-0.100038,0.008633,0.007120
-0.100038,0.007570,0.007120
-0.100038,0.009113,0.007120
-0.100038,0.007170,0.007120
-0.100038,0.009667,0.007120
-0.100038,0.010506,0.007120
-0.100038,0.007720,0.007120
-0.100038,0.010027,0.007120
-0.100038,0.010878,0.007120
-0.100038,0.009722,0.007120
-0.100038,0.008781,0.007120
-0.100038,0.009373,0.007120
-0.100038,0.009875,0.007120
-0.100038,0.007337,0.007120
-0.100038,0.009225,0.007120
-0.100038,0.010655,0.007120
-0.100038,0.007769,0.007120
-0.100038,0.008660,0.007120
-0.100038,0.009516,0.007120
-0.100038,0.008355,0.007120
-0.100038,0.009846,0.007120
-0.100038,0.006571,0.007120
-0.100038,0.007596,0.007120
-0.100038,0.006871,0.007120
-0.100038,0.009684,0.007120
-0.100038,0.006941,0.007120
-0.100038,0.009183,0.007120
-0.100038,0.007305,0.007120
-0.100038,0.007706,0.007120
-0.100038,0.008790,0.007120
-0.100038,0.010923,0.007120
-0.100038,0.008963,0.007120
-0.100038,0.008083,0.007120
-0.100038,0.008554,0.007120
-0.100038,0.008106,0.007120
-0.100038,0.009188,0.007120
-0.100038,0.006157,0.007120
-0.100038,0.008195,0.007120
-0.100038,0.005789,0.007120
-0.100038,0.009392,0.007120
-0.100038,0.009030,0.007120
-0.100038,0.005367,0.007120
-0.100038,0.008480,0.007120
-0.100038,0.009246,0.007120
-0.100038,0.010333,0.007120
-0.100038,0.008367,0.007120
-0.100038,0.008206,0.007120
-0.100038,0.010368,0.007120
-0.100038,0.008897,0.007120
-0.100038,0.009203,0.007120
-0.100038,0.006446,0.007120
-0.100038,0.009696,0.007120
-0.100038,0.006796,0.007120
-0.100038,0.009316,0.007120
-0.100038,0.007294,0.007120
-0.100038,0.005903,0.007120
-0.100038,0.006500,0.007120
-0.100038,0.009180,0.007120
-0.100038,0.008657,0.007120
-0.100038,0.006224,0.007120
-0.100038,0.009422,0.007120
-0.100038,0.010189,0.007120
-0.100038,0.010288,0.007120
-0.100038,0.008663,0.007120
-0.100038,0.009797,0.007120
-0.100038,0.009325,0.007120
-0.100038,0.007468,0.007120
-0.100038,0.005323,0.007120
-0.100038,0.008954,0.007120
-0.100038,0.008876,0.007120
-0.100038,0.007184,0.007120
-0.100038,0.009840,0.007120
-0.100038,0.008488,0.007120
-0.100038,0.008037,0.007120
-0.100038,0.007620,0.007120
-0.100038,0.011579,0.007120
-0.100038,0.009042,0.007120
-0.100038,0.005267,0.007120
-0.100038,0.007817,0.007120
-0.100038,0.008311,0.007120
-0.100038,0.010292,0.007120
-0.100038,0.007417,0.007120
-0.100038,0.008190,0.007120
-0.100038,0.006007,0.007120
-0.100038,0.007355,0.007120
-0.100038,0.008686,0.007120
-0.100038,0.006378,0.007120
-0.100038,0.010115,0.007120
-0.100038,0.008395,0.007120
-0.100038,0.008701,0.007120
-0.100038,0.008797,0.007120
-0.100038,0.009792,0.007120
-0.100038,0.010659,0.007120
-0.100038,0.008357,0.007120
-0.100038,0.008821,0.007120
-0.100038,0.009728,0.007120
-0.100038,0.007504,0.007120
-0.097219,0.010915,0.008536
-0.097219,0.009732,0.008536
-0.097219,0.008959,0.008536
-0.097219,0.009122,0.008536
-0.097219,0.009378,0.008536
-0.097219,0.010805,0.008536
-0.097219,0.006648,0.008536
-0.097219,0.008843,0.008536
-0.097219,0.010640,0.008536
-0.097219,0.007633,0.008536
-0.097219,0.008045,0.008536
-0.097219,0.009127,0.008536
-0.097219,0.008840,0.008536
-0.097219,0.008908,0.008536
-0.097219,0.009376,0.008536
-0.097219,0.010322,0.008536
-0.097219,0.008263,0.008536
-0.097219,0.008246,0.008536
-0.097219,0.005855,0.008536
-0.097219,0.005169,0.008536
-0.097219,0.006675,0.008536
-0.097219,0.007045,0.008536
-0.097219,0.006838,0.008536
-0.097219,0.008650,0.008536
-0.097219,0.009815,0.008536
-0.097219,0.008115,0.008536
-0.097219,0.007083,0.008536
-0.097219,0.005594,0.008536
-0.097219,0.008433,0.008536
-0.097219,0.005905,0.008536
-0.097219,0.009018,0.008536
-0.097219,0.009073,0.008536
-0.097219,0.006935,0.008536
-0.097219,0.008139,0.008536
-0.097219,0.007311,0.008536
-0.097219,0.006871,0.008536
-0.097219,0.008738,0.008536
-0.097219,0.009277,0.008536
-0.097219,0.006885,0.008536
-0.097219,0.008215,0.008536
-0.097219,0.008559,0.008536
-0.097219,0.008684,0.008536
-0.097219,0.009684,0.008536
-0.097219,0.008404,0.008536
-0.097219,0.008268,0.008536
-0.097219,0.009795,0.008536
-0.097219,0.010095,0.008536
-0.097219,0.009057,0.008536
-0.097219,0.009019,0.008536
-0.097219,0.006758,0.008536
-0.097219,0.007844,0.008536
-0.097219,0.008440,0.008536
-0.097219,0.007877,0.008536
-0.097219,0.006441,0.008536
-0.097219,0.007765,0.008536
-0.097219,0.008659,0.008536
-0.097219,0.009245,0.008536
-0.097219,0.007702,0.008536
-0.097219,0.008104,0.008536
-0.097219,0.006809,0.008536
-0.097219,0.007290,0.008536
-0.097219,0.008493,0.008536
-0.097219,0.006898,0.008536
-0.097219,0.006481,0.008536
-0.097219,0.008097,0.008536
-0.097219,0.010102,0.008536
-0.097219,0.006704,0.008536
-0.097219,0.008428,0.008536
-0.097219,0.007622,0.008536
-0.097219,0.007174,0.008536
-0.097219,0.004755,0.008536
-0.097219,0.008283,0.008536
-0.097219,0.008607,0.008536
-0.097219,0.007589,0.008536
-0.097219,0.008397,0.008536
-0.097219,0.008148,0.008536
-0.097219,0.006483,0.008536
-0.097219,0.008418,0.008536
-0.097219,0.005768,0.008536
-0.097219,0.007459,0.008536
-0.097219,0.006255,0.008536
-0.097219,0.008353,0.008536
-0.097219,0.005792,0.008536
-0.097219,0.008774,0.008536
-0.097219,0.007145,0.008536
-0.097219,0.011046,0.008536
-0.097219,0.009643,0.008536
-0.097219,0.005430,0.008536
-0.097219,0.010656,0.008536
-0.097219,0.006235,0.008536
-0.097219,0.006088,0.008536
-0.097219,0.006951,0.008536
-0.097219,0.006956,0.008536
-0.097219,0.008647,0.008536
-0.097219,0.007495,0.008536
-0.097219,0.008476,0.008536
-0.097219,0.006827,0.008536
-0.097219,0.008587,0.008536
-0.097219,0.007527,0.008536
-0.097219,0.008921,0.008536
-0.097219,0.009912,0.008536
-0.097219,0.009014,0.008536
-0.097219,0.006500,0.008536
-0.097219,0.008725,0.008536
-0.097219,0.008603,0.008536
-0.097219,0.007951,0.008536
-0.097219,0.008999,0.008536
-0.097219,0.009390,0.008536
-0.097219,0.006428,0.008536
-0.097219,0.007224,0.008536
-0.097219,0.008738,0.008536
-0.097219,0.009056,0.008536
-0.097219,0.009554,0.008536
-0.097219,0.005446,0.008536
-0.097219,0.006203,0.008536
-0.097219,0.006753,0.008536
-0.097219,0.006851,0.008536
-0.097219,0.007476,0.008536
-0.097219,0.005183,0.008536
-0.097219,0.010444,0.008536
-0.097219,0.006446,0.008536
-0.097219,0.008075,0.008536
-0.097219,0.004603,0.008536
-0.097219,0.006994,0.008536
-0.097219,0.006355,0.008536
-0.097219,0.007442,0.008536
-0.097219,0.009569,0.008536
-0.097219,0.007838,0.008536
-0.097219,0.007147,0.008536
-0.097219,0.005935,0.008536
-0.097219,0.009237,0.008536
-0.097219,0.007485,0.008536
-0.097219,0.007912,0.008536
-0.097219,0.005666,0.008536
-0.097219,0.010192,0.008536
-0.097219,0.009388,0.008536
-0.097219,0.008619,0.008536
-0.097219,0.008651,0.008536
-0.097219,0.008637,0.008536
-0.097219,0.007084,0.008536
-0.097219,0.008301,0.008536
-0.097219,0.007686,0.008536
-0.097219,0.006678,0.008536
-0.097219,0.006980,0.008536
-0.097219,0.007797,0.008536
-0.097219,0.007763,0.008536
-0.097219,0.008583,0.008536
-0.097219,0.006695,0.008536
-0.097219,0.005585,0.008536
-0.097219,0.009719,0.008536
-0.097219,0.007371,0.008536
-0.097219,0.006002,0.008536
-0.097219,0.005778,0.008536
-0.097219,0.007823,0.008536
-0.097219,0.006857,0.008536
-0.097219,0.006858,0.008536
-0.097219,0.008658,0.008536
-0.097219,0.006233,0.008536
-0.097219,0.006178,0.008536
-0.097219,0.007668,0.008536
-0.097219,0.007236,0.008536
-0.097219,0.008173,0.008536
-0.097219,0.008381,0.008536
-0.097219,0.006880,0.008536
-0.096900,0.010527,0.008696
-0.096900,0.005862,0.008696
-0.096900,0.008634,0.008696
-0.096900,0.013185,0.008696
-0.096900,0.009502,0.008696
-0.096900,0.007131,0.008696
-0.096900,0.006134,0.008696
-0.096900,0.013645,0.008696
-0.096900,0.005911,0.008696
-0.096900,-0.000628,0.008696
-0.096900,0.003292,0.008696
-0.096900,0.001286,0.008696
-0.096900,0.011527,0.008696
-0.096900,0.011751,0.008696
-0.096900,0.007185,0.008696
-0.096900,0.001515,0.008696
-0.096900,-0.000394,0.008696
-0.096900,0.004896,0.008696
-0.096900,0.009765,0.008696
-0.096900,0.002841,0.008696
-0.096900,0.006478,0.008696
-0.096900,0.010651,0.008696
-0.096900,0.010057,0.008696
-0.096900,0.007718,0.008696
-0.096900,0.004569,0.008696
-0.096900,0.003477,0.008696
-0.096900,0.006298,0.008696
-0.096900,0.011062,0.008696
-0.096900,0.005073,0.008696
-0.096900,0.012789,0.008696
-0.096900,0.009505,0.008696
-0.096900,0.003055,0.008696
-0.096900,0.004796,0.008696
-0.096900,0.005724,0.008696
-0.096900,0.005759,0.008696
-0.096900,0.008929,0.008696
-0.096900,0.007305,0.008696
-0.096900,0.007387,0.008696
-0.096900,0.008857,0.008696
-0.096900,0.006241,0.008696
-0.096900,0.005217,0.008696
-0.096900,0.007977,0.008696
-0.096900,0.005459,0.008696
-0.096900,0.008672,0.008696
-0.096900,0.007936,0.008696
-0.096900,0.005063,0.008696
-0.096900,0.008503,0.008696
-0.096900,0.015454,0.008696
-0.096900,0.007582,0.008696
-0.096900,0.013474,0.008696
-0.096900,0.009252,0.008696
-0.096900,0.007506,0.008696
-0.096900,0.011078,0.008696
-0.096900,0.010707,0.008696
-0.096900,0.006808,0.008696
-0.096900,0.006084,0.008696
-0.096900,0.005109,0.008696
-0.096900,0.011614,0.008696
-0.096900,0.009997,0.008696
-0.096900,0.006984,0.008696
-0.096900,0.006589,0.008696
-0.096900,0.000836,0.008696
-0.096900,0.003315,0.008696
-0.096900,0.006876,0.008696
-0.096900,0.002892,0.008696
-0.096900,0.010856,0.008696
-0.096900,0.007617,0.008696
-0.096900,0.006371,0.008696
-0.096900,0.005456,0.008696
-0.096900,0.007150,0.008696
-0.096900,0.002765,0.008696
-0.096900,0.006098,0.008696
-0.096900,0.008027,0.008696
-0.096900,0.010377,0.008696
-0.096900,0.008327,0.008696
-0.096900,0.004321,0.008696
-0.096900,0.005416,0.008696
-0.096900,0.005528,0.008696
-0.096900,0.005078,0.008696
-0.096900,0.005177,0.008696
-0.096900,0.009068,0.008696
-0.096900,0.006455,0.008696
-0.096900,0.005380,0.008696
-0.096900,0.008486,0.008696
-0.096900,0.006464,0.008696
-0.096900,0.006679,0.008696
-0.096900,0.009147,0.008696
-0.096900,0.004550,0.008696
-0.096900,0.012714,0.008696
-0.096900,0.011152,0.008696
-0.096900,0.009090,0.008696
-0.096900,0.008307,0.008696
-0.096900,0.008291,0.008696
-0.096900,0.009215,0.008696
-0.096900,0.009681,0.008696
-0.096900,0.006889,0.008696
-0.096900,0.005890,0.008696
-0.096900,0.009428,0.008696
-0.096900,0.003949,0.008696
-0.096900,0.007199,0.008696
-0.096900,0.006734,0.008696
-0.096900,0.002270,0.008696
-0.096900,0.005641,0.008696
-0.096900,0.000612,0.008696
-0.096900,-0.000879,0.008696
-0.096900,0.005971,0.008696
-0.096900,0.012883,0.008696
-0.096900,0.009193,0.008696
-0.096900,0.003736,0.008696
-0.096900,0.006974,0.008696
-0.096900,0.008189,0.008696
-0.096900,0.006641,0.008696
-0.096900,0.003780,0.008696
-0.096900,0.004751,0.008696
-0.096900,0.007085,0.008696
-0.096900,0.005523,0.008696
-0.096900,0.007655,0.008696
-0.096900,0.003592,0.008696
-0.096900,0.000849,0.008696
-0.096900,0.009272,0.008696
-0.096900,0.003333,0.008696
-0.096900,0.009192,0.008696
-0.096900,0.007751,0.008696
-0.096900,0.007212,0.008696
-0.096900,0.008059,0.008696
-0.096900,0.006831,0.008696
-0.096900,0.004021,0.008696
-0.096900,0.006126,0.008696
-0.096900,-0.000138,0.008696
-0.096900,0.003416,0.008696
-0.096900,0.002799,0.008696
-0.096900,0.009944,0.008696
-0.096900,0.005126,0.008696
-0.096900,0.009914,0.008696
-0.096900,0.006740,0.008696
-0.096900,0.008238,0.008696
-0.096900,0.008995,0.008696
-0.096900,0.013884,0.008696
-0.096900,0.008500,0.008696
-0.096900,0.007162,0.008696
-0.096900,0.014752,0.008696
-0.096900,0.007564,0.008696
-0.096900,0.001764,0.008696
-0.096900,0.004335,0.008696
-0.096900,0.008796,0.008696
-0.096900,0.005853,0.008696
-0.096900,0.003708,0.008696
-0.096900,0.003732,0.008696
-0.096900,0.007224,0.008696
-0.096900,0.003383,0.008696
-0.096900,0.010248,0.008696
-0.096900,0.001398,0.008696
-0.096900,0.001022,0.008696
-0.096900,0.006499,0.008696
-0.096900,0.009979,0.008696
-0.096900,0.007940,0.008696
-0.096900,0.010295,0.008696
-0.096900,0.002476,0.008696
-0.096900,0.007795,0.008696
-0.096813,0.008041,0.008740
-0.096813,0.007165,0.008740
-0.096813,0.009219,0.008740
-0.096813,0.010085,0.008740
-0.096813,0.005302,0.008740
-0.096813,0.008608,0.008740
-0.096813,0.012081,0.008740
-0.096813,0.003810,0.008740
-0.096813,0.011375,0.008740
-0.096813,0.001961,0.008740
-0.096813,0.009083,0.008740
-0.096813,0.005030,0.008740
-0.096813,0.005850,0.008740
-0.096813,0.005501,0.008740
-0.096813,0.002638,0.008740
-0.096813,0.008864,0.008740
-0.096813,0.002254,0.008740
-0.096813,0.008402,0.008740
-0.096813,0.003191,0.008740
-0.096813,0.003078,0.008740
-0.096813,0.010565,0.008740
-0.096813,0.003713,0.008740
-0.096813,0.004844,0.008740
-0.096813,0.005727,0.008740
-0.096813,0.002077,0.008740
-0.096813,0.003018,0.008740
-0.096813,0.009833,0.008740
-0.096813,0.007869,0.008740
-0.096813,0.010190,0.008740
-0.096813,0.006438,0.008740
-0.096813,0.007313,0.008740
-0.096813,0.006737,0.008740
-0.096813,0.010455,0.008740
-0.096813,0.006557,0.008740
-0.096813,0.005900,0.008740
-0.096813,0.008258,0.008740
-0.096813,0.008159,0.008740
-0.096813,0.001933,0.008740
-0.096813,0.009048,0.008740
-0.096813,0.011142,0.008740
-0.096813,0.012641,0.008740
-0.096813,0.006789,0.008740
-0.096813,0.007783,0.008740
-0.096813,0.008398,0.008740
-0.096813,0.009653,0.008740
-0.096813,0.008342,0.008740
-0.096813,0.011956,0.008740
-0.096813,0.007485,0.008740
-0.096813,0.007196,0.008740
-0.096813,0.005659,0.008740
-0.096813,0.001912,0.008740
-0.096813,0.001324,0.008740
-0.096813,0.008617,0.008740
-0.096813,0.011691,0.008740
-0.096813,0.005286,0.008740
-0.096813,-0.000489,0.008740
-0.096813,0.006179,0.008740
-0.096813,0.006305,0.008740
-0.096813,0.003244,0.008740
-0.096813,0.006891,0.008740
-0.096813,0.008218,0.008740
-0.096813,0.004660,0.008740
-0.096813,0.012150,0.008740
-0.096813,0.005952,0.008740
-0.096813,0.000785,0.008740
-0.096813,0.007390,0.008740
-0.096813,0.005475,0.008740
