# Training inputs, Training outputs, Predictions
-0.804611,1.619209,1.515074
-0.804611,1.324358,1.515074
-0.795215,1.624865,1.561431
-0.795215,1.242470,1.561431
-0.795215,1.560602,1.561431
-0.795215,1.674405,1.561431
-0.795215,1.769513,1.561431
-0.795215,1.918682,1.561431
-0.795215,1.591912,1.561431
-0.795215,1.034194,1.561431
-0.795215,1.823340,1.561431
-0.791725,1.141216,1.579126
-0.791725,1.751387,1.579126
-0.791725,1.010989,1.579126
-0.791725,1.679099,1.579126
-0.791725,2.027659,1.579126
-0.791725,1.885917,1.579126
-0.781187,1.855357,1.634142
-0.781187,2.570274,1.634142
-0.781187,1.656934,1.634142
-0.781187,2.146617,1.634142
-0.781187,1.502573,1.634142
-0.781187,1.490600,1.634142
-0.781187,1.263436,1.634142
-0.781187,1.438206,1.634142
-0.781187,1.556828,1.634142
-0.771586,1.894533,1.686400
-0.771586,1.934960,1.686400
-0.771586,0.939552,1.686400
-0.771586,1.401688,1.686400
-0.771586,1.733380,1.686400
-0.771586,2.383756,1.686400
-0.771586,2.115287,1.686400
-0.771586,2.112253,1.686400
-0.771586,1.909017,1.686400
-0.771586,1.684699,1.686400
-0.771586,1.107279,1.686400
-0.771586,2.174150,1.686400
-0.771586,0.902155,1.686400
-0.767891,2.024289,1.707076
-0.767891,2.316649,1.707076
-0.767891,1.551229,1.707076
-0.767891,2.412207,1.707076
-0.767891,1.906173,1.707076
-0.767891,1.514954,1.707076
-0.767891,1.302544,1.707076
-0.767891,1.504330,1.707076
-0.767891,2.460000,1.707076
-0.767891,1.355961,1.707076
-0.767891,1.935797,1.707076
-0.767891,1.895820,1.707076
-0.767891,0.692283,1.707076
-0.767891,1.843152,1.707076
-0.767891,0.470961,1.707076
-0.767891,1.208838,1.707076
-0.767891,1.366628,1.707076
-0.767891,2.260831,1.707076
-0.767891,1.893201,1.707076
-0.709930,2.385818,2.075288
-0.709930,1.947066,2.075288
-0.709930,1.853893,2.075288
-0.709930,1.986491,2.075288
-0.709930,2.165350,2.075288
-0.709930,1.266073,2.075288
-0.709930,2.531283,2.075288
-0.709930,2.166810,2.075288
-0.709930,2.649722,2.075288
-0.709930,1.723601,2.075288
-0.709930,2.316963,2.075288
-0.701888,2.498020,2.133364
-0.701888,2.356973,2.133364
-0.701888,2.070257,2.133364
-0.701888,1.873853,2.133364
-0.701888,1.689767,2.133364
-0.701888,2.781988,2.133364
-0.701888,1.697552,2.133364
-0.698486,2.483459,2.158480
-0.698486,2.372331,2.158480
-0.698486,1.774881,2.158480
-0.698486,1.823453,2.158480
-0.698486,2.663159,2.158480
-0.698486,1.228141,2.158480
-0.698486,2.006721,2.158480
-0.698486,1.971808,2.158480
-0.698486,1.717590,2.158480
-0.689243,2.367102,2.228372
-0.689243,2.468217,2.228372
-0.689243,1.640104,2.228372
-0.689243,2.539799,2.228372
-0.689243,2.052241,2.228372
-0.689243,1.846415,2.228372
-0.689243,2.330040,2.228372
-0.689243,2.615005,2.228372
-0.687136,1.607480,2.244648
-0.687136,2.522096,2.244648
-0.687136,3.305014,2.244648
-0.687136,2.893504,2.244648
-0.687136,2.328350,2.244648
-0.687136,2.303239,2.244648
-0.687136,2.850852,2.244648
-0.687136,2.365964,2.244648
-0.687136,2.750981,2.244648
-0.687136,2.685601,2.244648
-0.687136,1.608279,2.244648
-0.687136,2.130450,2.244648
-0.687136,2.200302,2.244648
-0.687136,2.625142,2.244648
-0.687136,1.270210,2.244648
-0.687136,2.068708,2.244648
-0.687136,3.166623,2.244648
-0.680763,1.501369,2.294672
-0.680763,2.299597,2.294672
-0.680763,1.814789,2.294672
-0.680763,2.189420,2.294672
-0.680763,3.668996,2.294672
-0.680763,1.443540,2.294672
-0.680763,2.371497,2.294672
-0.680763,2.019956,2.294672
-0.680763,3.544414,2.294672
-0.680763,1.756437,2.294672
-0.680763,2.858451,2.294672
-0.680763,3.298958,2.294672
-0.680763,2.406661,2.294672
-0.680763,2.524755,2.294672
-0.680763,1.617359,2.294672
-0.680763,1.900429,2.294672
-0.615250,2.647673,2.880790
-0.615250,2.581777,2.880790
-0.615250,3.375738,2.880790
-0.615250,3.235614,2.880790
-0.615250,3.651696,2.880790
-0.615250,3.068737,2.880790
-0.615250,2.273612,2.880790
-0.615250,1.802487,2.880790
-0.615250,2.923938,2.880790
-0.608561,2.732808,2.948267
-0.608561,3.296519,2.948267
-0.608561,2.646486,2.948267
-0.608561,3.162729,2.948267
-0.608561,3.157236,2.948267
-0.608561,3.271310,2.948267
-0.608561,3.031056,2.948267
-0.608561,1.988056,2.948267
-0.606381,3.093636,2.970568
-0.606381,2.334895,2.970568
-0.606381,3.624252,2.970568
-0.606381,3.519641,2.970568
-0.606381,3.381162,2.970568
-0.606381,3.088419,2.970568
-0.606381,2.427210,2.970568
-0.606381,2.495546,2.970568
-0.606381,3.297651,2.970568
-0.606381,1.775194,2.970568
-0.606381,3.455143,2.970568
-0.606381,2.556943,2.970568
-0.606381,2.885291,2.970568
-0.606381,3.782583,2.970568
-0.606381,3.221072,2.970568
-0.606381,3.069984,2.970568
-0.606381,3.494426,2.970568
-0.606381,2.352142,2.970568
-0.605247,2.756185,2.982241
-0.605247,2.178495,2.982241
-0.605247,2.607334,2.982241
-0.605247,3.308925,2.982241
-0.605247,3.418194,2.982241
-0.605247,2.909547,2.982241
-0.605247,3.097396,2.982241
-0.605247,2.587066,2.982241
-0.605247,2.101381,2.982241
-0.597300,3.645101,3.065143
-0.597300,3.521787,3.065143
-0.597300,3.885306,3.065143
-0.597300,3.373824,3.065143
-0.597300,3.986527,3.065143
-0.597300,3.295086,3.065143
-0.597300,4.062986,3.065143
-0.597300,2.588351,3.065143
-0.597300,3.638726,3.065143
-0.597300,4.866250,3.065143
-0.589940,2.169758,3.143746
-0.589940,3.882050,3.143746
-0.589940,3.673607,3.143746
-0.589940,2.910290,3.143746
-0.589940,3.538141,3.143746
-0.589940,2.985491,3.143746
-0.589940,3.516146,3.143746
-0.589940,4.189663,3.143746
-0.589940,3.416403,3.143746
-0.589940,3.036482,3.143746
-0.589940,3.631952,3.143746
-0.589940,3.131684,3.143746
-0.589940,4.256361,3.143746
-0.589940,3.939235,3.143746
-0.589940,3.189711,3.143746
-0.589940,4.099547,3.143746
-0.525626,2.610682,3.903589
-0.525626,3.428746,3.903589
-0.525626,2.558064,3.903589
-0.525626,4.961129,3.903589
-0.525626,3.481985,3.903589
-0.525626,3.567968,3.903589
-0.525626,3.303037,3.903589
-0.525626,3.978405,3.903589
-0.525626,3.475673,3.903589
-0.525626,3.237712,3.903589
-0.525626,3.802425,3.903589
-0.525626,3.731863,3.903589
-0.525626,4.358876,3.903589
-0.525626,2.588731,3.903589
-0.525626,4.044076,3.903589
-0.525626,1.725830,3.903589
-0.525626,2.949653,3.903589
-0.520569,4.031521,3.968652
-0.520569,3.717122,3.968652
-0.520569,3.540994,3.968652
-0.520569,4.831433,3.968652
-0.520569,3.554210,3.968652
-0.515234,3.766155,4.038060
-0.515234,3.946554,4.038060
-0.515234,3.775057,4.038060
-0.515234,3.824246,4.038060
-0.515234,5.364806,4.038060
-0.515234,2.979302,4.038060
-0.515234,3.004189,4.038060
-0.515234,4.771454,4.038060
-0.515234,4.625332,4.038060
-0.515234,3.241382,4.038060
-0.512007,3.999651,4.080420
-0.512007,4.058645,4.080420
-0.512007,4.713882,4.080420
-0.512007,4.607947,4.080420
-0.512007,4.329455,4.080420
-0.512007,4.891957,4.080420
-0.512007,4.938433,4.080420
-0.512007,4.444359,4.080420
-0.505356,4.600068,4.168617
-0.505356,4.146801,4.168617
-0.505356,4.418377,4.168617
-0.505356,3.893348,4.168617
-0.505356,4.295733,4.168617
-0.505356,3.936623,4.168617
-0.505356,5.618694,4.168617
-0.505356,3.729135,4.168617
-0.505356,4.242774,4.168617
-0.505356,4.748106,4.168617
-0.505356,3.935784,4.168617
-0.499117,4.927916,4.252415
-0.499117,5.003310,4.252415
-0.499117,4.957128,4.252415
-0.499117,3.339813,4.252415
-0.499117,5.181289,4.252415
-0.499117,3.571486,4.252415
-0.499117,3.585441,4.252415
-0.499117,3.703176,4.252415
-0.499117,3.380138,4.252415
-0.499117,5.827223,4.252415
-0.499117,4.872300,4.252415
-0.499117,5.725141,4.252415
-0.499117,3.761034,4.252415
-0.444872,3.469690,5.017731
-0.444872,4.251312,5.017731
-0.444872,4.495920,5.017731
-0.444872,5.810567,5.017731
-0.444872,6.268965,5.017731
-0.444872,5.551193,5.017731
-0.444872,5.797081,5.017731
-0.444872,4.970275,5.017731
-0.444872,3.820231,5.017731
-0.444872,3.834139,5.017731
-0.444872,5.204854,5.017731
-0.444872,5.687815,5.017731
-0.444872,4.962745,5.017731
-0.444872,5.311274,5.017731
-0.444872,6.370693,5.017731
-0.444872,6.070237,5.017731
-0.444872,5.622262,5.017731
-0.444872,4.355598,5.017731
-0.444872,2.880578,5.017731
-0.444872,3.361310,5.017731
-0.444872,4.686816,5.017731
-0.444872,4.707068,5.017731
-0.425888,5.739511,5.297420
-0.425888,4.158005,5.297420
-0.425888,3.807320,5.297420
-0.425888,5.146677,5.297420
-0.425888,5.502177,5.297420
-0.425888,5.125415,5.297420
-0.425888,4.479100,5.297420
-0.425888,5.804342,5.297420
-0.425888,4.764523,5.297420
-0.425888,6.836793,5.297420
-0.425888,6.640446,5.297420
-0.421907,6.368591,5.356584
-0.421907,4.570396,5.356584
-0.421907,4.924446,5.356584
-0.421907,4.052713,5.356584
-0.421907,5.110964,5.356584
-0.421907,6.222608,5.356584
-0.421907,3.745932,5.356584
-0.418768,4.150392,5.403320
-0.418768,4.195413,5.403320
-0.418768,5.388535,5.403320
-0.418768,6.482297,5.403320
-0.418768,5.449801,5.403320
-0.418768,6.809695,5.403320
-0.418768,4.746819,5.403320
-0.418768,5.477867,5.403320
-0.418768,6.087399,5.403320
-0.418768,5.553157,5.403320
-0.413413,5.197919,5.483232
-0.413413,5.618683,5.483232
-0.413413,5.646047,5.483232
-0.413413,4.807379,5.483232
-0.413413,4.823659,5.483232
-0.413413,7.185348,5.483232
-0.413413,5.767583,5.483232
-0.413413,5.612469,5.483232
-0.413413,6.166007,5.483232
-0.413413,5.173667,5.483232
-0.413413,7.285730,5.483232
-0.413413,5.537454,5.483232
-0.408293,6.379580,5.559802
-0.408293,3.907659,5.559802
-0.408293,3.499915,5.559802
-0.408293,6.243480,5.559802
-0.408293,5.381372,5.559802
-0.408293,5.423263,5.559802
-0.408293,6.344494,5.559802
-0.408293,6.473293,5.559802
-0.408293,5.861223,5.559802
-0.408293,5.980398,5.559802
-0.408293,5.307811,5.559802
-0.408293,5.955718,5.559802
-0.408293,5.966350,5.559802
-0.364117,5.757641,6.221607
-0.364117,5.499089,6.221607
-0.364117,7.480232,6.221607
-0.364117,5.854712,6.221607
-0.364117,7.030890,6.221607
-0.364117,7.265855,6.221607
-0.364117,7.252877,6.221607
-0.364117,6.981025,6.221607
-0.364117,5.792412,6.221607
-0.364117,7.558447,6.221607
-0.364117,6.387039,6.221607
-0.364117,5.123930,6.221607
-0.364117,6.901408,6.221607
-0.364117,5.527508,6.221607
-0.364117,6.422474,6.221607
-0.364117,6.530435,6.221607
-0.364117,6.030500,6.221607
-0.364117,5.014190,6.221607
-0.331208,7.085149,6.705372
-0.331208,5.263957,6.705372
-0.331208,5.855327,6.705372
-0.331208,5.565867,6.705372
-0.331208,4.591415,6.705372
-0.331208,7.070946,6.705372
-0.331208,7.149555,6.705372
-0.331208,6.213045,6.705372
-0.328580,9.756425,6.743281
-0.328580,5.080932,6.743281
-0.328580,8.551914,6.743281
-0.328580,5.770458,6.743281
-0.328580,7.395609,6.743281
-0.328580,6.832647,6.743281
-0.328580,7.986904,6.743281
-0.328580,7.011020,6.743281
-0.328580,7.222033,6.743281
-0.325529,7.763069,6.787122
-0.325529,6.054516,6.787122
-0.325529,6.007815,6.787122
-0.325529,7.294300,6.787122
-0.325529,7.897147,6.787122
-0.325529,7.710569,6.787122
-0.321470,6.867261,6.845160
-0.321470,7.689066,6.845160
-0.321470,7.261204,6.845160
-0.321470,8.228097,6.845160
-0.321470,5.085473,6.845160
-0.321470,8.740836,6.845160
-0.321470,6.255889,6.845160
-0.321470,6.159802,6.845160
-0.321470,5.612442,6.845160
-0.321470,7.135469,6.845160
-0.317470,6.346821,6.902000
-0.317470,7.547804,6.902000
-0.317470,6.164866,6.902000
-0.317470,5.831716,6.902000
-0.317470,7.651426,6.902000
-0.317470,6.985947,6.902000
-0.317470,7.517018,6.902000
-0.317470,7.540021,6.902000
-0.283362,6.401262,7.370159
-0.283362,6.772186,7.370159
-0.283362,8.375410,7.370159
-0.283362,7.878531,7.370159
-0.283362,6.216787,7.370159
-0.283362,4.855157,7.370159
-0.283362,8.604098,7.370159
-0.283362,6.666595,7.370159
-0.283362,7.682020,7.370159
-0.283362,8.959276,7.370159
-0.283362,7.025512,7.370159
-0.283362,7.531687,7.370159
-0.283362,8.085828,7.370159
-0.283362,7.335410,7.370159
-0.283362,8.256556,7.370159
-0.283362,5.498021,7.370159
-0.283362,7.579455,7.370159
-0.283362,7.337474,7.370159
-0.236527,8.736527,7.950270
-0.236527,9.135899,7.950270
-0.236527,7.677383,7.950270
-0.236527,5.513610,7.950270
-0.236527,8.046017,7.950270
-0.236527,7.112065,7.950270
-0.236527,8.046049,7.950270
-0.236527,7.768874,7.950270
-0.236527,8.555788,7.950270
-0.235252,7.611109,7.964835
-0.235252,6.943437,7.964835
-0.235252,7.374007,7.964835
-0.235252,6.130617,7.964835
-0.235252,8.034230,7.964835
-0.235252,8.579985,7.964835
-0.235252,7.913370,7.964835
-0.235252,9.252597,7.964835
-0.235252,8.019636,7.964835
-0.235252,6.487174,7.964835
-0.232290,8.135976,7.998427
-0.232290,5.648710,7.998427
-0.232290,7.712925,7.998427
-0.232290,7.439267,7.998427
-0.232290,9.591912,7.998427
-0.232290,8.104530,7.998427
-0.229526,6.303384,8.029407
-0.229526,8.798856,8.029407
-0.229526,9.523614,8.029407
-0.229526,7.499330,8.029407
-0.229526,7.290175,8.029407
-0.229526,7.295579,8.029407
-0.229526,7.614091,8.029407
-0.229526,7.250178,8.029407
-0.229526,7.620614,8.029407
-0.229526,8.888594,8.029407
-0.229526,7.023534,8.029407
-0.229526,6.719382,8.029407
-0.229526,7.118634,8.029407
-0.226647,8.698686,8.061328
-0.226647,7.784129,8.061328
-0.226647,7.685251,8.061328
-0.226647,7.522002,8.061328
-0.226647,7.798117,8.061328
-0.226647,7.827184,8.061328
-0.226647,7.519521,8.061328
-0.226647,8.303494,8.061328
-0.226647,8.233960,8.061328
-0.226647,8.398112,8.061328
-0.226647,10.155807,8.061328
-0.226647,8.617441,8.061328
-0.226647,7.850698,8.061328
-0.226647,8.920987,8.061328
-0.226647,8.071723,8.061328
-0.202607,7.115976,8.312831
-0.202607,7.693301,8.312831
-0.202607,7.802808,8.312831
-0.202607,9.135793,8.312831
-0.202607,7.979728,8.312831
-0.202607,8.351113,8.312831
-0.202607,7.566270,8.312831
-0.202607,6.975584,8.312831
-0.202607,7.585453,8.312831
-0.202607,8.307873,8.312831
-0.202607,9.149118,8.312831
-0.202607,8.390970,8.312831
-0.202607,8.368824,8.312831
-0.202607,8.417262,8.312831
-0.202607,8.232407,8.312831
-0.202607,10.365104,8.312831
-0.202607,7.126462,8.312831
-0.202607,6.947799,8.312831
-0.202607,6.383520,8.312831
-0.202607,7.952862,8.312831
-0.202607,8.261213,8.312831
-0.141925,8.625688,8.816228
-0.141925,8.852933,8.816228
-0.141925,9.058080,8.816228
-0.141925,7.304169,8.816228
-0.141925,7.843353,8.816228
-0.141925,7.890247,8.816228
-0.141925,9.401508,8.816228
-0.141925,8.945672,8.816228
-0.141925,8.125187,8.816228
-0.141846,8.267942,8.816751
-0.141846,7.802854,8.816751
-0.141846,7.674381,8.816751
-0.141846,8.422633,8.816751
-0.141846,9.473008,8.816751
-0.141846,9.202621,8.816751
-0.141846,9.537408,8.816751
-0.141846,8.107569,8.816751
-0.141846,9.433410,8.816751
-0.139050,7.859862,8.835032
-0.139050,9.044897,8.835032
-0.139050,8.171318,8.835032
-0.139050,8.160234,8.835032
-0.139050,9.044052,8.835032
-0.139050,9.714796,8.835032
-0.139050,8.224589,8.835032
-0.139050,7.835226,8.835032
-0.137583,9.274441,8.844442
-0.137583,9.338851,8.844442
-0.137583,8.784740,8.844442
-0.137583,8.370917,8.844442
-0.137583,8.876441,8.844442
-0.137583,8.966221,8.844442
-0.137583,9.019626,8.844442
-0.137583,8.023951,8.844442
-0.137583,8.801193,8.844442
-0.137583,8.563736,8.844442
-0.137583,9.807480,8.844442
-0.137583,9.133141,8.844442
-0.137583,8.424606,8.844442
-0.137583,7.941738,8.844442
-0.135824,8.486741,8.855563
-0.135824,8.390779,8.855563
-0.135824,8.682840,8.855563
-0.135824,8.452577,8.855563
-0.135824,8.568028,8.855563
-0.135824,8.915436,8.855563
-0.135824,8.809343,8.855563
-0.135824,7.898227,8.855563
-0.135824,8.282123,8.855563
-0.135824,9.182760,8.855563
-0.135824,9.839655,8.855563
-0.135824,9.272555,8.855563
-0.135824,8.462564,8.855563
-0.135824,10.056671,8.855563
-0.135824,8.448860,8.855563
-0.135824,9.523008,8.855563
-0.121852,8.360935,8.937427
-0.121852,9.658435,8.937427
-0.121852,10.347498,8.937427
-0.121852,10.715720,8.937427
-0.121852,8.762036,8.937427
-0.121852,8.935672,8.937427
-0.121852,9.643996,8.937427
-0.121852,10.342632,8.937427
-0.121852,11.236188,8.937427
-0.121852,9.365028,8.937427
-0.121852,8.798718,8.937427
-0.121852,9.847816,8.937427
-0.121852,10.683667,8.937427
-0.121852,9.878128,8.937427
-0.121852,8.503083,8.937427
-0.121852,9.866282,8.937427
-0.121852,10.696952,8.937427
-0.121852,7.756883,8.937427
-0.121852,9.875778,8.937427
-0.121852,7.972233,8.937427
-0.121852,10.295466,8.937427
-0.048598,9.169136,9.170523
-0.048598,9.915988,9.170523
-0.048598,9.154791,9.170523
-0.048598,8.692476,9.170523
-0.048598,8.792413,9.170523
-0.048598,9.601613,9.170523
-0.048598,9.159692,9.170523
-0.048598,8.818094,9.170523
-0.048598,8.612663,9.170523
-0.048598,9.078118,9.170523
-0.048598,9.147095,9.170523
-0.047166,9.579030,9.171679
-0.047166,9.205016,9.171679
-0.047166,9.980269,9.171679
-0.047166,9.206602,9.171679
-0.047166,9.861318,9.171679
-0.047166,9.682392,9.171679
-0.047166,8.505812,9.171679
-0.047166,8.659612,9.171679
-0.047166,8.963765,9.171679
-0.045811,9.130998,9.172649
-0.045811,10.122488,9.172649
-0.045811,9.160980,9.172649
-0.045811,9.293358,9.172649
-0.045811,9.612251,9.172649
-0.045811,8.527676,9.172649
-0.045811,9.164745,9.172649
-0.045811,8.891805,9.172649
-0.045811,9.496676,9.172649
-0.045811,9.622734,9.172649
-0.045811,10.111492,9.172649
-0.045640,8.650651,9.172763
-0.045640,9.642822,9.172763
-0.045640,9.579149,9.172763
-0.045640,9.324626,9.172763
-0.045640,8.598414,9.172763
-0.045640,9.418164,9.172763
-0.045640,9.677482,9.172763
-0.045640,9.439682,9.172763
-0.045640,8.295376,9.172763
-0.045640,9.056717,9.172763
-0.045640,9.434064,9.172763
-0.045000,8.688146,9.173173
-0.045000,9.074428,9.173173
-0.045000,9.411677,9.173173
-0.045000,8.860366,9.173173
-0.045000,9.132787,9.173173
-0.045000,9.059114,9.173173
-0.045000,9.068952,9.173173
-0.045000,9.595345,9.173173
-0.045000,9.209477,9.173173
-0.045000,9.861503,9.173173
-0.045000,8.680604,9.173173
-0.045000,9.991322,9.173173
-0.045000,9.333105,9.173173
-0.045000,9.452933,9.173173
-0.041097,9.657237,9.175093
-0.041097,8.356318,9.175093
-0.041097,9.475130,9.175093
-0.041097,9.391307,9.175093
-0.041097,9.543350,9.175093
-0.041097,9.883051,9.175093
-0.041097,9.416559,9.175093
-0.041097,9.229578,9.175093
-0.041097,9.077232,9.175093
-0.041097,9.266769,9.175093
-0.041097,8.904545,9.175093
-0.041097,9.663597,9.175093
-0.041097,7.783476,9.175093
-0.041097,8.434534,9.175093
-0.041097,9.384652,9.175093
-0.041097,9.315895,9.175093
-0.041097,8.285057,9.175093
-0.041097,9.012864,9.175093
-0.041097,7.981876,9.175093
-0.041097,8.962251,9.175093
-0.041097,9.018479,9.175093
-0.041097,9.169091,9.175093
0.039658,9.510527,8.991116
0.039658,8.768404,8.991116
0.039658,9.428048,8.991116
0.039658,9.182501,8.991116
0.039658,8.758624,8.991116
0.039658,8.744383,8.991116
0.039658,9.391444,8.991116
0.039658,8.799404,8.991116
0.039658,9.426433,8.991116
0.039658,8.513165,8.991116
0.039658,9.221701,8.991116
0.039658,8.951615,8.991116
0.039658,8.374532,8.991116
0.039658,9.113239,8.991116
0.039658,9.757113,8.991116
0.039658,8.956167,8.991116
0.044729,9.124520,8.965489
0.044729,9.324205,8.965489
0.044729,9.254345,8.965489
0.044729,9.517267,8.965489
0.044729,9.161120,8.965489
0.044729,9.237084,8.965489
0.044729,8.411569,8.965489
0.044729,8.962409,8.965489
0.044729,8.815975,8.965489
0.044729,8.963940,8.965489
0.045823,8.902218,8.959751
0.045823,8.566203,8.959751
0.045823,8.720804,8.959751
0.045823,8.748085,8.959751
0.045823,8.713915,8.959751
0.045823,10.206692,8.959751
0.045823,8.532891,8.959751
0.045823,9.394767,8.959751
0.045823,8.407841,8.959751
0.045823,9.591876,8.959751
0.045823,8.183600,8.959751
0.045823,9.185937,8.959751
0.045823,8.841024,8.959751
0.045823,8.496688,8.959751
0.046304,9.057891,8.957203
0.046304,9.639156,8.957203
0.046304,8.965371,8.957203
0.046304,8.321320,8.957203
0.046304,9.296087,8.957203
0.046304,9.283625,8.957203
0.046304,9.650716,8.957203
0.046304,8.446292,8.957203
0.047428,9.152532,8.951193
0.047428,8.348680,8.951193
0.047428,8.809428,8.951193
0.047428,8.161966,8.951193
0.047428,8.396509,8.951193
0.047428,8.803283,8.951193
0.047428,8.863811,8.951193
0.047515,9.318859,8.950724
0.047515,8.245714,8.950724
0.047515,8.477721,8.950724
0.047515,8.563412,8.950724
0.047515,9.163956,8.950724
0.047515,8.647825,8.950724
0.120413,9.237185,8.402363
0.120413,9.257939,8.402363
0.120413,8.599944,8.402363
0.120413,9.074759,8.402363
0.120413,9.040734,8.402363
0.120413,9.470054,8.402363
0.120413,9.008141,8.402363
0.120413,8.054187,8.402363
0.120413,6.577954,8.402363
0.120413,8.355229,8.402363
0.120413,8.266128,8.402363
0.120413,8.611874,8.402363
0.120413,8.633389,8.402363
0.120413,8.948394,8.402363
0.120413,7.845873,8.402363
0.120413,9.109650,8.402363
0.120413,9.420920,8.402363
0.120413,8.247906,8.402363
0.120413,6.568755,8.402363
0.120413,9.622933,8.402363
0.120413,8.729764,8.402363
0.136646,9.038168,8.241994
0.136646,8.466045,8.241994
0.136646,8.136209,8.241994
0.136646,8.302837,8.241994
0.136646,8.484065,8.241994
0.136646,8.376545,8.241994
0.136646,8.076241,8.241994
0.136646,7.720150,8.241994
0.136646,9.694383,8.241994
0.136646,8.445722,8.241994
0.136646,7.139113,8.241994
0.136646,8.591516,8.241994
0.136646,8.468602,8.241994
0.136646,8.123507,8.241994
0.136646,9.732093,8.241994
0.136646,8.112510,8.241994
