# Training inputs, Training outputs, Predictions
-0.863864,0.008777,0.006898
-0.863864,0.011714,0.006898
-0.863864,0.013941,0.006898
-0.863864,0.013504,0.006898
-0.851521,0.003984,0.007233
-0.851521,0.003218,0.007233
-0.851521,0.003437,0.007233
-0.851521,0.005772,0.007233
-0.851521,0.006291,0.007233
-0.851521,0.002475,0.007233
-0.851521,0.005829,0.007233
-0.851521,0.003175,0.007233
-0.846670,0.013393,0.007367
-0.846670,0.011753,0.007367
-0.846670,0.006231,0.007367
-0.846670,0.007341,0.007367
-0.840903,0.007928,0.007526
-0.840903,0.009427,0.007526
-0.840903,0.004665,0.007526
-0.840903,0.007771,0.007526
-0.840903,0.010653,0.007526
-0.840903,0.009591,0.007526
-0.840903,0.003659,0.007526
-0.839567,0.005804,0.007564
-0.839567,0.004826,0.007564
-0.839567,0.004462,0.007564
-0.839567,0.004669,0.007564
-0.839567,0.006537,0.007564
-0.839567,0.007804,0.007564
-0.839567,0.002260,0.007564
-0.830007,0.014913,0.007832
-0.830007,0.009528,0.007832
-0.830007,0.014963,0.007832
-0.830007,0.007454,0.007832
-0.830007,0.014973,0.007832
-0.830007,0.011738,0.007832
-0.821627,0.005505,0.008070
-0.821627,0.002662,0.008070
-0.821627,0.006209,0.008070
-0.821627,0.007903,0.008070
-0.821627,0.006008,0.008070
-0.821627,0.001821,0.008070
-0.821627,0.007786,0.008070
-0.821627,0.008635,0.008070
-0.821627,0.007725,0.008070
-0.817939,0.007126,0.008175
-0.817939,0.003373,0.008175
-0.817939,0.008175,0.008175
-0.817939,0.001453,0.008175
-0.817939,0.005678,0.008175
-0.810315,0.011065,0.008396
-0.810315,0.012307,0.008396
-0.810315,0.011633,0.008396
-0.810315,0.006450,0.008396
-0.810315,0.009719,0.008396
-0.810315,0.015643,0.008396
-0.810315,0.012977,0.008396
-0.810315,0.013784,0.008396
-0.810315,0.013987,0.008396
-0.810105,0.006906,0.008402
-0.810105,0.007557,0.008402
-0.810105,0.006603,0.008402
-0.810105,0.008745,0.008402
-0.796149,0.011388,0.008812
-0.796149,0.010845,0.008812
-0.796149,0.009999,0.008812
-0.796149,0.009520,0.008812
-0.796149,0.005713,0.008812
-0.796149,0.011892,0.008812
-0.791732,0.005302,0.008944
-0.791732,0.003466,0.008944
-0.791732,0.001332,0.008944
-0.791732,0.006585,0.008944
-0.791732,0.008169,0.008944
-0.791732,0.006216,0.008944
-0.791732,0.001086,0.008944
-0.791732,0.011884,0.008944
-0.791732,0.004701,0.008944
-0.791732,0.008198,0.008944
-0.791732,0.005182,0.008944
-0.789208,0.007991,0.009019
-0.789208,0.006359,0.009019
-0.789208,0.003285,0.009019
-0.789208,0.011352,0.009019
-0.789208,0.003868,0.009019
-0.780643,0.004918,0.009278
-0.780643,0.008190,0.009278
-0.780643,0.010739,0.009278
-0.780643,0.005147,0.009278
-0.780643,0.002507,0.009278
-0.780643,0.008229,0.009278
-0.779728,0.011003,0.009306
-0.779728,0.012646,0.009306
-0.779728,0.008959,0.009306
-0.779728,0.008930,0.009306
-0.779728,0.009205,0.009306
-0.779728,0.011539,0.009306
-0.762292,0.014095,0.009846
-0.762292,0.019008,0.009846
-0.762292,0.014530,0.009846
-0.762292,0.013664,0.009846
-0.762292,0.016425,0.009846
-0.761838,0.010041,0.009861
-0.761838,0.010035,0.009861
-0.761838,0.009618,0.009861
-0.761838,0.012356,0.009861
-0.761838,0.005814,0.009861
-0.761838,0.008174,0.009861
-0.761838,0.011570,0.009861
-0.761838,0.005444,0.009861
-0.761838,0.005493,0.009861
-0.760476,0.010803,0.009903
-0.760476,0.008009,0.009903
-0.760476,0.007057,0.009903
-0.760476,0.006653,0.009903
-0.751181,0.008892,0.010199
-0.751181,0.003878,0.010199
-0.751181,0.004952,0.010199
-0.749140,0.014699,0.010265
-0.749140,0.012449,0.010265
-0.749140,0.012843,0.010265
-0.749140,0.015784,0.010265
-0.749140,0.010238,0.010265
-0.749140,0.013247,0.010265
-0.731943,0.009904,0.010828
-0.731943,0.008973,0.010828
-0.731943,0.009113,0.010828
-0.731943,0.011629,0.010828
-0.731943,0.010207,0.010828
-0.731943,0.005115,0.010828
-0.731943,0.012456,0.010828
-0.731943,0.006991,0.010828
-0.731943,0.008038,0.010828
-0.731943,0.008992,0.010828
-0.731943,0.007286,0.010828
-0.731745,0.005476,0.010835
-0.731745,0.012641,0.010835
-0.731745,0.012545,0.010835
-0.731745,0.010352,0.010835
-0.731745,0.004580,0.010835
-0.731745,0.008265,0.010835
-0.728435,0.014937,0.010946
-0.728435,0.011856,0.010946
-0.728435,0.012284,0.010946
-0.728435,0.010652,0.010946
-0.728435,0.013050,0.010946
-0.728435,0.015712,0.010946
-0.721719,0.004955,0.011174
-0.721719,0.003716,0.011174
-0.721719,0.010551,0.011174
-0.721719,0.009309,0.011174
-0.721719,0.010717,0.011174
-0.718552,0.011208,0.011282
-0.718552,0.017658,0.011282
-0.718552,0.011904,0.011282
-0.718552,0.014656,0.011282
-0.718552,0.010715,0.011282
-0.718552,0.013928,0.011282
-0.718552,0.014858,0.011282
-0.718552,0.014988,0.011282
-0.703013,0.008515,0.011826
-0.702049,0.007950,0.011861
-0.702049,0.007499,0.011861
-0.702049,0.007703,0.011861
-0.702049,0.008656,0.011861
-0.702049,0.011108,0.011861
-0.702049,0.006759,0.011861
-0.702049,0.009225,0.011861
-0.702049,0.010923,0.011861
-0.702049,0.009714,0.011861
-0.702049,0.010081,0.011861
-0.702049,0.009304,0.011861
-0.702049,0.003989,0.011861
-0.694577,0.012189,0.012131
-0.694577,0.020400,0.012131
-0.694577,0.017453,0.012131
-0.694577,0.017356,0.012131
-0.694577,0.016596,0.012131
-0.692257,0.001923,0.012216
-0.692257,0.007504,0.012216
-0.692257,0.006505,0.012216
-0.692257,0.008103,0.012216
-0.687964,0.018888,0.012375
-0.687964,0.017036,0.012375
-0.687964,0.016903,0.012375
-0.687964,0.016326,0.012375
-0.687964,0.015777,0.012375
-0.687964,0.011341,0.012375
-0.687964,0.017331,0.012375
-0.687964,0.013689,0.012375
-0.674282,0.008751,0.012894
-0.674282,0.005673,0.012894
-0.672154,0.012158,0.012976
-0.672154,0.011799,0.012976
-0.672154,0.013216,0.012976
-0.672154,0.012784,0.012976
-0.672154,0.009838,0.012976
-0.672154,0.011704,0.012976
-0.672154,0.009867,0.012976
-0.672154,0.014201,0.012976
-0.672154,0.012981,0.012976
-0.672154,0.011381,0.012976
-0.672154,0.012844,0.012976
-0.672154,0.014016,0.012976
-0.672154,0.008882,0.012976
-0.672154,0.013410,0.012976
-0.662795,0.011516,0.013347
-0.662795,0.006373,0.013347
-0.662795,0.009302,0.013347
-0.662795,0.012796,0.013347
-0.662795,0.009026,0.013347
-0.662795,0.009259,0.013347
-0.662795,0.006290,0.013347
-0.660720,0.015491,0.013431
-0.660720,0.014988,0.013431
-0.660720,0.016271,0.013431
-0.660720,0.016218,0.013431
-0.660720,0.017908,0.013431
-0.657376,0.018923,0.013567
-0.657376,0.011798,0.013567
-0.657376,0.019076,0.013567
-0.657376,0.018123,0.013567
-0.657376,0.013641,0.013567
-0.657376,0.010707,0.013567
-0.657376,0.019553,0.013567
-0.657376,0.014683,0.013567
-0.657376,0.016676,0.013567
-0.657376,0.012518,0.013567
-0.645550,0.011063,0.014063
-0.645550,0.015654,0.014063
-0.645550,0.010878,0.014063
-0.645550,0.013379,0.014063
-0.642260,0.012060,0.014205
-0.642260,0.012497,0.014205
-0.642260,0.015546,0.014205
-0.642260,0.009912,0.014205
-0.642260,0.016193,0.014205
-0.642260,0.012280,0.014205
-0.642260,0.017414,0.014205
-0.642260,0.012418,0.014205
-0.642260,0.012626,0.014205
-0.642260,0.015432,0.014205
-0.642260,0.013582,0.014205
-0.642260,0.015448,0.014205
-0.633333,0.010419,0.014599
-0.633333,0.009584,0.014599
-0.633333,0.009895,0.014599
-0.633333,0.013975,0.014599
-0.633333,0.012679,0.014599
-0.633333,0.012443,0.014599
-0.633333,0.010377,0.014599
-0.626862,0.017487,0.014894
-0.626862,0.018679,0.014894
-0.626862,0.018502,0.014894
-0.626862,0.017664,0.014894
-0.626862,0.018695,0.014894
-0.626862,0.019988,0.014894
-0.626788,0.016373,0.014898
-0.626788,0.015738,0.014898
-0.626788,0.013690,0.014898
-0.626788,0.012255,0.014898
-0.626788,0.014444,0.014898
-0.626788,0.017392,0.014898
-0.626788,0.016119,0.014898
-0.616819,0.014056,0.015370
-0.616819,0.017392,0.015370
-0.616819,0.016381,0.015370
-0.616819,0.016488,0.015370
-0.612365,0.014320,0.015588
-0.612365,0.015213,0.015588
-0.612365,0.016323,0.015588
-0.612365,0.016807,0.015588
-0.612365,0.012689,0.015588
-0.612365,0.012837,0.015588
-0.612365,0.013815,0.015588
-0.612365,0.014982,0.015588
-0.612365,0.016230,0.015588
-0.612365,0.018237,0.015588
-0.612365,0.013025,0.015588
-0.612365,0.017735,0.015588
-0.612365,0.014765,0.015588
-0.603872,0.014295,0.016017
-0.603872,0.012577,0.016017
-0.603872,0.014548,0.016017
-0.603872,0.014285,0.016017
-0.603872,0.016562,0.016017
-0.596200,0.013908,0.016422
-0.596200,0.018008,0.016422
-0.596200,0.013659,0.016422
-0.596200,0.017032,0.016422
-0.596200,0.019218,0.016422
-0.596200,0.018578,0.016422
-0.596200,0.014178,0.016422
-0.596200,0.010615,0.016422
-0.593005,0.022228,0.016595
-0.593005,0.020464,0.016595
-0.593005,0.018365,0.016595
-0.593005,0.026738,0.016595
-0.593005,0.020254,0.016595
-0.593005,0.021438,0.016595
-0.593005,0.024460,0.016595
-0.588087,0.013655,0.016869
-0.588087,0.015813,0.016869
-0.582471,0.013868,0.017190
-0.582471,0.014283,0.017190
-0.582471,0.016780,0.017190
-0.582471,0.019268,0.017190
-0.582471,0.016999,0.017190
-0.582471,0.012126,0.017190
-0.582471,0.017072,0.017190
-0.582471,0.014993,0.017190
-0.582471,0.013545,0.017190
-0.582471,0.013577,0.017190
-0.582471,0.018756,0.017190
-0.582471,0.014771,0.017190
-0.574410,0.016957,0.017670
-0.574410,0.014229,0.017670
-0.574410,0.014133,0.017670
-0.574410,0.019930,0.017670
-0.574410,0.011569,0.017670
-0.565612,0.017357,0.018223
-0.565612,0.017168,0.018223
-0.565612,0.015393,0.018223
-0.565612,0.020436,0.018223
-0.565612,0.016059,0.018223
-0.565612,0.018296,0.018223
-0.565612,0.018720,0.018223
-0.565612,0.021747,0.018223
-0.565612,0.014050,0.018223
-0.565612,0.017022,0.018223
-0.565612,0.016070,0.018223
-0.559356,0.018915,0.018636
-0.559356,0.022702,0.018636
-0.559356,0.021994,0.018636
-0.559356,0.020162,0.018636
-0.559356,0.020910,0.018636
-0.559356,0.019042,0.018636
-0.559147,0.026966,0.018650
-0.559147,0.021690,0.018650
-0.559147,0.024606,0.018650
-0.559147,0.025976,0.018650
-0.559147,0.026643,0.018650
-0.559147,0.025155,0.018650
-0.559147,0.020579,0.018650
-0.559147,0.023364,0.018650
-0.552576,0.025745,0.019104
-0.552576,0.016159,0.019104
-0.552576,0.021312,0.019104
-0.552576,0.018828,0.019104
-0.552576,0.020310,0.019104
-0.552576,0.014091,0.019104
-0.552576,0.019805,0.019104
-0.552576,0.018642,0.019104
-0.552576,0.021607,0.019104
-0.552576,0.020059,0.019104
-0.552576,0.017190,0.019104
-0.552576,0.014825,0.019104
-0.544948,0.014005,0.019658
-0.544948,0.015240,0.019658
-0.544948,0.018310,0.019658
-0.544948,0.015472,0.019658
-0.544948,0.020360,0.019658
-0.544948,0.019149,0.019658
-0.535024,0.025962,0.020427
-0.535024,0.021707,0.020427
-0.535024,0.022234,0.020427
-0.535024,0.024872,0.020427
-0.535024,0.025971,0.020427
-0.535024,0.023891,0.020427
-0.530625,0.014892,0.020786
-0.530625,0.017086,0.020786
-0.530625,0.017292,0.020786
-0.530625,0.022652,0.020786
-0.530625,0.026555,0.020786
-0.525290,0.025973,0.021239
-0.525290,0.031305,0.021239
-0.525290,0.026069,0.021239
-0.525290,0.031761,0.021239
-0.525290,0.030568,0.021239
-0.525290,0.022322,0.021239
-0.525290,0.032817,0.021239
-0.525290,0.032551,0.021239
-0.525290,0.031815,0.021239
-0.522682,0.019194,0.021468
-0.522682,0.021996,0.021468
-0.522682,0.022160,0.021468
-0.522682,0.022143,0.021468
-0.522682,0.018621,0.021468
-0.522682,0.017237,0.021468
-0.522682,0.025106,0.021468
-0.522682,0.011619,0.021468
-0.522682,0.021993,0.021468
-0.522682,0.025348,0.021468
-0.522682,0.019110,0.021468
-0.515486,0.014661,0.022125
-0.515486,0.017894,0.022125
-0.515486,0.018574,0.022125
-0.515486,0.016530,0.022125
-0.515486,0.021396,0.022125
-0.515486,0.022991,0.022125
-0.515486,0.021093,0.022125
-0.515486,0.015472,0.022125
-0.504437,0.025782,0.023214
-0.504437,0.021875,0.023214
-0.504437,0.017612,0.023214
-0.504437,0.028562,0.023214
-0.504437,0.026763,0.023214
-0.504437,0.022127,0.023214
-0.504437,0.020502,0.023214
-0.501893,0.019960,0.023479
-0.501893,0.022886,0.023479
-0.501893,0.019705,0.023479
-0.501893,0.025789,0.023479
-0.501893,0.013528,0.023479
-0.492787,0.024181,0.024481
-0.492787,0.022344,0.024481
-0.492787,0.017260,0.024481
-0.492787,0.016143,0.024481
-0.492787,0.024165,0.024481
-0.492787,0.022588,0.024481
-0.492787,0.023363,0.024481
-0.492787,0.014520,0.024481
-0.492787,0.018408,0.024481
-0.492787,0.033918,0.024481
-0.492787,0.024558,0.024481
-0.491433,0.033569,0.024638
-0.491433,0.040164,0.024638
-0.491433,0.027158,0.024638
-0.491433,0.035842,0.024638
-0.491433,0.034552,0.024638
-0.491433,0.032014,0.024638
-0.486024,0.024048,0.025281
-0.486024,0.030566,0.025281
-0.486024,0.015858,0.025281
-0.486024,0.031141,0.025281
-0.486024,0.030720,0.025281
-0.486024,0.016729,0.025281
-0.486024,0.028696,0.025281
-0.486024,0.042406,0.025281
-0.473849,0.031541,0.026852
-0.473849,0.023086,0.026852
-0.473849,0.037770,0.026852
-0.473849,0.026196,0.026852
-0.473849,0.002502,0.026852
-0.473849,0.039659,0.026852
-0.473849,0.029502,0.026852
-0.473849,0.037030,0.026852
-0.473849,0.027577,0.026852
-0.473849,0.020278,0.026852
-0.473162,0.015835,0.026947
-0.473162,0.025882,0.026947
-0.473162,0.024830,0.026947
-0.473162,0.021874,0.026947
-0.473162,0.021860,0.026947
-0.473162,0.007854,0.026947
-0.462893,0.032690,0.028432
-0.462893,0.023194,0.028432
-0.462893,0.027416,0.028432
-0.462893,0.023383,0.028432
-0.462893,0.035329,0.028432
-0.462893,0.024392,0.028432
-0.462893,0.029815,0.028432
-0.462893,0.033096,0.028432
-0.462893,0.028232,0.028432
-0.462893,0.019614,0.028432
-0.462893,0.020117,0.028432
-0.462893,0.021961,0.028432
-0.457575,0.053862,0.029262
-0.457575,0.043905,0.029262
-0.457575,0.045571,0.029262
-0.457575,0.045251,0.029262
-0.457575,0.044400,0.029262
-0.457575,0.039914,0.029262
-0.457575,0.056821,0.029262
-0.457575,0.032245,0.029262
-0.456562,0.025069,0.029426
-0.456562,0.037325,0.029426
-0.456562,0.036877,0.029426
-0.456562,0.026966,0.029426
-0.456562,0.032981,0.029426
-0.456562,0.028805,0.029426
-0.456562,0.030212,0.029426
-0.444430,0.037748,0.031514
-0.444430,0.040636,0.031514
-0.444430,0.036246,0.031514
-0.443261,0.034098,0.031729
-0.443261,0.033833,0.031729
-0.443261,0.039265,0.031729
-0.443261,0.038990,0.031729
-0.443261,0.036747,0.031729
-0.443261,0.044947,0.031729
-0.432998,0.040274,0.033733
-0.432998,0.036305,0.033733
-0.432998,0.041644,0.033733
-0.432998,0.029977,0.033733
-0.432998,0.025502,0.033733
-0.432998,0.037058,0.033733
-0.432998,0.033554,0.033733
-0.432998,0.030452,0.033733
-0.427100,0.039817,0.034985
-0.427100,0.035127,0.034985
-0.427100,0.030196,0.034985
-0.427100,0.030098,0.034985
-0.423718,0.050930,0.035738
-0.423718,0.057911,0.035738
-0.423718,0.052600,0.035738
-0.415699,0.035181,0.037635
-0.415699,0.035178,0.037635
-0.415699,0.034446,0.037635
-0.415699,0.036170,0.037635
-0.415699,0.040350,0.037635
-0.415699,0.033704,0.037635
-0.412673,0.036619,0.038393
-0.412673,0.040866,0.038393
-0.412673,0.043386,0.038393
-0.412673,0.045968,0.038393
-0.412673,0.043101,0.038393
-0.412673,0.040802,0.038393
-0.412673,0.043213,0.038393
-0.412673,0.045850,0.038393
-0.412673,0.049390,0.038393
-0.412673,0.058213,0.038393
-0.412673,0.034707,0.038393
-0.403104,0.030322,0.040959
-0.403104,0.046273,0.040959
-0.403104,0.042982,0.040959
-0.403104,0.036333,0.040959
-0.403104,0.042706,0.040959
-0.403104,0.034327,0.040959
-0.403104,0.041558,0.040959
-0.403104,0.042571,0.040959
-0.403104,0.038133,0.040959
-0.403104,0.037433,0.040959
-0.397638,0.049574,0.042546
-0.397638,0.040066,0.042546
-0.397638,0.044424,0.042546
-0.397638,0.041500,0.042546
-0.397638,0.035569,0.042546
-0.397638,0.032400,0.042546
-0.397638,0.038687,0.042546
-0.397638,0.038350,0.042546
-0.389860,0.060900,0.044971
-0.389860,0.046956,0.044971
-0.389860,0.067952,0.044971
-0.389860,0.054281,0.044971
-0.386967,0.040172,0.045925
-0.386967,0.043215,0.045925
-0.382085,0.055556,0.047606
-0.382085,0.050646,0.047606
-0.382085,0.058134,0.047606
-0.382085,0.056799,0.047606
-0.382085,0.056353,0.047606
-0.382085,0.063215,0.047606
-0.382085,0.063940,0.047606
-0.382085,0.048056,0.047606
-0.382085,0.052591,0.047606
-0.373209,0.071032,0.050894
-0.373209,0.065737,0.050894
-0.373209,0.035625,0.050894
-0.373209,0.040304,0.050894
-0.373209,0.051907,0.050894
-0.373209,0.056285,0.050894
-0.373209,0.040434,0.050894
-0.373209,0.048165,0.050894
-0.373209,0.040910,0.050894
-0.373209,0.051164,0.050894
-0.373209,0.047071,0.050894
-0.373209,0.046599,0.050894
-0.373209,0.081707,0.050894
-0.368176,0.026634,0.052903
-0.368176,0.042766,0.052903
-0.368176,0.048510,0.052903
-0.368176,0.027344,0.052903
-0.368176,0.047635,0.052903
-0.368176,0.031439,0.052903
-0.368176,0.043681,0.052903
-0.358236,0.053504,0.057201
-0.358236,0.048283,0.057201
-0.358236,0.020622,0.057201
-0.356003,0.088548,0.058230
-0.356003,0.079614,0.058230
-0.356003,0.073666,0.058230
-0.356003,0.066596,0.058230
-0.356003,0.086782,0.058230
-0.356003,0.069452,0.058230
-0.356003,0.069624,0.058230
-0.356003,0.066498,0.058230
-0.351497,0.071795,0.060384
-0.351497,0.052580,0.060384
-0.351497,0.080148,0.060384
-0.351497,0.062924,0.060384
-0.351497,0.059868,0.060384
-0.343314,0.055572,0.064565
-0.343314,0.064931,0.064565
-0.343314,0.045315,0.064565
-0.343314,0.078748,0.064565
-0.343314,0.069058,0.064565
-0.343314,0.078246,0.064565
-0.343314,0.060455,0.064565
-0.343314,0.075816,0.064565
-0.343314,0.054551,0.064565
-0.343314,0.067098,0.064565
-0.338714,0.046938,0.067077
-0.338714,0.059405,0.067077
-0.338714,0.065037,0.067077
-0.338714,0.050696,0.067077
-0.329504,0.057459,0.072482
-0.329504,0.059682,0.072482
-0.329504,0.044786,0.072482
-0.329504,0.055404,0.072482
-0.329504,0.055140,0.072482
-0.322146,0.093409,0.077180
-0.322146,0.107176,0.077180
-0.322146,0.106047,0.077180
-0.322146,0.098393,0.077180
-0.322146,0.094979,0.077180
-0.322146,0.088026,0.077180
-0.322146,0.106371,0.077180
-0.320909,0.080616,0.078005
-0.320909,0.071010,0.078005
-0.320909,0.060672,0.078005
-0.320909,0.081700,0.078005
-0.320909,0.074915,0.078005
-0.320909,0.054836,0.078005
-0.320909,0.078457,0.078005
-0.320909,0.096935,0.078005
-0.313420,0.085494,0.083221
-0.313420,0.096029,0.083221
-0.313420,0.058170,0.083221
-0.313420,0.092337,0.083221
-0.313420,0.064235,0.083221
-0.313420,0.096787,0.083221
-0.313420,0.075513,0.083221
-0.313420,0.069325,0.083221
-0.313420,0.069008,0.083221
-0.313420,0.066119,0.083221
-0.313420,0.083308,0.083221
-0.309252,0.050844,0.086295
-0.309252,0.056885,0.086295
-0.309252,0.057339,0.086295
-0.309252,0.045599,0.086295
-0.309252,0.071919,0.086295
-0.300773,0.077303,0.092947
-0.300773,0.075098,0.092947
-0.300773,0.096275,0.092947
-0.300773,0.076053,0.092947
-0.300773,0.056551,0.092947
-0.300773,0.055530,0.092947
-0.290321,0.134951,0.101914
-0.290321,0.076016,0.101914
-0.290321,0.084058,0.101914
-0.290321,0.164476,0.101914
-0.290321,0.090926,0.101914
-0.290321,0.135614,0.101914
-0.290321,0.129422,0.101914
-0.290321,0.113571,0.101914
-0.288288,0.090285,0.103761
-0.288288,0.124414,0.103761
-0.288288,0.102438,0.103761
-0.288288,0.098947,0.103761
-0.288288,0.108638,0.103761
-0.288288,0.137096,0.103761
-0.283525,0.135201,0.108222
-0.283525,0.133148,0.108222
-0.283525,0.159021,0.108222
-0.283525,0.052859,0.108222
-0.283525,0.137167,0.108222
-0.283525,0.154108,0.108222
-0.283525,0.092696,0.108222
-0.283525,0.117164,0.108222
-0.283525,0.167521,0.108222
-0.283525,0.162278,0.108222
-0.279791,0.069894,0.111855
-0.279791,0.047130,0.111855
-0.279791,0.076834,0.111855
-0.279791,0.064363,0.111855
-0.279791,0.059408,0.111855
-0.279791,0.112767,0.111855
-0.272042,0.022647,0.119777
-0.272042,0.134790,0.119777
-0.272042,0.120701,0.119777
-0.272042,0.090279,0.119777
-0.272042,0.110519,0.119777
-0.259733,0.163510,0.133453
-0.259733,0.147034,0.133453
-0.259733,0.100137,0.133453
-0.259733,0.130076,0.133453
-0.254431,0.243564,0.139764
-0.254431,0.207111,0.139764
-0.254431,0.115284,0.139764
-0.253631,0.213924,0.140739
-0.253631,0.192141,0.140739
-0.253631,0.174138,0.140739
-0.253631,0.169396,0.140739
-0.253631,0.205691,0.140739
-0.253631,0.090731,0.140739
-0.253631,0.166262,0.140739
-0.253631,0.128946,0.140739
-0.253631,0.135895,0.140739
-0.253631,0.152979,0.140739
-0.253631,0.188040,0.140739
-0.250329,0.108542,0.144822
-0.250329,0.118741,0.144822
-0.250329,0.128151,0.144822
-0.250329,0.075364,0.144822
-0.243310,0.170510,0.153826
-0.243310,0.114370,0.153826
-0.243310,0.075982,0.153826
-0.243310,0.067149,0.153826
