# Training inputs, Training outputs, Predictions
-0.615250,2.736027,3.171616
-0.615250,4.061335,3.171616
-0.615250,4.077198,3.171616
-0.615250,3.664388,3.171616
-0.615250,3.808838,3.171616
-0.615250,4.047018,3.171616
-0.608561,3.050055,3.238723
-0.608561,2.183535,3.238723
-0.608561,4.186727,3.238723
-0.608561,3.119226,3.238723
-0.608561,4.669550,3.238723
-0.608561,2.249585,3.238723
-0.608561,4.003601,3.238723
-0.608561,3.427189,3.238723
-0.608561,4.263109,3.238723
-0.608561,3.137108,3.238723
-0.606381,1.901423,3.260824
-0.606381,1.691969,3.260824
-0.606381,3.171639,3.260824
-0.606381,3.953342,3.260824
-0.606381,1.805701,3.260824
-0.606381,2.269360,3.260824
-0.606381,3.752758,3.260824
-0.606381,5.114310,3.260824
-0.606381,2.015901,3.260824
-0.606381,2.686384,3.260824
-0.606381,4.792671,3.260824
-0.605247,2.408272,3.272379
-0.605247,3.538995,3.272379
-0.605247,2.249012,3.272379
-0.597300,2.923139,3.354151
-0.597300,2.187365,3.354151
-0.589940,2.611888,3.431252
-0.589940,3.025462,3.431252
-0.589940,3.121959,3.431252
-0.525626,3.563280,4.160471
-0.525626,5.344542,4.160471
-0.525626,4.130123,4.160471
-0.525626,5.763634,4.160471
-0.525626,5.585263,4.160471
-0.525626,5.691046,4.160471
-0.525626,2.707558,4.160471
-0.525626,2.364673,4.160471
-0.525626,1.604045,4.160471
-0.525626,6.113058,4.160471
-0.525626,4.371781,4.160471
-0.525626,4.000012,4.160471
-0.520569,4.268715,4.221945
-0.520569,5.383876,4.221945
-0.520569,4.315883,4.221945
-0.520569,5.597055,4.221945
-0.520569,3.877144,4.221945
-0.520569,4.816511,4.221945
-0.520569,5.848520,4.221945
-0.520569,7.085854,4.221945
-0.520569,4.606345,4.221945
-0.515234,5.225961,4.287416
-0.515234,2.900879,4.287416
-0.515234,3.329852,4.287416
-0.515234,3.818541,4.287416
-0.515234,4.635434,4.287416
-0.515234,3.746409,4.287416
-0.515234,4.937626,4.287416
-0.515234,4.539335,4.287416
-0.515234,5.593429,4.287416
-0.512007,2.876210,4.327321
-0.512007,4.161039,4.327321
-0.512007,2.364946,4.327321
-0.512007,2.948314,4.327321
-0.512007,2.143247,4.327321
-0.505356,3.823351,4.410298
-0.505356,3.649090,4.410298
-0.505356,4.096243,4.410298
-0.505356,4.727463,4.410298
-0.499117,4.987216,4.489021
-0.499117,4.540737,4.489021
-0.499117,4.781240,4.489021
-0.444872,6.047965,5.205821
-0.444872,4.509699,5.205821
-0.444872,3.157380,5.205821
-0.444872,3.016464,5.205821
-0.444872,6.437058,5.205821
-0.444872,6.309071,5.205821
-0.444872,7.740480,5.205821
-0.444872,5.601013,5.205821
-0.444872,5.965926,5.205821
-0.444872,4.779916,5.205821
-0.444872,2.609067,5.205821
-0.425888,5.841035,5.468393
-0.425888,6.678359,5.468393
-0.425888,6.819035,5.468393
-0.425888,6.784231,5.468393
-0.425888,4.887087,5.468393
-0.425888,6.844507,5.468393
-0.425888,6.479066,5.468393
-0.425888,7.760815,5.468393
-0.425888,6.497940,5.468393
-0.421907,7.765191,5.524073
-0.421907,5.599949,5.524073
-0.421907,4.810570,5.524073
-0.421907,6.010874,5.524073
-0.421907,5.690838,5.524073
-0.421907,4.086773,5.524073
-0.421907,5.672178,5.524073
-0.418768,3.215184,5.568102
-0.418768,3.823992,5.568102
-0.418768,2.631677,5.568102
-0.413413,4.187868,5.643477
-0.413413,4.956938,5.643477
-0.413413,4.113859,5.643477
-0.413413,5.490121,5.643477
-0.408293,6.199822,5.715818
-0.408293,5.725363,5.715818
-0.364117,4.593426,6.347492
-0.364117,8.213408,6.347492
-0.364117,6.154095,6.347492
-0.364117,6.939260,6.347492
-0.364117,7.111725,6.347492
-0.364117,5.695761,6.347492
-0.364117,6.995807,6.347492
-0.364117,7.121331,6.347492
-0.364117,7.119874,6.347492
-0.331208,7.172557,6.818860
-0.331208,7.943787,6.818860
-0.331208,6.787626,6.818860
-0.331208,7.573523,6.818860
-0.331208,6.772410,6.818860
-0.331208,6.888478,6.818860
-0.331208,7.211662,6.818860
-0.328580,7.022460,6.856216
-0.328580,7.648933,6.856216
-0.328580,8.848724,6.856216
-0.328580,6.985675,6.856216
-0.328580,6.532111,6.856216
-0.328580,6.821614,6.856216
-0.328580,7.661112,6.856216
-0.328580,6.933382,6.856216
-0.328580,6.647723,6.856216
-0.325529,6.152958,6.899501
-0.325529,6.101696,6.899501
-0.325529,4.774370,6.899501
-0.325529,6.181345,6.899501
-0.321470,6.914739,6.956935
-0.321470,5.371188,6.956935
-0.321470,4.368091,6.956935
-0.321470,6.061921,6.956935
-0.317470,8.030848,7.013340
-0.317470,6.359707,7.013340
-0.283362,9.202913,7.484012
-0.283362,10.037780,7.484012
-0.283362,8.250375,7.484012
-0.283362,9.460819,7.484012
-0.283362,6.302418,7.484012
-0.283362,7.500925,7.484012
-0.283362,6.116549,7.484012
-0.283362,5.905742,7.484012
-0.283362,6.946466,7.484012
-0.283362,6.437530,7.484012
-0.283362,6.525024,7.484012
-0.283362,8.877261,7.484012
-0.236527,9.722839,8.083078
-0.236527,9.598722,8.083078
-0.236527,8.729740,8.083078
-0.236527,7.864983,8.083078
-0.236527,7.977703,8.083078
-0.236527,8.518592,8.083078
-0.235252,8.944411,8.098340
-0.235252,9.073123,8.098340
-0.235252,9.244638,8.098340
-0.235252,8.058423,8.098340
-0.235252,7.117877,8.098340
-0.235252,6.968084,8.098340
-0.235252,8.026370,8.098340
-0.235252,8.903839,8.098340
-0.235252,8.124345,8.098340
-0.232290,6.465325,8.133579
-0.232290,5.983391,8.133579
-0.232290,7.062185,8.133579
-0.229526,7.172459,8.166123
-0.229526,6.633422,8.166123
-0.229526,7.856333,8.166123
-0.226647,8.210097,8.199702
-0.226647,6.087162,8.199702
-0.226647,6.718506,8.199702
-0.202607,10.321216,8.465711
-0.202607,8.115159,8.465711
-0.202607,5.581220,8.465711
-0.202607,8.604692,8.465711
-0.202607,8.889390,8.465711
-0.202607,9.475804,8.465711
-0.202607,10.251760,8.465711
-0.202607,7.675823,8.465711
-0.141925,9.616606,9.000635
-0.141925,8.938864,9.000635
-0.141925,11.382844,9.000635
-0.141925,10.113535,9.000635
-0.141925,9.025037,9.000635
-0.141925,9.358904,9.000635
-0.141846,10.229221,9.001186
-0.141846,9.257003,9.001186
-0.141846,9.610867,9.001186
-0.141846,9.647259,9.001186
-0.141846,10.073801,9.001186
-0.141846,9.527224,9.001186
-0.141846,9.676453,9.001186
-0.141846,9.597055,9.001186
-0.141846,9.669858,9.001186
-0.139050,7.546805,9.020399
-0.139050,7.837282,9.020399
-0.139050,7.817894,9.020399
-0.139050,7.141925,9.020399
-0.137583,8.563023,9.030279
-0.137583,7.419685,9.030279
-0.137583,8.523819,9.030279
-0.135824,8.473456,9.041929
-0.121852,9.593744,9.127037
-0.121852,8.995605,9.127037
-0.121852,9.455892,9.127037
-0.121852,9.295967,9.127037
-0.121852,8.256760,9.127037
-0.121852,10.387106,9.127037
-0.121852,9.850895,9.127037
-0.121852,9.829695,9.127037
-0.121852,9.111645,9.127037
-0.121852,9.481277,9.127037
-0.121852,10.064046,9.127037
-0.048598,9.690830,9.344234
-0.048598,9.576565,9.344234
-0.048598,9.741173,9.344234
-0.048598,9.362042,9.344234
-0.048598,9.440360,9.344234
-0.048598,9.382215,9.344234
-0.048598,10.046981,9.344234
-0.048598,9.846072,9.344234
-0.048598,9.823297,9.344234
-0.048598,9.013760,9.344234
-0.047166,9.783477,9.344528
-0.047166,9.749795,9.344528
-0.047166,9.968910,9.344528
-0.045811,8.344486,9.344664
-0.045811,8.331991,9.344664
-0.045811,8.469805,9.344664
-0.045811,8.675519,9.344664
-0.045640,8.943460,9.344672
-0.045640,9.243698,9.344672
-0.045640,8.879529,9.344672
-0.045640,9.182225,9.344672
-0.045640,9.396554,9.344672
-0.045000,8.869308,9.344682
-0.045000,9.036997,9.344682
-0.041097,9.623873,9.344080
-0.041097,8.904634,9.344080
-0.041097,9.395305,9.344080
-0.041097,9.548180,9.344080
-0.041097,9.275327,9.344080
-0.041097,9.143053,9.344080
-0.041097,9.522038,9.344080
-0.041097,9.379452,9.344080
-0.041097,9.521080,9.344080
-0.041097,9.042161,9.344080
-0.041097,9.424404,9.344080
-0.041097,9.372532,9.344080
-0.041097,8.858208,9.344080
0.039658,8.893240,9.087348
0.039658,8.606030,9.087348
0.039658,9.804466,9.087348
0.039658,7.959371,9.087348
0.039658,7.230379,9.087348
0.039658,10.106073,9.087348
0.039658,8.502710,9.087348
0.039658,10.769523,9.087348
0.039658,7.745546,9.087348
0.039658,8.964142,9.087348
0.039658,8.451610,9.087348
0.039658,8.818481,9.087348
0.039658,8.446706,9.087348
0.039658,9.584266,9.087348
0.044729,10.391365,9.056603
0.044729,9.565994,9.056603
0.044729,10.038265,9.056603
0.044729,8.762856,9.056603
0.044729,9.591680,9.056603
0.044729,9.242240,9.056603
0.044729,9.031709,9.056603
0.044729,9.763826,9.056603
0.045823,8.326618,9.049765
0.046304,9.089778,9.046734
0.046304,9.485412,9.046734
0.046304,9.497595,9.046734
0.046304,9.186132,9.046734
0.047428,9.116170,9.039593
0.047428,9.233389,9.039593
0.047428,9.263219,9.039593
0.047515,8.524654,9.039038
0.047515,9.077210,9.039038
0.047515,9.212000,9.039038
0.047515,10.129200,9.039038
0.047515,9.612192,9.039038
0.047515,9.424263,9.039038
0.047515,9.835764,9.039038
0.120413,9.400685,8.425954
0.120413,7.525668,8.425954
0.120413,7.174159,8.425954
0.120413,7.885230,8.425954
0.120413,8.535980,8.425954
0.120413,8.881029,8.425954
0.120413,6.757398,8.425954
0.120413,9.463525,8.425954
0.120413,7.942795,8.425954
0.120413,6.628485,8.425954
0.120413,5.820496,8.425954
0.120413,6.936489,8.425954
0.136646,8.555419,8.254417
0.136646,8.623622,8.254417
0.136646,8.602082,8.254417
0.138056,8.203476,8.239004
0.138056,6.815886,8.239004
0.138056,9.505516,8.239004
0.138056,8.361992,8.239004
0.138247,8.165763,8.236911
0.138247,9.366193,8.236911
0.138247,9.746279,8.236911
0.140667,8.308194,8.210253
0.140667,8.965215,8.210253
0.140667,8.511595,8.210253
0.142196,7.663814,8.193301
0.142196,8.722027,8.193301
0.142196,7.505306,8.193301
0.142196,8.555726,8.193301
0.142196,7.586389,8.193301
0.142196,7.813598,8.193301
0.142196,10.269714,8.193301
0.142196,9.245669,8.193301
0.142196,9.486778,8.193301
0.201167,7.101195,7.477635
0.201167,6.856691,7.477635
0.201167,3.674494,7.477635
0.201167,1.910349,7.477635
0.201167,5.281511,7.477635
0.201167,8.905042,7.477635
0.201167,9.234309,7.477635
0.201167,5.482231,7.477635
0.201167,5.859829,7.477635
0.201167,5.975142,7.477635
0.201167,5.099161,7.477635
0.227469,6.733497,7.126731
0.230190,8.205328,7.089550
0.230190,7.038127,7.089550
0.230190,8.223781,7.089550
0.230190,5.164410,7.089550
0.231383,8.535903,7.073206
0.231383,10.125950,7.073206
0.231383,6.179323,7.073206
0.231383,7.924939,7.073206
0.231383,7.759100,7.073206
0.231383,7.849305,7.073206
0.231383,8.015028,7.073206
0.233907,6.021270,7.038536
0.233907,10.234555,7.038536
0.236876,5.842003,6.997574
0.236876,6.036962,6.997574
0.236876,8.454283,6.997574
0.236876,4.491144,6.997574
0.236876,9.479970,6.997574
0.236876,6.582135,6.997574
0.281922,5.364398,6.359150
0.281922,4.063169,6.359150
0.281922,6.797782,6.359150
0.281922,5.411569,6.359150
0.281922,4.461813,6.359150
0.281922,7.331748,6.359150
0.281922,6.694864,6.359150
0.281922,4.635543,6.359150
0.281922,3.392833,6.359150
0.281922,3.958367,6.359150
0.281922,7.469915,6.359150
0.318292,5.612883,5.828664
0.318292,7.654749,5.828664
0.322134,4.630192,5.772303
0.322134,7.216310,5.772303
0.322134,5.337561,5.772303
0.324710,4.152799,5.734486
0.324710,5.883228,5.734486
0.324710,5.000393,5.734486
0.324710,5.343619,5.734486
0.324710,5.439550,5.734486
0.324710,5.023253,5.734486
0.324710,4.183845,5.734486
0.324710,4.012748,5.734486
0.324710,7.373949,5.734486
0.324710,4.513205,5.734486
0.327146,6.832819,5.698737
0.327146,6.896540,5.698737
0.327146,8.257688,5.698737
0.327146,7.567195,5.698737
0.331557,3.910410,5.633990
0.331557,6.071895,5.633990
0.331557,5.277578,5.633990
0.331557,6.431821,5.633990
0.331557,6.146159,5.633990
0.331557,5.329696,5.633990
0.331557,7.262374,5.633990
0.362677,5.843082,5.178655
0.362677,6.697142,5.178655
0.362677,2.588289,5.178655
0.362677,3.452845,5.178655
0.362677,5.800953,5.178655
0.362677,5.234242,5.178655
0.362677,4.011272,5.178655
0.362677,5.729566,5.178655
0.362677,5.456735,5.178655
0.362677,6.477301,5.178655
0.362677,4.490034,5.178655
0.362677,4.053836,5.178655
0.362677,4.204242,5.178655
0.414077,7.482248,4.444972
0.414077,6.160770,4.444972
0.414077,7.351108,4.444972
0.418038,3.725261,4.390028
0.418038,6.322059,4.390028
0.418038,4.973199,4.390028
0.418038,2.618511,4.390028
0.418038,5.129189,4.390028
0.418038,3.903351,4.390028
0.420385,6.798328,4.357589
0.420385,6.206702,4.357589
0.420385,6.776007,4.357589
0.426238,2.738931,4.277181
0.426238,5.025601,4.277181
0.426238,3.513614,4.277181
0.426238,3.630591,4.277181
0.426238,4.313889,4.277181
0.426238,4.720905,4.277181
0.443432,4.073898,4.044971
0.443432,3.381571,4.044971
0.443432,1.659981,4.044971
0.443432,4.695483,4.044971
0.443432,0.736247,4.044971
0.443432,2.683838,4.044971
0.443432,1.557617,4.044971
0.443432,5.116766,4.044971
0.443432,3.298460,4.044971
0.443432,1.156986,4.044971
0.443432,0.632217,4.044971
0.499939,4.575474,3.332528
0.499939,3.663449,3.332528
0.506021,5.034559,3.261129
0.506021,4.490430,3.261129
0.506021,3.786683,3.261129
0.506021,4.937355,3.261129
0.511365,3.788172,3.199299
0.511365,3.731918,3.199299
0.511365,2.979974,3.199299
0.511365,5.158458,3.199299
0.511365,3.865054,3.199299
0.511365,2.478137,3.199299
0.511365,4.089234,3.199299
0.511365,3.860139,3.199299
0.511365,2.457182,3.199299
0.513625,4.752619,3.173417
0.520918,3.240478,3.090940
0.520918,3.006115,3.090940
0.520918,2.894209,3.090940
0.520918,3.681802,3.090940
0.520918,2.063227,3.090940
0.520918,5.122492,3.090940
0.520918,4.551320,3.090940
0.520918,2.569119,3.090940
0.520918,4.223468,3.090940
0.524187,2.228978,3.054516
0.524187,3.025426,3.054516
0.524187,3.908037,3.054516
0.524187,1.181884,3.054516
0.524187,1.970516,3.054516
0.524187,0.786555,3.054516
0.524187,1.433206,3.054516
0.524187,5.698605,3.054516
0.524187,4.109215,3.054516
0.524187,3.126001,3.054516
0.524187,1.710970,3.054516
0.524187,0.667478,3.054516
0.590762,4.487068,2.386932
0.597964,2.143922,2.323301
0.597964,3.461832,2.323301
0.597964,3.551042,2.323301
0.604692,1.369054,2.265357
0.604692,3.253287,2.265357
0.604692,1.495725,2.265357
0.604692,1.761651,2.265357
0.604692,2.364438,2.265357
0.604942,1.574666,2.263231
0.604942,0.653331,2.263231
0.604942,1.743564,2.263231
0.604942,1.609717,2.263231
0.604942,1.286824,2.263231
0.604942,0.754511,2.263231
0.604942,2.468767,2.263231
0.604942,0.124544,2.263231
0.604942,2.172645,2.263231
0.604942,0.558221,2.263231
0.604942,0.080440,2.263231
0.604942,2.982947,2.263231
0.606864,5.133721,2.246960
0.606864,4.083206,2.246960
0.606864,2.880562,2.246960
0.615599,3.483500,2.174480
0.615599,4.922986,2.174480
0.615599,4.225347,2.174480
0.615599,2.025978,2.174480
0.615599,2.759411,2.174480
0.615599,1.161611,2.174480
0.615599,2.285106,2.174480
0.681585,1.651513,1.701904
0.685697,2.094298,1.676608
0.685697,0.513122,1.676608
0.685697,1.840045,1.676608
0.685697,2.130117,1.676608
0.685697,1.435571,1.676608
0.685697,1.127843,1.676608
0.685697,3.124619,1.676608
0.685697,1.049477,1.676608
0.685697,0.476327,1.676608
0.685697,0.048325,1.676608
0.685697,1.894918,1.676608
0.689907,1.941699,1.651175
0.689907,2.443759,1.651175
0.689907,2.173233,1.651175
0.698019,1.775675,1.603506
0.698019,1.497520,1.603506
0.698019,1.816870,1.603506
0.698019,2.218824,1.603506
0.698019,1.922213,1.603506
0.698019,2.106105,1.603506
0.698019,0.578277,1.603506
0.698019,1.231894,1.603506
0.700103,2.616056,1.591537
0.700103,3.500061,1.591537
0.710280,1.236378,1.534697
0.710280,0.717612,1.534697
0.710280,2.075260,1.534697
0.710280,1.906178,1.534697
0.710280,1.442333,1.534697
0.710280,1.675328,1.534697
0.710280,0.863634,1.534697
0.766452,1.115652,1.265373
0.766452,0.230802,1.265373
0.766452,-0.427196,1.265373
0.766452,0.700338,1.265373
0.766452,1.287123,1.265373
0.766452,-0.155038,1.265373
0.766452,1.055491,1.265373
0.766452,1.231936,1.265373
0.766452,1.482691,1.265373
0.766452,1.848560,1.265373
0.766452,1.279069,1.265373
0.766452,0.702359,1.265373
0.766452,0.516937,1.265373
0.766452,0.600505,1.265373
0.772409,1.758973,1.240857
0.772409,-0.062861,1.240857
0.781851,1.254025,1.203450
0.781851,0.935058,1.203450
0.781851,2.624984,1.203450
0.781851,2.578161,1.203450
0.791346,0.566690,1.167563
0.791346,2.101803,1.167563
0.791346,1.085042,1.167563
0.791346,0.613055,1.167563
0.791346,2.522677,1.167563
0.791346,0.043110,1.167563
0.791346,0.908922,1.167563
0.793342,1.766257,1.160234
0.793342,3.461369,1.160234
0.793342,2.483533,1.160234
0.793342,2.176020,1.160234
0.793342,1.285329,1.160234
0.804960,0.977213,1.119012
0.804960,0.869366,1.119012
0.804960,0.867644,1.119012
0.804960,1.263496,1.119012
0.804960,0.744967,1.119012
0.804960,1.114806,1.119012
0.804960,0.885890,1.119012
0.847207,0.919105,0.988211
0.847207,0.870712,0.988211
0.847207,0.982428,0.988211
0.847207,0.723379,0.988211
0.847207,0.238407,0.988211
0.847207,-0.168097,0.988211
0.847207,0.682918,0.988211
0.847207,0.721700,0.988211
0.847207,0.451938,0.988211
0.847207,0.793690,0.988211
0.847207,-0.191168,0.988211
0.863232,1.215703,0.945663
0.863232,1.223701,0.945663
0.873794,1.892189,0.919533
0.873794,1.302651,0.919533
0.873794,0.765037,0.919533
0.873794,0.949391,0.919533
0.884673,1.500568,0.894118
0.884673,0.470960,0.894118
0.884673,1.248051,0.894118
0.884673,0.853791,0.894118
0.884673,0.900430,0.894118
0.884673,1.029528,0.894118
0.884673,0.566053,0.894118
0.884673,1.150686,0.894118
0.884673,0.639519,0.894118
0.886582,1.589529,0.889812
0.886582,1.765815,0.889812
0.886582,1.465630,0.889812
0.886582,1.860453,0.889812
0.886582,1.426369,0.889812
0.899641,0.873238,0.861500
0.899641,0.628718,0.861500
0.899641,1.127104,0.861500
0.899641,0.960219,0.861500
0.899641,0.851586,0.861500
0.899641,0.789436,0.861500
0.899641,1.223718,0.861500
0.927961,0.717860,0.806615
0.927961,0.459568,0.806615
0.927961,0.540885,0.806615
0.927961,0.460776,0.806615
0.927961,0.081591,0.806615
0.927961,0.813341,0.806615
0.927961,0.423186,0.806615
0.927961,0.558581,0.806615
0.927961,0.046289,0.806615
0.954055,0.675866,0.763113
0.954055,0.406762,0.763113
0.954055,0.699383,0.763113
0.965737,1.121592,0.745609
0.965737,0.960861,0.745609
0.965737,1.114985,0.745609
0.965737,1.107366,0.745609
0.978000,0.548417,0.728437
0.978000,0.728936,0.728437
0.978000,0.851527,0.728437
0.978000,0.552335,0.728437
0.978000,0.995755,0.728437
0.978000,0.546651,0.728437
0.978000,0.638987,0.728437
0.979821,1.120423,0.725990
0.979821,0.919851,0.725990
0.979821,1.107592,0.725990
0.979821,1.340269,0.725990
0.994322,0.720035,0.707372
0.994322,0.760585,0.707372
0.994322,0.693958,0.707372
0.994322,0.443558,0.707372
0.994322,0.789983,0.707372
0.994322,0.906056,0.707372
0.994322,0.711019,0.707372
