# Training inputs, Training outputs, Predictions
-0.100406,0.008040,0.007616
-0.100406,0.010156,0.007616
-0.100406,0.008311,0.007616
-0.100406,0.009881,0.007616
-0.100406,0.006842,0.007616
-0.100406,0.008360,0.007616
-0.100406,0.008494,0.007616
-0.100406,0.009938,0.007616
-0.100406,0.010649,0.007616
-0.100406,0.010377,0.007616
-0.100406,0.009423,0.007616
-0.100406,0.008291,0.007616
-0.100406,0.007792,0.007616
-0.100406,0.010746,0.007616
-0.100406,0.011131,0.007616
-0.100406,0.007638,0.007616
-0.100406,0.010559,0.007616
-0.100406,0.010402,0.007616
-0.100406,0.008528,0.007616
-0.100406,0.008779,0.007616
-0.100406,0.010425,0.007616
-0.100406,0.008387,0.007616
-0.100406,0.010584,0.007616
-0.100406,0.009246,0.007616
-0.100406,0.010389,0.007616
-0.100406,0.011382,0.007616
-0.100406,0.008889,0.007616
-0.100406,0.008385,0.007616
-0.100406,0.009806,0.007616
-0.100406,0.009590,0.007616
-0.100406,0.009780,0.007616
-0.100406,0.006936,0.007616
-0.100406,0.009981,0.007616
-0.100406,0.011915,0.007616
-0.100406,0.011462,0.007616
-0.100406,0.009971,0.007616
-0.100406,0.011059,0.007616
-0.100406,0.009128,0.007616
-0.100406,0.010429,0.007616
-0.100406,0.007647,0.007616
-0.100406,0.008232,0.007616
-0.100406,0.009619,0.007616
-0.100406,0.009987,0.007616
-0.100406,0.010955,0.007616
-0.100406,0.009874,0.007616
-0.100406,0.009511,0.007616
-0.100406,0.008426,0.007616
-0.100406,0.010465,0.007616
-0.100406,0.008722,0.007616
-0.100406,0.010699,0.007616
-0.100406,0.008930,0.007616
-0.100406,0.011202,0.007616
-0.100406,0.011595,0.007616
-0.100406,0.011359,0.007616
-0.100406,0.008438,0.007616
-0.100406,0.008099,0.007616
-0.100406,0.007609,0.007616
-0.100406,0.008139,0.007616
-0.100406,0.006820,0.007616
-0.100406,0.009199,0.007616
-0.100406,0.011214,0.007616
-0.100406,0.009431,0.007616
-0.100406,0.008925,0.007616
-0.100406,0.009737,0.007616
-0.100406,0.010092,0.007616
-0.100406,0.008105,0.007616
-0.100406,0.010652,0.007616
-0.100300,0.008969,0.007656
-0.100300,0.010975,0.007656
-0.100300,0.009978,0.007656
-0.100300,0.009401,0.007656
-0.100300,0.007775,0.007656
-0.100300,0.012478,0.007656
-0.100300,0.009337,0.007656
-0.100300,0.011649,0.007656
-0.100300,0.009518,0.007656
-0.100300,0.010411,0.007656
-0.100300,0.008323,0.007656
-0.100300,0.009238,0.007656
-0.100300,0.011377,0.007656
-0.100300,0.008134,0.007656
-0.100300,0.010833,0.007656
-0.100300,0.009009,0.007656
-0.100300,0.010655,0.007656
-0.100300,0.009013,0.007656
-0.100300,0.006436,0.007656
-0.100300,0.009158,0.007656
-0.100300,0.008608,0.007656
-0.100300,0.008539,0.007656
-0.100300,0.008428,0.007656
-0.100300,0.008930,0.007656
-0.100300,0.008469,0.007656
-0.100300,0.007590,0.007656
-0.100300,0.008457,0.007656
-0.100300,0.008367,0.007656
-0.100300,0.009320,0.007656
-0.100300,0.008590,0.007656
-0.100300,0.008192,0.007656
-0.100300,0.010227,0.007656
-0.100300,0.011665,0.007656
-0.100300,0.011751,0.007656
-0.100300,0.008783,0.007656
-0.100300,0.010009,0.007656
-0.100300,0.010285,0.007656
-0.100300,0.010057,0.007656
-0.100300,0.011151,0.007656
-0.100300,0.009365,0.007656
-0.100300,0.008449,0.007656
-0.100300,0.008868,0.007656
-0.100300,0.010170,0.007656
-0.100300,0.009636,0.007656
-0.100300,0.006614,0.007656
-0.100300,0.009636,0.007656
-0.100300,0.011053,0.007656
-0.100300,0.010468,0.007656
-0.100300,0.010694,0.007656
-0.100300,0.009325,0.007656
-0.100300,0.011020,0.007656
-0.100300,0.009291,0.007656
-0.100300,0.007103,0.007656
-0.100300,0.010197,0.007656
-0.100300,0.011238,0.007656
-0.100300,0.011617,0.007656
-0.100300,0.008742,0.007656
-0.100300,0.006841,0.007656
-0.100300,0.010202,0.007656
-0.100300,0.008479,0.007656
-0.100300,0.012899,0.007656
-0.100300,0.008660,0.007656
-0.100300,0.009407,0.007656
-0.100300,0.010082,0.007656
-0.100300,0.008415,0.007656
-0.100300,0.010234,0.007656
-0.100300,0.008264,0.007656
-0.100300,0.008012,0.007656
-0.100300,0.009467,0.007656
-0.100300,0.011066,0.007656
-0.100300,0.009985,0.007656
-0.100300,0.010516,0.007656
-0.100300,0.005109,0.007656
-0.100300,0.009934,0.007656
-0.100300,0.010206,0.007656
-0.100300,0.009919,0.007656
-0.100300,0.007970,0.007656
-0.100300,0.009500,0.007656
-0.100300,0.008797,0.007656
-0.100300,0.006995,0.007656
-0.100300,0.008695,0.007656
-0.100300,0.007950,0.007656
-0.100300,0.009646,0.007656
-0.100300,0.008064,0.007656
-0.100300,0.009927,0.007656
-0.100300,0.008926,0.007656
-0.100300,0.006232,0.007656
-0.100300,0.008058,0.007656
-0.100300,0.008841,0.007656
-0.100300,0.008218,0.007656
-0.100300,0.008812,0.007656
-0.100300,0.009055,0.007656
-0.100300,0.007476,0.007656
-0.100300,0.009076,0.007656
-0.100300,0.012884,0.007656
-0.100300,0.009449,0.007656
-0.100300,0.009778,0.007656
-0.100300,0.006372,0.007656
-0.100300,0.009522,0.007656
-0.100300,0.009385,0.007656
-0.100300,0.008647,0.007656
-0.100300,0.008205,0.007656
-0.100300,0.008408,0.007656
-0.100300,0.009303,0.007656
-0.100300,0.009642,0.007656
-0.100300,0.010369,0.007656
-0.100300,0.009025,0.007656
-0.100300,0.008348,0.007656
-0.100300,0.010766,0.007656
-0.100300,0.011245,0.007656
-0.100300,0.008418,0.007656
-0.100300,0.008687,0.007656
-0.100300,0.007330,0.007656
-0.100300,0.008815,0.007656
-0.100300,0.008472,0.007656
-0.100300,0.007848,0.007656
-0.100300,0.009438,0.007656
-0.100300,0.010830,0.007656
-0.100300,0.009320,0.007656
-0.100300,0.009049,0.007656
-0.100300,0.006752,0.007656
-0.100300,0.009140,0.007656
-0.100300,0.008103,0.007656
-0.100300,0.007545,0.007656
-0.100300,0.008178,0.007656
-0.100300,0.007233,0.007656
-0.100300,0.008837,0.007656
-0.100300,0.010703,0.007656
-0.100300,0.013124,0.007656
-0.100300,0.009762,0.007656
-0.100300,0.008168,0.007656
-0.100300,0.010406,0.007656
-0.100300,0.007152,0.007656
-0.100300,0.010308,0.007656
-0.100300,0.007759,0.007656
-0.100300,0.007326,0.007656
-0.100300,0.010368,0.007656
-0.100300,0.008904,0.007656
-0.100300,0.008572,0.007656
-0.100300,0.011192,0.007656
-0.100300,0.005946,0.007656
-0.100300,0.009037,0.007656
-0.100300,0.009425,0.007656
-0.100300,0.007775,0.007656
-0.100300,0.008923,0.007656
-0.100300,0.008911,0.007656
-0.100300,0.008933,0.007656
-0.100300,0.008538,0.007656
-0.100300,0.009448,0.007656
-0.100300,0.007600,0.007656
-0.100300,0.006780,0.007656
-0.100300,0.007247,0.007656
-0.100300,0.007856,0.007656
-0.100300,0.009776,0.007656
-0.100300,0.010133,0.007656
-0.100300,0.008341,0.007656
-0.100300,0.008270,0.007656
-0.100300,0.005492,0.007656
-0.100300,0.008032,0.007656
-0.100038,0.009161,0.007752
-0.100038,0.008530,0.007752
-0.100038,0.009202,0.007752
-0.100038,0.007289,0.007752
-0.100038,0.010097,0.007752
-0.100038,0.008979,0.007752
-0.100038,0.010553,0.007752
-0.100038,0.009212,0.007752
-0.100038,0.004651,0.007752
-0.100038,0.006931,0.007752
-0.100038,0.008892,0.007752
-0.100038,0.009294,0.007752
-0.100038,0.008443,0.007752
-0.100038,0.007636,0.007752
-0.100038,0.008629,0.007752
-0.100038,0.006412,0.007752
-0.100038,0.009065,0.007752
-0.100038,0.009909,0.007752
-0.100038,0.008577,0.007752
-0.100038,0.007821,0.007752
-0.100038,0.008299,0.007752
-0.100038,0.009774,0.007752
-0.100038,0.010287,0.007752
-0.100038,0.011000,0.007752
-0.100038,0.007420,0.007752
-0.100038,0.008942,0.007752
-0.100038,0.006589,0.007752
-0.100038,0.009712,0.007752
-0.100038,0.010132,0.007752
-0.100038,0.010538,0.007752
-0.100038,0.010418,0.007752
-0.100038,0.009751,0.007752
-0.100038,0.006992,0.007752
-0.100038,0.009202,0.007752
-0.100038,0.009718,0.007752
-0.100038,0.006701,0.007752
-0.100038,0.009865,0.007752
-0.100038,0.010017,0.007752
-0.100038,0.008054,0.007752
-0.100038,0.008672,0.007752
-0.100038,0.007214,0.007752
-0.100038,0.011325,0.007752
-0.100038,0.007410,0.007752
-0.100038,0.009201,0.007752
-0.100038,0.007465,0.007752
-0.100038,0.009966,0.007752
-0.100038,0.008707,0.007752
-0.100038,0.007762,0.007752
-0.100038,0.006626,0.007752
-0.100038,0.005590,0.007752
-0.100038,0.007332,0.007752
-0.100038,0.009894,0.007752
-0.100038,0.010295,0.007752
-0.100038,0.009054,0.007752
-0.100038,0.008377,0.007752
-0.100038,0.007906,0.007752
-0.100038,0.009060,0.007752
-0.100038,0.008017,0.007752
-0.100038,0.009938,0.007752
-0.100038,0.009747,0.007752
-0.100038,0.008040,0.007752
-0.100038,0.008336,0.007752
-0.100038,0.006715,0.007752
-0.100038,0.008092,0.007752
-0.100038,0.007385,0.007752
-0.100038,0.010369,0.007752
-0.100038,0.008892,0.007752
-0.100038,0.008192,0.007752
-0.100038,0.009103,0.007752
-0.100038,0.009448,0.007752
-0.100038,0.007353,0.007752
-0.100038,0.008829,0.007752
-0.100038,0.006409,0.007752
-0.100038,0.006837,0.007752
-0.100038,0.013089,0.007752
-0.100038,0.011302,0.007752
-0.100038,0.007915,0.007752
-0.100038,0.009024,0.007752
-0.100038,0.008391,0.007752
-0.100038,0.008060,0.007752
-0.100038,0.007574,0.007752
-0.100038,0.011787,0.007752
-0.100038,0.007988,0.007752
-0.100038,0.009253,0.007752
-0.100038,0.008021,0.007752
-0.100038,0.008739,0.007752
-0.100038,0.008412,0.007752
-0.100038,0.009838,0.007752
-0.100038,0.011354,0.007752
-0.100038,0.011554,0.007752
-0.100038,0.007968,0.007752
-0.100038,0.006757,0.007752
-0.100038,0.010489,0.007752
-0.100038,0.008688,0.007752
-0.100038,0.006949,0.007752
-0.100038,0.009746,0.007752
-0.100038,0.009901,0.007752
-0.100038,0.007454,0.007752
-0.100038,0.008095,0.007752
-0.100038,0.008417,0.007752
-0.100038,0.008535,0.007752
-0.100038,0.009572,0.007752
-0.100038,0.007979,0.007752
-0.100038,0.008488,0.007752
-0.100038,0.008600,0.007752
-0.100038,0.010287,0.007752
-0.100038,0.008906,0.007752
-0.100038,0.007988,0.007752
-0.100038,0.011196,0.007752
-0.100038,0.006395,0.007752
-0.100038,0.007215,0.007752
-0.100038,0.009377,0.007752
-0.100038,0.007785,0.007752
-0.100038,0.009251,0.007752
-0.100038,0.008458,0.007752
-0.100038,0.008704,0.007752
-0.100038,0.007275,0.007752
-0.100038,0.008535,0.007752
-0.100038,0.008872,0.007752
-0.100038,0.009601,0.007752
-0.100038,0.008853,0.007752
-0.100038,0.009270,0.007752
-0.100038,0.009486,0.007752
-0.100038,0.007413,0.007752
-0.100038,0.008058,0.007752
-0.100038,0.008162,0.007752
-0.100038,0.007326,0.007752
-0.100038,0.007719,0.007752
-0.100038,0.007215,0.007752
-0.100038,0.007935,0.007752
-0.100038,0.007338,0.007752
-0.100038,0.008417,0.007752
-0.100038,0.012186,0.007752
-0.100038,0.006156,0.007752
-0.100038,0.008912,0.007752
-0.100038,0.008075,0.007752
-0.100038,0.007257,0.007752
-0.100038,0.006929,0.007752
-0.100038,0.007916,0.007752
-0.100038,0.007010,0.007752
-0.100038,0.006059,0.007752
-0.100038,0.007132,0.007752
-0.100038,0.006013,0.007752
-0.100038,0.008126,0.007752
-0.100038,0.008323,0.007752
-0.100038,0.007310,0.007752
-0.100038,0.006435,0.007752
-0.100038,0.009655,0.007752
-0.100038,0.010650,0.007752
-0.100038,0.009533,0.007752
-0.100038,0.008647,0.007752
-0.100038,0.006959,0.007752
-0.100038,0.006784,0.007752
-0.100038,0.010046,0.007752
-0.100038,0.008488,0.007752
-0.100038,0.008394,0.007752
-0.100038,0.008429,0.007752
-0.100038,0.008859,0.007752
-0.100038,0.007758,0.007752
-0.097219,0.007988,0.008790
-0.097219,0.007842,0.008790
-0.097219,0.007592,0.008790
-0.097219,0.009685,0.008790
-0.097219,0.009639,0.008790
-0.097219,0.010128,0.008790
-0.097219,0.008589,0.008790
-0.097219,0.007486,0.008790
-0.097219,0.007153,0.008790
-0.097219,0.008078,0.008790
-0.097219,0.006389,0.008790
-0.097219,0.007202,0.008790
-0.097219,0.007832,0.008790
-0.097219,0.008599,0.008790
-0.097219,0.009269,0.008790
-0.097219,0.007274,0.008790
-0.097219,0.008009,0.008790
-0.097219,0.008341,0.008790
-0.097219,0.007516,0.008790
-0.097219,0.009009,0.008790
-0.097219,0.006416,0.008790
-0.097219,0.008089,0.008790
-0.097219,0.006911,0.008790
-0.097219,0.008822,0.008790
-0.097219,0.006727,0.008790
-0.097219,0.006414,0.008790
-0.097219,0.005876,0.008790
-0.097219,0.007287,0.008790
-0.097219,0.009624,0.008790
-0.097219,0.005899,0.008790
-0.097219,0.009058,0.008790
-0.097219,0.010487,0.008790
-0.097219,0.006010,0.008790
-0.097219,0.008480,0.008790
-0.097219,0.007127,0.008790
-0.097219,0.008388,0.008790
-0.097219,0.007772,0.008790
-0.097219,0.005466,0.008790
-0.097219,0.006970,0.008790
-0.097219,0.003976,0.008790
-0.097219,0.008076,0.008790
-0.097219,0.009473,0.008790
-0.097219,0.007958,0.008790
-0.097219,0.010714,0.008790
-0.097219,0.007745,0.008790
-0.097219,0.008341,0.008790
-0.097219,0.007045,0.008790
-0.097219,0.006985,0.008790
-0.097219,0.008520,0.008790
-0.097219,0.008010,0.008790
-0.097219,0.007182,0.008790
-0.097219,0.006487,0.008790
-0.097219,0.007162,0.008790
-0.097219,0.008187,0.008790
-0.097219,0.008199,0.008790
-0.097219,0.006781,0.008790
-0.097219,0.006984,0.008790
-0.097219,0.008436,0.008790
-0.097219,0.008920,0.008790
-0.097219,0.007742,0.008790
-0.097219,0.005630,0.008790
-0.097219,0.009212,0.008790
-0.097219,0.004392,0.008790
-0.097219,0.007852,0.008790
-0.097219,0.008133,0.008790
-0.097219,0.006406,0.008790
-0.097219,0.009280,0.008790
-0.097219,0.008701,0.008790
-0.097219,0.006906,0.008790
-0.097219,0.007260,0.008790
-0.097219,0.008403,0.008790
-0.097219,0.006337,0.008790
-0.097219,0.007874,0.008790
-0.097219,0.007293,0.008790
-0.097219,0.009741,0.008790
-0.097219,0.008803,0.008790
-0.097219,0.008889,0.008790
-0.097219,0.008477,0.008790
-0.097219,0.007925,0.008790
-0.097219,0.008554,0.008790
-0.097219,0.008571,0.008790
-0.097219,0.007027,0.008790
-0.097219,0.007341,0.008790
-0.097219,0.008097,0.008790
-0.097219,0.008672,0.008790
-0.097219,0.007991,0.008790
-0.097219,0.009163,0.008790
-0.097219,0.005994,0.008790
-0.097219,0.008030,0.008790
-0.097219,0.003724,0.008790
-0.097219,0.007686,0.008790
-0.097219,0.007810,0.008790
-0.097219,0.006184,0.008790
-0.097219,0.007377,0.008790
-0.097219,0.007775,0.008790
-0.097219,0.006576,0.008790
-0.097219,0.006150,0.008790
-0.097219,0.006702,0.008790
-0.097219,0.008613,0.008790
-0.097219,0.009300,0.008790
-0.097219,0.008697,0.008790
-0.097219,0.006831,0.008790
-0.097219,0.007794,0.008790
-0.097219,0.009697,0.008790
-0.097219,0.007834,0.008790
-0.097219,0.007144,0.008790
-0.097219,0.007431,0.008790
-0.097219,0.006058,0.008790
-0.097219,0.008507,0.008790
-0.097219,0.006866,0.008790
-0.097219,0.006371,0.008790
-0.097219,0.009189,0.008790
-0.097219,0.008124,0.008790
-0.097219,0.005855,0.008790
-0.097219,0.008440,0.008790
-0.097219,0.006957,0.008790
-0.097219,0.007918,0.008790
-0.097219,0.006821,0.008790
-0.097219,0.007196,0.008790
-0.097219,0.009537,0.008790
-0.097219,0.007368,0.008790
-0.097219,0.008478,0.008790
-0.097219,0.007998,0.008790
-0.097219,0.008539,0.008790
-0.097219,0.007016,0.008790
-0.097219,0.006973,0.008790
-0.097219,0.010617,0.008790
-0.097219,0.007571,0.008790
-0.097219,0.007360,0.008790
-0.097219,0.005983,0.008790
-0.097219,0.008889,0.008790
-0.097219,0.007714,0.008790
-0.097219,0.007152,0.008790
-0.097219,0.007414,0.008790
-0.097219,0.007016,0.008790
-0.097219,0.005333,0.008790
-0.097219,0.007201,0.008790
-0.097219,0.007321,0.008790
-0.097219,0.006384,0.008790
-0.097219,0.007782,0.008790
-0.097219,0.005482,0.008790
-0.097219,0.005128,0.008790
-0.097219,0.006982,0.008790
-0.097219,0.009242,0.008790
-0.097219,0.009126,0.008790
-0.097219,0.006740,0.008790
-0.097219,0.006517,0.008790
-0.097219,0.011076,0.008790
-0.097219,0.007643,0.008790
-0.097219,0.008525,0.008790
-0.097219,0.007613,0.008790
-0.097219,0.006458,0.008790
-0.097219,0.006500,0.008790
-0.097219,0.008327,0.008790
-0.097219,0.004026,0.008790
-0.097219,0.007621,0.008790
-0.096900,0.009032,0.008907
-0.096900,0.007787,0.008907
-0.096900,0.009695,0.008907
-0.096900,0.010792,0.008907
-0.096900,0.006850,0.008907
-0.096900,0.006825,0.008907
-0.096900,0.005360,0.008907
-0.096900,0.008222,0.008907
-0.096900,0.008684,0.008907
-0.096900,0.007545,0.008907
-0.096900,0.005303,0.008907
-0.096900,0.008498,0.008907
-0.096900,0.007071,0.008907
-0.096900,0.007791,0.008907
-0.096900,0.005178,0.008907
-0.096900,0.008747,0.008907
-0.096900,0.008329,0.008907
-0.096900,0.012724,0.008907
-0.096900,0.008218,0.008907
-0.096900,0.010034,0.008907
-0.096900,0.008981,0.008907
-0.096900,0.012842,0.008907
-0.096900,0.004206,0.008907
-0.096900,0.011162,0.008907
-0.096900,0.003027,0.008907
-0.096900,0.004366,0.008907
-0.096900,0.004773,0.008907
-0.096900,0.010937,0.008907
-0.096900,0.005770,0.008907
-0.096900,0.007473,0.008907
-0.096900,0.003933,0.008907
-0.096900,0.009986,0.008907
-0.096900,0.010695,0.008907
-0.096900,0.003742,0.008907
-0.096900,0.010748,0.008907
-0.096900,0.004698,0.008907
-0.096900,0.006576,0.008907
-0.096900,0.010419,0.008907
-0.096900,0.006184,0.008907
-0.096900,0.006058,0.008907
-0.096900,0.004018,0.008907
-0.096900,0.005742,0.008907
-0.096900,0.003201,0.008907
-0.096900,0.009027,0.008907
-0.096900,0.006705,0.008907
-0.096900,0.008704,0.008907
-0.096900,0.007448,0.008907
-0.096900,0.010554,0.008907
-0.096900,0.003059,0.008907
-0.096900,0.008883,0.008907
-0.096900,0.008700,0.008907
-0.096900,0.003353,0.008907
-0.096900,0.004095,0.008907
-0.096900,0.005634,0.008907
-0.096900,0.004829,0.008907
-0.096900,0.004537,0.008907
-0.096900,0.009692,0.008907
-0.096900,0.005145,0.008907
-0.096900,0.009364,0.008907
-0.096900,0.003476,0.008907
-0.096900,0.010679,0.008907
-0.096900,0.009369,0.008907
-0.096900,0.011115,0.008907
-0.096900,0.006433,0.008907
-0.096900,0.005580,0.008907
-0.096900,0.004593,0.008907
-0.096900,0.010583,0.008907
-0.096900,0.008581,0.008907
-0.096900,0.011376,0.008907
-0.096900,0.009756,0.008907
-0.096900,0.009212,0.008907
-0.096900,0.007402,0.008907
-0.096900,0.005879,0.008907
-0.096900,0.005863,0.008907
-0.096900,0.005642,0.008907
-0.096900,0.010757,0.008907
-0.096900,0.009315,0.008907
-0.096900,0.007137,0.008907
-0.096900,0.013222,0.008907
-0.096900,0.005640,0.008907
-0.096900,0.005836,0.008907
-0.096900,0.011653,0.008907
-0.096900,0.010519,0.008907
-0.096900,0.003165,0.008907
-0.096900,0.003656,0.008907
-0.096900,0.005749,0.008907
-0.096900,0.007237,0.008907
-0.096900,0.003345,0.008907
-0.096900,0.001778,0.008907
-0.096900,0.012970,0.008907
-0.096900,0.000917,0.008907
-0.096900,0.010125,0.008907
-0.096900,0.008268,0.008907
-0.096900,0.002344,0.008907
-0.096900,0.003044,0.008907
-0.096900,0.005848,0.008907
-0.096900,0.005063,0.008907
-0.096900,0.005722,0.008907
-0.096900,0.008933,0.008907
-0.096900,0.004449,0.008907
-0.096900,0.012739,0.008907
-0.096900,0.011519,0.008907
-0.096900,0.009426,0.008907
-0.096900,0.001619,0.008907
-0.096900,0.010885,0.008907
-0.096900,0.009474,0.008907
-0.096900,0.008784,0.008907
-0.096900,0.008320,0.008907
-0.096900,0.011971,0.008907
-0.096900,0.003748,0.008907
-0.096900,0.012259,0.008907
-0.096900,0.007051,0.008907
-0.096900,0.003916,0.008907
-0.096900,0.007777,0.008907
-0.096900,0.006067,0.008907
-0.096900,0.006935,0.008907
-0.096900,0.007336,0.008907
-0.096900,0.009415,0.008907
-0.096900,0.007054,0.008907
-0.096900,0.005384,0.008907
-0.096900,0.009005,0.008907
-0.096900,0.006572,0.008907
-0.096900,0.003585,0.008907
-0.096900,0.007358,0.008907
-0.096900,-0.001808,0.008907
-0.096900,0.014472,0.008907
-0.096900,0.005580,0.008907
-0.096900,0.004538,0.008907
-0.096900,0.006838,0.008907
-0.096900,0.004016,0.008907
-0.096900,0.011170,0.008907
-0.096900,0.004327,0.008907
-0.096900,0.007844,0.008907
-0.096900,0.006368,0.008907
-0.096900,0.003787,0.008907
-0.096900,0.011895,0.008907
-0.096900,0.003231,0.008907
-0.096900,0.009347,0.008907
-0.096900,0.012665,0.008907
-0.096900,0.003823,0.008907
-0.096900,0.002274,0.008907
-0.096900,0.002495,0.008907
-0.096900,0.007447,0.008907
-0.096900,0.008674,0.008907
-0.096900,0.004684,0.008907
-0.096900,0.006508,0.008907
-0.096900,0.001972,0.008907
-0.096900,0.006054,0.008907
-0.096900,0.008083,0.008907
-0.096900,0.007198,0.008907
-0.096900,0.005412,0.008907
-0.096813,0.002937,0.008939
-0.096813,0.005373,0.008939
-0.096813,0.011263,0.008939
-0.096813,0.007483,0.008939
-0.096813,0.002524,0.008939
-0.096813,0.004097,0.008939
-0.096813,0.008346,0.008939
-0.096813,0.002479,0.008939
-0.096813,0.006253,0.008939
-0.096813,0.004408,0.008939
-0.096813,0.007917,0.008939
-0.096813,0.005376,0.008939
-0.096813,0.008063,0.008939
-0.096813,0.005018,0.008939
-0.096813,0.005158,0.008939
-0.096813,0.007305,0.008939
-0.096813,0.005196,0.008939
-0.096813,0.001563,0.008939
-0.096813,0.007712,0.008939
-0.096813,0.006453,0.008939
-0.096813,0.001295,0.008939
-0.096813,0.006388,0.008939
-0.096813,0.012287,0.008939
-0.096813,0.005476,0.008939
-0.096813,0.010321,0.008939
-0.096813,0.005029,0.008939
-0.096813,-0.001273,0.008939
-0.096813,0.007222,0.008939
-0.096813,0.008153,0.008939
-0.096813,0.007999,0.008939
-0.096813,0.005116,0.008939
-0.096813,0.005626,0.008939
-0.096813,0.006262,0.008939
-0.096813,0.007207,0.008939
-0.096813,0.006124,0.008939
-0.096813,0.009778,0.008939
-0.096813,0.008916,0.008939
-0.096813,0.007558,0.008939
-0.096813,0.011908,0.008939
-0.096813,0.008050,0.008939
-0.096813,0.005955,0.008939
-0.096813,0.010013,0.008939
-0.096813,0.008205,0.008939
-0.096813,0.009789,0.008939
-0.096813,0.003347,0.008939
-0.096813,0.005326,0.008939
-0.096813,0.005912,0.008939
-0.096813,0.007880,0.008939
-0.096813,0.007527,0.008939
-0.096813,0.006483,0.008939
-0.096813,0.005518,0.008939
-0.096813,0.010649,0.008939
-0.096813,0.012923,0.008939
-0.096813,0.005892,0.008939
-0.096813,0.010158,0.008939
-0.096813,0.006208,0.008939
-0.096813,0.011836,0.008939
-0.096813,0.012167,0.008939
-0.096813,0.006080,0.008939
-0.096813,0.004188,0.008939
-0.096813,0.010254,0.008939
-0.096813,0.002001,0.008939
-0.096813,0.013912,0.008939
-0.096813,0.005908,0.008939
-0.096813,0.008298,0.008939
-0.096813,0.004420,0.008939
-0.096813,0.004267,0.008939
-0.096813,0.004197,0.008939
-0.096813,0.007494,0.008939
-0.096813,0.008165,0.008939
-0.096813,0.008129,0.008939
-0.096813,0.000022,0.008939
-0.096813,0.003278,0.008939
-0.096813,0.007928,0.008939
-0.096813,0.004358,0.008939
-0.096813,0.011905,0.008939
-0.096813,0.005563,0.008939
-0.096813,0.010213,0.008939
-0.096813,0.007185,0.008939
-0.096813,0.008187,0.008939
-0.096813,0.003427,0.008939
-0.096813,0.009058,0.008939
-0.096813,0.002332,0.008939
-0.096813,0.008747,0.008939
-0.096813,0.014536,0.008939
-0.096813,0.002023,0.008939
-0.096813,0.000373,0.008939
-0.096813,0.006262,0.008939
-0.096813,0.010602,0.008939
-0.096813,0.006871,0.008939
-0.096813,0.004175,0.008939
-0.096813,0.010085,0.008939
-0.096813,0.007204,0.008939
-0.096813,0.003602,0.008939
-0.096813,0.009326,0.008939
-0.096813,0.010842,0.008939
-0.096813,0.004524,0.008939
-0.096813,0.002023,0.008939
-0.096813,0.008599,0.008939
-0.096813,0.002540,0.008939
