# Training inputs, Training outputs, Predictions
-0.965437,0.006764,0.006876
-0.965437,0.004818,0.006876
-0.965437,0.004038,0.006876
-0.965437,0.004079,0.006876
-0.963255,0.005818,0.006895
-0.963255,0.006247,0.006895
-0.963255,0.005861,0.006895
-0.963255,0.002289,0.006895
-0.963255,0.003277,0.006895
-0.963255,0.006178,0.006895
-0.963255,0.005683,0.006895
-0.963255,0.004382,0.006895
-0.963255,0.003127,0.006895
-0.963255,0.007018,0.006895
-0.963255,0.003096,0.006895
-0.963255,0.003010,0.006895
-0.963255,0.006258,0.006895
-0.963255,0.003634,0.006895
-0.963255,0.006086,0.006895
-0.963255,0.004752,0.006895
-0.963255,0.002213,0.006895
-0.963255,0.004707,0.006895
-0.963255,0.003774,0.006895
-0.963255,0.003761,0.006895
-0.963255,0.003818,0.006895
-0.963255,0.003636,0.006895
-0.963255,0.005400,0.006895
-0.961596,0.003725,0.006910
-0.961596,0.004286,0.006910
-0.961596,0.005988,0.006910
-0.961596,0.006551,0.006910
-0.961596,0.004093,0.006910
-0.961596,0.003355,0.006910
-0.961596,0.004791,0.006910
-0.961596,0.005694,0.006910
-0.957415,0.007623,0.006947
-0.957415,0.004800,0.006947
-0.957415,0.001753,0.006947
-0.957415,0.004962,0.006947
-0.957415,-0.002243,0.006947
-0.957415,0.005035,0.006947
-0.957415,0.005963,0.006947
-0.957415,0.004156,0.006947
-0.957415,0.004751,0.006947
-0.957415,0.004935,0.006947
-0.957415,0.005229,0.006947
-0.941205,-0.002032,0.007093
-0.941205,0.010464,0.007093
-0.941205,0.003777,0.007093
-0.941205,0.005389,0.007093
-0.941205,0.005272,0.007093
-0.941205,0.011144,0.007093
-0.941205,0.002336,0.007093
-0.941205,0.008338,0.007093
-0.941205,0.005066,0.007093
-0.941205,0.006985,0.007093
-0.941205,0.006386,0.007093
-0.941205,0.004447,0.007093
-0.941205,0.004399,0.007093
-0.941205,0.004700,0.007093
-0.941205,0.006054,0.007093
-0.932865,0.007465,0.007170
-0.932865,0.001508,0.007170
-0.932865,0.001854,0.007170
-0.932865,0.002808,0.007170
-0.932865,0.004623,0.007170
-0.932865,0.003460,0.007170
-0.932865,0.001505,0.007170
-0.932865,0.007607,0.007170
-0.932865,0.006828,0.007170
-0.932667,0.004547,0.007172
-0.932667,0.003459,0.007172
-0.932667,0.003841,0.007172
-0.932667,0.007284,0.007172
-0.932667,0.007171,0.007172
-0.932667,0.000082,0.007172
-0.932667,0.006029,0.007172
-0.932667,0.005876,0.007172
-0.932667,0.003398,0.007172
-0.932667,0.007606,0.007172
-0.932667,0.002879,0.007172
-0.932667,0.005181,0.007172
-0.932667,0.006664,0.007172
-0.932667,0.011259,0.007172
-0.932667,0.003294,0.007172
-0.932667,0.005856,0.007172
-0.932667,0.002123,0.007172
-0.932667,0.004643,0.007172
-0.932667,0.003517,0.007172
-0.932667,0.006604,0.007172
-0.932667,0.008332,0.007172
-0.932667,0.006651,0.007172
-0.932667,0.003731,0.007172
-0.932667,0.007049,0.007172
-0.932667,0.006168,0.007172
-0.931579,0.007850,0.007182
-0.931579,0.006550,0.007182
-0.931579,0.005485,0.007182
-0.931579,0.008542,0.007182
-0.931579,0.005951,0.007182
-0.931579,0.006140,0.007182
-0.931579,0.004362,0.007182
-0.931579,0.003822,0.007182
-0.931579,0.006425,0.007182
-0.927953,0.007339,0.007215
-0.927953,0.005642,0.007215
-0.927953,0.005849,0.007215
-0.927953,0.008644,0.007215
-0.927953,0.008569,0.007215
-0.927953,0.005522,0.007215
-0.927953,0.005328,0.007215
-0.911311,0.007506,0.007373
-0.911311,0.005138,0.007373
-0.911311,0.006706,0.007373
-0.911311,0.006111,0.007373
-0.911311,0.009207,0.007373
-0.911311,0.005346,0.007373
-0.911311,0.005472,0.007373
-0.911311,0.008232,0.007373
-0.911311,0.005015,0.007373
-0.911311,0.007945,0.007373
-0.911311,0.007627,0.007373
-0.911311,0.004529,0.007373
-0.911311,0.006974,0.007373
-0.911311,0.005985,0.007373
-0.911311,0.004436,0.007373
-0.911311,0.005716,0.007373
-0.911311,0.007656,0.007373
-0.904133,0.007399,0.007443
-0.904133,0.003756,0.007443
-0.904133,0.006717,0.007443
-0.904133,0.006570,0.007443
-0.904133,0.004567,0.007443
-0.904133,0.005286,0.007443
-0.904133,0.005525,0.007443
-0.904133,0.009050,0.007443
-0.902079,0.006062,0.007463
-0.902079,0.005059,0.007463
-0.902079,0.007009,0.007463
-0.902079,0.005541,0.007463
-0.902079,0.005979,0.007463
-0.902079,0.005054,0.007463
-0.902079,0.008289,0.007463
-0.902079,0.007141,0.007463
-0.902079,0.009322,0.007463
-0.902079,0.006881,0.007463
-0.902079,0.006538,0.007463
-0.902079,0.011477,0.007463
-0.902079,0.005719,0.007463
-0.902079,0.005393,0.007463
-0.902079,0.005197,0.007463
-0.902079,0.006292,0.007463
-0.902079,0.009326,0.007463
-0.902079,0.007717,0.007463
-0.902079,0.007956,0.007463
-0.902079,0.004919,0.007463
-0.902079,0.007490,0.007463
-0.902079,0.005394,0.007463
-0.898491,0.006591,0.007499
-0.898491,0.004795,0.007499
-0.898491,0.005560,0.007499
-0.898491,0.006857,0.007499
-0.898491,0.005390,0.007499
-0.898491,0.008857,0.007499
-0.898491,0.004822,0.007499
-0.898491,0.006648,0.007499
-0.898491,0.007148,0.007499
-0.898491,0.006210,0.007499
-0.898491,0.004252,0.007499
-0.898491,0.008323,0.007499
-0.897722,0.007500,0.007506
-0.897722,0.006335,0.007506
-0.897722,0.008557,0.007506
-0.897722,0.005716,0.007506
-0.897722,0.007604,0.007506
-0.897722,0.009746,0.007506
-0.897722,0.005872,0.007506
-0.897722,0.007626,0.007506
-0.881416,0.006905,0.007670
-0.881416,0.005986,0.007670
-0.881416,0.005944,0.007670
-0.881416,0.006646,0.007670
-0.881416,0.007830,0.007670
-0.881416,0.004438,0.007670
-0.881416,0.005054,0.007670
-0.881416,0.006120,0.007670
-0.881416,0.008257,0.007670
-0.881416,0.005893,0.007670
-0.881416,0.003759,0.007670
-0.881416,0.005386,0.007670
-0.881416,0.006140,0.007670
-0.881416,0.006847,0.007670
-0.881416,0.006283,0.007670
-0.881416,0.004955,0.007670
-0.881416,0.006829,0.007670
-0.881416,0.003769,0.007670
-0.875402,0.005790,0.007732
-0.875402,0.008004,0.007732
-0.875402,0.006582,0.007732
-0.875402,0.009285,0.007732
-0.875402,0.005683,0.007732
-0.875402,0.005725,0.007732
-0.871491,0.007560,0.007773
-0.871491,0.007331,0.007773
-0.871491,0.002320,0.007773
-0.871491,0.008190,0.007773
-0.871491,0.009999,0.007773
-0.871491,0.006339,0.007773
-0.871491,0.008805,0.007773
-0.871491,0.005754,0.007773
-0.871491,0.008234,0.007773
-0.871491,0.005936,0.007773
-0.871491,0.005815,0.007773
-0.871491,0.009202,0.007773
-0.871491,0.008423,0.007773
-0.871491,0.006233,0.007773
-0.871491,0.006876,0.007773
-0.871491,0.005693,0.007773
-0.871491,0.008056,0.007773
-0.871491,0.006496,0.007773
-0.871491,0.008978,0.007773
-0.871491,0.006429,0.007773
-0.871491,0.008800,0.007773
-0.869029,0.007854,0.007799
-0.869029,0.006669,0.007799
-0.869029,0.009231,0.007799
-0.869029,0.006882,0.007799
-0.869029,0.008135,0.007799
-0.869029,0.007881,0.007799
-0.869029,0.007069,0.007799
-0.869029,0.006935,0.007799
-0.869029,0.010062,0.007799
-0.869029,0.009138,0.007799
-0.863864,0.006770,0.007854
-0.863864,0.004093,0.007854
-0.863864,0.006439,0.007854
-0.863864,0.008933,0.007854
-0.863864,0.005684,0.007854
-0.863864,0.006073,0.007854
-0.863864,0.011325,0.007854
-0.863864,0.007638,0.007854
-0.863864,0.005878,0.007854
-0.863864,0.002905,0.007854
-0.851521,0.005446,0.007987
-0.851521,0.006751,0.007987
-0.851521,0.007883,0.007987
-0.851521,0.008958,0.007987
-0.851521,0.009099,0.007987
-0.851521,0.007664,0.007987
-0.851521,0.010424,0.007987
-0.851521,0.011790,0.007987
-0.851521,0.006662,0.007987
-0.851521,0.007728,0.007987
-0.851521,0.009112,0.007987
-0.851521,0.007611,0.007987
-0.846670,0.005624,0.008040
-0.846670,0.008549,0.008040
-0.846670,0.008647,0.008040
-0.846670,0.008479,0.008040
-0.846670,0.003373,0.008040
-0.846670,0.007718,0.008040
-0.846670,0.007281,0.008040
-0.846670,0.011650,0.008040
-0.840903,0.004662,0.008105
-0.840903,0.007934,0.008105
-0.840903,0.004232,0.008105
-0.840903,0.004606,0.008105
-0.840903,0.004916,0.008105
-0.840903,0.008395,0.008105
-0.840903,0.005623,0.008105
-0.840903,0.009611,0.008105
-0.840903,0.009455,0.008105
-0.840903,0.009070,0.008105
-0.840903,0.006750,0.008105
-0.840903,0.005924,0.008105
-0.840903,0.005980,0.008105
-0.840903,0.008921,0.008105
-0.840903,0.004078,0.008105
-0.840903,0.008917,0.008105
-0.840903,0.007368,0.008105
-0.840903,0.008401,0.008105
-0.840903,0.011159,0.008105
-0.840903,0.007341,0.008105
-0.840903,0.006760,0.008105
-0.839567,0.009999,0.008120
-0.839567,0.008284,0.008120
-0.839567,0.008030,0.008120
-0.839567,0.006596,0.008120
-0.839567,0.009111,0.008120
-0.839567,0.008363,0.008120
-0.839567,0.010225,0.008120
-0.839567,0.001672,0.008120
-0.839567,0.011652,0.008120
-0.839567,0.010683,0.008120
-0.839567,0.006681,0.008120
-0.830007,0.008962,0.008245
-0.830007,0.004680,0.008245
-0.830007,0.008176,0.008245
-0.830007,0.004984,0.008245
-0.830007,0.012554,0.008245
-0.830007,0.008412,0.008245
-0.830007,0.009271,0.008245
-0.830007,0.010999,0.008245
-0.830007,0.008329,0.008245
-0.830007,0.008507,0.008245
-0.821627,0.008400,0.008463
-0.821627,0.005843,0.008463
-0.821627,0.006465,0.008463
-0.821627,0.012990,0.008463
-0.821627,0.007171,0.008463
-0.821627,0.008243,0.008463
-0.821627,0.008236,0.008463
-0.821627,0.009794,0.008463
-0.821627,0.006670,0.008463
-0.821627,0.006950,0.008463
-0.821627,0.008616,0.008463
-0.821627,0.009545,0.008463
-0.821627,0.008672,0.008463
-0.821627,0.009609,0.008463
-0.821627,0.004297,0.008463
-0.821627,0.008517,0.008463
-0.821627,0.014048,0.008463
-0.821627,0.009688,0.008463
-0.821627,0.008006,0.008463
-0.821627,0.007318,0.008463
-0.817939,0.011497,0.008560
-0.817939,0.009898,0.008560
-0.817939,0.009477,0.008560
-0.817939,0.009764,0.008560
-0.810315,0.007952,0.008764
-0.810315,0.009542,0.008764
-0.810315,0.006403,0.008764
-0.810315,0.005223,0.008764
-0.810315,0.007650,0.008764
-0.810315,0.008138,0.008764
-0.810315,0.007232,0.008764
-0.810315,0.008081,0.008764
-0.810315,0.001711,0.008764
-0.810315,0.010099,0.008764
-0.810315,0.006594,0.008764
-0.810315,0.009902,0.008764
-0.810315,0.010622,0.008764
-0.810315,0.004589,0.008764
-0.810315,0.010019,0.008764
-0.810315,0.007945,0.008764
-0.810315,0.010228,0.008764
-0.810315,0.006669,0.008764
-0.810315,0.003292,0.008764
-0.810315,0.011614,0.008764
-0.810315,0.008374,0.008764
-0.810315,0.007403,0.008764
-0.810315,0.012214,0.008764
-0.810105,0.008734,0.008769
-0.810105,0.007939,0.008769
-0.810105,0.004712,0.008769
-0.810105,0.006423,0.008769
-0.810105,0.006278,0.008769
-0.810105,0.012224,0.008769
-0.810105,0.011208,0.008769
-0.810105,0.009290,0.008769
-0.810105,0.007415,0.008769
-0.810105,0.004212,0.008769
-0.796149,0.010915,0.009153
-0.796149,0.009597,0.009153
-0.796149,0.008204,0.009153
-0.796149,0.009526,0.009153
-0.796149,0.009595,0.009153
-0.796149,0.010066,0.009153
-0.796149,0.007833,0.009153
-0.796149,0.009502,0.009153
-0.796149,0.009113,0.009153
-0.796149,0.010707,0.009153
-0.796149,0.009769,0.009153
-0.791732,0.010471,0.009278
-0.791732,0.006138,0.009278
-0.791732,0.012787,0.009278
-0.791732,0.011961,0.009278
-0.791732,0.012967,0.009278
-0.791732,0.008413,0.009278
-0.791732,0.009098,0.009278
-0.791732,0.009553,0.009278
-0.791732,0.013880,0.009278
-0.791732,0.007727,0.009278
-0.791732,0.007134,0.009278
-0.791732,0.006208,0.009278
-0.791732,0.009756,0.009278
-0.791732,0.010939,0.009278
-0.791732,0.010615,0.009278
-0.791732,0.006129,0.009278
-0.791732,0.008102,0.009278
-0.791732,0.012402,0.009278
-0.791732,0.009651,0.009278
-0.791732,0.007740,0.009278
-0.789208,0.014120,0.009349
-0.789208,0.009476,0.009349
-0.789208,0.007984,0.009349
-0.789208,0.010030,0.009349
-0.789208,0.010647,0.009349
-0.789208,0.012071,0.009349
-0.789208,0.007182,0.009349
-0.780643,0.006554,0.009597
-0.780643,0.006456,0.009597
-0.780643,0.009420,0.009597
-0.780643,0.015124,0.009597
-0.780643,0.010333,0.009597
-0.780643,0.009744,0.009597
-0.780643,0.004815,0.009597
-0.780643,0.012364,0.009597
-0.780643,0.014106,0.009597
-0.779728,0.014412,0.009624
-0.779728,0.011804,0.009624
-0.779728,0.011349,0.009624
-0.779728,0.011398,0.009624
-0.779728,0.011933,0.009624
-0.779728,0.011103,0.009624
-0.779728,0.007090,0.009624
-0.779728,0.013329,0.009624
-0.779728,0.010933,0.009624
-0.779728,0.010984,0.009624
-0.779728,0.010019,0.009624
-0.779728,0.005643,0.009624
-0.779728,0.011082,0.009624
-0.779728,0.010480,0.009624
-0.779728,0.010963,0.009624
-0.779728,0.010178,0.009624
-0.779728,0.010558,0.009624
-0.779728,0.008388,0.009624
-0.779728,0.015319,0.009624
-0.779728,0.008775,0.009624
-0.779728,0.009085,0.009624
-0.779728,0.006033,0.009624
-0.762292,0.008071,0.010148
-0.762292,0.007803,0.010148
-0.762292,0.009094,0.010148
-0.762292,0.013621,0.010148
-0.762292,0.009594,0.010148
-0.762292,0.008607,0.010148
-0.762292,0.009886,0.010148
-0.762292,0.008948,0.010148
-0.762292,0.008586,0.010148
-0.762292,0.013724,0.010148
-0.762292,0.010828,0.010148
-0.761838,0.005713,0.010162
-0.761838,0.004965,0.010162
-0.761838,0.012901,0.010162
-0.761838,0.010345,0.010162
-0.761838,0.006795,0.010162
-0.761838,0.009570,0.010162
-0.761838,0.005196,0.010162
-0.761838,0.010986,0.010162
-0.761838,0.008653,0.010162
-0.761838,0.009765,0.010162
-0.761838,0.007176,0.010162
-0.761838,0.016158,0.010162
-0.761838,0.007482,0.010162
-0.761838,0.014491,0.010162
-0.761838,0.004284,0.010162
-0.761838,0.011458,0.010162
-0.761838,0.007867,0.010162
-0.761838,0.008594,0.010162
-0.760476,0.011918,0.010204
-0.760476,0.014038,0.010204
-0.760476,0.012390,0.010204
-0.760476,0.007153,0.010204
-0.760476,0.009477,0.010204
-0.760476,0.011612,0.010204
-0.760476,0.009817,0.010204
-0.751181,0.008641,0.010497
-0.751181,0.012851,0.010497
-0.751181,0.015185,0.010497
-0.751181,0.014222,0.010497
-0.751181,0.013014,0.010497
-0.751181,0.010173,0.010497
-0.751181,0.008721,0.010497
-0.751181,0.010249,0.010497
-0.751181,0.012479,0.010497
-0.751181,0.010357,0.010497
-0.751181,0.005410,0.010497
-0.751181,0.009071,0.010497
-0.751181,0.012178,0.010497
-0.749140,0.008619,0.010563
-0.749140,0.005132,0.010563
-0.749140,0.011538,0.010563
-0.749140,0.014479,0.010563
-0.749140,0.013508,0.010563
-0.749140,0.011363,0.010563
-0.749140,0.008420,0.010563
-0.749140,0.008158,0.010563
-0.749140,0.009447,0.010563
-0.749140,0.011437,0.010563
-0.749140,0.010659,0.010563
-0.749140,0.007485,0.010563
-0.749140,0.011053,0.010563
-0.749140,0.008518,0.010563
-0.749140,0.009331,0.010563
-0.749140,0.004687,0.010563
-0.749140,0.005778,0.010563
-0.749140,0.009887,0.010563
-0.749140,0.011143,0.010563
-0.749140,0.011234,0.010563
-0.749140,0.009796,0.010563
-0.749140,0.005501,0.010563
-0.749140,0.011279,0.010563
-0.749140,0.013614,0.010563
-0.749140,0.008665,0.010563
-0.731943,0.010333,0.011132
-0.731943,0.006795,0.011132
-0.731943,0.008964,0.011132
-0.731943,0.004195,0.011132
-0.731943,0.005121,0.011132
-0.731943,0.007838,0.011132
-0.731943,0.011427,0.011132
-0.731943,0.009468,0.011132
-0.731943,0.010416,0.011132
-0.731943,0.007954,0.011132
-0.731943,0.009275,0.011132
-0.731943,0.010845,0.011132
-0.731943,0.010340,0.011132
-0.731943,0.007995,0.011132
-0.731943,0.009272,0.011132
-0.731943,0.006894,0.011132
-0.731943,0.007770,0.011132
-0.731943,0.012120,0.011132
-0.731745,0.009853,0.011139
-0.731745,0.013862,0.011139
-0.731745,0.010409,0.011139
-0.731745,0.008397,0.011139
-0.731745,0.012943,0.011139
-0.731745,0.010562,0.011139
-0.731745,0.012607,0.011139
-0.728435,0.011803,0.011252
-0.728435,0.008391,0.011252
-0.728435,0.015858,0.011252
-0.728435,0.009433,0.011252
-0.728435,0.008524,0.011252
-0.728435,0.011926,0.011252
-0.728435,0.014186,0.011252
-0.728435,0.005579,0.011252
-0.728435,0.016325,0.011252
-0.721719,0.008815,0.011487
-0.721719,0.015623,0.011487
-0.721719,0.012126,0.011487
-0.721719,0.011151,0.011487
-0.721719,0.008235,0.011487
-0.721719,0.011898,0.011487
-0.721719,0.009879,0.011487
-0.721719,0.010731,0.011487
-0.718552,0.019211,0.011599
-0.718552,0.014673,0.011599
-0.718552,0.013900,0.011599
-0.718552,0.009521,0.011599
-0.718552,0.009256,0.011599
-0.718552,0.012788,0.011599
-0.718552,0.010128,0.011599
-0.718552,0.016724,0.011599
-0.718552,0.011157,0.011599
-0.718552,0.014102,0.011599
-0.718552,0.012187,0.011599
-0.718552,0.012866,0.011599
-0.718552,0.014216,0.011599
-0.718552,0.014682,0.011599
-0.718552,0.020635,0.011599
-0.718552,0.015850,0.011599
-0.718552,0.016376,0.011599
-0.718552,0.014286,0.011599
-0.703013,0.009232,0.012170
-0.703013,0.013018,0.012170
-0.703013,0.012449,0.012170
-0.703013,0.016991,0.012170
-0.703013,0.011834,0.012170
-0.703013,0.007687,0.012170
-0.702049,0.008212,0.012207
-0.702049,0.013272,0.012207
-0.702049,0.014386,0.012207
-0.702049,0.013242,0.012207
-0.702049,0.013013,0.012207
-0.702049,0.014039,0.012207
-0.702049,0.020918,0.012207
-0.702049,0.008769,0.012207
-0.702049,0.009971,0.012207
-0.702049,0.010174,0.012207
-0.702049,0.010426,0.012207
-0.702049,0.014410,0.012207
-0.702049,0.010892,0.012207
-0.702049,0.007859,0.012207
-0.702049,0.007521,0.012207
-0.702049,0.009694,0.012207
-0.702049,0.013320,0.012207
-0.702049,0.014062,0.012207
-0.702049,0.011845,0.012207
-0.702049,0.013865,0.012207
-0.694577,0.014579,0.012495
-0.694577,0.011114,0.012495
-0.694577,0.013761,0.012495
-0.694577,0.014311,0.012495
-0.694577,0.010851,0.012495
-0.694577,0.011376,0.012495
-0.694577,0.017724,0.012495
-0.694577,0.009346,0.012495
-0.694577,0.008784,0.012495
-0.692257,0.012074,0.012586
-0.692257,0.012435,0.012586
-0.692257,0.010735,0.012586
-0.692257,0.016501,0.012586
-0.692257,0.009881,0.012586
-0.692257,0.014207,0.012586
-0.692257,0.011721,0.012586
-0.687964,0.012815,0.012757
-0.687964,0.015994,0.012757
-0.687964,0.015590,0.012757
-0.687964,0.014083,0.012757
-0.687964,0.012221,0.012757
-0.687964,0.007618,0.012757
-0.687964,0.016119,0.012757
-0.687964,0.019696,0.012757
-0.687964,0.014703,0.012757
-0.687964,0.013820,0.012757
-0.687964,0.015168,0.012757
-0.687964,0.014141,0.012757
-0.687964,0.007859,0.012757
-0.687964,0.010782,0.012757
-0.687964,0.016866,0.012757
-0.687964,0.008756,0.012757
-0.687964,0.020192,0.012757
-0.687964,0.010366,0.012757
-0.687964,0.017808,0.012757
-0.687964,0.009910,0.012757
-0.687964,0.017838,0.012757
-0.687964,0.007055,0.012757
-0.687964,0.013431,0.012757
-0.687964,0.014252,0.012757
-0.687964,0.018006,0.012757
-0.687964,0.011951,0.012757
-0.674282,0.014618,0.013322
-0.674282,0.011723,0.013322
-0.674282,0.012713,0.013322
-0.674282,0.015037,0.013322
-0.674282,0.015029,0.013322
-0.674282,0.008727,0.013322
-0.672154,0.014462,0.013413
-0.672154,0.014263,0.013413
-0.672154,0.017558,0.013413
-0.672154,0.010846,0.013413
-0.672154,0.012165,0.013413
-0.672154,0.012494,0.013413
-0.672154,0.014738,0.013413
-0.672154,0.015510,0.013413
-0.672154,0.010438,0.013413
-0.672154,0.013145,0.013413
-0.672154,0.010496,0.013413
-0.672154,0.009220,0.013413
-0.672154,0.013899,0.013413
-0.672154,0.013945,0.013413
-0.672154,0.011237,0.013413
-0.662795,0.016819,0.013823
-0.662795,0.013830,0.013823
-0.662795,0.014058,0.013823
-0.662795,0.014894,0.013823
-0.662795,0.016473,0.013823
-0.662795,0.011566,0.013823
-0.662795,0.014322,0.013823
-0.662795,0.014942,0.013823
-0.660720,0.016291,0.013916
-0.660720,0.008778,0.013916
-0.660720,0.011109,0.013916
-0.660720,0.013529,0.013916
-0.660720,0.014801,0.013916
-0.660720,0.014423,0.013916
-0.660720,0.014455,0.013916
-0.660720,0.012020,0.013916
-0.660720,0.014963,0.013916
-0.660720,0.014490,0.013916
-0.660720,0.012371,0.013916
-0.657376,0.015600,0.014068
-0.657376,0.014278,0.014068
-0.657376,0.014117,0.014068
-0.657376,0.015324,0.014068
-0.657376,0.015578,0.014068
-0.657376,0.008490,0.014068
-0.657376,0.013392,0.014068
-0.657376,0.013791,0.014068
-0.657376,0.011922,0.014068
-0.657376,0.014855,0.014068
-0.657376,0.015293,0.014068
-0.657376,0.015357,0.014068
-0.657376,0.013473,0.014068
-0.657376,0.011278,0.014068
-0.657376,0.013026,0.014068
-0.657376,0.014187,0.014068
-0.657376,0.014713,0.014068
-0.657376,0.014273,0.014068
-0.657376,0.015156,0.014068
-0.657376,0.016138,0.014068
-0.657376,0.014383,0.014068
-0.657376,0.014536,0.014068
-0.657376,0.010521,0.014068
-0.657376,0.015028,0.014068
-0.645550,0.012257,0.014625
-0.645550,0.016363,0.014625
-0.645550,0.014876,0.014625
-0.645550,0.014102,0.014625
-0.645550,0.016279,0.014625
-0.645550,0.015618,0.014625
-0.645550,0.017860,0.014625
-0.645550,0.013481,0.014625
-0.645550,0.014453,0.014625
-0.642260,0.015830,0.014785
-0.642260,0.012706,0.014785
-0.642260,0.013084,0.014785
-0.642260,0.012964,0.014785
-0.642260,0.008706,0.014785
-0.642260,0.014797,0.014785
-0.642260,0.014934,0.014785
-0.642260,0.015950,0.014785
-0.642260,0.013691,0.014785
-0.642260,0.015504,0.014785
-0.642260,0.011266,0.014785
-0.642260,0.017079,0.014785
-0.642260,0.015701,0.014785
-0.642260,0.014323,0.014785
-0.642260,0.013219,0.014785
-0.642260,0.012158,0.014785
-0.633333,0.015254,0.015234
-0.633333,0.012996,0.015234
-0.633333,0.013590,0.015234
-0.633333,0.011668,0.015234
-0.633333,0.012489,0.015234
-0.633333,0.016949,0.015234
-0.633333,0.012214,0.015234
-0.633333,0.015882,0.015234
-0.633333,0.014496,0.015234
-0.633333,0.013149,0.015234
-0.633333,0.013919,0.015234
-0.633333,0.015646,0.015234
-0.626862,0.016659,0.015572
-0.626862,0.015205,0.015572
-0.626862,0.012937,0.015572
-0.626862,0.010914,0.015572
-0.626862,0.019058,0.015572
-0.626862,0.017850,0.015572
-0.626862,0.015237,0.015572
-0.626862,0.014103,0.015572
-0.626862,0.016315,0.015572
-0.626862,0.012230,0.015572
-0.626788,0.015479,0.015576
-0.626788,0.012808,0.015576
-0.626788,0.015988,0.015576
-0.626788,0.014575,0.015576
-0.626788,0.017085,0.015576
-0.626788,0.016339,0.015576
-0.626788,0.013097,0.015576
-0.626788,0.015239,0.015576
-0.626788,0.017406,0.015576
-0.626788,0.015507,0.015576
-0.626788,0.015692,0.015576
-0.626788,0.013991,0.015576
-0.626788,0.012811,0.015576
-0.626788,0.011780,0.015576
-0.626788,0.015975,0.015576
-0.626788,0.013691,0.015576
-0.626788,0.013338,0.015576
-0.626788,0.014965,0.015576
-0.626788,0.016056,0.015576
-0.626788,0.013585,0.015576
-0.626788,0.013457,0.015576
-0.626788,0.013544,0.015576
-0.626788,0.018485,0.015576
-0.626788,0.015573,0.015576
-0.626788,0.017900,0.015576
-0.616819,0.016583,0.016120
-0.616819,0.016624,0.016120
-0.616819,0.017630,0.016120
-0.616819,0.016188,0.016120
-0.616819,0.014890,0.016120
-0.616819,0.018081,0.016120
-0.616819,0.017753,0.016120
-0.612365,0.015408,0.016372
-0.612365,0.014697,0.016372
-0.612365,0.017862,0.016372
-0.612365,0.019573,0.016372
-0.612365,0.013920,0.016372
-0.612365,0.015140,0.016372
-0.612365,0.015263,0.016372
-0.612365,0.014880,0.016372
-0.612365,0.014828,0.016372
-0.612365,0.018208,0.016372
-0.612365,0.016649,0.016372
-0.612365,0.017575,0.016372
-0.612365,0.015904,0.016372
-0.612365,0.014837,0.016372
-0.612365,0.016668,0.016372
-0.612365,0.016592,0.016372
-0.612365,0.015440,0.016372
-0.612365,0.016481,0.016372
