# Training inputs, Training outputs, Predictions
-0.904133,0.006131,0.002925
-0.902079,0.005135,0.002967
-0.902079,0.006172,0.002967
-0.902079,0.007004,0.002967
-0.902079,0.003928,0.002967
-0.902079,0.008844,0.002967
-0.902079,0.004900,0.002967
-0.902079,0.005684,0.002967
-0.902079,0.008129,0.002967
-0.902079,0.006731,0.002967
-0.902079,0.002296,0.002967
-0.902079,0.006659,0.002967
-0.902079,0.006871,0.002967
-0.902079,0.006661,0.002967
-0.902079,0.007810,0.002967
-0.902079,0.004633,0.002967
-0.902079,0.007289,0.002967
-0.902079,0.006021,0.002967
-0.902079,0.008364,0.002967
-0.902079,0.006437,0.002967
-0.902079,0.004248,0.002967
-0.902079,0.006402,0.002967
-0.902079,0.005457,0.002967
-0.898491,0.007239,0.003040
-0.898491,0.007787,0.003040
-0.898491,0.007365,0.003040
-0.898491,0.003939,0.003040
-0.898491,0.005617,0.003040
-0.898491,0.006564,0.003040
-0.898491,0.008732,0.003040
-0.898491,0.007583,0.003040
-0.898491,0.005946,0.003040
-0.898491,0.002255,0.003040
-0.898491,0.006749,0.003040
-0.898491,0.006781,0.003040
-0.897722,0.003692,0.003056
-0.897722,0.008236,0.003056
-0.897722,0.005501,0.003056
-0.897722,0.005202,0.003056
-0.897722,0.007457,0.003056
-0.897722,0.010203,0.003056
-0.897722,0.006394,0.003056
-0.897722,0.009786,0.003056
-0.881416,0.004644,0.003401
-0.881416,0.004833,0.003401
-0.881416,0.005935,0.003401
-0.881416,0.006081,0.003401
-0.881416,0.006157,0.003401
-0.881416,0.010169,0.003401
-0.881416,0.005685,0.003401
-0.881416,0.010188,0.003401
-0.881416,0.007080,0.003401
-0.881416,0.007932,0.003401
-0.881416,0.006502,0.003401
-0.881416,0.008932,0.003401
-0.881416,0.007206,0.003401
-0.881416,0.009052,0.003401
-0.881416,0.008562,0.003401
-0.881416,0.006445,0.003401
-0.881416,0.007445,0.003401
-0.881416,0.007111,0.003401
-0.875402,0.004445,0.003533
-0.875402,0.004463,0.003533
-0.875402,0.006182,0.003533
-0.875402,0.004787,0.003533
-0.875402,0.011561,0.003533
-0.875402,0.004958,0.003533
-0.871491,0.005342,0.003621
-0.871491,0.004579,0.003621
-0.871491,0.005063,0.003621
-0.871491,0.007189,0.003621
-0.871491,0.005617,0.003621
-0.871491,0.005930,0.003621
-0.871491,0.008401,0.003621
-0.871491,0.004245,0.003621
-0.871491,0.005408,0.003621
-0.871491,0.006206,0.003621
-0.871491,0.006832,0.003621
-0.871491,0.009616,0.003621
-0.871491,0.002977,0.003621
-0.871491,0.008276,0.003621
-0.871491,0.007201,0.003621
-0.871491,0.008346,0.003621
-0.871491,0.007477,0.003621
-0.871491,0.008208,0.003621
-0.871491,0.004770,0.003621
-0.871491,0.009789,0.003621
-0.871491,0.003841,0.003621
-0.869029,0.006265,0.003677
-0.869029,0.011698,0.003677
-0.869029,0.010652,0.003677
-0.869029,0.007092,0.003677
-0.869029,0.006818,0.003677
-0.869029,0.004896,0.003677
-0.869029,0.008049,0.003677
-0.869029,0.005881,0.003677
-0.869029,0.006236,0.003677
-0.869029,0.005945,0.003677
-0.863864,0.008553,0.003795
-0.863864,0.007159,0.003795
-0.863864,0.006969,0.003795
-0.863864,0.011867,0.003795
-0.863864,0.007362,0.003795
-0.863864,0.006836,0.003795
-0.863864,0.005625,0.003795
-0.863864,0.007587,0.003795
-0.863864,0.008109,0.003795
-0.863864,0.006489,0.003795
-0.851521,0.007664,0.004087
-0.851521,0.009334,0.004087
-0.851521,0.006548,0.004087
-0.851521,0.006803,0.004087
-0.851521,0.005129,0.004087
-0.851521,0.004965,0.004087
-0.851521,0.006037,0.004087
-0.851521,0.006493,0.004087
-0.851521,0.008274,0.004087
-0.851521,0.011618,0.004087
-0.851521,0.011091,0.004087
-0.851521,0.006138,0.004087
-0.846670,0.005818,0.004205
-0.846670,0.008610,0.004205
-0.846670,0.009065,0.004205
-0.846670,0.007652,0.004205
-0.846670,0.008379,0.004205
-0.846670,0.007599,0.004205
-0.846670,0.007032,0.004205
-0.846670,0.003315,0.004205
-0.840903,0.007814,0.004348
-0.840903,0.011094,0.004348
-0.840903,0.008629,0.004348
-0.840903,0.007382,0.004348
-0.840903,0.007880,0.004348
-0.840903,0.007581,0.004348
-0.840903,0.007399,0.004348
-0.840903,0.007404,0.004348
-0.840903,0.009019,0.004348
-0.840903,0.008210,0.004348
-0.840903,0.012977,0.004348
-0.840903,0.008873,0.004348
-0.840903,0.006589,0.004348
-0.840903,0.004708,0.004348
-0.840903,0.007454,0.004348
-0.840903,0.007450,0.004348
-0.840903,0.007677,0.004348
-0.840903,0.009519,0.004348
-0.840903,0.007257,0.004348
-0.840903,0.010186,0.004348
-0.840903,0.005634,0.004348
-0.839567,0.007539,0.004381
-0.839567,0.010079,0.004381
-0.839567,0.008230,0.004381
-0.839567,0.006586,0.004381
-0.839567,0.008661,0.004381
-0.839567,0.008595,0.004381
-0.839567,0.007437,0.004381
-0.839567,0.010254,0.004381
-0.839567,0.008209,0.004381
-0.839567,0.007939,0.004381
-0.839567,0.010988,0.004381
-0.830007,0.007995,0.004625
-0.830007,0.015002,0.004625
-0.830007,0.004812,0.004625
-0.830007,0.008872,0.004625
-0.830007,0.010356,0.004625
-0.830007,0.007854,0.004625
-0.830007,0.010594,0.004625
-0.830007,0.006941,0.004625
-0.830007,0.006587,0.004625
-0.830007,0.007516,0.004625
-0.821627,0.008378,0.004845
-0.821627,0.009790,0.004845
-0.821627,0.003121,0.004845
-0.821627,0.008035,0.004845
-0.821627,0.004503,0.004845
-0.821627,0.010718,0.004845
-0.821627,0.002658,0.004845
-0.821627,0.005778,0.004845
-0.821627,0.008991,0.004845
-0.821627,0.008247,0.004845
-0.821627,0.009959,0.004845
-0.821627,0.004088,0.004845
-0.821627,0.008932,0.004845
-0.821627,0.010342,0.004845
-0.821627,0.007114,0.004845
-0.821627,0.001320,0.004845
-0.821627,0.008080,0.004845
-0.821627,0.012557,0.004845
-0.821627,0.012850,0.004845
-0.821627,0.006756,0.004845
-0.817939,0.009411,0.004944
-0.817939,0.008566,0.004944
-0.817939,0.007421,0.004944
-0.817939,0.006038,0.004944
-0.810315,0.000795,0.005152
-0.810315,0.006970,0.005152
-0.810315,0.002787,0.005152
-0.810315,0.009841,0.005152
-0.810315,0.008035,0.005152
-0.810315,0.009181,0.005152
-0.810315,0.011744,0.005152
-0.810315,0.010697,0.005152
-0.810315,0.004587,0.005152
-0.810315,0.013072,0.005152
-0.810315,0.009327,0.005152
-0.810315,0.008555,0.005152
-0.810315,0.011088,0.005152
-0.810315,0.008909,0.005152
-0.810315,0.009556,0.005152
-0.810315,0.008078,0.005152
-0.810315,0.007741,0.005152
-0.810315,0.009935,0.005152
-0.810315,0.014724,0.005152
-0.810315,0.006907,0.005152
-0.810315,0.009335,0.005152
-0.810315,0.008402,0.005152
-0.810315,0.005397,0.005152
-0.810105,0.011696,0.005158
-0.810105,0.009410,0.005158
-0.810105,0.006873,0.005158
-0.810105,0.009365,0.005158
-0.810105,0.011313,0.005158
-0.810105,0.006784,0.005158
-0.810105,0.007286,0.005158
-0.810105,0.009512,0.005158
-0.810105,0.009451,0.005158
-0.810105,0.008568,0.005158
-0.796149,0.006977,0.005553
-0.796149,0.003016,0.005553
-0.796149,0.008128,0.005553
-0.796149,0.006240,0.005553
-0.796149,0.012870,0.005553
-0.796149,0.008677,0.005553
-0.796149,0.011876,0.005553
-0.796149,0.009658,0.005553
-0.796149,0.007479,0.005553
-0.796149,0.008011,0.005553
-0.796149,0.010623,0.005553
-0.791732,0.008391,0.005682
-0.791732,0.007241,0.005682
-0.791732,0.011138,0.005682
-0.791732,0.008073,0.005682
-0.791732,0.006704,0.005682
-0.791732,0.013576,0.005682
-0.791732,0.008233,0.005682
-0.791732,0.012543,0.005682
-0.791732,0.008815,0.005682
-0.791732,0.010356,0.005682
-0.791732,0.012163,0.005682
-0.791732,0.005409,0.005682
-0.791732,0.002909,0.005682
-0.791732,0.014376,0.005682
-0.791732,0.005372,0.005682
-0.791732,0.008188,0.005682
-0.791732,0.008036,0.005682
-0.791732,0.010209,0.005682
-0.791732,0.010477,0.005682
-0.791732,0.004631,0.005682
-0.789208,0.008518,0.005757
-0.789208,0.008704,0.005757
-0.789208,0.010149,0.005757
-0.789208,0.007599,0.005757
-0.789208,0.010892,0.005757
-0.789208,0.005392,0.005757
-0.789208,0.001823,0.005757
-0.780643,0.006617,0.006014
-0.780643,0.010474,0.006014
-0.780643,0.007126,0.006014
-0.780643,0.009351,0.006014
-0.780643,0.011248,0.006014
-0.780643,0.007296,0.006014
-0.780643,0.013869,0.006014
-0.780643,0.005973,0.006014
-0.780643,0.006955,0.006014
-0.779728,0.006702,0.006042
-0.779728,0.007125,0.006042
-0.779728,0.006030,0.006042
-0.779728,0.009046,0.006042
-0.779728,0.007505,0.006042
-0.779728,0.011958,0.006042
-0.779728,0.005795,0.006042
-0.779728,0.005720,0.006042
-0.779728,0.010645,0.006042
-0.779728,0.008453,0.006042
-0.779728,0.010658,0.006042
-0.779728,0.008019,0.006042
-0.779728,0.008384,0.006042
-0.779728,0.005033,0.006042
-0.779728,0.005600,0.006042
-0.779728,0.009053,0.006042
-0.779728,0.008685,0.006042
-0.779728,0.008560,0.006042
-0.779728,0.012546,0.006042
-0.779728,0.010113,0.006042
-0.779728,0.015680,0.006042
-0.779728,0.007986,0.006042
-0.762292,0.009018,0.006591
-0.762292,0.010245,0.006591
-0.762292,0.005888,0.006591
-0.762292,0.011975,0.006591
-0.762292,0.009103,0.006591
-0.762292,0.010098,0.006591
-0.762292,0.007639,0.006591
-0.762292,0.007277,0.006591
-0.762292,0.008296,0.006591
-0.762292,0.010986,0.006591
-0.762292,0.014962,0.006591
-0.761838,0.014574,0.006606
-0.761838,0.007771,0.006606
-0.761838,0.009523,0.006606
-0.761838,0.011904,0.006606
-0.761838,0.006122,0.006606
-0.761838,0.014261,0.006606
-0.761838,0.008651,0.006606
-0.761838,0.006986,0.006606
-0.761838,0.010066,0.006606
-0.761838,0.013027,0.006606
-0.761838,0.013395,0.006606
-0.761838,0.011456,0.006606
-0.761838,0.007382,0.006606
-0.761838,0.013590,0.006606
-0.761838,0.011270,0.006606
-0.761838,0.009771,0.006606
-0.761838,0.008865,0.006606
-0.761838,0.009163,0.006606
-0.760476,0.012021,0.006650
-0.760476,0.009957,0.006650
-0.760476,0.012051,0.006650
-0.760476,0.010592,0.006650
-0.760476,0.009297,0.006650
-0.760476,0.009823,0.006650
-0.760476,0.011654,0.006650
-0.751181,0.005938,0.006958
-0.751181,0.009645,0.006958
-0.751181,0.008702,0.006958
-0.751181,0.010257,0.006958
-0.751181,0.009505,0.006958
-0.751181,0.006987,0.006958
-0.751181,0.009053,0.006958
-0.751181,0.005185,0.006958
-0.751181,0.014594,0.006958
-0.751181,0.008698,0.006958
-0.751181,0.013568,0.006958
-0.751181,0.014118,0.006958
-0.751181,0.013042,0.006958
-0.749140,0.010998,0.007027
-0.749140,0.012867,0.007027
-0.749140,0.010498,0.007027
-0.749140,0.009564,0.007027
-0.749140,0.008122,0.007027
-0.749140,0.006431,0.007027
-0.749140,0.009462,0.007027
-0.749140,0.009373,0.007027
-0.749140,0.013376,0.007027
-0.749140,0.008117,0.007027
-0.749140,0.008473,0.007027
-0.749140,0.013841,0.007027
-0.749140,0.009053,0.007027
-0.749140,0.012000,0.007027
-0.749140,0.015706,0.007027
-0.749140,0.010657,0.007027
-0.749140,0.012767,0.007027
-0.749140,0.012083,0.007027
-0.749140,0.014247,0.007027
-0.749140,0.011172,0.007027
-0.749140,0.013873,0.007027
-0.749140,0.009865,0.007027
-0.749140,0.009242,0.007027
-0.749140,0.012994,0.007027
-0.749140,0.009104,0.007027
-0.731943,0.013357,0.007626
-0.731943,0.011621,0.007626
-0.731943,0.004609,0.007626
-0.731943,0.009453,0.007626
-0.731943,0.009642,0.007626
-0.731943,0.015852,0.007626
-0.731943,0.011524,0.007626
-0.731943,0.006401,0.007626
-0.731943,0.007327,0.007626
-0.731943,0.011929,0.007626
-0.731943,0.008321,0.007626
-0.731943,0.006864,0.007626
-0.731943,0.011317,0.007626
-0.731943,0.016287,0.007626
-0.731943,0.012267,0.007626
-0.731943,0.005977,0.007626
-0.731943,0.011441,0.007626
-0.731943,0.009481,0.007626
-0.731745,0.011953,0.007633
-0.731745,0.008523,0.007633
-0.731745,0.016261,0.007633
-0.731745,0.012645,0.007633
-0.731745,0.011964,0.007633
-0.731745,0.008563,0.007633
-0.731745,0.013810,0.007633
-0.728435,0.012480,0.007752
-0.728435,0.010993,0.007752
-0.728435,0.013711,0.007752
-0.728435,0.012924,0.007752
-0.728435,0.009970,0.007752
-0.728435,0.013323,0.007752
-0.728435,0.008809,0.007752
-0.728435,0.011974,0.007752
-0.728435,0.010162,0.007752
-0.721719,0.012376,0.007998
-0.721719,0.006778,0.007998
-0.721719,0.008671,0.007998
-0.721719,0.014213,0.007998
-0.721719,0.013491,0.007998
-0.721719,0.013275,0.007998
-0.721719,0.014173,0.007998
-0.721719,0.016524,0.007998
-0.718552,0.006971,0.008116
-0.718552,0.006453,0.008116
-0.718552,0.012258,0.008116
-0.718552,0.010415,0.008116
-0.718552,0.010576,0.008116
-0.718552,0.017049,0.008116
-0.718552,0.012761,0.008116
-0.718552,0.016891,0.008116
-0.718552,0.016150,0.008116
-0.718552,0.014858,0.008116
-0.718552,0.008953,0.008116
-0.718552,0.012115,0.008116
-0.718552,0.012704,0.008116
-0.718552,0.013932,0.008116
-0.718552,0.010604,0.008116
-0.718552,0.010991,0.008116
-0.718552,0.011636,0.008116
-0.718552,0.009152,0.008116
-0.703013,0.013132,0.008714
-0.703013,0.012531,0.008714
-0.703013,0.017320,0.008714
-0.703013,0.012423,0.008714
-0.703013,0.010257,0.008714
-0.703013,0.008647,0.008714
-0.702049,0.010856,0.008753
-0.702049,0.012617,0.008753
-0.702049,0.010235,0.008753
-0.702049,0.012195,0.008753
-0.702049,0.011803,0.008753
-0.702049,0.005494,0.008753
-0.702049,0.009591,0.008753
-0.702049,0.013465,0.008753
-0.702049,0.015727,0.008753
-0.702049,0.007761,0.008753
-0.702049,0.014435,0.008753
-0.702049,0.008999,0.008753
-0.702049,0.016217,0.008753
-0.702049,0.014250,0.008753
-0.702049,0.015627,0.008753
-0.702049,0.015801,0.008753
-0.702049,0.009514,0.008753
-0.702049,0.009693,0.008753
-0.702049,0.013776,0.008753
-0.702049,0.017881,0.008753
-0.694577,0.009387,0.009053
-0.694577,0.016317,0.009053
-0.694577,0.017286,0.009053
-0.694577,0.015481,0.009053
-0.694577,0.012598,0.009053
-0.694577,0.013929,0.009053
-0.694577,0.006318,0.009053
-0.694577,0.015809,0.009053
-0.694577,0.013126,0.009053
-0.692257,0.011072,0.009148
-0.692257,0.013484,0.009148
-0.692257,0.015814,0.009148
-0.692257,0.018481,0.009148
-0.692257,0.009061,0.009148
-0.692257,0.010828,0.009148
-0.692257,0.013327,0.009148
-0.687964,0.008741,0.009325
-0.687964,0.018496,0.009325
-0.687964,0.010382,0.009325
-0.687964,0.012625,0.009325
-0.687964,0.014462,0.009325
-0.687964,0.013265,0.009325
-0.687964,0.016557,0.009325
-0.687964,0.015008,0.009325
-0.687964,0.015306,0.009325
-0.687964,0.014374,0.009325
-0.687964,0.016007,0.009325
-0.687964,0.014262,0.009325
-0.687964,0.003290,0.009325
-0.687964,0.014097,0.009325
-0.687964,0.015686,0.009325
-0.687964,0.007316,0.009325
-0.687964,0.010440,0.009325
-0.687964,0.012904,0.009325
-0.687964,0.012470,0.009325
-0.687964,0.011869,0.009325
-0.687964,0.012500,0.009325
-0.687964,0.012165,0.009325
-0.687964,0.012196,0.009325
-0.687964,0.011627,0.009325
-0.687964,0.016380,0.009325
-0.687964,0.012994,0.009325
-0.674282,0.009646,0.009909
-0.674282,0.011683,0.009909
-0.674282,0.014577,0.009909
-0.674282,0.015737,0.009909
-0.674282,0.011531,0.009909
-0.674282,0.014278,0.009909
-0.672154,0.012571,0.010003
-0.672154,0.016165,0.010003
-0.672154,0.016066,0.010003
-0.672154,0.014492,0.010003
-0.672154,0.010935,0.010003
-0.672154,0.013397,0.010003
-0.672154,0.009664,0.010003
-0.672154,0.014260,0.010003
-0.672154,0.013455,0.010003
-0.672154,0.013180,0.010003
-0.672154,0.016196,0.010003
-0.672154,0.011408,0.010003
-0.672154,0.019355,0.010003
-0.672154,0.012344,0.010003
-0.672154,0.014437,0.010003
-0.662795,0.014722,0.010422
-0.662795,0.015708,0.010422
-0.662795,0.014634,0.010422
-0.662795,0.015042,0.010422
-0.662795,0.012965,0.010422
-0.662795,0.014855,0.010422
-0.662795,0.010864,0.010422
-0.662795,0.014258,0.010422
-0.660720,0.018026,0.010518
-0.660720,0.013257,0.010518
-0.660720,0.011415,0.010518
-0.660720,0.012152,0.010518
-0.660720,0.013243,0.010518
-0.660720,0.012434,0.010518
-0.660720,0.014031,0.010518
-0.660720,0.012400,0.010518
-0.660720,0.014315,0.010518
-0.660720,0.011366,0.010518
-0.660720,0.013419,0.010518
-0.657376,0.012783,0.010672
-0.657376,0.014600,0.010672
-0.657376,0.015445,0.010672
-0.657376,0.012398,0.010672
-0.657376,0.012751,0.010672
-0.657376,0.014095,0.010672
-0.657376,0.015980,0.010672
-0.657376,0.018255,0.010672
-0.657376,0.013136,0.010672
-0.657376,0.016487,0.010672
-0.657376,0.012452,0.010672
-0.657376,0.016983,0.010672
-0.657376,0.012011,0.010672
-0.657376,0.013903,0.010672
-0.657376,0.017077,0.010672
-0.657376,0.015272,0.010672
-0.657376,0.013674,0.010672
-0.657376,0.013781,0.010672
-0.657376,0.016206,0.010672
-0.657376,0.011267,0.010672
-0.657376,0.014864,0.010672
-0.657376,0.013048,0.010672
-0.657376,0.017041,0.010672
-0.657376,0.013238,0.010672
-0.645550,0.014256,0.011236
-0.645550,0.014740,0.011236
-0.645550,0.017075,0.011236
-0.645550,0.012777,0.011236
-0.645550,0.017628,0.011236
-0.645550,0.013008,0.011236
-0.645550,0.013848,0.011236
-0.645550,0.016412,0.011236
-0.645550,0.016100,0.011236
-0.642260,0.013652,0.011397
-0.642260,0.015645,0.011397
-0.642260,0.015296,0.011397
-0.642260,0.015251,0.011397
-0.642260,0.017182,0.011397
-0.642260,0.016159,0.011397
-0.642260,0.018997,0.011397
-0.642260,0.014215,0.011397
-0.642260,0.016537,0.011397
-0.642260,0.015135,0.011397
-0.642260,0.015023,0.011397
-0.642260,0.013218,0.011397
-0.642260,0.013280,0.011397
-0.642260,0.013336,0.011397
-0.642260,0.012299,0.011397
-0.642260,0.011449,0.011397
-0.633333,0.012708,0.011845
-0.633333,0.013387,0.011845
-0.633333,0.013780,0.011845
-0.633333,0.014164,0.011845
-0.633333,0.017131,0.011845
-0.633333,0.016821,0.011845
-0.633333,0.017965,0.011845
-0.633333,0.017712,0.011845
-0.633333,0.014758,0.011845
-0.633333,0.015906,0.011845
-0.633333,0.012757,0.011845
-0.633333,0.015828,0.011845
-0.626862,0.013619,0.012181
-0.626862,0.013307,0.012181
-0.626862,0.015533,0.012181
-0.626862,0.017783,0.012181
-0.626862,0.014873,0.012181
-0.626862,0.013692,0.012181
-0.626862,0.017941,0.012181
-0.626862,0.010573,0.012181
-0.626862,0.015952,0.012181
-0.626862,0.017507,0.012181
-0.626788,0.016057,0.012185
-0.626788,0.012257,0.012185
-0.626788,0.013301,0.012185
-0.626788,0.012909,0.012185
-0.626788,0.015106,0.012185
-0.626788,0.014626,0.012185
-0.626788,0.016083,0.012185
-0.626788,0.013074,0.012185
-0.626788,0.016281,0.012185
-0.626788,0.016402,0.012185
-0.626788,0.014724,0.012185
-0.626788,0.013572,0.012185
-0.626788,0.017012,0.012185
-0.626788,0.015529,0.012185
-0.626788,0.017487,0.012185
-0.626788,0.009983,0.012185
-0.626788,0.013083,0.012185
-0.626788,0.014249,0.012185
-0.626788,0.014540,0.012185
-0.626788,0.015585,0.012185
-0.626788,0.011114,0.012185
-0.626788,0.012183,0.012185
-0.626788,0.014968,0.012185
-0.626788,0.016861,0.012185
-0.626788,0.016482,0.012185
-0.616819,0.013450,0.012720
-0.616819,0.017889,0.012720
-0.616819,0.014885,0.012720
-0.616819,0.016856,0.012720
-0.616819,0.013075,0.012720
-0.616819,0.017664,0.012720
-0.616819,0.015785,0.012720
-0.612365,0.014136,0.012966
-0.612365,0.012847,0.012966
-0.612365,0.017188,0.012966
-0.612365,0.016103,0.012966
-0.612365,0.015835,0.012966
-0.612365,0.016469,0.012966
-0.612365,0.015058,0.012966
-0.612365,0.013769,0.012966
-0.612365,0.016445,0.012966
-0.612365,0.013585,0.012966
-0.612365,0.016681,0.012966
-0.612365,0.016058,0.012966
-0.612365,0.016570,0.012966
-0.612365,0.017614,0.012966
-0.612365,0.017258,0.012966
-0.612365,0.014167,0.012966
-0.612365,0.013089,0.012966
-0.612365,0.015376,0.012966
