# Training inputs, Training outputs, Predictions
-0.709930,2.801313,2.142267
-0.709930,1.678540,2.142267
-0.709930,1.916332,2.142267
-0.709930,1.727827,2.142267
-0.709930,2.082640,2.142267
-0.709930,1.277300,2.142267
-0.709930,1.464082,2.142267
-0.709930,1.404517,2.142267
-0.701888,1.673032,2.201837
-0.701888,2.313420,2.201837
-0.701888,2.450189,2.201837
-0.701888,2.771147,2.201837
-0.701888,2.450108,2.201837
-0.701888,2.556081,2.201837
-0.701888,1.679692,2.201837
-0.698486,1.960350,2.227564
-0.698486,2.066498,2.227564
-0.698486,2.049280,2.227564
-0.698486,1.593763,2.227564
-0.698486,2.266356,2.227564
-0.698486,2.202398,2.227564
-0.698486,2.279614,2.227564
-0.698486,2.377187,2.227564
-0.698486,1.818835,2.227564
-0.689243,2.233806,2.299057
-0.689243,1.377161,2.299057
-0.689243,1.836893,2.299057
-0.689243,2.060999,2.299057
-0.689243,3.387996,2.299057
-0.689243,2.261088,2.299057
-0.689243,3.233011,2.299057
-0.689243,3.163014,2.299057
-0.687136,2.881996,2.315683
-0.687136,2.031321,2.315683
-0.687136,3.612374,2.315683
-0.687136,2.169204,2.315683
-0.687136,2.767394,2.315683
-0.687136,2.153376,2.315683
-0.687136,2.771721,2.315683
-0.687136,2.719721,2.315683
-0.687136,2.111334,2.315683
-0.687136,2.502273,2.315683
-0.687136,2.576581,2.315683
-0.687136,3.310530,2.315683
-0.687136,2.762067,2.315683
-0.687136,2.598976,2.315683
-0.687136,2.014976,2.315683
-0.687136,1.676783,2.315683
-0.687136,2.484118,2.315683
-0.680763,2.305539,2.366736
-0.680763,3.080861,2.366736
-0.680763,1.577657,2.366736
-0.680763,3.309156,2.366736
-0.680763,1.975535,2.366736
-0.680763,3.123319,2.366736
-0.680763,2.996557,2.366736
-0.680763,1.854997,2.366736
-0.680763,1.118765,2.366736
-0.680763,2.543931,2.366736
-0.680763,3.778740,2.366736
-0.680763,2.176660,2.366736
-0.680763,3.115781,2.366736
-0.680763,2.602643,2.366736
-0.680763,1.763822,2.366736
-0.680763,4.280545,2.366736
-0.615250,1.722959,2.959832
-0.615250,3.162556,2.959832
-0.615250,2.341377,2.959832
-0.615250,3.025509,2.959832
-0.615250,3.354047,2.959832
-0.615250,4.237499,2.959832
-0.615250,2.783781,2.959832
-0.615250,1.868416,2.959832
-0.615250,3.990190,2.959832
-0.608561,2.395444,3.027566
-0.608561,2.801272,3.027566
-0.608561,2.171802,3.027566
-0.608561,3.049483,3.027566
-0.608561,2.836963,3.027566
-0.608561,3.148670,3.027566
-0.608561,2.409394,3.027566
-0.608561,3.454371,3.027566
-0.606381,3.448215,3.049930
-0.606381,2.124536,3.049930
-0.606381,3.322077,3.049930
-0.606381,2.307259,3.049930
-0.606381,2.806647,3.049930
-0.606381,2.445503,3.049930
-0.606381,3.991235,3.049930
-0.606381,2.671330,3.049930
-0.606381,4.418768,3.049930
-0.606381,3.519768,3.049930
-0.606381,3.339328,3.049930
-0.606381,3.843338,3.049930
-0.606381,3.587517,3.049930
-0.606381,2.968339,3.049930
-0.606381,3.119918,3.049930
-0.606381,2.216002,3.049930
-0.606381,2.701101,3.049930
-0.606381,3.041630,3.049930
-0.605247,3.911712,3.061630
-0.605247,2.676490,3.061630
-0.605247,3.206648,3.061630
-0.605247,2.498586,3.061630
-0.605247,3.925900,3.061630
-0.605247,3.298463,3.061630
-0.605247,2.233298,3.061630
-0.605247,3.914103,3.061630
-0.605247,4.397266,3.061630
-0.597300,3.888707,3.144641
-0.597300,3.722786,3.144641
-0.597300,2.996307,3.144641
-0.597300,3.672343,3.144641
-0.597300,2.830327,3.144641
-0.597300,2.291557,3.144641
-0.597300,1.479510,3.144641
-0.597300,3.901358,3.144641
-0.597300,3.562493,3.144641
-0.597300,2.802112,3.144641
-0.589940,2.212472,3.223209
-0.589940,3.543528,3.223209
-0.589940,3.674265,3.223209
-0.589940,2.722504,3.223209
-0.589940,4.737417,3.223209
-0.589940,3.726186,3.223209
-0.589940,3.060584,3.223209
-0.589940,3.126650,3.223209
-0.589940,2.603540,3.223209
-0.589940,3.271320,3.223209
-0.589940,2.947020,3.223209
-0.589940,4.060965,3.223209
-0.589940,3.326444,3.223209
-0.589940,1.998951,3.223209
-0.589940,4.064438,3.223209
-0.589940,4.003980,3.223209
-0.525626,3.849856,3.976191
-0.525626,4.696389,3.976191
-0.525626,3.608406,3.976191
-0.525626,3.283871,3.976191
-0.525626,3.379367,3.976191
-0.525626,4.201915,3.976191
-0.525626,2.644902,3.976191
-0.525626,3.222479,3.976191
-0.525626,3.124203,3.976191
-0.525626,5.131550,3.976191
-0.525626,2.995784,3.976191
-0.525626,3.896408,3.976191
-0.525626,3.373425,3.976191
-0.525626,4.180921,3.976191
-0.525626,3.312355,3.976191
-0.525626,2.341680,3.976191
-0.525626,4.153069,3.976191
-0.520569,4.758197,4.040159
-0.520569,2.695062,4.040159
-0.520569,3.914955,4.040159
-0.520569,4.499535,4.040159
-0.520569,3.529531,4.040159
-0.515234,4.099076,4.108313
-0.515234,4.917007,4.108313
-0.515234,3.528478,4.108313
-0.515234,4.537206,4.108313
-0.515234,4.509906,4.108313
-0.515234,4.684522,4.108313
-0.515234,3.696943,4.108313
-0.515234,4.690267,4.108313
-0.515234,4.476880,4.108313
-0.515234,4.856432,4.108313
-0.512007,3.074444,4.149867
-0.512007,5.167468,4.149867
-0.512007,4.945253,4.149867
-0.512007,4.551108,4.149867
-0.512007,3.677740,4.149867
-0.512007,3.867015,4.149867
-0.512007,4.839476,4.149867
-0.512007,4.182230,4.149867
-0.505356,4.006783,4.236289
-0.505356,4.243551,4.236289
-0.505356,3.700205,4.236289
-0.505356,3.317228,4.236289
-0.505356,4.488077,4.236289
-0.505356,4.819259,4.236289
-0.505356,4.679251,4.236289
-0.505356,4.854068,4.236289
-0.505356,4.254721,4.236289
-0.505356,4.379599,4.236289
-0.505356,4.615304,4.236289
-0.499117,4.914541,4.318282
-0.499117,3.826544,4.318282
-0.499117,5.478529,4.318282
-0.499117,4.178215,4.318282
-0.499117,4.376008,4.318282
-0.499117,4.328486,4.318282
-0.499117,3.368263,4.318282
-0.499117,3.490031,4.318282
-0.499117,4.154578,4.318282
-0.499117,4.959590,4.318282
-0.499117,4.403247,4.318282
-0.499117,4.129602,4.318282
-0.499117,5.328207,4.318282
-0.444872,5.223081,5.062203
-0.444872,2.699006,5.062203
-0.444872,5.492865,5.062203
-0.444872,4.213873,5.062203
-0.444872,5.026041,5.062203
-0.444872,2.910960,5.062203
-0.444872,5.192071,5.062203
-0.444872,4.522125,5.062203
-0.444872,4.856617,5.062203
-0.444872,4.520222,5.062203
-0.444872,4.552436,5.062203
-0.444872,4.781919,5.062203
-0.444872,4.726754,5.062203
-0.444872,4.325151,5.062203
-0.444872,5.933923,5.062203
-0.444872,4.251255,5.062203
-0.444872,4.708636,5.062203
-0.444872,4.692834,5.062203
-0.444872,4.670745,5.062203
-0.444872,4.844178,5.062203
-0.444872,5.916071,5.062203
-0.444872,5.393927,5.062203
-0.425888,4.646742,5.332214
-0.425888,5.650992,5.332214
-0.425888,6.359583,5.332214
-0.425888,5.549074,5.332214
-0.425888,5.966208,5.332214
-0.425888,4.036669,5.332214
-0.425888,5.326402,5.332214
-0.425888,6.106692,5.332214
-0.425888,5.364122,5.332214
-0.425888,5.631636,5.332214
-0.425888,4.396542,5.332214
-0.421907,6.754466,5.389231
-0.421907,6.109454,5.389231
-0.421907,4.645085,5.389231
-0.421907,6.017646,5.389231
-0.421907,7.392068,5.389231
-0.421907,6.261075,5.389231
-0.421907,5.216073,5.389231
-0.418768,6.024261,5.434250
-0.418768,4.139583,5.434250
-0.418768,5.807145,5.434250
-0.418768,5.607886,5.434250
-0.418768,6.073206,5.434250
-0.418768,5.398367,5.434250
-0.418768,5.018283,5.434250
-0.418768,5.867067,5.434250
-0.418768,5.221166,5.434250
-0.418768,3.017565,5.434250
-0.413413,6.150216,5.511183
-0.413413,6.532500,5.511183
-0.413413,4.527573,5.511183
-0.413413,7.045018,5.511183
-0.413413,6.628159,5.511183
-0.413413,5.828068,5.511183
-0.413413,4.535013,5.511183
-0.413413,5.132797,5.511183
-0.413413,5.081837,5.511183
-0.413413,4.372252,5.511183
-0.413413,4.052418,5.511183
-0.413413,4.911219,5.511183
-0.408293,5.226636,5.584854
-0.408293,6.254887,5.584854
-0.408293,4.856825,5.584854
-0.408293,5.737827,5.584854
-0.408293,7.578963,5.584854
-0.408293,5.118622,5.584854
-0.408293,5.707771,5.584854
-0.408293,6.932452,5.584854
-0.408293,5.221557,5.584854
-0.408293,6.000451,5.584854
-0.408293,6.019039,5.584854
-0.408293,5.242795,5.584854
-0.408293,5.489553,5.584854
-0.364117,6.449001,6.220602
-0.364117,6.923885,6.220602
-0.364117,6.005102,6.220602
-0.364117,7.249457,6.220602
-0.364117,5.652807,6.220602
-0.364117,6.770819,6.220602
-0.364117,7.552632,6.220602
-0.364117,7.037736,6.220602
-0.364117,4.608767,6.220602
-0.364117,6.969348,6.220602
-0.364117,4.770285,6.220602
-0.364117,5.834091,6.220602
-0.364117,6.345313,6.220602
-0.364117,6.574358,6.220602
-0.364117,6.737428,6.220602
-0.364117,5.278220,6.220602
-0.364117,5.531264,6.220602
-0.364117,6.829516,6.220602
-0.331208,7.539744,6.686064
-0.331208,6.833462,6.686064
-0.331208,5.837860,6.686064
-0.331208,5.106633,6.686064
-0.331208,7.326884,6.686064
-0.331208,6.608008,6.686064
-0.331208,5.780130,6.686064
-0.331208,7.167589,6.686064
-0.328580,6.324984,6.722653
-0.328580,6.152707,6.722653
-0.328580,7.321597,6.722653
-0.328580,6.412210,6.722653
-0.328580,7.675246,6.722653
-0.328580,7.287585,6.722653
-0.328580,5.489958,6.722653
-0.328580,5.677786,6.722653
-0.328580,6.460941,6.722653
-0.325529,6.482164,6.764999
-0.325529,7.228089,6.764999
-0.325529,6.741811,6.764999
-0.325529,8.371879,6.764999
-0.325529,5.421429,6.764999
-0.325529,5.444984,6.764999
-0.321470,7.207261,6.821113
-0.321470,6.604553,6.821113
-0.321470,6.444077,6.821113
-0.321470,6.919829,6.821113
-0.321470,6.958566,6.821113
-0.321470,8.546459,6.821113
-0.321470,7.021634,6.821113
-0.321470,6.678478,6.821113
-0.321470,6.645935,6.821113
-0.321470,7.970095,6.821113
-0.317470,7.061393,6.876136
-0.317470,6.128618,6.876136
-0.317470,6.793281,6.876136
-0.317470,6.652221,6.876136
-0.317470,7.629740,6.876136
-0.317470,7.184765,6.876136
-0.317470,7.566646,6.876136
-0.317470,6.494546,6.876136
-0.283362,7.224399,7.332996
-0.283362,7.200931,7.332996
-0.283362,7.386228,7.332996
-0.283362,6.508067,7.332996
-0.283362,7.402582,7.332996
-0.283362,6.221573,7.332996
-0.283362,5.894289,7.332996
-0.283362,6.927698,7.332996
-0.283362,6.232186,7.332996
-0.283362,8.049733,7.332996
-0.283362,7.119603,7.332996
-0.283362,6.909137,7.332996
-0.283362,6.632277,7.332996
-0.283362,6.548879,7.332996
-0.283362,8.890520,7.332996
-0.283362,7.679601,7.332996
-0.283362,7.035379,7.332996
-0.283362,8.751669,7.332996
-0.236527,7.221074,7.916151
-0.236527,8.930485,7.916151
-0.236527,7.166138,7.916151
-0.236527,8.656791,7.916151
-0.236527,6.607982,7.916151
-0.236527,7.048825,7.916151
-0.236527,7.852191,7.916151
-0.236527,8.619527,7.916151
-0.236527,6.552414,7.916151
-0.235252,8.027447,7.931205
-0.235252,7.345845,7.931205
-0.235252,8.975443,7.931205
-0.235252,7.105932,7.931205
-0.235252,7.024635,7.931205
-0.235252,9.582321,7.931205
-0.235252,6.938209,7.931205
-0.235252,10.263311,7.931205
-0.235252,10.193103,7.931205
-0.235252,8.010239,7.931205
-0.232290,8.544805,7.966033
-0.232290,8.809672,7.966033
-0.232290,8.598599,7.966033
-0.232290,6.352989,7.966033
-0.232290,5.680292,7.966033
-0.232290,8.449148,7.966033
-0.229526,5.793700,7.998290
-0.229526,8.081676,7.998290
-0.229526,7.569698,7.998290
-0.229526,8.001355,7.998290
-0.229526,7.733091,7.998290
-0.229526,7.714717,7.998290
-0.229526,7.444352,7.998290
-0.229526,9.687676,7.998290
-0.229526,7.883870,7.998290
-0.229526,7.473440,7.998290
-0.229526,10.442377,7.998290
-0.229526,9.338441,7.998290
-0.229526,8.714076,7.998290
-0.226647,6.774383,8.031673
-0.226647,9.803872,8.031673
-0.226647,8.430719,8.031673
-0.226647,8.462243,8.031673
-0.226647,6.404443,8.031673
-0.226647,8.337944,8.031673
-0.226647,8.152465,8.031673
-0.226647,6.776681,8.031673
-0.226647,8.810530,8.031673
-0.226647,9.144682,8.031673
-0.226647,7.814167,8.031673
-0.226647,7.867536,8.031673
-0.226647,9.220026,8.031673
-0.226647,8.238888,8.031673
-0.226647,7.142357,8.031673
-0.202607,7.780437,8.301106
-0.202607,8.536619,8.301106
-0.202607,7.613246,8.301106
-0.202607,8.825823,8.301106
-0.202607,9.046503,8.301106
-0.202607,9.910704,8.301106
-0.202607,7.960058,8.301106
-0.202607,8.500306,8.301106
-0.202607,8.007678,8.301106
-0.202607,7.325735,8.301106
-0.202607,9.458263,8.301106
-0.202607,8.561562,8.301106
-0.202607,7.727002,8.301106
-0.202607,6.507475,8.301106
-0.202607,8.483371,8.301106
-0.202607,8.399537,8.301106
-0.202607,8.703743,8.301106
-0.202607,7.791590,8.301106
-0.202607,9.733589,8.301106
-0.202607,8.737857,8.301106
-0.202607,8.239447,8.301106
-0.141925,8.806791,8.906317
-0.141925,9.197867,8.906317
-0.141925,9.027041,8.906317
-0.141925,8.329088,8.906317
-0.141925,8.837772,8.906317
-0.141925,8.754366,8.906317
-0.141925,8.194125,8.906317
-0.141925,8.500886,8.906317
-0.141925,7.827382,8.906317
-0.141846,8.191330,8.907038
-0.141846,9.238578,8.907038
-0.141846,8.236827,8.907038
-0.141846,9.757037,8.907038
-0.141846,9.579111,8.907038
-0.141846,8.198984,8.907038
-0.141846,9.012246,8.907038
-0.141846,9.142188,8.907038
-0.141846,8.324467,8.907038
-0.139050,9.055798,8.932370
-0.139050,8.811775,8.932370
-0.139050,9.656999,8.932370
-0.139050,7.780482,8.932370
-0.139050,9.861393,8.932370
-0.139050,8.693299,8.932370
-0.139050,8.677211,8.932370
-0.139050,8.776296,8.932370
-0.137583,9.417003,8.945580
-0.137583,8.571621,8.945580
-0.137583,8.093597,8.945580
-0.137583,9.105987,8.945580
-0.137583,8.314147,8.945580
-0.137583,8.535738,8.945580
-0.137583,9.002027,8.945580
-0.137583,9.628935,8.945580
-0.137583,8.695736,8.945580
-0.137583,9.628025,8.945580
-0.137583,9.686377,8.945580
-0.137583,8.645322,8.945580
-0.137583,10.057419,8.945580
-0.137583,9.325605,8.945580
-0.135824,8.905989,8.961337
-0.135824,8.940034,8.961337
-0.135824,9.846091,8.961337
-0.135824,8.479116,8.961337
-0.135824,10.449740,8.961337
-0.135824,9.141746,8.961337
-0.135824,8.671245,8.961337
-0.135824,9.143444,8.961337
-0.135824,8.647815,8.961337
-0.135824,8.153746,8.961337
-0.135824,9.000566,8.961337
-0.135824,9.611893,8.961337
-0.135824,7.344307,8.961337
-0.135824,10.105731,8.961337
-0.135824,7.901486,8.961337
-0.135824,9.472961,8.961337
-0.121852,9.432094,9.083479
-0.121852,7.880938,9.083479
-0.121852,8.837958,9.083479
-0.121852,8.797546,9.083479
-0.121852,9.690257,9.083479
-0.121852,8.941924,9.083479
-0.121852,7.488529,9.083479
-0.121852,9.260490,9.083479
-0.121852,9.583009,9.083479
-0.121852,9.325362,9.083479
-0.121852,8.719594,9.083479
-0.121852,9.521155,9.083479
-0.121852,9.932107,9.083479
-0.121852,8.446140,9.083479
-0.121852,10.400625,9.083479
-0.121852,8.668335,9.083479
-0.121852,8.240883,9.083479
-0.121852,8.872514,9.083479
-0.121852,9.752193,9.083479
-0.121852,9.927022,9.083479
-0.121852,9.138983,9.083479
-0.048598,8.723681,9.234549
-0.048598,9.114163,9.234549
-0.048598,8.957371,9.234549
-0.048598,9.661897,9.234549
-0.048598,9.830596,9.234549
-0.048598,9.117374,9.234549
-0.048598,9.088730,9.234549
-0.048598,9.457669,9.234549
-0.048598,8.772838,9.234549
-0.048598,9.927334,9.234549
-0.048598,9.228283,9.234549
-0.047166,9.404634,9.230196
-0.047166,9.647488,9.230196
-0.047166,9.500415,9.230196
-0.047166,9.820759,9.230196
-0.047166,8.751272,9.230196
-0.047166,9.751212,9.230196
-0.047166,9.455589,9.230196
-0.047166,8.476963,9.230196
-0.047166,8.876132,9.230196
-0.045811,9.304119,9.226061
-0.045811,9.301838,9.226061
-0.045811,9.055275,9.226061
-0.045811,9.549787,9.226061
-0.045811,8.677272,9.226061
-0.045811,8.840057,9.226061
-0.045811,9.474311,9.226061
-0.045811,9.419875,9.226061
-0.045811,10.167728,9.226061
-0.045811,8.746289,9.226061
-0.045811,8.719934,9.226061
-0.045640,9.719365,9.225534
-0.045640,8.697032,9.225534
-0.045640,9.928459,9.225534
-0.045640,8.319080,9.225534
-0.045640,9.049038,9.225534
-0.045640,8.726630,9.225534
-0.045640,8.854257,9.225534
-0.045640,9.683815,9.225534
-0.045640,8.765340,9.225534
-0.045640,8.489574,9.225534
-0.045640,8.645780,9.225534
-0.045000,10.006134,9.223575
-0.045000,9.604682,9.223575
-0.045000,8.603846,9.223575
-0.045000,9.289783,9.223575
-0.045000,9.376572,9.223575
-0.045000,9.257461,9.223575
-0.045000,9.557240,9.223575
-0.045000,8.366313,9.223575
-0.045000,8.656243,9.223575
-0.045000,9.280763,9.223575
-0.045000,9.450849,9.223575
-0.045000,8.769558,9.223575
-0.045000,10.383738,9.223575
-0.045000,8.877495,9.223575
-0.041097,9.242728,9.211495
-0.041097,9.081868,9.211495
-0.041097,9.179362,9.211495
-0.041097,9.506855,9.211495
-0.041097,8.987215,9.211495
-0.041097,8.554468,9.211495
-0.041097,9.332440,9.211495
-0.041097,8.874532,9.211495
-0.041097,9.247058,9.211495
-0.041097,9.949097,9.211495
-0.041097,8.641290,9.211495
-0.041097,8.926510,9.211495
-0.041097,9.746497,9.211495
-0.041097,9.882187,9.211495
-0.041097,8.730923,9.211495
-0.041097,9.210540,9.211495
-0.041097,8.546625,9.211495
-0.041097,8.825227,9.211495
-0.041097,9.076253,9.211495
-0.041097,9.236537,9.211495
-0.041097,9.592205,9.211495
-0.041097,9.718165,9.211495
0.039658,10.125700,8.910999
0.039658,9.270701,8.910999
0.039658,9.036518,8.910999
0.039658,9.218900,8.910999
0.039658,8.291551,8.910999
0.039658,9.905119,8.910999
0.039658,9.469303,8.910999
0.039658,9.555243,8.910999
0.039658,9.755954,8.910999
0.039658,9.356070,8.910999
0.039658,8.272571,8.910999
0.039658,8.697982,8.910999
0.039658,8.604873,8.910999
0.039658,9.564339,8.910999
0.039658,9.518706,8.910999
0.039658,8.434606,8.910999
0.044729,9.336809,8.888137
0.044729,9.062236,8.888137
0.044729,8.728257,8.888137
0.044729,8.135607,8.888137
0.044729,8.740599,8.888137
0.044729,9.636631,8.888137
0.044729,9.110808,8.888137
0.044729,9.012119,8.888137
0.044729,8.242203,8.888137
0.044729,8.670039,8.888137
0.045823,9.583562,8.883132
0.045823,9.563226,8.883132
0.045823,8.918575,8.883132
0.045823,7.947289,8.883132
0.045823,8.666864,8.883132
0.045823,8.973677,8.883132
0.045823,9.164757,8.883132
0.045823,8.263598,8.883132
0.045823,8.323998,8.883132
0.045823,9.020906,8.883132
0.045823,8.249639,8.883132
0.045823,9.069838,8.883132
0.045823,8.714154,8.883132
0.045823,9.415085,8.883132
0.046304,9.085528,8.880922
0.046304,8.942246,8.880922
0.046304,8.992269,8.880922
0.046304,8.984977,8.880922
0.046304,9.294074,8.880922
0.046304,8.882500,8.880922
0.046304,8.751217,8.880922
0.046304,8.358232,8.880922
0.047428,8.977900,8.875735
0.047428,8.419625,8.875735
0.047428,8.946084,8.875735
0.047428,9.448543,8.875735
0.047428,8.566099,8.875735
0.047428,8.682799,8.875735
0.047428,8.653780,8.875735
0.047515,9.741794,8.875334
0.047515,8.557590,8.875334
0.047515,8.110885,8.875334
0.047515,8.074459,8.875334
0.047515,8.168242,8.875334
0.047515,7.946251,8.875334
0.120413,9.995317,8.467628
0.120413,8.524802,8.467628
0.120413,8.785026,8.467628
0.120413,7.455959,8.467628
0.120413,8.672775,8.467628
0.120413,8.811540,8.467628
0.120413,9.529578,8.467628
0.120413,7.444235,8.467628
0.120413,9.676968,8.467628
0.120413,8.823340,8.467628
0.120413,9.273178,8.467628
0.120413,9.009250,8.467628
0.120413,9.074636,8.467628
0.120413,8.241910,8.467628
0.120413,9.353577,8.467628
0.120413,8.005122,8.467628
0.120413,10.460764,8.467628
0.120413,9.169524,8.467628
0.120413,8.153515,8.467628
0.120413,8.263300,8.467628
0.120413,7.231997,8.467628
0.136646,8.959548,8.354191
0.136646,9.191858,8.354191
0.136646,8.232869,8.354191
0.136646,8.468383,8.354191
0.136646,8.594888,8.354191
0.136646,8.962957,8.354191
0.136646,9.114665,8.354191
0.136646,10.163970,8.354191
0.136646,8.876330,8.354191
0.136646,8.416475,8.354191
0.136646,7.249373,8.354191
0.136646,8.296520,8.354191
0.136646,8.836016,8.354191
0.136646,7.473289,8.354191
0.136646,8.223085,8.354191
0.136646,8.510260,8.354191
