# Training inputs, Training outputs, Predictions
-0.597300,2.444771,3.175176
-0.597300,4.931791,3.175176
-0.597300,4.253590,3.175176
-0.597300,2.364334,3.175176
-0.597300,4.740891,3.175176
-0.597300,3.438820,3.175176
-0.597300,2.269594,3.175176
-0.597300,2.149430,3.175176
-0.597300,3.314077,3.175176
-0.589940,2.611060,3.257427
-0.589940,2.959922,3.257427
-0.589940,2.778479,3.257427
-0.589940,3.543797,3.257427
-0.589940,5.018402,3.257427
-0.589940,2.933096,3.257427
-0.589940,2.174667,3.257427
-0.589940,3.205270,3.257427
-0.589940,4.722580,3.257427
-0.589940,3.972425,3.257427
-0.589940,3.746718,3.257427
-0.589940,4.040888,3.257427
-0.589940,3.611721,3.257427
-0.589940,2.951933,3.257427
-0.589940,3.269524,3.257427
-0.589940,3.240541,3.257427
-0.589940,3.434422,3.257427
-0.525626,3.192262,4.046989
-0.525626,4.484088,4.046989
-0.525626,2.888959,4.046989
-0.525626,3.222033,4.046989
-0.525626,3.792763,4.046989
-0.525626,5.663043,4.046989
-0.525626,3.712113,4.046989
-0.525626,2.101948,4.046989
-0.525626,4.091400,4.046989
-0.525626,3.764059,4.046989
-0.525626,2.658582,4.046989
-0.525626,2.585822,4.046989
-0.525626,3.550993,4.046989
-0.525626,3.003172,4.046989
-0.525626,5.596367,4.046989
-0.525626,4.760856,4.046989
-0.525626,5.309081,4.046989
-0.525626,4.104418,4.046989
-0.525626,4.745460,4.046989
-0.525626,4.262992,4.046989
-0.525626,3.437951,4.046989
-0.520569,2.346087,4.114011
-0.520569,3.490156,4.114011
-0.520569,5.015483,4.114011
-0.520569,4.208898,4.114011
-0.520569,4.658923,4.114011
-0.520569,3.614705,4.114011
-0.520569,2.004490,4.114011
-0.520569,4.456972,4.114011
-0.520569,5.395653,4.114011
-0.520569,2.977999,4.114011
-0.515234,4.541592,4.185391
-0.515234,3.028793,4.185391
-0.515234,3.823452,4.185391
-0.515234,4.127552,4.185391
-0.515234,3.282898,4.185391
-0.515234,4.495890,4.185391
-0.515234,4.125233,4.185391
-0.515234,3.735890,4.185391
-0.512007,3.686744,4.228890
-0.512007,5.319977,4.228890
-0.512007,4.719665,4.228890
-0.512007,4.773710,4.228890
-0.512007,5.806885,4.228890
-0.512007,3.099572,4.228890
-0.512007,5.216107,4.228890
-0.512007,3.696773,4.228890
-0.512007,4.624878,4.228890
-0.505356,3.880455,4.319306
-0.505356,3.880941,4.319306
-0.505356,4.007527,4.319306
-0.505356,4.272679,4.319306
-0.505356,4.430176,4.319306
-0.505356,3.730308,4.319306
-0.505356,4.397117,4.319306
-0.505356,3.968390,4.319306
-0.505356,4.342673,4.319306
-0.505356,4.717435,4.319306
-0.505356,4.153225,4.319306
-0.505356,3.868352,4.319306
-0.499117,5.712120,4.405012
-0.499117,5.086084,4.405012
-0.499117,4.391203,4.405012
-0.499117,3.933169,4.405012
-0.499117,4.815718,4.405012
-0.499117,4.168872,4.405012
-0.499117,5.374425,4.405012
-0.499117,4.565093,4.405012
-0.499117,5.508100,4.405012
-0.499117,4.132497,4.405012
-0.499117,4.418390,4.405012
-0.499117,4.850164,4.405012
-0.499117,4.470370,4.405012
-0.499117,5.975573,4.405012
-0.499117,4.926099,4.405012
-0.444872,3.112159,5.177661
-0.444872,3.900262,5.177661
-0.444872,6.546614,5.177661
-0.444872,5.030979,5.177661
-0.444872,4.115246,5.177661
-0.444872,4.693372,5.177661
-0.444872,4.395917,5.177661
-0.444872,3.728150,5.177661
-0.444872,4.874805,5.177661
-0.444872,5.937516,5.177661
-0.444872,4.721918,5.177661
-0.444872,5.545073,5.177661
-0.444872,4.135536,5.177661
-0.444872,5.382482,5.177661
-0.444872,5.693441,5.177661
-0.444872,5.035927,5.177661
-0.444872,5.432880,5.177661
-0.444872,5.226336,5.177661
-0.444872,5.287422,5.177661
-0.444872,6.857756,5.177661
-0.444872,4.445572,5.177661
-0.444872,5.830834,5.177661
-0.425888,5.001937,5.455009
-0.425888,3.194348,5.455009
-0.425888,5.284488,5.455009
-0.425888,4.989453,5.455009
-0.425888,4.353164,5.455009
-0.425888,4.801690,5.455009
-0.425888,5.143110,5.455009
-0.425888,5.313515,5.455009
-0.421907,5.329005,5.513305
-0.421907,7.107716,5.513305
-0.421907,6.956129,5.513305
-0.421907,5.294526,5.513305
-0.421907,5.244047,5.513305
-0.421907,6.103829,5.513305
-0.421907,6.080800,5.513305
-0.421907,5.906963,5.513305
-0.421907,5.982145,5.513305
-0.418768,5.864379,5.559260
-0.418768,5.107054,5.559260
-0.418768,6.381283,5.559260
-0.418768,6.210215,5.559260
-0.418768,6.541686,5.559260
-0.418768,5.990897,5.559260
-0.418768,5.940840,5.559260
-0.418768,4.397719,5.559260
-0.413413,4.944133,5.637645
-0.413413,6.426257,5.637645
-0.413413,5.282947,5.637645
-0.413413,4.944494,5.637645
-0.413413,5.649220,5.637645
-0.413413,4.628543,5.637645
-0.413413,5.984755,5.637645
-0.413413,6.349704,5.637645
-0.413413,4.442080,5.637645
-0.413413,4.880418,5.637645
-0.413413,6.013275,5.637645
-0.408293,5.738296,5.712516
-0.408293,6.618852,5.712516
-0.408293,5.641080,5.712516
-0.408293,6.223169,5.712516
-0.408293,6.950016,5.712516
-0.408293,5.022752,5.712516
-0.408293,5.336130,5.712516
-0.408293,6.348138,5.712516
-0.408293,5.407547,5.712516
-0.408293,6.772242,5.712516
-0.408293,6.934004,5.712516
-0.408293,6.747112,5.712516
-0.408293,5.903674,5.712516
-0.408293,6.317365,5.712516
-0.408293,5.055242,5.712516
-0.364117,5.478731,6.349817
-0.364117,7.233015,6.349817
-0.364117,6.056895,6.349817
-0.364117,5.134171,6.349817
-0.364117,5.063896,6.349817
-0.364117,5.854656,6.349817
-0.364117,6.193710,6.349817
-0.364117,5.683700,6.349817
-0.364117,3.948608,6.349817
-0.364117,7.596362,6.349817
-0.364117,4.945222,6.349817
-0.364117,5.391077,6.349817
-0.364117,5.403000,6.349817
-0.364117,6.214052,6.349817
-0.364117,7.026364,6.349817
-0.364117,5.650701,6.349817
-0.364117,6.689595,6.349817
-0.364117,7.419564,6.349817
-0.364117,7.314062,6.349817
-0.364117,6.313186,6.349817
-0.364117,5.470654,6.349817
-0.364117,4.318926,6.349817
-0.364117,5.316167,6.349817
-0.364117,4.827403,6.349817
-0.331208,6.937392,6.804150
-0.331208,6.798455,6.804150
-0.331208,7.991859,6.804150
-0.331208,7.211160,6.804150
-0.331208,7.606083,6.804150
-0.331208,6.965732,6.804150
-0.331208,6.754942,6.804150
-0.331208,5.434022,6.804150
-0.331208,7.397603,6.804150
-0.328580,6.625182,6.839338
-0.328580,6.271165,6.839338
-0.328580,6.919515,6.839338
-0.328580,6.999221,6.839338
-0.328580,6.382506,6.839338
-0.328580,6.135682,6.839338
-0.328580,6.062274,6.839338
-0.328580,7.417280,6.839338
-0.328580,7.857194,6.839338
-0.328580,8.692478,6.839338
-0.325529,6.875488,6.879959
-0.325529,7.863943,6.879959
-0.325529,7.603976,6.879959
-0.325529,6.025480,6.879959
-0.325529,7.525662,6.879959
-0.325529,4.479045,6.879959
-0.325529,6.932119,6.879959
-0.325529,6.468539,6.879959
-0.325529,8.594462,6.879959
-0.325529,6.216742,6.879959
-0.325529,5.780908,6.879959
-0.321470,6.809823,6.933611
-0.321470,6.513197,6.933611
-0.321470,8.158850,6.933611
-0.321470,8.673484,6.933611
-0.321470,8.379633,6.933611
-0.321470,7.474240,6.933611
-0.321470,7.373015,6.933611
-0.321470,6.176140,6.933611
-0.321470,7.673766,6.933611
-0.317470,6.723500,6.986022
-0.317470,7.983933,6.986022
-0.317470,7.980420,6.986022
-0.317470,7.845448,6.986022
-0.317470,5.282054,6.986022
-0.317470,6.276374,6.986022
-0.317470,6.346699,6.986022
-0.317470,7.262088,6.986022
-0.317470,9.557014,6.986022
-0.317470,5.587415,6.986022
-0.317470,5.760583,6.986022
-0.317470,7.094206,6.986022
-0.317470,6.255046,6.986022
-0.317470,7.359481,6.986022
-0.317470,7.558672,6.986022
-0.317470,9.316368,6.986022
-0.317470,7.534367,6.986022
-0.283362,5.798421,7.412907
-0.283362,7.277898,7.412907
-0.283362,7.620673,7.412907
-0.283362,7.532480,7.412907
-0.283362,8.418946,7.412907
-0.283362,7.577857,7.412907
-0.283362,7.956866,7.412907
-0.283362,6.635929,7.412907
-0.283362,8.745482,7.412907
-0.283362,7.797424,7.412907
-0.283362,5.777846,7.412907
-0.283362,7.625012,7.412907
-0.283362,6.250489,7.412907
-0.283362,5.521481,7.412907
-0.283362,8.711683,7.412907
-0.283362,7.176811,7.412907
-0.283362,9.116236,7.412907
-0.283362,7.894360,7.412907
-0.283362,8.211171,7.412907
-0.283362,8.507758,7.412907
-0.283362,6.933634,7.412907
-0.236527,7.056788,7.932343
-0.236527,7.242094,7.932343
-0.236527,6.599169,7.932343
-0.236527,7.141138,7.932343
-0.236527,7.716948,7.932343
-0.236527,7.948793,7.932343
-0.236527,8.624887,7.932343
-0.236527,5.562227,7.932343
-0.235252,9.016568,7.945310
-0.235252,6.319488,7.945310
-0.235252,8.166042,7.945310
-0.235252,6.638650,7.945310
-0.235252,7.977670,7.945310
-0.235252,7.579202,7.945310
-0.235252,7.114777,7.945310
-0.235252,8.017089,7.945310
-0.235252,8.500317,7.945310
-0.235252,8.093818,7.945310
-0.235252,7.624393,7.945310
-0.235252,7.616494,7.945310
-0.232290,7.853573,7.975214
-0.232290,7.042395,7.975214
-0.232290,6.027268,7.975214
-0.232290,7.654027,7.975214
-0.232290,8.460294,7.975214
-0.232290,7.749786,7.975214
-0.229526,7.972002,8.002793
-0.229526,7.738957,8.002793
-0.229526,7.605075,8.002793
-0.229526,8.585576,8.002793
-0.229526,7.460150,8.002793
-0.229526,8.364833,8.002793
-0.229526,8.315951,8.002793
-0.229526,7.694787,8.002793
-0.229526,9.362125,8.002793
-0.229526,8.292265,8.002793
-0.229526,7.233177,8.002793
-0.229526,8.099171,8.002793
-0.226647,7.759855,8.031214
-0.226647,7.233703,8.031214
-0.226647,7.978573,8.031214
-0.226647,8.086979,8.031214
-0.226647,8.209020,8.031214
-0.226647,7.652611,8.031214
-0.226647,9.327981,8.031214
-0.226647,8.384601,8.031214
-0.226647,7.265443,8.031214
-0.226647,7.577681,8.031214
-0.226647,8.243433,8.031214
-0.226647,8.603376,8.031214
-0.226647,9.931419,8.031214
-0.226647,8.653362,8.031214
-0.226647,8.211415,8.031214
-0.226647,7.800189,8.031214
-0.202607,8.828144,8.255798
-0.202607,8.805281,8.255798
-0.202607,9.567309,8.255798
-0.202607,8.687061,8.255798
-0.202607,10.770733,8.255798
-0.202607,6.893832,8.255798
-0.202607,7.995843,8.255798
-0.202607,7.200283,8.255798
-0.202607,6.929900,8.255798
-0.202607,10.034832,8.255798
-0.202607,7.491211,8.255798
-0.202607,8.239292,8.255798
-0.202607,8.437105,8.255798
-0.202607,8.642621,8.255798
-0.202607,8.114836,8.255798
-0.202607,7.888622,8.255798
-0.141925,8.098164,8.723990
-0.141925,8.619909,8.723990
-0.141925,8.708184,8.723990
-0.141925,8.313428,8.723990
-0.141925,8.573063,8.723990
-0.141925,8.759755,8.723990
-0.141925,7.895285,8.723990
-0.141925,9.443766,8.723990
-0.141925,10.079925,8.723990
-0.141925,9.027849,8.723990
-0.141925,9.307909,8.723990
-0.141925,8.668455,8.723990
-0.141925,8.070928,8.723990
-0.141846,8.936039,8.724512
-0.141846,10.451942,8.724512
-0.141846,8.987370,8.724512
-0.141846,9.264470,8.724512
-0.141846,8.166682,8.724512
-0.141846,8.554693,8.724512
-0.141846,8.972030,8.724512
-0.139050,8.058409,8.742825
-0.139050,8.226284,8.742825
-0.139050,8.229765,8.742825
-0.139050,8.919222,8.742825
-0.139050,8.760016,8.742825
-0.139050,8.817115,8.742825
-0.139050,9.467880,8.742825
-0.137583,8.752242,8.752327
-0.137583,8.351669,8.752327
-0.137583,8.360133,8.752327
-0.137583,9.230862,8.752327
-0.137583,8.721595,8.752327
-0.137583,9.002416,8.752327
-0.137583,8.894871,8.752327
-0.137583,7.879898,8.752327
-0.137583,8.453215,8.752327
-0.137583,8.317258,8.752327
-0.137583,9.767020,8.752327
-0.135824,8.486712,8.763622
-0.135824,9.129827,8.763622
-0.135824,10.536214,8.763622
-0.135824,7.648828,8.763622
-0.135824,9.133104,8.763622
-0.135824,9.215118,8.763622
-0.135824,10.183666,8.763622
-0.135824,9.201694,8.763622
-0.135824,8.785269,8.763622
-0.135824,7.582966,8.763622
-0.135824,9.684553,8.763622
-0.135824,9.828916,8.763622
-0.135824,8.755677,8.763622
-0.121852,9.733984,8.849583
-0.121852,9.006935,8.849583
-0.121852,9.183485,8.849583
-0.121852,9.704989,8.849583
-0.121852,8.786556,8.849583
-0.121852,9.019767,8.849583
-0.121852,9.001462,8.849583
-0.121852,8.381074,8.849583
-0.121852,8.874726,8.849583
-0.121852,8.862860,8.849583
-0.121852,9.358937,8.849583
-0.121852,8.547526,8.849583
-0.121852,9.112315,8.849583
-0.121852,9.921601,8.849583
-0.121852,8.741998,8.849583
-0.121852,9.247306,8.849583
-0.121852,8.461465,8.849583
-0.121852,8.328592,8.849583
-0.121852,9.336241,8.849583
-0.048598,8.970461,9.202060
-0.048598,8.629457,9.202060
-0.048598,8.622782,9.202060
-0.048598,8.795702,9.202060
-0.048598,9.611570,9.202060
-0.048598,10.188174,9.202060
-0.048598,9.173947,9.202060
-0.048598,9.361257,9.202060
-0.048598,9.080722,9.202060
-0.047166,9.030428,9.207488
-0.047166,9.094861,9.207488
-0.047166,9.430155,9.207488
-0.047166,8.704508,9.207488
-0.047166,8.720490,9.207488
-0.047166,9.450721,9.207488
-0.047166,8.950790,9.207488
-0.047166,9.121865,9.207488
-0.047166,9.595136,9.207488
-0.045811,9.030340,9.212574
-0.045811,9.612215,9.212574
-0.045811,8.629514,9.212574
-0.045811,10.100126,9.212574
-0.045811,9.635835,9.212574
-0.045811,9.244436,9.212574
-0.045811,9.300575,9.212574
-0.045811,9.160253,9.212574
-0.045811,9.301996,9.212574
-0.045811,9.285649,9.212574
-0.045811,8.764885,9.212574
-0.045640,8.832585,9.213214
-0.045640,9.102163,9.213214
-0.045640,8.372410,9.213214
-0.045640,9.260305,9.213214
-0.045640,8.539132,9.213214
-0.045640,9.216475,9.213214
-0.045640,9.296928,9.213214
-0.045640,9.203904,9.213214
-0.045000,9.662679,9.215596
-0.045000,9.142147,9.215596
-0.045000,8.370756,9.215596
-0.045000,9.880203,9.215596
-0.045000,8.964705,9.215596
-0.045000,8.739052,9.215596
-0.045000,9.663572,9.215596
-0.045000,9.209171,9.215596
-0.045000,9.401800,9.215596
-0.045000,8.853853,9.215596
-0.045000,8.871226,9.215596
-0.045000,9.740417,9.215596
-0.045000,9.201790,9.215596
-0.041097,9.028057,9.229927
-0.041097,8.798347,9.229927
-0.041097,9.034415,9.229927
-0.041097,9.251599,9.229927
-0.041097,9.783191,9.229927
-0.041097,8.716843,9.229927
-0.041097,9.180423,9.229927
-0.041097,8.682263,9.229927
-0.041097,9.657846,9.229927
-0.041097,9.648056,9.229927
-0.041097,9.321791,9.229927
-0.041097,9.273522,9.229927
-0.041097,9.103255,9.229927
-0.041097,9.343720,9.229927
-0.041097,9.512712,9.229927
-0.041097,9.340075,9.229927
-0.041097,8.806215,9.229927
-0.041097,8.848305,9.229927
-0.041097,9.250857,9.229927
0.039658,8.965709,9.067598
0.039658,8.407825,9.067598
0.039658,8.899432,9.067598
0.039658,8.694487,9.067598
0.039658,8.142604,9.067598
0.039658,9.331885,9.067598
0.039658,9.533637,9.067598
0.039658,10.009673,9.067598
0.039658,9.325540,9.067598
0.039658,9.806016,9.067598
0.039658,9.263058,9.067598
0.039658,10.025721,9.067598
0.039658,9.758999,9.067598
0.039658,9.381832,9.067598
0.039658,9.314150,9.067598
0.039658,7.930327,9.067598
0.039658,9.455727,9.067598
0.039658,8.237234,9.067598
0.039658,8.505760,9.067598
0.039658,8.784131,9.067598
0.039658,8.914594,9.067598
0.039658,10.049166,9.067598
0.044729,9.433219,9.036920
0.044729,9.074136,9.036920
0.044729,8.571592,9.036920
0.044729,8.797814,9.036920
0.044729,9.441146,9.036920
0.044729,8.952140,9.036920
0.044729,9.713439,9.036920
0.044729,9.335710,9.036920
0.044729,9.432562,9.036920
0.045823,10.286333,9.030209
0.045823,9.664031,9.030209
0.045823,8.304205,9.030209
0.045823,9.817820,9.030209
0.045823,8.666197,9.030209
0.045823,7.598246,9.030209
0.045823,8.679667,9.030209
0.045823,8.938105,9.030209
0.045823,9.068537,9.030209
0.045823,9.038210,9.030209
0.045823,9.419268,9.030209
0.045823,8.319474,9.030209
0.045823,8.095153,9.030209
0.046304,9.696361,9.027246
0.046304,8.737176,9.027246
0.046304,10.417336,9.027246
0.046304,8.808919,9.027246
0.046304,8.044920,9.027246
0.046304,8.376403,9.027246
0.046304,9.945726,9.027246
0.046304,9.612999,9.027246
0.046304,9.803382,9.027246
0.046304,8.828860,9.027246
0.047428,8.695805,9.020295
0.047428,9.187805,9.020295
0.047428,8.394546,9.020295
0.047428,8.840422,9.020295
0.047428,9.697227,9.020295
0.047428,8.269410,9.020295
0.047428,8.069628,9.020295
0.047428,8.454548,9.020295
0.047515,9.365443,9.019756
0.047515,8.347573,9.019756
0.047515,9.297905,9.019756
0.047515,8.935407,9.019756
0.047515,9.226503,9.019756
0.047515,7.662208,9.019756
0.047515,8.330553,9.019756
0.047515,8.319855,9.019756
0.120413,9.983541,8.486151
0.120413,8.981501,8.486151
0.120413,8.236295,8.486151
0.120413,9.995316,8.486151
0.120413,8.031718,8.486151
0.120413,8.538625,8.486151
0.120413,7.859024,8.486151
0.120413,8.389170,8.486151
0.120413,7.934239,8.486151
0.120413,8.328620,8.486151
0.120413,8.172212,8.486151
0.120413,8.578442,8.486151
0.120413,7.978075,8.486151
0.120413,9.839317,8.486151
0.120413,8.669290,8.486151
0.120413,8.590584,8.486151
0.120413,8.291962,8.486151
0.120413,9.797399,8.486151
0.136646,7.604548,8.343592
0.136646,8.975118,8.343592
0.136646,7.756987,8.343592
0.136646,9.140773,8.343592
0.136646,10.003145,8.343592
0.136646,9.013736,8.343592
0.136646,8.186128,8.343592
0.136646,7.432911,8.343592
0.136646,9.851929,8.343592
0.136646,8.110178,8.343592
0.136646,9.048101,8.343592
0.136646,9.443464,8.343592
0.136646,8.654849,8.343592
