# Training inputs, Training outputs, Predictions
-0.796149,0.011094,0.008805
-0.796149,0.009487,0.008805
-0.796149,0.011741,0.008805
-0.796149,0.008994,0.008805
-0.796149,0.013232,0.008805
-0.796149,0.008297,0.008805
-0.791732,0.007373,0.008935
-0.791732,0.005171,0.008935
-0.791732,0.006688,0.008935
-0.791732,0.003703,0.008935
-0.791732,0.002300,0.008935
-0.791732,0.011000,0.008935
-0.791732,0.004965,0.008935
-0.791732,0.007956,0.008935
-0.791732,0.006671,0.008935
-0.791732,0.006712,0.008935
-0.791732,0.003040,0.008935
-0.789208,0.006618,0.009010
-0.789208,0.009432,0.009010
-0.789208,0.005882,0.009010
-0.789208,0.005748,0.009010
-0.789208,0.004187,0.009010
-0.780643,0.006442,0.009267
-0.780643,0.006518,0.009267
-0.780643,0.013618,0.009267
-0.780643,0.009197,0.009267
-0.780643,0.003625,0.009267
-0.780643,0.010216,0.009267
-0.779728,0.010728,0.009294
-0.779728,0.012206,0.009294
-0.779728,0.009963,0.009294
-0.779728,0.007716,0.009294
-0.779728,0.009530,0.009294
-0.779728,0.010846,0.009294
-0.762292,0.009486,0.009835
-0.762292,0.019205,0.009835
-0.762292,0.015228,0.009835
-0.762292,0.017447,0.009835
-0.762292,0.015251,0.009835
-0.761838,0.007016,0.009850
-0.761838,0.004769,0.009850
-0.761838,0.008238,0.009850
-0.761838,0.009479,0.009850
-0.761838,0.002492,0.009850
-0.761838,0.007145,0.009850
-0.761838,0.001416,0.009850
-0.761838,0.010188,0.009850
-0.761838,0.004559,0.009850
-0.760476,0.006794,0.009893
-0.760476,0.006845,0.009893
-0.760476,0.007173,0.009893
-0.760476,0.009875,0.009893
-0.751181,0.005363,0.010192
-0.751181,0.004532,0.010192
-0.751181,-0.001277,0.010192
-0.749140,0.014761,0.010259
-0.749140,0.013862,0.010259
-0.749140,0.009707,0.010259
-0.749140,0.009207,0.010259
-0.749140,0.013324,0.010259
-0.749140,0.010032,0.010259
-0.731943,0.010192,0.010835
-0.731943,0.013110,0.010835
-0.731943,0.005605,0.010835
-0.731943,0.006486,0.010835
-0.731943,0.008477,0.010835
-0.731943,0.010265,0.010835
-0.731943,0.009764,0.010835
-0.731943,0.010210,0.010835
-0.731943,0.008237,0.010835
-0.731943,0.009834,0.010835
-0.731943,0.012450,0.010835
-0.731745,0.008373,0.010842
-0.731745,0.005676,0.010842
-0.731745,0.009904,0.010842
-0.731745,0.006042,0.010842
-0.731745,0.009187,0.010842
-0.731745,0.005536,0.010842
-0.728435,0.009071,0.010956
-0.728435,0.015762,0.010956
-0.728435,0.016009,0.010956
-0.728435,0.015752,0.010956
-0.728435,0.011647,0.010956
-0.728435,0.014663,0.010956
-0.721719,0.006345,0.011190
-0.721719,0.006046,0.011190
-0.721719,0.002615,0.011190
-0.721719,0.005605,0.011190
-0.721719,0.010590,0.011190
-0.718552,0.014335,0.011302
-0.718552,0.011238,0.011302
-0.718552,0.009791,0.011302
-0.718552,0.015880,0.011302
-0.718552,0.017585,0.011302
-0.718552,0.015633,0.011302
-0.718552,0.010652,0.011302
-0.718552,0.015560,0.011302
-0.703013,0.007976,0.011867
-0.702049,0.011807,0.011902
-0.702049,0.009754,0.011902
-0.702049,0.011630,0.011902
-0.702049,0.013141,0.011902
-0.702049,0.011638,0.011902
-0.702049,0.007132,0.011902
-0.702049,0.007195,0.011902
-0.702049,0.010912,0.011902
-0.702049,0.007022,0.011902
-0.702049,0.008252,0.011902
-0.702049,0.009172,0.011902
-0.702049,0.010287,0.011902
-0.694577,0.018455,0.012184
-0.694577,0.020107,0.012184
-0.694577,0.022829,0.012184
-0.694577,0.016645,0.012184
-0.694577,0.015636,0.012184
-0.692257,0.006364,0.012272
-0.692257,0.010765,0.012272
-0.692257,0.009318,0.012272
-0.692257,0.004328,0.012272
-0.687964,0.016177,0.012438
-0.687964,0.016603,0.012438
-0.687964,0.013755,0.012438
-0.687964,0.014810,0.012438
-0.687964,0.018221,0.012438
-0.687964,0.014448,0.012438
-0.687964,0.015414,0.012438
-0.687964,0.013101,0.012438
-0.674282,0.010377,0.012981
-0.674282,0.004844,0.012981
-0.672154,0.009145,0.013068
-0.672154,0.013251,0.013068
-0.672154,0.018622,0.013068
-0.672154,0.014628,0.013068
-0.672154,0.011882,0.013068
-0.672154,0.010682,0.013068
-0.672154,0.016689,0.013068
-0.672154,0.012839,0.013068
-0.672154,0.010665,0.013068
-0.672154,0.006970,0.013068
-0.672154,0.018150,0.013068
-0.672154,0.014864,0.013068
-0.672154,0.015579,0.013068
-0.672154,0.015361,0.013068
-0.662795,0.006168,0.013456
-0.662795,0.011776,0.013456
-0.662795,0.007531,0.013456
-0.662795,0.011756,0.013456
-0.662795,0.012964,0.013456
-0.662795,0.007751,0.013456
-0.662795,0.012286,0.013456
-0.660720,0.018417,0.013544
-0.660720,0.011265,0.013544
-0.660720,0.018778,0.013544
-0.660720,0.015363,0.013544
-0.660720,0.014963,0.013544
-0.657376,0.006350,0.013686
-0.657376,0.017176,0.013686
-0.657376,0.011832,0.013686
-0.657376,0.011061,0.013686
-0.657376,0.012324,0.013686
-0.657376,0.011740,0.013686
-0.657376,0.014759,0.013686
-0.657376,0.012872,0.013686
-0.657376,0.016191,0.013686
-0.657376,0.016702,0.013686
-0.645550,0.010856,0.014204
-0.645550,0.012902,0.014204
-0.645550,0.015352,0.014204
-0.645550,0.009714,0.014204
-0.642260,0.013496,0.014353
-0.642260,0.012823,0.014353
-0.642260,0.014477,0.014353
-0.642260,0.015181,0.014353
-0.642260,0.012595,0.014353
-0.642260,0.014329,0.014353
-0.642260,0.010290,0.014353
-0.642260,0.012201,0.014353
-0.642260,0.014688,0.014353
-0.642260,0.013474,0.014353
-0.642260,0.014671,0.014353
-0.642260,0.012920,0.014353
-0.633333,0.009428,0.014764
-0.633333,0.012181,0.014764
-0.633333,0.009797,0.014764
-0.633333,0.011948,0.014764
-0.633333,0.012883,0.014764
-0.633333,0.013014,0.014764
-0.633333,0.010269,0.014764
-0.626862,0.018620,0.015071
-0.626862,0.019357,0.015071
-0.626862,0.021034,0.015071
-0.626862,0.019699,0.015071
-0.626862,0.021252,0.015071
-0.626862,0.017202,0.015071
-0.626788,0.014814,0.015075
-0.626788,0.015435,0.015075
-0.626788,0.011644,0.015075
-0.626788,0.015137,0.015075
-0.626788,0.016058,0.015075
-0.626788,0.017063,0.015075
-0.626788,0.014681,0.015075
-0.616819,0.015974,0.015564
-0.616819,0.013858,0.015564
-0.616819,0.015851,0.015564
-0.616819,0.015341,0.015564
-0.612365,0.016086,0.015789
-0.612365,0.011738,0.015789
-0.612365,0.014573,0.015789
-0.612365,0.015358,0.015789
-0.612365,0.018125,0.015789
-0.612365,0.015854,0.015789
-0.612365,0.014416,0.015789
-0.612365,0.015512,0.015789
-0.612365,0.016057,0.015789
-0.612365,0.015302,0.015789
-0.612365,0.014891,0.015789
-0.612365,0.019005,0.015789
-0.612365,0.012142,0.015789
-0.603872,0.013788,0.016230
-0.603872,0.014162,0.016230
-0.603872,0.012469,0.016230
-0.603872,0.016380,0.016230
-0.603872,0.016466,0.016230
-0.596200,0.019233,0.016644
-0.596200,0.015279,0.016644
-0.596200,0.018672,0.016644
-0.596200,0.012517,0.016644
-0.596200,0.013521,0.016644
-0.596200,0.015086,0.016644
-0.596200,0.014715,0.016644
-0.596200,0.022139,0.016644
-0.593005,0.015515,0.016821
-0.593005,0.018893,0.016821
-0.593005,0.020190,0.016821
-0.593005,0.022182,0.016821
-0.593005,0.019776,0.016821
-0.593005,0.020787,0.016821
-0.593005,0.020732,0.016821
-0.588087,0.013067,0.017098
-0.588087,0.018648,0.017098
-0.582471,0.020636,0.017423
-0.582471,0.014400,0.017423
-0.582471,0.014057,0.017423
-0.582471,0.017044,0.017423
-0.582471,0.021406,0.017423
-0.582471,0.013930,0.017423
-0.582471,0.015263,0.017423
-0.582471,0.013345,0.017423
-0.582471,0.015921,0.017423
-0.582471,0.015067,0.017423
-0.582471,0.019567,0.017423
-0.582471,0.019148,0.017423
-0.574410,0.015694,0.017906
-0.574410,0.013606,0.017906
-0.574410,0.016355,0.017906
-0.574410,0.016432,0.017906
-0.574410,0.013715,0.017906
-0.565612,0.017307,0.018457
-0.565612,0.014847,0.018457
-0.565612,0.020823,0.018457
-0.565612,0.024865,0.018457
-0.565612,0.018823,0.018457
-0.565612,0.024119,0.018457
-0.565612,0.014441,0.018457
-0.565612,0.019382,0.018457
-0.565612,0.017023,0.018457
-0.565612,0.016612,0.018457
-0.565612,0.015677,0.018457
-0.559356,0.022054,0.018866
-0.559356,0.017905,0.018866
-0.559356,0.019346,0.018866
-0.559356,0.015175,0.018866
-0.559356,0.023463,0.018866
-0.559356,0.014890,0.018866
-0.559147,0.026265,0.018880
-0.559147,0.017732,0.018880
-0.559147,0.023689,0.018880
-0.559147,0.024653,0.018880
-0.559147,0.022541,0.018880
-0.559147,0.028013,0.018880
-0.559147,0.027174,0.018880
-0.559147,0.024571,0.018880
-0.552576,0.017058,0.019326
-0.552576,0.012602,0.019326
-0.552576,0.021751,0.019326
-0.552576,0.017463,0.019326
-0.552576,0.021794,0.019326
-0.552576,0.024684,0.019326
-0.552576,0.018911,0.019326
-0.552576,0.021457,0.019326
-0.552576,0.019279,0.019326
-0.552576,0.016653,0.019326
-0.552576,0.024302,0.019326
-0.552576,0.018223,0.019326
-0.544948,0.014492,0.019866
-0.544948,0.015532,0.019866
-0.544948,0.013194,0.019866
-0.544948,0.017276,0.019866
-0.544948,0.012256,0.019866
-0.544948,0.017116,0.019866
-0.535024,0.023896,0.020609
-0.535024,0.023344,0.020609
-0.535024,0.024377,0.020609
-0.535024,0.021649,0.020609
-0.535024,0.023722,0.020609
-0.535024,0.024606,0.020609
-0.530625,0.020103,0.020954
-0.530625,0.020559,0.020954
-0.530625,0.022801,0.020954
-0.530625,0.018941,0.020954
-0.530625,0.026114,0.020954
-0.525290,0.024897,0.021387
-0.525290,0.027103,0.021387
-0.525290,0.020487,0.021387
-0.525290,0.018207,0.021387
-0.525290,0.026708,0.021387
-0.525290,0.025582,0.021387
-0.525290,0.026151,0.021387
-0.525290,0.030361,0.021387
-0.525290,0.027962,0.021387
-0.522682,0.023534,0.021604
-0.522682,0.022278,0.021604
-0.522682,0.015352,0.021604
-0.522682,0.022047,0.021604
-0.522682,0.016025,0.021604
-0.522682,0.020493,0.021604
-0.522682,0.015914,0.021604
-0.522682,0.020186,0.021604
-0.522682,0.014799,0.021604
-0.522682,0.022583,0.021604
-0.522682,0.014997,0.021604
-0.515486,0.016324,0.022226
-0.515486,0.022332,0.022226
-0.515486,0.011403,0.022226
-0.515486,0.019068,0.022226
-0.515486,0.024322,0.022226
-0.515486,0.021730,0.022226
-0.515486,0.021478,0.022226
-0.515486,0.020690,0.022226
-0.504437,0.023437,0.023247
-0.504437,0.023269,0.023247
-0.504437,0.024927,0.023247
-0.504437,0.026306,0.023247
-0.504437,0.025892,0.023247
-0.504437,0.022319,0.023247
-0.504437,0.028216,0.023247
-0.501893,0.021210,0.023495
-0.501893,0.017097,0.023495
-0.501893,0.021673,0.023495
-0.501893,0.016370,0.023495
-0.501893,0.018717,0.023495
-0.492787,0.027977,0.024425
-0.492787,0.022537,0.024425
-0.492787,0.024460,0.024425
-0.492787,0.024547,0.024425
-0.492787,0.015574,0.024425
-0.492787,0.020009,0.024425
-0.492787,0.016762,0.024425
-0.492787,0.018086,0.024425
-0.492787,0.020236,0.024425
-0.492787,0.023529,0.024425
-0.492787,0.023986,0.024425
-0.491433,0.044422,0.024569
-0.491433,0.023319,0.024569
-0.491433,0.031057,0.024569
-0.491433,0.028861,0.024569
-0.491433,0.023616,0.024569
-0.491433,0.034195,0.024569
-0.486024,0.013397,0.025162
-0.486024,0.011910,0.025162
-0.486024,0.017806,0.025162
-0.486024,0.022253,0.025162
-0.486024,0.031648,0.025162
-0.486024,0.024781,0.025162
-0.486024,0.030471,0.025162
-0.486024,0.030455,0.025162
-0.473849,0.030845,0.026603
-0.473849,0.030797,0.026603
-0.473849,0.021135,0.026603
-0.473849,0.016433,0.026603
-0.473849,0.009792,0.026603
-0.473849,0.024284,0.026603
-0.473849,0.031532,0.026603
-0.473849,0.025415,0.026603
-0.473849,0.021392,0.026603
-0.473849,0.033227,0.026603
-0.473162,0.020540,0.026689
-0.473162,0.020641,0.026689
-0.473162,0.025446,0.026689
-0.473162,0.022544,0.026689
-0.473162,0.021091,0.026689
-0.473162,0.013902,0.026689
-0.462893,0.047605,0.028042
-0.462893,0.034881,0.028042
-0.462893,0.023831,0.028042
-0.462893,0.028035,0.028042
-0.462893,0.030157,0.028042
-0.462893,0.021914,0.028042
-0.462893,0.034764,0.028042
-0.462893,0.031025,0.028042
-0.462893,0.025649,0.028042
-0.462893,0.017193,0.028042
-0.462893,0.032332,0.028042
-0.462893,0.030310,0.028042
-0.457575,0.038776,0.028796
-0.457575,0.051792,0.028796
-0.457575,0.043120,0.028796
-0.457575,0.038722,0.028796
-0.457575,0.048508,0.028796
-0.457575,0.053829,0.028796
-0.457575,0.050044,0.028796
-0.457575,0.051395,0.028796
-0.456562,0.032261,0.028944
-0.456562,0.015704,0.028944
-0.456562,0.018537,0.028944
-0.456562,0.028284,0.028944
-0.456562,0.034257,0.028944
-0.456562,0.015365,0.028944
-0.456562,0.027128,0.028944
-0.444430,0.035235,0.030839
-0.444430,0.037181,0.030839
-0.444430,0.030696,0.030839
-0.443261,0.042455,0.031034
-0.443261,0.033806,0.031034
-0.443261,0.038370,0.031034
-0.443261,0.033668,0.031034
-0.443261,0.034396,0.031034
-0.443261,0.042036,0.031034
-0.432998,0.028333,0.032852
-0.432998,0.034438,0.032852
-0.432998,0.029394,0.032852
-0.432998,0.041949,0.032852
-0.432998,0.038605,0.032852
-0.432998,0.040086,0.032852
-0.432998,0.027758,0.032852
-0.432998,0.037045,0.032852
-0.427100,0.031588,0.033989
-0.427100,0.025447,0.033989
-0.427100,0.027297,0.033989
-0.427100,0.038236,0.033989
-0.423718,0.056086,0.034674
-0.423718,0.051797,0.034674
-0.423718,0.054129,0.034674
-0.415699,0.032835,0.036405
-0.415699,0.037965,0.036405
-0.415699,0.042738,0.036405
-0.415699,0.032091,0.036405
-0.415699,0.037899,0.036405
-0.415699,0.026048,0.036405
-0.412673,0.047831,0.037100
-0.412673,0.044110,0.037100
-0.412673,0.040165,0.037100
-0.412673,0.042941,0.037100
-0.412673,0.041190,0.037100
-0.412673,0.043880,0.037100
-0.412673,0.044149,0.037100
-0.412673,0.048609,0.037100
-0.412673,0.044775,0.037100
-0.412673,0.052935,0.037100
-0.412673,0.042677,0.037100
-0.403104,0.039067,0.039459
-0.403104,0.037363,0.039459
-0.403104,0.051507,0.039459
-0.403104,0.033909,0.039459
-0.403104,0.042316,0.039459
-0.403104,0.048329,0.039459
-0.403104,0.036014,0.039459
-0.403104,0.024647,0.039459
-0.403104,0.041824,0.039459
-0.403104,0.051445,0.039459
-0.397638,0.039589,0.040927
-0.397638,0.032665,0.040927
-0.397638,0.033162,0.040927
-0.397638,0.047667,0.040927
-0.397638,0.053584,0.040927
-0.397638,0.046291,0.040927
-0.397638,0.026379,0.040927
-0.397638,0.047116,0.040927
-0.389860,0.074641,0.043185
-0.389860,0.064626,0.043185
-0.389860,0.068482,0.043185
-0.389860,0.031683,0.043185
-0.386967,0.035466,0.044080
-0.386967,0.043477,0.044080
-0.382085,0.048507,0.045661
-0.382085,0.045013,0.045661
-0.382085,0.035178,0.045661
-0.382085,0.060444,0.045661
-0.382085,0.038919,0.045661
-0.382085,0.053277,0.045661
-0.382085,0.046697,0.045661
-0.382085,0.069650,0.045661
-0.382085,0.042194,0.045661
-0.373209,0.052077,0.048786
-0.373209,0.069042,0.048786
-0.373209,0.068509,0.048786
-0.373209,0.049817,0.048786
-0.373209,0.059273,0.048786
-0.373209,0.046698,0.048786
-0.373209,0.038860,0.048786
-0.373209,0.037053,0.048786
-0.373209,0.054999,0.048786
-0.373209,0.065067,0.048786
-0.373209,0.044446,0.048786
-0.373209,0.054970,0.048786
-0.373209,0.033094,0.048786
-0.368176,0.044170,0.050713
-0.368176,0.054683,0.050713
-0.368176,0.051277,0.050713
-0.368176,0.040800,0.050713
-0.368176,0.051584,0.050713
-0.368176,0.048112,0.050713
-0.368176,0.061110,0.050713
-0.358236,0.060702,0.054890
-0.358236,0.051374,0.054890
-0.358236,0.024532,0.054890
-0.356003,0.092046,0.055901
-0.356003,0.084162,0.055901
-0.356003,0.079562,0.055901
-0.356003,0.091623,0.055901
-0.356003,0.073308,0.055901
-0.356003,0.076339,0.055901
-0.356003,0.069527,0.055901
-0.356003,0.074226,0.055901
-0.351497,0.066839,0.058030
-0.351497,0.064854,0.058030
-0.351497,0.049106,0.058030
-0.351497,0.070726,0.058030
-0.351497,0.080157,0.058030
-0.343314,0.054907,0.062215
-0.343314,0.057737,0.062215
-0.343314,0.052684,0.062215
-0.343314,0.074199,0.062215
-0.343314,0.059234,0.062215
-0.343314,0.084674,0.062215
-0.343314,0.073017,0.062215
-0.343314,0.052361,0.062215
-0.343314,0.069898,0.062215
-0.343314,0.055930,0.062215
-0.338714,0.057502,0.064765
-0.338714,0.063584,0.064765
-0.338714,0.043472,0.064765
-0.338714,0.039095,0.064765
-0.329504,0.055328,0.070336
-0.329504,0.043905,0.070336
-0.329504,0.042633,0.070336
-0.329504,0.047336,0.070336
-0.329504,0.063542,0.070336
-0.322146,0.080983,0.075279
-0.322146,0.084113,0.075279
-0.322146,0.107417,0.075279
-0.322146,0.110822,0.075279
-0.322146,0.091900,0.075279
-0.322146,0.107288,0.075279
-0.322146,0.112981,0.075279
-0.320909,0.063941,0.076155
-0.320909,0.064290,0.076155
-0.320909,0.077730,0.076155
-0.320909,0.088504,0.076155
-0.320909,0.065448,0.076155
-0.320909,0.103857,0.076155
-0.320909,0.081732,0.076155
-0.320909,0.081283,0.076155
-0.313420,0.074400,0.081768
-0.313420,0.087598,0.081768
-0.313420,0.070213,0.081768
-0.313420,0.061023,0.081768
-0.313420,0.081664,0.081768
-0.313420,0.084773,0.081768
-0.313420,0.092079,0.081768
-0.313420,0.062419,0.081768
-0.313420,0.068181,0.081768
-0.313420,0.088831,0.081768
-0.313420,0.076774,0.081768
-0.309252,0.067460,0.085129
-0.309252,0.066433,0.085129
-0.309252,0.077436,0.085129
-0.309252,0.045896,0.085129
-0.309252,0.080112,0.085129
-0.300773,0.087964,0.092539
-0.300773,0.078125,0.092539
-0.300773,0.069791,0.092539
-0.300773,0.088556,0.092539
-0.300773,0.080412,0.092539
-0.300773,0.071063,0.092539
-0.290321,0.159158,0.102828
-0.290321,0.097481,0.102828
-0.290321,0.093011,0.102828
-0.290321,0.105387,0.102828
-0.290321,0.132310,0.102828
-0.290321,0.088845,0.102828
-0.290321,0.116863,0.102828
-0.290321,0.109384,0.102828
-0.288288,0.095147,0.104990
-0.288288,0.189702,0.104990
-0.288288,0.143004,0.104990
-0.288288,0.095155,0.104990
-0.288288,0.146546,0.104990
-0.288288,0.118905,0.104990
-0.283525,0.063771,0.110273
-0.283525,0.118847,0.110273
-0.283525,0.082266,0.110273
-0.283525,0.111125,0.110273
-0.283525,0.124000,0.110273
-0.283525,0.095070,0.110273
-0.283525,0.103988,0.110273
-0.283525,0.100613,0.110273
-0.283525,0.129220,0.110273
-0.283525,0.138138,0.110273
-0.279791,0.066734,0.114639
-0.279791,0.078523,0.114639
-0.279791,0.127561,0.114639
-0.279791,0.051664,0.114639
-0.279791,0.083182,0.114639
-0.279791,0.052101,0.114639
-0.272042,0.100656,0.124360
-0.272042,0.084895,0.124360
-0.272042,0.100722,0.124360
-0.272042,0.081785,0.124360
-0.272042,0.062974,0.124360
-0.259733,0.195995,0.141796
-0.259733,0.111611,0.141796
-0.259733,0.147702,0.141796
-0.259733,0.155904,0.141796
-0.254431,0.108241,0.150128
-0.254431,0.206164,0.150128
-0.254431,0.113993,0.150128
-0.253631,0.190656,0.151430
-0.253631,0.145120,0.151430
-0.253631,0.157079,0.151430
-0.253631,0.140849,0.151430
-0.253631,0.146023,0.151430
-0.253631,0.159844,0.151430
-0.253631,0.146811,0.151430
-0.253631,0.158147,0.151430
-0.253631,0.162719,0.151430
-0.253631,0.161383,0.151430
-0.253631,0.151758,0.151430
-0.250329,0.107251,0.156935
-0.250329,0.071764,0.156935
-0.250329,0.084913,0.156935
-0.250329,0.092240,0.156935
-0.243310,0.108160,0.169350
-0.243310,0.112996,0.169350
-0.243310,0.147202,0.169350
-0.243310,0.147850,0.169350
