# Training inputs, Training outputs, Predictions
-0.100406,0.009950,0.007969
-0.100406,0.009950,0.007969
-0.100406,0.009379,0.007969
-0.100406,0.011804,0.007969
-0.100406,0.009896,0.007969
-0.100406,0.009553,0.007969
-0.100406,0.008816,0.007969
-0.100406,0.010591,0.007969
-0.100406,0.007859,0.007969
-0.100406,0.009619,0.007969
-0.100406,0.010110,0.007969
-0.100406,0.010434,0.007969
-0.100406,0.007155,0.007969
-0.100406,0.010435,0.007969
-0.100406,0.010163,0.007969
-0.100406,0.008585,0.007969
-0.100406,0.011525,0.007969
-0.100406,0.008813,0.007969
-0.100406,0.006306,0.007969
-0.100406,0.008086,0.007969
-0.100406,0.009980,0.007969
-0.100406,0.011715,0.007969
-0.100406,0.009217,0.007969
-0.100406,0.011312,0.007969
-0.100406,0.008857,0.007969
-0.100406,0.011428,0.007969
-0.100406,0.008006,0.007969
-0.100406,0.011998,0.007969
-0.100406,0.010351,0.007969
-0.100406,0.010471,0.007969
-0.100406,0.010099,0.007969
-0.100406,0.011476,0.007969
-0.100406,0.007499,0.007969
-0.100406,0.010877,0.007969
-0.100406,0.011801,0.007969
-0.100406,0.009107,0.007969
-0.100406,0.012220,0.007969
-0.100406,0.009699,0.007969
-0.100406,0.011755,0.007969
-0.100406,0.007770,0.007969
-0.100406,0.009373,0.007969
-0.100406,0.011020,0.007969
-0.100406,0.008636,0.007969
-0.100406,0.008778,0.007969
-0.100406,0.008466,0.007969
-0.100406,0.010626,0.007969
-0.100406,0.007930,0.007969
-0.100406,0.008805,0.007969
-0.100406,0.010262,0.007969
-0.100406,0.009117,0.007969
-0.100406,0.007728,0.007969
-0.100406,0.010494,0.007969
-0.100406,0.008052,0.007969
-0.100406,0.007569,0.007969
-0.100406,0.011771,0.007969
-0.100406,0.010135,0.007969
-0.100406,0.007851,0.007969
-0.100406,0.008226,0.007969
-0.100406,0.009434,0.007969
-0.100406,0.009507,0.007969
-0.100406,0.009820,0.007969
-0.100406,0.011543,0.007969
-0.100406,0.011138,0.007969
-0.100406,0.010627,0.007969
-0.100406,0.011014,0.007969
-0.100406,0.009075,0.007969
-0.100406,0.009869,0.007969
-0.100406,0.009381,0.007969
-0.100406,0.010357,0.007969
-0.100406,0.011183,0.007969
-0.100406,0.010249,0.007969
-0.100406,0.010039,0.007969
-0.100406,0.010765,0.007969
-0.100406,0.011208,0.007969
-0.100406,0.011440,0.007969
-0.100406,0.010680,0.007969
-0.100406,0.009408,0.007969
-0.100406,0.011071,0.007969
-0.100406,0.008459,0.007969
-0.100406,0.009730,0.007969
-0.100406,0.009518,0.007969
-0.100406,0.012961,0.007969
-0.100406,0.009933,0.007969
-0.100406,0.010382,0.007969
-0.100406,0.009536,0.007969
-0.100406,0.010743,0.007969
-0.100406,0.010731,0.007969
-0.100406,0.010097,0.007969
-0.100406,0.008326,0.007969
-0.100406,0.009953,0.007969
-0.100406,0.008667,0.007969
-0.100406,0.007444,0.007969
-0.100406,0.010626,0.007969
-0.100406,0.009340,0.007969
-0.100406,0.010095,0.007969
-0.100406,0.009465,0.007969
-0.100300,0.009530,0.008010
-0.100300,0.011941,0.008010
-0.100300,0.009979,0.008010
-0.100300,0.009681,0.008010
-0.100300,0.011462,0.008010
-0.100300,0.011662,0.008010
-0.100300,0.009978,0.008010
-0.100300,0.007207,0.008010
-0.100300,0.008388,0.008010
-0.100300,0.011098,0.008010
-0.100300,0.010313,0.008010
-0.100300,0.011264,0.008010
-0.100300,0.008926,0.008010
-0.100300,0.010313,0.008010
-0.100300,0.010250,0.008010
-0.100300,0.011331,0.008010
-0.100300,0.008819,0.008010
-0.100300,0.008919,0.008010
-0.100300,0.007170,0.008010
-0.100300,0.010031,0.008010
-0.100300,0.009632,0.008010
-0.100300,0.007869,0.008010
-0.100300,0.009739,0.008010
-0.100300,0.008671,0.008010
-0.100300,0.008399,0.008010
-0.100300,0.010447,0.008010
-0.100300,0.009962,0.008010
-0.100300,0.008542,0.008010
-0.100300,0.010362,0.008010
-0.100300,0.009079,0.008010
-0.100300,0.008745,0.008010
-0.100300,0.012286,0.008010
-0.100300,0.007721,0.008010
-0.100300,0.011361,0.008010
-0.100300,0.010420,0.008010
-0.100300,0.008603,0.008010
-0.100300,0.010094,0.008010
-0.100300,0.008163,0.008010
-0.100300,0.007525,0.008010
-0.100300,0.008986,0.008010
-0.100300,0.008901,0.008010
-0.100300,0.008758,0.008010
-0.100300,0.011071,0.008010
-0.100300,0.010788,0.008010
-0.100300,0.009117,0.008010
-0.100300,0.011529,0.008010
-0.100300,0.009015,0.008010
-0.100300,0.007755,0.008010
-0.100300,0.011818,0.008010
-0.100300,0.010517,0.008010
-0.100300,0.007440,0.008010
-0.100300,0.011845,0.008010
-0.100300,0.008572,0.008010
-0.100300,0.011429,0.008010
-0.100300,0.009751,0.008010
-0.100300,0.010217,0.008010
-0.100300,0.009328,0.008010
-0.100300,0.009851,0.008010
-0.100300,0.010492,0.008010
-0.100300,0.010728,0.008010
-0.100300,0.009216,0.008010
-0.100300,0.009951,0.008010
-0.100300,0.009632,0.008010
-0.100300,0.010111,0.008010
-0.100300,0.008009,0.008010
-0.100300,0.008953,0.008010
-0.100300,0.009559,0.008010
-0.100300,0.007948,0.008010
-0.100300,0.010283,0.008010
-0.100300,0.009819,0.008010
-0.100300,0.010536,0.008010
-0.100300,0.009038,0.008010
-0.100300,0.010816,0.008010
-0.100300,0.008335,0.008010
-0.100300,0.008625,0.008010
-0.100300,0.009113,0.008010
-0.100300,0.011403,0.008010
-0.100300,0.009628,0.008010
-0.100300,0.008106,0.008010
-0.100300,0.007718,0.008010
-0.100300,0.007779,0.008010
-0.100300,0.008950,0.008010
-0.100300,0.008325,0.008010
-0.100300,0.008992,0.008010
-0.100300,0.012127,0.008010
-0.100300,0.009080,0.008010
-0.100300,0.009955,0.008010
-0.100300,0.007952,0.008010
-0.100300,0.008865,0.008010
-0.100300,0.009585,0.008010
-0.100300,0.009137,0.008010
-0.100300,0.011201,0.008010
-0.100300,0.006925,0.008010
-0.100300,0.011354,0.008010
-0.100300,0.008829,0.008010
-0.100300,0.010662,0.008010
-0.100300,0.009784,0.008010
-0.100300,0.010964,0.008010
-0.100300,0.007722,0.008010
-0.100300,0.008796,0.008010
-0.100300,0.008855,0.008010
-0.100300,0.010818,0.008010
-0.100300,0.008795,0.008010
-0.100300,0.008860,0.008010
-0.100300,0.010538,0.008010
-0.100300,0.010297,0.008010
-0.100300,0.008162,0.008010
-0.100300,0.009362,0.008010
-0.100300,0.009686,0.008010
-0.100300,0.010134,0.008010
-0.100300,0.010958,0.008010
-0.100300,0.011148,0.008010
-0.100300,0.008944,0.008010
-0.100300,0.011057,0.008010
-0.100300,0.010974,0.008010
-0.100300,0.008716,0.008010
-0.100300,0.009568,0.008010
-0.100300,0.009822,0.008010
-0.100300,0.009072,0.008010
-0.100300,0.011130,0.008010
-0.100300,0.009428,0.008010
-0.100300,0.007959,0.008010
-0.100300,0.009670,0.008010
-0.100300,0.008288,0.008010
-0.100300,0.009142,0.008010
-0.100300,0.009916,0.008010
-0.100300,0.009661,0.008010
-0.100300,0.008710,0.008010
-0.100300,0.011151,0.008010
-0.100300,0.007894,0.008010
-0.100300,0.009830,0.008010
-0.100300,0.011612,0.008010
-0.100300,0.008804,0.008010
-0.100300,0.008201,0.008010
-0.100300,0.009185,0.008010
-0.100300,0.009090,0.008010
-0.100300,0.006926,0.008010
-0.100300,0.007467,0.008010
-0.100300,0.007171,0.008010
-0.100300,0.008977,0.008010
-0.100300,0.009507,0.008010
-0.100300,0.009698,0.008010
-0.100300,0.011551,0.008010
-0.100300,0.009847,0.008010
-0.100038,0.010609,0.008111
-0.100038,0.010343,0.008111
-0.100038,0.010124,0.008111
-0.100038,0.007468,0.008111
-0.100038,0.007498,0.008111
-0.100038,0.009901,0.008111
-0.100038,0.008375,0.008111
-0.100038,0.007579,0.008111
-0.100038,0.007931,0.008111
-0.100038,0.010108,0.008111
-0.100038,0.009970,0.008111
-0.100038,0.012338,0.008111
-0.100038,0.009212,0.008111
-0.100038,0.009707,0.008111
-0.100038,0.008854,0.008111
-0.100038,0.009786,0.008111
-0.100038,0.009742,0.008111
-0.100038,0.009661,0.008111
-0.100038,0.009752,0.008111
-0.100038,0.008411,0.008111
-0.100038,0.007293,0.008111
-0.100038,0.008342,0.008111
-0.100038,0.009038,0.008111
-0.100038,0.007502,0.008111
-0.100038,0.008375,0.008111
-0.100038,0.009161,0.008111
-0.100038,0.007775,0.008111
-0.100038,0.010873,0.008111
-0.100038,0.009568,0.008111
-0.100038,0.007644,0.008111
-0.100038,0.008400,0.008111
-0.100038,0.008034,0.008111
-0.100038,0.009690,0.008111
-0.100038,0.009168,0.008111
-0.100038,0.010426,0.008111
-0.100038,0.006933,0.008111
-0.100038,0.009324,0.008111
-0.100038,0.008684,0.008111
-0.100038,0.008978,0.008111
-0.100038,0.009079,0.008111
-0.100038,0.009973,0.008111
-0.100038,0.009880,0.008111
-0.100038,0.010772,0.008111
-0.100038,0.011494,0.008111
-0.100038,0.009667,0.008111
-0.100038,0.008120,0.008111
-0.100038,0.010015,0.008111
-0.100038,0.008421,0.008111
-0.100038,0.010468,0.008111
-0.100038,0.007433,0.008111
-0.100038,0.010327,0.008111
-0.100038,0.010058,0.008111
-0.100038,0.007075,0.008111
-0.100038,0.008427,0.008111
-0.100038,0.008114,0.008111
-0.100038,0.010287,0.008111
-0.100038,0.009384,0.008111
-0.100038,0.008149,0.008111
-0.100038,0.009431,0.008111
-0.100038,0.009904,0.008111
-0.100038,0.011314,0.008111
-0.100038,0.009212,0.008111
-0.100038,0.008913,0.008111
-0.100038,0.006572,0.008111
-0.100038,0.007652,0.008111
-0.100038,0.008532,0.008111
-0.100038,0.009253,0.008111
-0.100038,0.010649,0.008111
-0.100038,0.007925,0.008111
-0.100038,0.009433,0.008111
-0.100038,0.008751,0.008111
-0.100038,0.010528,0.008111
-0.100038,0.009436,0.008111
-0.100038,0.009789,0.008111
-0.100038,0.010423,0.008111
-0.100038,0.008664,0.008111
-0.100038,0.009206,0.008111
-0.100038,0.009394,0.008111
-0.100038,0.010468,0.008111
-0.100038,0.011065,0.008111
-0.100038,0.009687,0.008111
-0.100038,0.007942,0.008111
-0.100038,0.006561,0.008111
-0.100038,0.010169,0.008111
-0.100038,0.009517,0.008111
-0.100038,0.011071,0.008111
-0.100038,0.008581,0.008111
-0.100038,0.009502,0.008111
-0.100038,0.007380,0.008111
-0.100038,0.006006,0.008111
-0.100038,0.009576,0.008111
-0.100038,0.009261,0.008111
-0.100038,0.010521,0.008111
-0.100038,0.007897,0.008111
-0.100038,0.007186,0.008111
-0.100038,0.009938,0.008111
-0.100038,0.010420,0.008111
-0.100038,0.010187,0.008111
-0.100038,0.008766,0.008111
-0.100038,0.007144,0.008111
-0.100038,0.008673,0.008111
-0.100038,0.008086,0.008111
-0.100038,0.009474,0.008111
-0.100038,0.010771,0.008111
-0.100038,0.008328,0.008111
-0.100038,0.011493,0.008111
-0.100038,0.008116,0.008111
-0.100038,0.009625,0.008111
-0.100038,0.010979,0.008111
-0.100038,0.007480,0.008111
-0.100038,0.005600,0.008111
-0.100038,0.009151,0.008111
-0.100038,0.008424,0.008111
-0.100038,0.007712,0.008111
-0.100038,0.009505,0.008111
-0.100038,0.005498,0.008111
-0.100038,0.008268,0.008111
-0.100038,0.006162,0.008111
-0.100038,0.008814,0.008111
-0.100038,0.009577,0.008111
-0.100038,0.012781,0.008111
-0.100038,0.008896,0.008111
-0.100038,0.006842,0.008111
-0.100038,0.009508,0.008111
-0.100038,0.008528,0.008111
-0.100038,0.009120,0.008111
-0.100038,0.008082,0.008111
-0.100038,0.007899,0.008111
-0.100038,0.009439,0.008111
-0.100038,0.008425,0.008111
-0.100038,0.007238,0.008111
-0.100038,0.008996,0.008111
-0.100038,0.007420,0.008111
-0.100038,0.007150,0.008111
-0.100038,0.010195,0.008111
-0.100038,0.007689,0.008111
-0.100038,0.008168,0.008111
-0.100038,0.006825,0.008111
-0.100038,0.009070,0.008111
-0.100038,0.008878,0.008111
-0.100038,0.008082,0.008111
-0.100038,0.007123,0.008111
-0.100038,0.008534,0.008111
-0.100038,0.008674,0.008111
-0.100038,0.010747,0.008111
-0.100038,0.008859,0.008111
-0.100038,0.008958,0.008111
-0.100038,0.009165,0.008111
-0.100038,0.008852,0.008111
-0.100038,0.008167,0.008111
-0.100038,0.007941,0.008111
-0.100038,0.008058,0.008111
-0.100038,0.008803,0.008111
-0.100038,0.008422,0.008111
-0.100038,0.008350,0.008111
-0.100038,0.009888,0.008111
-0.100038,0.007557,0.008111
-0.100038,0.008141,0.008111
-0.100038,0.007555,0.008111
-0.100038,0.010647,0.008111
-0.100038,0.009738,0.008111
-0.100038,0.008803,0.008111
-0.100038,0.008374,0.008111
-0.100038,0.007035,0.008111
-0.100038,0.009574,0.008111
-0.100038,0.008270,0.008111
-0.100038,0.008015,0.008111
-0.100038,0.007884,0.008111
-0.100038,0.006160,0.008111
-0.097219,0.005781,0.009197
-0.097219,0.007359,0.009197
-0.097219,0.008718,0.009197
-0.097219,0.008318,0.009197
-0.097219,0.009164,0.009197
-0.097219,0.007997,0.009197
-0.097219,0.005130,0.009197
-0.097219,0.009518,0.009197
-0.097219,0.009272,0.009197
-0.097219,0.007158,0.009197
-0.097219,0.006008,0.009197
-0.097219,0.006570,0.009197
-0.097219,0.009535,0.009197
-0.097219,0.008709,0.009197
-0.097219,0.006803,0.009197
-0.097219,0.007197,0.009197
-0.097219,0.007029,0.009197
-0.097219,0.008820,0.009197
-0.097219,0.008013,0.009197
-0.097219,0.009001,0.009197
-0.097219,0.007044,0.009197
-0.097219,0.009573,0.009197
-0.097219,0.008043,0.009197
-0.097219,0.008165,0.009197
-0.097219,0.006836,0.009197
-0.097219,0.008211,0.009197
-0.097219,0.010631,0.009197
-0.097219,0.008236,0.009197
-0.097219,0.008536,0.009197
-0.097219,0.009222,0.009197
-0.097219,0.009180,0.009197
-0.097219,0.008141,0.009197
-0.097219,0.010281,0.009197
-0.097219,0.006188,0.009197
-0.097219,0.006923,0.009197
-0.097219,0.008964,0.009197
-0.097219,0.007007,0.009197
-0.097219,0.008106,0.009197
-0.097219,0.008949,0.009197
-0.097219,0.007463,0.009197
-0.097219,0.008573,0.009197
-0.097219,0.007783,0.009197
-0.097219,0.008656,0.009197
-0.097219,0.007697,0.009197
-0.097219,0.007495,0.009197
-0.097219,0.007346,0.009197
-0.097219,0.010464,0.009197
-0.097219,0.004473,0.009197
-0.097219,0.009558,0.009197
-0.097219,0.010328,0.009197
-0.097219,0.008256,0.009197
-0.097219,0.004914,0.009197
-0.097219,0.008698,0.009197
-0.097219,0.006223,0.009197
-0.097219,0.009157,0.009197
-0.097219,0.008535,0.009197
-0.097219,0.008972,0.009197
-0.097219,0.007918,0.009197
-0.097219,0.008826,0.009197
-0.097219,0.010784,0.009197
-0.097219,0.006982,0.009197
-0.097219,0.007759,0.009197
-0.097219,0.007500,0.009197
-0.097219,0.009641,0.009197
-0.097219,0.006113,0.009197
-0.097219,0.007607,0.009197
-0.097219,0.006249,0.009197
-0.097219,0.009721,0.009197
-0.097219,0.006408,0.009197
-0.097219,0.007383,0.009197
-0.097219,0.006653,0.009197
-0.097219,0.007654,0.009197
-0.097219,0.008589,0.009197
-0.097219,0.008422,0.009197
-0.097219,0.007387,0.009197
-0.097219,0.008448,0.009197
-0.097219,0.008790,0.009197
-0.097219,0.008361,0.009197
-0.097219,0.006670,0.009197
-0.097219,0.008750,0.009197
-0.097219,0.006396,0.009197
-0.097219,0.005485,0.009197
-0.097219,0.006230,0.009197
-0.097219,0.007074,0.009197
-0.097219,0.007714,0.009197
-0.097219,0.008127,0.009197
-0.097219,0.007702,0.009197
-0.097219,0.007491,0.009197
-0.097219,0.007193,0.009197
-0.097219,0.007912,0.009197
-0.097219,0.006163,0.009197
-0.097219,0.009102,0.009197
-0.097219,0.009772,0.009197
-0.097219,0.008560,0.009197
-0.097219,0.008977,0.009197
-0.097219,0.008734,0.009197
-0.097219,0.007194,0.009197
-0.097219,0.007910,0.009197
-0.097219,0.007399,0.009197
-0.097219,0.005908,0.009197
-0.097219,0.007641,0.009197
-0.097219,0.007866,0.009197
-0.097219,0.010539,0.009197
-0.097219,0.007106,0.009197
-0.097219,0.007861,0.009197
-0.097219,0.006939,0.009197
-0.097219,0.009267,0.009197
-0.097219,0.009581,0.009197
-0.097219,0.007134,0.009197
-0.097219,0.008127,0.009197
-0.097219,0.007734,0.009197
-0.097219,0.008136,0.009197
-0.097219,0.009442,0.009197
-0.097219,0.008492,0.009197
-0.097219,0.009673,0.009197
-0.097219,0.007421,0.009197
-0.097219,0.006828,0.009197
-0.097219,0.006598,0.009197
-0.097219,0.008771,0.009197
-0.097219,0.005914,0.009197
-0.097219,0.008302,0.009197
-0.097219,0.009143,0.009197
-0.097219,0.007329,0.009197
-0.097219,0.005382,0.009197
-0.097219,0.007025,0.009197
-0.097219,0.006124,0.009197
-0.097219,0.007129,0.009197
-0.097219,0.008225,0.009197
-0.097219,0.008020,0.009197
-0.097219,0.008871,0.009197
-0.097219,0.008712,0.009197
-0.097219,0.006959,0.009197
-0.097219,0.008648,0.009197
-0.097219,0.008129,0.009197
-0.097219,0.008772,0.009197
-0.097219,0.010362,0.009197
-0.097219,0.008841,0.009197
-0.097219,0.005342,0.009197
-0.097219,0.008276,0.009197
-0.097219,0.010079,0.009197
-0.097219,0.007324,0.009197
-0.097219,0.006107,0.009197
-0.097219,0.006781,0.009197
-0.097219,0.010276,0.009197
-0.097219,0.009481,0.009197
-0.097219,0.009143,0.009197
-0.097219,0.005349,0.009197
-0.097219,0.008605,0.009197
-0.097219,0.008356,0.009197
-0.097219,0.006595,0.009197
-0.097219,0.006727,0.009197
-0.097219,0.005685,0.009197
-0.097219,0.008463,0.009197
-0.097219,0.006880,0.009197
-0.097219,0.008197,0.009197
-0.097219,0.007607,0.009197
-0.097219,0.009657,0.009197
-0.097219,0.006313,0.009197
-0.097219,0.004875,0.009197
-0.097219,0.007602,0.009197
-0.097219,0.008555,0.009197
-0.097219,0.010803,0.009197
-0.097219,0.009144,0.009197
-0.097219,0.007310,0.009197
-0.097219,0.006456,0.009197
-0.097219,0.008888,0.009197
-0.097219,0.007069,0.009197
-0.097219,0.006323,0.009197
-0.097219,0.008059,0.009197
-0.097219,0.007808,0.009197
-0.097219,0.007491,0.009197
-0.097219,0.009866,0.009197
-0.097219,0.010031,0.009197
-0.097219,0.006165,0.009197
-0.096900,0.005520,0.009320
-0.096900,0.003550,0.009320
-0.096900,0.004538,0.009320
-0.096900,0.011677,0.009320
-0.096900,0.002901,0.009320
-0.096900,0.005523,0.009320
-0.096900,0.008184,0.009320
-0.096900,0.003371,0.009320
-0.096900,0.010672,0.009320
-0.096900,0.010879,0.009320
-0.096900,0.006121,0.009320
-0.096900,0.008273,0.009320
-0.096900,0.002161,0.009320
-0.096900,0.005451,0.009320
-0.096900,0.012830,0.009320
-0.096900,0.011160,0.009320
-0.096900,0.008554,0.009320
-0.096900,0.003006,0.009320
-0.096900,0.009792,0.009320
-0.096900,0.005415,0.009320
-0.096900,0.005900,0.009320
-0.096900,0.005919,0.009320
-0.096900,0.015212,0.009320
-0.096900,0.000336,0.009320
-0.096900,0.013479,0.009320
-0.096900,0.010147,0.009320
-0.096900,0.004764,0.009320
-0.096900,0.003167,0.009320
-0.096900,0.005332,0.009320
-0.096900,0.004066,0.009320
-0.096900,0.005440,0.009320
-0.096900,0.010343,0.009320
-0.096900,0.004417,0.009320
-0.096900,0.006784,0.009320
-0.096900,0.010415,0.009320
-0.096900,0.009332,0.009320
-0.096900,0.007782,0.009320
-0.096900,0.004953,0.009320
-0.096900,0.002332,0.009320
-0.096900,0.007091,0.009320
-0.096900,0.005401,0.009320
-0.096900,0.006333,0.009320
-0.096900,0.008954,0.009320
-0.096900,0.011332,0.009320
-0.096900,0.002498,0.009320
-0.096900,0.008782,0.009320
-0.096900,0.013353,0.009320
-0.096900,0.002464,0.009320
-0.096900,0.009172,0.009320
-0.096900,0.001501,0.009320
-0.096900,-0.001677,0.009320
-0.096900,0.010934,0.009320
-0.096900,0.009569,0.009320
-0.096900,0.004190,0.009320
-0.096900,0.009133,0.009320
-0.096900,0.007273,0.009320
-0.096900,0.002266,0.009320
-0.096900,0.003966,0.009320
-0.096900,0.007035,0.009320
-0.096900,0.006590,0.009320
-0.096900,0.009181,0.009320
-0.096900,0.007158,0.009320
-0.096900,0.006399,0.009320
-0.096900,0.004319,0.009320
-0.096900,0.002286,0.009320
-0.096900,0.007801,0.009320
-0.096900,0.009375,0.009320
-0.096900,0.005119,0.009320
-0.096900,0.003828,0.009320
-0.096900,0.007800,0.009320
-0.096900,0.013024,0.009320
-0.096900,0.005959,0.009320
-0.096900,0.009241,0.009320
-0.096900,0.007725,0.009320
-0.096900,0.003551,0.009320
-0.096900,0.008678,0.009320
-0.096900,0.007073,0.009320
-0.096900,0.003959,0.009320
-0.096900,0.003320,0.009320
-0.096900,0.005988,0.009320
-0.096900,0.009472,0.009320
-0.096900,0.008131,0.009320
-0.096900,0.006749,0.009320
-0.096900,0.004624,0.009320
-0.096900,0.010173,0.009320
-0.096900,0.012341,0.009320
-0.096900,0.000721,0.009320
-0.096900,0.002999,0.009320
-0.096900,0.000553,0.009320
-0.096900,0.009506,0.009320
-0.096900,0.006511,0.009320
-0.096900,0.003644,0.009320
-0.096900,0.005937,0.009320
-0.096900,0.006998,0.009320
-0.096900,0.005974,0.009320
-0.096900,0.001966,0.009320
-0.096900,0.010787,0.009320
-0.096900,0.008922,0.009320
-0.096900,0.004718,0.009320
-0.096900,0.010131,0.009320
-0.096900,0.012524,0.009320
-0.096900,0.010177,0.009320
-0.096900,0.005870,0.009320
-0.096900,0.006088,0.009320
-0.096900,0.010217,0.009320
-0.096900,0.003364,0.009320
-0.096900,0.003320,0.009320
-0.096900,0.006205,0.009320
-0.096900,0.005187,0.009320
-0.096900,0.005998,0.009320
-0.096900,0.010290,0.009320
-0.096900,0.005886,0.009320
-0.096900,0.006695,0.009320
-0.096900,0.010196,0.009320
-0.096900,0.004435,0.009320
-0.096900,0.011058,0.009320
-0.096900,0.009764,0.009320
-0.096900,0.006576,0.009320
-0.096900,0.004475,0.009320
-0.096900,0.011595,0.009320
-0.096900,0.005910,0.009320
-0.096900,0.010393,0.009320
-0.096900,0.006292,0.009320
-0.096900,0.006621,0.009320
-0.096900,0.008585,0.009320
-0.096900,0.005868,0.009320
-0.096900,0.005635,0.009320
-0.096900,0.008404,0.009320
-0.096900,0.007550,0.009320
-0.096900,0.013376,0.009320
-0.096900,0.004378,0.009320
-0.096900,0.005180,0.009320
-0.096900,0.005479,0.009320
-0.096900,0.004045,0.009320
-0.096900,0.012721,0.009320
-0.096900,0.004518,0.009320
-0.096900,0.005608,0.009320
-0.096900,0.008511,0.009320
-0.096900,0.005853,0.009320
-0.096900,0.000254,0.009320
-0.096900,0.007877,0.009320
-0.096900,0.010212,0.009320
-0.096813,0.006875,0.009353
-0.096813,0.007735,0.009353
-0.096813,0.007040,0.009353
-0.096813,0.005009,0.009353
-0.096813,0.002593,0.009353
-0.096813,0.007602,0.009353
-0.096813,0.006455,0.009353
-0.096813,0.003695,0.009353
-0.096813,0.006364,0.009353
-0.096813,0.011571,0.009353
-0.096813,0.005533,0.009353
-0.096813,0.009139,0.009353
-0.096813,-0.005244,0.009353
-0.096813,0.007383,0.009353
-0.096813,0.007402,0.009353
-0.096813,0.007361,0.009353
-0.096813,0.004506,0.009353
-0.096813,0.008378,0.009353
-0.096813,0.006366,0.009353
-0.096813,0.003740,0.009353
-0.096813,0.002256,0.009353
-0.096813,0.006313,0.009353
-0.096813,0.006445,0.009353
-0.096813,0.006505,0.009353
-0.096813,0.009451,0.009353
-0.096813,0.007779,0.009353
-0.096813,0.011071,0.009353
-0.096813,0.002916,0.009353
-0.096813,0.005354,0.009353
-0.096813,0.000768,0.009353
-0.096813,0.006733,0.009353
-0.096813,0.002418,0.009353
-0.096813,0.006362,0.009353
-0.096813,0.004195,0.009353
-0.096813,0.006795,0.009353
-0.096813,0.005902,0.009353
-0.096813,0.009586,0.009353
-0.096813,0.006030,0.009353
-0.096813,0.010275,0.009353
-0.096813,0.005938,0.009353
-0.096813,0.000983,0.009353
-0.096813,0.006545,0.009353
-0.096813,0.006309,0.009353
-0.096813,0.009510,0.009353
-0.096813,0.005159,0.009353
-0.096813,0.005960,0.009353
-0.096813,0.007694,0.009353
-0.096813,0.004965,0.009353
-0.096813,0.011341,0.009353
-0.096813,0.011775,0.009353
-0.096813,0.005124,0.009353
-0.096813,0.011141,0.009353
-0.096813,0.006475,0.009353
-0.096813,0.011159,0.009353
-0.096813,-0.000611,0.009353
-0.096813,0.007135,0.009353
-0.096813,0.001765,0.009353
-0.096813,0.009317,0.009353
-0.096813,0.007450,0.009353
-0.096813,0.011065,0.009353
-0.096813,0.009399,0.009353
-0.096813,0.008015,0.009353
-0.096813,0.002171,0.009353
-0.096813,0.006344,0.009353
-0.096813,0.009380,0.009353
-0.096813,0.006235,0.009353
-0.096813,0.006154,0.009353
-0.096813,0.009313,0.009353
