# Training inputs, Training outputs, Predictions
-0.100300,0.006821,0.008109
-0.100300,0.006416,0.008109
-0.100300,0.010370,0.008109
-0.100300,0.009292,0.008109
-0.100300,0.008145,0.008109
-0.100300,0.008858,0.008109
-0.100300,0.010479,0.008109
-0.100300,0.008468,0.008109
-0.100300,0.010731,0.008109
-0.100300,0.008550,0.008109
-0.100300,0.008635,0.008109
-0.100300,0.009553,0.008109
-0.100300,0.008980,0.008109
-0.100300,0.010088,0.008109
-0.100300,0.011818,0.008109
-0.100300,0.006338,0.008109
-0.100300,0.008612,0.008109
-0.100300,0.009023,0.008109
-0.100300,0.007999,0.008109
-0.100300,0.009433,0.008109
-0.100300,0.007834,0.008109
-0.100300,0.010392,0.008109
-0.100300,0.006768,0.008109
-0.100300,0.009036,0.008109
-0.100300,0.011543,0.008109
-0.100300,0.008307,0.008109
-0.100300,0.007146,0.008109
-0.100300,0.008996,0.008109
-0.100300,0.006860,0.008109
-0.100300,0.008626,0.008109
-0.100300,0.008050,0.008109
-0.100300,0.009317,0.008109
-0.100300,0.009660,0.008109
-0.100300,0.007618,0.008109
-0.100300,0.008763,0.008109
-0.100300,0.008774,0.008109
-0.100300,0.008475,0.008109
-0.100300,0.010010,0.008109
-0.100300,0.009327,0.008109
-0.100300,0.010069,0.008109
-0.100300,0.010199,0.008109
-0.100300,0.010420,0.008109
-0.100300,0.009586,0.008109
-0.100300,0.009620,0.008109
-0.100300,0.008116,0.008109
-0.100300,0.009749,0.008109
-0.100300,0.009691,0.008109
-0.100300,0.007373,0.008109
-0.100300,0.008200,0.008109
-0.100300,0.011420,0.008109
-0.100300,0.009416,0.008109
-0.100300,0.009292,0.008109
-0.100300,0.008918,0.008109
-0.100300,0.010275,0.008109
-0.100300,0.011120,0.008109
-0.100300,0.010523,0.008109
-0.100300,0.007858,0.008109
-0.100300,0.007670,0.008109
-0.100038,0.008903,0.008193
-0.100038,0.010301,0.008193
-0.100038,0.008920,0.008193
-0.100038,0.006891,0.008193
-0.100038,0.009730,0.008193
-0.100038,0.010124,0.008193
-0.100038,0.008309,0.008193
-0.100038,0.009593,0.008193
-0.100038,0.007298,0.008193
-0.100038,0.007087,0.008193
-0.100038,0.005368,0.008193
-0.100038,0.008191,0.008193
-0.100038,0.008520,0.008193
-0.100038,0.007535,0.008193
-0.100038,0.009244,0.008193
-0.100038,0.007357,0.008193
-0.100038,0.007716,0.008193
-0.100038,0.010270,0.008193
-0.100038,0.007623,0.008193
-0.100038,0.008748,0.008193
-0.100038,0.009040,0.008193
-0.100038,0.010039,0.008193
-0.100038,0.009044,0.008193
-0.100038,0.010861,0.008193
-0.100038,0.009938,0.008193
-0.100038,0.009338,0.008193
-0.100038,0.006320,0.008193
-0.100038,0.010984,0.008193
-0.100038,0.011576,0.008193
-0.100038,0.005668,0.008193
-0.100038,0.007726,0.008193
-0.100038,0.008745,0.008193
-0.100038,0.008054,0.008193
-0.100038,0.009880,0.008193
-0.100038,0.009945,0.008193
-0.100038,0.010087,0.008193
-0.100038,0.007825,0.008193
-0.100038,0.008643,0.008193
-0.100038,0.009491,0.008193
-0.100038,0.010297,0.008193
-0.100038,0.009523,0.008193
-0.100038,0.007240,0.008193
-0.100038,0.008361,0.008193
-0.100038,0.010334,0.008193
-0.100038,0.009886,0.008193
-0.100038,0.007838,0.008193
-0.100038,0.008670,0.008193
-0.100038,0.008004,0.008193
-0.100038,0.009360,0.008193
-0.100038,0.007707,0.008193
-0.100038,0.009867,0.008193
-0.100038,0.010480,0.008193
-0.100038,0.010128,0.008193
-0.100038,0.008155,0.008193
-0.100038,0.009936,0.008193
-0.100038,0.008214,0.008193
-0.100038,0.009818,0.008193
-0.100038,0.007310,0.008193
-0.100038,0.007958,0.008193
-0.100038,0.009994,0.008193
-0.100038,0.009745,0.008193
-0.100038,0.008329,0.008193
-0.100038,0.007330,0.008193
-0.100038,0.010216,0.008193
-0.100038,0.009295,0.008193
-0.100038,0.008410,0.008193
-0.100038,0.007964,0.008193
-0.100038,0.009442,0.008193
-0.100038,0.007822,0.008193
-0.100038,0.008802,0.008193
-0.100038,0.009409,0.008193
-0.100038,0.007809,0.008193
-0.100038,0.008683,0.008193
-0.100038,0.010206,0.008193
-0.100038,0.009001,0.008193
-0.100038,0.009266,0.008193
-0.100038,0.008376,0.008193
-0.100038,0.008806,0.008193
-0.100038,0.007395,0.008193
-0.100038,0.009969,0.008193
-0.100038,0.006441,0.008193
-0.100038,0.009527,0.008193
-0.100038,0.009156,0.008193
-0.100038,0.004870,0.008193
-0.100038,0.006135,0.008193
-0.100038,0.006998,0.008193
-0.100038,0.008609,0.008193
-0.100038,0.009078,0.008193
-0.100038,0.009059,0.008193
-0.100038,0.009802,0.008193
-0.100038,0.004576,0.008193
-0.100038,0.009006,0.008193
-0.100038,0.009349,0.008193
-0.100038,0.009367,0.008193
-0.100038,0.011018,0.008193
-0.100038,0.007147,0.008193
-0.100038,0.007592,0.008193
-0.100038,0.008167,0.008193
-0.100038,0.008034,0.008193
-0.100038,0.008633,0.008193
-0.100038,0.008806,0.008193
-0.100038,0.010351,0.008193
-0.100038,0.006336,0.008193
-0.100038,0.007766,0.008193
-0.100038,0.007812,0.008193
-0.100038,0.006862,0.008193
-0.100038,0.009389,0.008193
-0.100038,0.010168,0.008193
-0.100038,0.010684,0.008193
-0.100038,0.007344,0.008193
-0.100038,0.007076,0.008193
-0.100038,0.007650,0.008193
-0.100038,0.008756,0.008193
-0.100038,0.008318,0.008193
-0.100038,0.009121,0.008193
-0.100038,0.011309,0.008193
-0.100038,0.009322,0.008193
-0.100038,0.009475,0.008193
-0.100038,0.008242,0.008193
-0.100038,0.008111,0.008193
-0.100038,0.007982,0.008193
-0.100038,0.009151,0.008193
-0.100038,0.007896,0.008193
-0.100038,0.007932,0.008193
-0.100038,0.008319,0.008193
-0.100038,0.007334,0.008193
-0.100038,0.007701,0.008193
-0.100038,0.009729,0.008193
-0.100038,0.008367,0.008193
-0.100038,0.006575,0.008193
-0.100038,0.005160,0.008193
-0.100038,0.009624,0.008193
-0.100038,0.007103,0.008193
-0.100038,0.006766,0.008193
-0.100038,0.007250,0.008193
-0.100038,0.008762,0.008193
-0.100038,0.008023,0.008193
-0.100038,0.007997,0.008193
-0.100038,0.009219,0.008193
-0.100038,0.009482,0.008193
-0.100038,0.008578,0.008193
-0.100038,0.007019,0.008193
-0.100038,0.008219,0.008193
-0.100038,0.008617,0.008193
-0.100038,0.009297,0.008193
-0.100038,0.007742,0.008193
-0.100038,0.008799,0.008193
-0.100038,0.007937,0.008193
-0.100038,0.007541,0.008193
-0.100038,0.009965,0.008193
-0.100038,0.007901,0.008193
-0.100038,0.007705,0.008193
-0.100038,0.007560,0.008193
-0.100038,0.007665,0.008193
-0.100038,0.010482,0.008193
-0.100038,0.007800,0.008193
-0.100038,0.007613,0.008193
-0.097219,0.007226,0.009097
-0.097219,0.007450,0.009097
-0.097219,0.009376,0.009097
-0.097219,0.007065,0.009097
-0.097219,0.006943,0.009097
-0.097219,0.007963,0.009097
-0.097219,0.008061,0.009097
-0.097219,0.008704,0.009097
-0.097219,0.008015,0.009097
-0.097219,0.009261,0.009097
-0.097219,0.009451,0.009097
-0.097219,0.007538,0.009097
-0.097219,0.009305,0.009097
-0.097219,0.006906,0.009097
-0.097219,0.006426,0.009097
-0.097219,0.007071,0.009097
-0.097219,0.008069,0.009097
-0.097219,0.009353,0.009097
-0.097219,0.007874,0.009097
-0.097219,0.008543,0.009097
-0.097219,0.008266,0.009097
-0.097219,0.010098,0.009097
-0.097219,0.007605,0.009097
-0.097219,0.006675,0.009097
-0.097219,0.007569,0.009097
-0.097219,0.006960,0.009097
-0.097219,0.006850,0.009097
-0.097219,0.008048,0.009097
-0.097219,0.008468,0.009097
-0.097219,0.006501,0.009097
-0.097219,0.008383,0.009097
-0.097219,0.006837,0.009097
-0.097219,0.008815,0.009097
-0.097219,0.008345,0.009097
-0.097219,0.008329,0.009097
-0.097219,0.010443,0.009097
-0.097219,0.009605,0.009097
-0.097219,0.007782,0.009097
-0.097219,0.008123,0.009097
-0.097219,0.006520,0.009097
-0.097219,0.007020,0.009097
-0.097219,0.007254,0.009097
-0.097219,0.007650,0.009097
-0.097219,0.008028,0.009097
-0.097219,0.006381,0.009097
-0.097219,0.009166,0.009097
-0.097219,0.007587,0.009097
-0.097219,0.006663,0.009097
-0.097219,0.006766,0.009097
-0.097219,0.011723,0.009097
-0.097219,0.008633,0.009097
-0.097219,0.005186,0.009097
-0.097219,0.006011,0.009097
-0.097219,0.006854,0.009097
-0.097219,0.005087,0.009097
-0.097219,0.005364,0.009097
-0.097219,0.007428,0.009097
-0.097219,0.007093,0.009097
-0.097219,0.008056,0.009097
-0.097219,0.008366,0.009097
-0.097219,0.006132,0.009097
-0.097219,0.009421,0.009097
-0.097219,0.008464,0.009097
-0.097219,0.007289,0.009097
-0.097219,0.006973,0.009097
-0.097219,0.008673,0.009097
-0.097219,0.005416,0.009097
-0.097219,0.007334,0.009097
-0.097219,0.006874,0.009097
-0.097219,0.009294,0.009097
-0.097219,0.007697,0.009097
-0.097219,0.008347,0.009097
-0.097219,0.007831,0.009097
-0.097219,0.007678,0.009097
-0.097219,0.007295,0.009097
-0.097219,0.009245,0.009097
-0.097219,0.008022,0.009097
-0.097219,0.008243,0.009097
-0.097219,0.008748,0.009097
-0.097219,0.009015,0.009097
-0.097219,0.005434,0.009097
-0.097219,0.008818,0.009097
-0.097219,0.009833,0.009097
-0.097219,0.009543,0.009097
-0.097219,0.009147,0.009097
-0.097219,0.008258,0.009097
-0.097219,0.007810,0.009097
-0.097219,0.007488,0.009097
-0.097219,0.007183,0.009097
-0.097219,0.009510,0.009097
-0.097219,0.007480,0.009097
-0.097219,0.006296,0.009097
-0.097219,0.006458,0.009097
-0.097219,0.007717,0.009097
-0.097219,0.007188,0.009097
-0.097219,0.007815,0.009097
-0.097219,0.005024,0.009097
-0.097219,0.007499,0.009097
-0.097219,0.008297,0.009097
-0.097219,0.006924,0.009097
-0.097219,0.008372,0.009097
-0.097219,0.006088,0.009097
-0.097219,0.007815,0.009097
-0.097219,0.007883,0.009097
-0.097219,0.006760,0.009097
-0.097219,0.009559,0.009097
-0.097219,0.006588,0.009097
-0.097219,0.005636,0.009097
-0.097219,0.007290,0.009097
-0.097219,0.004729,0.009097
-0.097219,0.008018,0.009097
-0.097219,0.007928,0.009097
-0.097219,0.009745,0.009097
-0.097219,0.010131,0.009097
-0.097219,0.008913,0.009097
-0.097219,0.007060,0.009097
-0.097219,0.008314,0.009097
-0.097219,0.006408,0.009097
-0.097219,0.008167,0.009097
-0.097219,0.006698,0.009097
-0.097219,0.006832,0.009097
-0.097219,0.005909,0.009097
-0.097219,0.006504,0.009097
-0.097219,0.006856,0.009097
-0.097219,0.006900,0.009097
-0.097219,0.006036,0.009097
-0.097219,0.008468,0.009097
-0.097219,0.008830,0.009097
-0.097219,0.007843,0.009097
-0.097219,0.008362,0.009097
-0.097219,0.005488,0.009097
-0.097219,0.007080,0.009097
-0.097219,0.005721,0.009097
-0.097219,0.008051,0.009097
-0.097219,0.008449,0.009097
-0.097219,0.008183,0.009097
-0.097219,0.008512,0.009097
-0.097219,0.007913,0.009097
-0.097219,0.009452,0.009097
-0.097219,0.008460,0.009097
-0.097219,0.007579,0.009097
-0.097219,0.007528,0.009097
-0.097219,0.006807,0.009097
-0.097219,0.007261,0.009097
-0.097219,0.006181,0.009097
-0.097219,0.007816,0.009097
-0.097219,0.005750,0.009097
-0.097219,0.008143,0.009097
-0.097219,0.007593,0.009097
-0.097219,0.009156,0.009097
-0.097219,0.005797,0.009097
-0.097219,0.006166,0.009097
-0.096900,0.005596,0.009199
-0.096900,0.004436,0.009199
-0.096900,0.006951,0.009199
-0.096900,0.009007,0.009199
-0.096900,0.006790,0.009199
-0.096900,0.007552,0.009199
-0.096900,0.005564,0.009199
-0.096900,0.004881,0.009199
-0.096900,0.011202,0.009199
-0.096900,0.006812,0.009199
-0.096900,0.006863,0.009199
-0.096900,0.010850,0.009199
-0.096900,0.008776,0.009199
-0.096900,0.004352,0.009199
-0.096900,0.006366,0.009199
-0.096900,0.007834,0.009199
-0.096900,0.009469,0.009199
-0.096900,0.007871,0.009199
-0.096900,0.001059,0.009199
-0.096900,0.006257,0.009199
-0.096900,0.008747,0.009199
-0.096900,0.004723,0.009199
-0.096900,0.005289,0.009199
-0.096900,0.005684,0.009199
-0.096900,0.009494,0.009199
-0.096900,0.010451,0.009199
-0.096900,0.007952,0.009199
-0.096900,0.004496,0.009199
-0.096900,0.001893,0.009199
-0.096900,0.006591,0.009199
-0.096900,0.008032,0.009199
-0.096900,0.005743,0.009199
-0.096900,0.006732,0.009199
-0.096900,0.009660,0.009199
-0.096900,0.014570,0.009199
-0.096900,0.005550,0.009199
-0.096900,0.005628,0.009199
-0.096900,0.007903,0.009199
-0.096900,0.006116,0.009199
-0.096900,0.004258,0.009199
-0.096900,0.006578,0.009199
-0.096900,0.007745,0.009199
-0.096900,0.002696,0.009199
-0.096900,0.011687,0.009199
-0.096900,0.006169,0.009199
-0.096900,0.008458,0.009199
-0.096900,0.012515,0.009199
-0.096900,0.006625,0.009199
-0.096900,0.006056,0.009199
-0.096900,0.004693,0.009199
-0.096900,0.006200,0.009199
-0.096900,0.016960,0.009199
-0.096900,0.006513,0.009199
-0.096900,0.008553,0.009199
-0.096900,0.001916,0.009199
-0.096900,0.002982,0.009199
-0.096900,0.008054,0.009199
-0.096900,0.005206,0.009199
-0.096900,0.011438,0.009199
-0.096900,0.009043,0.009199
-0.096900,0.006832,0.009199
-0.096900,0.003877,0.009199
-0.096900,0.005972,0.009199
-0.096900,0.009119,0.009199
-0.096900,0.003198,0.009199
-0.096900,0.011647,0.009199
-0.096900,0.005220,0.009199
-0.096900,0.002049,0.009199
-0.096900,0.008381,0.009199
-0.096900,0.005554,0.009199
-0.096900,0.008808,0.009199
-0.096900,0.002781,0.009199
-0.096900,0.008006,0.009199
-0.096900,0.006964,0.009199
-0.096900,0.005883,0.009199
-0.096900,0.010923,0.009199
-0.096900,0.012001,0.009199
-0.096900,0.007277,0.009199
-0.096900,0.003723,0.009199
-0.096900,0.005778,0.009199
-0.096900,0.007328,0.009199
-0.096900,0.010576,0.009199
-0.096900,0.010139,0.009199
-0.096900,0.011786,0.009199
-0.096900,0.007476,0.009199
-0.096900,0.013665,0.009199
-0.096900,0.009526,0.009199
-0.096900,0.007676,0.009199
-0.096900,0.010060,0.009199
-0.096900,0.004742,0.009199
-0.096900,0.003314,0.009199
-0.096900,0.008633,0.009199
-0.096900,0.003376,0.009199
-0.096900,0.004637,0.009199
-0.096900,0.008712,0.009199
-0.096900,0.004904,0.009199
-0.096900,0.010005,0.009199
-0.096900,0.006341,0.009199
-0.096900,0.010875,0.009199
-0.096900,0.007018,0.009199
-0.096900,0.006945,0.009199
-0.096900,0.007423,0.009199
-0.096900,0.010244,0.009199
-0.096900,0.010774,0.009199
-0.096900,0.001347,0.009199
-0.096900,0.009607,0.009199
-0.096900,0.006647,0.009199
-0.096900,0.006035,0.009199
-0.096900,0.007349,0.009199
-0.096900,0.003241,0.009199
-0.096900,0.010143,0.009199
-0.096900,0.008925,0.009199
-0.096900,0.009170,0.009199
-0.096900,0.001028,0.009199
-0.096900,0.001900,0.009199
-0.096900,0.006506,0.009199
-0.096900,0.006916,0.009199
-0.096900,0.008406,0.009199
-0.096900,0.009556,0.009199
-0.096900,0.010382,0.009199
-0.096900,0.002955,0.009199
-0.096900,0.006040,0.009199
-0.096900,0.004502,0.009199
-0.096900,0.005557,0.009199
-0.096900,0.004850,0.009199
-0.096900,0.002497,0.009199
-0.096900,0.004030,0.009199
-0.096900,0.001708,0.009199
-0.096900,0.006323,0.009199
-0.096900,0.011395,0.009199
-0.096900,0.009918,0.009199
-0.096900,0.004727,0.009199
-0.096900,0.008439,0.009199
-0.096900,0.004249,0.009199
-0.096900,0.009635,0.009199
-0.096900,0.006978,0.009199
-0.096900,0.008433,0.009199
-0.096900,0.007139,0.009199
-0.096900,0.009009,0.009199
-0.096900,0.007409,0.009199
-0.096900,0.006495,0.009199
-0.096900,0.009978,0.009199
-0.096900,0.004954,0.009199
-0.096900,0.007320,0.009199
-0.096900,0.000077,0.009199
-0.096900,0.006786,0.009199
-0.096900,0.008458,0.009199
-0.096900,0.007495,0.009199
-0.096900,0.008311,0.009199
-0.096900,0.008117,0.009199
-0.096900,0.011120,0.009199
-0.096900,0.005358,0.009199
-0.096813,0.001998,0.009227
-0.096813,0.005552,0.009227
-0.096813,0.003527,0.009227
-0.096813,0.005631,0.009227
-0.096813,0.007480,0.009227
-0.096813,0.013654,0.009227
-0.096813,0.005446,0.009227
-0.096813,0.006261,0.009227
-0.096813,0.008249,0.009227
-0.096813,0.010666,0.009227
-0.096813,0.010408,0.009227
-0.096813,0.006562,0.009227
-0.096813,0.004607,0.009227
-0.096813,0.003266,0.009227
-0.096813,0.004914,0.009227
-0.096813,0.006708,0.009227
-0.096813,0.005667,0.009227
-0.096813,0.008094,0.009227
-0.096813,0.005876,0.009227
-0.096813,0.008853,0.009227
-0.096813,0.007396,0.009227
-0.096813,0.006194,0.009227
-0.096813,0.006760,0.009227
-0.096813,0.011132,0.009227
-0.096813,0.001345,0.009227
-0.096813,0.012319,0.009227
-0.096813,0.008210,0.009227
-0.096813,0.005255,0.009227
-0.096813,0.005818,0.009227
-0.096813,0.007591,0.009227
-0.096813,0.008718,0.009227
-0.096813,0.010376,0.009227
-0.096813,0.005407,0.009227
-0.096813,0.003993,0.009227
-0.096813,0.004030,0.009227
-0.096813,0.009513,0.009227
-0.096813,0.007027,0.009227
-0.096813,0.002877,0.009227
-0.096813,0.005408,0.009227
-0.096813,0.006921,0.009227
-0.096813,0.006084,0.009227
-0.096813,0.009589,0.009227
-0.096813,0.004405,0.009227
-0.096813,0.008672,0.009227
-0.096813,0.005932,0.009227
-0.096813,0.010598,0.009227
-0.096813,0.011853,0.009227
-0.096813,0.008552,0.009227
-0.096813,0.005513,0.009227
-0.096813,0.006697,0.009227
-0.096813,0.011060,0.009227
-0.096813,0.005944,0.009227
-0.096813,0.006967,0.009227
-0.096813,0.009103,0.009227
-0.096813,0.010138,0.009227
-0.096813,0.007541,0.009227
-0.096813,0.013539,0.009227
-0.096813,0.008001,0.009227
-0.096813,0.008117,0.009227
-0.096813,0.009547,0.009227
-0.096813,0.003369,0.009227
-0.096813,0.004295,0.009227
-0.096813,0.003444,0.009227
-0.096813,0.007480,0.009227
-0.096813,0.005636,0.009227
-0.096813,0.004729,0.009227
-0.096813,0.008161,0.009227
-0.096813,0.004587,0.009227
-0.096813,0.008525,0.009227
-0.096813,0.008753,0.009227
-0.096813,0.005313,0.009227
-0.096813,0.004606,0.009227
-0.096813,0.011203,0.009227
-0.096813,0.009752,0.009227
-0.096813,0.009545,0.009227
-0.096813,0.011035,0.009227
-0.096813,0.009115,0.009227
-0.096813,0.005925,0.009227
-0.096813,0.005161,0.009227
-0.096813,0.006505,0.009227
-0.096813,0.006315,0.009227
-0.096813,0.009756,0.009227
-0.096813,0.004605,0.009227
-0.096813,0.009106,0.009227
-0.096813,0.008777,0.009227
-0.096813,0.009075,0.009227
-0.096813,0.008377,0.009227
-0.096813,0.004153,0.009227
-0.096813,0.005622,0.009227
-0.096813,0.002023,0.009227
-0.096813,0.005027,0.009227
-0.096813,0.009156,0.009227
-0.096813,0.004662,0.009227
-0.096813,0.009986,0.009227
-0.096813,0.003050,0.009227
-0.096813,0.007034,0.009227
-0.096813,0.008791,0.009227
-0.096813,0.005909,0.009227
-0.096813,0.006777,0.009227
-0.096813,0.007268,0.009227
-0.096813,0.012230,0.009227
