# Training inputs, Training outputs, Predictions
-0.232290,4.911247,7.768764
-0.229526,7.577839,7.800537
-0.229526,6.299654,7.800537
-0.226647,7.232794,7.833452
-0.226647,7.206956,7.833452
-0.226647,7.982249,7.833452
-0.202607,6.806966,8.100071
-0.202607,6.492107,8.100071
-0.202607,9.690798,8.100071
-0.202607,9.039001,8.100071
-0.202607,7.786453,8.100071
-0.141925,10.368186,8.700172
-0.141846,10.193432,8.700878
-0.139050,7.193170,8.725758
-0.139050,8.253861,8.725758
-0.137583,8.842115,8.738708
-0.137583,8.418391,8.738708
-0.135824,8.104022,8.754145
-0.135824,9.710555,8.754145
-0.121852,8.822044,8.873034
-0.121852,8.455142,8.873034
-0.121852,8.165588,8.873034
-0.121852,9.920511,8.873034
-0.121852,9.329460,8.873034
-0.121852,9.993194,8.873034
-0.121852,8.771700,8.873034
-0.121852,8.559050,8.873034
-0.121852,9.560710,8.873034
-0.048598,9.297186,9.382566
-0.048598,9.623087,9.382566
-0.045811,8.741044,9.397995
-0.045640,9.287031,9.398933
-0.045000,9.258178,9.402426
-0.041097,9.791866,9.423409
-0.041097,9.359154,9.423409
-0.041097,9.628951,9.423409
-0.041097,9.614015,9.423409
-0.041097,9.438745,9.423409
0.039658,8.840655,9.165566
0.039658,9.471278,9.165566
0.039658,7.125638,9.165566
0.039658,8.578120,9.165566
0.039658,9.265597,9.165566
0.039658,8.887084,9.165566
0.039658,9.821646,9.165566
0.044729,8.769677,9.138671
0.044729,9.752347,9.138671
0.044729,9.721561,9.138671
0.045823,8.687620,9.132702
0.045823,9.183170,9.132702
0.047428,8.614341,9.123835
0.047428,10.441147,9.123835
0.120413,6.358635,8.586515
0.120413,8.991969,8.586515
0.120413,8.667592,8.586515
0.120413,9.375870,8.586515
0.120413,5.012058,8.586515
0.136646,8.466531,8.432086
0.138056,9.964778,8.418095
0.138056,8.752937,8.418095
0.138247,9.377652,8.416193
0.140667,9.283721,8.391945
0.140667,9.834131,8.391945
0.142196,9.680191,8.376495
0.201167,7.864431,7.703509
0.201167,7.960350,7.703509
0.201167,10.433894,7.703509
0.201167,5.216384,7.703509
0.201167,7.351941,7.703509
0.201167,4.023962,7.703509
0.201167,2.559796,7.703509
0.201167,8.203511,7.703509
0.227469,8.488913,7.359863
0.227469,7.915227,7.359863
0.230190,6.584426,7.322985
0.230190,6.461867,7.322985
0.231383,6.805478,7.306747
0.231383,9.608440,7.306747
0.233907,7.722612,7.272249
0.236876,10.246629,7.231404
0.281922,5.866691,6.583306
0.281922,6.877419,6.583306
0.281922,4.018476,6.583306
0.281922,6.878670,6.583306
0.281922,3.600911,6.583306
0.281922,8.725764,6.583306
0.281922,6.949234,6.583306
0.318292,7.709948,6.031804
0.318292,6.679921,6.031804
0.322134,7.096072,5.972692
0.322134,7.520336,5.972692
0.324710,5.561197,5.932981
0.327146,8.765493,5.895410
0.331557,4.813942,5.827279
0.362677,3.022968,5.345748
0.362677,2.458507,5.345748
0.362677,4.783362,5.345748
0.362677,2.226754,5.345748
0.409116,6.134532,4.638267
0.409116,5.204687,4.638267
0.414077,4.918743,4.564409
0.414077,5.590767,4.564409
0.418038,4.336313,4.505774
0.418038,3.908088,4.505774
0.418038,4.438702,4.505774
0.420385,7.860071,4.471158
0.420385,4.229564,4.471158
0.426238,4.193259,4.385337
0.443432,4.916539,4.137527
0.443432,3.847665,4.137527
0.443432,2.039551,4.137527
0.443432,3.412456,4.137527
0.443432,1.616577,4.137527
0.443432,3.396667,4.137527
0.443432,4.522339,4.137527
0.499939,3.887450,3.378666
0.506021,2.841912,3.302825
0.506021,3.999943,3.302825
0.511365,2.322153,3.237194
0.513625,6.656619,3.209730
0.520918,2.436702,3.122267
0.524187,3.101670,3.083665
0.524187,3.805082,3.083665
0.524187,2.923288,3.083665
0.524187,0.844029,3.083665
0.524187,2.469770,3.083665
0.524187,-0.007940,3.083665
0.590762,3.719497,2.379268
0.590762,1.296189,2.379268
0.590762,3.356593,2.379268
0.597964,3.976053,2.312477
0.597964,3.536248,2.312477
0.604692,2.633973,2.251715
0.604942,1.358841,2.249486
0.604942,2.513615,2.249486
0.604942,3.170728,2.249486
0.604942,1.566418,2.249486
0.604942,0.673807,2.249486
0.604942,1.587626,2.249486
0.604942,2.816178,2.249486
0.604942,3.189111,2.249486
0.606864,4.848311,2.232433
0.606864,4.248705,2.232433
0.615599,2.620913,2.156530
0.681585,1.907326,1.663989
0.685697,1.683868,1.637740
0.685697,0.953057,1.637740
0.685697,2.208070,1.637740
0.685697,-0.418381,1.637740
0.685697,0.958286,1.637740
0.685697,2.897269,1.637740
0.685697,0.648921,1.637740
0.685697,0.097196,1.637740
0.689907,2.064122,1.611365
0.689907,1.794155,1.611365
0.698019,1.093355,1.561959
0.698019,1.830860,1.561959
0.700103,2.739684,1.549559
0.710280,1.881393,1.490715
0.766452,1.963808,1.212559
0.766452,0.730552,1.212559
0.766452,0.483661,1.212559
0.766452,0.519626,1.212559
0.766452,1.282611,1.212559
0.766452,0.491503,1.212559
0.766452,0.442769,1.212559
0.766452,-0.097277,1.212559
0.772409,1.997338,1.187276
0.772409,1.090906,1.187276
0.781851,1.074530,1.148702
0.791346,1.797043,1.111699
0.791346,0.512877,1.111699
0.793342,3.262615,1.104139
0.847207,0.203540,0.926460
0.847207,0.609003,0.926460
0.847207,0.949367,0.926460
0.847207,0.443800,0.926460
0.847207,0.351109,0.926460
0.847207,0.452047,0.926460
0.847207,0.956649,0.926460
0.863232,1.132488,0.882327
0.863232,1.285717,0.882327
0.873794,1.436269,0.855156
0.873794,1.049945,0.855156
0.884673,1.154034,0.828667
0.884673,0.613719,0.828667
0.886582,1.848103,0.824170
0.886582,1.138913,0.824170
0.927961,0.530104,0.736736
0.927961,0.592821,0.736736
0.927961,0.235248,0.736736
0.927961,0.692651,0.736736
0.927961,0.886242,0.736736
0.927961,0.376032,0.736736
0.954055,0.819581,0.690384
0.954055,0.486927,0.690384
0.965737,0.989492,0.671546
0.978000,0.847495,0.652932
0.979821,0.993968,0.650265
0.994322,0.666718,0.629879
