# Training inputs, Training outputs, Predictions
-0.100038,0.009174,0.007113
-0.100038,0.007841,0.007113
-0.100038,0.008254,0.007113
-0.100038,0.010915,0.007113
-0.100038,0.010385,0.007113
-0.100038,0.008598,0.007113
-0.100038,0.008957,0.007113
-0.100038,0.007960,0.007113
-0.100038,0.009190,0.007113
-0.100038,0.008003,0.007113
-0.100038,0.009257,0.007113
-0.100038,0.007888,0.007113
-0.100038,0.007948,0.007113
-0.100038,0.009839,0.007113
-0.100038,0.010810,0.007113
-0.100038,0.009737,0.007113
-0.100038,0.008984,0.007113
-0.100038,0.007996,0.007113
-0.100038,0.005953,0.007113
-0.100038,0.009006,0.007113
-0.100038,0.009666,0.007113
-0.100038,0.006322,0.007113
-0.100038,0.005986,0.007113
-0.100038,0.008740,0.007113
-0.100038,0.010179,0.007113
-0.100038,0.009158,0.007113
-0.100038,0.009351,0.007113
-0.100038,0.007220,0.007113
-0.100038,0.008952,0.007113
-0.100038,0.007459,0.007113
-0.100038,0.010159,0.007113
-0.100038,0.006236,0.007113
-0.100038,0.010811,0.007113
-0.100038,0.007462,0.007113
-0.100038,0.008894,0.007113
-0.100038,0.007357,0.007113
-0.100038,0.011458,0.007113
-0.100038,0.009354,0.007113
-0.100038,0.007787,0.007113
-0.100038,0.008679,0.007113
-0.100038,0.006484,0.007113
-0.100038,0.010630,0.007113
-0.100038,0.006734,0.007113
-0.100038,0.009349,0.007113
-0.100038,0.009754,0.007113
-0.100038,0.008177,0.007113
-0.100038,0.007242,0.007113
-0.100038,0.007993,0.007113
-0.100038,0.009629,0.007113
-0.100038,0.008416,0.007113
-0.100038,0.007137,0.007113
-0.100038,0.011032,0.007113
-0.100038,0.008007,0.007113
-0.100038,0.007539,0.007113
-0.100038,0.010202,0.007113
-0.100038,0.007104,0.007113
-0.100038,0.009702,0.007113
-0.100038,0.008490,0.007113
-0.100038,0.008161,0.007113
-0.100038,0.007669,0.007113
-0.100038,0.008070,0.007113
-0.100038,0.011437,0.007113
-0.100038,0.009283,0.007113
-0.100038,0.008617,0.007113
-0.100038,0.007778,0.007113
-0.100038,0.009837,0.007113
-0.100038,0.007418,0.007113
-0.100038,0.007171,0.007113
-0.100038,0.005989,0.007113
-0.100038,0.006771,0.007113
-0.100038,0.008467,0.007113
-0.100038,0.007331,0.007113
-0.100038,0.007704,0.007113
-0.100038,0.009373,0.007113
-0.100038,0.009543,0.007113
-0.100038,0.009012,0.007113
-0.100038,0.006528,0.007113
-0.100038,0.009995,0.007113
-0.100038,0.008533,0.007113
-0.100038,0.010704,0.007113
-0.100038,0.008420,0.007113
-0.100038,0.007677,0.007113
-0.100038,0.009029,0.007113
-0.100038,0.009625,0.007113
-0.100038,0.009000,0.007113
-0.100038,0.007646,0.007113
-0.100038,0.009618,0.007113
-0.100038,0.004315,0.007113
-0.100038,0.008443,0.007113
-0.100038,0.010126,0.007113
-0.100038,0.008300,0.007113
-0.100038,0.008770,0.007113
-0.100038,0.010287,0.007113
-0.100038,0.009782,0.007113
-0.100038,0.009453,0.007113
-0.100038,0.009673,0.007113
-0.100038,0.012678,0.007113
-0.100038,0.008583,0.007113
-0.100038,0.008229,0.007113
-0.100038,0.008264,0.007113
-0.100038,0.009097,0.007113
-0.100038,0.009034,0.007113
-0.100038,0.008415,0.007113
-0.100038,0.010808,0.007113
-0.100038,0.010637,0.007113
-0.100038,0.006028,0.007113
-0.100038,0.008113,0.007113
-0.100038,0.008258,0.007113
-0.100038,0.010124,0.007113
-0.100038,0.008646,0.007113
-0.100038,0.008403,0.007113
-0.100038,0.007246,0.007113
-0.100038,0.008488,0.007113
-0.100038,0.009618,0.007113
-0.097219,0.009195,0.008566
-0.097219,0.009861,0.008566
-0.097219,0.007097,0.008566
-0.097219,0.007224,0.008566
-0.097219,0.008284,0.008566
-0.097219,0.007237,0.008566
-0.097219,0.011959,0.008566
-0.097219,0.010937,0.008566
-0.097219,0.009134,0.008566
-0.097219,0.009879,0.008566
-0.097219,0.009675,0.008566
-0.097219,0.008860,0.008566
-0.097219,0.009893,0.008566
-0.097219,0.005726,0.008566
-0.097219,0.005653,0.008566
-0.097219,0.008888,0.008566
-0.097219,0.006370,0.008566
-0.097219,0.006405,0.008566
-0.097219,0.007631,0.008566
-0.097219,0.007392,0.008566
-0.097219,0.008175,0.008566
-0.097219,0.008390,0.008566
-0.097219,0.006756,0.008566
-0.097219,0.008531,0.008566
-0.097219,0.008193,0.008566
-0.097219,0.006516,0.008566
-0.097219,0.009272,0.008566
-0.097219,0.007573,0.008566
-0.097219,0.006074,0.008566
-0.097219,0.007430,0.008566
-0.097219,0.007690,0.008566
-0.097219,0.009446,0.008566
-0.097219,0.007780,0.008566
-0.097219,0.007798,0.008566
-0.097219,0.008699,0.008566
-0.097219,0.007882,0.008566
-0.097219,0.005121,0.008566
-0.097219,0.007968,0.008566
-0.097219,0.007209,0.008566
-0.097219,0.007066,0.008566
-0.097219,0.007661,0.008566
-0.097219,0.007201,0.008566
-0.097219,0.005470,0.008566
-0.097219,0.007569,0.008566
-0.097219,0.008814,0.008566
-0.097219,0.009248,0.008566
-0.097219,0.007620,0.008566
-0.097219,0.006516,0.008566
-0.097219,0.008383,0.008566
-0.097219,0.006201,0.008566
-0.097219,0.008225,0.008566
-0.097219,0.008108,0.008566
-0.097219,0.005363,0.008566
-0.097219,0.008679,0.008566
-0.097219,0.008707,0.008566
-0.097219,0.007695,0.008566
-0.097219,0.007827,0.008566
-0.097219,0.007418,0.008566
-0.097219,0.009386,0.008566
-0.097219,0.007085,0.008566
-0.097219,0.008425,0.008566
-0.097219,0.008764,0.008566
-0.097219,0.008776,0.008566
-0.097219,0.009478,0.008566
-0.097219,0.007918,0.008566
-0.097219,0.006202,0.008566
-0.097219,0.010754,0.008566
-0.097219,0.006528,0.008566
-0.097219,0.010274,0.008566
-0.097219,0.006515,0.008566
-0.097219,0.008582,0.008566
-0.097219,0.009819,0.008566
-0.097219,0.007001,0.008566
-0.097219,0.006764,0.008566
-0.097219,0.009062,0.008566
-0.097219,0.006634,0.008566
-0.097219,0.010110,0.008566
-0.097219,0.008682,0.008566
-0.097219,0.007849,0.008566
-0.097219,0.009053,0.008566
-0.097219,0.005881,0.008566
-0.097219,0.007333,0.008566
-0.097219,0.009496,0.008566
-0.097219,0.008451,0.008566
-0.097219,0.008531,0.008566
-0.097219,0.007555,0.008566
-0.097219,0.008137,0.008566
-0.097219,0.006820,0.008566
-0.097219,0.008615,0.008566
-0.097219,0.007914,0.008566
-0.097219,0.006356,0.008566
-0.097219,0.009609,0.008566
-0.097219,0.009207,0.008566
-0.097219,0.008525,0.008566
-0.097219,0.007795,0.008566
-0.097219,0.006212,0.008566
-0.097219,0.006862,0.008566
-0.097219,0.006392,0.008566
-0.097219,0.006931,0.008566
-0.097219,0.004544,0.008566
-0.097219,0.007109,0.008566
-0.097219,0.008722,0.008566
-0.097219,0.006790,0.008566
-0.097219,0.008068,0.008566
-0.097219,0.008506,0.008566
-0.097219,0.005440,0.008566
-0.097219,0.007789,0.008566
-0.097219,0.007242,0.008566
-0.097219,0.006365,0.008566
-0.097219,0.007345,0.008566
-0.097219,0.008136,0.008566
-0.097219,0.007468,0.008566
-0.097219,0.008555,0.008566
-0.097219,0.007563,0.008566
-0.097219,0.008965,0.008566
-0.097219,0.006354,0.008566
-0.097219,0.006059,0.008566
-0.097219,0.007588,0.008566
-0.097219,0.005500,0.008566
-0.097219,0.008901,0.008566
-0.097219,0.007257,0.008566
-0.097219,0.007971,0.008566
-0.097219,0.009057,0.008566
-0.097219,0.009392,0.008566
-0.097219,0.006323,0.008566
-0.097219,0.005787,0.008566
-0.097219,0.006806,0.008566
-0.097219,0.009627,0.008566
-0.097219,0.006522,0.008566
-0.097219,0.008835,0.008566
-0.097219,0.006913,0.008566
-0.097219,0.007299,0.008566
-0.097219,0.006895,0.008566
-0.097219,0.006805,0.008566
-0.097219,0.006565,0.008566
-0.097219,0.007657,0.008566
-0.097219,0.007604,0.008566
-0.097219,0.007864,0.008566
-0.097219,0.008588,0.008566
-0.097219,0.007624,0.008566
-0.097219,0.005014,0.008566
-0.097219,0.006934,0.008566
-0.097219,0.007223,0.008566
-0.097219,0.006418,0.008566
-0.097219,0.009497,0.008566
-0.097219,0.008646,0.008566
-0.097219,0.005493,0.008566
-0.097219,0.008182,0.008566
-0.097219,0.006299,0.008566
-0.097219,0.006487,0.008566
-0.097219,0.005424,0.008566
-0.097219,0.007056,0.008566
-0.097219,0.006963,0.008566
-0.097219,0.006164,0.008566
-0.097219,0.007746,0.008566
-0.097219,0.005456,0.008566
-0.097219,0.006899,0.008566
-0.097219,0.006433,0.008566
-0.097219,0.006755,0.008566
-0.097219,0.006747,0.008566
-0.097219,0.008315,0.008566
-0.097219,0.008128,0.008566
-0.097219,0.006411,0.008566
-0.097219,0.005298,0.008566
-0.097219,0.006379,0.008566
-0.097219,0.005312,0.008566
-0.096900,0.006964,0.008731
-0.096900,0.004645,0.008731
-0.096900,0.006245,0.008731
-0.096900,0.006852,0.008731
-0.096900,0.008255,0.008731
-0.096900,0.005561,0.008731
-0.096900,0.006914,0.008731
-0.096900,0.008210,0.008731
-0.096900,0.002835,0.008731
-0.096900,0.008082,0.008731
-0.096900,0.008641,0.008731
-0.096900,0.010183,0.008731
-0.096900,0.004803,0.008731
-0.096900,0.008390,0.008731
-0.096900,0.009190,0.008731
-0.096900,0.010805,0.008731
-0.096900,0.005508,0.008731
-0.096900,0.003606,0.008731
-0.096900,0.010903,0.008731
-0.096900,0.005930,0.008731
-0.096900,0.009041,0.008731
-0.096900,0.010106,0.008731
-0.096900,0.009471,0.008731
-0.096900,0.004131,0.008731
-0.096900,0.006257,0.008731
-0.096900,0.009800,0.008731
-0.096900,0.005109,0.008731
-0.096900,0.010669,0.008731
-0.096900,0.006417,0.008731
-0.096900,0.005621,0.008731
-0.096900,0.004421,0.008731
-0.096900,0.005419,0.008731
-0.096900,0.004938,0.008731
-0.096900,0.005004,0.008731
-0.096900,0.004464,0.008731
-0.096900,0.008587,0.008731
-0.096900,0.006468,0.008731
-0.096900,0.005733,0.008731
-0.096900,0.011299,0.008731
-0.096900,0.012637,0.008731
-0.096900,0.005134,0.008731
-0.096900,0.006478,0.008731
-0.096900,0.009107,0.008731
-0.096900,0.008078,0.008731
-0.096900,0.007097,0.008731
-0.096900,0.012469,0.008731
-0.096900,0.005738,0.008731
-0.096900,0.004395,0.008731
-0.096900,0.009048,0.008731
-0.096900,-0.000434,0.008731
-0.096900,0.001678,0.008731
-0.096900,0.006894,0.008731
-0.096900,0.005797,0.008731
-0.096900,0.002104,0.008731
-0.096900,0.009372,0.008731
-0.096900,0.008703,0.008731
-0.096900,-0.000568,0.008731
-0.096900,0.008196,0.008731
-0.096900,0.009290,0.008731
-0.096900,0.004035,0.008731
-0.096900,0.011654,0.008731
-0.096900,0.005225,0.008731
-0.096900,0.005645,0.008731
-0.096900,0.004939,0.008731
-0.096900,0.003637,0.008731
-0.096900,0.008655,0.008731
-0.096900,0.005954,0.008731
-0.096900,0.007449,0.008731
-0.096900,0.002128,0.008731
-0.096900,0.005980,0.008731
-0.096900,0.008341,0.008731
-0.096900,0.010040,0.008731
-0.096900,0.006967,0.008731
-0.096900,0.006880,0.008731
-0.096900,0.007778,0.008731
-0.096900,0.009496,0.008731
-0.096900,0.006230,0.008731
-0.096900,0.010820,0.008731
-0.096900,0.008232,0.008731
-0.096900,0.010937,0.008731
-0.096900,0.008011,0.008731
-0.096900,0.005230,0.008731
-0.096900,0.006398,0.008731
-0.096900,0.006197,0.008731
-0.096900,0.010637,0.008731
-0.096900,0.009613,0.008731
-0.096900,0.001247,0.008731
-0.096900,0.008841,0.008731
-0.096900,0.004298,0.008731
-0.096900,0.008526,0.008731
-0.096900,0.005453,0.008731
-0.096900,0.006701,0.008731
-0.096900,0.008246,0.008731
-0.096900,0.005002,0.008731
-0.096900,0.011779,0.008731
-0.096900,0.006532,0.008731
-0.096900,0.000541,0.008731
-0.096900,0.003309,0.008731
-0.096900,0.002770,0.008731
-0.096900,0.007551,0.008731
-0.096900,0.007451,0.008731
-0.096900,0.007291,0.008731
-0.096900,-0.000141,0.008731
-0.096900,0.009177,0.008731
-0.096900,0.006859,0.008731
-0.096900,0.008678,0.008731
-0.096900,0.009515,0.008731
-0.096900,0.006090,0.008731
-0.096900,0.006129,0.008731
-0.096900,0.004790,0.008731
-0.096900,0.007554,0.008731
-0.096900,0.009329,0.008731
-0.096900,0.008755,0.008731
-0.096900,0.001768,0.008731
-0.096900,0.001410,0.008731
-0.096900,0.005144,0.008731
-0.096900,0.008540,0.008731
-0.096900,0.005010,0.008731
-0.096900,0.000629,0.008731
-0.096900,0.011009,0.008731
-0.096900,0.002653,0.008731
-0.096900,0.002314,0.008731
-0.096900,0.001606,0.008731
-0.096900,-0.000701,0.008731
-0.096900,0.005245,0.008731
-0.096900,0.008752,0.008731
-0.096900,0.005242,0.008731
-0.096900,0.007686,0.008731
-0.096900,0.009664,0.008731
-0.096900,0.002717,0.008731
-0.096900,0.008482,0.008731
-0.096900,0.005607,0.008731
-0.096900,0.003045,0.008731
-0.096900,0.011006,0.008731
-0.096900,0.009872,0.008731
-0.096900,0.001494,0.008731
-0.096900,0.007970,0.008731
-0.096900,0.006329,0.008731
-0.096900,0.001287,0.008731
-0.096900,0.007970,0.008731
-0.096900,0.006090,0.008731
-0.096900,0.003151,0.008731
-0.096900,0.007738,0.008731
-0.096900,0.002423,0.008731
-0.096900,0.006779,0.008731
-0.096900,0.008937,0.008731
-0.096900,0.007807,0.008731
-0.096900,0.008072,0.008731
-0.096900,0.003103,0.008731
-0.096900,0.006826,0.008731
-0.096900,0.000636,0.008731
-0.096900,0.008777,0.008731
-0.096900,0.009870,0.008731
-0.096900,0.008793,0.008731
-0.096900,0.008983,0.008731
-0.096900,0.009394,0.008731
-0.096900,0.004995,0.008731
-0.096900,0.007305,0.008731
-0.096900,0.002680,0.008731
-0.096900,0.005110,0.008731
-0.096900,0.008887,0.008731
-0.096900,-0.002010,0.008731
-0.096900,0.009194,0.008731
-0.096900,0.009375,0.008731
-0.096813,0.007961,0.008776
-0.096813,0.007692,0.008776
-0.096813,0.005548,0.008776
-0.096813,0.000966,0.008776
-0.096813,-0.000680,0.008776
-0.096813,0.003730,0.008776
-0.096813,0.008228,0.008776
-0.096813,0.007576,0.008776
-0.096813,0.001042,0.008776
-0.096813,0.004871,0.008776
-0.096813,0.004963,0.008776
-0.096813,0.004961,0.008776
-0.096813,0.006072,0.008776
-0.096813,0.007135,0.008776
-0.096813,-0.000051,0.008776
-0.096813,0.008992,0.008776
-0.096813,0.007484,0.008776
-0.096813,0.006003,0.008776
-0.096813,0.007871,0.008776
-0.096813,0.006154,0.008776
-0.096813,0.010371,0.008776
-0.096813,0.007166,0.008776
-0.096813,0.000842,0.008776
-0.096813,0.007291,0.008776
-0.096813,0.005848,0.008776
-0.096813,0.003307,0.008776
-0.096813,0.011111,0.008776
-0.096813,0.007723,0.008776
-0.096813,0.007830,0.008776
-0.096813,0.007996,0.008776
-0.096813,0.009515,0.008776
-0.096813,0.003353,0.008776
-0.096813,0.008144,0.008776
-0.096813,0.006578,0.008776
-0.096813,0.002769,0.008776
-0.096813,0.003191,0.008776
-0.096813,0.008439,0.008776
-0.096813,0.005154,0.008776
-0.096813,0.009592,0.008776
-0.096813,0.010174,0.008776
-0.096813,0.006929,0.008776
-0.096813,0.003466,0.008776
-0.096813,0.007288,0.008776
-0.096813,0.008507,0.008776
-0.096813,0.005863,0.008776
-0.096813,0.007769,0.008776
-0.096813,0.007168,0.008776
-0.096813,0.005656,0.008776
-0.096813,0.007507,0.008776
-0.096813,0.008169,0.008776
-0.096813,0.003425,0.008776
-0.096813,0.005640,0.008776
-0.096813,0.005211,0.008776
-0.096813,0.010820,0.008776
-0.096813,0.003972,0.008776
-0.096813,0.004043,0.008776
-0.096813,0.014454,0.008776
-0.096813,0.003771,0.008776
-0.096813,0.006844,0.008776
-0.096813,0.008914,0.008776
-0.096813,0.008488,0.008776
