# Training inputs, Training outputs, Predictions
-0.804611,1.752428,1.544524
-0.804611,2.045980,1.544524
-0.804611,1.714385,1.544524
-0.804611,1.669144,1.544524
-0.804611,1.359919,1.544524
-0.804611,1.877291,1.544524
-0.804611,2.010039,1.544524
-0.795215,1.461683,1.596952
-0.795215,1.646790,1.596952
-0.795215,1.371004,1.596952
-0.795215,1.928223,1.596952
-0.795215,1.183004,1.596952
-0.795215,1.733349,1.596952
-0.795215,1.807851,1.596952
-0.795215,2.270114,1.596952
-0.795215,1.963136,1.596952
-0.791725,1.197967,1.616929
-0.791725,1.048126,1.616929
-0.791725,1.171309,1.616929
-0.781187,1.615807,1.678942
-0.781187,1.307735,1.678942
-0.781187,1.548228,1.678942
-0.781187,0.765018,1.678942
-0.771586,2.212086,1.737701
-0.771586,1.413906,1.737701
-0.767891,1.695468,1.760909
-0.767891,1.714346,1.760909
-0.767891,1.291780,1.760909
-0.767891,1.307472,1.760909
-0.767891,0.870042,1.760909
-0.767891,3.271458,1.760909
-0.767891,2.573956,1.760909
-0.767891,0.999778,1.760909
-0.767891,1.321097,1.760909
-0.709930,2.113271,2.170749
-0.709930,2.318309,2.170749
-0.709930,3.368496,2.170749
-0.709930,2.507164,2.170749
-0.709930,2.555047,2.170749
-0.709930,2.681642,2.170749
-0.709930,2.139209,2.170749
-0.701888,3.146346,2.234818
-0.701888,2.742022,2.234818
-0.701888,3.150788,2.234818
-0.701888,1.989575,2.234818
-0.701888,2.977051,2.234818
-0.701888,3.284818,2.234818
-0.701888,2.278396,2.234818
-0.701888,2.047900,2.234818
-0.701888,2.235399,2.234818
-0.698486,1.652793,2.262479
-0.698486,1.421225,2.262479
-0.698486,2.359422,2.262479
-0.698486,2.548304,2.262479
-0.689243,1.788866,2.339306
-0.689243,2.235193,2.339306
-0.689243,2.504449,2.339306
-0.689243,2.070727,2.339306
-0.689243,3.559682,2.339306
-0.687136,1.890057,2.357166
-0.687136,3.139699,2.357166
-0.687136,2.886409,2.357166
-0.687136,1.802856,2.357166
-0.687136,3.803835,2.357166
-0.687136,3.035028,2.357166
-0.687136,2.839743,2.357166
-0.687136,1.885099,2.357166
-0.680763,2.912083,2.411983
-0.680763,3.127580,2.411983
-0.680763,3.222783,2.411983
-0.615250,3.342958,3.046329
-0.615250,5.097191,3.046329
-0.615250,2.551043,3.046329
-0.615250,2.442944,3.046329
-0.615250,1.711717,3.046329
-0.615250,3.022018,3.046329
-0.608561,3.642104,3.118441
-0.608561,3.694731,3.118441
-0.608561,4.120817,3.118441
-0.608561,2.324441,3.118441
-0.608561,3.686601,3.118441
-0.608561,2.566397,3.118441
-0.608561,3.486854,3.118441
-0.608561,3.761393,3.118441
-0.608561,3.695984,3.118441
-0.606381,3.709000,3.142234
-0.606381,3.161731,3.142234
-0.606381,2.765763,3.142234
-0.606381,2.109519,3.142234
-0.606381,3.117129,3.142234
-0.606381,3.009162,3.142234
-0.606381,2.561181,3.142234
-0.606381,3.191907,3.142234
-0.606381,3.485982,3.142234
-0.606381,1.106054,3.142234
-0.606381,4.434287,3.142234
-0.605247,3.088068,3.154677
-0.605247,1.397145,3.154677
-0.605247,1.699862,3.154677
-0.605247,1.506799,3.154677
-0.597300,2.560268,3.242908
-0.597300,2.325501,3.242908
-0.597300,1.742808,3.242908
-0.597300,2.029307,3.242908
-0.589940,3.430551,3.326307
-0.589940,3.073374,3.326307
-0.525626,5.926200,4.120216
-0.525626,2.705941,4.120216
-0.525626,4.669947,4.120216
-0.525626,6.263707,4.120216
-0.525626,3.624669,4.120216
-0.525626,5.300474,4.120216
-0.525626,2.755546,4.120216
-0.525626,4.121611,4.120216
-0.525626,1.621392,4.120216
-0.525626,2.083727,4.120216
-0.525626,5.114985,4.120216
-0.525626,6.223093,4.120216
-0.520569,4.440116,4.187198
-0.520569,2.857866,4.187198
-0.520569,4.513698,4.187198
-0.520569,4.616897,4.187198
-0.515234,4.153413,4.258489
-0.515234,3.015497,4.258489
-0.515234,4.912586,4.258489
-0.515234,5.914367,4.258489
-0.515234,4.165595,4.258489
-0.515234,4.586614,4.258489
-0.515234,5.591285,4.258489
-0.515234,4.019358,4.258489
-0.515234,4.392414,4.258489
-0.512007,2.339383,4.301912
-0.512007,3.337634,4.301912
-0.512007,2.142918,4.301912
-0.512007,2.514975,4.301912
-0.512007,2.420532,4.301912
-0.505356,3.034385,4.392128
-0.505356,4.171346,4.392128
-0.505356,4.375801,4.392128
-0.505356,4.823967,4.392128
-0.505356,4.586747,4.392128
-0.499117,3.806641,4.477595
-0.444872,5.930614,5.247570
-0.444872,6.931719,5.247570
-0.444872,6.451932,5.247570
-0.444872,3.438071,5.247570
-0.444872,4.405025,5.247570
-0.444872,6.865250,5.247570
-0.444872,3.989952,5.247570
-0.444872,5.545179,5.247570
-0.444872,5.212382,5.247570
-0.444872,4.526442,5.247570
-0.425888,7.437660,5.524546
-0.425888,6.298633,5.524546
-0.425888,6.676287,5.524546
-0.425888,6.865879,5.524546
-0.425888,5.749517,5.524546
-0.425888,7.514334,5.524546
-0.425888,7.096019,5.524546
-0.425888,5.641990,5.524546
-0.425888,6.376612,5.524546
-0.421907,6.010171,5.582858
-0.421907,4.573364,5.582858
-0.421907,6.769484,5.582858
-0.421907,7.076299,5.582858
-0.421907,5.993020,5.582858
-0.421907,6.861744,5.582858
-0.421907,4.732441,5.582858
-0.421907,4.870293,5.582858
-0.418768,3.139321,5.628853
-0.418768,5.223568,5.628853
-0.418768,4.291903,5.628853
-0.418768,3.128707,5.628853
-0.413413,6.248300,5.707364
-0.413413,4.964397,5.707364
-0.413413,3.404003,5.707364
-0.413413,6.198598,5.707364
-0.408293,4.701538,5.782438
-0.408293,4.568133,5.782438
-0.408293,5.717693,5.782438
-0.364117,4.802368,6.425467
-0.364117,7.420774,6.425467
-0.364117,7.400503,6.425467
-0.364117,7.364653,6.425467
-0.364117,6.412801,6.425467
-0.364117,4.938291,6.425467
-0.364117,7.208647,6.425467
-0.364117,7.609202,6.425467
-0.364117,7.014993,6.425467
-0.364117,6.794396,6.425467
-0.331208,8.064018,6.889878
-0.331208,6.810501,6.889878
-0.331208,7.685565,6.889878
-0.331208,8.772553,6.889878
-0.331208,8.235044,6.889878
-0.328580,4.965979,6.926107
-0.328580,8.500760,6.926107
-0.328580,8.336355,6.926107
-0.328580,6.257520,6.926107
-0.328580,7.269374,6.926107
-0.328580,7.207140,6.926107
-0.328580,7.940500,6.926107
-0.328580,6.365591,6.926107
-0.328580,7.297260,6.926107
-0.325529,5.793650,6.967986
-0.325529,5.313154,6.967986
-0.325529,3.692190,6.967986
-0.325529,3.920191,6.967986
-0.321470,6.453572,7.023383
-0.321470,5.494869,7.023383
-0.321470,7.342151,7.023383
-0.321470,3.987264,7.023383
-0.321470,6.078389,7.023383
-0.283362,7.693862,7.523009
-0.283362,9.936138,7.523009
-0.283362,7.516711,7.523009
-0.283362,5.883335,7.523009
-0.283362,9.624936,7.523009
-0.283362,7.769153,7.523009
-0.283362,6.117512,7.523009
-0.283362,6.571972,7.523009
-0.283362,9.404852,7.523009
-0.283362,8.765796,7.523009
-0.283362,7.938935,7.523009
-0.283362,10.304140,7.523009
-0.236527,7.807529,8.074863
-0.236527,9.606909,8.074863
-0.236527,8.527222,8.074863
-0.236527,8.634875,8.074863
-0.236527,10.529174,8.074863
-0.235252,7.645393,8.088771
-0.235252,8.628042,8.088771
-0.235252,8.724727,8.088771
-0.235252,10.108501,8.088771
-0.235252,9.451183,8.088771
-0.235252,10.393354,8.088771
-0.235252,8.663548,8.088771
-0.235252,8.306853,8.088771
-0.232290,6.318416,8.120863
-0.232290,7.031627,8.120863
-0.232290,7.784803,8.120863
-0.229526,8.884952,8.150486
-0.229526,8.370347,8.150486
-0.229526,7.948763,8.150486
-0.229526,9.292466,8.150486
-0.226647,7.073881,8.181035
-0.226647,8.167675,8.181035
-0.226647,9.490757,8.181035
-0.202607,8.840120,8.422985
-0.202607,8.646194,8.422985
-0.202607,7.848504,8.422985
-0.202607,9.178562,8.422985
-0.202607,9.196270,8.422985
-0.202607,8.003738,8.422985
-0.202607,6.884026,8.422985
-0.202607,4.990115,8.422985
-0.202607,9.497980,8.422985
-0.141925,9.073799,8.921397
-0.141925,8.725283,8.921397
-0.141925,9.017993,8.921397
-0.141925,7.826953,8.921397
-0.141925,8.963505,8.921397
-0.141925,8.267558,8.921397
-0.141846,11.164023,8.921933
-0.141846,9.793246,8.921933
-0.141846,8.686868,8.921933
-0.141846,9.978561,8.921933
-0.141846,10.181052,8.921933
-0.141846,9.305755,8.921933
-0.139050,8.085976,8.940743
-0.139050,7.482695,8.940743
-0.139050,8.502783,8.940743
-0.139050,7.679288,8.940743
-0.137583,9.626100,8.950467
-0.137583,8.561830,8.950467
-0.137583,8.191011,8.950467
-0.135824,7.866128,8.961981
-0.121852,10.064824,9.047966
-0.121852,8.242028,9.047966
-0.121852,6.884309,9.047966
-0.121852,8.734816,9.047966
-0.121852,9.269238,9.047966
-0.121852,9.776898,9.047966
-0.121852,8.657156,9.047966
-0.121852,10.531738,9.047966
-0.121852,7.795229,9.047966
-0.121852,11.090637,9.047966
-0.121852,10.851438,9.047966
-0.048598,9.577788,9.329174
-0.048598,9.761462,9.329174
-0.048598,9.632925,9.329174
-0.048598,9.690034,9.329174
-0.048598,9.985613,9.329174
-0.048598,8.583004,9.329174
-0.048598,9.426775,9.329174
-0.048598,9.854777,9.329174
-0.047166,9.378237,9.331635
-0.047166,9.381472,9.331635
-0.047166,9.888717,9.331635
-0.047166,10.146070,9.331635
-0.047166,9.298802,9.331635
-0.047166,10.146987,9.331635
-0.045811,8.606739,9.333846
-0.045811,8.864115,9.333846
-0.045811,8.407063,9.333846
-0.045811,7.944630,9.333846
-0.045811,8.806969,9.333846
-0.045640,9.829390,9.334121
-0.045640,8.421260,9.334121
-0.045640,8.641737,9.334121
-0.045640,9.378392,9.334121
-0.045000,8.691079,9.335118
-0.045000,8.008392,9.335118
-0.041097,9.571311,9.340679
-0.041097,8.593025,9.340679
-0.041097,9.432222,9.340679
-0.041097,10.522831,9.340679
-0.041097,9.625686,9.340679
-0.041097,9.409767,9.340679
-0.041097,9.545151,9.340679
-0.041097,8.863123,9.340679
-0.041097,8.742142,9.340679
-0.041097,9.621851,9.340679
-0.041097,8.440438,9.340679
0.039658,8.772075,9.235292
0.039658,10.009696,9.235292
0.039658,8.050088,9.235292
0.039658,9.325977,9.235292
0.039658,9.076497,9.235292
0.039658,8.579240,9.235292
0.039658,7.719966,9.235292
0.039658,8.582600,9.235292
0.039658,8.374471,9.235292
0.039658,10.830543,9.235292
0.044729,9.251349,9.213888
0.044729,9.444700,9.213888
0.044729,9.252925,9.213888
0.044729,9.416778,9.213888
0.044729,9.244570,9.213888
0.044729,9.556333,9.213888
0.044729,9.188022,9.213888
0.044729,9.191572,9.213888
0.044729,9.776321,9.213888
0.045823,8.591032,9.209034
0.045823,9.091500,9.209034
0.046304,9.397694,9.206872
0.046304,9.899464,9.206872
0.046304,9.690952,9.206872
0.046304,10.184209,9.206872
0.046304,9.212848,9.206872
0.047428,9.498124,9.201756
0.047428,9.421183,9.201756
0.047428,9.141315,9.201756
0.047515,9.170741,9.201358
0.047515,9.641547,9.201358
0.047515,8.332698,9.201358
0.047515,9.329366,9.201358
0.047515,10.087081,9.201358
0.047515,10.510494,9.201358
0.047515,9.933554,9.201358
0.120413,7.216853,8.679468
0.120413,9.072284,8.679468
0.120413,8.182473,8.679468
0.120413,6.478091,8.679468
0.120413,6.361863,8.679468
0.120413,10.122056,8.679468
0.120413,8.845689,8.679468
0.120413,8.263578,8.679468
0.120413,9.967011,8.679468
0.120413,8.447762,8.679468
0.120413,6.230479,8.679468
0.120413,6.977462,8.679468
0.120413,7.088253,8.679468
0.120413,7.430775,8.679468
0.120413,9.751232,8.679468
0.136646,8.276249,8.514098
0.136646,8.573216,8.514098
0.136646,7.204795,8.514098
0.138056,8.274272,8.498945
0.138056,7.878502,8.498945
0.138056,8.176398,8.498945
0.138056,9.557815,8.498945
0.138056,8.866698,8.498945
0.138056,9.921546,8.498945
0.138056,8.061765,8.498945
0.138056,7.923216,8.498945
0.138247,9.308344,8.496885
0.138247,10.597498,8.496885
0.138247,9.473302,8.496885
0.138247,9.364027,8.496885
0.140667,10.538437,8.470563
0.140667,9.447464,8.470563
0.140667,8.711815,8.470563
0.142196,8.833266,8.453758
0.142196,8.289567,8.453758
0.142196,8.361906,8.453758
0.142196,9.385378,8.453758
0.142196,7.004085,8.453758
0.142196,8.265433,8.453758
0.201167,4.867246,7.707342
0.201167,5.349791,7.707342
0.201167,3.728893,7.707342
0.201167,6.322471,7.707342
0.201167,5.559728,7.707342
0.201167,4.791765,7.707342
0.201167,4.401435,7.707342
0.201167,5.687493,7.707342
0.227469,7.009639,7.324380
0.227469,8.147026,7.324380
0.230190,8.789213,7.283457
0.230190,7.630359,7.283457
0.230190,10.132816,7.283457
0.230190,10.330206,7.283457
0.231383,9.452983,7.265451
0.231383,8.774261,7.265451
0.231383,7.458505,7.265451
0.231383,6.446167,7.265451
0.231383,8.531256,7.265451
0.233907,10.073919,7.227232
0.233907,10.982318,7.227232
0.233907,8.682845,7.227232
0.233907,10.628067,7.227232
0.236876,7.368170,7.182034
0.236876,8.279765,7.182034
0.236876,8.124519,7.182034
0.236876,10.158111,7.182034
0.236876,7.422136,7.182034
0.236876,5.252721,7.182034
0.236876,9.957525,7.182034
0.281922,4.998910,6.475298
0.281922,4.580745,6.475298
0.281922,8.464687,6.475298
0.281922,2.592531,6.475298
0.281922,6.236604,6.475298
0.281922,9.075388,6.475298
0.281922,5.087998,6.475298
0.281922,4.441928,6.475298
0.281922,3.936492,6.475298
0.281922,2.377711,6.475298
0.281922,9.119262,6.475298
0.318292,7.450083,5.892916
0.322134,7.395026,5.831635
0.322134,6.103263,5.831635
0.322134,7.192554,5.831635
0.322134,6.618975,5.831635
0.324710,8.074526,5.790596
0.324710,5.928876,5.790596
0.324710,5.445645,5.790596
0.324710,4.005313,5.790596
0.324710,7.149301,5.790596
0.327146,10.454295,5.751858
0.327146,6.926233,5.751858
0.327146,8.287966,5.751858
0.327146,5.905972,5.751858
0.331557,7.149563,5.681847
0.331557,4.726186,5.681847
0.331557,4.459278,5.681847
0.331557,5.511180,5.681847
0.362677,5.716471,5.195415
0.362677,2.674019,5.195415
0.362677,1.789193,5.195415
0.362677,3.340846,5.195415
0.362677,4.369869,5.195415
0.362677,3.717033,5.195415
0.362677,3.230501,5.195415
0.362677,2.872547,5.195415
0.362677,2.094477,5.195415
0.362677,4.899184,5.195415
0.362677,6.349970,5.195415
0.409116,4.631538,4.505937
0.409116,4.315012,4.505937
0.409116,4.667699,4.505937
0.414077,6.363300,4.435529
0.414077,6.219598,4.435529
0.414077,7.334024,4.435529
0.418038,1.934221,4.379824
0.418038,2.300998,4.379824
0.418038,2.847046,4.379824
0.418038,4.786388,4.379824
0.418038,2.811698,4.379824
0.418038,3.217176,4.379824
0.418038,2.462854,4.379824
0.418038,5.864934,4.379824
0.418038,6.115476,4.379824
0.418038,3.866448,4.379824
0.420385,7.369094,4.347014
0.420385,6.087226,4.347014
0.420385,5.223584,4.347014
0.426238,6.168711,4.265920
0.426238,4.552327,4.265920
0.426238,2.694982,4.265920
0.426238,4.965573,4.265920
0.426238,5.256147,4.265920
0.426238,2.401637,4.265920
0.426238,4.509219,4.265920
0.426238,3.672157,4.265920
0.443432,0.480283,4.033591
0.443432,1.726138,4.033591
0.443432,3.773694,4.033591
0.443432,1.156647,4.033591
0.443432,1.748984,4.033591
0.443432,0.134698,4.033591
0.443432,2.726612,4.033591
0.443432,3.017389,4.033591
0.443432,2.222745,4.033591
0.443432,4.337044,4.033591
0.443432,4.451954,4.033591
0.443432,4.031230,4.033591
0.443432,3.172571,4.033591
0.499939,4.288204,3.335464
0.506021,5.179797,3.266443
0.506021,4.696077,3.266443
0.506021,4.825165,3.266443
0.506021,3.708929,3.266443
0.511365,1.568015,3.206770
0.511365,2.630323,3.206770
0.511365,3.384080,3.206770
0.511365,3.147681,3.206770
0.511365,3.060492,3.206770
0.511365,4.070107,3.206770
0.511365,3.212851,3.206770
0.511365,4.382598,3.206770
0.511365,2.846412,3.206770
0.513625,5.463138,3.181814
0.513625,5.517703,3.181814
0.513625,5.035070,3.181814
0.513625,5.817153,3.181814
0.520918,4.555075,3.102371
0.520918,2.493183,3.102371
0.520918,1.921298,3.102371
0.520918,4.605683,3.102371
0.520918,2.302294,3.102371
0.520918,3.488300,3.102371
0.520918,2.221888,3.102371
0.520918,4.760354,3.102371
0.524187,0.356819,3.067321
0.524187,1.827118,3.067321
0.524187,2.683760,3.067321
0.524187,0.274734,3.067321
0.524187,1.557229,3.067321
0.524187,1.908397,3.067321
0.524187,3.693959,3.067321
0.524187,4.748481,3.067321
0.524187,0.586303,3.067321
0.524187,0.671902,3.067321
0.590762,4.155637,2.425041
0.590762,3.350296,2.425041
0.597964,3.478424,2.363402
0.597964,2.972039,2.363402
0.597964,2.769299,2.363402
0.604692,3.267626,2.307125
0.604692,2.789186,2.307125
0.604692,3.748542,2.307125
0.604692,0.925741,2.307125
0.604692,1.833995,2.307125
0.604692,0.515724,2.307125
0.604692,3.902510,2.307125
0.604692,2.616408,2.307125
0.604692,2.431852,2.307125
0.604692,0.731491,2.307125
0.604942,1.808745,2.305060
0.604942,1.691794,2.305060
0.604942,3.203223,2.305060
0.604942,2.252067,2.305060
0.604942,1.093841,2.305060
0.604942,0.672551,2.305060
0.604942,1.334346,2.305060
0.604942,0.621811,2.305060
0.604942,1.449839,2.305060
0.604942,0.438325,2.305060
0.604942,3.633318,2.305060
0.604942,2.076594,2.305060
0.604942,2.011520,2.305060
0.606864,4.918089,2.289226
0.606864,5.073583,2.289226
0.606864,3.540824,2.289226
0.606864,5.463283,2.289226
0.615599,2.626181,2.218528
0.615599,3.120761,2.218528
0.615599,5.092407,2.218528
0.615599,2.938651,2.218528
0.615599,1.621874,2.218528
0.681585,2.079064,1.747229
0.685697,1.389720,1.721274
0.685697,0.814596,1.721274
0.685697,0.871110,1.721274
0.685697,1.732083,1.721274
0.685697,1.545509,1.721274
0.685697,2.051082,1.721274
0.685697,0.482145,1.721274
0.685697,1.278741,1.721274
0.685697,3.280739,1.721274
0.685697,0.757018,1.721274
0.685697,1.583253,1.721274
0.689907,1.731161,1.695076
0.689907,1.944296,1.695076
0.689907,2.159191,1.695076
0.698019,1.244592,1.645682
0.698019,1.691135,1.645682
0.698019,2.046804,1.645682
0.698019,1.612552,1.645682
0.698019,2.241795,1.645682
0.698019,0.528927,1.645682
0.698019,2.187608,1.645682
0.698019,2.122765,1.645682
0.698019,2.586262,1.645682
0.700103,3.196441,1.633218
0.700103,3.347222,1.633218
0.700103,2.599418,1.633218
0.700103,2.581618,1.633218
0.710280,1.005886,1.573653
0.710280,1.619764,1.573653
0.710280,0.961386,1.573653
0.710280,0.773890,1.573653
0.710280,2.119221,1.573653
0.710280,1.249229,1.573653
0.710280,1.573851,1.573653
0.710280,0.960154,1.573653
0.766452,-0.505137,1.280944
0.766452,0.563629,1.280944
0.766452,-0.345311,1.280944
0.766452,0.869731,1.280944
0.766452,1.360079,1.280944
0.766452,-0.367058,1.280944
0.766452,0.803622,1.280944
0.766452,1.670104,1.280944
0.766452,-0.037140,1.280944
0.766452,0.192622,1.280944
0.766452,0.542754,1.280944
0.766452,1.555754,1.280944
0.766452,1.611445,1.280944
0.772409,1.561391,1.253208
0.772409,1.451878,1.253208
0.772409,2.222115,1.253208
0.781851,1.978369,1.210443
0.781851,2.045591,1.210443
0.781851,0.754310,1.210443
0.781851,1.796273,1.210443
0.791346,1.009638,1.168874
0.791346,2.190442,1.168874
0.791346,1.120719,1.168874
0.791346,0.859737,1.168874
0.791346,0.928138,1.168874
0.791346,0.057547,1.168874
0.793342,2.257692,1.160314
0.793342,1.578791,1.160314
0.793342,2.604788,1.160314
0.793342,2.395828,1.160314
0.804960,1.392598,1.111696
0.804960,1.112104,1.111696
0.804960,0.738738,1.111696
0.804960,1.003384,1.111696
0.804960,0.616043,1.111696
0.804960,1.128566,1.111696
0.804960,1.542479,1.111696
0.847207,0.570384,0.951127
0.847207,1.143462,0.951127
0.847207,1.176191,0.951127
0.847207,0.400188,0.951127
0.847207,0.650602,0.951127
0.847207,0.873752,0.951127
0.847207,1.058832,0.951127
0.847207,0.566849,0.951127
0.847207,0.238150,0.951127
0.847207,0.496224,0.951127
0.847207,-0.167481,0.951127
0.863232,0.973918,0.896346
0.863232,1.473268,0.896346
0.863232,1.141577,0.896346
0.873794,1.196495,0.861937
0.873794,1.325155,0.861937
0.873794,1.205129,0.861937
0.884673,0.627157,0.827839
0.884673,1.355324,0.827839
0.884673,0.975756,0.827839
0.884673,0.944305,0.827839
0.884673,0.707264,0.827839
0.884673,1.117112,0.827839
0.884673,0.414410,0.827839
0.886582,2.025937,0.821997
0.899641,0.790678,0.783068
0.899641,0.997246,0.783068
0.899641,0.959691,0.783068
0.899641,1.108808,0.783068
0.899641,0.906727,0.783068
0.899641,0.708313,0.783068
0.899641,0.904214,0.783068
0.927961,0.273146,0.704803
0.927961,1.063818,0.704803
0.927961,-0.020555,0.704803
0.927961,0.662580,0.704803
0.927961,0.536206,0.704803
0.927961,0.795389,0.704803
0.927961,0.504575,0.704803
0.927961,0.370673,0.704803
0.927961,0.539274,0.704803
0.927961,0.637114,0.704803
0.927961,0.181397,0.704803
0.927961,0.533314,0.704803
0.927961,0.365178,0.704803
0.954055,0.598679,0.660729
0.954055,0.982522,0.660729
0.965737,0.856078,0.642301
0.965737,0.850849,0.642301
0.965737,1.112159,0.642301
0.978000,0.392382,0.623776
0.978000,0.928616,0.623776
0.978000,0.653198,0.623776
0.978000,0.623245,0.623776
0.978000,0.374046,0.623776
0.978000,0.504740,0.623776
0.978000,0.443878,0.623776
0.978000,0.533252,0.623776
0.979821,0.895235,0.621097
0.979821,1.112865,0.621097
0.979821,1.118080,0.621097
0.994322,0.600829,0.600358
0.994322,0.434691,0.600358
0.994322,0.533098,0.600358
0.994322,0.599751,0.600358
0.994322,0.741229,0.600358
0.994322,0.434085,0.600358
0.994322,0.629697,0.600358
0.994322,0.518326,0.600358
0.994322,0.589171,0.600358
