# Training inputs, Training outputs, Predictions
0.136646,7.561086,8.308948
0.136646,7.973692,8.308948
0.138056,8.595230,8.295620
0.138056,7.321128,8.295620
0.138056,7.261131,8.295620
0.138056,9.778410,8.295620
0.138056,7.982212,8.295620
0.138056,8.213123,8.295620
0.138056,8.748374,8.295620
0.138056,8.112545,8.295620
0.138056,8.970560,8.295620
0.138056,7.040486,8.295620
0.138056,7.332337,8.295620
0.138247,9.140299,8.293809
0.138247,7.623157,8.293809
0.138247,8.329977,8.293809
0.138247,7.232939,8.293809
0.138247,7.329823,8.293809
0.138247,9.153354,8.293809
0.138247,8.368530,8.293809
0.138247,7.602755,8.293809
0.138247,8.611541,8.293809
0.138247,7.902342,8.293809
0.140667,7.575421,8.270702
0.140667,8.184034,8.270702
0.140667,7.734547,8.270702
0.140667,8.073735,8.270702
0.140667,8.536304,8.270702
0.140667,8.942311,8.270702
0.140667,8.597208,8.270702
0.140667,7.956791,8.270702
0.142196,10.154656,8.255977
0.142196,8.436839,8.255977
0.142196,8.605578,8.255977
0.142196,8.131760,8.255977
0.142196,8.641766,8.255977
0.142196,7.134677,8.255977
0.142196,8.240629,8.255977
0.142196,6.451443,8.255977
0.201167,10.845990,7.614139
0.201167,11.230118,7.614139
0.201167,4.580685,7.614139
0.201167,9.089944,7.614139
0.201167,9.158853,7.614139
0.201167,8.630633,7.614139
0.201167,6.565203,7.614139
0.201167,9.925729,7.614139
0.201167,9.993101,7.614139
0.201167,6.289263,7.614139
0.201167,8.579107,7.614139
0.201167,8.377021,7.614139
0.201167,8.554883,7.614139
0.201167,7.450898,7.614139
0.201167,7.917874,7.614139
0.201167,8.406568,7.614139
0.201167,8.470661,7.614139
0.201167,10.429218,7.614139
0.201167,9.566285,7.614139
0.201167,8.437113,7.614139
0.227469,9.097193,7.287995
0.227469,8.172214,7.287995
0.227469,6.835480,7.287995
0.227469,6.453934,7.287995
0.227469,8.930603,7.287995
0.227469,5.907817,7.287995
0.227469,8.556613,7.287995
0.227469,8.449560,7.287995
0.227469,7.833711,7.287995
0.227469,8.477795,7.287995
0.227469,8.384838,7.287995
0.227469,7.707204,7.287995
0.227469,9.201563,7.287995
0.230190,6.159277,7.253098
0.230190,6.478608,7.253098
0.230190,6.271771,7.253098
0.230190,6.238544,7.253098
0.230190,8.743795,7.253098
0.230190,7.898287,7.253098
0.230190,6.507717,7.253098
0.230190,8.808180,7.253098
0.230190,5.974206,7.253098
0.230190,5.105582,7.253098
0.230190,6.356641,7.253098
0.231383,6.767772,7.237737
0.231383,6.823716,7.237737
0.231383,6.387011,7.237737
0.231383,7.759012,7.237737
0.231383,6.282361,7.237737
0.231383,9.120400,7.237737
0.231383,6.653790,7.237737
0.231383,6.182880,7.237737
0.231383,6.906274,7.237737
0.233907,6.861790,7.205117
0.233907,7.073093,7.205117
0.233907,7.823560,7.205117
0.233907,5.235421,7.205117
0.233907,7.373188,7.205117
0.233907,10.469702,7.205117
0.233907,5.898616,7.205117
0.236876,6.455650,7.166516
0.236876,8.812702,7.166516
0.236876,8.811423,7.166516
0.236876,6.376762,7.166516
0.236876,7.867204,7.166516
0.236876,4.458116,7.166516
0.236876,7.554962,7.166516
0.281922,4.300773,6.557399
0.281922,6.534624,6.557399
0.281922,9.152007,6.557399
0.281922,7.524037,6.557399
0.281922,9.265970,6.557399
0.281922,6.497580,6.557399
0.281922,7.369357,6.557399
0.281922,3.518537,6.557399
0.281922,5.082974,6.557399
0.281922,9.750087,6.557399
0.281922,6.427587,6.557399
0.281922,5.994721,6.557399
0.281922,3.928205,6.557399
0.281922,6.982387,6.557399
0.281922,8.223059,6.557399
0.281922,6.380998,6.557399
0.281922,4.538114,6.557399
0.318292,7.326429,6.043576
0.318292,4.403082,6.043576
0.318292,4.113562,6.043576
0.318292,5.515801,6.043576
0.318292,5.913385,6.043576
0.318292,7.468278,6.043576
0.318292,5.487710,6.043576
0.318292,7.274669,6.043576
0.318292,5.679383,6.043576
0.318292,7.092728,6.043576
0.318292,5.373007,6.043576
0.318292,6.241257,6.043576
0.318292,5.455514,6.043576
0.322134,7.931246,5.988708
0.322134,5.009366,5.988708
0.322134,6.347239,5.988708
0.322134,3.370125,5.988708
0.322134,6.142078,5.988708
0.322134,5.937704,5.988708
0.322134,7.499545,5.988708
0.322134,9.537843,5.988708
0.322134,0.546326,5.988708
0.322134,6.531358,5.988708
0.322134,4.789625,5.988708
0.324710,5.482743,5.951867
0.324710,4.541166,5.951867
0.324710,6.357023,5.951867
0.324710,7.150159,5.951867
0.324710,6.265343,5.951867
0.324710,6.037715,5.951867
0.324710,1.683723,5.951867
0.327146,6.609193,5.917022
0.327146,8.207974,5.917022
0.327146,6.818884,5.917022
0.327146,4.918580,5.917022
0.327146,4.641508,5.917022
0.327146,4.364684,5.917022
0.327146,2.912137,5.917022
0.327146,6.972243,5.917022
0.331557,4.356014,5.853873
0.331557,5.283392,5.853873
0.331557,3.511524,5.853873
0.331557,7.888215,5.853873
0.331557,6.318244,5.853873
0.331557,4.522899,5.853873
0.331557,9.155160,5.853873
0.331557,5.411767,5.853873
0.331557,3.754779,5.853873
0.362677,7.065404,5.408492
0.362677,6.335259,5.408492
0.362677,4.892553,5.408492
0.362677,6.155859,5.408492
0.362677,4.340827,5.408492
0.362677,5.672858,5.408492
0.362677,8.424487,5.408492
0.362677,6.099237,5.408492
0.362677,6.323984,5.408492
0.362677,5.497122,5.408492
0.362677,5.601260,5.408492
0.362677,6.451067,5.408492
0.362677,5.639145,5.408492
0.362677,3.054489,5.408492
0.362677,3.927958,5.408492
0.362677,4.623604,5.408492
0.362677,7.174175,5.408492
0.362677,3.582570,5.408492
0.362677,3.770684,5.408492
0.362677,5.506380,5.408492
0.362677,6.061282,5.408492
0.362677,4.379067,5.408492
0.362677,4.590607,5.408492
0.409116,4.045920,4.755310
0.409116,5.424664,4.755310
0.409116,5.007754,4.755310
0.409116,3.733531,4.755310
0.409116,5.143943,4.755310
0.409116,6.721604,4.755310
0.409116,7.756852,4.755310
0.409116,5.910535,4.755310
0.409116,1.632402,4.755310
0.409116,6.013790,4.755310
0.409116,5.893274,4.755310
0.409116,5.230573,4.755310
0.409116,5.653185,4.755310
0.409116,6.353124,4.755310
0.409116,4.709532,4.755310
0.414077,2.841874,4.687057
0.414077,7.189361,4.687057
0.414077,2.767890,4.687057
0.414077,3.762578,4.687057
0.414077,5.370301,4.687057
0.414077,4.917064,4.687057
0.414077,4.510465,4.687057
0.414077,7.196106,4.687057
0.414077,4.851627,4.687057
0.414077,6.118008,4.687057
0.414077,4.062966,4.687057
0.414077,3.838302,4.687057
0.414077,5.414115,4.687057
0.418038,3.169859,4.632845
0.418038,5.591267,4.632845
0.418038,5.655547,4.632845
0.418038,4.199481,4.632845
0.418038,5.728530,4.632845
0.418038,4.754389,4.632845
0.418038,1.129983,4.632845
0.418038,5.598648,4.632845
0.420385,4.384944,4.600831
0.420385,4.507944,4.600831
0.420385,2.341166,4.600831
0.420385,5.776993,4.600831
0.420385,4.873288,4.600831
0.420385,4.740451,4.600831
0.420385,3.730379,4.600831
0.420385,6.852542,4.600831
0.420385,5.345166,4.600831
0.420385,5.217445,4.600831
0.426238,1.454489,4.521421
0.426238,3.725069,4.521421
0.426238,2.206650,4.521421
0.426238,4.787474,4.521421
0.426238,3.937130,4.521421
0.426238,3.384747,4.521421
0.426238,6.457868,4.521421
0.426238,4.191374,4.521421
0.426238,2.449800,4.521421
0.443432,4.049168,4.291707
0.443432,2.820555,4.291707
0.443432,2.932360,4.291707
0.443432,4.734577,4.291707
0.443432,3.671870,4.291707
0.443432,3.618841,4.291707
0.443432,4.462164,4.291707
0.443432,4.806208,4.291707
0.443432,2.600199,4.291707
0.443432,5.344588,4.291707
0.443432,5.087018,4.291707
0.443432,2.716560,4.291707
0.443432,5.252378,4.291707
0.443432,4.260713,4.291707
0.443432,2.497325,4.291707
0.443432,5.072893,4.291707
0.443432,6.330106,4.291707
0.443432,4.987549,4.291707
0.443432,4.835098,4.291707
0.443432,3.670397,4.291707
0.443432,3.328267,4.291707
0.499939,5.627736,3.581859
0.499939,2.486747,3.581859
0.499939,5.029944,3.581859
0.499939,4.197116,3.581859
0.499939,2.967740,3.581859
0.499939,6.398821,3.581859
0.499939,3.132364,3.581859
0.499939,3.272454,3.581859
0.499939,5.475443,3.581859
0.499939,4.654065,3.581859
0.499939,4.174670,3.581859
0.499939,4.814645,3.581859
0.499939,3.331380,3.581859
0.499939,3.536685,3.581859
0.499939,4.712053,3.581859
0.499939,3.899098,3.581859
0.506021,2.917168,3.510137
0.506021,3.257840,3.510137
0.506021,3.842275,3.510137
0.506021,4.117534,3.510137
0.506021,4.333263,3.510137
0.506021,4.421844,3.510137
0.506021,4.408514,3.510137
0.506021,3.196258,3.510137
0.506021,3.125080,3.510137
0.506021,4.262594,3.510137
0.511365,1.180891,3.447917
0.511365,4.160723,3.447917
0.511365,2.100281,3.447917
0.511365,2.267929,3.447917
0.511365,3.167310,3.447917
0.511365,3.729031,3.447917
0.511365,1.999526,3.447917
0.511365,1.996625,3.447917
0.513625,3.088582,3.421839
0.513625,3.493017,3.421839
0.513625,3.037330,3.421839
0.513625,4.549584,3.421839
0.513625,3.514524,3.421839
0.513625,5.143720,3.421839
0.513625,2.412304,3.421839
0.513625,2.425809,3.421839
0.513625,1.956913,3.421839
0.520918,4.501882,3.338607
0.520918,5.380907,3.338607
0.520918,4.995837,3.338607
0.520918,4.866332,3.338607
0.520918,3.649686,3.338607
0.520918,3.633409,3.338607
0.520918,1.257597,3.338607
0.520918,2.606730,3.338607
0.524187,3.986498,3.301781
0.524187,2.833580,3.301781
0.524187,4.136703,3.301781
0.524187,1.130488,3.301781
0.524187,5.151071,3.301781
0.524187,3.495010,3.301781
0.524187,2.348331,3.301781
0.524187,3.353810,3.301781
0.524187,4.236061,3.301781
0.524187,3.144319,3.301781
0.524187,5.247593,3.301781
0.524187,3.783875,3.301781
0.524187,3.168904,3.301781
0.524187,4.508066,3.301781
0.524187,3.096351,3.301781
0.524187,3.895503,3.301781
0.524187,2.592659,3.301781
0.524187,4.322214,3.301781
0.524187,2.272499,3.301781
0.590762,3.903665,2.617435
0.590762,1.337647,2.617435
0.590762,2.830874,2.617435
0.590762,0.994106,2.617435
0.590762,4.466727,2.617435
0.590762,3.002130,2.617435
0.590762,2.971893,2.617435
0.590762,3.252378,2.617435
0.590762,3.226568,2.617435
0.590762,2.214523,2.617435
0.590762,3.786033,2.617435
0.590762,1.820740,2.617435
0.597964,3.924177,2.551042
0.597964,2.053924,2.551042
0.597964,2.250016,2.551042
0.597964,2.347245,2.551042
0.597964,2.324021,2.551042
0.597964,1.348289,2.551042
0.597964,1.041350,2.551042
0.597964,4.164308,2.551042
0.597964,1.995286,2.551042
0.597964,2.811605,2.551042
0.597964,1.921504,2.551042
0.604692,2.255472,2.490364
0.604692,1.608445,2.490364
0.604692,1.907721,2.490364
0.604692,3.543187,2.490364
0.604692,4.660743,2.490364
0.604692,2.694195,2.490364
0.604692,2.396903,2.490364
0.604692,1.770482,2.490364
0.604692,2.985838,2.490364
0.604692,3.336963,2.490364
0.604692,3.583712,2.490364
0.604942,2.432788,2.488134
0.604942,2.466986,2.488134
0.604942,1.730627,2.488134
0.604942,3.669503,2.488134
0.604942,2.988610,2.488134
0.604942,1.080842,2.488134
0.604942,2.376732,2.488134
0.604942,0.456872,2.488134
0.604942,1.651917,2.488134
0.604942,2.105757,2.488134
0.604942,-0.140515,2.488134
0.604942,3.203883,2.488134
0.604942,2.101470,2.488134
0.604942,2.812313,2.488134
0.604942,1.816301,2.488134
0.604942,3.673971,2.488134
0.604942,2.316495,2.488134
0.604942,1.111984,2.488134
0.604942,3.174298,2.488134
0.604942,1.968163,2.488134
0.604942,1.514348,2.488134
0.606864,0.290768,2.471054
0.606864,3.261990,2.471054
0.606864,1.543887,2.471054
0.606864,1.816937,2.471054
0.606864,3.303428,2.471054
0.606864,0.423368,2.471054
0.606864,2.362250,2.471054
0.606864,1.501426,2.471054
0.615599,1.356742,2.394752
0.615599,3.720235,2.394752
0.615599,1.897455,2.394752
0.615599,1.896532,2.394752
0.615599,2.448067,2.394752
0.615599,3.353476,2.394752
0.615599,2.090939,2.394752
0.681585,2.380175,1.887240
0.681585,3.190253,1.887240
0.681585,2.165226,1.887240
0.681585,2.033998,1.887240
0.681585,0.742595,1.887240
0.681585,1.057726,1.887240
0.681585,2.906090,1.887240
0.681585,2.556266,1.887240
0.681585,1.832665,1.887240
0.681585,1.228869,1.887240
0.681585,0.608767,1.887240
0.681585,2.051934,1.887240
0.681585,1.512888,1.887240
0.681585,2.559561,1.887240
0.681585,4.641417,1.887240
0.681585,2.452787,1.887240
0.685697,1.375621,1.859510
0.685697,2.502031,1.859510
0.685697,2.023280,1.859510
0.685697,1.959692,1.859510
0.685697,1.611375,1.859510
0.685697,0.070898,1.859510
0.685697,0.807305,1.859510
0.685697,0.495700,1.859510
0.685697,2.575514,1.859510
0.685697,3.264332,1.859510
0.685697,1.831170,1.859510
0.685697,2.025651,1.859510
0.685697,0.323032,1.859510
0.685697,2.168082,1.859510
0.685697,2.243855,1.859510
0.685697,1.855374,1.859510
0.685697,1.504406,1.859510
0.685697,1.229195,1.859510
0.685697,2.066608,1.859510
0.685697,1.008036,1.859510
0.685697,2.829559,1.859510
0.685697,0.533262,1.859510
0.689907,4.088180,1.831565
0.689907,2.850115,1.831565
0.689907,1.730256,1.831565
0.689907,2.977632,1.831565
0.689907,1.025037,1.831565
0.689907,1.893548,1.831565
0.689907,1.619294,1.831565
0.689907,1.770300,1.831565
0.689907,2.088313,1.831565
0.689907,0.462653,1.831565
0.689907,2.693719,1.831565
0.689907,0.051022,1.831565
0.689907,1.460995,1.831565
0.689907,1.106012,1.831565
0.698019,1.586577,1.779012
0.698019,1.252136,1.779012
0.698019,1.505042,1.779012
0.698019,1.070932,1.779012
0.698019,1.427526,1.779012
0.698019,1.283241,1.779012
0.698019,1.432376,1.779012
0.698019,1.616700,1.779012
0.698019,0.870947,1.779012
0.698019,2.469163,1.779012
0.700103,1.722357,1.765782
0.700103,1.377306,1.765782
0.700103,2.329504,1.765782
0.700103,-0.430171,1.765782
0.700103,1.961949,1.765782
0.700103,2.812826,1.765782
0.700103,1.758267,1.765782
0.700103,0.970747,1.765782
0.700103,0.705402,1.765782
0.710280,1.158430,1.702736
0.710280,1.905221,1.702736
0.710280,1.551762,1.702736
0.710280,1.877357,1.702736
0.710280,1.889505,1.702736
0.710280,2.008396,1.702736
0.710280,2.555952,1.702736
0.766452,-0.120491,1.399296
0.766452,1.790265,1.399296
0.766452,1.664524,1.399296
0.766452,1.146629,1.399296
0.766452,0.544757,1.399296
0.766452,1.246910,1.399296
0.766452,0.674437,1.399296
0.766452,0.516297,1.399296
0.766452,1.587348,1.399296
0.766452,1.190848,1.399296
0.766452,1.591546,1.399296
0.766452,2.443809,1.399296
0.766452,1.066340,1.399296
0.766452,1.743699,1.399296
0.766452,2.086503,1.399296
0.766452,2.288512,1.399296
0.766452,1.690482,1.399296
0.766452,0.875112,1.399296
0.766452,0.341246,1.399296
0.766452,0.536984,1.399296
0.772409,1.366917,1.371297
0.772409,1.029794,1.371297
0.772409,1.188196,1.371297
0.772409,0.673503,1.371297
0.772409,1.798132,1.371297
0.772409,2.036612,1.371297
0.772409,0.981789,1.371297
0.772409,2.639114,1.371297
0.772409,1.376485,1.371297
0.772409,0.536684,1.371297
0.781851,1.623584,1.328462
0.781851,2.835995,1.328462
0.781851,1.854217,1.328462
0.781851,1.082514,1.328462
0.781851,1.356652,1.328462
0.781851,0.616833,1.328462
0.781851,1.914488,1.328462
0.781851,0.063503,1.328462
0.781851,2.097035,1.328462
0.781851,1.806596,1.328462
0.781851,2.636647,1.328462
0.781851,1.505681,1.328462
0.791346,0.848129,1.287256
0.791346,1.349230,1.287256
0.791346,2.374644,1.287256
0.791346,1.326206,1.287256
0.791346,0.533791,1.287256
0.791346,1.277707,1.287256
0.791346,1.703065,1.287256
0.791346,0.935673,1.287256
0.793342,0.423616,1.278827
0.793342,1.641384,1.278827
0.793342,0.451742,1.278827
0.793342,1.346423,1.278827
0.793342,2.273533,1.278827
0.793342,1.218129,1.278827
0.793342,0.482356,1.278827
0.804960,1.367552,1.231353
0.804960,1.540705,1.231353
0.804960,1.560559,1.231353
0.804960,0.894630,1.231353
0.804960,1.221293,1.231353
0.804960,1.363402,1.231353
0.804960,1.028601,1.231353
0.804960,1.116679,1.231353
0.804960,1.474003,1.231353
0.804960,1.356766,1.231353
0.804960,1.237475,1.231353
0.847207,1.084984,1.080311
0.847207,0.937713,1.080311
0.847207,1.476642,1.080311
0.847207,0.989968,1.080311
0.847207,1.462363,1.080311
0.847207,1.235388,1.080311
0.847207,1.240068,1.080311
0.847207,1.030048,1.080311
0.847207,1.428896,1.080311
0.847207,0.851178,1.080311
0.847207,1.249005,1.080311
0.847207,0.929903,1.080311
0.847207,1.617757,1.080311
0.847207,1.582154,1.080311
0.847207,1.293060,1.080311
0.847207,1.405824,1.080311
0.847207,1.220879,1.080311
0.847207,0.836611,1.080311
0.847207,0.643918,1.080311
0.847207,1.007195,1.080311
0.847207,1.132286,1.080311
0.863232,1.028041,1.031296
0.863232,0.663851,1.031296
0.863232,1.104069,1.031296
0.863232,1.173627,1.031296
0.863232,1.315946,1.031296
0.863232,0.972529,1.031296
0.863232,1.743391,1.031296
0.863232,0.608356,1.031296
0.863232,1.159357,1.031296
0.863232,1.426395,1.031296
0.863232,0.877003,1.031296
0.863232,1.781782,1.031296
0.863232,1.097066,1.031296
0.863232,1.020140,1.031296
0.863232,1.240585,1.031296
0.873794,1.635398,1.001314
0.873794,1.297839,1.001314
0.873794,0.906693,1.001314
0.873794,1.025815,1.001314
0.873794,1.010768,1.001314
0.873794,0.649923,1.001314
0.873794,0.723464,1.001314
0.873794,1.250627,1.001314
0.873794,0.766353,1.001314
0.873794,0.951351,1.001314
0.884673,0.645227,0.972291
0.884673,0.686527,0.972291
0.884673,1.081358,0.972291
0.884673,0.759804,0.972291
0.884673,0.988689,0.972291
0.884673,0.457702,0.972291
0.884673,1.407245,0.972291
0.884673,0.783357,0.972291
0.886582,1.111207,0.967390
0.886582,0.397838,0.967390
0.886582,0.831266,0.967390
0.886582,0.571617,0.967390
0.886582,1.024935,0.967390
0.886582,1.429127,0.967390
0.886582,0.933550,0.967390
0.886582,1.127770,0.967390
0.886582,1.257682,0.967390
0.886582,1.016139,0.967390
0.899641,1.046287,0.935328
0.899641,1.155816,0.935328
0.899641,0.853201,0.935328
0.899641,1.012548,0.935328
0.899641,0.719153,0.935328
0.899641,1.016615,0.935328
0.899641,1.157932,0.935328
0.927961,0.722318,0.874283
0.927961,0.542138,0.874283
0.927961,0.560442,0.874283
0.927961,0.824032,0.874283
0.927961,1.092932,0.874283
0.927961,0.897783,0.874283
0.927961,0.657873,0.874283
0.927961,0.989419,0.874283
0.927961,0.648123,0.874283
0.927961,0.834168,0.874283
0.927961,0.767963,0.874283
0.927961,0.616290,0.874283
0.927961,1.035570,0.874283
0.927961,0.893638,0.874283
0.927961,0.889750,0.874283
0.927961,0.874614,0.874283
0.927961,0.751600,0.874283
0.927961,0.790709,0.874283
0.927961,0.574173,0.874283
0.954055,1.197712,0.827610
0.954055,0.911716,0.827610
0.954055,1.176154,0.827610
0.954055,0.975968,0.827610
0.954055,0.488359,0.827610
0.954055,0.919708,0.827610
0.954055,0.799738,0.827610
0.954055,0.888851,0.827610
0.954055,0.706269,0.827610
0.954055,0.922245,0.827610
0.954055,0.563996,0.827610
0.954055,0.573317,0.827610
0.954055,0.847875,0.827610
0.965737,0.665699,0.809486
0.965737,0.697392,0.809486
0.965737,0.587602,0.809486
0.965737,0.765723,0.809486
0.965737,1.339281,0.809486
0.965737,0.885455,0.809486
0.965737,1.028048,0.809486
0.965737,0.597217,0.809486
0.965737,1.234262,0.809486
0.965737,1.009432,0.809486
0.965737,0.786731,0.809486
0.965737,1.007424,0.809486
0.965737,0.650799,0.809486
0.978000,0.605682,0.792210
0.978000,0.606345,0.792210
0.978000,0.868614,0.792210
0.978000,1.087366,0.792210
0.978000,0.681502,0.792210
0.978000,0.762968,0.792210
0.978000,0.585659,0.792210
0.978000,0.977619,0.792210
0.978000,0.935972,0.792210
0.979821,0.558635,0.789794
0.979821,0.954653,0.789794
0.979821,0.617604,0.789794
0.979821,0.556673,0.789794
0.979821,0.911792,0.789794
0.979821,1.149740,0.789794
0.979821,0.884478,0.789794
0.979821,0.792635,0.789794
0.994322,0.775121,0.771875
0.994322,0.904094,0.771875
0.994322,0.749209,0.771875
0.994322,0.782703,0.771875
0.994322,0.878377,0.771875
0.994322,0.449091,0.771875
0.994322,0.644421,0.771875
0.994322,0.977076,0.771875
0.994322,0.541377,0.771875
0.994322,0.653935,0.771874
0.994322,0.622951,0.771873
