# Training inputs, Training outputs, Predictions
0.136520,0.009127,0.044057
0.136864,0.050872,0.043787
0.137917,0.051391,0.042978
0.138550,-0.010609,0.042505
0.145311,0.057644,0.037963
0.147489,0.036644,0.036679
0.149778,0.063487,0.035411
0.149778,0.033670,0.035411
0.150028,0.082048,0.035278
0.150625,0.059238,0.034962
0.150694,0.038703,0.034926
0.151270,0.006851,0.034626
0.151842,0.022032,0.034334
0.152202,0.043293,0.034152
0.152435,0.012257,0.034036
0.153096,0.062088,0.033708
0.156074,0.012936,0.032301
0.156429,0.062095,0.032141
0.158854,0.040359,0.031081
0.159754,0.062327,0.030704
0.161139,0.026259,0.030140
0.161384,0.025673,0.030042
0.165046,0.020318,0.028645
0.165368,0.063556,0.028527
0.165677,0.029617,0.028416
0.166304,0.095952,0.028191
0.166838,0.049645,0.028003
0.167931,0.020947,0.027624
0.167931,0.034008,0.027624
0.168882,0.022513,0.027301
0.169672,0.025894,0.027039
0.172250,0.024811,0.026212
0.177008,0.019387,0.024798
0.177601,0.019163,0.024631
0.177960,0.029399,0.024531
0.178010,0.032647,0.024517
0.179397,0.027865,0.024137
0.180765,0.025737,0.023772
0.181188,0.013291,0.023661
0.183247,0.029525,0.023133
0.186085,0.032271,0.022437
0.186085,0.016916,0.022437
0.187138,0.034164,0.022187
0.188364,0.034427,0.021902
0.192186,0.025605,0.021050
0.193748,0.025068,0.020717
0.194473,0.024613,0.020565
0.194489,0.003786,0.020562
0.194537,0.022763,0.020552
0.195162,0.019073,0.020422
0.195162,0.029728,0.020422
0.195681,0.026416,0.020316
0.195987,0.008983,0.020253
0.199128,0.024776,0.019629
0.201125,0.017568,0.019246
0.204239,0.021733,0.018671
0.205584,0.013280,0.018431
0.208099,0.007803,0.017992
0.208895,0.005617,0.017856
0.209891,0.018554,0.017688
0.210065,0.018902,0.017659
0.210174,0.026983,0.017640
0.211113,0.014333,0.017484
0.213316,0.010224,0.017125
0.213316,0.024966,0.017125
0.214523,0.009445,0.016933
0.216695,0.020927,0.016594
0.219004,0.014993,0.016242
0.219401,0.008148,0.016183
0.222393,0.018829,0.015743
0.222393,0.013014,0.015743
0.223301,0.002446,0.015613
0.224150,0.011679,0.015492
0.224666,-0.001261,0.015419
0.227689,0.007821,0.015000
0.227806,0.014187,0.014984
0.227943,0.013121,0.014966
0.231418,0.008643,0.014502
0.231470,0.007126,0.014495
0.232779,0.012119,0.014325
0.235977,0.024436,0.013919
0.236883,0.008980,0.013806
0.238611,0.001052,0.013594
0.238917,0.013700,0.013557
0.239159,0.017826,0.013528
0.239539,0.018649,0.013482
0.240547,0.016962,0.013361
0.240547,0.014735,0.013361
0.241908,-0.000122,0.013200
0.245822,0.017148,0.012747
0.249624,0.022683,0.012324
0.249624,0.021895,0.012324
0.252113,0.018767,0.012056
0.252553,0.015506,0.012009
0.253073,0.018872,0.011954
0.254056,0.008048,0.011851
0.254761,0.008942,0.011777
0.258701,0.007710,0.011375
0.260164,0.014567,0.011230
0.261139,0.013023,0.011134
0.263701,0.008899,0.010887
0.263708,0.009444,0.010886
0.265504,0.010380,0.010716
0.267534,0.011426,0.010527
0.267778,0.004558,0.010505
0.267778,0.017416,0.010505
0.269129,0.009921,0.010382
0.272640,0.015919,0.010069
0.274471,0.001034,0.009909
0.276855,0.002364,0.009707
0.276855,0.009225,0.009707
0.277417,0.010363,0.009659
0.279855,0.017272,0.009458
0.280926,0.011589,0.009370
0.281580,0.008122,0.009318
0.281996,0.012248,0.009284
0.283362,-0.010099,0.009176
0.285235,0.008958,0.009029
0.287549,0.013956,0.008851
0.290519,0.009031,0.008629
0.294206,0.008305,0.008362
0.294473,0.005617,0.008343
0.295009,0.014573,0.008305
0.295009,0.000913,0.008305
0.295332,0.007227,0.008282
0.295998,0.009547,0.008236
0.296457,0.024419,0.008204
0.297130,0.003802,0.008157
0.299458,0.009153,0.007998
0.302282,0.005603,0.007810
0.304086,0.003301,0.007693
0.304086,0.007471,0.007693
0.305584,0.008222,0.007597
0.305805,0.010329,0.007583
0.306762,0.011072,0.007523
0.308398,0.002346,0.007421
0.308557,0.005453,0.007412
0.309738,0.000276,0.007339
0.310570,0.011808,0.007289
0.310919,0.004615,0.007268
0.311623,0.003986,0.007226
0.312126,0.007962,0.007196
0.313163,0.006244,0.007135
0.314933,0.006746,0.007032
0.316695,0.008192,0.006931
0.317337,0.005063,0.006895
0.317525,0.006440,0.006884
0.318858,0.007267,0.006810
0.322240,-0.002840,0.006626
0.322240,0.006375,0.006626
0.324062,0.001886,0.006529
0.324144,0.003571,0.006525
0.325380,0.008472,0.006461
0.326276,0.011983,0.006414
0.326643,0.006503,0.006395
0.327806,0.008400,0.006337
0.328288,0.003401,0.006312
0.331317,0.005591,0.006163
0.331317,0.007900,0.006163
0.333190,0.003106,0.006072
0.335216,0.011273,0.005977
0.337260,0.011508,0.005883
0.338550,0.011997,0.005824
0.339842,0.006696,0.005766
0.340394,0.011332,0.005742
0.340394,0.004005,0.005742
0.340608,0.007203,0.005732
0.341161,0.008830,0.005708
0.343722,0.008277,0.005597
0.344155,0.007438,0.005579
0.349471,0.004356,0.005360
0.349471,0.006384,0.005360
0.351446,0.009121,0.005282
0.352956,0.010523,0.005223
0.354303,0.011198,0.005171
0.355101,0.006911,0.005141
0.358547,0.003681,0.005013
0.358547,0.010955,0.005013
0.360298,0.005020,0.004950
0.365962,0.008606,0.004754
0.367624,0.004370,0.004699
0.368586,0.006504,0.004667
0.368765,0.008297,0.004661
0.369594,0.002723,0.004634
0.369703,-0.000018,0.004631
0.370195,0.004701,0.004615
0.370973,0.008136,0.004590
0.371342,0.006603,0.004578
0.372251,0.007859,0.004550
0.376701,0.010335,0.004413
0.376875,0.000024,0.004408
0.379912,0.006309,0.004319
0.381769,0.007564,0.004265
0.383362,0.008575,0.004220
0.384087,0.008474,0.004200
0.384713,0.003831,0.004183
0.385163,0.007904,0.004171
0.385778,0.003887,0.004154
0.387959,0.002810,0.004095
0.392869,0.006178,0.003968
0.393451,0.002798,0.003953
0.394473,0.003924,0.003928
0.394664,0.003447,0.003923
0.394855,0.005570,0.003918
0.394855,0.005726,0.003918
0.396175,0.001307,0.003886
0.397087,0.005445,0.003864
0.397688,0.006709,0.003849
0.398580,0.005096,0.003828
0.399230,0.002346,0.003812
0.401739,0.000870,0.003754
0.403632,0.002703,0.003710
0.403932,0.002041,0.003704
0.403932,-0.001009,0.003704
0.405584,0.003634,0.003667
0.406731,0.002772,0.003641
0.410027,0.001163,0.003570
0.410581,0.004516,0.003559
0.412150,0.002469,0.003526
0.413009,0.000028,0.003508
0.413009,0.004425,0.003508
0.413072,0.003550,0.003506
0.414395,0.000866,0.003480
0.415344,0.001292,0.003460
0.415670,0.002201,0.003454
0.416695,-0.000231,0.003433
0.418315,0.003439,0.003402
0.422086,-0.001014,0.003329
0.423367,0.003687,0.003305
0.424472,0.003843,0.003285
0.424609,0.005065,0.003282
0.425159,0.003092,0.003272
0.427565,0.002679,0.003228
0.431163,0.004674,0.003165
0.433549,0.002203,0.003124
0.433600,0.001356,0.003124
0.434891,0.005924,0.003102
0.437718,0.000115,0.003055
0.439393,-0.000082,0.003028
0.440240,0.002428,0.003015
0.441073,0.001593,0.003002
0.442058,0.003824,0.002986
0.443179,0.003983,0.002969
0.446685,0.002762,0.002915
0.449317,0.003542,0.002876
0.450029,0.002735,0.002866
0.451427,0.003087,0.002845
0.451467,0.002962,0.002845
0.451857,0.001018,0.002839
0.453800,0.002051,0.002812
0.455534,0.002675,0.002787
0.457300,0.002715,0.002763
0.457449,0.002087,0.002761
0.458394,0.002121,0.002748
0.458394,0.001690,0.002748
0.459755,0.000435,0.002730
0.460367,0.005581,0.002722
0.460985,0.001345,0.002713
0.461140,-0.000576,0.002711
0.468043,0.000383,0.002622
0.468212,0.005458,0.002620
0.470113,0.002154,0.002596
0.471043,-0.000207,0.002585
0.476332,-0.000601,0.002522
0.476548,-0.000420,0.002519
0.478245,0.001699,0.002499
0.478976,0.000936,0.002491
0.480771,0.005177,0.002470
0.483362,0.003026,0.002441
0.484457,0.001504,0.002429
0.484620,0.002960,0.002427
0.485536,0.003889,0.002417
0.485625,0.003162,0.002416
0.485625,-0.000620,0.002416
0.486334,0.003695,0.002408
0.488370,0.001463,0.002386
0.489739,0.004350,0.002371
0.494473,0.001457,0.002322
0.494702,0.003891,0.002319
0.495122,0.002458,0.002315
0.496124,0.004489,0.002305
0.497018,0.004372,0.002296
0.497498,0.001227,0.002291
0.498919,0.004027,0.002277
0.500029,0.001452,0.002266
0.501196,0.002084,0.002254
0.505584,0.004169,0.002211
0.506626,0.002066,0.002202
0.509474,0.002603,0.002175
0.509484,0.001986,0.002175
0.511266,0.002538,0.002158
0.511424,0.001764,0.002157
0.512856,0.000799,0.002144
0.515754,-0.000208,0.002117
0.516695,0.001134,0.002109
0.521933,0.003972,0.002063
0.521933,0.000028,0.002063
0.522029,0.000736,0.002062
0.522942,-0.000663,0.002055
0.527807,0.001932,0.002013
0.529887,-0.000550,0.001996
0.531010,0.002560,0.001987
0.538918,0.001558,0.001924
0.540087,0.001173,0.001914
0.542303,-0.000590,0.001897
0.542636,0.002974,0.001895
0.543556,0.002073,0.001888
0.544404,0.003977,0.001881
0.549163,0.000677,0.001846
0.549163,0.004122,0.001846
0.549760,0.002861,0.001841
0.550924,0.005372,0.001833
0.554319,0.002670,0.001808
0.554643,0.003171,0.001806
0.556765,0.004442,0.001790
0.558240,0.003590,0.001780
0.558921,0.002312,0.001775
0.559212,0.001718,0.001773
0.561140,0.003464,0.001760
0.561395,0.002865,0.001758
0.565083,0.002565,0.001733
0.566878,0.001203,0.001720
0.567317,0.002415,0.001717
0.567500,0.000211,0.001716
0.567639,0.002375,0.001715
0.569049,0.001282,0.001706
0.570524,-0.000529,0.001696
0.571226,0.002609,0.001691
0.573439,0.001334,0.001677
0.575789,0.002584,0.001661
0.575846,0.001656,0.001661
0.576394,0.002460,0.001657
0.576578,0.001994,0.001656
0.579652,0.003760,0.001637
0.581229,0.000297,0.001627
0.585471,0.000417,0.001600
0.585471,0.001888,0.001600
0.586609,0.001693,0.001593
0.586986,0.001378,0.001591
0.588780,0.000862,0.001580
0.592365,0.000657,0.001558
0.594457,0.002840,0.001546
0.594548,0.000772,0.001545
0.595581,0.000549,0.001539
0.597373,0.000737,0.001528
0.597861,0.000524,0.001526
0.597908,0.000825,0.001525
0.600149,0.002621,0.001512
0.600653,0.001997,0.001509
0.601478,0.001420,0.001504
0.602474,0.004021,0.001499
0.603625,-0.000374,0.001492
0.605584,0.000874,0.001481
0.607036,0.003828,0.001473
0.608136,0.003290,0.001467
0.608941,0.005547,0.001462
0.609932,0.001278,0.001457
0.612267,0.001580,0.001444
0.612336,0.001317,0.001444
0.612702,0.000653,0.001441
0.612702,0.001775,0.001441
0.614611,0.001566,0.001431
0.615971,0.000686,0.001424
0.616165,0.001826,0.001423
0.616696,0.001584,0.001420
0.616991,0.001026,0.001418
0.617229,0.003247,0.001417
0.618900,0.001706,0.001408
0.621275,0.001736,0.001395
0.621779,0.002823,0.001393
0.625293,0.001110,0.001374
0.629072,0.000423,0.001355
0.630214,0.002928,0.001349
0.630856,0.000606,0.001346
0.633805,0.003932,0.001331
0.634421,0.001097,0.001328
0.638634,0.000584,0.001307
0.638918,0.001147,0.001306
0.640426,0.002390,0.001298
0.641080,-0.001479,0.001295
0.643534,0.000109,0.001283
0.643549,0.002088,0.001283
0.644957,0.000775,0.001276
0.649010,0.002924,0.001257
0.649010,0.000108,0.001257
0.650029,0.000015,0.001252
0.650381,0.001231,0.001251
0.651190,0.001616,0.001247
0.652985,0.001696,0.001239
0.657995,0.002409,0.001216
0.658087,0.002276,0.001215
0.658087,0.001376,0.001215
0.658669,0.003107,0.001213
0.660543,0.002043,0.001204
0.661140,-0.000791,0.001202
0.661806,0.001424,0.001199
0.666958,0.001605,0.001176
0.667164,0.001195,0.001175
0.667337,0.001692,0.001174
0.670934,0.002503,0.001159
0.672251,0.001905,0.001153
0.672457,0.001773,0.001152
0.672716,0.000149,0.001151
0.673942,0.005335,0.001146
0.674911,0.001932,0.001142
0.675060,0.004203,0.001141
0.676241,0.000958,0.001136
0.680062,-0.000043,0.001120
0.683362,0.000718,0.001107
0.683480,0.003898,0.001106
0.683534,0.002899,0.001106
0.684298,-0.000453,0.001103
0.685318,0.001907,0.001099
0.689190,0.000529,0.001083
0.689578,0.000766,0.001082
0.691822,0.000148,0.001073
0.694243,0.002878,0.001063
0.694395,0.002810,0.001063
0.694395,0.002907,0.001063
0.696039,0.001550,0.001056
0.698319,0.001574,0.001048
0.698704,0.000795,0.001046
0.700110,0.000263,0.001041
0.701380,0.001541,0.001036
0.702928,0.001492,0.001030
0.703472,0.000687,0.001028
0.703472,0.000950,0.001028
0.705007,0.002445,0.001022
0.707447,0.002147,0.001013
0.708398,0.001376,0.001010
0.710390,0.000354,0.001003
0.712549,-0.001165,0.000995
0.712549,0.002001,0.000995
0.715770,0.002556,0.000983
0.716575,0.001092,0.000980
0.716686,0.001567,0.000980
0.717421,0.000265,0.000977
0.719608,0.000355,0.000970
0.724741,-0.001204,0.000952
0.724974,0.002755,0.000951
0.725703,0.000649,0.000948
0.726533,0.000439,0.000946
0.727516,0.001533,0.000942
0.727807,0.000843,0.000941
0.728547,0.001050,0.000939
0.730703,0.003107,0.000932
0.731913,0.002063,0.000928
0.733130,0.001154,0.000924
0.733262,0.000685,0.000923
0.734832,0.000022,0.000918
0.737487,0.000462,0.000909
0.739092,0.000319,0.000904
0.739779,-0.000336,0.000902
0.739779,0.000241,0.000902
0.741550,0.001686,0.000896
0.741923,0.001124,0.000895
0.743960,-0.000539,0.000888
0.744765,0.001514,0.000886
0.746406,0.000260,0.000881
0.747647,0.000280,0.000877
0.748060,-0.000398,0.000876
0.748856,0.000871,0.000873
0.748856,0.002070,0.000873
0.749838,0.000142,0.000870
0.750029,0.000462,0.000869
0.753088,0.002886,0.000860
0.753444,0.001688,0.000859
0.756329,0.000974,0.000850
0.757933,0.000585,0.000845
0.757933,0.000901,0.000845
0.758126,0.001113,0.000845
0.758823,0.000045,0.000843
0.759226,0.002734,0.000842
0.762165,0.001220,0.000833
0.762216,0.000874,0.000833
0.764305,0.001226,0.000827
0.766415,0.001040,0.000821
0.767010,0.001273,0.000819
0.767010,-0.000040,0.000819
0.769587,0.002179,0.000812
0.772251,-0.000202,0.000804
0.773244,0.001032,0.000801
0.773688,-0.000499,0.000800
0.774703,0.001232,0.000797
0.775392,0.000746,0.000795
0.776682,0.002942,0.000792
0.780350,-0.000401,0.000782
0.782183,0.000421,0.000777
0.782991,0.000415,0.000775
0.783363,0.000999,0.000774
0.785164,0.001296,0.000769
0.785164,0.000865,0.000769
0.788149,0.000208,0.000761
0.789884,-0.000048,0.000756
0.791114,0.000154,0.000753
0.791123,0.000708,0.000753
0.791279,0.000113,0.000753
0.794474,0.000116,0.000745
0.796497,0.001952,0.000739
0.798729,0.000113,0.000734
0.799547,0.000062,0.000732
0.800062,-0.000614,0.000730
0.801877,0.000247,0.000726
0.802611,0.001166,0.000724
0.803318,0.001327,0.000722
0.805585,-0.000103,0.000717
0.805717,0.000368,0.000717
0.807855,0.000081,0.000711
0.807857,0.001019,0.000711
0.809002,-0.000350,0.000709
0.810848,0.000896,0.000704
0.812395,0.000632,0.000701
0.812395,-0.000730,0.000701
0.813953,-0.000031,0.000697
0.816696,0.002170,0.000690
0.816986,0.000872,0.000690
0.817072,-0.002200,0.000690
0.817941,-0.000435,0.000688
0.818870,-0.000035,0.000685
0.821472,0.001491,0.000680
0.823404,0.000704,0.000675
0.824431,0.001200,0.000673
0.825199,-0.000743,0.000671
0.826114,-0.001125,0.000669
0.826880,0.001143,0.000667
0.827807,0.001308,0.000665
0.828360,0.001639,0.000664
0.830549,-0.000095,0.000660
0.834167,-0.000339,0.000652
0.834752,0.001000,0.000650
0.835242,0.000106,0.000649
0.838918,-0.000229,0.000642
0.839551,-0.000701,0.000640
0.839626,0.000594,0.000640
0.841007,-0.000025,0.000637
0.845995,0.000756,0.000627
0.847856,0.001214,0.000623
0.848703,-0.000339,0.000621
0.848703,0.001450,0.000621
0.849269,0.000827,0.000620
0.849295,0.000817,0.000620
0.850029,0.000135,0.000619
0.853698,0.000956,0.000612
0.853902,0.000308,0.000611
0.857172,0.001719,0.000605
0.857583,0.001903,0.000604
0.857780,0.001490,0.000604
0.857780,0.001144,0.000604
0.861141,0.000629,0.000597
0.862348,0.000278,0.000595
0.862627,0.000447,0.000594
0.862638,0.001695,0.000594
0.863786,0.001336,0.000592
0.865872,-0.000509,0.000588
0.866457,0.001203,0.000587
0.866857,-0.000336,0.000587
0.866857,0.000226,0.000587
0.868253,0.000776,0.000584
0.871577,0.000880,0.000578
0.871755,0.001504,0.000578
0.874160,0.002345,0.000573
0.874918,0.000885,0.000572
0.875934,0.001207,0.000570
0.877221,0.001480,0.000568
0.878304,0.000297,0.000566
0.880516,0.000645,0.000562
0.880883,0.000158,0.000562
0.882448,-0.000536,0.000559
0.882604,0.001063,0.000558
0.885011,-0.000798,0.000554
0.885984,-0.000499,0.000553
0.887984,0.001182,0.000549
0.889456,0.002122,0.000547
0.890011,0.001672,0.000546
0.891334,0.000186,0.000544
0.892821,0.002732,0.000541
0.894088,0.000244,0.000539
0.894088,0.000467,0.000539
0.894474,-0.000467,0.000539
0.896955,0.000428,0.000535
0.898395,0.002010,0.000532
0.898747,0.002433,0.000532
0.899024,-0.000168,0.000531
0.899140,0.000142,0.000531
0.903165,0.001044,0.000525
0.903841,0.000139,0.000524
0.905585,0.000391,0.000521
0.905827,0.001376,0.000521
0.907312,-0.001435,0.000518
0.908268,-0.000912,0.000517
0.909511,0.001080,0.000515
0.912242,-0.001128,0.000511
0.914796,0.001226,0.000507
0.915600,-0.000040,0.000506
0.916274,0.001113,0.000505
0.916696,0.001047,0.000504
0.917396,-0.000293,0.000503
0.920274,0.000714,0.000499
0.920319,0.000975,0.000499
0.921319,-0.000723,0.000497
0.921319,0.001274,0.000497
0.923888,0.001162,0.000494
0.925213,-0.000682,0.000492
0.926524,0.000080,0.000490
0.927807,0.000513,0.000488
0.929203,0.000737,0.000486
0.930396,0.000488,0.000485
0.931038,0.000417,0.000484
0.932176,0.001514,0.000482
0.932764,-0.000864,0.000481
0.934152,0.001559,0.000480
0.935652,-0.001228,0.000478
0.936373,0.000325,0.000477
0.938918,0.000237,0.000473
0.939472,0.000154,0.000472
0.940009,0.001896,0.000472
0.941801,-0.001479,0.000469
0.943092,0.002745,0.000468
0.943609,0.001195,0.000467
0.947226,-0.000482,0.000463
0.953909,0.000895,0.000454
0.954360,0.000021,0.000454
0.957041,0.000623,0.000450
0.957626,-0.000277,0.000449
0.957626,-0.001585,0.000449
0.958015,-0.001553,0.000449
0.960971,-0.000722,0.000446
0.961141,0.000996,0.000445
0.963037,-0.002399,0.000443
0.963328,-0.000261,0.000443
0.963798,-0.000930,0.000442
0.966703,0.000549,0.000439
0.968711,0.000172,0.000437
0.969910,-0.000977,0.000435
0.972165,0.001243,0.000433
0.972252,-0.000153,0.000432
0.973617,0.001056,0.000431
0.976149,0.002257,0.000428
0.978291,0.001460,0.000426
0.979925,0.001748,0.000424
0.981294,0.000617,0.000422
0.983062,0.001431,0.000421
0.983363,-0.000692,0.000420
0.984854,0.001079,0.000419
0.984857,-0.001269,0.000419
0.984857,0.000894,0.000419
0.986827,-0.000644,0.000417
0.987789,0.001425,0.000415
0.990193,-0.000797,0.000413
0.990422,-0.000240,0.000413
0.992783,0.000202,0.000410
0.993934,0.000342,0.000409
0.994443,0.000386,0.000409
0.997413,0.002143,0.000406
0.998481,0.000064,0.000405
0.999550,-0.000229,0.000404
