# Training inputs, Training outputs, Predictions
0.136520,0.035508,0.042550
0.136864,0.065776,0.042252
0.137917,0.070463,0.041358
0.138550,0.056124,0.040833
0.145311,0.023268,0.035730
0.147489,0.016182,0.034270
0.149778,0.054209,0.032824
0.149778,0.033111,0.032824
0.150028,0.050888,0.032671
0.150625,0.012522,0.032311
0.150694,0.037358,0.032270
0.151270,0.012880,0.031928
0.151842,0.066696,0.031594
0.152202,0.038597,0.031386
0.152435,0.064682,0.031253
0.153096,0.021908,0.030879
0.156074,0.058396,0.029276
0.156429,0.016271,0.029093
0.158854,0.033310,0.027891
0.159754,0.030234,0.027465
0.161139,0.024126,0.026828
0.161384,0.041110,0.026718
0.165046,0.057737,0.025157
0.165368,0.001830,0.025027
0.165677,0.004799,0.024904
0.166304,0.060824,0.024656
0.166838,0.030399,0.024448
0.167931,0.014437,0.024032
0.167931,0.018303,0.024032
0.168882,0.029245,0.023680
0.169672,0.028140,0.023395
0.172250,0.013392,0.022504
0.177008,0.009453,0.021015
0.177601,0.023140,0.020842
0.177960,0.038010,0.020739
0.178010,0.021998,0.020725
0.179397,0.008496,0.020336
0.180765,0.020558,0.019966
0.181188,0.028073,0.019854
0.183247,0.024518,0.019328
0.186085,0.012655,0.018647
0.186085,0.027795,0.018647
0.187138,0.012892,0.018407
0.188364,0.020608,0.018136
0.192186,0.023286,0.017342
0.193748,0.014052,0.017039
0.194473,0.021121,0.016902
0.194489,0.004324,0.016899
0.194537,0.012292,0.016891
0.195162,0.009565,0.016775
0.195162,0.017661,0.016775
0.195681,0.009678,0.016680
0.195987,0.011506,0.016625
0.199128,0.022190,0.016080
0.201125,0.007868,0.015755
0.204239,0.004623,0.015277
0.205584,-0.000090,0.015081
0.208099,0.010345,0.014730
0.208895,0.015978,0.014623
0.209891,0.007957,0.014491
0.210065,0.017845,0.014469
0.210174,0.011564,0.014454
0.211113,0.007249,0.014334
0.213316,0.007197,0.014060
0.213316,0.017795,0.014060
0.214523,0.012398,0.013916
0.216695,0.004493,0.013664
0.219004,0.013402,0.013409
0.219401,0.012950,0.013366
0.222393,0.012968,0.013054
0.222393,0.026809,0.013054
0.223301,0.024808,0.012963
0.224150,0.009498,0.012879
0.224666,0.012649,0.012829
0.227689,0.005839,0.012542
0.227806,0.004846,0.012532
0.227943,0.024194,0.012519
0.231418,0.006186,0.012209
0.231470,0.012839,0.012204
0.232779,0.014026,0.012092
0.235977,0.017036,0.011827
0.236883,0.013783,0.011755
0.238611,0.006760,0.011619
0.238917,0.000621,0.011595
0.239159,0.016353,0.011576
0.239539,0.013625,0.011547
0.240547,0.023083,0.011470
0.240547,0.015487,0.011470
0.241908,0.009350,0.011368
0.245822,0.015489,0.011084
0.249624,0.006769,0.010821
0.249624,0.021860,0.010821
0.252113,0.007063,0.010655
0.252553,0.021726,0.010626
0.253073,0.014813,0.010592
0.254056,0.007270,0.010528
0.254761,0.017610,0.010483
0.258701,0.004118,0.010234
0.260164,0.015084,0.010144
0.261139,0.019563,0.010085
0.263701,0.006734,0.009931
0.263708,-0.009638,0.009931
0.265504,0.009636,0.009825
0.267534,0.007335,0.009707
0.267778,0.009723,0.009693
0.267778,0.005402,0.009693
0.269129,0.010886,0.009615
0.272640,0.010256,0.009417
0.274471,0.002364,0.009315
0.276855,0.006601,0.009184
0.276855,0.009589,0.009184
0.277417,0.001076,0.009153
0.279855,0.007195,0.009021
0.280926,0.013184,0.008964
0.281580,0.009260,0.008929
0.281996,0.011711,0.008907
0.283362,0.020496,0.008835
0.285235,0.013521,0.008736
0.287549,0.011760,0.008615
0.290519,0.012303,0.008461
0.294206,0.010088,0.008273
0.294473,0.004916,0.008259
0.295009,0.012775,0.008232
0.295009,0.008133,0.008232
0.295332,0.020556,0.008216
0.295998,0.014175,0.008182
0.296457,0.004878,0.008159
0.297130,0.016431,0.008125
0.299458,0.001352,0.008009
0.302282,0.005759,0.007868
0.304086,0.010778,0.007779
0.304086,0.007442,0.007779
0.305584,0.008053,0.007706
0.305805,0.008805,0.007695
0.306762,0.002349,0.007648
0.308398,0.005072,0.007568
0.308557,0.001549,0.007561
0.309738,0.010388,0.007503
0.310570,0.006592,0.007463
0.310919,0.010903,0.007446
0.311623,0.005533,0.007412
0.312126,0.011112,0.007388
0.313163,0.005336,0.007338
0.314933,0.000009,0.007253
0.316695,0.012524,0.007169
0.317337,0.005780,0.007139
0.317525,0.008686,0.007130
0.318858,0.005655,0.007067
0.322240,0.006841,0.006908
0.322240,0.001748,0.006908
0.324062,0.001999,0.006823
0.324144,0.007716,0.006819
0.325380,0.004635,0.006761
0.326276,0.009953,0.006720
0.326643,0.000726,0.006703
0.327806,0.002372,0.006649
0.328288,0.015520,0.006627
0.331317,0.007276,0.006488
0.331317,0.007532,0.006488
0.333190,0.010418,0.006403
0.335216,0.006855,0.006312
0.337260,-0.000616,0.006220
0.338550,0.006093,0.006163
0.339842,0.006535,0.006105
0.340394,0.009304,0.006081
0.340394,0.006052,0.006081
0.340608,0.007876,0.006071
0.341161,0.004062,0.006047
0.343722,0.001545,0.005935
0.344155,0.006875,0.005916
0.349471,0.007869,0.005687
0.349471,0.008589,0.005687
0.351446,0.007198,0.005603
0.352956,0.009923,0.005539
0.354303,0.007449,0.005483
0.355101,0.004813,0.005450
0.358547,0.005071,0.005307
0.358547,0.009296,0.005307
0.360298,0.010992,0.005236
0.365962,0.004441,0.005010
0.367624,0.005071,0.004945
0.368586,0.009666,0.004908
0.368765,0.007896,0.004901
0.369594,0.004587,0.004869
0.369703,0.007574,0.004865
0.370195,0.009032,0.004846
0.370973,0.004641,0.004816
0.371342,-0.001606,0.004802
0.372251,0.003210,0.004767
0.376701,-0.001161,0.004601
0.376875,0.001461,0.004595
0.379912,0.003935,0.004485
0.381769,0.001754,0.004419
0.383362,0.004506,0.004362
0.384087,0.006807,0.004338
0.384713,0.009852,0.004316
0.385163,0.003707,0.004300
0.385778,-0.001009,0.004279
0.387959,0.004901,0.004204
0.392869,0.004294,0.004042
0.393451,0.004144,0.004023
0.394473,0.005787,0.003991
0.394664,0.004103,0.003984
0.394855,0.006154,0.003978
0.394855,0.006342,0.003978
0.396175,-0.001681,0.003937
0.397087,0.003671,0.003908
0.397688,0.010315,0.003890
0.398580,0.002203,0.003862
0.399230,0.003839,0.003842
0.401739,0.001779,0.003766
0.403632,0.004234,0.003710
0.403932,0.004727,0.003701
0.403932,0.002522,0.003701
0.405584,0.002715,0.003654
0.406731,0.003405,0.003621
0.410027,0.003468,0.003529
0.410581,0.001426,0.003514
0.412150,0.003127,0.003471
0.413009,0.001610,0.003449
0.413009,0.000695,0.003449
0.413072,0.003081,0.003447
0.414395,0.003723,0.003412
0.415344,0.005805,0.003388
0.415670,0.003253,0.003379
0.416695,0.003568,0.003353
0.418315,0.003771,0.003312
0.422086,0.000389,0.003220
0.423367,0.004184,0.003190
0.424472,0.003011,0.003164
0.424609,0.004487,0.003161
0.425159,0.005494,0.003149
0.427565,0.004145,0.003094
0.431163,0.005269,0.003016
0.433549,0.000113,0.002967
0.433600,0.000364,0.002966
0.434891,0.002146,0.002940
0.437718,0.002383,0.002884
0.439393,0.001623,0.002852
0.440240,0.004149,0.002836
0.441073,0.000139,0.002821
0.442058,0.001318,0.002803
0.443179,-0.001373,0.002782
0.446685,0.004670,0.002721
0.449317,0.003890,0.002678
0.450029,0.000795,0.002666
0.451427,0.002246,0.002644
0.451467,0.004411,0.002644
0.451857,0.003220,0.002638
0.453800,0.003573,0.002608
0.455534,0.001303,0.002582
0.457300,0.001493,0.002556
0.457449,0.001883,0.002554
0.458394,0.002204,0.002541
0.458394,0.001832,0.002541
0.459755,0.001062,0.002522
0.460367,0.002666,0.002514
0.460985,0.004641,0.002505
0.461140,0.003311,0.002503
0.468043,0.000056,0.002416
0.468212,0.002358,0.002414
0.470113,0.002639,0.002391
0.471043,0.002383,0.002381
0.476332,0.005028,0.002323
0.476548,0.003569,0.002321
0.478245,0.000765,0.002304
0.478976,0.005329,0.002297
0.480771,0.002327,0.002279
0.483362,0.001894,0.002255
0.484457,0.003852,0.002245
0.484620,0.003011,0.002243
0.485536,0.000940,0.002235
0.485625,0.002974,0.002234
0.485625,0.002981,0.002234
0.486334,0.003492,0.002228
0.488370,0.001396,0.002211
0.489739,0.004831,0.002199
0.494473,0.002427,0.002162
0.494702,0.005528,0.002160
0.495122,0.003363,0.002157
0.496124,0.004458,0.002149
0.497018,0.001439,0.002143
0.497498,0.001391,0.002139
0.498919,0.004538,0.002129
0.500029,-0.000004,0.002121
0.501196,0.001394,0.002113
0.505584,0.000740,0.002084
0.506626,0.001161,0.002078
0.509474,0.000805,0.002060
0.509484,0.005306,0.002060
0.511266,-0.001276,0.002050
0.511424,0.001506,0.002049
0.512856,-0.000653,0.002040
0.515754,0.002661,0.002024
0.516695,0.002769,0.002019
0.521933,0.000444,0.001991
0.521933,0.001990,0.001991
0.522029,0.002562,0.001990
0.522942,0.000629,0.001986
0.527807,0.003266,0.001961
0.529887,0.001346,0.001952
0.531010,0.003352,0.001946
0.538918,0.000977,0.001910
0.540087,0.002583,0.001905
0.542303,0.000407,0.001895
0.542636,0.001321,0.001894
0.543556,0.003377,0.001890
0.544404,0.001789,0.001886
0.549163,0.000734,0.001866
0.549163,0.002661,0.001866
0.549760,0.002160,0.001863
0.550924,0.004421,0.001858
0.554319,0.002222,0.001844
0.554643,-0.001927,0.001843
0.556765,0.001713,0.001834
0.558240,-0.000878,0.001828
0.558921,0.004215,0.001825
0.559212,-0.001735,0.001824
0.561140,0.003606,0.001816
0.561395,-0.000209,0.001815
0.565083,0.006387,0.001800
0.566878,0.000818,0.001793
0.567317,0.001140,0.001791
0.567500,0.002804,0.001790
0.567639,-0.000129,0.001789
0.569049,0.001129,0.001784
0.570524,0.000860,0.001778
0.571226,0.001178,0.001775
0.573439,0.001005,0.001766
0.575789,0.001288,0.001756
0.575846,0.003303,0.001756
0.576394,0.002111,0.001754
0.576578,0.002412,0.001753
0.579652,0.000029,0.001740
0.581229,0.000363,0.001734
0.585471,0.002256,0.001716
0.585471,0.002182,0.001716
0.586609,0.002081,0.001711
0.586986,0.000779,0.001710
0.588780,0.002911,0.001702
0.592365,0.002574,0.001687
0.594457,0.001560,0.001678
0.594548,0.002258,0.001678
0.595581,0.001061,0.001674
0.597373,0.000808,0.001666
0.597861,0.001017,0.001664
0.597908,0.000253,0.001664
0.600149,0.000315,0.001654
0.600653,-0.000209,0.001652
0.601478,-0.000191,0.001649
0.602474,0.001577,0.001645
0.603625,0.002587,0.001640
0.605584,0.000283,0.001631
0.607036,0.001914,0.001625
0.608136,0.002093,0.001620
0.608941,0.005075,0.001617
0.609932,0.004253,0.001612
0.612267,0.003876,0.001602
0.612336,0.002447,0.001602
0.612702,0.002958,0.001600
0.612702,0.000966,0.001600
0.614611,0.000523,0.001592
0.615971,0.000885,0.001586
0.616165,0.001257,0.001585
0.616696,0.000755,0.001583
0.616991,0.004646,0.001582
0.617229,0.002542,0.001581
0.618900,0.001637,0.001574
0.621275,0.001341,0.001563
0.621779,0.003387,0.001561
0.625293,0.002416,0.001545
0.629072,0.002028,0.001528
0.630214,0.001731,0.001524
0.630856,0.000598,0.001521
0.633805,0.000558,0.001508
0.634421,0.001197,0.001505
0.638634,0.000772,0.001486
0.638918,0.001656,0.001485
0.640426,0.000999,0.001478
0.641080,0.001831,0.001475
0.643534,0.003042,0.001464
0.643549,0.002358,0.001465
0.644957,-0.000060,0.001458
0.649010,0.001861,0.001440
0.649010,0.002093,0.001440
0.650029,0.001167,0.001436
0.650381,0.000869,0.001434
0.651190,0.001185,0.001430
0.652985,0.001857,0.001422
0.657995,0.001699,0.001400
0.658087,0.001518,0.001400
0.658087,0.001850,0.001400
0.658669,0.003217,0.001397
0.660543,0.001526,0.001389
0.661140,0.001307,0.001387
0.661806,0.002267,0.001384
0.666958,0.001192,0.001361
0.667164,0.002442,0.001360
0.667337,0.001065,0.001359
0.670934,0.002515,0.001343
0.672251,0.001155,0.001338
0.672457,0.000633,0.001337
0.672716,-0.000380,0.001336
0.673942,0.001242,0.001331
0.674911,-0.001449,0.001326
0.675060,0.001866,0.001326
0.676241,0.002349,0.001321
0.680062,0.002496,0.001304
0.683362,-0.000160,0.001290
0.683480,0.000040,0.001290
0.683534,0.001973,0.001289
0.684298,0.000328,0.001286
0.685318,-0.001457,0.001282
0.689190,-0.001539,0.001265
0.689578,0.001647,0.001264
0.691822,0.003664,0.001254
0.694243,0.000769,0.001244
0.694395,0.000164,0.001244
0.694395,0.001653,0.001244
0.696039,-0.000566,0.001237
0.698319,-0.000032,0.001227
0.698704,-0.000866,0.001226
0.700110,0.002325,0.001220
0.701380,0.001798,0.001215
0.702928,0.002163,0.001208
0.703472,0.000305,0.001206
0.703472,0.000396,0.001206
0.705007,0.001746,0.001200
0.707447,0.000738,0.001190
0.708398,0.002000,0.001186
0.710390,0.003260,0.001178
0.712549,-0.000390,0.001170
0.712549,0.001056,0.001170
0.715770,0.003593,0.001157
0.716575,0.001517,0.001154
0.716686,0.002014,0.001154
0.717421,0.002572,0.001151
0.719608,0.000789,0.001142
0.724741,0.001444,0.001123
0.724974,0.000698,0.001122
0.725703,0.002672,0.001119
0.726533,0.003215,0.001116
0.727516,0.001295,0.001112
0.727807,0.002692,0.001111
0.728547,0.001035,0.001109
0.730703,0.002453,0.001101
0.731913,0.001691,0.001096
0.733130,0.000861,0.001092
0.733262,0.000494,0.001091
0.734832,0.001521,0.001085
0.737487,0.001287,0.001076
0.739092,0.001334,0.001070
0.739779,0.000007,0.001068
0.739779,0.001128,0.001068
0.741550,0.001338,0.001061
0.741923,0.000954,0.001060
0.743960,0.000534,0.001053
0.744765,0.001546,0.001050
0.746406,0.001794,0.001044
0.747647,0.000779,0.001040
0.748060,0.000982,0.001039
0.748856,0.000673,0.001036
0.748856,0.002162,0.001036
0.749838,0.000438,0.001032
0.750029,0.000646,0.001032
0.753088,0.000922,0.001021
0.753444,0.000244,0.001020
0.756329,0.002399,0.001011
0.757933,0.001158,0.001005
0.757933,0.001301,0.001005
0.758126,0.001210,0.001005
0.758823,0.002035,0.001002
0.759226,0.000466,0.001001
0.762165,0.001207,0.000991
0.762216,0.001508,0.000991
0.764305,0.000763,0.000985
0.766415,-0.000565,0.000978
0.767010,0.000160,0.000976
0.767010,0.002160,0.000976
0.769587,0.000123,0.000968
0.772251,0.002260,0.000960
0.773244,0.000790,0.000957
0.773688,0.000715,0.000955
0.774703,0.001318,0.000952
0.775392,0.001591,0.000950
0.776682,-0.000156,0.000946
0.780350,-0.000789,0.000935
0.782183,-0.000591,0.000930
0.782991,0.002436,0.000928
0.783363,0.001327,0.000927
0.785164,0.001019,0.000921
0.785164,0.000580,0.000921
0.788149,0.000446,0.000913
0.789884,0.002408,0.000908
0.791114,0.000222,0.000904
0.791123,0.000888,0.000905
0.791279,-0.000322,0.000904
0.794474,0.000231,0.000895
0.796497,0.002136,0.000890
0.798729,0.001015,0.000884
0.799547,0.000074,0.000882
0.800062,0.000221,0.000880
0.801877,0.001012,0.000875
0.802611,0.001453,0.000874
0.803318,-0.000316,0.000872
0.805585,0.000455,0.000866
0.805717,0.000833,0.000866
0.807855,0.001106,0.000860
0.807857,-0.000281,0.000860
0.809002,-0.000885,0.000857
0.810848,0.001342,0.000853
0.812395,0.000041,0.000849
0.812395,0.000664,0.000849
0.813953,0.001977,0.000845
0.816696,-0.001371,0.000838
0.816986,0.001523,0.000838
0.817072,-0.000309,0.000837
0.817941,-0.000517,0.000835
0.818870,0.000243,0.000833
0.821472,0.000432,0.000827
0.823404,0.001004,0.000822
0.824431,0.001620,0.000820
0.825199,-0.001604,0.000818
0.826114,0.001116,0.000816
0.826880,-0.000903,0.000814
0.827807,-0.000350,0.000812
0.828360,0.000675,0.000811
0.830549,-0.001028,0.000806
0.834167,0.001519,0.000798
0.834752,0.000884,0.000797
0.835242,0.001630,0.000796
0.838918,0.002266,0.000788
0.839551,-0.000177,0.000787
0.839626,0.000495,0.000787
0.841007,0.000740,0.000784
0.845995,0.000556,0.000773
0.847856,0.003214,0.000770
0.848703,0.000683,0.000768
0.848703,-0.000349,0.000768
0.849269,0.001015,0.000767
0.849295,0.001728,0.000767
0.850029,0.000638,0.000765
0.853698,0.001280,0.000758
0.853902,-0.000426,0.000758
0.857172,-0.000838,0.000751
0.857583,0.002670,0.000751
0.857780,0.000045,0.000750
0.857780,0.001117,0.000750
0.861141,0.002389,0.000744
0.862348,0.000749,0.000742
0.862627,0.002757,0.000741
0.862638,0.000281,0.000741
0.863786,-0.000782,0.000739
0.865872,0.000979,0.000735
0.866457,-0.000635,0.000734
0.866857,-0.000876,0.000734
0.866857,0.002134,0.000734
0.868253,0.001388,0.000731
0.871577,0.002216,0.000726
0.871755,0.000874,0.000725
0.874160,0.001008,0.000721
0.874918,0.002725,0.000720
0.875934,0.000642,0.000718
0.877221,0.000915,0.000716
0.878304,0.001105,0.000714
0.880516,0.000889,0.000711
0.880883,-0.000633,0.000710
0.882448,-0.000002,0.000707
0.882604,0.001020,0.000707
0.885011,0.000011,0.000703
0.885984,-0.000690,0.000702
0.887984,0.002190,0.000699
0.889456,0.000344,0.000696
0.890011,-0.000293,0.000695
0.891334,-0.001496,0.000694
0.892821,-0.000973,0.000691
0.894088,0.002764,0.000689
0.894088,0.000194,0.000689
0.894474,0.001826,0.000689
0.896955,0.002110,0.000685
0.898395,0.001398,0.000683
0.898747,0.002287,0.000682
0.899024,0.001705,0.000682
0.899140,0.001376,0.000682
0.903165,-0.000466,0.000676
0.903841,0.002191,0.000675
0.905585,0.000975,0.000673
0.905827,0.001481,0.000672
0.907312,0.000681,0.000671
0.908268,0.000983,0.000669
0.909511,-0.000111,0.000668
0.912242,-0.000179,0.000664
0.914796,-0.001460,0.000661
0.915600,0.000850,0.000660
0.916274,0.000740,0.000659
0.916696,0.000070,0.000658
0.917396,0.000918,0.000657
0.920274,-0.000308,0.000654
0.920319,0.000332,0.000653
0.921319,0.001366,0.000652
0.921319,0.000733,0.000652
0.923888,0.000468,0.000649
0.925213,-0.000563,0.000647
0.926524,0.000407,0.000646
0.927807,0.002651,0.000644
0.929203,-0.001908,0.000643
0.930396,0.000365,0.000641
0.931038,-0.000822,0.000640
0.932176,-0.000170,0.000639
0.932764,-0.000774,0.000639
0.934152,0.000041,0.000637
0.935652,0.001499,0.000635
0.936373,0.000034,0.000634
0.938918,0.000507,0.000631
0.939472,0.001236,0.000631
0.940009,-0.000583,0.000630
0.941801,0.000037,0.000628
0.943092,0.001278,0.000627
0.943609,0.000219,0.000626
0.947226,0.000513,0.000623
0.953909,0.001071,0.000616
0.954360,0.001197,0.000615
0.957041,0.001235,0.000613
0.957626,0.000162,0.000612
0.957626,0.000708,0.000612
0.958015,0.000472,0.000612
0.960971,0.000432,0.000609
0.961141,-0.000097,0.000609
0.963037,0.002034,0.000607
0.963328,-0.000780,0.000606
0.963798,0.002290,0.000606
0.966703,0.001203,0.000604
0.968711,-0.001166,0.000602
0.969910,0.000379,0.000601
0.972165,0.002215,0.000599
0.972252,-0.000414,0.000598
0.973617,0.002432,0.000597
0.976149,0.002535,0.000595
0.978291,0.002428,0.000593
0.979925,-0.000240,0.000592
0.981294,0.002406,0.000591
0.983062,0.000876,0.000589
0.983363,-0.000578,0.000589
0.984854,-0.000238,0.000588
0.984857,-0.000180,0.000588
0.984857,0.001156,0.000588
0.986827,0.001491,0.000586
0.987789,0.000822,0.000585
0.990193,0.002219,0.000584
0.990422,0.000508,0.000583
0.992783,-0.000645,0.000582
0.993934,-0.000723,0.000581
0.994443,0.001801,0.000580
0.997413,0.003313,0.000578
0.998481,0.001492,0.000577
0.999550,-0.000946,0.000576
