# Training inputs, Training outputs, Predictions
0.127806,0.008670,0.064449
0.131624,0.098234,0.058405
0.132369,0.092804,0.057304
0.136343,0.028584,0.051824
0.136520,0.045925,0.051595
0.136864,0.021973,0.051153
0.137917,0.069201,0.049829
0.138550,0.062367,0.049053
0.145311,0.053640,0.041633
0.147489,0.059519,0.039551
0.149778,0.053650,0.037509
0.149778,0.047058,0.037509
0.150028,0.055506,0.037294
0.150625,0.032314,0.036788
0.150694,0.043557,0.036730
0.151270,0.049952,0.036252
0.151842,0.053298,0.035785
0.152202,0.052511,0.035496
0.152435,0.004342,0.035311
0.153096,0.016631,0.034791
0.156074,0.008396,0.032576
0.156429,0.043946,0.032326
0.158854,0.021258,0.030684
0.159754,0.071948,0.030106
0.161139,-0.007831,0.029246
0.161384,0.058980,0.029098
0.165046,0.040421,0.027008
0.165368,0.059524,0.026835
0.165677,0.056782,0.026671
0.166304,0.063153,0.026343
0.166838,0.062343,0.026068
0.167931,0.030149,0.025518
0.167931,0.018057,0.025518
0.168882,0.015631,0.025056
0.169672,0.032168,0.024681
0.172250,0.025155,0.023519
0.177008,0.022193,0.021598
0.177601,0.003434,0.021377
0.177960,0.031041,0.021245
0.178010,0.021968,0.021227
0.179397,0.011132,0.020732
0.180765,0.012772,0.020263
0.181188,0.039207,0.020122
0.183247,0.026000,0.019460
0.186085,0.034087,0.018610
0.186085,0.018516,0.018610
0.187138,0.024798,0.018312
0.188364,0.014062,0.017976
0.192186,0.027210,0.017004
0.193748,0.026078,0.016636
0.194473,0.024603,0.016471
0.194489,0.022716,0.016467
0.194537,0.028115,0.016456
0.195162,0.031951,0.016316
0.195162,0.015901,0.016316
0.195681,0.007172,0.016203
0.195987,0.025663,0.016136
0.199128,0.020982,0.015486
0.201125,0.018281,0.015101
0.204239,0.017553,0.014541
0.205584,0.029113,0.014314
0.208099,0.024248,0.013910
0.208895,0.027578,0.013787
0.209891,0.024219,0.013637
0.210065,0.007552,0.013612
0.210174,0.007328,0.013596
0.211113,0.011335,0.013459
0.213316,0.012687,0.013151
0.213316,0.020788,0.013151
0.214523,0.002491,0.012990
0.216695,0.016889,0.012712
0.219004,0.021841,0.012432
0.219401,0.015497,0.012385
0.222393,0.023502,0.012048
0.222393,0.016971,0.012048
0.223301,0.011397,0.011950
0.224150,0.005532,0.011861
0.224666,0.013560,0.011807
0.227689,0.006176,0.011506
0.227806,0.009830,0.011495
0.227943,0.016224,0.011482
0.231418,0.020555,0.011162
0.231470,0.016555,0.011157
0.232779,0.017231,0.011043
0.235977,0.018552,0.010776
0.236883,0.003745,0.010704
0.238611,0.007287,0.010570
0.238917,0.009766,0.010546
0.239159,0.004195,0.010528
0.239539,0.007632,0.010499
0.240547,0.017723,0.010424
0.240547,0.012700,0.010424
0.241908,0.002397,0.010326
0.245822,0.003737,0.010055
0.249624,0.011854,0.009809
0.249624,0.008372,0.009809
0.252113,0.019836,0.009656
0.252553,0.011843,0.009630
0.253073,0.004666,0.009599
0.254056,0.004253,0.009541
0.254761,0.002650,0.009501
0.258701,0.011381,0.009280
0.260164,0.006679,0.009202
0.261139,0.017145,0.009150
0.263701,0.006354,0.009018
0.263708,0.013066,0.009018
0.265504,0.018182,0.008928
0.267534,0.006565,0.008828
0.267778,0.012506,0.008817
0.267778,0.004302,0.008817
0.269129,0.011587,0.008752
0.272640,0.011029,0.008589
0.274471,-0.002164,0.008506
0.276855,0.012427,0.008401
0.276855,0.018357,0.008401
0.277417,0.007150,0.008376
0.279855,0.016636,0.008272
0.280926,0.007176,0.008227
0.281580,0.008351,0.008200
0.281996,0.015330,0.008182
0.283362,0.008582,0.008126
0.285235,-0.001942,0.008050
0.287549,0.003781,0.007957
0.290519,0.008289,0.007841
0.294206,0.012243,0.007700
0.294473,0.006657,0.007690
0.295009,0.007639,0.007670
0.295009,0.004316,0.007670
0.295332,0.008024,0.007658
0.295998,0.014770,0.007633
0.296457,0.020414,0.007616
0.297130,0.014391,0.007591
0.299458,0.014778,0.007505
0.302282,0.005500,0.007403
0.304086,0.008484,0.007339
0.304086,0.007240,0.007339
0.305584,0.004051,0.007286
0.305805,0.003046,0.007278
0.306762,0.005098,0.007245
0.308398,0.000530,0.007188
0.308557,0.006835,0.007182
0.309738,0.003398,0.007141
0.310570,0.007871,0.007113
0.310919,0.000348,0.007101
0.311623,-0.000497,0.007077
0.312126,0.008172,0.007060
0.313163,0.008185,0.007025
0.314933,0.003633,0.006965
0.316695,0.004805,0.006906
0.317337,0.007273,0.006885
0.317525,0.003529,0.006878
0.318858,-0.001557,0.006834
0.322240,0.000601,0.006724
0.322240,0.007620,0.006724
0.324062,0.004593,0.006665
0.324144,0.003900,0.006662
0.325380,0.008596,0.006622
0.326276,0.007644,0.006594
0.326643,0.011626,0.006582
0.327806,0.006604,0.006545
0.328288,0.002632,0.006530
0.331317,0.012391,0.006434
0.331317,0.002953,0.006434
0.333190,0.007554,0.006375
0.335216,0.006933,0.006313
0.337260,0.006623,0.006250
0.338550,0.002170,0.006210
0.339842,0.006031,0.006171
0.340394,0.007144,0.006154
0.340394,0.010425,0.006154
0.340608,0.009140,0.006147
0.341161,0.004851,0.006131
0.343722,0.005736,0.006054
0.344155,0.005871,0.006041
0.349471,0.009652,0.005883
0.349471,0.011319,0.005883
0.351446,0.008606,0.005825
0.352956,0.006362,0.005781
0.354303,0.005727,0.005742
0.355101,0.004676,0.005719
0.358547,0.010649,0.005620
0.358547,0.009038,0.005620
0.360298,0.001136,0.005570
0.365962,0.002833,0.005411
0.367624,-0.000041,0.005364
0.368586,0.004204,0.005338
0.368765,0.002381,0.005333
0.369594,0.010599,0.005310
0.369703,0.002049,0.005307
0.370195,0.002225,0.005293
0.370973,0.007282,0.005272
0.371342,0.003868,0.005262
0.372251,0.008059,0.005237
0.376701,-0.000784,0.005117
0.376875,0.008693,0.005112
0.379912,0.006276,0.005031
0.381769,0.006894,0.004982
0.383362,0.008593,0.004940
0.384087,0.006611,0.004921
0.384713,0.005160,0.004905
0.385163,0.008352,0.004893
0.385778,0.007971,0.004877
0.387959,0.002523,0.004820
0.392869,0.004003,0.004695
0.393451,0.002602,0.004680
0.394473,0.001374,0.004654
0.394664,0.008012,0.004649
0.394855,0.005785,0.004645
0.394855,0.003239,0.004645
0.396175,0.006565,0.004612
0.397087,0.005439,0.004589
0.397688,0.006105,0.004574
0.398580,0.001963,0.004552
0.399230,0.012837,0.004535
0.401739,0.003536,0.004474
0.403632,0.004025,0.004427
0.403932,0.005519,0.004420
0.403932,-0.000518,0.004420
0.405584,0.002912,0.004380
0.406731,0.003134,0.004353
0.410027,0.002421,0.004274
0.410581,0.006586,0.004261
0.412150,0.005559,0.004224
0.413009,0.000757,0.004204
0.413009,0.001498,0.004204
0.413072,0.002163,0.004202
0.414395,0.003593,0.004171
0.415344,-0.000566,0.004149
0.415670,0.003382,0.004142
0.416695,0.003041,0.004118
0.418315,-0.000425,0.004081
0.422086,0.003628,0.003995
0.423367,0.003117,0.003966
0.424472,0.001668,0.003942
0.424609,0.007861,0.003938
0.425159,0.001607,0.003926
0.427565,0.003226,0.003873
0.431163,0.001448,0.003794
0.433549,0.001626,0.003743
0.433600,0.002389,0.003742
0.434891,0.003392,0.003714
0.437718,0.003967,0.003655
0.439393,0.004677,0.003620
0.440240,0.004382,0.003602
0.441073,0.002612,0.003585
0.442058,-0.000447,0.003564
0.443179,0.004920,0.003541
0.446685,0.003929,0.003470
0.449317,0.001867,0.003418
0.450029,0.005718,0.003404
0.451427,0.002578,0.003376
0.451467,0.001461,0.003375
0.451857,0.001684,0.003367
0.453800,0.002410,0.003330
0.455534,0.000927,0.003296
0.457300,0.001841,0.003262
0.457449,0.000725,0.003259
0.458394,-0.000572,0.003241
0.458394,0.003239,0.003241
0.459755,0.003015,0.003216
0.460367,0.004677,0.003204
0.460985,0.001349,0.003193
0.461140,0.002820,0.003190
0.468043,0.002619,0.003063
0.468212,0.001417,0.003060
0.470113,0.003945,0.003026
0.471043,0.005596,0.003009
0.476332,0.003121,0.002917
0.476548,0.003390,0.002913
0.478245,0.004224,0.002884
0.478976,0.002585,0.002871
0.480771,0.005741,0.002841
0.483362,0.006090,0.002798
0.484457,-0.000511,0.002780
0.484620,0.003153,0.002777
0.485536,0.002392,0.002762
0.485625,0.001990,0.002761
0.485625,0.003734,0.002761
0.486334,0.001194,0.002749
0.488370,0.002810,0.002716
0.489739,0.003262,0.002694
0.494473,0.004301,0.002620
0.494702,0.002968,0.002616
0.495122,0.002605,0.002610
0.496124,0.004426,0.002594
0.497018,0.003441,0.002580
0.497498,-0.000191,0.002573
0.498919,0.003752,0.002552
0.500029,-0.000573,0.002535
0.501196,0.002019,0.002517
0.505584,0.003695,0.002453
0.506626,0.003509,0.002438
0.509474,0.003388,0.002397
0.509484,0.003784,0.002397
0.511266,0.003079,0.002372
0.511424,0.002425,0.002370
0.512856,0.001077,0.002350
0.515754,0.000578,0.002310
0.516695,0.004435,0.002297
0.521933,0.003325,0.002227
0.521933,0.001013,0.002227
0.522029,0.002508,0.002226
0.522942,0.001773,0.002214
0.527807,0.004516,0.002152
0.529887,-0.000160,0.002126
0.531010,0.001333,0.002112
0.538918,0.000803,0.002017
0.540087,0.001417,0.002004
0.542303,-0.000617,0.001978
0.542636,0.002722,0.001974
0.543556,0.000493,0.001964
0.544404,0.002730,0.001954
0.549163,0.001209,0.001902
0.549163,0.000635,0.001902
0.549760,0.001834,0.001895
0.550924,0.003161,0.001883
0.554319,0.000368,0.001847
0.554643,0.000428,0.001843
0.556765,0.004324,0.001821
0.558240,0.003840,0.001806
0.558921,0.002563,0.001799
0.559212,0.002849,0.001796
0.561140,0.002846,0.001777
0.561395,0.001842,0.001774
0.565083,0.000951,0.001738
0.566878,0.001693,0.001721
0.567317,0.003234,0.001716
0.567500,0.002562,0.001715
0.567639,0.002059,0.001713
0.569049,0.004093,0.001700
0.570524,0.003510,0.001686
0.571226,0.001554,0.001680
0.573439,0.001984,0.001659
0.575789,0.000266,0.001638
0.575846,0.000307,0.001638
0.576394,0.002506,0.001633
0.576578,0.003129,0.001631
0.579652,0.001089,0.001604
0.581229,0.001791,0.001590
0.585471,0.000299,0.001555
0.585471,0.000850,0.001555
0.586609,0.002147,0.001545
0.586986,0.000158,0.001542
0.588780,0.002578,0.001527
0.592365,0.000139,0.001499
0.594457,0.003854,0.001482
0.594548,-0.000948,0.001482
0.595581,-0.000900,0.001474
0.597373,0.000846,0.001460
0.597861,0.001682,0.001456
0.597908,0.001086,0.001456
0.600149,0.003298,0.001439
0.600653,0.001534,0.001435
0.601478,0.002477,0.001429
0.602474,0.001465,0.001422
0.603625,0.003426,0.001414
0.605584,0.002034,0.001400
0.607036,0.002108,0.001390
0.608136,0.001143,0.001382
0.608941,0.001548,0.001376
0.609932,0.000019,0.001369
0.612267,0.001819,0.001354
0.612336,0.001901,0.001353
0.612702,0.004153,0.001351
0.612702,0.001150,0.001351
0.614611,0.003483,0.001338
0.615971,0.004177,0.001329
0.616165,0.002321,0.001328
0.616696,0.001529,0.001324
0.616991,0.001642,0.001323
0.617229,0.000521,0.001321
0.618900,-0.000876,0.001310
0.621275,0.002994,0.001295
0.621779,0.003021,0.001292
0.625293,0.001412,0.001271
0.629072,-0.000134,0.001248
0.630214,-0.000458,0.001242
0.630856,0.000119,0.001238
0.633805,0.001751,0.001221
0.634421,0.001333,0.001218
0.638634,0.001452,0.001195
0.638918,0.001790,0.001194
0.640426,0.002558,0.001186
0.641080,0.000946,0.001182
0.643534,0.002402,0.001169
0.643549,0.001376,0.001169
0.644957,0.002260,0.001162
0.649010,0.002762,0.001142
0.649010,0.001225,0.001142
0.650029,0.001270,0.001137
0.650381,0.002361,0.001135
0.651190,0.000759,0.001132
0.652985,0.002602,0.001123
0.657995,0.001903,0.001100
0.658087,0.000889,0.001100
0.658087,0.002247,0.001100
0.658669,0.001089,0.001097
0.660543,0.001910,0.001089
0.661140,0.001084,0.001086
0.661806,0.003940,0.001083
0.666958,-0.000996,0.001061
0.667164,-0.000818,0.001061
0.667337,0.001159,0.001060
0.670934,0.000751,0.001045
0.672251,0.001016,0.001040
0.672457,0.001297,0.001039
0.672716,0.001614,0.001038
0.673942,0.000529,0.001034
0.674911,0.000676,0.001030
0.675060,0.000805,0.001029
0.676241,0.001688,0.001025
0.680062,0.001159,0.001011
0.683362,0.002011,0.000999
0.683480,0.000280,0.000998
0.683534,0.002422,0.000998
0.684298,0.001310,0.000996
0.685318,0.000161,0.000992
0.689190,0.000807,0.000979
0.689578,0.002476,0.000978
0.691822,0.001881,0.000971
0.694243,0.004028,0.000963
0.694395,0.001774,0.000962
0.694395,0.001093,0.000962
0.696039,0.001151,0.000957
0.698319,0.001666,0.000950
0.698704,0.000938,0.000949
0.700110,0.003518,0.000945
0.701380,0.000553,0.000941
0.702928,0.002535,0.000937
0.703472,0.002647,0.000935
0.703472,0.000984,0.000935
0.705007,0.003030,0.000931
0.707447,0.001334,0.000924
0.708398,0.000520,0.000922
0.710390,0.002608,0.000916
0.712549,0.002960,0.000911
0.712549,0.002458,0.000911
0.715770,0.000824,0.000903
0.716575,0.001858,0.000901
0.716686,0.000529,0.000900
0.717421,0.000004,0.000898
0.719608,0.003006,0.000893
0.724741,0.000033,0.000881
0.724974,0.002028,0.000881
0.725703,0.000486,0.000879
0.726533,0.001529,0.000877
0.727516,0.000838,0.000875
0.727807,0.001294,0.000875
0.728547,0.000963,0.000873
0.730703,-0.000077,0.000868
0.731913,0.000314,0.000866
0.733130,-0.000045,0.000863
0.733262,0.000922,0.000863
0.734832,0.001081,0.000860
0.737487,0.000055,0.000855
0.739092,-0.000509,0.000852
0.739779,0.000509,0.000851
0.739779,0.002254,0.000851
0.741550,0.001984,0.000847
0.741923,0.000177,0.000847
0.743960,-0.000153,0.000843
0.744765,0.000525,0.000842
0.746406,0.001569,0.000839
0.747647,0.001251,0.000837
0.748060,0.000221,0.000836
0.748856,0.000767,0.000835
0.748856,-0.000087,0.000835
0.749838,0.002520,0.000833
0.750029,-0.000305,0.000833
0.753088,0.000463,0.000828
0.753444,-0.000641,0.000827
0.756329,0.001179,0.000823
0.757933,-0.000046,0.000820
0.757933,0.000658,0.000820
0.758126,0.000983,0.000820
0.758823,0.000929,0.000819
0.759226,0.002476,0.000819
0.762165,0.001004,0.000814
0.762216,0.000352,0.000814
0.764305,-0.000764,0.000812
0.766415,0.002046,0.000809
0.767010,0.000674,0.000808
0.767010,0.002302,0.000808
0.769587,0.000406,0.000805
0.772251,0.000232,0.000801
0.773244,-0.001073,0.000800
0.773688,0.000833,0.000800
0.774703,0.000666,0.000799
0.775392,-0.000365,0.000798
0.776682,0.000775,0.000796
0.780350,0.000582,0.000793
0.782183,0.000837,0.000791
0.782991,-0.000302,0.000790
0.783363,0.001807,0.000789
0.785164,0.001112,0.000788
0.785164,0.000991,0.000788
0.788149,-0.001689,0.000785
0.789884,0.000770,0.000783
0.791114,0.000414,0.000782
0.791123,0.001848,0.000782
0.791279,-0.000443,0.000782
0.794474,0.000292,0.000779
0.796497,0.001717,0.000778
0.798729,-0.000694,0.000776
0.799547,0.001544,0.000775
0.800062,-0.001008,0.000775
0.801877,0.002072,0.000774
0.802611,-0.002150,0.000773
0.803318,0.000527,0.000773
0.805585,0.001084,0.000771
0.805717,0.001022,0.000771
0.807855,0.001596,0.000770
0.807857,0.000860,0.000770
0.809002,0.000794,0.000769
0.810848,0.000780,0.000768
0.812395,0.000370,0.000767
0.812395,0.000386,0.000767
0.813953,0.000595,0.000766
0.816696,0.001644,0.000765
0.816986,0.001147,0.000765
0.817072,0.001583,0.000765
0.817941,-0.000892,0.000764
0.818870,-0.000575,0.000764
0.821472,0.000742,0.000763
0.823404,0.000232,0.000762
0.824431,0.001383,0.000761
0.825199,-0.001065,0.000761
0.826114,-0.000090,0.000761
0.826880,0.002742,0.000760
0.827807,-0.000500,0.000760
0.828360,-0.000068,0.000760
0.830549,0.000920,0.000759
0.834167,0.000698,0.000758
0.834752,0.000483,0.000758
0.835242,0.000610,0.000758
0.838918,0.001714,0.000757
0.839551,0.000809,0.000757
0.839626,-0.000549,0.000756
0.841007,0.001796,0.000756
0.845995,-0.000066,0.000755
0.847856,0.001023,0.000755
0.848703,-0.000325,0.000755
0.848703,-0.000043,0.000755
0.849269,0.000131,0.000755
0.849295,0.001896,0.000755
0.850029,0.001473,0.000754
0.853698,-0.000046,0.000754
0.853902,-0.001143,0.000754
0.857172,0.002375,0.000754
0.857583,0.001388,0.000754
0.857780,0.003304,0.000754
0.857780,0.000888,0.000754
0.861141,0.001412,0.000754
0.862348,-0.000903,0.000753
0.862627,0.001967,0.000753
0.862638,0.001341,0.000753
0.863786,0.001394,0.000753
0.865872,0.001918,0.000753
0.866457,0.002267,0.000753
0.866857,0.002085,0.000753
0.866857,-0.000374,0.000753
0.868253,0.000936,0.000753
0.871577,0.000058,0.000754
0.871755,0.001887,0.000754
0.874160,0.001811,0.000754
0.874918,0.001092,0.000754
0.875934,0.001626,0.000754
0.877221,0.002216,0.000754
0.878304,0.000491,0.000754
0.880516,0.002002,0.000754
0.880883,0.001877,0.000754
0.882448,0.001564,0.000755
0.882604,0.000919,0.000755
0.885011,-0.000309,0.000755
0.885984,0.000800,0.000755
0.887984,0.002039,0.000755
0.889456,0.001432,0.000756
0.890011,0.000887,0.000756
0.891334,0.002864,0.000756
0.892821,-0.000261,0.000756
0.894088,-0.000405,0.000757
0.894088,0.002459,0.000757
0.894474,0.000589,0.000757
0.896955,0.001852,0.000757
0.898395,0.002006,0.000758
0.898747,0.000048,0.000758
0.899024,0.002591,0.000758
0.899140,-0.001222,0.000758
0.903165,0.000527,0.000759
0.903841,-0.000246,0.000759
0.905585,0.000306,0.000759
0.905827,0.000307,0.000760
0.907312,-0.000435,0.000760
0.908268,-0.000860,0.000760
0.909511,0.000525,0.000761
0.912242,0.000248,0.000761
0.914796,-0.000511,0.000762
0.915600,0.002238,0.000762
0.916274,0.000462,0.000763
0.916696,0.000139,0.000763
0.917396,0.001470,0.000763
0.920274,0.000514,0.000764
0.920319,-0.000833,0.000764
0.921319,0.000796,0.000764
0.921319,-0.000020,0.000764
0.923888,0.002755,0.000765
0.925213,-0.000535,0.000766
0.926524,-0.000245,0.000766
0.927807,0.000769,0.000767
0.929203,0.000768,0.000768
0.930396,-0.000334,0.000768
0.931038,-0.000058,0.000768
0.932176,-0.000071,0.000769
0.932764,-0.000998,0.000769
0.934152,-0.000338,0.000769
0.935652,0.003473,0.000770
0.936373,-0.000098,0.000770
0.938918,0.000317,0.000772
0.939472,0.002629,0.000772
0.940009,-0.000481,0.000772
0.941801,0.000130,0.000773
0.943092,0.001618,0.000773
0.943609,-0.000392,0.000774
0.947226,0.000836,0.000775
0.953909,0.000108,0.000779
0.954360,-0.000579,0.000779
0.957041,-0.000427,0.000780
0.957626,-0.000204,0.000780
0.957626,0.000645,0.000780
0.958015,-0.001577,0.000781
0.960971,-0.001314,0.000782
0.961141,0.000220,0.000782
0.963037,0.001314,0.000783
0.963328,0.000162,0.000783
0.963798,-0.001043,0.000784
0.966703,0.001890,0.000785
0.968711,-0.000034,0.000786
0.969910,0.001687,0.000787
0.972165,0.000336,0.000788
0.972252,0.000309,0.000788
0.973617,-0.000373,0.000789
0.976149,0.002396,0.000790
0.978291,0.000497,0.000792
0.979925,0.000708,0.000793
0.981294,0.000719,0.000793
0.983062,0.001317,0.000794
0.983363,-0.000315,0.000795
0.984854,0.000916,0.000795
0.984857,0.000119,0.000795
0.984857,-0.000338,0.000795
0.986827,0.000706,0.000796
0.987789,0.000240,0.000797
0.990193,0.000052,0.000799
0.990422,0.001548,0.000799
0.992783,0.000972,0.000800
0.993934,-0.000212,0.000801
0.994443,0.000731,0.000801
0.997413,0.002049,0.000803
0.998481,-0.000461,0.000804
0.999550,-0.000342,0.000804
