# Training inputs, Training outputs, Predictions
-0.730311,-0.000925,0.000956
-0.728568,0.001934,0.000964
-0.727751,-0.000041,0.000968
-0.726523,-0.000912,0.000973
-0.725684,-0.000037,0.000977
-0.725441,0.000251,0.000978
-0.721610,-0.000173,0.000995
-0.721610,0.000195,0.000995
-0.719628,-0.000326,0.001004
-0.718608,0.003116,0.001008
-0.717364,0.002302,0.001014
-0.717153,0.000057,0.001015
-0.716640,0.001767,0.001017
-0.716556,0.001706,0.001018
-0.713099,0.000275,0.001033
-0.712533,0.001780,0.001036
-0.710689,0.001450,0.001044
-0.710376,0.000720,0.001046
-0.708865,-0.000015,0.001053
-0.707428,0.001653,0.001059
-0.705529,0.003677,0.001068
-0.704996,0.000458,0.001070
-0.703456,0.001747,0.001077
-0.703456,0.001349,0.001077
-0.702871,0.001197,0.001080
-0.701388,0.001811,0.001087
-0.698693,0.000320,0.001100
-0.698299,0.002406,0.001101
-0.694418,0.001801,0.001120
-0.694233,0.000631,0.001121
-0.692810,0.001096,0.001127
-0.689574,0.001892,0.001143
-0.689171,0.000759,0.001145
-0.686926,0.000551,0.001155
-0.685302,0.000647,0.001163
-0.685302,0.001077,0.001163
-0.684286,0.001265,0.001168
-0.684000,0.002207,0.001169
-0.683871,0.001116,0.001170
-0.683469,0.002190,0.001172
-0.683307,0.000157,0.001173
-0.681674,0.002264,0.001181
-0.680043,0.001469,0.001188
-0.676225,0.000691,0.001207
-0.676225,0.000148,0.001207
-0.675712,-0.000022,0.001210
-0.673886,0.002411,0.001219
-0.672706,0.001042,0.001225
-0.672465,0.001797,0.001226
-0.672196,0.002301,0.001227
-0.670915,-0.000715,0.001234
-0.669880,0.001287,0.001239
-0.667424,0.000959,0.001251
-0.667322,0.001429,0.001252
-0.667148,0.001717,0.001252
-0.667148,0.000032,0.001252
-0.661943,0.000846,0.001279
-0.661786,-0.000206,0.001279
-0.660539,0.001909,0.001286
-0.659136,0.001922,0.001293
-0.658071,0.002860,0.001299
-0.658071,0.001196,0.001299
-0.658003,0.001639,0.001299
-0.655474,0.002015,0.001312
-0.652971,0.002205,0.001325
-0.652658,0.002861,0.001327
-0.651179,0.000946,0.001334
-0.649974,0.001186,0.001341
-0.648994,0.002467,0.001346
-0.648113,-0.000282,0.001350
-0.646021,0.002000,0.001362
-0.643542,0.001187,0.001375
-0.642560,0.000402,0.001380
-0.641068,0.000151,0.001388
-0.640416,0.002654,0.001392
-0.639917,0.001625,0.001394
-0.639917,0.001666,0.001394
-0.638862,0.001873,0.001400
-0.638620,0.002228,0.001401
-0.634272,-0.001121,0.001425
-0.630840,0.001850,0.001444
-0.630407,0.003279,0.001447
-0.630235,0.000760,0.001448
-0.629652,-0.000815,0.001451
-0.627751,0.000725,0.001462
-0.626662,0.002325,0.001468
-0.624269,0.002665,0.001481
-0.621763,0.002352,0.001496
-0.621295,0.004101,0.001498
-0.618889,0.002232,0.001512
-0.617696,0.001003,0.001519
-0.616987,0.000713,0.001523
-0.616640,0.002790,0.001525
-0.615915,0.003179,0.001530
-0.612356,0.004786,0.001551
-0.612256,-0.002320,0.001551
-0.609918,-0.000655,0.001565
-0.609408,0.002217,0.001569
-0.607017,0.001777,0.001583
-0.605529,-0.000751,0.001592
-0.603610,0.003407,0.001604
-0.603610,0.000852,0.001604
-0.603417,0.001931,0.001605
-0.602469,-0.001877,0.001611
-0.601120,0.001384,0.001619
-0.600157,0.003735,0.001625
-0.597850,0.003144,0.001640
-0.597362,0.002448,0.001643
-0.595567,0.002464,0.001654
-0.594533,-0.000436,0.001660
-0.594477,0.000570,0.001661
-0.592832,0.001095,0.001671
-0.588761,0.002880,0.001698
-0.586929,0.001129,0.001710
-0.586599,0.001842,0.001712
-0.585696,-0.000323,0.001718
-0.585538,-0.000821,0.001719
-0.585456,0.004257,0.001720
-0.583443,0.000426,0.001733
-0.583307,0.002442,0.001734
-0.581215,0.001091,0.001748
-0.579632,0.003271,0.001759
-0.576599,0.001274,0.001779
-0.576379,0.003672,0.001781
-0.576379,0.000219,0.001781
-0.576255,0.003460,0.001782
-0.575835,0.000526,0.001785
-0.572436,-0.000485,0.001809
-0.572196,0.001738,0.001810
-0.571234,0.003511,0.001817
-0.569037,-0.000384,0.001833
-0.567659,0.002843,0.001843
-0.567302,0.002333,0.001845
-0.567302,0.004614,0.001845
-0.566864,0.002252,0.001848
-0.561084,-0.000122,0.001891
-0.559679,0.001204,0.001901
-0.558917,0.002075,0.001907
-0.558225,0.001667,0.001912
-0.558225,-0.000099,0.001912
-0.557943,0.002177,0.001914
-0.554631,0.003094,0.001940
-0.554309,0.001464,0.001942
-0.552513,0.004349,0.001956
-0.552248,0.005205,0.001958
-0.549973,0.002873,0.001976
-0.549781,0.001627,0.001977
-0.549148,0.000625,0.001983
-0.549148,0.003919,0.001983
-0.543545,0.001266,0.002028
-0.540841,0.000611,0.002050
-0.540225,0.001259,0.002055
-0.540071,0.000781,0.002057
-0.540071,0.002095,0.002057
-0.534815,0.003085,0.002101
-0.533991,0.001181,0.002108
-0.532782,0.001077,0.002119
-0.531902,0.005067,0.002127
-0.530994,-0.000535,0.002134
-0.530994,0.003336,0.002134
-0.528958,0.002384,0.002153
-0.526527,0.006223,0.002175
-0.524863,0.002166,0.002190
-0.523811,0.001708,0.002200
-0.522019,0.002647,0.002216
-0.521917,0.001343,0.002217
-0.521917,0.004696,0.002217
-0.518239,0.003852,0.002252
-0.516640,0.002874,0.002267
-0.515735,0.002091,0.002276
-0.515365,0.002888,0.002280
-0.514465,0.001339,0.002289
-0.514023,0.000589,0.002293
-0.512840,0.002589,0.002305
-0.512840,0.003487,0.002305
-0.511413,0.001442,0.002319
-0.509951,0.003777,0.002334
-0.509460,0.000537,0.002339
-0.505084,0.001639,0.002384
-0.503763,0.005437,0.002398
-0.503763,0.005703,0.002398
-0.499972,0.000879,0.002439
-0.497478,0.003000,0.002466
-0.494686,0.002616,0.002498
-0.494418,0.000521,0.002501
-0.493375,0.001845,0.002513
-0.488350,0.004401,0.002571
-0.487205,0.000763,0.002585
-0.485609,0.002597,0.002604
-0.485480,0.010126,0.002606
-0.485086,-0.001140,0.002611
-0.484465,0.003326,0.002618
-0.483307,0.000844,0.002633
-0.482600,0.004736,0.002641
-0.480757,0.002245,0.002665
-0.479222,0.003641,0.002684
-0.478965,0.001100,0.002687
-0.478266,0.004075,0.002696
-0.476798,0.003136,0.002715
-0.476532,-0.000722,0.002719
-0.472195,0.002881,0.002777
-0.471813,-0.002067,0.002782
-0.470094,0.004737,0.002806
-0.470003,0.001662,0.002807
-0.468510,0.002372,0.002828
-0.468202,0.006271,0.002832
-0.468194,0.003758,0.002832
-0.467455,0.000260,0.002842
-0.466406,0.002490,0.002857
-0.461084,0.001834,0.002935
-0.460966,0.004751,0.002937
-0.460387,0.003055,0.002945
-0.460222,0.006016,0.002948
-0.457438,0.003023,0.002990
-0.456494,0.002554,0.003005
-0.455542,0.002897,0.003020
-0.451934,0.006486,0.003077
-0.451837,0.003182,0.003079
-0.451448,0.001541,0.003085
-0.449973,0.000146,0.003109
-0.449301,0.003411,0.003120
-0.449301,0.001281,0.003120
-0.446675,0.002157,0.003164
-0.443646,0.004999,0.003216
-0.442778,0.004619,0.003231
-0.442508,0.002693,0.003236
-0.442001,0.003316,0.003245
-0.441080,0.003074,0.003262
-0.440224,0.007360,0.003277
-0.438862,0.005585,0.003302
-0.437704,0.004373,0.003323
-0.435912,0.001657,0.003356
-0.433581,0.003879,0.003401
-0.433569,-0.002873,0.003401
-0.431147,0.005649,0.003448
-0.431147,0.001583,0.003448
-0.427508,0.000808,0.003521
-0.427070,0.004003,0.003530
-0.426619,0.006542,0.003539
-0.422071,0.005377,0.003635
-0.418782,0.002130,0.003707
-0.416640,0.000258,0.003755
-0.415690,0.004139,0.003776
-0.415324,0.002976,0.003785
-0.414385,0.002706,0.003806
-0.413743,0.002190,0.003821
-0.413016,0.004788,0.003838
-0.412994,-0.000444,0.003839
-0.412994,-0.001005,0.003839
-0.412157,0.004885,0.003859
-0.410494,0.004303,0.003899
-0.409001,0.005826,0.003935
-0.406751,0.001841,0.003991
-0.403917,0.005374,0.004063
-0.403621,0.005735,0.004071
-0.402206,0.002060,0.004108
-0.399226,-0.000021,0.004188
-0.397696,0.003545,0.004230
-0.394840,0.003398,0.004310
-0.393917,0.002801,0.004336
-0.392858,0.004598,0.004367
-0.388872,0.006852,0.004485
-0.387940,-0.000745,0.004514
-0.385763,0.005095,0.004581
-0.385629,0.002977,0.004585
-0.382095,0.002062,0.004698
-0.381757,0.006303,0.004710
-0.380299,0.004044,0.004758
-0.379933,0.009292,0.004770
-0.377341,0.004176,0.004858
-0.376686,0.010600,0.004880
-0.376686,0.004148,0.004880
-0.372195,0.003216,0.005040
-0.370993,0.004614,0.005084
-0.370191,0.001362,0.005114
-0.369683,0.006813,0.005133
-0.369537,0.006044,0.005138
-0.368773,0.002336,0.005167
-0.367609,0.007208,0.005211
-0.367351,0.002680,0.005221
-0.365948,0.012407,0.005276
-0.362054,0.004653,0.005431
-0.360568,0.004394,0.005492
-0.360555,0.004352,0.005492
-0.358532,0.007680,0.005577
-0.355674,0.002441,0.005701
-0.355045,0.003469,0.005728
-0.354311,0.002485,0.005761
-0.353115,0.002776,0.005814
-0.352945,0.007911,0.005822
-0.352477,0.005408,0.005843
-0.351597,0.009023,0.005884
-0.349805,0.004724,0.005966
-0.349455,0.010097,0.005983
-0.349455,0.008940,0.005983
-0.344175,-0.000664,0.006239
-0.342299,0.009508,0.006333
-0.341156,0.006599,0.006392
-0.340552,0.003813,0.006423
-0.340378,0.006623,0.006432
-0.340378,0.006010,0.006432
-0.339850,0.006961,0.006460
-0.339041,0.003077,0.006503
-0.338862,0.008205,0.006512
-0.338539,0.008511,0.006529
-0.337246,0.001171,0.006599
-0.333170,0.009886,0.006824
-0.331301,0.007443,0.006931
-0.331301,0.007820,0.006931
-0.328278,0.005230,0.007110
-0.327751,0.012522,0.007141
-0.327613,0.003868,0.007149
-0.326297,0.004558,0.007229
-0.326059,0.005012,0.007244
-0.324133,0.004738,0.007364
-0.324042,0.004827,0.007370
-0.322894,0.007590,0.007442
-0.322224,0.004687,0.007485
-0.322224,0.003989,0.007485
-0.319325,0.008625,0.007675
-0.317514,0.008509,0.007796
-0.316640,0.008063,0.007856
-0.314914,0.012047,0.007976
-0.313147,0.005771,0.008101
-0.311566,-0.002788,0.008215
-0.311037,0.003134,0.008253
-0.308543,0.006468,0.008438
-0.308418,-0.000901,0.008448
-0.304070,0.011566,0.008784
-0.304070,0.004337,0.008784
-0.299479,0.005089,0.009158
-0.297604,0.013502,0.009317
-0.296658,0.010720,0.009398
-0.296465,0.012888,0.009415
-0.295320,0.000206,0.009515
-0.294417,0.010534,0.009594
-0.294192,0.009238,0.009614
-0.287529,0.009471,0.010230
-0.285916,0.003752,0.010387
-0.285916,0.011257,0.010387
-0.283306,0.014298,0.010646
-0.283087,0.021814,0.010668
-0.282581,0.015428,0.010719
-0.281600,0.029835,0.010819
-0.280914,0.006905,0.010890
-0.279841,0.013380,0.011002
-0.278401,0.021846,0.011154
-0.277884,-0.000528,0.011210
-0.276839,0.018592,0.011322
-0.276839,0.002940,0.011322
-0.274461,0.024621,0.011584
-0.269596,0.010324,0.012142
-0.268088,0.015038,0.012321
-0.267762,0.017313,0.012360
-0.267542,0.015513,0.012387
-0.266508,0.019890,0.012512
-0.261308,0.016834,0.013166
-0.261084,0.016035,0.013195
-0.260145,0.013502,0.013317
-0.258685,0.019076,0.013510
-0.254782,0.005185,0.014042
-0.254052,0.015981,0.014144
-0.253595,0.017742,0.014208
-0.253020,0.006068,0.014289
-0.252102,0.014267,0.014420
-0.251138,0.014172,0.014559
-0.251016,0.035048,0.014577
-0.249608,0.015033,0.014783
-0.244732,0.030311,0.015521
-0.240531,0.009070,0.016190
-0.240531,0.016759,0.016190
-0.239535,0.009261,0.016353
-0.239102,0.025191,0.016424
-0.238862,0.029023,0.016464
-0.238619,0.017774,0.016504
-0.237696,0.013202,0.016659
-0.236787,0.007242,0.016812
-0.236444,0.026357,0.016870
-0.232760,0.021199,0.017510
-0.231454,-0.001057,0.017743
-0.231407,0.012198,0.017752
-0.228156,0.018996,0.018347
-0.227750,0.037531,0.018422
-0.225017,-0.001144,0.018941
-0.224610,0.021669,0.019020
-0.224158,0.015386,0.019108
-0.223632,0.010464,0.019210
-0.219868,0.015076,0.019961
-0.216639,0.027602,0.020631
-0.213301,0.014350,0.021347
-0.211580,0.017470,0.021727
-0.210500,0.026676,0.021969
-0.210117,0.034495,0.022056
-0.210085,0.028039,0.022063
-0.209881,0.034149,0.022109
-0.209696,0.013237,0.022151
-0.208883,0.017954,0.022337
-0.208085,0.021418,0.022521
-0.205528,0.015026,0.023121
-0.199117,0.032718,0.024703
-0.195983,0.056643,0.025519
-0.195624,0.040477,0.025615
-0.195234,0.027723,0.025719
-0.195147,0.000010,0.025742
-0.195147,0.039394,0.025742
-0.195003,0.056919,0.025780
-0.194477,0.016801,0.025922
-0.194417,0.033539,0.025938
-0.193734,0.031943,0.026124
-0.192206,0.024920,0.026543
-0.188354,0.030951,0.027637
-0.187119,0.014267,0.027998
-0.186070,0.054111,0.028310
-0.183306,0.032490,0.029151
-0.183267,0.026049,0.029163
-0.181465,0.053188,0.029728
-0.181131,0.041165,0.029834
-0.180071,0.018271,0.030174
-0.179383,0.035012,0.030398
-0.176993,0.036884,0.031192
-0.172195,0.017949,0.032870
-0.170139,0.030810,0.033627
-0.167916,0.029112,0.034475
-0.167916,-0.009137,0.034475
-0.166827,0.063029,0.034901
-0.166639,0.037562,0.034976
-0.166311,0.034425,0.035106
-0.165665,0.035485,0.035365
-0.165388,0.035127,0.035477
-0.165031,0.001174,0.035622
-0.161851,0.048384,0.036957
-0.159734,0.051629,0.037891
-0.158839,0.092869,0.038297
-0.158839,-0.001943,0.038297
-0.156449,-0.019330,0.039419
-0.153563,0.047941,0.040850
-0.152430,0.037678,0.041437
-0.152146,0.025692,0.041587
-0.151850,0.110661,0.041744
-0.151259,0.027096,0.042061
-0.150680,0.000216,0.042375
-0.150606,0.045735,0.042416
-0.149762,0.072667,0.042883
-0.149762,0.038829,0.042883
-0.147510,0.059557,0.044177
-0.145300,0.067101,0.045520
-0.145275,0.073234,0.045535
-0.141478,0.083491,0.048039
-0.138570,0.081708,0.050147
-0.137653,0.064431,0.050851
-0.137388,0.039613,0.051058
-0.136853,0.073014,0.051482
-0.136329,0.094204,0.051903
-0.134537,0.069940,0.053398
-0.132350,0.050732,0.055345
-0.131608,0.013998,0.056039
-0.131608,0.128830,0.056039
-0.129631,0.032152,0.057976
-0.128699,0.054401,0.058937
-0.127750,0.172148,0.059949
-0.123221,0.032293,0.065301
-0.122927,0.042092,0.065683
-0.122531,0.142112,0.066202
-0.122531,0.142517,0.066202
-0.120691,0.107112,0.068725
-0.120411,0.098930,0.069126
-0.116639,0.065605,0.074995
-0.113454,0.058683,0.080733
-0.113454,-0.025598,0.080733
-0.111752,0.037514,0.084142
-0.108878,0.095791,0.090519
-0.107627,0.258657,0.093567
-0.105528,0.030989,0.099091
-0.104965,0.042900,0.100667
-0.103834,-0.035382,0.103960
-0.102813,0.121981,0.107090
-0.102247,0.152035,0.108890
-0.095837,0.249571,0.133067
-0.095546,0.363600,0.134348
-0.094417,0.128509,0.139502
-0.094175,0.073815,0.140645
-0.093873,0.239095,0.142084
-0.093634,0.339360,0.143241
-0.093276,0.219119,0.145001
-0.087258,0.067642,0.179421
-0.086708,0.105340,0.183068
-0.086223,0.245747,0.186361
-0.084934,0.163202,0.195463
-0.083306,0.292335,0.207710
-0.079843,0.063421,0.236661
-0.079682,0.232791,0.238110
-0.079542,0.093940,0.239371
-0.079228,0.298196,0.242231
-0.078970,0.267428,0.244604
-0.077580,0.251540,0.257785
-0.077146,0.282942,0.262034
-0.077146,0.256867,0.262034
-0.072195,0.343564,0.314933
-0.070682,-0.040201,0.332602
-0.069957,0.085017,0.341300
-0.068452,0.309533,0.359768
-0.067055,0.292465,0.377373
-0.065326,0.623504,0.399689
-0.065189,0.693889,0.401477
-0.064573,0.639373,0.409552
-0.062394,0.736594,0.438476
-0.061083,0.527529,0.456044
-0.058992,0.540427,0.484155
-0.058116,0.777375,0.495912
-0.054106,0.718622,0.548895
-0.050809,0.572445,0.590668
-0.050696,0.777307,0.592052
-0.050619,0.622092,0.593002
-0.050416,0.595172,0.595499
-0.050222,0.382098,0.597868
-0.050196,0.719212,0.598191
-0.049972,0.580068,0.600909
-0.049915,0.572785,0.601600
-0.049915,0.591633,0.601600
-0.049177,0.705345,0.610502
-0.048430,0.791711,0.619363
-0.045818,0.606917,0.649220
-0.041067,0.339947,0.698595
-0.040838,0.313885,0.700806
-0.040838,0.411657,0.700806
-0.040237,0.395493,0.706542
-0.038861,0.299020,0.719265
-0.037667,0.861761,0.729858
-0.037530,0.721129,0.731043
-0.036291,0.295328,0.741534
-0.036204,0.642850,0.742260
-0.036158,0.483274,0.742639
-0.035871,0.747989,0.744994
-0.031762,1.065162,0.776195
-0.031762,0.934860,0.776195
-0.031298,1.053444,0.779425
-0.029242,0.866223,0.793073
-0.026903,1.056658,0.807300
-0.022811,0.905200,0.829104
-0.022685,0.819757,0.829718
-0.022685,0.784433,0.829718
-0.022359,1.069157,0.831287
-0.021774,0.994648,0.834043
-0.021711,0.942939,0.834336
-0.021696,0.816097,0.834404
-0.021520,0.739170,0.835219
-0.020954,0.754986,0.837790
-0.016140,0.891110,0.857085
-0.013608,0.760590,0.865495
-0.012666,0.880018,0.868333
-0.007235,0.997147,0.881723
-0.007218,0.806768,0.881756
-0.007169,0.771639,0.881855
-0.005528,0.879929,0.884899
-0.004531,0.853346,0.886524
-0.004480,0.923179,0.886603
0.004546,0.626774,0.892972
0.004546,0.656433,0.892972
0.004574,0.888485,0.892966
0.005387,0.880402,0.892726
0.005583,0.915452,0.892645
0.007183,1.055798,0.891647
0.007209,1.038164,0.891625
0.007227,1.189828,0.891610
0.013399,0.939063,0.881163
0.013623,0.771613,0.880559
0.013702,0.856058,0.880343
0.016150,1.120416,0.872480
0.016694,0.730058,0.870415
0.020487,0.627715,0.852399
0.021534,0.890064,0.846202
0.021778,0.674842,0.844672
0.022338,1.047418,0.841047
0.022700,0.859972,0.838612
0.022830,0.938034,0.837720
0.027806,0.841958,0.796050
0.028775,1.007019,0.786128
0.031278,0.729547,0.757695
0.031777,1.005744,0.751538
0.031777,0.905490,0.751538
0.031958,0.675873,0.749265
0.035885,0.405265,0.695267
0.036260,0.763610,0.689674
0.036296,0.573348,0.689144
0.037063,0.587923,0.677496
0.037677,0.480248,0.667998
0.038917,0.697145,0.648413
0.040854,0.413780,0.616980
0.041087,0.511132,0.613162
0.048440,0.298425,0.494254
0.049156,0.405291,0.483394
0.049931,0.717353,0.471863
0.050028,0.485057,0.470439
0.050215,0.314250,0.467699
0.050236,0.482074,0.467388
0.050427,0.626910,0.464604
0.050753,0.088491,0.459894
0.050813,0.563342,0.459031
0.053639,0.395340,0.420088
0.058096,0.490574,0.364938
0.059008,0.646236,0.354437
0.059008,0.610460,0.354437
0.059204,0.389981,0.352212
0.059343,0.457219,0.350636
0.061139,0.797602,0.330737
0.061927,0.518962,0.322232
0.064833,0.671745,0.291955
0.065073,0.699409,0.289533
0.065330,0.180056,0.286943
0.067035,0.194740,0.270124
0.068085,0.024077,0.260068
0.068471,0.216770,0.256429
0.069967,0.138560,0.242675
0.070215,0.114791,0.240447
0.072250,0.154189,0.222790
0.075974,0.184479,0.193569
0.077162,0.374359,0.185144
0.077600,0.250250,0.182150
0.078938,0.232072,0.173356
0.079240,0.189114,0.171455
0.079739,0.074279,0.168364
0.080731,0.173126,0.162440
0.086239,0.171110,0.134542
0.086239,0.211969,0.134542
0.086792,0.028141,0.132168
0.091494,0.189847,0.114583
0.093996,0.063895,0.106869
0.094231,0.223774,0.106194
0.094472,0.138298,0.105511
0.095080,0.041479,0.103825
0.095316,0.082704,0.103184
0.095856,0.037804,0.101745
0.102257,0.105318,0.087270
0.102792,0.143194,0.086241
0.103368,0.136877,0.085163
0.104393,-0.003574,0.083305
0.104984,0.032625,0.082269
0.107641,0.010096,0.077912
0.108052,0.056449,0.077277
0.108458,0.141275,0.076661
0.108724,0.039292,0.076261
0.108883,0.081044,0.076025
0.111656,0.129489,0.072111
0.111732,0.097431,0.072009
0.113021,0.141995,0.070321
0.114112,0.040782,0.068947
0.116695,0.064268,0.065884
0.119944,0.059287,0.062354
0.120671,0.031032,0.061608
0.121992,0.051834,0.060291
0.122458,0.048691,0.059837
0.122547,0.182643,0.059751
0.122919,-0.020627,0.059394
0.123217,0.121393,0.059110
0.123241,0.007615,0.059087
0.123400,0.133435,0.058937
0.123784,0.106044,0.058576
0.127806,0.052234,0.054997
0.131624,0.139437,0.051899
0.132369,0.050477,0.051324
