# Training inputs, Training outputs, Predictions
-0.669880,0.001437,0.001264
-0.667424,0.001006,0.001277
-0.667322,0.001558,0.001278
-0.667148,0.001318,0.001279
-0.667148,0.003284,0.001279
-0.661943,0.001121,0.001307
-0.661786,0.002795,0.001308
-0.660539,0.000161,0.001315
-0.659136,0.000451,0.001323
-0.658071,0.000966,0.001328
-0.658071,0.001672,0.001328
-0.658003,0.001967,0.001329
-0.655474,0.001115,0.001343
-0.652971,0.000577,0.001357
-0.652658,0.003535,0.001359
-0.651179,0.001229,0.001367
-0.649974,0.001414,0.001374
-0.648994,0.000827,0.001379
-0.648113,0.002285,0.001385
-0.646021,0.001616,0.001396
-0.643542,0.003073,0.001411
-0.642560,0.003382,0.001416
-0.641068,0.000903,0.001425
-0.640416,0.001993,0.001429
-0.639917,-0.000181,0.001432
-0.639917,0.001082,0.001432
-0.638862,0.001236,0.001438
-0.638620,0.001957,0.001440
-0.634272,0.001516,0.001465
-0.630840,0.002676,0.001486
-0.630407,-0.000801,0.001489
-0.630235,0.002207,0.001490
-0.629652,-0.002770,0.001493
-0.627751,0.000872,0.001505
-0.626662,0.001726,0.001511
-0.624269,0.001728,0.001526
-0.621763,0.001715,0.001542
-0.621295,0.001151,0.001545
-0.618889,-0.000556,0.001560
-0.617696,0.000117,0.001567
-0.616987,0.003546,0.001572
-0.616640,0.002966,0.001574
-0.615915,-0.001705,0.001579
-0.612356,-0.000557,0.001602
-0.612256,0.000794,0.001602
-0.609918,0.000393,0.001617
-0.609408,0.000048,0.001621
-0.607017,0.000044,0.001636
-0.605529,-0.000171,0.001646
-0.603610,0.000903,0.001659
-0.603610,0.001013,0.001659
-0.603417,0.000926,0.001660
-0.602469,0.002281,0.001667
-0.601120,0.002533,0.001676
-0.600157,0.002380,0.001682
-0.597850,0.001107,0.001698
-0.597362,0.002871,0.001702
-0.595567,0.000848,0.001714
-0.594533,0.001406,0.001721
-0.594477,0.000892,0.001721
-0.592832,0.000252,0.001733
-0.588761,0.002100,0.001762
-0.586929,0.004000,0.001775
-0.586599,-0.000216,0.001777
-0.585696,0.003191,0.001784
-0.585538,0.002854,0.001785
-0.585456,0.002196,0.001786
-0.583443,0.000909,0.001800
-0.583307,0.002380,0.001801
-0.581215,0.002616,0.001817
-0.579632,0.001210,0.001829
-0.576599,0.002249,0.001851
-0.576379,0.000516,0.001853
-0.576379,0.000242,0.001853
-0.576255,0.001909,0.001854
-0.575835,-0.000054,0.001857
-0.572436,0.002728,0.001883
-0.572196,-0.000473,0.001885
-0.571234,0.000132,0.001893
-0.569037,0.004032,0.001910
-0.567659,0.002251,0.001921
-0.567302,0.000948,0.001923
-0.567302,0.003140,0.001923
-0.566864,0.001061,0.001927
-0.561084,0.002022,0.001974
-0.559679,0.002017,0.001985
-0.558917,0.004234,0.001992
-0.558225,0.004321,0.001997
-0.558225,0.000677,0.001997
-0.557943,0.001799,0.002000
-0.554631,0.002059,0.002028
-0.554309,0.001141,0.002030
-0.552513,0.003132,0.002046
-0.552248,0.001301,0.002048
-0.549973,0.002190,0.002068
-0.549781,0.001843,0.002069
-0.549148,0.000113,0.002075
-0.549148,0.002465,0.002075
-0.543545,0.004236,0.002125
-0.540841,0.004061,0.002150
-0.540225,0.004070,0.002155
-0.540071,0.003192,0.002157
-0.540071,0.003572,0.002157
-0.534815,-0.000328,0.002206
-0.533991,0.004275,0.002214
-0.532782,0.000626,0.002226
-0.531902,0.000135,0.002234
-0.530994,0.004943,0.002243
-0.530994,0.003396,0.002243
-0.528958,0.003146,0.002263
-0.526527,0.003889,0.002287
-0.524863,0.002266,0.002304
-0.523811,0.003614,0.002315
-0.522019,0.004948,0.002333
-0.521917,0.004294,0.002334
-0.521917,0.004024,0.002334
-0.518239,0.003073,0.002373
-0.516640,0.002144,0.002390
-0.515735,0.001000,0.002400
-0.515365,0.003429,0.002404
-0.514465,0.002046,0.002414
-0.514023,0.001197,0.002418
-0.512840,0.002567,0.002431
-0.512840,0.000838,0.002431
-0.511413,0.003152,0.002447
-0.509951,0.003910,0.002464
-0.509460,0.003331,0.002469
-0.505084,0.003393,0.002519
-0.503763,0.005052,0.002535
-0.503763,0.002570,0.002535
-0.499972,0.004283,0.002580
-0.497478,0.003913,0.002610
-0.494686,0.003376,0.002645
-0.494418,0.003571,0.002648
-0.493375,0.001138,0.002662
-0.488350,0.004813,0.002726
-0.487205,0.003166,0.002742
-0.485609,0.003944,0.002763
-0.485480,-0.000629,0.002765
-0.485086,0.001517,0.002770
-0.484465,-0.001043,0.002778
-0.483307,0.003924,0.002794
-0.482600,0.002218,0.002804
-0.480757,0.001502,0.002829
-0.479222,0.003777,0.002851
-0.478965,0.001524,0.002854
-0.478266,0.005567,0.002864
-0.476798,0.005221,0.002885
-0.476532,0.008443,0.002889
-0.472195,0.001655,0.002953
-0.471813,0.002133,0.002959
-0.470094,-0.000600,0.002984
-0.470003,0.003882,0.002986
-0.468510,0.002452,0.003009
-0.468202,0.002074,0.003013
-0.468194,0.004551,0.003013
-0.467455,0.009846,0.003025
-0.466406,0.002347,0.003041
-0.461084,0.004097,0.003126
-0.460966,0.001596,0.003128
-0.460387,0.003343,0.003138
-0.460222,-0.000267,0.003140
-0.457438,0.006456,0.003187
-0.456494,0.000409,0.003203
-0.455542,0.002292,0.003219
-0.451934,0.002265,0.003281
-0.451837,-0.002462,0.003283
-0.451448,0.002975,0.003290
-0.449973,0.002763,0.003316
-0.449301,0.004113,0.003328
-0.449301,-0.000882,0.003328
-0.446675,0.001928,0.003376
-0.443646,0.003661,0.003433
-0.442778,0.004057,0.003449
-0.442508,0.001246,0.003454
-0.442001,0.004414,0.003464
-0.441080,0.006222,0.003482
-0.440224,0.002936,0.003498
-0.438862,0.003374,0.003525
-0.437704,0.002847,0.003548
-0.435912,0.002411,0.003584
-0.433581,0.002461,0.003632
-0.433569,0.001545,0.003632
-0.431147,0.002850,0.003683
-0.431147,0.003850,0.003683
-0.427508,0.006644,0.003761
-0.427070,0.001804,0.003770
-0.426619,0.003234,0.003780
-0.422071,0.002906,0.003882
-0.418782,0.005532,0.003959
-0.416640,0.002739,0.004010
-0.415690,-0.000343,0.004032
-0.415324,0.001658,0.004041
-0.414385,0.000864,0.004064
-0.413743,0.003047,0.004080
-0.413016,0.004399,0.004098
-0.412994,0.007325,0.004099
-0.412994,0.006587,0.004099
-0.412157,0.000935,0.004119
-0.410494,0.002794,0.004162
-0.409001,0.006213,0.004200
-0.406751,0.006464,0.004258
-0.403917,0.001160,0.004334
-0.403621,0.001524,0.004342
-0.402206,0.008678,0.004381
-0.399226,0.002993,0.004464
-0.397696,0.008912,0.004507
-0.394840,0.001747,0.004590
-0.393917,0.007110,0.004617
-0.392858,0.008453,0.004649
-0.388872,0.002773,0.004771
-0.387940,0.005811,0.004800
-0.385763,0.003938,0.004869
-0.385629,0.009232,0.004873
-0.382095,0.003511,0.004988
-0.381757,0.007632,0.004999
-0.380299,0.006135,0.005048
-0.379933,0.006167,0.005061
-0.377341,0.000791,0.005150
-0.376686,-0.002374,0.005172
-0.376686,0.009464,0.005172
-0.372195,0.005426,0.005333
-0.370993,0.004550,0.005377
-0.370191,0.002548,0.005406
-0.369683,0.003170,0.005425
-0.369537,0.002468,0.005431
-0.368773,0.007953,0.005460
-0.367609,0.007401,0.005504
-0.367351,0.008473,0.005513
-0.365948,0.002155,0.005567
-0.362054,-0.001062,0.005721
-0.360568,0.009210,0.005781
-0.360555,0.003403,0.005782
-0.358532,0.007354,0.005865
-0.355674,0.002170,0.005985
-0.355045,0.006685,0.006012
-0.354311,0.008940,0.006044
-0.353115,0.007286,0.006096
-0.352945,0.008467,0.006103
-0.352477,0.003513,0.006124
-0.351597,0.005561,0.006163
-0.349805,0.007363,0.006243
-0.349455,0.005774,0.006259
-0.349455,0.008052,0.006259
-0.344175,0.005807,0.006505
-0.342299,0.009481,0.006595
-0.341156,0.006348,0.006651
-0.340552,0.004611,0.006681
-0.340378,0.008227,0.006689
-0.340378,0.010689,0.006689
-0.339850,0.012528,0.006715
-0.339041,0.011370,0.006756
-0.338862,0.002789,0.006765
-0.338539,0.005275,0.006781
-0.337246,0.003798,0.006847
-0.333170,0.005766,0.007059
-0.331301,0.006609,0.007159
-0.331301,0.001284,0.007159
-0.328278,0.008866,0.007324
-0.327751,0.007489,0.007354
-0.327613,0.004480,0.007362
-0.326297,0.002363,0.007436
-0.326059,0.004272,0.007449
-0.324133,0.008711,0.007560
-0.324042,0.008725,0.007565
-0.322894,0.002281,0.007632
-0.322224,0.001017,0.007671
-0.322224,0.007589,0.007671
-0.319325,0.007026,0.007845
-0.317514,0.002399,0.007955
-0.316640,0.005365,0.008009
-0.314914,0.004104,0.008118
-0.313147,0.005591,0.008230
-0.311566,0.004297,0.008333
-0.311037,0.006913,0.008367
-0.308543,0.006816,0.008533
-0.308418,0.003670,0.008542
-0.304070,0.001721,0.008840
-0.304070,0.005555,0.008840
-0.299479,0.005478,0.009170
-0.297604,0.010878,0.009309
-0.296658,0.013646,0.009379
-0.296465,0.012461,0.009394
-0.295320,0.012574,0.009481
-0.294417,0.021266,0.009550
-0.294192,0.009573,0.009567
-0.287529,0.001965,0.010098
-0.285916,0.014110,0.010232
-0.285916,0.025851,0.010232
-0.283306,0.013940,0.010452
-0.283087,0.004767,0.010471
-0.282581,0.013545,0.010515
-0.281600,0.006783,0.010600
-0.280914,0.014736,0.010659
-0.279841,0.005633,0.010754
-0.278401,0.009258,0.010882
-0.277884,-0.002402,0.010929
-0.276839,0.022733,0.011023
-0.276839,0.019078,0.011023
-0.274461,0.009087,0.011242
-0.269596,0.010881,0.011706
-0.268088,0.011232,0.011855
-0.267762,0.014752,0.011887
-0.267542,0.019587,0.011909
-0.266508,0.016806,0.012012
-0.261308,0.016686,0.012549
-0.261084,0.016332,0.012573
-0.260145,0.006470,0.012673
-0.258685,0.017495,0.012830
-0.254782,0.018726,0.013262
-0.254052,0.014931,0.013345
-0.253595,-0.001379,0.013397
-0.253020,0.021096,0.013462
-0.252102,0.021909,0.013568
-0.251138,0.018897,0.013680
-0.251016,0.008479,0.013695
-0.249608,0.017834,0.013861
-0.244732,0.009869,0.014455
-0.240531,0.010896,0.014990
-0.240531,0.019205,0.014990
-0.239535,0.030507,0.015121
-0.239102,0.010444,0.015178
-0.238862,0.017519,0.015210
-0.238619,0.014879,0.015242
-0.237696,-0.003336,0.015366
-0.236787,0.023378,0.015488
-0.236444,0.016262,0.015535
-0.232760,0.019604,0.016046
-0.231454,0.039680,0.016233
-0.231407,0.028204,0.016239
-0.228156,0.023251,0.016715
-0.227750,0.027549,0.016776
-0.225017,0.036935,0.017192
-0.224610,0.029441,0.017255
-0.224158,0.010685,0.017325
-0.223632,0.009126,0.017407
-0.219868,0.015032,0.018012
-0.216639,0.020398,0.018553
-0.213301,0.030941,0.019135
-0.211580,0.018859,0.019446
-0.210500,0.028479,0.019644
-0.210117,0.020768,0.019715
-0.210085,0.027050,0.019721
-0.209881,0.007071,0.019759
-0.209696,0.033317,0.019793
-0.208883,0.027982,0.019946
-0.208085,0.015377,0.020098
-0.205528,0.006355,0.020595
-0.199117,0.034612,0.021926
-0.195983,0.007908,0.022626
-0.195624,0.020282,0.022708
-0.195234,-0.001877,0.022798
-0.195147,0.035013,0.022818
-0.195147,0.033489,0.022818
-0.195003,0.047982,0.022851
-0.194477,0.050617,0.022974
-0.194417,0.047193,0.022988
-0.193734,0.065706,0.023149
-0.192206,0.036156,0.023517
-0.188354,0.042798,0.024486
-0.187119,0.055958,0.024811
-0.186070,0.016535,0.025093
-0.183306,0.054688,0.025863
-0.183267,0.013308,0.025874
-0.181465,0.044852,0.026398
-0.181131,0.048659,0.026497
-0.180071,0.019653,0.026817
-0.179383,0.022678,0.027028
-0.176993,0.039180,0.027785
-0.172195,0.055159,0.029425
-0.170139,0.020086,0.030183
-0.167916,0.044394,0.031045
-0.167916,0.050798,0.031045
-0.166827,0.070813,0.031484
-0.166639,0.010909,0.031561
-0.166311,0.042416,0.031695
-0.165665,0.028849,0.031965
-0.165388,0.022615,0.032082
-0.165031,0.054462,0.032233
-0.161851,0.033436,0.033646
-0.159734,0.051085,0.034653
-0.158839,0.043965,0.035097
-0.158839,0.094718,0.035097
-0.156449,0.053272,0.036334
-0.153563,0.011789,0.037941
-0.152430,0.054186,0.038608
-0.152146,0.005088,0.038780
-0.151850,0.013355,0.038959
-0.151259,0.037910,0.039323
-0.150680,0.071221,0.039684
-0.150606,0.043500,0.039731
-0.149762,0.021588,0.040272
-0.149762,0.083128,0.040272
-0.147510,0.077394,0.041782
-0.145300,0.042155,0.043369
-0.145275,-0.020772,0.043388
-0.141478,0.058172,0.046389
-0.138570,0.021877,0.048951
-0.137653,0.027673,0.049812
-0.137388,0.063811,0.050066
-0.136853,0.034476,0.050585
-0.136329,0.010835,0.051103
-0.134537,0.075240,0.052945
-0.132350,0.052184,0.055355
-0.131608,0.147865,0.056215
-0.131608,0.143745,0.056215
-0.129631,0.037358,0.058622
-0.128699,0.060965,0.059817
-0.127750,0.092296,0.061075
-0.123221,0.090759,0.067727
-0.122927,0.097935,0.068200
-0.122531,0.107258,0.068843
-0.122531,0.097010,0.068843
-0.120691,0.089328,0.071964
-0.120411,-0.017714,0.072459
-0.116639,0.074500,0.079662
-0.113454,0.106350,0.086621
-0.113454,0.064610,0.086621
-0.111752,0.178661,0.090711
-0.108878,0.005161,0.098273
-0.107627,0.072810,0.101845
-0.105528,0.161970,0.108250
-0.104965,0.098303,0.110061
-0.103834,0.045048,0.113822
-0.102813,0.033885,0.117370
-0.102247,0.047399,0.119398
-0.095837,0.275444,0.145830
-0.095546,0.237107,0.147191
-0.094417,0.485173,0.152635
-0.094175,0.125710,0.153833
-0.093873,0.300285,0.155340
-0.093634,0.151018,0.156548
-0.093276,0.110026,0.158380
-0.087258,0.061129,0.193083
-0.086708,-0.056985,0.196649
-0.086223,0.357464,0.199854
-0.084934,0.255149,0.208635
-0.083306,0.076951,0.220290
-0.079843,0.184681,0.247224
-0.079682,0.292171,0.248553
-0.079542,0.172747,0.249707
-0.079228,0.239961,0.252321
-0.078970,0.305491,0.254485
-0.077580,0.213470,0.266434
-0.077146,0.387508,0.270263
-0.077146,0.084784,0.270263
-0.072195,0.374175,0.317173
-0.070682,0.268894,0.332632
-0.069957,0.434545,0.340222
-0.068452,0.182702,0.356307
-0.067055,0.211787,0.371625
-0.065326,0.377344,0.391062
-0.065189,0.658121,0.392621
-0.064573,0.345742,0.399670
-0.062394,0.504640,0.425020
-0.061083,0.536949,0.440523
-0.058992,0.761337,0.465556
-0.058116,0.532108,0.476124
-0.054106,0.575637,0.524645
-0.050809,0.417763,0.564174
-0.050696,0.360918,0.565506
-0.050619,0.860262,0.566421
-0.050416,0.484278,0.568830
-0.050222,0.498722,0.571121
-0.050196,0.524547,0.571434
-0.049972,0.388368,0.574067
-0.049915,0.712350,0.574738
-0.049915,0.889053,0.574738
-0.049177,0.225814,0.583414
-0.048430,0.632672,0.592118
-0.045818,0.308535,0.621974
-0.041067,0.708125,0.673317
-0.040838,0.665580,0.675678
-0.040838,0.194692,0.675678
-0.040237,0.479649,0.681829
-0.038861,0.739645,0.695607
-0.037667,0.913615,0.707222
-0.037530,0.615548,0.708530
-0.036291,0.397655,0.720178
-0.036204,0.648212,0.720989
-0.036158,0.489420,0.721412
-0.035871,0.351444,0.724048
-0.031762,0.904890,0.759568
-0.031762,1.039759,0.759568
-0.031298,0.659509,0.763308
-0.029242,1.075252,0.779223
-0.026903,1.034755,0.795988
-0.022811,0.801285,0.821891
-0.022685,0.850724,0.822621
-0.022685,0.904273,0.822621
-0.022359,0.874496,0.824486
-0.021774,1.095063,0.827761
-0.021711,1.045908,0.828109
-0.021696,0.992999,0.828189
-0.021520,0.898076,0.829157
-0.020954,1.022095,0.832206
-0.016140,0.744811,0.854777
-0.013608,0.952247,0.864249
-0.012666,0.910147,0.867351
-0.007235,0.744047,0.880738
-0.007218,0.794702,0.880768
-0.007169,0.878967,0.880854
-0.005528,0.824073,0.883344
-0.004531,0.903981,0.884505
-0.004480,0.729101,0.884557
0.004546,0.751892,0.882190
0.004546,0.634261,0.882190
0.004574,0.950299,0.882146
0.005387,0.605993,0.880732
0.005583,0.777570,0.880359
0.007183,0.836252,0.876858
0.007209,1.015446,0.876794
0.007227,1.047811,0.876749
0.013399,0.835647,0.854928
0.013623,0.823008,0.853874
0.013702,0.612748,0.853499
0.016150,0.946007,0.840659
0.016694,0.879280,0.837484
0.020487,0.712879,0.811971
0.021534,1.120350,0.803859
0.021778,0.819725,0.801897
0.022338,0.896062,0.797305
0.022700,0.589533,0.794265
0.022830,0.645249,0.793159
0.027806,0.985859,0.745337
0.028775,0.823769,0.734790
0.031278,1.145672,0.705798
0.031777,0.636068,0.699720
0.031777,0.797196,0.699720
0.031958,0.877872,0.697492
0.035885,0.248837,0.646506
0.036260,0.219024,0.641390
0.036296,0.530520,0.640906
0.037063,0.642116,0.630328
0.037677,0.320803,0.621765
0.038917,0.441188,0.604245
0.040854,0.481807,0.576379
0.041087,0.465718,0.573005
0.048440,0.551154,0.466670
0.049156,0.454258,0.456668
0.049931,0.503574,0.445974
0.050028,0.426138,0.444648
0.050215,0.513600,0.442092
0.050236,0.679305,0.441803
0.050427,0.717552,0.439202
0.050753,0.452606,0.434792
0.050813,0.559004,0.433983
0.053639,0.178523,0.397090
0.058096,0.259986,0.344536
0.059008,0.486212,0.334711
0.059008,0.544533,0.334711
0.059204,0.623209,0.332644
0.059343,0.531433,0.331184
0.061139,0.566150,0.313036
0.061927,0.156030,0.305469
0.064833,0.693368,0.279627
0.065073,0.277815,0.277638
0.065330,0.803416,0.275523
0.067035,0.006157,0.262109
0.068085,0.098248,0.254341
0.068471,0.301415,0.251573
0.069967,0.088412,0.241298
0.070215,0.060325,0.239660
0.072250,0.196765,0.226881
0.075974,0.330268,0.206191
0.077162,0.080714,0.200219
0.077600,0.157595,0.198084
0.078938,0.316914,0.191755
0.079240,0.259464,0.190371
0.079739,0.106891,0.188108
0.080731,0.338385,0.183713
0.086239,0.041272,0.161299
0.086239,0.210449,0.161299
0.086792,0.222607,0.159193
0.091494,0.189405,0.141990
0.093996,0.085011,0.133265
0.094231,0.088829,0.132459
0.094472,0.158063,0.131635
0.095080,0.155522,0.129570
0.095316,0.225273,0.128772
0.095856,0.296156,0.126954
0.102257,0.119272,0.106504
0.102792,0.068711,0.104897
0.103368,0.021417,0.103188
0.104393,0.026890,0.100196
0.104984,0.071066,0.098501
0.107641,0.071961,0.091181
0.108052,0.034177,0.090093
0.108458,-0.008345,0.089031
0.108724,0.115597,0.088340
0.108883,0.166283,0.087931
0.111656,0.156559,0.081078
0.111732,0.117715,0.080898
0.113021,0.055012,0.077914
0.114112,0.140314,0.075482
0.116695,0.006826,0.070074
0.119944,0.056849,0.063934
0.120671,-0.003689,0.062657
0.121992,0.000825,0.060424
0.122458,0.035227,0.059663
0.122547,0.019862,0.059520
0.122919,0.049361,0.058923
0.123217,0.073388,0.058451
0.123241,0.121714,0.058414
0.123400,0.093314,0.058164
0.123784,0.072767,0.057568
0.127806,0.159255,0.051829
0.131624,-0.013413,0.047147
0.132369,0.137302,0.046311
