# Training inputs, Training outputs, Predictions
0.136520,0.020086,0.044725
0.136864,0.083724,0.044316
0.137917,0.087652,0.043095
0.138550,0.020898,0.042383
0.145311,0.030114,0.035700
0.147489,0.054016,0.033869
0.149778,0.069039,0.032091
0.149778,0.024361,0.032091
0.150028,0.074627,0.031905
0.150625,0.053800,0.031468
0.150694,0.059786,0.031418
0.151270,0.032063,0.031007
0.151842,-0.010364,0.030606
0.152202,0.036287,0.030358
0.152435,0.061485,0.030199
0.153096,0.025073,0.029755
0.156074,0.020443,0.027879
0.156429,0.034986,0.027669
0.158854,0.027715,0.026296
0.159754,0.057437,0.025815
0.161139,0.003742,0.025104
0.161384,0.048399,0.024981
0.165046,0.083669,0.023270
0.165368,0.078206,0.023130
0.165677,0.044561,0.022997
0.166304,0.031771,0.022730
0.166838,0.044051,0.022508
0.167931,0.021346,0.022064
0.167931,0.032070,0.022064
0.168882,0.025830,0.021692
0.169672,0.032539,0.021391
0.172250,0.022685,0.020464
0.177008,0.018904,0.018944
0.177601,0.019355,0.018771
0.177960,0.018999,0.018667
0.178010,0.011635,0.018653
0.179397,0.030680,0.018265
0.180765,0.019358,0.017899
0.181188,0.017426,0.017789
0.183247,0.029606,0.017273
0.186085,0.037190,0.016613
0.186085,0.029458,0.016613
0.187138,0.012000,0.016383
0.188364,0.011603,0.016123
0.192186,0.029812,0.015372
0.193748,0.029139,0.015089
0.194473,0.014091,0.014961
0.194489,0.028436,0.014958
0.194537,0.018345,0.014950
0.195162,0.004137,0.014843
0.195162,0.026104,0.014843
0.195681,0.014682,0.014754
0.195987,0.025325,0.014703
0.199128,0.022794,0.014201
0.201125,0.014595,0.013904
0.204239,0.012003,0.013470
0.205584,0.023702,0.013293
0.208099,0.025420,0.012977
0.208895,0.019721,0.012882
0.209891,0.008811,0.012764
0.210065,0.023967,0.012744
0.210174,0.007462,0.012731
0.211113,0.008345,0.012624
0.213316,0.014600,0.012381
0.213316,0.008089,0.012381
0.214523,0.014817,0.012253
0.216695,0.006722,0.012031
0.219004,0.013422,0.011807
0.219401,0.014038,0.011769
0.222393,0.011159,0.011496
0.222393,0.004455,0.011496
0.223301,0.002909,0.011416
0.224150,0.003367,0.011343
0.224666,0.012766,0.011299
0.227689,0.024221,0.011050
0.227806,0.006010,0.011041
0.227943,0.002892,0.011030
0.231418,0.007736,0.010761
0.231470,0.008836,0.010758
0.232779,0.021370,0.010661
0.235977,0.017283,0.010433
0.236883,0.022261,0.010370
0.238611,0.020080,0.010253
0.238917,0.005936,0.010233
0.239159,0.012893,0.010217
0.239539,0.010499,0.010192
0.240547,0.001745,0.010126
0.240547,0.014031,0.010126
0.241908,0.021552,0.010039
0.245822,0.022749,0.009797
0.249624,0.008233,0.009574
0.249624,0.015608,0.009574
0.252113,0.011477,0.009433
0.252553,0.015886,0.009408
0.253073,0.014033,0.009380
0.254056,0.001085,0.009326
0.254761,0.001441,0.009288
0.258701,0.017472,0.009080
0.260164,0.019130,0.009005
0.261139,0.014238,0.008955
0.263701,0.011827,0.008828
0.263708,0.023540,0.008827
0.265504,0.001207,0.008740
0.267534,0.015313,0.008643
0.267778,0.007011,0.008631
0.267778,0.015404,0.008631
0.269129,0.010550,0.008567
0.272640,0.006722,0.008405
0.274471,0.000970,0.008323
0.276855,0.015770,0.008217
0.276855,0.014847,0.008217
0.277417,0.008004,0.008193
0.279855,0.001948,0.008087
0.280926,0.013848,0.008041
0.281580,0.013868,0.008014
0.281996,0.004004,0.007996
0.283362,0.010328,0.007939
0.285235,0.010692,0.007861
0.287549,0.009200,0.007766
0.290519,0.009397,0.007646
0.294206,0.001374,0.007501
0.294473,0.001794,0.007491
0.295009,0.005122,0.007470
0.295009,0.010263,0.007470
0.295332,0.014050,0.007457
0.295998,0.020032,0.007431
0.296457,0.008960,0.007414
0.297130,0.004516,0.007388
0.299458,0.011345,0.007299
0.302282,0.009864,0.007194
0.304086,0.006934,0.007127
0.304086,0.005047,0.007127
0.305584,0.001601,0.007072
0.305805,0.005273,0.007064
0.306762,0.013282,0.007029
0.308398,0.004619,0.006971
0.308557,0.004380,0.006965
0.309738,0.007613,0.006922
0.310570,0.002751,0.006893
0.310919,0.006269,0.006881
0.311623,0.010338,0.006856
0.312126,0.005778,0.006838
0.313163,0.013126,0.006801
0.314933,0.002171,0.006740
0.316695,0.000142,0.006679
0.317337,0.007026,0.006657
0.317525,0.006854,0.006650
0.318858,0.009399,0.006605
0.322240,0.004584,0.006491
0.322240,0.007667,0.006491
0.324062,0.008662,0.006431
0.324144,0.002437,0.006428
0.325380,-0.000533,0.006387
0.326276,0.004379,0.006358
0.326643,0.003470,0.006346
0.327806,0.005147,0.006308
0.328288,0.012157,0.006292
0.331317,0.009563,0.006195
0.331317,0.005106,0.006195
0.333190,0.008067,0.006135
0.335216,0.004788,0.006072
0.337260,0.008167,0.006008
0.338550,0.007063,0.005968
0.339842,0.006095,0.005928
0.340394,0.008537,0.005911
0.340394,0.003209,0.005911
0.340608,0.009624,0.005905
0.341161,0.000764,0.005888
0.343722,0.008608,0.005810
0.344155,0.000790,0.005797
0.349471,0.007634,0.005640
0.349471,0.008902,0.005640
0.351446,-0.001567,0.005582
0.352956,0.001377,0.005538
0.354303,0.006772,0.005500
0.355101,0.006303,0.005477
0.358547,0.006316,0.005379
0.358547,0.007031,0.005379
0.360298,0.006769,0.005330
0.365962,0.006777,0.005175
0.367624,0.008765,0.005130
0.368586,-0.000444,0.005104
0.368765,0.003816,0.005100
0.369594,0.007006,0.005078
0.369703,0.002347,0.005075
0.370195,0.006805,0.005062
0.370973,0.004652,0.005041
0.371342,-0.001052,0.005031
0.372251,0.005513,0.005007
0.376701,0.005557,0.004892
0.376875,0.003646,0.004887
0.379912,0.005593,0.004810
0.381769,0.003431,0.004763
0.383362,0.000979,0.004723
0.384087,0.000523,0.004705
0.384713,0.005944,0.004689
0.385163,0.006374,0.004679
0.385778,0.007154,0.004663
0.387959,0.007773,0.004610
0.392869,0.002528,0.004492
0.393451,0.005168,0.004478
0.394473,0.005811,0.004454
0.394664,0.008158,0.004449
0.394855,0.003804,0.004445
0.394855,0.004282,0.004445
0.396175,0.006387,0.004414
0.397087,0.002875,0.004392
0.397688,0.008666,0.004379
0.398580,0.005249,0.004358
0.399230,0.005232,0.004343
0.401739,0.003271,0.004285
0.403632,0.001629,0.004242
0.403932,0.004547,0.004236
0.403932,0.003684,0.004236
0.405584,0.005148,0.004198
0.406731,0.003383,0.004173
0.410027,0.004342,0.004100
0.410581,-0.000044,0.004088
0.412150,0.005775,0.004054
0.413009,0.002802,0.004036
0.413009,0.003198,0.004036
0.413072,0.003644,0.004034
0.414395,0.003914,0.004006
0.415344,0.003376,0.003986
0.415670,-0.000522,0.003979
0.416695,0.002224,0.003957
0.418315,0.001646,0.003923
0.422086,0.003795,0.003845
0.423367,0.004973,0.003819
0.424472,0.004416,0.003796
0.424609,0.003219,0.003793
0.425159,0.005216,0.003782
0.427565,0.002862,0.003734
0.431163,0.003626,0.003663
0.433549,0.002102,0.003616
0.433600,0.003451,0.003615
0.434891,0.004608,0.003590
0.437718,-0.001381,0.003536
0.439393,0.001259,0.003505
0.440240,0.004347,0.003489
0.441073,0.001467,0.003473
0.442058,-0.000798,0.003455
0.443179,0.000481,0.003435
0.446685,0.002774,0.003371
0.449317,0.004640,0.003324
0.450029,0.000599,0.003311
0.451427,0.001684,0.003286
0.451467,0.002971,0.003286
0.451857,0.001550,0.003279
0.453800,-0.001317,0.003245
0.455534,0.002679,0.003215
0.457300,0.000993,0.003185
0.457449,0.002779,0.003182
0.458394,0.004383,0.003166
0.458394,0.000465,0.003166
0.459755,0.005137,0.003143
0.460367,0.005545,0.003133
0.460985,0.005205,0.003123
0.461140,0.002766,0.003120
0.468043,0.005070,0.003007
0.468212,0.003363,0.003004
0.470113,0.001407,0.002974
0.471043,0.001470,0.002959
0.476332,0.003822,0.002877
0.476548,0.003693,0.002874
0.478245,0.004466,0.002848
0.478976,0.002773,0.002837
0.480771,0.003123,0.002810
0.483362,0.001968,0.002772
0.484457,0.004401,0.002756
0.484620,0.004251,0.002754
0.485536,0.003263,0.002740
0.485625,0.002616,0.002739
0.485625,0.005559,0.002739
0.486334,0.002037,0.002729
0.488370,0.002570,0.002699
0.489739,0.003487,0.002680
0.494473,-0.000632,0.002614
0.494702,0.003018,0.002611
0.495122,0.003200,0.002605
0.496124,0.002540,0.002591
0.497018,0.001697,0.002579
0.497498,0.003483,0.002572
0.498919,-0.001121,0.002553
0.500029,0.002136,0.002539
0.501196,0.002218,0.002523
0.505584,0.002768,0.002466
0.506626,0.003600,0.002452
0.509474,0.000253,0.002416
0.509484,0.001241,0.002416
0.511266,0.002924,0.002394
0.511424,0.004719,0.002392
0.512856,0.001013,0.002374
0.515754,0.001822,0.002339
0.516695,0.001777,0.002328
0.521933,0.001720,0.002266
0.521933,0.003534,0.002266
0.522029,-0.000737,0.002265
0.522942,0.000397,0.002254
0.527807,-0.000179,0.002198
0.529887,0.003081,0.002175
0.531010,-0.001109,0.002163
0.538918,0.000581,0.002078
0.540087,0.001391,0.002066
0.542303,0.002611,0.002043
0.542636,-0.000741,0.002040
0.543556,0.004136,0.002031
0.544404,-0.000020,0.002022
0.549163,0.002673,0.001975
0.549163,0.002660,0.001975
0.549760,0.003821,0.001969
0.550924,0.000084,0.001958
0.554319,0.000008,0.001925
0.554643,0.002742,0.001922
0.556765,0.002472,0.001902
0.558240,0.002770,0.001889
0.558921,0.002384,0.001882
0.559212,0.005026,0.001880
0.561140,0.002309,0.001862
0.561395,0.004572,0.001860
0.565083,0.002514,0.001827
0.566878,0.002828,0.001812
0.567317,-0.000107,0.001808
0.567500,0.001546,0.001806
0.567639,0.001054,0.001805
0.569049,0.003820,0.001793
0.570524,0.000973,0.001780
0.571226,0.001936,0.001775
0.573439,0.003323,0.001756
0.575789,0.003105,0.001737
0.575846,0.001489,0.001736
0.576394,0.002996,0.001732
0.576578,0.002396,0.001730
0.579652,-0.000478,0.001705
0.581229,0.002468,0.001693
0.585471,0.002844,0.001661
0.585471,0.000564,0.001661
0.586609,0.001747,0.001652
0.586986,0.002050,0.001649
0.588780,0.000573,0.001636
0.592365,0.002408,0.001609
0.594457,0.003889,0.001594
0.594548,0.001731,0.001594
0.595581,0.000910,0.001586
0.597373,0.002035,0.001573
0.597861,0.000821,0.001570
0.597908,0.003010,0.001570
0.600149,0.000179,0.001554
0.600653,0.002132,0.001551
0.601478,0.002523,0.001545
0.602474,0.002176,0.001538
0.603625,0.002982,0.001531
0.605584,0.000401,0.001518
0.607036,0.002238,0.001508
0.608136,0.002236,0.001501
0.608941,-0.000222,0.001496
0.609932,0.000508,0.001489
0.612267,0.002123,0.001475
0.612336,0.002812,0.001474
0.612702,0.001594,0.001472
0.612702,0.001902,0.001472
0.614611,0.001437,0.001460
0.615971,0.002164,0.001452
0.616165,0.000747,0.001450
0.616696,0.001688,0.001447
0.616991,0.002249,0.001445
0.617229,0.000456,0.001444
0.618900,0.001326,0.001434
0.621275,0.006482,0.001420
0.621779,0.000527,0.001417
0.625293,0.003630,0.001397
0.629072,0.001596,0.001376
0.630214,0.004506,0.001369
0.630856,-0.000497,0.001366
0.633805,0.000395,0.001350
0.634421,0.001468,0.001346
0.638634,0.000658,0.001324
0.638918,0.002953,0.001323
0.640426,0.002804,0.001315
0.641080,0.003045,0.001312
0.643534,0.000820,0.001300
0.643549,0.001323,0.001300
0.644957,0.000122,0.001293
0.649010,0.001641,0.001273
0.649010,0.002711,0.001273
0.650029,0.002135,0.001268
0.650381,0.001674,0.001267
0.651190,0.000540,0.001263
0.652985,-0.000333,0.001255
0.657995,0.001551,0.001232
0.658087,0.000890,0.001232
0.658087,0.002961,0.001232
0.658669,0.001666,0.001229
0.660543,0.003177,0.001221
0.661140,0.003422,0.001218
0.661806,0.001903,0.001216
0.666958,-0.001070,0.001194
0.667164,0.002515,0.001193
0.667337,-0.000139,0.001192
0.670934,0.000063,0.001178
0.672251,0.000538,0.001172
0.672457,0.002552,0.001172
0.672716,0.001203,0.001171
0.673942,-0.001380,0.001166
0.674911,0.003833,0.001162
0.675060,0.000394,0.001162
0.676241,-0.000914,0.001157
0.680062,0.002348,0.001143
0.683362,0.002853,0.001131
0.683480,-0.000583,0.001130
0.683534,0.000864,0.001130
0.684298,-0.001029,0.001127
0.685318,0.000057,0.001124
0.689190,0.002073,0.001110
0.689578,0.003590,0.001109
0.691822,0.002010,0.001101
0.694243,0.001491,0.001093
0.694395,0.000514,0.001093
0.694395,0.003458,0.001093
0.696039,0.003401,0.001087
0.698319,0.002794,0.001080
0.698704,0.000248,0.001079
0.700110,0.000013,0.001074
0.701380,0.001986,0.001071
0.702928,0.000837,0.001066
0.703472,-0.000434,0.001064
0.703472,0.001539,0.001064
0.705007,-0.000330,0.001059
0.707447,0.000997,0.001052
0.708398,-0.000057,0.001049
0.710390,0.000772,0.001044
0.712549,0.001218,0.001038
0.712549,0.000588,0.001038
0.715770,0.001302,0.001029
0.716575,0.001592,0.001026
0.716686,-0.000343,0.001026
0.717421,0.001922,0.001024
0.719608,0.000918,0.001018
0.724741,-0.000063,0.001005
0.724974,0.001103,0.001004
0.725703,0.001306,0.001003
0.726533,0.001414,0.001000
0.727516,0.001539,0.000998
0.727807,0.000397,0.000997
0.728547,0.000565,0.000995
0.730703,0.003133,0.000990
0.731913,0.002390,0.000987
0.733130,0.001576,0.000984
0.733262,0.001747,0.000984
0.734832,0.001157,0.000981
0.737487,0.000130,0.000974
0.739092,0.000620,0.000971
0.739779,-0.001291,0.000969
0.739779,-0.001018,0.000969
0.741550,0.001758,0.000965
0.741923,0.001380,0.000964
0.743960,0.000811,0.000960
0.744765,0.000486,0.000958
0.746406,0.001077,0.000955
0.747647,0.001623,0.000952
0.748060,0.000694,0.000951
0.748856,0.000257,0.000949
0.748856,0.001233,0.000949
0.749838,0.000386,0.000947
0.750029,-0.000411,0.000947
0.753088,0.000384,0.000941
0.753444,0.000579,0.000940
0.756329,0.000124,0.000934
0.757933,-0.000382,0.000931
0.757933,0.001633,0.000931
0.758126,-0.000199,0.000931
0.758823,-0.001065,0.000930
0.759226,0.001989,0.000929
0.762165,0.000508,0.000924
0.762216,0.001069,0.000923
0.764305,0.001703,0.000920
0.766415,0.000913,0.000916
0.767010,0.001210,0.000915
0.767010,0.001090,0.000915
0.769587,0.000467,0.000910
0.772251,0.001457,0.000906
0.773244,0.001336,0.000904
0.773688,-0.000341,0.000903
0.774703,0.001669,0.000901
0.775392,0.001782,0.000900
0.776682,0.002560,0.000898
0.780350,0.001575,0.000892
0.782183,-0.000965,0.000890
0.782991,0.000460,0.000888
0.783363,-0.000506,0.000888
0.785164,0.001551,0.000885
0.785164,0.000518,0.000885
0.788149,-0.000851,0.000880
0.789884,0.000502,0.000878
0.791114,0.000725,0.000876
0.791123,0.000262,0.000876
0.791279,0.001364,0.000876
0.794474,0.000996,0.000871
0.796497,-0.000299,0.000868
0.798729,-0.000700,0.000866
0.799547,-0.000421,0.000864
0.800062,0.000636,0.000863
0.801877,0.000774,0.000861
0.802611,0.000837,0.000860
0.803318,0.001090,0.000859
0.805585,0.001248,0.000856
0.805717,-0.000079,0.000856
0.807855,-0.000135,0.000854
0.807857,0.000872,0.000853
0.809002,0.000761,0.000852
0.810848,0.000530,0.000850
0.812395,-0.000232,0.000848
0.812395,0.000088,0.000848
0.813953,-0.000323,0.000846
0.816696,-0.000140,0.000843
0.816986,0.001111,0.000842
0.817072,0.000542,0.000842
0.817941,0.000595,0.000841
0.818870,0.000843,0.000840
0.821472,0.000196,0.000837
0.823404,0.000446,0.000835
0.824431,0.000506,0.000834
0.825199,0.001195,0.000833
0.826114,-0.000027,0.000832
0.826880,0.000091,0.000831
0.827807,0.000082,0.000830
0.828360,0.001573,0.000830
0.830549,0.000767,0.000827
0.834167,-0.000317,0.000824
0.834752,0.001139,0.000823
0.835242,0.001799,0.000822
0.838918,-0.000522,0.000819
0.839551,0.001460,0.000818
0.839626,0.002793,0.000818
0.841007,-0.001921,0.000816
0.845995,0.001045,0.000812
0.847856,0.000744,0.000810
0.848703,0.000064,0.000809
0.848703,0.000861,0.000809
0.849269,0.000472,0.000809
0.849295,0.001955,0.000809
0.850029,0.002616,0.000808
0.853698,0.002215,0.000805
0.853902,0.001214,0.000804
0.857172,-0.001127,0.000801
0.857583,0.000086,0.000801
0.857780,0.000952,0.000801
0.857780,0.000228,0.000801
0.861141,0.002077,0.000798
0.862348,0.001411,0.000797
0.862627,0.002015,0.000797
0.862638,0.001231,0.000797
0.863786,0.001741,0.000796
0.865872,0.002711,0.000794
0.866457,0.002112,0.000793
0.866857,0.000976,0.000793
0.866857,0.000143,0.000793
0.868253,0.000686,0.000792
0.871577,-0.000303,0.000789
0.871755,0.001152,0.000789
0.874160,0.003246,0.000787
0.874918,0.002572,0.000787
0.875934,0.001317,0.000786
0.877221,0.001452,0.000785
0.878304,0.001814,0.000784
0.880516,0.001803,0.000782
0.880883,0.001541,0.000782
0.882448,0.003261,0.000780
0.882604,0.000214,0.000780
0.885011,0.001229,0.000779
0.885984,0.004493,0.000778
0.887984,0.001232,0.000776
0.889456,0.002164,0.000775
0.890011,0.002206,0.000775
0.891334,-0.001035,0.000774
0.892821,0.001479,0.000773
0.894088,0.001485,0.000772
0.894088,0.003120,0.000772
0.894474,0.002325,0.000772
0.896955,-0.000151,0.000770
0.898395,0.000387,0.000769
0.898747,0.002026,0.000769
0.899024,0.000958,0.000768
0.899140,0.001132,0.000768
0.903165,0.000569,0.000765
0.903841,0.000976,0.000765
0.905585,0.000361,0.000764
0.905827,0.001617,0.000764
0.907312,0.001567,0.000763
0.908268,-0.000820,0.000762
0.909511,-0.000690,0.000761
0.912242,0.000606,0.000759
0.914796,0.000931,0.000758
0.915600,-0.000034,0.000757
0.916274,0.000255,0.000756
0.916696,-0.000484,0.000756
0.917396,0.001230,0.000756
0.920274,-0.000700,0.000754
0.920319,0.000996,0.000754
0.921319,-0.000774,0.000753
0.921319,0.000724,0.000753
0.923888,0.002204,0.000751
0.925213,-0.000308,0.000751
0.926524,-0.000774,0.000750
0.927807,0.000680,0.000749
0.929203,0.000526,0.000748
0.930396,0.001293,0.000747
0.931038,0.002906,0.000747
0.932176,0.000707,0.000746
0.932764,0.000635,0.000746
0.934152,-0.001497,0.000745
0.935652,-0.000684,0.000744
0.936373,0.000047,0.000743
0.938918,0.002795,0.000742
0.939472,0.001206,0.000741
0.940009,0.000246,0.000741
0.941801,0.000582,0.000740
0.943092,0.000678,0.000739
0.943609,-0.000691,0.000739
0.947226,0.000560,0.000737
0.953909,-0.002045,0.000732
0.954360,-0.000840,0.000732
0.957041,0.001805,0.000730
0.957626,0.002123,0.000730
0.957626,0.000544,0.000730
0.958015,0.000675,0.000730
0.960971,0.002549,0.000728
0.961141,0.001836,0.000728
0.963037,0.000980,0.000727
0.963328,0.001433,0.000726
0.963798,0.001729,0.000726
0.966703,-0.000649,0.000724
0.968711,0.001016,0.000723
0.969910,0.000071,0.000722
0.972165,-0.000835,0.000721
0.972252,-0.000315,0.000721
0.973617,0.000772,0.000720
0.976149,-0.000234,0.000718
0.978291,0.000732,0.000717
0.979925,-0.000930,0.000716
0.981294,0.000747,0.000715
0.983062,0.002727,0.000714
0.983363,0.000436,0.000714
0.984854,0.000187,0.000713
0.984857,0.001311,0.000713
0.984857,0.000724,0.000713
0.986827,0.000306,0.000712
0.987789,0.002107,0.000711
0.990193,-0.000247,0.000710
0.990422,0.001656,0.000710
0.992783,-0.000335,0.000708
0.993934,0.002297,0.000707
0.994443,0.000766,0.000707
0.997413,-0.000023,0.000705
0.998481,0.002316,0.000704
0.999550,0.001851,0.000704
