# Training inputs, Training outputs, Predictions
0.119944,0.076664,0.058588
0.120671,0.063022,0.057765
0.121992,0.063327,0.056322
0.122458,0.106284,0.055829
0.122547,0.122463,0.055737
0.122919,0.111968,0.055350
0.123217,0.144003,0.055044
0.123241,0.143748,0.055019
0.123400,0.112733,0.054857
0.123784,0.058579,0.054470
0.127806,0.057957,0.050704
0.131624,0.012028,0.047557
0.132369,0.056393,0.046985
0.136343,0.056958,0.044141
0.136520,0.058255,0.044022
0.136864,0.016057,0.043792
0.137917,0.043498,0.043102
0.138550,0.081633,0.042696
0.145311,0.084962,0.038761
0.147489,0.016606,0.037628
0.149778,0.014309,0.036497
0.149778,0.006266,0.036497
0.150028,0.052639,0.036377
0.150625,0.084761,0.036093
0.150694,0.000722,0.036060
0.151270,0.039538,0.035790
0.151842,0.053022,0.035525
0.152202,0.036965,0.035360
0.152435,0.023333,0.035254
0.153096,0.026469,0.034955
0.156074,0.012865,0.033660
0.156429,0.040109,0.033512
0.158854,0.032433,0.032519
0.159754,0.030857,0.032162
0.161139,0.055617,0.031624
0.161384,0.033826,0.031531
0.165046,0.037147,0.030178
0.165368,0.029725,0.030063
0.165677,0.052089,0.029953
0.166304,0.098615,0.029732
0.166838,0.019371,0.029546
0.167931,0.024483,0.029170
0.167931,0.025341,0.029170
0.168882,0.009643,0.028848
0.169672,0.030770,0.028584
0.172250,0.026262,0.027746
0.177008,0.026012,0.026283
0.177601,0.028583,0.026108
0.177960,-0.002615,0.026003
0.178010,0.026452,0.025988
0.179397,0.030134,0.025586
0.180765,0.021598,0.025198
0.181188,0.024221,0.025079
0.183247,0.024298,0.024511
0.186085,0.023933,0.023753
0.186085,0.030893,0.023753
0.187138,0.034036,0.023479
0.188364,0.025079,0.023165
0.192186,0.021199,0.022217
0.193748,0.030913,0.021842
0.194473,0.031090,0.021671
0.194489,0.038210,0.021667
0.194537,0.026393,0.021656
0.195162,0.019848,0.021509
0.195162,0.022756,0.021509
0.195681,0.027718,0.021389
0.195987,0.020797,0.021318
0.199128,0.025064,0.020606
0.201125,0.026166,0.020168
0.204239,0.031823,0.019505
0.205584,0.005904,0.019227
0.208099,0.016321,0.018717
0.208895,0.012870,0.018559
0.209891,0.010849,0.018364
0.210065,0.030700,0.018330
0.210174,0.017129,0.018308
0.211113,-0.004694,0.018127
0.213316,0.018434,0.017708
0.213316,0.011932,0.017708
0.214523,0.015676,0.017483
0.216695,0.021930,0.017087
0.219004,0.015915,0.016676
0.219401,0.012516,0.016607
0.222393,0.025109,0.016093
0.222393,0.025212,0.016093
0.223301,0.005355,0.015941
0.224150,0.015153,0.015800
0.224666,0.018811,0.015715
0.227689,0.019759,0.015228
0.227806,0.015933,0.015209
0.227943,0.016933,0.015188
0.231418,-0.001763,0.014650
0.231470,0.009756,0.014642
0.232779,0.016513,0.014445
0.235977,0.010966,0.013977
0.236883,0.009218,0.013847
0.238611,0.016440,0.013604
0.238917,0.014293,0.013561
0.239159,0.016946,0.013528
0.239539,0.019086,0.013475
0.240547,0.005625,0.013337
0.240547,0.019601,0.013337
0.241908,0.015266,0.013153
0.245822,0.018013,0.012640
0.249624,0.002868,0.012165
0.249624,0.012692,0.012165
0.252113,0.012038,0.011864
0.252553,0.010825,0.011812
0.253073,0.013372,0.011751
0.254056,0.007361,0.011636
0.254761,0.002955,0.011555
0.258701,0.023992,0.011112
0.260164,0.017063,0.010953
0.261139,0.011919,0.010848
0.263701,0.017173,0.010579
0.263708,0.018333,0.010578
0.265504,0.025021,0.010394
0.267534,0.008935,0.010191
0.267778,0.009260,0.010167
0.267778,0.014924,0.010167
0.269129,0.002431,0.010035
0.272640,0.017076,0.009701
0.274471,0.004678,0.009533
0.276855,0.010220,0.009319
0.276855,0.010844,0.009319
0.277417,0.003376,0.009270
0.279855,0.014751,0.009059
0.280926,0.012568,0.008968
0.281580,0.015998,0.008913
0.281996,0.004535,0.008879
0.283362,0.003191,0.008766
0.285235,0.017577,0.008614
0.287549,0.010986,0.008432
0.290519,0.004190,0.008205
0.294206,0.003585,0.007934
0.294473,0.022047,0.007915
0.295009,0.006528,0.007876
0.295009,0.001916,0.007876
0.295332,0.016973,0.007853
0.295998,0.012371,0.007806
0.296457,0.007870,0.007774
0.297130,-0.001077,0.007727
0.299458,0.015157,0.007568
0.302282,0.004098,0.007380
0.304086,0.006595,0.007264
0.304086,0.001702,0.007264
0.305584,0.007118,0.007169
0.305805,0.012467,0.007155
0.306762,0.005776,0.007095
0.308398,0.007191,0.006995
0.308557,0.009568,0.006985
0.309738,0.001084,0.006914
0.310570,0.011736,0.006864
0.310919,0.002910,0.006844
0.311623,0.009962,0.006802
0.312126,0.007196,0.006773
0.313163,0.003343,0.006713
0.314933,0.006141,0.006612
0.316695,0.007470,0.006514
0.317337,0.006516,0.006479
0.317525,0.007036,0.006468
0.318858,0.009871,0.006396
0.322240,0.002710,0.006218
0.322240,0.006852,0.006218
0.324062,0.008183,0.006124
0.324144,0.010753,0.006120
0.325380,0.008906,0.006058
0.326276,0.002887,0.006013
0.326643,0.006000,0.005995
0.327806,0.004163,0.005938
0.328288,0.013570,0.005915
0.331317,0.003718,0.005771
0.331317,0.007634,0.005771
0.333190,0.005848,0.005685
0.335216,0.006966,0.005593
0.337260,0.010911,0.005503
0.338550,0.009665,0.005447
0.339842,0.008184,0.005392
0.340394,0.008772,0.005368
0.340394,0.005652,0.005368
0.340608,0.007235,0.005359
0.341161,0.004713,0.005336
0.343722,0.006869,0.005231
0.344155,0.006028,0.005213
0.349471,0.011414,0.005004
0.349471,0.011716,0.005004
0.351446,0.006548,0.004929
0.352956,0.006848,0.004873
0.354303,0.007664,0.004824
0.355101,0.005974,0.004796
0.358547,0.004319,0.004674
0.358547,0.008552,0.004674
0.360298,0.002487,0.004614
0.365962,0.009233,0.004427
0.367624,0.002272,0.004374
0.368586,0.005164,0.004344
0.368765,0.005795,0.004338
0.369594,0.002771,0.004313
0.369703,0.003452,0.004309
0.370195,0.003841,0.004294
0.370973,0.011370,0.004270
0.371342,0.000307,0.004259
0.372251,0.005183,0.004232
0.376701,0.000545,0.004101
0.376875,0.002279,0.004096
0.379912,0.001015,0.004010
0.381769,0.005272,0.003959
0.383362,-0.001000,0.003916
0.384087,-0.000422,0.003897
0.384713,0.009313,0.003880
0.385163,0.005368,0.003868
0.385778,0.004108,0.003852
0.387959,0.001982,0.003795
0.392869,0.009792,0.003672
0.393451,0.004925,0.003658
0.394473,0.004836,0.003633
0.394664,0.003111,0.003629
0.394855,0.005039,0.003624
0.394855,0.005051,0.003624
0.396175,0.007744,0.003592
0.397087,0.010252,0.003571
0.397688,0.004387,0.003557
0.398580,0.009461,0.003536
0.399230,0.005823,0.003521
0.401739,0.004081,0.003464
0.403632,0.001241,0.003421
0.403932,0.002094,0.003415
0.403932,0.002923,0.003415
0.405584,0.005399,0.003378
0.406731,0.005308,0.003354
0.410027,0.005852,0.003284
0.410581,0.001899,0.003272
0.412150,0.007308,0.003240
0.413009,0.001339,0.003222
0.413009,0.002265,0.003222
0.413072,0.001728,0.003221
0.414395,0.002887,0.003194
0.415344,0.006897,0.003175
0.415670,0.004456,0.003169
0.416695,0.004235,0.003148
0.418315,0.004490,0.003117
0.422086,0.003475,0.003045
0.423367,0.005634,0.003021
0.424472,0.005093,0.003000
0.424609,0.004329,0.002998
0.425159,0.000596,0.002988
0.427565,0.001773,0.002944
0.431163,0.001797,0.002880
0.433549,0.005296,0.002839
0.433600,0.004237,0.002838
0.434891,0.003730,0.002816
0.437718,0.000362,0.002769
0.439393,0.001498,0.002742
0.440240,0.003000,0.002728
0.441073,0.001259,0.002714
0.442058,0.003911,0.002699
0.443179,0.005026,0.002681
0.446685,0.000789,0.002626
0.449317,0.001764,0.002586
0.450029,0.002303,0.002575
0.451427,0.002296,0.002554
0.451467,0.002370,0.002554
0.451857,0.000175,0.002548
0.453800,0.005785,0.002520
0.455534,0.003390,0.002494
0.457300,0.002039,0.002469
0.457449,0.001355,0.002467
0.458394,0.002495,0.002454
0.458394,0.005279,0.002454
0.459755,0.003027,0.002435
0.460367,0.001270,0.002426
0.460985,0.006527,0.002418
0.461140,0.002495,0.002415
0.468043,0.003598,0.002322
0.468212,0.002326,0.002320
0.470113,0.000308,0.002296
0.471043,0.001666,0.002283
0.476332,0.000594,0.002217
0.476548,0.002779,0.002214
0.478245,0.002759,0.002193
0.478976,0.004272,0.002184
0.480771,0.005040,0.002163
0.483362,0.004344,0.002132
0.484457,0.003624,0.002119
0.484620,0.005004,0.002117
0.485536,0.003021,0.002106
0.485625,0.000275,0.002105
0.485625,0.003177,0.002105
0.486334,0.005557,0.002097
0.488370,0.001281,0.002073
0.489739,0.004706,0.002058
0.494473,0.006039,0.002005
0.494702,0.002069,0.002003
0.495122,0.003642,0.001998
0.496124,0.002567,0.001987
0.497018,0.004822,0.001977
0.497498,0.000108,0.001972
0.498919,0.002593,0.001957
0.500029,0.002227,0.001945
0.501196,0.001462,0.001933
0.505584,0.002249,0.001887
0.506626,0.003932,0.001876
0.509474,0.002257,0.001848
0.509484,0.002669,0.001847
0.511266,0.001516,0.001830
0.511424,0.002726,0.001828
0.512856,-0.000126,0.001814
0.515754,0.003031,0.001786
0.516695,0.001811,0.001777
0.521933,0.000798,0.001727
0.521933,0.000564,0.001727
0.522029,0.002781,0.001726
0.522942,0.001185,0.001718
0.527807,0.003201,0.001673
0.529887,0.001445,0.001655
0.531010,0.002640,0.001645
0.538918,0.002044,0.001576
0.540087,-0.000157,0.001566
0.542303,0.004275,0.001547
0.542636,0.001132,0.001545
0.543556,0.003039,0.001537
0.544404,0.002653,0.001530
0.549163,0.003434,0.001491
0.549163,0.003680,0.001491
0.549760,0.001593,0.001486
0.550924,0.002092,0.001477
0.554319,0.004050,0.001450
0.554643,0.000481,0.001447
0.556765,0.003102,0.001431
0.558240,0.002893,0.001419
0.558921,0.001768,0.001414
0.559212,0.001153,0.001412
0.561140,0.002233,0.001397
0.561395,0.001635,0.001395
0.565083,0.000700,0.001368
0.566878,0.001960,0.001354
0.567317,0.000099,0.001351
0.567500,0.000751,0.001350
0.567639,0.000327,0.001349
0.569049,0.003750,0.001338
0.570524,0.001173,0.001328
0.571226,0.002194,0.001322
0.573439,0.001151,0.001307
0.575789,0.000966,0.001290
0.575846,0.002558,0.001289
0.576394,0.001156,0.001286
0.576578,0.001669,0.001284
0.579652,0.001347,0.001263
0.581229,0.000158,0.001252
0.585471,0.002627,0.001223
0.585471,0.001376,0.001223
0.586609,0.001744,0.001215
0.586986,0.000664,0.001212
0.588780,0.000840,0.001200
0.592365,0.001609,0.001177
0.594457,0.000641,0.001163
0.594548,0.002143,0.001162
0.595581,-0.000455,0.001156
0.597373,0.000688,0.001144
0.597861,0.002562,0.001141
0.597908,0.002992,0.001141
0.600149,0.002569,0.001126
0.600653,0.001311,0.001123
0.601478,0.003465,0.001118
0.602474,0.001527,0.001111
0.603625,0.002950,0.001104
0.605584,0.004170,0.001092
0.607036,0.000485,0.001083
0.608136,0.000049,0.001076
0.608941,0.002075,0.001071
0.609932,0.002817,0.001065
0.612267,0.001789,0.001051
0.612336,0.002363,0.001050
0.612702,0.003034,0.001048
0.612702,0.003841,0.001048
0.614611,0.000254,0.001037
0.615971,0.002439,0.001029
0.616165,0.001689,0.001027
0.616696,0.002527,0.001024
0.616991,0.001592,0.001022
0.617229,0.000609,0.001021
0.618900,0.001317,0.001011
0.621275,0.002975,0.000997
0.621779,0.005227,0.000994
0.625293,0.002496,0.000974
0.629072,0.001096,0.000952
0.630214,0.000351,0.000946
0.630856,0.002784,0.000942
0.633805,0.000948,0.000926
0.634421,0.002880,0.000922
0.638634,0.000889,0.000899
0.638918,-0.000079,0.000898
0.640426,0.002692,0.000890
0.641080,0.000547,0.000886
0.643534,0.000359,0.000873
0.643549,0.001677,0.000873
0.644957,0.002086,0.000865
0.649010,0.001093,0.000844
0.649010,-0.000126,0.000844
0.650029,0.002179,0.000838
0.650381,0.002748,0.000836
0.651190,0.002127,0.000832
0.652985,0.002390,0.000823
0.657995,0.001167,0.000797
0.658087,0.001200,0.000797
0.658087,0.000838,0.000797
0.658669,0.002593,0.000794
0.660543,0.001782,0.000784
0.661140,0.002605,0.000781
0.661806,0.001265,0.000778
0.666958,0.000762,0.000752
0.667164,0.000622,0.000751
0.667337,0.000940,0.000751
0.670934,-0.000300,0.000733
0.672251,0.001859,0.000727
0.672457,0.003233,0.000726
0.672716,-0.001262,0.000724
0.673942,0.000345,0.000718
0.674911,0.002127,0.000714
0.675060,0.003980,0.000713
0.676241,-0.000690,0.000708
0.680062,-0.000479,0.000689
0.683362,0.002122,0.000674
0.683480,-0.001049,0.000673
0.683534,0.001120,0.000673
0.684298,0.004080,0.000670
0.685318,0.000836,0.000665
0.689190,0.002597,0.000647
0.689578,0.003416,0.000645
0.691822,0.001913,0.000635
0.694243,0.000524,0.000624
0.694395,0.002433,0.000624
0.694395,-0.000084,0.000624
0.696039,0.002857,0.000616
0.698319,0.003387,0.000606
0.698704,0.001754,0.000604
0.700110,0.000533,0.000598
0.701380,0.000596,0.000593
0.702928,0.002345,0.000586
0.703472,0.001182,0.000583
0.703472,0.001424,0.000583
0.705007,0.001529,0.000577
0.707447,0.001306,0.000566
0.708398,0.000022,0.000562
0.710390,0.001778,0.000554
0.712549,0.002025,0.000545
0.712549,0.000465,0.000545
0.715770,0.001060,0.000531
0.716575,0.002598,0.000528
0.716686,-0.000021,0.000527
0.717421,0.003621,0.000524
0.719608,0.000923,0.000515
0.724741,0.001113,0.000494
0.724974,-0.000317,0.000493
0.725703,0.001584,0.000490
0.726533,0.001539,0.000487
0.727516,0.000287,0.000483
0.727807,0.000943,0.000482
0.728547,-0.000142,0.000479
0.730703,0.001344,0.000470
0.731913,0.001954,0.000465
0.733130,0.000757,0.000461
0.733262,0.001309,0.000460
0.734832,0.000778,0.000454
0.737487,0.000003,0.000444
0.739092,0.000772,0.000437
0.739779,-0.000320,0.000435
0.739779,0.001870,0.000435
0.741550,-0.000035,0.000428
0.741923,0.001585,0.000426
0.743960,0.000832,0.000419
0.744765,0.002032,0.000415
0.746406,0.000911,0.000409
0.747647,-0.000095,0.000405
0.748060,0.001657,0.000403
0.748856,0.001805,0.000400
0.748856,0.000728,0.000400
0.749838,0.001807,0.000396
0.750029,0.001892,0.000396
0.753088,0.000573,0.000384
0.753444,0.000910,0.000383
0.756329,0.001440,0.000372
0.757933,0.001111,0.000366
0.757933,0.000954,0.000366
0.758126,0.000463,0.000366
0.758823,0.000988,0.000363
0.759226,0.000078,0.000362
0.762165,0.001156,0.000351
0.762216,0.000723,0.000351
0.764305,0.000266,0.000343
0.766415,0.001433,0.000336
0.767010,0.001770,0.000334
0.767010,0.001806,0.000334
0.769587,0.000135,0.000325
0.772251,-0.001230,0.000315
0.773244,0.001284,0.000312
0.773688,0.001141,0.000310
0.774703,0.000332,0.000307
0.775392,0.001594,0.000304
0.776682,0.000669,0.000300
0.780350,0.001619,0.000287
0.782183,0.001421,0.000281
0.782991,0.000925,0.000278
0.783363,-0.000260,0.000277
0.785164,-0.000512,0.000271
0.785164,0.000166,0.000271
0.788149,0.001777,0.000261
0.789884,-0.000893,0.000255
0.791114,0.000726,0.000251
0.791123,0.002061,0.000251
0.791279,0.001113,0.000251
0.794474,0.001277,0.000240
0.796497,-0.001012,0.000233
0.798729,0.000774,0.000226
0.799547,0.000533,0.000224
0.800062,-0.000658,0.000222
0.801877,0.000860,0.000216
0.802611,0.002132,0.000214
0.803318,0.000928,0.000211
0.805585,-0.000320,0.000204
0.805717,-0.000014,0.000204
0.807855,0.000661,0.000197
0.807857,-0.001436,0.000197
0.809002,0.000303,0.000194
0.810848,0.000674,0.000188
0.812395,0.001177,0.000183
0.812395,-0.001103,0.000183
0.813953,0.000771,0.000178
0.816696,0.000499,0.000170
0.816986,0.000583,0.000169
0.817072,0.000382,0.000169
0.817941,0.000925,0.000166
0.818870,-0.001696,0.000163
0.821472,0.001010,0.000155
0.823404,0.000428,0.000149
0.824431,-0.000105,0.000146
0.825199,0.000859,0.000144
0.826114,0.000944,0.000141
0.826880,0.000248,0.000139
0.827807,0.001430,0.000136
0.828360,0.000891,0.000135
0.830549,0.001690,0.000128
0.834167,0.002034,0.000118
0.834752,0.001941,0.000116
0.835242,-0.000964,0.000115
0.838918,-0.000710,0.000104
0.839551,0.001655,0.000102
0.839626,0.000101,0.000102
0.841007,0.001335,0.000098
0.845995,0.001102,0.000084
0.847856,0.000286,0.000079
0.848703,0.000537,0.000076
0.848703,0.001602,0.000076
0.849269,0.000957,0.000075
0.849295,0.001793,0.000075
0.850029,0.002329,0.000073
0.853698,-0.000469,0.000063
0.853902,-0.000395,0.000062
0.857172,-0.000223,0.000053
0.857583,0.001461,0.000052
0.857780,0.000994,0.000051
0.857780,0.000429,0.000051
0.861141,0.000531,0.000042
0.862348,0.000220,0.000039
0.862627,0.001753,0.000038
0.862638,0.000154,0.000038
0.863786,0.000698,0.000035
0.865872,0.002722,0.000030
0.866457,-0.000430,0.000028
0.866857,-0.000185,0.000027
0.866857,0.002685,0.000027
0.868253,-0.000676,0.000024
0.871577,0.000780,0.000015
0.871755,0.000392,0.000014
0.874160,-0.000377,0.000008
0.874918,0.002270,0.000006
0.875934,0.000646,0.000004
0.877221,0.000876,0.000000
0.878304,0.000972,-0.000003
0.880516,0.002377,-0.000008
0.880883,0.001056,-0.000009
0.882448,0.000299,-0.000013
0.882604,0.001523,-0.000013
0.885011,0.000797,-0.000019
0.885984,0.002293,-0.000022
0.887984,0.000962,-0.000027
0.889456,0.000043,-0.000031
0.890011,0.000162,-0.000032
0.891334,0.001541,-0.000035
0.892821,0.000715,-0.000039
0.894088,0.002233,-0.000042
0.894088,0.000474,-0.000042
0.894474,-0.000700,-0.000043
0.896955,0.002272,-0.000049
0.898395,0.000442,-0.000052
0.898747,0.000617,-0.000053
0.899024,0.002505,-0.000054
0.899140,0.001371,-0.000054
0.903165,-0.001061,-0.000064
0.903841,-0.001300,-0.000065
0.905585,0.000611,-0.000069
0.905827,0.002258,-0.000070
0.907312,0.001358,-0.000073
0.908268,0.000317,-0.000076
0.909511,-0.002281,-0.000079
0.912242,0.000421,-0.000085
0.914796,0.001177,-0.000091
0.915600,0.000744,-0.000093
0.916274,-0.000939,-0.000094
0.916696,0.000687,-0.000095
0.917396,0.000737,-0.000097
0.920274,-0.000173,-0.000103
0.920319,-0.000830,-0.000103
0.921319,0.001558,-0.000106
0.921319,0.001097,-0.000106
0.923888,-0.001597,-0.000111
0.925213,-0.000096,-0.000114
0.926524,0.001202,-0.000117
0.927807,0.000449,-0.000120
0.929203,0.000340,-0.000123
0.930396,0.000905,-0.000126
0.931038,0.000404,-0.000127
0.932176,-0.001022,-0.000130
0.932764,0.000974,-0.000131
0.934152,0.000210,-0.000134
0.935652,0.000956,-0.000137
0.936373,0.000075,-0.000139
0.938918,-0.000406,-0.000144
0.939472,-0.000163,-0.000146
0.940009,0.001285,-0.000147
0.941801,0.001351,-0.000150
0.943092,0.000545,-0.000153
0.943609,-0.002375,-0.000154
0.947226,-0.002050,-0.000162
0.953909,-0.000657,-0.000176
0.954360,0.002050,-0.000177
0.957041,-0.000267,-0.000182
0.957626,-0.000195,-0.000183
0.957626,0.000417,-0.000183
0.958015,0.001259,-0.000184
0.960971,-0.000184,-0.000190
0.961141,-0.000350,-0.000190
0.963037,0.000093,-0.000194
0.963328,0.000024,-0.000195
0.963798,-0.000382,-0.000196
0.966703,-0.001233,-0.000201
0.968711,0.000276,-0.000205
0.969910,0.001486,-0.000208
0.972165,0.000515,-0.000212
0.972252,0.002498,-0.000212
0.973617,0.000115,-0.000215
0.976149,0.001481,-0.000220
0.978291,0.002319,-0.000224
0.979925,0.001041,-0.000227
0.981294,0.000411,-0.000230
0.983062,0.001560,-0.000233
0.983363,0.000378,-0.000233
0.984854,0.001225,-0.000236
0.984857,0.000733,-0.000236
0.984857,-0.000418,-0.000236
0.986827,0.000142,-0.000240
0.987789,0.000664,-0.000242
0.990193,0.000293,-0.000246
0.990422,0.002544,-0.000247
0.992783,0.001871,-0.000251
0.993934,-0.000298,-0.000253
0.994443,0.001102,-0.000254
0.997413,0.001218,-0.000259
0.998481,0.000691,-0.000261
0.999550,0.001063,-0.000263
