# Training inputs, Training outputs, Predictions
0.136520,0.032314,0.038968
0.136864,0.017971,0.038726
0.137917,0.058626,0.038000
0.138550,0.045328,0.037576
0.145311,0.023947,0.033547
0.147489,0.034380,0.032421
0.149778,0.063113,0.031316
0.149778,0.022734,0.031316
0.150028,0.039793,0.031199
0.150625,-0.010521,0.030925
0.150694,0.033790,0.030894
0.151270,0.062311,0.030634
0.151842,0.039789,0.030381
0.152202,0.015130,0.030224
0.152435,0.042890,0.030123
0.153096,0.034399,0.029841
0.156074,0.056205,0.028632
0.156429,0.020176,0.028495
0.158854,0.049488,0.027591
0.159754,0.030929,0.027270
0.161139,0.016866,0.026792
0.161384,0.019378,0.026709
0.165046,0.045378,0.025532
0.165368,0.044030,0.025433
0.165677,0.043000,0.025340
0.166304,0.034866,0.025152
0.166838,0.029471,0.024994
0.167931,0.037627,0.024678
0.167931,0.012617,0.024678
0.168882,0.029861,0.024409
0.169672,0.008129,0.024190
0.172250,0.024139,0.023505
0.177008,0.026202,0.022340
0.177601,0.014987,0.022203
0.177960,0.037757,0.022121
0.178010,0.041480,0.022110
0.179397,0.031777,0.021799
0.180765,0.028688,0.021501
0.181188,0.031116,0.021410
0.183247,0.012944,0.020981
0.186085,0.032612,0.020416
0.186085,0.009620,0.020416
0.187138,0.025182,0.020214
0.188364,0.022109,0.019984
0.192186,0.024408,0.019297
0.193748,0.023901,0.019029
0.194473,0.008922,0.018908
0.194489,0.006900,0.018905
0.194537,0.036116,0.018897
0.195162,0.023265,0.018793
0.195162,0.021444,0.018793
0.195681,0.016567,0.018707
0.195987,0.015177,0.018657
0.199128,0.018008,0.018157
0.201125,0.021300,0.017852
0.204239,0.013964,0.017392
0.205584,0.009004,0.017200
0.208099,0.013695,0.016850
0.208895,0.012420,0.016742
0.209891,0.008076,0.016608
0.210065,0.017838,0.016585
0.210174,0.019783,0.016570
0.211113,0.029495,0.016446
0.213316,0.021346,0.016160
0.213316,0.018658,0.016160
0.214523,0.016253,0.016007
0.216695,0.006953,0.015737
0.219004,0.005211,0.015456
0.219401,0.002053,0.015409
0.222393,0.017479,0.015058
0.222393,0.002130,0.015058
0.223301,0.017919,0.014954
0.224150,0.010997,0.014858
0.224666,0.007849,0.014800
0.227689,0.013399,0.014465
0.227806,0.016800,0.014452
0.227943,0.020463,0.014437
0.231418,0.023628,0.014066
0.231470,0.027946,0.014060
0.232779,0.028758,0.013924
0.235977,0.014978,0.013597
0.236883,0.007479,0.013506
0.238611,0.026374,0.013335
0.238917,0.020105,0.013305
0.239159,0.010925,0.013282
0.239539,0.004908,0.013244
0.240547,0.014822,0.013147
0.240547,0.003337,0.013147
0.241908,0.004291,0.013016
0.245822,0.017193,0.012649
0.249624,0.006214,0.012304
0.249624,0.017686,0.012304
0.252113,0.007669,0.012084
0.252553,0.017179,0.012046
0.253073,0.018962,0.012001
0.254056,0.019123,0.011916
0.254761,0.014888,0.011855
0.258701,0.011218,0.011523
0.260164,0.014421,0.011402
0.261139,0.010677,0.011323
0.263701,0.015707,0.011116
0.263708,0.010209,0.011116
0.265504,0.010673,0.010973
0.267534,0.012760,0.010815
0.267778,0.006015,0.010796
0.267778,-0.006138,0.010796
0.269129,0.012887,0.010692
0.272640,0.014492,0.010427
0.274471,0.007929,0.010291
0.276855,0.004705,0.010118
0.276855,0.011261,0.010118
0.277417,0.005573,0.010077
0.279855,-0.000003,0.009904
0.280926,0.018659,0.009828
0.281580,0.007469,0.009783
0.281996,0.006881,0.009754
0.283362,-0.000732,0.009659
0.285235,0.002091,0.009531
0.287549,0.015329,0.009376
0.290519,0.008897,0.009180
0.294206,0.009139,0.008942
0.294473,0.011372,0.008925
0.295009,0.011658,0.008891
0.295009,0.011852,0.008891
0.295332,0.010663,0.008871
0.295998,0.004723,0.008829
0.296457,0.008763,0.008800
0.297130,0.000968,0.008758
0.299458,-0.000676,0.008615
0.302282,0.003906,0.008444
0.304086,0.007895,0.008337
0.304086,0.002633,0.008337
0.305584,0.004408,0.008249
0.305805,0.008375,0.008236
0.306762,0.007988,0.008180
0.308398,0.009001,0.008086
0.308557,0.012147,0.008077
0.309738,0.007129,0.008010
0.310570,0.000632,0.007963
0.310919,0.001647,0.007943
0.311623,0.011887,0.007904
0.312126,0.008850,0.007875
0.313163,0.009571,0.007818
0.314933,0.003493,0.007721
0.316695,0.005132,0.007625
0.317337,0.003979,0.007591
0.317525,-0.000568,0.007581
0.318858,0.012616,0.007510
0.322240,0.012323,0.007333
0.322240,0.003757,0.007333
0.324062,0.007005,0.007239
0.324144,0.008243,0.007235
0.325380,0.006382,0.007172
0.326276,0.007825,0.007127
0.326643,0.000200,0.007109
0.327806,0.000448,0.007051
0.328288,0.005085,0.007027
0.331317,0.007581,0.006879
0.331317,0.008823,0.006879
0.333190,0.007892,0.006789
0.335216,0.007364,0.006694
0.337260,0.007405,0.006598
0.338550,0.006261,0.006539
0.339842,0.003952,0.006480
0.340394,0.011390,0.006455
0.340394,0.008581,0.006455
0.340608,0.006069,0.006445
0.341161,0.003497,0.006421
0.343722,0.008405,0.006307
0.344155,0.009860,0.006288
0.349471,0.004544,0.006059
0.349471,0.010629,0.006059
0.351446,0.007567,0.005977
0.352956,0.014390,0.005914
0.354303,0.008868,0.005859
0.355101,0.009834,0.005827
0.358547,0.002677,0.005690
0.358547,0.007104,0.005690
0.360298,0.008394,0.005621
0.365962,0.007390,0.005406
0.367624,0.000825,0.005345
0.368586,0.004447,0.005309
0.368765,0.005328,0.005303
0.369594,0.010056,0.005273
0.369703,0.005701,0.005269
0.370195,0.003001,0.005251
0.370973,0.001647,0.005223
0.371342,0.005424,0.005210
0.372251,0.008032,0.005178
0.376701,0.005437,0.005023
0.376875,0.008114,0.005017
0.379912,-0.002247,0.004915
0.381769,0.002993,0.004853
0.383362,0.003385,0.004801
0.384087,0.003250,0.004777
0.384713,0.008200,0.004757
0.385163,0.001839,0.004743
0.385778,0.000918,0.004723
0.387959,0.007274,0.004654
0.392869,0.009674,0.004503
0.393451,0.004268,0.004486
0.394473,0.001514,0.004455
0.394664,0.008455,0.004449
0.394855,0.002932,0.004444
0.394855,0.005514,0.004444
0.396175,0.010281,0.004405
0.397087,0.005507,0.004378
0.397688,0.004212,0.004361
0.398580,0.006573,0.004335
0.399230,0.008959,0.004316
0.401739,0.006950,0.004245
0.403632,0.002034,0.004192
0.403932,0.005505,0.004184
0.403932,0.003749,0.004184
0.405584,0.004161,0.004138
0.406731,0.006249,0.004107
0.410027,0.002225,0.004019
0.410581,0.005046,0.004004
0.412150,0.001789,0.003964
0.413009,0.003678,0.003941
0.413009,0.002901,0.003941
0.413072,0.003512,0.003940
0.414395,0.004248,0.003906
0.415344,0.004435,0.003882
0.415670,0.000058,0.003874
0.416695,0.004896,0.003848
0.418315,0.002231,0.003808
0.422086,0.003723,0.003716
0.423367,0.004169,0.003685
0.424472,0.001520,0.003659
0.424609,-0.001684,0.003656
0.425159,0.001712,0.003643
0.427565,0.002335,0.003588
0.431163,0.002382,0.003506
0.433549,0.002544,0.003454
0.433600,0.001209,0.003453
0.434891,0.000287,0.003424
0.437718,0.005960,0.003364
0.439393,0.006073,0.003329
0.440240,-0.001203,0.003311
0.441073,0.002003,0.003294
0.442058,0.004415,0.003274
0.443179,0.004931,0.003251
0.446685,0.007650,0.003181
0.449317,0.003030,0.003130
0.450029,0.002427,0.003116
0.451427,0.003940,0.003090
0.451467,0.001386,0.003089
0.451857,0.000706,0.003082
0.453800,0.000698,0.003045
0.455534,0.005582,0.003013
0.457300,0.006181,0.002981
0.457449,-0.000265,0.002978
0.458394,0.003428,0.002961
0.458394,0.003101,0.002961
0.459755,0.003985,0.002937
0.460367,0.004262,0.002926
0.460985,0.001063,0.002915
0.461140,0.000005,0.002912
0.468043,-0.000052,0.002795
0.468212,0.002973,0.002792
0.470113,0.003646,0.002761
0.471043,0.002852,0.002746
0.476332,0.001035,0.002662
0.476548,0.002336,0.002659
0.478245,0.005164,0.002633
0.478976,0.004079,0.002622
0.480771,0.003025,0.002595
0.483362,0.004545,0.002556
0.484457,0.002014,0.002540
0.484620,0.005681,0.002538
0.485536,0.003597,0.002525
0.485625,0.002350,0.002524
0.485625,0.000859,0.002524
0.486334,0.006186,0.002513
0.488370,0.004972,0.002485
0.489739,0.003030,0.002465
0.494473,0.001670,0.002401
0.494702,0.005996,0.002398
0.495122,0.001011,0.002392
0.496124,0.002373,0.002379
0.497018,0.002177,0.002367
0.497498,0.002057,0.002361
0.498919,0.004223,0.002342
0.500029,0.002475,0.002328
0.501196,0.003987,0.002313
0.505584,0.000686,0.002259
0.506626,0.000705,0.002246
0.509474,0.001695,0.002212
0.509484,0.004690,0.002212
0.511266,0.003612,0.002191
0.511424,0.001613,0.002189
0.512856,0.003097,0.002172
0.515754,-0.000209,0.002139
0.516695,0.003542,0.002129
0.521933,0.003310,0.002072
0.521933,0.001734,0.002072
0.522029,-0.000323,0.002071
0.522942,0.002536,0.002061
0.527807,0.002064,0.002010
0.529887,0.004536,0.001989
0.531010,0.003226,0.001978
0.538918,-0.000353,0.001902
0.540087,0.003635,0.001891
0.542303,0.002819,0.001871
0.542636,0.001233,0.001868
0.543556,0.000222,0.001860
0.544404,0.004816,0.001852
0.549163,0.003012,0.001811
0.549163,-0.000025,0.001811
0.549760,0.003439,0.001805
0.550924,0.000177,0.001796
0.554319,0.000283,0.001767
0.554643,0.001655,0.001765
0.556765,0.000809,0.001747
0.558240,0.001024,0.001736
0.558921,0.003823,0.001730
0.559212,0.001995,0.001728
0.561140,-0.000097,0.001713
0.561395,0.002500,0.001711
0.565083,0.001466,0.001683
0.566878,0.000351,0.001669
0.567317,0.000930,0.001666
0.567500,0.001055,0.001665
0.567639,0.002235,0.001664
0.569049,0.001631,0.001653
0.570524,0.002952,0.001643
0.571226,0.000245,0.001638
0.573439,0.002149,0.001622
0.575789,0.000800,0.001606
0.575846,0.000350,0.001605
0.576394,0.001079,0.001602
0.576578,0.000323,0.001600
0.579652,0.002532,0.001580
0.581229,0.000762,0.001569
0.585471,0.001266,0.001542
0.585471,0.003077,0.001542
0.586609,0.000799,0.001535
0.586986,0.003595,0.001532
0.588780,0.001018,0.001521
0.592365,-0.000171,0.001499
0.594457,0.003069,0.001486
0.594548,0.000461,0.001486
0.595581,0.003307,0.001480
0.597373,0.001496,0.001470
0.597861,0.002712,0.001467
0.597908,0.001573,0.001466
0.600149,0.001565,0.001454
0.600653,0.000754,0.001451
0.601478,0.000481,0.001446
0.602474,0.003410,0.001441
0.603625,0.001164,0.001435
0.605584,-0.000921,0.001424
0.607036,0.000805,0.001416
0.608136,0.002101,0.001410
0.608941,0.001339,0.001406
0.609932,-0.000439,0.001401
0.612267,0.000912,0.001389
0.612336,0.002680,0.001388
0.612702,0.001964,0.001386
0.612702,0.002822,0.001386
0.614611,0.001542,0.001377
0.615971,0.003717,0.001370
0.616165,0.002379,0.001369
0.616696,0.002120,0.001367
0.616991,0.002727,0.001365
0.617229,0.002441,0.001364
0.618900,0.000920,0.001355
0.621275,0.002808,0.001345
0.621779,0.000308,0.001342
0.625293,0.001935,0.001326
0.629072,0.002630,0.001309
0.630214,0.003136,0.001304
0.630856,0.001876,0.001301
0.633805,0.001066,0.001288
0.634421,0.000770,0.001285
0.638634,0.002455,0.001268
0.638918,0.001014,0.001267
0.640426,0.001931,0.001260
0.641080,0.003387,0.001258
0.643534,0.002481,0.001248
0.643549,0.001602,0.001248
0.644957,-0.000033,0.001243
0.649010,0.000424,0.001227
0.649010,0.001608,0.001227
0.650029,0.002079,0.001223
0.650381,0.002941,0.001222
0.651190,0.002637,0.001219
0.652985,0.002431,0.001212
0.657995,0.000771,0.001194
0.658087,0.000902,0.001194
0.658087,0.002426,0.001194
0.658669,0.000572,0.001192
0.660543,0.000028,0.001185
0.661140,0.001567,0.001183
0.661806,0.002533,0.001181
0.666958,0.000159,0.001164
0.667164,0.000126,0.001163
0.667337,0.000663,0.001163
0.670934,0.001037,0.001151
0.672251,-0.000842,0.001147
0.672457,0.000152,0.001146
0.672716,0.002880,0.001146
0.673942,0.002611,0.001142
0.674911,0.002830,0.001139
0.675060,0.001132,0.001138
0.676241,0.002495,0.001135
0.680062,0.000040,0.001124
0.683362,0.003924,0.001114
0.683480,0.002297,0.001114
0.683534,-0.000138,0.001113
0.684298,0.000638,0.001111
0.685318,-0.000273,0.001108
0.689190,0.002471,0.001098
0.689578,-0.000780,0.001097
0.691822,0.002799,0.001091
0.694243,-0.000590,0.001084
0.694395,0.001685,0.001084
0.694395,0.001529,0.001084
0.696039,-0.000896,0.001080
0.698319,0.002518,0.001074
0.698704,0.002510,0.001073
0.700110,0.001488,0.001070
0.701380,0.002171,0.001066
0.702928,0.001479,0.001063
0.703472,0.000720,0.001061
0.703472,0.001405,0.001061
0.705007,0.003408,0.001058
0.707447,0.000676,0.001052
0.708398,0.001613,0.001049
0.710390,0.002368,0.001045
0.712549,-0.000351,0.001040
0.712549,0.001445,0.001040
0.715770,0.000047,0.001033
0.716575,0.001382,0.001031
0.716686,0.001529,0.001031
0.717421,-0.000254,0.001030
0.719608,0.002039,0.001025
0.724741,0.000225,0.001014
0.724974,0.001917,0.001014
0.725703,0.001059,0.001012
0.726533,0.001283,0.001011
0.727516,0.001432,0.001009
0.727807,0.004204,0.001008
0.728547,0.000656,0.001007
0.730703,0.002145,0.001002
0.731913,0.001094,0.001000
0.733130,0.000906,0.000998
0.733262,0.000279,0.000998
0.734832,-0.000306,0.000995
0.737487,0.000686,0.000990
0.739092,-0.000306,0.000987
0.739779,0.000266,0.000986
0.739779,0.001188,0.000986
0.741550,0.002045,0.000982
0.741923,-0.000283,0.000982
0.743960,0.000543,0.000978
0.744765,0.001513,0.000977
0.746406,-0.000605,0.000974
0.747647,0.000803,0.000972
0.748060,-0.001008,0.000971
0.748856,0.000387,0.000970
0.748856,0.001019,0.000970
0.749838,0.001269,0.000968
0.750029,0.000486,0.000968
0.753088,0.001528,0.000963
0.753444,0.000301,0.000963
0.756329,0.000886,0.000958
0.757933,0.000817,0.000955
0.757933,-0.001595,0.000955
0.758126,0.001332,0.000955
0.758823,0.000523,0.000954
0.759226,-0.001329,0.000953
0.762165,-0.001072,0.000949
0.762216,0.001592,0.000949
0.764305,0.002018,0.000946
0.766415,0.000394,0.000943
0.767010,0.001113,0.000942
0.767010,0.001295,0.000942
0.769587,0.002941,0.000938
0.772251,0.001695,0.000935
0.773244,0.000791,0.000933
0.773688,0.001129,0.000933
0.774703,0.001174,0.000931
0.775392,0.001272,0.000930
0.776682,0.001022,0.000929
0.780350,0.000946,0.000924
0.782183,-0.001666,0.000922
0.782991,0.002387,0.000921
0.783363,0.000288,0.000920
0.785164,0.001805,0.000918
0.785164,-0.000303,0.000918
0.788149,0.001190,0.000914
0.789884,0.001080,0.000912
0.791114,0.001507,0.000911
0.791123,-0.001683,0.000911
0.791279,0.000870,0.000911
0.794474,0.000395,0.000907
0.796497,0.001456,0.000905
0.798729,0.000776,0.000902
0.799547,-0.000637,0.000901
0.800062,-0.000246,0.000901
0.801877,0.000832,0.000899
0.802611,0.000204,0.000898
0.803318,0.002600,0.000897
0.805585,0.001945,0.000895
0.805717,0.000409,0.000895
0.807855,0.001980,0.000892
0.807857,-0.000808,0.000892
0.809002,0.002428,0.000891
0.810848,-0.000489,0.000889
0.812395,0.003247,0.000888
0.812395,0.001843,0.000888
0.813953,0.001045,0.000887
0.816696,0.000356,0.000884
0.816986,0.001021,0.000883
0.817072,0.000593,0.000883
0.817941,0.000859,0.000883
0.818870,0.000703,0.000882
0.821472,0.000744,0.000879
0.823404,0.001756,0.000878
0.824431,0.000285,0.000877
0.825199,0.001533,0.000876
0.826114,-0.000458,0.000875
0.826880,0.001438,0.000875
0.827807,0.000899,0.000874
0.828360,-0.000519,0.000873
0.830549,0.001932,0.000872
0.834167,-0.000349,0.000868
0.834752,0.002139,0.000868
0.835242,0.000275,0.000868
0.838918,-0.000837,0.000865
0.839551,0.002415,0.000864
0.839626,0.001983,0.000864
0.841007,0.000431,0.000863
0.845995,0.002172,0.000859
0.847856,0.002142,0.000858
0.848703,0.001723,0.000857
0.848703,0.001342,0.000857
0.849269,0.000326,0.000857
0.849295,0.001865,0.000857
0.850029,0.001252,0.000856
0.853698,0.000630,0.000854
0.853902,0.000711,0.000853
0.857172,0.000851,0.000851
0.857583,0.000897,0.000851
0.857780,0.001963,0.000851
0.857780,0.001007,0.000851
0.861141,0.000311,0.000848
0.862348,0.001578,0.000848
0.862627,0.000337,0.000848
0.862638,0.000915,0.000848
0.863786,0.002945,0.000847
0.865872,0.001395,0.000846
0.866457,0.000553,0.000845
0.866857,0.001163,0.000845
0.866857,0.001352,0.000845
0.868253,0.000661,0.000844
0.871577,-0.000075,0.000842
0.871755,0.003449,0.000842
0.874160,0.000627,0.000841
0.874918,-0.000928,0.000840
0.875934,0.002112,0.000839
0.877221,0.001295,0.000839
0.878304,-0.000169,0.000838
0.880516,-0.001701,0.000837
0.880883,0.003025,0.000837
0.882448,0.001621,0.000836
0.882604,0.001179,0.000836
0.885011,-0.000838,0.000834
0.885984,0.000306,0.000834
0.887984,0.001651,0.000833
0.889456,0.001163,0.000832
0.890011,-0.001121,0.000832
0.891334,-0.000433,0.000831
0.892821,0.000072,0.000830
0.894088,0.000105,0.000830
0.894088,-0.000001,0.000830
0.894474,0.001024,0.000829
0.896955,0.000290,0.000828
0.898395,0.000544,0.000828
0.898747,0.001839,0.000827
0.899024,0.000018,0.000827
0.899140,-0.000402,0.000827
0.903165,-0.000555,0.000825
0.903841,0.000895,0.000825
0.905585,-0.000013,0.000824
0.905827,-0.000777,0.000824
0.907312,-0.000597,0.000823
0.908268,-0.001316,0.000823
0.909511,-0.000577,0.000822
0.912242,0.000062,0.000821
0.914796,0.001127,0.000820
0.915600,0.000108,0.000820
0.916274,0.000164,0.000819
0.916696,-0.000376,0.000819
0.917396,0.001267,0.000819
0.920274,0.000236,0.000818
0.920319,0.001855,0.000818
0.921319,0.002887,0.000817
0.921319,0.001489,0.000817
0.923888,0.002202,0.000817
0.925213,0.000939,0.000816
0.926524,0.001295,0.000815
0.927807,-0.000527,0.000815
0.929203,0.001631,0.000814
0.930396,-0.000436,0.000814
0.931038,-0.001394,0.000814
0.932176,-0.000517,0.000813
0.932764,-0.000205,0.000813
0.934152,-0.001373,0.000813
0.935652,0.000885,0.000812
0.936373,0.000407,0.000812
0.938918,0.001918,0.000811
0.939472,0.001757,0.000811
0.940009,0.000566,0.000811
0.941801,-0.000834,0.000810
0.943092,0.003292,0.000809
0.943609,0.001705,0.000809
0.947226,0.000735,0.000808
0.953909,0.001479,0.000806
0.954360,0.000889,0.000806
0.957041,0.001000,0.000805
0.957626,0.001102,0.000805
0.957626,-0.000341,0.000805
0.958015,0.001690,0.000805
0.960971,0.001687,0.000804
0.961141,-0.000775,0.000804
0.963037,-0.000925,0.000803
0.963328,0.000605,0.000803
0.963798,-0.000244,0.000803
0.966703,0.000078,0.000802
0.968711,0.000392,0.000802
0.969910,0.001368,0.000802
0.972165,0.001823,0.000801
0.972252,-0.001320,0.000801
0.973617,0.000581,0.000801
0.976149,-0.000118,0.000800
0.978291,0.000256,0.000799
0.979925,-0.000223,0.000799
0.981294,0.000356,0.000799
0.983062,0.001470,0.000798
0.983363,0.001280,0.000798
0.984854,0.001735,0.000798
0.984857,0.001623,0.000798
0.984857,0.003480,0.000798
0.986827,-0.000122,0.000797
0.987789,-0.001110,0.000797
0.990193,0.001920,0.000796
0.990422,0.001830,0.000796
0.992783,0.002052,0.000796
0.993934,0.002582,0.000795
0.994443,0.000732,0.000795
0.997413,0.001190,0.000795
0.998481,0.001954,0.000794
0.999550,0.001660,0.000794
