# Training inputs, Training outputs, Predictions
0.136864,0.044439,0.045418
0.137917,0.054102,0.044516
0.138550,0.033853,0.043987
0.145311,0.054291,0.038873
0.147489,0.009209,0.037415
0.149778,0.044493,0.035972
0.149778,-0.028008,0.035972
0.150028,0.042845,0.035819
0.150625,0.056102,0.035459
0.150694,0.014341,0.035418
0.151270,0.027979,0.035076
0.151842,0.036865,0.034743
0.152202,0.016816,0.034535
0.152435,0.019562,0.034402
0.153096,0.047632,0.034027
0.156074,0.048657,0.032418
0.156429,0.053501,0.032235
0.158854,0.067830,0.031021
0.159754,0.079179,0.030590
0.161139,0.043885,0.029944
0.161384,0.052477,0.029831
0.165046,0.060433,0.028234
0.165368,0.046644,0.028100
0.165677,0.038981,0.027973
0.166304,0.059733,0.027717
0.166838,0.023934,0.027502
0.167931,0.019039,0.027070
0.167931,0.015847,0.027070
0.168882,0.016180,0.026703
0.169672,0.015871,0.026405
0.172250,0.011251,0.025467
0.177008,0.025084,0.023874
0.177601,0.022031,0.023687
0.177960,0.012103,0.023575
0.178010,0.038605,0.023560
0.179397,-0.002332,0.023136
0.180765,0.010519,0.022729
0.181188,0.029465,0.022606
0.183247,0.030226,0.022022
0.186085,0.018989,0.021256
0.186085,0.038896,0.021256
0.187138,0.023901,0.020984
0.188364,0.029111,0.020673
0.192186,0.018087,0.019754
0.193748,0.027533,0.019398
0.194473,0.030777,0.019236
0.194489,0.035089,0.019233
0.194537,0.023344,0.019222
0.195162,0.014489,0.019084
0.195162,0.016965,0.019084
0.195681,0.021843,0.018972
0.195987,0.026469,0.018905
0.199128,0.022758,0.018250
0.201125,0.015241,0.017852
0.204239,0.035069,0.017260
0.205584,-0.003265,0.017015
0.208099,0.009751,0.016571
0.208895,-0.000849,0.016435
0.209891,0.014592,0.016267
0.210065,0.013363,0.016238
0.210174,0.014820,0.016220
0.211113,0.017007,0.016065
0.213316,0.026375,0.015711
0.213316,0.018758,0.015711
0.214523,0.009253,0.015522
0.216695,0.008045,0.015192
0.219004,0.002890,0.014854
0.219401,0.008203,0.014797
0.222393,0.011636,0.014380
0.222393,0.016095,0.014380
0.223301,0.021498,0.014257
0.224150,0.017059,0.014144
0.224666,0.005933,0.014076
0.227689,0.022091,0.013688
0.227806,0.017163,0.013673
0.227943,0.017047,0.013656
0.231418,0.012085,0.013232
0.231470,0.013458,0.013226
0.232779,0.004835,0.013072
0.235977,0.003599,0.012708
0.236883,0.014496,0.012608
0.238611,0.011382,0.012421
0.238917,0.010343,0.012388
0.239159,0.003207,0.012362
0.239539,0.009249,0.012322
0.240547,0.019987,0.012216
0.240547,0.020087,0.012216
0.241908,0.015914,0.012076
0.245822,-0.000807,0.011685
0.249624,0.013049,0.011325
0.249624,0.011386,0.011325
0.252113,0.011457,0.011098
0.252553,0.003505,0.011059
0.253073,0.013705,0.011013
0.254056,0.010761,0.010926
0.254761,0.016502,0.010865
0.258701,0.009399,0.010532
0.260164,-0.006131,0.010412
0.261139,0.013465,0.010333
0.263701,0.009584,0.010131
0.263708,-0.002432,0.010131
0.265504,0.003707,0.009992
0.267534,0.016129,0.009840
0.267778,0.007287,0.009822
0.267778,0.009461,0.009822
0.269129,0.018185,0.009722
0.272640,0.007812,0.009471
0.274471,0.015971,0.009343
0.276855,0.022757,0.009182
0.276855,0.025885,0.009182
0.277417,0.016053,0.009144
0.279855,0.011533,0.008984
0.280926,0.017235,0.008915
0.281580,0.003261,0.008873
0.281996,0.018974,0.008847
0.283362,0.019119,0.008760
0.285235,0.012319,0.008644
0.287549,0.004251,0.008504
0.290519,0.013846,0.008329
0.294206,0.009687,0.008119
0.294473,0.015807,0.008104
0.295009,0.009055,0.008074
0.295009,0.004908,0.008074
0.295332,0.009175,0.008056
0.295998,0.001938,0.008019
0.296457,0.011554,0.007994
0.297130,0.007536,0.007957
0.299458,0.015161,0.007832
0.302282,0.011752,0.007684
0.304086,0.004531,0.007591
0.304086,0.005261,0.007591
0.305584,0.010617,0.007515
0.305805,0.009725,0.007504
0.306762,0.012305,0.007456
0.308398,0.009513,0.007376
0.308557,0.003069,0.007368
0.309738,0.010346,0.007311
0.310570,0.004677,0.007271
0.310919,0.003422,0.007254
0.311623,0.001330,0.007220
0.312126,0.003054,0.007196
0.313163,0.007342,0.007148
0.314933,0.008573,0.007065
0.316695,0.008454,0.006985
0.317337,0.002663,0.006956
0.317525,0.003799,0.006947
0.318858,0.000607,0.006888
0.322240,0.005452,0.006739
0.322240,0.002866,0.006739
0.324062,0.003571,0.006661
0.324144,0.004013,0.006658
0.325380,0.006690,0.006605
0.326276,0.010714,0.006568
0.326643,0.005367,0.006553
0.327806,0.007057,0.006505
0.328288,0.009021,0.006485
0.331317,0.008192,0.006362
0.331317,0.007145,0.006362
0.333190,0.007280,0.006288
0.335216,0.004445,0.006209
0.337260,0.007384,0.006130
0.338550,0.010082,0.006081
0.339842,0.008822,0.006033
0.340394,0.010422,0.006013
0.340394,0.000575,0.006013
0.340608,0.006804,0.006005
0.341161,0.001709,0.005984
0.343722,0.007001,0.005891
0.344155,0.008120,0.005875
0.349471,0.005867,0.005688
0.349471,0.006497,0.005688
0.351446,0.010144,0.005620
0.352956,0.013926,0.005569
0.354303,0.009789,0.005524
0.355101,0.006047,0.005498
0.358547,0.004242,0.005386
0.358547,0.006661,0.005386
0.360298,0.000289,0.005330
0.365962,0.008069,0.005155
0.367624,0.004930,0.005104
0.368586,0.003053,0.005076
0.368765,0.003266,0.005070
0.369594,0.003188,0.005046
0.369703,0.010993,0.005043
0.370195,0.008123,0.005028
0.370973,0.005764,0.005005
0.371342,0.002308,0.004995
0.372251,0.006479,0.004968
0.376701,0.004313,0.004842
0.376875,0.007484,0.004837
0.379912,0.008973,0.004753
0.381769,0.008033,0.004703
0.383362,0.000182,0.004660
0.384087,0.007279,0.004640
0.384713,0.004372,0.004624
0.385163,0.004009,0.004612
0.385778,0.005598,0.004596
0.387959,-0.000645,0.004539
0.392869,0.002856,0.004415
0.393451,0.003252,0.004400
0.394473,0.005338,0.004375
0.394664,0.007365,0.004371
0.394855,0.005301,0.004366
0.394855,0.003217,0.004366
0.396175,0.006581,0.004334
0.397087,0.001227,0.004312
0.397688,0.007679,0.004297
0.398580,0.007147,0.004276
0.399230,0.003807,0.004260
0.401739,0.001089,0.004201
0.403632,0.006444,0.004157
0.403932,0.005575,0.004150
0.403932,0.002707,0.004150
0.405584,0.005434,0.004113
0.406731,0.002268,0.004087
0.410027,0.000359,0.004013
0.410581,-0.000165,0.004001
0.412150,0.005829,0.003967
0.413009,0.002788,0.003948
0.413009,-0.001794,0.003948
0.413072,0.002234,0.003947
0.414395,0.002019,0.003918
0.415344,0.006146,0.003898
0.415670,0.002522,0.003891
0.416695,0.006918,0.003870
0.418315,0.004291,0.003836
0.422086,0.008674,0.003758
0.423367,0.005316,0.003733
0.424472,-0.001026,0.003710
0.424609,0.006289,0.003708
0.425159,0.000109,0.003697
0.427565,0.004652,0.003650
0.431163,0.004907,0.003580
0.433549,0.005007,0.003535
0.433600,0.001880,0.003534
0.434891,0.001923,0.003510
0.437718,0.002801,0.003458
0.439393,0.004931,0.003428
0.440240,0.004548,0.003413
0.441073,0.002743,0.003398
0.442058,0.006113,0.003380
0.443179,0.001156,0.003360
0.446685,0.002520,0.003300
0.449317,0.002982,0.003255
0.450029,0.000376,0.003243
0.451427,0.004486,0.003220
0.451467,0.002841,0.003219
0.451857,0.004196,0.003212
0.453800,0.002197,0.003180
0.455534,0.003748,0.003152
0.457300,0.003645,0.003124
0.457449,0.004099,0.003121
0.458394,0.000748,0.003106
0.458394,0.006142,0.003106
0.459755,0.001950,0.003085
0.460367,0.005702,0.003075
0.460985,0.000313,0.003066
0.461140,-0.000262,0.003063
0.468043,0.004655,0.002958
0.468212,0.003646,0.002956
0.470113,0.003752,0.002928
0.471043,0.003224,0.002914
0.476332,0.001792,0.002838
0.476548,0.003516,0.002835
0.478245,0.002522,0.002811
0.478976,0.004425,0.002801
0.480771,0.002413,0.002776
0.483362,0.002469,0.002741
0.484457,0.003838,0.002726
0.484620,0.002543,0.002724
0.485536,0.002172,0.002712
0.485625,0.002732,0.002711
0.485625,0.006223,0.002711
0.486334,0.000700,0.002702
0.488370,0.004113,0.002675
0.489739,0.002252,0.002657
0.494473,0.004791,0.002597
0.494702,0.003404,0.002594
0.495122,0.002026,0.002589
0.496124,0.003406,0.002576
0.497018,0.003015,0.002565
0.497498,0.003825,0.002559
0.498919,0.002242,0.002542
0.500029,0.002790,0.002528
0.501196,-0.000788,0.002514
0.505584,-0.000255,0.002462
0.506626,0.001229,0.002450
0.509474,0.002361,0.002417
0.509484,-0.000029,0.002417
0.511266,0.000570,0.002397
0.511424,0.003527,0.002395
0.512856,0.000750,0.002379
0.515754,0.002585,0.002347
0.516695,0.001674,0.002337
0.521933,0.002479,0.002281
0.521933,0.001253,0.002281
0.522029,0.003059,0.002280
0.522942,0.002115,0.002270
0.527807,0.001430,0.002220
0.529887,0.001570,0.002199
0.531010,0.001548,0.002188
0.538918,0.003144,0.002112
0.540087,0.001805,0.002100
0.542303,0.000284,0.002080
0.542636,0.001374,0.002077
0.543556,0.003769,0.002068
0.544404,0.001228,0.002060
0.549163,0.000530,0.002017
0.549163,-0.001807,0.002017
0.549760,0.001807,0.002012
0.550924,-0.000171,0.002002
0.554319,0.002693,0.001972
0.554643,0.002609,0.001970
0.556765,0.002512,0.001951
0.558240,0.001658,0.001939
0.558921,0.001867,0.001933
0.559212,0.005084,0.001931
0.561140,0.002629,0.001915
0.561395,0.004532,0.001913
0.565083,0.004034,0.001883
0.566878,0.001395,0.001868
0.567317,0.001309,0.001865
0.567500,0.002694,0.001863
0.567639,0.002780,0.001862
0.569049,0.000500,0.001851
0.570524,0.000872,0.001840
0.571226,0.002259,0.001834
0.573439,0.003926,0.001817
0.575789,0.002328,0.001799
0.575846,0.001154,0.001799
0.576394,0.002676,0.001795
0.576578,0.000059,0.001793
0.579652,0.002459,0.001770
0.581229,0.000315,0.001759
0.585471,0.002850,0.001728
0.585471,0.000852,0.001728
0.586609,0.001833,0.001720
0.586986,0.002165,0.001717
0.588780,0.000891,0.001705
0.592365,0.000026,0.001680
0.594457,0.001946,0.001666
0.594548,0.003325,0.001665
0.595581,0.002624,0.001658
0.597373,0.001370,0.001646
0.597861,0.000885,0.001643
0.597908,0.002604,0.001643
0.600149,0.002512,0.001628
0.600653,0.000677,0.001625
0.601478,0.001514,0.001619
0.602474,-0.000329,0.001613
0.603625,0.003231,0.001605
0.605584,0.003134,0.001593
0.607036,0.003915,0.001584
0.608136,0.000279,0.001577
0.608941,-0.000524,0.001572
0.609932,0.002163,0.001566
0.612267,0.001452,0.001551
0.612336,0.002852,0.001551
0.612702,0.003865,0.001549
0.612702,0.002727,0.001549
0.614611,0.003143,0.001537
0.615971,0.002514,0.001529
0.616165,0.001763,0.001528
0.616696,-0.000631,0.001525
0.616991,0.004022,0.001523
0.617229,0.001368,0.001522
0.618900,0.001087,0.001512
0.621275,-0.000275,0.001498
0.621779,0.000069,0.001495
0.625293,0.001427,0.001475
0.629072,-0.001262,0.001454
0.630214,0.003452,0.001448
0.630856,0.003249,0.001444
0.633805,0.003552,0.001428
0.634421,-0.001001,0.001425
0.638634,0.002088,0.001403
0.638918,0.000676,0.001401
0.640426,0.000446,0.001393
0.641080,0.002720,0.001390
0.643534,0.001667,0.001377
0.643549,0.002680,0.001377
0.644957,0.002249,0.001370
0.649010,0.002031,0.001350
0.649010,0.000614,0.001350
0.650029,0.000217,0.001345
0.650381,0.001115,0.001343
0.651190,0.002660,0.001339
0.652985,-0.000832,0.001330
0.657995,0.000770,0.001306
0.658087,0.002450,0.001306
0.658087,0.000886,0.001306
0.658669,0.001977,0.001303
0.660543,0.001049,0.001294
0.661140,0.000482,0.001292
0.661806,0.002291,0.001288
0.666958,0.001003,0.001265
0.667164,0.000721,0.001264
0.667337,0.000651,0.001263
0.670934,-0.000043,0.001247
0.672251,0.000141,0.001242
0.672457,0.000764,0.001241
0.672716,0.003124,0.001240
0.673942,0.002247,0.001234
0.674911,0.000025,0.001230
0.675060,0.001245,0.001229
0.676241,0.002024,0.001224
0.680062,0.002121,0.001208
0.683362,0.002932,0.001194
0.683480,0.002000,0.001194
0.683534,0.000564,0.001194
0.684298,0.001797,0.001191
0.685318,0.001199,0.001186
0.689190,-0.000890,0.001171
0.689578,0.001009,0.001169
0.691822,0.000125,0.001160
0.694243,0.001630,0.001151
0.694395,0.000921,0.001150
0.694395,0.001484,0.001150
0.696039,0.003674,0.001144
0.698319,-0.000023,0.001135
0.698704,-0.000480,0.001134
0.700110,0.001584,0.001128
0.701380,0.000920,0.001123
0.702928,0.002002,0.001118
0.703472,0.001652,0.001115
0.703472,-0.000142,0.001115
0.705007,0.001725,0.001110
0.707447,-0.000262,0.001101
0.708398,0.002661,0.001097
0.710390,0.001752,0.001090
0.712549,-0.001045,0.001082
0.712549,0.000647,0.001082
0.715770,0.002324,0.001071
0.716575,0.001072,0.001068
0.716686,0.003388,0.001068
0.717421,0.001847,0.001065
0.719608,0.001369,0.001058
0.724741,0.000623,0.001040
0.724974,0.000419,0.001039
0.725703,0.000927,0.001037
0.726533,0.002287,0.001034
0.727516,0.000050,0.001031
0.727807,-0.000037,0.001030
0.728547,0.002085,0.001027
0.730703,0.002877,0.001020
0.731913,0.001357,0.001016
0.733130,0.000972,0.001012
0.733262,0.001974,0.001012
0.734832,-0.000659,0.001007
0.737487,0.002030,0.000998
0.739092,0.000655,0.000993
0.739779,0.000913,0.000991
0.739779,0.001822,0.000991
0.741550,-0.000592,0.000986
0.741923,0.000352,0.000984
0.743960,0.000090,0.000978
0.744765,0.001822,0.000975
0.746406,0.001963,0.000970
0.747647,0.000712,0.000967
0.748060,0.001248,0.000965
0.748856,0.001768,0.000963
0.748856,0.000245,0.000963
0.749838,-0.000053,0.000960
0.750029,-0.001527,0.000959
0.753088,0.001460,0.000950
0.753444,0.001247,0.000949
0.756329,0.001634,0.000941
0.757933,0.001329,0.000936
0.757933,-0.000426,0.000936
0.758126,0.000408,0.000935
0.758823,0.001130,0.000933
0.759226,-0.000187,0.000932
0.762165,0.000628,0.000924
0.762216,0.000278,0.000923
0.764305,-0.000038,0.000918
0.766415,0.000550,0.000912
0.767010,0.000512,0.000910
0.767010,0.001600,0.000910
0.769587,0.001065,0.000903
0.772251,0.001980,0.000895
0.773244,-0.000108,0.000892
0.773688,0.000419,0.000891
0.774703,0.000200,0.000888
0.775392,0.000907,0.000887
0.776682,0.000523,0.000883
0.780350,0.000601,0.000873
0.782183,0.002043,0.000868
0.782991,0.002252,0.000866
0.783363,0.000181,0.000865
0.785164,-0.000054,0.000860
0.785164,0.001077,0.000860
0.788149,-0.000080,0.000852
0.789884,0.000142,0.000848
0.791114,0.001181,0.000845
0.791123,-0.000670,0.000845
0.791279,0.000876,0.000844
0.794474,0.000713,0.000836
0.796497,0.000807,0.000831
0.798729,0.001677,0.000825
0.799547,-0.000631,0.000823
0.800062,0.001249,0.000822
0.801877,0.000152,0.000817
0.802611,0.000588,0.000815
0.803318,-0.000325,0.000814
0.805585,0.001600,0.000808
0.805717,0.001438,0.000808
0.807855,0.000004,0.000803
0.807857,0.000159,0.000802
0.809002,0.000691,0.000800
0.810848,-0.000649,0.000795
0.812395,0.000165,0.000791
0.812395,-0.000046,0.000791
0.813953,-0.000150,0.000788
0.816696,-0.001681,0.000781
0.816986,0.000879,0.000780
0.817072,0.000141,0.000780
0.817941,0.000728,0.000778
0.818870,0.000567,0.000776
0.821472,0.000641,0.000770
0.823404,0.000613,0.000765
0.824431,-0.001043,0.000763
0.825199,0.000957,0.000761
0.826114,0.002373,0.000759
0.826880,-0.000135,0.000757
0.827807,-0.000336,0.000755
0.828360,0.002216,0.000754
0.830549,0.000955,0.000749
0.834167,0.001167,0.000740
0.834752,0.002905,0.000739
0.835242,0.002283,0.000738
0.838918,0.002303,0.000730
0.839551,0.001050,0.000728
0.839626,0.001770,0.000728
0.841007,0.001620,0.000725
0.845995,0.000495,0.000714
0.847856,0.000716,0.000710
0.848703,0.002129,0.000708
0.848703,0.002831,0.000708
0.849269,0.000705,0.000706
0.849295,0.000295,0.000706
0.850029,0.001033,0.000705
0.853698,0.002818,0.000697
0.853902,0.001779,0.000696
0.857172,0.001779,0.000689
0.857583,-0.000714,0.000688
0.857780,0.001336,0.000688
0.857780,0.001496,0.000688
0.861141,-0.000426,0.000680
0.862348,0.001045,0.000678
0.862627,0.001311,0.000677
0.862638,0.000882,0.000677
0.863786,-0.000231,0.000675
0.865872,-0.000334,0.000670
0.866457,0.000224,0.000669
0.866857,-0.000807,0.000668
0.866857,0.001147,0.000668
0.868253,-0.000444,0.000665
0.871577,0.001140,0.000658
0.871755,-0.000897,0.000658
0.874160,0.001433,0.000653
0.874918,0.001243,0.000651
0.875934,0.000582,0.000649
0.877221,0.000883,0.000646
0.878304,0.002789,0.000644
0.880516,-0.000253,0.000640
0.880883,0.001465,0.000639
0.882448,0.001018,0.000636
0.882604,0.001565,0.000635
0.885011,0.001552,0.000630
0.885984,0.000275,0.000628
0.887984,0.001116,0.000624
0.889456,0.002515,0.000621
0.890011,0.001362,0.000620
0.891334,0.000790,0.000617
0.892821,0.001180,0.000614
0.894088,0.002046,0.000611
0.894088,0.000271,0.000611
0.894474,0.000115,0.000611
0.896955,0.001504,0.000606
0.898395,0.002527,0.000603
0.898747,0.000904,0.000602
0.899024,0.002259,0.000601
0.899140,0.000743,0.000601
0.903165,-0.000228,0.000593
0.903841,0.000580,0.000592
0.905585,-0.001236,0.000588
0.905827,0.000294,0.000588
0.907312,-0.000050,0.000585
0.908268,-0.000157,0.000583
0.909511,-0.000080,0.000580
0.912242,0.000550,0.000575
0.914796,-0.000256,0.000570
0.915600,-0.000028,0.000568
0.916274,-0.000122,0.000567
0.916696,0.000188,0.000566
0.917396,-0.001045,0.000564
0.920274,0.000446,0.000558
0.920319,0.001046,0.000558
0.921319,-0.000845,0.000556
0.921319,0.000234,0.000556
0.923888,0.002134,0.000551
0.925213,0.000778,0.000548
0.926524,0.001057,0.000546
0.927807,0.001069,0.000543
0.929203,0.002007,0.000541
0.930396,0.001697,0.000538
0.931038,0.000287,0.000537
0.932176,-0.000679,0.000535
0.932764,-0.000519,0.000534
0.934152,-0.001725,0.000531
0.935652,0.001067,0.000528
0.936373,-0.000151,0.000526
0.938918,-0.000097,0.000521
0.939472,0.000779,0.000520
0.940009,-0.001492,0.000519
0.941801,-0.000188,0.000515
0.943092,0.000776,0.000513
0.943609,0.001335,0.000512
0.947226,0.000256,0.000505
0.953909,-0.001774,0.000491
0.954360,0.000239,0.000491
0.957041,0.000118,0.000485
0.957626,0.001562,0.000484
0.957626,0.000588,0.000484
0.958015,-0.000037,0.000483
0.960971,0.001730,0.000477
0.961141,0.001161,0.000477
0.963037,-0.000195,0.000473
0.963328,-0.001375,0.000473
0.963798,0.000942,0.000472
0.966703,0.000798,0.000466
0.968711,-0.001059,0.000462
0.969910,0.001046,0.000460
0.972165,0.000186,0.000455
0.972252,0.001527,0.000455
0.973617,-0.000132,0.000452
0.976149,-0.000541,0.000447
0.978291,0.001723,0.000443
0.979925,-0.000495,0.000439
0.981294,0.000227,0.000437
0.983062,0.000311,0.000433
0.983363,-0.000138,0.000433
0.984854,-0.000797,0.000429
0.984857,0.000878,0.000429
0.984857,0.002389,0.000429
0.986827,0.000596,0.000426
0.987789,-0.000110,0.000424
0.990193,0.000955,0.000419
0.990422,0.000670,0.000418
0.992783,0.001076,0.000414
0.993934,0.000343,0.000411
0.994443,0.001434,0.000410
0.997413,-0.000552,0.000404
0.998481,0.000002,0.000402
0.999550,0.000733,0.000400
