# Training inputs, Training outputs, Predictions
0.136343,0.053046,0.043249
0.136520,0.042971,0.043127
0.136864,0.040854,0.042891
0.137917,0.062590,0.042182
0.138550,0.077855,0.041764
0.145311,0.038387,0.037662
0.147489,0.074471,0.036467
0.149778,0.013815,0.035270
0.149778,0.051712,0.035270
0.150028,0.057687,0.035142
0.150625,0.041785,0.034841
0.150694,0.083727,0.034806
0.151270,0.021709,0.034520
0.151842,0.036361,0.034238
0.152202,0.052450,0.034063
0.152435,0.016606,0.033950
0.153096,0.063017,0.033633
0.156074,0.070883,0.032255
0.156429,0.068848,0.032096
0.158854,0.030828,0.031039
0.159754,0.080793,0.030660
0.161139,0.001099,0.030088
0.161384,0.019110,0.029988
0.165046,0.056207,0.028553
0.165368,0.015698,0.028431
0.165677,0.064125,0.028315
0.166304,0.005570,0.028081
0.166838,0.060996,0.027884
0.167931,0.027967,0.027487
0.167931,0.038123,0.027487
0.168882,0.011822,0.027148
0.169672,0.033113,0.026870
0.172250,0.017683,0.025990
0.177008,0.009829,0.024465
0.177601,0.042564,0.024283
0.177960,0.023029,0.024174
0.178010,0.020774,0.024159
0.179397,0.020349,0.023744
0.180765,0.008080,0.023343
0.181188,0.003008,0.023221
0.183247,0.017716,0.022639
0.186085,0.008847,0.021868
0.186085,0.021508,0.021868
0.187138,0.019128,0.021590
0.188364,0.032039,0.021273
0.192186,0.017879,0.020321
0.193748,0.024885,0.019948
0.194473,0.022953,0.019778
0.194489,0.027354,0.019774
0.194537,0.014248,0.019763
0.195162,0.023692,0.019617
0.195162,0.037334,0.019617
0.195681,0.002076,0.019498
0.195987,0.042270,0.019428
0.199128,0.033225,0.018728
0.201125,0.019931,0.018299
0.204239,0.009164,0.017656
0.205584,0.011436,0.017387
0.208099,0.015201,0.016898
0.208895,0.009339,0.016747
0.209891,0.003329,0.016560
0.210065,0.009116,0.016528
0.210174,0.001292,0.016507
0.211113,0.016235,0.016334
0.213316,0.012736,0.015937
0.213316,0.017283,0.015937
0.214523,0.005252,0.015725
0.216695,0.012024,0.015353
0.219004,0.021304,0.014969
0.219401,0.018932,0.014904
0.222393,0.014612,0.014427
0.222393,0.013184,0.014427
0.223301,0.012885,0.014286
0.224150,0.018110,0.014156
0.224666,0.011717,0.014078
0.227689,0.024330,0.013630
0.227806,0.005691,0.013613
0.227943,0.000399,0.013593
0.231418,0.012689,0.013102
0.231470,0.015026,0.013095
0.232779,0.019736,0.012916
0.235977,-0.003360,0.012493
0.236883,0.010108,0.012376
0.238611,0.012844,0.012157
0.238917,0.003629,0.012119
0.239159,0.007408,0.012089
0.239539,0.017894,0.012042
0.240547,-0.003074,0.011918
0.240547,0.005366,0.011918
0.241908,0.015459,0.011754
0.245822,0.001944,0.011298
0.249624,0.002805,0.010877
0.249624,0.015074,0.010877
0.252113,0.016685,0.010612
0.252553,0.017181,0.010566
0.253073,0.006914,0.010513
0.254056,0.010954,0.010412
0.254761,-0.000042,0.010340
0.258701,0.014126,0.009953
0.260164,0.017650,0.009814
0.261139,0.018619,0.009723
0.263701,0.010983,0.009490
0.263708,0.009007,0.009489
0.265504,-0.000583,0.009330
0.267534,0.010831,0.009154
0.267778,0.010258,0.009133
0.267778,0.009589,0.009133
0.269129,0.012102,0.009019
0.272640,0.008159,0.008733
0.274471,0.004440,0.008588
0.276855,0.008190,0.008405
0.276855,0.010059,0.008405
0.277417,0.006391,0.008362
0.279855,0.010222,0.008182
0.280926,0.009042,0.008105
0.281580,0.025572,0.008058
0.281996,0.005834,0.008028
0.283362,0.005794,0.007932
0.285235,0.020335,0.007804
0.287549,0.013206,0.007649
0.290519,0.012600,0.007456
0.294206,0.008550,0.007227
0.294473,0.015891,0.007211
0.295009,0.012840,0.007179
0.295009,0.008436,0.007179
0.295332,0.012795,0.007159
0.295998,0.011546,0.007119
0.296457,0.004628,0.007092
0.297130,0.002977,0.007053
0.299458,0.005183,0.006919
0.302282,0.015203,0.006761
0.304086,0.006572,0.006663
0.304086,-0.000146,0.006663
0.305584,0.005228,0.006583
0.305805,0.008927,0.006572
0.306762,0.005373,0.006522
0.308398,-0.002401,0.006438
0.308557,0.010266,0.006430
0.309738,0.003768,0.006370
0.310570,0.005896,0.006329
0.310919,0.009771,0.006311
0.311623,0.007274,0.006277
0.312126,0.007921,0.006252
0.313163,0.007833,0.006202
0.314933,0.005145,0.006118
0.316695,0.001905,0.006036
0.317337,0.008418,0.006007
0.317525,0.002505,0.005998
0.318858,-0.001485,0.005938
0.322240,0.002689,0.005790
0.322240,0.006909,0.005790
0.324062,0.009230,0.005712
0.324144,0.008710,0.005709
0.325380,0.002602,0.005657
0.326276,0.007186,0.005620
0.326643,0.003326,0.005605
0.327806,0.005235,0.005558
0.328288,0.008208,0.005539
0.331317,0.005079,0.005420
0.331317,0.005199,0.005420
0.333190,0.013368,0.005349
0.335216,0.009511,0.005273
0.337260,0.003855,0.005199
0.338550,0.008688,0.005153
0.339842,0.002572,0.005107
0.340394,0.008654,0.005088
0.340394,0.005067,0.005088
0.340608,0.009331,0.005081
0.341161,0.006143,0.005062
0.343722,0.009832,0.004975
0.344155,0.004661,0.004960
0.349471,0.005766,0.004789
0.349471,0.001886,0.004789
0.351446,0.007534,0.004728
0.352956,0.009515,0.004682
0.354303,0.006556,0.004642
0.355101,0.003148,0.004619
0.358547,0.004567,0.004520
0.358547,0.003355,0.004520
0.360298,0.003824,0.004471
0.365962,0.013997,0.004319
0.367624,0.001883,0.004276
0.368586,0.003606,0.004252
0.368765,0.004366,0.004247
0.369594,0.004321,0.004226
0.369703,0.004587,0.004224
0.370195,0.005550,0.004211
0.370973,0.001421,0.004192
0.371342,-0.000394,0.004183
0.372251,0.008866,0.004161
0.376701,0.004755,0.004055
0.376875,0.001161,0.004051
0.379912,0.006349,0.003982
0.381769,0.005167,0.003941
0.383362,0.002585,0.003906
0.384087,0.003434,0.003891
0.384713,0.010816,0.003877
0.385163,0.003487,0.003868
0.385778,0.005906,0.003855
0.387959,0.003554,0.003810
0.392869,0.002776,0.003711
0.393451,0.006328,0.003699
0.394473,0.002979,0.003680
0.394664,0.007804,0.003676
0.394855,0.008018,0.003672
0.394855,0.002948,0.003672
0.396175,0.004071,0.003647
0.397087,0.007574,0.003630
0.397688,0.002473,0.003619
0.398580,-0.000305,0.003602
0.399230,0.004879,0.003590
0.401739,0.001729,0.003544
0.403632,0.003785,0.003511
0.403932,-0.000495,0.003506
0.403932,0.005392,0.003506
0.405584,0.007230,0.003477
0.406731,0.000037,0.003457
0.410027,0.003409,0.003402
0.410581,0.003973,0.003392
0.412150,0.001894,0.003367
0.413009,0.002008,0.003353
0.413009,0.003294,0.003353
0.413072,0.006035,0.003352
0.414395,0.003939,0.003331
0.415344,0.003821,0.003316
0.415670,0.001540,0.003311
0.416695,0.003074,0.003294
0.418315,-0.001280,0.003269
0.422086,0.001924,0.003213
0.423367,0.002311,0.003194
0.424472,0.000885,0.003178
0.424609,0.003955,0.003176
0.425159,0.002493,0.003168
0.427565,0.005074,0.003133
0.431163,-0.002412,0.003083
0.433549,0.005497,0.003051
0.433600,0.003138,0.003050
0.434891,0.002507,0.003033
0.437718,0.005462,0.002996
0.439393,0.003067,0.002975
0.440240,0.003091,0.002964
0.441073,0.003160,0.002953
0.442058,-0.000738,0.002941
0.443179,0.001879,0.002927
0.446685,0.005439,0.002884
0.449317,0.001775,0.002853
0.450029,0.002399,0.002845
0.451427,0.001227,0.002828
0.451467,0.002034,0.002828
0.451857,-0.000062,0.002823
0.453800,0.002085,0.002801
0.455534,0.002551,0.002782
0.457300,0.000842,0.002762
0.457449,0.002223,0.002760
0.458394,0.003756,0.002750
0.458394,0.003980,0.002750
0.459755,0.002169,0.002735
0.460367,0.004453,0.002728
0.460985,0.003054,0.002722
0.461140,0.006057,0.002720
0.468043,0.001777,0.002648
0.468212,0.005848,0.002646
0.470113,-0.000403,0.002627
0.471043,0.002067,0.002617
0.476332,0.002221,0.002565
0.476548,0.003214,0.002563
0.478245,-0.000791,0.002547
0.478976,0.004911,0.002540
0.480771,0.002588,0.002523
0.483362,0.002045,0.002499
0.484457,0.001493,0.002489
0.484620,0.001628,0.002487
0.485536,0.001101,0.002479
0.485625,0.001102,0.002478
0.485625,0.003086,0.002478
0.486334,0.002014,0.002472
0.488370,0.002004,0.002453
0.489739,0.003161,0.002441
0.494473,0.001009,0.002400
0.494702,0.003008,0.002398
0.495122,0.005245,0.002394
0.496124,0.004319,0.002386
0.497018,0.001731,0.002378
0.497498,0.002842,0.002374
0.498919,0.001635,0.002362
0.500029,0.003139,0.002353
0.501196,0.003587,0.002343
0.505584,0.000253,0.002307
0.506626,0.003311,0.002299
0.509474,0.001902,0.002276
0.509484,0.001278,0.002276
0.511266,0.001339,0.002262
0.511424,0.002562,0.002261
0.512856,0.002957,0.002250
0.515754,0.000793,0.002228
0.516695,0.001189,0.002221
0.521933,0.002840,0.002181
0.521933,-0.000723,0.002181
0.522029,0.001808,0.002181
0.522942,0.002426,0.002174
0.527807,0.002454,0.002139
0.529887,0.002551,0.002124
0.531010,0.000216,0.002116
0.538918,0.001742,0.002061
0.540087,0.002060,0.002053
0.542303,0.000134,0.002038
0.542636,0.001584,0.002036
0.543556,-0.000235,0.002029
0.544404,0.000981,0.002024
0.549163,0.002841,0.001992
0.549163,0.001765,0.001992
0.549760,0.001685,0.001988
0.550924,0.002767,0.001981
0.554319,-0.000522,0.001959
0.554643,0.005450,0.001957
0.556765,0.002034,0.001943
0.558240,-0.002235,0.001934
0.558921,-0.000796,0.001930
0.559212,0.005203,0.001928
0.561140,-0.001029,0.001916
0.561395,0.003384,0.001914
0.565083,0.000124,0.001891
0.566878,0.002097,0.001880
0.567317,-0.000166,0.001878
0.567500,0.001595,0.001877
0.567639,0.001185,0.001876
0.569049,0.000896,0.001867
0.570524,0.002045,0.001858
0.571226,0.002213,0.001854
0.573439,0.001039,0.001841
0.575789,-0.000565,0.001827
0.575846,0.003651,0.001826
0.576394,0.003150,0.001823
0.576578,-0.000678,0.001822
0.579652,0.001466,0.001804
0.581229,0.001440,0.001795
0.585471,0.003307,0.001770
0.585471,0.001031,0.001770
0.586609,0.001310,0.001764
0.586986,0.000628,0.001762
0.588780,0.002888,0.001751
0.592365,0.001191,0.001731
0.594457,0.000040,0.001719
0.594548,0.003142,0.001719
0.595581,0.002599,0.001713
0.597373,0.002700,0.001703
0.597861,0.002835,0.001700
0.597908,0.001567,0.001700
0.600149,0.002050,0.001688
0.600653,0.003503,0.001685
0.601478,0.001998,0.001681
0.602474,0.000368,0.001675
0.603625,0.004990,0.001669
0.605584,0.004129,0.001658
0.607036,0.002432,0.001650
0.608136,0.001568,0.001644
0.608941,0.003505,0.001640
0.609932,0.002450,0.001635
0.612267,0.003168,0.001622
0.612336,0.002980,0.001622
0.612702,0.001759,0.001620
0.612702,0.000166,0.001620
0.614611,0.002585,0.001610
0.615971,0.003085,0.001603
0.616165,0.001398,0.001602
0.616696,0.001091,0.001599
0.616991,0.002596,0.001597
0.617229,0.002812,0.001596
0.618900,0.003107,0.001587
0.621275,0.000380,0.001575
0.621779,0.000289,0.001572
0.625293,0.001162,0.001554
0.629072,0.003985,0.001535
0.630214,0.000681,0.001529
0.630856,0.000640,0.001526
0.633805,0.001469,0.001511
0.634421,0.001303,0.001508
0.638634,0.001669,0.001487
0.638918,0.002845,0.001485
0.640426,0.001415,0.001478
0.641080,0.001235,0.001475
0.643534,0.001758,0.001463
0.643549,-0.000310,0.001462
0.644957,0.002301,0.001456
0.649010,0.000601,0.001436
0.649010,0.001473,0.001436
0.650029,0.003146,0.001431
0.650381,0.003112,0.001429
0.651190,0.001536,0.001425
0.652985,0.002826,0.001417
0.657995,0.002994,0.001393
0.658087,0.001018,0.001392
0.658087,0.003545,0.001392
0.658669,0.000841,0.001389
0.660543,0.001078,0.001381
0.661140,0.003232,0.001378
0.661806,0.003139,0.001375
0.666958,-0.001060,0.001350
0.667164,0.002063,0.001349
0.667337,0.001963,0.001349
0.670934,0.001362,0.001332
0.672251,0.001459,0.001326
0.672457,-0.000155,0.001325
0.672716,0.002776,0.001324
0.673942,0.002938,0.001318
0.674911,0.000585,0.001314
0.675060,0.001908,0.001313
0.676241,0.001649,0.001308
0.680062,0.001493,0.001290
0.683362,-0.000254,0.001275
0.683480,0.002766,0.001275
0.683534,0.001305,0.001275
0.684298,0.000972,0.001271
0.685318,-0.000124,0.001267
0.689190,0.001459,0.001250
0.689578,0.002009,0.001248
0.691822,0.001537,0.001238
0.694243,0.002210,0.001227
0.694395,0.003515,0.001227
0.694395,0.001800,0.001227
0.696039,0.001897,0.001220
0.698319,0.002114,0.001210
0.698704,0.001850,0.001208
0.700110,0.001696,0.001202
0.701380,0.000629,0.001196
0.702928,0.000193,0.001190
0.703472,0.002024,0.001187
0.703472,0.000031,0.001187
0.705007,0.000178,0.001181
0.707447,-0.000016,0.001170
0.708398,0.001209,0.001166
0.710390,0.000221,0.001158
0.712549,0.002087,0.001149
0.712549,0.002340,0.001149
0.715770,0.001822,0.001135
0.716575,0.000935,0.001132
0.716686,0.000992,0.001132
0.717421,0.002144,0.001129
0.719608,0.001517,0.001120
0.724741,0.000374,0.001099
0.724974,0.001403,0.001098
0.725703,0.002173,0.001095
0.726533,0.000954,0.001091
0.727516,0.001889,0.001088
0.727807,0.001131,0.001086
0.728547,0.001287,0.001083
0.730703,-0.001101,0.001075
0.731913,0.001961,0.001070
0.733130,-0.000206,0.001065
0.733262,0.000592,0.001065
0.734832,0.002039,0.001058
0.737487,-0.001791,0.001048
0.739092,0.001686,0.001042
0.739779,0.001555,0.001039
0.739779,0.000150,0.001039
0.741550,-0.000194,0.001032
0.741923,0.000634,0.001031
0.743960,-0.000014,0.001023
0.744765,0.000407,0.001020
0.746406,0.001369,0.001013
0.747647,0.001425,0.001009
0.748060,0.001181,0.001007
0.748856,0.001919,0.001004
0.748856,0.000307,0.001004
0.749838,0.001371,0.001000
0.750029,0.000479,0.001000
0.753088,0.001015,0.000988
0.753444,0.001758,0.000987
0.756329,0.001115,0.000976
0.757933,0.001957,0.000970
0.757933,0.001558,0.000970
0.758126,0.001646,0.000969
0.758823,-0.000693,0.000967
0.759226,-0.000847,0.000965
0.762165,0.000099,0.000955
0.762216,0.001016,0.000954
0.764305,0.001152,0.000947
0.766415,0.001656,0.000939
0.767010,0.000531,0.000937
0.767010,0.000928,0.000937
0.769587,0.000553,0.000928
0.772251,0.000309,0.000919
0.773244,0.003036,0.000915
0.773688,-0.000254,0.000914
0.774703,0.002195,0.000910
0.775392,0.000526,0.000908
0.776682,0.001171,0.000903
0.780350,-0.000332,0.000891
0.782183,-0.000760,0.000884
0.782991,0.001382,0.000882
0.783363,0.001665,0.000880
0.785164,0.001002,0.000874
0.785164,0.000692,0.000874
0.788149,0.001260,0.000864
0.789884,0.000198,0.000859
0.791114,-0.000504,0.000855
0.791123,-0.000117,0.000855
0.791279,-0.000028,0.000854
0.794474,0.001141,0.000844
0.796497,-0.000360,0.000837
0.798729,0.001047,0.000830
0.799547,0.000620,0.000828
0.800062,0.001171,0.000826
0.801877,-0.001135,0.000820
0.802611,0.000270,0.000818
0.803318,-0.000640,0.000816
0.805585,0.000301,0.000809
0.805717,0.000036,0.000809
0.807855,0.000102,0.000802
0.807857,0.000679,0.000802
0.809002,0.001963,0.000799
0.810848,0.000698,0.000793
0.812395,0.002241,0.000788
0.812395,-0.001147,0.000788
0.813953,0.001669,0.000784
0.816696,-0.000735,0.000776
0.816986,0.001570,0.000775
0.817072,0.000411,0.000775
0.817941,-0.000163,0.000772
0.818870,-0.000912,0.000770
0.821472,0.000766,0.000762
0.823404,-0.000573,0.000757
0.824431,0.001251,0.000754
0.825199,0.001016,0.000752
0.826114,0.002025,0.000749
0.826880,0.000593,0.000747
0.827807,0.000588,0.000745
0.828360,0.002851,0.000743
0.830549,0.000647,0.000737
0.834167,0.000022,0.000728
0.834752,-0.000047,0.000726
0.835242,0.000202,0.000725
0.838918,0.000946,0.000716
0.839551,0.001718,0.000714
0.839626,0.000466,0.000714
0.841007,0.001392,0.000710
0.845995,0.001223,0.000698
0.847856,0.000998,0.000694
0.848703,0.001885,0.000692
0.848703,0.000567,0.000692
0.849269,0.001423,0.000690
0.849295,0.000151,0.000690
0.850029,-0.001056,0.000689
0.853698,0.000221,0.000680
0.853902,0.002728,0.000680
0.857172,0.001580,0.000672
0.857583,0.002777,0.000671
0.857780,0.001255,0.000671
0.857780,-0.000406,0.000671
0.861141,0.000950,0.000664
0.862348,0.001185,0.000661
0.862627,0.001637,0.000661
0.862638,0.000233,0.000661
0.863786,-0.000692,0.000658
0.865872,0.000406,0.000654
0.866457,0.001681,0.000653
0.866857,0.001134,0.000652
0.866857,0.001737,0.000652
0.868253,0.003071,0.000649
0.871577,0.000882,0.000643
0.871755,0.001710,0.000642
0.874160,0.000319,0.000638
0.874918,0.001710,0.000636
0.875934,-0.000084,0.000635
0.877221,0.000617,0.000632
0.878304,-0.000096,0.000630
0.880516,0.001218,0.000626
0.880883,0.000212,0.000626
0.882448,0.000806,0.000623
0.882604,0.002141,0.000623
0.885011,0.000922,0.000619
0.885984,-0.000136,0.000617
0.887984,0.001534,0.000614
0.889456,0.001887,0.000612
0.890011,0.001704,0.000611
0.891334,0.001540,0.000609
0.892821,0.000410,0.000607
0.894088,0.001362,0.000605
0.894088,0.002638,0.000605
0.894474,-0.000651,0.000604
0.896955,0.002916,0.000601
0.898395,-0.000478,0.000599
0.898747,-0.000627,0.000598
0.899024,0.002119,0.000598
0.899140,-0.000790,0.000598
0.903165,0.002050,0.000593
0.903841,0.000806,0.000592
0.905585,0.000780,0.000590
0.905827,-0.000342,0.000590
0.907312,-0.000668,0.000588
0.908268,0.000937,0.000587
0.909511,-0.002048,0.000586
0.912242,-0.000926,0.000583
0.914796,-0.000748,0.000580
0.915600,0.001275,0.000579
0.916274,0.000055,0.000579
0.916696,0.000672,0.000578
0.917396,-0.000658,0.000578
0.920274,0.001121,0.000575
0.920319,0.001560,0.000575
0.921319,0.002297,0.000575
0.921319,0.000646,0.000575
0.923888,-0.000028,0.000573
0.925213,0.000060,0.000572
0.926524,0.001161,0.000571
0.927807,0.000784,0.000570
0.929203,-0.001856,0.000569
0.930396,0.001101,0.000569
0.931038,-0.000310,0.000568
0.932176,0.000684,0.000568
0.932764,0.000946,0.000568
0.934152,-0.000405,0.000567
0.935652,-0.000507,0.000566
0.936373,-0.000447,0.000566
0.938918,0.000211,0.000565
0.939472,-0.001625,0.000565
0.940009,-0.000154,0.000565
0.941801,0.001256,0.000564
0.943092,0.000319,0.000564
0.943609,-0.001239,0.000564
0.947226,-0.000824,0.000564
0.953909,-0.001083,0.000564
0.954360,0.000342,0.000564
0.957041,0.001584,0.000564
0.957626,0.001646,0.000564
0.957626,0.000656,0.000564
0.958015,-0.001142,0.000564
0.960971,-0.000530,0.000565
0.961141,-0.000055,0.000565
0.963037,0.000040,0.000566
0.963328,0.001454,0.000566
0.963798,0.001430,0.000566
0.966703,0.000676,0.000568
0.968711,0.000192,0.000569
0.969910,0.001133,0.000570
0.972165,0.000105,0.000571
0.972252,-0.000312,0.000571
0.973617,0.000313,0.000572
0.976149,0.000783,0.000574
0.978291,0.002690,0.000576
0.979925,0.001127,0.000578
0.981294,0.000309,0.000579
0.983062,0.001364,0.000581
0.983363,0.002325,0.000581
0.984854,0.001713,0.000583
0.984857,-0.000331,0.000583
0.984857,0.000117,0.000583
0.986827,0.000795,0.000585
0.987789,-0.000070,0.000586
0.990193,0.001590,0.000589
0.990422,0.001569,0.000589
0.992783,0.001357,0.000593
0.993934,-0.000343,0.000594
0.994443,0.001061,0.000595
0.997413,0.000631,0.000599
0.998481,-0.000590,0.000601
0.999550,0.001455,0.000603
