# Training inputs, Training outputs, Predictions
0.136520,0.043729,0.046551
0.136864,0.053041,0.046330
0.137917,0.044877,0.045664
0.138550,0.049533,0.045271
0.145311,0.074112,0.041383
0.147489,0.027165,0.040234
0.149778,0.038474,0.039075
0.149778,0.010802,0.039075
0.150028,0.047755,0.038951
0.150625,0.021418,0.038657
0.150694,0.088895,0.038623
0.151270,0.013983,0.038342
0.151842,0.048769,0.038067
0.152202,0.039107,0.037894
0.152435,0.028455,0.037784
0.153096,0.029942,0.037471
0.156074,0.035672,0.036102
0.156429,0.052374,0.035943
0.158854,0.053424,0.034878
0.159754,0.045055,0.034492
0.161139,0.027185,0.033908
0.161384,0.057238,0.033806
0.165046,0.061104,0.032319
0.165368,0.021318,0.032192
0.165677,0.028399,0.032070
0.166304,0.076326,0.031825
0.166838,0.023948,0.031617
0.167931,0.025963,0.031197
0.167931,0.017919,0.031197
0.168882,0.027395,0.030836
0.169672,0.031030,0.030540
0.172250,0.027557,0.029593
0.177008,0.027613,0.027923
0.177601,0.024626,0.027722
0.177960,0.029661,0.027600
0.178010,0.030232,0.027584
0.179397,0.016253,0.027121
0.180765,0.048997,0.026671
0.181188,0.032187,0.026534
0.183247,0.043343,0.025875
0.186085,0.020148,0.024992
0.186085,0.015771,0.024992
0.187138,0.008320,0.024672
0.188364,0.018854,0.024305
0.192186,0.020356,0.023193
0.193748,0.023473,0.022754
0.194473,0.035459,0.022553
0.194489,0.036943,0.022548
0.194537,0.025065,0.022535
0.195162,-0.001152,0.022363
0.195162,0.025930,0.022363
0.195681,0.010756,0.022221
0.195987,0.012743,0.022138
0.199128,0.038935,0.021302
0.201125,0.017617,0.020786
0.204239,0.009567,0.020008
0.205584,0.020532,0.019681
0.208099,0.014157,0.019084
0.208895,0.008319,0.018899
0.209891,0.012866,0.018670
0.210065,0.019826,0.018631
0.210174,0.012932,0.018606
0.211113,0.020312,0.018394
0.213316,0.018102,0.017905
0.213316,0.021243,0.017905
0.214523,0.015857,0.017644
0.216695,0.018006,0.017183
0.219004,0.010981,0.016708
0.219401,0.008612,0.016627
0.222393,0.016728,0.016035
0.222393,0.007178,0.016035
0.223301,0.004590,0.015860
0.224150,0.015457,0.015699
0.224666,0.021511,0.015601
0.227689,0.015231,0.015044
0.227806,0.026170,0.015023
0.227943,0.018854,0.014999
0.231418,0.020161,0.014388
0.231470,0.014966,0.014379
0.232779,0.025364,0.014157
0.235977,0.012710,0.013630
0.236883,0.011674,0.013486
0.238611,0.005994,0.013214
0.238917,0.010675,0.013167
0.239159,0.014596,0.013130
0.239539,0.019347,0.013071
0.240547,0.017876,0.012918
0.240547,0.001954,0.012918
0.241908,0.016885,0.012715
0.245822,0.009322,0.012151
0.249624,0.003354,0.011634
0.249624,0.004140,0.011634
0.252113,0.011583,0.011310
0.252553,0.010780,0.011254
0.253073,0.005210,0.011188
0.254056,0.005691,0.011065
0.254761,0.011138,0.010978
0.258701,0.011612,0.010508
0.260164,0.020808,0.010340
0.261139,0.007379,0.010231
0.263701,0.011756,0.009950
0.263708,0.014316,0.009949
0.265504,0.003290,0.009758
0.267534,0.009575,0.009549
0.267778,0.007044,0.009524
0.267778,0.009298,0.009524
0.269129,0.016879,0.009389
0.272640,0.010717,0.009049
0.274471,0.006323,0.008880
0.276855,0.009036,0.008665
0.276855,0.008316,0.008665
0.277417,0.010452,0.008616
0.279855,0.012611,0.008407
0.280926,0.007938,0.008317
0.281580,0.015515,0.008263
0.281996,0.010705,0.008229
0.283362,0.001962,0.008119
0.285235,0.006176,0.007971
0.287549,0.011965,0.007795
0.290519,0.010494,0.007577
0.294206,0.008502,0.007320
0.294473,0.006556,0.007302
0.295009,0.000030,0.007266
0.295009,0.003842,0.007266
0.295332,0.003139,0.007244
0.295998,0.009842,0.007200
0.296457,0.008198,0.007170
0.297130,0.005426,0.007126
0.299458,0.009966,0.006978
0.302282,-0.000924,0.006805
0.304086,0.004293,0.006699
0.304086,0.005627,0.006699
0.305584,0.009731,0.006612
0.305805,0.001970,0.006600
0.306762,0.009463,0.006546
0.308398,0.009781,0.006456
0.308557,0.005632,0.006447
0.309738,0.005697,0.006383
0.310570,0.006396,0.006339
0.310919,0.004885,0.006321
0.311623,0.006845,0.006284
0.312126,0.005845,0.006258
0.313163,0.005178,0.006205
0.314933,0.008287,0.006116
0.316695,-0.000318,0.006031
0.317337,0.004072,0.006000
0.317525,0.010221,0.005991
0.318858,0.004657,0.005928
0.322240,0.003290,0.005775
0.322240,0.009916,0.005775
0.324062,0.007464,0.005695
0.324144,0.003037,0.005692
0.325380,0.008477,0.005639
0.326276,0.003209,0.005601
0.326643,0.008562,0.005586
0.327806,0.011014,0.005538
0.328288,0.000025,0.005519
0.331317,0.009849,0.005399
0.331317,0.006175,0.005399
0.333190,0.002514,0.005328
0.335216,0.012591,0.005253
0.337260,0.009389,0.005179
0.338550,0.004073,0.005134
0.339842,0.009093,0.005089
0.340394,0.004189,0.005071
0.340394,0.003679,0.005071
0.340608,0.002788,0.005063
0.341161,0.004065,0.005045
0.343722,-0.000009,0.004960
0.344155,0.008394,0.004947
0.349471,0.005078,0.004782
0.349471,0.006344,0.004782
0.351446,0.004835,0.004725
0.352956,0.009206,0.004681
0.354303,0.008789,0.004644
0.355101,0.008262,0.004622
0.358547,0.006007,0.004529
0.358547,0.001874,0.004529
0.360298,0.014837,0.004484
0.365962,0.007571,0.004344
0.367624,0.008614,0.004305
0.368586,0.005879,0.004283
0.368765,0.001199,0.004279
0.369594,0.002296,0.004260
0.369703,0.006299,0.004258
0.370195,0.010597,0.004247
0.370973,0.006163,0.004229
0.371342,0.005346,0.004221
0.372251,0.008582,0.004201
0.376701,0.004044,0.004107
0.376875,0.002201,0.004103
0.379912,-0.000498,0.004042
0.381769,0.001308,0.004006
0.383362,0.007166,0.003975
0.384087,0.003469,0.003962
0.384713,0.003962,0.003950
0.385163,0.005689,0.003941
0.385778,0.004140,0.003930
0.387959,0.005476,0.003891
0.392869,0.005994,0.003805
0.393451,0.006328,0.003795
0.394473,0.009254,0.003778
0.394664,-0.000197,0.003775
0.394855,0.008694,0.003772
0.394855,-0.000306,0.003772
0.396175,0.007532,0.003750
0.397087,0.006600,0.003735
0.397688,0.001033,0.003726
0.398580,0.004757,0.003711
0.399230,0.005620,0.003701
0.401739,-0.001525,0.003662
0.403632,0.000894,0.003633
0.403932,0.001152,0.003629
0.403932,-0.001059,0.003629
0.405584,0.000285,0.003605
0.406731,0.000817,0.003588
0.410027,0.005759,0.003541
0.410581,0.005575,0.003533
0.412150,0.003720,0.003511
0.413009,-0.000001,0.003500
0.413009,0.001989,0.003500
0.413072,0.003207,0.003499
0.414395,0.001416,0.003481
0.415344,0.001870,0.003468
0.415670,0.003085,0.003464
0.416695,0.003564,0.003450
0.418315,0.002944,0.003429
0.422086,0.001184,0.003382
0.423367,0.000982,0.003366
0.424472,0.002387,0.003352
0.424609,0.002334,0.003351
0.425159,0.003904,0.003344
0.427565,0.002284,0.003315
0.431163,0.001673,0.003273
0.433549,0.002627,0.003246
0.433600,0.005048,0.003245
0.434891,0.001578,0.003231
0.437718,0.004073,0.003200
0.439393,0.001909,0.003182
0.440240,0.006069,0.003173
0.441073,0.002127,0.003164
0.442058,0.001556,0.003154
0.443179,0.004936,0.003142
0.446685,0.004297,0.003106
0.449317,0.005842,0.003079
0.450029,0.005635,0.003072
0.451427,0.002503,0.003059
0.451467,0.002818,0.003058
0.451857,0.002694,0.003054
0.453800,0.000793,0.003036
0.455534,0.000885,0.003019
0.457300,0.006956,0.003002
0.457449,0.003306,0.003001
0.458394,0.001561,0.002992
0.458394,0.002478,0.002992
0.459755,0.003319,0.002979
0.460367,0.003013,0.002974
0.460985,0.005235,0.002968
0.461140,0.001203,0.002967
0.468043,-0.000684,0.002905
0.468212,0.004603,0.002903
0.470113,0.000814,0.002887
0.471043,0.002519,0.002878
0.476332,-0.001816,0.002833
0.476548,0.001833,0.002832
0.478245,0.002740,0.002817
0.478976,0.003393,0.002811
0.480771,0.004645,0.002796
0.483362,0.002764,0.002775
0.484457,0.002627,0.002766
0.484620,0.001645,0.002765
0.485536,0.003387,0.002758
0.485625,0.002886,0.002757
0.485625,0.005414,0.002757
0.486334,0.000434,0.002751
0.488370,0.000883,0.002735
0.489739,0.004816,0.002724
0.494473,0.003044,0.002688
0.494702,0.004795,0.002686
0.495122,0.002005,0.002683
0.496124,0.006436,0.002675
0.497018,0.001077,0.002668
0.497498,0.003315,0.002664
0.498919,0.006046,0.002654
0.500029,0.004640,0.002645
0.501196,0.000506,0.002636
0.505584,0.005137,0.002604
0.506626,-0.001341,0.002596
0.509474,0.000400,0.002575
0.509484,0.001972,0.002575
0.511266,-0.000524,0.002562
0.511424,0.002213,0.002561
0.512856,0.003023,0.002551
0.515754,-0.001118,0.002530
0.516695,0.000495,0.002523
0.521933,0.000418,0.002486
0.521933,0.001218,0.002486
0.522029,0.001702,0.002486
0.522942,0.002444,0.002479
0.527807,0.002424,0.002446
0.529887,0.002634,0.002432
0.531010,0.001368,0.002424
0.538918,0.001439,0.002371
0.540087,0.002561,0.002363
0.542303,0.001129,0.002348
0.542636,0.002708,0.002346
0.543556,-0.001333,0.002340
0.544404,0.000084,0.002334
0.549163,0.001323,0.002303
0.549163,0.002391,0.002303
0.549760,0.000591,0.002299
0.550924,0.003496,0.002292
0.554319,0.003712,0.002270
0.554643,0.001256,0.002268
0.556765,-0.000955,0.002254
0.558240,0.003329,0.002245
0.558921,-0.000447,0.002241
0.559212,0.002195,0.002239
0.561140,0.004018,0.002227
0.561395,0.002692,0.002225
0.565083,0.000279,0.002202
0.566878,0.003107,0.002190
0.567317,-0.003186,0.002188
0.567500,0.000256,0.002187
0.567639,0.002915,0.002186
0.569049,0.002366,0.002177
0.570524,-0.000907,0.002168
0.571226,0.002875,0.002163
0.573439,0.003404,0.002150
0.575789,0.003915,0.002135
0.575846,0.003689,0.002135
0.576394,0.002823,0.002132
0.576578,0.001664,0.002130
0.579652,0.001875,0.002112
0.581229,0.000988,0.002102
0.585471,0.001745,0.002076
0.585471,0.002051,0.002076
0.586609,0.004095,0.002069
0.586986,0.001945,0.002067
0.588780,0.000565,0.002056
0.592365,0.003946,0.002035
0.594457,0.002867,0.002023
0.594548,0.001184,0.002022
0.595581,0.000882,0.002016
0.597373,0.001657,0.002005
0.597861,0.001329,0.002003
0.597908,0.002021,0.002002
0.600149,0.004088,0.001989
0.600653,0.004266,0.001986
0.601478,0.003623,0.001981
0.602474,0.000602,0.001975
0.603625,0.004053,0.001969
0.605584,0.001930,0.001957
0.607036,0.002102,0.001949
0.608136,0.001337,0.001943
0.608941,-0.000070,0.001938
0.609932,0.001535,0.001932
0.612267,0.003426,0.001919
0.612336,0.002189,0.001918
0.612702,0.001551,0.001916
0.612702,0.000113,0.001916
0.614611,0.001909,0.001905
0.615971,0.000920,0.001897
0.616165,0.005594,0.001896
0.616696,0.000559,0.001893
0.616991,-0.000049,0.001892
0.617229,0.001644,0.001890
0.618900,0.004153,0.001881
0.621275,0.000587,0.001867
0.621779,0.003277,0.001865
0.625293,0.002740,0.001845
0.629072,0.004122,0.001824
0.630214,0.001656,0.001817
0.630856,0.001332,0.001814
0.633805,0.001962,0.001798
0.634421,-0.000647,0.001794
0.638634,0.002507,0.001771
0.638918,0.003563,0.001769
0.640426,0.003007,0.001761
0.641080,-0.000137,0.001758
0.643534,0.003485,0.001744
0.643549,0.000884,0.001744
0.644957,0.001368,0.001737
0.649010,0.001350,0.001715
0.649010,0.001457,0.001715
0.650029,0.001437,0.001709
0.650381,0.001767,0.001707
0.651190,0.001888,0.001703
0.652985,0.001143,0.001694
0.657995,0.001827,0.001667
0.658087,0.003929,0.001667
0.658087,0.002596,0.001667
0.658669,0.003284,0.001663
0.660543,0.001366,0.001654
0.661140,0.001690,0.001651
0.661806,0.000938,0.001647
0.666958,-0.001637,0.001620
0.667164,0.001723,0.001619
0.667337,0.002419,0.001618
0.670934,0.000464,0.001600
0.672251,0.003094,0.001593
0.672457,0.001360,0.001592
0.672716,0.002672,0.001591
0.673942,0.001638,0.001584
0.674911,0.000864,0.001579
0.675060,0.000199,0.001579
0.676241,0.000304,0.001573
0.680062,0.000515,0.001553
0.683362,0.002511,0.001537
0.683480,0.000446,0.001536
0.683534,0.000213,0.001536
0.684298,0.000720,0.001532
0.685318,0.003714,0.001527
0.689190,0.000475,0.001508
0.689578,0.002751,0.001506
0.691822,0.004151,0.001495
0.694243,0.003893,0.001483
0.694395,0.002116,0.001482
0.694395,0.002863,0.001482
0.696039,0.004997,0.001474
0.698319,0.000238,0.001463
0.698704,0.001208,0.001461
0.700110,-0.000420,0.001455
0.701380,0.002365,0.001449
0.702928,0.001032,0.001441
0.703472,0.001845,0.001438
0.703472,0.002697,0.001438
0.705007,0.000615,0.001431
0.707447,0.000116,0.001420
0.708398,0.002822,0.001415
0.710390,0.001000,0.001406
0.712549,-0.000369,0.001396
0.712549,0.001207,0.001396
0.715770,0.001851,0.001381
0.716575,0.002844,0.001377
0.716686,0.000185,0.001376
0.717421,0.001384,0.001373
0.719608,0.000236,0.001363
0.724741,0.001859,0.001340
0.724974,0.001463,0.001339
0.725703,0.001229,0.001335
0.726533,0.002043,0.001332
0.727516,0.001288,0.001327
0.727807,0.001615,0.001326
0.728547,0.001214,0.001322
0.730703,0.000592,0.001313
0.731913,-0.000467,0.001308
0.733130,0.001540,0.001302
0.733262,0.000530,0.001302
0.734832,-0.000834,0.001295
0.737487,0.001407,0.001283
0.739092,0.001794,0.001276
0.739779,0.001341,0.001273
0.739779,0.002005,0.001273
0.741550,0.000885,0.001265
0.741923,0.001097,0.001264
0.743960,0.000655,0.001255
0.744765,-0.000483,0.001251
0.746406,-0.000058,0.001244
0.747647,0.000681,0.001239
0.748060,0.000627,0.001237
0.748856,0.001317,0.001234
0.748856,0.001077,0.001234
0.749838,-0.000095,0.001230
0.750029,0.000261,0.001229
0.753088,0.000118,0.001216
0.753444,0.000176,0.001215
0.756329,0.001733,0.001203
0.757933,0.001013,0.001196
0.757933,0.000486,0.001196
0.758126,0.000266,0.001195
0.758823,-0.000448,0.001193
0.759226,0.001775,0.001191
0.762165,0.000398,0.001179
0.762216,0.000112,0.001179
0.764305,0.000114,0.001170
0.766415,0.000726,0.001162
0.767010,-0.000793,0.001159
0.767010,-0.000269,0.001159
0.769587,0.000218,0.001149
0.772251,0.000300,0.001139
0.773244,0.001050,0.001135
0.773688,-0.000689,0.001133
0.774703,-0.000213,0.001129
0.775392,0.000736,0.001126
0.776682,0.001917,0.001121
0.780350,0.000891,0.001107
0.782183,0.000447,0.001100
0.782991,0.001474,0.001097
0.783363,0.001393,0.001096
0.785164,0.000914,0.001089
0.785164,0.000474,0.001089
0.788149,0.000325,0.001078
0.789884,0.001989,0.001071
0.791114,0.001024,0.001067
0.791123,0.002299,0.001067
0.791279,-0.001246,0.001066
0.794474,0.001094,0.001055
0.796497,0.001880,0.001047
0.798729,-0.000402,0.001039
0.799547,-0.000203,0.001036
0.800062,-0.000166,0.001034
0.801877,0.000709,0.001028
0.802611,-0.001081,0.001025
0.803318,-0.002283,0.001023
0.805585,0.000167,0.001015
0.805717,-0.001136,0.001014
0.807855,0.001180,0.001007
0.807857,0.001942,0.001007
0.809002,0.001841,0.001003
0.810848,0.000352,0.000997
0.812395,0.002261,0.000991
0.812395,0.000049,0.000991
0.813953,0.001642,0.000986
0.816696,-0.000567,0.000977
0.816986,0.000815,0.000976
0.817072,0.001663,0.000976
0.817941,-0.000471,0.000973
0.818870,0.002812,0.000970
0.821472,0.002121,0.000961
0.823404,0.001095,0.000955
0.824431,0.000077,0.000952
0.825199,-0.001470,0.000949
0.826114,0.000650,0.000946
0.826880,0.000006,0.000944
0.827807,0.000404,0.000941
0.828360,0.001965,0.000939
0.830549,0.000842,0.000932
0.834167,0.000852,0.000921
0.834752,0.001705,0.000919
0.835242,0.001941,0.000918
0.838918,0.002102,0.000906
0.839551,0.002332,0.000904
0.839626,0.002798,0.000904
0.841007,0.000341,0.000900
0.845995,0.001375,0.000885
0.847856,0.001472,0.000880
0.848703,0.001531,0.000877
0.848703,0.001342,0.000877
0.849269,-0.001470,0.000876
0.849295,0.000508,0.000876
0.850029,0.000473,0.000874
0.853698,0.001561,0.000863
0.853902,0.002712,0.000862
0.857172,0.002114,0.000853
0.857583,-0.000091,0.000852
0.857780,0.001041,0.000852
0.857780,0.002402,0.000852
0.861141,0.001002,0.000842
0.862348,0.000742,0.000839
0.862627,0.000523,0.000838
0.862638,0.000135,0.000838
0.863786,0.000943,0.000835
0.865872,0.002369,0.000830
0.866457,0.000657,0.000828
0.866857,0.000073,0.000827
0.866857,0.001479,0.000827
0.868253,0.001301,0.000823
0.871577,0.000339,0.000815
0.871755,0.002033,0.000814
0.874160,0.002521,0.000808
0.874918,0.002130,0.000806
0.875934,0.001561,0.000804
0.877221,-0.001489,0.000801
0.878304,0.002681,0.000798
0.880516,0.000311,0.000792
0.880883,0.000444,0.000792
0.882448,0.000998,0.000788
0.882604,-0.000707,0.000787
0.885011,0.004190,0.000782
0.885984,0.002060,0.000779
0.887984,0.000000,0.000775
0.889456,0.000178,0.000771
0.890011,0.000613,0.000770
0.891334,0.002005,0.000767
0.892821,0.001378,0.000763
0.894088,0.002079,0.000761
0.894088,0.000166,0.000761
0.894474,0.002614,0.000760
0.896955,-0.000376,0.000754
0.898395,-0.000425,0.000751
0.898747,-0.000903,0.000750
0.899024,0.001251,0.000750
0.899140,0.001620,0.000749
0.903165,0.001936,0.000741
0.903841,0.002104,0.000739
0.905585,0.001001,0.000736
0.905827,-0.000867,0.000735
0.907312,-0.000300,0.000732
0.908268,0.002569,0.000730
0.909511,-0.000224,0.000728
0.912242,0.000696,0.000722
0.914796,0.000783,0.000717
0.915600,0.000710,0.000715
0.916274,0.000676,0.000714
0.916696,-0.000880,0.000713
0.917396,-0.000738,0.000712
0.920274,0.000594,0.000706
0.920319,-0.000847,0.000706
0.921319,0.001726,0.000705
0.921319,0.000881,0.000705
0.923888,-0.000997,0.000700
0.925213,-0.000228,0.000697
0.926524,-0.001973,0.000695
0.927807,-0.000879,0.000693
0.929203,0.000339,0.000690
0.930396,0.000712,0.000688
0.931038,0.000219,0.000687
0.932176,-0.000258,0.000685
0.932764,-0.001484,0.000684
0.934152,0.001386,0.000682
0.935652,0.000448,0.000679
0.936373,-0.000349,0.000678
0.938918,-0.000113,0.000674
0.939472,0.001047,0.000673
0.940009,-0.001036,0.000672
0.941801,-0.000372,0.000669
0.943092,-0.001002,0.000667
0.943609,0.001178,0.000666
0.947226,0.001217,0.000661
0.953909,0.001093,0.000651
0.954360,-0.000724,0.000650
0.957041,0.002356,0.000647
0.957626,0.003017,0.000646
0.957626,0.000956,0.000646
0.958015,-0.000106,0.000645
0.960971,0.000948,0.000641
0.961141,-0.001658,0.000641
0.963037,0.000938,0.000639
0.963328,-0.000701,0.000638
0.963798,-0.002504,0.000638
0.966703,0.000262,0.000634
0.968711,0.001488,0.000631
0.969910,-0.000429,0.000630
0.972165,0.001823,0.000627
0.972252,-0.000442,0.000627
0.973617,0.001326,0.000626
0.976149,-0.000367,0.000623
0.978291,0.001365,0.000620
0.979925,0.001086,0.000619
0.981294,0.000325,0.000617
0.983062,0.001143,0.000615
0.983363,0.001674,0.000615
0.984854,0.000480,0.000614
0.984857,0.001960,0.000614
0.984857,0.000936,0.000614
0.986827,0.001241,0.000612
0.987789,0.000100,0.000611
0.990193,-0.000059,0.000608
0.990422,-0.001975,0.000608
0.992783,-0.001125,0.000606
0.993934,-0.000816,0.000605
0.994443,0.000416,0.000605
0.997413,0.000367,0.000602
0.998481,0.000859,0.000601
0.999550,0.001131,0.000600
