# Training inputs, Training outputs, Predictions
-0.111399,0.110760,0.108053
-0.212266,0.102109,0.102158
0.429026,0.105920,0.105666
-0.553410,0.219685,0.223892
-0.670569,0.794329,0.727622
0.321352,0.102089,0.102150
-0.978091,0.119755,0.119151
-0.590209,0.102513,0.104523
-0.211876,0.101437,0.102158
0.661660,0.102558,0.102150
-0.625271,0.107519,0.111698
-0.671576,0.767457,0.682243
-0.883768,0.102318,0.102404
0.963402,0.102547,0.102150
-0.793999,0.104414,0.102775
0.201143,0.101732,0.102150
-0.052874,0.101720,0.102151
-0.974862,0.101447,0.102124
0.641924,0.102161,0.102150
0.840229,0.102116,0.102150
0.860512,0.102447,0.102150
0.642144,0.101500,0.102150
0.368338,0.101459,0.101771
-0.120934,0.101874,0.102153
0.256170,0.102193,0.102150
-0.977155,0.101742,0.102112
0.040865,0.101641,0.102150
0.887399,0.102861,0.102150
-0.170401,0.110046,0.109028
-0.433761,0.131311,0.139120
-0.498614,0.160979,0.146139
-0.043203,0.102895,0.102151
0.300670,0.101655,0.102150
-0.708559,0.117656,0.111647
-0.932308,0.102553,0.102299
0.539774,0.102937,0.102150
-0.935923,0.126273,0.124824
-0.423203,0.102793,0.102258
-0.967179,0.101494,0.102162
-0.632230,0.866654,0.725838
-0.039774,0.102153,0.102151
0.044753,0.102007,0.102150
-0.474030,0.102407,0.102360
-0.362263,0.102227,0.102200
-0.845024,0.102917,0.102481
0.815720,0.101340,0.102150
-0.556630,0.104438,0.103204
-0.985140,0.101406,0.102069
0.202306,0.109226,0.105869
-0.689675,0.124975,0.142927
-0.007505,0.102619,0.102151
0.062675,0.100753,0.102150
0.782218,0.101213,0.102150
0.097680,0.102099,0.102150
-0.865521,0.102001,0.102435
0.374950,0.109252,0.105722
-0.941617,0.100274,0.102269
-0.558916,0.102097,0.103260
-0.788947,0.103200,0.102837
-0.143938,0.101847,0.102154
0.579127,0.102167,0.102150
0.527392,0.100741,0.102150
-0.911312,0.101769,0.102352
-0.246413,0.111924,0.112178
-0.271845,0.106519,0.106630
0.510989,0.102187,0.102150
0.148414,0.102457,0.102150
-0.414564,0.103084,0.102246
-0.334972,0.110763,0.109236
-0.617084,0.566030,0.632401
0.510813,0.101920,0.102150
-0.496726,0.102605,0.102457
0.496300,0.101916,0.102150
-0.819516,0.168793,0.169280
-0.273646,0.112097,0.112324
0.579078,0.101950,0.102150
-0.194475,0.101627,0.102157
0.363610,0.102481,0.102150
0.679398,0.101360,0.102150
0.498608,0.101734,0.102150
-0.255038,0.102102,0.102164
0.546734,0.101709,0.102150
0.689533,0.101565,0.102150
0.245404,0.101706,0.102150
0.493787,0.101847,0.102150
0.081024,0.107436,0.105970
0.983111,0.106314,0.104651
-0.952165,0.102204,0.102229
-0.944600,0.102896,0.102258
0.853341,0.100928,0.102150
-0.538265,0.142015,0.186235
0.949365,0.104580,0.104737
-0.323472,0.102051,0.102181
-0.457625,0.102723,0.102319
-0.497471,0.102206,0.102461
-0.564061,0.104547,0.103401
0.292426,0.102503,0.102150
0.332588,0.102181,0.102150
-0.281613,0.102908,0.102169
0.525004,0.106326,0.105552
-0.803134,0.102901,0.102688
-0.071549,0.102126,0.102152
-0.593261,0.102821,0.104717
-0.671513,0.840274,0.831244
0.306372,0.102971,0.102150
0.670457,0.102031,0.102150
0.157544,0.105141,0.105906
0.235630,0.107026,0.105843
0.754799,0.101749,0.102150
0.960229,0.104242,0.104710
-0.359590,0.101395,0.102198
-0.604890,0.631464,0.587684
-0.905260,0.103037,0.102365
0.774696,0.103042,0.102150
0.633549,0.102500,0.102150
0.182236,0.101016,0.102150
0.103969,0.102708,0.102150
-0.257454,0.101287,0.102164
0.078246,0.101876,0.102150
-0.846249,0.103933,0.102477
-0.653791,0.147251,0.280749
-0.174457,0.101716,0.102155
0.338179,0.105024,0.105756
-0.677351,0.424919,0.391640
0.472849,0.103073,0.105617
-0.909879,0.125131,0.124482
0.068983,0.102652,0.103426
0.987416,0.104150,0.104640
0.742689,0.102134,0.102150
-0.851917,0.157085,0.144720
-0.778207,0.102853,0.103013
0.293701,0.101345,0.102150
-0.251522,0.111039,0.111374
-0.242247,0.114069,0.111023
0.908709,0.101558,0.102150
0.563606,0.106830,0.105499
-0.903386,0.145573,0.149675
0.382377,0.101699,0.102150
0.548116,0.102696,0.102150
-0.423776,0.113695,0.119776
0.182239,0.105305,0.105885
-0.323704,0.122916,0.118337
-0.534554,0.103892,0.102801
0.466731,0.106027,0.105624
0.862025,0.102785,0.102150
0.199685,0.103259,0.102150
-0.271237,0.106145,0.106605
-0.474258,0.102852,0.102361
0.685425,0.103628,0.105306
-0.637277,0.112078,0.119828
-0.511639,0.146902,0.153959
0.833276,0.101958,0.102150
0.677682,0.104353,0.105319
0.601910,0.102659,0.102150
-0.101176,0.102883,0.102152
-0.800857,0.102172,0.102707
-0.488724,0.102632,0.102414
0.656245,0.102577,0.102150
-0.767889,0.102694,0.103266
-0.159256,0.101803,0.102154
0.417503,0.103235,0.102150
-0.012649,0.104568,0.104556
-0.983626,0.102830,0.102077
0.301571,0.102026,0.102150
0.178110,0.101764,0.102150
-0.595837,0.104762,0.104896
-0.061836,0.102138,0.106886
0.314704,0.106719,0.105777
-0.968237,0.102565,0.102157
-0.845418,0.161180,0.178651
0.052624,0.101474,0.102150
-0.244892,0.110235,0.111121
0.257686,0.101991,0.102150
-0.859435,0.101286,0.102447
-0.958276,0.102738,0.102203
0.614320,0.102197,0.102150
-0.959486,0.124032,0.120884
-0.638237,0.132427,0.120907
-0.046883,0.101720,0.102151
-0.173969,0.102040,0.102155
-0.632128,0.111357,0.115505
0.168277,0.101964,0.102150
-0.535075,0.103057,0.102808
0.594116,0.104807,0.105455
-0.412694,0.121275,0.123959
-0.421205,0.102275,0.102255
0.494500,0.102959,0.102150
-0.312737,0.101770,0.102177
-0.041288,0.102098,0.102151
-0.656900,0.768286,0.860888
0.156559,0.107110,0.105906
0.443115,0.102266,0.102150
0.865667,0.102613,0.102150
-0.324202,0.118257,0.115222
0.609371,0.105667,0.105431
0.846538,0.102840,0.102150
-0.292235,0.114404,0.114980
0.372427,0.102810,0.102150
-0.743034,0.431066,0.528297
-0.845429,0.154787,0.153909
-0.372773,0.102938,0.102207
0.878009,0.102014,0.102150
0.697280,0.101957,0.102150
-0.837574,0.101984,0.102504
-0.845028,0.155584,0.154105
0.836094,0.102376,0.102150
-0.421532,0.101914,0.102255
-0.978536,0.102319,0.102105
-0.980337,0.101376,0.102095
-0.462461,0.102188,0.102330
-0.265574,0.102342,0.102165
-0.800182,0.163835,0.186622
-0.480083,0.101894,0.102378
0.282893,0.101738,0.102150
-0.330573,0.102233,0.102184
0.692630,0.101865,0.102150
-0.421322,0.102329,0.102255
0.181688,0.102442,0.102150
-0.786279,0.102546,0.102875
-0.130506,0.102977,0.102973
-0.740753,0.373775,0.499275
0.236982,0.102545,0.102113
-0.440054,0.101535,0.102284
-0.557684,0.102865,0.103230
-0.292092,0.101483,0.102171
0.697843,0.102019,0.102150
-0.089215,0.101742,0.102152
-0.938548,0.102822,0.102279
-0.985672,0.115053,0.112318
0.504936,0.101801,0.102150
0.190956,0.105918,0.105878
-0.929488,0.120005,0.120169
0.217450,0.102556,0.102150
-0.000784,0.108266,0.106213
-0.849385,0.102494,0.102469
0.549684,0.107484,0.105518
-0.217672,0.102005,0.102159
0.780078,0.102095,0.102150
-0.135769,0.102895,0.102153
-0.018488,0.104612,0.106331
-0.834145,0.104024,0.102516
0.098641,0.102628,0.103129
0.267477,0.101634,0.102150
-0.140902,0.106390,0.108485
-0.939197,0.102636,0.102277
0.440084,0.103589,0.105654
0.373476,0.101534,0.101766
-0.961107,0.122744,0.120671
-0.731773,0.103906,0.105745
0.915540,0.102395,0.102150
0.810531,0.100123,0.102150
-0.694941,0.141545,0.125360
0.037319,0.102994,0.106058
-0.386059,0.102627,0.102217
-0.843534,0.104092,0.102485
-0.375155,0.120823,0.119517
-0.539192,0.102756,0.102868
0.070681,0.101907,0.102150
-0.441553,0.100957,0.102287
-0.724060,0.584359,0.605114
-0.670677,0.737961,0.722973
0.454102,0.101191,0.101725
-0.704019,0.126699,0.114250
-0.182005,0.102527,0.102156
-0.660140,0.431618,0.623241
-0.235039,0.105807,0.110768
0.974434,0.102114,0.102150
0.762782,0.106991,0.105160
-0.106396,0.107384,0.107989
-0.237137,0.110768,0.111652
-0.943125,0.102318,0.102263
0.798542,0.106057,0.105087
0.713742,0.102772,0.102150
0.174755,0.102312,0.102150
-0.392556,0.112230,0.114455
0.260057,0.101118,0.102150
0.149028,0.104001,0.105913
0.263120,0.105728,0.105820
-0.845636,0.142509,0.150539
-0.804932,0.102535,0.102673
0.335174,0.101650,0.102150
-0.499409,0.102336,0.102473
-0.670537,0.693648,0.728980
0.240146,0.102444,0.102150
-0.094322,0.101869,0.102152
0.290950,0.102097,0.102150
0.205121,0.108174,0.105867
-0.765638,0.175514,0.247303
-0.882134,0.122681,0.130737
-0.126153,0.108773,0.108257
0.145233,0.102798,0.102150
-0.411642,0.101870,0.102243
0.169031,0.102616,0.102150
0.445573,0.101803,0.102150
-0.457972,0.103102,0.102320
-0.537580,0.102149,0.102844
-0.189570,0.101868,0.102156
-0.652191,0.780056,0.835536
-0.029329,0.102180,0.102151
0.904828,0.101699,0.102150
0.831763,0.101619,0.102150
-0.176246,0.109316,0.109151
-0.414746,0.127342,0.135276
-0.029765,0.104740,0.104867
-0.429979,0.130545,0.138351
-0.736026,0.105240,0.105222
-0.101106,0.102612,0.102152
-0.957436,0.103014,0.102207
0.655556,0.101884,0.102150
-0.532284,0.101718,0.102771
0.637919,0.101808,0.102150
0.490253,0.102711,0.102150
0.856916,0.104158,0.104959
0.645125,0.100454,0.102150
0.007015,0.101989,0.102151
0.638837,0.102213,0.102150
0.766548,0.106966,0.105153
-0.298726,0.114581,0.113620
0.758376,0.102209,0.102150
0.391572,0.103139,0.102150
0.655301,0.101633,0.102150
-0.716028,0.110558,0.108887
0.967941,0.101880,0.102150
0.408085,0.102636,0.102150
0.788259,0.106531,0.105108
0.888019,0.101124,0.102150
0.546775,0.102351,0.102150
0.087325,0.101972,0.102150
-0.964236,0.100437,0.102176
-0.378123,0.117137,0.119822
-0.874673,0.102277,0.102419
0.445926,0.101454,0.102150
-0.153571,0.102333,0.102154
0.394481,0.102727,0.102150
-0.422268,0.102995,0.102256
0.784721,0.101886,0.102150
0.478190,0.100857,0.101720
0.212748,0.108471,0.105861
-0.524383,0.185999,0.164130
-0.335918,0.102586,0.102186
-0.878698,0.102839,0.102412
-0.723498,0.336414,0.488614
0.740156,0.102469,0.102150
-0.322706,0.109925,0.108643
0.117451,0.102970,0.102150
-0.985672,0.113562,0.112318
0.628722,0.102034,0.102150
-0.056013,0.102607,0.102151
-0.982217,0.102137,0.102085
-0.795722,0.311424,0.199258
0.634005,0.101923,0.102150
0.816632,0.101884,0.102150
-0.937362,0.119315,0.124541
-0.034710,0.103358,0.102151
-0.170905,0.103354,0.103526
-0.598600,0.104723,0.105103
-0.357701,0.116568,0.117857
-0.642487,0.753386,0.784728
-0.336421,0.118557,0.116107
-0.695654,0.102022,0.123934
0.581551,0.101706,0.102150
-0.251591,0.101600,0.102163
-0.826743,0.184452,0.164324
-0.201889,0.103105,0.102157
0.555979,0.103137,0.105510
0.821171,0.102771,0.102150
-0.508797,0.102786,0.102537
-0.960002,0.102372,0.102196
-0.425604,0.102130,0.102261
-0.419348,0.102156,0.102253
0.065984,0.102827,0.102150
0.379878,0.102482,0.102150
-0.145732,0.102470,0.102154
0.954816,0.104838,0.104724
0.837354,0.102165,0.102150
-0.690753,0.753987,0.763388
0.344827,0.104713,0.105750
0.368759,0.102459,0.102150
0.379174,0.101977,0.102150
-0.368424,0.113538,0.111635
-0.395134,0.126209,0.130489
0.662830,0.102460,0.102150
-0.737521,0.102802,0.105060
-0.130476,0.107256,0.107356
-0.982741,0.102330,0.102082
0.671376,0.102111,0.102150
-0.875549,0.180254,0.162724
0.150013,0.103139,0.102150
0.057063,0.101668,0.102150
-0.032777,0.101854,0.102151
-0.012454,0.101887,0.102151
0.626226,0.101885,0.102150
-0.467635,0.102796,0.102343
0.442779,0.107650,0.105651
0.360533,0.102095,0.102150
-0.539544,0.103655,0.102874
-0.048729,0.101845,0.102151
-0.437716,0.101825,0.102280
0.155494,0.102798,0.102150
-0.893217,0.140676,0.135557
0.773747,0.104876,0.105138
-0.355982,0.103398,0.102196
-0.011026,0.100577,0.102151
0.498950,0.102094,0.102150
-0.403882,0.128554,0.122789
0.742491,0.101793,0.102150
0.890163,0.105163,0.104882
-0.968809,0.101379,0.102154
0.873807,0.104576,0.104920
0.448952,0.103152,0.102150
0.078858,0.103723,0.103322
0.736692,0.102609,0.102150
-0.076108,0.101588,0.102152
0.795346,0.102427,0.102150
0.815119,0.102200,0.102150
0.865030,0.102025,0.102150
-0.129883,0.102930,0.102153
0.783709,0.103358,0.102150
-0.888789,0.141469,0.136942
-0.319695,0.101502,0.102180
0.323699,0.103179,0.105769
0.003461,0.102299,0.102151
0.248038,0.109086,0.105833
-0.917418,0.101897,0.102339
0.552735,0.102152,0.102150
0.507951,0.101985,0.102150
-0.456724,0.102014,0.102317
-0.285381,0.101517,0.102169
0.500182,0.102691,0.102150
0.990870,0.103162,0.102150
-0.319770,0.102922,0.102180
-0.754659,0.309398,0.283162
-0.634790,0.526500,0.640890
-0.585739,0.104377,0.104267
0.727083,0.101554,0.102150
-0.201675,0.103060,0.102157
0.497600,0.101078,0.102150
0.972480,0.101930,0.102150
0.306834,0.102428,0.102150
-0.436955,0.102034,0.102279
0.858413,0.103768,0.104956
-0.672024,0.868110,0.841188
0.019448,0.104618,0.106117
-0.771013,0.102585,0.103178
0.324879,0.102528,0.102150
0.411171,0.102264,0.102150
-0.116342,0.102205,0.102153
-0.759404,0.104635,0.103566
-0.351142,0.101677,0.102194
-0.600657,0.104501,0.105269
-0.718887,0.104552,0.108120
0.726816,0.102089,0.102150
-0.788752,0.102636,0.102840
0.630994,0.102945,0.105397
0.931158,0.102679,0.102150
0.750894,0.102071,0.102150
0.333250,0.103123,0.102150
0.587390,0.108106,0.105464
-0.100298,0.102072,0.102152
-0.958341,0.102582,0.102203
-0.621197,0.109928,0.110019
0.474920,0.103211,0.102150
0.374886,0.102340,0.102150
0.065590,0.103209,0.102150
-0.581275,0.265828,0.373419
0.736679,0.106090,0.105211
-0.993494,0.101994,0.102023
-0.460566,0.101841,0.102325
0.376324,0.101920,0.102150
-0.572381,0.104756,0.103673
0.624342,0.103175,0.102150
-0.586193,0.104042,0.104292
0.731553,0.102157,0.102150
0.599856,0.102541,0.102150
0.893486,0.100913,0.102150
0.013982,0.102835,0.102150
-0.825180,0.102255,0.102556
-0.383073,0.101697,0.102215
-0.447072,0.103346,0.102297
-0.137204,0.102386,0.102153
0.074592,0.104911,0.105979
-0.547359,0.104047,0.103007
-0.373597,0.102378,0.102208
0.361011,0.102701,0.102150
0.214838,0.103409,0.102150
-0.247774,0.109896,0.111229
-0.712401,0.118724,0.110060
0.706302,0.106349,0.105268
-0.033863,0.104822,0.104945
-0.615002,0.737779,0.619255
-0.230143,0.101937,0.102160
-0.226047,0.101589,0.102160
-0.507318,0.103883,0.102526
0.957349,0.101288,0.102150
-0.528734,0.227902,0.171750
-0.789870,0.260570,0.199450
0.677862,0.101827,0.105319
0.537063,0.101668,0.102150
-0.459718,0.101310,0.102323
-0.958547,0.126139,0.121012
0.057455,0.102135,0.102150
-0.362132,0.128559,0.123160
0.385306,0.102428,0.102150
-0.875594,0.143472,0.141401
0.577332,0.102020,0.102150
-0.686883,0.547883,0.782793
0.554183,0.103222,0.102150
-0.203762,0.109922,0.109814
0.500691,0.102073,0.102150
-0.481249,0.103254,0.102382
-0.520172,0.104164,0.102635
0.391792,0.102043,0.102150
-0.912578,0.100706,0.102350
-0.302610,0.101548,0.102174
0.474071,0.101330,0.102150
-0.041836,0.103340,0.102151
-0.067156,0.105285,0.106996
0.600616,0.103316,0.102150
-0.932495,0.102253,0.102298
-0.230359,0.101318,0.102160
-0.369627,0.102447,0.102205
-0.240770,0.103518,0.102161
0.647839,0.101762,0.102150
0.350075,0.101399,0.102150
-0.848667,0.102539,0.102471
-0.079347,0.101955,0.102152
-0.667697,0.755650,0.774062
0.080337,0.105619,0.105971
0.384978,0.100716,0.101757
-0.183518,0.102245,0.102156
-0.498240,0.101868,0.102466
-0.291866,0.101232,0.102171
0.640808,0.103557,0.105381
0.967941,0.102728,0.102150
-0.058325,0.102141,0.102151
-0.099950,0.102033,0.102152
-0.839501,0.204203,0.184303
0.044947,0.105845,0.106037
0.408575,0.101538,0.102150
-0.345418,0.102411,0.102191
-0.192960,0.102439,0.102156
-0.346357,0.102740,0.102191
0.091909,0.109595,0.105956
0.714589,0.101391,0.102150
0.227265,0.111747,0.105849
-0.239057,0.101956,0.102161
0.786370,0.101734,0.102150
0.909415,0.102472,0.102150
-0.569691,0.104613,0.103578
-0.192225,0.102462,0.102156
-0.101492,0.106601,0.106469
0.841855,0.106230,0.104993
-0.704019,0.122428,0.114250
-0.445899,0.128355,0.129417
-0.321178,0.108132,0.108576
0.173935,0.102172,0.102150
-0.539093,0.101791,0.102867
0.414060,0.101863,0.102150
-0.594222,0.483519,0.497746
0.060613,0.103822,0.103518
-0.247475,0.102143,0.102162
-0.271277,0.102020,0.102167
-0.633887,0.422451,0.623594
0.335047,0.100947,0.102150
0.514599,0.102265,0.102150
-0.136612,0.102216,0.102153
-0.492721,0.101776,0.102434
-0.563782,0.104001,0.103392
-0.277329,0.102378,0.102168
-0.982687,0.102210,0.102083
-0.066787,0.100749,0.102151
-0.372922,0.103083,0.102207
-0.417352,0.102211,0.102250
0.979170,0.100817,0.102150
-0.467837,0.102012,0.102344
-0.411579,0.133046,0.123806
0.795869,0.102008,0.102150
-0.837171,0.103563,0.102505
-0.551324,0.145227,0.180359
-0.763030,0.104288,0.103425
-0.286511,0.114759,0.114526
-0.301559,0.101782,0.102174
-0.595560,0.107503,0.104876
0.472090,0.102731,0.102150
-0.879562,0.102223,0.102411
0.267382,0.101386,0.102150
-0.484408,0.103459,0.102394
0.047984,0.102081,0.102150
-0.810690,0.103128,0.102632
-0.319675,0.114650,0.117862
0.573394,0.102366,0.102150
0.321612,0.101793,0.102150
-0.461823,0.102636,0.102329
0.389942,0.102428,0.102150
0.965746,0.101984,0.102150
-0.383647,0.120595,0.120408
0.837185,0.102546,0.102150
-0.084651,0.102778,0.102152
-0.912825,0.102264,0.102349
0.666932,0.102405,0.102150
-0.558865,0.196008,0.197715
0.847207,0.103341,0.102150
-0.473155,0.126592,0.136057
0.128014,0.101602,0.102150
0.550419,0.100742,0.102150
0.706177,0.101865,0.102150
-0.708974,0.109941,0.111453
-0.973077,0.102804,0.102133
0.635062,0.102760,0.102150
-0.293973,0.101936,0.102172
0.195773,0.102333,0.102150
0.389720,0.103254,0.102150
0.727565,0.103863,0.105229
-0.010350,0.102520,0.102151
0.487911,0.104580,0.105599
0.666837,0.102272,0.102150
-0.824571,0.158034,0.165747
-0.770018,0.290909,0.236086
-0.734661,0.103517,0.105380
-0.496595,0.149611,0.145123
-0.847565,0.102849,0.102474
-0.007633,0.102041,0.102151
-0.192339,0.102537,0.102157
-0.596590,0.106693,0.104951
0.874129,0.103458,0.102150
-0.797111,0.355283,0.249504
-0.743179,0.103034,0.104534
0.461008,0.101462,0.102150
-0.681192,0.784364,0.808407
0.224903,0.101294,0.102150
0.770551,0.101668,0.102150
-0.800229,0.102851,0.102713
0.374811,0.101616,0.102150
-0.004277,0.102331,0.102151
0.093377,0.101952,0.102150
-0.294652,0.100538,0.102172
-0.768535,0.102444,0.103247
-0.565760,0.103561,0.103451
-0.597219,0.104401,0.104997
0.781609,0.105735,0.105122
-0.366426,0.102516,0.102203
0.932223,0.103002,0.104780
0.354851,0.102797,0.102150
-0.465180,0.124805,0.130914
-0.687490,0.122968,0.156734
-0.028006,0.102004,0.102151
-0.417642,0.136045,0.135891
-0.554855,0.104886,0.103163
-0.510437,0.103638,0.102550
0.216359,0.101697,0.102150
-0.255967,0.102940,0.102164
-0.907864,0.135333,0.131357
0.376755,0.102562,0.102150
-0.218397,0.101987,0.102159
0.563947,0.102082,0.102150
-0.943997,0.101038,0.102260
0.424823,0.102114,0.102150
-0.576368,0.401281,0.377254
0.812839,0.101692,0.102150
-0.877833,0.142843,0.132651
-0.923417,0.103404,0.102324
-0.042801,0.102069,0.102151
0.208246,0.102409,0.102150
0.427665,0.105453,0.105668
-0.313539,0.111497,0.114513
0.097383,0.102635,0.102150
-0.468738,0.120915,0.132218
0.421717,0.101703,0.102150
0.166005,0.102264,0.102150
0.285614,0.101004,0.102150
0.547303,0.101121,0.102150
0.797531,0.101351,0.102150
0.169561,0.101929,0.102150
0.855236,0.102055,0.102150
0.427563,0.101668,0.102150
-0.005938,0.104327,0.104442
-0.525475,0.103071,0.102690
0.266627,0.102831,0.102150
-0.309304,0.101670,0.102176
-0.757541,0.101883,0.103647
-0.469721,0.102280,0.102348
-0.093700,0.102064,0.102152
0.533097,0.103248,0.105541
0.720869,0.102215,0.102150
-0.470051,0.102409,0.102349
-0.800002,0.241407,0.241886
-0.782700,0.103380,0.102931
-0.412378,0.117053,0.117603
0.398861,0.107843,0.105698
-0.098006,0.101533,0.102152
-0.700993,0.110024,0.116718
0.730672,0.107715,0.105223
-0.342010,0.101431,0.102189
-0.728659,0.105695,0.106196
0.215962,0.102887,0.102150
-0.515701,0.102853,0.102593
0.176414,0.101960,0.102150
0.136334,0.102715,0.102150
0.598289,0.102669,0.102150
-0.555771,0.102093,0.103184
0.435903,0.103079,0.102150
-0.298284,0.112432,0.113595
0.922886,0.101971,0.102150
0.327438,0.101894,0.102150
0.527445,0.104803,0.105548
-0.790623,0.102863,0.102816
-0.774452,0.102041,0.103094
0.323699,0.103987,0.105769
0.458031,0.102090,0.102150
0.499528,0.103689,0.105584
-0.576005,0.323227,0.276516
-0.502450,0.102821,0.102492
-0.691383,0.699184,0.760278
-0.451625,0.102341,0.102306
0.040419,0.102890,0.102151
-0.031709,0.102095,0.106451
-0.409286,0.123366,0.117061
0.006721,0.102563,0.106173
0.127365,0.102055,0.102150
0.813735,0.106064,0.105055
0.703282,0.101900,0.102150
-0.729554,0.527091,0.583346
-0.440742,0.101212,0.102285
-0.771180,0.204958,0.233346
0.860518,0.101608,0.102150
0.324773,0.102142,0.102150
-0.702533,0.752640,0.685489
-0.008361,0.105918,0.106259
-0.603213,0.643874,0.573610
0.007896,0.101883,0.102151
-0.378599,0.103717,0.102211
0.966428,0.102531,0.102150
-0.153595,0.101906,0.102154
0.508065,0.104208,0.105573
-0.714139,0.110030,0.109466
0.440974,0.102092,0.102150
0.505051,0.102533,0.102150
-0.623826,0.113030,0.111062
-0.140902,0.107346,0.108485
0.417177,0.100990,0.102150
0.873179,0.105455,0.104922
-0.699495,0.137684,0.118279
-0.535569,0.102105,0.102815
-0.162334,0.102003,0.102155
-0.992597,0.101474,0.102028
0.854616,0.102712,0.102150
0.144240,0.101996,0.102150
0.747030,0.101996,0.102150
-0.902493,0.101837,0.102370
-0.253825,0.103028,0.102163
0.353055,0.102589,0.102150
0.223967,0.102290,0.102150
0.473068,0.103001,0.102150
0.622721,0.102127,0.102150
-0.568791,0.191911,0.291904
-0.069265,0.105946,0.105682
0.155544,0.102131,0.102150
0.066142,0.102486,0.102150
0.549091,0.102549,0.102150
-0.198075,0.102458,0.102157
0.914643,0.102160,0.102150
-0.924865,0.101497,0.102320
0.403594,0.102066,0.102150
-0.839681,0.102712,0.102497
-0.710509,0.117466,0.110788
0.989261,0.104735,0.104635
-0.876187,0.146726,0.141189
-0.949118,0.102474,0.102241
-0.291888,0.102794,0.102171
-0.243533,0.103450,0.102162
-0.486962,0.103162,0.102406
-0.955049,0.102835,0.102217
-0.564815,0.100746,0.103423
-0.848783,0.102212,0.102471
0.850566,0.102627,0.102150
-0.655601,0.454121,0.366597
0.502703,0.101939,0.102150
0.482140,0.102085,0.102150
0.242785,0.101937,0.102150
0.095260,0.102923,0.102150
0.160059,0.102863,0.102150
-0.222809,0.102570,0.102159
-0.073095,0.102107,0.102388
0.500580,0.102088,0.102150
0.081251,0.109657,0.105970
0.511978,0.103925,0.105568
0.464385,0.102123,0.102150
-0.690857,0.740419,0.762874
-0.692164,0.174953,0.132690
0.931233,0.101149,0.102150
0.800903,0.102353,0.102150
0.547130,0.101768,0.102150
-0.303002,0.108036,0.107841
-0.278204,0.102959,0.102168
-0.423307,0.129262,0.125500
0.237120,0.102592,0.102150
-0.117922,0.102346,0.102153
0.315633,0.102925,0.102150
0.164089,0.104644,0.105900
0.014444,0.105123,0.104119
-0.912081,0.102538,0.102351
-0.661852,0.793696,0.840607
0.481733,0.101619,0.102150
0.783829,0.102827,0.102150
-0.754924,0.103393,0.103771
-0.062696,0.100972,0.102151
-0.825066,0.101908,0.102556
0.096485,0.102475,0.102150
-0.552191,0.101746,0.103104
-0.201353,0.101724,0.102157
0.722195,0.101741,0.102150
-0.700881,0.771019,0.726515
-0.709113,0.104953,0.111390
0.496892,0.101489,0.102150
0.311931,0.105933,0.105780
0.512741,0.102535,0.102150
-0.938560,0.101757,0.102279
0.173016,0.101681,0.102150
-0.250441,0.102210,0.102163
0.344115,0.101000,0.102150
0.982524,0.101873,0.102150
0.291290,0.103543,0.102150
0.614114,0.102827,0.102150
0.990637,0.101860,0.102150
-0.264023,0.103347,0.102165
0.502972,0.105610,0.105580
-0.175619,0.104081,0.103601
0.721122,0.103068,0.102150
0.312703,0.105855,0.105779
-0.376890,0.112011,0.119694
0.108893,0.105964,0.105939
-0.120393,0.107800,0.108174
0.708048,0.105950,0.105265
0.250885,0.106335,0.105830
0.711830,0.105215,0.105258
0.867157,0.101779,0.102150
0.679907,0.103034,0.102150
-0.581275,0.452646,0.373419
0.869590,0.102750,0.102150
0.108771,0.102429,0.102150
0.984585,0.101078,0.102150
-0.725531,0.107887,0.106717
-0.933995,0.102290,0.102294
-0.099848,0.102465,0.102152
-0.172975,0.108670,0.109081
0.178834,0.102161,0.102150
-0.176246,0.108006,0.109151
0.066433,0.106385,0.105992
-0.325156,0.111932,0.108753
-0.096391,0.101686,0.102152
-0.645009,0.152337,0.135810
-0.654906,0.476283,0.330898
-0.380708,0.112860,0.112937
-0.989589,0.103191,0.102045
0.496896,0.104371,0.105587
0.253258,0.106344,0.105829
-0.552001,0.102746,0.103100
-0.455385,0.141152,0.127665
0.490089,0.101157,0.102150
0.782407,0.101819,0.102150
-0.872345,0.125098,0.135174
0.869422,0.104638,0.104931
-0.937918,0.116695,0.118406
-0.860498,0.102189,0.102445
-0.983925,0.101823,0.102076
0.218942,0.103797,0.102150
0.031215,0.102712,0.102150
0.553931,0.100784,0.102150
0.762007,0.102725,0.102150
-0.458787,0.129393,0.128739
-0.140604,0.101708,0.102153
-0.728550,0.102000,0.106213
0.365317,0.101312,0.102150
0.100074,0.101163,0.102150
-0.354094,0.108973,0.110430
0.348932,0.102238,0.102150
0.864447,0.105106,0.104942
-0.618633,0.642835,0.537878
-0.334610,0.117019,0.115971
0.617555,0.106089,0.105419
-0.631062,0.565379,0.718656
0.021295,0.101621,0.102151
-0.612933,0.526537,0.553888
-0.200704,0.100727,0.102157
0.495441,0.104622,0.105589
-0.567795,0.349761,0.286387
-0.441906,0.102353,0.102287
-0.407238,0.103699,0.102238
0.305371,0.103002,0.102150
0.970167,0.102221,0.102150
-0.915238,0.133773,0.129453
-0.728229,0.106757,0.106263
0.315801,0.102067,0.102150
0.423059,0.102774,0.102150
0.073895,0.101226,0.102150
-0.456202,0.102129,0.102316
-0.903140,0.104545,0.102369
-0.876685,0.180153,0.162239
-0.324202,0.116064,0.115222
