# Training inputs, Training outputs, Predictions
-0.753354,0.367747,0.399153
-0.090177,0.102560,0.102147
0.908329,0.101954,0.102142
-0.911170,0.102111,0.102332
-0.905260,0.103690,0.102342
0.626075,0.102761,0.102142
0.568591,0.101385,0.102142
-0.909649,0.103621,0.102335
-0.082170,0.106777,0.105736
0.100401,0.106825,0.105891
0.193814,0.102790,0.105751
0.900420,0.101892,0.102142
0.082074,0.102855,0.103281
-0.988985,0.119818,0.118016
-0.882705,0.102515,0.102387
0.159474,0.102404,0.102143
-0.589030,0.270163,0.321402
-0.983779,0.111090,0.112068
0.225016,0.101113,0.102143
0.621423,0.102576,0.102142
0.327938,0.103155,0.102142
-0.268635,0.102961,0.102173
-0.903562,0.102635,0.102345
-0.065584,0.101082,0.102146
0.575749,0.103420,0.102142
-0.519824,0.102073,0.102635
-0.554860,0.193072,0.288269
-0.412070,0.102820,0.102300
-0.215292,0.102613,0.102159
-0.617773,0.105068,0.108378
0.349146,0.102954,0.102142
-0.183874,0.111688,0.109144
0.014262,0.105204,0.106246
-0.930982,0.102062,0.102305
-0.345760,0.119004,0.120950
0.150003,0.107845,0.105802
-0.505270,0.102911,0.102545
-0.812961,0.101777,0.102670
-0.538030,0.206979,0.199008
-0.901089,0.101880,0.102349
0.198080,0.103344,0.102143
-0.239502,0.102974,0.102164
0.085812,0.101969,0.102143
-0.438369,0.119778,0.128862
-0.667709,0.742604,0.144443
-0.625339,0.113481,0.111195
-0.016953,0.102828,0.102144
0.595070,0.102936,0.102142
0.693059,0.101081,0.102142
0.842393,0.101951,0.102142
0.013475,0.108871,0.106251
-0.371157,0.103478,0.102242
-0.945232,0.115875,0.115966
-0.806897,0.101569,0.102729
0.152405,0.101584,0.102143
-0.008618,0.102005,0.102144
-0.024445,0.102416,0.102144
0.365810,0.105810,0.105620
-0.351297,0.102185,0.102222
-0.775134,0.102699,0.103259
-0.950652,0.103639,0.102284
0.274947,0.101019,0.102143
-0.329930,0.101539,0.102204
-0.351470,0.102377,0.102222
0.581811,0.107747,0.105433
-0.929800,0.101316,0.102306
0.691046,0.101597,0.102142
0.193074,0.101916,0.102143
0.540814,0.102213,0.102143
0.910181,0.102962,0.102142
0.698771,0.104816,0.105300
-0.845740,0.101857,0.102498
0.693271,0.106835,0.105307
0.976836,0.101698,0.102142
-0.912825,0.102755,0.102330
-0.949139,0.103402,0.102285
0.223502,0.102073,0.102143
-0.731233,0.109640,0.106472
0.916663,0.101292,0.102142
0.589669,0.102582,0.102142
0.689570,0.103096,0.102142
-0.817501,0.101722,0.102634
0.605897,0.102037,0.102142
0.582715,0.102278,0.102142
0.465329,0.102513,0.102143
-0.878751,0.131032,0.131141
0.119423,0.101421,0.102143
-0.460412,0.102745,0.102396
-0.641983,0.123602,0.121220
0.604677,0.102995,0.102142
0.087711,0.104438,0.105923
0.465560,0.100863,0.105542
-0.956656,0.132329,0.130941
0.042360,0.101528,0.102143
-0.125184,0.102025,0.102149
0.509153,0.101960,0.102143
0.789140,0.105052,0.105179
-0.639384,0.112612,0.119389
0.250787,0.101782,0.102143
-0.474462,0.103249,0.102429
0.396632,0.101528,0.102142
0.253853,0.101842,0.102143
-0.204785,0.104852,0.104358
-0.769659,0.103588,0.103413
0.263533,0.102094,0.102143
-0.945232,0.117334,0.115966
-0.964721,0.102679,0.102272
-0.207727,0.102297,0.102158
-0.897180,0.102344,0.102356
-0.137377,0.107491,0.108004
-0.211972,0.111050,0.110031
-0.264760,0.110436,0.112096
0.033349,0.101898,0.102144
-0.599551,0.308941,0.461110
-0.550124,0.170065,0.196510
0.431709,0.102618,0.102142
-0.834492,0.102943,0.102545
0.008869,0.101083,0.102144
-0.977888,0.101956,0.102262
0.637851,0.102433,0.102142
-0.701637,0.119715,0.117666
-0.630804,0.532871,0.766756
-0.868241,0.103543,0.102423
0.959046,0.102457,0.102142
0.161466,0.102626,0.102143
0.429026,0.105365,0.105572
0.573025,0.101769,0.102142
-0.727055,0.103694,0.107322
-0.682598,0.377476,0.130300
-0.749482,0.103617,0.104352
0.862619,0.103149,0.102142
0.421602,0.101920,0.102142
0.957349,0.101780,0.102142
0.619270,0.101599,0.102142
0.082785,0.102486,0.102143
0.131529,0.101262,0.102143
0.230351,0.102867,0.102143
-0.094246,0.101709,0.102147
-0.984063,0.101620,0.102258
0.575710,0.101929,0.102142
-0.876397,0.145848,0.132042
-0.491794,0.101882,0.102485
-0.315156,0.102726,0.102195
0.246593,0.101474,0.102143
-0.203837,0.103554,0.104336
0.344176,0.102088,0.102143
0.052126,0.100846,0.102143
-0.321020,0.102814,0.102198
0.991555,0.102762,0.102142
-0.032576,0.103520,0.102145
-0.854176,0.101541,0.102467
0.698269,0.101618,0.102142
-0.641818,0.828306,0.812483
0.549684,0.106549,0.105465
-0.830707,0.101702,0.102563
-0.100298,0.102295,0.102147
0.942178,0.102773,0.102142
0.069168,0.102115,0.102143
-0.749412,0.102300,0.104357
-0.529393,0.102838,0.102716
-0.939825,0.119273,0.116705
0.109835,0.108461,0.105870
0.592203,0.101486,0.102142
-0.899207,0.100909,0.102353
0.536344,0.102205,0.102142
0.780728,0.102832,0.102142
0.595722,0.101076,0.102142
-0.968992,0.101434,0.102268
-0.900478,0.101834,0.102350
0.452805,0.102632,0.102142
-0.311231,0.101976,0.102192
0.006476,0.102560,0.102144
-0.850985,0.102885,0.102478
0.036089,0.110271,0.106117
0.670631,0.101933,0.102142
-0.641830,0.138572,0.121111
-0.612380,0.673365,0.638297
-0.171345,0.109963,0.108798
-0.246208,0.103017,0.102166
0.680457,0.102820,0.102142
0.551781,0.102758,0.102142
0.154634,0.103166,0.102143
0.834523,0.102842,0.102142
-0.497609,0.187960,0.173753
0.845355,0.102025,0.102142
-0.317851,0.102212,0.102196
-0.416482,0.102404,0.102308
-0.031800,0.101145,0.102145
-0.159964,0.101844,0.102152
0.427517,0.101670,0.102142
0.438970,0.101517,0.102143
-0.614920,0.108516,0.107591
0.987859,0.103973,0.102142
0.236855,0.102535,0.102160
-0.958507,0.101927,0.102277
0.758353,0.105954,0.105222
-0.871378,0.172045,0.163985
0.822936,0.105951,0.105130
0.057653,0.102051,0.102143
-0.562297,0.103961,0.103222
-0.875151,0.158344,0.139969
0.228003,0.108764,0.105721
0.281288,0.101835,0.102143
0.407002,0.101934,0.102142
0.281144,0.104115,0.105680
0.100482,0.102977,0.102143
0.508050,0.102003,0.102143
0.880553,0.102322,0.102142
0.591607,0.102526,0.102142
-0.604003,0.416459,0.401943
-0.001600,0.102566,0.102144
0.181960,0.101493,0.102143
0.307173,0.106224,0.105661
-0.545212,0.103241,0.102903
-0.897694,0.101803,0.102355
0.962526,0.103592,0.102142
0.871285,0.102339,0.102142
0.855972,0.102557,0.102142
0.063858,0.101331,0.102143
-0.876187,0.140829,0.139574
-0.500686,0.103934,0.102522
0.920475,0.102287,0.102142
-0.467194,0.102363,0.102411
0.217106,0.102390,0.102275
-0.065143,0.101989,0.102146
0.707413,0.100979,0.102142
0.256364,0.102025,0.102142
-0.536346,0.207413,0.196179
-0.627463,0.113385,0.112196
-0.892709,0.102741,0.102365
-0.088309,0.108335,0.107187
-0.540835,0.271748,0.203925
0.448952,0.101394,0.102143
-0.393815,0.101565,0.102271
0.276738,0.102390,0.102143
-0.425237,0.102910,0.102324
-0.257659,0.103150,0.102169
0.574538,0.102320,0.102142
0.051169,0.103375,0.103599
0.912291,0.103138,0.104991
-0.190263,0.102163,0.102155
0.846894,0.102331,0.102142
-0.960474,0.102845,0.102275
-0.188395,0.101567,0.102155
-0.944154,0.102643,0.102290
-0.077839,0.102082,0.102405
0.266573,0.101100,0.102143
-0.134490,0.100932,0.107945
-0.642487,0.797697,0.817597
-0.342307,0.118610,0.116249
0.203573,0.102342,0.102143
0.636210,0.100656,0.102142
0.381279,0.101604,0.102142
0.968170,0.102083,0.102142
-0.503942,0.149705,0.150671
0.873376,0.102037,0.102142
-0.835604,0.103924,0.102540
0.827625,0.105942,0.105123
-0.302941,0.103111,0.102188
0.716153,0.106689,0.105278
-0.519697,0.102333,0.102634
-0.248580,0.101679,0.102167
-0.752997,0.338227,0.283351
0.819227,0.102310,0.102142
0.534380,0.102947,0.102142
-0.113361,0.102440,0.102148
0.875170,0.102617,0.102142
-0.130577,0.102190,0.102149
0.422732,0.102568,0.102142
0.715568,0.101995,0.102142
-0.252520,0.112020,0.111572
-0.199663,0.103450,0.104241
0.236656,0.102228,0.102161
-0.923417,0.101081,0.102315
0.181995,0.102355,0.102143
0.816143,0.101858,0.102142
-0.927139,0.121843,0.125959
-0.384568,0.101422,0.102259
-0.652493,0.107754,0.129234
-0.375342,0.102138,0.102247
0.495858,0.102329,0.102142
0.071469,0.101921,0.102143
0.533095,0.102214,0.105481
0.110042,0.102030,0.102143
0.131148,0.102480,0.102143
0.764827,0.102303,0.102142
-0.332330,0.102423,0.102206
-0.096006,0.107624,0.107293
0.680454,0.102276,0.102142
-0.873880,0.101737,0.102408
0.880778,0.102022,0.102142
-0.573817,0.105871,0.103550
-0.019761,0.101356,0.102144
-0.961125,0.103299,0.102274
0.988841,0.101952,0.102142
-0.378574,0.124328,0.125720
-0.051025,0.101064,0.102145
0.332003,0.101534,0.102143
0.971303,0.102218,0.102142
-0.349973,0.103566,0.102221
0.765187,0.102133,0.102142
-0.007010,0.101910,0.101824
-0.165278,0.108285,0.108641
-0.879019,0.102376,0.102395
-0.754659,0.431507,0.277752
0.291591,0.102533,0.102142
0.611817,0.102234,0.102142
-0.989009,0.102687,0.102255
-0.893837,0.103436,0.102363
0.750452,0.102702,0.102142
-0.622313,0.112207,0.109931
-0.422040,0.100857,0.102318
0.664649,0.102823,0.102142
-0.762372,0.105280,0.103668
-0.505544,0.173199,0.181737
0.134191,0.102656,0.102143
-0.453289,0.144137,0.132678
0.602599,0.102761,0.102142
0.691046,0.102864,0.102142
-0.351210,0.102902,0.102222
-0.856592,0.101964,0.102459
-0.014052,0.102979,0.102144
-0.547500,0.104296,0.102937
0.828521,0.101694,0.102142
0.389233,0.102523,0.102142
-0.432996,0.123643,0.121664
0.779181,0.102193,0.102142
0.036929,0.102095,0.102143
-0.386225,0.127597,0.127064
-0.991186,0.102084,0.102254
-0.573732,0.103666,0.103547
-0.641718,0.896813,0.834889
-0.028598,0.101838,0.101978
-0.631800,0.550301,0.770818
0.630503,0.102614,0.102142
-0.427089,0.102465,0.102328
0.692809,0.102212,0.102142
-0.489944,0.161148,0.145282
0.807554,0.101959,0.102142
-0.153522,0.102946,0.103363
0.972667,0.104645,0.104888
-0.307591,0.103195,0.102190
0.963087,0.102669,0.102142
0.904584,0.102462,0.102142
-0.020138,0.101710,0.102144
-0.970322,0.101338,0.102267
-0.732438,0.109140,0.106260
0.845744,0.102012,0.102142
-0.321166,0.119117,0.114922
0.987611,0.102911,0.102142
-0.879298,0.102129,0.102395
0.751209,0.102869,0.102142
-0.813106,0.102788,0.102669
0.671376,0.101922,0.102142
0.751570,0.102696,0.102142
0.578160,0.102815,0.102142
-0.102611,0.101267,0.102147
-0.560276,0.103851,0.103176
-0.594755,0.453562,0.411595
-0.684541,0.194862,0.128880
-0.411579,0.123366,0.123567
0.523207,0.102595,0.102142
-0.407510,0.102438,0.102292
0.550536,0.104932,0.105464
-0.457386,0.101843,0.102390
0.389131,0.106527,0.105602
-0.148545,0.106857,0.107595
0.890773,0.102448,0.102142
-0.164804,0.102262,0.102152
0.385403,0.102739,0.102142
-0.092346,0.106725,0.107241
0.616998,0.105293,0.105395
0.845157,0.101301,0.102142
-0.624667,0.108182,0.110898
0.906837,0.105554,0.105000
-0.991102,0.101314,0.102254
0.215616,0.101581,0.102143
-0.486834,0.173848,0.164793
0.024495,0.101989,0.102144
-0.057932,0.101503,0.102145
-0.543783,0.179650,0.186377
-0.767569,0.101534,0.103479
0.690367,0.102759,0.102142
-0.940394,0.102313,0.102294
-0.221089,0.102289,0.102160
-0.307082,0.103045,0.102190
-0.251607,0.103502,0.102168
-0.704950,0.121709,0.115790
-0.400501,0.125773,0.121894
0.197193,0.101889,0.102143
-0.242243,0.100895,0.102165
-0.439511,0.123711,0.123294
-0.820354,0.101722,0.102617
0.901802,0.102103,0.102142
-0.807699,0.103222,0.102721
-0.403991,0.102985,0.102287
-0.213138,0.101993,0.102159
-0.575113,0.102489,0.103595
0.798542,0.104070,0.105166
-0.735021,0.582706,0.547395
0.162979,0.102139,0.102143
-0.086424,0.107199,0.107162
0.482329,0.101349,0.102142
-0.481166,0.103750,0.102448
0.701760,0.101138,0.102142
-0.366718,0.102416,0.102237
-0.505523,0.139743,0.157607
-0.375391,0.102906,0.102247
-0.079115,0.101674,0.102146
0.344100,0.100418,0.102143
-0.861584,0.180289,0.170855
0.161903,0.103243,0.102143
0.223306,0.103193,0.102142
0.243311,0.101124,0.102143
-0.514024,0.101763,0.102595
-0.584485,0.105819,0.103990
0.699805,0.107378,0.105298
0.153900,0.102624,0.102143
0.910371,0.104027,0.102142
0.631029,0.101684,0.102142
0.549597,0.102025,0.102142
0.058213,0.106847,0.106018
-0.176904,0.102345,0.102153
0.761371,0.101792,0.102142
-0.997558,0.101438,0.102250
-0.305911,0.116925,0.114078
-0.360558,0.112165,0.111359
0.580494,0.102638,0.102142
-0.839064,0.101143,0.102525
-0.564270,0.101742,0.103271
0.549449,0.101229,0.102142
-0.147217,0.103542,0.103264
0.906011,0.102557,0.102142
-0.918866,0.102481,0.102321
0.036807,0.101109,0.102144
0.582104,0.101623,0.102142
-0.117809,0.101331,0.102148
0.043445,0.103520,0.102143
-0.024179,0.106711,0.106554
-0.764733,0.103336,0.103578
-0.167007,0.100861,0.102152
0.270408,0.101725,0.102143
0.713729,0.102206,0.102142
0.864687,0.105863,0.105067
-0.465458,0.129791,0.136253
-0.328741,0.101688,0.102204
0.642416,0.101622,0.102142
0.125152,0.103019,0.102143
-0.483109,0.102942,0.102454
0.815065,0.101421,0.102142
0.777292,0.102039,0.102143
-0.597872,0.103689,0.104901
-0.716872,0.109769,0.110314
-0.305911,0.112305,0.114078
0.320340,0.101685,0.102143
-0.979801,0.101697,0.102261
0.053424,0.103534,0.102143
-0.060507,0.101957,0.102146
-0.033188,0.102206,0.102145
0.109770,0.102839,0.103032
-0.348196,0.118559,0.121259
-0.489766,0.103000,0.102477
0.126436,0.107331,0.105839
-0.769994,0.274550,0.304336
0.961036,0.101302,0.102142
-0.280516,0.106945,0.106708
-0.262286,0.102801,0.102171
0.278017,0.102003,0.102143
0.716669,0.101271,0.102142
-0.978244,0.102505,0.102262
-0.805564,0.103011,0.102744
0.962427,0.102065,0.102142
-0.310617,0.101518,0.102192
-0.669187,0.778643,0.142558
-0.350295,0.102338,0.102221
0.539654,0.101430,0.102142
0.477754,0.102091,0.102143
0.907194,0.101648,0.102142
0.674255,0.102473,0.102142
0.519372,0.101801,0.102142
0.347120,0.102075,0.102142
-0.637443,0.116492,0.118068
-0.289269,0.100597,0.102181
0.046248,0.101813,0.102143
0.896402,0.101093,0.102142
-0.560406,0.103273,0.103179
-0.466465,0.102245,0.102409
0.622635,0.103252,0.102142
-0.634233,0.105558,0.115992
-0.603620,0.105321,0.105527
0.653116,0.102798,0.102142
-0.420318,0.132741,0.134633
0.821171,0.102877,0.102142
0.785748,0.102217,0.102142
0.849168,0.102015,0.102142
0.810425,0.105003,0.105149
-0.113937,0.104010,0.107569
0.680888,0.102307,0.102142
-0.351675,0.111993,0.116919
0.437877,0.101549,0.102143
0.172354,0.102534,0.102143
0.739035,0.106765,0.105248
0.671251,0.102165,0.102142
-0.517133,0.101406,0.102616
0.090351,0.101723,0.102143
-0.128889,0.102625,0.102999
-0.424248,0.103216,0.102322
0.202306,0.106794,0.105743
-0.986826,0.102156,0.102256
0.876965,0.101847,0.102142
-0.144177,0.101778,0.102150
-0.195970,0.102241,0.102156
0.107174,0.103727,0.103054
-0.196867,0.101927,0.102156
-0.204672,0.102734,0.102157
-0.487648,0.103852,0.102469
-0.071229,0.102480,0.102146
-0.450448,0.101436,0.102377
-0.111399,0.109173,0.107528
-0.212266,0.102816,0.102159
0.429026,0.106615,0.105572
-0.553410,0.167813,0.229489
-0.670569,0.814778,0.140943
0.321352,0.102447,0.102143
-0.978091,0.118054,0.119053
-0.590209,0.103079,0.104313
-0.211876,0.101957,0.102158
0.661660,0.102579,0.102142
-0.625271,0.104409,0.111165
-0.671576,0.845290,0.139842
-0.883768,0.101899,0.102384
0.963402,0.103526,0.102142
-0.793999,0.102268,0.102891
0.201143,0.102943,0.102143
-0.052874,0.101821,0.102145
-0.974862,0.102109,0.102264
0.641924,0.103112,0.102142
0.840229,0.102364,0.102142
0.860512,0.102476,0.102142
0.642144,0.102727,0.102142
0.368338,0.101093,0.101489
-0.120934,0.100999,0.102148
0.256170,0.101655,0.102142
-0.977155,0.102175,0.102263
0.040865,0.101856,0.102143
0.887399,0.102389,0.102142
-0.170401,0.107440,0.108773
-0.433761,0.137494,0.138594
-0.498614,0.155067,0.148249
-0.043203,0.101797,0.102145
0.300670,0.101591,0.102143
-0.708559,0.111283,0.113908
-0.932308,0.101742,0.102303
0.539774,0.102380,0.102142
-0.935923,0.123183,0.124446
-0.423203,0.101630,0.102320
-0.967179,0.103826,0.102270
-0.632230,0.734571,0.772546
-0.039774,0.102123,0.102145
0.044753,0.101088,0.102143
-0.474030,0.101970,0.102428
-0.362263,0.102366,0.102233
-0.845024,0.101543,0.102501
0.815720,0.101476,0.102142
-0.556630,0.102107,0.103099
-0.985140,0.101807,0.102257
0.202306,0.108222,0.105743
-0.689675,0.130965,0.125292
-0.007505,0.103219,0.102144
0.062675,0.100915,0.102143
0.782218,0.101849,0.102142
0.097680,0.101597,0.102143
-0.865521,0.102957,0.102431
0.374950,0.107763,0.105613
-0.941617,0.101759,0.102293
-0.558916,0.101845,0.103146
-0.788947,0.103604,0.102971
-0.143938,0.103237,0.102150
0.579127,0.103146,0.102142
0.527392,0.102846,0.102142
-0.911312,0.102035,0.102332
-0.246413,0.112768,0.112155
-0.271845,0.107199,0.106368
0.510989,0.101831,0.102142
0.148414,0.103235,0.102143
-0.414564,0.102181,0.102304
-0.334972,0.108936,0.109484
-0.617084,0.470843,0.678557
0.510813,0.101926,0.102142
-0.496726,0.102591,0.102504
0.496300,0.103425,0.102142
-0.819516,0.178371,0.172639
-0.273646,0.107878,0.112494
0.579078,0.102655,0.102142
-0.194475,0.103337,0.102156
0.363610,0.101809,0.102142
0.679398,0.101809,0.102142
0.498608,0.103247,0.102142
-0.255038,0.102688,0.102169
0.546734,0.100292,0.102142
0.689533,0.102922,0.102142
0.245404,0.102444,0.102142
0.493787,0.101503,0.102142
0.081024,0.105949,0.105941
0.983111,0.105781,0.104870
-0.952165,0.102590,0.102282
-0.944600,0.101360,0.102290
0.853341,0.101302,0.102142
-0.538265,0.166981,0.199409
0.949365,0.101580,0.104929
-0.323472,0.102442,0.102200
-0.457625,0.102425,0.102390
-0.497471,0.101120,0.102508
-0.564061,0.102347,0.103265
0.292426,0.102695,0.102142
0.332588,0.102023,0.102142
-0.281613,0.100704,0.102178
0.525004,0.106347,0.105489
-0.803134,0.102991,0.102771
-0.071549,0.101853,0.102146
-0.593261,0.102735,0.104521
-0.671513,0.851535,0.824615
0.306372,0.102346,0.102143
0.670457,0.101523,0.102142
0.157544,0.105850,0.105792
0.235630,0.103113,0.105714
0.754799,0.100580,0.102142
0.960229,0.101495,0.104910
-0.359590,0.101623,0.102230
-0.604890,0.617523,0.583876
-0.905260,0.102734,0.102342
0.774696,0.102745,0.102142
0.633549,0.101499,0.102143
0.182236,0.102268,0.102143
0.103969,0.102272,0.102143
-0.257454,0.101565,0.102169
0.078246,0.102229,0.102143
-0.846249,0.103043,0.102496
-0.653791,0.379769,0.130325
-0.174457,0.101737,0.102153
0.338179,0.103702,0.105639
-0.677351,0.629637,0.134423
0.472849,0.104618,0.105535
-0.909879,0.123625,0.122078
0.068983,0.103746,0.103410
0.987416,0.105301,0.104863
0.742689,0.102380,0.102142
-0.851917,0.153027,0.144206
-0.778207,0.103031,0.103185
0.293701,0.102743,0.102143
-0.251522,0.111928,0.111530
-0.242247,0.112127,0.111153
0.908709,0.101546,0.102142
0.563606,0.106157,0.105451
-0.903386,0.145229,0.147124
0.382377,0.101472,0.102143
0.548116,0.101392,0.102143
-0.423776,0.117126,0.119644
0.182239,0.106409,0.105763
-0.323704,0.124005,0.118421
-0.534554,0.101966,0.102768
0.466731,0.103874,0.105541
0.862025,0.102012,0.102142
0.199685,0.102552,0.102143
-0.271237,0.107378,0.106345
-0.474258,0.102393,0.102428
0.685425,0.106376,0.105316
-0.637277,0.112582,0.117957
-0.511639,0.157758,0.154683
0.833276,0.103094,0.102142
0.677682,0.105614,0.105326
0.601910,0.102083,0.102142
-0.101176,0.101620,0.102147
-0.800857,0.102528,0.102798
-0.488724,0.103028,0.102473
0.656245,0.101435,0.102142
-0.767889,0.103689,0.103469
-0.159256,0.102964,0.102151
0.417503,0.101661,0.102142
-0.012649,0.104675,0.104430
-0.983626,0.102021,0.102258
0.301571,0.101883,0.102142
0.178110,0.102550,0.102143
-0.595837,0.105276,0.104723
-0.061836,0.109062,0.106877
0.314704,0.105731,0.105656
-0.968237,0.102272,0.102269
-0.845418,0.166137,0.184409
0.052624,0.101261,0.102143
-0.244892,0.116113,0.111259
0.257686,0.100831,0.102143
-0.859435,0.102664,0.102450
-0.958276,0.101995,0.102277
0.614320,0.102136,0.102142
-0.959486,0.126297,0.121119
-0.638237,0.129902,0.118603
-0.046883,0.101427,0.102145
-0.173969,0.101776,0.102153
-0.632128,0.111388,0.114719
0.168277,0.101665,0.102143
-0.535075,0.103897,0.102774
0.594116,0.102157,0.105420
-0.412694,0.127089,0.123751
-0.421205,0.103426,0.102317
0.494500,0.102015,0.102143
-0.312737,0.102469,0.102193
-0.041288,0.101788,0.102145
-0.656900,0.869669,0.825538
0.156559,0.108612,0.105793
0.443115,0.102291,0.102143
0.865667,0.102346,0.102142
-0.324202,0.117413,0.115100
0.609371,0.101415,0.105404
0.846538,0.101764,0.102142
-0.292235,0.113640,0.115468
0.372427,0.101919,0.102142
-0.743034,0.465402,0.477915
-0.845429,0.146672,0.154250
-0.372773,0.101239,0.102244
0.878009,0.102593,0.102142
0.697280,0.102882,0.102143
-0.837574,0.103370,0.102531
-0.845028,0.142713,0.154487
0.836094,0.102901,0.102142
-0.421532,0.101449,0.102317
-0.978536,0.102284,0.102262
-0.980337,0.101909,0.102260
-0.462461,0.102264,0.102400
-0.265574,0.102154,0.102172
-0.800182,0.166841,0.191619
-0.480083,0.102254,0.102445
0.282893,0.101863,0.102143
-0.330573,0.101475,0.102205
0.692630,0.102412,0.102142
-0.421322,0.102892,0.102317
0.181688,0.100366,0.102143
-0.786279,0.102194,0.103018
-0.130506,0.102885,0.103021
-0.740753,0.517199,0.470072
0.236982,0.102551,0.102159
-0.440054,0.102256,0.102355
-0.557684,0.104740,0.103120
-0.292092,0.102672,0.102182
0.697843,0.102731,0.102142
-0.089215,0.102578,0.102147
-0.938548,0.102850,0.102296
-0.985672,0.113442,0.111925
0.504936,0.102167,0.102142
0.190956,0.107144,0.105754
-0.929488,0.117851,0.118293
0.217450,0.102299,0.102143
-0.000784,0.106555,0.106359
-0.849385,0.101101,0.102484
0.549684,0.105577,0.105465
-0.217672,0.102730,0.102159
0.780078,0.101177,0.102142
-0.135769,0.101291,0.102149
-0.018488,0.109142,0.106515
-0.834145,0.102819,0.102547
0.098641,0.103201,0.103129
0.267477,0.104080,0.102143
-0.140902,0.107545,0.108077
-0.939197,0.101476,0.102295
0.440084,0.105246,0.105563
0.373476,0.101296,0.101465
-0.961107,0.120982,0.120922
-0.731773,0.103222,0.106375
0.915540,0.101872,0.102142
0.810531,0.101893,0.102142
-0.694941,0.113928,0.121801
0.037319,0.103881,0.106110
-0.386059,0.102790,0.102260
-0.843534,0.102719,0.102507
-0.375155,0.114126,0.118925
-0.539192,0.103364,0.102822
0.070681,0.101592,0.102143
-0.441553,0.102468,0.102359
-0.724060,0.409320,0.643033
-0.670677,0.813277,0.140822
0.454102,0.100373,0.101110
-0.704019,0.126092,0.116304
-0.182005,0.102719,0.102154
-0.660140,0.460860,0.136518
-0.235039,0.110260,0.110870
0.974434,0.102057,0.102142
0.762782,0.105895,0.105216
-0.106396,0.110352,0.107447
-0.237137,0.110862,0.111595
-0.943125,0.101658,0.102291
0.798542,0.106098,0.105166
0.713742,0.100591,0.102142
0.174755,0.102899,0.102143
-0.392556,0.112571,0.114644
0.260057,0.102452,0.102143
0.149028,0.105771,0.105803
0.263120,0.105174,0.105693
-0.845636,0.131739,0.148419
-0.804932,0.103398,0.102751
0.335174,0.103214,0.102143
-0.499409,0.103213,0.102516
-0.670537,0.692949,0.140979
0.240146,0.101917,0.102143
-0.094322,0.102354,0.102147
0.290950,0.101167,0.102143
0.205121,0.107777,0.105740
-0.765638,0.213373,0.247408
-0.882134,0.124336,0.129910
-0.126153,0.106708,0.107785
0.145233,0.102395,0.102143
-0.411642,0.101987,0.102299
0.169031,0.101175,0.102143
0.445573,0.101517,0.102142
-0.457972,0.102808,0.102391
-0.537580,0.103009,0.102803
-0.189570,0.102387,0.102155
-0.652191,0.841833,0.834286
-0.029329,0.101827,0.102145
0.904828,0.102047,0.102142
0.831763,0.102787,0.102142
-0.176246,0.111540,0.108930
-0.414746,0.124362,0.133181
-0.029765,0.104873,0.104706
-0.429979,0.141663,0.137409
-0.736026,0.105744,0.105705
-0.101106,0.101832,0.102147
-0.957436,0.102051,0.102277
0.655556,0.102449,0.102142
-0.532284,0.104211,0.102744
0.637919,0.102298,0.102142
0.490253,0.100934,0.102143
0.856916,0.106128,0.105079
0.645125,0.102941,0.102142
0.007015,0.101614,0.102144
0.638837,0.102621,0.102142
0.766548,0.107774,0.105211
-0.298726,0.108674,0.113704
0.758376,0.102034,0.102142
0.391572,0.102548,0.102142
0.655301,0.101728,0.102142
-0.716028,0.100000,0.110629
0.967941,0.102207,0.102142
0.408085,0.102696,0.102142
0.788259,0.105706,0.105181
0.888019,0.102025,0.102142
0.546775,0.103295,0.102142
0.087325,0.101981,0.102143
-0.964236,0.102838,0.102272
-0.378123,0.115039,0.119222
-0.874673,0.102632,0.102406
0.445926,0.102038,0.102143
-0.153571,0.101136,0.102151
0.394481,0.101197,0.102142
-0.422268,0.103042,0.102319
0.784721,0.102576,0.102142
0.478190,0.100730,0.101010
0.212748,0.106449,0.105734
-0.524383,0.204662,0.163562
-0.335918,0.101751,0.102209
-0.878698,0.102195,0.102396
-0.723498,0.315910,0.485656
0.740156,0.101969,0.102142
-0.322706,0.107762,0.108741
0.117451,0.100899,0.102143
-0.985672,0.111418,0.111925
0.628722,0.103004,0.102142
-0.056013,0.102906,0.102146
-0.982217,0.101783,0.102259
-0.795722,0.328288,0.216925
0.634005,0.102305,0.102142
0.816632,0.102801,0.102142
-0.937362,0.124871,0.124214
-0.034710,0.102366,0.102145
-0.170905,0.105091,0.103660
-0.598600,0.106744,0.104970
-0.357701,0.113925,0.117384
-0.642487,0.801141,0.817597
-0.336421,0.114279,0.115857
-0.695654,0.111513,0.121343
0.581551,0.101687,0.102142
-0.251591,0.102079,0.102168
-0.826743,0.173751,0.166822
-0.201889,0.102337,0.102157
0.555979,0.105988,0.105459
0.821171,0.102510,0.102142
-0.508797,0.102593,0.102564
-0.960002,0.100854,0.102275
-0.425604,0.102160,0.102325
-0.419348,0.102122,0.102313
0.065984,0.101912,0.102143
0.379878,0.102496,0.102142
-0.145732,0.101442,0.102150
0.954816,0.104929,0.104919
0.837354,0.101683,0.102142
-0.690753,0.806220,0.807618
0.344827,0.105025,0.105635
0.368759,0.101350,0.102142
0.379174,0.102363,0.102142
-0.368424,0.112141,0.112049
-0.395134,0.131337,0.128770
