# Training inputs, Training outputs, Predictions
0.498608,0.102124,0.102154
-0.255038,0.103134,0.102172
0.546734,0.103067,0.102154
0.689533,0.102578,0.102154
0.245404,0.101405,0.102154
0.493787,0.101745,0.102154
0.081024,0.103775,0.106203
0.983111,0.107582,0.104793
-0.952165,0.102575,0.102273
-0.944600,0.102753,0.102280
0.853341,0.102717,0.102154
-0.538265,0.183126,0.192488
0.949365,0.105443,0.104842
-0.323472,0.102442,0.102241
-0.457625,0.103171,0.102408
-0.497471,0.102584,0.102546
-0.564061,0.103543,0.103349
0.292426,0.102080,0.102154
0.332588,0.102258,0.102154
-0.281613,0.101005,0.102199
0.525004,0.102744,0.105347
-0.803134,0.103001,0.102755
-0.071549,0.102607,0.102133
-0.593261,0.104731,0.104684
-0.671513,0.817722,0.830005
0.306372,0.101043,0.102154
0.670457,0.102761,0.102154
0.157544,0.105129,0.105931
0.235630,0.104634,0.105741
0.754799,0.101804,0.102154
0.960229,0.103244,0.104826
-0.359590,0.102285,0.102274
-0.604890,0.737868,0.567822
-0.905260,0.102588,0.102331
0.774696,0.101957,0.102154
0.633549,0.101581,0.102154
0.182236,0.101542,0.102154
0.103969,0.101653,0.102154
-0.257454,0.102105,0.102175
0.078246,0.101366,0.102153
-0.846249,0.103226,0.102480
-0.653791,0.239907,0.228548
-0.174457,0.102450,0.102121
0.338179,0.105931,0.105567
-0.677351,0.437120,0.422747
0.472849,0.104250,0.105402
-0.909879,0.134017,0.122805
0.068983,0.103802,0.103339
0.987416,0.104370,0.104786
0.742689,0.102755,0.102154
-0.851917,0.138328,0.144873
-0.778207,0.104512,0.103163
0.293701,0.102362,0.102154
-0.251522,0.111168,0.111055
-0.242247,0.109803,0.110717
0.908709,0.101142,0.102154
0.563606,0.103544,0.105306
-0.903386,0.147374,0.146310
0.382377,0.101267,0.102154
0.548116,0.102901,0.102154
-0.423776,0.118381,0.120097
0.182239,0.104112,0.105864
-0.323704,0.118536,0.117837
-0.534554,0.102148,0.102833
0.466731,0.103889,0.105409
0.862025,0.101427,0.102154
0.199685,0.101774,0.102154
-0.271237,0.106249,0.106350
-0.474258,0.102460,0.102453
0.685425,0.104778,0.105176
-0.637277,0.114344,0.121056
-0.511639,0.150135,0.154493
0.833276,0.101248,0.102154
0.677682,0.106804,0.105185
0.601910,0.101985,0.102154
-0.101176,0.102207,0.102126
-0.800857,0.102919,0.102783
-0.488724,0.102157,0.102506
0.656245,0.102522,0.102154
-0.767889,0.104491,0.103422
-0.159256,0.100383,0.102116
0.417503,0.102866,0.102154
-0.012649,0.104044,0.104568
-0.983626,0.102651,0.102247
0.301571,0.102863,0.102154
0.178110,0.102099,0.102154
-0.595837,0.106011,0.104897
-0.061836,0.107716,0.107157
0.314704,0.106716,0.105602
-0.968237,0.103382,0.102259
-0.845418,0.175353,0.182769
0.052624,0.101023,0.102152
-0.244892,0.112369,0.110811
0.257686,0.102531,0.102154
-0.859435,0.102305,0.102435
-0.958276,0.102700,0.102267
0.614320,0.102449,0.102154
-0.959486,0.114470,0.120922
-0.638237,0.134199,0.122336
-0.046883,0.101177,0.102139
-0.173969,0.102195,0.102121
-0.632128,0.115471,0.115760
0.168277,0.102732,0.102154
-0.535075,0.104111,0.102839
0.594116,0.104586,0.105274
-0.412694,0.122816,0.124024
-0.421205,0.102272,0.102343
0.494500,0.102780,0.102154
-0.312737,0.102710,0.102230
-0.041288,0.101463,0.102140
-0.656900,0.756620,0.849178
0.156559,0.107636,0.105934
0.443115,0.101572,0.102154
0.865667,0.101555,0.102154
-0.324202,0.114949,0.114742
0.609371,0.106182,0.105258
0.846538,0.101899,0.102154
-0.292235,0.113266,0.114770
0.372427,0.101115,0.102154
-0.743034,0.804739,0.519444
-0.845429,0.149561,0.155468
-0.372773,0.102779,0.102286
0.878009,0.101864,0.102154
0.697280,0.101187,0.102154
-0.837574,0.103065,0.102514
-0.845028,0.146536,0.155683
0.836094,0.103676,0.102154
-0.421532,0.102971,0.102343
-0.978536,0.101200,0.102251
-0.980337,0.102677,0.102250
-0.462461,0.101589,0.102420
-0.265574,0.102165,0.102183
-0.800182,0.164446,0.187249
-0.480083,0.103092,0.102473
0.282893,0.103002,0.102154
-0.330573,0.102748,0.102247
0.692630,0.102473,0.102154
-0.421322,0.101043,0.102343
0.181688,0.102530,0.102154
-0.786279,0.102742,0.103004
-0.130506,0.102788,0.103152
-0.740753,0.491740,0.501563
0.236982,0.101770,0.102131
-0.440054,0.103613,0.102372
-0.557684,0.102263,0.103198
-0.292092,0.102226,0.102209
0.697843,0.101769,0.102154
-0.089215,0.102328,0.102129
-0.938548,0.102217,0.102287
-0.985672,0.109548,0.111699
0.504936,0.102276,0.102154
0.190956,0.104493,0.105842
-0.929488,0.121086,0.119132
0.217450,0.103027,0.102154
-0.000784,0.107332,0.106649
-0.849385,0.101659,0.102468
0.549684,0.104388,0.105320
-0.217672,0.102375,0.102142
0.780078,0.102644,0.102154
-0.135769,0.101857,0.102114
-0.018488,0.102698,0.106777
-0.834145,0.103549,0.102530
0.098641,0.102839,0.103019
0.267477,0.101633,0.102154
-0.140902,0.104005,0.108195
-0.939197,0.101786,0.102286
0.440084,0.104826,0.105439
0.373476,0.101344,0.101422
-0.961107,0.114783,0.120767
-0.731773,0.100000,0.105554
0.915540,0.101487,0.102154
0.810531,0.102396,0.102154
-0.694941,0.140780,0.127109
0.037319,0.109541,0.106415
-0.386059,0.102312,0.102300
-0.843534,0.101533,0.102490
-0.375155,0.117114,0.120170
-0.539192,0.102064,0.102889
0.070681,0.102437,0.102153
-0.441553,0.102235,0.102375
-0.724060,0.649430,0.632466
-0.670677,0.701677,0.728421
0.454102,0.100215,0.101201
-0.704019,0.119872,0.114513
-0.182005,0.101399,0.102124
-0.660140,0.514725,0.521644
-0.235039,0.110677,0.110470
0.974434,0.103296,0.102154
0.762782,0.105228,0.105087
-0.106396,0.109781,0.107674
-0.237137,0.111077,0.111325
-0.943125,0.101892,0.102282
0.798542,0.106634,0.105044
0.713742,0.102713,0.102154
0.174755,0.102238,0.102154
-0.392556,0.117924,0.114966
0.260057,0.101428,0.102154
0.149028,0.105549,0.105957
0.263120,0.105398,0.105688
-0.845636,0.126218,0.149157
-0.804932,0.101766,0.102733
0.335174,0.102003,0.102154
-0.499409,0.103480,0.102556
-0.670537,0.769302,0.732481
0.240146,0.100844,0.102154
-0.094322,0.101307,0.102128
0.290950,0.102935,0.102154
0.205121,0.105557,0.105808
-0.765638,0.204919,0.249313
-0.882134,0.124620,0.130353
-0.126153,0.106000,0.107957
0.145233,0.102880,0.102154
-0.411642,0.102323,0.102331
0.169031,0.102361,0.102154
0.445573,0.102218,0.102154
-0.457972,0.101780,0.102409
-0.537580,0.103054,0.102869
-0.189570,0.102115,0.102127
-0.652191,0.812432,0.838441
-0.029329,0.101211,0.102142
0.904828,0.102142,0.102154
0.831763,0.102033,0.102154
-0.176246,0.110881,0.108876
-0.414746,0.139645,0.135860
-0.029765,0.104248,0.104852
-0.429979,0.143381,0.140446
-0.736026,0.104494,0.105102
-0.101106,0.101010,0.102126
-0.957436,0.102864,0.102268
0.655556,0.101468,0.102154
-0.532284,0.102290,0.102807
0.637919,0.102990,0.102154
0.490253,0.101599,0.102154
0.856916,0.104383,0.104970
0.645125,0.101726,0.102154
0.007015,0.102544,0.102149
0.638837,0.102202,0.102154
0.766548,0.104069,0.105083
-0.298726,0.116303,0.113193
0.758376,0.102894,0.102154
0.391572,0.102385,0.102154
0.655301,0.101759,0.102154
-0.716028,0.113795,0.108619
0.967941,0.101722,0.102155
0.408085,0.103015,0.102154
0.788259,0.104125,0.105057
0.888019,0.101778,0.102154
0.546775,0.101613,0.102154
0.087325,0.101248,0.102153
-0.964236,0.102604,0.102262
-0.378123,0.125308,0.120472
-0.874673,0.101937,0.102393
0.445926,0.101936,0.102154
-0.153571,0.102910,0.102115
0.394481,0.102651,0.102154
-0.422268,0.101994,0.102344
0.784721,0.101996,0.102154
0.478190,0.101157,0.101200
0.212748,0.105170,0.105790
-0.524383,0.203203,0.162510
-0.335918,0.101716,0.102252
-0.878698,0.101633,0.102383
-0.723498,0.440864,0.481040
0.740156,0.102544,0.102154
-0.322706,0.110302,0.108966
0.117451,0.103678,0.102154
-0.985672,0.114998,0.111699
0.628722,0.101968,0.102154
-0.056013,0.102128,0.102137
-0.982217,0.103010,0.102248
-0.795722,0.310957,0.209230
0.634005,0.101800,0.102154
0.816632,0.101371,0.102154
-0.937362,0.125358,0.123720
-0.034710,0.102780,0.102141
-0.170905,0.104732,0.103620
-0.598600,0.102377,0.105157
-0.357701,0.117368,0.117944
-0.642487,0.876177,0.790811
-0.336421,0.115221,0.115660
-0.695654,0.120687,0.125054
0.581551,0.102953,0.102154
-0.251591,0.102328,0.102169
-0.826743,0.175068,0.165999
-0.201889,0.103284,0.102133
0.555979,0.104522,0.105314
0.821171,0.103459,0.102154
-0.508797,0.102997,0.102610
-0.960002,0.102049,0.102266
-0.425604,0.102911,0.102349
-0.419348,0.102111,0.102341
0.065984,0.102545,0.102153
0.379878,0.101255,0.102154
-0.145732,0.101821,0.102113
0.954816,0.107866,0.104834
0.837354,0.102107,0.102154
-0.690753,0.733020,0.783008
0.344827,0.106332,0.105558
0.368759,0.102779,0.102154
0.379174,0.102802,0.102154
-0.368424,0.109824,0.112333
-0.395134,0.127710,0.130644
0.662830,0.103434,0.102154
-0.737521,0.107024,0.104965
-0.130476,0.107553,0.106929
-0.982741,0.101215,0.102248
0.671376,0.100978,0.102154
-0.875549,0.157845,0.159834
0.150013,0.101579,0.102154
0.057063,0.101900,0.102152
-0.032777,0.102982,0.102142
-0.012454,0.101198,0.102146
0.626226,0.100657,0.102154
-0.467635,0.101916,0.102433
0.442779,0.104761,0.105436
0.360533,0.101125,0.102154
-0.539544,0.102953,0.102894
-0.048729,0.102171,0.102138
-0.437716,0.102152,0.102368
0.155494,0.102483,0.102154
-0.893217,0.135461,0.134399
0.773747,0.104783,0.105074
-0.355982,0.102078,0.102270
-0.011026,0.102821,0.102146
0.498950,0.101411,0.102154
-0.403882,0.120527,0.122940
0.742491,0.102868,0.102154
0.890163,0.105646,0.104925
-0.968809,0.102456,0.102258
0.873807,0.104794,0.104947
0.448952,0.102443,0.102154
0.078858,0.102934,0.103223
0.736692,0.102278,0.102154
-0.076108,0.102592,0.102132
0.795346,0.101198,0.102154
0.815119,0.101303,0.102154
0.865030,0.102995,0.102154
-0.129883,0.101824,0.102116
0.783709,0.102623,0.102154
-0.888789,0.138900,0.135931
-0.319695,0.102032,0.102237
0.323699,0.107591,0.105588
0.003461,0.103390,0.102148
0.248038,0.105985,0.105716
-0.917418,0.102678,0.102313
0.552735,0.102133,0.102154
0.507951,0.101770,0.102154
-0.456724,0.102043,0.102406
-0.285381,0.102622,0.102202
0.500182,0.101465,0.102154
0.990870,0.102226,0.102155
-0.319770,0.102574,0.102237
-0.754659,0.357966,0.277876
-0.634790,0.569297,0.690528
-0.585739,0.102871,0.104184
0.727083,0.101995,0.102154
-0.201675,0.102595,0.102133
0.497600,0.101544,0.102154
0.972480,0.103245,0.102154
0.306834,0.102269,0.102154
-0.436955,0.102657,0.102366
0.858413,0.104978,0.104968
-0.672024,0.923581,0.826999
0.019448,0.108093,0.106518
-0.771013,0.103074,0.103336
0.324879,0.101138,0.102154
0.411171,0.101972,0.102154
-0.116342,0.101806,0.102121
-0.759404,0.101673,0.103701
-0.351142,0.102533,0.102266
-0.600657,0.104553,0.105374
-0.718887,0.110971,0.107818
0.726816,0.101690,0.102154
-0.788752,0.101421,0.102961
0.630994,0.106240,0.105235
0.931158,0.101837,0.102154
0.750894,0.101531,0.102154
0.333250,0.101718,0.102154
0.587390,0.106338,0.105281
-0.100298,0.102666,0.102126
-0.958341,0.102813,0.102267
-0.621197,0.117824,0.109656
0.474920,0.101851,0.102154
0.374886,0.103054,0.102154
0.065590,0.102051,0.102153
-0.581275,0.300769,0.362200
0.736679,0.105454,0.105118
-0.993494,0.100982,0.102241
-0.460566,0.102179,0.102415
0.376324,0.102290,0.102154
-0.572381,0.103308,0.103597
0.624342,0.103121,0.102154
-0.586193,0.105116,0.104210
0.731553,0.102084,0.102154
0.599856,0.102527,0.102154
0.893486,0.101754,0.102154
0.013982,0.101833,0.102150
-0.825180,0.102397,0.102573
-0.383073,0.102100,0.102296
-0.447072,0.102158,0.102385
-0.137204,0.102529,0.102114
0.074592,0.105520,0.106231
-0.547359,0.102749,0.103007
-0.373597,0.103764,0.102287
0.361011,0.101006,0.102154
0.214838,0.102018,0.102154
-0.247774,0.112967,0.110915
-0.712401,0.102902,0.109891
0.706302,0.104346,0.105153
-0.033863,0.104836,0.104920
-0.615002,0.974123,0.608764
-0.230143,0.100699,0.102151
-0.226047,0.102760,0.102148
-0.507318,0.101326,0.102601
0.957349,0.102208,0.102154
-0.528734,0.209761,0.176863
-0.789870,0.240156,0.204971
0.677862,0.105756,0.105185
0.537063,0.102139,0.102154
-0.459718,0.102291,0.102413
-0.958547,0.129232,0.121014
0.057455,0.102737,0.102153
-0.362132,0.125294,0.123553
0.385306,0.102253,0.102154
-0.875594,0.144579,0.141031
0.577332,0.101781,0.102154
-0.686883,0.893227,0.779439
0.554183,0.102577,0.102154
-0.203762,0.107507,0.109537
0.500691,0.101927,0.102154
-0.481249,0.102740,0.102477
-0.520172,0.101782,0.102693
0.391792,0.102511,0.102154
-0.912578,0.102531,0.102320
-0.302610,0.102837,0.102220
0.474071,0.103515,0.102154
-0.041836,0.102617,0.102140
-0.067156,0.105429,0.107211
0.600616,0.102569,0.102154
-0.932495,0.101368,0.102293
-0.230359,0.101547,0.102151
-0.369627,0.101497,0.102283
-0.240770,0.100856,0.102160
0.647839,0.101996,0.102154
0.350075,0.102819,0.102154
-0.848667,0.103022,0.102471
-0.079347,0.102874,0.102131
-0.667697,0.766959,0.776536
0.080337,0.109037,0.106205
0.384978,0.100698,0.101373
-0.183518,0.102133,0.102124
-0.498240,0.102065,0.102550
-0.291866,0.102730,0.102209
0.640808,0.106660,0.105225
0.967941,0.102461,0.102155
-0.058325,0.101416,0.102136
-0.099950,0.101306,0.102126
-0.839501,0.204303,0.188208
0.044947,0.105977,0.106374
0.408575,0.102438,0.102154
-0.345418,0.102545,0.102261
-0.192960,0.101971,0.102128
-0.346357,0.101796,0.102262
0.091909,0.105986,0.106157
0.714589,0.103128,0.102154
0.227265,0.104902,0.105759
-0.239057,0.101823,0.102158
0.786370,0.102764,0.102154
0.909415,0.102434,0.102154
-0.569691,0.104895,0.103509
-0.192225,0.101688,0.102128
-0.101492,0.106207,0.106181
0.841855,0.105772,0.104989
-0.704019,0.106101,0.114513
-0.445899,0.141661,0.129731
-0.321178,0.111075,0.108875
0.173935,0.101403,0.102154
-0.539093,0.102002,0.102888
0.414060,0.101676,0.102154
-0.594222,0.307097,0.445248
0.060613,0.103179,0.103445
-0.247475,0.101999,0.102165
-0.271277,0.102312,0.102188
-0.633887,0.515675,0.677765
0.335047,0.101318,0.102154
0.514599,0.101865,0.102154
-0.136612,0.102600,0.102114
-0.492721,0.100591,0.102524
-0.563782,0.104834,0.103341
-0.277329,0.102721,0.102194
-0.982687,0.101624,0.102248
-0.066787,0.102191,0.102134
-0.372922,0.102053,0.102286
-0.417352,0.103048,0.102338
0.979170,0.101564,0.102155
-0.467837,0.102886,0.102434
-0.411579,0.125073,0.123879
0.795869,0.102178,0.102154
-0.837171,0.103242,0.102516
-0.551324,0.162510,0.188921
-0.763030,0.102668,0.103573
-0.286511,0.113872,0.114325
-0.301559,0.101690,0.102219
-0.595560,0.106276,0.104873
0.472090,0.102646,0.102154
-0.879562,0.101309,0.102381
0.267382,0.101324,0.102154
-0.484408,0.102529,0.102489
0.047984,0.102371,0.102152
-0.810690,0.102462,0.102671
-0.319675,0.115491,0.117376
0.573394,0.102340,0.102154
0.321612,0.102905,0.102154
-0.461823,0.101546,0.102418
0.389942,0.102088,0.102154
0.965746,0.102014,0.102154
-0.383647,0.119062,0.120928
0.837185,0.101873,0.102154
-0.084651,0.102293,0.102130
-0.912825,0.102857,0.102319
0.666932,0.102564,0.102154
-0.558865,0.195284,0.206001
0.847207,0.101627,0.102154
-0.473155,0.142074,0.137192
0.128014,0.100978,0.102154
0.550419,0.101916,0.102154
0.706177,0.102462,0.102154
-0.708974,0.108445,0.111438
-0.973077,0.101822,0.102255
0.635062,0.101724,0.102154
-0.293973,0.102848,0.102211
0.195773,0.101864,0.102154
0.389720,0.101399,0.102154
0.727565,0.104025,0.105129
-0.010350,0.101562,0.102146
0.487911,0.103275,0.105386
0.666837,0.102186,0.102154
-0.824571,0.186552,0.167292
-0.770018,0.231557,0.240202
-0.734661,0.106999,0.105237
-0.496595,0.148102,0.146593
-0.847565,0.102833,0.102475
-0.007633,0.102214,0.102147
-0.192339,0.102618,0.102128
-0.596590,0.105193,0.104964
0.874129,0.102110,0.102154
-0.797111,0.318750,0.264582
-0.743179,0.104237,0.104523
0.461008,0.102324,0.102154
-0.681192,0.743901,0.820181
0.224903,0.102138,0.102154
0.770551,0.101934,0.102154
-0.800229,0.103899,0.102791
0.374811,0.101767,0.102154
-0.004277,0.102243,0.102147
0.093377,0.102572,0.102153
-0.294652,0.102158,0.102212
-0.768535,0.102059,0.103404
-0.565760,0.104470,0.103394
-0.597219,0.104639,0.105023
0.781609,0.106489,0.105065
-0.366426,0.102829,0.102280
0.932223,0.104104,0.104867
0.354851,0.102942,0.102154
-0.465180,0.126727,0.131978
-0.687490,0.167830,0.170965
-0.028006,0.101825,0.102143
-0.417642,0.135111,0.136695
-0.554855,0.103193,0.103140
-0.510437,0.101468,0.102621
0.216359,0.102896,0.102154
-0.255967,0.104413,0.102173
-0.907864,0.135950,0.129965
0.376755,0.102267,0.102154
-0.218397,0.102036,0.102143
0.563947,0.102076,0.102154
-0.943997,0.101915,0.102281
0.424823,0.100913,0.102154
-0.576368,0.420971,0.391467
0.812839,0.102924,0.102154
-0.877833,0.131557,0.131921
-0.923417,0.102175,0.102305
-0.042801,0.101923,0.102140
0.208246,0.101666,0.102154
0.427665,0.108510,0.105453
-0.313539,0.113642,0.114048
0.097383,0.102355,0.102153
-0.468738,0.128787,0.133371
0.421717,0.101771,0.102154
0.166005,0.101602,0.102154
0.285614,0.102515,0.102154
0.547303,0.101306,0.102154
0.797531,0.102472,0.102154
0.169561,0.101471,0.102154
0.855236,0.101154,0.102154
0.427563,0.101401,0.102154
-0.005938,0.105005,0.104457
-0.525475,0.103728,0.102739
0.266627,0.101262,0.102154
-0.309304,0.102970,0.102227
-0.757541,0.103531,0.103773
-0.469721,0.102147,0.102439
-0.093700,0.102368,0.102128
0.533097,0.107309,0.105338
0.720869,0.102946,0.102154
-0.470051,0.102219,0.102441
-0.800002,0.243564,0.248500
-0.782700,0.103545,0.103070
-0.412378,0.119033,0.117934
0.398861,0.105356,0.105487
-0.098006,0.100562,0.102127
-0.700993,0.121452,0.117066
0.730672,0.104407,0.105125
-0.342010,0.102628,0.102258
-0.728659,0.105158,0.105956
0.215962,0.102880,0.102154
-0.515701,0.102400,0.102658
0.176414,0.102456,0.102154
0.136334,0.102293,0.102154
0.598289,0.103237,0.102154
-0.555771,0.103116,0.103159
0.435903,0.102225,0.102154
-0.298284,0.112320,0.113169
0.922886,0.101645,0.102154
0.327438,0.102180,0.102154
0.527445,0.106355,0.105344
-0.790623,0.102726,0.102930
-0.774452,0.103526,0.103249
0.323699,0.108292,0.105588
0.458031,0.101621,0.102154
0.499528,0.103976,0.105373
-0.576005,0.339023,0.293463
-0.502450,0.103043,0.102573
-0.691383,0.843816,0.779865
-0.451625,0.101244,0.102394
0.040419,0.102198,0.102152
-0.031709,0.105582,0.106882
-0.409286,0.115078,0.117410
0.006721,0.108471,0.106599
0.127365,0.101276,0.102154
0.813735,0.105179,0.105025
0.703282,0.102658,0.102154
-0.729554,0.402909,0.608658
-0.440742,0.101431,0.102373
-0.771180,0.183772,0.237924
0.860518,0.100996,0.102154
0.324773,0.102075,0.102154
-0.702533,0.865473,0.708488
-0.008361,0.110886,0.106702
-0.603213,0.551652,0.548117
0.007896,0.102327,0.102149
-0.378599,0.100378,0.102292
0.966428,0.101571,0.102155
-0.153595,0.101736,0.102115
0.508065,0.104853,0.105364
-0.714139,0.108020,0.109241
0.440974,0.102394,0.102154
0.505051,0.103179,0.102154
-0.623826,0.106131,0.110716
-0.140902,0.113050,0.108195
0.417177,0.102240,0.102154
0.873179,0.103394,0.104948
-0.699495,0.110986,0.118578
-0.535569,0.102736,0.102845
-0.162334,0.102067,0.102117
-0.992597,0.102012,0.102242
0.854616,0.102350,0.102154
0.144240,0.101770,0.102154
0.747030,0.101906,0.102154
-0.902493,0.102404,0.102336
-0.253825,0.102045,0.102171
0.353055,0.101828,0.102154
0.223967,0.101837,0.102154
0.473068,0.103362,0.102154
0.622721,0.102569,0.102154
-0.568791,0.501860,0.292589
-0.069265,0.103943,0.105531
0.155544,0.103446,0.102154
0.066142,0.101641,0.102153
0.549091,0.101343,0.102154
-0.198075,0.102672,0.102131
0.914643,0.101832,0.102154
-0.924865,0.102512,0.102303
0.403594,0.102004,0.102154
-0.839681,0.102563,0.102505
-0.710509,0.101186,0.110697
0.989261,0.104901,0.104783
-0.876187,0.147969,0.140785
-0.949118,0.102466,0.102276
-0.291888,0.103231,0.102209
-0.243533,0.101745,0.102162
-0.486962,0.102340,0.102499
-0.955049,0.102154,0.102270
-0.564815,0.103875,0.103368
-0.848783,0.101178,0.102470
0.850566,0.101212,0.102154
-0.655601,0.234159,0.284095
0.502703,0.101930,0.102154
0.482140,0.102073,0.102154
0.242785,0.102412,0.102154
0.095260,0.101413,0.102153
0.160059,0.102452,0.102154
-0.222809,0.102368,0.102146
-0.073095,0.102544,0.102417
0.500580,0.101528,0.102154
0.081251,0.106322,0.106202
0.511978,0.104972,0.105360
0.464385,0.101689,0.102154
-0.690857,0.816479,0.782487
-0.692164,0.140355,0.137767
0.931233,0.101543,0.102154
0.800903,0.102609,0.102154
0.547130,0.101293,0.102154
-0.303002,0.107903,0.107860
-0.278204,0.101327,0.102195
-0.423307,0.129073,0.125540
0.237120,0.101998,0.102154
-0.117922,0.101788,0.102121
0.315633,0.101714,0.102154
0.164089,0.105802,0.105913
0.014444,0.104556,0.104125
-0.912081,0.101593,0.102321
-0.661852,0.909117,0.836769
0.481733,0.103225,0.102154
0.783829,0.101806,0.102154
-0.754924,0.104456,0.103881
-0.062696,0.103062,0.102135
-0.825066,0.102035,0.102574
0.096485,0.101981,0.102153
-0.552191,0.104182,0.103090
-0.201353,0.102163,0.102132
0.722195,0.101515,0.102154
-0.700881,0.791006,0.782829
-0.709113,0.103053,0.111368
0.496892,0.102269,0.102154
0.311931,0.105471,0.105606
0.512741,0.101663,0.102154
-0.938560,0.102175,0.102287
0.173016,0.102303,0.102154
-0.250441,0.102136,0.102168
0.344115,0.103192,0.102154
0.982524,0.102054,0.102154
0.291290,0.102168,0.102154
0.614114,0.101867,0.102154
0.990637,0.102460,0.102155
-0.264023,0.101585,0.102181
0.502972,0.102518,0.105370
-0.175619,0.103122,0.103690
0.721122,0.103026,0.102154
0.312703,0.104470,0.105605
-0.376890,0.120342,0.120356
0.108893,0.109615,0.106091
-0.120393,0.106267,0.107871
0.708048,0.103986,0.105151
0.250885,0.105777,0.105711
0.711830,0.102053,0.105147
0.867157,0.102434,0.102154
0.679907,0.101763,0.102154
-0.581275,0.425361,0.362200
0.869590,0.103208,0.102154
0.108771,0.102208,0.102154
0.984585,0.102048,0.102155
-0.725531,0.104872,0.106437
-0.933995,0.102567,0.102292
-0.099848,0.103014,0.102126
-0.172975,0.111242,0.108805
0.178834,0.101903,0.102154
-0.176246,0.111210,0.108876
0.066433,0.104664,0.106268
-0.325156,0.112050,0.109114
-0.096391,0.102312,0.102127
-0.645009,0.174073,0.135688
-0.654906,0.173397,0.260112
-0.380708,0.114661,0.113565
-0.989589,0.103096,0.102243
0.496896,0.104087,0.105376
0.253258,0.104599,0.105706
-0.552001,0.102397,0.103086
-0.455385,0.144704,0.128488
0.490089,0.101984,0.102154
0.782407,0.102734,0.102154
-0.872345,0.142033,0.134128
0.869422,0.105871,0.104953
-0.937918,0.115022,0.117772
-0.860498,0.103121,0.102432
-0.983925,0.101707,0.102247
0.218942,0.101848,0.102154
0.031215,0.101737,0.102151
0.553931,0.101516,0.102154
0.762007,0.100488,0.102154
-0.458787,0.137364,0.129646
-0.140604,0.101327,0.102113
-0.728550,0.106591,0.105972
0.365317,0.101520,0.102154
0.100074,0.102427,0.102153
-0.354094,0.113675,0.111110
0.348932,0.103205,0.102154
0.864447,0.105580,0.104960
-0.618633,0.543220,0.538360
-0.334610,0.116599,0.115513
0.617555,0.105851,0.105249
-0.631062,0.538435,0.730563
0.021295,0.103405,0.102150
-0.612933,0.402861,0.509690
-0.200704,0.102672,0.102132
0.495441,0.103987,0.105378
-0.567795,0.271268,0.287760
-0.441906,0.101681,0.102375
-0.407238,0.102506,0.102325
0.305371,0.102494,0.102154
0.970167,0.102180,0.102154
-0.915238,0.123666,0.128087
-0.728229,0.102829,0.106018
0.315801,0.102110,0.102154
0.423059,0.102144,0.102154
0.073895,0.101751,0.102153
-0.456202,0.102228,0.102404
-0.903140,0.103732,0.102335
-0.876685,0.175143,0.159147
-0.324202,0.114663,0.114742
-0.791646,0.103301,0.102914
-0.827891,0.154685,0.164483
0.037931,0.103463,0.103761
0.743955,0.109086,0.105110
-0.595677,0.103058,0.104883
0.853640,0.100813,0.102154
-0.525376,0.102083,0.102738
-0.762050,0.103460,0.103606
0.841081,0.103201,0.102154
-0.861758,0.102797,0.102428
0.273213,0.102906,0.102154
0.056516,0.101707,0.102152
0.911055,0.101759,0.102154
0.227265,0.106972,0.105759
-0.354060,0.102211,0.102269
0.420340,0.101654,0.102154
0.686274,0.102592,0.102154
-0.900519,0.102762,0.102339
0.453492,0.102582,0.102154
-0.480124,0.102515,0.102473
-0.910064,0.102206,0.102324
-0.141754,0.103003,0.103263
-0.416533,0.101665,0.102337
-0.453159,0.102895,0.102398
-0.035472,0.107207,0.106914
-0.739598,0.354686,0.343182
-0.009513,0.102682,0.102146
0.599810,0.101146,0.102154
-0.454302,0.127558,0.128131
-0.405067,0.119061,0.123077
-0.785820,0.104060,0.103012
0.476857,0.101926,0.102154
-0.477059,0.126811,0.138540
0.298964,0.102300,0.102154
-0.200486,0.101504,0.102132
0.749967,0.101856,0.102154
0.597440,0.102444,0.102154
-0.044314,0.101388,0.102139
0.496548,0.101984,0.102154
0.134004,0.102609,0.102154
-0.680157,0.249280,0.312462
-0.627093,0.550131,0.597387
0.394853,0.101890,0.101335
-0.144237,0.102081,0.102113
0.706482,0.101909,0.102154
0.843775,0.101877,0.102154
-0.687279,0.749750,0.777880
0.380485,0.101689,0.102154
0.774768,0.103202,0.102154
0.578861,0.105964,0.105290
0.746663,0.102827,0.105107
-0.249059,0.101352,0.102167
-0.743811,0.100769,0.104480
-0.702506,0.135191,0.115713
0.041511,0.102305,0.102152
0.134921,0.107626,0.106001
0.780318,0.100804,0.102154
-0.881220,0.131609,0.130675
0.022262,0.101722,0.102150
0.943350,0.102489,0.102154
-0.434497,0.102147,0.102362
0.593708,0.101467,0.102154
-0.597980,0.104289,0.105095
0.459190,0.105097,0.105417
-0.528032,0.102522,0.102763
0.964915,0.100110,0.102155
-0.115228,0.104957,0.107796
-0.769917,0.101879,0.103365
-0.552711,0.103004,0.103099
-0.513676,0.150148,0.155687
0.721766,0.101350,0.102154
0.631195,0.102261,0.102154
-0.183059,0.101176,0.102124
0.150874,0.101855,0.102154
-0.886739,0.101647,0.102365
-0.163401,0.101880,0.102117
0.193390,0.101800,0.102154
-0.751399,0.104167,0.104045
-0.833849,0.101949,0.102531
