,x,y,sigma
2921,-0.48090309792516184,0.12249059748307052,0.011848623529640398
2922,-0.4808974243654218,0.12249059748307052,0.011848623529640398
2923,-0.48063539679600453,0.12249059748307052,0.011848623529640398
2924,-0.48058685555147085,0.12249059748307052,0.011848623529640398
2925,-0.48053473549078085,0.12249059748307052,0.011848623529640398
2926,-0.4804326753228928,0.12249059748307052,0.011848623529640398
2927,-0.4803325465795971,0.12249059748307052,0.011848623529640398
2928,-0.48019361182381215,0.12249059748307052,0.011848623529640398
2929,-0.480130123341165,0.12249059748307052,0.011848623529640398
2930,-0.4800719249736698,0.12249059748307052,0.011848623529640398
2931,-0.47998500376618924,0.13257543390864984,0.018526116796847885
2932,-0.47998500376618924,0.13257543390864984,0.018526116796847885
2933,-0.47959741939661904,0.13257543390864984,0.018526116796847885
2934,-0.4792872624305591,0.13257543390864984,0.018526116796847885
2935,-0.47898831766829053,0.13257543390864984,0.018526116796847885
2936,-0.47880265237852726,0.13257543390864984,0.018526116796847885
2937,-0.47866498867054386,0.13257543390864984,0.018526116796847885
2938,-0.47866498867054386,0.13257543390864984,0.018526116796847885
2939,-0.4785242077000751,0.13257543390864984,0.018526116796847885
2940,-0.47850666155975285,0.13257543390864984,0.018526116796847885
2941,-0.4784792452716977,0.13257543390864984,0.018526116796847885
2942,-0.4784316697394603,0.13257543390864984,0.018526116796847885
2943,-0.47833766190792404,0.13257543390864984,0.018526116796847885
2944,-0.47829741442781626,0.13257543390864984,0.018526116796847885
2945,-0.47824552869437464,0.13257543390864984,0.018526116796847885
2946,-0.4777830235127689,0.13257543390864984,0.018526116796847885
2947,-0.4776714269359563,0.13257543390864984,0.018526116796847885
2948,-0.4774751814158893,0.13257543390864984,0.018526116796847885
2949,-0.47734497357489847,0.13257543390864984,0.018526116796847885
2950,-0.47734497357489847,0.13257543390864984,0.018526116796847885
2951,-0.4769974094590135,0.13257543390864984,0.018526116796847885
2952,-0.476941398145836,0.13257543390864984,0.018526116796847885
2953,-0.4765777293572473,0.13257543390864984,0.018526116796847885
2954,-0.47641301860414564,0.13257543390864984,0.018526116796847885
2955,-0.4763716349919247,0.13257543390864984,0.018526116796847885
2956,-0.4763286039881398,0.13257543390864984,0.018526116796847885
2957,-0.4762426484929554,0.13257543390864984,0.018526116796847885
2958,-0.47615851080915206,0.13257543390864984,0.018526116796847885
2959,-0.47614771045325166,0.13257543390864984,0.018526116796847885
2960,-0.47605559144135356,0.13257543390864984,0.018526116796847885
2961,-0.4760249584792532,0.13257543390864984,0.018526116796847885
2962,-0.4760249584792532,0.13257543390864984,0.018526116796847885
2963,-0.4756974044902107,0.13257543390864984,0.018526116796847885
2964,-0.4753761347319191,0.13257543390864984,0.018526116796847885
2965,-0.4753724352017257,0.13257543390864984,0.018526116796847885
2966,-0.4748202394906137,0.16401362418541246,0.04483190424342556
2967,-0.4747049433836078,0.16401362418541246,0.04483190424342556
2968,-0.4747049433836078,0.16401362418541246,0.04483190424342556
2969,-0.4744397559467508,0.16401362418541246,0.04483190424342556
2970,-0.4743973995214079,0.16401362418541246,0.04483190424342556
2971,-0.4743018295082162,0.16401362418541246,0.04483190424342556
2972,-0.4742640247121517,0.16401362418541246,0.04483190424342556
2973,-0.47422553823681923,0.16401362418541246,0.04483190424342556
2974,-0.47416714104620405,0.16401362418541246,0.04483190424342556
2975,-0.47414763507798674,0.16401362418541246,0.04483190424342556
2976,-0.4740714929239296,0.16401362418541246,0.04483190424342556
2977,-0.47381087131800226,0.16401362418541246,0.04483190424342556
2978,-0.47349276852797595,0.16401362418541246,0.04483190424342556
2979,-0.4733849282879624,0.16401362418541246,0.04483190424342556
2980,-0.4733849282879624,0.16401362418541246,0.04483190424342556
2981,-0.47309739455260513,0.16401362418541246,0.04483190424342556
2982,-0.47296184689068255,0.16401362418541246,0.04483190424342556
2983,-0.47282392045214794,0.16401362418541246,0.04483190424342556
2984,-0.4722456079040853,0.16401362418541246,0.04483190424342556
2985,-0.47219064041228676,0.16401362418541246,0.04483190424342556
2986,-0.4721652975653381,0.16401362418541246,0.04483190424342556
2987,-0.47215641443237855,0.16401362418541246,0.04483190424342556
2988,-0.47212247248549877,0.16401362418541246,0.04483190424342556
2989,-0.472064913192317,0.16401362418541246,0.04483190424342556
2990,-0.472064913192317,0.16401362418541246,0.04483190424342556
2991,-0.472052621663018,0.16401362418541246,0.04483190424342556
2992,-0.4719844750387071,0.16401362418541246,0.04483190424342556
2993,-0.47179738958380235,0.16401362418541246,0.04483190424342556
2994,-0.47175655273516093,0.16401362418541246,0.04483190424342556
2995,-0.4712080849575452,0.16401362418541246,0.04483190424342556
2996,-0.47083782660270035,0.16401362418541246,0.04483190424342556
2997,-0.47074489809667164,0.16401362418541246,0.04483190424342556
2998,-0.47074489809667164,0.16401362418541246,0.04483190424342556
2999,-0.4706803444901685,0.16401362418541246,0.04483190424342556
3000,-0.4705512585796393,0.16401362418541246,0.04483190424342556
3001,-0.47049738461499957,0.16401362418541246,0.04483190424342556
3002,-0.4700794513163573,0.16401362418541246,0.04483190424342556
3003,-0.4700488041526055,0.16401362418541246,0.04483190424342556
3004,-0.4700194067341783,0.16401362418541246,0.04483190424342556
3005,-0.46995760824804933,0.23173799973693274,0.08338230753056426
3006,-0.46989745715348463,0.23173799973693274,0.08338230753056426
3007,-0.4695922494629424,0.23173799973693274,0.08338230753056426
3008,-0.4695103556400624,0.23173799973693274,0.08338230753056426
3009,-0.46942488300102625,0.23173799973693274,0.08338230753056426
3010,-0.46942488300102625,0.23173799973693274,0.08338230753056426
3011,-0.4693459644241177,0.23173799973693274,0.08338230753056426
3012,-0.4691973796461967,0.23173799973693274,0.08338230753056426
3013,-0.46911508107625166,0.23173799973693274,0.08338230753056426
3014,-0.46818288467742475,0.23173799973693274,0.08338230753056426
3015,-0.46814067026859607,0.23173799973693274,0.08338230753056426
3016,-0.46810486790538086,0.23173799973693274,0.08338230753056426
3017,-0.46810486790538086,0.23173799973693274,0.08338230753056426
3018,-0.46797641396833967,0.23173799973693274,0.08338230753056426
3019,-0.46796826222042787,0.23173799973693274,0.08338230753056426
3020,-0.4679411938728324,0.23173799973693274,0.08338230753056426
3021,-0.4679163409828577,0.23173799973693274,0.08338230753056426
3022,-0.4678973746773939,0.23173799973693274,0.08338230753056426
3023,-0.4678625948330807,0.23173799973693274,0.08338230753056426
3024,-0.46781043926826205,0.23173799973693274,0.08338230753056426
3025,-0.4675498176623347,0.23173799973693274,0.08338230753056426
3026,-0.46693537611307445,0.23173799973693274,0.08338230753056426
3027,-0.4668554137147869,0.23173799973693274,0.08338230753056426
3028,-0.4667848528097355,0.23173799973693274,0.08338230753056426
3029,-0.4667848528097355,0.23173799973693274,0.08338230753056426
3030,-0.4665973697085911,0.23173799973693274,0.08338230753056426
3031,-0.4663605784737369,0.23173799973693274,0.08338230753056426
3032,-0.4659845542484179,0.23173799973693274,0.08338230753056426
3033,-0.4658570731244984,0.23173799973693274,0.08338230753056426
3034,-0.4658335835930594,0.23173799973693274,0.08338230753056426
3035,-0.46581327523153715,0.23173799973693274,0.08338230753056426
3036,-0.46576758141811203,0.23173799973693274,0.08338230753056426
3037,-0.46573008195755283,0.23173799973693274,0.08338230753056426
3038,-0.46572342138303957,0.23173799973693274,0.08338230753056426
3039,-0.46552794275214904,0.23173799973693274,0.08338230753056426
3040,-0.4654648377140901,0.23173799973693274,0.08338230753056426
3041,-0.4654648377140901,0.23173799973693274,0.08338230753056426
3042,-0.46529736473978833,0.23173799973693274,0.08338230753056426
3043,-0.46474474297913415,0.4129158596984487,0.1159651998609678
3044,-0.4645247878020312,0.4129158596984487,0.1159651998609678
3045,-0.46441929083450095,0.4129158596984487,0.1159651998609678
3046,-0.4642004717895113,0.4129158596984487,0.1159651998609678
3047,-0.4641448226184447,0.4129158596984487,0.1159651998609678
3048,-0.4641448226184447,0.4129158596984487,0.1159651998609678
3049,-0.46399735977098555,0.4129158596984487,0.1159651998609678
3050,-0.463745884028569,0.4129158596984487,0.1159651998609678
3051,-0.46372597331328635,0.4129158596984487,0.1159651998609678
3052,-0.4637102094802167,0.4129158596984487,0.1159651998609678
3053,-0.46367256800314327,0.4129158596984487,0.1159651998609678
3054,-0.4636364034978171,0.4129158596984487,0.1159651998609678
3055,-0.4633194936465096,0.4129158596984487,0.1159651998609678
3056,-0.4631289074845313,0.4129158596984487,0.1159651998609678
3057,-0.46287300082687344,0.4129158596984487,0.1159651998609678
3058,-0.4628540274205841,0.4129158596984487,0.1159651998609678
3059,-0.4628248075227994,0.4129158596984487,0.1159651998609678
3060,-0.4628248075227994,0.4129158596984487,0.1159651998609678
3061,-0.46269735480218277,0.4129158596984487,0.1159651998609678
3062,-0.462114199490988,0.4129158596984487,0.1159651998609678
3063,-0.46163469493263953,0.4129158596984487,0.1159651998609678
3064,-0.4616183630335132,0.4129158596984487,0.1159651998609678
3065,-0.4616071437288961,0.4129158596984487,0.1159651998609678
3066,-0.4615775545881746,0.4129158596984487,0.1159651998609678
3067,-0.4615493856125946,0.4129158596984487,0.1159651998609678
3068,-0.4615455298642356,0.4129158596984487,0.1159651998609678
3069,-0.46151307198992864,0.4129158596984487,0.1159651998609678
3070,-0.46150479242715403,0.4129158596984487,0.1159651998609678
3071,-0.46150479242715403,0.4129158596984487,0.1159651998609678
3072,-0.46139734983338,0.4129158596984487,0.1159651998609678
3073,-0.4612887640066672,0.4129158596984487,0.1159651998609678
3074,-0.46090890533546636,0.4129158596984487,0.1159651998609678
3075,-0.46021805890159784,0.4129158596984487,0.1159651998609678
3076,-0.46018477733150875,0.4129158596984487,0.1159651998609678
3077,-0.46018477733150875,0.4129158596984487,0.1159651998609678
3078,-0.4600973448645772,0.4129158596984487,0.1159651998609678
3079,-0.45989723649532577,0.7365033705947502,0.08967119687671098
3080,-0.45972350059275036,0.7365033705947502,0.08967119687671098
3081,-0.45970361117994485,0.7365033705947502,0.08967119687671098
3082,-0.4595235058367101,0.7365033705947502,0.08967119687671098
3083,-0.4595107527537402,0.7365033705947502,0.08967119687671098
3084,-0.45950407797757553,0.7365033705947502,0.08967119687671098
3085,-0.45948254117320597,0.7365033705947502,0.08967119687671098
3086,-0.45946236772737203,0.7365033705947502,0.08967119687671098
3087,-0.45889058793896,0.7365033705947502,0.08967119687671098
3088,-0.45886476223586337,0.7365033705947502,0.08967119687671098
3089,-0.45886476223586337,0.7365033705947502,0.08967119687671098
3090,-0.4587973398957744,0.7365033705947502,0.08967119687671098
3091,-0.4584983170244231,0.7365033705947502,0.08967119687671098
3092,-0.458281401000723,0.7365033705947502,0.08967119687671098
3093,-0.4581582371788335,0.7365033705947502,0.08967119687671098
3094,-0.4575631169763221,0.7365033705947502,0.08967119687671098
3095,-0.457544747140218,0.7365033705947502,0.08967119687671098
3096,-0.457544747140218,0.7365033705947502,0.08967119687671098
3097,-0.45749733492697164,0.7365033705947502,0.08967119687671098
3098,-0.45741231674078064,0.7365033705947502,0.08967119687671098
3099,-0.4574031424739671,0.7365033705947502,0.08967119687671098
3100,-0.45740101222625507,0.7365033705947502,0.08967119687671098
3101,-0.4573875277582372,0.7365033705947502,0.08967119687671098
3102,-0.45737534984214956,0.7365033705947502,0.08967119687671098
3103,-0.4572930228689015,0.7365033705947502,0.08967119687671098
3104,-0.45666556550612025,0.7365033705947502,0.08967119687671098
3105,-0.4565929737649166,0.7365033705947502,0.08967119687671098
3106,-0.4562356460136844,0.7365033705947502,0.08967119687671098
3107,-0.4562247320445726,0.7365033705947502,0.08967119687671098
3108,-0.4562247320445726,0.7365033705947502,0.08967119687671098
3109,-0.45619732995816886,0.7365033705947502,0.08967119687671098
3110,-0.45608772871338,0.7365033705947502,0.08967119687671098
3111,-0.4553011276448512,0.7365033705947502,0.08967119687671098
3112,-0.4552979464749345,0.7365033705947502,0.08967119687671098
3113,-0.45529553219419405,0.7365033705947502,0.08967119687671098
3114,-0.45529251434326856,0.7365033705947502,0.08967119687671098
3115,-0.4552883319569271,0.7365033705947502,0.08967119687671098
3116,-0.4550497300115174,0.7365033705947502,0.08967119687671098
3117,-0.45502771035099976,0.7365033705947502,0.08967119687671098
3118,-0.4549081750510465,0.7705211351644727,0.08113104140505782
3119,-0.4549047169489272,0.7705211351644727,0.08113104140505782
3120,-0.4549047169489272,0.7705211351644727,0.08113104140505782
3121,-0.4548973249893661,0.7705211351644727,0.08113104140505782
3122,-0.4548824345578584,0.7705211351644727,0.08113104140505782
3123,-0.45367714040233675,0.7705211351644727,0.08113104140505782
3124,-0.4535973200205633,0.7705211351644727,0.08113104140505782
3125,-0.4535847018532818,0.7705211351644727,0.08113104140505782
3126,-0.4535847018532818,0.7705211351644727,0.08113104140505782
3127,-0.45358070408840867,0.7705211351644727,0.08113104140505782
3128,-0.4534624469370828,0.7705211351644727,0.08113104140505782
3129,-0.4534338945169146,0.7705211351644727,0.08113104140505782
3130,-0.4532013140717046,0.7705211351644727,0.08113104140505782
3131,-0.4531975009282999,0.7705211351644727,0.08113104140505782
3132,-0.453194880723614,0.7705211351644727,0.08113104140505782
3133,-0.45318993854892176,0.7705211351644727,0.08113104140505782
3134,-0.45318792191442103,0.7705211351644727,0.08113104140505782
3135,-0.45247184624681513,0.7705211351644727,0.08113104140505782
3136,-0.4522973150517605,0.7705211351644727,0.08113104140505782
3137,-0.4522646867576364,0.7705211351644727,0.08113104140505782
3138,-0.4522646867576364,0.7705211351644727,0.08113104140505782
3139,-0.4522532331257709,0.7705211351644727,0.08113104140505782
3140,-0.451897183523166,0.7705211351644727,0.08113104140505782
3141,-0.45181805902231187,0.7705211351644727,0.08113104140505782
3142,-0.4512665520912935,0.7705211351644727,0.08113104140505782
3143,-0.451114296186482,0.7705211351644727,0.08113104140505782
3144,-0.45110248751333115,0.7705211351644727,0.08113104140505782
3145,-0.45109181497229356,0.7705211351644727,0.08113104140505782
3146,-0.4510803116346479,0.7705211351644727,0.08113104140505782
3147,-0.4510787494529923,0.7705211351644727,0.08113104140505782
3148,-0.45099731008295774,0.7705211351644727,0.08113104140505782
3149,-0.45094467166199104,0.7705211351644727,0.08113104140505782
3150,-0.45094467166199104,0.7705211351644727,0.08113104140505782
3151,-0.45092576216313307,0.7705211351644727,0.08113104140505782
3152,-0.45033192010924905,0.7705211351644727,0.08113104140505782
3153,-0.4502022235277091,0.7705211351644727,0.08113104140505782
3154,-0.4500612579357719,0.7705211351644727,0.08113104140505782
3155,-0.44969730511415495,0.4602810657223746,0.1380061997745306
3156,-0.44962465656634565,0.4602810657223746,0.1380061997745306
3157,-0.44962465656634565,0.4602810657223746,0.1380061997745306
3158,-0.4495982912004952,0.4602810657223746,0.1380061997745306
3159,-0.44902727830125955,0.4602810657223746,0.1380061997745306
3160,-0.4490074740983625,0.4602810657223746,0.1380061997745306
3161,-0.448988749220973,0.4602810657223746,0.1380061997745306
3162,-0.4489727013548749,0.4602810657223746,0.1380061997745306
3163,-0.44896756035706287,0.4602810657223746,0.1380061997745306
3164,-0.4488559637802503,0.4602810657223746,0.1380061997745306
3165,-0.4487666566953322,0.4602810657223746,0.1380061997745306
3166,-0.44858638803310635,0.4602810657223746,0.1380061997745306
3167,-0.4483973001453522,0.4602810657223746,0.1380061997745306
3168,-0.44830464147070037,0.4602810657223746,0.1380061997745306
3169,-0.44830464147070037,0.4602810657223746,0.1380061997745306
3170,-0.44827082023785747,0.4602810657223746,0.1380061997745306
3171,-0.44765066962472866,0.4602810657223746,0.1380061997745306
3172,-0.4472013932814153,0.4602810657223746,0.1380061997745306
3173,-0.4470972951765494,0.4602810657223746,0.1380061997745306
3174,-0.446984626375055,0.4602810657223746,0.1380061997745306
3175,-0.446984626375055,0.4602810657223746,0.1380061997745306
3176,-0.4469705525385036,0.4602810657223746,0.1380061997745306
3177,-0.4469433492752196,0.4602810657223746,0.1380061997745306
3178,-0.44694026041603707,0.4602810657223746,0.1380061997745306
3179,-0.44691246068339385,0.4602810657223746,0.1380061997745306
3180,-0.4468856834696524,0.4602810657223746,0.1380061997745306
3181,-0.44686509107510175,0.4602810657223746,0.1380061997745306
3182,-0.4468563712611334,0.4602810657223746,0.1380061997745306
3183,-0.44644537546920704,0.4602810657223746,0.1380061997745306
3184,-0.4457972902077466,0.4602810657223746,0.1380061997745306
3185,-0.4456646112794096,0.4602810657223746,0.1380061997745306
3186,-0.4456646112794096,0.4602810657223746,0.1380061997745306
3187,-0.44563612986749845,0.4602810657223746,0.1380061997745306
3188,-0.44561587831258187,0.4602810657223746,0.1380061997745306
3189,-0.4453547170439007,0.4602810657223746,0.1380061997745306
3190,-0.4452400813136854,0.4602810657223746,0.1380061997745306
3191,-0.4448532425308146,0.25055517675238026,0.0983711817383306
3192,-0.4448174472684252,0.25055517675238026,0.0983711817383306
3193,-0.44478261771833194,0.25055517675238026,0.0983711817383306
3194,-0.44475748079532873,0.25055517675238026,0.0983711817383306
3195,-0.444745182165204,0.25055517675238026,0.0983711817383306
3196,-0.4444972852389437,0.25055517675238026,0.0983711817383306
3197,-0.4443445961837642,0.25055517675238026,0.0983711817383306
3198,-0.4443445961837642,0.25055517675238026,0.0983711817383306
3199,-0.444288407349944,0.25055517675238026,0.0983711817383306
3200,-0.4440708664535816,0.25055517675238026,0.0983711817383306
3201,-0.4440347871581638,0.25055517675238026,0.0983711817383306
3202,-0.4437388815492981,0.25055517675238026,0.0983711817383306
3203,-0.44319728027014094,0.25055517675238026,0.0983711817383306
3204,-0.4430245810881188,0.25055517675238026,0.0983711817383306
3205,-0.4430245810881188,0.25055517675238026,0.0983711817383306
3206,-0.44296093638730627,0.25055517675238026,0.0983711817383306
3207,-0.4428294930026423,0.25055517675238026,0.0983711817383306
3208,-0.442766224645592,0.25055517675238026,0.0983711817383306
3209,-0.44272243385345644,0.25055517675238026,0.0983711817383306
3210,-0.44267955196701136,0.25055517675238026,0.0983711817383306
3211,-0.4426498705155557,0.25055517675238026,0.0983711817383306
3212,-0.44263399306927464,0.25055517675238026,0.0983711817383306
3213,-0.4425056030396647,0.25055517675238026,0.0983711817383306
3214,-0.4421230460546952,0.25055517675238026,0.0983711817383306
3215,-0.44189727530133815,0.25055517675238026,0.0983711817383306
3216,-0.44170456599247343,0.25055517675238026,0.0983711817383306
3217,-0.44170456599247343,0.25055517675238026,0.0983711817383306
3218,-0.4416334654246683,0.25055517675238026,0.0983711817383306
3219,-0.4416241988471207,0.25055517675238026,0.0983711817383306
3220,-0.44094033962574786,0.25055517675238026,0.0983711817383306
3221,-0.44067920676036954,0.25055517675238026,0.0983711817383306
3222,-0.4406274204384878,0.25055517675238026,0.0983711817383306
3223,-0.4405972703325354,0.25055517675238026,0.0983711817383306
3224,-0.4405764862156908,0.25055517675238026,0.0983711817383306
3225,-0.4405422602357826,0.25055517675238026,0.0983711817383306
3226,-0.4405228039733452,0.25055517675238026,0.0983711817383306
3227,-0.44050721056009245,0.25055517675238026,0.0983711817383306
3228,-0.44041890469159906,0.25055517675238026,0.0983711817383306
3229,-0.44038455089682804,0.25055517675238026,0.0983711817383306
3230,-0.44038455089682804,0.25055517675238026,0.0983711817383306
3231,-0.44030599446203056,0.25055517675238026,0.0983711817383306
3232,-0.4393750762118309,0.1554190292695353,0.035016003521370666
3233,-0.4392972653637326,0.1554190292695353,0.035016003521370666
3234,-0.43921361053607744,0.1554190292695353,0.035016003521370666
3235,-0.43906453580118276,0.1554190292695353,0.035016003521370666
3236,-0.43906453580118276,0.1554190292695353,0.035016003521370666
3237,-0.4389785234993927,0.1554190292695353,0.035016003521370666
3238,-0.4388913750654897,0.1554190292695353,0.035016003521370666
3239,-0.43859218887514706,0.1554190292695353,0.035016003521370666
3240,-0.43853240702351914,0.1554190292695353,0.035016003521370666
3241,-0.4384734204643703,0.1554190292695353,0.035016003521370666
3242,-0.43843464995600956,0.1554190292695353,0.035016003521370666
3243,-0.43841161487741576,0.1554190292695353,0.035016003521370666
3244,-0.4380083163805558,0.1554190292695353,0.035016003521370666
3245,-0.4379972603949299,0.1554190292695353,0.035016003521370666
3246,-0.4378098127979141,0.1554190292695353,0.035016003521370666
3247,-0.4377445207055374,0.1554190292695353,0.035016003521370666
3248,-0.4377445207055374,0.1554190292695353,0.035016003521370666
3249,-0.43765105253675496,0.1554190292695353,0.035016003521370666
3250,-0.43727553957088683,0.1554190292695353,0.035016003521370666
3251,-0.4368030222250342,0.1554190292695353,0.035016003521370666
3252,-0.43669725542612714,0.1554190292695353,0.035016003521370666
3253,-0.4365051709899246,0.1554190292695353,0.035016003521370666
3254,-0.4364373936085504,0.1554190292695353,0.035016003521370666
3255,-0.4364245056098921,0.1554190292695353,0.035016003521370666
3256,-0.4364245056098921,0.1554190292695353,0.035016003521370666
3257,-0.43637035471304986,0.1554190292695353,0.035016003521370666
3258,-0.43632703967623643,0.1554190292695353,0.035016003521370666
3259,-0.4363235815741171,0.1554190292695353,0.035016003521370666
3260,-0.4363004257814863,0.1554190292695353,0.035016003521370666
3261,-0.43624454938399715,0.1554190292695353,0.035016003521370666
3262,-0.43565970407628407,0.1554190292695353,0.035016003521370666
3263,-0.4355977280695126,0.1554190292695353,0.035016003521370666
3264,-0.43539725045732436,0.1554190292695353,0.035016003521370666
3265,-0.4351044905142467,0.1554190292695353,0.035016003521370666
3266,-0.4351044905142467,0.1554190292695353,0.035016003521370666
3267,-0.43499611061147936,0.13274946371579574,0.016852283538924113
3268,-0.4346792859700803,0.13274946371579574,0.016852283538924113
3269,-0.434418153104702,0.13274946371579574,0.016852283538924113
3270,-0.43439243391399096,0.13274946371579574,0.016852283538924113
3271,-0.4343423801935816,0.13274946371579574,0.016852283538924113
3272,-0.4342672889617293,0.13274946371579574,0.016852283538924113
3273,-0.4342194293964634,0.13274946371579574,0.016852283538924113
3274,-0.43418923668555687,0.13274946371579574,0.016852283538924113
3275,-0.43409724548852147,0.13274946371579574,0.016852283538924113
3276,-0.4340438685816813,0.13274946371579574,0.016852283538924113
3277,-0.4337844754186013,0.13274946371579574,0.016852283538924113
3278,-0.4337844754186013,0.13274946371579574,0.016852283538924113
3279,-0.4336686396488414,0.13274946371579574,0.016852283538924113
3280,-0.43318713975846934,0.13274946371579574,0.016852283538924113
3281,-0.4331140225561634,0.13274946371579574,0.016852283538924113
3282,-0.4327972405197187,0.13274946371579574,0.016852283538924113
3283,-0.43246446032295593,0.13274946371579574,0.016852283538924113
3284,-0.43246446032295593,0.13274946371579574,0.016852283538924113
3285,-0.43242803308707856,0.13274946371579574,0.016852283538924113
3286,-0.43234116868620365,0.13274946371579574,0.016852283538924113
3287,-0.4323311352194795,0.13274946371579574,0.016852283538924113
3288,-0.432247366778613,0.13274946371579574,0.016852283538924113
3289,-0.4321642232104087,0.13274946371579574,0.016852283538924113
3290,-0.4321118191166904,0.13274946371579574,0.016852283538924113
3291,-0.4320780475896274,0.13274946371579574,0.016852283538924113
3292,-0.4319818456029477,0.13274946371579574,0.016852283538924113
3293,-0.43154875914224655,0.13274946371579574,0.016852283538924113
3294,-0.4314972355509159,0.13274946371579574,0.016852283538924113
3295,-0.43114444522731055,0.13274946371579574,0.016852283538924113
3296,-0.43114444522731055,0.13274946371579574,0.016852283538924113
3297,-0.4310136977235658,0.13274946371579574,0.016852283538924113
3298,-0.4308121975924758,0.13274946371579574,0.016852283538924113
3299,-0.4307765514474261,0.13274946371579574,0.016852283538924113
3300,-0.43024411733425705,0.13274946371579574,0.016852283538924113
3301,-0.430197230582113,0.13274946371579574,0.016852283538924113
3302,-0.4301523533636443,0.13274946371579574,0.016852283538924113
3303,-0.43006115745908824,0.13274946371579574,0.016852283538924113
3304,-0.43000420883691726,0.13274946371579574,0.016852283538924113
3305,-0.4299834957283297,0.11908469492729208,0.008639825290302333
3306,-0.429966858493698,0.11908469492729208,0.008639825290302333
3307,-0.42982443013166516,0.11908469492729208,0.008639825290302333
3308,-0.42982443013166516,0.11908469492729208,0.008639825290302333
3309,-0.42968622676092805,0.11908469492729208,0.008639825290302333
3310,-0.4295712572919045,0.11908469492729208,0.008639825290302333
3311,-0.42919636209787304,0.11908469492729208,0.008639825290302333
3312,-0.42889722561331034,0.11908469492729208,0.008639825290302333
3313,-0.42850441503601977,0.11908469492729208,0.008639825290302333
3314,-0.42850441503601977,0.11908469492729208,0.008639825290302333
3315,-0.4284182323144128,0.11908469492729208,0.008639825290302333
3316,-0.42836596313638287,0.11908469492729208,0.008639825290302333
3317,-0.4283587557982902,0.11908469492729208,0.008639825290302333
3318,-0.4281570994490346,0.11908469492729208,0.008639825290302333
3319,-0.42805733994867556,0.11908469492729208,0.008639825290302333
3320,-0.42795809170776766,0.11908469492729208,0.008639825290302333
3321,-0.42789659855714424,0.11908469492729208,0.008639825290302333
3322,-0.42785566939776853,0.11908469492729208,0.008639825290302333
3323,-0.42759722064450756,0.11908469492729208,0.008639825290302333
3324,-0.4275805266032702,0.11908469492729208,0.008639825290302333
3325,-0.4271843999403744,0.11908469492729208,0.008639825290302333
3326,-0.4271843999403744,0.11908469492729208,0.008639825290302333
3327,-0.42716066898086125,0.11908469492729208,0.008639825290302333
3328,-0.42703128483565245,0.11908469492729208,0.008639825290302333
3329,-0.42685296890049595,0.11908469492729208,0.008639825290302333
3330,-0.4262972156757048,0.11908469492729208,0.008639825290302333
3331,-0.426070081563812,0.11908469492729208,0.008639825290302333
3332,-0.4259646911086675,0.11908469492729208,0.008639825290302333
3333,-0.4259623265337069,0.11908469492729208,0.008639825290302333
3334,-0.42595537482533974,0.11908469492729208,0.008639825290302333
3335,-0.425864384844729,0.11908469492729208,0.008639825290302333
3336,-0.425864384844729,0.11908469492729208,0.008639825290302333
3337,-0.4258550259564472,0.11908469492729208,0.008639825290302333
3338,-0.4257889882773711,0.11908469492729208,0.008639825290302333
3339,-0.4257444803018391,0.11908469492729208,0.008639825290302333
3340,-0.4257038138730145,0.11908469492729208,0.008639825290302333
3341,-0.425287705486579,0.11908469492729208,0.008639825290302333
3342,-0.424997210706902,0.11347213335359278,0.005643350826331109
3343,-0.4247500806698181,0.11347213335359278,0.005643350826331109
3344,-0.4245443697490836,0.11347213335359278,0.005643350826331109
3345,-0.4245443697490836,0.11347213335359278,0.005643350826331109
3346,-0.42437634291037674,0.11347213335359278,0.005643350826331109
3347,-0.42434885561406466,0.11347213335359278,0.005643350826331109
3348,-0.4239830636785895,0.11347213335359278,0.005643350826331109
3349,-0.42386731311873826,0.11347213335359278,0.005643350826331109
3350,-0.4237519602051266,0.11347213335359278,0.005643350826331109
3351,-0.4237224420726622,0.11347213335359278,0.005643350826331109
3352,-0.4236972057380992,0.11347213335359278,0.005643350826331109
3353,-0.4236813779975981,0.11347213335359278,0.005643350826331109
3354,-0.42363329120590965,0.11347213335359278,0.005643350826331109
3355,-0.4235447865142965,0.11347213335359278,0.005643350826331109
3356,-0.4232243546534382,0.11347213335359278,0.005643350826331109
3357,-0.4232243546534382,0.11347213335359278,0.005643350826331109
3358,-0.4230488719477389,0.11347213335359278,0.005643350826331109
3359,-0.4227330201194619,0.11347213335359278,0.005643350826331109
3360,-0.42239720076929643,0.11347213335359278,0.005643350826331109
3361,-0.4223394923587749,0.11347213335359278,0.005643350826331109
3362,-0.42215717865874536,0.11347213335359278,0.005643350826331109
3363,-0.42190433955779294,0.11347213335359278,0.005643350826331109
3364,-0.42190433955779294,0.11347213335359278,0.005643350826331109
3365,-0.42189604579336715,0.11347213335359278,0.005643350826331109
3366,-0.4217722997037696,0.11347213335359278,0.005643350826331109
3367,-0.42172140098510114,0.11347213335359278,0.005643350826331109
3368,-0.42164889445380604,0.11347213335359278,0.005643350826331109
3369,-0.42157376771782507,0.11347213335359278,0.005643350826331109
3370,-0.4215221021099802,0.11347213335359278,0.005643350826331109
3371,-0.42113419820325326,0.11347213335359278,0.005643350826331109
3372,-0.42111718462485914,0.11347213335359278,0.005643350826331109
