# Training inputs, Training outputs, Predictions
-0.916641,-0.000692,0.000217
-0.916294,-0.001822,0.000218
-0.916067,0.002079,0.000218
-0.914785,0.000453,0.000221
-0.912226,0.002605,0.000227
-0.911292,0.001049,0.000229
-0.909500,0.001905,0.000234
-0.908248,-0.000175,0.000237
-0.907779,0.002326,0.000238
-0.907355,-0.001921,0.000239
-0.907334,0.000632,0.000239
-0.905770,0.000672,0.000243
-0.903849,0.001396,0.000247
-0.903149,-0.000830,0.000249
-0.900379,0.001099,0.000256
-0.899491,-0.001460,0.000258
-0.899120,0.001662,0.000259
-0.898415,0.001054,0.000261
-0.896941,0.000681,0.000264
-0.894072,0.000504,0.000272
-0.891203,0.000849,0.000279
-0.889992,0.000253,0.000282
-0.889388,0.000575,0.000284
-0.885973,-0.000972,0.000293
-0.884995,-0.000826,0.000295
-0.884995,0.000464,0.000295
-0.883307,0.001552,0.000300
-0.882915,0.000768,0.000301
-0.882590,0.000265,0.000302
-0.880864,-0.000702,0.000306
-0.880537,-0.000415,0.000307
-0.878300,-0.001461,0.000313
-0.877210,0.000008,0.000316
-0.876784,-0.000006,0.000317
-0.875918,0.000338,0.000320
-0.875918,0.000178,0.000320
-0.874926,-0.000653,0.000322
-0.874626,0.000190,0.000323
-0.871597,0.000773,0.000331
-0.871566,0.000423,0.000332
-0.866841,0.000782,0.000345
-0.866841,0.000413,0.000345
-0.866447,0.001272,0.000346
-0.866338,0.001152,0.000346
-0.863782,-0.000743,0.000353
-0.862658,0.000088,0.000357
-0.862607,0.000206,0.000357
-0.861085,0.001191,0.000361
-0.860465,0.001005,0.000363
-0.858050,0.000902,0.000370
-0.857764,0.001122,0.000371
-0.857764,0.000486,0.000371
-0.855683,0.001841,0.000377
-0.853888,0.001308,0.000383
-0.849762,0.000789,0.000395
-0.849265,-0.000731,0.000396
-0.847799,-0.000221,0.000401
-0.846003,-0.000559,0.000406
-0.844920,0.000494,0.000410
-0.844779,-0.000926,0.000410
-0.844351,0.001186,0.000412
-0.842754,0.000322,0.000417
-0.841474,0.000162,0.000421
-0.839610,0.000008,0.000426
-0.839610,-0.000275,0.000426
-0.835840,0.000601,0.000438
-0.834157,0.001811,0.000444
-0.833306,-0.001987,0.000447
-0.833186,0.000145,0.000447
-0.831542,0.002312,0.000452
-0.830533,0.000714,0.000456
-0.830533,0.001242,0.000456
-0.828348,-0.000175,0.000463
-0.827752,0.001011,0.000465
-0.826094,0.001141,0.000470
-0.825185,0.001555,0.000473
-0.824898,0.001289,0.000474
-0.823393,-0.000093,0.000479
-0.818813,0.000161,0.000495
-0.817080,0.001001,0.000501
-0.816966,0.000748,0.000501
-0.816641,0.001316,0.000502
-0.816610,-0.000141,0.000502
-0.812630,0.001833,0.000516
-0.812379,0.000953,0.000517
-0.809022,-0.000403,0.000529
-0.807838,-0.000120,0.000533
-0.805713,-0.001068,0.000541
-0.805529,0.001545,0.000541
-0.804321,0.001619,0.000546
-0.803303,0.000411,0.000550
-0.803303,0.000916,0.000550
-0.802618,0.001858,0.000552
-0.801866,0.000331,0.000555
-0.800082,0.000165,0.000561
-0.800034,0.000057,0.000561
-0.798710,0.001538,0.000566
-0.796483,0.001612,0.000575
-0.794418,0.000038,0.000582
-0.794226,0.001022,0.000583
-0.794226,0.001183,0.000583
-0.791746,-0.000033,0.000592
-0.791143,0.000862,0.000595
-0.791103,0.000875,0.000595
-0.785130,0.001488,0.000618
-0.783458,0.000309,0.000624
-0.783307,0.000979,0.000625
-0.782204,0.000816,0.000629
-0.782132,0.000568,0.000630
-0.780453,0.001391,0.000636
-0.780340,-0.000290,0.000637
-0.776678,0.000991,0.000651
-0.776072,0.000329,0.000654
-0.776072,0.000907,0.000654
-0.775335,0.000115,0.000657
-0.773695,0.001227,0.000663
-0.773264,0.001524,0.000665
-0.769576,0.000736,0.000680
-0.767781,0.000164,0.000688
-0.766995,-0.000566,0.000691
-0.766881,0.000950,0.000691
-0.764325,-0.000546,0.000702
-0.762160,0.001058,0.000711
-0.761085,0.001508,0.000716
-0.760842,0.001229,0.000717
-0.759234,0.001102,0.000724
-0.758813,-0.000197,0.000725
-0.757918,-0.001329,0.000729
-0.757918,-0.000188,0.000729
-0.755386,0.000121,0.000740
-0.753429,0.000964,0.000749
-0.749974,-0.000563,0.000764
-0.748841,-0.000208,0.000769
-0.748050,0.001916,0.000773
-0.747643,0.000947,0.000774
-0.746446,0.001274,0.000780
-0.746350,0.000015,0.000780
-0.744772,-0.000520,0.000787
-0.743940,0.000925,0.000791
-0.739764,0.000065,0.000810
-0.738863,0.000149,0.000814
-0.737507,0.001529,0.000821
-0.737286,0.001084,0.000822
-0.734812,-0.000143,0.000833
-0.733729,0.000160,0.000838
-0.733126,0.000497,0.000841
-0.731857,0.002229,0.000847
-0.730687,0.000488,0.000853
-0.730687,0.002119,0.000853
-0.728568,-0.000513,0.000863
-0.726523,0.000480,0.000873
-0.725684,0.001926,0.000877
-0.725441,0.002224,0.000878
-0.724727,0.000254,0.000881
-0.721610,-0.000434,0.000897
-0.721610,0.001299,0.000897
-0.719628,0.001572,0.000906
-0.718608,0.001496,0.000912
-0.717153,0.000432,0.000919
-0.716640,0.000424,0.000921
-0.716556,0.000588,0.000922
-0.715849,0.002234,0.000925
-0.715759,0.003490,0.000926
-0.713099,0.000766,0.000939
-0.712533,-0.000441,0.000942
-0.710376,0.000197,0.000953
-0.707428,0.004224,0.000968
-0.705529,0.001464,0.000978
-0.704996,0.002214,0.000981
-0.704091,0.001341,0.000986
-0.703456,0.002540,0.000989
-0.701388,0.000498,0.001000
-0.700577,0.000884,0.001004
-0.698693,0.002473,0.001015
-0.694418,0.001745,0.001038
-0.694379,0.000325,0.001038
-0.694233,0.003626,0.001039
-0.692289,0.002507,0.001049
-0.689574,0.002199,0.001064
-0.689171,0.002043,0.001066
-0.688378,0.001224,0.001071
-0.686926,-0.000381,0.001079
-0.685302,0.001420,0.001088
-0.684286,0.001224,0.001094
-0.684000,0.001253,0.001095
-0.683307,0.001892,0.001099
-0.681674,0.001345,0.001109
-0.680043,0.000161,0.001118
-0.676225,0.001892,0.001140
-0.676225,0.001898,0.001140
-0.675056,0.001561,0.001147
-0.674931,0.001803,0.001148
-0.673886,-0.000868,0.001154
-0.672706,0.000675,0.001161
-0.672465,0.000337,0.001162
-0.670915,0.001053,0.001171
-0.667322,0.000835,0.001193
-0.665992,0.001330,0.001201
-0.661943,0.000707,0.001226
-0.659393,0.001180,0.001242
-0.659136,0.004482,0.001243
-0.658071,0.001501,0.001250
-0.657053,0.000214,0.001256
-0.652971,0.002537,0.001282
-0.652658,0.002796,0.001284
-0.651179,-0.000145,0.001294
-0.650848,0.000955,0.001296
-0.649974,0.001412,0.001301
-0.648994,0.001999,0.001308
-0.648113,0.002100,0.001313
-0.644900,0.000783,0.001334
-0.643530,0.000316,0.001343
-0.642560,0.000247,0.001350
-0.640416,0.000330,0.001364
-0.639917,-0.000563,0.001367
-0.638862,0.000282,0.001375
-0.634402,0.001167,0.001405
-0.634272,0.000013,0.001406
-0.631504,-0.001359,0.001425
-0.630407,0.002837,0.001433
-0.629652,0.002516,0.001438
-0.629080,0.000699,0.001442
-0.626662,0.000582,0.001459
-0.625984,-0.000815,0.001464
-0.625274,0.003167,0.001469
-0.624269,0.002243,0.001476
-0.621763,-0.000650,0.001494
-0.621295,-0.000356,0.001497
-0.618889,0.000271,0.001515
-0.617696,0.001322,0.001523
-0.616987,0.000682,0.001528
-0.616145,0.003969,0.001535
-0.612687,0.000856,0.001560
-0.612356,0.002754,0.001563
-0.612256,0.002578,0.001564
-0.609918,0.003032,0.001581
-0.609408,0.001635,0.001585
-0.603610,0.002581,0.001630
-0.602469,0.003099,0.001639
-0.601422,0.001230,0.001647
-0.601120,0.000942,0.001649
-0.597889,0.000536,0.001675
-0.597362,0.002720,0.001679
-0.594533,0.001458,0.001702
-0.594533,0.000879,0.001702
-0.594477,0.000276,0.001702
-0.594418,0.002291,0.001703
-0.588761,0.002222,0.001749
-0.587952,0.002055,0.001755
-0.586929,0.001041,0.001764
-0.586599,0.001379,0.001767
-0.585696,0.003139,0.001774
-0.585538,0.000996,0.001776
-0.585456,0.000495,0.001776
-0.585456,0.001867,0.001776
-0.584543,-0.000763,0.001784
-0.583443,-0.000087,0.001793
-0.583307,0.004261,0.001794
-0.576599,0.001792,0.001852
-0.576379,0.002206,0.001854
-0.576379,0.001829,0.001854
-0.576255,0.001363,0.001855
-0.575835,0.000558,0.001859
-0.573434,0.001648,0.001880
-0.572436,0.000326,0.001889
-0.572196,0.003029,0.001891
-0.571234,0.002720,0.001900
-0.569037,0.002739,0.001919
-0.567967,-0.001277,0.001929
-0.567302,0.003158,0.001935
-0.566864,0.000812,0.001939
-0.565072,0.003789,0.001956
-0.561376,0.002845,0.001990
-0.561084,0.005531,0.001992
-0.559679,0.002130,0.002006
-0.558917,0.000960,0.002013
-0.558225,0.000896,0.002020
-0.558225,0.002181,0.002020
-0.557943,0.002419,0.002022
-0.556773,0.004927,0.002033
-0.554631,0.003370,0.002054
-0.554309,0.002071,0.002057
-0.552513,0.003950,0.002074
-0.552248,0.001639,0.002077
-0.551391,0.000520,0.002085
-0.549973,0.001541,0.002099
-0.549781,-0.000309,0.002101
-0.549148,0.002452,0.002107
-0.543545,0.003991,0.002164
-0.543451,0.001689,0.002165
-0.543120,0.003920,0.002168
-0.543103,0.002726,0.002168
-0.542311,0.000453,0.002176
-0.540841,0.003863,0.002191
-0.540225,0.002428,0.002198
-0.540071,0.002335,0.002199
-0.538862,0.003145,0.002212
-0.533991,0.000095,0.002263
-0.530994,0.003848,0.002295
-0.530994,0.005807,0.002295
-0.529882,0.002599,0.002307
-0.528958,0.001669,0.002318
-0.527850,0.001552,0.002330
-0.527751,0.003306,0.002331
-0.525819,0.002915,0.002352
-0.524863,0.000902,0.002363
-0.523811,0.002678,0.002375
-0.522962,0.002377,0.002384
-0.522019,0.002392,0.002395
-0.518239,0.002506,0.002438
-0.515735,0.001984,0.002467
-0.515365,0.000862,0.002472
-0.514465,0.005241,0.002482
-0.512840,0.004457,0.002501
-0.512840,0.002082,0.002501
-0.511413,0.002367,0.002518
-0.509951,0.002080,0.002536
-0.505529,0.006322,0.002590
-0.503763,0.005583,0.002612
-0.503763,0.001623,0.002612
-0.501663,0.003768,0.002638
-0.500848,0.001453,0.002648
-0.500492,0.001410,0.002653
-0.499972,0.002335,0.002659
-0.497478,0.003062,0.002692
-0.497006,0.002270,0.002698
-0.496144,0.004439,0.002709
-0.494686,0.004941,0.002728
-0.494686,0.005455,0.002728
-0.493375,0.000639,0.002745
-0.489728,0.001070,0.002794
-0.487205,0.002600,0.002828
-0.486330,0.002495,0.002840
-0.485609,0.002404,0.002850
-0.485480,0.003996,0.002852
-0.485086,0.003192,0.002857
-0.484465,0.002902,0.002866
-0.483307,0.004174,0.002882
-0.482600,0.007345,0.002892
-0.480757,0.005757,0.002918
-0.478965,0.004942,0.002943
-0.478266,0.001950,0.002953
-0.471813,0.002024,0.003048
-0.470987,0.008642,0.003060
-0.469326,0.004686,0.003086
-0.468510,0.003103,0.003098
-0.468202,0.004879,0.003103
-0.468194,0.002676,0.003103
-0.467455,0.002284,0.003114
-0.467455,0.003540,0.003114
-0.466406,-0.000318,0.003130
-0.461084,0.005459,0.003214
-0.460966,0.004470,0.003216
-0.460387,-0.001152,0.003225
-0.460222,0.006904,0.003228
-0.458378,0.000556,0.003258
-0.456494,-0.002514,0.003289
-0.452055,0.002396,0.003363
-0.451934,0.000970,0.003365
-0.451837,0.003872,0.003366
-0.449301,0.000998,0.003410
-0.449301,0.002285,0.003410
-0.446675,0.001796,0.003456
-0.442778,0.007249,0.003525
-0.442709,0.005553,0.003526
-0.442508,0.005592,0.003530
-0.442001,0.004719,0.003539
-0.441080,0.002095,0.003556
-0.440224,0.002619,0.003571
-0.437704,0.003697,0.003618
-0.433581,-0.000429,0.003696
-0.431147,0.003573,0.003743
-0.427751,0.001640,0.003810
-0.427508,0.003428,0.003815
-0.427070,0.004053,0.003824
-0.426619,-0.000320,0.003833
-0.425148,0.001317,0.003863
-0.424976,0.004897,0.003866
-0.424630,0.005387,0.003873
-0.424453,0.008458,0.003877
-0.422071,0.000062,0.003926
-0.416640,0.000828,0.004042
-0.415690,0.007693,0.004063
-0.415324,-0.001145,0.004071
-0.412994,0.005606,0.004122
-0.412994,0.006450,0.004122
-0.410494,0.003962,0.004179
-0.409001,0.004921,0.004213
-0.406196,-0.000959,0.004278
-0.405529,0.002390,0.004294
-0.403917,0.003098,0.004332
-0.403621,0.002506,0.004339
-0.402206,-0.001772,0.004374
-0.398523,0.005087,0.004465
-0.397068,0.000098,0.004501
-0.396163,0.008865,0.004524
-0.394840,0.006381,0.004558
-0.394417,0.001684,0.004569
-0.392858,0.005971,0.004610
-0.388872,0.003886,0.004716
-0.387940,0.001860,0.004742
-0.385763,0.000838,0.004802
-0.385629,0.006183,0.004806
-0.384708,0.002267,0.004832
-0.384030,0.011100,0.004851
-0.383306,0.007632,0.004871
-0.383234,0.006332,0.004873
-0.382095,0.000526,0.004906
-0.381757,0.006794,0.004916
-0.380299,0.005479,0.004959
-0.379933,0.004441,0.004969
-0.378812,0.007287,0.005002
-0.377341,0.007940,0.005046
-0.376686,0.006823,0.005066
-0.372195,0.001771,0.005205
-0.371331,0.002239,0.005232
-0.370993,0.009794,0.005243
-0.370191,0.004585,0.005269
-0.369053,0.000524,0.005306
-0.367609,0.008250,0.005353
-0.367351,-0.001809,0.005362
-0.362054,0.005352,0.005541
-0.361084,0.007003,0.005575
-0.360765,0.002736,0.005586
-0.360568,0.011548,0.005594
-0.358532,0.006942,0.005666
-0.358532,0.008105,0.005666
-0.355674,0.006946,0.005771
-0.353115,0.006060,0.005867
-0.352945,0.007442,0.005873
-0.352477,0.009622,0.005891
-0.351597,0.007490,0.005925
-0.349805,0.008332,0.005995
-0.349455,0.006401,0.006009
-0.344175,0.004349,0.006224
-0.341156,0.004056,0.006353
-0.340552,0.000145,0.006379
-0.340378,0.001949,0.006386
-0.340378,0.002433,0.006386
-0.339041,0.006931,0.006445
-0.338539,0.005539,0.006467
-0.337246,0.005475,0.006526
-0.335901,0.009331,0.006587
-0.335236,0.005984,0.006617
-0.333170,0.009516,0.006714
-0.331301,0.011466,0.006803
-0.328278,0.004189,0.006952
-0.327613,0.001967,0.006985
-0.326639,0.000804,0.007035
-0.326297,0.015445,0.007052
-0.326059,0.010209,0.007065
-0.325388,0.005322,0.007099
-0.322894,0.007028,0.007230
-0.322224,0.008251,0.007266
-0.319325,0.008378,0.007425
-0.317357,0.011014,0.007536
-0.313147,0.005497,0.007782
-0.311566,0.008140,0.007878
-0.310927,0.006819,0.007918
-0.309727,0.007680,0.007993
-0.308543,0.007944,0.008067
-0.305786,0.016063,0.008246
-0.304070,0.008358,0.008361
-0.304070,0.005366,0.008361
-0.302749,0.012162,0.008451
-0.299479,0.016035,0.008680
-0.297604,0.012594,0.008816
-0.297074,0.014509,0.008856
-0.296658,0.007165,0.008887
-0.296465,0.019565,0.008901
-0.295988,0.002643,0.008937
-0.295320,0.014710,0.008987
-0.294993,0.001844,0.009012
-0.294417,0.003848,0.009056
-0.294192,-0.001725,0.009073
-0.290539,0.006463,0.009362
-0.286172,0.004473,0.009727
-0.285916,0.011138,0.009749
-0.285916,0.017408,0.009749
-0.285224,0.005686,0.009809
-0.283306,0.020423,0.009979
-0.283087,0.013821,0.009999
-0.282581,0.008503,0.010044
-0.282004,0.000585,0.010097
-0.278401,0.022860,0.010435
-0.277884,0.005561,0.010485
-0.276839,0.010843,0.010587
-0.276839,0.002791,0.010587
-0.272660,0.012159,0.011012
-0.269596,0.016517,0.011340
-0.268088,0.011922,0.011508
-0.267762,0.017524,0.011544
-0.267762,0.009350,0.011544
-0.266508,0.020545,0.011687
-0.265490,0.014255,0.011805
-0.263721,0.003079,0.012015
-0.261308,0.016007,0.012310
-0.261084,0.010598,0.012338
-0.260145,0.003749,0.012456
-0.258685,0.020047,0.012643
-0.254782,0.028757,0.013166
-0.254052,0.014084,0.013267
-0.253595,0.026647,0.013331
-0.253081,0.022585,0.013404
-0.253020,0.025531,0.013412
-0.252934,0.021894,0.013424
-0.252102,0.019570,0.013544
-0.251138,0.010708,0.013683
-0.251016,0.019257,0.013701
-0.249973,-0.003628,0.013855
-0.242171,0.007442,0.015095
-0.241888,0.016616,0.015143
-0.240531,0.010704,0.015376
-0.239102,0.018949,0.015628
-0.238862,0.016816,0.015671
-0.238619,0.020212,0.015714
-0.237696,0.013325,0.015881
-0.236903,0.016438,0.016026
-0.231454,0.002658,0.017080
-0.231454,0.014498,0.017080
-0.231407,0.026367,0.017090
-0.228156,0.027295,0.017767
-0.227750,0.023282,0.017854
-0.225017,0.011127,0.018457
-0.224158,0.013799,0.018652
-0.223632,0.008859,0.018773
-0.223290,0.015875,0.018853
-0.222378,0.026525,0.019066
-0.222378,0.035067,0.019066
-0.220644,0.029847,0.019482
-0.219024,0.031810,0.019882
-0.211580,0.007089,0.021872
-0.210500,0.005252,0.022183
-0.210117,0.023929,0.022294
-0.210085,0.012942,0.022304
-0.209881,0.023485,0.022363
-0.209696,0.006291,0.022418
-0.208883,0.006456,0.022659
-0.208085,0.035791,0.022899
-0.205375,0.031717,0.023740
-0.204224,0.026461,0.024109
-0.204224,0.012422,0.024109
-0.203292,0.030076,0.024414
-0.199117,0.046663,0.025842
-0.196247,0.008895,0.026886
-0.195624,0.008938,0.027119
-0.195147,0.041668,0.027300
-0.194477,0.030931,0.027556
-0.194417,0.009205,0.027579
-0.193734,0.043648,0.027844
-0.192206,0.010295,0.028448
-0.187119,0.032960,0.030579
-0.186070,0.030863,0.031043
-0.186070,0.039118,0.031043
-0.183306,0.028143,0.032307
-0.183267,0.015401,0.032325
-0.180773,0.039327,0.033520
-0.180071,0.042211,0.033865
-0.179383,0.040088,0.034209
-0.176993,-0.007540,0.035433
-0.176993,0.013534,0.035433
-0.172195,0.045930,0.038051
-0.168862,0.023620,0.040002
-0.167916,0.041259,0.040578
-0.166948,0.039383,0.041176
-0.166827,0.025909,0.041251
-0.165665,0.097587,0.041985
-0.161084,0.060234,0.045026
-0.159734,0.027711,0.045970
-0.158839,0.014489,0.046609
-0.156449,0.070335,0.048366
-0.152430,0.063410,0.051495
-0.152146,0.087257,0.051726
-0.151850,0.037855,0.051967
-0.151259,0.075766,0.052452
-0.150680,0.105000,0.052932
-0.149973,0.059133,0.053527
-0.149762,0.126318,0.053705
-0.147510,0.059885,0.055659
-0.141478,0.059865,0.061333
-0.140685,0.100281,0.062132
-0.140685,0.083723,0.062132
-0.138570,0.049032,0.064328
-0.137913,0.050290,0.065030
-0.137653,0.051909,0.065311
-0.137388,0.131927,0.065599
-0.136987,-0.000334,0.066038
-0.136853,0.061109,0.066186
-0.136329,0.119164,0.066766
-0.134537,0.061845,0.068805
-0.132350,-0.047136,0.071411
-0.131608,0.055583,0.072325
-0.131608,0.007498,0.072325
-0.129631,0.167701,0.074844
-0.128699,0.066216,0.076075
-0.127750,0.029906,0.077358
-0.123774,0.128895,0.083098
-0.123396,0.150145,0.083677
-0.123221,-0.039759,0.083945
-0.123160,0.098441,0.084040
-0.122531,0.113200,0.085023
-0.122531,0.099290,0.085023
-0.121978,0.095567,0.085902
-0.120691,0.141681,0.088001
-0.116639,0.316335,0.095163
-0.114093,0.097594,0.100148
-0.113454,0.114423,0.101466
-0.113010,0.062115,0.102397
-0.111752,0.173787,0.105113
-0.108878,0.091338,0.111771
-0.108667,0.117235,0.112286
-0.108465,0.030623,0.112784
-0.108040,0.049102,0.113841
-0.107627,0.120219,0.114886
-0.104377,-0.077821,0.123662
-0.104377,0.211972,0.123662
-0.103834,0.100992,0.125233
-0.102247,0.086359,0.130014
-0.095546,0.045484,0.153723
-0.095300,0.070542,0.154718
-0.095300,0.370217,0.154718
-0.094417,0.373876,0.158367
-0.094361,0.203998,0.158603
-0.094175,0.217628,0.159390
-0.094004,0.298351,0.160118
-0.093873,-0.069371,0.160676
-0.093634,0.271188,0.161708
-0.093276,-0.025014,0.163274
-0.091483,0.404630,0.171442
-0.087258,0.418295,0.193158
-0.086708,0.053350,0.196260
-0.086223,0.282648,0.199053
-0.086223,0.077145,0.199053
-0.084934,-0.015665,0.206737
-0.083306,0.159683,0.217007
-0.079843,0.389433,0.241075
-0.079682,0.178162,0.242275
-0.079542,0.121216,0.243319
-0.079228,0.423402,0.245686
-0.078970,0.415075,0.247650
-0.078924,0.172839,0.248001
-0.077580,0.256095,0.258554
-0.077146,0.190346,0.262069
-0.075995,0.295686,0.271663
-0.072195,0.145885,0.306083
-0.070682,0.247139,0.320979
-0.069957,0.203198,0.328366
-0.068452,0.215224,0.344182
-0.068069,0.334871,0.348309
-0.068069,0.498351,0.348309
-0.067055,0.116002,0.359450
-0.065326,0.443555,0.379114
-0.065189,0.754699,0.380705
-0.064822,0.780461,0.385000
-0.064573,0.778123,0.387928
-0.062394,0.442820,0.414257
-0.061083,0.587278,0.430634
-0.059193,0.586365,0.454892
-0.058116,0.632389,0.469016
-0.050619,0.488002,0.570945
-0.050416,0.368389,0.573747
-0.050222,0.604929,0.576413
-0.050196,0.627342,0.576778
-0.049972,0.621798,0.579849
-0.045818,0.678656,0.636420
-0.041067,0.827391,0.698172
-0.040838,0.492418,0.701029
-0.040838,0.537030,0.701029
-0.040237,0.795982,0.708473
-0.037667,0.675906,0.739220
-0.036204,0.579557,0.755862
-0.036158,0.291645,0.756374
-0.036010,0.262764,0.758020
-0.031762,0.891736,0.802111
-0.031298,0.927682,0.806541
-0.029242,0.678677,0.825246
-0.027750,0.879783,0.837828
-0.022811,1.029970,0.873448
-0.022685,0.848858,0.874236
-0.022685,0.801875,0.874236
-0.021774,0.930450,0.879737
-0.021696,1.113222,0.880192
-0.021603,0.930604,0.880732
-0.021520,1.013245,0.881216
-0.020954,0.702362,0.884421
-0.016639,0.851634,0.904852
-0.016140,0.983707,0.906764
-0.013608,1.142217,0.915040
-0.013608,0.705296,0.915040
-0.007257,0.966500,0.925577
-0.007235,0.785345,0.925589
-0.007218,1.153079,0.925597
-0.007197,1.005557,0.925608
-0.007169,0.935157,0.925622
-0.005528,0.767867,0.925974
-0.005376,0.873161,0.925959
-0.004554,1.038570,0.925740
-0.004531,0.948390,0.925730
-0.004480,0.741467,0.925709
-0.004377,0.908919,0.925663
0.004546,0.954708,0.907912
0.004546,1.059020,0.907912
0.004574,0.957481,0.907816
0.005387,1.016210,0.904858
0.007183,0.566121,0.897545
0.007227,0.857824,0.897352
0.007261,0.870861,0.897202
0.012199,0.777846,0.871475
0.013399,0.900273,0.864020
0.013623,0.822086,0.862574
0.013702,0.713445,0.862063
0.016694,0.776798,0.841175
0.020487,0.736627,0.810701
0.021534,0.717737,0.801528
0.021615,0.738030,0.800803
0.021688,0.898650,0.800146
0.021767,0.805434,0.799436
0.021778,0.899292,0.799340
0.022338,0.831020,0.794263
0.022700,1.088121,0.790935
0.022700,1.033887,0.790935
0.026914,0.785027,0.749559
0.027806,0.610416,0.740217
0.028775,1.047197,0.729848
0.031278,0.818596,0.702113
0.031958,1.098843,0.694345
0.035885,0.243517,0.647976
0.036150,0.537975,0.644764
0.036296,0.565178,0.642993
0.037063,0.341475,0.633626
0.037677,0.656207,0.626081
0.038917,0.338476,0.610735
0.040217,0.786330,0.594501
0.040854,0.679537,0.586506
0.040854,0.525597,0.586506
0.045351,0.353500,0.529744
0.048440,0.409432,0.490957
0.049156,0.335514,0.482057
0.049931,0.479781,0.472474
0.050028,0.469302,0.471282
0.050215,0.599125,0.468978
0.050236,0.569928,0.468717
0.050427,0.679850,0.466367
0.050611,0.578448,0.464108
0.053639,0.642232,0.427552
0.059008,0.625055,0.366298
0.059343,0.501085,0.362656
0.064587,0.560515,0.308843
0.065073,0.423243,0.304177
0.065246,0.583356,0.302530
0.065330,0.306513,0.301727
0.067035,0.206595,0.285896
0.068085,0.184607,0.276492
0.068471,0.185889,0.273098
0.069967,0.033594,0.260297
0.070215,0.190548,0.258226
0.075974,0.325111,0.214252
0.077600,-0.006750,0.203225
0.078503,0.094631,0.197346
0.078938,0.021011,0.194579
0.079240,0.119760,0.192687
0.079739,0.152156,0.189596
0.079848,0.091644,0.188926
0.080731,0.218906,0.183604
0.084914,0.266796,0.160514
0.086239,0.045686,0.153892
0.086728,0.158764,0.151528
0.086792,-0.015102,0.151223
0.091494,0.050077,0.130586
0.093290,0.177026,0.123612
0.093646,0.159636,0.122284
0.093853,-0.030650,0.121518
0.093996,0.044128,0.120995
0.094231,0.074510,0.120138
0.094365,0.068412,0.119654
0.094472,0.167836,0.119269
0.095080,0.037596,0.117113
0.095316,0.254901,0.116288
0.095856,0.091218,0.114428
0.102257,0.063123,0.095051
0.102792,0.111888,0.093633
0.104393,0.128853,0.089561
0.108052,0.012595,0.081117
0.108458,0.076372,0.080250
0.113021,-0.007280,0.071340
0.113470,0.120137,0.070541
0.120671,0.046439,0.059341
0.121992,0.085931,0.057579
0.122458,0.099654,0.056976
0.122547,0.076965,0.056862
0.122547,0.069013,0.056862
0.123217,0.123107,0.056014
0.123400,0.035897,0.055786
0.127806,0.119648,0.050701
0.128232,0.092803,0.050248
0.129610,0.088820,0.048825
0.131624,0.134977,0.046859
0.131624,0.004640,0.046859
0.134548,0.037362,0.044221
0.136520,0.102820,0.042574
0.136864,0.053998,0.042297
0.137710,0.040469,0.041628
0.137917,0.087389,0.041467
0.138550,0.027276,0.040981
0.140701,0.053213,0.039397
