# Training inputs, Training outputs, Predictions
0.102257,-0.019354,0.083288
0.102792,0.097984,0.081968
0.104393,-0.011920,0.078175
0.108052,0.063657,0.070318
0.108458,0.120972,0.069512
0.113021,0.032574,0.061245
0.113470,-0.032470,0.060505
0.120671,0.072509,0.050176
0.121992,0.079387,0.048559
0.122458,0.183341,0.048008
0.122547,0.059692,0.047904
0.122547,0.156224,0.047904
0.123217,0.146109,0.047128
0.123400,0.159106,0.046919
0.127806,0.080897,0.042288
0.128232,0.013754,0.041876
0.129610,0.046521,0.040588
0.131624,0.089083,0.038813
0.131624,0.000665,0.038813
0.134548,0.052160,0.036443
0.136520,0.015144,0.034971
0.136864,0.030425,0.034723
0.137710,0.082964,0.034129
0.137917,0.016994,0.033984
0.138550,0.053310,0.033553
0.140701,0.019944,0.032150
0.140701,0.010775,0.032150
0.141497,0.057834,0.031654
0.144808,0.029380,0.029724
0.145311,0.022343,0.029448
0.149778,0.005923,0.027175
0.150028,0.037890,0.027056
0.150625,0.030445,0.026777
0.151270,0.085256,0.026481
0.151842,0.083947,0.026223
0.152435,0.022963,0.025960
0.153096,0.022668,0.025672
0.156074,0.011533,0.024442
0.156429,0.040521,0.024303
0.161139,0.013498,0.022573
0.165046,0.022195,0.021297
0.165677,0.041542,0.021103
0.166695,0.026698,0.020796
0.167931,0.016631,0.020434
0.167931,0.032860,0.020434
0.168882,0.009995,0.020164
0.169672,0.017613,0.019944
0.172250,0.029474,0.019255
0.177008,0.015000,0.018090
0.177008,-0.003471,0.018090
0.177601,0.043223,0.017953
0.181188,0.013977,0.017166
0.181469,-0.013488,0.017107
0.183247,0.038976,0.016742
0.183361,0.005797,0.016719
0.186085,-0.006792,0.016187
0.186085,0.020328,0.016187
0.187138,0.010052,0.015988
0.188364,0.013944,0.015764
0.192186,0.018234,0.015096
0.193748,0.016948,0.014837
0.194473,0.009279,0.014720
0.195162,0.004086,0.014609
0.195227,0.028666,0.014599
0.196266,0.019814,0.014436
0.199128,0.031485,0.014001
0.202825,0.020662,0.013471
0.205395,0.011749,0.013121
0.205584,0.016967,0.013096
0.208099,0.014178,0.012769
0.208895,0.021587,0.012668
0.209891,0.014803,0.012543
0.210065,0.016158,0.012522
0.210174,0.020507,0.012509
0.210504,0.021896,0.012468
0.213316,0.006684,0.012130
0.213316,0.010370,0.012130
0.214523,0.010270,0.011989
0.219401,0.019198,0.011443
0.222393,0.017738,0.011126
0.222450,0.000599,0.011121
0.223301,0.018678,0.011032
0.223651,0.019513,0.010996
0.224150,0.003692,0.010946
0.224666,0.027124,0.010894
0.225022,0.010711,0.010858
0.227689,0.019857,0.010594
0.231418,0.015004,0.010240
0.231470,0.027554,0.010236
0.231470,0.004632,0.010236
0.232779,0.017390,0.010115
0.235977,0.016607,0.009828
0.236801,0.021555,0.009756
0.236883,0.016318,0.009748
0.237707,0.003016,0.009677
0.238611,0.006757,0.009599
0.238917,0.010680,0.009573
0.239159,0.008473,0.009552
0.240547,0.010454,0.009435
0.241908,0.019461,0.009322
0.245822,0.015404,0.009004
0.249624,0.015529,0.008708
0.250028,0.009419,0.008677
0.251036,0.006344,0.008601
0.251153,0.016070,0.008592
0.252113,0.014992,0.008520
0.252945,0.013784,0.008458
0.253073,0.015639,0.008448
0.253652,0.007764,0.008406
0.254056,0.007923,0.008376
0.254761,0.018099,0.008324
0.258701,0.030878,0.008042
0.265504,0.023806,0.007578
0.266520,0.012853,0.007511
0.267778,0.009988,0.007429
0.267778,0.013442,0.007429
0.268145,0.010298,0.007405
0.268574,0.010685,0.007377
0.269129,0.011384,0.007341
0.269292,0.013020,0.007331
0.272250,0.009935,0.007144
0.272640,0.007462,0.007119
0.276855,0.008301,0.006861
0.276855,0.009933,0.006861
0.278420,0.006888,0.006767
0.279855,0.009799,0.006682
0.280926,0.016095,0.006619
0.281580,0.009388,0.006581
0.281996,0.008544,0.006557
0.282637,0.003210,0.006520
0.283091,0.007208,0.006494
0.287549,0.005086,0.006242
0.290519,0.011998,0.006080
0.294206,0.007343,0.005883
0.295009,0.013293,0.005841
0.295998,0.006974,0.005789
0.296677,0.003666,0.005754
0.297130,0.014238,0.005731
0.297608,0.001815,0.005706
0.304086,0.008377,0.005382
0.304086,0.007703,0.005382
0.305584,0.008860,0.005309
0.306762,0.005337,0.005252
0.308557,0.007516,0.005167
0.310570,-0.000900,0.005073
0.310919,0.008695,0.005056
0.311623,0.004913,0.005024
0.313163,0.002458,0.004953
0.313163,0.004983,0.004953
0.314933,0.008107,0.004873
0.317337,0.006076,0.004766
0.322240,0.006591,0.004553
0.322240,0.011197,0.004553
0.322908,0.014313,0.004524
0.324062,0.004467,0.004476
0.324144,0.007970,0.004472
0.325380,0.014737,0.004421
0.326116,0.010639,0.004390
0.326276,0.010777,0.004383
0.326643,0.003900,0.004368
0.327146,0.011184,0.004347
0.328288,0.006469,0.004301
0.331317,0.006978,0.004178
0.331317,0.000294,0.004178
0.333190,0.011426,0.004105
0.335216,0.004322,0.004026
0.335434,0.009237,0.004017
0.337260,0.004732,0.003947
0.338917,0.011712,0.003884
0.339052,0.003206,0.003879
0.339842,0.004882,0.003850
0.340394,0.005169,0.003829
0.340394,0.006773,0.003829
0.341161,0.001849,0.003801
0.342318,0.002678,0.003758
0.344155,0.004797,0.003691
0.350028,0.007545,0.003483
0.351446,0.004661,0.003434
0.351611,0.006493,0.003429
0.352010,0.007945,0.003415
0.353094,0.006899,0.003378
0.354303,0.003700,0.003338
0.355101,0.002867,0.003311
0.355678,0.002659,0.003292
0.358547,0.006648,0.003198
0.361140,0.007860,0.003114
0.362034,0.007712,0.003086
0.365962,0.004214,0.002964
0.367363,0.007321,0.002921
0.367624,0.005176,0.002913
0.367624,0.004906,0.002913
0.368765,0.008222,0.002879
0.369703,0.003285,0.002851
0.370195,0.005920,0.002836
0.370973,0.002701,0.002813
0.376701,0.004333,0.002648
0.376875,0.002484,0.002643
0.378831,0.006906,0.002588
0.381769,0.007319,0.002507
0.383362,0.007289,0.002464
0.384713,0.006146,0.002428
0.385163,0.007358,0.002416
0.385778,0.000756,0.002400
0.387959,0.005520,0.002343
0.388852,0.000439,0.002320
0.392869,-0.004628,0.002218
0.393451,0.002238,0.002204
0.394473,0.002302,0.002178
0.394664,0.005508,0.002173
0.394855,0.004186,0.002169
0.394855,0.005981,0.002169
0.396175,0.001664,0.002136
0.397688,0.009364,0.002100
0.398580,0.003034,0.002078
0.403632,0.003784,0.001960
0.403932,0.003824,0.001953
0.403932,0.000597,0.001953
0.410027,0.001219,0.001816
0.410581,0.005596,0.001804
0.412150,0.000185,0.001770
0.413748,0.006890,0.001736
0.414395,0.002697,0.001722
0.415344,0.002975,0.001702
0.415670,0.001981,0.001695
0.416695,0.001493,0.001673
0.418315,0.002707,0.001640
0.422086,0.002489,0.001563
0.422086,0.000929,0.001563
0.423367,0.002525,0.001538
0.424472,0.008001,0.001516
0.424609,0.001827,0.001513
0.424987,0.004827,0.001506
0.426611,0.004599,0.001474
0.427806,0.003521,0.001451
0.428265,0.003056,0.001442
0.431163,0.001383,0.001387
0.431163,0.000314,0.001387
0.433549,0.003010,0.001343
0.434891,0.000742,0.001319
0.435922,0.000721,0.001300
0.437718,0.000805,0.001268
0.439393,-0.001309,0.001238
0.440240,0.001644,0.001223
0.441073,0.004697,0.001208
0.442058,0.000101,0.001192
0.442488,0.001928,0.001184
0.442728,0.005070,0.001180
0.442782,0.004915,0.001179
0.443179,0.004598,0.001172
0.446685,0.002362,0.001113
0.449317,0.004299,0.001069
0.450029,0.004487,0.001058
0.451857,0.003442,0.001028
0.452069,0.001882,0.001025
0.453800,0.003903,0.000997
0.455534,0.002166,0.000970
0.456551,-0.000095,0.000954
0.457300,0.002691,0.000942
0.457449,0.002116,0.000940
0.458394,0.001029,0.000926
0.460367,0.005605,0.000896
0.460985,0.000366,0.000887
0.461140,0.003886,0.000884
0.466420,0.003549,0.000806
0.467471,0.002004,0.000791
0.467471,0.004004,0.000791
0.468206,0.002651,0.000781
0.468212,0.002709,0.000780
0.469306,0.003297,0.000765
0.469996,0.002463,0.000755
0.470113,0.005758,0.000753
0.471043,0.006143,0.000740
0.472251,0.004830,0.000723
0.476332,0.002706,0.000667
0.476548,0.007051,0.000664
0.476548,0.004688,0.000664
0.478245,0.004604,0.000642
0.478976,0.002696,0.000632
0.479241,0.002407,0.000629
0.480771,0.002562,0.000608
0.482612,0.004004,0.000585
0.483362,0.000001,0.000575
0.484457,0.004823,0.000561
0.484620,0.004284,0.000559
0.485536,0.004281,0.000547
0.485625,0.001869,0.000546
0.486334,0.004247,0.000537
0.488370,0.004146,0.000512
0.489739,0.002662,0.000495
0.494702,0.003168,0.000435
0.494702,0.000397,0.000435
0.495122,0.003989,0.000430
0.497018,0.004375,0.000408
0.497498,0.001255,0.000402
0.498919,0.000809,0.000386
0.500029,0.001096,0.000373
0.501196,0.004362,0.000360
0.503779,0.000796,0.000330
0.505584,0.003314,0.000310
0.506626,0.003565,0.000299
0.509474,0.002698,0.000268
0.509484,0.002445,0.000268
0.511266,0.002253,0.000249
0.511424,0.003614,0.000248
0.512856,0.001968,0.000232
0.513380,0.003000,0.000226
0.514522,0.002949,0.000215
0.515369,0.000640,0.000206
0.515754,0.002495,0.000202
0.516695,0.001383,0.000192
0.517772,0.001143,0.000181
0.521933,0.000009,0.000140
0.522029,0.001281,0.000139
0.522942,0.000292,0.000130
0.524882,0.001859,0.000111
0.526060,-0.000078,0.000100
0.527807,0.002121,0.000083
0.527842,0.002779,0.000083
0.531010,0.003008,0.000053
0.531010,0.000489,0.000053
0.532793,0.003928,0.000036
0.534011,0.002573,0.000025
0.534348,0.002611,0.000022
0.538176,0.003761,-0.000012
0.540821,0.005061,-0.000035
0.542303,0.000540,-0.000049
0.543139,0.002720,-0.000056
0.544404,0.004024,-0.000066
0.549163,0.003280,-0.000106
0.549760,0.001142,-0.000111
0.550029,0.002910,-0.000114
0.550924,-0.000663,-0.000121
0.552267,-0.000118,-0.000132
0.554319,0.002108,-0.000148
0.556765,0.002269,-0.000168
0.558000,0.002039,-0.000177
0.558240,0.001051,-0.000179
0.558921,0.002960,-0.000185
0.559212,0.002642,-0.000186
0.561140,0.002882,-0.000201
0.565083,0.001745,-0.000231
0.566878,0.002631,-0.000244
0.567317,0.002992,-0.000248
0.567317,0.002024,-0.000248
0.567639,0.002302,-0.000250
0.570524,0.001021,-0.000271
0.571226,0.001420,-0.000276
0.572251,0.000871,-0.000284
0.572493,0.001803,-0.000285
0.575789,0.000275,-0.000308
0.575846,0.000550,-0.000309
0.576394,0.002375,-0.000313
0.576394,0.002324,-0.000313
0.576578,0.001057,-0.000314
0.581229,0.002503,-0.000346
0.583362,0.001050,-0.000360
0.584077,0.001593,-0.000365
0.585471,0.002681,-0.000374
0.585518,0.003585,-0.000374
0.588780,0.003201,-0.000396
0.592365,0.002618,-0.000418
0.594457,0.001637,-0.000431
0.594473,0.000678,-0.000431
0.594548,0.002815,-0.000431
0.594548,0.002629,-0.000431
0.597861,0.003180,-0.000452
0.597908,0.001317,-0.000452
0.600653,0.002799,-0.000469
0.601478,0.000570,-0.000474
0.603396,0.002569,-0.000485
0.603625,-0.000079,-0.000486
0.603625,0.002184,-0.000486
0.605584,0.002541,-0.000498
0.607036,-0.000068,-0.000506
0.609932,0.003398,-0.000522
0.612336,0.002275,-0.000535
0.612702,0.001686,-0.000538
0.612702,0.002204,-0.000538
0.614611,0.004587,-0.000548
0.615971,0.002066,-0.000556
0.616165,0.002835,-0.000557
0.616991,0.003376,-0.000561
0.617229,0.001928,-0.000563
0.621275,-0.000061,-0.000584
0.621779,0.000975,-0.000587
0.621779,0.001626,-0.000587
0.624283,0.001739,-0.000600
0.626673,0.002438,-0.000612
0.627807,0.000561,-0.000617
0.629663,0.001060,-0.000627
0.630214,0.002162,-0.000629
0.630464,0.001819,-0.000631
0.630856,0.000870,-0.000632
0.630856,0.000475,-0.000632
0.631508,0.003683,-0.000636
0.633805,0.001944,-0.000647
0.638634,0.001413,-0.000670
0.638918,0.003134,-0.000672
0.639154,-0.000860,-0.000672
0.639933,-0.001168,-0.000676
0.639933,-0.000849,-0.000676
0.640426,-0.000596,-0.000679
0.641080,-0.000373,-0.000681
0.642093,0.003394,-0.000686
0.649010,0.001467,-0.000717
0.649010,0.001082,-0.000717
0.650381,0.001452,-0.000723
0.655486,-0.000056,-0.000745
0.657032,0.001295,-0.000752
0.658087,0.001241,-0.000756
0.658669,0.000797,-0.000759
0.660543,0.001895,-0.000766
0.661806,0.000508,-0.000772
0.661953,0.001140,-0.000772
0.666958,0.001130,-0.000792
0.667164,0.003060,-0.000793
0.667337,0.000696,-0.000794
0.670934,0.001144,-0.000808
0.672251,0.003017,-0.000813
0.672457,-0.000004,-0.000814
0.672716,0.001772,-0.000815
0.673942,-0.000202,-0.000819
0.675060,0.002946,-0.000823
0.675246,0.000196,-0.000824
0.676241,0.001781,-0.000828
0.680062,0.001258,-0.000842
0.681688,0.001691,-0.000848
0.684298,0.001672,-0.000858
0.685318,0.001226,-0.000861
0.685318,0.001503,-0.000861
0.686918,0.002406,-0.000867
0.689190,0.000396,-0.000874
0.689578,0.000045,-0.000876
0.691822,0.000880,-0.000883
0.692790,0.000716,-0.000887
0.694243,0.000561,-0.000892
0.694395,0.000260,-0.000892
0.694395,0.002044,-0.000892
0.694474,0.000146,-0.000892
0.696039,0.002047,-0.000897
0.698319,0.001012,-0.000905
0.698704,0.000721,-0.000906
0.700110,0.001693,-0.000911
0.701729,0.000659,-0.000916
0.702928,-0.000722,-0.000920
0.703472,0.000989,-0.000922
0.704095,0.003922,-0.000923
0.708398,0.002054,-0.000937
0.710390,-0.000168,-0.000943
0.710669,0.000953,-0.000944
0.713110,-0.001199,-0.000951
0.715770,0.000700,-0.000959
0.715842,-0.000773,-0.000959
0.716575,0.000873,-0.000961
0.716686,0.001272,-0.000961
0.716696,0.001001,-0.000962
0.717421,0.001528,-0.000964
0.719608,0.000544,-0.000970
0.721626,-0.000063,-0.000976
0.721626,0.001737,-0.000976
0.724741,0.000564,-0.000984
0.725703,-0.000368,-0.000987
0.726533,-0.000666,-0.000989
0.727516,-0.000824,-0.000992
0.727807,0.000882,-0.000993
0.728547,0.001499,-0.000995
0.730303,0.002841,-0.001000
0.730703,0.000206,-0.001001
0.730703,0.000755,-0.001001
0.731913,0.000951,-0.001004
0.733130,0.000455,-0.001007
0.733262,0.000582,-0.001007
0.734832,0.000119,-0.001012
0.738918,0.000557,-0.001022
0.739092,0.001115,-0.001023
0.739779,0.000288,-0.001024
0.739779,-0.000272,-0.001024
0.741550,0.000797,-0.001029
0.741923,-0.000470,-0.001030
0.743960,0.001173,-0.001035
0.744765,-0.000708,-0.001037
0.746406,0.001479,-0.001041
0.746426,0.001920,-0.001041
0.747647,-0.000737,-0.001044
0.748856,0.000211,-0.001047
0.748856,0.001255,-0.001047
0.749838,0.000934,-0.001049
0.750029,0.000400,-0.001049
0.755365,-0.000517,-0.001062
0.757933,0.001267,-0.001068
0.757933,0.000563,-0.001068
0.758126,0.000974,-0.001068
0.760899,0.000279,-0.001074
0.762165,0.000909,-0.001077
0.762216,0.000872,-0.001077
0.764305,0.000921,-0.001082
0.766415,0.000920,-0.001086
0.770735,0.001258,-0.001096
0.771344,0.002132,-0.001097
0.773244,-0.000649,-0.001101
0.773688,0.000171,-0.001102
0.775392,0.001274,-0.001105
0.776087,0.001862,-0.001107
0.776087,-0.000934,-0.001107
0.776682,0.000175,-0.001108
0.780473,0.000714,-0.001115
0.782183,0.001062,-0.001118
0.782991,0.001669,-0.001120
0.785164,0.002161,-0.001124
0.785164,0.001433,-0.001124
0.788149,0.001112,-0.001130
0.789601,0.000419,-0.001133
0.789884,0.000501,-0.001133
0.791123,0.002989,-0.001136
0.791200,0.000751,-0.001136
0.791279,0.000296,-0.001136
0.794241,0.000853,-0.001141
0.794474,0.000753,-0.001142
0.796497,0.001312,-0.001146
0.799547,-0.000054,-0.001151
0.802611,0.002055,-0.001156
0.803318,-0.000692,-0.001157
0.803318,0.002395,-0.001157
0.804377,0.000144,-0.001159
0.807855,-0.002096,-0.001165
0.809002,0.000766,-0.001167
0.810848,-0.000088,-0.001170
0.812395,0.000111,-0.001172
0.812640,0.000444,-0.001173
0.813953,0.001016,-0.001175
0.816143,-0.000252,-0.001179
0.816696,-0.000245,-0.001179
0.816986,0.001214,-0.001180
0.817941,-0.000989,-0.001181
0.818870,0.000645,-0.001183
0.820234,0.000835,-0.001185
0.821472,0.000935,-0.001187
0.821472,0.000636,-0.001187
0.824431,-0.001344,-0.001191
0.826114,0.000613,-0.001194
0.826880,0.002470,-0.001195
0.827807,0.000162,-0.001196
0.828360,-0.000611,-0.001197
0.830549,0.001603,-0.001200
0.831534,-0.000114,-0.001202
0.834167,-0.000411,-0.001205
0.834752,0.001550,-0.001206
0.835242,0.002149,-0.001207
0.838918,-0.000163,-0.001212
0.839551,0.000968,-0.001213
0.839626,0.000303,-0.001213
0.841007,0.000589,-0.001215
0.842766,0.001395,-0.001217
0.845995,0.000188,-0.001222
0.847856,-0.001111,-0.001224
0.849269,0.001263,-0.001226
0.850029,0.000812,-0.001227
0.853498,0.001125,-0.001231
0.853902,-0.000416,-0.001232
0.855694,0.000102,-0.001234
0.857172,-0.000443,-0.001236
0.857583,0.001631,-0.001236
0.857780,0.001407,-0.001237
0.857780,0.001547,-0.001237
0.860457,0.000229,-0.001240
0.862348,0.000784,-0.001242
0.862638,0.001377,-0.001242
0.865872,0.000933,-0.001246
0.866457,0.000476,-0.001247
0.866857,0.002300,-0.001247
0.868253,-0.000227,-0.001249
0.871578,0.001483,-0.001253
0.871755,0.002368,-0.001253
0.874160,0.001476,-0.001256
0.874918,0.001842,-0.001257
0.875934,0.000406,-0.001258
0.876841,0.002385,-0.001259
0.877221,0.000292,-0.001259
0.878304,0.000293,-0.001261
0.880516,-0.000278,-0.001263
0.880883,0.002119,-0.001263
0.882448,0.001900,-0.001265
0.883363,0.000887,-0.001266
0.885011,0.002092,-0.001267
0.885011,0.000529,-0.001267
0.885984,0.001440,-0.001268
0.887984,-0.000039,-0.001270
0.889380,0.000921,-0.001272
0.889456,0.000796,-0.001272
0.890011,0.001834,-0.001273
0.892821,0.001867,-0.001275
0.894088,0.001313,-0.001277
0.894088,0.001104,-0.001277
0.894474,0.001212,-0.001277
0.896955,0.001222,-0.001280
0.898395,0.002997,-0.001281
0.898747,-0.000833,-0.001281
0.899024,0.001138,-0.001281
0.899140,0.001040,-0.001281
0.900390,0.000560,-0.001283
0.903165,0.001906,-0.001285
0.903841,0.000551,-0.001286
0.905585,0.000428,-0.001287
0.905827,0.001928,-0.001288
0.907312,0.001661,-0.001289
0.907334,0.001554,-0.001289
0.908268,0.001654,-0.001290
0.912242,-0.000361,-0.001294
0.912242,-0.000070,-0.001294
0.916274,0.001832,-0.001297
0.916696,0.002247,-0.001297
0.917396,0.000120,-0.001298
0.918303,0.002598,-0.001298
0.920274,0.000103,-0.001300
0.920319,0.000812,-0.001301
0.921319,-0.001043,-0.001301
0.921319,0.001105,-0.001301
0.923888,0.000217,-0.001304
0.925213,-0.000965,-0.001304
0.925658,-0.001221,-0.001305
0.927807,0.000888,-0.001306
0.929203,0.000740,-0.001308
0.930396,0.000768,-0.001308
0.931038,0.001726,-0.001309
0.932176,0.001160,-0.001310
0.932764,-0.001684,-0.001310
0.934152,0.000180,-0.001311
0.935652,0.000706,-0.001313
0.936373,0.000672,-0.001313
0.938918,0.000078,-0.001315
0.939472,0.001577,-0.001315
0.939472,-0.000352,-0.001315
0.940009,0.000899,-0.001316
0.940464,0.001680,-0.001316
0.943609,-0.001332,-0.001319
0.947226,0.002266,-0.001321
0.949305,-0.002492,-0.001323
0.950030,-0.000366,-0.001323
0.950891,0.000186,-0.001324
0.952031,0.000016,-0.001324
0.952564,0.000544,-0.001325
0.953909,-0.000488,-0.001326
0.954360,0.002626,-0.001326
0.957041,-0.001444,-0.001328
0.958015,0.000194,-0.001329
0.960971,0.001778,-0.001330
0.961141,0.001599,-0.001331
0.961687,-0.002118,-0.001331
0.963037,0.003388,-0.001332
0.963328,-0.000400,-0.001332
0.963798,-0.000243,-0.001332
0.965329,0.000670,-0.001333
0.965408,0.000402,-0.001333
0.966703,0.002339,-0.001334
0.966703,0.001722,-0.001334
0.968711,0.001175,-0.001335
0.969910,-0.000383,-0.001336
0.972252,0.001358,-0.001337
0.972421,-0.000073,-0.001338
0.973617,-0.001108,-0.001338
0.975780,0.001410,-0.001340
0.975780,0.001375,-0.001340
0.978291,-0.000181,-0.001341
0.978849,0.001634,-0.001342
0.979925,0.000355,-0.001342
0.981294,0.000363,-0.001343
0.981905,0.000573,-0.001343
0.983363,0.000788,-0.001344
0.984854,-0.001862,-0.001345
0.984857,0.001211,-0.001345
0.984857,-0.000268,-0.001345
0.986827,0.000080,-0.001346
0.990193,-0.000388,-0.001348
0.990422,0.000651,-0.001348
0.990610,0.001041,-0.001348
0.992783,-0.000544,-0.001349
0.993934,0.001110,-0.001350
0.993934,-0.000820,-0.001350
0.994443,-0.000362,-0.001350
0.994474,0.000897,-0.001350
0.995618,-0.000559,-0.001351
0.998481,-0.000449,-0.001352
