# Training inputs, Training outputs, Predictions
0.140701,0.043416,0.040457
0.141497,-0.027018,0.039951
0.144808,0.020606,0.037962
0.145311,0.064182,0.037675
0.149778,0.026011,0.035276
0.150028,0.022290,0.035149
0.150625,0.004441,0.034850
0.151270,0.069940,0.034531
0.151842,0.034175,0.034253
0.152435,0.020633,0.033969
0.153096,0.013544,0.033655
0.156074,0.022107,0.032303
0.156429,0.057687,0.032148
0.161139,0.028436,0.030197
0.165046,0.065799,0.028717
0.165677,0.067357,0.028489
0.166695,0.024211,0.028126
0.167931,0.017636,0.027695
0.167931,0.033478,0.027695
0.168882,0.020659,0.027371
0.169672,0.022892,0.027105
0.172250,0.035802,0.026266
0.177008,0.011816,0.024815
0.177008,0.014534,0.024815
0.177601,0.025512,0.024642
0.181188,0.018657,0.023634
0.181469,0.030946,0.023557
0.183247,-0.005031,0.023082
0.183361,0.009583,0.023051
0.186085,-0.001290,0.022349
0.186085,0.028162,0.022349
0.187138,0.009899,0.022086
0.188364,0.013717,0.021784
0.192186,0.029942,0.020880
0.193748,0.022064,0.020524
0.194473,0.018798,0.020362
0.195162,0.007298,0.020210
0.195227,0.009551,0.020196
0.196266,0.019378,0.019969
0.199128,0.023271,0.019361
0.202825,0.005585,0.018612
0.205395,0.028912,0.018113
0.205584,0.022643,0.018078
0.208099,0.022668,0.017607
0.208895,0.022065,0.017462
0.209891,0.025679,0.017282
0.210065,0.012601,0.017251
0.210174,0.010038,0.017231
0.210504,0.011101,0.017173
0.213316,0.012589,0.016682
0.213316,0.027429,0.016682
0.214523,0.009879,0.016477
0.219401,0.008716,0.015680
0.222393,0.023527,0.015216
0.222450,0.012278,0.015208
0.223301,0.026002,0.015079
0.223651,0.012648,0.015026
0.224150,0.011473,0.014952
0.224666,0.019969,0.014876
0.225022,0.023686,0.014823
0.227689,0.020669,0.014438
0.231418,0.022178,0.013920
0.231470,0.014370,0.013913
0.231470,0.025223,0.013913
0.232779,0.014970,0.013738
0.235977,0.007770,0.013320
0.236801,0.019507,0.013215
0.236883,0.009568,0.013205
0.237707,0.014289,0.013101
0.238611,0.014523,0.012989
0.238917,0.011888,0.012951
0.239159,0.008525,0.012921
0.240547,0.016072,0.012753
0.241908,0.006895,0.012590
0.245822,0.004623,0.012137
0.249624,0.008401,0.011717
0.250028,0.012893,0.011674
0.251036,0.014846,0.011566
0.251153,-0.000262,0.011554
0.252113,0.020873,0.011453
0.252945,0.012732,0.011367
0.253073,0.019785,0.011354
0.253652,0.006384,0.011294
0.254056,0.007626,0.011253
0.254761,0.016176,0.011181
0.258701,0.023884,0.010793
0.265504,0.017719,0.010165
0.266520,0.002099,0.010075
0.267778,0.006299,0.009966
0.267778,0.006667,0.009966
0.268145,0.015124,0.009935
0.268574,-0.001404,0.009898
0.269129,0.015613,0.009851
0.269292,0.004563,0.009837
0.272250,0.015339,0.009592
0.272640,0.008982,0.009560
0.276855,0.013226,0.009227
0.276855,0.005106,0.009227
0.278420,0.005052,0.009108
0.279855,0.013172,0.009000
0.280926,-0.004771,0.008921
0.281580,0.007922,0.008873
0.281996,0.001678,0.008843
0.282637,0.020702,0.008797
0.283091,0.010422,0.008764
0.287549,0.009778,0.008454
0.290519,0.012030,0.008257
0.294206,0.005275,0.008021
0.295009,0.005980,0.007971
0.295998,0.008644,0.007910
0.296677,0.004693,0.007868
0.297130,0.011034,0.007841
0.297608,0.010030,0.007812
0.304086,0.010568,0.007437
0.304086,0.013143,0.007437
0.305584,0.008325,0.007354
0.306762,0.005597,0.007290
0.308557,0.009143,0.007194
0.310570,0.004509,0.007088
0.310919,0.000970,0.007070
0.311623,0.008409,0.007034
0.313163,0.007865,0.006956
0.313163,0.006953,0.006956
0.314933,0.004697,0.006868
0.317337,0.001600,0.006751
0.322240,0.004167,0.006522
0.322240,0.005432,0.006522
0.322908,0.004107,0.006492
0.324062,0.005949,0.006440
0.324144,0.006474,0.006436
0.325380,0.008514,0.006381
0.326116,0.009173,0.006349
0.326276,0.006558,0.006342
0.326643,0.003502,0.006326
0.327146,0.013466,0.006305
0.328288,0.008653,0.006256
0.331317,0.004974,0.006129
0.331317,0.002396,0.006129
0.333190,0.008812,0.006053
0.335216,0.004127,0.005972
0.335434,0.004964,0.005963
0.337260,0.004341,0.005892
0.338917,0.005377,0.005828
0.339052,0.002978,0.005823
0.339842,0.007244,0.005793
0.340394,0.005147,0.005772
0.340394,0.002996,0.005772
0.341161,0.009566,0.005744
0.342318,0.005540,0.005701
0.344155,0.009521,0.005634
0.350028,0.003392,0.005429
0.351446,0.008436,0.005381
0.351611,0.007335,0.005375
0.352010,0.007198,0.005362
0.353094,0.008847,0.005326
0.354303,0.005793,0.005287
0.355101,0.002664,0.005261
0.355678,0.007144,0.005242
0.358547,0.003772,0.005151
0.361140,0.006529,0.005071
0.362034,0.010471,0.005044
0.365962,0.002550,0.004928
0.367363,0.001325,0.004887
0.367624,0.004134,0.004880
0.367624,0.004451,0.004880
0.368765,0.001615,0.004847
0.369703,0.006557,0.004821
0.370195,0.004797,0.004807
0.370973,0.004287,0.004785
0.376701,0.003846,0.004630
0.376875,0.006141,0.004625
0.378831,0.008212,0.004574
0.381769,0.003499,0.004499
0.383362,0.005722,0.004459
0.384713,0.003131,0.004425
0.385163,0.006271,0.004414
0.385778,0.009324,0.004399
0.387959,0.001165,0.004346
0.388852,0.002607,0.004325
0.392869,0.003689,0.004231
0.393451,0.003105,0.004218
0.394473,0.005346,0.004195
0.394664,0.005215,0.004190
0.394855,0.009013,0.004186
0.394855,0.001560,0.004186
0.396175,0.005063,0.004156
0.397688,0.006057,0.004122
0.398580,0.006312,0.004103
0.403632,0.004682,0.003994
0.403932,-0.000078,0.003988
0.403932,0.005605,0.003988
0.410027,0.005976,0.003862
0.410581,-0.000012,0.003851
0.412150,0.001432,0.003820
0.413748,0.002217,0.003789
0.414395,0.002648,0.003776
0.415344,0.006914,0.003758
0.415670,-0.000197,0.003751
0.416695,0.002084,0.003732
0.418315,0.004282,0.003701
0.422086,0.002956,0.003631
0.422086,0.001391,0.003631
0.423367,0.002352,0.003607
0.424472,0.003106,0.003587
0.424609,0.003175,0.003585
0.424987,0.005903,0.003578
0.426611,0.002491,0.003549
0.427806,0.001726,0.003528
0.428265,0.001540,0.003520
0.431163,0.005280,0.003469
0.431163,0.003321,0.003469
0.433549,0.003657,0.003428
0.434891,0.006779,0.003406
0.435922,0.001901,0.003388
0.437718,0.003418,0.003359
0.439393,0.002134,0.003331
0.440240,0.004638,0.003317
0.441073,0.004811,0.003304
0.442058,0.001128,0.003288
0.442488,0.003780,0.003281
0.442728,0.002824,0.003277
0.442782,0.003433,0.003277
0.443179,0.002720,0.003270
0.446685,0.003766,0.003215
0.449317,0.003478,0.003175
0.450029,0.002367,0.003164
0.451857,0.000752,0.003136
0.452069,0.006418,0.003133
0.453800,0.005401,0.003107
0.455534,0.002635,0.003081
0.456551,-0.000620,0.003066
0.457300,0.004210,0.003056
0.457449,-0.000415,0.003053
0.458394,0.006594,0.003040
0.460367,0.003212,0.003011
0.460985,0.005109,0.003003
0.461140,0.005095,0.003000
0.466420,0.005632,0.002927
0.467471,0.004887,0.002912
0.467471,0.001827,0.002912
0.468206,0.002898,0.002902
0.468212,0.002465,0.002902
0.469306,0.004593,0.002887
0.469996,0.002456,0.002878
0.470113,0.000730,0.002877
0.471043,0.003310,0.002864
0.472251,0.003937,0.002848
0.476332,0.004334,0.002794
0.476548,0.003436,0.002792
0.476548,0.001801,0.002792
0.478245,0.000799,0.002770
0.478976,0.002233,0.002760
0.479241,0.002880,0.002757
0.480771,0.001935,0.002738
0.482612,0.003436,0.002714
0.483362,0.005817,0.002705
0.484457,0.005629,0.002692
0.484620,0.003248,0.002689
0.485536,0.003937,0.002678
0.485625,0.001770,0.002677
0.486334,0.004539,0.002669
0.488370,0.004047,0.002644
0.489739,0.003835,0.002627
0.494702,0.005932,0.002569
0.494702,-0.000435,0.002569
0.495122,0.004876,0.002564
0.497018,0.004179,0.002542
0.497498,0.001476,0.002536
0.498919,0.002095,0.002520
0.500029,0.001641,0.002508
0.501196,0.001600,0.002494
0.503779,0.002213,0.002466
0.505584,0.000852,0.002446
0.506626,0.001911,0.002434
0.509474,0.003594,0.002404
0.509484,0.002530,0.002403
0.511266,-0.000636,0.002384
0.511424,0.001074,0.002383
0.512856,0.004161,0.002368
0.513380,0.002870,0.002362
0.514522,0.001433,0.002350
0.515369,0.003276,0.002341
0.515754,0.003821,0.002337
0.516695,0.001677,0.002328
0.517772,0.002565,0.002317
0.521933,0.002566,0.002274
0.522029,-0.000435,0.002273
0.522942,0.003373,0.002264
0.524882,0.001089,0.002245
0.526060,0.003341,0.002234
0.527807,-0.000037,0.002217
0.527842,0.000035,0.002216
0.531010,0.002977,0.002186
0.531010,0.002183,0.002186
0.532793,0.001262,0.002169
0.534011,0.004757,0.002158
0.534348,0.003169,0.002154
0.538176,0.001773,0.002119
0.540821,0.001162,0.002095
0.542303,0.001694,0.002082
0.543139,0.002431,0.002074
0.544404,-0.000818,0.002063
0.549163,0.004846,0.002022
0.549760,0.000134,0.002016
0.550029,0.002078,0.002014
0.550924,0.001728,0.002006
0.552267,0.001325,0.001995
0.554319,0.000402,0.001978
0.556765,0.000131,0.001957
0.558000,0.003456,0.001947
0.558240,0.001390,0.001945
0.558921,0.000976,0.001940
0.559212,-0.000298,0.001937
0.561140,0.002788,0.001922
0.565083,0.000553,0.001890
0.566878,0.000614,0.001876
0.567317,0.002356,0.001873
0.567317,0.001625,0.001873
0.567639,0.002354,0.001870
0.570524,0.000060,0.001848
0.571226,0.004148,0.001843
0.572251,0.001657,0.001835
0.572493,0.000194,0.001833
0.575789,-0.000040,0.001808
0.575846,0.000832,0.001808
0.576394,0.001133,0.001804
0.576394,0.001490,0.001804
0.576578,0.001669,0.001802
0.581229,0.002195,0.001769
0.583362,0.002203,0.001753
0.584077,0.001550,0.001748
0.585471,0.001493,0.001738
0.585518,0.001624,0.001738
0.588780,0.000585,0.001715
0.592365,0.000678,0.001691
0.594457,0.001975,0.001677
0.594473,-0.001558,0.001676
0.594548,0.000954,0.001676
0.594548,0.002782,0.001676
0.597861,0.000206,0.001654
0.597908,0.001241,0.001654
0.600653,0.003284,0.001636
0.601478,0.002366,0.001631
0.603396,0.001756,0.001618
0.603625,0.004488,0.001617
0.603625,0.005137,0.001617
0.605584,0.005137,0.001605
0.607036,0.002260,0.001595
0.609932,0.000888,0.001577
0.612336,0.001570,0.001563
0.612702,0.000203,0.001561
0.612702,0.002022,0.001561
0.614611,0.003440,0.001549
0.615971,0.002835,0.001541
0.616165,0.004066,0.001540
0.616991,0.001824,0.001535
0.617229,-0.001011,0.001534
0.621275,0.006119,0.001510
0.621779,0.001109,0.001507
0.621779,0.002637,0.001507
0.624283,0.001614,0.001493
0.626673,0.001189,0.001480
0.627807,0.001393,0.001473
0.629663,0.000597,0.001463
0.630214,0.001002,0.001460
0.630464,0.001782,0.001459
0.630856,0.001270,0.001457
0.630856,-0.000670,0.001457
0.631508,0.002311,0.001453
0.633805,-0.000363,0.001441
0.638634,0.002302,0.001415
0.638918,0.000113,0.001414
0.639154,0.000478,0.001413
0.639933,0.001342,0.001409
0.639933,0.000947,0.001409
0.640426,0.001236,0.001406
0.641080,0.001959,0.001403
0.642093,0.000443,0.001398
0.649010,0.000512,0.001363
0.649010,0.000505,0.001363
0.650381,0.003345,0.001356
0.655486,0.001980,0.001332
0.657032,0.002445,0.001325
0.658087,0.001970,0.001320
0.658669,0.001720,0.001317
0.660543,0.001235,0.001308
0.661806,0.001335,0.001303
0.661953,0.002461,0.001302
0.666958,0.001787,0.001279
0.667164,0.003612,0.001279
0.667337,0.003261,0.001278
0.670934,0.001518,0.001262
0.672251,0.000914,0.001256
0.672457,0.002393,0.001256
0.672716,0.002867,0.001255
0.673942,0.002603,0.001249
0.675060,0.001761,0.001245
0.675246,0.001233,0.001244
0.676241,0.001374,0.001240
0.680062,0.001559,0.001224
0.681688,-0.000025,0.001217
0.684298,0.000071,0.001207
0.685318,0.001477,0.001203
0.685318,0.003464,0.001203
0.686918,0.001802,0.001196
0.689190,0.001754,0.001188
0.689578,0.001695,0.001186
0.691822,0.002018,0.001177
0.692790,0.002474,0.001174
0.694243,0.001965,0.001168
0.694395,0.000695,0.001168
0.694395,0.000816,0.001168
0.694474,0.002109,0.001167
0.696039,0.001262,0.001161
0.698319,-0.000264,0.001153
0.698704,0.003323,0.001152
0.700110,0.000629,0.001146
0.701729,0.001663,0.001141
0.702928,0.000368,0.001136
0.703472,0.000408,0.001134
0.704095,0.001020,0.001132
0.708398,-0.001040,0.001117
0.710390,0.000938,0.001110
0.710669,-0.000586,0.001109
0.713110,0.001618,0.001101
0.715770,0.000777,0.001092
0.715842,0.000812,0.001092
0.716575,0.001748,0.001089
0.716686,0.002284,0.001089
0.716696,0.001275,0.001089
0.717421,0.002273,0.001086
0.719608,0.002715,0.001079
0.721626,0.000238,0.001073
0.721626,0.002272,0.001073
0.724741,0.000846,0.001063
0.725703,0.003652,0.001060
0.726533,0.002102,0.001057
0.727516,0.001564,0.001054
0.727807,0.000195,0.001053
0.728547,0.002952,0.001051
0.730303,0.003957,0.001045
0.730703,0.002718,0.001044
0.730703,0.000199,0.001044
0.731913,0.001252,0.001041
0.733130,0.000742,0.001037
0.733262,-0.000040,0.001037
0.734832,0.000273,0.001032
0.738918,-0.000361,0.001020
0.739092,0.001232,0.001019
0.739779,0.000148,0.001017
0.739779,0.000436,0.001017
0.741550,0.000988,0.001012
0.741923,-0.000283,0.001011
0.743960,0.000682,0.001005
0.744765,0.001358,0.001003
0.746406,-0.000866,0.000998
0.746426,0.000988,0.000998
0.747647,0.000333,0.000995
0.748856,0.000561,0.000992
0.748856,0.000671,0.000992
0.749838,-0.000014,0.000989
0.750029,0.000120,0.000988
0.755365,0.000382,0.000974
0.757933,0.000691,0.000967
0.757933,0.001172,0.000967
0.758126,0.000440,0.000967
0.760899,0.001074,0.000959
0.762165,0.001036,0.000956
0.762216,0.000469,0.000956
0.764305,0.000987,0.000951
0.766415,0.000535,0.000945
0.770735,0.001034,0.000934
0.771344,0.000853,0.000933
0.773244,0.000339,0.000928
0.773688,0.001323,0.000927
0.775392,0.003003,0.000923
0.776087,-0.000240,0.000922
0.776087,0.000878,0.000922
0.776682,0.001844,0.000920
0.780473,0.000597,0.000911
0.782183,0.000090,0.000907
0.782991,0.001902,0.000905
0.785164,0.000661,0.000900
0.785164,0.002111,0.000900
0.788149,-0.000125,0.000894
0.789601,-0.001024,0.000890
0.789884,0.001754,0.000890
0.791123,-0.001837,0.000887
0.791200,0.000416,0.000887
0.791279,0.001273,0.000887
0.794241,0.000887,0.000880
0.794474,0.001759,0.000880
0.796497,0.001081,0.000875
0.799547,-0.001324,0.000869
0.802611,-0.000364,0.000862
0.803318,0.000167,0.000861
0.803318,0.000187,0.000861
0.804377,0.000272,0.000859
0.807855,0.000294,0.000851
0.809002,0.001339,0.000849
0.810848,0.000781,0.000845
0.812395,0.000266,0.000842
0.812640,-0.001440,0.000842
0.813953,-0.000400,0.000839
0.816143,-0.001391,0.000835
0.816696,0.001152,0.000834
0.816986,0.000873,0.000833
0.817941,0.000592,0.000832
0.818870,0.000976,0.000830
0.820234,-0.000586,0.000827
0.821472,0.001561,0.000825
0.821472,0.002347,0.000825
0.824431,-0.000597,0.000819
0.826114,0.001415,0.000816
0.826880,-0.000608,0.000814
0.827807,0.000538,0.000813
0.828360,0.000873,0.000812
0.830549,-0.000311,0.000808
0.831534,0.001949,0.000806
0.834167,0.001666,0.000801
0.834752,0.000344,0.000800
0.835242,0.001525,0.000799
0.838918,0.001878,0.000793
0.839551,-0.001243,0.000792
0.839626,0.000561,0.000791
0.841007,0.001549,0.000789
0.842766,0.000940,0.000786
0.845995,0.002128,0.000781
0.847856,0.002105,0.000777
0.849269,0.002187,0.000775
0.850029,0.003041,0.000774
0.853498,0.000739,0.000768
0.853902,0.001173,0.000767
0.855694,0.001058,0.000764
0.857172,0.001582,0.000762
0.857583,-0.000543,0.000761
0.857780,0.000044,0.000761
0.857780,0.003313,0.000761
0.860457,0.002154,0.000757
0.862348,0.002304,0.000753
0.862638,0.000941,0.000753
0.865872,0.001153,0.000748
0.866457,0.001173,0.000747
0.866857,0.000738,0.000746
0.868253,0.000032,0.000744
0.871578,-0.000680,0.000739
0.871755,0.002879,0.000739
0.874160,0.001710,0.000735
0.874918,-0.000109,0.000734
0.875934,0.004416,0.000732
0.876841,0.001847,0.000731
0.877221,0.001159,0.000730
0.878304,0.000645,0.000729
0.880516,0.001482,0.000726
0.880883,-0.000381,0.000725
0.882448,0.001485,0.000723
0.883363,0.002075,0.000721
0.885011,0.000689,0.000719
0.885011,0.000647,0.000719
0.885984,0.002634,0.000717
0.887984,0.002159,0.000714
0.889380,-0.001589,0.000712
0.889456,0.002070,0.000712
0.890011,0.001546,0.000712
0.892821,0.002065,0.000708
0.894088,0.001264,0.000706
0.894088,0.000401,0.000706
0.894474,0.000998,0.000705
0.896955,0.001248,0.000702
0.898395,0.000635,0.000700
0.898747,-0.001474,0.000699
0.899024,-0.001133,0.000699
0.899140,0.001914,0.000698
0.900390,0.001654,0.000697
0.903165,0.000838,0.000693
0.903841,-0.001847,0.000692
0.905585,0.000546,0.000690
0.905827,0.000159,0.000689
0.907312,0.000732,0.000687
0.907334,-0.000425,0.000687
0.908268,0.001306,0.000686
0.912242,0.000876,0.000681
0.912242,0.000644,0.000681
0.916274,0.002361,0.000675
0.916696,0.002677,0.000675
0.917396,0.000777,0.000674
0.918303,-0.000731,0.000672
0.920274,0.000292,0.000670
0.920319,-0.001453,0.000670
0.921319,-0.002271,0.000668
0.921319,0.001227,0.000668
0.923888,0.000778,0.000665
0.925213,0.003118,0.000663
0.925658,-0.002084,0.000663
0.927807,-0.001220,0.000660
0.929203,-0.002184,0.000658
0.930396,0.000359,0.000657
0.931038,-0.001810,0.000656
0.932176,0.001754,0.000654
0.932764,0.001795,0.000654
0.934152,0.002531,0.000652
0.935652,-0.000129,0.000650
0.936373,0.000528,0.000649
0.938918,0.000336,0.000646
0.939472,-0.000055,0.000645
0.939472,0.000351,0.000645
0.940009,0.001690,0.000644
0.940464,-0.000817,0.000644
0.943609,0.003202,0.000640
0.947226,-0.000572,0.000636
0.949305,0.000859,0.000633
0.950030,0.003721,0.000632
0.950891,0.002033,0.000631
0.952031,-0.001285,0.000629
0.952564,0.000884,0.000629
0.953909,0.000744,0.000627
0.954360,0.001455,0.000627
0.957041,0.000260,0.000624
0.958015,-0.000115,0.000622
0.960971,-0.002476,0.000619
0.961141,0.001201,0.000619
0.961687,-0.000155,0.000618
0.963037,0.000957,0.000616
0.963328,-0.001593,0.000616
0.963798,0.000050,0.000615
0.965329,-0.000535,0.000614
0.965408,0.000695,0.000613
0.966703,0.000660,0.000612
0.966703,0.000480,0.000612
0.968711,0.000642,0.000610
0.969910,0.002128,0.000608
0.972252,0.000422,0.000605
0.972421,0.001118,0.000605
0.973617,0.001055,0.000604
0.975780,0.000990,0.000601
0.975780,-0.000352,0.000601
0.978291,0.001468,0.000598
0.978849,0.001451,0.000598
0.979925,-0.000531,0.000596
0.981294,0.000503,0.000595
0.981905,0.001611,0.000594
0.983363,0.001283,0.000592
0.984854,0.001283,0.000591
0.984857,0.000358,0.000591
0.984857,0.000092,0.000591
0.986827,0.001270,0.000588
0.990193,-0.000521,0.000584
0.990422,0.000729,0.000584
0.990610,0.000797,0.000584
0.992783,-0.000301,0.000581
0.993934,-0.000379,0.000580
0.993934,0.000192,0.000580
0.994443,0.001448,0.000580
0.994474,0.001102,0.000579
0.995618,0.001223,0.000578
0.998481,-0.000180,0.000575
