# Training inputs, Training outputs, Predictions
0.140701,0.050568,0.046795
0.141497,0.049744,0.046126
0.144808,0.025736,0.043480
0.145311,0.065117,0.043096
0.149778,0.020864,0.039879
0.150028,0.083699,0.039709
0.150625,0.017095,0.039306
0.151270,0.051323,0.038876
0.151842,0.046001,0.038501
0.152435,0.025453,0.038118
0.153096,0.029215,0.037695
0.156074,0.025274,0.035870
0.156429,0.067634,0.035661
0.161139,0.016363,0.033031
0.165046,0.041718,0.031046
0.165677,0.049221,0.030741
0.166695,0.033707,0.030257
0.167931,-0.002078,0.029683
0.167931,0.032692,0.029683
0.168882,0.026319,0.029252
0.169672,0.047615,0.028900
0.172250,0.037895,0.027792
0.177008,0.041936,0.025896
0.177008,0.021726,0.025896
0.177601,-0.001844,0.025673
0.181188,0.006397,0.024377
0.181469,0.003247,0.024279
0.183247,0.024437,0.023675
0.183361,0.032844,0.023636
0.186085,0.034974,0.022752
0.186085,0.023388,0.022752
0.187138,0.033808,0.022423
0.188364,0.010793,0.022049
0.192186,0.015758,0.020938
0.193748,0.016170,0.020507
0.194473,0.032256,0.020311
0.195162,0.039348,0.020128
0.195227,0.009713,0.020110
0.196266,0.015468,0.019839
0.199128,-0.000378,0.019118
0.202825,0.008628,0.018243
0.205395,0.012958,0.017670
0.205584,0.016521,0.017629
0.208099,0.022391,0.017095
0.208895,0.008600,0.016932
0.209891,0.009058,0.016730
0.210065,0.010959,0.016695
0.210174,0.010391,0.016673
0.210504,0.011406,0.016608
0.213316,0.002719,0.016064
0.213316,0.006198,0.016064
0.214523,0.031297,0.015839
0.219401,0.018564,0.014979
0.222393,0.023915,0.014486
0.222450,0.012600,0.014477
0.223301,0.006337,0.014342
0.223651,0.009557,0.014287
0.224150,0.020575,0.014209
0.224666,0.016347,0.014129
0.225022,0.027819,0.014074
0.227689,0.018471,0.013675
0.231418,0.021775,0.013146
0.231470,0.021870,0.013139
0.231470,0.025871,0.013139
0.232779,0.009316,0.012961
0.235977,0.026188,0.012543
0.236801,0.013906,0.012439
0.236883,0.017946,0.012429
0.237707,0.013213,0.012326
0.238611,0.019347,0.012215
0.238917,0.013211,0.012178
0.239159,0.014374,0.012148
0.240547,0.017455,0.011983
0.241908,0.018297,0.011824
0.245822,0.014706,0.011385
0.249624,0.017280,0.010984
0.250028,0.008010,0.010943
0.251036,0.013724,0.010841
0.251153,0.019871,0.010829
0.252113,0.010558,0.010734
0.252945,0.014913,0.010653
0.253073,0.007497,0.010640
0.253652,0.012697,0.010584
0.254056,0.002713,0.010545
0.254761,0.006025,0.010478
0.258701,0.014039,0.010116
0.265504,0.000779,0.009539
0.266520,0.002677,0.009457
0.267778,0.011353,0.009358
0.267778,0.004480,0.009358
0.268145,0.003198,0.009330
0.268574,0.012395,0.009296
0.269129,0.006386,0.009254
0.269292,0.016386,0.009241
0.272250,0.005186,0.009019
0.272640,0.005856,0.008991
0.276855,0.007278,0.008692
0.276855,0.010392,0.008692
0.278420,0.025132,0.008585
0.279855,0.006329,0.008489
0.280926,0.010479,0.008419
0.281580,0.006223,0.008376
0.281996,0.000688,0.008349
0.282637,0.001498,0.008308
0.283091,0.008004,0.008279
0.287549,0.005073,0.008005
0.290519,0.002871,0.007830
0.294206,0.007376,0.007623
0.295009,0.013447,0.007579
0.295998,0.011463,0.007525
0.296677,0.015004,0.007489
0.297130,0.020173,0.007465
0.297608,0.013431,0.007439
0.304086,0.005868,0.007111
0.304086,0.005249,0.007111
0.305584,0.000865,0.007038
0.306762,0.005612,0.006982
0.308557,0.007254,0.006898
0.310570,0.005810,0.006806
0.310919,0.009808,0.006790
0.311623,0.007516,0.006759
0.313163,0.007350,0.006690
0.313163,0.006094,0.006690
0.314933,0.000859,0.006613
0.317337,0.006174,0.006511
0.322240,0.008548,0.006311
0.322240,-0.001347,0.006311
0.322908,0.007767,0.006284
0.324062,0.012337,0.006239
0.324144,0.002529,0.006235
0.325380,0.011022,0.006188
0.326116,0.008266,0.006160
0.326276,0.009488,0.006153
0.326643,0.005544,0.006139
0.327146,0.005054,0.006120
0.328288,0.003835,0.006077
0.331317,0.005707,0.005966
0.331317,0.007317,0.005966
0.333190,0.003271,0.005899
0.335216,0.009126,0.005828
0.335434,0.007689,0.005820
0.337260,0.006218,0.005758
0.338917,0.001313,0.005701
0.339052,0.005222,0.005697
0.339842,0.009356,0.005671
0.340394,0.008927,0.005652
0.340394,0.006117,0.005652
0.341161,0.003858,0.005627
0.342318,0.005580,0.005589
0.344155,0.006958,0.005530
0.350028,0.010467,0.005348
0.351446,0.002203,0.005306
0.351611,0.001882,0.005301
0.352010,0.007945,0.005289
0.353094,0.007783,0.005257
0.354303,0.006923,0.005222
0.355101,0.004873,0.005199
0.355678,0.008365,0.005183
0.358547,0.006920,0.005102
0.361140,0.007051,0.005030
0.362034,0.003039,0.005006
0.365962,-0.001096,0.004902
0.367363,0.005237,0.004865
0.367624,0.001547,0.004858
0.367624,0.002392,0.004858
0.368765,0.003838,0.004829
0.369703,0.000439,0.004805
0.370195,0.003897,0.004793
0.370973,0.002286,0.004773
0.376701,0.005319,0.004633
0.376875,0.004688,0.004629
0.378831,0.002117,0.004583
0.381769,0.003705,0.004515
0.383362,0.009200,0.004479
0.384713,0.005648,0.004448
0.385163,0.004213,0.004438
0.385778,-0.003150,0.004425
0.387959,0.001107,0.004377
0.388852,0.006660,0.004357
0.392869,0.008989,0.004272
0.393451,0.003291,0.004259
0.394473,0.005589,0.004238
0.394664,0.010210,0.004234
0.394855,0.002277,0.004230
0.394855,0.008487,0.004230
0.396175,0.002689,0.004203
0.397688,-0.000273,0.004172
0.398580,0.005656,0.004154
0.403632,0.004004,0.004055
0.403932,0.002189,0.004049
0.403932,-0.001684,0.004049
0.410027,0.004996,0.003934
0.410581,0.003250,0.003923
0.412150,0.004179,0.003895
0.413748,0.002200,0.003865
0.414395,-0.001328,0.003854
0.415344,0.002715,0.003837
0.415670,0.002200,0.003831
0.416695,0.005147,0.003813
0.418315,0.003555,0.003785
0.422086,0.000705,0.003720
0.422086,0.002158,0.003720
0.423367,0.003856,0.003698
0.424472,0.004312,0.003679
0.424609,0.006209,0.003677
0.424987,0.001304,0.003671
0.426611,-0.000062,0.003644
0.427806,0.003244,0.003624
0.428265,0.002769,0.003617
0.431163,0.003588,0.003570
0.431163,0.004170,0.003570
0.433549,0.001991,0.003532
0.434891,0.002980,0.003511
0.435922,0.001400,0.003494
0.437718,0.003877,0.003467
0.439393,0.008605,0.003441
0.440240,0.001323,0.003428
0.441073,0.000704,0.003416
0.442058,0.001363,0.003401
0.442488,0.003247,0.003395
0.442728,0.006583,0.003391
0.442782,0.003953,0.003390
0.443179,0.000546,0.003384
0.446685,0.002765,0.003333
0.449317,0.002034,0.003295
0.450029,0.004184,0.003285
0.451857,0.005158,0.003259
0.452069,0.004199,0.003256
0.453800,0.000311,0.003232
0.455534,0.006077,0.003208
0.456551,0.000809,0.003194
0.457300,0.004356,0.003184
0.457449,0.003548,0.003182
0.458394,0.004024,0.003169
0.460367,0.006052,0.003142
0.460985,0.002866,0.003134
0.461140,0.000595,0.003132
0.466420,0.003735,0.003063
0.467471,0.002801,0.003049
0.467471,0.002301,0.003049
0.468206,0.002242,0.003040
0.468212,0.003828,0.003040
0.469306,0.004401,0.003026
0.469996,0.001356,0.003017
0.470113,0.004846,0.003016
0.471043,0.002666,0.003004
0.472251,0.002586,0.002989
0.476332,0.005672,0.002939
0.476548,0.001883,0.002936
0.476548,0.001620,0.002936
0.478245,0.001153,0.002915
0.478976,0.003289,0.002907
0.479241,0.004400,0.002903
0.480771,0.002682,0.002885
0.482612,0.003486,0.002863
0.483362,0.004853,0.002855
0.484457,0.002009,0.002842
0.484620,0.005560,0.002840
0.485536,0.005174,0.002829
0.485625,0.005138,0.002828
0.486334,0.005212,0.002820
0.488370,0.002785,0.002797
0.489739,0.004842,0.002781
0.494702,0.002348,0.002726
0.494702,0.002023,0.002726
0.495122,0.005844,0.002721
0.497018,0.003920,0.002700
0.497498,0.001844,0.002695
0.498919,0.004037,0.002680
0.500029,0.003358,0.002667
0.501196,0.002336,0.002655
0.503779,0.002368,0.002628
0.505584,0.002240,0.002609
0.506626,-0.001095,0.002598
0.509474,0.003998,0.002569
0.509484,0.003924,0.002569
0.511266,0.002692,0.002551
0.511424,0.001514,0.002549
0.512856,0.003530,0.002535
0.513380,0.002767,0.002529
0.514522,0.002441,0.002518
0.515369,0.000774,0.002510
0.515754,0.003272,0.002506
0.516695,0.001018,0.002496
0.517772,0.001364,0.002486
0.521933,0.002459,0.002446
0.522029,0.004546,0.002445
0.522942,0.004414,0.002436
0.524882,0.004557,0.002418
0.526060,-0.000526,0.002406
0.527807,0.002003,0.002390
0.527842,0.002641,0.002390
0.531010,0.004355,0.002360
0.531010,0.002241,0.002360
0.532793,0.003309,0.002344
0.534011,0.002334,0.002333
0.534348,-0.002541,0.002330
0.538176,0.004070,0.002296
0.540821,0.002960,0.002272
0.542303,0.002580,0.002260
0.543139,0.001812,0.002252
0.544404,0.002154,0.002242
0.549163,0.001650,0.002201
0.549760,0.002731,0.002196
0.550029,0.000654,0.002194
0.550924,0.000033,0.002186
0.552267,0.005111,0.002175
0.554319,0.004223,0.002158
0.556765,0.002874,0.002138
0.558000,0.003335,0.002128
0.558240,0.001729,0.002126
0.558921,0.002256,0.002121
0.559212,0.000625,0.002118
0.561140,0.003490,0.002103
0.565083,0.002672,0.002072
0.566878,0.002638,0.002058
0.567317,0.004184,0.002054
0.567317,-0.000266,0.002054
0.567639,0.002425,0.002052
0.570524,0.002447,0.002030
0.571226,0.002409,0.002024
0.572251,0.000278,0.002016
0.572493,0.002695,0.002015
0.575789,0.002500,0.001990
0.575846,0.003110,0.001989
0.576394,0.001717,0.001985
0.576394,0.003525,0.001985
0.576578,0.000123,0.001984
0.581229,0.000503,0.001950
0.583362,0.002760,0.001934
0.584077,0.003059,0.001929
0.585471,0.002094,0.001919
0.585518,0.002884,0.001919
0.588780,0.003513,0.001896
0.592365,0.001753,0.001870
0.594457,0.000076,0.001856
0.594473,-0.000731,0.001856
0.594548,0.002508,0.001855
0.594548,0.001596,0.001855
0.597861,0.000927,0.001833
0.597908,0.001518,0.001832
0.600653,0.001685,0.001814
0.601478,0.003372,0.001808
0.603396,0.001962,0.001795
0.603625,0.000424,0.001794
0.603625,0.002065,0.001794
0.605584,0.002395,0.001781
0.607036,-0.000446,0.001771
0.609932,0.003530,0.001753
0.612336,0.002206,0.001737
0.612702,0.004879,0.001735
0.612702,0.003369,0.001735
0.614611,0.001964,0.001723
0.615971,0.001199,0.001714
0.616165,0.002392,0.001713
0.616991,0.002000,0.001708
0.617229,0.001406,0.001706
0.621275,0.000542,0.001681
0.621779,0.000057,0.001678
0.621779,0.003090,0.001678
0.624283,0.002134,0.001662
0.626673,0.002131,0.001648
0.627807,0.002869,0.001641
0.629663,0.002721,0.001630
0.630214,0.000733,0.001627
0.630464,0.001776,0.001625
0.630856,0.001591,0.001623
0.630856,0.002440,0.001623
0.631508,0.001782,0.001619
0.633805,-0.000435,0.001605
0.638634,0.000413,0.001577
0.638918,0.002902,0.001576
0.639154,0.001329,0.001574
0.639933,-0.000906,0.001570
0.639933,0.001869,0.001570
0.640426,0.001830,0.001567
0.641080,0.001472,0.001563
0.642093,0.003230,0.001557
0.649010,0.003522,0.001519
0.649010,-0.000669,0.001519
0.650381,-0.001287,0.001511
0.655486,-0.000071,0.001483
0.657032,0.000107,0.001475
0.658087,0.001295,0.001469
0.658669,0.000213,0.001466
0.660543,0.000517,0.001456
0.661806,0.001580,0.001449
0.661953,0.000359,0.001448
0.666958,0.000773,0.001422
0.667164,0.003401,0.001421
0.667337,-0.000249,0.001420
0.670934,0.001598,0.001402
0.672251,0.001289,0.001395
0.672457,0.001222,0.001394
0.672716,0.001229,0.001393
0.673942,0.001579,0.001387
0.675060,0.002466,0.001381
0.675246,0.000581,0.001380
0.676241,0.001426,0.001375
0.680062,0.004304,0.001356
0.681688,0.000208,0.001348
0.684298,-0.000161,0.001335
0.685318,0.000668,0.001330
0.685318,0.002197,0.001330
0.686918,0.003774,0.001322
0.689190,0.000558,0.001311
0.689578,0.003421,0.001309
0.691822,0.002444,0.001299
0.692790,0.001867,0.001294
0.694243,0.001547,0.001287
0.694395,0.000291,0.001286
0.694395,0.001841,0.001286
0.694474,0.002777,0.001286
0.696039,0.002263,0.001279
0.698319,0.002785,0.001268
0.698704,0.003448,0.001266
0.700110,0.001106,0.001260
0.701729,0.002090,0.001252
0.702928,0.001904,0.001247
0.703472,0.001320,0.001244
0.704095,0.001904,0.001242
0.708398,0.000831,0.001222
0.710390,0.001724,0.001213
0.710669,-0.001195,0.001212
0.713110,0.000649,0.001201
0.715770,0.002308,0.001189
0.715842,0.000388,0.001189
0.716575,0.002882,0.001186
0.716686,0.001002,0.001185
0.716696,0.000020,0.001185
0.717421,-0.000620,0.001182
0.719608,0.001158,0.001172
0.721626,0.000664,0.001164
0.721626,0.001893,0.001164
0.724741,-0.000076,0.001150
0.725703,0.000019,0.001146
0.726533,0.001604,0.001143
0.727516,0.001052,0.001139
0.727807,-0.000026,0.001137
0.728547,-0.001021,0.001134
0.730303,0.001336,0.001127
0.730703,0.001341,0.001125
0.730703,0.000895,0.001125
0.731913,0.001095,0.001120
0.733130,0.000195,0.001115
0.733262,0.001469,0.001114
0.734832,0.000866,0.001108
0.738918,0.001915,0.001091
0.739092,0.000981,0.001091
0.739779,0.001874,0.001088
0.739779,0.000349,0.001088
0.741550,0.000429,0.001080
0.741923,-0.000555,0.001079
0.743960,0.001041,0.001071
0.744765,-0.000031,0.001067
0.746406,0.000613,0.001061
0.746426,0.000568,0.001061
0.747647,0.001907,0.001056
0.748856,-0.000021,0.001051
0.748856,0.001514,0.001051
0.749838,0.000806,0.001047
0.750029,0.001420,0.001047
0.755365,0.001322,0.001026
0.757933,0.000934,0.001016
0.757933,0.000776,0.001016
0.758126,0.000787,0.001015
0.760899,0.000385,0.001004
0.762165,0.000957,0.001000
0.762216,0.000631,0.000999
0.764305,0.002054,0.000991
0.766415,0.001148,0.000983
0.770735,0.001413,0.000967
0.771344,-0.000264,0.000965
0.773244,0.001642,0.000958
0.773688,0.000280,0.000956
0.775392,0.000197,0.000950
0.776087,0.001703,0.000948
0.776087,0.002918,0.000948
0.776682,0.001199,0.000945
0.780473,0.001319,0.000932
0.782183,-0.000559,0.000925
0.782991,0.000718,0.000923
0.785164,0.001692,0.000915
0.785164,0.001684,0.000915
0.788149,0.003665,0.000904
0.789601,0.002105,0.000899
0.789884,0.000387,0.000898
0.791123,0.002495,0.000894
0.791200,0.000635,0.000893
0.791279,0.000765,0.000893
0.794241,0.000986,0.000883
0.794474,-0.000477,0.000882
0.796497,-0.000910,0.000875
0.799547,0.001958,0.000864
0.802611,-0.001056,0.000854
0.803318,-0.000574,0.000851
0.803318,0.000775,0.000851
0.804377,0.000320,0.000848
0.807855,-0.000698,0.000836
0.809002,0.001536,0.000832
0.810848,0.001193,0.000826
0.812395,-0.001360,0.000821
0.812640,-0.000821,0.000820
0.813953,0.001656,0.000816
0.816143,0.002069,0.000808
0.816696,0.002958,0.000806
0.816986,0.002075,0.000806
0.817941,-0.001500,0.000802
0.818870,-0.000228,0.000799
0.820234,0.000378,0.000795
0.821472,0.002392,0.000791
0.821472,0.002294,0.000791
0.824431,0.000661,0.000781
0.826114,-0.000883,0.000776
0.826880,0.001145,0.000773
0.827807,0.000258,0.000770
0.828360,0.000590,0.000769
0.830549,0.000586,0.000762
0.831534,0.002219,0.000758
0.834167,0.000515,0.000750
0.834752,-0.000698,0.000748
0.835242,0.000117,0.000747
0.838918,0.000021,0.000735
0.839551,-0.000612,0.000733
0.839626,-0.000213,0.000733
0.841007,0.001499,0.000729
0.842766,0.000262,0.000723
0.845995,0.000815,0.000713
0.847856,0.001209,0.000707
0.849269,0.001537,0.000703
0.850029,0.002215,0.000701
0.853498,-0.000267,0.000690
0.853902,-0.000018,0.000689
0.855694,0.002329,0.000684
0.857172,-0.001332,0.000679
0.857583,0.001232,0.000678
0.857780,0.001380,0.000677
0.857780,0.001146,0.000677
0.860457,0.000747,0.000669
0.862348,0.000519,0.000664
0.862638,0.001580,0.000663
0.865872,0.001819,0.000653
0.866457,0.000133,0.000651
0.866857,0.000808,0.000650
0.868253,0.000257,0.000646
0.871578,0.002103,0.000636
0.871755,0.002572,0.000636
0.874160,0.001056,0.000629
0.874918,0.000927,0.000626
0.875934,0.001721,0.000624
0.876841,0.001050,0.000621
0.877221,0.002286,0.000620
0.878304,-0.000263,0.000617
0.880516,0.001346,0.000610
0.880883,-0.000227,0.000609
0.882448,0.000043,0.000605
0.883363,0.003701,0.000602
0.885011,0.003349,0.000597
0.885011,0.000481,0.000597
0.885984,-0.001325,0.000594
0.887984,-0.000456,0.000589
0.889380,0.001672,0.000585
0.889456,-0.000374,0.000585
0.890011,0.001565,0.000583
0.892821,0.003111,0.000575
0.894088,0.000979,0.000572
0.894088,0.002241,0.000572
0.894474,0.001118,0.000571
0.896955,0.001171,0.000564
0.898395,0.001396,0.000560
0.898747,0.000703,0.000559
0.899024,0.000728,0.000558
0.899140,-0.000727,0.000558
0.900390,0.000134,0.000554
0.903165,0.000730,0.000546
0.903841,0.001233,0.000544
0.905585,0.000305,0.000540
0.905827,0.000151,0.000539
0.907312,0.000158,0.000535
0.907334,-0.000343,0.000535
0.908268,0.000091,0.000532
0.912242,0.002286,0.000521
0.912242,0.000258,0.000521
0.916274,0.000900,0.000510
0.916696,0.000917,0.000509
0.917396,-0.000244,0.000507
0.918303,-0.001745,0.000505
0.920274,-0.000492,0.000499
0.920319,0.000355,0.000499
0.921319,0.000846,0.000497
0.921319,-0.000010,0.000497
0.923888,0.001956,0.000490
0.925213,-0.000566,0.000486
0.925658,0.000576,0.000485
0.927807,-0.000882,0.000479
0.929203,0.001989,0.000475
0.930396,0.000782,0.000472
0.931038,-0.000310,0.000471
0.932176,0.001397,0.000468
0.932764,0.000086,0.000466
0.934152,0.000940,0.000462
0.935652,0.002828,0.000458
0.936373,-0.001167,0.000456
0.938918,0.000478,0.000450
0.939472,0.000932,0.000448
0.939472,-0.000363,0.000448
0.940009,0.001205,0.000447
0.940464,0.000352,0.000446
0.943609,0.001194,0.000437
0.947226,0.002509,0.000428
0.949305,-0.000524,0.000422
0.950030,0.000042,0.000421
0.950891,-0.000068,0.000418
0.952031,0.001930,0.000415
0.952564,0.000596,0.000414
0.953909,0.001117,0.000410
0.954360,-0.000599,0.000409
0.957041,0.001344,0.000402
0.958015,0.002304,0.000400
0.960971,0.000411,0.000392
0.961141,0.001732,0.000392
0.961687,0.000301,0.000390
0.963037,-0.001213,0.000387
0.963328,0.000085,0.000386
0.963798,0.001013,0.000385
0.965329,-0.000166,0.000381
0.965408,0.001013,0.000381
0.966703,0.000885,0.000378
0.966703,0.000486,0.000378
0.968711,-0.000093,0.000372
0.969910,0.000014,0.000369
0.972252,0.001145,0.000363
0.972421,0.000276,0.000363
0.973617,-0.000247,0.000360
0.975780,-0.000816,0.000354
0.975780,0.000254,0.000354
0.978291,0.000317,0.000348
0.978849,-0.000545,0.000347
0.979925,0.000727,0.000344
0.981294,-0.001352,0.000341
0.981905,-0.000758,0.000339
0.983363,0.001661,0.000335
0.984854,0.000035,0.000331
0.984857,-0.000366,0.000331
0.984857,0.001199,0.000331
0.986827,-0.000261,0.000327
0.990193,0.001015,0.000318
0.990422,0.000581,0.000317
0.990610,-0.000676,0.000317
0.992783,-0.000415,0.000311
0.993934,0.001285,0.000309
0.993934,0.000928,0.000309
0.994443,-0.000875,0.000307
0.994474,0.000056,0.000307
0.995618,-0.000167,0.000304
0.998481,0.000848,0.000297
