# Training inputs, Training outputs, Predictions
0.140701,0.063590,0.044743
0.140701,0.068405,0.044743
0.141497,0.038479,0.044218
0.144808,0.072623,0.042139
0.145311,0.045792,0.041837
0.149778,0.079102,0.039300
0.150028,0.056149,0.039165
0.150625,0.046927,0.038846
0.151270,0.063013,0.038506
0.151842,0.064880,0.038208
0.152435,0.001500,0.037903
0.153096,0.018617,0.037567
0.156074,0.055681,0.036109
0.156429,-0.008721,0.035941
0.161139,0.063669,0.033814
0.165046,0.080751,0.032184
0.165677,0.064978,0.031931
0.166695,0.031672,0.031529
0.167931,0.024268,0.031049
0.167931,0.023893,0.031049
0.168882,0.023109,0.030688
0.169672,0.024674,0.030391
0.172250,0.024107,0.029451
0.177008,0.020807,0.027812
0.177008,0.040967,0.027812
0.177601,0.003446,0.027616
0.181188,0.028659,0.026467
0.181469,0.035101,0.026380
0.183247,0.017276,0.025835
0.183361,0.025177,0.025800
0.186085,0.040671,0.024993
0.186085,0.027072,0.024993
0.187138,0.037842,0.024690
0.188364,0.035995,0.024342
0.192186,0.013898,0.023294
0.193748,0.020664,0.022881
0.194473,0.010806,0.022693
0.195162,0.002701,0.022515
0.195227,0.023938,0.022498
0.196266,0.034959,0.022234
0.199128,0.026974,0.021524
0.202825,0.017167,0.020646
0.205395,0.022301,0.020060
0.205584,0.024573,0.020018
0.208099,0.029851,0.019465
0.208895,0.011807,0.019293
0.209891,0.015349,0.019081
0.210065,0.029555,0.019044
0.210174,0.018960,0.019022
0.210504,0.013744,0.018952
0.213316,0.008932,0.018372
0.213316,0.024365,0.018372
0.214523,0.004306,0.018130
0.219401,0.015755,0.017187
0.222393,0.023379,0.016637
0.222450,0.013500,0.016627
0.223301,0.006714,0.016475
0.223651,0.017037,0.016412
0.224150,0.005711,0.016324
0.224666,0.023190,0.016233
0.225022,0.009044,0.016171
0.227689,0.021785,0.015714
0.231418,0.022389,0.015100
0.231470,0.020066,0.015092
0.231470,0.014113,0.015092
0.232779,0.004805,0.014883
0.235977,0.008569,0.014389
0.236801,0.020671,0.014264
0.236883,0.018852,0.014252
0.237707,0.013607,0.014129
0.238611,0.006502,0.013996
0.238917,0.018670,0.013951
0.239159,0.005152,0.013916
0.240547,0.007091,0.013716
0.241908,0.016697,0.013523
0.245822,0.012244,0.012986
0.249624,0.006435,0.012491
0.250028,0.014230,0.012439
0.251036,0.008546,0.012313
0.251153,0.021262,0.012298
0.252113,0.008733,0.012179
0.252945,0.019007,0.012077
0.253073,0.014760,0.012061
0.253652,0.012076,0.011991
0.254056,0.011921,0.011942
0.254761,0.012322,0.011858
0.258701,0.010105,0.011401
0.265504,0.016579,0.010664
0.266520,0.010621,0.010560
0.267778,0.011273,0.010432
0.267778,0.010444,0.010432
0.268145,0.002105,0.010395
0.268574,0.017742,0.010352
0.269129,0.019505,0.010297
0.269292,0.005356,0.010281
0.272250,0.011970,0.009995
0.272640,0.009845,0.009958
0.276855,0.017692,0.009571
0.276855,0.014313,0.009571
0.278420,0.010172,0.009432
0.279855,0.007768,0.009307
0.280926,0.012919,0.009216
0.281580,0.006461,0.009161
0.281996,0.017376,0.009126
0.282637,0.007498,0.009072
0.283091,0.009767,0.009035
0.287549,0.014940,0.008677
0.290519,0.014408,0.008450
0.294206,0.017491,0.008180
0.295009,0.000683,0.008123
0.295998,0.003126,0.008053
0.296677,0.002481,0.008006
0.297130,0.003521,0.007975
0.297608,0.007002,0.007942
0.304086,0.018534,0.007516
0.304086,0.005422,0.007516
0.305584,0.001599,0.007422
0.306762,0.008121,0.007350
0.308557,0.007005,0.007242
0.310570,0.015729,0.007123
0.310919,0.006823,0.007103
0.311623,0.006877,0.007062
0.313163,0.005965,0.006975
0.313163,0.006444,0.006975
0.314933,0.008375,0.006876
0.317337,0.001074,0.006745
0.322240,-0.001465,0.006491
0.322240,-0.002432,0.006491
0.322908,0.005424,0.006457
0.324062,0.008069,0.006400
0.324144,0.010233,0.006396
0.325380,0.002401,0.006335
0.326116,0.007211,0.006300
0.326276,0.008467,0.006292
0.326643,0.008205,0.006274
0.327146,0.005882,0.006250
0.328288,0.004411,0.006196
0.331317,0.008978,0.006057
0.331317,0.009359,0.006057
0.333190,0.003258,0.005973
0.335216,0.007643,0.005885
0.335434,0.007340,0.005875
0.337260,0.003919,0.005797
0.338917,0.005829,0.005728
0.339052,0.004158,0.005723
0.339842,0.008896,0.005690
0.340394,0.005438,0.005668
0.340394,0.006428,0.005668
0.341161,0.004788,0.005637
0.342318,0.007515,0.005590
0.344155,0.005508,0.005518
0.350028,0.002257,0.005296
0.351446,0.006635,0.005245
0.351611,0.006689,0.005239
0.352010,0.006434,0.005225
0.353094,0.006102,0.005187
0.354303,0.003931,0.005144
0.355101,0.006142,0.005117
0.355678,0.005967,0.005097
0.358547,0.001846,0.005000
0.361140,0.002013,0.004915
0.362034,0.002446,0.004886
0.365962,0.003913,0.004763
0.367363,0.003896,0.004720
0.367624,0.009208,0.004712
0.367624,0.000927,0.004712
0.368765,0.006228,0.004678
0.369703,0.003014,0.004650
0.370195,0.005033,0.004636
0.370973,0.007909,0.004613
0.376701,0.005337,0.004451
0.376875,0.005320,0.004446
0.378831,0.006521,0.004393
0.381769,0.008335,0.004315
0.383362,0.001716,0.004273
0.384713,0.005864,0.004239
0.385163,0.001757,0.004227
0.385778,0.006563,0.004212
0.387959,0.007612,0.004157
0.388852,0.002686,0.004135
0.392869,0.004012,0.004039
0.393451,0.001815,0.004025
0.394473,0.005162,0.004001
0.394664,0.004245,0.003997
0.394855,0.004569,0.003992
0.394855,0.004461,0.003992
0.396175,0.006749,0.003962
0.397688,-0.003672,0.003927
0.398580,0.003959,0.003907
0.403632,0.003660,0.003797
0.403932,0.002543,0.003790
0.403932,0.003160,0.003790
0.410027,0.005375,0.003663
0.410581,0.004756,0.003652
0.412150,0.001789,0.003621
0.413748,0.001483,0.003589
0.414395,0.006066,0.003576
0.415344,0.004031,0.003558
0.415670,0.003297,0.003552
0.416695,0.007189,0.003532
0.418315,0.005584,0.003501
0.422086,0.001135,0.003430
0.422086,0.001161,0.003430
0.423367,0.000746,0.003407
0.424472,0.004599,0.003387
0.424609,0.004784,0.003384
0.424987,0.007323,0.003378
0.426611,0.006420,0.003349
0.427806,0.007951,0.003327
0.428265,0.004485,0.003319
0.431163,0.004736,0.003269
0.431163,0.004008,0.003269
0.433549,0.001801,0.003229
0.434891,0.003015,0.003206
0.435922,0.003749,0.003189
0.437718,0.003824,0.003159
0.439393,0.005604,0.003132
0.440240,0.003329,0.003118
0.441073,0.003596,0.003105
0.442058,0.003765,0.003089
0.442488,0.004268,0.003082
0.442728,0.002205,0.003079
0.442782,0.003958,0.003078
0.443179,0.001946,0.003071
0.446685,-0.000045,0.003017
0.449317,0.004512,0.002977
0.450029,0.001132,0.002966
0.451857,0.003188,0.002939
0.452069,0.003302,0.002936
0.453800,0.001549,0.002910
0.455534,0.001522,0.002885
0.456551,0.002452,0.002870
0.457300,0.002977,0.002859
0.457449,0.002009,0.002857
0.458394,0.002945,0.002844
0.460367,0.000557,0.002816
0.460985,0.004524,0.002807
0.461140,0.004625,0.002805
0.466420,0.000527,0.002732
0.467471,0.002565,0.002718
0.467471,0.004175,0.002718
0.468206,0.003824,0.002708
0.468212,0.003223,0.002708
0.469306,0.002903,0.002694
0.469996,0.001805,0.002684
0.470113,0.001545,0.002683
0.471043,0.003702,0.002671
0.472251,0.001776,0.002655
0.476332,0.005616,0.002602
0.476548,0.002566,0.002599
0.476548,0.003690,0.002599
0.478245,0.002755,0.002578
0.478976,0.004017,0.002569
0.479241,0.002523,0.002565
0.480771,0.003296,0.002546
0.482612,0.004015,0.002523
0.483362,0.001925,0.002514
0.484457,0.002138,0.002501
0.484620,0.002413,0.002499
0.485536,0.001488,0.002488
0.485625,0.002959,0.002487
0.486334,0.001652,0.002478
0.488370,0.001256,0.002454
0.489739,0.001749,0.002437
0.494702,0.005015,0.002380
0.494702,-0.000221,0.002380
0.495122,0.005323,0.002375
0.497018,0.002849,0.002353
0.497498,0.002560,0.002348
0.498919,0.003179,0.002332
0.500029,0.001610,0.002319
0.501196,0.003400,0.002306
0.503779,0.002240,0.002278
0.505584,0.001819,0.002258
0.506626,0.001476,0.002247
0.509474,0.002926,0.002216
0.509484,0.000287,0.002216
0.511266,0.002632,0.002197
0.511424,0.003138,0.002195
0.512856,0.001939,0.002180
0.513380,0.002763,0.002175
0.514522,0.002750,0.002163
0.515369,0.005283,0.002154
0.515754,0.000946,0.002150
0.516695,0.003834,0.002141
0.517772,0.002394,0.002129
0.521933,0.001552,0.002088
0.522029,0.001197,0.002087
0.522942,0.002398,0.002077
0.524882,-0.000142,0.002058
0.526060,0.003059,0.002047
0.527807,0.004052,0.002030
0.527842,0.003151,0.002029
0.531010,0.000080,0.001999
0.531010,0.001624,0.001999
0.532793,0.001887,0.001982
0.534011,0.000584,0.001970
0.534348,0.004440,0.001967
0.538176,0.003503,0.001931
0.540821,0.001896,0.001907
0.542303,0.000764,0.001894
0.543139,0.001166,0.001886
0.544404,0.002728,0.001875
0.549163,0.000277,0.001833
0.549760,0.001550,0.001827
0.550029,0.003173,0.001825
0.550924,0.003842,0.001817
0.552267,0.000756,0.001806
0.554319,0.001290,0.001788
0.556765,0.002036,0.001767
0.558000,0.000650,0.001757
0.558240,0.001349,0.001755
0.558921,0.001269,0.001749
0.559212,0.002242,0.001747
0.561140,0.002621,0.001731
0.565083,0.004196,0.001698
0.566878,0.001903,0.001684
0.567317,0.002397,0.001680
0.567317,0.002397,0.001680
0.567639,0.000459,0.001677
0.570524,0.001075,0.001654
0.571226,0.000732,0.001649
0.572251,0.002482,0.001641
0.572493,-0.000435,0.001639
0.575789,0.002204,0.001613
0.575846,0.002847,0.001613
0.576394,0.002590,0.001609
0.576394,0.001838,0.001609
0.576578,0.001601,0.001607
0.581229,0.002622,0.001572
0.583362,0.002051,0.001556
0.584077,0.000702,0.001550
0.585471,0.001800,0.001540
0.585518,0.000023,0.001540
0.588780,0.002061,0.001516
0.592365,-0.001423,0.001490
0.594457,0.003519,0.001475
0.594473,0.001774,0.001475
0.594548,0.003454,0.001474
0.594548,0.000876,0.001474
0.597861,-0.000198,0.001451
0.597908,0.001933,0.001451
0.600653,0.003768,0.001432
0.601478,0.001796,0.001426
0.603396,0.001151,0.001413
0.603625,0.002144,0.001411
0.603625,0.002063,0.001411
0.605584,0.000507,0.001398
0.607036,-0.000293,0.001388
0.609932,0.001456,0.001369
0.612336,0.002577,0.001353
0.612702,0.001202,0.001351
0.612702,0.002240,0.001351
0.614611,0.002172,0.001339
0.615971,0.001710,0.001330
0.616165,0.001216,0.001329
0.616991,-0.000231,0.001323
0.617229,0.001282,0.001322
0.621275,0.002277,0.001296
0.621779,0.000979,0.001293
0.621779,0.001946,0.001293
0.624283,0.002846,0.001278
0.626673,0.002067,0.001263
0.627807,0.001286,0.001256
0.629663,0.000019,0.001245
0.630214,0.001125,0.001242
0.630464,0.004949,0.001240
0.630856,0.001044,0.001238
0.630856,0.002025,0.001238
0.631508,0.000225,0.001234
0.633805,-0.000388,0.001220
0.638634,0.002147,0.001192
0.638918,0.000170,0.001191
0.639154,0.000381,0.001189
0.639933,0.000526,0.001185
0.639933,0.004327,0.001185
0.640426,-0.000402,0.001182
0.641080,0.000071,0.001179
0.642093,0.001817,0.001173
0.649010,-0.000397,0.001134
0.649010,0.001484,0.001134
0.650381,0.000372,0.001127
0.655486,0.001522,0.001100
0.657032,-0.000416,0.001092
0.658087,0.001905,0.001086
0.658669,0.000994,0.001083
0.660543,0.001903,0.001073
0.661806,0.000182,0.001067
0.661953,0.001155,0.001066
0.666958,0.000985,0.001041
0.667164,0.003261,0.001040
0.667337,0.001827,0.001039
0.670934,0.000844,0.001021
0.672251,0.000237,0.001014
0.672457,0.000252,0.001013
0.672716,0.000452,0.001012
0.673942,0.002148,0.001006
0.675060,0.002688,0.001001
0.675246,0.004350,0.001000
0.676241,-0.001084,0.000995
0.680062,0.001190,0.000977
0.681688,0.000338,0.000970
0.684298,0.000549,0.000958
0.685318,0.003486,0.000953
0.685318,0.001760,0.000953
0.686918,0.001005,0.000946
0.689190,-0.000058,0.000936
0.689578,0.001487,0.000934
0.691822,0.001804,0.000924
0.692790,0.000858,0.000920
0.694243,0.003221,0.000914
0.694395,0.003553,0.000913
0.694395,0.000075,0.000913
0.694474,0.001982,0.000912
0.696039,0.000740,0.000906
0.698319,0.000712,0.000896
0.698704,0.000749,0.000894
0.700110,-0.000107,0.000889
0.701729,0.000158,0.000882
0.702928,0.001743,0.000877
0.703472,0.000496,0.000874
0.704095,0.001981,0.000872
0.708398,0.001094,0.000854
0.710390,0.001703,0.000846
0.710669,-0.000407,0.000845
0.713110,0.000599,0.000836
0.715770,0.001084,0.000825
0.715842,0.001552,0.000825
0.716575,0.000612,0.000822
0.716686,0.000219,0.000822
0.716696,0.001148,0.000822
0.717421,0.001935,0.000819
0.719608,0.002038,0.000810
0.721626,-0.000345,0.000803
0.721626,0.002026,0.000803
0.724741,0.001780,0.000791
0.725703,0.001374,0.000788
0.726533,0.000951,0.000785
0.727516,0.000509,0.000781
0.727807,-0.000105,0.000780
0.728547,0.002908,0.000777
0.730303,0.000467,0.000771
0.730703,-0.000237,0.000770
0.730703,-0.000238,0.000770
0.731913,0.001173,0.000765
0.733130,0.000458,0.000761
0.733262,0.001314,0.000760
0.734832,0.000833,0.000755
0.738918,0.001809,0.000741
0.739092,0.001271,0.000740
0.739779,-0.000508,0.000738
0.739779,0.000439,0.000738
0.741550,0.000034,0.000732
0.741923,0.000588,0.000731
0.743960,0.000352,0.000724
0.744765,0.000281,0.000721
0.746406,0.001189,0.000716
0.746426,-0.000291,0.000715
0.747647,0.001120,0.000712
0.748856,0.000898,0.000708
0.748856,-0.000735,0.000708
0.749838,0.000862,0.000704
0.750029,0.001185,0.000704
0.755365,-0.000003,0.000687
0.757933,0.001498,0.000679
0.757933,0.001406,0.000679
0.758126,0.001503,0.000678
0.760899,-0.000341,0.000670
0.762165,0.000704,0.000666
0.762216,-0.000451,0.000666
0.764305,0.000367,0.000660
0.766415,0.000553,0.000653
0.770735,-0.000540,0.000641
0.771344,0.000321,0.000639
0.773244,0.000505,0.000633
0.773688,-0.000418,0.000632
0.775392,0.001366,0.000627
0.776087,0.000837,0.000625
0.776087,0.000772,0.000625
0.776682,-0.000342,0.000624
0.780473,0.001929,0.000613
0.782183,0.000867,0.000609
0.782991,0.001731,0.000607
0.785164,0.000316,0.000601
0.785164,0.001525,0.000601
0.788149,-0.000597,0.000593
0.789601,-0.000248,0.000589
0.789884,0.000972,0.000588
0.791123,0.000113,0.000585
0.791200,0.002269,0.000585
0.791279,0.002266,0.000585
0.794241,0.002707,0.000577
0.794474,0.002004,0.000577
0.796497,0.000219,0.000572
0.799547,0.001744,0.000564
0.802611,-0.001132,0.000557
0.803318,0.000055,0.000555
0.803318,0.000528,0.000555
0.804377,-0.000174,0.000552
0.807855,0.000589,0.000544
0.809002,0.002328,0.000542
0.810848,0.000425,0.000537
0.812395,-0.000855,0.000534
0.812640,0.000472,0.000533
0.813953,0.001872,0.000530
0.816143,0.000478,0.000525
0.816696,0.002133,0.000524
0.816986,0.000559,0.000524
0.817941,0.000405,0.000521
0.818870,-0.002157,0.000519
0.820234,0.000476,0.000516
0.821472,0.001511,0.000514
0.821472,0.001960,0.000514
0.824431,0.002140,0.000507
0.826114,0.001929,0.000504
0.826880,-0.000372,0.000502
0.827807,-0.000113,0.000500
0.828360,0.001011,0.000499
0.830549,0.001017,0.000494
0.831534,0.000511,0.000492
0.834167,0.000312,0.000487
0.834752,-0.000626,0.000486
0.835242,-0.000119,0.000485
0.838918,0.000880,0.000478
0.839551,0.001701,0.000476
0.839626,0.000452,0.000476
0.841007,0.001331,0.000474
0.842766,0.000811,0.000470
0.845995,0.000288,0.000464
0.847856,0.001313,0.000461
0.849269,0.000517,0.000458
0.850029,0.001143,0.000457
0.853498,0.000913,0.000450
0.853902,0.000417,0.000450
0.855694,0.002351,0.000446
0.857172,0.002475,0.000444
0.857583,-0.000055,0.000443
0.857780,0.002048,0.000443
0.857780,0.001697,0.000443
0.860457,0.001374,0.000438
0.862348,0.001565,0.000435
0.862638,0.001924,0.000434
0.865872,0.002488,0.000429
0.866457,0.002520,0.000428
0.866857,0.001412,0.000427
0.868253,-0.001340,0.000425
0.871578,0.002425,0.000419
0.871755,-0.000577,0.000419
0.874160,-0.000280,0.000415
0.874918,0.000046,0.000414
0.875934,0.000955,0.000412
0.876841,-0.001496,0.000411
0.877221,0.001814,0.000411
0.878304,0.000278,0.000409
0.880516,0.002190,0.000405
0.880883,0.001943,0.000405
0.882448,0.003131,0.000402
0.883363,0.000997,0.000401
0.885011,0.001055,0.000399
0.885011,0.001932,0.000399
0.885984,0.000836,0.000397
0.887984,0.001356,0.000394
0.889380,0.001619,0.000392
0.889456,0.000900,0.000392
0.890011,-0.000404,0.000391
0.892821,0.001190,0.000387
0.894088,0.001511,0.000385
0.894088,0.003372,0.000385
0.894474,0.000425,0.000385
0.896955,0.002476,0.000381
0.898395,0.000503,0.000379
0.898747,-0.000509,0.000379
0.899024,0.001992,0.000378
0.899140,0.000537,0.000378
0.900390,-0.000059,0.000376
0.903165,0.000838,0.000373
0.903841,-0.000903,0.000372
0.905585,-0.000465,0.000369
0.905827,-0.000157,0.000369
0.907312,0.001118,0.000367
0.907334,0.000745,0.000367
0.908268,-0.001312,0.000366
0.912242,0.000184,0.000361
0.912242,-0.000037,0.000361
0.916274,0.001320,0.000356
0.916696,0.000236,0.000355
0.917396,0.002328,0.000354
0.918303,0.001256,0.000353
0.920274,0.003515,0.000351
0.920319,0.000845,0.000351
0.921319,-0.000159,0.000350
0.921319,0.000791,0.000350
0.923888,0.000060,0.000346
0.925213,0.000042,0.000345
0.925658,-0.000548,0.000344
0.927807,-0.001713,0.000342
0.929203,-0.001856,0.000340
0.930396,-0.000024,0.000339
0.931038,0.000163,0.000338
0.932176,0.000504,0.000337
0.932764,0.002412,0.000336
0.934152,0.000316,0.000335
0.935652,-0.000065,0.000333
0.936373,-0.000865,0.000332
0.938918,0.002310,0.000329
0.939472,0.000969,0.000329
0.939472,-0.001518,0.000329
0.940009,0.002650,0.000328
0.940464,0.002784,0.000328
0.943609,0.000883,0.000324
0.947226,0.000641,0.000320
0.949305,0.000395,0.000318
0.950030,-0.000508,0.000318
0.950891,-0.000067,0.000317
0.952031,0.000547,0.000316
0.952564,0.002529,0.000315
0.953909,-0.001902,0.000314
0.954360,-0.001042,0.000313
0.957041,0.002587,0.000311
0.958015,0.000666,0.000310
0.960971,0.002171,0.000307
0.961141,0.000310,0.000306
0.961687,0.002961,0.000306
0.963037,-0.001010,0.000305
0.963328,0.000434,0.000304
0.963798,-0.001347,0.000304
0.965329,-0.001657,0.000302
0.965408,0.000436,0.000302
0.966703,-0.000164,0.000301
0.966703,-0.000086,0.000301
0.968711,0.001015,0.000299
0.969910,0.000346,0.000298
0.972252,0.000370,0.000296
0.972421,0.000185,0.000296
0.973617,-0.000910,0.000295
0.975780,-0.000758,0.000293
0.975780,0.000386,0.000293
0.978291,-0.000552,0.000291
0.978849,0.000899,0.000290
0.979925,0.001166,0.000289
0.981294,0.000634,0.000288
0.981905,0.001640,0.000288
0.983363,0.000391,0.000286
0.984854,-0.000234,0.000285
0.984857,-0.000284,0.000285
0.984857,0.000696,0.000285
0.986827,-0.000767,0.000284
0.990193,-0.000671,0.000281
0.990422,0.000603,0.000281
0.990610,-0.000575,0.000281
0.992783,-0.000053,0.000279
0.993934,0.000673,0.000278
0.993934,-0.000053,0.000278
0.994443,-0.001554,0.000277
0.994474,-0.000854,0.000277
0.995618,0.000576,0.000277
0.998481,0.000688,0.000274
