# Training inputs, Training outputs, Predictions
0.136343,0.026119,0.049359
0.136520,0.017418,0.049207
0.136864,0.013201,0.048913
0.137917,0.044793,0.048029
0.138550,0.092428,0.047509
0.145311,0.041185,0.042431
0.147489,0.064145,0.040966
0.149778,0.018758,0.039508
0.149778,0.021165,0.039508
0.150028,0.049477,0.039353
0.150625,0.001800,0.038988
0.150694,0.040891,0.038946
0.151270,0.016101,0.038599
0.151842,0.055344,0.038259
0.152202,0.036562,0.038047
0.152435,0.015096,0.037912
0.153096,0.045918,0.037529
0.156074,0.061367,0.035881
0.156429,0.036703,0.035692
0.158854,0.002429,0.034441
0.159754,0.031507,0.033995
0.161139,0.043704,0.033324
0.161384,0.012014,0.033208
0.165046,0.068078,0.031543
0.165368,0.064417,0.031403
0.165677,-0.001808,0.031270
0.166304,0.066530,0.031002
0.166838,0.045513,0.030776
0.167931,0.017893,0.030323
0.167931,0.030274,0.030323
0.168882,0.026056,0.029937
0.169672,0.024461,0.029623
0.172250,0.041595,0.028632
0.177008,0.037587,0.026940
0.177601,0.046531,0.026740
0.177960,0.029050,0.026621
0.178010,0.006902,0.026604
0.179397,0.018722,0.026151
0.180765,0.007336,0.025715
0.181188,0.014920,0.025583
0.183247,0.015295,0.024955
0.186085,0.020560,0.024129
0.186085,0.022159,0.024129
0.187138,0.006811,0.023834
0.188364,0.019480,0.023498
0.192186,0.031897,0.022498
0.193748,0.028938,0.022109
0.194473,0.024833,0.021932
0.194489,0.021740,0.021928
0.194537,0.024930,0.021917
0.195162,0.029634,0.021766
0.195162,0.028245,0.021766
0.195681,0.009538,0.021643
0.195987,0.015805,0.021570
0.199128,0.030598,0.020850
0.201125,0.024797,0.020412
0.204239,0.021500,0.019758
0.205584,0.008337,0.019486
0.208099,0.018000,0.018993
0.208895,0.012803,0.018841
0.209891,0.031051,0.018654
0.210065,0.015953,0.018621
0.210174,0.013872,0.018601
0.211113,0.019106,0.018428
0.213316,0.005297,0.018032
0.213316,0.011877,0.018032
0.214523,0.029235,0.017821
0.216695,0.011081,0.017451
0.219004,0.007973,0.017070
0.219401,0.019026,0.017006
0.222393,0.011226,0.016535
0.222393,0.008622,0.016535
0.223301,0.010484,0.016397
0.224150,-0.004008,0.016269
0.224666,0.009924,0.016191
0.227689,0.015687,0.015751
0.227806,0.016135,0.015734
0.227943,0.016521,0.015715
0.231418,0.012042,0.015233
0.231470,0.007767,0.015226
0.232779,0.015659,0.015051
0.235977,0.012905,0.014636
0.236883,0.005137,0.014521
0.238611,0.014133,0.014307
0.238917,0.012478,0.014270
0.239159,0.012980,0.014240
0.239539,0.013789,0.014194
0.240547,0.010917,0.014073
0.240547,0.020388,0.014073
0.241908,0.012107,0.013912
0.245822,0.013745,0.013464
0.249624,0.010389,0.013050
0.249624,0.004899,0.013050
0.252113,0.015317,0.012790
0.252553,0.017093,0.012744
0.253073,-0.000843,0.012692
0.254056,0.014865,0.012592
0.254761,0.009114,0.012521
0.258701,0.012484,0.012138
0.260164,0.007849,0.012001
0.261139,0.006340,0.011910
0.263701,0.014790,0.011678
0.263708,0.011776,0.011677
0.265504,0.010742,0.011518
0.267534,0.014957,0.011343
0.267778,0.014027,0.011322
0.267778,0.009817,0.011322
0.269129,0.012020,0.011208
0.272640,0.005030,0.010920
0.274471,0.009906,0.010774
0.276855,0.017374,0.010589
0.276855,0.009421,0.010589
0.277417,0.026135,0.010546
0.279855,0.003386,0.010362
0.280926,0.013735,0.010284
0.281580,0.015111,0.010236
0.281996,-0.002680,0.010206
0.283362,0.019718,0.010108
0.285235,0.009276,0.009976
0.287549,0.005960,0.009816
0.290519,0.015556,0.009618
0.294206,0.013499,0.009380
0.294473,0.016077,0.009363
0.295009,0.006462,0.009329
0.295009,0.011181,0.009329
0.295332,0.004059,0.009309
0.295998,0.003420,0.009267
0.296457,0.008674,0.009239
0.297130,0.005052,0.009198
0.299458,0.017879,0.009057
0.302282,0.008030,0.008891
0.304086,0.010441,0.008787
0.304086,0.008489,0.008787
0.305584,0.006361,0.008703
0.305805,0.006170,0.008690
0.306762,0.002825,0.008637
0.308398,0.010021,0.008547
0.308557,0.009337,0.008539
0.309738,0.001394,0.008475
0.310570,0.005899,0.008431
0.310919,0.004605,0.008412
0.311623,0.008582,0.008375
0.312126,0.007851,0.008349
0.313163,-0.000366,0.008295
0.314933,0.003737,0.008204
0.316695,0.007201,0.008115
0.317337,0.001696,0.008083
0.317525,0.008525,0.008074
0.318858,0.011995,0.008009
0.322240,0.012837,0.007847
0.322240,0.003416,0.007847
0.324062,0.002374,0.007762
0.324144,0.003751,0.007758
0.325380,0.003819,0.007701
0.326276,0.008293,0.007660
0.326643,0.011629,0.007644
0.327806,0.005848,0.007592
0.328288,0.013158,0.007570
0.331317,0.003609,0.007438
0.331317,0.003255,0.007438
0.333190,0.007690,0.007358
0.335216,0.008280,0.007274
0.337260,0.001154,0.007190
0.338550,0.012333,0.007138
0.339842,0.003590,0.007087
0.340394,0.014504,0.007065
0.340394,0.007502,0.007065
0.340608,0.006307,0.007056
0.341161,0.009091,0.007035
0.343722,0.008301,0.006936
0.344155,0.002807,0.006920
0.349471,0.009134,0.006723
0.349471,0.006610,0.006723
0.351446,0.006771,0.006653
0.352956,0.002433,0.006600
0.354303,0.006267,0.006553
0.355101,0.009377,0.006526
0.358547,0.008433,0.006410
0.358547,0.006387,0.006410
0.360298,0.010398,0.006353
0.365962,0.011021,0.006174
0.367624,0.000097,0.006123
0.368586,0.000384,0.006094
0.368765,-0.000252,0.006088
0.369594,0.000615,0.006064
0.369703,0.005747,0.006060
0.370195,0.003514,0.006046
0.370973,0.004845,0.006023
0.371342,0.004938,0.006012
0.372251,-0.001948,0.005986
0.376701,0.003128,0.005859
0.376875,0.003934,0.005854
0.379912,0.008908,0.005770
0.381769,0.007156,0.005721
0.383362,0.009823,0.005678
0.384087,0.000775,0.005659
0.384713,0.001939,0.005643
0.385163,0.006319,0.005631
0.385778,0.002343,0.005615
0.387959,0.008201,0.005560
0.392869,0.006559,0.005439
0.393451,0.006830,0.005424
0.394473,-0.001071,0.005400
0.394664,0.003883,0.005396
0.394855,0.002586,0.005391
0.394855,0.007379,0.005391
0.396175,0.000138,0.005360
0.397087,0.005243,0.005339
0.397688,0.008393,0.005324
0.398580,0.006131,0.005304
0.399230,0.011670,0.005289
0.401739,0.006875,0.005232
0.403632,0.002418,0.005190
0.403932,0.006512,0.005184
0.403932,0.003118,0.005184
0.405584,0.002426,0.005147
0.406731,0.002982,0.005123
0.410027,0.001588,0.005053
0.410581,0.002330,0.005041
0.412150,0.001435,0.005009
0.413009,0.000025,0.004992
0.413009,0.005117,0.004992
0.413072,0.002290,0.004990
0.414395,0.004086,0.004964
0.415344,0.001863,0.004945
0.415670,0.003671,0.004938
0.416695,0.004714,0.004918
0.418315,0.004022,0.004886
0.422086,0.001994,0.004814
0.423367,0.003724,0.004790
0.424472,0.001224,0.004769
0.424609,0.000867,0.004767
0.425159,0.002095,0.004756
0.427565,0.002488,0.004713
0.431163,0.002796,0.004649
0.433549,0.003528,0.004607
0.433600,0.002133,0.004606
0.434891,-0.000448,0.004584
0.437718,-0.000172,0.004536
0.439393,0.003619,0.004509
0.440240,-0.001284,0.004495
0.441073,0.001580,0.004481
0.442058,0.000547,0.004465
0.443179,0.000796,0.004447
0.446685,0.003012,0.004392
0.449317,0.003847,0.004351
0.450029,0.003586,0.004341
0.451427,0.001307,0.004320
0.451467,0.004404,0.004319
0.451857,-0.000169,0.004313
0.453800,0.004135,0.004284
0.455534,0.006198,0.004259
0.457300,0.005374,0.004233
0.457449,0.005260,0.004231
0.458394,0.003640,0.004218
0.458394,0.003995,0.004218
0.459755,0.002273,0.004199
0.460367,0.005643,0.004190
0.460985,0.006327,0.004181
0.461140,0.003083,0.004179
0.468043,0.001954,0.004085
0.468212,0.004012,0.004083
0.470113,0.004001,0.004058
0.471043,0.005229,0.004046
0.476332,0.003750,0.003979
0.476548,0.001022,0.003976
0.478245,0.003509,0.003955
0.478976,0.003115,0.003946
0.480771,0.002108,0.003924
0.483362,0.000831,0.003893
0.484457,0.003291,0.003880
0.484620,0.001153,0.003878
0.485536,0.002164,0.003867
0.485625,0.002043,0.003866
0.485625,0.001749,0.003866
0.486334,0.005560,0.003858
0.488370,0.001745,0.003834
0.489739,0.001137,0.003819
0.494473,0.001492,0.003766
0.494702,0.002286,0.003763
0.495122,0.002530,0.003759
0.496124,0.003025,0.003748
0.497018,0.003295,0.003738
0.497498,0.001773,0.003733
0.498919,0.001664,0.003717
0.500029,0.001737,0.003706
0.501196,0.002600,0.003693
0.505584,0.000243,0.003648
0.506626,0.001590,0.003637
0.509474,0.003485,0.003608
0.509484,0.000874,0.003608
0.511266,0.001551,0.003590
0.511424,0.001817,0.003589
0.512856,0.000843,0.003575
0.515754,0.000762,0.003547
0.516695,0.001440,0.003538
0.521933,0.004054,0.003489
0.521933,0.004857,0.003489
0.522029,0.004507,0.003488
0.522942,0.000968,0.003479
0.527807,0.000909,0.003435
0.529887,0.001601,0.003417
0.531010,0.005359,0.003407
0.538918,0.002452,0.003340
0.540087,0.004423,0.003330
0.542303,0.004594,0.003312
0.542636,0.002509,0.003309
0.543556,0.001106,0.003302
0.544404,0.005491,0.003295
0.549163,-0.000427,0.003257
0.549163,0.001619,0.003257
0.549760,0.000811,0.003252
0.550924,0.004293,0.003243
0.554319,0.001378,0.003217
0.554643,0.000610,0.003215
0.556765,0.003924,0.003199
0.558240,-0.000145,0.003188
0.558921,0.001397,0.003182
0.559212,0.000670,0.003180
0.561140,0.004079,0.003166
0.561395,0.001958,0.003164
0.565083,0.002462,0.003138
0.566878,0.000102,0.003125
0.567317,0.000249,0.003122
0.567500,0.001630,0.003120
0.567639,0.003179,0.003119
0.569049,0.001743,0.003109
0.570524,0.003728,0.003099
0.571226,0.000773,0.003094
0.573439,0.001877,0.003079
0.575789,0.003341,0.003063
0.575846,0.002884,0.003063
0.576394,0.002345,0.003059
0.576578,0.001347,0.003058
0.579652,0.002506,0.003037
0.581229,0.003507,0.003027
0.585471,0.002320,0.002999
0.585471,0.000921,0.002999
0.586609,0.000003,0.002992
0.586986,-0.001344,0.002990
0.588780,0.003419,0.002978
0.592365,0.002529,0.002956
0.594457,0.001886,0.002943
0.594548,0.002480,0.002942
0.595581,0.003465,0.002936
0.597373,0.002308,0.002925
0.597861,0.000169,0.002922
0.597908,0.003030,0.002922
0.600149,0.001822,0.002908
0.600653,0.002774,0.002906
0.601478,0.000954,0.002901
0.602474,0.000860,0.002895
0.603625,0.003773,0.002888
0.605584,0.001678,0.002877
0.607036,0.000987,0.002868
0.608136,0.000310,0.002862
0.608941,0.002839,0.002857
0.609932,0.002178,0.002852
0.612267,0.001370,0.002839
0.612336,0.000803,0.002838
0.612702,0.001361,0.002836
0.612702,0.000008,0.002836
0.614611,-0.000069,0.002826
0.615971,0.003190,0.002818
0.616165,0.004027,0.002817
0.616696,0.000929,0.002814
0.616991,0.000680,0.002812
0.617229,0.002799,0.002811
0.618900,0.002435,0.002802
0.621275,0.000432,0.002789
0.621779,0.003749,0.002787
0.625293,0.003142,0.002768
0.629072,0.001183,0.002748
0.630214,0.002753,0.002742
0.630856,0.001012,0.002739
0.633805,0.001650,0.002724
0.634421,0.000452,0.002721
0.638634,0.003305,0.002700
0.638918,0.001213,0.002699
0.640426,0.001915,0.002691
0.641080,0.001234,0.002688
0.643534,0.000270,0.002676
0.643549,0.001785,0.002676
0.644957,0.001117,0.002669
0.649010,0.001324,0.002650
0.649010,0.001467,0.002650
0.650029,0.001197,0.002645
0.650381,0.001869,0.002644
0.651190,0.001927,0.002640
0.652985,0.001366,0.002632
0.657995,0.001764,0.002609
0.658087,0.002483,0.002608
0.658087,0.000411,0.002608
0.658669,0.002196,0.002605
0.660543,0.002534,0.002597
0.661140,0.000649,0.002595
0.661806,0.001381,0.002592
0.666958,0.001411,0.002569
0.667164,0.000018,0.002568
0.667337,0.001749,0.002567
0.670934,0.000868,0.002552
0.672251,-0.000021,0.002546
0.672457,0.002068,0.002545
0.672716,0.000933,0.002544
0.673942,0.000548,0.002539
0.674911,0.000374,0.002535
0.675060,0.002502,0.002535
0.676241,0.002947,0.002530
0.680062,0.002750,0.002514
0.683362,0.000079,0.002500
0.683480,0.000780,0.002500
0.683534,-0.000864,0.002500
0.684298,0.001058,0.002497
0.685318,0.001495,0.002492
0.689190,0.001360,0.002477
0.689578,0.000985,0.002476
0.691822,0.001744,0.002467
0.694243,0.000276,0.002457
0.694395,0.001220,0.002457
0.694395,-0.000361,0.002457
0.696039,0.000829,0.002451
0.698319,0.001169,0.002442
0.698704,0.001491,0.002440
0.700110,0.001172,0.002435
0.701380,0.001192,0.002430
0.702928,0.001659,0.002425
0.703472,0.002027,0.002422
0.703472,-0.002277,0.002422
0.705007,0.001724,0.002417
0.707447,0.001561,0.002408
0.708398,0.000771,0.002404
0.710390,0.000356,0.002397
0.712549,0.002655,0.002389
0.712549,0.000525,0.002389
0.715770,0.000867,0.002378
0.716575,0.002310,0.002375
0.716686,0.002695,0.002375
0.717421,0.003247,0.002372
0.719608,0.000917,0.002365
0.724741,0.001063,0.002347
0.724974,0.001100,0.002346
0.725703,0.000679,0.002344
0.726533,0.000659,0.002341
0.727516,0.001781,0.002338
0.727807,0.000081,0.002337
0.728547,0.001084,0.002334
0.730703,0.002340,0.002327
0.731913,0.000947,0.002323
0.733130,0.001695,0.002319
0.733262,0.000299,0.002319
0.734832,0.001149,0.002313
0.737487,0.000041,0.002305
0.739092,0.000803,0.002300
0.739779,0.002497,0.002297
0.739779,0.000672,0.002297
0.741550,0.000218,0.002292
0.741923,0.001255,0.002291
0.743960,0.000386,0.002284
0.744765,0.000660,0.002282
0.746406,0.000108,0.002277
0.747647,-0.000807,0.002273
0.748060,0.000650,0.002272
0.748856,0.000816,0.002269
0.748856,0.001976,0.002269
0.749838,0.000822,0.002266
0.750029,0.001945,0.002265
0.753088,0.002133,0.002256
0.753444,0.000583,0.002255
0.756329,0.000063,0.002246
0.757933,0.000685,0.002242
0.757933,-0.000572,0.002242
0.758126,0.001276,0.002241
0.758823,0.001464,0.002239
0.759226,0.000219,0.002238
0.762165,0.000654,0.002229
0.762216,0.000920,0.002229
0.764305,0.001145,0.002223
0.766415,0.000205,0.002217
0.767010,0.001724,0.002215
0.767010,-0.000053,0.002215
0.769587,0.000207,0.002208
0.772251,0.000643,0.002200
0.773244,0.001782,0.002197
0.773688,0.000413,0.002196
0.774703,0.001739,0.002193
0.775392,-0.000421,0.002191
0.776682,0.001499,0.002188
0.780350,0.001468,0.002178
0.782183,0.000413,0.002173
0.782991,0.000815,0.002171
0.783363,0.000690,0.002170
0.785164,-0.000834,0.002165
0.785164,0.002945,0.002165
0.788149,0.000422,0.002157
0.789884,0.001269,0.002152
0.791114,0.001842,0.002149
0.791123,0.001453,0.002149
0.791279,0.001525,0.002149
0.794474,0.000806,0.002140
0.796497,0.000212,0.002135
0.798729,-0.001361,0.002129
0.799547,-0.000175,0.002127
0.800062,-0.000533,0.002126
0.801877,0.000400,0.002121
0.802611,-0.001807,0.002120
0.803318,0.000393,0.002118
0.805585,0.001788,0.002112
0.805717,-0.000479,0.002112
0.807855,-0.001171,0.002106
0.807857,0.000596,0.002106
0.809002,0.002477,0.002104
0.810848,0.002058,0.002099
0.812395,0.000219,0.002096
0.812395,-0.000473,0.002096
0.813953,-0.000187,0.002092
0.816696,-0.000057,0.002085
0.816986,0.000849,0.002085
0.817072,0.001305,0.002084
0.817941,0.001689,0.002082
0.818870,-0.001073,0.002080
0.821472,0.001099,0.002074
0.823404,0.000957,0.002070
0.824431,0.000662,0.002067
0.825199,-0.001503,0.002065
0.826114,-0.000288,0.002063
0.826880,0.001142,0.002061
0.827807,0.000551,0.002059
0.828360,0.000396,0.002058
0.830549,0.001030,0.002053
0.834167,0.000006,0.002045
0.834752,0.001708,0.002044
0.835242,0.000345,0.002043
0.838918,-0.000231,0.002035
0.839551,0.002159,0.002033
0.839626,0.001595,0.002033
0.841007,0.000399,0.002030
0.845995,0.002453,0.002019
0.847856,-0.000919,0.002016
0.848703,0.001145,0.002014
0.848703,0.002476,0.002014
0.849269,0.001261,0.002013
0.849295,0.000355,0.002012
0.850029,0.000973,0.002011
0.853698,0.000224,0.002003
0.853902,0.000089,0.002003
0.857172,0.000859,0.001996
0.857583,0.002584,0.001995
0.857780,0.000805,0.001995
0.857780,0.000986,0.001995
0.861141,0.001477,0.001988
0.862348,0.002503,0.001986
0.862627,0.002193,0.001985
0.862638,0.000590,0.001985
0.863786,0.001526,0.001983
0.865872,0.001869,0.001979
0.866457,0.000033,0.001977
0.866857,0.000553,0.001977
0.866857,0.000639,0.001977
0.868253,0.000923,0.001974
0.871577,0.003555,0.001967
0.871755,0.001138,0.001967
0.874160,0.001435,0.001962
0.874918,0.000651,0.001961
0.875934,0.000433,0.001959
0.877221,-0.000244,0.001957
0.878304,0.001003,0.001955
0.880516,0.002705,0.001950
0.880883,0.001384,0.001950
0.882448,-0.002749,0.001947
0.882604,0.000065,0.001947
0.885011,0.001931,0.001942
0.885984,-0.000146,0.001940
0.887984,0.002905,0.001937
0.889456,0.002068,0.001934
0.890011,0.000696,0.001933
0.891334,0.002862,0.001931
0.892821,0.001220,0.001928
0.894088,0.001474,0.001926
0.894088,0.000771,0.001926
0.894474,0.001151,0.001925
0.896955,-0.001197,0.001921
0.898395,0.001277,0.001918
0.898747,0.000420,0.001917
0.899024,0.001475,0.001917
0.899140,0.001593,0.001917
0.903165,0.000996,0.001910
0.903841,-0.000623,0.001908
0.905585,-0.001700,0.001906
0.905827,0.001399,0.001905
0.907312,0.001392,0.001903
0.908268,0.000740,0.001901
0.909511,0.001613,0.001899
0.912242,0.001691,0.001894
0.914796,0.001133,0.001890
0.915600,-0.001844,0.001889
0.916274,0.003893,0.001888
0.916696,-0.000154,0.001887
0.917396,-0.001453,0.001886
0.920274,0.000797,0.001881
0.920319,-0.000324,0.001881
0.921319,0.001126,0.001879
0.921319,0.001124,0.001879
0.923888,-0.000801,0.001875
0.925213,0.000525,0.001873
0.926524,0.001682,0.001871
0.927807,-0.000284,0.001869
0.929203,0.000044,0.001867
0.930396,0.000854,0.001865
0.931038,-0.000107,0.001864
0.932176,0.000391,0.001862
0.932764,-0.000012,0.001861
0.934152,0.000074,0.001859
0.935652,0.002520,0.001857
0.936373,-0.001989,0.001856
0.938918,0.000015,0.001852
0.939472,-0.000932,0.001851
0.940009,0.000624,0.001850
0.941801,-0.000092,0.001848
0.943092,0.000548,0.001845
0.943609,0.000492,0.001845
0.947226,0.003681,0.001839
0.953909,0.000012,0.001830
0.954360,0.000235,0.001829
0.957041,0.000287,0.001825
0.957626,-0.000386,0.001824
0.957626,0.000781,0.001824
0.958015,-0.000874,0.001824
0.960971,-0.000325,0.001820
0.961141,0.002521,0.001819
0.963037,-0.000291,0.001817
0.963328,0.000958,0.001816
0.963798,0.000524,0.001816
0.966703,-0.000762,0.001812
0.968711,-0.000631,0.001809
0.969910,0.000379,0.001807
0.972165,-0.000537,0.001804
0.972252,-0.000535,0.001804
0.973617,0.000608,0.001802
0.976149,0.001950,0.001799
0.978291,0.001211,0.001796
0.979925,0.001011,0.001794
0.981294,-0.000997,0.001792
0.983062,0.001708,0.001790
0.983363,-0.000938,0.001789
0.984854,-0.000490,0.001788
0.984857,0.000988,0.001788
0.984857,-0.001107,0.001788
0.986827,0.000470,0.001785
0.987789,0.001307,0.001784
0.990193,0.001057,0.001781
0.990422,0.002185,0.001780
0.992783,0.000580,0.001777
0.993934,0.000838,0.001776
0.994443,-0.000113,0.001775
0.997413,0.001043,0.001772
0.998481,0.000826,0.001770
0.999550,0.001201,0.001769
