# Training inputs, Training outputs, Predictions
0.123217,0.066943,0.065570
0.123241,0.170082,0.065535
0.123400,0.047860,0.065296
0.123784,0.176332,0.064723
0.127806,0.155876,0.059116
0.131624,0.140690,0.054382
0.132369,0.103265,0.053518
0.136343,0.040408,0.049217
0.136520,-0.003696,0.049037
0.136864,0.038624,0.048689
0.137917,0.025639,0.047646
0.138550,0.012184,0.047034
0.145311,0.003249,0.041138
0.147489,0.009610,0.039463
0.149778,0.028659,0.037808
0.149778,0.050556,0.037808
0.150028,0.052777,0.037632
0.150625,0.061726,0.037220
0.150694,0.066161,0.037172
0.151270,0.064128,0.036781
0.151842,0.052016,0.036399
0.152202,0.089546,0.036161
0.152435,0.029101,0.036009
0.153096,0.076144,0.035581
0.156074,0.066730,0.033744
0.156429,0.037137,0.033535
0.158854,0.039715,0.032153
0.159754,0.073008,0.031663
0.161139,0.007595,0.030929
0.161384,0.024256,0.030802
0.165046,0.049217,0.028992
0.165368,0.045059,0.028840
0.165677,0.029368,0.028696
0.166304,0.004003,0.028407
0.166838,0.066951,0.028165
0.167931,0.015464,0.027677
0.167931,0.020241,0.027677
0.168882,0.028582,0.027264
0.169672,0.017095,0.026928
0.172250,0.023605,0.025874
0.177008,0.043434,0.024090
0.177601,0.014132,0.023881
0.177960,0.023979,0.023756
0.178010,0.037030,0.023739
0.179397,0.043120,0.023266
0.180765,0.023237,0.022814
0.181188,0.018454,0.022677
0.183247,0.025581,0.022028
0.186085,0.038531,0.021180
0.186085,0.001721,0.021180
0.187138,0.029096,0.020879
0.188364,0.036052,0.020537
0.192186,0.017480,0.019525
0.193748,0.018513,0.019134
0.194473,0.023074,0.018957
0.194489,0.027166,0.018953
0.194537,0.034731,0.018942
0.195162,0.025677,0.018791
0.195162,0.001626,0.018791
0.195681,0.040460,0.018668
0.195987,0.002734,0.018596
0.199128,0.015709,0.017881
0.201125,0.012480,0.017448
0.204239,0.019834,0.016808
0.205584,0.016817,0.016543
0.208099,0.005660,0.016065
0.208895,0.017962,0.015918
0.209891,0.016814,0.015738
0.210065,0.006358,0.015706
0.210174,0.031618,0.015687
0.211113,0.030102,0.015521
0.213316,0.023621,0.015142
0.213316,0.003106,0.015142
0.214523,0.019359,0.014941
0.216695,0.015075,0.014589
0.219004,0.020759,0.014230
0.219401,0.028046,0.014170
0.222393,0.013376,0.013728
0.222393,0.012574,0.013728
0.223301,0.024748,0.013599
0.224150,0.008209,0.013479
0.224666,0.014677,0.013407
0.227689,0.028387,0.012999
0.227806,0.019262,0.012984
0.227943,0.022275,0.012966
0.231418,0.020271,0.012523
0.231470,0.009796,0.012517
0.232779,0.009292,0.012356
0.235977,0.006195,0.011978
0.236883,0.005164,0.011873
0.238611,0.004319,0.011679
0.238917,0.003616,0.011646
0.239159,0.016791,0.011619
0.239539,0.005650,0.011577
0.240547,0.014268,0.011468
0.240547,0.007669,0.011468
0.241908,0.009300,0.011323
0.245822,0.012954,0.010921
0.249624,0.007770,0.010553
0.249624,0.011046,0.010553
0.252113,0.021607,0.010322
0.252553,0.026531,0.010282
0.253073,0.014278,0.010235
0.254056,0.007120,0.010147
0.254761,0.010822,0.010084
0.258701,0.011809,0.009747
0.260164,0.013500,0.009626
0.261139,0.013680,0.009547
0.263701,0.005342,0.009343
0.263708,0.000436,0.009343
0.265504,0.011486,0.009204
0.267534,0.013314,0.009051
0.267778,0.004716,0.009032
0.267778,0.000021,0.009032
0.269129,0.003560,0.008933
0.272640,0.008631,0.008682
0.274471,0.005174,0.008555
0.276855,0.005145,0.008394
0.276855,0.016683,0.008394
0.277417,0.009266,0.008357
0.279855,0.015624,0.008198
0.280926,0.012045,0.008130
0.281580,0.004298,0.008088
0.281996,0.012352,0.008062
0.283362,0.004120,0.007977
0.285235,0.005765,0.007862
0.287549,0.002135,0.007724
0.290519,0.004904,0.007552
0.294206,0.018712,0.007345
0.294473,0.012202,0.007331
0.295009,-0.002825,0.007302
0.295009,0.010144,0.007302
0.295332,0.010320,0.007284
0.295998,0.005531,0.007248
0.296457,0.010575,0.007223
0.297130,0.016958,0.007187
0.299458,-0.000047,0.007065
0.302282,0.011167,0.006920
0.304086,-0.000121,0.006830
0.304086,0.007893,0.006830
0.305584,0.004658,0.006756
0.305805,0.006424,0.006745
0.306762,0.003517,0.006699
0.308398,0.002861,0.006620
0.308557,0.007324,0.006613
0.309738,0.003345,0.006557
0.310570,0.004031,0.006518
0.310919,0.002430,0.006502
0.311623,0.005476,0.006470
0.312126,0.005650,0.006446
0.313163,0.011027,0.006399
0.314933,0.006010,0.006319
0.316695,0.005773,0.006241
0.317337,0.005439,0.006213
0.317525,0.008503,0.006205
0.318858,0.006160,0.006147
0.322240,0.004635,0.006004
0.322240,0.011750,0.006004
0.324062,0.009610,0.005928
0.324144,0.011141,0.005925
0.325380,0.006871,0.005874
0.326276,0.003253,0.005838
0.326643,0.005614,0.005823
0.327806,0.006585,0.005777
0.328288,0.003045,0.005758
0.331317,0.010674,0.005640
0.331317,0.011212,0.005640
0.333190,0.010955,0.005568
0.335216,0.008856,0.005492
0.337260,0.005972,0.005416
0.338550,0.010337,0.005370
0.339842,0.008021,0.005323
0.340394,0.001567,0.005303
0.340394,0.001284,0.005303
0.340608,0.009442,0.005296
0.341161,0.007271,0.005276
0.343722,0.004273,0.005186
0.344155,0.006246,0.005171
0.349471,0.005790,0.004991
0.349471,0.008862,0.004991
0.351446,0.008195,0.004927
0.352956,-0.000042,0.004878
0.354303,0.006181,0.004835
0.355101,0.004170,0.004809
0.358547,0.005766,0.004702
0.358547,0.009822,0.004702
0.360298,0.009305,0.004648
0.365962,0.007562,0.004480
0.367624,0.005075,0.004432
0.368586,0.002942,0.004404
0.368765,0.014061,0.004399
0.369594,0.005304,0.004376
0.369703,0.006665,0.004373
0.370195,0.006246,0.004359
0.370973,0.002813,0.004337
0.371342,0.001064,0.004327
0.372251,0.008817,0.004301
0.376701,0.003846,0.004180
0.376875,0.004604,0.004175
0.379912,0.001092,0.004095
0.381769,0.005705,0.004046
0.383362,0.002507,0.004005
0.384087,-0.001391,0.003987
0.384713,0.003374,0.003971
0.385163,0.002388,0.003960
0.385778,-0.001295,0.003944
0.387959,0.006097,0.003890
0.392869,0.006536,0.003770
0.393451,0.003751,0.003756
0.394473,0.007303,0.003732
0.394664,0.006904,0.003728
0.394855,0.006390,0.003723
0.394855,0.008084,0.003723
0.396175,0.000813,0.003692
0.397087,0.001936,0.003671
0.397688,-0.000418,0.003657
0.398580,0.005748,0.003636
0.399230,0.008751,0.003622
0.401739,0.001880,0.003565
0.403632,0.003892,0.003523
0.403932,0.003196,0.003516
0.403932,0.002487,0.003516
0.405584,0.007238,0.003480
0.406731,0.003625,0.003455
0.410027,-0.000605,0.003384
0.410581,0.003671,0.003372
0.412150,0.005961,0.003339
0.413009,0.001044,0.003322
0.413009,0.001850,0.003322
0.413072,0.002681,0.003320
0.414395,0.002838,0.003293
0.415344,0.004680,0.003273
0.415670,0.001176,0.003267
0.416695,0.006645,0.003246
0.418315,0.005270,0.003213
0.422086,0.004206,0.003139
0.423367,0.002389,0.003114
0.424472,0.004761,0.003092
0.424609,0.001399,0.003089
0.425159,0.003572,0.003079
0.427565,0.004238,0.003033
0.431163,0.000557,0.002966
0.433549,0.000822,0.002923
0.433600,0.002311,0.002922
0.434891,0.000463,0.002898
0.437718,0.004680,0.002848
0.439393,0.004313,0.002819
0.440240,0.003847,0.002804
0.441073,0.000259,0.002790
0.442058,0.006234,0.002772
0.443179,0.003990,0.002753
0.446685,0.003246,0.002694
0.449317,0.001016,0.002651
0.450029,0.002926,0.002639
0.451427,0.002210,0.002617
0.451467,0.002277,0.002616
0.451857,0.002859,0.002610
0.453800,0.004048,0.002578
0.455534,-0.002155,0.002551
0.457300,0.003200,0.002523
0.457449,0.003438,0.002521
0.458394,0.002706,0.002506
0.458394,0.003244,0.002506
0.459755,0.002936,0.002485
0.460367,0.008003,0.002476
0.460985,0.003850,0.002467
0.461140,0.006828,0.002464
0.468043,0.001166,0.002362
0.468212,0.004731,0.002359
0.470113,0.003182,0.002332
0.471043,0.001332,0.002319
0.476332,0.002836,0.002244
0.476548,0.004091,0.002241
0.478245,0.003645,0.002218
0.478976,0.003492,0.002208
0.480771,0.003434,0.002184
0.483362,0.003151,0.002149
0.484457,0.002268,0.002135
0.484620,0.004388,0.002133
0.485536,0.001915,0.002121
0.485625,0.003355,0.002120
0.485625,0.003124,0.002120
0.486334,0.002110,0.002110
0.488370,0.003321,0.002084
0.489739,0.002171,0.002066
0.494473,0.006465,0.002007
0.494702,0.003854,0.002004
0.495122,0.002063,0.001999
0.496124,0.004091,0.001987
0.497018,0.003905,0.001976
0.497498,0.002428,0.001970
0.498919,0.004451,0.001953
0.500029,0.001102,0.001940
0.501196,0.001654,0.001926
0.505584,0.003237,0.001875
0.506626,0.001686,0.001862
0.509474,0.001088,0.001830
0.509484,0.001068,0.001830
0.511266,0.001593,0.001810
0.511424,0.002591,0.001808
0.512856,0.002433,0.001792
0.515754,-0.000320,0.001760
0.516695,0.002369,0.001750
0.521933,0.000976,0.001695
0.521933,0.001971,0.001695
0.522029,0.001696,0.001694
0.522942,0.003247,0.001684
0.527807,0.002412,0.001634
0.529887,0.004303,0.001613
0.531010,-0.000040,0.001602
0.538918,0.001813,0.001525
0.540087,0.002670,0.001514
0.542303,0.003605,0.001494
0.542636,0.003679,0.001490
0.543556,0.001631,0.001482
0.544404,0.001718,0.001474
0.549163,0.001307,0.001431
0.549163,0.003539,0.001431
0.549760,0.004751,0.001426
0.550924,0.003830,0.001416
0.554319,0.001672,0.001386
0.554643,0.004246,0.001383
0.556765,0.003661,0.001365
0.558240,0.001991,0.001352
0.558921,0.000438,0.001347
0.559212,0.000757,0.001344
0.561140,0.002144,0.001328
0.561395,0.002383,0.001326
0.565083,0.001795,0.001296
0.566878,-0.000114,0.001281
0.567317,0.000702,0.001277
0.567500,0.002042,0.001276
0.567639,0.000360,0.001275
0.569049,0.001840,0.001264
0.570524,0.001153,0.001252
0.571226,-0.000838,0.001247
0.573439,0.001801,0.001229
0.575789,0.001285,0.001211
0.575846,0.002413,0.001211
0.576394,0.001451,0.001207
0.576578,0.001184,0.001205
0.579652,0.000845,0.001182
0.581229,0.002826,0.001170
0.585471,-0.000810,0.001139
0.585471,0.002680,0.001139
0.586609,0.002928,0.001131
0.586986,0.001930,0.001129
0.588780,0.000538,0.001116
0.592365,0.002485,0.001091
0.594457,0.003726,0.001076
0.594548,0.001308,0.001075
0.595581,0.001190,0.001068
0.597373,0.002237,0.001056
0.597861,0.001766,0.001053
0.597908,0.002786,0.001053
0.600149,0.001603,0.001038
0.600653,0.003619,0.001034
0.601478,0.001746,0.001029
0.602474,0.002561,0.001022
0.603625,0.002641,0.001015
0.605584,0.001585,0.001002
0.607036,0.001963,0.000993
0.608136,0.000501,0.000986
0.608941,0.000868,0.000981
0.609932,0.001965,0.000974
0.612267,0.000362,0.000960
0.612336,0.001933,0.000959
0.612702,0.003593,0.000957
0.612702,0.002749,0.000957
0.614611,0.003240,0.000945
0.615971,0.001003,0.000937
0.616165,0.000573,0.000936
0.616696,0.001759,0.000932
0.616991,0.002743,0.000931
0.617229,0.002294,0.000929
0.618900,0.003753,0.000919
0.621275,-0.000191,0.000905
0.621779,0.002632,0.000902
0.625293,0.001401,0.000882
0.629072,0.000899,0.000860
0.630214,-0.000304,0.000854
0.630856,0.001401,0.000850
0.633805,0.001056,0.000834
0.634421,0.001333,0.000830
0.638634,0.001502,0.000808
0.638918,0.001459,0.000806
0.640426,0.001046,0.000798
0.641080,0.002621,0.000795
0.643534,0.002077,0.000782
0.643549,0.001350,0.000782
0.644957,0.001657,0.000774
0.649010,-0.000327,0.000754
0.649010,0.000528,0.000754
0.650029,0.001117,0.000748
0.650381,0.001309,0.000747
0.651190,0.000614,0.000743
0.652985,0.001301,0.000734
0.657995,0.003042,0.000709
0.658087,0.002559,0.000709
0.658087,0.000494,0.000709
0.658669,0.001931,0.000706
0.660543,0.001016,0.000697
0.661140,0.001190,0.000694
0.661806,0.002442,0.000691
0.666958,0.000255,0.000667
0.667164,0.002442,0.000666
0.667337,0.001252,0.000665
0.670934,0.000599,0.000649
0.672251,0.000538,0.000643
0.672457,0.001399,0.000642
0.672716,-0.000657,0.000641
0.673942,0.002065,0.000636
0.674911,0.000719,0.000632
0.675060,-0.000590,0.000631
0.676241,0.001862,0.000626
0.680062,0.001009,0.000609
0.683362,0.001175,0.000595
0.683480,0.000976,0.000595
0.683534,0.000978,0.000595
0.684298,0.000482,0.000591
0.685318,0.003980,0.000587
0.689190,0.002011,0.000571
0.689578,0.001775,0.000570
0.691822,0.001739,0.000561
0.694243,0.001522,0.000551
0.694395,0.001365,0.000551
0.694395,0.000439,0.000551
0.696039,-0.000047,0.000544
0.698319,0.002490,0.000535
0.698704,-0.000209,0.000534
0.700110,0.001952,0.000529
0.701380,0.000322,0.000524
0.702928,0.000947,0.000518
0.703472,0.000839,0.000516
0.703472,0.001770,0.000516
0.705007,0.002165,0.000510
0.707447,0.003015,0.000501
0.708398,0.002510,0.000497
0.710390,0.001964,0.000490
0.712549,0.000149,0.000482
0.712549,0.000105,0.000482
0.715770,-0.000017,0.000471
0.716575,0.001264,0.000468
0.716686,0.001280,0.000468
0.717421,0.001275,0.000465
0.719608,-0.000800,0.000458
0.724741,0.001529,0.000440
0.724974,0.000838,0.000439
0.725703,0.001933,0.000437
0.726533,0.001299,0.000434
0.727516,0.000576,0.000431
0.727807,0.001490,0.000430
0.728547,-0.000564,0.000428
0.730703,0.001904,0.000420
0.731913,0.001959,0.000417
0.733130,0.000053,0.000413
0.733262,0.001874,0.000412
0.734832,0.000919,0.000407
0.737487,0.000325,0.000399
0.739092,0.000750,0.000394
0.739779,0.000604,0.000392
0.739779,0.000971,0.000392
0.741550,0.001709,0.000386
0.741923,0.000663,0.000385
0.743960,-0.001025,0.000379
0.744765,0.001510,0.000377
0.746406,0.000101,0.000371
0.747647,0.000460,0.000368
0.748060,0.001827,0.000366
0.748856,0.000229,0.000364
0.748856,0.001646,0.000364
0.749838,-0.000235,0.000362
0.750029,-0.000207,0.000361
0.753088,-0.000523,0.000352
0.753444,0.000105,0.000351
0.756329,0.001192,0.000343
0.757933,0.001629,0.000338
0.757933,0.000824,0.000338
0.758126,0.000150,0.000338
0.758823,0.000743,0.000336
0.759226,0.000724,0.000334
0.762165,0.001460,0.000326
0.762216,0.000389,0.000326
0.764305,0.000579,0.000320
0.766415,0.001094,0.000315
0.767010,0.001836,0.000313
0.767010,-0.000542,0.000313
0.769587,-0.000268,0.000307
0.772251,0.001132,0.000299
0.773244,-0.000338,0.000297
0.773688,0.000664,0.000296
0.774703,0.001788,0.000293
0.775392,-0.000296,0.000292
0.776682,0.000387,0.000288
0.780350,0.000580,0.000279
0.782183,0.001100,0.000274
0.782991,-0.000082,0.000272
0.783363,0.001271,0.000271
0.785164,0.000113,0.000267
0.785164,0.000558,0.000267
0.788149,0.000412,0.000260
0.789884,0.000868,0.000256
0.791114,0.002632,0.000253
0.791123,-0.000018,0.000253
0.791279,0.001560,0.000252
0.794474,-0.000046,0.000245
0.796497,0.000878,0.000240
0.798729,-0.000395,0.000235
0.799547,0.000813,0.000233
0.800062,0.000022,0.000232
0.801877,0.000216,0.000228
0.802611,0.001979,0.000226
0.803318,0.000612,0.000225
0.805585,-0.001179,0.000220
0.805717,-0.001318,0.000219
0.807855,0.000081,0.000215
0.807857,0.003088,0.000215
0.809002,0.000970,0.000212
0.810848,-0.000236,0.000209
0.812395,-0.000372,0.000205
0.812395,0.000425,0.000205
0.813953,0.000157,0.000202
0.816696,0.001826,0.000196
0.816986,0.000331,0.000196
0.817072,0.000152,0.000195
0.817941,0.002350,0.000194
0.818870,0.000899,0.000192
0.821472,0.001462,0.000186
0.823404,0.001340,0.000183
0.824431,0.001205,0.000180
0.825199,0.001201,0.000179
0.826114,0.000320,0.000177
0.826880,0.002283,0.000176
0.827807,0.000199,0.000174
0.828360,0.000887,0.000173
0.830549,-0.000727,0.000169
0.834167,0.001443,0.000162
0.834752,0.000851,0.000161
0.835242,0.000308,0.000160
0.838918,-0.000374,0.000153
0.839551,0.000775,0.000151
0.839626,0.001449,0.000151
0.841007,0.000500,0.000149
0.845995,0.000227,0.000140
0.847856,0.002292,0.000137
0.848703,0.000920,0.000135
0.848703,0.000880,0.000135
0.849269,0.000370,0.000134
0.849295,0.001555,0.000134
0.850029,0.001771,0.000133
0.853698,-0.000805,0.000127
0.853902,0.003968,0.000126
0.857172,0.001110,0.000121
0.857583,0.002008,0.000120
0.857780,0.001407,0.000120
0.857780,0.000830,0.000120
0.861141,0.002542,0.000114
0.862348,0.001961,0.000112
0.862627,0.001293,0.000112
0.862638,-0.000012,0.000112
0.863786,-0.000586,0.000110
0.865872,0.000692,0.000106
0.866457,0.001236,0.000106
0.866857,0.003161,0.000105
0.866857,0.000609,0.000105
0.868253,0.001032,0.000103
0.871577,0.001350,0.000097
0.871755,0.001391,0.000097
0.874160,0.000413,0.000094
0.874918,0.000209,0.000092
0.875934,0.000346,0.000091
0.877221,0.003369,0.000089
0.878304,0.001100,0.000087
0.880516,0.000340,0.000084
0.880883,0.000274,0.000083
0.882448,0.001522,0.000081
0.882604,0.001874,0.000080
0.885011,0.001300,0.000077
0.885984,-0.000914,0.000076
0.887984,0.000671,0.000073
0.889456,-0.000569,0.000071
0.890011,0.001264,0.000070
0.891334,0.000659,0.000068
0.892821,0.001216,0.000066
0.894088,-0.000699,0.000064
0.894088,0.000066,0.000064
0.894474,0.000767,0.000064
0.896955,0.002111,0.000060
0.898395,0.001093,0.000058
0.898747,0.000528,0.000058
0.899024,0.000452,0.000057
0.899140,0.000544,0.000057
0.903165,-0.000618,0.000052
0.903841,-0.000116,0.000051
0.905585,-0.001229,0.000049
0.905827,-0.000145,0.000048
0.907312,-0.000574,0.000046
0.908268,0.000100,0.000045
0.909511,-0.000284,0.000044
0.912242,0.000058,0.000040
0.914796,0.000527,0.000037
0.915600,-0.000805,0.000036
0.916274,-0.000906,0.000035
0.916696,0.001639,0.000035
0.917396,-0.000597,0.000034
0.920274,0.002227,0.000030
0.920319,0.000093,0.000030
0.921319,-0.000455,0.000029
0.921319,0.001108,0.000029
0.923888,0.000079,0.000026
0.925213,0.001319,0.000024
0.926524,0.000645,0.000023
0.927807,-0.000670,0.000021
0.929203,0.001043,0.000020
0.930396,0.001311,0.000018
0.931038,-0.001259,0.000018
0.932176,0.000032,0.000016
0.932764,0.000321,0.000015
0.934152,0.001271,0.000014
0.935652,-0.000870,0.000012
0.936373,0.000574,0.000011
0.938918,-0.000940,0.000009
0.939472,0.000430,0.000008
0.940009,-0.000043,0.000007
0.941801,0.001223,0.000005
0.943092,0.001377,0.000004
0.943609,0.002667,0.000003
0.947226,0.001113,-0.000001
0.953909,-0.002652,-0.000007
0.954360,0.000731,-0.000008
0.957041,-0.000142,-0.000011
0.957626,0.001664,-0.000011
0.957626,0.000957,-0.000011
0.958015,-0.001678,-0.000012
0.960971,-0.000244,-0.000015
0.961141,-0.001866,-0.000015
0.963037,0.000295,-0.000017
0.963328,0.000829,-0.000017
0.963798,-0.000115,-0.000018
0.966703,0.000056,-0.000020
0.968711,-0.001478,-0.000022
0.969910,0.001128,-0.000023
0.972165,0.001133,-0.000025
0.972252,0.000541,-0.000026
0.973617,-0.000507,-0.000027
0.976149,0.000517,-0.000029
0.978291,0.000607,-0.000031
0.979925,0.000767,-0.000033
0.981294,0.000438,-0.000034
0.983062,0.000555,-0.000035
0.983363,0.000779,-0.000036
0.984854,0.001212,-0.000037
0.984857,-0.001305,-0.000037
0.984857,0.000321,-0.000037
0.986827,0.000775,-0.000039
0.987789,0.002599,-0.000040
0.990193,-0.000374,-0.000042
0.990422,0.000261,-0.000042
0.992783,0.000004,-0.000044
0.993934,0.000365,-0.000045
0.994443,0.001393,-0.000045
0.997413,0.000911,-0.000048
0.998481,0.000175,-0.000048
0.999550,0.001127,-0.000050
