# Training inputs, Training outputs, Predictions
0.136520,-0.000211,0.042386
0.136864,0.038680,0.042155
0.137917,0.036688,0.041460
0.138550,0.017831,0.041053
0.145311,0.072157,0.037134
0.147489,0.045884,0.036017
0.149778,0.029554,0.034910
0.149778,-0.023045,0.034910
0.150028,0.031222,0.034792
0.150625,0.047628,0.034515
0.150694,0.042821,0.034483
0.151270,0.058263,0.034220
0.151842,0.025178,0.033963
0.152202,0.051917,0.033802
0.152435,0.053576,0.033700
0.153096,-0.013743,0.033410
0.156074,0.039602,0.032160
0.156429,0.033085,0.032017
0.158854,0.032808,0.031066
0.159754,0.032322,0.030725
0.161139,0.064606,0.030214
0.161384,0.047352,0.030125
0.165046,0.034200,0.028845
0.165368,0.016999,0.028737
0.165677,0.057511,0.028634
0.166304,0.021713,0.028426
0.166838,0.033808,0.028251
0.167931,0.021558,0.027899
0.167931,0.011507,0.027899
0.168882,0.023331,0.027598
0.169672,0.018935,0.027352
0.172250,0.028980,0.026572
0.177008,-0.002465,0.025220
0.177601,0.016055,0.025059
0.177960,0.020541,0.024962
0.178010,0.008880,0.024949
0.179397,0.020888,0.024580
0.180765,0.028580,0.024224
0.181188,-0.002146,0.024115
0.183247,0.021404,0.023597
0.186085,0.019324,0.022907
0.186085,0.014896,0.022907
0.187138,0.040071,0.022658
0.188364,0.014413,0.022373
0.192186,0.031005,0.021514
0.193748,0.017780,0.021176
0.194473,0.031165,0.021022
0.194489,0.007166,0.021018
0.194537,0.027171,0.021008
0.195162,0.017951,0.020876
0.195162,0.013106,0.020876
0.195681,0.020163,0.020767
0.195987,0.024960,0.020704
0.199128,0.038028,0.020063
0.201125,0.021124,0.019668
0.204239,0.012616,0.019072
0.205584,0.022516,0.018822
0.208099,0.004919,0.018364
0.208895,0.016112,0.018222
0.209891,0.005861,0.018046
0.210065,0.020929,0.018016
0.210174,0.001803,0.017997
0.211113,0.016613,0.017834
0.213316,0.014385,0.017457
0.213316,0.021226,0.017457
0.214523,0.017573,0.017255
0.216695,0.020331,0.016898
0.219004,0.015848,0.016528
0.219401,0.010738,0.016465
0.222393,0.018498,0.016002
0.222393,0.000457,0.016002
0.223301,0.023095,0.015864
0.224150,0.012352,0.015737
0.224666,0.013337,0.015660
0.227689,0.022323,0.015218
0.227806,0.010145,0.015201
0.227943,0.019231,0.015181
0.231418,0.010832,0.014692
0.231470,0.018279,0.014685
0.232779,0.014252,0.014506
0.235977,0.001565,0.014078
0.236883,0.006552,0.013960
0.238611,0.005583,0.013737
0.238917,0.007893,0.013698
0.239159,0.015809,0.013667
0.239539,0.008207,0.013619
0.240547,0.022183,0.013492
0.240547,0.017666,0.013492
0.241908,0.030605,0.013322
0.245822,0.022702,0.012849
0.249624,0.010829,0.012408
0.249624,0.011965,0.012408
0.252113,0.010692,0.012128
0.252553,0.017303,0.012080
0.253073,0.007873,0.012022
0.254056,0.013695,0.011915
0.254761,0.016339,0.011839
0.258701,0.016083,0.011423
0.260164,0.018596,0.011272
0.261139,-0.000895,0.011173
0.263701,0.007223,0.010919
0.263708,0.009205,0.010918
0.265504,0.015115,0.010743
0.267534,0.013521,0.010549
0.267778,0.005824,0.010527
0.267778,0.008204,0.010527
0.269129,0.018394,0.010400
0.272640,0.011353,0.010080
0.274471,0.015223,0.009918
0.276855,0.024272,0.009712
0.276855,0.018620,0.009712
0.277417,0.007943,0.009664
0.279855,0.005127,0.009459
0.280926,0.009190,0.009371
0.281580,0.009776,0.009317
0.281996,0.009690,0.009283
0.283362,0.010207,0.009173
0.285235,0.009609,0.009025
0.287549,0.017613,0.008846
0.290519,0.006694,0.008622
0.294206,0.008814,0.008353
0.294473,0.008983,0.008334
0.295009,0.007438,0.008296
0.295009,0.011148,0.008296
0.295332,0.008074,0.008273
0.295998,0.014596,0.008226
0.296457,0.009605,0.008194
0.297130,0.003879,0.008147
0.299458,0.013567,0.007988
0.302282,0.010022,0.007800
0.304086,0.010556,0.007683
0.304086,0.006758,0.007683
0.305584,0.004117,0.007587
0.305805,0.007965,0.007573
0.306762,0.008625,0.007513
0.308398,0.010517,0.007411
0.308557,0.010708,0.007401
0.309738,0.003928,0.007329
0.310570,0.006688,0.007279
0.310919,0.001854,0.007258
0.311623,0.006784,0.007216
0.312126,0.011990,0.007186
0.313163,0.011680,0.007125
0.314933,0.006016,0.007022
0.316695,0.009402,0.006922
0.317337,0.008607,0.006886
0.317525,0.005570,0.006875
0.318858,0.004695,0.006801
0.322240,0.005957,0.006618
0.322240,0.007877,0.006618
0.324062,0.012662,0.006522
0.324144,0.006834,0.006517
0.325380,0.003797,0.006453
0.326276,0.001433,0.006407
0.326643,0.005405,0.006389
0.327806,0.008295,0.006330
0.328288,0.007099,0.006306
0.331317,0.007667,0.006157
0.331317,0.006477,0.006157
0.333190,0.008559,0.006067
0.335216,0.011643,0.005971
0.337260,0.004509,0.005878
0.338550,0.007479,0.005819
0.339842,0.012315,0.005762
0.340394,0.006893,0.005737
0.340394,0.007471,0.005737
0.340608,0.007531,0.005728
0.341161,0.010900,0.005704
0.343722,-0.001402,0.005593
0.344155,0.009173,0.005575
0.349471,0.003579,0.005356
0.349471,0.007559,0.005356
0.351446,0.008612,0.005277
0.352956,0.008687,0.005218
0.354303,0.010388,0.005167
0.355101,0.010799,0.005136
0.358547,0.004647,0.005008
0.358547,0.007853,0.005008
0.360298,0.005590,0.004945
0.365962,0.008216,0.004748
0.367624,0.006318,0.004692
0.368586,0.001612,0.004661
0.368765,0.000675,0.004655
0.369594,0.007623,0.004628
0.369703,0.008465,0.004624
0.370195,0.005187,0.004608
0.370973,0.004323,0.004583
0.371342,-0.001236,0.004571
0.372251,-0.000742,0.004542
0.376701,0.005595,0.004405
0.376875,0.004683,0.004399
0.379912,0.000435,0.004309
0.381769,0.008634,0.004255
0.383362,0.001755,0.004210
0.384087,0.008245,0.004190
0.384713,0.005348,0.004172
0.385163,0.006687,0.004160
0.385778,0.003115,0.004143
0.387959,0.002779,0.004083
0.392869,0.000417,0.003954
0.393451,0.008237,0.003939
0.394473,0.004539,0.003913
0.394664,0.007561,0.003909
0.394855,0.001162,0.003904
0.394855,0.006298,0.003904
0.396175,0.005284,0.003871
0.397087,0.003232,0.003848
0.397688,0.004904,0.003834
0.398580,0.000385,0.003812
0.399230,0.000617,0.003796
0.401739,-0.000026,0.003737
0.403632,0.002939,0.003693
0.403932,0.002400,0.003686
0.403932,0.001753,0.003686
0.405584,0.003270,0.003648
0.406731,0.001787,0.003622
0.410027,0.004431,0.003550
0.410581,0.001905,0.003538
0.412150,0.006151,0.003505
0.413009,0.000415,0.003487
0.413009,0.000911,0.003487
0.413072,0.004268,0.003485
0.414395,0.002436,0.003458
0.415344,0.002712,0.003439
0.415670,0.002244,0.003432
0.416695,0.002865,0.003411
0.418315,0.007572,0.003379
0.422086,0.000403,0.003305
0.423367,0.002195,0.003281
0.424472,0.002225,0.003260
0.424609,0.001758,0.003257
0.425159,0.002363,0.003247
0.427565,0.004086,0.003203
0.431163,0.001446,0.003139
0.433549,0.005813,0.003097
0.433600,0.003421,0.003096
0.434891,0.002729,0.003075
0.437718,0.002593,0.003027
0.439393,0.003332,0.003000
0.440240,0.002634,0.002986
0.441073,0.002108,0.002973
0.442058,0.002114,0.002957
0.443179,0.003348,0.002940
0.446685,0.001851,0.002886
0.449317,0.003280,0.002847
0.450029,0.002484,0.002836
0.451427,0.002158,0.002816
0.451467,0.002714,0.002815
0.451857,0.002178,0.002810
0.453800,0.001629,0.002782
0.455534,0.003721,0.002758
0.457300,0.004500,0.002733
0.457449,0.001062,0.002731
0.458394,0.001369,0.002719
0.458394,0.004914,0.002719
0.459755,0.003384,0.002700
0.460367,0.004093,0.002692
0.460985,0.001669,0.002684
0.461140,0.004992,0.002682
0.468043,0.001842,0.002594
0.468212,0.003803,0.002591
0.470113,0.003530,0.002568
0.471043,0.000767,0.002557
0.476332,0.004239,0.002495
0.476548,0.003272,0.002492
0.478245,0.003364,0.002473
0.478976,0.003500,0.002464
0.480771,0.004577,0.002444
0.483362,0.002029,0.002416
0.484457,0.003239,0.002404
0.484620,0.001168,0.002402
0.485536,0.002114,0.002393
0.485625,0.003258,0.002392
0.485625,0.002186,0.002392
0.486334,0.003490,0.002384
0.488370,0.004686,0.002363
0.489739,0.002380,0.002349
0.494473,0.004613,0.002301
0.494702,0.002871,0.002299
0.495122,-0.000961,0.002295
0.496124,0.000648,0.002285
0.497018,0.003568,0.002276
0.497498,0.005237,0.002272
0.498919,0.001068,0.002258
0.500029,0.004577,0.002248
0.501196,0.002591,0.002237
0.505584,0.000916,0.002197
0.506626,0.001421,0.002188
0.509474,0.000400,0.002162
0.509484,-0.000307,0.002162
0.511266,0.002177,0.002147
0.511424,0.002211,0.002146
0.512856,-0.000084,0.002133
0.515754,0.000083,0.002109
0.516695,0.001060,0.002101
0.521933,0.002586,0.002059
0.521933,-0.001879,0.002059
0.522029,0.000131,0.002059
0.522942,0.003156,0.002051
0.527807,0.001060,0.002014
0.529887,0.000116,0.001998
0.531010,0.000169,0.001990
0.538918,0.000424,0.001934
0.540087,-0.001751,0.001925
0.542303,-0.000420,0.001910
0.542636,0.002292,0.001908
0.543556,0.001485,0.001902
0.544404,0.002840,0.001896
0.549163,0.003122,0.001865
0.549163,0.001487,0.001865
0.549760,0.000231,0.001861
0.550924,0.004153,0.001854
0.554319,0.003636,0.001832
0.554643,0.002336,0.001830
0.556765,0.000967,0.001817
0.558240,0.000148,0.001808
0.558921,0.001538,0.001804
0.559212,0.003481,0.001802
0.561140,0.001998,0.001790
0.561395,0.001086,0.001789
0.565083,0.001323,0.001767
0.566878,0.000261,0.001757
0.567317,0.000911,0.001754
0.567500,0.000597,0.001753
0.567639,0.001879,0.001752
0.569049,-0.000895,0.001744
0.570524,0.000692,0.001736
0.571226,0.002156,0.001732
0.573439,0.003542,0.001720
0.575789,0.001342,0.001707
0.575846,0.000465,0.001706
0.576394,0.002354,0.001703
0.576578,0.003705,0.001702
0.579652,0.001911,0.001686
0.581229,0.001268,0.001678
0.585471,0.001064,0.001656
0.585471,0.002485,0.001656
0.586609,0.003236,0.001650
0.586986,0.001343,0.001648
0.588780,0.000290,0.001639
0.592365,0.003321,0.001621
0.594457,0.000804,0.001610
0.594548,0.002890,0.001610
0.595581,0.003193,0.001605
0.597373,0.001621,0.001596
0.597861,0.001579,0.001594
0.597908,-0.001229,0.001594
0.600149,0.001303,0.001583
0.600653,0.003576,0.001580
0.601478,0.004296,0.001577
0.602474,0.000106,0.001572
0.603625,0.001039,0.001567
0.605584,0.002634,0.001557
0.607036,0.003613,0.001551
0.608136,0.000245,0.001546
0.608941,0.001431,0.001542
0.609932,0.000595,0.001538
0.612267,0.003918,0.001527
0.612336,0.002594,0.001527
0.612702,0.000654,0.001525
0.612702,0.001174,0.001525
0.614611,-0.000531,0.001517
0.615971,-0.000781,0.001511
0.616165,0.001633,0.001510
0.616696,0.000804,0.001507
0.616991,0.002489,0.001506
0.617229,-0.000867,0.001505
0.618900,0.002059,0.001498
0.621275,0.001533,0.001488
0.621779,0.001121,0.001485
0.625293,0.000520,0.001470
0.629072,0.003313,0.001455
0.630214,0.002416,0.001450
0.630856,0.002189,0.001447
0.633805,0.001877,0.001435
0.634421,0.001739,0.001433
0.638634,0.002599,0.001416
0.638918,0.000932,0.001415
0.640426,0.000203,0.001409
0.641080,0.001583,0.001406
0.643534,0.001980,0.001397
0.643549,0.001810,0.001397
0.644957,0.001718,0.001391
0.649010,0.002540,0.001375
0.649010,0.001184,0.001375
0.650029,0.000167,0.001372
0.650381,0.001085,0.001370
0.651190,0.000668,0.001367
0.652985,0.001752,0.001360
0.657995,0.002524,0.001342
0.658087,0.000351,0.001341
0.658087,0.002301,0.001341
0.658669,0.000724,0.001339
0.660543,0.003343,0.001332
0.661140,0.002180,0.001330
0.661806,0.000361,0.001328
0.666958,-0.000202,0.001309
0.667164,-0.000359,0.001308
0.667337,0.002961,0.001308
0.670934,0.002180,0.001295
0.672251,0.001043,0.001290
0.672457,0.000369,0.001290
0.672716,0.002684,0.001289
0.673942,0.001291,0.001284
0.674911,0.001947,0.001281
0.675060,0.001426,0.001280
0.676241,0.002988,0.001276
0.680062,0.004560,0.001263
0.683362,-0.000729,0.001252
0.683480,0.002492,0.001251
0.683534,0.002350,0.001251
0.684298,0.001993,0.001249
0.685318,0.000709,0.001245
0.689190,-0.000897,0.001232
0.689578,0.002794,0.001231
0.691822,0.001633,0.001223
0.694243,0.000489,0.001215
0.694395,0.000965,0.001215
0.694395,0.000291,0.001215
0.696039,0.002657,0.001209
0.698319,0.001779,0.001202
0.698704,0.003450,0.001201
0.700110,0.001167,0.001196
0.701380,0.002987,0.001192
0.702928,0.000122,0.001187
0.703472,-0.000731,0.001185
0.703472,0.001338,0.001185
0.705007,0.001621,0.001180
0.707447,0.003069,0.001172
0.708398,0.000992,0.001169
0.710390,0.001369,0.001163
0.712549,0.000860,0.001156
0.712549,0.000263,0.001156
0.715770,-0.000324,0.001146
0.716575,0.001016,0.001144
0.716686,0.000335,0.001143
0.717421,-0.000888,0.001141
0.719608,0.001744,0.001134
0.724741,0.001335,0.001118
0.724974,0.001133,0.001118
0.725703,-0.001371,0.001116
0.726533,0.000022,0.001113
0.727516,0.000408,0.001110
0.727807,0.001888,0.001109
0.728547,0.000845,0.001107
0.730703,0.002914,0.001100
0.731913,0.002003,0.001097
0.733130,0.001325,0.001093
0.733262,0.000862,0.001093
0.734832,0.000564,0.001088
0.737487,0.001103,0.001080
0.739092,0.001134,0.001075
0.739779,0.002108,0.001073
0.739779,0.000979,0.001073
0.741550,0.001885,0.001068
0.741923,-0.001088,0.001067
0.743960,0.000823,0.001061
0.744765,0.001753,0.001059
0.746406,0.000065,0.001054
0.747647,0.001752,0.001050
0.748060,0.000150,0.001049
0.748856,0.000343,0.001047
0.748856,0.000278,0.001047
0.749838,0.000027,0.001044
0.750029,0.001786,0.001043
0.753088,0.001695,0.001034
0.753444,0.002117,0.001033
0.756329,0.001982,0.001025
0.757933,0.001135,0.001021
0.757933,0.001144,0.001021
0.758126,0.001264,0.001020
0.758823,0.002761,0.001018
0.759226,0.001131,0.001017
0.762165,0.001850,0.001008
0.762216,0.001164,0.001008
0.764305,0.002218,0.001003
0.766415,0.001245,0.000997
0.767010,0.000137,0.000995
0.767010,0.001305,0.000995
0.769587,0.001294,0.000988
0.772251,0.001804,0.000980
0.773244,0.000185,0.000977
0.773688,0.002150,0.000976
0.774703,0.001039,0.000973
0.775392,0.001559,0.000972
0.776682,0.001188,0.000968
0.780350,0.001933,0.000958
0.782183,0.000703,0.000953
0.782991,0.001047,0.000951
0.783363,0.000325,0.000950
0.785164,-0.000093,0.000945
0.785164,-0.001276,0.000945
0.788149,-0.001042,0.000937
0.789884,-0.000656,0.000932
0.791114,-0.001121,0.000929
0.791123,0.000980,0.000929
0.791279,0.000865,0.000928
0.794474,-0.000482,0.000920
0.796497,0.001234,0.000914
0.798729,0.000916,0.000908
0.799547,0.000521,0.000906
0.800062,0.001441,0.000905
0.801877,0.000097,0.000900
0.802611,0.000010,0.000898
0.803318,0.002601,0.000896
0.805585,-0.000860,0.000890
0.805717,-0.000331,0.000890
0.807855,0.001912,0.000884
0.807857,0.000154,0.000884
0.809002,0.001153,0.000881
0.810848,0.001527,0.000877
0.812395,0.000604,0.000873
0.812395,-0.000172,0.000873
0.813953,0.001020,0.000869
0.816696,0.001042,0.000861
0.816986,0.001799,0.000861
0.817072,-0.000626,0.000861
0.817941,0.001846,0.000858
0.818870,-0.000407,0.000856
0.821472,0.000462,0.000849
0.823404,0.000268,0.000844
0.824431,-0.000070,0.000842
0.825199,0.000434,0.000840
0.826114,0.001900,0.000837
0.826880,0.000023,0.000836
0.827807,0.000323,0.000833
0.828360,-0.001236,0.000832
0.830549,0.000896,0.000826
0.834167,0.001931,0.000817
0.834752,0.000683,0.000816
0.835242,0.001615,0.000814
0.838918,0.002486,0.000805
0.839551,0.001345,0.000804
0.839626,0.000621,0.000804
0.841007,0.000520,0.000800
0.845995,-0.000321,0.000788
0.847856,0.002985,0.000784
0.848703,0.002715,0.000781
0.848703,0.001978,0.000781
0.849269,-0.000086,0.000780
0.849295,0.001482,0.000780
0.850029,0.000584,0.000778
0.853698,0.000459,0.000769
0.853902,0.001255,0.000769
0.857172,0.000624,0.000761
0.857583,0.000016,0.000760
0.857780,0.000642,0.000760
0.857780,0.000401,0.000760
0.861141,0.000962,0.000751
0.862348,0.000425,0.000749
0.862627,-0.000133,0.000748
0.862638,0.000607,0.000748
0.863786,0.001288,0.000745
0.865872,-0.000377,0.000740
0.866457,0.002694,0.000739
0.866857,0.001432,0.000738
0.866857,0.000149,0.000738
0.868253,0.001422,0.000735
0.871577,0.000007,0.000727
0.871755,0.001344,0.000727
0.874160,-0.000048,0.000721
0.874918,0.000389,0.000719
0.875934,0.000037,0.000717
0.877221,0.002549,0.000714
0.878304,-0.000406,0.000711
0.880516,-0.000459,0.000706
0.880883,0.001607,0.000706
0.882448,-0.001353,0.000702
0.882604,0.000229,0.000702
0.885011,0.000868,0.000696
0.885984,0.001222,0.000694
0.887984,0.002020,0.000689
0.889456,0.001213,0.000686
0.890011,0.002105,0.000685
0.891334,-0.000293,0.000682
0.892821,0.001900,0.000678
0.894088,0.002380,0.000676
0.894088,0.001231,0.000676
0.894474,0.003367,0.000675
0.896955,0.001789,0.000669
0.898395,0.002679,0.000666
0.898747,0.001622,0.000665
0.899024,0.001660,0.000665
0.899140,0.000352,0.000664
0.903165,0.000290,0.000656
0.903841,-0.000529,0.000654
0.905585,0.001229,0.000650
0.905827,0.001183,0.000650
0.907312,-0.000278,0.000647
0.908268,0.001327,0.000645
0.909511,0.000861,0.000642
0.912242,0.000655,0.000636
0.914796,0.001646,0.000631
0.915600,-0.000517,0.000629
0.916274,0.000391,0.000627
0.916696,-0.000599,0.000626
0.917396,-0.001011,0.000625
0.920274,0.000035,0.000619
0.920319,0.000869,0.000619
0.921319,0.001287,0.000617
0.921319,0.001441,0.000617
0.923888,0.001280,0.000611
0.925213,0.000409,0.000609
0.926524,-0.000941,0.000606
0.927807,0.002492,0.000603
0.929203,0.001172,0.000600
0.930396,0.000937,0.000598
0.931038,0.001198,0.000597
0.932176,-0.001467,0.000594
0.932764,-0.001156,0.000593
0.934152,-0.000523,0.000590
0.935652,-0.000554,0.000587
0.936373,-0.000142,0.000586
0.938918,-0.000221,0.000580
0.939472,-0.001019,0.000579
0.940009,0.001632,0.000578
0.941801,-0.000082,0.000575
0.943092,0.003134,0.000572
0.943609,0.000343,0.000571
0.947226,0.001089,0.000564
0.953909,0.000759,0.000551
0.954360,0.000344,0.000550
0.957041,0.000527,0.000545
0.957626,0.001381,0.000544
0.957626,-0.000850,0.000544
0.958015,-0.001758,0.000543
0.960971,-0.000960,0.000538
0.961141,0.001491,0.000537
0.963037,0.000067,0.000534
0.963328,-0.000551,0.000533
0.963798,0.001980,0.000532
0.966703,-0.000514,0.000527
0.968711,-0.000639,0.000523
0.969910,0.001385,0.000521
0.972165,-0.000192,0.000517
0.972252,0.000876,0.000517
0.973617,-0.000267,0.000514
0.976149,0.001397,0.000510
0.978291,-0.000897,0.000506
0.979925,0.000729,0.000503
0.981294,0.001124,0.000501
0.983062,0.001606,0.000498
0.983363,-0.001151,0.000497
0.984854,-0.000975,0.000494
0.984857,0.001407,0.000494
0.984857,0.000451,0.000494
0.986827,0.002318,0.000491
0.987789,0.000528,0.000489
0.990193,0.000705,0.000485
0.990422,0.000674,0.000485
0.992783,0.001257,0.000481
0.993934,-0.000046,0.000479
0.994443,0.001491,0.000478
0.997413,-0.000449,0.000473
0.998481,0.000341,0.000471
0.999550,0.000602,0.000470
