# Training inputs, Training outputs, Predictions
0.136520,0.048357,0.043402
0.136864,0.034083,0.043221
0.137917,-0.006888,0.042677
0.138550,0.063653,0.042358
0.145311,0.007326,0.039226
0.147489,0.027477,0.038309
0.149778,-0.006205,0.037385
0.149778,0.039200,0.037385
0.150028,0.035178,0.037286
0.150625,0.072202,0.037052
0.150694,0.014854,0.037026
0.151270,0.037440,0.036802
0.151842,0.050052,0.036583
0.152202,0.010710,0.036446
0.152435,0.020371,0.036358
0.153096,0.044843,0.036109
0.156074,0.036315,0.035020
0.156429,0.034052,0.034894
0.158854,0.052804,0.034046
0.159754,0.032696,0.033738
0.161139,0.079036,0.033272
0.161384,0.029255,0.033190
0.165046,0.016958,0.032000
0.165368,0.039837,0.031898
0.165677,0.112871,0.031800
0.166304,0.065302,0.031603
0.166838,0.023290,0.031436
0.167931,0.016725,0.031098
0.167931,0.033363,0.031098
0.168882,0.031705,0.030808
0.169672,0.004683,0.030568
0.172250,0.018410,0.029802
0.177008,0.035333,0.028442
0.177601,0.039559,0.028277
0.177960,0.014555,0.028177
0.178010,0.025164,0.028164
0.179397,0.027241,0.027784
0.180765,0.019415,0.027414
0.181188,0.034043,0.027300
0.183247,0.040627,0.026756
0.186085,0.044127,0.026023
0.186085,0.019792,0.026023
0.187138,0.031520,0.025756
0.188364,0.015990,0.025449
0.192186,0.013445,0.024515
0.193748,0.036313,0.024144
0.194473,0.037711,0.023973
0.194489,0.022106,0.023969
0.194537,0.007374,0.023958
0.195162,0.022334,0.023812
0.195162,0.017981,0.023812
0.195681,0.028316,0.023692
0.195987,0.016535,0.023621
0.199128,0.030982,0.022907
0.201125,0.024926,0.022465
0.204239,0.009770,0.021793
0.205584,0.013945,0.021509
0.208099,0.006417,0.020989
0.208895,0.019883,0.020827
0.209891,0.017975,0.020627
0.210065,0.025002,0.020592
0.210174,0.003514,0.020570
0.211113,0.021400,0.020383
0.213316,0.019147,0.019953
0.213316,0.020565,0.019953
0.214523,-0.000319,0.019721
0.216695,0.011529,0.019311
0.219004,0.015999,0.018886
0.219401,0.010435,0.018814
0.222393,0.008552,0.018281
0.222393,0.011706,0.018281
0.223301,0.019107,0.018123
0.224150,0.015202,0.017976
0.224666,0.032305,0.017888
0.227689,0.006300,0.017380
0.227806,0.006501,0.017361
0.227943,-0.001180,0.017338
0.231418,0.016947,0.016777
0.231470,0.008687,0.016769
0.232779,0.012492,0.016563
0.235977,0.019506,0.016073
0.236883,0.004567,0.015938
0.238611,0.016492,0.015683
0.238917,0.018167,0.015639
0.239159,0.015139,0.015603
0.239539,0.021881,0.015549
0.240547,0.008826,0.015404
0.240547,0.004396,0.015404
0.241908,0.016903,0.015212
0.245822,0.010485,0.014675
0.249624,0.019690,0.014177
0.249624,0.016053,0.014177
0.252113,0.019499,0.013863
0.252553,0.014715,0.013808
0.253073,0.004236,0.013744
0.254056,0.028407,0.013624
0.254761,0.000721,0.013539
0.258701,0.010341,0.013075
0.260164,0.016198,0.012909
0.261139,0.009821,0.012800
0.263701,0.009793,0.012519
0.263708,0.012676,0.012518
0.265504,0.014495,0.012327
0.267534,0.004376,0.012115
0.267778,0.009473,0.012090
0.267778,0.004789,0.012090
0.269129,0.018676,0.011952
0.272640,0.009975,0.011605
0.274471,0.013810,0.011430
0.276855,0.012431,0.011208
0.276855,0.003541,0.011208
0.277417,0.006368,0.011157
0.279855,0.009449,0.010938
0.280926,0.009459,0.010844
0.281580,0.009124,0.010788
0.281996,0.017171,0.010752
0.283362,0.003686,0.010635
0.285235,0.012061,0.010478
0.287549,0.010895,0.010290
0.290519,0.001197,0.010056
0.294206,0.010324,0.009777
0.294473,0.014202,0.009758
0.295009,0.002711,0.009718
0.295009,0.013487,0.009718
0.295332,0.006609,0.009695
0.295998,0.012705,0.009646
0.296457,0.015419,0.009613
0.297130,0.025346,0.009565
0.299458,0.004109,0.009402
0.302282,0.006691,0.009210
0.304086,0.007489,0.009091
0.304086,0.003714,0.009091
0.305584,0.005843,0.008994
0.305805,0.006655,0.008980
0.306762,0.005771,0.008919
0.308398,0.006158,0.008816
0.308557,0.010369,0.008807
0.309738,0.007475,0.008734
0.310570,0.010269,0.008684
0.310919,0.001164,0.008663
0.311623,0.003711,0.008621
0.312126,0.005353,0.008591
0.313163,0.005385,0.008530
0.314933,0.008743,0.008428
0.316695,0.006619,0.008329
0.317337,-0.003046,0.008293
0.317525,0.000995,0.008283
0.318858,0.008473,0.008209
0.322240,0.016408,0.008029
0.322240,0.002383,0.008029
0.324062,0.004742,0.007935
0.324144,0.001495,0.007931
0.325380,0.012953,0.007869
0.326276,0.006195,0.007824
0.326643,0.007331,0.007806
0.327806,0.009860,0.007749
0.328288,0.012729,0.007725
0.331317,0.009730,0.007581
0.331317,0.011615,0.007581
0.333190,0.004029,0.007495
0.335216,0.007705,0.007403
0.337260,0.013584,0.007313
0.338550,0.006839,0.007258
0.339842,0.012353,0.007203
0.340394,-0.000248,0.007180
0.340394,0.012611,0.007180
0.340608,0.006146,0.007171
0.341161,0.004960,0.007148
0.343722,0.002418,0.007043
0.344155,0.003348,0.007026
0.349471,-0.002406,0.006820
0.349471,0.008905,0.006820
0.351446,0.003930,0.006747
0.352956,0.007511,0.006692
0.354303,0.004652,0.006643
0.355101,0.002484,0.006615
0.358547,0.005088,0.006497
0.358547,0.004927,0.006497
0.360298,0.003661,0.006438
0.365962,0.005428,0.006257
0.367624,0.003124,0.006205
0.368586,0.007103,0.006176
0.368765,0.003822,0.006171
0.369594,0.007573,0.006146
0.369703,0.003498,0.006143
0.370195,0.002990,0.006128
0.370973,0.004126,0.006105
0.371342,0.007499,0.006095
0.372251,0.007033,0.006068
0.376701,0.005449,0.005943
0.376875,0.003233,0.005938
0.379912,0.011413,0.005856
0.381769,0.003416,0.005808
0.383362,0.002896,0.005767
0.384087,0.000923,0.005748
0.384713,0.010092,0.005732
0.385163,0.003817,0.005721
0.385778,0.007267,0.005706
0.387959,0.006545,0.005652
0.392869,0.002573,0.005536
0.393451,0.006187,0.005523
0.394473,0.004492,0.005499
0.394664,0.001416,0.005495
0.394855,0.012041,0.005491
0.394855,0.005898,0.005491
0.396175,0.009140,0.005461
0.397087,0.006903,0.005441
0.397688,0.006936,0.005428
0.398580,0.006906,0.005408
0.399230,0.007601,0.005394
0.401739,0.001992,0.005341
0.403632,0.001870,0.005302
0.403932,-0.000582,0.005296
0.403932,-0.001153,0.005296
0.405584,0.001499,0.005262
0.406731,0.002021,0.005239
0.410027,0.002408,0.005175
0.410581,0.003592,0.005164
0.412150,0.000610,0.005134
0.413009,0.003639,0.005118
0.413009,0.000570,0.005118
0.413072,0.000011,0.005117
0.414395,0.004037,0.005092
0.415344,0.004871,0.005075
0.415670,0.002061,0.005069
0.416695,0.003463,0.005050
0.418315,0.002778,0.005021
0.422086,0.004384,0.004956
0.423367,0.002132,0.004934
0.424472,0.004351,0.004916
0.424609,0.003483,0.004913
0.425159,0.005286,0.004904
0.427565,-0.001190,0.004865
0.431163,0.002519,0.004808
0.433549,0.003090,0.004771
0.433600,0.005806,0.004770
0.434891,0.000592,0.004750
0.437718,0.001437,0.004708
0.439393,0.001819,0.004684
0.440240,0.002152,0.004671
0.441073,0.002717,0.004659
0.442058,0.002800,0.004646
0.443179,0.001263,0.004630
0.446685,0.001514,0.004582
0.449317,0.004136,0.004546
0.450029,0.001878,0.004537
0.451427,-0.000077,0.004519
0.451467,0.003986,0.004518
0.451857,0.000063,0.004513
0.453800,0.001730,0.004488
0.455534,0.000946,0.004466
0.457300,0.004415,0.004444
0.457449,0.000957,0.004442
0.458394,0.005786,0.004431
0.458394,0.003310,0.004431
0.459755,0.004672,0.004414
0.460367,0.004684,0.004407
0.460985,0.001597,0.004399
0.461140,-0.000808,0.004397
0.468043,0.003103,0.004317
0.468212,0.001088,0.004315
0.470113,0.001168,0.004294
0.471043,0.001409,0.004284
0.476332,0.003107,0.004227
0.476548,0.002755,0.004225
0.478245,0.002401,0.004207
0.478976,0.000945,0.004199
0.480771,0.001877,0.004181
0.483362,0.000526,0.004155
0.484457,0.002100,0.004144
0.484620,0.000505,0.004142
0.485536,0.002863,0.004133
0.485625,0.004092,0.004132
0.485625,0.005171,0.004132
0.486334,0.002625,0.004125
0.488370,0.003758,0.004106
0.489739,0.004229,0.004093
0.494473,0.004491,0.004048
0.494702,0.005558,0.004046
0.495122,0.001327,0.004042
0.496124,0.002595,0.004033
0.497018,0.003629,0.004025
0.497498,0.002914,0.004021
0.498919,0.001834,0.004008
0.500029,0.003191,0.003998
0.501196,0.001005,0.003988
0.505584,0.000529,0.003950
0.506626,-0.001003,0.003941
0.509474,0.003460,0.003918
0.509484,0.001195,0.003918
0.511266,0.002421,0.003903
0.511424,0.001265,0.003901
0.512856,0.002515,0.003890
0.515754,0.001446,0.003867
0.516695,0.002423,0.003859
0.521933,-0.000876,0.003819
0.521933,0.002086,0.003819
0.522029,0.002395,0.003818
0.522942,0.002339,0.003811
0.527807,0.001922,0.003775
0.529887,0.003135,0.003759
0.531010,0.002187,0.003751
0.538918,0.002418,0.003696
0.540087,-0.000138,0.003688
0.542303,0.001072,0.003673
0.542636,0.001789,0.003670
0.543556,0.001471,0.003664
0.544404,-0.001328,0.003659
0.549163,0.005894,0.003627
0.549163,0.002023,0.003627
0.549760,0.002529,0.003623
0.550924,0.002627,0.003616
0.554319,0.004186,0.003594
0.554643,0.000266,0.003592
0.556765,0.001704,0.003579
0.558240,0.003686,0.003570
0.558921,0.003753,0.003566
0.559212,0.001235,0.003564
0.561140,0.003708,0.003552
0.561395,0.000580,0.003551
0.565083,0.003146,0.003528
0.566878,0.002586,0.003518
0.567317,0.001862,0.003515
0.567500,0.001226,0.003514
0.567639,0.002535,0.003513
0.569049,0.001682,0.003505
0.570524,0.003422,0.003496
0.571226,0.000652,0.003492
0.573439,0.003244,0.003480
0.575789,-0.001248,0.003466
0.575846,0.000425,0.003466
0.576394,0.003474,0.003463
0.576578,0.001006,0.003462
0.579652,-0.000053,0.003444
0.581229,0.001584,0.003436
0.585471,0.001846,0.003413
0.585471,0.002849,0.003413
0.586609,0.001465,0.003406
0.586986,0.000758,0.003404
0.588780,0.000381,0.003395
0.592365,-0.000031,0.003376
0.594457,0.002616,0.003365
0.594548,0.001878,0.003364
0.595581,0.002091,0.003359
0.597373,0.004488,0.003350
0.597861,0.001643,0.003347
0.597908,0.002561,0.003347
0.600149,0.002330,0.003336
0.600653,0.004401,0.003333
0.601478,0.003380,0.003329
0.602474,0.002620,0.003324
0.603625,0.001528,0.003318
0.605584,0.002899,0.003308
0.607036,0.001118,0.003301
0.608136,0.004551,0.003296
0.608941,-0.000385,0.003292
0.609932,-0.000146,0.003287
0.612267,0.000211,0.003276
0.612336,0.001286,0.003275
0.612702,0.002491,0.003273
0.612702,0.000813,0.003273
0.614611,0.002741,0.003264
0.615971,0.002282,0.003258
0.616165,0.001993,0.003257
0.616696,0.001689,0.003254
0.616991,0.001035,0.003253
0.617229,0.000387,0.003252
0.618900,0.002836,0.003244
0.621275,-0.000408,0.003233
0.621779,0.001842,0.003230
0.625293,0.003531,0.003214
0.629072,0.001497,0.003197
0.630214,0.001904,0.003192
0.630856,0.001244,0.003189
0.633805,0.001777,0.003175
0.634421,0.000527,0.003173
0.638634,0.000803,0.003154
0.638918,0.001790,0.003153
0.640426,0.002633,0.003146
0.641080,0.000737,0.003143
0.643534,0.001354,0.003133
0.643549,0.002140,0.003133
0.644957,0.002301,0.003127
0.649010,0.001524,0.003109
0.649010,0.003403,0.003109
0.650029,0.000532,0.003105
0.650381,0.002961,0.003104
0.651190,0.002691,0.003100
0.652985,0.003427,0.003093
0.657995,0.002213,0.003072
0.658087,0.000776,0.003071
0.658087,0.001478,0.003071
0.658669,0.000689,0.003069
0.660543,-0.000272,0.003061
0.661140,0.000647,0.003059
0.661806,0.000513,0.003056
0.666958,0.000548,0.003035
0.667164,0.000591,0.003034
0.667337,0.000062,0.003034
0.670934,-0.001764,0.003019
0.672251,0.001152,0.003014
0.672457,-0.001583,0.003013
0.672716,0.000797,0.003012
0.673942,0.001870,0.003007
0.674911,0.000577,0.003004
0.675060,0.001248,0.003003
0.676241,0.000908,0.002999
0.680062,0.000844,0.002984
0.683362,0.000310,0.002971
0.683480,0.002818,0.002971
0.683534,0.000370,0.002970
0.684298,0.001045,0.002967
0.685318,0.000141,0.002964
0.689190,0.001667,0.002949
0.689578,0.000726,0.002947
0.691822,0.001408,0.002939
0.694243,0.004233,0.002930
0.694395,0.002014,0.002929
0.694395,-0.001178,0.002929
0.696039,-0.000358,0.002923
0.698319,0.000077,0.002915
0.698704,0.001944,0.002914
0.700110,0.002788,0.002908
0.701380,0.000256,0.002904
0.702928,0.003534,0.002898
0.703472,0.001813,0.002896
0.703472,0.001747,0.002896
0.705007,0.001678,0.002891
0.707447,0.001177,0.002882
0.708398,-0.001117,0.002879
0.710390,-0.000084,0.002871
0.712549,0.001386,0.002864
0.712549,-0.000852,0.002864
0.715770,0.001995,0.002852
0.716575,0.000828,0.002850
0.716686,-0.000891,0.002849
0.717421,0.002604,0.002847
0.719608,0.000687,0.002839
0.724741,0.000438,0.002821
0.724974,0.001192,0.002821
0.725703,0.002597,0.002818
0.726533,0.001986,0.002815
0.727516,0.003033,0.002812
0.727807,0.001513,0.002811
0.728547,-0.001068,0.002808
0.730703,0.000222,0.002801
0.731913,0.000167,0.002797
0.733130,0.000065,0.002793
0.733262,0.000332,0.002792
0.734832,-0.000122,0.002787
0.737487,0.001635,0.002778
0.739092,0.000803,0.002773
0.739779,0.002670,0.002771
0.739779,0.001252,0.002771
0.741550,0.000913,0.002765
0.741923,0.000232,0.002764
0.743960,0.000755,0.002757
0.744765,0.001360,0.002754
0.746406,0.000934,0.002749
0.747647,0.001916,0.002745
0.748060,0.000887,0.002744
0.748856,-0.000127,0.002741
0.748856,0.000398,0.002741
0.749838,-0.000799,0.002738
0.750029,0.001689,0.002737
0.753088,-0.000722,0.002727
0.753444,0.002896,0.002726
0.756329,0.001304,0.002717
0.757933,0.001262,0.002712
0.757933,0.000414,0.002712
0.758126,-0.000652,0.002711
0.758823,0.000626,0.002709
0.759226,0.000789,0.002708
0.762165,-0.000334,0.002699
0.762216,-0.000492,0.002698
0.764305,-0.000056,0.002692
0.766415,0.000912,0.002685
0.767010,0.001113,0.002683
0.767010,0.000232,0.002683
0.769587,-0.000142,0.002675
0.772251,0.000490,0.002667
0.773244,0.001496,0.002664
0.773688,0.002227,0.002663
0.774703,0.001149,0.002659
0.775392,-0.000306,0.002657
0.776682,-0.000553,0.002654
0.780350,-0.000292,0.002642
0.782183,-0.000433,0.002637
0.782991,-0.000016,0.002634
0.783363,-0.000769,0.002633
0.785164,-0.000115,0.002628
0.785164,0.000819,0.002628
0.788149,0.001837,0.002619
0.789884,0.002329,0.002614
0.791114,0.001286,0.002610
0.791123,0.000406,0.002610
0.791279,-0.000236,0.002610
0.794474,0.000362,0.002600
0.796497,0.000846,0.002594
0.798729,0.001368,0.002588
0.799547,0.001005,0.002586
0.800062,-0.000184,0.002584
0.801877,0.000390,0.002579
0.802611,0.000998,0.002577
0.803318,-0.000684,0.002575
0.805585,0.001148,0.002568
0.805717,0.000730,0.002568
0.807855,0.000143,0.002562
0.807857,-0.000479,0.002562
0.809002,-0.000987,0.002558
0.810848,0.000685,0.002553
0.812395,0.001872,0.002549
0.812395,0.000297,0.002549
0.813953,-0.000498,0.002544
0.816696,0.001996,0.002537
0.816986,-0.000027,0.002536
0.817072,0.002122,0.002536
0.817941,-0.000619,0.002533
0.818870,0.000381,0.002531
0.821472,0.000167,0.002523
0.823404,0.000045,0.002518
0.824431,-0.000473,0.002515
0.825199,0.000994,0.002513
0.826114,0.000480,0.002511
0.826880,0.001456,0.002508
0.827807,0.001725,0.002506
0.828360,0.000829,0.002504
0.830549,0.001205,0.002498
0.834167,0.002550,0.002488
0.834752,0.000645,0.002487
0.835242,-0.001610,0.002486
0.838918,0.001172,0.002476
0.839551,0.003200,0.002474
0.839626,-0.000428,0.002474
0.841007,0.002790,0.002470
0.845995,0.000810,0.002457
0.847856,0.001437,0.002452
0.848703,0.000866,0.002450
0.848703,0.000622,0.002450
0.849269,0.001248,0.002448
0.849295,0.001723,0.002448
0.850029,0.001515,0.002446
0.853698,0.000954,0.002437
0.853902,0.001471,0.002436
0.857172,0.001540,0.002428
0.857583,0.001660,0.002426
0.857780,0.001612,0.002426
0.857780,0.002595,0.002426
0.861141,0.000694,0.002417
0.862348,0.000041,0.002414
0.862627,0.001860,0.002414
0.862638,0.002110,0.002413
0.863786,0.000394,0.002410
0.865872,-0.000004,0.002405
0.866457,0.001930,0.002404
0.866857,-0.000576,0.002403
0.866857,-0.000388,0.002403
0.868253,0.001515,0.002399
0.871577,0.001125,0.002391
0.871755,0.002212,0.002390
0.874160,0.000773,0.002384
0.874918,0.002607,0.002382
0.875934,0.000836,0.002380
0.877221,0.001996,0.002377
0.878304,-0.000084,0.002374
0.880516,0.002036,0.002368
0.880883,0.001751,0.002367
0.882448,0.000511,0.002364
0.882604,0.000953,0.002363
0.885011,0.000038,0.002357
0.885984,0.000800,0.002355
0.887984,0.001144,0.002350
0.889456,0.000603,0.002346
0.890011,0.003211,0.002345
0.891334,0.002479,0.002342
0.892821,0.000120,0.002338
0.894088,0.000134,0.002335
0.894088,0.001042,0.002335
0.894474,0.001476,0.002334
0.896955,0.001332,0.002328
0.898395,0.001646,0.002325
0.898747,0.001576,0.002324
0.899024,-0.001641,0.002323
0.899140,0.001406,0.002323
0.903165,0.001721,0.002313
0.903841,-0.000090,0.002312
0.905585,0.002573,0.002308
0.905827,0.000208,0.002307
0.907312,0.000446,0.002304
0.908268,0.000061,0.002301
0.909511,0.000683,0.002299
0.912242,0.000824,0.002292
0.914796,-0.000604,0.002286
0.915600,0.000177,0.002284
0.916274,0.000355,0.002283
0.916696,0.000333,0.002282
0.917396,0.000961,0.002280
0.920274,-0.000156,0.002273
0.920319,0.000594,0.002273
0.921319,-0.000044,0.002271
0.921319,0.000577,0.002271
0.923888,-0.000538,0.002265
0.925213,-0.000102,0.002262
0.926524,-0.000753,0.002259
0.927807,-0.000393,0.002256
0.929203,0.001788,0.002253
0.930396,0.000679,0.002250
0.931038,0.000914,0.002249
0.932176,-0.000271,0.002246
0.932764,0.001295,0.002245
0.934152,0.000267,0.002242
0.935652,0.001244,0.002239
0.936373,0.001749,0.002237
0.938918,0.000340,0.002231
0.939472,0.000639,0.002230
0.940009,-0.000498,0.002229
0.941801,0.000051,0.002225
0.943092,-0.000722,0.002222
0.943609,0.000477,0.002221
0.947226,0.000024,0.002213
0.953909,-0.001249,0.002198
0.954360,0.000317,0.002197
0.957041,0.000819,0.002192
0.957626,-0.001004,0.002190
0.957626,-0.000849,0.002190
0.958015,0.001179,0.002190
0.960971,-0.000357,0.002183
0.961141,-0.002164,0.002183
0.963037,-0.000428,0.002179
0.963328,-0.000571,0.002178
0.963798,0.001762,0.002177
0.966703,-0.001401,0.002171
0.968711,0.002225,0.002167
0.969910,-0.000033,0.002164
0.972165,0.000000,0.002160
0.972252,0.001047,0.002159
0.973617,0.001512,0.002156
0.976149,0.000652,0.002151
0.978291,0.000548,0.002147
0.979925,0.000499,0.002143
0.981294,0.000733,0.002141
0.983062,0.000044,0.002137
0.983363,-0.000643,0.002136
0.984854,0.000584,0.002133
0.984857,-0.001163,0.002133
0.984857,0.000006,0.002133
0.986827,0.002179,0.002129
0.987789,-0.001040,0.002127
0.990193,0.001332,0.002122
0.990422,-0.000843,0.002122
0.992783,0.000690,0.002117
0.993934,0.000690,0.002115
0.994443,-0.000331,0.002114
0.997413,0.002550,0.002108
0.998481,0.000494,0.002106
0.999550,0.000654,0.002104
