# Training inputs, Training outputs, Predictions
0.123784,0.050046,0.043358
0.127806,0.169073,0.040371
0.131624,0.094427,0.037948
0.132369,0.126152,0.037515
0.136343,0.097439,0.035397
0.136520,0.046706,0.035310
0.136864,0.060936,0.035141
0.137917,0.039656,0.034638
0.138550,0.058603,0.034344
0.145311,0.053969,0.031555
0.147489,0.046967,0.030772
0.149778,0.049597,0.030001
0.149778,0.021990,0.030001
0.150028,0.067685,0.029919
0.150625,0.017644,0.029727
0.150694,0.012891,0.029705
0.151270,0.048957,0.029522
0.151842,0.023220,0.029344
0.152202,0.063042,0.029233
0.152435,0.030511,0.029162
0.153096,0.052581,0.028962
0.156074,0.090440,0.028100
0.156429,0.046584,0.028001
0.158854,0.002879,0.027347
0.159754,0.045306,0.027114
0.161139,0.033612,0.026762
0.161384,0.066148,0.026701
0.165046,0.060171,0.025821
0.165368,0.035346,0.025746
0.165677,0.050188,0.025675
0.166304,0.084166,0.025532
0.166838,0.039288,0.025411
0.167931,0.014762,0.025168
0.167931,0.027515,0.025168
0.168882,0.015366,0.024960
0.169672,0.010619,0.024789
0.172250,0.016882,0.024248
0.177008,0.023789,0.023302
0.177601,0.019687,0.023188
0.177960,0.013604,0.023120
0.178010,0.021957,0.023110
0.179397,0.024862,0.022850
0.180765,0.011214,0.022597
0.181188,0.016499,0.022519
0.183247,0.022184,0.022149
0.186085,0.009812,0.021651
0.186085,0.019131,0.021651
0.187138,0.035307,0.021471
0.188364,0.013556,0.021263
0.192186,0.017739,0.020632
0.193748,0.027434,0.020381
0.194473,0.008851,0.020266
0.194489,0.008952,0.020263
0.194537,0.002865,0.020256
0.195162,0.039613,0.020157
0.195162,0.032423,0.020157
0.195681,0.041088,0.020075
0.195987,-0.003700,0.020028
0.199128,0.020434,0.019543
0.201125,0.015817,0.019242
0.204239,0.016219,0.018782
0.205584,0.021627,0.018588
0.208099,0.010490,0.018228
0.208895,0.024136,0.018116
0.209891,0.013224,0.017977
0.210065,0.017668,0.017952
0.210174,0.021086,0.017937
0.211113,0.008677,0.017807
0.213316,0.008680,0.017505
0.213316,0.008620,0.017505
0.214523,0.017109,0.017342
0.216695,0.018958,0.017052
0.219004,0.007999,0.016748
0.219401,-0.000004,0.016697
0.222393,0.016638,0.016312
0.222393,0.030032,0.016312
0.223301,0.013963,0.016197
0.224150,0.015128,0.016090
0.224666,0.019495,0.016025
0.227689,0.018569,0.015651
0.227806,0.012047,0.015637
0.227943,0.005737,0.015620
0.231418,0.017340,0.015200
0.231470,0.022003,0.015194
0.232779,0.016978,0.015038
0.235977,0.009526,0.014664
0.236883,0.021209,0.014560
0.238611,0.015473,0.014363
0.238917,0.014743,0.014328
0.239159,0.016862,0.014301
0.239539,0.015502,0.014258
0.240547,0.010989,0.014145
0.240547,0.016888,0.014145
0.241908,-0.001625,0.013993
0.245822,0.019854,0.013565
0.249624,0.014581,0.013161
0.249624,0.021564,0.013161
0.252113,0.008627,0.012902
0.252553,0.016920,0.012856
0.253073,0.006543,0.012803
0.254056,0.020651,0.012703
0.254761,0.011341,0.012631
0.258701,0.019875,0.012239
0.260164,0.015468,0.012096
0.261139,0.011654,0.012001
0.263701,0.025618,0.011756
0.263708,0.011743,0.011755
0.265504,0.016358,0.011586
0.267534,0.013527,0.011398
0.267778,0.015306,0.011375
0.267778,0.014361,0.011375
0.269129,0.005464,0.011252
0.272640,0.004734,0.010937
0.274471,-0.009005,0.010775
0.276855,0.007202,0.010569
0.276855,0.014697,0.010569
0.277417,0.004111,0.010521
0.279855,0.005984,0.010314
0.280926,0.008455,0.010225
0.281580,0.005003,0.010171
0.281996,0.029633,0.010136
0.283362,0.007673,0.010024
0.285235,0.021716,0.009872
0.287549,0.003815,0.009688
0.290519,0.011743,0.009456
0.294206,0.013905,0.009175
0.294473,0.006737,0.009155
0.295009,0.014909,0.009115
0.295009,0.005920,0.009115
0.295332,0.013924,0.009091
0.295998,0.010082,0.009042
0.296457,0.001782,0.009008
0.297130,0.011428,0.008958
0.299458,0.008512,0.008789
0.302282,0.008414,0.008589
0.304086,-0.000771,0.008463
0.304086,0.007779,0.008463
0.305584,0.015233,0.008360
0.305805,0.004032,0.008344
0.306762,0.008588,0.008279
0.308398,0.003583,0.008169
0.308557,0.001829,0.008159
0.309738,0.003647,0.008080
0.310570,0.000925,0.008025
0.310919,0.002653,0.008002
0.311623,0.006084,0.007957
0.312126,0.003123,0.007924
0.313163,0.007731,0.007857
0.314933,0.008199,0.007744
0.316695,0.010267,0.007633
0.317337,0.001246,0.007593
0.317525,0.005039,0.007582
0.318858,0.005869,0.007499
0.322240,0.011698,0.007295
0.322240,0.008830,0.007295
0.324062,0.006476,0.007187
0.324144,0.008931,0.007182
0.325380,0.006424,0.007110
0.326276,0.007866,0.007058
0.326643,-0.002062,0.007037
0.327806,0.002205,0.006971
0.328288,0.010577,0.006943
0.331317,0.005505,0.006774
0.331317,0.010795,0.006774
0.333190,0.012364,0.006672
0.335216,0.004080,0.006563
0.337260,0.000746,0.006454
0.338550,0.009836,0.006387
0.339842,0.014131,0.006321
0.340394,0.011552,0.006292
0.340394,0.006551,0.006292
0.340608,0.008380,0.006281
0.341161,0.007113,0.006253
0.343722,0.011070,0.006125
0.344155,-0.001836,0.006103
0.349471,0.005798,0.005847
0.349471,0.006873,0.005847
0.351446,0.003838,0.005755
0.352956,0.006403,0.005685
0.354303,0.007198,0.005624
0.355101,0.002863,0.005588
0.358547,0.010616,0.005436
0.358547,0.004921,0.005436
0.360298,0.010978,0.005360
0.365962,0.007264,0.005124
0.367624,0.002398,0.005057
0.368586,0.007774,0.005018
0.368765,-0.002778,0.005011
0.369594,0.004793,0.004978
0.369703,0.003776,0.004974
0.370195,0.003916,0.004955
0.370973,0.002460,0.004924
0.371342,0.003642,0.004910
0.372251,0.006528,0.004875
0.376701,0.004234,0.004707
0.376875,0.006124,0.004701
0.379912,-0.002115,0.004590
0.381769,0.000500,0.004524
0.383362,0.008033,0.004468
0.384087,-0.000637,0.004443
0.384713,0.008489,0.004422
0.385163,0.005918,0.004406
0.385778,0.004082,0.004385
0.387959,0.006504,0.004312
0.392869,-0.002715,0.004152
0.393451,0.006495,0.004133
0.394473,0.011062,0.004101
0.394664,0.008092,0.004095
0.394855,0.006121,0.004089
0.394855,0.002922,0.004089
0.396175,0.006567,0.004048
0.397087,0.004768,0.004020
0.397688,0.002781,0.004001
0.398580,0.003968,0.003974
0.399230,0.003819,0.003955
0.401739,0.003929,0.003880
0.403632,0.001703,0.003825
0.403932,0.004010,0.003816
0.403932,0.004619,0.003816
0.405584,0.004980,0.003769
0.406731,0.002952,0.003737
0.410027,0.002813,0.003646
0.410581,0.001461,0.003631
0.412150,0.005883,0.003589
0.413009,0.002945,0.003566
0.413009,0.002092,0.003566
0.413072,0.000325,0.003565
0.414395,0.001859,0.003530
0.415344,0.002261,0.003505
0.415670,0.006363,0.003497
0.416695,0.000272,0.003470
0.418315,0.002874,0.003429
0.422086,-0.001663,0.003336
0.423367,0.002667,0.003305
0.424472,0.004893,0.003279
0.424609,0.005423,0.003276
0.425159,0.001474,0.003263
0.427565,0.002938,0.003207
0.431163,0.004678,0.003125
0.433549,0.005210,0.003073
0.433600,-0.003971,0.003071
0.434891,0.002654,0.003044
0.437718,0.004363,0.002984
0.439393,0.000514,0.002949
0.440240,0.000007,0.002932
0.441073,-0.000875,0.002915
0.442058,0.006119,0.002895
0.443179,0.002721,0.002872
0.446685,0.006714,0.002804
0.449317,0.002948,0.002754
0.450029,0.004126,0.002741
0.451427,0.002388,0.002715
0.451467,0.004648,0.002714
0.451857,0.003209,0.002707
0.453800,0.002839,0.002672
0.455534,0.003065,0.002641
0.457300,0.003008,0.002610
0.457449,0.006215,0.002607
0.458394,0.002794,0.002591
0.458394,0.003548,0.002591
0.459755,0.002819,0.002568
0.460367,0.002821,0.002558
0.460985,0.001401,0.002547
0.461140,0.007760,0.002545
0.468043,0.003829,0.002433
0.468212,-0.000866,0.002430
0.470113,0.001672,0.002401
0.471043,0.000316,0.002387
0.476332,0.005504,0.002308
0.476548,0.003499,0.002305
0.478245,0.001565,0.002281
0.478976,0.006537,0.002271
0.480771,0.001789,0.002246
0.483362,0.002627,0.002210
0.484457,0.002240,0.002196
0.484620,0.001777,0.002193
0.485536,0.001988,0.002181
0.485625,0.002648,0.002180
0.485625,0.003425,0.002180
0.486334,0.002167,0.002171
0.488370,0.001680,0.002144
0.489739,0.005331,0.002127
0.494473,0.002329,0.002068
0.494702,0.001982,0.002065
0.495122,0.002628,0.002060
0.496124,0.003801,0.002048
0.497018,0.003217,0.002038
0.497498,0.003973,0.002032
0.498919,0.003865,0.002016
0.500029,0.002822,0.002003
0.501196,0.002040,0.001990
0.505584,-0.001536,0.001941
0.506626,0.003235,0.001930
0.509474,0.002952,0.001899
0.509484,0.001002,0.001899
0.511266,0.001218,0.001881
0.511424,0.000360,0.001879
0.512856,0.002861,0.001865
0.515754,-0.000275,0.001836
0.516695,0.000552,0.001827
0.521933,0.001772,0.001777
0.521933,0.000375,0.001777
0.522029,0.004133,0.001776
0.522942,0.004257,0.001768
0.527807,0.003165,0.001724
0.529887,0.001422,0.001706
0.531010,0.001182,0.001697
0.538918,0.000287,0.001632
0.540087,0.003126,0.001623
0.542303,0.001196,0.001607
0.542636,0.004034,0.001604
0.543556,0.004948,0.001597
0.544404,0.001960,0.001591
0.549163,-0.000475,0.001557
0.549163,0.000454,0.001557
0.549760,0.003320,0.001552
0.550924,0.001919,0.001544
0.554319,-0.000347,0.001521
0.554643,0.002981,0.001519
0.556765,-0.001633,0.001505
0.558240,0.002607,0.001495
0.558921,0.004055,0.001491
0.559212,0.000825,0.001489
0.561140,0.004709,0.001477
0.561395,0.001555,0.001475
0.565083,0.003039,0.001453
0.566878,0.001148,0.001442
0.567317,0.002617,0.001439
0.567500,0.001720,0.001438
0.567639,0.000675,0.001437
0.569049,0.000991,0.001429
0.570524,0.003632,0.001421
0.571226,0.001452,0.001417
0.573439,0.001218,0.001404
0.575789,0.000999,0.001391
0.575846,0.001718,0.001391
0.576394,0.000651,0.001388
0.576578,0.001303,0.001387
0.579652,0.000895,0.001371
0.581229,0.000759,0.001363
0.585471,0.001573,0.001342
0.585471,0.001311,0.001342
0.586609,0.001420,0.001336
0.586986,-0.000435,0.001334
0.588780,0.000962,0.001326
0.592365,0.000886,0.001309
0.594457,0.002048,0.001300
0.594548,0.002974,0.001299
0.595581,0.003160,0.001294
0.597373,0.001391,0.001287
0.597861,0.003025,0.001285
0.597908,0.002218,0.001284
0.600149,0.000559,0.001275
0.600653,-0.000839,0.001273
0.601478,0.001902,0.001269
0.602474,0.002795,0.001265
0.603625,0.002273,0.001260
0.605584,0.003175,0.001252
0.607036,0.001231,0.001246
0.608136,0.000425,0.001242
0.608941,0.002401,0.001239
0.609932,0.002194,0.001235
0.612267,0.000713,0.001226
0.612336,0.000385,0.001226
0.612702,-0.000112,0.001225
0.612702,0.003493,0.001225
0.614611,-0.001304,0.001218
0.615971,0.000149,0.001213
0.616165,-0.000895,0.001212
0.616696,0.003142,0.001210
0.616991,0.002120,0.001209
0.617229,0.002856,0.001208
0.618900,0.000864,0.001202
0.621275,0.001687,0.001194
0.621779,0.001071,0.001192
0.625293,0.001171,0.001181
0.629072,0.002685,0.001168
0.630214,-0.000644,0.001165
0.630856,0.002950,0.001163
0.633805,0.002000,0.001154
0.634421,0.002005,0.001152
0.638634,0.001135,0.001140
0.638918,0.001436,0.001139
0.640426,0.001899,0.001135
0.641080,0.002409,0.001133
0.643534,0.001389,0.001126
0.643549,0.001056,0.001126
0.644957,0.001563,0.001122
0.649010,0.001308,0.001112
0.649010,0.000057,0.001112
0.650029,0.002332,0.001109
0.650381,0.001126,0.001108
0.651190,0.000877,0.001106
0.652985,0.002073,0.001101
0.657995,0.002321,0.001089
0.658087,0.000562,0.001089
0.658087,0.002225,0.001089
0.658669,0.000947,0.001088
0.660543,0.002708,0.001083
0.661140,0.001172,0.001082
0.661806,0.001945,0.001081
0.666958,0.000697,0.001069
0.667164,-0.000086,0.001069
0.667337,0.002215,0.001069
0.670934,0.002191,0.001061
0.672251,-0.000053,0.001058
0.672457,0.001467,0.001058
0.672716,0.001578,0.001057
0.673942,0.001196,0.001055
0.674911,-0.000363,0.001053
0.675060,0.002841,0.001053
0.676241,0.003840,0.001050
0.680062,0.003395,0.001043
0.683362,0.001287,0.001037
0.683480,0.003219,0.001037
0.683534,0.003378,0.001037
0.684298,0.000256,0.001035
0.685318,0.002658,0.001033
0.689190,0.004162,0.001027
0.689578,0.002728,0.001026
0.691822,-0.000285,0.001022
0.694243,0.001982,0.001018
0.694395,0.000553,0.001018
0.694395,0.002412,0.001018
0.696039,0.001674,0.001016
0.698319,0.000281,0.001012
0.698704,0.001955,0.001011
0.700110,0.002766,0.001009
0.701380,0.001489,0.001007
0.702928,0.001115,0.001005
0.703472,0.000801,0.001004
0.703472,0.000855,0.001004
0.705007,0.000564,0.001002
0.707447,0.000827,0.000998
0.708398,0.000792,0.000997
0.710390,0.002296,0.000994
0.712549,-0.000991,0.000991
0.712549,0.001123,0.000991
0.715770,-0.000858,0.000987
0.716575,-0.000804,0.000986
0.716686,0.000499,0.000986
0.717421,0.000260,0.000985
0.719608,0.000945,0.000982
0.724741,-0.000600,0.000976
0.724974,0.001212,0.000976
0.725703,0.002161,0.000975
0.726533,0.002049,0.000974
0.727516,0.001744,0.000973
0.727807,0.001741,0.000973
0.728547,0.001479,0.000972
0.730703,0.003014,0.000969
0.731913,0.001427,0.000968
0.733130,0.001019,0.000967
0.733262,0.000541,0.000967
0.734832,0.002091,0.000965
0.737487,0.001680,0.000962
0.739092,0.000503,0.000960
0.739779,0.002205,0.000960
0.739779,0.000177,0.000960
0.741550,0.002357,0.000958
0.741923,0.000777,0.000958
0.743960,0.000907,0.000956
0.744765,-0.000385,0.000955
0.746406,0.001199,0.000953
0.747647,0.000836,0.000952
0.748060,0.000012,0.000952
0.748856,0.000956,0.000951
0.748856,0.001312,0.000951
0.749838,-0.000035,0.000950
0.750029,0.002001,0.000950
0.753088,-0.000396,0.000947
0.753444,0.001004,0.000947
0.756329,0.000397,0.000945
0.757933,0.000278,0.000943
0.757933,0.002554,0.000943
0.758126,0.001339,0.000943
0.758823,0.001214,0.000943
0.759226,0.001159,0.000942
0.762165,0.000292,0.000940
0.762216,-0.000080,0.000940
0.764305,0.000647,0.000938
0.766415,0.001000,0.000937
0.767010,0.000149,0.000936
0.767010,0.001048,0.000936
0.769587,0.000143,0.000934
0.772251,0.000667,0.000932
0.773244,0.000120,0.000932
0.773688,0.000786,0.000931
0.774703,0.001194,0.000931
0.775392,0.002055,0.000930
0.776682,0.000322,0.000929
0.780350,-0.001517,0.000927
0.782183,0.000982,0.000926
0.782991,0.001714,0.000925
0.783363,0.001830,0.000925
0.785164,0.000784,0.000924
0.785164,0.001395,0.000924
0.788149,0.000940,0.000922
0.789884,-0.000212,0.000921
0.791114,0.000430,0.000920
0.791123,0.000763,0.000920
0.791279,0.001290,0.000920
0.794474,-0.000192,0.000919
0.796497,-0.000861,0.000917
0.798729,-0.000472,0.000916
0.799547,0.001759,0.000916
0.800062,0.001221,0.000915
0.801877,0.003006,0.000915
0.802611,-0.000603,0.000914
0.803318,0.000588,0.000914
0.805585,-0.000924,0.000913
0.805717,0.001465,0.000913
0.807855,0.001746,0.000912
0.807857,0.000978,0.000912
0.809002,0.000865,0.000911
0.810848,0.000521,0.000910
0.812395,0.000332,0.000909
0.812395,0.000685,0.000909
0.813953,0.001262,0.000909
0.816696,0.000789,0.000908
0.816986,-0.000159,0.000907
0.817072,0.001351,0.000907
0.817941,0.000240,0.000907
0.818870,-0.000573,0.000907
0.821472,0.001284,0.000906
0.823404,-0.000342,0.000905
0.824431,0.000438,0.000904
0.825199,0.000212,0.000904
0.826114,0.000732,0.000904
0.826880,0.000621,0.000903
0.827807,0.000414,0.000903
0.828360,0.002395,0.000903
0.830549,0.000121,0.000902
0.834167,0.001084,0.000901
0.834752,-0.000063,0.000901
0.835242,0.001058,0.000900
0.838918,0.002114,0.000899
0.839551,-0.000394,0.000899
0.839626,0.001661,0.000899
0.841007,0.001641,0.000898
0.845995,-0.001004,0.000897
0.847856,0.001648,0.000896
0.848703,0.001723,0.000896
0.848703,-0.000857,0.000896
0.849269,-0.000707,0.000896
0.849295,0.001472,0.000896
0.850029,0.002196,0.000896
0.853698,0.001451,0.000895
0.853902,0.000542,0.000894
0.857172,0.002535,0.000894
0.857583,0.001076,0.000894
0.857780,0.000695,0.000893
0.857780,0.002309,0.000893
0.861141,0.000889,0.000892
0.862348,-0.000474,0.000892
0.862627,0.000266,0.000892
0.862638,0.000962,0.000892
0.863786,0.001857,0.000892
0.865872,0.001007,0.000891
0.866457,-0.001014,0.000891
0.866857,0.000332,0.000891
0.866857,0.001488,0.000891
0.868253,0.000831,0.000891
0.871577,0.000822,0.000890
0.871755,0.001394,0.000890
0.874160,0.001089,0.000889
0.874918,0.000522,0.000889
0.875934,0.000794,0.000889
0.877221,0.000616,0.000889
0.878304,-0.000706,0.000889
0.880516,0.002957,0.000888
0.880883,0.000020,0.000888
0.882448,-0.001562,0.000888
0.882604,0.001159,0.000888
0.885011,0.000369,0.000887
0.885984,0.000506,0.000887
0.887984,0.000825,0.000887
0.889456,0.000941,0.000886
0.890011,0.002032,0.000886
0.891334,0.001563,0.000886
0.892821,0.002221,0.000886
0.894088,0.001326,0.000886
0.894088,0.001149,0.000886
0.894474,0.002117,0.000886
0.896955,0.001458,0.000885
0.898395,-0.000265,0.000885
0.898747,0.001312,0.000885
0.899024,-0.002578,0.000885
0.899140,0.001424,0.000885
0.903165,0.001177,0.000884
0.903841,0.001104,0.000884
0.905585,0.002577,0.000884
0.905827,0.000732,0.000884
0.907312,0.001131,0.000884
0.908268,0.001644,0.000883
0.909511,-0.001133,0.000883
0.912242,0.000073,0.000883
0.914796,0.001951,0.000883
0.915600,0.001066,0.000882
0.916274,0.001459,0.000882
0.916696,0.000343,0.000882
0.917396,0.000134,0.000882
0.920274,0.001190,0.000882
0.920319,-0.000338,0.000882
0.921319,0.001365,0.000882
0.921319,0.000663,0.000882
0.923888,0.001335,0.000881
0.925213,-0.001173,0.000881
0.926524,-0.000057,0.000881
0.927807,-0.000051,0.000881
0.929203,-0.000611,0.000881
0.930396,0.001250,0.000881
0.931038,0.000118,0.000881
0.932176,0.000283,0.000881
0.932764,0.000197,0.000880
0.934152,0.001582,0.000880
0.935652,-0.001270,0.000880
0.936373,-0.000283,0.000880
0.938918,0.001455,0.000880
0.939472,0.001274,0.000880
0.940009,0.001392,0.000880
0.941801,0.002298,0.000880
0.943092,0.003854,0.000879
0.943609,0.001675,0.000880
0.947226,0.002532,0.000879
0.953909,0.000702,0.000879
0.954360,0.002452,0.000879
0.957041,-0.000867,0.000878
0.957626,-0.000702,0.000878
0.957626,0.000202,0.000878
0.958015,-0.001061,0.000878
0.960971,0.000626,0.000878
0.961141,0.001197,0.000878
0.963037,0.000794,0.000878
0.963328,-0.000506,0.000878
0.963798,-0.000373,0.000878
0.966703,0.001054,0.000878
0.968711,0.001062,0.000878
0.969910,0.002055,0.000878
0.972165,0.001292,0.000877
0.972252,0.000093,0.000878
0.973617,0.001377,0.000877
0.976149,0.000248,0.000877
0.978291,-0.000294,0.000877
0.979925,0.000312,0.000877
0.981294,-0.000472,0.000877
0.983062,-0.000113,0.000877
0.983363,0.001695,0.000877
0.984854,0.000826,0.000877
0.984857,0.001744,0.000877
0.984857,0.000350,0.000877
0.986827,0.001916,0.000877
0.987789,0.001700,0.000877
0.990193,0.001219,0.000877
0.990422,-0.000818,0.000877
0.992783,-0.000303,0.000877
0.993934,-0.001850,0.000877
0.994443,0.000291,0.000877
0.997413,-0.000843,0.000876
0.998481,0.000426,0.000876
0.999550,0.000765,0.000876
