# Training inputs, Training outputs, Predictions
0.136520,0.063154,0.052830
0.136864,0.003035,0.052480
0.137917,0.043878,0.051425
0.138550,0.094772,0.050801
0.145311,0.082803,0.044555
0.147489,0.050600,0.042703
0.149778,0.045857,0.040837
0.149778,0.045407,0.040837
0.150028,0.058631,0.040638
0.150625,0.035066,0.040166
0.150694,0.023586,0.040112
0.151270,0.047878,0.039663
0.151842,0.047766,0.039223
0.152202,0.046433,0.038948
0.152435,0.012548,0.038771
0.153096,0.068830,0.038274
0.156074,0.049003,0.036113
0.156429,0.066149,0.035864
0.158854,0.046928,0.034210
0.159754,0.018745,0.033618
0.161139,0.035230,0.032727
0.161384,0.063143,0.032572
0.165046,0.031169,0.030355
0.165368,0.030193,0.030168
0.165677,0.051592,0.029990
0.166304,0.015544,0.029633
0.166838,0.035998,0.029332
0.167931,0.013519,0.028728
0.167931,0.002283,0.028728
0.168882,0.027413,0.028216
0.169672,0.031365,0.027798
0.172250,0.015205,0.026487
0.177008,0.018616,0.024268
0.177601,0.011636,0.024009
0.177960,0.024131,0.023854
0.178010,0.008737,0.023832
0.179397,0.009614,0.023247
0.180765,0.022193,0.022689
0.181188,0.030212,0.022521
0.183247,0.010839,0.021725
0.186085,0.014788,0.020694
0.186085,0.036609,0.020694
0.187138,0.023815,0.020330
0.188364,0.018838,0.019919
0.192186,0.037841,0.018719
0.193748,0.023425,0.018262
0.194473,0.023265,0.018057
0.194489,0.014874,0.018052
0.194537,0.035793,0.018039
0.195162,0.012946,0.017865
0.195162,0.020577,0.017865
0.195681,0.018976,0.017723
0.195987,0.029244,0.017640
0.199128,0.018707,0.016827
0.201125,0.021352,0.016344
0.204239,0.021959,0.015642
0.205584,0.011058,0.015356
0.208099,0.007821,0.014847
0.208895,0.029729,0.014693
0.209891,0.010423,0.014505
0.210065,0.011783,0.014473
0.210174,0.006984,0.014453
0.211113,0.019145,0.014281
0.213316,0.015320,0.013894
0.213316,0.014855,0.013894
0.214523,0.012987,0.013692
0.216695,0.024913,0.013342
0.219004,0.019619,0.012990
0.219401,0.017172,0.012932
0.222393,0.017744,0.012509
0.222393,0.002642,0.012509
0.223301,-0.000311,0.012386
0.224150,0.016254,0.012274
0.224666,0.021388,0.012207
0.227689,0.016835,0.011830
0.227806,-0.001140,0.011815
0.227943,0.008870,0.011799
0.231418,0.011268,0.011398
0.231470,0.015233,0.011392
0.232779,0.020414,0.011248
0.235977,0.009816,0.010913
0.236883,0.002532,0.010822
0.238611,0.013438,0.010653
0.238917,0.002495,0.010623
0.239159,0.011563,0.010600
0.239539,0.003159,0.010564
0.240547,0.005513,0.010470
0.240547,0.008519,0.010470
0.241908,0.008247,0.010344
0.245822,0.004275,0.010001
0.249624,0.009087,0.009687
0.249624,0.007680,0.009687
0.252113,0.008635,0.009492
0.252553,0.019064,0.009458
0.253073,0.011221,0.009418
0.254056,0.013214,0.009344
0.254761,0.016695,0.009291
0.258701,0.025789,0.009006
0.260164,-0.001442,0.008904
0.261139,0.010842,0.008837
0.263701,0.018310,0.008665
0.263708,0.016284,0.008664
0.265504,0.009002,0.008546
0.267534,0.003386,0.008416
0.267778,0.002445,0.008401
0.267778,0.001972,0.008401
0.269129,0.007881,0.008316
0.272640,0.008125,0.008101
0.274471,0.015367,0.007992
0.276855,-0.000175,0.007853
0.276855,0.003072,0.007853
0.277417,0.006763,0.007820
0.279855,0.005960,0.007683
0.280926,0.003046,0.007623
0.281580,0.007280,0.007587
0.281996,-0.000134,0.007564
0.283362,0.015104,0.007489
0.285235,0.000775,0.007389
0.287549,0.002786,0.007267
0.290519,0.003471,0.007115
0.294206,0.009013,0.006931
0.294473,0.010639,0.006918
0.295009,0.013548,0.006891
0.295009,0.009549,0.006891
0.295332,0.011575,0.006876
0.295998,0.002586,0.006843
0.296457,0.003645,0.006821
0.297130,0.005564,0.006789
0.299458,0.007431,0.006679
0.302282,0.003876,0.006548
0.304086,0.004368,0.006467
0.304086,0.004737,0.006467
0.305584,0.010189,0.006400
0.305805,0.006161,0.006390
0.306762,0.007874,0.006348
0.308398,0.003852,0.006276
0.308557,0.008641,0.006269
0.309738,0.005368,0.006219
0.310570,0.008532,0.006183
0.310919,0.006363,0.006168
0.311623,0.003568,0.006139
0.312126,0.003872,0.006118
0.313163,0.009343,0.006074
0.314933,-0.003831,0.006001
0.316695,0.000250,0.005930
0.317337,0.007213,0.005905
0.317525,0.012694,0.005897
0.318858,0.006951,0.005844
0.322240,0.007276,0.005713
0.322240,0.004958,0.005713
0.324062,0.004688,0.005644
0.324144,0.005648,0.005641
0.325380,0.006227,0.005594
0.326276,0.009801,0.005561
0.326643,0.003463,0.005548
0.327806,0.005785,0.005505
0.328288,0.003672,0.005488
0.331317,0.007781,0.005380
0.331317,0.007223,0.005380
0.333190,0.007676,0.005314
0.335216,0.005010,0.005245
0.337260,0.002620,0.005176
0.338550,0.007373,0.005133
0.339842,0.001977,0.005091
0.340394,0.004022,0.005073
0.340394,0.007439,0.005073
0.340608,0.007791,0.005066
0.341161,0.009127,0.005048
0.343722,0.004270,0.004967
0.344155,0.001846,0.004953
0.349471,0.006068,0.004791
0.349471,0.007132,0.004791
0.351446,0.001579,0.004732
0.352956,0.005744,0.004688
0.354303,0.002150,0.004649
0.355101,0.008351,0.004627
0.358547,0.005326,0.004531
0.358547,0.008405,0.004531
0.360298,0.008147,0.004483
0.365962,0.005993,0.004334
0.367624,0.000492,0.004292
0.368586,0.004804,0.004268
0.368765,0.006279,0.004263
0.369594,0.006456,0.004243
0.369703,0.004605,0.004240
0.370195,0.003379,0.004228
0.370973,0.000784,0.004208
0.371342,0.005268,0.004199
0.372251,0.001270,0.004177
0.376701,0.003039,0.004072
0.376875,0.002658,0.004068
0.379912,0.008359,0.003998
0.381769,0.006429,0.003956
0.383362,0.011169,0.003921
0.384087,0.006030,0.003905
0.384713,0.006022,0.003892
0.385163,0.004696,0.003882
0.385778,0.001304,0.003868
0.387959,0.002143,0.003822
0.392869,0.005294,0.003721
0.393451,0.006372,0.003709
0.394473,0.005556,0.003688
0.394664,0.005179,0.003685
0.394855,0.007438,0.003681
0.394855,0.003759,0.003681
0.396175,0.000633,0.003654
0.397087,0.004932,0.003637
0.397688,0.004629,0.003625
0.398580,0.009574,0.003608
0.399230,0.013426,0.003595
0.401739,0.002541,0.003547
0.403632,0.001485,0.003512
0.403932,0.004327,0.003507
0.403932,0.001988,0.003507
0.405584,0.001705,0.003476
0.406731,0.002508,0.003456
0.410027,0.002450,0.003397
0.410581,0.002898,0.003387
0.412150,0.001499,0.003360
0.413009,0.001363,0.003345
0.413009,0.006278,0.003345
0.413072,0.004353,0.003344
0.414395,0.005400,0.003321
0.415344,0.000833,0.003305
0.415670,0.003366,0.003300
0.416695,0.007161,0.003282
0.418315,0.001140,0.003256
0.422086,0.000593,0.003194
0.423367,0.004284,0.003174
0.424472,0.002338,0.003156
0.424609,0.001733,0.003154
0.425159,0.002304,0.003145
0.427565,0.003014,0.003108
0.431163,0.003933,0.003053
0.433549,0.000415,0.003018
0.433600,0.002993,0.003017
0.434891,0.002608,0.002998
0.437718,-0.000331,0.002957
0.439393,0.002386,0.002934
0.440240,0.001241,0.002922
0.441073,0.005309,0.002910
0.442058,0.002326,0.002896
0.443179,0.001413,0.002881
0.446685,0.002353,0.002833
0.449317,0.003764,0.002798
0.450029,0.003426,0.002789
0.451427,0.003245,0.002770
0.451467,0.002044,0.002770
0.451857,0.000509,0.002765
0.453800,0.002540,0.002740
0.455534,0.001026,0.002718
0.457300,-0.001151,0.002695
0.457449,0.002587,0.002693
0.458394,-0.000096,0.002682
0.458394,0.000790,0.002682
0.459755,0.003434,0.002665
0.460367,0.002256,0.002657
0.460985,0.003411,0.002650
0.461140,0.002667,0.002648
0.468043,-0.000299,0.002565
0.468212,0.001355,0.002563
0.470113,0.001777,0.002541
0.471043,0.005361,0.002530
0.476332,0.003282,0.002471
0.476548,0.003147,0.002468
0.478245,0.001869,0.002450
0.478976,0.000784,0.002442
0.480771,0.006160,0.002422
0.483362,0.000834,0.002394
0.484457,0.001418,0.002383
0.484620,0.003690,0.002381
0.485536,0.000941,0.002371
0.485625,0.003737,0.002370
0.485625,0.003289,0.002370
0.486334,0.006539,0.002363
0.488370,0.002880,0.002342
0.489739,0.002239,0.002328
0.494473,0.002256,0.002280
0.494702,0.004107,0.002278
0.495122,0.001983,0.002273
0.496124,0.003708,0.002263
0.497018,0.003901,0.002255
0.497498,0.003494,0.002250
0.498919,0.001324,0.002236
0.500029,0.002581,0.002225
0.501196,0.001354,0.002214
0.505584,0.002710,0.002173
0.506626,0.003068,0.002163
0.509474,0.001075,0.002137
0.509484,0.001405,0.002137
0.511266,0.003207,0.002120
0.511424,0.001311,0.002119
0.512856,0.001498,0.002106
0.515754,0.004099,0.002080
0.516695,0.002159,0.002072
0.521933,0.001644,0.002027
0.521933,0.000214,0.002027
0.522029,0.002473,0.002026
0.522942,0.000379,0.002018
0.527807,-0.001567,0.001978
0.529887,-0.003256,0.001960
0.531010,0.000713,0.001951
0.538918,0.001708,0.001889
0.540087,0.003340,0.001880
0.542303,-0.000297,0.001863
0.542636,0.002449,0.001860
0.543556,0.002509,0.001853
0.544404,0.000663,0.001847
0.549163,0.005200,0.001812
0.549163,0.000699,0.001812
0.549760,0.000347,0.001808
0.550924,0.002844,0.001799
0.554319,0.001787,0.001775
0.554643,0.001322,0.001772
0.556765,0.002528,0.001758
0.558240,-0.000517,0.001747
0.558921,0.004034,0.001743
0.559212,0.001832,0.001741
0.561140,0.006589,0.001727
0.561395,0.002426,0.001725
0.565083,0.003205,0.001701
0.566878,0.001203,0.001689
0.567317,0.001799,0.001686
0.567500,0.000317,0.001684
0.567639,0.001765,0.001684
0.569049,0.002433,0.001674
0.570524,0.001699,0.001665
0.571226,-0.001491,0.001660
0.573439,0.001652,0.001646
0.575789,0.000518,0.001631
0.575846,0.000722,0.001631
0.576394,0.002089,0.001627
0.576578,0.000369,0.001626
0.579652,0.002368,0.001607
0.581229,0.000588,0.001597
0.585471,0.002200,0.001572
0.585471,-0.000288,0.001572
0.586609,0.001669,0.001565
0.586986,0.001576,0.001563
0.588780,0.002739,0.001552
0.592365,0.002141,0.001531
0.594457,0.002021,0.001519
0.594548,0.001654,0.001519
0.595581,0.002781,0.001513
0.597373,0.000965,0.001503
0.597861,0.001077,0.001500
0.597908,0.000795,0.001500
0.600149,0.000324,0.001487
0.600653,0.001791,0.001485
0.601478,-0.000532,0.001480
0.602474,0.001215,0.001475
0.603625,0.003612,0.001469
0.605584,0.003517,0.001458
0.607036,0.001336,0.001450
0.608136,-0.000214,0.001445
0.608941,-0.000237,0.001440
0.609932,0.001150,0.001435
0.612267,0.001035,0.001423
0.612336,0.001573,0.001423
0.612702,0.003517,0.001421
0.612702,0.000152,0.001421
0.614611,0.001188,0.001411
0.615971,0.002774,0.001404
0.616165,0.001762,0.001403
0.616696,0.001868,0.001401
0.616991,0.001361,0.001399
0.617229,-0.000086,0.001398
0.618900,0.001824,0.001390
0.621275,0.003068,0.001378
0.621779,0.001957,0.001375
0.625293,0.003988,0.001358
0.629072,0.000703,0.001340
0.630214,0.000375,0.001335
0.630856,0.000800,0.001332
0.633805,0.001349,0.001319
0.634421,-0.000043,0.001316
0.638634,0.002562,0.001297
0.638918,0.001538,0.001296
0.640426,0.001547,0.001289
0.641080,0.002979,0.001286
0.643534,-0.000073,0.001276
0.643549,0.000426,0.001276
0.644957,0.001858,0.001269
0.649010,0.002363,0.001252
0.649010,0.001640,0.001252
0.650029,0.001669,0.001248
0.650381,0.002249,0.001247
0.651190,0.002789,0.001243
0.652985,0.002049,0.001236
0.657995,0.001137,0.001216
0.658087,0.001957,0.001215
0.658087,0.001671,0.001215
0.658669,0.002948,0.001213
0.660543,0.002122,0.001206
0.661140,0.001000,0.001203
0.661806,0.002012,0.001201
0.666958,0.001004,0.001181
0.667164,0.002332,0.001180
0.667337,-0.001249,0.001179
0.670934,0.002853,0.001166
0.672251,-0.000747,0.001162
0.672457,0.002825,0.001161
0.672716,0.004200,0.001160
0.673942,0.003385,0.001155
0.674911,0.001461,0.001152
0.675060,0.000696,0.001151
0.676241,0.001547,0.001147
0.680062,0.000473,0.001133
0.683362,-0.000159,0.001122
0.683480,-0.000560,0.001121
0.683534,0.003043,0.001122
0.684298,0.002960,0.001119
0.685318,0.002705,0.001115
0.689190,-0.000631,0.001102
0.689578,0.002005,0.001101
0.691822,0.000642,0.001093
0.694243,0.002816,0.001086
0.694395,0.000991,0.001085
0.694395,0.000583,0.001085
0.696039,0.003381,0.001080
0.698319,0.003006,0.001072
0.698704,-0.000877,0.001071
0.700110,0.000520,0.001067
0.701380,0.000206,0.001063
0.702928,0.003323,0.001058
0.703472,0.001263,0.001056
0.703472,0.001146,0.001056
0.705007,0.000679,0.001052
0.707447,0.000974,0.001045
0.708398,0.000430,0.001041
0.710390,0.000596,0.001036
0.712549,0.001869,0.001029
0.712549,0.000575,0.001029
0.715770,-0.000006,0.001020
0.716575,0.000715,0.001018
0.716686,0.001166,0.001017
0.717421,-0.000123,0.001015
0.719608,0.001382,0.001009
0.724741,0.002391,0.000995
0.724974,0.001393,0.000994
0.725703,0.000149,0.000992
0.726533,0.000203,0.000990
0.727516,-0.000356,0.000988
0.727807,0.002457,0.000987
0.728547,0.001480,0.000985
0.730703,0.001607,0.000979
0.731913,0.001745,0.000976
0.733130,0.001288,0.000973
0.733262,0.001687,0.000973
0.734832,0.001508,0.000969
0.737487,0.002126,0.000962
0.739092,0.000641,0.000958
0.739779,-0.000460,0.000956
0.739779,0.001528,0.000956
0.741550,0.001100,0.000952
0.741923,0.000703,0.000951
0.743960,0.000288,0.000946
0.744765,-0.000829,0.000944
0.746406,-0.000918,0.000940
0.747647,0.000333,0.000937
0.748060,0.001205,0.000936
0.748856,-0.000719,0.000934
0.748856,0.001797,0.000934
0.749838,0.002172,0.000932
0.750029,0.000997,0.000931
0.753088,0.001693,0.000924
0.753444,0.001942,0.000923
0.756329,-0.000395,0.000917
0.757933,-0.000059,0.000913
0.757933,0.000853,0.000913
0.758126,0.000165,0.000913
0.758823,0.000871,0.000911
0.759226,0.001599,0.000910
0.762165,0.000682,0.000904
0.762216,0.000246,0.000904
0.764305,0.000699,0.000899
0.766415,-0.001706,0.000894
0.767010,0.002846,0.000893
0.767010,0.001363,0.000893
0.769587,-0.001166,0.000888
0.772251,0.002935,0.000882
0.773244,0.000903,0.000880
0.773688,0.000277,0.000879
0.774703,0.001364,0.000877
0.775392,0.000060,0.000876
0.776682,-0.000267,0.000873
0.780350,0.001860,0.000866
0.782183,0.000177,0.000862
0.782991,-0.000793,0.000861
0.783363,0.000377,0.000860
0.785164,-0.000153,0.000857
0.785164,-0.000803,0.000857
0.788149,-0.000276,0.000851
0.789884,-0.001140,0.000848
0.791114,0.001622,0.000845
0.791123,-0.001410,0.000845
0.791279,0.001582,0.000845
0.794474,0.000604,0.000839
0.796497,0.000260,0.000836
0.798729,0.000396,0.000831
0.799547,0.000983,0.000830
0.800062,-0.000104,0.000829
0.801877,0.000736,0.000826
0.802611,0.000256,0.000825
0.803318,0.000256,0.000823
0.805585,0.001276,0.000820
0.805717,0.000574,0.000819
0.807855,0.000863,0.000816
0.807857,0.000786,0.000816
0.809002,0.001486,0.000814
0.810848,0.001078,0.000811
0.812395,0.001944,0.000808
0.812395,0.000733,0.000808
0.813953,0.001143,0.000806
0.816696,-0.001646,0.000801
0.816986,0.002631,0.000801
0.817072,-0.000126,0.000801
0.817941,0.001072,0.000799
0.818870,-0.001576,0.000798
0.821472,0.001415,0.000794
0.823404,0.001621,0.000791
0.824431,0.001561,0.000789
0.825199,0.000840,0.000788
0.826114,0.001879,0.000786
0.826880,0.001879,0.000786
0.827807,0.000899,0.000784
0.828360,0.001201,0.000783
0.830549,0.001183,0.000780
0.834167,0.002992,0.000775
0.834752,0.001392,0.000774
0.835242,0.000675,0.000773
0.838918,0.002132,0.000768
0.839551,0.001080,0.000767
0.839626,0.001907,0.000767
0.841007,-0.001253,0.000765
0.845995,0.000642,0.000758
0.847856,-0.000015,0.000756
0.848703,0.000295,0.000755
0.848703,0.001672,0.000755
0.849269,0.000634,0.000754
0.849295,0.000149,0.000753
0.850029,0.001747,0.000753
0.853698,0.002200,0.000748
0.853902,0.000315,0.000748
0.857172,0.000939,0.000743
0.857583,0.000435,0.000743
0.857780,0.000763,0.000743
0.857780,-0.000095,0.000743
0.861141,0.000482,0.000738
0.862348,0.002385,0.000737
0.862627,0.000353,0.000737
0.862638,0.001963,0.000736
0.863786,0.001893,0.000735
0.865872,0.000976,0.000733
0.866457,0.002709,0.000732
0.866857,0.000809,0.000731
0.866857,0.000620,0.000731
0.868253,0.001289,0.000730
0.871577,0.000928,0.000726
0.871755,0.000674,0.000726
0.874160,0.002388,0.000723
0.874918,0.001587,0.000722
0.875934,-0.000923,0.000721
0.877221,0.000257,0.000719
0.878304,0.001415,0.000718
0.880516,0.000942,0.000716
0.880883,0.001283,0.000715
0.882448,0.000675,0.000714
0.882604,0.002126,0.000713
0.885011,0.002632,0.000711
0.885984,0.001100,0.000710
0.887984,0.000186,0.000708
0.889456,0.000306,0.000706
0.890011,0.001247,0.000706
0.891334,0.002179,0.000704
0.892821,-0.000645,0.000702
0.894088,0.001638,0.000701
0.894088,0.001634,0.000701
0.894474,0.001633,0.000701
0.896955,-0.000048,0.000698
0.898395,-0.001130,0.000697
0.898747,0.002162,0.000697
0.899024,0.001136,0.000696
0.899140,0.000585,0.000696
0.903165,0.001895,0.000692
0.903841,0.001100,0.000691
0.905585,0.000405,0.000690
0.905827,0.000404,0.000690
0.907312,0.000168,0.000688
0.908268,0.000846,0.000687
0.909511,0.000912,0.000686
0.912242,0.000350,0.000684
0.914796,0.001116,0.000681
0.915600,-0.000565,0.000680
0.916274,-0.000717,0.000680
0.916696,0.001085,0.000679
0.917396,-0.000440,0.000679
0.920274,0.000400,0.000676
0.920319,0.001924,0.000676
0.921319,0.001010,0.000675
0.921319,0.000825,0.000675
0.923888,0.000070,0.000673
0.925213,0.000349,0.000672
0.926524,0.000309,0.000671
0.927807,0.001420,0.000670
0.929203,-0.001109,0.000668
0.930396,-0.001060,0.000667
0.931038,-0.000352,0.000667
0.932176,0.000030,0.000666
0.932764,0.000151,0.000666
0.934152,0.000968,0.000664
0.935652,0.002813,0.000663
0.936373,0.002332,0.000663
0.938918,0.001537,0.000661
0.939472,0.000303,0.000660
0.940009,0.000028,0.000660
0.941801,0.000730,0.000658
0.943092,0.001156,0.000657
0.943609,0.000559,0.000657
0.947226,0.001278,0.000654
0.953909,0.002761,0.000649
0.954360,-0.000169,0.000649
0.957041,-0.000644,0.000647
0.957626,-0.002629,0.000647
0.957626,-0.000148,0.000647
0.958015,0.000409,0.000646
0.960971,-0.000306,0.000644
0.961141,-0.001158,0.000644
0.963037,-0.001623,0.000643
0.963328,-0.001129,0.000643
0.963798,-0.000077,0.000642
0.966703,0.001201,0.000640
0.968711,0.002281,0.000639
0.969910,-0.002004,0.000638
0.972165,0.000365,0.000637
0.972252,-0.000180,0.000637
0.973617,-0.000057,0.000636
0.976149,0.001501,0.000634
0.978291,0.000051,0.000633
0.979925,0.001314,0.000632
0.981294,-0.000498,0.000631
0.983062,0.001937,0.000629
0.983363,0.000725,0.000629
0.984854,0.000930,0.000629
0.984857,0.000775,0.000628
0.984857,-0.000750,0.000628
0.986827,0.000907,0.000628
0.987789,0.002596,0.000627
0.990193,0.000427,0.000625
0.990422,0.001645,0.000625
0.992783,0.002064,0.000624
0.993934,0.001060,0.000623
0.994443,0.000363,0.000623
0.997413,0.000658,0.000621
0.998481,0.001084,0.000621
0.999550,-0.000540,0.000620
